timestamp,frequency_hz
[1758205563442582512],0.0
[1758205563446261419],0.0
[1758205563449968710],0.0
[1758205563453658085],0.0
[1758205563457332721],0.0
[1758205563461024856],0.0
[1758205563464699856],0.0
[1758205563468425221],0.0
[1758205563472154023],0.0
[1758205563475930377],0.0
[1758205563479709283],0.0
[1758205563483828919],0.0
[1758205563488014596],0.0
[1758205563491944335],0.0
[1758205563496715377],0.0
[1758205563500709335],0.0
[1758205563505541262],0.0
[1758205563509521002],0.0
[1758205563513391992],0.0
[1758205563517269960],0.0
[1758205563522095794],0.0
[1758205563526038814],0.0
[1758205563530781262],0.0
[1758205563534599544],0.0
[1758205563538336367],0.0
[1758205563542017669],0.0
[1758205563545698867],0.0
[1758205563549434387],0.0
[1758205563553109127],0.0
[1758205563556776002],0.0
[1758205563560505898],0.0
[1758205563564194127],0.0
[1758205563567994387],0.0
[1758205563571694127],0.0
[1758205563575481887],0.0
[1758205563579297981],0.0
[1758205563582990950],0.0
[1758205563586689596],0.0
[1758205563590405794],0.0
[1758205563594088085],0.0
[1758205563597835689],0.0
[1758205563601524700],0.0
[1758205563605217512],0.0
[1758205563608973762],0.0
[1758205563612658606],0.0
[1758205563616344544],0.0
[1758205563620065846],0.0
[1758205563623755637],0.0
[1758205563627489335],0.0
[1758205563631269439],0.0
[1758205563635235950],0.0
[1758205563639042304],0.0
[1758205563642727304],0.0
[1758205563646448241],0.0
[1758205563650209960],0.0
[1758205563653895429],0.0
[1758205563658406314],0.0
[1758205563662259283],0.0
[1758205563665940116],0.0
[1758205563669646366],0.0
[1758205563673326783],0.0
[1758205563677023450],0.0
[1758205563680804231],0.0
[1758205563684487564],0.0
[1758205563688198814],0.0
[1758205563691901523],0.0
[1758205563695658554],0.0
[1758205563699413866],0.0
[1758205563703199648],0.0
[1758205563706912564],0.0
[1758205563710668241],0.0
[1758205563714374648],0.0
[1758205563718084856],0.0
[1758205563721786783],0.0
[1758205563725499596],0.0
[1758205563729258033],0.0
[1758205563732969231],0.0
[1758205563736706991],0.0
[1758205563740742721],0.0
[1758205563744550898],0.0
[1758205563749618502],0.0
[1758205563753419023],0.0
[1758205563757079179],0.0
[1758205563760763971],0.0
[1758205563764468033],0.0
[1758205563769396262],0.0
[1758205563774588762],0.0
[1758205563779873866],0.0
[1758205563785032981],0.0
[1758205563790318241],0.0
[1758205563795485637],0.0
[1758205563800690221],0.0
[1758205563805824283],0.0
[1758205563811001471],0.0
[1758205563816176002],0.0
[1758205563821393866],0.0
[1758205563826540950],0.0
[1758205563831777773],0.0
[1758205563836910429],0.0
[1758205563842119335],0.0
[1758205563848745377],0.0
[1758205563854127929],0.0
[1758205563859643346],0.0
[1758205563864776471],0.0
[1758205563869947668],0.0
[1758205563875103866],0.0
[1758205563880377981],0.0
[1758205563885519075],0.0
[1758205563890726054],0.0
[1758205563895985273],0.0
[1758205563901132929],0.0
[1758205563906316262],0.0
[1758205563911524387],0.0
[1758205563916643658],0.0
[1758205563921851366],0.0
[1758205563927010533],0.0
[1758205563932332877],0.0
[1758205563937561627],0.0
[1758205563942708085],0.0
[1758205563947831991],0.0
[1758205563953054335],0.0
[1758205563959720793],0.0
[1758205563965307773],0.0
[1758205563970498189],0.0
[1758205563975645012],0.0
[1758205563980924491],0.0
[1758205563986056366],0.0
[1758205563991193293],0.0
[1758205563996331575],0.0
[1758205564001553241],0.0
[1758205564006876158],0.0
[1758205564012012460],0.0
[1758205564017124804],0.0
[1758205564022286106],0.0
[1758205564029177043],0.0
[1758205564035925325],0.0
[1758205564041593345],0.0
[1758205564048123606],0.0
[1758205564054872981],0.0
[1758205564060726731],0.0
[1758205564067100481],0.0
[1758205564071954543],0.0
[1758205564077147877],0.0
[1758205564083084075],0.0
[1758205564087940116],0.0
[1758205564092759960],0.0
[1758205564097319491],0.0
[1758205564101884179],0.0
[1758205564106405325],0.0
[1758205564110967981],0.0
[1758205564115502304],0.0
[1758205564120059700],0.0
[1758205564124590845],0.0
[1758205564129186314],0.0
[1758205564133804075],0.0
[1758205564138430377],0.0
[1758205564143040325],0.0
[1758205564147576262],0.0
[1758205564152151366],0.0
[1758205564156681314],0.0
[1758205564161268554],0.0
[1758205564165875481],0.0
[1758205564171545898],0.0
[1758205564176822668],0.0
[1758205564181965273],0.0
[1758205564187095273],0.0
[1758205564193523345],0.0
[1758205564198827825],0.0
[1758205564203952773],0.0
[1758205564209143241],0.0
[1758205564214343918],0.0
[1758205564219498658],0.0
[1758205564224646627],0.0
[1758205564229826314],0.0
[1758205564234977929],0.0
[1758205564240243814],0.0
[1758205564245351106],0.0
[1758205564250527408],0.0
[1758205564255634491],0.0
[1758205564260743502],0.0
[1758205564265860168],0.0
[1758205564271062981],0.0
[1758205564277501054],0.0
[1758205564282881991],0.0
[1758205564289228554],0.0
[1758205564294810741],0.0
[1758205564299979127],0.0
[1758205564305128293],0.0
[1758205564310322877],0.0
[1758205564315443658],0.0
[1758205564320567356],0.0
[1758205564325689179],0.0
[1758205564330876002],0.0
[1758205564336004960],0.0
[1758205564341287512],0.0
[1758205564346418137],0.0
[1758205564351624960],0.0
[1758205564356777095],0.0
[1758205564361931835],0.0
[1758205564367063814],0.0
[1758205564372276575],0.0
[1758205564377397981],0.0
[1758205564382519700],0.0
[1758205564388042981],0.0
[1758205564393302304],0.0
[1758205564398436314],0.0
[1758205564404030637],0.0
[1758205564409238502],0.0
[1758205564414384439],0.0
[1758205564419507825],0.0
[1758205564424595585],0.0
[1758205564429931366],0.0
[1758205564435113345],0.0
[1758205564440339283],0.0
[1758205564445516835],0.0
[1758205564450686002],0.0
[1758205564455799491],0.0
[1758205564460985220],0.0
[1758205564466117460],0.0
[1758205564471359074],0.0
[1758205564476573502],0.0
[1758205564481714804],0.0
[1758205564486904595],0.0
[1758205564492257460],0.0
[1758205564497770533],0.0
[1758205564502942824],0.0
[1758205564508056574],0.0
[1758205564513477304],0.0
[1758205564518729543],0.0
[1758205564523925220],0.0
[1758205564529178866],0.0
[1758205564534390585],0.0
[1758205564539690377],0.0
[1758205564544960064],0.0
[1758205564550147772],0.0
[1758205564555270377],0.0
[1758205564560479387],0.0
[1758205564565683918],0.0
[1758205564570863449],0.0
[1758205564576008502],0.0
[1758205564581265533],0.0
[1758205564586521470],0.0
[1758205564591739752],0.0
[1758205564596912460],0.0
[1758205564602074439],0.0
[1758205564608765481],0.0
[1758205564616219439],0.0
[1758205564621742616],0.0
[1758205564626903814],0.0
[1758205564632041627],0.0
[1758205564637165585],0.0
[1758205564642398658],0.0
[1758205564647528137],0.0
[1758205564652670481],0.0
[1758205564657792147],0.0
[1758205564662983658],0.0
[1758205564668784074],0.0
[1758205564675437043],0.0
[1758205564681136731],0.0
[1758205564687587772],0.0
[1758205564694254751],0.0
[1758205564700998293],0.0
[1758205564707673137],0.0
[1758205564714794595],0.0
[1758205564720259179],0.0
[1758205564726742356],0.0
[1758205564732306470],0.0
[1758205564737448918],0.0
[1758205564742601835],0.0
[1758205564747742199],0.0
[1758205564752991731],0.0
[1758205564758099804],0.0
[1758205564763246470],0.0
[1758205564768181679],0.0
[1758205564772023345],0.0
[1758205564775709074],0.0
[1758205564779410429],0.0
[1758205564783100689],0.0
[1758205564786772564],0.0
[1758205564790502043],0.0
[1758205564794165533],0.0
[1758205564797957147],0.0
[1758205564801633554],0.0
[1758205564805308762],0.0
[1758205564809026210],0.0
[1758205564812718189],0.0
[1758205564816497251],0.0
[1758205564821078658],0.0
[1758205564824972460],0.0
[1758205564828795845],0.0
[1758205564832479699],0.0
[1758205564836157408],0.0
[1758205564839871054],0.0
[1758205564843554387],0.0
[1758205564847235741],0.0
[1758205564850995012],0.0
[1758205564854675168],0.0
[1758205564858424595],0.0
[1758205564862107929],0.0
[1758205564865802304],0.0
[1758205564869590429],0.0
[1758205564873268554],0.0
[1758205564876948085],0.0
[1758205564880645064],0.0
[1758205564884342616],0.0
[1758205564888042199],0.0
[1758205564891719856],0.0
[1758205564895402043],0.0
[1758205564899166158],0.0
[1758205564902840481],0.0
[1758205564906525220],0.0
[1758205564910249856],0.0
[1758205564913930585],0.0
[1758205564917686106],0.0
[1758205564921393085],0.0
[1758205564925077928],0.0
[1758205564929026626],0.0
[1758205564932827824],0.0
[1758205564936507876],0.0
[1758205564940194543],0.0
[1758205564943865585],0.0
[1758205564947622616],0.0
[1758205564951390428],0.0
[1758205564955078553],0.0
[1758205564958775012],0.0
[1758205564962453137],0.0
[1758205564966128970],0.0
[1758205564969847512],0.0
[1758205564973616366],0.0
[1758205564977299856],0.0
[1758205564980988189],0.0
[1758205564984668970],0.0
[1758205564988372564],0.0
[1758205564992046991],0.0
[1758205564995729231],0.0
[1758205564999524439],0.0
[1758205565003202251],0.0
[1758205565006886418],0.0
[1758205565010586991],0.0
[1758205565014235533],0.0
[1758205565017985897],0.0
[1758205565021686678],0.0
[1758205565025386574],0.0
[1758205565029087720],0.0
[1758205565033791731],0.0
[1758205565037710220],0.0
[1758205565041505220],0.0
[1758205565045213762],0.0
[1758205565048967876],0.0
[1758205565052641262],0.0
[1758205565056315741],0.0
[1758205565060029856],0.0
[1758205565063697251],0.0
[1758205565067422772],0.0
[1758205565071135533],0.0
[1758205565074850168],0.0
[1758205565078587876],0.0
[1758205565082357512],0.0
[1758205565086065741],0.0
[1758205565089785481],0.0
[1758205565093486158],0.0
[1758205565100167668],0.0
[1758205565103907043],0.0
[1758205565107636001],0.0
[1758205565111318658],0.0
[1758205565114990480],0.0
[1758205565118685897],0.0
[1758205565122406522],0.0
[1758205565126125376],0.0
[1758205565129831105],0.0
[1758205565133509543],0.0
[1758205565137195689],0.0
[1758205565141806366],0.0
[1758205565145690428],0.0
[1758205565149459491],0.0
[1758205565153135324],0.0
[1758205565156801574],0.0
[1758205565160510376],0.0
[1758205565164176314],0.0
[1758205565169232512],0.0
[1758205565173227772],0.0
[1758205565177127303],0.0
[1758205565181089022],0.0
[1758205565185863918],0.0
[1758205565189873241],0.0
[1758205565193765116],0.0
[1758205565197745480],0.0
[1758205565201719230],0.0
[1758205565205661626],0.0
[1758205565209611887],0.0
[1758205565213435585],0.0
[1758205565217107824],0.0
[1758205565220854387],0.0
[1758205565224577043],0.0
[1758205565228333918],0.0
[1758205565232105741],0.0
[1758205565235799855],0.0
[1758205565239553293],0.0
[1758205565243242303],0.0
[1758205565247261522],0.0
[1758205565251103814],0.0
[1758205565254789595],0.0
[1758205565258499439],0.0
[1758205565262138501],0.0
[1758205565265796887],0.0
[1758205565269526939],0.0
[1758205565273263033],0.0
[1758205565276970793],0.0
[1758205565280692876],0.0
[1758205565284408814],0.0
[1758205565288153033],0.0
[1758205565291928814],0.0
[1758205565295650741],0.0
[1758205565299471210],0.0
[1758205565303174595],0.0
[1758205565306855793],0.0
[1758205565310575741],0.0
[1758205565314315741],0.0
[1758205565318046626],0.0
[1758205565321724699],0.0
[1758205565325425949],0.0
[1758205565329192251],0.0
[1758205565332868553],0.0
[1758205565336580064],0.0
[1758205565340300428],0.0
[1758205565343973397],0.0
[1758205565347751991],0.0
[1758205565352507824],0.0
[1758205565356400845],0.0
[1758205565360226366],0.0
[1758205565363905585],0.0
[1758205565367623553],0.0
[1758205565371315428],0.0
[1758205565375001939],0.0
[1758205565378691835],0.0
[1758205565382370324],0.0
[1758205565386088501],0.0
[1758205565389865012],0.0
[1758205565393541418],0.0
[1758205565397255741],0.0
[1758205565401052095],0.0
[1758205565404711939],0.0
[1758205565408441522],0.0
[1758205565412143970],0.0
[1758205565415861157],0.0
[1758205565419563657],0.0
[1758205565423249647],0.0
[1758205565426958137],0.0
[1758205565430652876],0.0
[1758205565434331730],0.0
[1758205565438104074],0.0
[1758205565441813918],0.0
[1758205565445497980],0.0
[1758205565449261991],0.0
[1758205565453023449],0.0
[1758205565457695324],0.0
[1758205565461568657],0.0
[1758205565465359230],0.0
[1758205565469052199],0.0
[1758205565472733293],0.0
[1758205565477852980],0.0
[1758205565483343814],0.0
[1758205565488475793],0.0
[1758205565493619074],0.0
[1758205565498840480],0.0
[1758205565504216105],0.0
[1758205565510642095],0.0
[1758205565515902199],0.0
[1758205565521069439],0.0
[1758205565526192980],0.0
[1758205565531341782],0.0
[1758205565536454074],0.0
[1758205565541588449],0.0
[1758205565546739387],0.0
[1758205565552061626],0.0
[1758205565557409803],0.0
[1758205565562579647],0.0
[1758205565569238084],0.0
[1758205565574518189],0.0
[1758205565579741678],0.0
[1758205565584882720],0.0
[1758205565590389439],0.0
[1758205565595534387],0.0
[1758205565600815793],0.0
[1758205565605950220],0.0
[1758205565611132355],0.0
[1758205565616333814],0.0
[1758205565621653918],0.0
[1758205565626863657],0.0
[1758205565632034334],0.0
[1758205565637194126],0.0
[1758205565642337251],0.0
[1758205565647501053],0.0
[1758205565652816626],0.0
[1758205565658016626],0.0
[1758205565663296574],0.0
[1758205565668432772],0.0
[1758205565675067980],0.0
[1758205565682333189],0.0
[1758205565687620637],0.0
[1758205565692792303],0.0
[1758205565699858501],0.0
[1758205565706531887],0.0
[1758205565712195584],0.0
[1758205565718791262],0.0
[1758205565724451782],0.0
[1758205565730974126],0.0
[1758205565738571939],0.0
[1758205565744318866],0.0
[1758205565750163137],0.0
[1758205565755917980],0.0
[1758205565761488293],0.0
[1758205565766744282],0.0
[1758205565771963136],0.0
[1758205565776457407],0.0
[1758205565780220845],0.0
[1758205565783897459],0.0
[1758205565787678501],0.0
[1758205565791388761],0.0
[1758205565795089855],0.0
[1758205565799693136],0.0
[1758205565803526522],0.0
[1758205565808055376],0.0
[1758205565812731782],0.0
[1758205565816627720],0.0
[1758205565820492355],0.0
[1758205565824173761],0.0
[1758205565827926991],0.0
[1758205565831605324],0.0
[1758205565835280116],0.0
[1758205565839003553],0.0
[1758205565842673657],0.0
[1758205565846351574],0.0
[1758205565850142720],0.0
[1758205565853821418],0.0
[1758205565857545897],0.0
[1758205565861324491],0.0
[1758205565865017095],0.0
[1758205565868718032],0.0
[1758205565872382928],0.0
[1758205565876059751],0.0
[1758205565879758709],0.0
[1758205565883428814],0.0
[1758205565887103032],0.0
[1758205565890791522],0.0
[1758205565894468970],0.0
[1758205565898235897],0.0
[1758205565901918501],0.0
[1758205565905598866],0.0
[1758205565909308397],0.0
[1758205565912991209],0.0
[1758205565917120376],0.0
[1758205565920943241],0.0
[1758205565924630272],0.0
[1758205565928329959],0.0
[1758205565932010324],0.0
[1758205565935683761],0.0
[1758205565939387564],0.0
[1758205565943064803],0.0
[1758205565946758032],0.0
[1758205565950525949],0.0
[1758205565954207043],0.0
[1758205565957976366],0.0
[1758205565961721053],0.0
[1758205565965479907],0.0
[1758205565969173136],0.0
[1758205565972856470],0.0
[1758205565976535220],0.0
[1758205565980243501],0.0
[1758205565983931886],0.0
[1758205565987660897],0.0
[1758205565991353241],0.0
[1758205565995039126],0.0
[1758205565998811626],0.0
[1758205566002490063],0.0
[1758205566006155011],0.0
[1758205566009813032],0.0
[1758205566013465741],0.0
[1758205566017151261],0.0
[1758205566020868657],0.0
[1758205566024805584],0.0
[1758205566028607251],0.0
[1758205566032290636],0.0
[1758205566035973397],0.0
[1758205566039691574],0.0
[1758205566043368761],0.0
[1758205566047051834],0.0
[1758205566050810532],0.0
[1758205566054492095],0.0
[1758205566058239386],0.0
[1758205566061928761],0.0
[1758205566065654282],0.0
[1758205566069442095],0.0
[1758205566073129178],0.0
[1758205566076805897],0.0
[1758205566080492720],0.0
[1758205566084204022],0.0
[1758205566087947459],0.0
[1758205566091677199],0.0
[1758205566095397980],0.0
[1758205566099236105],0.0
[1758205566102963970],0.0
[1758205566106644074],0.0
[1758205566110375584],0.0
[1758205566114086209],0.0
[1758205566117847095],0.0
[1758205566121552511],0.0
[1758205566125234178],0.0
[1758205566129838605],0.0
[1758205566133691261],0.0
[1758205566137546313],0.0
[1758205566141252876],0.0
[1758205566144933761],0.0
[1758205566148698918],0.0
[1758205566152370220],0.0
[1758205566156060949],0.0
[1758205566159747668],0.0
[1758205566184670688],0.0
[1758205566188553188],0.0
[1758205566192231991],0.0
[1758205566195906001],0.0
[1758205566199666522],0.0
[1758205566203340584],0.0
[1758205566207008397],0.0
[1758205566211976157],0.0
[1758205566216022720],0.0
[1758205566220115220],0.0
[1758205566224995897],0.0
[1758205566229018605],0.0
[1758205566232955428],0.0
[1758205566236920168],0.0
[1758205566240879230],0.0
[1758205566244838657],0.0
[1758205566250420949],0.0
[1758205566254593449],0.0
[1758205566258490793],0.0
[1758205566262143449],0.0
[1758205566265819543],0.0
[1758205566269561886],0.0
[1758205566273233918],0.0
[1758205566276905220],0.0
[1758205566280621001],0.0
[1758205566284335480],0.0
[1758205566288040272],0.0
[1758205566291710063],0.0
[1758205566295480584],0.0
[1758205566299268136],0.0
[1758205566302946730],0.0
[1758205566306629074],0.0
[1758205566310667251],0.0
[1758205566314385480],0.0
[1758205566318077668],0.0
[1758205566321745063],0.0
[1758205566325416001],0.0
[1758205566329115688],0.0
[1758205566332798813],0.0
[1758205566336504334],0.0
[1758205566340192459],0.0
[1758205566343857720],0.0
[1758205566347623084],0.0
[1758205566351407980],0.0
[1758205566355217980],0.0
[1758205566358980897],0.0
[1758205566362661886],0.0
[1758205566366361313],0.0
[1758205566370086105],0.0
[1758205566373781626],0.0
[1758205566377526782],0.0
[1758205566381215949],0.0
[1758205566384925376],0.0
[1758205566388655011],0.0
[1758205566392362251],0.0
[1758205566396081730],0.0
[1758205566399781157],0.0
[1758205566403507720],0.0
[1758205566407198865],0.0
[1758205566410974438],0.0
[1758205566414945115],0.0
[1758205566418768292],0.0
[1758205566422414595],0.0
[1758205566426088813],0.0
[1758205566429817720],0.0
[1758205566433533553],0.0
[1758205566437200532],0.0
[1758205566440902720],0.0
[1758205566444559855],0.0
[1758205566448318553],0.0
[1758205566451989595],0.0
[1758205566455673761],0.0
[1758205566460367199],0.0
[1758205566464204282],0.0
[1758205566467945428],0.0
[1758205566471591574],0.0
[1758205566475259595],0.0
[1758205566478978605],0.0
[1758205566484033188],0.0
[1758205566489222667],0.0
[1758205566494378761],0.0
[1758205566499602615],0.0
[1758205566504729178],0.0
[1758205566509927980],0.0
[1758205566515045636],0.0
[1758205566521492042],0.0
[1758205566526857511],0.0
[1758205566533311053],0.0
[1758205566538637199],0.0
[1758205566543768605],0.0
[1758205566548992251],0.0
[1758205566554143709],0.0
[1758205566559366990],0.0
[1758205566564473761],0.0
[1758205566569637459],0.0
[1758205566574775220],0.0
[1758205566579983449],0.0
[1758205566585222459],0.0
[1758205566590334178],0.0
[1758205566595441157],0.0
[1758205566600676938],0.0
[1758205566605809230],0.0
[1758205566611046417],0.0
[1758205566616216626],0.0
[1758205566621435897],0.0
[1758205566626578813],0.0
[1758205566632198240],0.0
[1758205566638648917],0.0
[1758205566643796626],0.0
[1758205566649025480],0.0
[1758205566654163292],0.0
[1758205566659393032],0.0
[1758205566664499126],0.0
[1758205566669671105],0.0
[1758205566674799751],0.0
[1758205566680041626],0.0
[1758205566685349178],0.0
[1758205566690571574],0.0
[1758205566695730532],0.0
[1758205566700916938],0.0
[1758205566706037772],0.0
[1758205566711237615],0.0
[1758205566716348813],0.0
[1758205566721596365],0.0
[1758205566726830428],0.0
[1758205566732075740],0.0
[1758205566737660428],0.0
[1758205566745046886],0.0
[1758205566750550897],0.0
[1758205566757100480],0.0
[1758205566762773553],0.0
[1758205566768154803],0.0
[1758205566774687147],0.0
[1758205566780367407],0.0
[1758205566787758761],0.0
[1758205566793512459],0.0
[1758205566800370272],0.0
[1758205566806853136],0.0
[1758205566813515532],0.0
[1758205566820116261],0.0
[1758205566825306365],0.0
[1758205566830438553],0.0
[1758205566835556261],0.0
[1758205566840728813],0.0
[1758205566847151053],0.0
[1758205566852471469],0.0
[1758205566857716521],0.0
[1758205566862878969],0.0
[1758205566868037251],0.0
[1758205566873273605],0.0
[1758205566878377563],0.0
[1758205566883517719],0.0
[1758205566888757355],0.0
[1758205566893934438],0.0
[1758205566899132199],0.0
[1758205566904261261],0.0
[1758205566909444178],0.0
[1758205566914558032],0.0
[1758205566919768709],0.0
[1758205566924886417],0.0
[1758205566930013032],0.0
[1758205566935158865],0.0
[1758205566940323917],0.0
[1758205566945455688],0.0
[1758205566952014074],0.0
[1758205566957382355],0.0
[1758205566962564907],0.0
[1758205566967705324],0.0
[1758205566972943969],0.0
[1758205566978056521],0.0
[1758205566983227459],0.0
[1758205566988386469],0.0
[1758205566993695480],0.0
[1758205566998896782],0.0
[1758205567004025792],0.0
[1758205567009199855],0.0
[1758205567014335740],0.0
[1758205567019564751],0.0
[1758205567024691938],0.0
[1758205567029878761],0.0
[1758205567035032719],0.0
[1758205567040250949],0.0
[1758205567045374282],0.0
[1758205567050536990],0.0
[1758205567057028344],0.0
[1758205567062407511],0.0
[1758205567067542928],0.0
[1758205567072758084],0.0
[1758205567077874438],0.0
[1758205567083031782],0.0
[1758205567088166469],0.0
[1758205567093303032],0.0
[1758205567098487719],0.0
[1758205567103689855],0.0
[1758205567108854334],0.0
[1758205567113993084],0.0
[1758205567119240740],0.0
[1758205567124481521],0.0
[1758205567129622251],0.0
[1758205567134737042],0.0
[1758205567139872042],0.0
[1758205567144993917],0.0
[1758205567150120584],0.0
[1758205567155242407],0.0
[1758205567161653032],0.0
[1758205567166994542],0.0
[1758205567173349230],0.0
[1758205567180002459],0.0
[1758205567186415167],0.0
[1758205567191659126],0.0
[1758205567196806626],0.0
[1758205567201967459],0.0
[1758205567207090740],0.0
[1758205567212238084],0.0
[1758205567217420896],0.0
[1758205567222672928],0.0
[1758205567227780428],0.0
[1758205567232903917],0.0
[1758205567238013084],0.0
[1758205567243153917],0.0
[1758205567248277251],0.0
[1758205567253419021],0.0
[1758205567258497771],0.0
[1758205567263581573],0.0
[1758205567268756365],0.0
[1758205567274358969],0.0
[1758205567279524698],0.0
[1758205567285880375],0.0
