timestamp,x1,y1,z1,x2,y2,z2
[1758203904415555421],,,,-0.271,0.287,9.91
[1758203904421993390],,,,-0.314,0.108,9.895
[1758203904428449484],,,,-0.46,0.256,9.682
[1758203904434882088],,,,-0.426,0.153,9.74
[1758203904441387869],,,,-0.275,0.067,9.948
[1758203904447848911],,,,-0.445,0.158,9.744
[1758203904454300890],,,,-0.239,0.283,9.744
[1758203904459946359],,,,-0.158,0.261,9.816
[1758203904466296306],,,,-0.311,0.014,9.747
[1758203904472856931],,,,-0.163,0.182,9.74
[1758203904479390056],,,,-0.213,0.189,9.742
[1758203904485742400],,,,-0.163,0.055,9.814
[1758203904492261567],,,,-0.311,0.302,9.538
[1758203904498099692],,,,-0.457,0.127,9.833
[1758203904503806254],,,,-0.306,0.256,9.809
[1758203904509628754],,,,-0.28,0.148,9.838
[1758203904515449327],,,,-0.266,0.294,9.756
[1758203904521232088],,,,-0.168,0.034,9.931
[1758203904526890265],,,,-0.321,0.158,9.802
[1758203904532574484],,,,-0.309,0.158,9.924
[1758203904538289327],,,,-0.294,0.213,9.778
[1758203904543787869],,,,-0.373,0.218,9.948
[1758203904549456254],,,,-0.263,0.124,9.505
[1758203904555091931],,,,-0.345,0.259,9.72
[1758203904560737244],,,,-0.35,0.129,9.878
[1758203904566501723],,,,-0.304,0.196,9.85
[1758203904572178077],,,,-0.158,0.036,9.785
[1758203904577880421],,,,-0.309,0.141,9.881
[1758203904583645421],,,,-0.292,0.206,9.847
[1758203904589315577],,,,-0.412,0.093,9.548
[1758203904595545681],,,,-0.266,0.153,9.78
[1758203904602150681],,,,-0.261,0.184,9.78
[1758203904608762088],,,,-0.419,0.237,9.946
[1758203904615082140],,,,-0.311,0.115,9.792
[1758203904621854952],,,,-0.268,0.275,9.797
[1758203904628328390],,,,-0.354,0.132,9.893
[1758203904634812400],,,,-0.445,0.201,9.893
[1758203904641277192],,,,-0.352,0.16,9.792
[1758203904647722036],,,,-0.414,0.024,9.682
[1758203904654243911],,,,-0.196,0.151,9.804
[1758203904660553181],,,,-0.271,0.005,9.811
[1758203904667186619],,,,-0.46,0.196,9.658
[1758203904673481306],,,,-0.335,0.144,9.725
[1758203904680221619],,,,-0.321,0.163,9.881
[1758203904686622973],,,,-0.342,0.06,9.656
[1758203904693021150],,,,-0.294,0.261,9.862
[1758203904699816671],,,,-0.294,0.275,9.795
[1758203904706424483],,,,-0.273,0.232,9.914
[1758203904712876671],,,,-0.206,0.144,9.74
[1758203904719298546],,,,-0.309,0.158,9.79
[1758203904725779848],,,,-0.318,0.031,9.673
[1758203904732274327],,,,-0.318,0.218,9.737
[1758203904738737348],,,,-0.275,0.192,9.862
[1758203904745197817],,,,-0.158,0.285,9.804
[1758203904751673129],,,,-0.278,0.266,9.874
[1758203904758133338],,,,-0.436,0.283,9.73
[1758203904764601723],,,,-0.28,0.192,9.797
[1758203904771083754],,,,-0.309,0.285,9.768
[1758203904777648129],,,,-0.285,0.177,9.668
[1758203904784110629],,,,-0.158,0.117,9.79
[1758203904790639536],,,,-0.309,0.187,9.752
[1758203904797167608],,,,-0.318,0.074,9.874
[1758203904803630161],,,,-0.347,0.259,9.917
[1758203904810112400],,,,-0.285,0.285,9.747
[1758203904816664536],,,,-0.271,0.163,9.68
[1758203904823130213],,,,-0.338,0.218,9.761
[1758203904829591723],,,,-0.455,0.06,9.74
[1758203904836081411],,,,-0.457,0.259,9.716
[1758203904842562244],,,,-0.175,0.208,9.632
[1758203904849023650],,,,-0.275,0.199,9.689
[1758203904855465890],,,,-0.165,0.122,9.61
[1758203904861985161],,,,-0.283,0.251,9.95
[1758203904868479900],,,,-0.321,0.18,9.773
[1758203904874903025],,,,-0.23,0.062,9.773
[1758203904881562400],,,,-0.163,0.113,9.756
[1758203904888015525],,,,-0.309,0.18,9.78
[1758203904894229067],,,,-0.158,0.175,9.759
[1758203904900007296],,,,-0.457,0.153,9.807
[1758203904905792244],,,,-0.314,0.199,9.905
[1758203904911669796],,,,-0.263,0.177,9.766
[1758203904917234119],,,,-0.45,0.172,9.795
[1758203904922949900],,,,-0.285,0.23,9.711
[1758203904928600369],,,,-0.29,0.134,9.73
[1758203904934133494],,,,-0.426,0.199,9.783
[1758203904939735681],,,,-0.306,0.156,9.756
[1758203904945462348],,,,-0.285,0.156,9.706
[1758203904951099796],,,,-0.441,0.299,9.682
[1758203904956232817],,,,-0.247,0.254,9.862
[1758203904962046515],,,,-0.16,0.184,9.783
[1758203904967743910],,,,-0.278,0.163,9.799
[1758203904973396306],,,,-0.314,0.168,9.934
[1758203904978808702],,,,-0.342,0.168,9.752
[1758203904984494067],,,,-0.33,0.132,9.735
[1758203904989984744],,,,-0.271,0.199,9.661
[1758203904996194275],,,,-0.268,0.285,9.572
[1758203905002286983],,,,-0.294,0.153,9.725
[1758203905008748546],,,,-0.292,0.129,9.747
[1758203905015310525],,,,-0.261,0.266,9.689
[1758203905021706567],,,,-0.29,0.268,9.673
[1758203905028388650],,,,-0.251,0.273,9.536
[1758203905035041150],,,,-0.287,0.144,9.819
[1758203905041569588],,,,-0.297,0.196,9.84
[1758203905048105785],,,,-0.311,0.187,9.907
[1758203905054556410],,,,-0.316,0.251,9.804
[1758203905060999692],,,,-0.488,0.177,9.871
[1758203905067517556],,,,-0.443,0.022,9.821
[1758203905073944588],,,,-0.316,0.22,9.852
[1758203905080427296],,,,-0.261,0.28,9.677
[1758203905086767504],,,,-0.445,0.165,9.821
[1758203905093078129],,,,-0.453,0.134,9.735
[1758203905099773442],,,,-0.168,0.285,9.843
[1758203905106417400],,,,-0.309,0.156,9.888
[1758203905112857504],,,,-0.333,0.275,9.649
[1758203905119503858],,,,-0.35,0.17,9.704
[1758203905126054952],,,,-0.158,0.227,9.797
[1758203905132684483],,,,-0.297,0.232,9.723
[1758203905139401619],,,,-0.318,0.263,9.653
[1758203905145924640],,,,-0.285,0.292,9.641
[1758203905152352140],,,,-0.256,0.292,9.766
[1758203905158701879],,,,-0.16,0.271,9.905
[1758203905165142608],,,,-0.455,0.139,9.73
[1758203905171769952],,,,-0.268,0.053,9.701
[1758203905178225421],,,,-0.275,0.182,9.704
[1758203905184659535],,,,-0.283,0.172,9.742
[1758203905191078285],,,,-0.297,0.182,9.697
[1758203905197694067],,,,-0.259,0.244,9.795
[1758203905204059796],,,,-0.158,0.146,9.867
[1758203905210438598],,,,-0.309,0.199,9.704
[1758203905216930160],,,,-0.328,0.192,9.725
[1758203905223750525],,,,-0.338,0.232,9.752
[1758203905230202973],,,,-0.309,0.158,9.819
[1758203905236667140],,,,-0.311,0.259,9.859
[1758203905243142244],,,,-0.323,0.153,9.613
[1758203905249592869],,,,-0.333,0.28,9.893
[1758203905256040212],,,,-0.184,0.153,9.771
[1758203905262481775],,,,-0.316,0.237,9.68
[1758203905268912608],,,,-0.163,0.148,9.689
[1758203905275326410],,,,-0.46,0.163,9.924
[1758203905281778806],,,,-0.328,0.129,9.677
[1758203905288214223],,,,-0.431,0.165,9.931
[1758203905294656827],,,,-0.259,0.256,9.864
[1758203905301097296],,,,-0.338,0.266,9.938
[1758203905307481358],,,,-0.352,0.17,9.675
[1758203905313887035],,,,-0.299,0.251,9.881
[1758203905320631567],,,,-0.33,0.182,9.783
[1758203905326731514],,,,-0.249,0.024,9.756
[1758203905333351462],,,,-0.292,0.208,9.768
[1758203905339949639],,,,-0.45,0.232,9.797
[1758203905346592869],,,,-0.445,0.136,9.673
[1758203905354295421],,,,-0.266,0.235,9.792
[1758203905361297921],,,,-0.172,0.187,9.802
[1758203905368135056],,,,-0.311,0.227,9.84
[1758203905374907556],,,,-0.261,0.005,9.783
[1758203905381418077],,,,-0.29,0.182,9.761
[1758203905387884952],,,,-0.347,0.136,9.673
[1758203905394252504],,,,-0.156,0.201,9.716
[1758203905399946619],,,,-0.433,0.294,9.859
[1758203905405533858],,,,-0.275,0.201,9.84
[1758203905411489535],,,,-0.232,0.105,9.929
[1758203905417186567],,,,-0.302,0.134,9.835
[1758203905422961150],,,,-0.16,0.287,9.756
[1758203905428678754],,,,-0.184,0.045,9.859
[1758203905434150056],,,,-0.256,0.175,9.905
[1758203905439852712],,,,-0.294,0.275,9.73
[1758203905445217869],,,,-0.306,0.141,9.847
[1758203905450662712],,,,-0.316,0.081,9.665
[1758203905456443598],,,,-0.271,0.175,9.931
[1758203905462073181],,,,-0.46,0.156,9.869
[1758203905467699223],,,,-0.302,0.215,9.766
[1758203905473321619],,,,-0.371,0.187,9.869
[1758203905479020629],,,,-0.457,0.249,9.732
[1758203905484713806],,,,-0.287,0.031,9.737
[1758203905490435212],,,,-0.278,0.283,9.914
[1758203905496578702],,,,-0.371,0.17,9.823
[1758203905502998910],,,,-0.321,0.192,9.922
[1758203905509614587],,,,-0.165,0.158,9.725
[1758203905516067400],,,,-0.376,0.031,9.687
[1758203905522688442],,,,-0.455,0.177,9.776
[1758203905529502452],,,,-0.33,0.237,9.867
[1758203905536237660],,,,-0.306,0.294,9.697
[1758203905542792400],,,,-0.448,0.148,9.941
[1758203905549325889],,,,-0.457,0.017,9.821
[1758203905556009848],,,,-0.321,0.067,9.737
[1758203905562351983],,,,-0.314,0.302,9.785
[1758203905568876619],,,,-0.283,0.136,9.785
[1758203905575438598],,,,-0.35,0.007,9.859
[1758203905582133285],,,,-0.33,0.28,9.787
[1758203905588673233],,,,-0.177,0.165,9.869
[1758203905595108129],,,,-0.28,0.048,9.883
[1758203905601589119],,,,-0.419,0.278,9.84
[1758203905608092348],,,,-0.326,0.194,9.661
[1758203905614544223],,,,-0.314,0.204,9.764
[1758203905621097869],,,,-0.285,0.211,9.859
[1758203905627616046],,,,-0.187,0.141,9.953
[1758203905634020004],,,,-0.302,0.189,9.718
[1758203905640420994],,,,-0.261,0.244,9.732
[1758203905647017452],,,,-0.309,0.172,9.701
[1758203905653324900],,,,-0.335,0.239,9.735
[1758203905660014379],,,,-0.306,0.199,9.795
[1758203905666618129],,,,-0.309,0.297,9.771
[1758203905672904171],,,,-0.165,0.182,9.833
[1758203905679604275],,,,-0.309,0.29,9.843
[1758203905686064587],,,,-0.304,0.132,9.68
[1758203905692519796],,,,-0.323,0.235,9.72
[1758203905698971150],,,,-0.448,0.194,9.905
[1758203905705434483],,,,-0.354,0.124,9.744
[1758203905711882087],,,,-0.28,0.129,9.778
[1758203905718332452],,,,-0.302,0.019,9.766
[1758203905724624900],,,,-0.455,0.285,9.728
[1758203905731414691],,,,-0.302,0.249,9.924
[1758203905737882139],,,,-0.345,0.223,9.876
[1758203905744302244],,,,-0.268,0.165,9.718
[1758203905750729587],,,,-0.271,0.084,9.685
[1758203905757527296],,,,-0.338,0.249,9.558
[1758203905763948493],,,,-0.184,0.122,9.823
[1758203905770377400],,,,-0.294,0.223,9.776
[1758203905776875421],,,,-0.345,0.189,9.835
[1758203905783315785],,,,-0.287,0.189,9.701
[1758203905789801723],,,,-0.175,0.244,9.912
[1758203905796278546],,,,-0.311,0.029,9.694
[1758203905802696931],,,,-0.156,0.28,9.622
[1758203905809094275],,,,-0.414,0.177,9.886
[1758203905815481879],,,,-0.235,0.268,9.51
[1758203905822071827],,,,-0.443,0.182,9.67
[1758203905828501150],,,,-0.359,0.067,9.773
[1758203905835188025],,,,-0.201,0.144,9.74
[1758203905841683598],,,,-0.357,0.05,9.795
[1758203905848135785],,,,-0.385,0.196,9.548
[1758203905854416150],,,,-0.251,0.101,9.795
[1758203905861027921],,,,-0.304,0.18,9.783
[1758203905867459587],,,,-0.275,0.151,9.893
[1758203905873893858],,,,-0.297,0.136,9.905
[1758203905880635629],,,,-0.256,0.206,9.843
[1758203905887003233],,,,-0.278,0.263,9.72
[1758203905893357296],,,,-0.29,0.045,9.694
[1758203905900087556],,,,-0.326,0.196,9.776
[1758203905906547660],,,,-0.314,0.132,9.694
[1758203905912973233],,,,-0.417,0.127,9.79
[1758203905919458077],,,,-0.275,0.043,9.91
[1758203905925937712],,,,-0.316,0.074,9.653
[1758203905932350629],,,,-0.419,0.048,9.728
[1758203905938789379],,,,-0.263,0.014,9.5
[1758203905945397400],,,,-0.28,-0.005,9.627
[1758203905951830473],,,,-0.302,0.019,9.871
[1758203905958449223],,,,-0.156,0.101,9.799
[1758203905964838598],,,,-0.235,0.043,9.847
[1758203905971268650],,,,-0.527,0.002,9.912
[1758203905977742712],,,,-0.259,0.045,10.032
[1758203905984197504],,,,-0.22,0.084,9.84
[1758203905990621202],,,,-0.079,0.187,9.864
[1758203905997388702],,,,-0.089,0.168,9.811
[1758203906003818754],,,,-0.103,0.165,9.677
[1758203906010269743],,,,-0.189,0.194,9.797
[1758203906016597920],,,,-0.613,0.268,9.72
[1758203906022890316],,,,-0.536,0.249,9.79
[1758203906029422660],,,,-0.373,0.256,9.728
[1758203906036064223],,,,-0.491,0.156,9.718
[1758203906042680785],,,,-0.543,0.29,9.922
[1758203906049546775],,,,-0.273,0.342,9.95
[1758203906055910525],,,,-0.139,0.39,9.95
[1758203906062505056],,,,-0.163,0.383,10.664
[1758203906068911358],,,,-0.096,0.134,10.76
[1758203906075196254],,,,-0.22,0.28,8.763
[1758203906081491566],,,,-0.33,0.393,8.775
[1758203906088070160],,,,-0.52,0.225,9.768
[1758203906094508962],,,,-0.56,0.254,8.734
[1758203906100867400],,,,-0.51,0.251,9.926
[1758203906107322035],,,,-0.433,0.417,10.341
[1758203906113987139],,,,-0.426,0.196,10.183
[1758203906120430837],,,,-0.345,0.23,10.309
[1758203906126753181],,,,-0.362,0.11,9.843
[1758203906133121514],,,,-0.354,0.012,9.287
[1758203906139704431],,,,-0.29,0.057,9.347
[1758203906146306202],,,,-0.283,0.16,9.467
[1758203906153064848],,,,-0.247,0.045,9.263
[1758203906159533441],,,,-0.215,0.304,9.493
[1758203906166003754],,,,-0.237,0.11,9.737
[1758203906172451150],,,,-0.168,0.096,10.039
[1758203906178908181],,,,-0.306,0.113,10.362
[1758203906185340108],,,,-0.381,0.139,10.467
[1758203906191785056],,,,-0.369,0.081,10.609
[1758203906198260993],,,,-0.268,-0.05,9.589
[1758203906204693597],,,,-0.17,0.01,9.977
[1758203906211115785],,,,-0.247,0.227,9.153
[1758203906217842712],,,,-0.172,0.141,9.306
[1758203906224268441],,,,-0.261,0.211,9.196
[1758203906230730108],,,,-0.383,0.433,9.505
[1758203906237305785],,,,-0.251,0.393,10.101
[1758203906243847660],,,,-0.156,0.328,10.058
[1758203906250248025],,,,-0.345,0.204,10.566
[1758203906256713858],,,,-0.407,0.239,10.23
[1758203906263025004],,,,-0.424,0.261,9.831
[1758203906269733493],,,,-0.476,0.158,9.816
[1758203906276194170],,,,-0.539,0.208,9.041
[1758203906282657660],,,,-0.326,0.168,9.273
[1758203906289090993],,,,-0.553,0.223,9.471
[1758203906295635785],,,,-0.546,0.199,9.488
[1758203906302121566],,,,-0.445,0.184,9.716
[1758203906308542712],,,,-0.318,0.247,10.345
[1758203906314824587],,,,-0.093,0.237,9.876
[1758203906321545420],,,,-0.175,0.213,10.084
[1758203906328017712],,,,-0.084,0.18,9.807
[1758203906334511358],,,,-0.072,0.201,9.582
[1758203906340934535],,,,-0.225,0.019,9.716
[1758203906347541670],,,,-0.237,0.141,9.395
[1758203906354243910],,,,-0.247,0.108,9.531
[1758203906360665629],,,,-0.364,0.122,9.735
[1758203906367556097],,,,-0.397,0.036,9.594
[1758203906373981618],,,,-0.426,0.029,9.637
[1758203906380489535],,,,-0.45,0.096,9.823
[1758203906386803858],,,,-0.328,0.034,9.708
[1758203906393262139],,,,-0.419,-0.022,9.778
[1758203906399715368],,,,-0.294,0.019,9.531
[1758203906406462504],,,,-0.103,-0.036,9.67
[1758203906412748910],,,,0.007,0.055,9.562
[1758203906419122972],,,,0.148,0.007,9.787
[1758203906425926722],,,,0.093,0.113,9.737
[1758203906432384222],,,,-0.294,0.014,9.558
[1758203906438827608],,,,-0.098,0.057,9.809
[1758203906445080108],,,,-0.345,0.086,9.819
[1758203906451639483],,,,-0.397,-0.141,9.95
[1758203906458174639],,,,-0.491,-0.057,9.749
[1758203906464730368],,,,-0.474,0.012,9.725
[1758203906471303233],,,,-0.529,0.069,9.78
[1758203906477757347],,,,-0.464,0.06,9.708
[1758203906484207608],,,,-0.424,0.122,9.704
[1758203906490636983],,,,-0.362,0.084,9.519
[1758203906497449795],,,,-0.417,0.16,9.962
[1758203906503894587],,,,-0.211,0.304,9.68
[1758203906510387295],,,,-0.223,0.177,10.025
[1758203906516759795],,,,-0.113,0.299,9.697
[1758203906523041931],,,,-0.132,0.237,9.706
[1758203906529748545],,,,-0.18,0.187,9.718
[1758203906536199691],,,,-0.259,0.302,9.768
[1758203906542683181],,,,-0.278,0.278,9.773
[1758203906549131879],,,,-0.373,0.271,9.55
[1758203906555740785],,,,-0.417,0.175,9.562
[1758203906562160108],,,,-0.599,0.132,9.79
[1758203906568679222],,,,-0.395,0.165,9.756
[1758203906575142556],,,,-0.407,0.062,9.888
[1758203906581576879],,,,-0.158,0.172,9.771
[1758203906588023389],,,,-0.256,0.132,10.051
[1758203906594641306],,,,-0.227,0.096,9.941
[1758203906600298129],,,,-0.151,0.031,9.819
[1758203906607282504],,,,-0.201,0.019,9.716
[1758203906613647972],,,,-0.081,-0.036,9.73
[1758203906620823285],,,,-0.251,-0.065,9.536
[1758203906627195993],,,,-0.261,-0.12,9.524
[1758203906633799795],,,,-0.354,-0.108,9.57
[1758203906640206931],,,,-0.366,-0.045,9.725
[1758203906646541618],,,,-0.359,-0.098,9.646
[1758203906653272035],,,,-0.17,-0.031,9.495
[1758203906659874951],,,,-0.385,-0.081,9.23
[1758203906666197972],,,,-0.687,-0.206,8.523
[1758203906672922243],,,,-0.979,-0.067,8.179
[1758203906679898701],,,,-0.948,-0.036,8.42
[1758203906686392191],,,,-0.967,0.194,8.404
[1758203906692902608],,,,-0.95,0.256,8.775
[1758203906699407087],,,,-0.984,0.381,8.923
[1758203906705398597],,,,-0.931,0.548,9.026
[1758203906712063910],,,,-0.907,0.587,9.22
[1758203906718917243],,,,-0.864,0.646,9.457
[1758203906725378649],,,,-0.79,0.737,9.325
[1758203906731851879],,,,-0.824,0.74,9.407
[1758203906738365368],,,,-0.565,0.627,9.543
[1758203906744731670],,,,-0.338,0.754,9.73
[1758203906751566358],,,,-0.333,0.855,9.613
[1758203906758017608],,,,-0.215,0.804,9.936
[1758203906764053701],,,,-0.026,0.788,9.823
[1758203906770293701],,,,0.086,0.766,10.02
[1758203906776222972],,,,0.177,0.871,10.089
[1758203906782928389],,,,0.311,0.761,10.101
[1758203906789597972],,,,0.484,0.826,9.957
[1758203906796101514],,,,0.474,0.627,9.835
[1758203906802588389],,,,0.508,0.611,9.941
[1758203906809040785],,,,0.419,0.328,9.886
[1758203906815787972],,,,0.397,0.165,9.919
[1758203906822246722],,,,0.084,0.034,10.082
[1758203906828700004],,,,-0.297,-0.163,10.063
[1758203906835158129],,,,-0.304,-0.299,10.032
[1758203906841652191],,,,-0.433,-0.445,10.056
[1758203906848159326],,,,-0.503,-0.484,10.082
[1758203906854629899],,,,-0.666,-0.589,10.001
[1758203906861087139],,,,-0.172,-0.639,9.96
[1758203906867590160],,,,-0.596,-0.68,9.821
[1758203906874139847],,,,-0.326,-0.821,10.118
[1758203906880761983],,,,-0.034,-0.795,10.084
[1758203906887627608],,,,-0.057,-0.922,9.996
[1758203906894069951],,,,-0.23,-1.046,9.883
[1758203906900556045],,,,-0.103,-1.046,9.835
[1758203906906965108],,,,-0.053,-1.003,10.13
[1758203906913274222],,,,-0.017,-0.864,10.226
[1758203906919961514],,,,-0.057,-0.891,9.998
[1758203906926424587],,,,-0.081,-0.814,10.015
[1758203906932983545],,,,-0.01,-0.673,10.137
[1758203906939434274],,,,-0.151,-0.608,10.084
[1758203906945910785],,,,-0.053,-0.486,10.003
[1758203906952401201],,,,-0.077,-0.414,9.96
[1758203906958836722],,,,-0.024,-0.417,9.859
[1758203906965289951],,,,-0.144,-0.275,9.972
[1758203906971836201],,,,0.045,-0.168,10.001
[1758203906978306306],,,,0.038,-0.117,9.907
[1758203906984804743],,,,0.005,-0.043,9.807
[1758203906991316358],,,,-0.069,-0.043,9.905
[1758203906997853545],,,,-0.235,-0.093,9.91
[1758203907004055056],,,,-0.156,0.101,9.819
[1758203907010397139],,,,-0.445,0.079,9.807
[1758203907016829951],,,,-0.383,0.297,9.776
[1758203907023613285],,,,-0.436,0.141,9.919
[1758203907029945472],,,,-0.402,0.292,9.67
[1758203907036531983],,,,-0.498,0.213,9.807
[1758203907042871983],,,,-0.551,0.263,9.814
[1758203907049230316],,,,-0.582,0.235,9.79
[1758203907054812295],,,,-0.706,0.345,9.665
[1758203907061055316],,,,-0.828,0.347,9.601
[1758203907067550264],,,,-0.864,0.488,9.699
[1758203907073802139],,,,-0.79,0.424,9.529
[1758203907080176774],,,,-0.658,0.536,9.641
[1758203907086710264],,,,-0.682,0.522,9.577
[1758203907093046722],,,,-0.486,0.584,9.352
[1758203907099586930],,,,-0.563,0.419,9.486
[1758203907106214847],,,,-0.515,0.204,9.414
[1758203907112647139],,,,-0.34,0.089,9.486
[1758203907119037608],,,,-0.33,-0.225,9.426
[1758203907125364535],,,,-0.522,-0.218,9.232
[1758203907131943753],,,,-0.579,-0.606,9.057
[1758203907138526045],,,,-0.63,-0.73,9.155
[1758203907144967503],,,,-0.706,-0.893,9.105
[1758203907151427972],,,,-0.663,-1.018,9.067
[1758203907157931410],,,,-0.673,-1.111,9.036
[1758203907164334066],,,,-0.713,-1.003,9.682
[1758203907170702295],,,,-0.464,-0.876,9.773
[1758203907177015264],,,,-0.218,-0.713,10.285
[1758203907183410941],,,,-0.103,-0.541,10.523
[1758203907189900889],,,,0.127,-0.239,11.119
[1758203907196306722],,,,0.163,0.043,11.399
[1758203907202886878],,,,0.493,0.256,12.062
[1758203907209540993],,,,0.486,0.527,12.572
[1758203907215961305],,,,0.781,0.611,12.627
[1758203907222414118],,,,0.745,0.747,12.771
[1758203907228871358],,,,0.412,0.73,12.503
[1758203907235304899],,,,0.065,0.63,12.172
[1758203907241776410],,,,-0.153,0.577,12.696
[1758203907248078701],,,,-0.045,0.421,13.101
[1758203907254362972],,,,-0.196,0.448,13.491
[1758203907260650003],,,,-0.575,0.17,13.625
[1758203907267097295],,,,-0.589,0.261,13.372
[1758203907273316670],,,,-0.857,0.156,12.493
[1758203907280410785],,,,-0.74,0.122,11.849
[1758203907286165368],,,,-0.788,0.091,11.497
[1758203907292922087],,,,-0.517,-0.117,10.264
[1758203907299345212],,,,-0.453,-0.227,11.028
[1758203907305960524],,,,-0.445,-0.268,9.716
[1758203907312575993],,,,-0.208,-0.543,9.629
[1758203907318899951],,,,-0.06,-0.682,10.089
[1758203907325157607],,,,-0.134,-0.534,8.547
[1758203907331392764],,,,0.053,-0.661,6.852
[1758203907337613024],,,,-0.151,-0.843,7.547
[1758203907344162764],,,,0.079,-0.867,7.53
[1758203907350679951],,,,0.225,-0.819,7.42
[1758203907357340785],,,,0.218,-0.86,7.968
[1758203907363760107],,,,0.424,-0.778,7.834
[1758203907370174378],,,,0.345,-0.769,7.863
[1758203907376590472],,,,0.335,-0.735,7.252
[1758203907382821357],,,,0.393,-0.745,7.264
[1758203907389338857],,,,0.431,-0.589,6.823
[1758203907395751826],,,,0.227,-0.33,7.068
[1758203907402253076],,,,0.093,-0.338,7.405
[1758203907408961982],,,,0.122,-0.249,7.757
[1758203907415658441],,,,-0.247,-0.129,8.317
[1758203907422097243],,,,-0.433,0.057,8.569
[1758203907428501722],,,,-0.654,0.278,9.024
[1758203907434923910],,,,-0.869,0.213,9.359
[1758203907441412764],,,,-1.051,0.438,9.266
[1758203907447936878],,,,-1.18,0.52,9.773
[1758203907454348805],,,,-1.173,0.752,9.649
[1758203907460720107],,,,-1.312,0.905,9.843
[1758203907467048389],,,,-0.979,1.018,9.718
[1758203907473341462],,,,-1.068,1.14,10.101
[1758203907479618128],,,,-0.998,1.166,10.106
[1758203907486112191],,,,-0.982,1.314,9.718
[1758203907492673649],,,,-0.797,1.374,9.785
[1758203907499294118],,,,-0.857,1.408,9.797
[1758203907506086982],,,,-0.709,1.377,9.687
[1758203907512525524],,,,-0.702,1.513,9.632
[1758203907518840107],,,,-0.649,1.336,9.515
[1758203907525273337],,,,-0.742,1.29,9.785
[1758203907531747451],,,,-0.567,1.204,9.558
[1758203907538439951],,,,-0.615,1.046,9.831
[1758203907544868180],,,,-0.464,1.041,9.847
[1758203907551440159],,,,-0.634,0.788,9.922
[1758203907558007191],,,,-0.668,0.682,9.912
[1758203907564252034],,,,-0.467,0.543,9.845
[1758203907570978441],,,,-0.567,0.52,9.553
[1758203907577484482],,,,-0.534,0.35,9.783
[1758203907583900784],,,,-0.601,0.29,9.694
[1758203907590444014],,,,-0.168,0.057,9.725
[1758203907597109274],,,,-0.409,-0.089,9.828
[1758203907603394274],,,,-0.187,-0.081,9.697
[1758203907609126878],,,,-0.223,-0.206,9.79
[1758203907614751097],,,,-0.151,-0.266,9.752
[1758203907620524326],,,,-0.294,-0.323,9.783
[1758203907626306045],,,,-0.189,-0.393,9.828
[1758203907632021982],,,,-0.115,-0.467,9.74
[1758203907637800993],,,,-0.153,-0.481,9.752
[1758203907643749066],,,,-0.136,-0.658,9.797
[1758203907649536670],,,,-0.189,-0.594,9.816
[1758203907655402034],,,,0.0,-0.625,9.974
[1758203907661149639],,,,-0.06,-0.721,9.893
[1758203907666916878],,,,-0.05,-0.567,9.955
[1758203907672672659],,,,-0.146,-0.706,9.859
[1758203907678485524],,,,0.108,-0.637,9.728
[1758203907684191149],,,,0.093,-0.577,9.934
[1758203907689855003],,,,0.249,-0.522,9.835
[1758203907695726253],,,,0.048,-0.5,9.845
[1758203907701457555],,,,-0.014,-0.508,9.883
[1758203907708254170],,,,0.01,-0.39,9.931
[1758203907714675993],,,,0.019,-0.278,9.857
[1758203907721214326],,,,-0.148,-0.158,9.764
[1758203907727871097],,,,-0.038,-0.144,9.804
[1758203907734157972],,,,-0.067,-0.053,9.864
[1758203907740683024],,,,-0.302,0.007,9.615
[1758203907747109951],,,,-0.184,0.103,9.893
[1758203907753803701],,,,-0.192,0.12,9.773
[1758203907760204899],,,,-0.283,0.175,9.864
[1758203907766741045],,,,-0.232,0.338,9.742
[1758203907772944899],,,,-0.283,0.393,9.692
[1758203907779168961],,,,-0.251,0.472,9.711
[1758203907785308545],,,,-0.347,0.484,9.687
[1758203907791019899],,,,-0.352,0.687,9.886
[1758203907797407086],,,,-0.508,0.742,9.804
[1758203907803751878],,,,-0.57,0.69,9.615
[1758203907810400732],,,,-0.57,0.634,9.567
[1758203907816755836],,,,-0.606,0.73,9.878
[1758203907823473232],,,,-0.484,0.852,9.797
[1758203907829904899],,,,-0.639,0.84,9.72
[1758203907836383284],,,,-0.496,0.857,9.507
[1758203907842724014],,,,-0.594,0.812,9.821
[1758203907849487451],,,,-0.558,0.917,9.72
[1758203907856019899],,,,-0.551,0.733,9.661
[1758203907862785680],,,,-0.388,0.802,9.811
[1758203907869212086],,,,-0.46,0.666,9.787
[1758203907875626357],,,,-0.5,0.733,9.639
[1758203907882078232],,,,-0.436,0.601,9.888
[1758203907888531774],,,,-0.479,0.491,9.869
[1758203907895003128],,,,-0.316,0.469,9.735
[1758203907901488284],,,,-0.448,0.453,9.948
[1758203907907949066],,,,-0.57,0.242,9.756
[1758203907914391930],,,,-0.407,0.184,9.768
[1758203907920931982],,,,-0.371,0.215,9.835
[1758203907927327347],,,,-0.287,0.163,9.938
[1758203907934053805],,,,-0.18,0.043,9.716
[1758203907940495159],,,,-0.433,-0.026,9.708
[1758203907946969430],,,,-0.419,-0.069,9.673
[1758203907953652972],,,,-0.208,-0.038,9.811
[1758203907959947659],,,,-0.184,-0.165,9.797
