timestamp,frequency_hz
[1758209537506958034],4534.38
[1758209537513032774],4534.38
[1758209537518755013],4534.38
[1758209537524527513],4534.38
[1758209537530287565],4534.38
[1758209537536057461],4534.38
[1758209537541792565],4534.38
[1758209537547516732],4534.38
[1758209537553263034],4534.38
[1758209537559025743],4534.38
[1758209537564740951],4534.38
[1758209537570447982],4534.38
[1758209537576334649],4534.38
[1758209537582050638],4534.38
[1758209537587822930],4534.38
[1758209537594145065],4946.11
[1758209537599975847],4946.11
[1758209537604997357],4946.11
[1758209537610727982],4946.11
[1758209537617189024],4946.11
[1758209537623694128],4946.11
[1758209537630312617],4946.11
[1758209537636935378],4946.11
[1758209537643504805],4946.11
[1758209537649911888],4946.11
[1758209537656260534],4946.11
[1758209537663012930],4946.11
[1758209537669558555],4946.11
[1758209537676125482],4946.11
[1758209537682640170],4946.11
[1758209537688537149],4946.11
[1758209537695302565],4946.11
[1758209537701670638],4946.11
[1758209537708466784],4946.11
[1758209537714915065],4946.11
[1758209537721964232],172.64
[1758209537728845378],172.64
[1758209537735470430],172.64
[1758209537741956315],172.64
[1758209537748532774],172.64
[1758209537755241263],172.64
[1758209537761789076],172.64
[1758209537768481628],172.64
[1758209537774999492],172.64
[1758209537781438555],172.64
[1758209537787940534],172.64
[1758209537794869597],172.64
[1758209537801335013],172.64
[1758209537808081472],172.64
[1758209537814442565],172.64
[1758209537820828451],172.64
[1758209537827637878],172.64
[1758209537834223867],172.64
[1758209537840752305],172.64
[1758209537847208138],8.0
[1758209537854742669],160.73
[1758209537861483711],160.73
[1758209537868102878],160.73
[1758209537874498294],160.73
[1758209537881142669],160.73
[1758209537887771367],160.73
[1758209537894447097],160.73
[1758209537901155951],160.73
[1758209537907683815],160.73
[1758209537914176992],160.73
[1758209537920882044],160.73
[1758209537927206940],160.73
[1758209537933957722],160.73
[1758209537940642097],160.73
[1758209537947144701],160.73
[1758209537953688190],160.73
[1758209537960266888],160.73
[1758209537967114232],160.73
[1758209537972814492],160.73
[1758209537979007201],8.04
[1758209537986586784],729.7
[1758209537993169076],729.7
[1758209537999814492],729.7
[1758209538006447253],729.7
[1758209538013039961],729.7
[1758209538019555899],729.7
[1758209538026075742],729.7
[1758209538032332982],729.7
[1758209538039168086],729.7
[1758209538045665899],729.7
[1758209538052255951],729.7
[1758209538058772044],729.7
[1758209538065272669],729.7
[1758209538071757721],729.7
[1758209538078478190],729.7
[1758209538084971367],729.7
[1758209538091501419],729.7
[1758209538097947096],729.7
[1758209538104464180],729.7
[1758209538110930534],4534.38
[1758209538118331992],4534.38
[1758209538124784128],4534.38
[1758209538131386471],4534.38
[1758209538137930221],4534.38
[1758209538144398034],4534.38
[1758209538150767409],4534.38
[1758209538157182878],4534.38
[1758209538164014180],4534.38
[1758209538170525430],4534.38
[1758209538176976419],4534.38
[1758209538183449232],4534.38
[1758209538189908763],4534.38
[1758209538196376107],4534.38
[1758209538202850742],4534.38
[1758209538209422253],4534.38
[1758209538215915013],4534.38
[1758209538222385846],4534.38
[1758209538228849232],4534.38
[1758209538235336471],4534.38
[1758209538241632878],5809.29
[1758209538248927253],5809.29
[1758209538255401263],5809.29
[1758209538261963607],5809.29
[1758209538268604076],5809.29
[1758209538275091732],5809.29
[1758209538281619805],5809.29
[1758209538288091055],5809.29
[1758209538294586836],5809.29
[1758209538301121367],5809.29
[1758209538307581211],5809.29
[1758209538313716107],5809.29
[1758209538319589388],5809.29
[1758209538325339128],5809.29
[1758209538331114648],5809.29
[1758209538336642148],5809.29
[1758209538342166107],5809.29
[1758209538347916523],5809.29
[1758209538353604805],5809.29
[1758209538359107201],5809.29
[1758209538364826784],5809.29
[1758209538370586211],7.8
[1758209538376324596],176.84
[1758209538382384857],176.84
[1758209538388064857],176.84
[1758209538393754805],176.84
[1758209538399462565],176.84
[1758209538405185846],176.84
[1758209538410980690],176.84
[1758209538417292513],176.84
[1758209538423959857],176.84
[1758209538430734284],176.84
[1758209538437237357],176.84
[1758209538443803607],176.84
[1758209538450370690],176.84
[1758209538456873919],176.84
[1758209538463416628],176.84
[1758209538469976419],176.84
[1758209538476530690],176.84
[1758209538483016940],176.84
[1758209538489433659],176.84
[1758209538496193607],176.84
[1758209538502703867],2499.59
[1758209538509913867],2499.59
[1758209538516339857],2499.59
[1758209538523189284],2499.59
[1758209538529771055],2499.59
[1758209538536293503],2499.59
[1758209538542868242],2499.59
[1758209538549388607],2499.59
[1758209538555861263],2499.59
[1758209538562357565],2499.59
[1758209538568832669],2499.59
[1758209538575324284],2499.59
[1758209538581728607],2499.59
[1758209538588229440],2499.59
[1758209538594758815],2499.59
[1758209538601314648],2499.59
[1758209538607779075],2499.59
[1758209538614022200],2499.59
[1758209538619852513],2499.59
[1758209538625488607],2499.59
[1758209538631356211],2499.59
[1758209538638271211],196.92
[1758209538644222513],196.92
[1758209538650130742],196.92
[1758209538656036055],196.92
[1758209538661841940],196.92
[1758209538667675169],196.92
[1758209538673460378],196.92
[1758209538678752930],196.92
[1758209538684591107],196.92
[1758209538690378763],196.92
[1758209538696037669],196.92
[1758209538701559180],196.92
[1758209538707226107],196.92
[1758209538713201263],196.92
[1758209538719469805],196.92
[1758209538726271523],196.92
[1758209538732764388],196.92
[1758209538739244127],196.92
[1758209538745800065],196.92
[1758209538752338555],196.92
[1758209538758728138],196.92
[1758209538765457096],4452.55
[1758209538772355690],4452.55
[1758209538779138502],4452.55
[1758209538785638294],4452.55
[1758209538792151940],4452.55
[1758209538798637305],4452.55
[1758209538805246523],4452.55
[1758209538811699648],4452.55
[1758209538818207096],4452.55
[1758209538824657982],4452.55
[1758209538831287617],4452.55
[1758209538837757825],4452.55
[1758209538844198607],4452.55
[1758209538850993763],4452.55
[1758209538857454752],4452.55
[1758209538863921784],4452.55
[1758209538870298763],4452.55
[1758209538876670898],4452.55
[1758209538883256680],4452.55
[1758209538889980221],4452.55
[1758209538896721315],4424.37
[1758209538903649075],4424.37
[1758209538910326992],4424.37
[1758209538916378346],4424.37
[1758209538922214127],4424.37
[1758209538927919284],4424.37
[1758209538933527721],4424.37
[1758209538939343763],4424.37
[1758209538945061732],4424.37
[1758209538950338034],4424.37
[1758209538956164388],4424.37
[1758209538961889596],4424.37
[1758209538967445690],4424.37
[1758209538973173450],4424.37
[1758209538978641575],4424.37
[1758209538984380950],4424.37
[1758209538990152929],4424.37
[1758209538995850325],4424.37
[1758209539001548763],4424.37
[1758209539007073346],4424.37
[1758209539012548242],4424.37
[1758209539018738815],4424.37
[1758209539025545377],5714.31
[1758209539032619440],5714.31
[1758209539039590221],5714.31
[1758209539046076263],5714.31
[1758209539052579336],5714.31
[1758209539059200638],5714.31
[1758209539065644023],5714.31
[1758209539072127565],5714.31
[1758209539078650898],5714.31
[1758209539085178138],5714.31
