timestamp,x1,y1,z1,x2,y2,z2
[1758207088042444437],,,,-0.532,3.905,8.437
[1758207088048919594],,,,-0.534,2.282,7.846
[1758207088055398135],,,,-0.558,1.841,7.535
[1758207088061993239],,,,-0.292,1.506,8.018
[1758207088068476989],,,,-0.28,-1.204,7.803
[1758207088074969385],,,,0.175,-1.257,8.456
[1758207088081517510],,,,0.101,-1.274,8.092
[1758207088087974177],,,,0.522,-3.065,9.469
[1758207088094450739],,,,0.299,-2.263,9.96
[1758207088100991573],,,,0.654,-2.406,11.301
[1758207088107429489],,,,0.709,-3.931,11.123
[1758207088113940114],,,,0.63,-2.878,11.284
[1758207088120490323],,,,0.553,-2.373,11.765
[1758207088126963239],,,,0.627,-2.883,11.416
[1758207088133450010],,,,0.22,-0.139,11.442
[1758207088139895948],,,,0.405,0.527,11.485
[1758207088146666573],,,,-0.065,0.895,11.545
[1758207088153171104],,,,-0.113,2.775,11.626
[1758207088159688448],,,,-0.543,2.021,10.317
[1758207088166382458],,,,-0.572,2.112,9.998
[1758207088172915114],,,,-0.675,3.747,8.866
[1758207088179447146],,,,-0.52,3.359,8.665
[1758207088186103239],,,,-0.713,2.143,8.483
[1758207088192586208],,,,-0.761,3.764,7.362
[1758207088199039385],,,,-0.297,1.453,7.187
[1758207088205666885],,,,-0.594,0.369,6.905
[1758207088212284125],,,,-0.127,0.227,8.38
[1758207088218736781],,,,0.242,-1.935,8.059
[1758207088225224229],,,,0.053,-2.212,9.376
[1758207088231713187],,,,0.39,-1.494,10.07
[1758207088238193864],,,,0.4,-3.074,10.221
[1758207088244757302],,,,0.522,-2.806,10.81
[1758207088251330375],,,,0.843,-2.449,10.515
[1758207088257786781],,,,0.713,-4.386,11.569
[1758207088264239489],,,,0.769,-2.569,11.985
[1758207088270698448],,,,0.354,-1.719,11.6
[1758207088277364958],,,,0.333,-1.267,11.6
[1758207088283864854],,,,0.16,0.941,11.674
[1758207088290539906],,,,0.062,2.107,11.396
[1758207088296965479],,,,-0.022,1.255,11.265
[1758207088303473291],,,,-0.33,2.998,10.027
[1758207088310836625],,,,-0.563,3.476,9.764
[1758207088317364802],,,,-0.548,2.215,9.318
[1758207088323922927],,,,-0.713,3.84,8.835
[1758207088330522510],,,,-0.565,3.438,8.243
[1758207088337000687],,,,-0.687,1.858,8.215
[1758207088343413864],,,,-0.73,1.937,7.733
[1758207088350373708],,,,-0.168,0.469,7.41
[1758207088356864802],,,,-0.062,-1.887,7.578
[1758207088363342250],,,,0.213,-0.63,8.028
[1758207088369907718],,,,0.441,-2.066,8.684
[1758207088376250062],,,,0.555,-2.813,9.369
[1758207088383076416],,,,0.555,-2.011,9.278
[1758207088389579854],,,,0.766,-3.012,10.599
[1758207088396053343],,,,0.694,-3.742,10.795
[1758207088402540323],,,,0.486,-2.248,11.411
[1758207088408554177],,,,0.924,-3.05,11.614
[1758207088414270010],,,,0.536,-1.851,12.342
[1758207088420082093],,,,0.371,-0.321,12.208
[1758207088425826833],,,,0.225,-0.29,11.777
[1758207088431496781],,,,-0.172,2.018,11.775
[1758207088437262718],,,,-0.031,1.132,11.212
[1758207088443103448],,,,-0.091,3.069,11.164
[1758207088449416521],,,,-0.323,3.077,9.931
[1758207088455395323],,,,-0.436,2.375,9.735
[1758207088461171364],,,,-0.713,3.733,9.72
[1758207088466980843],,,,-0.651,2.301,8.143
[1758207088472804177],,,,-0.512,3.457,8.102
[1758207088478607302],,,,-0.524,2.586,7.707
[1758207088484215271],,,,-0.33,2.442,7.391
[1758207088490029437],,,,-0.182,1.085,8.037
[1758207088495860583],,,,-0.242,-0.907,7.695
[1758207088501620271],,,,0.036,-0.239,7.824
[1758207088507790218],,,,0.069,-2.339,8.135
[1758207088514128031],,,,0.148,-1.93,8.602
[1758207088520567823],,,,0.534,-1.99,9.206
[1758207088527115843],,,,0.579,-3.742,9.426
[1758207088533659385],,,,0.917,-2.509,10.671
[1758207088540316520],,,,0.699,-3.033,10.355
[1758207088547071208],,,,0.855,-3.79,11.581
[1758207088553585739],,,,0.668,-2.069,11.475
[1758207088560093708],,,,0.591,-0.682,12.409
[1758207088566565114],,,,0.271,-0.785,11.842
[1758207088573126312],,,,0.124,1.616,11.533
[1758207088579562979],,,,-0.036,1.623,11.495
[1758207088586140843],,,,-0.079,1.504,10.58
[1758207088592910270],,,,-0.45,3.407,9.843
[1758207088599841416],,,,-0.481,2.919,9.421
[1758207088606496677],,,,-0.704,2.555,8.768
[1758207088612958708],,,,-0.634,4.211,8.217
[1758207088619389593],,,,-0.467,3.117,8.193
[1758207088625888239],,,,-0.625,1.829,7.171
[1758207088632369020],,,,-0.278,2.179,8.215
[1758207088638941156],,,,-0.376,-0.45,8.576
[1758207088645424125],,,,0.12,-1.654,7.86
[1758207088651792718],,,,0.113,-0.778,8.571
[1758207088658541156],,,,0.364,-2.543,8.222
[1758207088665000166],,,,0.383,-2.437,8.741
[1758207088671583448],,,,0.467,-2.071,9.732
[1758207088677926156],,,,0.814,-3.982,9.969
[1758207088684709541],,,,0.536,-3.23,11.595
[1758207088691229177],,,,0.857,-2.698,12.613
[1758207088697726156],,,,0.479,-3.338,12.529
[1758207088704239333],,,,0.311,-0.85,12.096
[1758207088710468552],,,,0.397,0.496,11.957
[1758207088717210791],,,,-0.055,0.23,11.746
[1758207088723868760],,,,-0.148,2.191,10.839
[1758207088730419229],,,,-0.249,2.552,10.551
[1758207088737569281],,,,-0.457,1.999,10.618
[1758207088744268187],,,,-0.725,3.462,10.029
[1758207088750658187],,,,-0.484,3.984,8.516
[1758207088757009906],,,,-0.642,2.217,8.332
[1758207088763888343],,,,-0.639,3.199,7.262
[1758207088770015947],,,,-0.704,2.279,7.336
[1758207088776537718],,,,-0.39,0.467,7.994
[1758207088783444125],,,,-0.206,0.587,8.605
[1758207088790019229],,,,-0.043,-1.001,8.705
[1758207088796475270],,,,0.086,-2.334,8.025
[1758207088803113500],,,,0.395,-1.817,9.105
[1758207088809250166],,,,0.407,-2.468,9.031
[1758207088815098187],,,,0.654,-3.127,10.546
[1758207088820942302],,,,0.881,-2.368,10.925
[1758207088826627770],,,,0.508,-4.243,10.783
[1758207088832333760],,,,0.563,-2.236,11.392
[1758207088838151104],,,,0.713,-3.462,11.349
[1758207088843764437],,,,0.63,-1.666,11.959
[1758207088849340739],,,,0.421,-1.092,11.928
[1758207088855231208],,,,0.266,0.148,11.703
[1758207088860915166],,,,0.108,1.884,11.6
[1758207088866712406],,,,0.002,1.049,10.776
[1758207088872617093],,,,-0.213,3.014,10.135
[1758207088878671156],,,,-0.407,2.519,9.62
[1758207088884966729],,,,-0.527,2.67,9.084
[1758207088890917718],,,,-0.577,4.058,8.832
[1758207088896744437],,,,-0.783,2.361,8.274
[1758207088902439437],,,,-0.8,4.029,8.48
[1758207088908443656],,,,-0.529,2.236,8.483
[1758207088914946937],,,,-0.347,1.501,7.922
[1758207088921830010],,,,-0.464,1.29,7.757
[1758207088928399958],,,,-0.175,-1.125,7.985
[1758207088934896260],,,,-0.151,-1.429,8.411
[1758207088941476781],,,,0.079,-1.207,8.55
[1758207088947925062],,,,0.462,-3.237,9.811
[1758207088954306208],,,,0.455,-2.749,9.84
[1758207088960867354],,,,0.759,-2.514,10.795
[1758207088967803864],,,,0.57,-4.281,10.829
[1758207088974265687],,,,0.9,-3.218,11.32
[1758207088980917249],,,,0.608,-2.212,12.06
[1758207088987389802],,,,0.553,-2.672,11.578
[1758207088994154958],,,,0.366,-0.302,11.899
[1758207089000528083],,,,0.132,1.343,11.377
[1758207089006909906],,,,0.089,0.759,11.435
[1758207089013771677],,,,-0.268,2.547,11.598
[1758207089020377041],,,,-0.273,3.033,10.379
[1758207089027288864],,,,-0.338,2.004,9.697
[1758207089034056833],,,,-0.527,3.797,8.813
[1758207089040127354],,,,-0.723,3.476,8.243
[1758207089046827718],,,,-0.541,2.322,8.104
[1758207089053639697],,,,-0.433,2.796,7.954
[1758207089060094020],,,,-0.517,1.961,7.381
[1758207089066609072],,,,-0.259,-0.737,7.985
[1758207089073125791],,,,-0.007,0.038,8.238
[1758207089079778552],,,,0.072,-1.36,8.535
[1758207089086338343],,,,0.225,-2.516,8.021
[1758207089092915374],,,,0.572,-1.535,9.062
[1758207089099381885],,,,0.608,-2.844,9.127
[1758207089105856937],,,,0.828,-3.68,9.55
[1758207089112560479],,,,0.663,-2.519,10.58
[1758207089118955999],,,,0.85,-3.148,11.313
[1758207089125483968],,,,0.599,-3.024,11.775
[1758207089131956520],,,,0.637,-0.654,12.325
[1758207089138457197],,,,0.357,-1.19,11.952
[1758207089145005947],,,,0.122,0.723,12.857
[1758207089151570374],,,,-0.168,2.088,11.66
[1758207089158026989],,,,-0.22,1.573,11.504
[1758207089164486729],,,,-0.385,2.82,10.554
[1758207089171439333],,,,-0.587,3.522,9.78
[1758207089178365791],,,,-0.565,2.693,9.732
[1758207089184876677],,,,-0.615,2.804,8.531
[1758207089191379489],,,,-0.476,3.749,8.432
[1758207089198214281],,,,-0.508,1.611,7.496
[1758207089204792406],,,,-0.278,0.824,7.345
[1758207089210765270],,,,-0.249,0.615,7.587
[1758207089217346260],,,,0.201,-1.836,7.594
[1758207089224061572],,,,0.11,-1.367,8.104
[1758207089230803604],,,,0.347,-1.537,9.222
[1758207089237328343],,,,0.555,-3.385,9.438
[1758207089243820999],,,,0.62,-2.186,10.264
[1758207089250423968],,,,0.618,-2.641,10.506
[1758207089256999020],,,,0.795,-4.075,10.549
[1758207089263495843],,,,0.836,-2.693,10.769
[1758207089269961676],,,,0.831,-1.805,12.04
[1758207089276586572],,,,0.565,-2.071,11.885
[1758207089283272041],,,,0.11,0.558,11.15
[1758207089290079489],,,,0.373,1.583,11.277
[1758207089296469854],,,,-0.136,1.092,11.708
[1758207089303295895],,,,-0.292,3.077,11.303
[1758207089310458031],,,,-0.366,3.11,9.342
[1758207089316471572],,,,-0.541,2.148,8.863
[1758207089322127770],,,,-0.577,4.195,8.598
[1758207089327840583],,,,-0.582,2.897,8.827
[1758207089333587926],,,,-0.555,3.733,8.492
[1758207089339405322],,,,-0.702,2.751,8.543
[1758207089345228187],,,,-0.496,1.13,7.81
[1758207089350917197],,,,-0.208,1.171,7.242
[1758207089356783187],,,,-0.022,-1.369,7.834
[1758207089362554801],,,,-0.129,-0.608,8.009
[1758207089368269593],,,,0.239,-2.188,8.509
[1758207089374117458],,,,0.213,-2.318,8.935
[1758207089379938499],,,,0.306,-1.867,9.653
[1758207089385702718],,,,0.668,-3.326,9.917
[1758207089391488864],,,,0.761,-2.176,10.446
[1758207089397223551],,,,0.721,-3.943,11.121
[1758207089403311572],,,,0.721,-2.84,11.377
[1758207089409195687],,,,0.632,-2.44,11.327
[1758207089415035791],,,,0.51,-2.856,11.545
[1758207089420895270],,,,0.39,-0.503,11.753
[1758207089426651937],,,,0.311,-0.867,11.856
[1758207089432426312],,,,0.019,1.918,12.21
[1758207089438255010],,,,-0.139,1.532,11.942
[1758207089444043968],,,,-0.572,2.14,12.024
[1758207089449753760],,,,-0.261,2.851,10.053
[1758207089455764228],,,,-0.22,2.121,9.364
[1758207089461562093],,,,-0.711,3.917,8.739
[1758207089467262666],,,,-0.522,2.449,8.739
[1758207089472960687],,,,-0.532,3.711,8.432
[1758207089478511312],,,,-0.517,2.878,8.21
[1758207089484264801],,,,-0.527,2.088,7.611
[1758207089490171312],,,,-0.335,2.148,8.315
[1758207089495877978],,,,-0.113,-0.378,7.93
[1758207089501587249],,,,-0.079,0.175,7.987
[1758207089507172874],,,,0.043,-2.27,8.08
[1758207089513736416],,,,-0.01,-1.844,8.262
[1758207089520721937],,,,0.354,-1.496,9.606
[1758207089527275426],,,,0.606,-3.46,9.718
[1758207089533868395],,,,0.766,-2.806,10.3
[1758207089540421989],,,,0.725,-3.05,10.704
[1758207089546860999],,,,0.886,-4.034,10.853
[1758207089553381364],,,,0.637,-2.277,10.757
[1758207089559948916],,,,0.905,-1.554,11.404
[1758207089566438083],,,,0.397,-1.65,10.774
[1758207089572892666],,,,0.227,1.123,11.923
[1758207089579324385],,,,0.06,1.372,11.662
[1758207089585753812],,,,-0.005,1.571,11.497
[1758207089592445062],,,,-0.275,3.077,11.145
[1758207089599327301],,,,-0.558,2.725,9.737
[1758207089606129385],,,,-0.632,2.5,9.112
[1758207089612098291],,,,-0.646,4.029,8.217
[1758207089617920739],,,,-0.522,2.804,8.413
[1758207089623664958],,,,-0.651,2.933,8.018
[1758207089629387510],,,,-0.675,2.294,7.966
[1758207089635071520],,,,-0.383,0.654,7.728
[1758207089640789228],,,,-0.235,0.792,8.554
[1758207089646469697],,,,-0.007,-1.774,7.367
[1758207089652050843],,,,0.012,-0.589,7.887
[1758207089657631051],,,,0.347,-2.382,7.724
[1758207089663542458],,,,0.144,-1.753,9.067
[1758207089669390999],,,,0.589,-2.349,10.252
[1758207089675202718],,,,0.656,-3.433,10.494
[1758207089680854280],,,,0.534,-2.464,11.303
[1758207089686516208],,,,0.575,-4.029,10.855
[1758207089692388395],,,,0.615,-2.337,11.013
[1758207089698024489],,,,0.618,-2.811,12.189
[1758207089703634958],,,,0.474,-1.52,12.148
[1758207089709232093],,,,0.393,-0.424,11.497
[1758207089715857978],,,,0.39,-0.148,10.939
[1758207089722583343],,,,0.048,2.346,11.765
[1758207089729065478],,,,-0.402,1.65,11.423
[1758207089735528968],,,,-0.23,1.817,10.803
[1758207089742556885],,,,-0.476,3.309,8.952
[1758207089748947458],,,,-0.563,2.926,8.748
[1758207089755712145],,,,-0.622,2.701,8.82
[1758207089762222510],,,,-0.632,4.085,8.454
[1758207089768662353],,,,-0.505,2.598,8.195
[1758207089775194385],,,,-0.596,1.681,7.491
[1758207089781698812],,,,-0.345,1.513,8.207
[1758207089788337614],,,,-0.029,-1.312,7.312
[1758207089794816208],,,,0.239,-1.513,8.09
[1758207089801529280],,,,0.038,-1.298,7.97
[1758207089807172249],,,,0.522,-3.22,9.304
[1758207089813374124],,,,0.45,-2.447,9.663
[1758207089819403708],,,,0.56,-2.813,9.787
[1758207089825252458],,,,0.668,-3.891,10.862
[1758207089831056833],,,,0.754,-2.308,10.855
[1758207089836861676],,,,0.467,-4.07,10.884
[1758207089842674228],,,,0.697,-1.571,12.026
[1758207089848355322],,,,0.505,-1.544,12.129
[1758207089854121207],,,,0.45,-0.17,12.165
[1758207089859914280],,,,0.081,1.032,11.284
[1758207089865622562],,,,0.019,0.582,11.121
[1758207089871468864],,,,0.01,2.806,10.989
[1758207089877217093],,,,-0.022,1.377,11.073
[1758207089883149124],,,,-0.385,3.33,10.245
[1758207089889051260],,,,-0.493,3.043,9.957
[1758207089894896155],,,,-0.716,2.78,9.131
[1758207089900671312],,,,-0.766,3.931,8.499
[1758207089906125114],,,,-0.716,2.195,8.238
[1758207089911857614],,,,-0.749,3.45,7.597
[1758207089918315426],,,,-0.575,1.214,7.355
[1758207089924827457],,,,-0.007,0.017,7.355
[1758207089931568030],,,,0.079,0.158,8.566
[1758207089937886312],,,,0.086,-1.736,8.215
[1758207089944594489],,,,0.261,-2.083,8.183
[1758207089951116416],,,,0.347,-1.542,9.366
[1758207089957680218],,,,0.79,-3.541,10.209
[1758207089964143551],,,,0.632,-3.187,10.807
[1758207089970683239],,,,0.704,-2.555,10.965
[1758207089977183968],,,,0.742,-4.187,11.296
[1758207089983628760],,,,0.91,-2.025,11.849
[1758207089990167978],,,,0.527,-1.267,11.99
[1758207089996691051],,,,0.354,-1.372,11.787
[1758207090003373343],,,,0.199,1.051,11.2
[1758207090009918187],,,,0.172,1.484,10.7
[1758207090016500843],,,,-0.129,1.164,10.477
[1758207090022988603],,,,-0.488,2.854,10.101
[1758207090030174489],,,,-0.278,3.349,10.391
[1758207090036305114],,,,-0.826,2.069,9.163
[1758207090042915010],,,,-0.639,4.085,8.815
[1758207090049547249],,,,-0.68,3.206,7.719
[1758207090056196728],,,,-0.577,1.779,7.743
[1758207090062798655],,,,-0.476,2.504,7.355
[1758207090069154332],,,,-0.134,0.508,7.982
[1758207090075941572],,,,-0.12,-1.336,7.654
[1758207090082693603],,,,0.117,-0.757,8.052
[1758207090089274957],,,,0.204,-1.791,8.82
[1758207090095719228],,,,0.503,-2.842,9.11
[1758207090102565843],,,,0.56,-2.009,9.522
[1758207090109066624],,,,0.704,-3.077,10.36
[1758207090115060009],,,,0.654,-3.843,11.152
[1758207090120862614],,,,0.84,-2.588,11.222
[1758207090126543499],,,,0.496,-3.977,11.449
[1758207090132543499],,,,0.476,-1.408,10.982
[1758207090138292249],,,,0.57,-0.962,11.894
[1758207090144059593],,,,0.05,0.101,12.21
[1758207090149984905],,,,0.105,1.915,11.708
[1758207090155785322],,,,-0.115,1.329,11.552
[1758207090161525947],,,,-0.146,3.199,11.614
[1758207090167259489],,,,-0.539,1.836,10.242
[1758207090173622666],,,,-0.33,2.84,9.957
[1758207090179740062],,,,-0.563,3.591,9.266
[1758207090185526207],,,,-0.886,2.557,9.038
[1758207090191317666],,,,-0.663,4.01,8.437
[1758207090197366259],,,,-0.539,2.15,8.298
[1758207090203080114],,,,-0.522,2.777,8.179
[1758207090209043291],,,,-0.187,0.989,7.515
[1758207090214823395],,,,-0.323,-0.46,7.377
[1758207090220958343],,,,0.067,-0.333,7.728
[1758207090226989593],,,,0.187,-2.516,7.403
[1758207090232729020],,,,0.309,-1.678,8.009
[1758207090238846103],,,,0.522,-2.327,8.904
[1758207090244564072],,,,0.316,-3.175,9.766
[1758207090250619593],,,,0.615,-2.509,10.685
[1758207090256435999],,,,0.809,-4.149,10.695
[1758207090262197197],,,,0.761,-2.72,11.435
[1758207090267981364],,,,0.979,-3.045,11.892
[1758207090273739072],,,,0.493,-2.49,11.892
[1758207090279469437],,,,0.311,-0.615,11.667
[1758207090285218864],,,,0.283,-0.587,11.837
[1758207090290879593],,,,-0.007,1.709,12.222
[1758207090296573811],,,,-0.086,0.769,11.523
[1758207090302270114],,,,-0.306,2.902,11.392
[1758207090307333707],,,,-0.335,1.566,10.649
[1758207090314062405],,,,-0.268,2.749,10.592
[1758207090320846259],,,,-0.716,3.654,9.778
[1758207090327242249],,,,-0.565,2.703,9.172
[1758207090334123030],,,,-0.651,2.808,7.817
[1758207090340581103],,,,-0.354,3.22,7.75
[1758207090347206780],,,,-0.543,0.967,7.441
[1758207090353667874],,,,-0.156,1.137,7.69
[1758207090360249228],,,,-0.17,0.271,7.927
[1758207090366723603],,,,0.053,-2.253,7.97
[1758207090373213707],,,,0.081,-1.341,8.727
[1758207090379581311],,,,0.429,-2.011,9.266
[1758207090386300947],,,,0.678,-3.589,9.189
[1758207090392764332],,,,0.62,-2.105,10.479
[1758207090399230061],,,,0.716,-2.988,10.989
[1758207090405694853],,,,0.558,-3.919,10.937
[1758207090412184645],,,,0.496,-1.805,11.688
[1758207090418667093],,,,0.678,-2.363,12.282
[1758207090425277197],,,,0.369,-1.293,11.758
[1758207090432051207],,,,0.455,1.29,11.119
[1758207090438512874],,,,0.019,1.35,11.056
[1758207090445098239],,,,-0.182,1.738,11.633
[1758207090451680061],,,,-0.433,3.098,11.145
[1758207090459116624],,,,-0.35,2.32,9.538
[1758207090465935947],,,,-0.62,2.356,9.227
[1758207090471596884],,,,-0.666,4.041,8.569
[1758207090477830634],,,,-0.673,2.308,8.047
[1758207090484291416],,,,-0.821,2.586,8.001
[1758207090490908082],,,,-0.532,2.65,7.242
[1758207090497375530],,,,-0.103,-0.06,7.851
[1758207090504059749],,,,-0.251,-0.069,8.14
[1758207090510791311],,,,0.06,-0.781,8.49
[1758207090517310582],,,,0.065,-2.631,8.703
[1758207090524053707],,,,0.725,-2.042,9.869
[1758207090530695374],,,,0.402,-2.064,9.515
[1758207090537383447],,,,0.505,-3.493,10.058
[1758207090544005426],,,,0.644,-3.206,10.369
[1758207090550399228],,,,0.79,-2.734,11.787
[1758207090556753395],,,,0.646,-3.46,11.947
[1758207090563536207],,,,0.572,-1.767,12.27
[1758207090570049957],,,,0.244,-0.204,11.641
[1758207090576524541],,,,0.378,-0.098,11.332
[1758207090583003707],,,,-0.072,2.033,10.906
[1758207090589474541],,,,-0.029,1.994,10.879
[1758207090595991520],,,,-0.395,1.786,10.76
[1758207090602883134],,,,-0.558,3.33,10.245
[1758207090609731155],,,,-0.565,3.543,8.873
[1758207090615716728],,,,-0.515,2.399,8.868
[1758207090621467197],,,,-0.594,3.8,8.31
[1758207090627285009],,,,-0.637,2.27,7.554
[1758207090633079697],,,,-0.395,2.696,7.477
[1758207090638939384],,,,-0.189,1.037,7.585
[1758207090644757353],,,,-0.024,-0.503,7.786
[1758207090650605791],,,,0.081,-0.06,8.945
[1758207090656399801],,,,0.302,-2.365,8.966
[1758207090662182822],,,,0.249,-1.3,8.171
[1758207090668076051],,,,0.376,-2.868,8.447
[1758207090673864645],,,,0.548,-2.835,9.682
[1758207090679946259],,,,0.543,-2.571,10.113
[1758207090685786780],,,,0.675,-4.13,10.568
[1758207090691574332],,,,0.797,-2.519,11.732
[1758207090697277093],,,,1.022,-3.656,12.086
[1758207090703035582],,,,0.395,-2.116,12.05
[1758207090708693447],,,,0.412,-1.08,11.679
[1758207090714609124],,,,0.433,-0.699,11.253
[1758207090720482561],,,,0.215,1.391,11.973
[1758207090726429332],,,,0.201,0.826,11.624
[1758207090732202718],,,,-0.283,2.777,11.231
[1758207090737955426],,,,-0.22,2.047,10.556
[1758207090744266728],,,,-0.419,2.495,10.52
[1758207090750191311],,,,-0.52,3.393,9.613
[1758207090756012613],,,,-0.527,2.44,8.789
[1758207090761864176],,,,-0.718,3.938,8.844
[1758207090767597718],,,,-0.476,2.401,8.478
[1758207090773361520],,,,-0.721,2.607,7.681
[1758207090779129124],,,,-0.424,1.611,7.295
[1758207090784913134],,,,-0.158,-0.414,7.072
[1758207090790748343],,,,-0.247,0.11,7.594
[1758207090796475478],,,,0.057,-2.083,8.492
[1758207090802348551],,,,-0.084,-1.152,8.538
[1758207090808106363],,,,0.395,-2.339,9.28
[1758207090814117561],,,,0.498,-2.579,10.029
[1758207090820534436],,,,0.414,-2.296,10.233
[1758207090826845478],,,,0.778,-4.243,10.594
[1758207090833685686],,,,0.718,-3.108,11.59
[1758207090840162093],,,,0.871,-2.717,11.993
[1758207090846798395],,,,0.644,-3.44,11.461
[1758207090853155218],,,,0.558,-0.599,12.148
[1758207090859933134],,,,0.038,0.579,11.492
[1758207090866467145],,,,0.002,0.376,10.678
[1758207090872957718],,,,0.077,2.557,10.58
[1758207090879455218],,,,-0.045,2.816,10.551
[1758207090886650061],,,,-0.438,1.884,10.19
[1758207090893401572],,,,-0.735,3.124,10.029
[1758207090899931728],,,,-0.541,3.711,9.313
[1758207090906503186],,,,-0.871,2.114,7.985
[1758207090912913811],,,,-0.364,3.44,8.406
[1758207090919384436],,,,-0.649,1.911,7.355
[1758207090926030582],,,,-0.362,0.172,7.901
[1758207090932537301],,,,-0.4,0.117,7.877
[1758207090939150842],,,,-0.136,-1.14,7.949
[1758207090945735530],,,,0.194,-2.634,8.356
[1758207090952215530],,,,0.115,-1.458,8.645
[1758207090958958082],,,,0.579,-2.337,9.56
[1758207090965461884],,,,0.326,-3.354,9.57
[1758207090972026676],,,,0.788,-2.684,10.724
[1758207090978554540],,,,0.615,-3.498,11.193
[1758207090985084592],,,,0.819,-3.302,11.665
[1758207090991555270],,,,0.378,-1.369,12.096
[1758207090998313915],,,,0.467,-1.324,12.558
[1758207091004809384],,,,0.251,-0.053,11.593
[1758207091011487770],,,,0.156,2.04,11.059
[1758207091017548342],,,,-0.189,1.7,10.635
[1758207091023222509],,,,-0.397,2.677,11.234
[1758207091029751572],,,,-0.436,3.12,10.039
[1758207091035711676],,,,-0.527,2.296,9.491
[1758207091041489280],,,,-0.776,4.073,8.557
[1758207091047270374],,,,-0.414,2.349,8.911
[1758207091053053030],,,,-0.91,3.366,8.021
[1758207091058819332],,,,-0.579,2.526,7.089
[1758207091064590947],,,,-0.103,1.207,7.642
[1758207091070389645],,,,-0.369,1.614,8.236
[1758207091076147822],,,,-0.134,-1.348,8.377
[1758207091081910530],,,,-0.01,-0.402,8.234
[1758207091087679124],,,,0.156,-1.975,8.622
[1758207091093383447],,,,0.338,-1.697,8.092
[1758207091099110426],,,,0.275,-2.021,8.82
[1758207091104885478],,,,0.654,-3.558,9.443
[1758207091110653447],,,,0.414,-2.219,10.637
[1758207091116509540],,,,0.723,-4.417,10.81
[1758207091122270426],,,,0.903,-2.521,11.451
[1758207091128018759],,,,0.637,-3.16,11.289
[1758207091133732249],,,,0.462,-2.512,11.526
[1758207091139456728],,,,0.254,-0.962,12.045
[1758207091145450113],,,,0.397,-0.73,12.143
[1758207091151147926],,,,-0.079,1.901,11.712
[1758207091156937561],,,,-0.012,1.015,11.981
[1758207091162676415],,,,-0.043,3.041,11.023
[1758207091168524072],,,,-0.194,2.471,10.736
[1758207091174718394],,,,-0.757,2.406,10.075
[1758207091180627249],,,,-0.39,3.773,8.911
[1758207091186461728],,,,-0.383,2.337,7.867
[1758207091192247717],,,,-0.464,3.73,8.08
[1758207091198006728],,,,-0.68,2.744,7.465
[1758207091203816467],,,,-0.74,2.351,7.223
[1758207091209606363],,,,-0.417,1.987,7.676
[1758207091215581415],,,,-0.347,-0.613,8.54
[1758207091222181051],,,,-0.139,0.148,7.46
[1758207091228685530],,,,0.199,-1.52,8.454
[1758207091235216624],,,,0.086,-2.461,8.763
[1758207091241718551],,,,0.388,-1.448,8.973
[1758207091248064176],,,,0.532,-3.292,9.914
[1758207091254664384],,,,0.634,-3.235,10.396
[1758207091261472353],,,,0.706,-2.174,11.377
[1758207091267933967],,,,0.891,-3.661,11.7
[1758207091274448499],,,,0.33,-3.062,12.143
[1758207091280834072],,,,0.402,-0.905,12.397
[1758207091287162353],,,,0.397,-1.255,11.521
[1758207091293954905],,,,0.053,0.893,11.89
[1758207091300068447],,,,-0.01,2.16,11.234
[1758207091307084124],,,,-0.163,1.496,11.554
[1758207091313655113],,,,-0.373,2.617,10.376
[1758207091320856051],,,,-0.441,3.687,9.646
[1758207091327205426],,,,-0.713,2.54,8.703
[1758207091333950478],,,,-0.603,3.129,8.813
[1758207091340522561],,,,-0.663,3.436,8.583
[1758207091346944436],,,,-0.532,1.487,8.217
[1758207091354098915],,,,-0.304,1.111,7.412
[1758207091360661155],,,,-0.196,0.575,7.822
[1758207091367319853],,,,-0.129,-1.75,8.114
[1758207091373785061],,,,0.29,-1.822,8.578
[1758207091380326936],,,,0.259,-1.781,8.942
[1758207091386814228],,,,0.603,-3.055,9.943
[1758207091393329696],,,,0.476,-2.48,10.025
[1758207091399872874],,,,1.068,-2.65,10.647
[1758207091406469644],,,,0.694,-4.147,11.277
[1758207091412990686],,,,0.886,-2.768,10.884
[1758207091419019280],,,,0.599,-2.066,11.451
[1758207091424784592],,,,0.512,-2.097,11.794
[1758207091430473603],,,,0.424,0.34,11.581
[1758207091436087353],,,,-0.055,-0.242,12.033
[1758207091442013603],,,,-0.163,2.085,11.657
[1758207091447678551],,,,-0.036,1.834,11.485
[1758207091453643551],,,,-0.395,2.195,11.346
[1758207091460000426],,,,-0.512,3.369,10.242
[1758207091465944592],,,,-0.464,2.169,9.574
[1758207091471715946],,,,-0.697,4.183,8.918
[1758207091477508186],,,,-0.718,2.655,8.562
[1758207091483163603],,,,-0.572,3.072,7.508
[1758207091488921780],,,,-0.419,2.823,7.554
[1758207091494728238],,,,-0.316,0.819,7.961
[1758207091500410009],,,,-0.266,1.286,7.76
[1758207091506320582],,,,-0.213,-1.286,7.4
[1758207091512142926],,,,-0.034,-0.826,7.41
[1758207091518286624],,,,0.366,-1.674,8.487
[1758207091524708134],,,,0.275,-2.593,9.17
[1758207091531552613],,,,0.505,-1.499,9.182
[1758207091538003082],,,,0.713,-3.603,10.104
