timestamp,x1,y1,z1,x2,y2,z2
[1758212086953451931],17.126,-10.072,-14.564,,,
[1758212086958593650],8.519,-5.93,-9.941,,,
[1758212086963783754],0.713,-0.685,-2.466,,,
[1758212086968917087],-4.254,3.213,4.31,,,
[1758212086974124379],-3.273,2.523,10.003,,,
[1758212086979418233],-4.836,2.531,16.565,,,
[1758212086986075473],7.855,-2.471,18.194,,,
[1758212086991284327],14.709,-7.815,9.883,,,
[1758212086996475264],19.613,-10.556,0.441,,,
[1758212087002412191],19.613,-13.192,-10.324,,,
[1758212087008913285],17.636,-11.238,-14.679,,,
[1758212087014094795],11.899,-7.635,-12.744,,,
[1758212087019218962],3.639,-2.593,-7.204,,,
[1758212087025187973],-3.27,2.088,2.626,,,
[1758212087030303493],-3.196,1.578,9.457,,,
[1758212087036420785],-5.691,-0.455,14.556,,,
[1758212087042243650],7.678,-1.942,17.277,,,
[1758212087047402868],10.575,-3.589,12.984,,,
[1758212087052566410],19.613,-9.867,1.444,,,
[1758212087057678598],19.613,-12.048,-7.578,,,
[1758212087062845473],19.613,-12.61,-11.837,,,
[1758212087067990108],16.051,-9.538,-12.969,,,
[1758212087073142973],9.263,-6.225,-10.432,,,
[1758212087078288754],0.627,-1.844,-4.63,,,
[1758212087083595420],-2.626,2.143,5.792,,,
[1758212087089255264],-2.143,1.568,14.533,,,
[1758212087094407035],0.316,3.361,13.113,,,
[1758212087100722660],5.823,-1.966,16.707,,,
[1758212087107558129],19.474,-7.819,9.084,,,
[1758212087112754483],19.613,-11.509,-2.054,,,
[1758212087117873285],19.613,-12.809,-10.786,,,
[1758212087122986410],19.613,-11.152,-15.081,,,
[1758212087128071045],12.608,-8.045,-13.649,,,
[1758212087133805472],4.903,-3.484,-7.875,,,
[1758212087139789639],-2.49,2.069,3.548,,,
[1758212087146123597],-3.646,2.674,16.096,,,
[1758212087151275785],-2.71,-1.592,14.403,,,
[1758212087156433233],3.905,-0.381,16.498,,,
[1758212087161555212],13.293,-4.104,16.807,,,
[1758212087166721097],18.234,-9.287,6.108,,,
[1758212087171881931],19.613,-12.514,-4.896,,,
[1758212087177137608],19.613,-12.656,-11.475,,,
[1758212087182939795],17.533,-10.446,-13.894,,,
[1758212087188070733],8.066,-5.574,-10.005,,,
[1758212087193250472],2.267,-0.888,-3.79,,,
[1758212087198360993],-4.005,2.856,4.863,,,
[1758212087203467295],-3.235,1.973,10.166,,,
[1758212087208577087],-6.299,3.041,13.068,,,
[1758212087213725316],7.307,0.283,16.594,,,
[1758212087218866670],11.777,-3.67,15.397,,,
[1758212087224154743],19.613,-10.087,4.539,,,
[1758212087232233337],19.613,-13.427,-6.093,,,
[1758212087239271462],19.233,-11.564,-14.066,,,
[1758212087244568077],9.874,-6.852,-12.735,,,
[1758212087249758285],2.634,-2.559,-5.811,,,
[1758212087255084275],-2.758,2.064,4.846,,,
[1758212087260994587],-0.354,1.422,11.82,,,
[1758212087266200472],-6.165,3.826,14.832,,,
[1758212087271315056],7.365,-1.372,17.542,,,
[1758212087276416722],11.863,-3.438,15.814,,,
[1758212087281607764],19.613,-9.799,4.573,,,
[1758212087288616254],19.613,-13.084,-7.12,,,
[1758212087294289691],19.613,-11.911,-13.297,,,
[1758212087299483025],14.054,-8.985,-14.047,,,
[1758212087304627504],6.05,-4.19,-9.335,,,
[1758212087309726827],-1.264,0.302,-2.215,,,
[1758212087314832504],-4.096,3.151,6.591,,,
[1758212087319931254],2.43,3.256,19.613,,,
[1758212087325103025],-0.362,0.737,14.578,,,
[1758212087330383754],7.614,-3.254,16.884,,,
[1758212087335888962],14.286,-7.408,9.503,,,
[1758212087341098910],19.613,-10.774,2.239,,,
[1758212087346298181],19.613,-12.716,-7.396,,,
[1758212087352881722],19.613,-10.958,-13.8,,,
[1758212087359740889],10.836,-7.008,-11.602,,,
[1758212087364959014],1.705,-1.506,-4.748,,,
[1758212087370956358],-3.074,3.172,5.72,,,
[1758212087376170212],1.822,2.569,17.314,,,
[1758212087381285056],-2.277,-1.247,15.322,,,
[1758212087386411618],3.73,-0.606,16.324,,,
[1758212087391587556],13.283,-4.128,14.492,,,
[1758212087398207972],19.613,-10.41,1.719,,,
[1758212087404022295],19.613,-13.139,-7.003,,,
[1758212087409207972],19.613,-12.665,-11.669,,,
[1758212087415077920],12.055,-8.104,-13.197,,,
[1758212087420388285],6.488,-4.594,-9.821,,,
[1758212087425996931],-2.593,1.372,0.838,,,
[1758212087431117087],-3.397,3.498,9.072,,,
[1758212087436233858],-6.886,10.202,17.933,,,
[1758212087441346462],8.052,-0.333,19.029,,,
[1758212087446461202],9.44,-2.686,17.382,,,
[1758212087451590316],17.774,-8.349,8.839,,,
[1758212087456870993],19.613,-11.564,-1.863,,,
[1758212087462946827],19.613,-13.278,-10.681,,,
[1758212087468193806],18.007,-11.188,-14.248,,,
[1758212087473869535],12.409,-6.986,-13.75,,,
[1758212087478991983],3.926,-2.634,-7.005,,,
[1758212087484111149],-2.715,1.894,2.097,,,
[1758212087489207399],-4.913,3.242,7.57,,,
[1758212087494348545],-13.082,3.383,17.581,,,
[1758212087499489379],0.69,0.56,19.561,,,
[1758212087505155837],12.407,-3.361,16.249,,,
[1758212087510637504],19.613,-10.853,8.037,,,
[1758212087515814170],19.613,-11.835,-3.984,,,
[1758212087520937764],19.613,-13.273,-10.161,,,
[1758212087526084535],18.634,-10.594,-16.249,,,
[1758212087531169743],12.052,-7.132,-14.042,,,
[1758212087536314535],2.5,-2.119,-7.987,,,
[1758212087541403233],-1.958,1.147,1.695,,,
[1758212087547072087],-4.719,3.745,8.365,,,
[1758212087554164014],1.3,-0.682,15.028,,,
[1758212087563701306],9.316,-1.844,17.923,,,
[1758212087570355160],19.613,-10.807,1.844,,,
[1758212087577660733],19.613,-12.878,-10.161,,,
[1758212087583275368],19.46,-11.025,-14.234,,,
[1758212087588795420],10.321,-6.902,-12.651,,,
[1758212087593945004],4.403,-2.622,-6.527,,,
[1758212087599046306],-3.0,1.422,2.641,,,
[1758212087604134951],-2.847,2.878,6.699,,,
[1758212087609274535],-19.513,2.461,19.091,,,
[1758212087614637868],2.406,0.129,19.261,,,
[1758212087621585785],13.084,-4.204,15.866,,,
[1758212087626744170],18.462,-10.376,5.624,,,
[1758212087631847556],19.613,-12.62,-4.75,,,
[1758212087637049795],19.613,-12.821,-12.206,,,
[1758212087642241931],18.191,-10.372,-14.183,,,
[1758212087647388337],8.878,-5.588,-11.332,,,
[1758212087652642399],2.124,-1.398,-4.93,,,
[1758212087657799274],-4.049,2.413,3.819,,,
[1758212087663177816],-3.46,1.836,16.489,,,
[1758212087669984431],10.048,-0.136,19.563,,,
[1758212087675888910],8.595,-2.095,17.226,,,
[1758212087681053858],14.863,-8.413,9.256,,,
[1758212087686793962],19.613,-11.456,0.536,,,
[1758212087692644170],19.613,-13.041,-10.702,,,
[1758212087697911149],18.026,-12.016,-13.489,,,
[1758212087703044326],12.965,-8.011,-12.44,,,
[1758212087708148493],3.112,-3.285,-8.885,,,
[1758212087713435108],-1.027,1.906,1.779,,,
[1758212087719291462],-4.834,4.101,7.614,,,
[1758212087724433285],-17.739,3.582,19.156,,,
[1758212087729530576],4.424,-0.8,19.613,,,
[1758212087734661670],12.069,-3.129,14.693,,,
[1758212087739761410],19.288,-8.15,6.677,,,
[1758212087744894014],19.613,-11.799,-2.069,,,
[1758212087750257816],19.613,-13.379,-10.652,,,
[1758212087757553285],17.375,-10.606,-13.762,,,
[1758212087762998858],8.736,-5.878,-9.742,,,
[1758212087768134691],0.117,-1.173,-4.307,,,
[1758212087774833649],-4.245,3.46,8.277,,,
[1758212087780560576],-1.731,7.59,18.031,,,
[1758212087786499066],1.832,0.697,19.613,,,
[1758212087792040993],12.692,-3.733,14.617,,,
[1758212087797196410],18.455,-7.568,6.642,,,
[1758212087802357087],19.613,-11.914,-0.256,,,
[1758212087807484274],19.613,-12.967,-10.769,,,
[1758212087812694483],19.613,-10.333,-14.779,,,
[1758212087817977816],11.109,-7.939,-13.434,,,
[1758212087824731931],2.085,-0.891,-6.416,,,
[1758212087830978910],-3.972,2.622,5.691,,,
[1758212087836134743],1.645,3.132,16.855,,,
[1758212087841241514],-0.57,-1.475,13.024,,,
[1758212087846390733],3.958,-1.132,16.362,,,
[1758212087851496618],12.464,-4.065,16.364,,,
[1758212087856609951],18.54,-10.113,2.713,,,
[1758212087861701618],19.613,-13.12,-4.58,,,
[1758212087866933910],19.613,-12.723,-11.997,,,
[1758212087874332920],13.846,-8.823,-15.282,,,
[1758212087880634847],4.949,-3.115,-7.836,,,
[1758212087885788285],-1.918,1.695,2.885,,,
[1758212087890912191],-4.125,3.749,9.21,,,
[1758212087896066358],-15.716,8.183,17.722,,,
[1758212087902312608],5.511,-0.74,19.553,,,
[1758212087907978285],11.389,-3.606,13.647,,,
[1758212087913147816],19.613,-9.301,4.527,,,
[1758212087918336774],19.613,-12.11,-3.795,,,
[1758212087924072712],19.613,-12.96,-10.314,,,
[1758212087929200785],16.051,-10.104,-14.317,,,
[1758212087934339066],9.603,-6.345,-12.857,,,
[1758212087939442087],1.856,-1.918,-7.197,,,
[1758212087944554431],-2.914,2.591,2.83,,,
[1758212087949652295],-5.397,2.48,8.897,,,
[1758212087954825212],-14.382,5.653,11.629,,,
[1758212087959918649],3.187,-0.651,18.766,,,
[1758212087965237087],12.524,-3.426,16.889,,,
[1758212087970803962],19.0,-9.29,4.559,,,
[1758212087975987608],19.613,-12.333,-4.118,,,
[1758212087981580628],19.613,-13.252,-10.523,,,
[1758212087987864170],14.894,-9.39,-14.234,,,
[1758212087994751462],5.926,-4.513,-10.539,,,
[1758212088001076618],-1.958,1.446,2.251,,,
[1758212088006858180],-5.906,3.045,8.701,,,
[1758212088012887972],-6.323,3.63,13.017,,,
[1758212088018091983],6.464,0.984,15.292,,,
[1758212088023217347],13.386,-4.113,14.868,,,
[1758212088028320733],18.557,-9.646,5.255,,,
[1758212088033457764],19.613,-13.02,-4.317,,,
[1758212088038775837],19.613,-13.491,-10.57,,,
[1758212088044369899],17.688,-10.372,-13.245,,,
[1758212088049484378],8.641,-5.918,-12.107,,,
[1758212088054625368],1.822,-0.922,-6.352,,,
[1758212088059729170],-3.706,2.813,4.326,,,
[1758212088064894222],-4.19,1.908,10.144,,,
[1758212088070004951],-12.852,3.73,15.139,,,
[1758212088075182712],5.782,0.457,16.484,,,
[1758212088080435316],12.613,-3.812,15.352,,,
[1758212088086000889],18.234,-9.433,4.911,,,
[1758212088092494483],19.613,-13.082,-6.855,,,
[1758212088099904535],19.613,-12.694,-11.715,,,
[1758212088105287295],12.464,-7.712,-12.11,,,
[1758212088110948545],3.915,-3.187,-6.112,,,
[1758212088117660524],-4.341,3.481,3.388,,,
[1758212088123532399],-0.326,3.278,17.933,,,
[1758212088128690368],2.849,-1.468,15.677,,,
[1758212088133820212],6.438,-1.721,16.079,,,
[1758212088138931201],11.677,-4.31,11.284,,,
[1758212088144130472],19.613,-9.893,4.573,,,
[1758212088149430055],19.613,-12.131,-7.412,,,
[1758212088156267399],19.486,-11.882,-13.793,,,
[1758212088161416566],14.36,-9.5,-14.471,,,
[1758212088166541670],6.309,-3.67,-10.424,,,
[1758212088171662035],0.532,0.637,-1.281,,,
[1758212088176801201],-5.375,3.378,8.147,,,
[1758212088181892347],0.991,6.709,19.597,,,
[1758212088187141097],11.071,-0.493,19.594,,,
[1758212088193733858],11.858,-3.366,15.28,,,
[1758212088199283701],19.613,-8.887,9.452,,,
[1758212088204401930],19.613,-11.631,-4.374,,,
[1758212088210448232],19.613,-13.458,-12.488,,,
[1758212088216527139],16.415,-10.719,-13.039,,,
[1758212088221692347],10.824,-6.483,-12.644,,,
[1758212088227275628],0.424,-1.654,-6.347,,,
[1758212088232460993],-2.48,2.152,5.758,,,
[1758212088237589222],-4.168,1.76,15.902,,,
[1758212088242713910],-8.104,-1.52,13.412,,,
[1758212088247794743],5.76,-0.63,15.39,,,
[1758212088253009535],13.582,-4.386,16.364,,,
[1758212088258324847],18.39,-10.542,6.871,,,
[1758212088265066201],19.613,-12.797,-7.839,,,
[1758212088270981514],19.613,-12.175,-12.455,,,
[1758212088276119847],12.495,-9.029,-16.218,,,
[1758212088281231566],7.338,-4.86,-11.028,,,
[1758212088286374066],-1.535,0.189,-1.003,,,
[1758212088291485576],-4.245,3.278,7.542,,,
[1758212088296607920],2.1,4.013,19.041,,,
[1758212088301706357],1.302,-1.391,17.719,,,
[1758212088306911566],5.198,-1.958,16.656,,,
[1758212088313337660],14.971,-7.685,10.712,,,
[1758212088318658649],19.613,-11.272,1.573,,,
[1758212088325665055],19.613,-12.838,-10.925,,,
[1758212088331557347],18.253,-10.719,-13.451,,,
[1758212088336830420],8.193,-6.155,-10.451,,,
[1758212088342342816],2.073,-1.508,-4.587,,,
[1758212088348694014],-4.927,2.866,7.575,,,
[1758212088354325420],-6.771,8.961,18.984,,,
[1758212088359451670],8.258,3.661,18.229,,,
[1758212088364577399],9.163,-1.853,17.262,,,
[1758212088369727243],12.222,-5.713,7.142,,,
[1758212088374863597],19.613,-10.285,1.343,,,
[1758212088379992139],19.613,-12.474,-6.785,,,
[1758212088385179691],19.613,-11.672,-14.279,,,
[1758212088390509587],14.736,-9.232,-16.513,,,
[1758212088397389691],2.928,-2.693,-7.022,,,
[1758212088404284170],-2.018,2.593,2.344,,,
[1758212088409937920],-4.76,2.492,14.571,,,
[1758212088415140785],-10.235,0.79,12.79,,,
[1758212088420249743],5.808,-0.335,17.068,,,
[1758212088426070680],11.408,-3.704,8.763,,,
[1758212088431974951],19.613,-10.29,1.571,,,
[1758212088437897087],19.613,-13.005,-8.48,,,
[1758212088443698441],19.613,-11.741,-13.42,,,
[1758212088448822555],13.008,-8.471,-13.367,,,
[1758212088453930316],6.507,-4.666,-10.001,,,
[1758212088459019170],-1.829,0.608,0.639,,,
[1758212088464145784],-3.254,2.701,5.868,,,
[1758212088469245993],-1.116,7.925,17.339,,,
[1758212088474445107],11.052,2.076,18.653,,,
[1758212088479735264],9.218,-2.184,17.162,,,
[1758212088487008909],19.613,-8.748,5.298,,,
[1758212088493845055],19.613,-13.218,-5.447,,,
[1758212088499037399],19.613,-12.766,-10.628,,,
[1758212088504186149],16.75,-9.89,-14.88,,,
[1758212088509297868],8.485,-5.997,-9.498,,,
[1758212088514409066],2.081,-0.041,-3.041,,,
[1758212088519516409],-4.029,2.512,5.327,,,
[1758212088524692659],-3.792,2.325,10.278,,,
[1758212088529976357],-1.415,2.298,19.367,,,
[1758212088537233180],6.024,-2.579,16.475,,,
[1758212088543053597],19.613,-7.788,10.302,,,
[1758212088548815680],19.613,-11.897,-1.628,,,
[1758212088553978857],19.613,-13.204,-9.1,,,
[1758212088559127764],18.335,-12.103,-13.144,,,
[1758212088564249847],13.048,-8.454,-13.24,,,
[1758212088569404430],5.215,-4.231,-8.428,,,
[1758212088574564326],-0.994,1.65,0.438,,,
[1758212088579871305],-4.654,3.306,6.448,,,
[1758212088585449743],-18.55,7.798,17.037,,,
[1758212088590606930],1.506,-0.069,19.099,,,
[1758212088595905420],11.708,-3.39,14.384,,,
[1758212088602142712],19.613,-9.828,7.01,,,
[1758212088609351305],19.613,-12.598,-7.786,,,
[1758212088614530472],19.613,-12.689,-14.885,,,
[1758212088619649899],15.275,-8.88,-14.076,,,
[1758212088624796201],8.887,-5.303,-10.034,,,
[1758212088629899899],0.548,-0.639,-3.512,,,
[1758212088635038284],-4.202,3.007,6.924,,,
[1758212088640143649],-1.769,0.986,14.709,,,
[1758212088646008024],-1.403,-0.455,15.629,,,
[1758212088652434534],10.688,-2.842,17.181,,,
[1758212088658230576],19.336,-8.961,9.376,,,
[1758212088663381826],19.613,-11.327,0.002,,,
[1758212088668510836],19.613,-12.967,-7.271,,,
[1758212088673648701],19.522,-11.878,-13.135,,,
[1758212088678757034],12.407,-8.832,-13.187,,,
[1758212088683930680],7.75,-3.699,-8.985,,,
[1758212088689192034],-2.016,0.725,0.445,,,
[1758212088696030524],-3.934,2.277,9.34,,,
[1758212088701893284],-1.839,1.954,16.173,,,
[1758212088708139743],5.983,-1.733,17.257,,,
[1758212088713409326],12.596,-4.104,14.906,,,
[1758212088718614014],18.54,-10.827,4.032,,,
[1758212088724717607],19.613,-12.67,-8.444,,,
[1758212088729861409],19.613,-12.826,-13.527,,,
[1758212088735095628],15.541,-8.452,-13.743,,,
[1758212088740440055],6.998,-5.049,-9.474,,,
[1758212088746325784],-2.081,0.321,0.208,,,
[1758212088751418909],-3.898,3.553,9.527,,,
[1758212088756499586],1.767,7.901,19.534,,,
[1758212088761596722],11.545,-0.144,19.522,,,
[1758212088767969378],8.205,-2.054,16.604,,,
[1758212088774567972],19.111,-8.475,5.792,,,
[1758212088779749586],19.613,-11.985,-3.771,,,
[1758212088784893180],19.613,-13.192,-12.44,,,
[1758212088789993493],18.074,-11.861,-12.819,,,
[1758212088795230576],11.892,-6.558,-13.125,,,
[1758212088800463128],3.335,-2.54,-6.412,,,
[1758212088806075316],-3.457,2.251,3.907,,,
[1758212088811366566],-2.483,1.793,11.119,,,
[1758212088816632451],-4.384,3.436,12.297,,,
[1758212088822348649],6.038,-0.742,17.011,,,
[1758212088827559014],11.135,-3.294,16.307,,,
[1758212088832716930],19.613,-10.329,5.092,,,
[1758212088837840732],19.613,-12.34,-4.525,,,
[1758212088843001982],19.613,-13.7,-12.45,,,
[1758212088848115055],16.352,-10.982,-13.594,,,
[1758212088853768805],9.759,-5.933,-12.562,,,
[1758212088859637451],0.204,-1.113,-3.033,,,
[1758212088864775993],-3.558,3.065,5.406,,,
[1758212088869871045],0.651,1.992,13.943,,,
[1758212088875099847],-2.595,-0.67,19.613,,,
[1758212088881657399],10.379,-1.865,17.696,,,
[1758212088887612763],19.125,-8.109,11.152,,,
[1758212088892854691],19.613,-11.444,0.666,,,
[1758212088902363597],19.613,-11.38,-13.06,,,
[1758212088907490420],14.569,-9.043,-14.267,,,
[1758212088912635420],7.319,-4.87,-9.742,,,
[1758212088917729066],-1.152,-0.227,-2.684,,,
[1758212088923031670],-3.488,2.564,7.319,,,
[1758212088928323076],1.417,3.055,19.613,,,
[1758212088934189222],12.438,0.002,17.049,,,
[1758212088939316930],8.188,-1.822,16.771,,,
[1758212088944432138],14.351,-7.106,10.748,,,
[1758212088949538232],19.613,-11.214,2.31,,,
[1758212088954674170],19.613,-13.125,-7.42,,,
[1758212088962439951],19.503,-11.552,-14.248,,,
[1758212088968767191],7.647,-5.978,-10.58,,,
[1758212088974013961],1.678,-1.355,-5.258,,,
[1758212088979671201],-3.994,3.005,6.385,,,
[1758212088984824378],1.709,2.89,15.476,,,
[1758212088991141566],12.773,-0.52,19.467,,,
[1758212088997579638],8.468,-2.483,17.511,,,
[1758212089004090732],19.613,-8.581,9.273,,,
[1758212089009408128],19.613,-12.045,-3.618,,,
[1758212089015411201],19.613,-12.842,-11.906,,,
[1758212089020551982],17.705,-11.243,-14.401,,,
[1758212089025696149],10.257,-6.158,-12.814,,,
[1758212089030806670],3.112,-1.982,-5.581,,,
[1758212089035924951],-3.859,2.234,3.103,,,
[1758212089041034847],-4.652,2.363,8.569,,,
[1758212089046274430],-14.267,4.662,17.164,,,
[1758212089053590055],8.748,-1.844,17.15,,,
[1758212089058885211],10.97,-7.563,9.752,,,
[1758212089064023701],19.613,-10.75,1.832,,,
[1758212089070116253],19.613,-12.749,-8.971,,,
[1758212089075276513],19.613,-11.516,-14.461,,,
[1758212089080395732],14.147,-8.973,-14.14,,,
[1758212089085508545],6.452,-4.58,-10.096,,,
[1758212089090702972],-0.294,-0.306,-0.192,,,
[1758212089096539534],-4.896,3.898,7.867,,,
[1758212089102026201],-14.076,7.369,17.018,,,
[1758212089107171826],-0.505,0.402,15.811,,,
[1758212089112375993],10.467,-2.856,16.295,,,
[1758212089118866982],19.613,-8.665,5.243,,,
[1758212089124874326],19.613,-12.811,-4.53,,,
[1758212089130030263],19.613,-13.391,-10.506,,,
[1758212089135169170],16.424,-10.242,-14.557,,,
[1758212089140274690],10.013,-6.661,-13.228,,,
[1758212089145477034],2.078,-2.045,-6.905,,,
[1758212089150614690],-3.175,1.731,2.986,,,
[1758212089156162711],-5.449,2.579,9.273,,,
[1758212089161316461],-6.115,2.471,17.542,,,
[1758212089166649222],4.35,-0.251,18.869,,,
[1758212089172384482],13.372,-4.271,13.015,,,
[1758212089178894430],19.613,-10.513,0.797,,,
[1758212089185345420],19.613,-12.979,-9.369,,,
[1758212089191949065],19.508,-11.437,-14.899,,,
[1758212089197130576],11.332,-7.508,-12.44,,,
[1758212089202266618],3.517,-2.215,-6.756,,,
[1758212089207345003],-3.938,1.982,0.397,,,
[1758212089212531930],-4.068,2.394,6.306,,,
[1758212089217681670],-17.748,5.476,19.213,,,
[1758212089223488180],7.738,1.144,19.197,,,
[1758212089229880472],12.009,-3.551,16.386,,,
[1758212089235126774],19.613,-10.206,2.591,,,
[1758212089240687347],19.613,-12.962,-6.201,,,
[1758212089245849118],19.613,-12.594,-11.806,,,
[1758212089250957034],16.577,-10.544,-14.432,,,
[1758212089256080576],8.947,-6.371,-10.755,,,
[1758212089261190420],2.224,-1.147,-3.069,,,
[1758212089266362868],-3.881,2.495,5.526,,,
[1758212089273042399],1.688,1.992,17.997,,,
[1758212089279275159],-1.796,-0.68,19.338,,,
[1758212089284459534],12.522,-3.369,14.269,,,
[1758212089289569951],18.624,-8.466,9.445,,,
[1758212089294709586],19.613,-10.345,0.05,,,
[1758212089299818857],19.613,-12.747,-5.959,,,
[1758212089304936774],19.477,-11.734,-12.316,,,
[1758212089310048128],13.386,-9.333,-13.831,,,
[1758212089315325003],7.295,-3.936,-8.514,,,
[1758212089322275315],-1.583,1.307,1.736,,,
[1758212089328324222],-4.772,1.781,14.873,,,
[1758212089333545107],-7.618,-0.11,16.475,,,
[1758212089338674430],4.556,-0.024,18.737,,,
[1758212089343823128],13.566,-3.706,15.493,,,
[1758212089348931045],19.613,-10.127,7.817,,,
[1758212089354030315],19.613,-11.511,-3.522,,,
[1758212089359174274],19.613,-13.259,-10.077,,,
[1758212089364371565],19.213,-11.325,-15.404,,,
[1758212089369672399],11.258,-6.835,-13.472,,,
[1758212089375463545],2.907,-1.142,-6.05,,,
[1758212089381820159],-3.048,2.246,3.045,,,
[1758212089387159013],-3.946,1.951,12.564,,,
[1758212089393166357],0.584,0.397,15.198,,,
[1758212089398315159],5.986,-1.513,17.193,,,
[1758212089403456357],14.09,-6.606,11.784,,,
[1758212089408562711],19.613,-11.188,2.061,,,
[1758212089413662086],19.613,-12.888,-5.902,,,
[1758212089418749482],19.613,-12.246,-12.969,,,
[1758212089423909117],15.5,-9.357,-14.906,,,
[1758212089429230888],7.056,-5.08,-10.388,,,
[1758212089435223232],-0.804,0.299,-2.617,,,
[1758212089440391461],-4.583,2.698,6.431,,,
[1758212089445957659],-15.347,10.039,15.572,,,
[1758212089451088180],9.103,0.369,19.561,,,
[1758212089456252763],10.487,-2.274,15.768,,,
[1758212089462812451],13.79,-10.135,8.736,,,
[1758212089469799586],19.613,-12.488,-4.393,,,
[1758212089476709534],19.613,-11.947,-12.795,,,
[1758212089484183545],11.758,-7.046,-13.209,,,
[1758212089489382815],3.287,-2.641,-7.76,,,
[1758212089495111774],-3.39,2.203,3.519,,,
[1758212089500956409],-5.313,1.642,9.555,,,
[1758212089506588180],-5.782,3.646,14.104,,,
[1758212089511695784],6.819,0.261,16.826,,,
[1758212089516836878],12.491,-3.795,12.404,,,
[1758212089521930992],19.306,-9.811,5.035,,,
[1758212089527049013],19.613,-12.881,-3.967,,,
[1758212089532221722],19.613,-13.482,-10.537,,,
[1758212089537474586],16.192,-10.432,-14.729,,,
[1758212089544612347],7.932,-5.097,-9.443,,,
[1758212089550874534],-0.747,0.491,0.364,,,
[1758212089556074794],-4.42,3.907,7.63,,,
[1758212089562118336],-13.484,3.67,16.046,,,
[1758212089567282711],2.011,0.206,16.088,,,
[1758212089572451930],11.626,-3.448,14.394,,,
[1758212089577604794],19.459,-8.389,11.645,,,
[1758212089582789690],19.613,-11.516,-3.17,,,
[1758212089587965367],19.613,-13.103,-11.016,,,
[1758212089593269690],19.613,-11.662,-12.864,,,
[1758212089598938440],11.598,-7.824,-13.822,,,
[1758212089604152919],5.643,-2.447,-5.507,,,
[1758212089609240576],-2.921,1.724,2.607,,,
[1758212089614339951],-5.092,3.931,6.285,,,
[1758212089619443492],-17.406,7.039,16.242,,,
[1758212089624594169],-0.788,0.563,16.228,,,
[1758212089629773753],9.706,-2.964,16.501,,,
[1758212089635055419],19.613,-7.982,5.914,,,
[1758212089640719065],19.613,-12.019,-1.391,,,
[1758212089648130107],19.613,-12.617,-12.256,,,
[1758212089653677763],16.266,-9.139,-12.613,,,
[1758212089659819326],6.359,-4.676,-10.262,,,
[1758212089664975888],-0.309,0.383,-1.197,,,
[1758212089670149169],-4.867,2.679,7.977,,,
[1758212089675284482],2.444,6.941,19.613,,,
[1758212089680385472],-1.911,-0.646,19.573,,,
[1758212089685530055],8.37,-1.623,17.581,,,
[1758212089690632763],14.241,-7.128,9.143,,,
[1758212089695781722],19.613,-10.487,0.96,,,
[1758212089700954690],19.613,-12.807,-6.438,,,
[1758212089706636826],19.613,-12.014,-14.38,,,
[1758212089711818544],15.155,-9.258,-14.406,,,
[1758212089717363753],6.462,-3.917,-10.245,,,
[1758212089722530211],0.151,0.359,-1.097,,,
[1758212089727636461],-5.351,2.837,8.71,,,
[1758212089732802607],1.152,5.277,19.458,,,
[1758212089737901305],10.994,-0.476,19.522,,,
[1758212089743035211],8.679,-1.578,17.968,,,
[1758212089748401930],10.896,-8.006,9.462,,,
[1758212089758125419],19.613,-11.708,-3.529,,,
[1758212089764175628],19.613,-12.299,-13.415,,,
[1758212089770182763],13.408,-9.067,-12.002,,,
[1758212089775373805],6.239,-4.465,-8.317,,,
[1758212089780492034],-0.857,0.996,-0.687,,,
[1758212089785627346],-3.984,3.874,8.724,,,
[1758212089790720003],-2.049,8.66,19.518,,,
[1758212089795824951],9.517,2.296,17.624,,,
[1758212089800943544],10.951,-2.258,17.221,,,
[1758212089806389586],12.96,-7.415,11.645,,,
[1758212089812073909],19.613,-11.36,2.5,,,
[1758212089817273180],19.613,-12.991,-7.393,,,
[1758212089822466253],19.613,-12.371,-12.263,,,
[1758212089827603024],12.898,-7.932,-13.769,,,
[1758212089832777451],6.06,-4.034,-9.677,,,
[1758212089837875003],-2.44,1.211,-0.857,,,
[1758212089843086878],-2.856,4.082,6.764,,,
[1758212089848323336],-4.64,8.248,19.501,,,
[1758212089855256201],5.16,0.299,19.482,,,
[1758212089861171826],11.961,-3.388,17.535,,,
[1758212089867655992],19.0,-10.417,1.075,,,
[1758212089874289326],19.613,-12.986,-6.948,,,
[1758212089879445419],19.482,-11.605,-12.677,,,
[1758212089884580055],14.483,-8.887,-14.078,,,
[1758212089889739221],6.486,-4.336,-9.902,,,
[1758212089894856096],0.304,1.188,-1.913,,,
[1758212089899960732],-4.65,2.842,6.871,,,
[1758212089905082555],3.132,4.657,19.577,,,
[1758212089910355263],4.166,-0.809,17.545,,,
[1758212089917390940],9.546,-2.962,15.562,,,
[1758212089923900628],19.613,-9.644,4.152,,,
[1758212089929063024],19.613,-12.864,-4.305,,,
[1758212089934205784],19.613,-13.082,-10.743,,,
[1758212089939332555],16.987,-10.942,-15.368,,,
[1758212089944450367],11.147,-7.204,-12.823,,,
[1758212089949559013],2.296,-2.418,-5.313,,,
[1758212089954774482],-2.756,2.057,4.298,,,
[1758212089960144169],-0.134,2.198,11.847,,,
[1758212089966655159],0.713,-0.421,16.053,,,
[1758212089971810888],4.872,-1.417,15.481,,,
[1758212089977026565],11.887,-4.262,13.532,,,
[1758212089982153336],19.613,-10.034,1.985,,,
