timestamp,frequency_hz
[1758212549046478734],2.56
[1758212549051672223],2.56
[1758212549056802380],2.56
[1758212549061900765],2.56
[1758212549067023265],2.56
[1758212549072184359],2.56
[1758212549077310348],2.56
[1758212549082533005],2.56
[1758212549087658369],2.56
[1758212549092863109],2.56
[1758212549098004567],2.56
[1758212549103128942],2.56
[1758212549108244828],2.56
[1758212549113510817],2.56
[1758212549118668578],2.56
[1758212549123807588],2.56
[1758212549129275296],2.56
[1758212549134417588],2.56
[1758212549139528369],2.56
[1758212549144745296],2.56
[1758212549149872275],2.56
[1758212549154966338],2.56
[1758212549160058682],2.56
[1758212549165290661],2.56
[1758212549170467171],2.56
[1758212549175664515],2.56
[1758212549180802067],2.56
[1758212549185963421],2.56
[1758212549191062327],2.56
[1758212549196254880],2.56
[1758212549201368421],2.56
[1758212549206540400],2.56
[1758212549211642952],2.56
[1758212549216849619],2.56
[1758212549223534567],2.56
[1758212549228801859],2.56
[1758212549235358109],2.56
[1758212549241685869],2.56
[1758212549246962171],2.56
[1758212549252068525],2.56
[1758212549257175452],2.56
[1758212549262340296],2.56
[1758212549267468213],2.56
[1758212549272590505],2.56
[1758212549277648317],2.56
[1758212549282833109],2.56
[1758212549288026859],2.56
[1758212549293203682],2.56
[1758212549298308682],2.56
[1758212549303417536],2.56
[1758212549308522536],2.56
[1758212549313626286],2.56
[1758212549318730869],2.56
[1758212549323869411],2.56
[1758212549329175817],2.56
[1758212549334600713],2.56
[1758212549339722952],2.56
[1758212549346101286],2.56
[1758212549351304880],2.56
[1758212549356405869],2.56
[1758212549361607484],2.56
[1758212549366762536],2.56
[1758212549371874202],2.56
[1758212549376975296],2.56
[1758212549382065296],2.56
[1758212549387249619],2.56
[1758212549392509411],2.56
[1758212549397669619],2.56
[1758212549402840400],2.56
[1758212549407997327],2.56
[1758212549413167327],2.56
[1758212549418332536],2.56
[1758212549423511077],2.56
[1758212549428604411],2.56
[1758212549433736494],2.56
[1758212549438845452],2.56
[1758212549444418629],2.56
[1758212549449598629],2.56
[1758212549455110244],2.56
[1758212549460229307],2.56
[1758212549465400609],2.56
[1758212549470520817],2.56
[1758212549475656182],2.56
[1758212549480759150],2.56
[1758212549486083213],2.56
[1758212549491197067],2.56
[1758212549496386807],2.56
[1758212549501487692],2.56
[1758212549506666182],2.56
[1758212549511744515],2.56
[1758212549516885088],2.56
[1758212549521996702],2.56
[1758212549527421442],2.56
[1758212549532650244],2.56
[1758212549537732223],2.56
[1758212549543000869],2.56
[1758212549548232171],2.56
[1758212549553791650],2.56
[1758212549558917796],2.56
[1758212549564310192],2.56
[1758212549571762848],2.56
[1758212549577067379],2.56
[1758212549582265452],2.56
[1758212549587359098],2.56
[1758212549593595973],2.56
[1758212549598899515],2.56
[1758212549603997275],2.56
[1758212549609118421],2.56
[1758212549614265036],2.56
[1758212549619417588],2.56
[1758212549624529515],2.56
[1758212549629652119],2.56
[1758212549634818056],2.56
[1758212549639926911],2.56
[1758212549645105088],2.56
[1758212549650206442],2.56
[1758212549655323213],2.56
[1758212549660857692],2.56
[1758212549666004411],2.56
[1758212549671431546],2.56
[1758212549676554515],2.56
[1758212549681650973],2.56
[1758212549686782588],2.56
[1758212549691890088],2.56
[1758212549697152692],2.56
[1758212549702449098],2.56
[1758212549707550348],2.56
[1758212549712815817],2.56
[1758212549717962900],2.56
[1758212549723093525],2.56
[1758212549728211129],2.56
[1758212549733354775],2.56
[1758212549738455296],2.56
[1758212549744095140],2.56
[1758212549749302431],2.56
[1758212549754476754],2.56
[1758212549759562067],2.56
[1758212549764720609],2.56
[1758212549770951963],2.56
[1758212549777498786],2.56
[1758212549782771286],2.56
[1758212549787867744],2.56
[1758212549793062900],2.56
[1758212549798163994],2.56
[1758212549803268942],2.56
[1758212549808354671],2.56
[1758212549813497744],2.56
[1758212549818638733],2.56
[1758212549823857744],2.56
[1758212549828955869],2.56
[1758212549834082223],2.56
[1758212549839185817],2.56
[1758212549844373786],2.56
[1758212549849473577],2.56
[1758212549854637483],2.56
[1758212549859757379],2.56
[1758212549864874411],2.56
[1758212549870011754],2.56
[1758212549875144463],2.56
[1758212549880823994],2.56
[1758212549886034202],2.56
[1758212549891134671],2.56
[1758212549896356494],2.56
[1758212549901432327],2.56
[1758212549906505765],2.56
[1758212549911661233],2.56
[1758212549916804306],2.56
[1758212549921874827],2.56
[1758212549927049983],2.56
[1758212549932201702],2.56
[1758212549937314202],2.56
[1758212549942817379],2.56
[1758212549948038161],2.56
[1758212549953151598],2.56
[1758212549958223942],2.56
[1758212549963351806],2.56
[1758212549968440036],2.56
[1758212549973530140],2.56
[1758212549978633681],2.56
[1758212549984255973],2.56
[1758212549989521025],2.56
[1758212549994791650],2.56
[1758212549999877952],2.56
[1758212550005010973],2.56
[1758212550010173421],2.56
[1758212550015350765],2.56
[1758212550020522744],2.56
[1758212550025683473],2.56
[1758212550030957952],2.56
[1758212550036134410],2.56
[1758212550041243317],2.56
[1758212550046436233],2.56
[1758212550051590400],2.56
[1758212550056707588],2.56
[1758212550061789931],2.56
[1758212550066931181],2.56
[1758212550072084827],2.56
[1758212550077211129],2.56
[1758212550082382275],2.56
[1758212550087509358],2.56
[1758212550094974983],2.56
[1758212550100465765],2.56
[1758212550105591129],2.56
[1758212550110678838],2.56
[1758212550115805192],2.56
[1758212550120939046],2.56
[1758212550126049775],2.56
[1758212550131140713],2.56
[1758212550136276129],2.56
[1758212550141430400],2.56
[1758212550146670765],2.56
[1758212550151770660],2.56
[1758212550156886702],2.56
[1758212550161965660],2.56
[1758212550167037431],2.56
[1758212550172182692],2.56
[1758212550177317431],2.56
[1758212550182444723],2.56
[1758212550187562015],2.56
[1758212550192764567],2.56
[1758212550198377535],2.56
[1758212550203557900],2.56
[1758212550208643890],2.56
[1758212550213762015],2.56
[1758212550218856650],2.56
[1758212550223985869],2.56
[1758212550229135400],2.56
[1758212550234301858],2.56
[1758212550239417119],2.56
[1758212550244682692],2.56
[1758212550249806962],2.56
[1758212550255236181],2.56
[1758212550260947640],2.56
[1758212550266076806],2.56
[1758212550271212744],2.56
[1758212550276352379],2.56
[1758212550281445140],2.56
[1758212550286522848],2.56
[1758212550291732952],2.56
[1758212550296953421],2.56
[1758212550304627223],2.56
[1758212550309786025],2.56
[1758212550314935244],2.56
[1758212550320040973],2.56
[1758212550325168160],2.56
[1758212550330261025],2.56
[1758212550335392848],2.56
[1758212550340520140],2.56
[1758212550345789046],2.56
[1758212550350927952],2.56
[1758212550356021025],2.56
[1758212550361113265],2.56
[1758212550366230712],2.56
[1758212550371380921],2.56
[1758212550376504671],2.56
[1758212550381607431],2.56
[1758212550386710504],2.56
[1758212550391842900],2.56
[1758212550397018785],2.56
[1758212550402212067],2.56
[1758212550407693785],2.56
[1758212550413002587],2.56
[1758212550418158160],2.56
[1758212550423328525],2.56
[1758212550428493473],2.56
[1758212550433584879],2.56
[1758212550438696025],2.56
[1758212550443889254],2.56
[1758212550449009254],2.56
[1758212550454201806],2.56
[1758212550459334098],2.56
[1758212550464438889],2.56
[1758212550469576702],2.56
[1758212550474671337],2.56
[1758212550479750087],2.56
[1758212550484880921],2.56
[1758212550489963994],2.56
[1758212550495113629],2.56
[1758212550500189983],2.56
[1758212550505397639],2.56
[1758212550510993264],2.56
[1758212550516258837],2.56
[1758212550521411077],2.56
[1758212550526586233],2.56
[1758212550531658004],2.56
[1758212550536772639],2.56
[1758212550541879931],2.56
[1758212550547113577],2.56
[1758212550552388942],2.56
[1758212550557934254],2.56
[1758212550563068525],2.56
[1758212550568162171],2.56
[1758212550573336806],2.56
[1758212550578430400],2.56
[1758212550583542119],2.56
[1758212550588717952],2.56
[1758212550593950244],2.56
[1758212550599221337],2.56
[1758212550604395192],2.56
[1758212550609498264],2.56
[1758212550614645608],2.56
[1758212550620195244],2.56
[1758212550625422483],2.56
[1758212550630580348],2.56
[1758212550635680921],2.56
[1758212550640828525],2.56
[1758212550646065400],2.56
[1758212550651166181],2.56
[1758212550656306077],2.56
[1758212550661433421],2.56
[1758212550666668994],2.56
[1758212550671762744],2.56
[1758212550676932744],2.56
[1758212550682012535],2.56
[1758212550687132066],2.56
[1758212550692359462],2.56
[1758212550697575400],2.56
[1758212550702729775],2.56
[1758212550707889723],2.56
[1758212550713015244],2.56
[1758212550718100296],2.56
[1758212550723603889],2.56
[1758212550728847848],2.56
[1758212550733990191],2.56
[1758212550739110504],2.56
[1758212550744425608],2.56
[1758212550749617275],2.56
[1758212550754707171],2.56
[1758212550759816389],2.56
[1758212550764954410],2.56
[1758212550770128056],2.56
[1758212550775281910],2.56
[1758212550780403837],2.56
[1758212550785582014],2.56
[1758212550790687327],2.56
[1758212550795866285],2.56
[1758212550800969358],2.56
[1758212550806139462],2.56
[1758212550811230348],2.56
[1758212550816327848],2.56
[1758212550821478889],2.56
[1758212550826664358],2.56
[1758212550834673525],2.56
[1758212550841278421],2.56
[1758212550847707171],2.56
[1758212550854129462],2.56
[1758212550859362691],2.56
[1758212550864482327],2.56
[1758212550869580139],2.56
[1758212550874715452],2.56
[1758212550879816441],2.56
[1758212550884929098],2.56
[1758212550890038785],2.56
[1758212550895426441],2.56
[1758212550900647743],2.56
[1758212550905763004],2.56
[1758212550910865348],2.56
[1758212550915999514],2.56
[1758212550921096858],2.56
[1758212550926218264],2.56
[1758212550931332848],2.56
[1758212550936491546],2.56
[1758212550942241546],2.56
[1758212550947435816],2.56
[1758212550952583108],2.56
[1758212550957657952],2.56
[1758212550962822379],2.56
[1758212550967957639],2.56
[1758212550973124879],2.56
[1758212550978221389],2.56
[1758212550983431441],2.56
[1758212550988541858],2.56
[1758212550993711493],2.56
[1758212550998812743],2.56
[1758212551003956962],2.56
[1758212551009101650],2.56
[1758212551014219827],2.56
[1758212551019317691],2.56
[1758212551024514254],2.56
[1758212551029707743],2.56
[1758212551034811285],2.56
[1758212551039913941],2.56
[1758212551045524410],2.56
[1758212551050756493],2.56
[1758212551055904514],2.56
[1758212551061000452],2.56
[1758212551066138629],2.56
[1758212551071259514],2.56
[1758212551076422014],2.56
[1758212551081529879],2.56
[1758212551086689254],2.56
[1758212551091893004],2.56
[1758212551097062796],2.56
[1758212551102225764],2.56
[1758212551107396389],2.56
[1758212551112603837],2.56
[1758212551117746545],2.56
[1758212551122945452],2.56
[1758212551128067379],2.56
[1758212551133145035],2.56
[1758212551138256962],2.56
[1758212551143476598],2.56
[1758212551149017170],2.56
[1758212551154266285],2.56
[1758212551159405139],2.56
[1758212551164565973],2.56
[1758212551169670973],2.56
[1758212551174813525],2.56
[1758212551179952118],2.56
[1758212551185070191],2.56
[1758212551190307431],2.56
[1758212551195573837],2.56
[1758212551200669410],2.56
[1758212551205799775],2.56
[1758212551210964358],2.56
[1758212551216094202],2.56
[1758212551221196025],2.56
[1758212551226335400],2.56
[1758212551231442327],2.56
[1758212551236576493],2.56
[1758212551241722483],2.56
[1758212551246911598],2.56
[1758212551252072275],2.56
[1758212551257627170],2.56
[1758212551262905087],2.56
[1758212551268031858],2.56
[1758212551273197223],2.56
[1758212551278337587],2.56
[1758212551283428264],2.56
[1758212551288596702],2.56
[1758212551293876233],2.56
[1758212551299008212],2.56
[1758212551304202848],2.56
[1758212551309328420],2.56
[1758212551314480400],2.56
[1758212551319581702],2.56
[1758212551324742483],2.56
[1758212551329854306],2.56
[1758212551334972170],2.56
[1758212551340168264],2.56
[1758212551345392535],2.56
[1758212551350478368],2.56
[1758212551355567431],2.56
[1758212551361070452],2.56
[1758212551366314670],2.56
[1758212551371422066],2.56
[1758212551376525972],2.56
[1758212551381713368],2.56
[1758212551386866025],2.56
[1758212551392001025],2.56
[1758212551397571129],2.56
[1758212551402864670],2.56
[1758212551409595035],2.56
[1758212551415987691],2.56
[1758212551421206858],2.56
[1758212551426311754],2.56
[1758212551431443420],2.56
[1758212551436568837],2.56
[1758212551441664931],2.56
[1758212551446839306],2.56
[1758212551452012275],2.56
[1758212551457212691],2.56
[1758212551462618837],2.56
[1758212551468829775],2.56
[1758212551475362691],2.56
[1758212551480666285],2.56
[1758212551485799983],2.56
[1758212551490925035],2.56
[1758212551496144566],2.56
[1758212551501227691],2.56
[1758212551506327431],2.56
[1758212551511413525],2.56
[1758212551516548837],2.56
[1758212551521721077],2.56
[1758212551526871493],2.56
[1758212551531982431],2.56
[1758212551537152952],2.56
[1758212551542386233],2.56
[1758212551547551597],2.56
[1758212551552723681],2.56
[1758212551557888212],2.56
[1758212551562991910],2.56
[1758212551568116337],2.56
[1758212551573248056],2.56
[1758212551578840868],2.56
[1758212551584102118],2.56
[1758212551589208993],2.56
[1758212551594414931],2.56
[1758212551599512274],2.56
[1758212551604668472],2.56
[1758212551609763056],2.56
[1758212551614914931],2.56
[1758212551620018681],2.56
[1758212551625203420],2.56
[1758212551630370399],2.56
[1758212551635594514],2.56
[1758212551640700399],2.56
[1758212551645970347],2.56
[1758212551651079149],2.56
[1758212551656191962],2.56
[1758212551661288785],2.56
[1758212551666446702],2.56
[1758212551671582899],2.56
[1758212551676713733],2.56
[1758212551681799931],2.56
[1758212551687327691],2.56
[1758212551692650035],2.56
[1758212551697793629],2.56
[1758212551702951910],2.56
[1758212551708061233],2.56
[1758212551713229254],2.56
[1758212551718359149],2.56
[1758212551723515452],2.56
[1758212551728685868],2.56
[1758212551733919462],2.56
[1758212551739023837],2.56
[1758212551744241441],2.56
[1758212551749341806],2.56
[1758212551754468524],2.56
[1758212551759568472],2.56
[1758212551764710660],2.56
[1758212551769793368],2.56
[1758212551774892847],2.56
[1758212551780013368],2.56
[1758212551785119670],2.56
[1758212551790664670],2.56
[1758212551795936181],2.56
[1758212551801035399],2.56
[1758212551806144879],2.56
[1758212551811304826],2.56
[1758212551816450139],2.56
[1758212551821578316],2.56
[1758212551826685399],2.56
[1758212551831844879],2.56
[1758212551837060035],2.56
[1758212551842232066],2.56
[1758212551847469722],2.56
[1758212551852663264],2.56
[1758212551857782118],2.56
[1758212551862965504],2.56
[1758212551868123368],2.56
[1758212551873270295],2.56
[1758212551878423993],2.56
[1758212551883532483],2.56
[1758212551888634931],2.56
[1758212551893802691],2.56
[1758212551899296441],2.56
[1758212551904539149],2.56
[1758212551909731337],2.56
[1758212551914919826],2.56
[1758212551920021701],2.56
[1758212551925134566],2.56
[1758212551930234306],2.56
[1758212551935351233],2.56
[1758212551940448733],2.56
[1758212551945750087],2.56
[1758212551950943108],2.56
[1758212551956065399],2.56
[1758212551961147535],2.56
[1758212551966296181],2.56
[1758212551971434201],2.56
[1758212551976591441],2.56
[1758212551981681181],2.56
[1758212551986784045],2.56
[1758212551991884878],2.56
[1758212551997166128],2.56
[1758212552003138837],2.56
[1758212552008361337],2.56
[1758212552039254306],2.56
[1758212552044054149],2.56
[1758212552048586962],2.56
[1758212552053150660],2.56
[1758212552057660556],2.56
[1758212552062243056],2.56
[1758212552066790139],2.56
[1758212552071338889],2.56
[1758212552075861806],2.56
[1758212552080380347],2.56
[1758212552085004149],2.56
[1758212552089558472],2.56
[1758212552094157170],2.56
[1758212552098772951],2.56
[1758212552103921024],2.56
[1758212552108536285],2.56
[1758212552113030712],2.56
[1758212552117507222],2.56
[1758212552122214931],2.56
[1758212552126858993],2.56
[1758212552132065347],2.56
[1758212552137228316],2.56
[1758212552142426181],2.56
[1758212552147970451],2.56
[1758212552153131285],2.56
[1758212552158246701],2.56
[1758212552163415816],2.56
[1758212552168560035],2.56
[1758212552173673264],2.56
[1758212552178784983],2.56
[1758212552183956076],2.56
[1758212552189075764],2.56
[1758212552194375139],2.56
[1758212552199498212],2.56
[1758212552204651910],2.56
[1758212552210279462],2.56
[1758212552217666962],2.56
[1758212552223266389],2.56
[1758212552228499878],2.56
[1758212552233655035],2.56
[1758212552238769149],2.56
[1758212552243951128],2.56
[1758212552249057118],2.56
[1758212552254176389],2.56
[1758212552259290295],2.56
[1758212552264495399],2.56
[1758212552269733733],2.56
[1758212552274867899],2.56
[1758212552279967743],2.56
[1758212552285064305],2.56
[1758212552290170660],2.56
[1758212552295389826],2.56
[1758212552300499670],2.56
[1758212552305640399],2.56
[1758212552310742951],2.56
[1758212552317416233],2.56
[1758212552324173889],2.56
[1758212552329420347],2.56
[1758212552334574253],2.56
[1758212552339716597],2.56
[1758212552346079358],2.56
[1758212552351296910],2.56
[1758212552356430035],2.56
[1758212552361639930],2.56
[1758212552366809826],2.56
[1758212552371902430],2.56
[1758212552376996805],2.56
[1758212552382076285],2.56
[1758212552387222899],2.56
[1758212552392458472],2.56
[1758212552397593160],2.56
[1758212552402795712],2.56
[1758212552407914358],2.56
[1758212552412988680],2.56
[1758212552418063524],2.56
[1758212552423697847],2.56
[1758212552428939045],2.56
[1758212552434048993],2.56
[1758212552439146232],2.56
[1758212552444349878],2.56
[1758212552449508003],2.56
[1758212552454612639],2.56
[1758212552459743055],2.56
[1758212552464899462],2.56
[1758212552470869878],2.56
[1758212552476028003],2.56
[1758212552481157951],2.56
[1758212552486305399],2.56
[1758212552491408993],2.56
[1758212552498149045],2.56
[1758212552503563107],2.56
[1758212552508668993],2.56
[1758212552513799618],2.56
[1758212552518910035],2.56
[1758212552523991076],2.56
[1758212552531341805],2.56
[1758212552537655555],2.56
[1758212552545590503],2.56
[1758212552551031285],2.56
[1758212552556174982],2.56
[1758212552561275399],2.56
[1758212552566412847],2.56
[1758212552571504774],2.56
[1758212552576603212],2.56
[1758212552581713732],2.56
[1758212552586862951],2.56
[1758212552591993472],2.56
[1758212552597271545],2.56
[1758212552602415347],2.56
[1758212552607514670],2.56
[1758212552612699410],2.56
[1758212552617845087],2.56
[1758212552622952951],2.56
[1758212552628084305],2.56
[1758212552633212326],2.56
[1758212552640001545],2.56
[1758212552645360712],2.56
[1758212552650578628],2.56
[1758212552655683003],2.56
[1758212552660774566],2.56
[1758212552665970868],2.56
[1758212552671058212],2.56
[1758212552676171857],2.56
[1758212552681236284],2.56
[1758212552686371962],2.56
[1758212552691623524],2.56
[1758212552696800503],2.56
[1758212552701887639],2.56
[1758212552707023837],2.56
[1758212552712173993],2.56
[1758212552717283212],2.56
[1758212552722479149],2.56
[1758212552727614357],2.56
[1758212552732769774],2.56
[1758212552737886857],2.56
[1758212552743202066],2.56
[1758212552748827326],2.56
[1758212552754036180],2.56
[1758212552759139253],2.56
[1758212552764269045],2.56
[1758212552769401649],2.56
[1758212552774526232],2.56
[1758212552779663576],2.56
[1758212552784801753],2.56
[1758212552789962066],2.56
[1758212552795227899],2.56
[1758212552800400034],2.56
[1758212552805596909],2.56
[1758212552810719462],2.56
[1758212552815873368],2.56
[1758212552821480243],2.56
[1758212552826614930],2.56
[1758212552831746232],2.56
[1758212552836919774],2.56
[1758212552842033576],2.56
[1758212552847205920],2.56
[1758212552853925868],2.56
[1758212552859182899],2.56
[1758212552864307170],2.56
[1758212552869417014],2.56
[1758212552874553107],2.56
[1758212552879652743],2.56
[1758212552884774670],2.56
[1758212552889900659],2.56
[1758212552895148211],2.56
[1758212552900359514],2.56
[1758212552905467326],2.56
[1758212552910622170],2.56
[1758212552915759930],2.56
[1758212552920952743],2.56
[1758212552926081857],2.56
[1758212552931177014],2.56
[1758212552936323420],2.56
[1758212552941427691],2.56
[1758212552946684201],2.56
[1758212552951782118],2.56
[1758212552958143107],2.56
[1758212552963485503],2.56
[1758212552969835086],2.56
[1758212552975100451],2.56
[1758212552980201389],2.56
[1758212552985335034],2.56
[1758212552990444878],2.56
[1758212552995602066],2.56
[1758212553000704045],2.56
[1758212553005854982],2.56
[1758212553010987274],2.56
[1758212553016196441],2.56
[1758212553021298628],2.56
[1758212553026411441],2.56
[1758212553031569566],2.56
[1758212553036732222],2.56
[1758212553041856909],2.56
[1758212553047102014],2.56
[1758212553052250086],2.56
[1758212553057441441],2.56
[1758212553062615139],2.56
[1758212553068243472],2.56
[1758212553073423003],2.56
[1758212553079858472],2.56
[1758212553085104670],2.56
[1758212553090223316],2.56
[1758212553095414357],2.56
[1758212553100513888],2.56
[1758212553105632951],2.56
[1758212553110739149],2.56
[1758212553115882222],2.56
[1758212553121020972],2.56
[1758212553126230138],2.56
[1758212553131371441],2.56
[1758212553136536180],2.56
[1758212553141694149],2.56
[1758212553146915399],2.56
[1758212553152014878],2.56
[1758212553157115711],2.56
[1758212553162309566],2.56
[1758212553167510972],2.56
[1758212553172712847],2.56
[1758212553178221024],2.56
[1758212553183365607],2.56
[1758212553189865711],2.56
[1758212553195144097],2.56
[1758212553200241388],2.56
[1758212553205348680],2.56
[1758212553210435034],2.56
[1758212553215570034],2.56
[1758212553220693420],2.56
[1758212553225838576],2.56
[1758212553231008524],2.56
[1758212553239931493],2.56
[1758212553246337638],2.56
[1758212553251590451],2.56
[1758212553256700659],2.56
[1758212553261798159],2.56
[1758212553266934982],2.56
[1758212553272034253],2.56
[1758212553277160816],2.56
[1758212553282336805],2.56
[1758212553287862066],2.56
[1758212553294409513],2.56
[1758212553299598732],2.56
[1758212553304821388],2.56
[1758212553309931284],2.56
[1758212553315068784],2.56
[1758212553320162013],2.56
[1758212553325279201],2.56
[1758212553330390451],2.56
[1758212553335590347],2.56
[1758212553340724097],2.56
[1758212553346028055],2.56
[1758212553351154045],2.56
[1758212553356311701],2.56
[1758212553361433055],2.56
[1758212553366622690],2.56
[1758212553371734357],2.56
[1758212553376870711],2.56
[1758212553381978107],2.56
[1758212553387124097],2.56
[1758212553392437534],2.56
[1758212553399203420],2.56
[1758212553404467378],2.56
[1758212553409581753],2.56
[1758212553414710347],2.56
[1758212553419808107],2.56
[1758212553424912065],2.56
[1758212553430025555],2.56
[1758212553435174149],2.56
[1758212553440368472],2.56
[1758212553445651753],2.56
[1758212553450806076],2.56
[1758212553455914618],2.56
[1758212553461010034],2.56
[1758212553466143107],2.56
[1758212553471277013],2.56
[1758212553476453003],2.56
[1758212553481566493],2.56
[1758212553486724618],2.56
[1758212553491832326],2.56
[1758212553497031076],2.56
[1758212553502685243],2.56
[1758212553507964722],2.56
[1758212553513110920],2.56
[1758212553518261857],2.56
[1758212553523435711],2.56
[1758212553528570242],2.56
[1758212553533682795],2.56
[1758212553538852742],2.56
[1758212553544084670],2.56
[1758212553549289149],2.56
[1758212553554427847],2.56
[1758212553559519409],2.56
[1758212553564692378],2.56
[1758212553569815763],2.56
[1758212553575051545],2.56
[1758212553580223211],2.56
[1758212553585376909],2.56
[1758212553590493628],2.56
[1758212553595708836],2.56
[1758212553600825867],2.56
[1758212553606373420],2.56
[1758212553611644878],2.56
[1758212553616834826],2.56
[1758212553621947742],2.56
[1758212553627092951],2.56
[1758212553632359461],2.56
[1758212553637519045],2.56
[1758212553642851128],2.56
[1758212553648025711],2.56
[1758212553653271597],2.56
[1758212553658389253],2.56
[1758212553663606857],2.56
[1758212553668722586],2.56
[1758212553673926440],2.56
[1758212553679046440],2.56
[1758212553684175242],2.56
[1758212553689279409],2.56
[1758212553694468836],2.56
[1758212553699600920],2.56
[1758212553704864149],2.56
[1758212553710389982],2.56
[1758212553715652847],2.56
[1758212553720777586],2.56
[1758212553725902690],2.56
[1758212553731052534],2.56
[1758212553736197951],2.56
[1758212553741372326],2.56
[1758212553746508836],2.56
[1758212553751667117],2.56
[1758212553756955607],2.56
[1758212553762071961],2.56
[1758212553767202794],2.56
[1758212553772384305],2.56
[1758212553777561128],2.56
[1758212553782751388],2.56
[1758212553787926961],2.56
[1758212553793097169],2.56
[1758212553798218367],2.56
[1758212553803431076],2.56
[1758212553808570555],2.56
[1758212553813672690],2.56
[1758212553819198940],2.56
[1758212553824491180],2.56
[1758212553829715034],2.56
[1758212553834870294],2.56
[1758212553839999253],2.56
[1758212553845169253],2.56
[1758212553850379565],2.56
[1758212553855649722],2.56
[1758212553860779722],2.56
[1758212553867919357],2.56
[1758212553873115867],2.56
[1758212553878282794],2.56
[1758212553883462117],2.56
[1758212553888576701],2.56
[1758212553893695815],2.56
[1758212553898809357],2.56
[1758212553904027951],2.56
[1758212553909251076],2.56
[1758212553914544513],2.56
[1758212553919719513],2.56
[1758212553925300659],2.56
[1758212553930541336],2.56
[1758212553935719461],2.56
[1758212553940839357],2.56
[1758212553945991961],2.56
[1758212553951148940],2.56
[1758212553957515190],2.56
[1758212553962861284],2.56
[1758212553967995242],2.56
[1758212553973205034],2.56
[1758212553978315659],2.56
[1758212553983438680],2.56
[1758212553988540399],2.56
[1758212553993666857],2.56
[1758212553998817742],2.56
[1758212554004123784],2.56
[1758212554009255399],2.56
[1758212554014408940],2.56
[1758212554019545086],2.56
[1758212554024679826],2.56
[1758212554030229513],2.56
[1758212554035464305],2.56
[1758212554040598732],2.56
[1758212554045729826],2.56
[1758212554050880659],2.56
[1758212554057214721],2.56
[1758212554062537638],2.56
[1758212554067662899],2.56
[1758212554072840086],2.56
[1758212554077937742],2.56
[1758212554083058419],2.56
[1758212554088157117],2.56
[1758212554093309044],2.56
[1758212554098517742],2.56
[1758212554103783367],2.56
[1758212554108903107],2.56
[1758212554114075346],2.56
[1758212554119188211],2.56
[1758212554124305919],2.56
[1758212554129448315],2.56
[1758212554135016492],2.56
[1758212554140254253],2.56
[1758212554145372846],2.56
[1758212554150483419],2.56
[1758212554155722742],2.56
[1758212554160813003],2.56
[1758212554165948003],2.56
[1758212554171073419],2.56
[1758212554176298836],2.56
[1758212554181553471],2.56
[1758212554186688836],2.56
[1758212554191806648],2.56
[1758212554196953992],2.56
[1758212554202128940],2.56
[1758212554207571753],2.56
[1758212554212798836],2.56
[1758212554217921648],2.56
[1758212554223087326],2.56
[1758212554228205971],2.56
[1758212554233360607],2.56
[1758212554238889253],2.56
[1758212554244115294],2.56
[1758212554249400086],2.56
[1758212554254851284],2.56
[1758212554259987430],2.56
[1758212554265116753],2.56
[1758212554270222169],2.56
[1758212554275406440],2.56
[1758212554280543680],2.56
[1758212554285726440],2.56
[1758212554290965242],2.56
[1758212554296210294],2.56
[1758212554301361336],2.56
[1758212554306581284],2.56
[1758212554311692169],2.56
[1758212554316905242],2.56
[1758212554322053367],2.56
[1758212554327195138],2.56
[1758212554332377117],2.56
[1758212554337666648],2.56
[1758212554342890346],2.56
[1758212554348407013],2.56
[1758212554355074201],2.56
[1758212554360321336],2.56
[1758212554365444513],2.56
[1758212554370546284],2.56
[1758212554375683836],2.56
[1758212554380785659],2.56
[1758212554385917065],2.56
[1758212554391014200],2.56
[1758212554396160398],2.56
[1758212554401406023],2.56
[1758212554406608367],2.56
[1758212554411712065],2.56
[1758212554416892690],2.56
[1758212554421982794],2.56
[1758212554427089461],2.56
[1758212554432284773],2.56
[1758212554437528263],2.56
[1758212554442710138],2.56
[1758212554447871961],2.56
[1758212554453485659],2.56
[1758212554458770815],2.56
[1758212554463958732],2.56
[1758212554469107846],2.56
[1758212554474245086],2.56
[1758212554479392065],2.56
[1758212554484562378],2.56
[1758212554489736232],2.56
[1758212554494905659],2.56
[1758212554500110138],2.56
[1758212554505302378],2.56
[1758212554510409773],2.56
[1758212554515580763],2.56
[1758212554520690242],2.56
[1758212554525798888],2.56
[1758212554533053367],2.56
[1758212554538229096],2.56
[1758212554543372065],2.56
[1758212554548535034],2.56
[1758212554553773419],2.56
[1758212554559958523],2.56
[1758212554566494565],2.56
[1758212554571754513],2.56
[1758212554576840086],2.56
[1758212554581938055],2.56
[1758212554587094513],2.56
[1758212554592252430],2.56
[1758212554597390659],2.56
[1758212554602676492],2.56
[1758212554607887273],2.56
[1758212554613103002],2.56
[1758212554618211857],2.56
[1758212554623330450],2.56
[1758212554628431648],2.56
[1758212554633537482],2.56
[1758212554638653836],2.56
[1758212554643791023],2.56
[1758212554648889617],2.56
[1758212554654106596],2.56
[1758212554659247013],2.56
[1758212554664406752],2.56
[1758212554670830398],2.56
[1758212554676158263],2.56
[1758212554682572846],2.56
[1758212554687784877],2.56
[1758212554692932377],2.56
[1758212554698040034],2.56
