timestamp,frequency_hz
[1758212276707059702],0.0
[1758212276713558556],0.0
[1758212276720101785],0.0
[1758212276726946889],0.0
[1758212276733533400],0.0
[1758212276740201160],0.0
[1758212276746218504],0.0
[1758212276751972879],0.0
[1758212276757739754],0.0
[1758212276763380587],0.0
[1758212276769158973],0.0
[1758212276774869650],0.0
[1758212276780378556],0.0
[1758212276786114129],0.0
[1758212276791809181],0.0
[1758212276797490483],0.0
[1758212276803169910],0.0
[1758212276808928139],0.0
[1758212276814594806],0.0
[1758212276820148817],0.0
[1758212276825865535],0.0
[1758212276831528660],0.0
[1758212276837206264],0.0
[1758212276842757150],0.0
[1758212276849064077],0.0
[1758212276855708816],0.0
[1758212276862208191],0.0
[1758212276868645223],0.0
[1758212276875085639],0.0
[1758212276881614962],0.0
[1758212276888032254],0.0
[1758212276894482150],0.0
[1758212276900993816],0.0
[1758212276907448244],0.0
[1758212276913910691],0.0
[1758212276920409441],0.0
[1758212276926891108],0.0
[1758212276933390431],0.0
[1758212276939826264],0.0
[1758212276946091994],0.0
[1758212276951868035],0.0
[1758212276957594285],0.0
[1758212276963358556],0.0
[1758212276969068764],0.0
[1758212276974777202],0.0
[1758212276980528139],0.0
[1758212276986257827],0.0
[1758212276991981264],0.0
[1758212276997733035],0.0
[1758212277003379650],0.0
[1758212277009123139],0.0
[1758212277014969233],0.0
[1758212277020802046],0.0
[1758212277026460275],0.0
[1758212277032182514],0.0
[1758212277037858869],0.0
[1758212277043508452],0.0
[1758212277050236681],0.0
[1758212277057001941],0.0
[1758212277063471577],0.0
[1758212277069902514],0.0
[1758212277076365379],0.0
[1758212277082841525],0.0
[1758212277089291056],0.0
[1758212277095813139],0.0
[1758212277101704181],0.0
[1758212277108464754],0.0
[1758212277115055587],0.0
[1758212277121590796],0.0
[1758212277127890014],0.0
[1758212277134619025],0.0
[1758212277141005691],0.0
[1758212277147041160],0.0
[1758212277152764077],0.0
[1758212277158447358],0.0
[1758212277164117514],0.0
[1758212277169831264],0.0
[1758212277175521212],0.0
[1758212277181244077],0.0
[1758212277186898973],0.0
[1758212277192560327],0.0
[1758212277198094806],0.0
[1758212277203828764],0.0
[1758212277209605171],0.0
[1758212277215406941],0.0
[1758212277220996993],0.0
[1758212277226695848],0.0
[1758212277232324337],0.0
[1758212277237968764],0.0
[1758212277243682671],0.0
[1758212277250133921],0.0
[1758212277256655691],0.0
[1758212277263197827],0.0
[1758212277269814962],0.0
[1758212277276359962],0.0
[1758212277282909910],0.0
[1758212277289462983],0.0
[1758212277295927358],0.0
[1758212277302418556],0.0
[1758212277308887150],0.0
[1758212277315328608],0.0
[1758212277321887150],0.0
[1758212277328372827],0.0
[1758212277334857879],0.0
[1758212277341410014],0.0
[1758212277347565848],0.0
[1758212277353368400],0.0
[1758212277359167983],0.0
[1758212277364920743],0.0
[1758212277370748816],0.0
[1758212277376508243],0.0
[1758212277382159337],0.0
[1758212277387688191],0.0
[1758212277393328504],0.0
[1758212277399097827],0.0
[1758212277404807670],0.0
[1758212277410450379],0.0
[1758212277416106837],0.0
[1758212277421913400],0.0
[1758212277427572410],0.0
[1758212277433283764],0.0
[1758212277438956368],0.0
[1758212277444008868],0.0
[1758212277450437618],0.0
[1758212277456979129],0.0
[1758212277463641108],0.0
[1758212277470407775],0.0
[1758212277476970848],0.0
[1758212277483323920],0.0
[1758212277489666316],0.0
[1758212277496498139],0.0
[1758212277503035639],0.0
[1758212277509534702],0.0
[1758212277516026160],0.0
[1758212277522515639],0.0
[1758212277528787827],0.0
[1758212277535294389],0.0
[1758212277541989337],0.0
[1758212277548174129],0.0
[1758212277553937827],0.0
[1758212277559838712],0.0
[1758212277565678868],0.0
[1758212277571322775],0.0
[1758212277577075587],0.0
[1758212277583014233],0.0
[1758212277588705379],0.0
[1758212277594383712],0.0
[1758212277600252618],0.0
[1758212277605882931],0.0
[1758212277611593660],0.0
[1758212277617365118],0.0
[1758212277623111264],0.0
[1758212277628809181],0.0
[1758212277634323972],0.0
[1758212277640021837],0.0
[1758212277645504962],0.0
[1758212277651972983],0.0
[1758212277658553920],0.0
[1758212277664986993],0.0
[1758212277671541472],0.0
[1758212277678304493],0.0
[1758212277684760170],0.0
[1758212277691313868],0.0
[1758212277697759754],0.0
[1758212277704213920],0.0
[1758212277710570014],0.0
[1758212277717297618],0.0
[1758212277723874181],0.0
[1758212277730629233],0.0
[1758212277737126264],0.0
[1758212277743613972],0.0
[1758212277750132774],0.0
[1758212277756567097],0.0
[1758212277763066056],0.0
[1758212277769515899],0.0
[1758212277776113347],0.0
[1758212277782560743],0.0
[1758212277788980952],0.0
[1758212277795442774],0.0
[1758212277802022618],0.0
[1758212277808502774],0.0
[1758212277814959389],0.0
[1758212277821299285],0.0
[1758212277827746212],0.0
[1758212277834295483],0.0
[1758212277840674129],0.0
[1758212277847237149],0.0
[1758212277853995014],0.0
[1758212277860506681],0.0
[1758212277866990795],0.0
[1758212277873471941],0.0
[1758212277880096889],0.0
[1758212277886562097],0.0
[1758212277893157931],0.0
[1758212277899611056],0.0
[1758212277906126368],0.0
[1758212277912596316],0.0
[1758212277919032202],0.0
[1758212277925422306],0.0
[1758212277932035691],0.0
[1758212277938499441],0.0
[1758212277944941004],0.0
[1758212277951485274],0.0
[1758212277957933764],0.0
[1758212277964336368],0.0
[1758212277970811785],0.0
[1758212277977231785],0.0
[1758212277984097722],0.0
[1758212277990608243],0.0
[1758212277997057722],0.0
[1758212278003510899],0.0
[1758212278010006108],0.0
[1758212278016430274],0.0
[1758212278022902201],0.0
[1758212278029327670],0.0
[1758212278035785066],0.0
[1758212278042238920],0.0
[1758212278048672201],0.0
[1758212278055158035],0.0
[1758212278061672774],0.0
[1758212278068159233],0.0
[1758212278074587618],0.0
[1758212278080925066],0.0
[1758212278087357358],0.0
[1758212278094132879],0.0
[1758212278100608556],0.0
[1758212278107052774],0.0
[1758212278113507566],0.0
[1758212278119967670],0.0
[1758212278126430691],0.0
[1758212278132897097],0.0
[1758212278139361368],0.0
[1758212278145860951],0.0
[1758212278152317879],0.0
[1758212278158758816],0.0
[1758212278165196264],0.0
[1758212278171717201],0.0
[1758212278178154806],0.0
[1758212278184612097],0.0
[1758212278190978087],0.0
[1758212278197582878],0.0
[1758212278204181472],0.0
[1758212278210797410],0.0
[1758212278217069181],0.0
[1758212278223632826],0.0
[1758212278230463035],0.0
[1758212278236957878],0.0
[1758212278243508712],0.0
[1758212278249704493],0.0
[1758212278255402514],0.0
[1758212278261090014],0.0
[1758212278266657878],0.0
[1758212278272366212],0.0
[1758212278278026524],0.0
[1758212278283739181],0.0
[1758212278289443191],0.0
[1758212278295262618],0.0
[1758212278300374337],0.0
[1758212278306149441],0.0
[1758212278311864701],0.0
[1758212278317382618],0.0
[1758212278322901056],0.0
[1758212278328595170],0.0
[1758212278334285326],0.0
[1758212278340058295],0.0
[1758212278345613503],0.0
[1758212278351862826],0.0
[1758212278358581733],0.0
[1758212278365216628],0.0
[1758212278371893347],0.0
[1758212278378385118],0.0
[1758212278384904649],0.0
[1758212278391340639],0.0
[1758212278397986420],0.0
[1758212278404785066],0.0
[1758212278411302305],0.0
[1758212278417821160],0.0
[1758212278424287618],0.0
[1758212278430845535],0.0
[1758212278437319545],0.0
[1758212278443790222],0.0
[1758212278449748347],0.0
[1758212278455536264],0.0
[1758212278461316108],0.0
[1758212278466989962],0.0
[1758212278472690274],0.0
[1758212278478359233],0.0
[1758212278484045691],0.0
[1758212278489660951],0.0
[1758212278495394597],0.0
[1758212278501517045],0.0
[1758212278507282358],0.0
[1758212278512950222],0.0
[1758212278518538503],0.0
[1758212278524086680],0.0
[1758212278529891108],0.0
[1758212278535609910],0.0
[1758212278541283503],0.0
[1758212278546978451],0.0
[1758212278553350170],0.0
[1758212278560032201],0.0
[1758212278566485691],0.0
[1758212278572948660],0.0
[1758212278579407410],0.0
[1758212278585875587],0.0
[1758212278592344545],0.0
[1758212278598777826],0.0
[1758212278605296889],0.0
[1758212278611863035],0.0
[1758212278618319962],0.0
[1758212278624769024],0.0
[1758212278631254285],0.0
[1758212278637684285],0.0
[1758212278644132826],0.0
[1758212278650630899],0.0
[1758212278657139493],0.0
[1758212278663576628],0.0
[1758212278670113139],0.0
[1758212278676573243],0.0
[1758212278683032514],0.0
[1758212278689469024],0.0
[1758212278695923607],0.0
[1758212278702398920],0.0
[1758212278708957305],0.0
[1758212278715383607],0.0
[1758212278721918087],0.0
[1758212278728356680],0.0
[1758212278734842514],0.0
[1758212278741201472],0.0
[1758212278747532149],0.0
[1758212278754013503],0.0
[1758212278760715118],0.0
[1758212278767170691],0.0
[1758212278773795535],0.0
[1758212278780156889],0.0
[1758212278786995066],0.0
[1758212278793464180],0.0
[1758212278800093347],0.0
[1758212278806570535],0.0
[1758212278813123712],0.0
[1758212278819555534],0.0
[1758212278825991159],0.0
[1758212278831927149],0.0
[1758212278838445743],0.0
[1758212278844927097],0.0
[1758212278851263920],0.0
[1758212278858031159],0.0
[1758212278864534337],0.0
[1758212278871118191],0.0
[1758212278877560222],0.0
[1758212278884007201],0.0
[1758212278890466316],0.0
[1758212278896911472],0.0
[1758212278903375430],0.0
[1758212278909800951],0.0
[1758212278916391628],0.0
[1758212278922847149],0.0
[1758212278929300014],0.0
[1758212278935767149],0.0
[1758212278942243191],0.0
[1758212278948798087],0.0
[1758212278955268034],0.0
[1758212278961781055],0.0
[1758212278968327670],0.0
[1758212278974811316],0.0
[1758212278981347774],0.0
[1758212278987809337],0.0
[1758212278994255170],0.0
[1758212279001047514],0.0
[1758212279007529805],0.0
[1758212279013973712],0.0
[1758212279020537722],0.0
[1758212279027016993],0.0
[1758212279033425743],0.0
[1758212279039815639],0.0
[1758212279046290639],0.0
[1758212279052347149],0.0
[1758212279058069180],0.0
[1758212279063847878],0.0
[1758212279069544336],0.0
[1758212279075180847],0.0
[1758212279080968243],0.0
[1758212279086734753],0.0
[1758212279092398347],0.0
[1758212279098125534],0.0
[1758212279103795534],0.0
[1758212279109650482],0.0
[1758212279115281836],0.0
[1758212279121013347],0.0
[1758212279126739909],0.0
[1758212279132429180],0.0
[1758212279138099753],0.0
[1758212279143939441],0.0
[1758212279149692514],0.0
[1758212279156076576],0.0
[1758212279162231836],0.0
[1758212279168905378],0.0
[1758212279175471264],0.0
[1758212279182165170],0.0
[1758212279188659180],0.0
[1758212279195111889],0.0
[1758212279201495430],0.0
[1758212279208061941],0.0
[1758212279214729597],0.0
[1758212279221341941],0.0
[1758212279227995639],0.0
[1758212279234659857],0.0
[1758212279241158555],0.0
[1758212279247594753],0.0
[1758212279253878399],0.0
[1758212279259626159],0.0
[1758212279265349857],0.0
[1758212279271135847],0.0
[1758212279276970899],0.0
[1758212279282712982],0.0
[1758212279288318034],0.0
[1758212279294094076],0.0
[1758212279299759597],0.0
[1758212279305528659],0.0
[1758212279311222878],0.0
[1758212279316987670],0.0
[1758212279322609128],0.0
[1758212279328462826],0.0
[1758212279334141576],0.0
[1758212279339705638],0.0
[1758212279345528711],0.0
[1758212279351334024],0.0
[1758212279357740534],0.0
[1758212279364270430],0.0
[1758212279370809597],0.0
[1758212279377685378],0.0
[1758212279384064180],0.0
[1758212279390635118],0.0
[1758212279397114336],0.0
[1758212279403824857],0.0
[1758212279410326159],0.0
[1758212279417174753],0.0
[1758212279423684284],0.0
[1758212279430178295],0.0
[1758212279436773034],0.0
[1758212279443102878],0.0
[1758212279449656263],0.0
[1758212279456508295],0.0
[1758212279462996159],0.0
[1758212279469761784],0.0
[1758212279475872618],0.0
[1758212279482781159],0.0
[1758212279489362982],0.0
[1758212279495884388],0.0
[1758212279502503138],0.0
[1758212279508967826],0.0
[1758212279515447826],0.0
[1758212279522119440],0.0
[1758212279528723503],0.0
[1758212279535532878],0.0
[1758212279542348503],0.0
[1758212279548886368],0.0
[1758212279554881211],0.0
[1758212279560879753],0.0
[1758212279566637305],0.0
[1758212279572375586],0.0
[1758212279578139597],0.0
[1758212279583922305],0.0
[1758212279589718451],0.0
[1758212279595487618],0.0
[1758212279601163347],0.0
[1758212279606960847],0.0
[1758212279612781993],0.0
[1758212279618636211],0.0
[1758212279624451368],0.0
[1758212279630318138],0.0
[1758212279636235326],0.0
[1758212279641882409],0.0
[1758212279647597409],0.0
[1758212279653278451],0.0
[1758212279659046003],0.0
[1758212279664699805],0.0
[1758212279670273711],0.0
[1758212279675834440],0.0
[1758212279681555430],0.0
[1758212279687347201],0.0
[1758212279693003451],0.0
[1758212279698672982],0.0
[1758212279704337878],0.0
[1758212279710086472],0.0
[1758212279715769180],0.0
[1758212279721022461],0.0
[1758212279726599284],0.0
[1758212279732266628],0.0
[1758212279738011940],0.0
[1758212279743502097],0.0
[1758212279749170482],0.0
[1758212279755353815],0.0
[1758212279762121628],0.0
[1758212279768218607],0.0
[1758212279774942513],0.0
[1758212279781532774],0.0
[1758212279787961888],0.0
[1758212279794474805],0.0
[1758212279801023867],0.0
[1758212279807554805],0.0
[1758212279814221784],0.0
[1758212279820708503],0.0
[1758212279827517722],0.0
[1758212279833960951],0.0
[1758212279840571940],0.0
[1758212279847079597],0.0
[1758212279853260013],0.0
[1758212279859033659],0.0
[1758212279864659857],0.0
[1758212279870575534],0.0
[1758212279876250742],0.0
[1758212279881920534],0.0
[1758212279887829024],0.0
[1758212279893472045],0.0
[1758212279899267409],0.0
[1758212279904905951],0.0
[1758212279910736628],0.0
[1758212279916425638],0.0
[1758212279922059649],0.0
[1758212279927832774],0.0
[1758212279933501367],0.0
[1758212279939523347],0.0
[1758212279944813763],0.0
[1758212279950733034],0.0
[1758212279957192722],0.0
[1758212279963774597],0.0
[1758212279970237201],0.0
[1758212279976803347],0.0
[1758212279983686055],0.0
[1758212279990333451],0.0
[1758212279996827513],0.0
[1758212280003326367],0.0
[1758212280009606940],0.0
[1758212280016111315],0.0
[1758212280022449024],0.0
[1758212280029071055],0.0
[1758212280035644440],0.0
[1758212280042311419],0.0
[1758212280048654649],0.0
[1758212280055014492],0.0
[1758212280060839388],0.0
[1758212280066637253],0.0
[1758212280072626211],0.0
[1758212280078396003],0.0
[1758212280084151211],0.0
[1758212280089836524],0.0
[1758212280095616211],0.0
[1758212280101388451],0.0
[1758212280107407409],0.0
[1758212280113268242],0.0
[1758212280118984440],0.0
[1758212280124631107],0.0
[1758212280130446211],0.0
[1758212280136122305],0.0
[1758212280141926732],0.0
[1758212280147689649],0.0
[1758212280153456940],0.0
[1758212280159976680],0.0
[1758212280166589024],0.0
[1758212280173050117],0.0
[1758212280179496680],0.0
[1758212280185905846],0.0
[1758212280192388086],0.0
[1758212280198829649],0.0
[1758212280205378451],0.0
[1758212280211899076],0.0
[1758212280218205534],0.0
[1758212280224920274],0.0
[1758212280231452669],0.0
[1758212280237917982],0.0
[1758212280244502669],0.0
[1758212280251100430],0.0
[1758212280257501888],0.0
[1758212280263979440],0.0
[1758212280270462201],0.0
[1758212280276937149],0.0
[1758212280283419076],0.0
[1758212280289907878],0.0
[1758212280296421003],0.0
[1758212280302861888],0.0
[1758212280309329961],0.0
[1758212280315785846],0.0
[1758212280322272617],0.0
[1758212280328719544],0.0
[1758212280335181992],0.0
[1758212280341693398],0.0
[1758212280348239336],0.0
[1758212280354702305],0.0
[1758212280361236315],0.0
[1758212280367710065],0.0
[1758212280374198190],0.0
[1758212280380759492],0.0
[1758212280387392357],0.0
[1758212280393844128],0.0
[1758212280400464857],0.0
[1758212280406934284],0.0
[1758212280413490273],0.0
[1758212280420001107],0.0
[1758212280426476471],0.0
[1758212280433087826],0.0
[1758212280439542721],0.0
[1758212280446046367],0.0
[1758212280452442201],0.0
[1758212280459076107],0.0
[1758212280465409805],0.0
[1758212280472254440],0.0
[1758212280478721628],0.0
[1758212280485115951],0.0
[1758212280491785951],0.0
[1758212280498218607],0.0
[1758212280504905430],0.0
[1758212280511592930],0.0
[1758212280518018190],0.0
[1758212280524740065],0.0
[1758212280531107409],0.0
[1758212280537405742],0.0
[1758212280544165742],0.0
[1758212280550666471],0.0
[1758212280556968659],0.0
[1758212280562729857],0.0
[1758212280568395065],0.0
[1758212280574077513],0.0
[1758212280579946211],0.0
[1758212280585855273],0.0
[1758212280591679023],0.0
[1758212280597456159],0.0
[1758212280603210898],0.0
[1758212280608901628],0.0
[1758212280614677461],0.0
[1758212280620405482],0.0
[1758212280626047096],0.0
[1758212280632256940],0.0
[1758212280637910586],0.0
[1758212280643644336],0.0
[1758212280649376732],0.0
[1758212280655035065],0.0
[1758212280661593659],0.0
[1758212280667986523],0.0
[1758212280674513919],0.0
[1758212280680886732],0.0
[1758212280687433919],0.0
[1758212280694041055],0.0
[1758212280700378503],0.0
[1758212280707182357],0.0
[1758212280713623294],0.0
[1758212280720133815],0.0
[1758212280726574075],0.0
[1758212280733036784],0.0
[1758212280739482409],0.0
[1758212280745964232],0.0
[1758212280752425898],0.0
[1758212280758397773],0.0
[1758212280764458450],0.0
[1758212280770253450],0.0
[1758212280775947982],0.0
[1758212280781686784],0.0
[1758212280787426888],0.0
[1758212280793159700],0.0
[1758212280798914961],0.0
[1758212280804651836],0.0
[1758212280810423555],0.0
[1758212280816116575],0.0
[1758212280821994492],0.0
[1758212280827749909],0.0
[1758212280833522148],0.0
[1758212280839227877],0.0
[1758212280844929232],0.0
[1758212280850748607],0.0
[1758212280856622617],0.0
[1758212280863076055],0.0
[1758212280869582357],0.0
[1758212280876086211],0.0
[1758212280882482461],0.0
[1758212280889214284],0.0
[1758212280895695013],0.0
[1758212280902187617],0.0
[1758212280908639648],0.0
[1758212280914937409],0.0
[1758212280921520586],0.0
[1758212280928128502],0.0
[1758212280934878450],0.0
[1758212280941396940],0.0
[1758212280947839857],0.0
[1758212280954296315],0.0
[1758212280960809492],0.0
[1758212280967266784],0.0
[1758212280973837877],0.0
[1758212280980333138],0.0
[1758212280986804805],0.0
[1758212280993258659],0.0
[1758212280999710325],0.0
[1758212281006134857],0.0
[1758212281012589179],0.0
[1758212281019048919],0.0
[1758212281025530482],0.0
[1758212281032055377],0.0
[1758212281038483450],0.0
[1758212281044922565],0.0
[1758212281051450377],0.0
[1758212281057608607],0.0
[1758212281063379284],0.0
[1758212281069134596],0.0
[1758212281074963190],0.0
[1758212281080628607],0.0
[1758212281086301211],0.0
[1758212281091948450],0.0
[1758212281097705690],0.0
[1758212281103658294],0.0
[1758212281109390429],0.0
[1758212281115040013],0.0
[1758212281120857357],0.0
[1758212281126563138],0.0
[1758212281132274961],0.0
[1758212281138012929],0.0
[1758212281143670690],0.0
[1758212281149656523],0.0
[1758212281155535690],0.0
[1758212281162202513],0.0
[1758212281168733190],0.0
[1758212281175369284],0.0
[1758212281181896159],0.0
[1758212281188328294],0.0
[1758212281194776471],0.0
[1758212281201102044],0.0
[1758212281207388659],0.0
[1758212281214124648],0.0
[1758212281220605273],0.0
[1758212281227055586],0.0
[1758212281233621367],0.0
[1758212281240120690],0.0
[1758212281246594231],0.0
[1758212281253088294],0.0
[1758212281259388502],0.0
[1758212281266064284],0.0
[1758212281272511836],0.0
[1758212281278921836],0.0
[1758212281285270013],0.0
[1758212281291885638],0.0
[1758212281298614648],0.0
[1758212281305166002],0.0
[1758212281311730481],0.0
[1758212281317591367],0.0
[1758212281323251940],0.0
[1758212281329634909],0.0
[1758212281336403606],0.0
[1758212281342936575],0.0
[1758212281349357981],0.0
[1758212281356000742],0.0
[1758212281362808034],0.0
[1758212281369391367],0.0
[1758212281375936523],0.0
[1758212281381844544],0.0
[1758212281388532409],0.0
[1758212281394896992],0.0
[1758212281401707721],0.0
[1758212281408496054],0.0
[1758212281415094075],0.0
[1758212281421593190],0.0
[1758212281428026627],0.0
[1758212281434506575],0.0
[1758212281441128658],0.0
[1758212281447611419],0.0
[1758212281453987356],0.0
[1758212281460777929],0.0
[1758212281466649856],0.0
[1758212281473416419],0.0
[1758212281479818867],0.0
[1758212281486421575],0.0
[1758212281493033398],0.0
[1758212281499487981],0.0
[1758212281506312513],0.0
[1758212281512755013],0.0
[1758212281519282513],0.0
[1758212281525758919],0.0
[1758212281532178711],0.0
[1758212281538587981],0.0
[1758212281545156992],0.0
[1758212281551654231],0.0
[1758212281558127669],0.0
[1758212281564589700],0.0
[1758212281571174596],0.0
[1758212281577524336],0.0
[1758212281584115169],0.0
[1758212281590826627],0.0
[1758212281597336002],0.0
[1758212281603903815],0.0
[1758212281610621419],0.0
[1758212281617044283],0.0
[1758212281623489283],0.0
[1758212281629898711],0.0
[1758212281636351731],0.0
[1758212281642794231],0.0
[1758212281649160586],0.0
[1758212281655749283],0.0
[1758212281662065533],0.0
[1758212281668826158],0.0
[1758212281675307200],0.0
[1758212281681886158],0.0
[1758212281688387044],0.0
[1758212281695025273],0.0
[1758212281701601054],0.0
[1758212281708147356],0.0
[1758212281714665221],0.0
[1758212281721069283],0.0
[1758212281727381106],0.0
[1758212281734281367],0.0
[1758212281740766575],0.0
[1758212281747217148],0.0
[1758212281753716731],0.0
[1758212281759772200],0.0
[1758212281765564648],0.0
[1758212281771342981],0.0
[1758212281777290481],0.0
[1758212281783035794],0.0
[1758212281788772460],0.0
[1758212281794018242],0.0
[1758212281799806419],0.0
[1758212281805510013],0.0
[1758212281811261679],0.0
[1758212281816838606],0.0
[1758212281822582565],0.0
[1758212281828286419],0.0
[1758212281833956367],0.0
[1758212281839686315],0.0
[1758212281845379127],0.0
[1758212281851138085],0.0
[1758212281856976888],0.0
[1758212281863458815],0.0
[1758212281869984804],0.0
[1758212281876786054],0.0
[1758212281883264023],0.0
[1758212281889763502],0.0
[1758212281896324283],0.0
[1758212281902840325],0.0
[1758212281909324231],0.0
[1758212281915849387],0.0
[1758212281922287721],0.0
[1758212281928768554],0.0
[1758212281935214752],0.0
[1758212281941770846],0.0
[1758212281948268971],0.0
[1758212281954765169],0.0
[1758212281960759023],0.0
[1758212281966411835],0.0
[1758212281972118606],0.0
[1758212281977894283],0.0
[1758212281983529648],0.0
[1758212281989330117],0.0
[1758212281995311731],0.0
[1758212282001036679],0.0
[1758212282006680117],0.0
[1758212282012415169],0.0
[1758212282018075325],0.0
[1758212282023629283],0.0
[1758212282029372044],0.0
[1758212282035054283],0.0
[1758212282040790742],0.0
[1758212282046445533],0.0
[1758212282052145950],0.0
[1758212282058002096],0.0
[1758212282064545065],0.0
[1758212282071344804],0.0
[1758212282077678971],0.0
[1758212282084243919],0.0
[1758212282090820846],0.0
[1758212282097734908],0.0
[1758212282104296523],0.0
[1758212282111123710],0.0
[1758212282117081731],0.0
[1758212282123669804],0.0
[1758212282130221835],0.0
[1758212282136935742],0.0
[1758212282143503658],0.0
[1758212282150105273],0.0
[1758212282156605325],0.0
[1758212282163299856],0.0
[1758212282169769804],0.0
[1758212282176062252],0.0
[1758212282182686002],0.0
[1758212282189276419],0.0
[1758212282195796054],0.0
[1758212282202464752],0.0
[1758212282208936835],0.0
[1758212282215438242],0.0
[1758212282222008398],0.0
[1758212282228447460],0.0
[1758212282234944596],0.0
[1758212282241540325],0.0
[1758212282248000637],0.0
[1758212282254496939],0.0
[1758212282260688710],0.0
[1758212282266495481],0.0
[1758212282272269544],0.0
[1758212282278011523],0.0
[1758212282283754492],0.0
[1758212282289693814],0.0
