timestamp,frequency_hz
[1758214228893569603],2.72
[1758214228898750697],2.72
[1758214228903964968],2.72
[1758214228909134030],2.72
[1758214228914762208],2.72
[1758214228919888145],2.72
[1758214228925033041],2.72
[1758214228930124395],2.72
[1758214228935303145],2.72
[1758214228940420489],2.72
[1758214228945633405],2.72
[1758214228950804708],2.75
[1758214228957794030],2.75
[1758214228964200333],2.75
[1758214228969453926],2.75
[1758214228974573458],2.75
[1758214228979716478],2.75
[1758214228984852468],2.75
[1758214228989946530],2.75
[1758214228995068822],2.75
[1758214229000206947],2.75
[1758214229005493197],2.75
[1758214229010657208],2.75
[1758214229015873562],2.75
[1758214229022488197],2.75
[1758214229028868822],2.75
[1758214229034129135],2.75
[1758214229039247885],2.75
[1758214229044364968],2.75
[1758214229049475072],2.75
[1758214229054702051],2.75
[1758214229059828926],2.75
[1758214229065249864],2.75
[1758214229070390541],2.75
[1758214229075641114],2.75
[1758214229080764395],2.75
[1758214229085894499],2.75
[1758214229090996270],2.75
[1758214229096125020],2.75
[1758214229101241114],2.75
[1758214229106510593],2.75
[1758214229111645645],2.75
[1758214229116831426],2.75
[1758214229121953510],2.75
[1758214229127529343],2.75
[1758214229132720228],2.75
[1758214229137850905],2.75
[1758214229143013926],2.75
[1758214229148141010],2.75
[1758214229153360280],2.75
[1758214229158494916],2.75
[1758214229163655697],2.75
[1758214229168777676],2.75
[1758214229174343510],2.75
[1758214229179505228],2.75
[1758214229184660801],2.75
[1758214229189800020],2.75
[1758214229194936582],2.75
[1758214229200081166],2.75
[1758214229205273874],2.75
[1758214229210431687],2.75
[1758214229219269551],2.75
[1758214229224641530],2.75
[1758214229229815957],2.75
[1758214229235289864],2.75
[1758214229240438093],2.75
[1758214229245560280],2.75
[1758214229250711062],2.75
[1758214229255952051],2.75
[1758214229261101218],2.75
[1758214229266312416],2.75
[1758214229271651322],2.75
[1758214229276796478],2.75
[1758214229282283509],2.75
[1758214229287434134],2.75
[1758214229292704499],2.75
[1758214229297961062],2.75
[1758214229303200645],2.75
[1758214229308450437],2.75
[1758214229315320124],2.74
[1758214229321933822],2.74
[1758214229327177520],2.74
[1758214229332351843],2.74
[1758214229337499187],2.74
[1758214229345022259],2.74
[1758214229350504082],2.74
[1758214229355712520],2.74
[1758214229360818457],2.74
[1758214229365936634],2.74
[1758214229371036270],2.74
[1758214229376171426],2.74
[1758214229381280384],2.74
[1758214229386430957],2.74
[1758214229392000020],2.74
[1758214229397164603],2.74
[1758214229402350541],2.74
[1758214229407593978],2.74
[1758214229412779864],2.74
[1758214229417890541],2.74
[1758214229423028822],2.74
[1758214229428137989],2.74
[1758214229433317624],2.74
[1758214229438521374],2.74
[1758214229443688874],2.74
[1758214229448817155],2.74
[1758214229455460437],2.74
[1758214229460716270],2.74
[1758214229465866999],2.74
[1758214229470969603],2.74
[1758214229476102468],2.74
[1758214229481201843],2.74
[1758214229486321114],2.74
[1758214229491424551],2.74
[1758214229496596999],2.74
[1758214229502951582],2.74
[1758214229508138926],2.74
[1758214229513289395],2.74
[1758214229518382468],2.74
[1758214229523491999],2.74
[1758214229528634551],2.74
[1758214229533829551],2.74
[1758214229538974239],2.74
[1758214229544230020],2.74
[1758214229549361895],2.74
[1758214229554559291],2.74
[1758214229560052259],2.74
[1758214229565210176],2.74
[1758214229570361686],2.74
[1758214229575487416],2.74
[1758214229580640228],2.74
[1758214229585957676],2.74
[1758214229591078926],2.74
[1758214229596193874],2.74
[1758214229601349707],2.74
[1758214229606566895],2.74
[1758214229613067416],2.74
[1758214229618304395],2.74
[1758214229623421322],2.74
[1758214229628533041],2.74
[1758214229633687103],2.74
[1758214229638786114],2.74
[1758214229643900124],2.74
[1758214229649018249],2.74
[1758214229655407468],2.74
[1758214229660672832],2.74
[1758214229667239707],2.74
[1758214229673803509],2.74
[1758214229680448874],2.74
[1758214229685714655],2.74
[1758214229692368822],2.7
[1758214229697888614],2.7
[1758214229703119916],2.7
[1758214229708251322],2.7
[1758214229713425905],2.7
[1758214229720798561],2.7
[1758214229726359499],2.7
[1758214229731563093],2.7
[1758214229736712780],2.7
[1758214229741837311],2.7
[1758214229746983301],2.7
[1758214229752101478],2.7
[1758214229757302051],2.7
[1758214229763720905],2.7
[1758214229770152468],2.7
[1758214229775382572],2.7
[1758214229780807207],2.7
[1758214229785928041],2.7
[1758214229791025645],2.7
[1758214229796145020],2.7
[1758214229801257728],2.7
[1758214229806456738],2.7
[1758214229811603405],2.7
[1758214229816849030],2.7
[1758214229821923978],2.7
[1758214229827013822],2.7
[1758214229832201374],2.7
[1758214229837670541],2.7
[1758214229842852155],2.7
[1758214229847997103],2.7
[1758214229853252676],2.7
[1758214229858522988],2.7
[1758214229863625749],2.7
[1758214229868699134],2.7
[1758214229873850436],2.7
[1758214229878955853],2.7
[1758214229884082936],2.7
[1758214229889594916],2.7
[1758214229896550020],2.7
[1758214229901798145],2.7
[1758214229906969499],2.7
[1758214229912061843],2.7
[1758214229917201738],2.7
[1758214229922349291],2.7
[1758214229927456582],2.7
[1758214229932743145],2.7
[1758214229937974134],2.7
[1758214229944514030],2.7
[1758214229949920228],2.7
[1758214229955130801],2.7
[1758214229960245905],2.7
[1758214229965392051],2.7
[1758214229970493613],2.7
[1758214229975602572],2.7
[1758214229980707311],2.7
[1758214229985864551],2.7
[1758214229991048353],2.7
[1758214229996156009],2.7
[1758214230001693978],2.7
[1758214230006900853],2.7
[1758214230012004863],2.7
[1758214230017152832],2.7
[1758214230022332780],2.7
[1758214230027461790],2.7
[1758214230032712676],2.7
[1758214230037933822],2.7
[1758214230043350905],2.7
[1758214230049087363],2.76
[1758214230054766999],2.76
[1758214230059899915],2.76
[1758214230065041999],2.76
[1758214230070144811],2.76
[1758214230075258093],2.76
[1758214230080358509],2.76
[1758214230085500801],2.76
[1758214230090693718],2.76
[1758214230095862051],2.76
[1758214230100992624],2.76
[1758214230106204030],2.76
[1758214230111709707],2.76
[1758214230116856947],2.76
[1758214230121952676],2.76
[1758214230127093665],2.76
[1758214230132274186],2.76
[1758214230137404290],2.76
[1758214230142676686],2.76
[1758214230147799342],2.76
[1758214230153226009],2.76
[1758214230158382467],2.76
[1758214230163914447],2.76
[1758214230169060697],2.76
[1758214230174215072],2.76
[1758214230179330280],2.76
[1758214230184529655],2.76
[1758214230189719082],2.76
[1758214230194837884],2.76
[1758214230199981895],2.76
[1758214230205328197],2.76
[1758214230210471165],2.76
[1758214230215629238],2.76
[1758214230221243561],2.76
[1758214230226434030],2.76
[1758214230231562676],2.76
[1758214230236727884],2.76
[1758214230241837155],2.76
[1758214230246954967],2.76
[1758214230252061478],2.76
[1758214230257313613],2.76
[1758214230262523040],2.76
[1758214230267792572],2.76
[1758214230273361999],2.76
[1758214230278568353],2.76
[1758214230283705645],2.76
[1758214230288810332],2.76
[1758214230293988457],2.76
[1758214230299113822],2.76
[1758214230304300332],2.76
[1758214230309496530],2.76
[1758214230314775905],2.76
[1758214230319910124],2.76
[1758214230325100592],2.76
[1758214230330616217],2.76
[1758214230335818197],2.76
[1758214230340931009],2.76
[1758214230346092363],2.76
[1758214230351194759],2.76
[1758214230357546478],2.76
[1758214230363096686],2.76
[1758214230368217155],2.76
[1758214230373359759],2.76
[1758214230379738613],2.76
[1758214230386110436],2.76
[1758214230391337207],2.76
[1758214230396456894],2.76
[1758214230401588769],2.76
[1758214230406795124],2.76
[1758214230411981217],2.75
[1758214230419842311],2.75
[1758214230425109238],2.75
[1758214230430239447],2.75
[1758214230435721165],2.75
[1758214230440976165],2.75
[1758214230446114707],2.75
[1758214230451252832],2.75
[1758214230456537363],2.75
[1758214230461647155],2.75
[1758214230466768665],2.75
[1758214230471856947],2.75
[1758214230477010905],2.75
[1758214230482199551],2.75
[1758214230487873665],2.75
[1758214230493056738],2.75
[1758214230498176738],2.75
[1758214230503372155],2.75
[1758214230508483509],2.75
[1758214230513583301],2.75
[1758214230518691947],2.75
[1758214230523826322],2.75
[1758214230528938197],2.75
[1758214230534136842],2.75
[1758214230539257832],2.75
[1758214230545893926],2.75
[1758214230551146061],2.75
[1758214230556343926],2.75
[1758214230561453405],2.75
[1758214230566578353],2.75
[1758214230571680853],2.75
[1758214230576811738],2.75
[1758214230581921946],2.75
[1758214230587077624],2.75
[1758214230592351582],2.75
[1758214230600032728],2.75
[1758214230605520384],2.75
[1758214230610704499],2.75
[1758214230615831061],2.75
[1758214230620987155],2.75
[1758214230626214082],2.75
[1758214230634179134],2.75
[1758214230639656582],2.75
[1758214230644778509],2.75
[1758214230649885071],2.75
[1758214230655343509],2.75
[1758214230660476999],2.75
[1758214230665667884],2.75
[1758214230670786165],2.75
[1758214230675957728],2.75
[1758214230681198717],2.75
[1758214230686333665],2.75
[1758214230691441269],2.75
[1758214230696572676],2.75
[1758214230701709707],2.75
[1758214230707141113],2.75
[1758214230712415436],2.75
[1758214230718706217],2.75
[1758214230723955853],2.75
[1758214230729116478],2.75
[1758214230734256217],2.75
[1758214230739358509],2.75
[1758214230744458613],2.75
[1758214230749562311],2.75
[1758214230754738926],2.75
[1758214230759880280],2.75
[1758214230765520696],2.75
[1758214230770663926],2.75
[1758214230775843301],2.75
[1758214230781439394],2.75
[1758214230786633561],2.75
[1758214230792956894],2.63
[1758214230799627363],2.63
[1758214230804881321],2.63
[1758214230810000905],2.63
[1758214230815563040],2.63
[1758214230820700748],2.63
[1758214230825809915],2.63
[1758214230830910436],2.63
[1758214230836065436],2.63
[1758214230841189446],2.63
[1758214230846409446],2.63
[1758214230851560228],2.63
[1758214230856670540],2.63
[1758214230861791321],2.63
[1758214230866984082],2.63
[1758214230873488144],2.63
[1758214230878722311],2.63
[1758214230883847676],2.63
[1758214230888952051],2.63
[1758214230894106269],2.63
[1758214230899216321],2.63
[1758214230904337936],2.63
[1758214230909457571],2.63
[1758214230914721894],2.63
[1758214230919921426],2.63
[1758214230925449082],2.63
[1758214230930563613],2.63
[1758214230935685696],2.63
[1758214230940839863],2.63
[1758214230946004498],2.63
[1758214230951143561],2.63
[1758214230956297884],2.63
[1758214230961417103],2.63
[1758214230966756426],2.63
[1758214230971943144],2.63
[1758214230977098873],2.63
[1758214230982886894],2.63
[1758214230988033301],2.63
[1758214230993144030],2.63
[1758214230998242207],2.63
[1758214231003403301],2.63
[1758214231008512467],2.63
[1758214231013704655],2.63
[1758214231018896738],2.63
[1758214231030218040],2.63
[1758214231036541425],2.63
[1758214231041795696],2.63
[1758214231046918196],2.63
[1758214231052025800],2.63
[1758214231057172832],2.63
[1758214231062360175],2.63
[1758214231067541113],2.63
[1758214231072733405],2.63
[1758214231077900280],2.63
[1758214231083039394],2.63
[1758214231088625905],2.63
[1758214231093804655],2.63
[1758214231098942467],2.63
[1758214231104110644],2.63
[1758214231109227780],2.63
[1758214231114462259],2.63
[1758214231119598248],2.63
[1758214231124797363],2.63
[1758214231130044811],2.63
[1758214231135513353],2.63
[1758214231141275540],2.63
[1758214231146496425],2.63
[1758214231151664550],2.63
[1758214231157939394],2.75
[1758214231163680957],2.75
[1758214231168814915],2.75
[1758214231173950280],2.75
[1758214231179130436],2.75
[1758214231184276998],2.75
[1758214231189397311],2.75
[1758214231195764030],2.75
[1758214231201001842],2.75
[1758214231206115071],2.75
[1758214231211220644],2.75
[1758214231216431425],2.75
[1758214231221564863],2.75
[1758214231226704967],2.75
[1758214231231814863],2.75
[1758214231236994238],2.75
[1758214231242250071],2.75
[1758214231247773717],2.75
[1758214231253008405],2.75
[1758214231258133405],2.75
[1758214231263325227],2.75
[1758214231268501009],2.75
[1758214231273625123],2.75
[1758214231278743457],2.75
[1758214231283954602],2.75
[1758214231289234498],2.75
[1758214231294602102],2.75
[1758214231301039655],2.75
[1758214231307135071],2.75
[1758214231313950071],2.75
[1758214231320467259],2.75
[1758214231326855905],2.75
[1758214231332070696],2.75
[1758214231337201477],2.75
[1758214231342444446],2.75
[1758214231347610123],2.75
[1758214231353103561],2.75
[1758214231358230905],2.75
[1758214231363488509],2.75
[1758214231368625123],2.75
[1758214231373889290],2.75
[1758214231379002936],2.75
[1758214231384134134],2.75
[1758214231389245123],2.75
[1758214231394366373],2.75
[1758214231399476790],2.75
[1758214231404627102],2.75
[1758214231410069707],2.75
[1758214231415407207],2.75
[1758214231420558457],2.75
[1758214231425698873],2.75
[1758214231430808352],2.75
[1758214231435979915],2.75
[1758214231441114550],2.75
[1758214231446307207],2.75
[1758214231451496738],2.75
[1758214231456736790],2.75
[1758214231462314550],2.75
[1758214231467537363],2.75
[1758214231472729186],2.75
[1758214231477897259],2.75
[1758214231483032675],2.75
[1758214231488220904],2.75
[1758214231493374602],2.75
[1758214231498492623],2.75
[1758214231503687467],2.75
[1758214231508952259],2.75
[1758214231514965540],2.8
[1758214231520581165],2.8
[1758214231525769134],2.8
[1758214231530884811],2.8
[1758214231536092311],2.8
[1758214231541203977],2.8
[1758214231546333613],2.8
[1758214231551452154],2.8
[1758214231556654029],2.8
[1758214231561849186],2.8
[1758214231568430644],2.8
[1758214231574813821],2.8
[1758214231580063509],2.8
[1758214231585188092],2.8
[1758214231590314759],2.8
[1758214231595471113],2.8
[1758214231600564082],2.8
[1758214231605668613],2.8
[1758214231610795800],2.8
[1758214231616093509],2.8
[1758214231621639186],2.8
[1758214231626751634],2.8
[1758214231631847207],2.8
[1758214231636997675],2.8
[1758214231642080696],2.8
[1758214231647196425],2.8
[1758214231652391738],2.8
[1758214231657565800],2.8
[1758214231662855384],2.8
[1758214231668080071],2.8
[1758214231673619238],2.8
[1758214231678751113],2.8
[1758214231683914811],2.8
[1758214231689027988],2.8
[1758214231694180852],2.8
[1758214231699332311],2.8
[1758214231704455436],2.8
[1758214231709624186],2.8
[1758214231714908092],2.8
[1758214231720155279],2.8
[1758214231725302311],2.8
[1758214231732920279],2.8
[1758214231738386529],2.8
[1758214231743510800],2.8
[1758214231748612206],2.8
[1758214231753765384],2.8
[1758214231758883092],2.8
[1758214231764054134],2.8
[1758214231769187988],2.8
[1758214231774387623],2.8
[1758214231779924915],2.8
[1758214231785045540],2.8
[1758214231790140540],2.8
[1758214231795301217],2.8
[1758214231800399811],2.8
[1758214231805480436],2.8
[1758214231810596581],2.8
[1758214231815833509],2.8
[1758214231821002988],2.8
[1758214231826241634],2.8
[1758214231831370748],2.8
[1758214231837946477],2.8
[1758214231844274134],2.8
[1758214231849511113],2.8
[1758214231854604602],2.8
[1758214231859747727],2.8
[1758214231864961529],2.8
[1758214231870075019],2.8
[1758214231875233665],2.8
[1758214231881029915],2.8
[1758214231887410748],2.68
[1758214231893237883],2.68
[1758214231898337936],2.68
[1758214231903490383],2.68
[1758214231908604290],2.68
[1758214231913806269],2.68
[1758214231918919186],2.68
[1758214231924090227],2.68
[1758214231929217102],2.68
[1758214231934434029],2.68
[1758214231939579446],2.68
[1758214231946182050],2.68
[1758214231951431113],2.68
[1758214231956579081],2.68
[1758214231961693456],2.68
[1758214231966903508],2.68
[1758214231972020175],2.68
[1758214231977150436],2.68
[1758214231982321894],2.68
[1758214231987883196],2.68
[1758214231993108092],2.68
[1758214231998207936],2.68
[1758214232003366529],2.68
[1758214232008539863],2.68
[1758214232013733144],2.68
[1758214232018941165],2.68
[1758214232024102779],2.68
[1758214232029242154],2.68
[1758214232034469238],2.68
[1758214232039619342],2.68
[1758214232044716998],2.68
[1758214232050152831],2.68
[1758214232055313092],2.68
[1758214232060470488],2.68
[1758214232065726321],2.68
[1758214232070845488],2.68
[1758214232075932779],2.68
[1758214232081048769],2.68
[1758214232086209394],2.68
[1758214232091352258],2.68
[1758214232097991842],2.68
[1758214232103209654],2.68
[1758214232108312467],2.68
[1758214232113527363],2.68
[1758214232118710644],2.68
[1758214232123828769],2.68
[1758214232128921946],2.68
[1758214232134080331],2.68
[1758214232139276425],2.68
[1758214232144457883],2.68
[1758214232149618925],2.68
[1758214232154780019],2.68
[1758214232160322831],2.68
[1758214232165528769],2.68
[1758214232170643248],2.68
[1758214232175839863],2.68
[1758214232184536217],2.68
[1758214232189768977],2.68
[1758214232194924029],2.68
[1758214232200067258],2.68
[1758214232205595123],2.68
[1758214232210722154],2.68
[1758214232215970696],2.68
[1758214232221065227],2.68
[1758214232226193092],2.68
[1758214232231301529],2.68
[1758214232236504290],2.68
[1758214232241688092],2.82
[1758214232248580852],2.82
[1758214232254922675],2.82
[1758214232260103977],2.82
[1758214232265479498],2.82
[1758214232270604029],2.82
[1758214232275740696],2.82
[1758214232280851633],2.82
[1758214232285939498],2.82
[1758214232291039290],2.82
[1758214232296177571],2.82
[1758214232301309446],2.82
[1758214232306527519],2.82
[1758214232313234498],2.82
[1758214232319602102],2.82
[1758214232325967258],2.82
[1758214232331198092],2.82
[1758214232336330227],2.82
[1758214232341436685],2.82
[1758214232346569967],2.82
[1758214232351673873],2.82
[1758214232356793404],2.82
[1758214232361904654],2.82
[1758214232367147623],2.82
[1758214232372743925],2.82
[1758214232377897883],2.82
[1758214232383043560],2.82
[1758214232388151894],2.82
[1758214232393233352],2.82
[1758214232398322571],2.82
[1758214232403472154],2.82
[1758214232408588925],2.82
[1758214232413768821],2.82
[1758214232419737050],2.82
[1758214232425992883],2.82
[1758214232432511008],2.82
[1758214232438899290],2.82
[1758214232444130748],2.82
[1758214232449241165],2.82
[1758214232454408508],2.82
[1758214232459521998],2.82
[1758214232464707310],2.82
[1758214232469836425],2.82
[1758214232475001529],2.82
[1758214232481446998],2.82
[1758214232486682310],2.82
[1758214232491774706],2.82
[1758214232496877362],2.82
[1758214232501974602],2.82
[1758214232507110852],2.82
[1758214232512299654],2.82
[1758214232517553144],2.82
[1758214232522774342],2.82
[1758214232527901581],2.82
[1758214232533042883],2.82
[1758214232538636008],2.82
[1758214232543783092],2.82
[1758214232548897883],2.82
[1758214232554027935],2.82
[1758214232559146477],2.82
[1758214232564321737],2.82
[1758214232569424185],2.82
[1758214232574628092],2.82
[1758214232579874706],2.82
[1758214232585027519],2.82
[1758214232590450383],2.82
[1758214232595605800],2.82
[1758214232600718508],2.82
[1758214232605895435],2.82
[1758214232612526477],2.7
[1758214232618305019],2.7
[1758214232623471321],2.7
[1758214232628585331],2.7
[1758214232633729289],2.7
[1758214232638870696],2.7
[1758214232644373404],2.7
[1758214232649488352],2.7
[1758214232654629602],2.7
[1758214232659842779],2.7
[1758214232665047414],2.7
[1758214232670155852],2.7
[1758214232675298925],2.7
[1758214232680395644],2.7
[1758214232685542050],2.7
[1758214232690655748],2.7
[1758214232696151946],2.7
[1758214232701382050],2.7
[1758214232706542467],2.7
[1758214232711654237],2.7
[1758214232716894029],2.7
[1758214232722173717],2.7
[1758214232727305696],2.7
[1758214232732442519],2.7
[1758214232737554758],2.7
[1758214232742907467],2.7
[1758214232748033039],2.7
[1758214232753575279],2.7
[1758214232758761269],2.7
[1758214232763995019],2.7
[1758214232769141685],2.7
[1758214232774317102],2.7
[1758214232779428925],2.7
[1758214232784558769],2.7
[1758214232789717206],2.7
[1758214232794951998],2.7
[1758214232800137102],2.7
[1758214232805649654],2.7
[1758214232810823144],2.7
[1758214232816015227],2.7
[1758214232821130019],2.7
[1758214232826329706],2.7
[1758214232831438039],2.7
[1758214232836547987],2.7
[1758214232841648091],2.7
[1758214232846790852],2.7
[1758214232851920331],2.7
[1758214232857069706],2.7
[1758214232863778769],2.7
[1758214232869026581],2.7
[1758214232874128716],2.7
[1758214232879222935],2.7
[1758214232884362831],2.7
[1758214232889471685],2.7
[1758214232894555904],2.7
[1758214232899652466],2.7
[1758214232904865487],2.7
[1758214232910079289],2.7
[1758214232915680644],2.7
[1758214232920810748],2.7
[1758214232925951269],2.7
[1758214232931090748],2.7
[1758214232936256425],2.7
[1758214232941377258],2.7
[1758214232946495852],2.7
[1758214232951616998],2.7
[1758214232956844966],2.7
[1758214232961972519],2.7
[1758214232967251737],2.7
[1758214232973233769],2.7
[1758214232978447414],2.7
[1758214232983676581],2.7
[1758214232989224550],2.7
[1758214232994399706],2.7
[1758214232999499185],2.7
[1758214233004625591],2.7
[1758214233009796581],2.7
[1758214233015134550],2.7
[1758214233020316373],2.7
[1758214233025778456],2.7
[1758214233030930227],2.7
[1758214233036156112],2.7
[1758214233041258768],2.7
[1758214233046393091],2.7
[1758214233051497831],2.7
[1758214233056765175],2.7
[1758214233061889862],2.7
[1758214233067098456],2.7
[1758214233072362571],2.7
[1758214233077560852],2.7
[1758214233083092779],2.7
[1758214233088210487],2.7
[1758214233093378091],2.7
[1758214233098645331],2.7
[1758214233103771268],2.7
[1758214233108893404],2.7
[1758214233114165852],2.7
[1758214233119292102],2.7
[1758214233124478300],2.7
[1758214233132780904],2.7
[1758214233137982623],2.7
[1758214233143199341],2.7
[1758214233148330227],2.7
[1758214233153512935],2.7
[1758214233158661321],2.7
[1758214233163899081],2.7
[1758214233169032102],2.7
[1758214233174203768],2.7
[1758214233179332466],2.7
[1758214233184608925],2.7
[1758214233190121685],2.7
[1758214233195245331],2.7
[1758214233200408977],2.7
[1758214233205564706],2.7
[1758214233210674445],2.7
[1758214233215930904],2.7
[1758214233221081112],2.7
[1758214233226247102],2.7
[1758214233231371529],2.7
[1758214233236620539],2.7
[1758214233242905018],2.7
[1758214233248041164],2.7
[1758214233253178508],2.7
[1758214233258298820],2.7
[1758214233263472414],2.7
[1758214233268578508],2.7
[1758214233273728300],2.7
[1758214233278827779],2.7
[1758214233283988300],2.7
[1758214233289215331],2.7
[1758214233294487102],2.7
[1758214233300957935],2.7
[1758214233306179445],2.7
[1758214233311291268],2.7
[1758214233316490123],2.7
[1758214233321643248],2.7
[1758214233326751998],2.7
[1758214233331871841],2.7
[1758214233337066893],2.7
[1758214233343873716],2.77
[1758214233349702883],2.77
[1758214233354823925],2.77
[1758214233359928873],2.77
[1758214233365132675],2.77
[1758214233370237883],2.77
[1758214233375334966],2.77
[1758214233380441789],2.77
[1758214233385609966],2.77
[1758214233391161060],2.77
[1758214233396330591],2.77
[1758214233401447675],2.77
[1758214233408826320],2.77
[1758214233414308716],2.77
[1758214233419456425],2.77
[1758214233424571008],2.77
[1758214233429740852],2.77
[1758214233434920279],2.77
[1758214233440028925],2.77
[1758214233445152310],2.77
[1758214233450579706],2.77
[1758214233455982414],2.77
[1758214233461178039],2.77
[1758214233466383925],2.77
[1758214233471552570],2.77
[1758214233476699289],2.77
[1758214233481811320],2.77
[1758214233486910904],2.77
[1758214233492024914],2.77
[1758214233497243820],2.77
[1758214233502605747],2.77
[1758214233507854393],2.77
[1758214233514315070],2.77
[1758214233519554237],2.77
[1758214233524676581],2.77
[1758214233529773560],2.77
[1758214233534910539],2.77
[1758214233540023872],2.77
[1758214233545127570],2.77
[1758214233550229914],2.77
[1758214233555408352],2.77
[1758214233562007362],2.77
[1758214233567296268],2.77
[1758214233573495800],2.77
[1758214233578749133],2.77
[1758214233583942206],2.77
[1758214233589129237],2.77
[1758214233594265539],2.77
[1758214233599368352],2.77
[1758214233604460018],2.77
[1758214233609570800],2.77
[1758214233614831841],2.77
[1758214233620377987],2.77
[1758214233625531477],2.77
[1758214233630634914],2.77
[1758214233635779445],2.77
[1758214233640985383],2.77
[1758214233647453560],2.77
[1758214233653871841],2.77
[1758214233659107779],2.77
[1758214233664280591],2.77
[1758214233670690331],2.77
[1758214233675960122],2.77
[1758214233681062674],2.77
[1758214233686155070],2.77
[1758214233691270174],2.77
[1758214233696436164],2.77
[1758214233701600070],2.77
[1758214233706840904],2.75
[1758214233713790070],2.75
[1758214233719044810],2.75
[1758214233724194758],2.75
[1758214233729621529],2.75
[1758214233734787414],2.75
[1758214233739900435],2.75
[1758214233745010799],2.75
[1758214233750114185],2.75
[1758214233755293456],2.75
[1758214233760519393],2.75
[1758214233765700487],2.75
[1758214233770820747],2.75
[1758214233776256268],2.75
[1758214233781368664],2.75
[1758214233786458977],2.75
[1758214233791582883],2.75
[1758214233796793820],2.75
[1758214233802042831],2.75
[1758214233807173039],2.75
[1758214233812381581],2.75
[1758214233817650227],2.75
[1758214233822897987],2.75
[1758214233828045227],2.75
[1758214233833201997],2.75
[1758214233838649706],2.75
[1758214233843936477],2.75
[1758214233849090956],2.75
[1758214233854373404],2.75
[1758214233859519914],2.75
[1758214233864729185],2.75
[1758214233869837310],2.75
[1758214233874937258],2.75
[1758214233880083664],2.75
[1758214233885764029],2.75
[1758214233890941685],2.75
[1758214233896124341],2.75
[1758214233901236372],2.75
[1758214233906370018],2.75
[1758214233911467779],2.75
[1758214233916659393],2.75
[1758214233921856372],2.75
[1758214233927453143],2.75
[1758214233932693091],2.75
[1758214233937861997],2.75
[1758214233943021216],2.75
[1758214233949484445],2.75
[1758214233954749914],2.75
[1758214233959873456],2.75
[1758214233965073456],2.75
[1758214233970204341],2.75
[1758214233975341789],2.75
[1758214233980462518],2.75
[1758214233985582726],2.75
[1758214233990874549],2.75
[1758214233996151320],2.75
[1758214234001342779],2.75
[1758214234006434133],2.75
[1758214234011598976],2.75
[1758214234016837154],2.75
[1758214234021962674],2.75
[1758214234027120747],2.75
[1758214234032330591],2.75
[1758214234037489341],2.75
[1758214234042714185],2.75
[1758214234047869185],2.75
[1758214234053013560],2.75
[1758214234058276424],2.75
[1758214234063515487],2.75
[1758214234068709549],2.75
[1758214234073870435],2.73
[1758214234079721476],2.73
[1758214234084844341],2.73
[1758214234089982206],2.73
[1758214234095169445],2.73
[1758214234100616216],2.73
[1758214234105725591],2.73
[1758214234110874914],2.73
[1758214234116139810],2.73
[1758214234121322310],2.73
[1758214234126586841],2.73
[1758214234131736424],2.73
[1758214234136843820],2.73
[1758214234141939081],2.73
[1758214234147086476],2.73
[1758214234152261893],2.73
[1758214234157370331],2.73
[1758214234162700851],2.73
[1758214234168277831],2.73
[1758214234173452987],2.73
[1758214234178592206],2.73
[1758214234183745278],2.73
[1758214234188849028],2.73
[1758214234193951164],2.73
[1758214234199180591],2.73
[1758214234204384393],2.73
[1758214234213164133],2.73
[1758214234218376789],2.73
[1758214234223528195],2.73
[1758214234228666997],2.73
[1758214234233767206],2.73
[1758214234238883456],2.73
[1758214234243998143],2.73
[1758214234249167883],2.73
[1758214234254417258],2.73
[1758214234259624653],2.73
[1758214234264867101],2.73
[1758214234270050539],2.73
[1758214234276688664],2.73
[1758214234281918247],2.73
[1758214234287011893],2.73
[1758214234292176476],2.73
[1758214234297341060],2.73
[1758214234302506893],2.73
[1758214234307632883],2.73
[1758214234314273820],2.73
[1758214234319528247],2.73
[1758214234324685330],2.73
[1758214234329808455],2.73
[1758214234334953143],2.73
[1758214234340059185],2.73
[1758214234345160070],2.73
[1758214234350270435],2.73
[1758214234355469289],2.73
[1758214234360688091],2.73
[1758214234365882205],2.73
[1758214234371005747],2.73
[1758214234376218560],2.73
[1758214234381706476],2.73
[1758214234386819028],2.73
[1758214234391972153],2.73
[1758214234397110226],2.73
[1758214234402252362],2.73
[1758214234407339289],2.73
[1758214234412559966],2.73
[1758214234417859080],2.73
[1758214234423965226],2.73
[1758214234429133403],2.73
[1758214234434326008],2.73
[1758214234439742570],2.73
[1758214234445466997],2.73
[1758214234450604810],2.73
[1758214234455802726],2.73
[1758214234460942049],2.73
[1758214234466248924],2.73
[1758214234471348508],2.73
[1758214234476512726],2.73
[1758214234481674341],2.73
[1758214234487190330],2.73
[1758214234492389445],2.73
[1758214234497524653],2.73
[1758214234502749497],2.73
[1758214234507992101],2.73
[1758214234513254862],2.73
[1758214234518415226],2.73
[1758214234523577935],2.73
[1758214234529116007],2.73
[1758214234534280278],2.73
[1758214234539398195],2.73
[1758214234544588195],2.73
[1758214234549811216],2.73
[1758214234554960070],2.73
[1758214234560112935],2.73
[1758214234565314445],2.73
[1758214234570429237],2.73
[1758214234575586789],2.73
[1758214234580771216],2.73
[1758214234585924705],2.73
[1758214234591176112],2.73
[1758214234597787153],2.73
[1758214234604210799],2.73
[1758214234609465695],2.73
