timestamp,frequency_hz
[1758207036562083624],2.73
[1758207036568555134],2.73
[1758207036575089561],2.73
[1758207036581660499],2.73
[1758207036588141540],2.73
[1758207036594651644],2.73
[1758207036601051801],2.73
[1758207036607385551],2.73
[1758207036614032894],2.73
[1758207036620889353],2.73
[1758207036627440915],2.73
[1758207036633947894],2.73
[1758207036640626957],2.73
[1758207036646948467],2.73
[1758207036653379405],2.73
[1758207036659251280],2.73
[1758207036664995707],2.73
[1758207036670815759],2.73
[1758207036676579509],2.73
[1758207036682377374],2.73
[1758207036687992269],2.73
[1758207036693702530],2.73
[1758207036699541957],2.73
[1758207036705385655],2.73
[1758207036711134405],2.73
[1758207036716936749],2.73
[1758207036722755707],2.73
[1758207036728483363],2.73
[1758207036734297894],2.73
[1758207036740164769],2.73
[1758207036745841280],2.73
[1758207036751856332],2.73
[1758207036758484769],2.73
[1758207036765261019],2.77
[1758207036771946957],2.77
[1758207036777960134],2.77
[1758207036784875603],2.77
[1758207036791651019],2.77
[1758207036798204144],2.77
[1758207036804716853],2.77
[1758207036811174926],2.77
[1758207036818048207],2.77
[1758207036824436228],2.77
[1758207036831271540],2.77
[1758207036837596696],2.77
[1758207036844192321],2.77
[1758207036851031957],2.77
[1758207036856914144],2.77
[1758207036862657738],2.77
[1758207036868402686],2.77
[1758207036874177582],2.77
[1758207036879912842],2.77
[1758207036885600499],2.77
[1758207036891363780],2.77
[1758207036897075707],2.77
[1758207036902895186],2.77
[1758207036908640342],2.77
[1758207036914398155],2.77
[1758207036920047269],2.77
[1758207036925686280],2.77
[1758207036931449821],2.77
[1758207036937127061],2.77
[1758207036942825811],2.77
[1758207036948496644],2.77
[1758207036954467842],2.77
[1758207036960755134],2.77
[1758207036967298676],2.77
[1758207036973925082],2.77
[1758207036980483623],2.77
[1758207036986955342],2.77
[1758207036993455498],2.77
[1758207036999967530],2.77
[1758207037006473363],2.77
[1758207037012972634],2.77
[1758207037019400811],2.77
[1758207037025958363],2.77
[1758207037032463676],2.77
[1758207037038967842],2.77
[1758207037045478623],2.77
[1758207037052079926],2.77
[1758207037058569978],2.77
[1758207037065036228],2.77
[1758207037071562217],2.77
[1758207037078033571],2.77
[1758207037084565446],2.77
[1758207037091059717],2.77
[1758207037097615967],2.77
[1758207037104135030],2.77
[1758207037110546488],2.77
[1758207037116896436],2.77
[1758207037123676748],2.77
[1758207037130518259],2.74
[1758207037137402165],2.74
[1758207037143873259],2.74
[1758207037150380342],2.74
[1758207037156398571],2.74
[1758207037162116853],2.74
[1758207037167844873],2.74
[1758207037173618780],2.74
[1758207037179370082],2.74
[1758207037185110082],2.74
[1758207037190917009],2.74
[1758207037196654144],2.74
[1758207037202419665],2.74
[1758207037208180082],2.74
[1758207037213925967],2.74
[1758207037219378155],2.74
[1758207037225000655],2.74
[1758207037231051905],2.74
[1758207037236995550],2.74
[1758207037242761800],2.74
[1758207037248526436],2.74
[1758207037254400967],2.74
[1758207037260947113],2.74
[1758207037267391644],2.74
[1758207037273826905],2.74
[1758207037280327269],2.74
[1758207037286789873],2.74
[1758207037293247478],2.74
[1758207037299744040],2.74
[1758207037306206800],2.74
[1758207037312699457],2.74
[1758207037319148571],2.74
[1758207037325593415],2.74
[1758207037332163623],2.74
[1758207037338487373],2.74
[1758207037345301853],2.74
[1758207037351829873],2.74
[1758207037357860394],2.74
[1758207037363679769],2.74
[1758207037369531332],2.74
[1758207037375330550],2.74
[1758207037381154925],2.74
[1758207037386949665],2.74
[1758207037392685967],2.74
[1758207037398790707],2.74
[1758207037404588311],2.74
[1758207037410416800],2.74
[1758207037416065550],2.74
[1758207037421727373],2.74
[1758207037427598884],2.74
[1758207037433403884],2.74
[1758207037438641019],2.74
[1758207037444359196],2.74
[1758207037450132165],2.74
[1758207037455838832],2.74
[1758207037461557634],2.74
[1758207037467241905],2.74
[1758207037472953259],2.74
[1758207037478710550],2.74
[1758207037484418155],2.74
[1758207037490407894],2.74
[1758207037496091488],2.74
[1758207037502093623],2.74
[1758207037507788259],2.74
[1758207037513498936],2.74
[1758207037519143988],2.74
[1758207037524857217],2.74
[1758207037530625811],2.74
[1758207037536515134],2.74
[1758207037542333519],2.74
[1758207037548002582],2.74
[1758207037553811280],2.74
[1758207037560043727],2.74
[1758207037566774613],2.74
[1758207037573397165],2.74
[1758207037579887946],2.74
[1758207037586372894],2.74
[1758207037592844977],2.74
[1758207037599291019],2.74
[1758207037605889352],2.74
[1758207037612371123],2.74
[1758207037618851540],2.74
[1758207037625328155],2.74
[1758207037631796592],2.74
[1758207037638408571],2.74
[1758207037644922738],2.74
[1758207037651423467],2.74
[1758207037657505394],2.74
[1758207037663193259],2.74
[1758207037669098467],2.74
[1758207037674839404],2.74
[1758207037680153363],2.74
[1758207037685893779],2.74
[1758207037690978259],2.74
[1758207037696713675],2.74
[1758207037702406696],2.74
[1758207037708079248],2.74
[1758207037713769404],2.74
[1758207037719490498],2.74
[1758207037725236071],2.74
[1758207037730972686],2.74
[1758207037736673311],2.74
[1758207037742209040],2.74
[1758207037748111019],2.74
[1758207037753881175],2.74
[1758207037760587946],2.74
[1758207037767074821],2.74
[1758207037773910707],2.74
[1758207037780508571],2.74
[1758207037786865707],2.74
[1758207037793753884],2.74
[1758207037800472165],2.74
[1758207037806795863],2.74
[1758207037813284092],2.74
[1758207037819983207],2.74
[1758207037826707634],2.74
[1758207037833242946],2.74
[1758207037839883988],2.74
[1758207037846550029],2.74
[1758207037853204144],2.74
[1758207037860422790],2.75
[1758207037867160081],2.75
[1758207037873668363],2.75
[1758207037880190915],2.75
[1758207037886684196],2.75
[1758207037893196592],2.75
[1758207037899704613],2.75
[1758207037906184665],2.75
[1758207037912701696],2.75
[1758207037919161748],2.75
[1758207037925640654],2.75
[1758207037932122425],2.75
[1758207037938571852],2.75
[1758207037945107113],2.75
[1758207037951025654],2.75
[1758207037957466384],2.75
[1758207037963149977],2.75
[1758207037968917894],2.75
[1758207037974171904],2.75
[1758207037980025706],2.75
[1758207037985754456],2.75
[1758207037991357217],2.75
[1758207037996893050],2.75
[1758207038002626175],2.75
[1758207038008331123],2.75
[1758207038013994248],2.75
[1758207038019536331],2.75
[1758207038025224925],2.75
[1758207038030796904],2.75
[1758207038036377946],2.75
[1758207038042397165],2.75
[1758207038048484821],2.75
[1758207038053786904],2.75
[1758207038060771956],2.75
[1758207038067257373],2.75
[1758207038073914717],2.75
[1758207038080429561],2.75
[1758207038087425394],2.75
[1758207038093564665],2.75
[1758207038100491071],2.75
[1758207038106960811],2.75
[1758207038113441019],2.75
[1758207038119888050],2.75
[1758207038126289456],2.75
[1758207038133069821],2.75
[1758207038139410446],2.75
[1758207038146170602],2.75
[1758207038152538415],2.75
[1758207038158712477],2.75
[1758207038164785081],2.75
[1758207038170613623],2.75
[1758207038176378154],2.75
[1758207038182171227],2.75
[1758207038188041956],2.75
[1758207038193929456],2.75
[1758207038198997217],2.75
[1758207038204662061],2.75
[1758207038210231331],2.75
[1758207038215760446],2.75
[1758207038221712842],2.75
[1758207038227490550],2.72
[1758207038233422061],2.72
[1758207038239186071],2.72
[1758207038244891175],2.72
[1758207038250652633],2.72
[1758207038256357581],2.72
[1758207038262751175],2.72
[1758207038269230915],2.72
[1758207038275602529],2.72
[1758207038282002842],2.72
[1758207038288393311],2.72
[1758207038295031644],2.72
[1758207038301574769],2.72
[1758207038308049352],2.72
[1758207038314525602],2.72
[1758207038321110342],2.72
[1758207038327553727],2.72
[1758207038334043258],2.72
[1758207038340534925],2.72
[1758207038347013102],2.72
[1758207038353534144],2.72
[1758207038359646904],2.72
[1758207038364969613],2.72
[1758207038370899248],2.72
[1758207038376619456],2.72
[1758207038382351175],2.72
[1758207038387523623],2.72
[1758207038393178206],2.72
[1758207038399240238],2.72
[1758207038405024769],2.72
[1758207038410838519],2.72
[1758207038416586279],2.72
[1758207038422336852],2.72
[1758207038428108727],2.72
[1758207038434102790],2.72
[1758207038439820342],2.72
[1758207038445454508],2.72
[1758207038451208727],2.72
[1758207038456472477],2.72
[1758207038462958102],2.72
[1758207038469466071],2.72
[1758207038476097060],2.72
[1758207038482767738],2.72
[1758207038489228050],2.72
[1758207038495765342],2.72
[1758207038502250133],2.72
[1758207038508708415],2.72
[1758207038515225290],2.72
[1758207038521724144],2.72
[1758207038528167269],2.72
[1758207038534637685],2.72
[1758207038541156019],2.72
[1758207038547679508],2.72
[1758207038554161279],2.72
[1758207038560235029],2.72
[1758207038567004717],2.72
[1758207038573803623],2.72
[1758207038580168987],2.72
[1758207038587149300],2.72
[1758207038593516383],2.73
[1758207038600473935],2.73
[1758207038607087894],2.73
[1758207038613747998],2.73
[1758207038620347112],2.73
[1758207038626798883],2.73
[1758207038633273258],2.73
[1758207038639775081],2.73
[1758207038646246592],2.73
[1758207038652732737],2.73
[1758207038659225029],2.73
[1758207038665689873],2.73
[1758207038672159456],2.73
[1758207038678715290],2.73
[1758207038685263883],2.73
[1758207038691808206],2.73
[1758207038698210810],2.73
[1758207038704652008],2.73
[1758207038711184977],2.73
[1758207038717686800],2.73
[1758207038724168102],2.73
[1758207038730598310],2.73
[1758207038737100342],2.73
[1758207038743564352],2.73
[1758207038750064144],2.73
[1758207038756592425],2.73
[1758207038763080029],2.73
[1758207038768970706],2.73
[1758207038775503102],2.73
[1758207038782498102],2.73
[1758207038788984196],2.73
[1758207038795431956],2.73
[1758207038801903987],2.73
[1758207038808352529],2.73
[1758207038814814300],2.73
[1758207038821372894],2.73
[1758207038827835602],2.73
[1758207038834330237],2.73
[1758207038840809873],2.73
[1758207038847237321],2.73
[1758207038853784977],2.73
[1758207038860074196],2.73
[1758207038865818623],2.73
[1758207038871540446],2.73
[1758207038877406956],2.73
[1758207038883207008],2.73
[1758207038888943935],2.73
[1758207038894698102],2.73
[1758207038900504717],2.73
[1758207038906218831],2.73
[1758207038911994404],2.73
[1758207038917727789],2.73
[1758207038923470654],2.73
[1758207038929320446],2.73
[1758207038935052789],2.73
[1758207038940888206],2.73
[1758207038946651071],2.73
[1758207038952147269],2.73
[1758207038958172998],2.74
[1758207038964919300],2.74
[1758207038971486956],2.74
[1758207038978090602],2.74
[1758207038984729821],2.74
[1758207038991401487],2.74
[1758207038997713571],2.74
[1758207039004324456],2.74
[1758207039010696123],2.74
[1758207039017217216],2.74
[1758207039023799196],2.74
[1758207039030222373],2.74
[1758207039036972321],2.74
[1758207039043459925],2.74
[1758207039049988831],2.74
[1758207039056451852],2.74
[1758207039061995185],2.74
[1758207039067744769],2.74
[1758207039073424144],2.74
[1758207039079158883],2.74
[1758207039084982529],2.74
[1758207039090900758],2.74
[1758207039096572216],2.74
[1758207039102070810],2.74
[1758207039107767789],2.74
[1758207039113479821],2.74
[1758207039119219612],2.74
[1758207039124820602],2.74
[1758207039130399612],2.74
[1758207039136087581],2.74
[1758207039141824456],2.74
[1758207039147499560],2.74
[1758207039153224352],2.74
[1758207039159020550],2.74
[1758207039165495498],2.74
[1758207039172057737],2.74
[1758207039178817737],2.74
[1758207039185384404],2.74
[1758207039191960914],2.74
[1758207039198440706],2.74
[1758207039204911279],2.74
[1758207039211485862],2.74
[1758207039217941279],2.74
[1758207039224414560],2.74
[1758207039230789768],2.74
[1758207039237129612],2.74
[1758207039243747998],2.74
[1758207039250555914],2.74
[1758207039257205237],2.74
[1758207039263716279],2.74
[1758207039270238883],2.74
[1758207039276677685],2.74
[1758207039283207737],2.74
[1758207039289706279],2.74
[1758207039296517529],2.74
[1758207039303018050],2.74
[1758207039309563675],2.74
[1758207039316097789],2.74
[1758207039322795602],2.74
[1758207039329569091],2.74
[1758207039336045862],2.74
[1758207039342762893],2.74
[1758207039349234352],2.74
[1758207039355728050],2.74
[1758207039361891956],2.74
[1758207039367646227],2.74
[1758207039373442841],2.74
[1758207039379244821],2.74
[1758207039385197945],2.74
[1758207039390915237],2.74
[1758207039396494456],2.74
[1758207039402246904],2.74
[1758207039407705810],2.74
[1758207039413487998],2.74
[1758207039419228831],2.74
[1758207039424934560],2.74
[1758207039430691591],2.74
[1758207039436376175],2.74
[1758207039442080393],2.74
[1758207039447779456],2.74
[1758207039453453102],2.74
[1758207039458928258],2.74
[1758207039465310289],2.74
[1758207039471730498],2.74
[1758207039478348206],2.74
[1758207039484826123],2.74
[1758207039491659404],2.74
[1758207039498100862],2.74
[1758207039504850966],2.74
[1758207039511286748],2.74
[1758207039517889091],2.74
[1758207039524366956],2.74
[1758207039530982685],2.74
[1758207039537535654],2.74
[1758207039544105862],2.74
[1758207039550680393],2.74
[1758207039557261227],2.74
[1758207039563489143],2.74
[1758207039569358883],2.74
[1758207039575106018],2.74
[1758207039580930914],2.74
[1758207039586686643],2.74
[1758207039592529508],2.74
[1758207039597991800],2.74
[1758207039603571643],2.74
[1758207039609544300],2.74
[1758207039615507060],2.74
[1758207039620968258],2.74
[1758207039626884612],2.74
[1758207039632652060],2.74
[1758207039638332685],2.74
[1758207039643870341],2.74
[1758207039649752997],2.74
[1758207039655475758],2.74
[1758207039661290654],2.74
[1758207039667724247],2.74
[1758207039674114716],2.74
[1758207039680579612],2.74
[1758207039687439560],2.74
[1758207039694083050],2.69
[1758207039701115758],2.69
[1758207039707663831],2.69
[1758207039714125914],2.69
[1758207039720542737],2.69
[1758207039726857320],2.69
[1758207039733384195],2.69
[1758207039740182529],2.69
[1758207039746654925],2.69
[1758207039753125706],2.69
[1758207039759631800],2.69
[1758207039766109247],2.69
[1758207039772513414],2.69
[1758207039779077060],2.69
[1758207039785519664],2.69
[1758207039791985706],2.69
[1758207039798535966],2.69
[1758207039805082216],2.69
[1758207039811625185],2.69
[1758207039818089977],2.69
[1758207039825108258],2.69
[1758207039831741904],2.69
[1758207039838200029],2.69
[1758207039844690862],2.69
[1758207039851083570],2.69
[1758207039857765602],2.69
[1758207039863981643],2.69
[1758207039869814872],2.69
[1758207039875569247],2.69
[1758207039881313935],2.69
[1758207039887112477],2.69
[1758207039892938258],2.69
[1758207039898748622],2.69
[1758207039904580133],2.69
[1758207039909906227],2.69
[1758207039915695133],2.69
[1758207039921356747],2.69
[1758207039926429508],2.69
[1758207039932170549],2.69
[1758207039937835966],2.69
[1758207039943358049],2.69
[1758207039948892737],2.69
[1758207039954614091],2.69
[1758207039960383831],2.69
[1758207039966637893],2.69
[1758207039973254039],2.69
[1758207039979779820],2.69
[1758207039986288622],2.69
[1758207039992777893],2.69
[1758207039999379872],2.69
[1758207040005947164],2.69
[1758207040012407945],2.69
[1758207040018686643],2.69
[1758207040025277581],2.69
[1758207040031764143],2.69
[1758207040038373831],2.69
[1758207040045207633],2.69
[1758207040051168310],2.69
[1758207040058379039],2.74
[1758207040065005862],2.74
[1758207040070935497],2.74
[1758207040076686591],2.74
[1758207040082466799],2.74
[1758207040088272424],2.74
[1758207040094029820],2.74
[1758207040099814508],2.74
[1758207040105457164],2.74
[1758207040111165341],2.74
[1758207040116689039],2.74
[1758207040122239924],2.74
[1758207040127952476],2.74
[1758207040133637581],2.74
[1758207040139341435],2.74
[1758207040145038883],2.74
[1758207040150769091],2.74
[1758207040156431643],2.74
[1758207040161945185],2.74
[1758207040168186487],2.74
[1758207040174593206],2.74
[1758207040181337164],2.74
[1758207040187837424],2.74
[1758207040194365654],2.74
[1758207040201101695],2.74
[1758207040207675341],2.74
[1758207040214183101],2.74
[1758207040220569924],2.74
[1758207040227055029],2.74
[1758207040233726226],2.74
[1758207040240111747],2.74
[1758207040246726487],2.74
[1758207040253510029],2.74
[1758207040260003726],2.74
[1758207040265992060],2.74
[1758207040271687476],2.74
[1758207040277162685],2.74
[1758207040282919612],2.74
[1758207040288446174],2.74
[1758207040294199976],2.74
[1758207040299958570],2.74
[1758207040305477528],2.74
[1758207040311327424],2.74
[1758207040317018778],2.74
[1758207040322722268],2.74
[1758207040328464560],2.74
[1758207040334227841],2.74
[1758207040339954403],2.74
[1758207040345442008],2.74
[1758207040351158883],2.74
[1758207040356850341],2.74
[1758207040362500862],2.74
[1758207040368828935],2.74
[1758207040374972268],2.74
[1758207040381310237],2.74
[1758207040388003049],2.74
[1758207040394433206],2.74
[1758207040400708883],2.74
[1758207040407281487],2.74
[1758207040414014143],2.74
[1758207040420861435],2.76
[1758207040427660966],2.76
[1758207040434459924],2.76
[1758207040440861278],2.76
[1758207040447190289],2.76
[1758207040453810028],2.76
[1758207040460469143],2.76
[1758207040467406487],2.76
[1758207040473944351],2.76
[1758207040480362476],2.76
[1758207040486477633],2.76
[1758207040493278778],2.76
[1758207040499862268],2.76
[1758207040506490862],2.76
[1758207040513541487],2.76
[1758207040520111018],2.76
[1758207040526495758],2.76
[1758207040533092737],2.76
[1758207040539625966],2.76
[1758207040546112424],2.76
[1758207040552707424],2.76
[1758207040559180341],2.76
[1758207040565465549],2.76
[1758207040571340810],2.76
[1758207040577116330],2.76
[1758207040582834768],2.76
[1758207040588627997],2.76
[1758207040594392580],2.76
[1758207040600145705],2.76
[1758207040606007008],2.76
[1758207040611864403],2.76
[1758207040617581278],2.76
[1758207040623200549],2.76
[1758207040629184924],2.76
[1758207040635223362],2.76
[1758207040641037060],2.76
[1758207040646711487],2.76
[1758207040652488570],2.76
[1758207040658348518],2.76
[1758207040664084716],2.76
[1758207040670611487],2.76
[1758207040677116591],2.76
[1758207040683343570],2.76
[1758207040690109143],2.76
[1758207040696883570],2.76
[1758207040703330810],2.76
[1758207040709899716],2.76
[1758207040716324768],2.76
[1758207040722986955],2.76
[1758207040729748049],2.76
[1758207040736203935],2.76
[1758207040742675341],2.76
[1758207040749097424],2.76
[1758207040755608987],2.76
[1758207040762166226],2.76
[1758207040768213257],2.76
[1758207040773988205],2.76
[1758207040779828101],2.76
[1758207040785591903],2.76
[1758207040791295549],2.7
[1758207040797323101],2.7
[1758207040802861955],2.7
[1758207040808405237],2.7
[1758207040814126330],2.7
[1758207040819981018],2.7
[1758207040825509195],2.7
[1758207040831268518],2.7
[1758207040836962789],2.7
[1758207040842663101],2.7
[1758207040848181174],2.7
[1758207040853796955],2.7
[1758207040859558726],2.7
[1758207040865345393],2.7
[1758207040871779091],2.7
[1758207040878447685],2.7
[1758207040884944039],2.7
[1758207040891532945],2.7
[1758207040897958830],2.7
[1758207040904449091],2.7
[1758207040910960966],2.7
[1758207040917406487],2.7
[1758207040923965497],2.7
[1758207040930420237],2.7
[1758207040936955497],2.7
[1758207040943410237],2.7
[1758207040949990601],2.7
[1758207040956703674],2.7
[1758207040963190028],2.7
[1758207040969098309],2.7
[1758207040974852528],2.7
[1758207040980667789],2.7
[1758207040986551382],2.7
[1758207040992312841],2.7
[1758207040998087424],2.7
[1758207041003837164],2.7
[1758207041009505132],2.7
[1758207041015275809],2.7
[1758207041021423570],2.7
[1758207041027260809],2.7
[1758207041033141226],2.7
[1758207041039047059],2.7
[1758207041044796851],2.7
[1758207041050481070],2.7
[1758207041056217945],2.7
[1758207041061963309],2.7
[1758207041067760862],2.7
[1758207041073532580],2.7
[1758207041079291539],2.7
[1758207041084526382],2.7
[1758207041090472841],2.7
[1758207041096313257],2.7
[1758207041101903101],2.7
[1758207041107703726],2.7
[1758207041113397424],2.7
[1758207041119198882],2.7
[1758207041124895289],2.7
[1758207041130737268],2.7
[1758207041136320861],2.7
[1758207041141963205],2.7
[1758207041147760393],2.7
[1758207041153735549],2.76
[1758207041159756382],2.76
[1758207041165518466],2.76
[1758207041171935445],2.76
[1758207041178512841],2.76
[1758207041184998882],2.76
[1758207041191554403],2.76
[1758207041198045080],2.76
[1758207041204458518],2.76
[1758207041210967320],2.76
[1758207041217396643],2.76
[1758207041223903674],2.76
[1758207041230494247],2.76
[1758207041237286955],2.76
[1758207041242947945],2.76
[1758207041249239143],2.76
[1758207041255720236],2.76
[1758207041262298049],2.76
[1758207041268444924],2.76
[1758207041274233622],2.76
[1758207041280068726],2.76
[1758207041285832528],2.76
[1758207041291574403],2.76
[1758207041297297632],2.76
[1758207041302969768],2.76
[1758207041308803882],2.76
[1758207041314566539],2.76
[1758207041320487059],2.76
[1758207041326315445],2.76
[1758207041332109976],2.76
[1758207041338053986],2.76
[1758207041343828414],2.76
[1758207041349378986],2.76
[1758207041355181018],2.76
[1758207041360863101],2.76
[1758207041366637111],2.76
[1758207041373064247],2.76
[1758207041379451330],2.76
[1758207041386102059],2.76
[1758207041392612424],2.76
[1758207041399096382],2.76
[1758207041405563570],2.76
[1758207041412042528],2.76
[1758207041418503934],2.76
[1758207041424988986],2.76
[1758207041431511434],2.76
[1758207041438327476],2.76
[1758207041444817736],2.76
[1758207041451340184],2.76
[1758207041457728518],2.76
[1758207041464039195],2.76
[1758207041470425757],2.76
[1758207041477153674],2.76
[1758207041483635966],2.76
[1758207041490201278],2.76
[1758207041496705132],2.76
[1758207041503210497],2.76
[1758207041509724455],2.76
[1758207041516498570],2.76
[1758207041522965288],2.71
[1758207041529846955],2.71
[1758207041536465913],2.71
[1758207041543306799],2.71
[1758207041549741330],2.71
[1758207041556338622],2.71
[1758207041563061955],2.71
[1758207041569390028],2.71
[1758207041575108518],2.71
[1758207041580847320],2.71
[1758207041586666747],2.71
[1758207041592438622],2.71
[1758207041598163674],2.71
[1758207041603965809],2.71
[1758207041609994143],2.71
[1758207041615873986],2.71
[1758207041621740393],2.71
[1758207041627357580],2.71
[1758207041633679090],2.71
[1758207041639678934],2.71
[1758207041645577893],2.71
[1758207041650816851],2.71
[1758207041656660393],2.71
[1758207041662363309],2.71
[1758207041668220080],2.71
[1758207041673936590],2.71
[1758207041680791278],2.71
[1758207041687210757],2.71
[1758207041693675236],2.71
[1758207041700291278],2.71
[1758207041706848622],2.71
[1758207041713413882],2.71
[1758207041720249455],2.71
[1758207041726764351],2.71
[1758207041733090861],2.71
[1758207041739721382],2.71
[1758207041746763101],2.71
[1758207041753232632],2.71
[1758207041759742476],2.71
[1758207041766236382],2.71
[1758207041772609559],2.71
[1758207041779163257],2.71
[1758207041785639247],2.71
[1758207041792168205],2.71
[1758207041798664247],2.71
[1758207041805227736],2.71
[1758207041811728934],2.71
[1758207041818287267],2.71
[1758207041824786903],2.71
[1758207041831373726],2.71
[1758207041837850497],2.71
[1758207041844351382],2.71
[1758207041851153726],2.71
[1758207041857682424],2.71
[1758207041863998465],2.71
[1758207041870213726],2.71
[1758207041876014872],2.71
[1758207041882001590],2.71
[1758207041887515965],2.74
[1758207041893559455],2.74
[1758207041899341747],2.74
[1758207041905052528],2.74
[1758207041910793413],2.74
[1758207041916472424],2.74
[1758207041922164299],2.74
[1758207041927838153],2.74
[1758207041933542632],2.74
[1758207041939048882],2.74
[1758207041944727840],2.74
[1758207041950893986],2.74
[1758207041956752580],2.74
[1758207041962546486],2.74
[1758207041968354038],2.74
[1758207041974754142],2.74
[1758207041981513049],2.74
[1758207041988116330],2.74
[1758207041994601486],2.74
[1758207042001150184],2.74
[1758207042007756486],2.74
[1758207042014211278],2.74
[1758207042020577840],2.74
[1758207042027115809],2.74
[1758207042033468726],2.74
[1758207042040273830],2.74
[1758207042046747007],2.74
[1758207042053427424],2.74
[1758207042059943049],2.74
[1758207042066443049],2.74
[1758207042073001069],2.74
[1758207042079566955],2.74
[1758207042086039924],2.74
[1758207042092531955],2.74
[1758207042098995965],2.74
[1758207042105533361],2.74
[1758207042112033257],2.74
[1758207042118558726],2.74
[1758207042125030601],2.74
[1758207042131571538],2.74
[1758207042138020653],2.74
[1758207042144528205],2.74
[1758207042151075392],2.74
[1758207042157740913],2.74
[1758207042164667163],2.74
[1758207042170802215],2.74
[1758207042176964194],2.74
[1758207042182745236],2.74
[1758207042188512476],2.74
[1758207042194324924],2.74
[1758207042199723778],2.74
[1758207042205560757],2.74
[1758207042211249767],2.74
[1758207042216907892],2.74
[1758207042222624090],2.74
[1758207042228295757],2.74
[1758207042233994299],2.74
[1758207042239311851],2.74
[1758207042245351955],2.74
[1758207042251545340],2.74
[1758207042257848101],2.74
[1758207042264026226],2.74
[1758207042269869871],2.74
[1758207042276382736],2.74
[1758207042282785236],2.74
[1758207042289536590],2.74
[1758207042296168153],2.74
[1758207042302649299],2.74
[1758207042309119403],2.74
[1758207042315601694],2.74
[1758207042322109351],2.74
[1758207042328621694],2.74
[1758207042335177476],2.74
[1758207042341648257],2.74
[1758207042348115549],2.74
[1758207042354586017],2.74
[1758207042361406955],2.74
[1758207042367949299],2.74
[1758207042373926590],2.74
[1758207042379761017],2.74
[1758207042385509142],2.74
[1758207042391307996],2.74
[1758207042397069663],2.74
[1758207042402852996],2.74
[1758207042408669038],2.74
[1758207042414538830],2.74
[1758207042420408413],2.74
[1758207042426086799],2.74
[1758207042431760653],2.74
[1758207042437598049],2.74
[1758207042443242007],2.74
[1758207042449147267],2.74
[1758207042454922528],2.74
[1758207042460035653],2.74
[1758207042465895496],2.74
[1758207042472111798],2.74
[1758207042478499403],2.74
[1758207042485164923],2.74
[1758207042491870601],2.74
[1758207042498365184],2.74
[1758207042504984559],2.74
[1758207042511531798],2.74
[1758207042518360132],2.74
[1758207042524840548],2.74
[1758207042531385757],2.74
[1758207042537870809],2.74
[1758207042544378309],2.74
[1758207042550923257],2.74
[1758207042557413465],2.74
[1758207042563927319],2.74
[1758207042570445444],2.74
[1758207042576888830],2.74
[1758207042583568517],2.74
[1758207042589900132],2.74
[1758207042596308257],2.74
[1758207042602918934],2.74
[1758207042609739194],2.74
[1758207042616520965],2.74
[1758207042623395028],2.74
[1758207042629898465],2.74
[1758207042636367371],2.74
[1758207042642876642],2.74
[1758207042649336486],2.74
[1758207042655674559],2.74
[1758207042662377475],2.74
[1758207042668856486],2.74
[1758207042675351538],2.74
[1758207042682279767],2.74
[1758207042688785080],2.74
[1758207042695327996],2.74
[1758207042701907059],2.74
[1758207042708344923],2.74
[1758207042714797580],2.74
[1758207042721691382],2.74
[1758207042728155861],2.74
[1758207042734636486],2.74
[1758207042741228153],2.74
[1758207042747774611],2.74
[1758207042754106955],2.74
[1758207042760901330],2.74
[1758207042767335653],2.74
[1758207042773503413],2.74
[1758207042779461121],2.74
[1758207042785462736],2.74
[1758207042791165913],2.74
[1758207042796968621],2.74
[1758207042802798830],2.74
[1758207042808512684],2.74
[1758207042814361694],2.74
[1758207042820021642],2.74
[1758207042825777892],2.74
[1758207042831601538],2.74
[1758207042837446798],2.74
[1758207042843241069],2.74
[1758207042849044246],2.74
[1758207042854842788],2.74
[1758207042860687267],2.74
[1758207042866429923],2.74
[1758207042872404194],2.74
[1758207042878922684],2.74
[1758207042885581382],2.74
[1758207042892032580],2.74
[1758207042898482111],2.74
[1758207042904967788],2.74
[1758207042911513257],2.74
[1758207042917934767],2.74
[1758207042924535080],2.74
[1758207042931374507],2.74
[1758207042937664819],2.74
[1758207042944229923],2.74
[1758207042950799142],2.74
[1758207042957458413],2.74
[1758207042963934350],2.74
[1758207042970416017],2.74
[1758207042977188465],2.74
[1758207042983737788],2.72
[1758207042990857475],2.72
[1758207042997365132],2.72
[1758207043003861902],2.72
[1758207043010331330],2.72
[1758207043016795496],2.72
[1758207043023281798],2.72
[1758207043029790392],2.72
[1758207043036273361],2.72
[1758207043042807944],2.72
[1758207043049278777],2.72
[1758207043055717892],2.72
[1758207043062259767],2.72
[1758207043068591434],2.72
[1758207043074811642],2.72
[1758207043080826277],2.72
[1758207043086591486],2.72
[1758207043092517788],2.72
[1758207043098272423],2.72
[1758207043103992736],2.72
[1758207043109803100],2.72
[1758207043115545184],2.72
[1758207043121331746],2.72
[1758207043127083517],2.72
[1758207043132861173],2.72
[1758207043138600027],2.72
[1758207043144237892],2.72
[1758207043150132371],2.72
[1758207043155944715],2.72
[1758207043161709142],2.72
[1758207043167469402],2.72
[1758207043173225600],2.72
[1758207043179237736],2.72
[1758207043185001798],2.72
[1758207043190813361],2.72
[1758207043196599975],2.72
[1758207043202490496],2.72
[1758207043208144350],2.72
[1758207043214040444],2.72
