timestamp,frequency_hz
[1758203262692317251],0.0
[1758203262695956106],0.0
[1758203262699601210],0.0
[1758203262703289022],0.0
[1758203262707503918],0.0
[1758203262712363918],0.0
[1758203262716348970],0.0
[1758203262720256418],0.0
[1758203262724236053],0.0
[1758203262728167251],0.0
[1758203262732090949],0.0
[1758203262735997251],0.0
[1758203262740946887],0.0
[1758203262744875897],0.0
[1758203262749146053],0.0
[1758203262752892147],0.0
[1758203262756555012],0.0
[1758203262760228241],0.0
[1758203262764763658],0.0
[1758203262768598501],0.0
[1758203262772322147],0.0
[1758203262775975168],0.0
[1758203262779627512],0.0
[1758203262783311106],0.0
[1758203262787015116],0.0
[1758203262790718658],0.0
[1758203262794382616],0.0
[1758203262798043501],0.0
[1758203262801762981],0.0
[1758203262805440064],0.0
[1758203262809207147],0.0
[1758203262813038814],0.0
[1758203262816713658],0.0
[1758203262820459856],0.0
[1758203262824367720],0.0
[1758203262828079178],0.0
[1758203262831843970],0.0
[1758203262835540897],0.0
[1758203262839236314],0.0
[1758203262843853189],0.0
[1758203262847741470],0.0
[1758203262851555168],0.0
[1758203262855218553],0.0
[1758203262858887095],0.0
[1758203262863523137],0.0
[1758203262867309595],0.0
[1758203262870992251],0.0
[1758203262874652356],0.0
[1758203262878307876],0.0
[1758203262881990585],0.0
[1758203262885651678],0.0
[1758203262889357043],0.0
[1758203262893025220],0.0
[1758203262896679387],0.0
[1758203262900466678],0.0
[1758203262904206366],0.0
[1758203262907953762],0.0
[1758203262911913241],0.0
[1758203262915613033],0.0
[1758203262919307512],0.0
[1758203262922982720],0.0
[1758203262926637460],0.0
[1758203262930348085],0.0
[1758203262934074856],0.0
[1758203262937768814],0.0
[1758203262941436835],0.0
[1758203262945098918],0.0
[1758203262948804335],0.0
[1758203262952521053],0.0
[1758203262956310220],0.0
[1758203262960010116],0.0
[1758203262964120116],0.0
[1758203262967857668],0.0
[1758203262971551001],0.0
[1758203262975248085],0.0
[1758203262978947564],0.0
[1758203262982642460],0.0
[1758203262986390064],0.0
[1758203262990076991],0.0
[1758203262993752668],0.0
[1758203262997446835],0.0
[1758203263001174230],0.0
[1758203263004891366],0.0
[1758203263008726991],0.0
[1758203263012506053],0.0
[1758203263016178033],0.0
[1758203263019849960],0.0
[1758203263023545845],0.0
[1758203263027209803],0.0
[1758203263031014491],0.0
[1758203263034716053],0.0
[1758203263038386053],0.0
[1758203263042101314],0.0
[1758203263045760949],0.0
[1758203263049471470],0.0
[1758203263053171522],0.0
[1758203263056867303],0.0
[1758203263060861053],0.0
[1758203263064636262],0.0
[1758203263069283918],0.0
[1758203263073133033],0.0
[1758203263076919126],0.0
[1758203263080640533],0.0
[1758203263084320480],0.0
[1758203263088012251],0.0
[1758203263091706626],0.0
[1758203263095372303],0.0
[1758203263099047408],0.0
[1758203263102780949],0.0
[1758203263106454230],0.0
[1758203263110209283],0.0
[1758203263114849855],0.0
[1758203263118642824],0.0
[1758203263122343033],0.0
[1758203263126005428],0.0
[1758203263129670428],0.0
[1758203263133364543],0.0
[1758203263137031210],0.0
[1758203263140781366],0.0
[1758203263144469022],0.0
[1758203263148178970],0.0
[1758203263151930793],0.0
[1758203263155595168],0.0
[1758203263159370689],0.0
[1758203263163400480],0.0
[1758203263167102876],0.0
[1758203263172690064],0.0
[1758203263176759543],0.0
[1758203263180805585],0.0
[1758203263184734178],0.0
[1758203263188654960],0.0
[1758203263192607720],0.0
[1758203263196499022],0.0
[1758203263200472512],0.0
[1758203263204713345],0.0
[1758203263208633501],0.0
[1758203263213367616],0.0
[1758203263217144855],0.0
[1758203263220926574],0.0
[1758203263224607303],0.0
[1758203263228276522],0.0
[1758203263231995116],0.0
[1758203263235665220],0.0
[1758203263239327668],0.0
[1758203263243020949],0.0
[1758203263246681366],0.0
[1758203263250409855],0.0
[1758203263254163189],0.0
[1758203263257927199],0.0
[1758203263261886835],0.0
[1758203263265580845],0.0
[1758203263269262303],0.0
[1758203263272980168],0.0
[1758203263276661574],0.0
[1758203263280381001],0.0
[1758203263284091210],0.0
[1758203263287782095],0.0
[1758203263291460793],0.0
[1758203263295167095],0.0
[1758203263298883085],0.0
[1758203263302634907],0.0
[1758203263306899855],0.0
[1758203263311479335],0.0
[1758203263315350220],0.0
[1758203263319033710],0.0
[1758203263322716574],0.0
[1758203263326373085],0.0
[1758203263330045585],0.0
[1758203263333735376],0.0
[1758203263337410168],0.0
[1758203263341115376],0.0
[1758203263344782616],0.0
[1758203263348451210],0.0
[1758203263352175741],0.0
[1758203263356025168],0.0
[1758203263359731418],0.0
[1758203263363682980],0.0
[1758203263367437043],0.0
[1758203263371171210],0.0
[1758203263374837407],0.0
[1758203263378502459],0.0
[1758203263385203970],0.0
[1758203263389085897],0.0
[1758203263392906522],0.0
[1758203263396588293],0.0
[1758203263400252980],0.0
[1758203263403941678],0.0
[1758203263407628762],0.0
[1758203263412288084],0.0
[1758203263416146991],0.0
[1758203263419826053],0.0
[1758203263423516678],0.0
[1758203263427177459],0.0
[1758203263430944595],0.0
[1758203263434617616],0.0
[1758203263438282928],0.0
[1758203263441971053],0.0
[1758203263445641366],0.0
[1758203263449312251],0.0
[1758203263453025272],0.0
[1758203263456698866],0.0
[1758203263460554022],0.0
[1758203263464478762],0.0
[1758203263468234074],0.0
[1758203263471961730],0.0
[1758203263475639491],0.0
[1758203263479308918],0.0
[1758203263483001991],0.0
[1758203263486697459],0.0
[1758203263490464751],0.0
[1758203263494162616],0.0
[1758203263497826574],0.0
[1758203263501563189],0.0
[1758203263505250793],0.0
[1758203263509034126],0.0
[1758203263512813241],0.0
[1758203263516880584],0.0
[1758203263520716314],0.0
[1758203263524436053],0.0
[1758203263528171939],0.0
[1758203263531890220],0.0
[1758203263535593709],0.0
[1758203263539297928],0.0
[1758203263543039282],0.0
[1758203263546709334],0.0
[1758203263550448345],0.0
[1758203263554198345],0.0
[1758203263557912876],0.0
[1758203263562328449],0.0
[1758203263566030637],0.0
[1758203263569696522],0.0
[1758203263573417043],0.0
[1758203263577076262],0.0
[1758203263580827668],0.0
[1758203263584500428],0.0
[1758203263588167355],0.0
[1758203263591861262],0.0
[1758203263595524386],0.0
[1758203263599187355],0.0
[1758203263602958449],0.0
[1758203263606804334],0.0
[1758203263610588189],0.0
[1758203263615195480],0.0
[1758203263619023241],0.0
[1758203263622973136],0.0
[1758203263626685116],0.0
[1758203263630430897],0.0
[1758203263634128032],0.0
[1758203263637789178],0.0
[1758203263642685949],0.0
[1758203263646658657],0.0
[1758203263650682564],0.0
[1758203263654695428],0.0
[1758203263658641261],0.0
[1758203263662681991],0.0
[1758203263666597980],0.0
[1758203263670619959],0.0
[1758203263674841626],0.0
[1758203263678757511],0.0
[1758203263682691886],0.0
[1758203263687319751],0.0
[1758203263691176105],0.0
[1758203263694843501],0.0
[1758203263698505064],0.0
[1758203263702208345],0.0
[1758203263705876209],0.0
[1758203263709559543],0.0
[1758203263714180793],0.0
[1758203263717984126],0.0
[1758203263721688032],0.0
[1758203263725346261],0.0
[1758203263729297459],0.0
[1758203263733070532],0.0
[1758203263736744282],0.0
[1758203263740444595],0.0
[1758203263744152407],0.0
[1758203263747830116],0.0
[1758203263751556522],0.0
[1758203263755239699],0.0
[1758203263759043709],0.0
[1758203263763677772],0.0
[1758203263767532772],0.0
[1758203263771196834],0.0
[1758203263774841834],0.0
[1758203263778496209],0.0
[1758203263782211782],0.0
[1758203263785958553],0.0
[1758203263789659751],0.0
[1758203263793341574],0.0
[1758203263797023605],0.0
[1758203263800805480],0.0
[1758203263804532876],0.0
[1758203263808361470],0.0
[1758203263812138084],0.0
[1758203263815843241],0.0
[1758203263819518501],0.0
[1758203263823213501],0.0
[1758203263826912668],0.0
[1758203263830636470],0.0
[1758203263835387095],0.0
[1758203263839264751],0.0
[1758203263843036938],0.0
[1758203263846685168],0.0
[1758203263850398084],0.0
[1758203263854104751],0.0
[1758203263857781991],0.0
[1758203263862360116],0.0
[1758203263866154386],0.0
[1758203263869820845],0.0
[1758203263873503241],0.0
[1758203263877166574],0.0
[1758203263880879334],0.0
[1758203263884545845],0.0
[1758203263888237824],0.0
[1758203263891913918],0.0
[1758203263895561001],0.0
[1758203263899237616],0.0
[1758203263903006209],0.0
[1758203263906796678],0.0
[1758203263910559595],0.0
[1758203263914535688],0.0
[1758203263918228084],0.0
[1758203263921922303],0.0
[1758203263925573709],0.0
[1758203263929240428],0.0
[1758203263932970636],0.0
[1758203263936702147],0.0
[1758203263940690428],0.0
[1758203263944450480],0.0
[1758203263948126678],0.0
[1758203263951883449],0.0
[1758203263955546730],0.0
[1758203263959344959],0.0
[1758203263963145949],0.0
[1758203263966804386],0.0
[1758203263970542668],0.0
[1758203263974269491],0.0
[1758203263977944022],0.0
[1758203263981670793],0.0
[1758203263985342772],0.0
[1758203263989011938],0.0
[1758203263992725741],0.0
[1758203263996384543],0.0
[1758203264000083918],0.0
[1758203264003918188],0.0
[1758203264007646678],0.0
[1758203264011561105],0.0
[1758203264015248241],0.0
[1758203264018914803],0.0
[1758203264022609647],0.0
[1758203264028318605],0.0
[1758203264032026261],0.0
[1758203264035740480],0.0
[1758203264039472199],0.0
[1758203264043183918],0.0
[1758203264047634855],0.0
[1758203264051469178],0.0
[1758203264055249803],0.0
[1758203264058927772],0.0
[1758203264063535949],0.0
[1758203264067341418],0.0
[1758203264071009230],0.0
[1758203264074661313],0.0
[1758203264078323345],0.0
[1758203264082023501],0.0
[1758203264085677355],0.0
[1758203264089332251],0.0
[1758203264093006834],0.0
[1758203264096661522],0.0
[1758203264100381157],0.0
[1758203264104115688],0.0
[1758203264108312095],0.0
[1758203264113142615],0.0
[1758203264117115793],0.0
[1758203264121966990],0.0
[1758203264125929022],0.0
[1758203264129848657],0.0
[1758203264133765324],0.0
[1758203264137654490],0.0
[1758203264141602876],0.0
[1758203264145491730],0.0
[1758203264149351157],0.0
[1758203264153058449],0.0
[1758203264156717615],0.0
[1758203264160479647],0.0
[1758203264165141418],0.0
[1758203264169240376],0.0
[1758203264173046886],0.0
[1758203264176707303],0.0
[1758203264180403865],0.0
[1758203264184131261],0.0
[1758203264187794334],0.0
[1758203264191539438],0.0
[1758203264195202720],0.0
[1758203264198857876],0.0
[1758203264202552407],0.0
[1758203264206217459],0.0
[1758203264209905168],0.0
[1758203264213911730],0.0
[1758203264217614282],0.0
[1758203264221291053],0.0
[1758203264224949751],0.0
[1758203264228604543],0.0
[1758203264232311782],0.0
[1758203264236063553],0.0
[1758203264239717511],0.0
[1758203264243421313],0.0
[1758203264247084334],0.0
[1758203264250823292],0.0
[1758203264254507407],0.0
[1758203264258253970],0.0
[1758203264262014959],0.0
[1758203264265658188],0.0
[1758203264269297355],0.0
[1758203264273385532],0.0
[1758203264277155063],0.0
[1758203264280906522],0.0
[1758203264284557147],0.0
[1758203264288256574],0.0
[1758203264292016834],0.0
[1758203264295689803],0.0
[1758203264299356053],0.0
[1758203264303068553],0.0
[1758203264306765428],0.0
[1758203264310554542],0.0
[1758203264315148136],0.0
[1758203264318938761],0.0
[1758203264322590480],0.0
[1758203264326227928],0.0
[1758203264329901574],0.0
[1758203264333604438],0.0
[1758203264337291626],0.0
[1758203264340969334],0.0
[1758203264344635115],0.0
[1758203264348292147],0.0
[1758203264351989178],0.0
[1758203264355680272],0.0
[1758203264359515272],0.0
[1758203264363489647],0.0
[1758203264367208136],0.0
[1758203264370956678],0.0
[1758203264374648813],0.0
[1758203264378328917],0.0
[1758203264382313605],0.0
[1758203264386030845],0.0
[1758203264389802667],0.0
[1758203264393521678],0.0
[1758203264397178136],0.0
[1758203264400906990],0.0
[1758203264404609959],0.0
[1758203264408468084],0.0
[1758203264413076938],0.0
[1758203264416853397],0.0
[1758203264420587095],0.0
[1758203264424294334],0.0
[1758203264427955115],0.0
[1758203264431633188],0.0
[1758203264435283657],0.0
[1758203264438934386],0.0
[1758203264442609178],0.0
[1758203264446292667],0.0
[1758203264449970011],0.0
[1758203264453680897],0.0
[1758203264457460897],0.0
[1758203264461410949],0.0
[1758203264465105376],0.0
[1758203264468816990],0.0
[1758203264472500376],0.0
[1758203264476181522],0.0
[1758203264479852199],0.0
[1758203264483567251],0.0
[1758203264487650272],0.0
[1758203264491365792],0.0
[1758203264495032251],0.0
[1758203264498726678],0.0
[1758203264502455584],0.0
[1758203264506290324],0.0
[1758203264510011574],0.0
[1758203264513765272],0.0
[1758203264517425532],0.0
[1758203264521112407],0.0
[1758203264524773449],0.0
[1758203264528435063],0.0
[1758203264532165897],0.0
[1758203264535856469],0.0
[1758203264539528344],0.0
[1758203264543269803],0.0
[1758203264547038761],0.0
[1758203264550775949],0.0
[1758203264554444230],0.0
[1758203264558166417],0.0
[1758203264562141522],0.0
[1758203264565830792],0.0
[1758203264569489594],0.0
[1758203264574344907],0.0
[1758203264578309490],0.0
[1758203264582296782],0.0
[1758203264586201626],0.0
[1758203264590407980],0.0
[1758203264594354542],0.0
[1758203264598274594],0.0
[1758203264602237355],0.0
[1758203264606169074],0.0
[1758203264610068032],0.0
[1758203264613991730],0.0
[1758203264617756209],0.0
[1758203264622343136],0.0
[1758203264626162667],0.0
[1758203264629830792],0.0
[1758203264633500063],0.0
[1758203264637148136],0.0
[1758203264640862980],0.0
[1758203264644528084],0.0
[1758203264648266365],0.0
[1758203264651964907],0.0
[1758203264655621365],0.0
[1758203264659267303],0.0
[1758203264683146053],0.0
[1758203264686862094],0.0
[1758203264690681053],0.0
[1758203264694428553],0.0
[1758203264698426886],0.0
[1758203264702195167],0.0
[1758203264705858136],0.0
[1758203264709544386],0.0
[1758203264713242355],0.0
[1758203264716950532],0.0
[1758203264720785896],0.0
[1758203264724497459],0.0
[1758203264728337824],0.0
[1758203264732041886],0.0
[1758203264735703917],0.0
[1758203264739410376],0.0
[1758203264743139386],0.0
[1758203264746796365],0.0
[1758203264750523032],0.0
[1758203264754209855],0.0
[1758203264757941678],0.0
[1758203264761666313],0.0
[1758203264765332928],0.0
[1758203264769107146],0.0
[1758203264773036001],0.0
[1758203264776726521],0.0
[1758203264780437719],0.0
[1758203264784128292],0.0
[1758203264787836469],0.0
[1758203264791611157],0.0
[1758203264795323709],0.0
[1758203264799008761],0.0
[1758203264802968292],0.0
[1758203264806686626],0.0
[1758203264810446365],0.0
[1758203264814231053],0.0
[1758203264818062251],0.0
[1758203264822720115],0.0
[1758203264826507876],0.0
[1758203264830174230],0.0
[1758203264833876105],0.0
[1758203264837545844],0.0
[1758203264841241209],0.0
[1758203264844906365],0.0
[1758203264848590167],0.0
[1758203264852271261],0.0
[1758203264855935324],0.0
[1758203264859601834],0.0
[1758203264863340584],0.0
[1758203264867130115],0.0
[1758203264871005063],0.0
[1758203264874689490],0.0
[1758203264878356782],0.0
[1758203264882041834],0.0
[1758203264885712251],0.0
[1758203264889419646],0.0
[1758203264893119074],0.0
[1758203264896834699],0.0
[1758203264900607251],0.0
[1758203264904329803],0.0
[1758203264908987980],0.0
[1758203264913081365],0.0
[1758203264916794230],0.0
[1758203264920550792],0.0
[1758203264925220063],0.0
[1758203264929033240],0.0
[1758203264932706261],0.0
[1758203264936362251],0.0
[1758203264940017094],0.0
[1758203264943702303],0.0
[1758203264947358657],0.0
[1758203264951029230],0.0
[1758203264954722563],0.0
[1758203264958388605],0.0
[1758203264962086834],0.0
[1758203264965761209],0.0
[1758203264969541209],0.0
[1758203264973523501],0.0
[1758203264977216313],0.0
[1758203264980946782],0.0
[1758203264984613553],0.0
[1758203264988338084],0.0
[1758203264992073448],0.0
[1758203264995770532],0.0
[1758203264999454438],0.0
[1758203265003161938],0.0
[1758203265006828396],0.0
[1758203265010603501],0.0
[1758203265014362042],0.0
[1758203265018181053],0.0
[1758203265021987563],0.0
[1758203265025710376],0.0
[1758203265029647094],0.0
[1758203265033446365],0.0
[1758203265037116001],0.0
[1758203265040836313],0.0
[1758203265044532407],0.0
[1758203265048257719],0.0
[1758203265051999646],0.0
[1758203265056749907],0.0
[1758203265060927511],0.0
[1758203265064875323],0.0
[1758203265068787511],0.0
[1758203265072702928],0.0
[1758203265076590792],0.0
[1758203265080630376],0.0
[1758203265085442198],0.0
[1758203265089436886],0.0
[1758203265093432823],0.0
[1758203265097364542],0.0
[1758203265102011990],0.0
[1758203265105824751],0.0
[1758203265109504751],0.0
[1758203265113211521],0.0
[1758203265116873084],0.0
[1758203265120593344],0.0
[1758203265124278136],0.0
[1758203265127950636],0.0
[1758203265132572303],0.0
[1758203265136607563],0.0
[1758203265140491313],0.0
[1758203265144197355],0.0
[1758203265147862980],0.0
[1758203265151584125],0.0
[1758203265155250896],0.0
[1758203265158916105],0.0
[1758203265162625844],0.0
[1758203265166285115],0.0
[1758203265169951365],0.0
[1758203265173676573],0.0
[1758203265177371834],0.0
[1758203265181225167],0.0
[1758203265184907042],0.0
[1758203265188577407],0.0
[1758203265192279178],0.0
[1758203265195983813],0.0
[1758203265199677407],0.0
[1758203265203386209],0.0
[1758203265207026730],0.0
[1758203265210798761],0.0
[1758203265214511730],0.0
[1758203265218195792],0.0
[1758203265221999594],0.0
[1758203265225671365],0.0
[1758203265229371469],0.0
[1758203265233135375],0.0
[1758203265236825896],0.0
[1758203265241457771],0.0
[1758203265245321261],0.0
[1758203265249105115],0.0
[1758203265252770428],0.0
[1758203265256407875],0.0
[1758203265260072771],0.0
[1758203265263764178],0.0
[1758203265267423761],0.0
[1758203265271086521],0.0
[1758203265274756938],0.0
[1758203265278475480],0.0
[1758203265282253553],0.0
[1758203265285955063],0.0
[1758203265289754907],0.0
[1758203265293471834],0.0
[1758203265297154386],0.0
[1758203265300883136],0.0
[1758203265306725167],0.0
[1758203265310518448],0.0
[1758203265314217771],0.0
[1758203265317910167],0.0
[1758203265321602250],0.0
[1758203265325264803],0.0
[1758203265328970688],0.0
[1758203265333552303],0.0
[1758203265337352563],0.0
[1758203265341033084],0.0
[1758203265344700167],0.0
[1758203265348360219],0.0
[1758203265352058448],0.0
[1758203265355722823],0.0
[1758203265359391000],0.0
[1758203265363075063],0.0
[1758203265366768865],0.0
[1758203265370532459],0.0
[1758203265374261834],0.0
[1758203265378033084],0.0
[1758203265381780792],0.0
[1758203265385482250],0.0
[1758203265389179907],0.0
[1758203265392903292],0.0
[1758203265396621417],0.0
[1758203265400294750],0.0
[1758203265403991052],0.0
[1758203265407672146],0.0
[1758203265411649698],0.0
[1758203265415455740],0.0
[1758203265419183917],0.0
[1758203265422907511],0.0
[1758203265426581365],0.0
[1758203265430250688],0.0
[1758203265434822146],0.0
[1758203265438645740],0.0
[1758203265442335896],0.0
[1758203265445995584],0.0
[1758203265449661052],0.0
[1758203265453346625],0.0
[1758203265457040688],0.0
[1758203265460774230],0.0
[1758203265464459855],0.0
[1758203265468127771],0.0
[1758203265471870063],0.0
[1758203265475543917],0.0
[1758203265479360584],0.0
[1758203265483298552],0.0
[1758203265486991677],0.0
[1758203265490710948],0.0
[1758203265494417146],0.0
[1758203265498169386],0.0
[1758203265501870896],0.0
[1758203265505568396],0.0
[1758203265509260688],0.0
[1758203265512959698],0.0
[1758203265516865688],0.0
[1758203265520677667],0.0
[1758203265525654646],0.0
[1758203265529625375],0.0
[1758203265534508761],0.0
[1758203265538490948],0.0
[1758203265542404594],0.0
[1758203265547190688],0.0
[1758203265552094542],0.0
[1758203265556917146],0.0
[1758203265560991990],0.0
[1758203265564899698],0.0
[1758203265568731417],0.0
[1758203265572450375],0.0
[1758203265576116782],0.0
[1758203265579790792],0.0
[1758203265584381938],0.0
[1758203265588174802],0.0
[1758203265591882042],0.0
[1758203265595616677],0.0
[1758203265599317250],0.0
[1758203265603026417],0.0
[1758203265606690479],0.0
[1758203265610414646],0.0
[1758203265614986000],0.0
[1758203265618785740],0.0
[1758203265622727459],0.0
[1758203265626436625],0.0
[1758203265630105688],0.0
[1758203265634652094],0.0
[1758203265638436990],0.0
[1758203265642123813],0.0
[1758203265645864959],0.0
[1758203265649534438],0.0
[1758203265653247979],0.0
[1758203265656910532],0.0
[1758203265660617250],0.0
[1758203265664286365],0.0
[1758203265667949386],0.0
[1758203265671654177],0.0
[1758203265675353136],0.0
[1758203265679116313],0.0
[1758203265683021157],0.0
[1758203265686705219],0.0
[1758203265690393761],0.0
[1758203265694061886],0.0
[1758203265697751157],0.0
[1758203265701473344],0.0
[1758203265705139073],0.0
[1758203265708800427],0.0
[1758203265712449125],0.0
[1758203265716093761],0.0
[1758203265719768604],0.0
[1758203265723484750],0.0
[1758203265727547146],0.0
[1758203265731369282],0.0
[1758203265735039750],0.0
[1758203265738702823],0.0
[1758203265742395219],0.0
[1758203265746060896],0.0
[1758203265749739282],0.0
[1758203265753418032],0.0
[1758203265757085532],0.0
[1758203265760825063],0.0
[1758203265764477407],0.0
[1758203265768157823],0.0
[1758203265771869646],0.0
[1758203265775664282],0.0
[1758203265779340844],0.0
[1758203265783148552],0.0
[1758203265786827198],0.0
[1758203265790535636],0.0
[1758203265794222354],0.0
[1758203265797886313],0.0
[1758203265801556886],0.0
[1758203265805249698],0.0
[1758203265808944490],0.0
[1758203265812678709],0.0
[1758203265816410479],0.0
[1758203265820103292],0.0
[1758203265823857511],0.0
[1758203265827535011],0.0
[1758203265831697927],0.0
[1758203265835422979],0.0
[1758203265839093604],0.0
[1758203265842816834],0.0
[1758203265846682198],0.0
[1758203265850420063],0.0
[1758203265854111365],0.0
[1758203265857802094],0.0
[1758203265861527771],0.0
[1758203265865183344],0.0
[1758203265868848552],0.0
[1758203265872581625],0.0
[1758203265876356156],0.0
[1758203265880064854],0.0
[1758203265883997875],0.0
[1758203265887721365],0.0
[1758203265891425375],0.0
[1758203265895121365],0.0
[1758203265898796209],0.0
[1758203265902495323],0.0
[1758203265906196417],0.0
[1758203265909890427],0.0
[1758203265913609959],0.0
[1758203265917292198],0.0
[1758203265921021417],0.0
[1758203265924690948],0.0
[1758203265928487146],0.0
[1758203265933147198],0.0
[1758203265936845167],0.0
[1758203265940563604],0.0
[1758203265944250636],0.0
[1758203265947913604],0.0
[1758203265951600271],0.0
[1758203265955259490],0.0
[1758203265958925531],0.0
[1758203265962589334],0.0
[1758203265966277198],0.0
[1758203265969980375],0.0
[1758203265973686990],0.0
[1758203265977494906],0.0
[1758203265982087875],0.0
[1758203265985892094],0.0
[1758203265990695792],0.0
[1758203265994690427],0.0
[1758203265998615375],0.0
[1758203266002530844],0.0
[1758203266006402354],0.0
[1758203266010290323],0.0
[1758203266014200011],0.0
[1758203266018089594],0.0
[1758203266022025011],0.0
[1758203266025905375],0.0
