timestamp,x1,y1,z1,x2,y2,z2
[1758209534595476681],,,,-0.472,5.006,9.749
[1758209534601357879],,,,-0.622,3.828,9.232
[1758209534608044962],,,,-0.589,3.79,8.09
[1758209534614629754],,,,-0.769,4.571,7.448
[1758209534621242046],,,,-0.474,2.162,6.816
[1758209534627784858],,,,-0.541,1.477,6.522
[1758209534634584181],,,,0.01,0.192,6.902
[1758209534641148192],,,,-0.079,-2.057,7.113
[1758209534647689546],,,,0.445,-2.619,7.788
[1758209534654171421],,,,0.414,-2.097,8.286
[1758209534660678296],,,,0.73,-4.583,9.785
[1758209534667138035],,,,0.488,-4.243,10.872
[1758209534673591473],,,,0.812,-3.785,11.322
[1758209534680148139],,,,0.898,-4.618,12.914
[1758209534686561837],,,,0.608,-2.447,13.072
[1758209534693143973],,,,0.328,-0.706,12.744
[1758209534699530952],,,,0.347,-0.254,12.321
[1758209534706309181],,,,-0.254,2.023,12.167
[1758209534712753921],,,,-0.247,2.665,11.447
[1758209534719992306],,,,-0.555,2.591,10.783
[1758209534726930431],,,,-0.357,4.494,9.95
[1758209534733597514],,,,-0.678,4.98,8.916
[1758209534740148035],,,,-0.369,3.443,7.465
[1758209534746594546],,,,-0.824,4.02,7.355
[1758209534753032098],,,,-0.589,2.636,7.049
[1758209534759549025],,,,-0.347,-0.045,6.689
[1758209534766017098],,,,-0.148,0.151,7.599
[1758209534772474702],,,,0.089,-1.753,7.058
[1758209534778929546],,,,0.194,-3.405,7.903
[1758209534785403191],,,,0.318,-2.318,8.775
[1758209534791844337],,,,0.764,-4.034,9.457
[1758209534798297150],,,,0.84,-4.913,10.783
[1758209534804467514],,,,0.536,-3.28,11.49
[1758209534810317358],,,,0.903,-4.8,12.072
[1758209534816031994],,,,0.618,-2.851,12.17
[1758209534821669285],,,,0.469,-2.176,12.989
[1758209534827508087],,,,0.373,-0.321,12.589
[1758209534833306056],,,,0.098,1.846,12.553
[1758209534839324441],,,,-0.187,1.274,12.079
[1758209534845098921],,,,-0.479,3.673,11.305
[1758209534851756264],,,,-0.57,3.33,10.606
[1758209534858097879],,,,-0.503,3.515,9.634
[1758209534863330223],,,,-0.747,5.009,8.519
[1758209534869024598],,,,-1.006,3.211,8.133
[1758209534874697514],,,,-0.625,4.831,7.135
[1758209534879825691],,,,-0.52,2.282,6.934
[1758209534885630848],,,,-0.517,3.007,6.694
[1758209534891327827],,,,-0.199,0.297,7.18
[1758209534897037619],,,,-0.12,-0.405,7.307
[1758209534902548400],,,,0.043,-1.578,7.456
[1758209534909009025],,,,0.177,-3.517,7.647
[1758209534915667723],,,,0.599,-2.425,9.23
[1758209534922154389],,,,0.742,-3.869,9.761
[1758209534928613504],,,,0.532,-4.781,10.997
[1758209534935099337],,,,0.551,-3.091,11.238
[1758209534942076421],,,,0.953,-4.104,11.621
[1758209534948539806],,,,0.886,-3.103,12.548
[1758209534955031525],,,,0.558,-0.421,12.79
[1758209534961567879],,,,0.414,-0.062,12.522
[1758209534968035066],,,,-0.129,1.379,12.11
[1758209534974520223],,,,-0.208,3.517,11.779
[1758209534981527931],,,,-0.429,2.746,10.693
[1758209534987966108],,,,-0.625,3.716,9.993
[1758209534994746056],,,,-0.766,5.303,8.629
[1758209535001162202],,,,-0.484,3.773,8.037
[1758209535007575535],,,,-0.663,3.941,6.639
[1758209535014034702],,,,-0.419,3.22,6.548
[1758209535020840327],,,,-0.45,0.041,6.223
[1758209535027329285],,,,-0.077,-0.759,6.754
[1758209535033825327],,,,0.151,-1.183,7.551
[1758209535040640223],,,,0.436,-3.68,8.219
[1758209535046989598],,,,0.275,-2.799,8.94
[1758209535053752723],,,,0.606,-3.452,9.862
[1758209535060365275],,,,0.821,-4.997,10.953
[1758209535066844181],,,,0.711,-3.924,12.239
[1758209535073287306],,,,0.814,-3.498,12.265
[1758209535079935327],,,,0.785,-3.412,12.89
[1758209535086598348],,,,0.17,-0.438,11.961
[1758209535093066421],,,,0.369,1.578,12.335
[1758209535099579702],,,,-0.278,0.905,11.638
[1758209535105776577],,,,-0.213,3.548,11.614
[1758209535111972202],,,,-0.33,3.168,10.525
[1758209535117741785],,,,-0.445,3.546,9.426
[1758209535123513973],,,,-0.582,4.693,8.887
[1758209535128465587],,,,-0.575,3.948,8.559
[1758209535133648816],,,,-0.728,4.891,7.599
[1758209535139655639],,,,-0.505,2.423,6.536
[1758209535145575118],,,,-0.46,3.651,6.323
[1758209535151292462],,,,-0.201,0.409,6.788
[1758209535156955327],,,,-0.036,-0.606,7.456
[1758209535162765848],,,,0.041,-1.197,7.786
[1758209535168503608],,,,0.455,-2.964,7.398
[1758209535174241785],,,,0.575,-2.236,8.155
[1758209535180020848],,,,0.563,-4.274,9.457
[1758209535185719858],,,,0.493,-3.256,10.139
[1758209535191420848],,,,0.781,-4.456,10.513
[1758209535196933191],,,,0.955,-4.106,11.602
[1758209535202770066],,,,0.895,-3.836,12.414
[1758209535209256629],,,,0.795,-3.845,12.172
[1758209535215944754],,,,0.572,-0.524,12.536
[1758209535222424754],,,,0.321,0.584,11.916
[1758209535228937098],,,,0.12,1.051,12.22
[1758209535235063087],,,,-0.371,3.282,11.784
[1758209535242447514],,,,-0.529,3.555,11.188
[1758209535249419962],,,,-0.579,2.99,9.495
[1758209535255902983],,,,-0.687,5.349,9.261
[1758209535262436941],,,,-0.704,4.128,7.611
[1758209535268932931],,,,-0.563,3.352,7.3
[1758209535275493868],,,,-0.62,3.428,6.984
[1758209535282073191],,,,-0.175,0.481,7.084
[1758209535288925743],,,,-0.17,-1.389,6.534
[1758209535295485691],,,,0.129,-0.869,7.377
[1758209535302015743],,,,0.314,-3.328,7.405
[1758209535308535118],,,,0.472,-3.673,9.373
[1758209535315068243],,,,0.51,-3.165,9.957
[1758209535321580639],,,,0.802,-4.645,10.707
[1758209535328046316],,,,0.666,-4.243,11.71
[1758209535334620743],,,,0.673,-2.595,12.196
[1758209535340971785],,,,0.836,-3.443,13.008
[1758209535347681212],,,,0.409,-0.91,12.713
[1758209535354216160],,,,0.247,1.283,12.732
[1758209535360938920],,,,-0.158,1.214,12.481
[1758209535367364337],,,,-0.354,3.326,12.242
[1758209535374597723],,,,-0.522,4.547,10.396
[1758209535381004650],,,,-0.543,3.223,10.036
[1758209535387548191],,,,-0.785,4.379,8.595
[1758209535394138816],,,,-0.86,4.762,8.217
[1758209535400756160],,,,-0.615,2.461,6.263
[1758209535407021056],,,,-0.532,2.866,6.503
[1758209535412837775],,,,-0.429,0.622,6.474
[1758209535418660275],,,,-0.091,-1.331,7.226
[1758209535424405743],,,,0.089,-1.099,7.975
[1758209535430072566],,,,0.352,-3.634,7.381
[1758209535436034858],,,,0.345,-2.205,8.126
[1758209535441795535],,,,0.577,-3.912,9.17
[1758209535447515691],,,,0.62,-3.943,9.962
[1758209535453422670],,,,0.8,-3.524,11.528
[1758209535459287410],,,,0.946,-4.946,11.863
[1758209535464966733],,,,0.824,-2.634,12.536
[1758209535470735118],,,,0.646,-3.395,12.984
[1758209535476657254],,,,0.639,-1.02,12.696
[1758209535482392879],,,,0.091,0.532,12.165
[1758209535488090587],,,,0.036,1.302,11.837
[1758209535493956785],,,,-0.23,2.95,12.21
[1758209535500118608],,,,-0.548,2.423,11.234
[1758209535506154910],,,,-0.532,4.341,10.017
[1758209535511907358],,,,-0.527,3.725,9.773
[1758209535517647202],,,,-0.625,3.931,8.808
[1758209535523453920],,,,-0.924,4.97,8.059
[1758209535529131160],,,,-0.718,2.895,7.415
[1758209535534920066],,,,-0.582,4.034,6.467
[1758209535540846264],,,,-0.443,0.852,6.725
[1758209535546520118],,,,-0.072,0.297,7.465
[1758209535552267202],,,,0.012,-1.623,6.871
[1758209535558163347],,,,0.113,-2.538,7.178
[1758209535563934650],,,,0.266,-2.069,7.982
[1758209535569924545],,,,0.366,-4.334,8.947
[1758209535575792202],,,,0.646,-3.055,9.357
[1758209535581624597],,,,0.855,-4.403,10.499
[1758209535587407879],,,,0.773,-3.843,11.519
[1758209535593219389],,,,0.721,-3.584,11.557
[1758209535598854181],,,,0.754,-3.879,12.395
[1758209535604649285],,,,0.45,-0.962,12.244
[1758209535610603764],,,,0.357,-0.941,12.148
[1758209535616393920],,,,0.184,1.642,12.694
[1758209535621803087],,,,0.086,1.669,12.158
[1758209535627546681],,,,-0.117,2.428,11.981
[1758209535634069910],,,,-0.503,3.907,11.054
[1758209535639652722],,,,-0.448,2.947,9.565
[1758209535645542150],,,,-0.769,5.183,8.645
[1758209535651238191],,,,-0.575,3.757,8.698
[1758209535656787618],,,,-0.759,4.58,8.351
[1758209535662537827],,,,-0.62,3.112,7.008
[1758209535668230535],,,,-0.563,2.255,6.34
[1758209535673916108],,,,-0.242,1.338,6.934
[1758209535679666108],,,,-0.086,-1.654,7.53
[1758209535685366629],,,,0.103,-0.615,7.087
[1758209535691055170],,,,0.395,-3.338,7.666
[1758209535696750014],,,,0.587,-2.557,8.322
[1758209535702269597],,,,0.366,-3.651,9.534
[1758209535708563347],,,,0.675,-4.29,10.321
[1758209535715252618],,,,0.74,-3.527,10.266
[1758209535721725691],,,,0.766,-4.846,11.753
[1758209535728221524],,,,0.747,-3.68,12.34
[1758209535734671056],,,,0.51,-1.559,13.072
[1758209535741092149],,,,0.453,-1.494,13.142
[1758209535747884129],,,,0.223,1.367,13.082
[1758209535754238347],,,,-0.302,3.031,12.237
[1758209535760904858],,,,-0.342,2.107,11.928
[1758209535767967514],,,,-0.486,3.656,10.451
[1758209535774626264],,,,-0.572,5.152,9.21
[1758209535781033087],,,,-0.637,3.259,8.277
[1758209535787907045],,,,-0.716,4.142,7.465
[1758209535794329233],,,,-0.479,3.893,7.049
[1758209535800732931],,,,-0.28,1.089,6.625
[1758209535807183243],,,,-0.431,-0.029,7.611
[1758209535812942202],,,,0.062,-0.725,7.611
[1758209535818695431],,,,0.101,-2.598,6.397
[1758209535824373191],,,,0.311,-2.26,7.051
[1758209535830096264],,,,0.697,-4.082,8.892
[1758209535835451472],,,,0.56,-3.124,10.372
[1758209535841100118],,,,0.723,-4.453,10.489
[1758209535846909233],,,,0.464,-3.498,10.609
[1758209535852604233],,,,0.675,-4.065,12.031
[1758209535858299545],,,,0.666,-3.62,12.143
[1758209535863979077],,,,0.553,-2.025,13.063
[1758209535869939441],,,,0.754,-1.889,12.208
[1758209535875508504],,,,0.16,1.463,12.304
[1758209535881230743],,,,-0.012,1.166,12.27
[1758209535886945587],,,,-0.16,3.069,12.529
[1758209535893137566],,,,-0.426,3.529,10.865
[1758209535898909597],,,,-0.469,3.144,10.056
[1758209535905504649],,,,-0.651,5.047,9.438
[1758209535911917410],,,,-0.68,3.728,8.126
[1758209535918770379],,,,-0.733,3.488,7.53
[1758209535925345639],,,,-0.634,3.922,7.266
[1758209535932029389],,,,-0.436,1.257,6.828
[1758209535938426316],,,,-0.201,0.108,6.553
[1758209535944889181],,,,0.141,-0.5,6.574
[1758209535951461993],,,,0.326,-3.333,7.901
[1758209535957941108],,,,0.493,-3.043,8.454
[1758209535964391993],,,,0.359,-2.959,9.627
[1758209535970837149],,,,0.675,-4.752,11.782
[1758209535977599076],,,,0.757,-3.62,10.961
[1758209535984092826],,,,0.848,-3.383,12.021
[1758209535990578868],,,,0.778,-4.01,12.416
[1758209535997092514],,,,0.488,-1.626,13.19
[1758209536003656316],,,,0.311,0.261,12.232
[1758209536010088243],,,,0.115,0.426,12.34
[1758209536016239649],,,,-0.043,3.01,11.902
[1758209536023807149],,,,-0.378,3.663,11.461
[1758209536030886733],,,,-0.541,2.885,10.305
[1758209536037455431],,,,-0.871,4.41,9.495
[1758209536044112514],,,,-0.63,4.932,8.339
[1758209536050838608],,,,-0.618,3.129,7.283
[1758209536057534129],,,,-0.637,3.39,7.274
[1758209536064073764],,,,-0.4,2.097,6.608
[1758209536070796889],,,,-0.136,-1.247,6.972
[1758209536077595743],,,,-0.127,-1.14,7.262
[1758209536084390222],,,,0.287,-2.105,8.164
[1758209536090835535],,,,0.445,-3.974,8.329
[1758209536097362878],,,,0.522,-3.299,9.821
[1758209536104026316],,,,0.86,-3.206,11.49
[1758209536110910014],,,,0.752,-5.006,11.545
[1758209536117379806],,,,0.886,-3.448,12.124
[1758209536123863972],,,,0.709,-2.828,12.864
[1758209536130400587],,,,0.51,-2.267,12.84
[1758209536136899337],,,,0.017,1.094,13.06
[1758209536143388868],,,,-0.225,1.98,12.541
[1758209536149946212],,,,-0.17,1.99,12.005
[1758209536158238712],,,,-0.476,3.268,10.364
[1758209536163904597],,,,-0.321,4.192,9.531
[1758209536171156837],,,,-0.905,3.421,8.818
[1758209536177916837],,,,-0.575,4.374,7.731
[1758209536184736264],,,,-0.668,4.231,7.439
[1758209536191802566],,,,-0.381,1.908,7.13
[1758209536198596681],,,,-0.33,-0.108,6.871
[1758209536205381628],,,,-0.007,-0.223,6.12
[1758209536211867462],,,,0.158,-3.014,7.259
[1758209536218285587],,,,0.271,-3.366,7.654
[1758209536224817149],,,,0.503,-2.878,8.976
[1758209536231472931],,,,0.759,-4.707,10.575
[1758209536237982410],,,,0.757,-3.97,11.425
[1758209536244573816],,,,0.831,-3.476,12.409
[1758209536251470326],,,,0.788,-3.979,12.763
[1758209536258272670],,,,0.381,-2.239,12.577
[1758209536264708191],,,,0.328,0.816,13.02
[1758209536270819128],,,,0.103,0.163,11.964
[1758209536277846056],,,,-0.113,2.576,12.098
[1758209536286037722],,,,-0.493,4.025,11.389
[1758209536292635899],,,,-0.603,3.742,9.989
[1758209536298902722],,,,-0.807,4.022,9.225
[1758209536305648660],,,,-0.749,5.207,8.164
[1758209536312340847],,,,-0.656,3.627,7.262
[1758209536319806108],,,,-0.577,1.712,7.07
[1758209536326353451],,,,-0.438,1.753,6.764
[1758209536332765274],,,,0.002,-0.831,7.482
[1758209536339669128],,,,-0.005,-2.6,6.905
[1758209536346577566],,,,0.388,-2.198,7.934
[1758209536352883503],,,,0.402,-3.369,8.519
[1758209536359162878],,,,0.579,-4.022,9.436
[1758209536365612878],,,,0.864,-3.352,10.398
[1758209536371772774],,,,0.848,-4.81,10.707
[1758209536378580066],,,,0.816,-4.175,12.069
[1758209536385552774],,,,0.462,-1.563,12.888
[1758209536392463503],,,,0.589,-0.68,12.196
[1758209536398919753],,,,0.237,0.314,12.265
[1758209536405455535],,,,-0.275,2.658,12.04
[1758209536411969805],,,,-0.316,2.212,11.739
[1758209536419055170],,,,-0.543,2.772,9.835
[1758209536425875639],,,,-0.618,4.915,9.591
[1758209536432337566],,,,-0.642,3.254,8.815
[1758209536438824962],,,,-0.608,3.603,8.076
[1758209536445369545],,,,-0.778,4.458,7.324
[1758209536451819858],,,,-0.462,1.99,7.128
[1758209536458036212],,,,-0.438,1.046,7.096
[1758209536464911680],,,,-0.067,-0.005,7.379
[1758209536471796524],,,,0.026,-2.512,7.389
[1758209536478307983],,,,0.546,-2.84,8.346
[1758209536484662149],,,,0.347,-2.595,9.074
[1758209536491177514],,,,0.737,-4.8,10.384
[1758209536498094493],,,,0.687,-4.056,11.056
[1758209536505045587],,,,0.706,-3.239,11.897
[1758209536511542930],,,,0.625,-4.741,12.493
[1758209536518408712],,,,0.498,-2.207,12.804
[1758209536524437566],,,,0.273,-0.158,12.388
[1758209536531452253],,,,0.333,0.194,12.835
[1758209536537823555],,,,-0.244,2.066,11.779
[1758209536544228087],,,,-0.426,3.373,11.389
[1758209536551463347],,,,-0.584,2.701,10.623
[1758209536558167670],,,,-0.68,4.159,9.376
[1758209536564645430],,,,-0.508,4.487,8.837
[1758209536571413972],,,,-0.733,3.156,7.527
[1758209536577865639],,,,-0.699,3.409,7.42
[1758209536584306160],,,,-0.283,2.854,7.063
[1758209536590812722],,,,-0.328,-0.405,7.204
[1758209536597401055],,,,-0.06,-0.603,7.76
[1758209536603852149],,,,0.057,-1.86,7.891
[1758209536609940535],,,,0.546,-3.735,8.416
[1758209536615716941],,,,0.249,-2.567,9.251
[1758209536621455430],,,,0.632,-4.604,10.199
[1758209536627314285],,,,0.594,-3.941,10.968
[1758209536633149857],,,,0.706,-4.226,10.724
[1758209536638911524],,,,0.891,-4.626,11.521
[1758209536644524337],,,,0.869,-2.849,12.412
[1758209536650353816],,,,0.503,-2.691,12.732
[1758209536655993451],,,,0.314,0.596,12.443
[1758209536661715118],,,,0.153,0.917,12.95
[1758209536667595378],,,,-0.129,2.409,12.191
[1758209536673350222],,,,-0.455,2.947,11.181
[1758209536679802722],,,,-0.419,2.545,10.135
[1758209536685523868],,,,-0.651,4.676,9.529
[1758209536691221993],,,,-0.555,3.443,9.251
[1758209536697030587],,,,-0.577,4.662,8.775
[1758209536702809597],,,,-0.565,4.302,7.767
[1758209536708822045],,,,-0.725,3.33,6.548
[1758209536715057149],,,,-0.335,2.78,6.929
[1758209536721804910],,,,-0.271,-0.857,6.618
[1758209536728454076],,,,0.043,-1.611,7.319
[1758209536734953087],,,,0.139,-1.496,7.647
[1758209536741766732],,,,0.338,-3.972,8.289
[1758209536748211784],,,,0.393,-3.551,9.146
[1758209536754151680],,,,0.723,-3.646,10.41
[1758209536761034701],,,,0.797,-5.155,10.822
[1758209536767400274],,,,1.063,-3.632,11.547
[1758209536774090014],,,,0.723,-3.349,13.285
[1758209536780772201],,,,0.646,-3.201,12.854
[1758209536787125170],,,,0.457,0.486,12.51
[1758209536793864284],,,,-0.05,1.484,12.328
[1758209536800305482],,,,-0.263,1.633,12.045
[1758209536808040639],,,,-0.441,3.79,11.092
[1758209536815258347],,,,-0.543,4.322,10.228
[1758209536821934441],,,,-0.529,3.328,8.633
[1758209536828385534],,,,-0.496,3.958,8.583
[1758209536834876524],,,,-0.802,4.58,7.8
[1758209536841474701],,,,-0.517,2.061,7.264
[1758209536847978503],,,,-0.405,1.805,7.077
[1758209536854877097],,,,-0.177,0.201,7.211
[1758209536861504753],,,,0.146,-2.296,7.53
[1758209536867962097],,,,0.311,-2.093,8.392
[1758209536874519909],,,,0.29,-2.593,8.756
[1758209536881068607],,,,0.508,-4.652,9.895
[1758209536887368764],,,,0.745,-3.498,10.693
[1758209536894018920],,,,0.879,-4.044,11.119
[1758209536900667618],,,,0.79,-4.791,12.072
[1758209536907171368],,,,0.713,-2.279,12.486
[1758209536914099441],,,,0.481,-1.14,12.608
[1758209536920599232],,,,0.187,-0.357,12.821
[1758209536927354857],,,,-0.017,2.32,12.447
[1758209536933848451],,,,-0.278,3.012,11.495
[1758209536941385899],,,,-0.577,2.543,10.963
[1758209536947874493],,,,-0.685,4.278,9.807
[1758209536954332305],,,,-0.862,4.547,8.873
[1758209536960733503],,,,-0.819,3.299,8.468
[1758209536967223607],,,,-1.015,4.147,7.542
[1758209536973622982],,,,-0.479,2.974,6.649
[1758209536980241576],,,,-0.421,0.249,7.08
[1758209536986781211],,,,-0.338,0.187,7.156
[1758209536993329441],,,,0.201,-1.906,7.635
[1758209537000266576],,,,0.273,-3.488,8.085
[1758209537006662774],,,,0.292,-2.246,8.473
[1758209537013232826],,,,0.723,-3.642,9.28
[1758209537019779857],,,,0.69,-5.198,10.247
[1758209537026257305],,,,0.644,-3.299,10.982
[1758209537032808764],,,,0.931,-3.982,12.227
[1758209537039399701],,,,0.649,-3.112,12.4
[1758209537045971628],,,,0.424,-0.077,12.673
[1758209537052550170],,,,0.429,0.256,12.828
[1758209537059296732],,,,-0.031,1.573,12.421
[1758209537065762618],,,,-0.326,3.687,11.665
[1758209537072844232],,,,-0.532,3.472,9.802
[1758209537079787982],,,,-0.56,3.527,9.572
[1758209537086133816],,,,-0.761,5.057,8.672
[1758209537092707930],,,,-0.481,3.692,7.877
[1758209537099051836],,,,-0.326,2.981,7.065
[1758209537105731420],,,,-0.486,3.273,7.058
[1758209537112506524],,,,-0.383,0.134,6.843
[1758209537118982149],,,,-0.019,-1.674,7.47
[1758209537125432774],,,,0.182,-1.214,7.848
[1758209537132036524],,,,0.51,-3.56,8.107
[1758209537138696732],,,,0.393,-3.259,9.163
[1758209537145206211],,,,0.682,-3.033,9.895
[1758209537151692930],,,,0.678,-5.164,11.277
[1758209537158175691],,,,0.663,-4.171,11.99
[1758209537164641680],,,,0.769,-2.959,12.16
[1758209537171197461],,,,0.761,-3.194,12.955
[1758209537177751159],,,,0.39,-0.201,12.735
[1758209537184280013],,,,0.144,1.58,12.574
[1758209537190662357],,,,-0.074,1.233,12.129
[1758209537197023295],,,,-0.426,3.773,11.966
[1758209537204220534],,,,-0.474,4.161,10.556
[1758209537210767357],,,,-0.725,3.285,9.167
[1758209537216529336],,,,-0.699,5.08,9.191
[1758209537222267305],,,,-0.733,3.864,8.471
[1758209537227968972],,,,-0.567,3.546,8.258
[1758209537233679857],,,,-0.534,2.689,6.73
[1758209537239429961],,,,-0.33,0.819,6.359
[1758209537245120326],,,,-0.01,0.769,6.742
[1758209537250992930],,,,0.132,-2.184,7.448
[1758209537256750170],,,,-0.079,-1.19,7.63
[1758209537262486836],,,,0.259,-3.345,7.503
[1758209537268150951],,,,0.512,-3.081,8.787
[1758209537273908659],,,,0.742,-3.302,9.764
[1758209537279819909],,,,0.716,-4.451,10.673
[1758209537285805743],,,,0.682,-3.488,11.219
[1758209537291535430],,,,0.824,-4.623,12.538
[1758209537297380951],,,,0.709,-2.574,12.926
[1758209537303140170],,,,0.615,-1.82,13.068
[1758209537308938399],,,,0.488,-0.409,12.773
[1758209537315459388],,,,0.263,1.867,12.577
[1758209537321929753],,,,-0.017,1.286,12.689
[1758209537328439701],,,,-0.345,2.868,11.54
[1758209537335693555],,,,-0.522,4.331,10.238
[1758209537342501368],,,,-0.639,3.677,8.978
[1758209537348968711],,,,-0.685,4.288,8.157
[1758209537355476420],,,,-0.788,4.913,7.211
[1758209537361955066],,,,-0.529,2.581,7.061
[1758209537368422305],,,,-0.46,2.612,6.618
[1758209537374901003],,,,-0.132,0.745,7.302
[1758209537381424753],,,,0.007,-2.124,7.219
[1758209537388298555],,,,-0.074,-1.942,7.149
[1758209537394801680],,,,0.515,-2.251,9.0
[1758209537401473243],,,,0.577,-4.178,9.637
[1758209537407914284],,,,0.62,-3.357,10.137
[1758209537414482045],,,,0.747,-3.955,11.025
[1758209537420731420],,,,0.797,-5.181,12.285
[1758209537427615951],,,,0.702,-2.954,12.622
[1758209537434081368],,,,0.663,-2.255,12.428
[1758209537440461107],,,,0.395,-0.965,12.189
[1758209537446814545],,,,0.014,1.858,12.115
[1758209537453594284],,,,0.043,1.877,11.892
[1758209537460605638],,,,-0.424,2.418,11.521
[1758209537467568972],,,,-0.567,4.408,10.427
[1758209537474395378],,,,-0.682,4.319,9.045
[1758209537480724701],,,,-0.472,3.462,8.186
[1758209537487189701],,,,-0.773,4.733,7.202
[1758209537493605638],,,,-0.577,2.914,7.128
[1758209537500101211],,,,-0.453,1.18,7.068
[1758209537506958034],,,,-0.275,0.508,6.577
[1758209537513032774],,,,-0.062,-1.525,7.046
[1758209537518755013],,,,0.182,-2.622,7.132
[1758209537524527513],,,,0.388,-2.188,8.54
[1758209537530287565],,,,0.342,-4.116,8.856
[1758209537536057461],,,,0.656,-3.055,9.761
[1758209537541792565],,,,0.85,-4.573,10.865
[1758209537547516732],,,,0.651,-4.034,11.624
[1758209537553263034],,,,0.809,-3.836,11.468
[1758209537559025743],,,,0.642,-3.371,12.316
[1758209537564740951],,,,0.543,-1.243,12.9
[1758209537570447982],,,,0.481,-1.448,12.996
[1758209537576334649],,,,0.074,1.822,12.555
[1758209537582050638],,,,-0.031,1.314,12.311
[1758209537587822930],,,,-0.208,3.132,11.93
[1758209537594145065],,,,-0.611,3.625,10.403
[1758209537599975847],,,,-0.481,3.347,9.761
[1758209537604997357],,,,-0.771,5.241,9.467
[1758209537610727982],,,,-0.804,3.364,8.756
[1758209537617189024],,,,-0.745,4.829,7.506
[1758209537623694128],,,,-0.587,2.816,6.934
[1758209537630312617],,,,-0.431,0.977,7.3
[1758209537636935378],,,,-0.347,0.869,7.678
[1758209537643504805],,,,0.129,-1.245,7.908
[1758209537649911888],,,,0.041,-2.907,7.891
[1758209537656260534],,,,0.441,-2.052,8.504
[1758209537663012930],,,,0.591,-4.044,9.112
[1758209537669558555],,,,0.644,-4.199,10.075
[1758209537676125482],,,,0.903,-3.294,11.138
[1758209537682640170],,,,0.737,-4.544,11.866
[1758209537688537149],,,,0.646,-3.179,12.941
[1758209537695302565],,,,0.35,-1.451,13.156
[1758209537701670638],,,,0.385,-0.986,13.103
[1758209537708466784],,,,0.093,1.516,12.728
[1758209537714915065],,,,-0.302,2.674,12.445
[1758209537721964232],,,,-0.433,2.1,11.425
[1758209537728845378],,,,-0.723,3.622,10.104
[1758209537735470430],,,,-0.625,4.992,9.488
[1758209537741956315],,,,-0.611,3.254,8.698
[1758209537748532774],,,,-0.654,4.226,7.64
[1758209537755241263],,,,-0.546,3.405,6.773
[1758209537761789076],,,,-0.366,0.922,6.886
[1758209537768481628],,,,-0.23,-0.208,7.242
[1758209537774999492],,,,-0.124,-0.898,7.767
[1758209537781438555],,,,0.163,-3.46,8.135
[1758209537787940534],,,,0.237,-2.466,8.224
[1758209537794869597],,,,0.316,-3.05,9.313
[1758209537801335013],,,,0.735,-4.798,11.463
[1758209537808081472],,,,0.754,-3.582,11.047
[1758209537814442565],,,,0.771,-3.539,12.014
[1758209537820828451],,,,0.747,-3.934,12.503
[1758209537827637878],,,,0.749,-1.496,12.479
[1758209537834223867],,,,0.532,0.002,12.366
[1758209537840752305],,,,0.163,0.366,11.971
[1758209537847208138],,,,-0.223,3.333,12.086
[1758209537854742669],,,,-0.462,3.745,11.267
[1758209537861483711],,,,-0.685,3.208,10.032
[1758209537868102878],,,,-0.869,4.69,9.072
[1758209537874498294],,,,-0.737,4.891,7.796
[1758209537881142669],,,,-0.601,2.784,7.216
[1758209537887771367],,,,-0.711,3.041,7.046
[1758209537894447097],,,,-0.371,1.53,7.216
[1758209537901155951],,,,-0.108,-1.417,7.008
[1758209537907683815],,,,0.129,-1.051,7.69
[1758209537914176992],,,,0.163,-2.54,7.549
[1758209537920882044],,,,0.414,-4.003,8.945
[1758209537927206940],,,,0.455,-2.789,10.132
[1758209537933957722],,,,0.733,-4.037,10.573
[1758209537940642097],,,,0.819,-5.066,11.26
[1758209537947144701],,,,0.962,-2.962,11.787
[1758209537953688190],,,,0.953,-2.461,12.622
[1758209537960266888],,,,0.563,-1.954,12.696
[1758209537967114232],,,,0.041,1.578,12.627
[1758209537972814492],,,,0.036,1.298,13.192
[1758209537979007201],,,,-0.385,2.617,12.163
[1758209537986586784],,,,-0.16,4.192,10.345
[1758209537993169076],,,,-0.634,3.682,9.383
[1758209537999814492],,,,-0.881,3.591,8.586
[1758209538006447253],,,,-0.493,5.444,7.8
[1758209538013039961],,,,-0.706,3.27,7.144
[1758209538019555899],,,,-0.73,2.583,5.804
[1758209538026075742],,,,-0.426,1.731,6.986
[1758209538032332982],,,,0.022,-1.544,6.479
[1758209538039168086],,,,0.022,-2.09,7.738
[1758209538045665899],,,,0.192,-2.296,7.915
[1758209538052255951],,,,0.534,-3.881,9.167
[1758209538058772044],,,,0.553,-3.369,9.491
[1758209538065272669],,,,0.831,-3.349,11.159
[1758209538071757721],,,,0.79,-5.174,11.71
[1758209538078478190],,,,0.642,-3.342,12.601
[1758209538084971367],,,,0.488,-2.018,13.417
[1758209538091501419],,,,0.405,-2.006,13.07
[1758209538097947096],,,,0.098,1.235,12.088
[1758209538104464180],,,,-0.074,1.846,12.337
[1758209538110930534],,,,-0.271,2.212,11.315
[1758209538118331992],,,,-0.627,3.84,10.276
[1758209538124784128],,,,-0.663,4.197,10.008
[1758209538131386471],,,,-0.733,3.318,9.048
[1758209538137930221],,,,-0.879,5.001,8.088
[1758209538144398034],,,,-0.62,3.8,7.769
[1758209538150767409],,,,-0.364,1.736,6.606
