timestamp,x1,y1,z1,x2,y2,z2
[1758216932986408967],-4.314,-0.124,-7.827,,,
[1758216932992740790],-4.326,-1.228,-8.954,,,
[1758216932999539749],-3.876,-2.978,-9.373,,,
[1758216933006032249],-3.735,-0.96,-9.917,,,
[1758216933012522353],-4.403,-0.706,-9.613,,,
[1758216933018612822],-4.968,-0.287,-8.629,,,
[1758216933024407144],-5.267,-0.144,-9.177,,,
[1758216933030273655],-5.346,-0.776,-7.939,,,
[1758216933036022144],-5.895,-0.56,-6.804,,,
[1758216933041832405],-5.485,-1.053,-7.508,,,
[1758216933047657613],-5.827,0.048,-7.027,,,
[1758216933053301832],-6.412,-0.819,-8.188,,,
[1758216933058954384],-4.221,-1.132,-8.188,,,
[1758216933064673915],-6.005,-1.899,-8.001,,,
[1758216933070381832],-5.277,1.164,-7.142,,,
[1758216933076154801],-5.926,-0.924,-7.496,,,
[1758216933081893447],-6.689,0.034,-7.345,,,
[1758216933087566415],-6.122,-0.685,-7.343,,,
[1758216933093261259],-6.991,-1.477,-6.96,,,
[1758216933099247301],-6.572,-0.977,-5.267,,,
[1758216933104497249],-7.755,-1.745,-6.986,,,
[1758216933110260530],-5.947,-1.729,-6.744,,,
[1758216933115732040],-7.005,-0.797,-6.472,,,
[1758216933121652405],-5.99,-0.833,-6.742,,,
[1758216933128396832],-6.268,-0.735,-6.527,,,
[1758216933134755582],-7.877,-0.814,-5.672,,,
[1758216933141190009],-7.207,-1.094,-6.16,,,
[1758216933147537092],-7.221,-0.819,-5.358,,,
[1758216933154105634],-7.456,-0.824,-5.571,,,
[1758216933160592769],-7.252,-0.996,-5.523,,,
[1758216933167082197],-7.609,-1.293,-4.922,,,
[1758216933173546988],-7.748,-1.65,-4.266,,,
[1758216933180156728],-9.79,-0.196,-4.077,,,
[1758216933186642665],-8.267,0.532,-3.802,,,
[1758216933192528655],-8.42,-0.855,-5.219,,,
[1758216933199245321],-7.57,-0.599,-4.02,,,
[1758216933205773030],-9.486,-0.982,-4.59,,,
[1758216933212382769],-7.585,-0.864,-4.441,,,
[1758216933218571936],-8.349,-0.895,-3.407,,,
[1758216933224304488],-7.999,-0.706,-3.618,,,
[1758216933230116311],-8.14,-0.603,-3.536,,,
[1758216933235757509],-7.973,-0.34,-3.476,,,
[1758216933241515738],-8.571,-0.524,-3.263,,,
[1758216933247300426],-8.748,-0.668,-2.974,,,
[1758216933253036728],-8.667,-0.385,-2.911,,,
[1758216933258793186],-7.082,-1.109,-2.31,,,
[1758216933264447405],-7.86,-0.802,-2.258,,,
[1758216933270270269],-8.823,-1.463,-2.174,,,
[1758216933275962561],-7.597,-0.467,-2.085,,,
[1758216933281746832],-9.309,-1.532,-2.279,,,
[1758216933287550061],-8.954,-0.462,-1.844,,,
[1758216933293316363],-9.184,-0.809,-1.867,,,
[1758216933299127092],-8.471,-0.357,-2.277,,,
[1758216933304863342],-8.83,-1.314,-1.607,,,
[1758216933310522457],-10.056,-1.604,-1.896,,,
[1758216933316238603],-7.894,-1.14,-1.492,,,
[1758216933322495061],-9.589,-0.936,-0.946,,,
[1758216933329365321],-9.469,-0.871,-0.393,,,
[1758216933336059644],-7.877,-0.773,-0.572,,,
[1758216933342694696],-8.437,-0.941,0.055,,,
[1758216933349147040],-9.503,-0.709,-0.412,,,
[1758216933355672874],-8.586,-0.699,0.345,,,
[1758216933362176988],-8.677,-0.871,-0.273,,,
[1758216933368617353],-7.319,-0.395,0.251,,,
[1758216933375353863],-8.825,-1.377,0.464,,,
[1758216933381905061],-9.431,-1.068,0.649,,,
[1758216933388361519],-8.837,-0.419,0.833,,,
[1758216933394857196],-8.811,-0.634,0.941,,,
[1758216933401192561],-9.069,-0.539,1.149,,,
[1758216933407594384],-8.679,-0.591,1.293,,,
[1758216933413933655],-9.033,-0.364,1.295,,,
[1758216933420265582],-8.971,-0.967,1.235,,,
[1758216933426028707],-8.945,-0.658,1.903,,,
[1758216933431793134],-9.347,-1.207,1.997,,,
[1758216933437553967],-8.727,-0.704,1.887,,,
[1758216933443325478],-9.074,-0.57,2.428,,,
[1758216933449067978],-9.222,-0.888,1.942,,,
[1758216933454764176],-8.856,-1.164,2.26,,,
[1758216933460542821],-8.679,-0.84,2.533,,,
[1758216933466274853],-8.863,-0.876,2.313,,,
[1758216933471948915],-8.586,-0.512,2.981,,,
[1758216933477717405],-8.914,-0.546,2.844,,,
[1758216933483365686],-8.835,-0.534,3.098,,,
[1758216933489130113],-8.772,-0.539,3.256,,,
[1758216933494792665],-7.836,-0.151,3.634,,,
[1758216933500880582],-8.241,-0.891,3.527,,,
[1758216933506667873],-8.638,-0.848,3.563,,,
[1758216933512421311],-9.285,-0.792,4.003,,,
[1758216933518449696],-7.977,-0.117,3.723,,,
[1758216933524197926],-8.188,-0.474,3.958,,,
[1758216933531528603],-8.638,-0.996,4.298,,,
[1758216933538431571],-8.504,-1.48,4.259,,,
[1758216933545382926],-8.193,-0.606,4.398,,,
[1758216933552414696],-8.389,-0.371,4.604,,,
[1758216933559205217],-8.365,-0.893,4.544,,,
[1758216933566002457],-8.131,-1.07,4.755,,,
[1758216933573037405],-8.715,-0.824,4.901,,,
[1758216933580055217],-8.301,-0.369,5.083,,,
[1758216933586836988],-8.32,-0.074,5.66,,,
[1758216933593831051],-7.235,-0.62,5.526,,,
[1758216933600328446],-7.604,-1.348,5.581,,,
[1758216933606963759],-7.594,-1.101,5.49,,,
[1758216933613475998],-4.566,-2.119,7.183,,,
[1758216933619965946],-5.856,-0.721,5.732,,,
[1758216933626118238],-8.437,-0.196,6.148,,,
[1758216933632130530],-6.752,0.103,6.931,,,
[1758216933637951207],-6.369,-0.426,-19.613,,,
[1758216933643744071],-9.232,-0.496,1.911,,,
[1758216933649295582],-6.088,-0.651,8.49,,,
[1758216933654923915],-6.893,-0.747,7.774,,,
[1758216933660763655],-7.051,-0.924,4.858,,,
[1758216933666429019],-6.852,-1.599,7.915,,,
[1758216933672063186],-6.642,-0.742,7.736,,,
[1758216933677737405],-6.615,0.816,7.489,,,
[1758216933683455530],-6.254,0.146,7.168,,,
[1758216933689132196],-6.898,-0.697,6.993,,,
[1758216933694769696],-6.275,-0.17,7.733,,,
[1758216933700381780],-6.373,-0.627,6.749,,,
[1758216933705899853],-6.797,-1.041,-10.69,,,
[1758216933711587405],-5.255,-0.455,3.658,,,
[1758216933717056311],-6.495,-0.239,8.045,,,
[1758216933723481050],-5.411,-0.062,7.728,,,
[1758216933730146415],-4.669,0.007,7.547,,,
[1758216933736780165],-4.994,-0.472,6.845,,,
[1758216933743392248],-5.737,-0.702,7.439,,,
[1758216933749880478],-5.011,-0.706,10.422,,,
[1758216933756511259],-5.119,-0.172,11.19,,,
[1758216933763248811],-4.085,-0.445,9.799,,,
[1758216933769730530],-4.81,-0.156,9.55,,,
[1758216933776211259],-4.214,0.63,9.428,,,
[1758216933782659123],-4.027,0.306,8.837,,,
[1758216933788324175],-4.769,-0.043,8.636,,,
[1758216933794630269],-4.245,0.086,9.572,,,
[1758216933801323290],-3.615,-1.276,7.436,,,
[1758216933808350373],-4.022,-0.915,8.071,,,
[1758216933814843446],-3.208,-0.941,10.226,,,
[1758216933820816155],-2.938,-0.206,9.246,,,
[1758216933826498030],-3.903,-0.85,9.091,,,
[1758216933832636155],-3.725,0.235,9.553,,,
[1758216933838289488],-3.206,-0.438,9.143,,,
[1758216933843954540],-3.359,0.005,9.062,,,
[1758216933849884071],-2.964,-0.785,9.416,,,
[1758216933855685686],-2.782,-0.52,11.693,,,
[1758216933861349852],-2.071,-1.097,7.827,,,
[1758216933867086050],-2.861,-0.177,10.211,,,
[1758216933872760321],-0.673,0.749,11.36,,,
[1758216933878518498],-3.519,0.235,7.982,,,
[1758216933884155477],-1.477,0.227,9.39,,,
[1758216933889977352],-1.401,0.711,9.826,,,
[1758216933895663759],-1.889,-0.192,10.391,,,
[1758216933901496050],-0.919,-0.522,8.844,,,
[1758216933907066727],-1.398,0.484,10.309,,,
[1758216933912837509],-1.037,0.06,9.914,,,
[1758216933918756467],-0.974,0.285,9.653,,,
[1758216933925182040],-0.95,0.359,9.706,,,
[1758216933931882040],-0.189,0.939,12.309,,,
[1758216933938444748],-0.338,-0.057,9.682,,,
[1758216933945165425],-0.23,0.577,9.062,,,
[1758216933951735217],0.041,-0.057,9.859,,,
[1758216933958187925],-0.352,-0.103,9.517,,,
[1758216933964500998],-0.072,-0.352,9.481,,,
[1758216933970927300],0.414,-0.06,10.216,,,
[1758216933977506207],1.006,0.718,10.276,,,
[1758216933983889332],1.362,0.773,10.233,,,
[1758216933990605373],1.302,-0.376,10.939,,,
[1758216933997134019],1.496,0.227,9.838,,,
[1758216934003648759],1.429,0.335,10.439,,,
[1758216934010375113],2.6,-0.124,6.304,,,
[1758216934016996727],2.258,0.168,10.204,,,
[1758216934023687352],1.441,-0.737,9.776,,,
[1758216934030224540],2.464,-0.584,8.305,,,
[1758216934036711936],2.224,0.802,10.482,,,
[1758216934043328030],2.708,0.524,9.634,,,
[1758216934049790165],2.588,0.211,9.428,,,
[1758216934056306571],3.311,-0.093,9.953,,,
[1758216934062805217],2.796,0.108,9.682,,,
[1758216934069358654],3.414,0.144,8.885,,,
[1758216934075826988],3.622,-1.065,6.96,,,
[1758216934082274123],3.795,0.931,10.91,,,
[1758216934088724227],4.317,0.316,10.077,,,
[1758216934095230790],3.967,0.728,9.792,,,
[1758216934101790477],3.986,0.34,9.155,,,
[1758216934108287561],4.231,1.101,8.387,,,
[1758216934114919123],4.899,0.081,8.801,,,
[1758216934121453863],4.673,0.522,8.904,,,
[1758216934127925842],4.559,0.742,9.299,,,
[1758216934134405477],4.829,0.819,8.557,,,
[1758216934140956415],5.969,1.039,9.586,,,
[1758216934147490790],5.076,0.716,7.863,,,
[1758216934154033654],5.713,0.881,7.98,,,
[1758216934160510686],5.528,1.147,10.245,,,
[1758216934166992665],5.124,-0.412,7.819,,,
[1758216934173477404],6.144,0.194,8.557,,,
[1758216934180020165],6.285,1.362,9.251,,,
[1758216934186317248],5.775,1.64,8.645,,,
[1758216934192667248],7.051,0.886,7.992,,,
[1758216934199473967],6.251,0.12,7.544,,,
[1758216934205820790],6.184,0.97,7.367,,,
[1758216934212140269],6.78,0.0,7.372,,,
[1758216934219112092],6.316,0.364,7.659,,,
[1758216934225432457],6.632,0.074,7.381,,,
[1758216934231565842],6.823,0.57,7.118,,,
[1758216934238153707],5.95,0.737,9.103,,,
[1758216934244701363],6.151,-0.072,8.08,,,
[1758216934251246519],8.236,0.613,7.556,,,
[1758216934257823082],8.622,0.934,6.436,,,
[1758216934264493029],7.807,0.579,6.613,,,
[1758216934270962613],8.289,0.041,6.472,,,
[1758216934277517300],8.31,-0.651,7.853,,,
[1758216934284031154],10.293,1.18,6.958,,,
[1758216934290556311],8.205,0.97,6.153,,,
[1758216934297030009],9.136,0.378,5.911,,,
[1758216934303417977],8.071,-0.412,4.42,,,
[1758216934309849852],11.662,1.377,5.222,,,
[1758216934316418654],8.835,1.633,5.839,,,
[1758216934323040321],8.234,0.661,5.013,,,
[1758216934329537561],9.902,0.347,4.827,,,
[1758216934336131102],8.698,0.922,4.954,,,
[1758216934342651102],9.175,1.178,4.604,,,
[1758216934349060269],10.527,1.154,4.724,,,
[1758216934355692821],9.129,1.159,4.688,,,
[1758216934361987300],9.412,1.018,3.95,,,
[1758216934368605373],11.176,1.195,4.142,,,
[1758216934374917092],9.273,1.077,3.814,,,
[1758216934381224540],10.048,0.745,3.579,,,
[1758216934387703863],9.761,2.126,1.939,,,
[1758216934394422561],8.717,0.912,3.333,,,
[1758216934400972717],9.967,-0.347,2.761,,,
[1758216934407419644],9.689,0.201,3.45,,,
[1758216934413875269],9.783,2.066,1.755,,,
[1758216934420118550],10.992,1.405,3.967,,,
[1758216934425968081],10.963,2.653,3.12,,,
[1758216934431737769],10.721,2.837,0.927,,,
[1758216934437527196],11.988,0.737,4.144,,,
[1758216934443322144],10.362,1.63,2.923,,,
[1758216934448963915],10.523,-0.055,2.538,,,
[1758216934455072248],10.233,0.318,2.121,,,
[1758216934460727873],10.293,0.038,2.631,,,
[1758216934466382300],9.591,-0.036,1.235,,,
[1758216934472262300],9.677,0.048,1.762,,,
[1758216934478006727],10.874,0.476,1.228,,,
[1758216934483659748],9.946,0.378,1.032,,,
[1758216934489393811],10.772,0.357,1.578,,,
[1758216934495033602],10.882,0.804,0.943,,,
[1758216934500838811],9.955,0.735,0.759,,,
[1758216934506466206],10.719,1.092,0.256,,,
[1758216934512227873],10.048,0.912,0.34,,,
[1758216934518057717],10.772,0.199,0.242,,,
[1758216934524514852],10.467,0.366,0.342,,,
[1758216934531260529],10.087,0.716,0.409,,,
[1758216934537572665],10.872,1.161,-0.117,,,
[1758216934544140894],10.913,1.111,-0.235,,,
[1758216934550483029],9.749,0.898,-0.668,,,
[1758216934557057925],9.213,0.433,-0.721,,,
[1758216934563447248],8.82,1.185,-1.125,,,
[1758216934570109748],11.38,0.299,-1.556,,,
[1758216934576697300],9.685,0.081,-1.542,,,
[1758216934583217873],9.438,-0.101,-1.305,,,
[1758216934589599852],10.008,0.496,-1.36,,,
[1758216934596232561],10.451,1.08,-1.25,,,
[1758216934602699383],11.301,0.622,-2.095,,,
[1758216934609122769],10.87,0.783,-2.172,,,
[1758216934615797925],12.503,1.341,-1.671,,,
[1758216934621886519],10.932,1.094,-2.006,,,
[1758216934627640321],9.625,0.546,-1.841,,,
[1758216934633454956],10.91,0.338,-2.076,,,
[1758216934639211258],9.993,0.567,-3.187,,,
[1758216934644980946],10.496,-0.043,-2.586,,,
[1758216934650653133],10.07,0.718,-3.086,,,
[1758216934656381258],11.126,0.266,-3.158,,,
[1758216934662152873],10.58,0.797,-3.354,,,
[1758216934667896727],8.909,1.307,-3.819,,,
[1758216934673498081],10.362,0.67,-3.033,,,
[1758216934679236883],10.005,0.694,-3.424,,,
[1758216934684905633],9.682,0.084,-3.869,,,
[1758216934690730217],8.765,1.07,-3.326,,,
[1758216934696399436],10.839,1.331,-4.099,,,
[1758216934702142873],8.966,0.457,-2.83,,,
[1758216934707873654],11.097,0.472,-3.716,,,
[1758216934713593185],9.448,0.898,-4.113,,,
[1758216934719419331],10.467,0.615,-3.381,,,
[1758216934725871935],9.792,0.486,-4.377,,,
[1758216934732585633],8.796,0.577,-4.099,,,
[1758216934739263498],9.074,0.436,-4.774,,,
[1758216934745717717],9.141,0.153,-5.2,,,
[1758216934752087665],8.495,0.831,-4.266,,,
[1758216934758550321],9.416,0.498,-5.559,,,
[1758216934765376727],8.413,1.049,-5.404,,,
[1758216934771929071],9.658,-0.139,-4.709,,,
[1758216934778389748],9.122,1.053,-6.1,,,
[1758216934784890790],8.423,-0.182,-5.569,,,
[1758216934791304956],8.619,0.5,-5.306,,,
[1758216934797636206],9.598,-1.176,-6.045,,,
[1758216934804206519],7.973,-0.01,-5.411,,,
[1758216934810830373],9.117,0.462,-6.067,,,
[1758216934817236102],8.811,0.591,-6.747,,,
[1758216934823813238],7.626,0.232,-4.288,,,
[1758216934830154956],8.902,0.608,-5.806,,,
[1758216934836730113],7.767,0.51,-7.13,,,
[1758216934843370373],7.326,0.373,-6.117,,,
[1758216934850135842],7.786,0.043,-6.519,,,
[1758216934856584800],7.556,0.244,-6.503,,,
[1758216934863034071],7.582,0.213,-6.795,,,
[1758216934869877977],7.772,0.338,-7.235,,,
[1758216934876346519],7.262,0.639,-7.434,,,
[1758216934882801206],6.883,0.591,-7.123,,,
[1758216934889140425],6.938,-0.436,-7.118,,,
[1758216934895553706],7.005,0.175,-7.357,,,
[1758216934902394279],6.33,0.273,-7.429,,,
[1758216934908751206],6.926,0.895,-7.798,,,
[1758216934915313238],6.342,0.129,-7.247,,,
[1758216934921635894],6.663,-0.086,-7.772,,,
[1758216934927313967],7.274,0.366,-8.578,,,
[1758216934932956206],5.722,0.39,-7.515,,,
[1758216934938717040],6.759,0.065,-8.842,,,
[1758216934944807769],5.519,0.314,-8.011,,,
[1758216934950493706],5.832,0.151,-7.748,,,
[1758216934956139644],6.249,0.012,-7.8,,,
[1758216934961888081],5.674,-0.306,-8.274,,,
[1758216934967722404],5.689,0.259,-7.855,,,
[1758216934973521831],5.071,0.596,-7.781,,,
[1758216934979158029],5.827,0.436,-8.253,,,
[1758216934984885217],5.004,0.572,-8.43,,,
[1758216934990457873],5.243,0.441,-8.279,,,
[1758216934996243915],5.27,0.213,-8.856,,,
[1758216935001925060],5.064,-0.287,-8.705,,,
[1758216935007585633],4.645,0.292,-8.346,,,
[1758216935013261519],4.887,-0.292,-8.835,,,
[1758216935018999748],4.556,0.132,-8.406,,,
[1758216935025198133],4.266,0.072,-9.06,,,
[1758216935031918550],4.628,0.333,-8.789,,,
[1758216935038258185],4.432,-0.103,-8.851,,,
[1758216935044917144],4.566,0.069,-8.777,,,
[1758216935051368081],4.717,-0.512,-9.548,,,
[1758216935057904435],3.833,0.053,-8.622,,,
[1758216935064157508],3.706,-0.215,-8.973,,,
[1758216935070927352],3.582,-0.019,-9.112,,,
[1758216935077547821],3.508,-0.249,-9.129,,,
[1758216935084090321],3.371,0.029,-8.952,,,
[1758216935090614696],3.144,0.01,-9.51,,,
[1758216935097124331],3.266,0.122,-9.009,,,
[1758216935103200842],2.811,-0.184,-9.371,,,
[1758216935109720685],2.703,0.144,-9.242,,,
[1758216935116493290],2.746,-0.117,-9.459,,,
[1758216935122579123],2.598,-0.055,-9.254,,,
[1758216935128358915],2.306,-0.196,-9.553,,,
[1758216935133932508],2.473,-0.139,-9.23,,,
[1758216935139694175],1.923,0.091,-9.515,,,
[1758216935145335685],2.037,0.014,-9.455,,,
[1758216935151323967],1.81,0.101,-9.416,,,
[1758216935157157456],1.827,-0.223,-9.546,,,
[1758216935162823862],1.927,-0.045,-9.783,,,
[1758216935168761310],1.741,-0.584,-9.206,,,
[1758216935174515425],1.607,-0.309,-9.553,,,
[1758216935180170842],1.671,-0.939,-9.536,,,
[1758216935185745217],1.319,-0.29,-9.546,,,
[1758216935191616623],0.776,-0.527,-9.752,,,
[1758216935197333446],0.771,0.242,-9.258,,,
[1758216935202974852],0.929,0.242,-9.859,,,
[1758216935208751362],0.845,-0.419,-9.383,,,
[1758216935214393185],0.057,-0.565,-9.469,,,
[1758216935220463446],0.412,-0.496,-9.347,,,
[1758216935226950425],0.005,-0.402,-9.438,,,
[1758216935233449175],0.292,-0.563,-9.457,,,
[1758216935239916414],-0.369,-0.453,-9.615,,,
[1758216935246412300],-0.357,-0.074,-9.831,,,
[1758216935252933498],-0.012,0.215,-9.694,,,
[1758216935259402456],-0.534,-0.302,-9.301,,,
[1758216935265899487],-0.733,-0.17,-9.493,,,
[1758216935272372404],-0.927,-0.704,-9.268,,,
[1758216935278749696],-1.094,-0.321,-9.321,,,
[1758216935285559123],-1.235,-0.383,-9.445,,,
[1758216935292080529],-1.329,-0.124,-9.45,,,
[1758216935298392925],-1.592,-0.316,-9.412,,,
[1758216935304954956],-1.836,-0.165,-9.823,,,
[1758216935311619956],-1.506,-0.311,-9.426,,,
[1758216935318141467],-1.903,-0.4,-9.527,,,
[1758216935324904904],-1.683,-0.326,-9.39,,,
[1758216935331448029],-1.987,-0.553,-9.512,,,
[1758216935337929487],-2.064,-0.369,-9.239,,,
[1758216935344447717],-2.507,-0.208,-9.005,,,
[1758216935350970321],-2.356,-0.237,-9.155,,,
[1758216935357550633],-2.576,-0.541,-9.62,,,
[1758216935364038654],-2.782,-0.484,-8.863,,,
[1758216935370483810],-2.552,-0.819,-9.388,,,
[1758216935377145789],-2.638,-0.364,-8.686,,,
[1758216935383620321],-3.263,-1.049,-8.497,,,
[1758216935390047560],-3.081,-0.721,-8.854,,,
[1758216935396820581],-3.287,-0.788,-9.105,,,
[1758216935403326206],-3.347,0.065,-8.701,,,
[1758216935409803394],-3.998,-0.687,-8.736,,,
[1758216935416305737],-4.173,-0.52,-8.32,,,
[1758216935422570164],-4.25,-0.955,-8.578,,,
[1758216935428319956],-4.245,-0.63,-8.195,,,
[1758216935434098133],-4.041,-0.163,-8.406,,,
[1758216935439912091],-4.587,-1.015,-7.853,,,
[1758216935445675633],-4.075,-1.204,-8.926,,,
[1758216935451419279],-4.535,-0.716,-8.243,,,
[1758216935457309487],-4.997,-0.069,-8.413,,,
[1758216935463075112],-4.669,-0.632,-8.052,,,
[1758216935468807456],-4.096,-0.445,-7.97,,,
[1758216935474583029],-4.925,-1.259,-6.534,,,
[1758216935480411675],-5.428,-1.805,-7.743,,,
[1758216935486066310],-4.815,-0.517,-7.554,,,
[1758216935491922612],-5.734,-0.862,-7.846,,,
[1758216935497751310],-5.04,-0.132,-7.748,,,
[1758216935503517925],-5.42,-1.7,-7.501,,,
[1758216935509226466],-5.569,-0.869,-7.18,,,
[1758216935514867508],-5.44,-1.085,-7.13,,,
[1758216935520776154],-5.83,-0.982,-7.01,,,
[1758216935527153289],-5.935,-0.244,-6.613,,,
[1758216935533920581],-7.025,-1.082,-6.879,,,
[1758216935540446883],-6.634,-0.421,-7.36,,,
[1758216935546955894],-6.227,-0.376,-6.596,,,
[1758216935553439227],-6.522,-0.034,-6.225,,,
[1758216935560042300],-6.63,-0.271,-6.381,,,
[1758216935566486466],-6.235,-0.941,-6.395,,,
[1758216935572949123],-5.353,-1.101,-7.772,,,
[1758216935579441466],-4.712,-0.424,-6.828,,,
[1758216935585906154],-5.971,0.225,-7.659,,,
[1758216935592568237],-6.474,-0.819,-5.796,,,
[1758216935598903446],-6.864,-1.293,-6.191,,,
[1758216935605705998],-5.744,-0.783,-5.837,,,
[1758216935612184331],-6.464,-0.862,-4.99,,,
[1758216935618623133],-7.887,-0.994,-5.277,,,
[1758216935625083341],-7.223,-1.298,-5.365,,,
[1758216935631612873],-7.154,-0.946,-5.713,,,
[1758216935638148810],-8.183,-0.208,-4.848,,,
[1758216935644626518],-8.358,-0.532,-5.332,,,
[1758216935651120373],-7.8,-1.358,-4.779,,,
[1758216935657596987],-7.647,-0.117,-4.111,,,
[1758216935664152300],-8.717,-1.022,-4.487,,,
[1758216935670681414],-8.066,-1.214,-5.136,,,
[1758216935677153550],-8.064,-1.556,-4.973,,,
[1758216935683667196],-7.875,-1.106,-4.214,,,
[1758216935690144435],-9.148,-0.211,-4.108,,,
[1758216935696634643],-8.001,-0.445,-3.723,,,
[1758216935703118810],-9.141,-1.405,-3.907,,,
[1758216935709553654],-8.461,-1.171,-3.847,,,
[1758216935716019696],-8.246,-0.745,-3.843,,,
[1758216935722388966],-8.406,-0.239,-4.278,,,
[1758216935728087404],-9.258,-0.06,-3.852,,,
[1758216935733876414],-7.855,-1.391,-3.285,,,
[1758216935739686518],-11.176,-0.792,-3.589,,,
[1758216935745361779],-7.671,-0.146,-2.306,,,
[1758216935751127456],-8.437,0.146,-3.618,,,
[1758216935756891258],-9.203,-0.373,-2.476,,,
[1758216935762741102],-8.267,-1.286,-3.484,,,
[1758216935768432977],-9.115,-0.572,-1.516,,,
[1758216935774076258],-9.124,-0.802,-2.658,,,
[1758216935779610581],-9.989,-0.357,-2.016,,,
[1758216935785376727],-8.059,-0.405,-2.126,,,
[1758216935791126779],-7.676,-0.943,-2.219,,,
[1758216935796926362],-9.146,-0.927,-1.235,,,
[1758216935802461466],-8.217,-0.642,-2.545,,,
[1758216935808163654],-8.416,-0.915,-1.592,,,
[1758216935813872195],-9.831,-1.183,-1.76,,,
[1758216935819603706],-8.935,-0.156,-1.465,,,
[1758216935825876675],-9.404,-0.819,-1.243,,,
[1758216935832302039],-10.02,-0.91,-0.749,,,
[1758216935838476623],-9.27,-1.001,-0.903,,,
[1758216935845341935],-10.087,-0.955,-0.304,,,
[1758216935851986206],-10.01,-1.343,-0.946,,,
[1758216935858473445],-8.483,-1.559,-0.177,,,
[1758216935865290477],-7.994,-1.614,0.086,,,
[1758216935871817768],-10.376,-0.979,-0.472,,,
[1758216935878151779],-9.383,-0.563,0.745,,,
[1758216935884955581],-8.629,-1.279,0.524,,,
[1758216935891236987],-9.776,-0.819,0.845,,,
[1758216935897734331],-9.084,-0.773,0.833,,,
[1758216935904425216],-9.428,-0.405,1.015,,,
[1758216935910975998],-9.615,-1.046,1.183,,,
[1758216935917567612],-9.409,-0.838,0.788,,,
[1758216935923817873],-9.658,-0.725,1.753,,,
[1758216935929654018],-9.373,-0.029,1.607,,,
[1758216935935691987],-9.182,-0.474,2.354,,,
[1758216935941453185],-8.607,-1.824,1.403,,,
[1758216935947309175],-9.507,-1.35,0.864,,,
[1758216935953141570],-8.959,-0.084,1.884,,,
[1758216935958722039],-8.554,0.11,2.119,,,
[1758216935964541727],-9.1,-0.194,2.239,,,
[1758216935970383602],-9.052,-1.065,2.895,,,
[1758216935976202456],-9.929,-0.268,2.416,,,
[1758216935981492300],-7.338,-0.927,2.535,,,
[1758216935987295737],-7.855,0.034,2.993,,,
[1758216935993024331],-8.935,-1.453,2.787,,,
[1758216935998827664],-9.155,-0.68,3.01,,,
[1758216936004519175],-9.158,-0.757,3.096,,,
[1758216936010286154],-8.559,-0.326,3.438,,,
[1758216936015968602],-8.732,-0.747,3.503,,,
[1758216936021493497],-8.614,-0.572,4.12,,,
[1758216936028011154],-8.392,-0.311,3.503,,,
[1758216936034678758],-8.6,0.122,4.082,,,
[1758216936041057352],-8.509,-0.132,4.312,,,
[1758216936047364904],-8.406,-0.443,4.187,,,
[1758216936054103081],-8.452,-0.797,3.467,,,
[1758216936060648758],-7.822,-0.646,4.293,,,
[1758216936067068393],-8.104,-1.034,4.197,,,
[1758216936073847247],-8.483,-0.419,4.829,,,
[1758216936080355008],-7.59,-0.994,5.186,,,
[1758216936086808550],-8.466,-0.637,4.748,,,
[1758216936093361154],-8.162,-0.924,5.15,,,
[1758216936099890529],-7.882,-0.555,5.636,,,
[1758216936106272977],-6.912,-0.582,5.418,,,
[1758216936113094435],-7.077,-0.259,5.928,,,
[1758216936119502300],-7.283,-0.836,5.823,,,
[1758216936125462091],-7.247,-0.685,6.388,,,
[1758216936130780477],-7.477,-0.584,6.23,,,
[1758216936136531727],-6.594,-0.438,7.08,,,
[1758216936142220008],-6.342,-0.749,7.544,,,
[1758216936147885216],-6.495,-0.172,5.95,,,
[1758216936153479227],-5.763,-1.53,7.228,,,
[1758216936158988654],-6.175,-1.044,6.34,,,
[1758216936164673654],-5.88,-0.271,7.226,,,
[1758216936170533185],-5.578,-1.137,6.821,,,
[1758216936176223029],-5.674,-0.06,6.725,,,
[1758216936181925164],-5.648,-0.567,8.411,,,
[1758216936187360529],-4.475,0.711,6.268,,,
[1758216936193078341],-6.855,-1.298,-14.159,,,
[1758216936198681050],-5.696,0.409,6.172,,,
[1758216936204151466],-3.519,0.575,11.258,,,
[1758216936209799331],-3.428,-1.35,9.407,,,
[1758216936215788029],-4.547,-0.673,6.105,,,
[1758216936221572768],-4.061,-0.613,6.934,,,
[1758216936227675893],-3.919,0.194,7.745,,,
[1758216936234227247],-4.583,-0.639,8.554,,,
[1758216936241011883],-4.571,-0.081,9.301,,,
[1758216936247662716],-3.958,0.591,6.134,,,
[1758216936254250008],-5.418,1.489,10.3,,,
[1758216936260835633],-3.405,-1.044,8.768,,,
[1758216936267265424],-4.211,-1.104,7.997,,,
[1758216936273760581],-3.967,0.287,12.335,,,
[1758216936280169799],-3.464,0.491,8.861,,,
[1758216936286623914],-3.428,-0.175,8.195,,,
[1758216936293284227],-3.148,-0.84,10.005,,,
[1758216936300084539],-2.504,0.007,9.234,,,
[1758216936306552560],-2.775,0.141,8.933,,,
[1758216936313043810],-2.176,0.852,9.459,,,
[1758216936319496727],-1.832,-0.419,8.717,,,
[1758216936325966622],-2.6,-0.515,8.236,,,
[1758216936332401518],-1.544,-0.369,-19.613,,,
[1758216936338979227],-3.373,0.345,6.5,,,
