timestamp,frequency_hz
[1758212797100701920],20.12
[1758212797105808483],20.12
[1758212797112367077],20.12
[1758212797118777181],20.12
[1758212797125223587],20.12
[1758212797130472545],5675.65
[1758212797136603379],5675.65
[1758212797141755879],5675.65
[1758212797146897702],5675.65
[1758212797152000775],5675.65
[1758212797157102702],5675.65
[1758212797162318483],30.47
[1758212797170563847],30.47
[1758212797176909420],30.47
[1758212797182198847],30.47
[1758212797187339212],30.47
[1758212797192490775],30.47
[1758212797197596868],30.47
[1758212797202757806],30.47
[1758212797207888118],30.47
[1758212797213155722],30.47
[1758212797218641608],30.47
[1758212797223771712],30.47
[1758212797228875045],30.47
[1758212797235115566],30.47
[1758212797241435618],30.47
[1758212797247946347],30.47
[1758212797253199889],30.47
[1758212797258337702],30.47
[1758212797263550462],30.47
[1758212797268652806],30.47
[1758212797273765983],30.47
[1758212797278955045],8.67
[1758212797284569941],8.67
[1758212797289726920],8.67
[1758212797295174004],8.67
[1758212797300325983],8.67
[1758212797305440983],8.67
[1758212797310547649],8.67
[1758212797315752858],8.67
[1758212797320886243],23.77
[1758212797326675410],23.77
[1758212797331811972],23.77
[1758212797337031504],23.77
[1758212797342218639],23.77
[1758212797347346295],23.77
[1758212797353065306],23.77
[1758212797358204212],23.77
[1758212797363371504],23.77
[1758212797368511712],23.77
[1758212797373645462],23.77
[1758212797378738952],23.77
[1758212797383820983],23.77
[1758212797388920149],23.77
[1758212797394082493],23.77
[1758212797399276816],23.77
[1758212797404403066],23.77
[1758212797409511399],23.77
[1758212797414724316],23.77
[1758212797419839889],23.77
[1758212797424960358],23.77
[1758212797430070462],23.77
[1758212797436764472],8.65
[1758212797442550202],8.65
[1758212797447682545],8.65
[1758212797452894420],8.65
[1758212797459134420],8.65
[1758212797464757493],8.65
[1758212797469893743],8.65
[1758212797475033535],8.65
[1758212797480184577],22.92
[1758212797486772441],22.92
[1758212797491981556],22.92
[1758212797497058066],22.92
[1758212797502202389],22.92
[1758212797507328587],22.92
[1758212797512480566],22.92
[1758212797517621764],22.92
[1758212797522787545],22.92
[1758212797527896504],22.92
[1758212797533086556],22.92
[1758212797538286191],22.92
[1758212797544794576],22.92
[1758212797550019889],22.92
[1758212797555171712],22.92
[1758212797560339108],22.92
[1758212797565624576],22.92
[1758212797571074837],22.92
[1758212797576219264],22.92
[1758212797581320722],22.92
[1758212797586469056],22.92
[1758212797591703483],22.92
[1758212797596921608],5398.07
[1758212797602794889],5398.07
[1758212797607939785],5398.07
[1758212797613111035],5398.07
[1758212797618223274],5398.07
[1758212797623384420],5398.07
[1758212797628505306],5398.07
[1758212797633711608],5398.07
[1758212797638948587],23.92
[1758212797644703118],23.92
[1758212797649817597],23.92
[1758212797654927701],23.92
[1758212797660048899],23.92
[1758212797665275097],23.92
[1758212797670380774],23.92
[1758212797675484316],23.92
[1758212797680813222],23.92
[1758212797686260254],23.92
[1758212797691376868],23.92
[1758212797696500931],23.92
[1758212797701615149],23.92
[1758212797706724837],23.92
[1758212797711838118],23.92
[1758212797717058379],23.92
[1758212797722267649],23.92
[1758212797727478118],23.92
[1758212797732668951],23.92
[1758212797737785879],23.92
[1758212797742985097],23.92
[1758212797748102649],9.14
[1758212797755889264],9.14
[1758212797762384733],9.14
[1758212797767902649],9.14
[1758212797773065045],9.14
[1758212797778180097],9.14
[1758212797783331972],9.14
[1758212797788492441],9.14
[1758212797793930358],9.14
[1758212797799105670],9.14
[1758212797806339212],9.14
[1758212797811953795],9.14
[1758212797818244264],9.14
[1758212797824815618],13.1
[1758212797831453066],13.1
[1758212797837847649],13.1
[1758212797844135410],13.1
[1758212797849369993],13.1
[1758212797854508483],13.1
[1758212797859920253],13.1
[1758212797865136660],13.1
[1758212797870245931],13.1
[1758212797875348222],13.1
[1758212797880459837],13.1
[1758212797885629420],13.1
[1758212797890850774],13.1
[1758212797895971035],13.1
[1758212797901204160],13.1
[1758212797906342493],13.1
[1758212797911561556],11.48
[1758212797918352024],11.48
[1758212797923620566],11.48
[1758212797928748170],11.48
[1758212797933875514],11.48
[1758212797939034837],11.48
[1758212797944191920],11.48
[1758212797949315462],11.48
[1758212797954518170],23.29
[1758212797961286191],23.29
[1758212797967663430],23.29
[1758212797974200983],23.29
[1758212797979426660],23.29
[1758212797984559420],23.29
[1758212797989710722],23.29
[1758212797994837493],23.29
[1758212797999923274],23.29
[1758212798005039628],23.29
[1758212798012448118],23.29
[1758212798017959160],23.29
[1758212798023104212],23.29
[1758212798028211764],23.29
[1758212798033333899],23.29
[1758212798038499628],23.29
[1758212798043640566],23.29
[1758212798048752493],23.29
[1758212798053914264],23.29
[1758212798059145930],23.29
[1758212798064362805],23.29
[1758212798069550305],23.29
[1758212798075184524],5412.01
[1758212798081032076],5412.01
[1758212798086170930],5412.01
[1758212798091274524],5412.01
[1758212798096407805],5412.01
[1758212798101560358],5412.01
[1758212798106717962],5412.01
[1758212798113146139],26.1
[1758212798119335670],26.1
[1758212798124785566],26.1
[1758212798129910358],26.1
[1758212798134996139],26.1
[1758212798140106191],26.1
[1758212798145273222],26.1
[1758212798150371347],26.1
[1758212798155477389],26.1
[1758212798160609472],26.1
[1758212798165919160],26.1
[1758212798171066868],26.1
[1758212798176179368],26.1
[1758212798181434420],26.1
[1758212798186586035],26.1
[1758212798191684472],26.1
[1758212798196796243],26.1
[1758212798201904212],26.1
[1758212798207033951],26.1
[1758212798212183899],26.1
[1758212798217370045],26.1
[1758212798222567180],9.17
[1758212798229440722],9.17
[1758212798234968535],9.17
[1758212798240092753],9.17
[1758212798245239732],9.17
[1758212798250354680],9.17
[1758212798255524107],9.17
[1758212798260631555],9.17
[1758212798265839837],9.17
[1758212798271006712],20.67
[1758212798279301399],20.67
[1758212798284899055],20.67
[1758212798290046868],20.67
[1758212798295162337],20.67
[1758212798300264107],20.67
[1758212798305411087],20.67
[1758212798310524368],20.67
[1758212798315695253],20.67
[1758212798320805253],20.67
[1758212798326063743],20.67
[1758212798331225410],20.67
[1758212798336351503],20.67
[1758212798343793274],20.67
[1758212798349110149],20.67
[1758212798354259680],20.67
[1758212798359370878],20.67
[1758212798364562597],20.67
[1758212798369726712],20.67
[1758212798374870722],20.67
[1758212798379999003],20.67
[1758212798385758795],8.77
[1758212798391022805],8.77
[1758212798396452389],8.77
[1758212798401554732],8.77
[1758212798406696347],8.77
[1758212798411809159],8.77
[1758212798416985149],8.77
[1758212798422093222],8.77
[1758212798427273482],23.28
[1758212798435522701],23.28
[1758212798441064264],23.28
[1758212798446252337],23.28
[1758212798452567701],23.28
[1758212798459222389],23.28
[1758212798465684941],23.28
[1758212798472060670],23.28
[1758212798477325462],23.28
[1758212798482505409],23.28
[1758212798487630774],23.28
[1758212798492834316],23.28
[1758212798497957909],23.28
[1758212798503446555],23.28
[1758212798508602389],23.28
[1758212798513866920],23.28
[1758212798519103222],23.28
[1758212798524215149],23.28
[1758212798529326399],23.28
[1758212798534472180],23.28
[1758212798539681920],5440.08
[1758212798546574107],5440.08
[1758212798551770670],5440.08
[1758212798556900305],5440.08
[1758212798562009524],5440.08
[1758212798567614732],5440.08
[1758212798572865045],5440.08
[1758212798577991920],5440.08
[1758212798583176191],5440.08
[1758212798588822493],23.02
[1758212798594004732],23.02
[1758212798599109107],23.02
[1758212798604263274],23.02
[1758212798610812649],23.02
[1758212798617196920],23.02
[1758212798622491607],23.02
[1758212798627625461],23.02
[1758212798632793534],23.02
[1758212798637908899],23.02
[1758212798643083378],23.02
[1758212798648208430],23.02
[1758212798653354420],23.02
[1758212798658522701],23.02
[1758212798663798691],23.02
[1758212798668915930],23.02
[1758212798675405982],23.02
[1758212798680684628],23.02
[1758212798685813691],23.02
[1758212798690917805],23.02
[1758212798696109784],23.02
[1758212798702476399],8.4
[1758212798709337649],8.4
[1758212798715760878],8.4
[1758212798722390045],8.4
[1758212798727889941],8.4
[1758212798733036920],8.4
[1758212798738151711],8.4
[1758212798743312024],24.48
[1758212798749915930],24.48
[1758212798755184524],24.48
[1758212798760339993],24.48
[1758212798765555930],24.48
[1758212798770648014],24.48
[1758212798775756816],24.48
[1758212798783277805],24.48
[1758212798788452805],24.48
[1758212798793694316],24.48
[1758212798798798378],24.48
[1758212798803921451],24.48
[1758212798809020045],24.48
[1758212798814205097],24.48
[1758212798819310201],24.48
[1758212798824463743],24.48
[1758212798829882180],24.48
[1758212798835074472],24.48
[1758212798840315982],24.48
[1758212798845467701],24.48
[1758212798850601868],24.48
[1758212798855807441],8.88
[1758212798862540982],8.88
[1758212798868026086],8.88
[1758212798873183118],8.88
[1758212798878302441],8.88
[1758212798883424888],8.88
[1758212798889814368],8.88
[1758212798895078170],8.88
[1758212798900248899],22.5
[1758212798907007857],22.5
[1758212798913612961],22.5
[1758212798918849836],22.5
[1758212798923984524],22.5
[1758212798929092649],22.5
[1758212798934230305],22.5
[1758212798940434159],22.5
[1758212798947057701],22.5
[1758212798952372753],22.5
[1758212798957501659],22.5
[1758212798962731191],22.5
[1758212798967899941],22.5
[1758212798973009732],22.5
[1758212798978113951],22.5
[1758212798983260826],22.5
[1758212798988422128],22.5
[1758212798993664472],22.5
[1758212798999175357],22.5
[1758212799004325618],22.5
[1758212799009453430],22.5
[1758212799014703378],5454.23
[1758212799020453482],5454.23
[1758212799025585253],5454.23
[1758212799030690409],5454.23
[1758212799035823274],5454.23
[1758212799041025618],5454.23
[1758212799046216868],5454.23
[1758212799051739732],5454.23
[1758212799056980618],23.77
[1758212799062674107],23.77
[1758212799067876451],23.77
[1758212799073008951],23.77
[1758212799078126659],23.77
[1758212799083353222],23.77
[1758212799088523638],23.77
[1758212799093782857],23.77
[1758212799098920565],23.77
[1758212799104399628],23.77
[1758212799109566555],23.77
[1758212799114758065],23.77
[1758212799119863743],23.77
[1758212799125005461],23.77
[1758212799130117440],23.77
[1758212799135242180],23.77
[1758212799140354420],23.77
[1758212799145523586],23.77
[1758212799150752649],23.77
[1758212799155890149],23.77
[1758212799161392232],23.77
[1758212799166617128],23.77
[1758212799171779263],8.7
[1758212799178580305],8.7
[1758212799184933013],8.7
[1758212799191260305],8.7
[1758212799197571190],8.7
[1758212799204079993],8.7
[1758212799209351763],8.7
[1758212799216107857],8.7
[1758212799222453013],19.5
[1758212799229133534],19.5
[1758212799234384368],19.5
[1758212799239492597],19.5
[1758212799244619003],19.5
[1758212799249745305],19.5
[1758212799254845670],19.5
[1758212799259954472],19.5
[1758212799265156295],19.5
[1758212799270605305],19.5
[1758212799275874784],19.5
[1758212799280991711],19.5
[1758212799286111972],19.5
[1758212799291215722],19.5
[1758212799296344003],19.5
[1758212799301444472],19.5
[1758212799306574420],19.5
[1758212799311688117],19.5
[1758212799316918586],19.5
[1758212799322556347],19.5
[1758212799327759732],5412.01
[1758212799335738274],5412.01
[1758212799341209888],5412.01
[1758212799346375826],5412.01
[1758212799351552909],5412.01
[1758212799356704836],5412.01
[1758212799361819576],5412.01
[1758212799367019836],5412.01
[1758212799373788795],22.62
[1758212799379177440],22.62
[1758212799384433378],22.62
[1758212799389549472],22.62
[1758212799394686763],22.62
[1758212799399787701],22.62
[1758212799404906972],22.62
[1758212799410021920],22.62
[1758212799415256451],22.62
[1758212799420473951],22.62
[1758212799425699940],22.62
[1758212799431275149],22.62
[1758212799436426295],22.62
[1758212799441540722],22.62
[1758212799446691503],22.62
[1758212799451774315],22.62
[1758212799456852961],22.62
[1758212799461959992],22.62
[1758212799467172805],22.62
[1758212799472407284],22.62
[1758212799479015513],22.62
[1758212799484486034],22.62
[1758212799489674420],5447.15
[1758212799496602440],5447.15
[1758212799501843951],5447.15
[1758212799506975617],5447.15
[1758212799512093117],5447.15
[1758212799517288638],5447.15
[1758212799522465774],5447.15
[1758212799527615461],5447.15
[1758212799534026659],5447.15
[1758212799539329524],5447.15
[1758212799545007492],18.01
[1758212799551410044],18.01
[1758212799556697961],18.01
[1758212799561895201],18.01
[1758212799567124315],18.01
[1758212799572279992],18.01
[1758212799577390722],18.01
[1758212799582601867],18.01
[1758212799588966711],18.01
[1758212799594228586],18.01
[1758212799599341972],18.01
[1758212799604475305],18.01
[1758212799609594315],18.01
[1758212799614846972],18.01
[1758212799619968482],18.01
[1758212799625098326],18.01
[1758212799630228690],18.01
[1758212799635466867],18.01
[1758212799640604940],10.5
[1758212799647885409],10.5
[1758212799654213794],10.5
[1758212799659446034],10.5
[1758212799664719992],10.5
[1758212799669843690],10.5
[1758212799674964315],10.5
[1758212799680079211],10.5
[1758212799685238222],10.5
[1758212799691506347],10.5
[1758212799696793690],17.9
[1758212799702729680],17.9
[1758212799707907701],17.9
[1758212799713106919],17.9
[1758212799718213430],17.9
[1758212799723335513],17.9
[1758212799728450826],17.9
[1758212799733589888],17.9
[1758212799738835617],17.9
[1758212799744021607],17.9
[1758212799749154784],17.9
[1758212799754616919],17.9
[1758212799759824732],17.9
[1758212799765005044],17.9
[1758212799770105201],17.9
[1758212799775253326],17.9
[1758212799780419471],17.9
[1758212799785672753],17.9
[1758212799790776555],17.9
[1758212799795906815],5336.26
[1758212799803075774],5336.26
[1758212799808414211],5336.26
[1758212799813655930],5336.26
[1758212799818781190],5336.26
[1758212799823930149],5336.26
[1758212799829076607],5336.26
[1758212799834263274],5336.26
[1758212799839395305],5336.26
[1758212799844643586],5336.26
[1758212799849920617],18.65
[1758212799855775044],18.65
[1758212799862449159],18.65
[1758212799868803065],18.65
[1758212799874060357],18.65
[1758212799879236451],18.65
[1758212799884363065],18.65
[1758212799889465201],18.65
[1758212799894595669],18.65
[1758212799899748326],18.65
[1758212799904879576],18.65
[1758212799910148690],18.65
[1758212799915369263],18.65
[1758212799920489576],18.65
[1758212799925620565],18.65
[1758212799930732648],18.65
[1758212799935880357],18.65
[1758212799940982648],18.65
[1758212799946126919],18.65
[1758212799951258846],18.65
[1758212799956379159],18.65
[1758212799961561763],18.65
[1758212799967395461],5377.31
[1758212799973278065],5377.31
[1758212799978411190],5377.31
[1758212799983580721],5377.31
