timestamp,frequency_hz
[1758205474185690359],0.0
[1758205474190249213],0.0
[1758205474194758328],0.0
[1758205474199283849],0.0
[1758205474203808432],0.0
[1758205474208387078],0.0
[1758205474213320724],0.0
[1758205474218014005],0.0
[1758205474222581244],0.0
[1758205474227129578],0.0
[1758205474231760984],0.0
[1758205474236773640],0.0
[1758205474242895880],0.0
[1758205474248455151],0.0
[1758205474253624578],0.0
[1758205474258803015],0.0
[1758205474263952651],0.0
[1758205474269119526],0.0
[1758205474274234109],0.0
[1758205474279514317],0.0
[1758205474284648536],0.0
[1758205474289918119],0.0
[1758205474295056973],0.0
[1758205474300184526],0.0
[1758205474305329630],0.0
[1758205474310504630],0.0
[1758205474315624473],0.0
[1758205474321108067],0.0
[1758205474326265411],0.0
[1758205474331499213],0.0
[1758205474336651869],0.0
[1758205474341821713],0.0
[1758205474346984005],0.0
[1758205474352181036],0.0
[1758205474357581140],0.0
[1758205474362770255],0.0
[1758205474368028223],0.0
[1758205474373153171],0.0
[1758205474378305463],0.0
[1758205474383568432],0.0
[1758205474388792078],0.0
[1758205474393950255],0.0
[1758205474399211661],0.0
[1758205474404438432],0.0
[1758205474409690619],0.0
[1758205474414882078],0.0
[1758205474420092651],0.0
[1758205474425229578],0.0
[1758205474430814994],0.0
[1758205474435991869],0.0
[1758205474441182598],0.0
[1758205474446300775],0.0
[1758205474451493484],0.0
[1758205474456659317],0.0
[1758205474462011661],0.0
[1758205474467521817],0.0
[1758205474472875671],0.0
[1758205474478056869],0.0
[1758205474483319994],0.0
[1758205474488484109],0.0
[1758205474493632546],0.0
[1758205474498870307],0.0
[1758205474504012130],0.0
[1758205474509219265],0.0
[1758205474514443692],0.0
[1758205474519639317],0.0
[1758205474524809317],0.0
[1758205474530091296],0.0
[1758205474535315619],0.0
[1758205474541847911],0.0
[1758205474547111400],0.0
[1758205474552243536],0.0
[1758205474557393380],0.0
[1758205474562574005],0.0
[1758205474567696453],0.0
[1758205474573103588],0.0
[1758205474578238119],0.0
[1758205474583516453],0.0
[1758205474588841088],0.0
[1758205474594056192],0.0
[1758205474599277182],0.0
[1758205474604405411],0.0
[1758205474609567807],0.0
[1758205474614746036],0.0
[1758205474619941140],0.0
[1758205474625133640],0.0
[1758205474630438119],0.0
[1758205474635653015],0.0
[1758205474642364265],0.0
[1758205474649084525],0.0
[1758205474654842598],0.0
[1758205474660468692],0.0
[1758205474666966192],0.0
[1758205474672685723],0.0
[1758205474678372442],0.0
[1758205474684839213],0.0
[1758205474690499734],0.0
[1758205474695897182],0.0
[1758205474702375359],0.0
[1758205474707887755],0.0
[1758205474713042390],0.0
[1758205474718166973],0.0
[1758205474723331869],0.0
[1758205474728453380],0.0
[1758205474733602338],0.0
[1758205474737814369],0.0
[1758205474742400098],0.0
[1758205474746209421],0.0
[1758205474749920775],0.0
[1758205474753596557],0.0
[1758205474757270202],0.0
[1758205474760980775],0.0
[1758205474764654682],0.0
[1758205474768387702],0.0
[1758205474772053119],0.0
[1758205474775733380],0.0
[1758205474780191817],0.0
[1758205474784030619],0.0
[1758205474788805411],0.0
[1758205474792660307],0.0
[1758205474796372963],0.0
[1758205474800063327],0.0
[1758205474803744213],0.0
[1758205474807484942],0.0
[1758205474811189317],0.0
[1758205474814865150],0.0
[1758205474818547859],0.0
[1758205474822216400],0.0
[1758205474825895098],0.0
[1758205474829601296],0.0
[1758205474833274161],0.0
[1758205474837055775],0.0
[1758205474840824630],0.0
[1758205474844511765],0.0
[1758205474848241088],0.0
[1758205474851920098],0.0
[1758205474855637286],0.0
[1758205474859332182],0.0
[1758205474863007130],0.0
[1758205474866681973],0.0
[1758205474870385202],0.0
[1758205474874062130],0.0
[1758205474877760723],0.0
[1758205474881418432],0.0
[1758205474885081036],0.0
[1758205474888838640],0.0
[1758205474892784265],0.0
[1758205474896574838],0.0
[1758205474900278484],0.0
[1758205474903952963],0.0
[1758205474907663119],0.0
[1758205474911373223],0.0
[1758205474915047442],0.0
[1758205474918730879],0.0
[1758205474922405671],0.0
[1758205474926083900],0.0
[1758205474929774734],0.0
[1758205474933429629],0.0
[1758205474937286192],0.0
[1758205474941070567],0.0
[1758205474944774890],0.0
[1758205474948470932],0.0
[1758205474952150879],0.0
[1758205474955827077],0.0
[1758205474960833848],0.0
[1758205474964609265],0.0
[1758205474968332494],0.0
[1758205474972042286],0.0
[1758205474975739629],0.0
[1758205474979400150],0.0
[1758205474983076817],0.0
[1758205474986781713],0.0
[1758205474990706921],0.0
[1758205474994437077],0.0
[1758205474998373900],0.0
[1758205475002138275],0.0
[1758205475005851400],0.0
[1758205475009562338],0.0
[1758205475013255671],0.0
[1758205475016953692],0.0
[1758205475020656348],0.0
[1758205475024365879],0.0
[1758205475028051661],0.0
[1758205475031771036],0.0
[1758205475035599629],0.0
[1758205475040156140],0.0
[1758205475043924473],0.0
[1758205475047655671],0.0
[1758205475051339994],0.0
[1758205475055004317],0.0
[1758205475058733223],0.0
[1758205475062401765],0.0
[1758205475066076661],0.0
[1758205475069753275],0.0
[1758205475073420150],0.0
[1758205475077123432],0.0
[1758205475080832234],0.0
[1758205475084523119],0.0
[1758205475088468536],0.0
[1758205475092163171],0.0
[1758205475095879734],0.0
[1758205475099640359],0.0
[1758205475103586244],0.0
[1758205475107327077],0.0
[1758205475111103431],0.0
[1758205475114806973],0.0
[1758205475118509942],0.0
[1758205475122187181],0.0
[1758205475125888275],0.0
[1758205475129745202],0.0
[1758205475133433379],0.0
[1758205475138053484],0.0
[1758205475142504994],0.0
[1758205475146534473],0.0
[1758205475150502702],0.0
[1758205475154407754],0.0
[1758205475158340827],0.0
[1758205475162241765],0.0
[1758205475166190775],0.0
[1758205475170972754],0.0
[1758205475174913431],0.0
[1758205475178894681],0.0
[1758205475182985150],0.0
[1758205475186717650],0.0
[1758205475191329473],0.0
[1758205475195138744],0.0
[1758205475198845879],0.0
[1758205475202516244],0.0
[1758205475206187911],0.0
[1758205475210147963],0.0
[1758205475213871400],0.0
[1758205475217604109],0.0
[1758205475221302025],0.0
[1758205475224973692],0.0
[1758205475228686244],0.0
[1758205475232375150],0.0
[1758205475236176036],0.0
[1758205475240815879],0.0
[1758205475244651661],0.0
[1758205475248352546],0.0
[1758205475252026192],0.0
[1758205475255690567],0.0
[1758205475259379421],0.0
[1758205475263042025],0.0
[1758205475266708744],0.0
[1758205475270421504],0.0
[1758205475274094786],0.0
[1758205475277851140],0.0
[1758205475281551296],0.0
[1758205475285259890],0.0
[1758205475289260098],0.0
[1758205475292953275],0.0
[1758205475296624265],0.0
[1758205475300314369],0.0
[1758205475304025879],0.0
[1758205475307742025],0.0
[1758205475311448692],0.0
[1758205475315984213],0.0
[1758205475319815358],0.0
[1758205475324344942],0.0
[1758205475328463744],0.0
[1758205475332202233],0.0
[1758205475335872025],0.0
[1758205475340331036],0.0
[1758205475344108483],0.0
[1758205475347825931],0.0
[1758205475351476452],0.0
[1758205475355117806],0.0
[1758205475358819525],0.0
[1758205475362485723],0.0
[1758205475366131036],0.0
[1758205475369821556],0.0
[1758205475373461088],0.0
[1758205475377112702],0.0
[1758205475380824004],0.0
[1758205475384560671],0.0
[1758205475388316140],0.0
[1758205475391973640],0.0
[1758205475395657911],0.0
[1758205475399378275],0.0
[1758205475403087806],0.0
[1758205475406757233],0.0
[1758205475410435775],0.0
[1758205475414132806],0.0
[1758205475417894473],0.0
[1758205475421580358],0.0
[1758205475425287754],0.0
[1758205475428968588],0.0
[1758205475432638640],0.0
[1758205475437264681],0.0
[1758205475441825411],0.0
[1758205475447031348],0.0
[1758205475452158692],0.0
[1758205475457269108],0.0
[1758205475462418171],0.0
[1758205475467533431],0.0
[1758205475472652702],0.0
[1758205475477755098],0.0
[1758205475482877598],0.0
[1758205475488113588],0.0
[1758205475493385515],0.0
[1758205475498599108],0.0
[1758205475503761036],0.0
[1758205475508987129],0.0
[1758205475514109525],0.0
[1758205475519285202],0.0
[1758205475524428952],0.0
[1758205475529570411],0.0
[1758205475534677338],0.0
[1758205475540518275],0.0
[1758205475545800254],0.0
[1758205475552169785],0.0
[1758205475558467233],0.0
[1758205475563668379],0.0
[1758205475568961713],0.0
[1758205475574072285],0.0
[1758205475579294890],0.0
[1758205475584433640],0.0
[1758205475589636608],0.0
[1758205475594772077],0.0
[1758205475599996713],0.0
[1758205475605124733],0.0
[1758205475610248379],0.0
[1758205475615364108],0.0
[1758205475620495775],0.0
[1758205475625625098],0.0
[1758205475630748796],0.0
[1758205475635858119],0.0
[1758205475641057390],0.0
[1758205475646608952],0.0
[1758205475651913067],0.0
[1758205475657094317],0.0
[1758205475662220983],0.0
[1758205475670029056],0.0
[1758205475675773067],0.0
[1758205475681354838],0.0
[1758205475687868588],0.0
[1758205475693527650],0.0
[1758205475700075463],0.0
[1758205475705740827],0.0
[1758205475712083119],0.0
[1758205475717716765],0.0
[1758205475723345567],0.0
[1758205475729713067],0.0
[1758205475734983952],0.0
[1758205475740158483],0.0
[1758205475744307338],0.0
[1758205475748309369],0.0
[1758205475752253692],0.0
[1758205475755979890],0.0
[1758205475759670358],0.0
[1758205475763316921],0.0
[1758205475766998535],0.0
[1758205475770739212],0.0
[1758205475774426192],0.0
[1758205475778098952],0.0
[1758205475781761452],0.0
[1758205475785432546],0.0
[1758205475789258171],0.0
[1758205475792975202],0.0
[1758205475796652754],0.0
[1758205475800400306],0.0
[1758205475804073744],0.0
[1758205475808584629],0.0
[1758205475812380202],0.0
[1758205475816095410],0.0
[1758205475819785202],0.0
[1758205475823446140],0.0
[1758205475827123119],0.0
[1758205475830821921],0.0
[1758205475834508327],0.0
[1758205475838181244],0.0
[1758205475841847910],0.0
[1758205475845525775],0.0
[1758205475849336348],0.0
[1758205475853094212],0.0
[1758205475856792390],0.0
[1758205475860719473],0.0
[1758205475864491296],0.0
[1758205475868207858],0.0
[1758205475871879369],0.0
[1758205475875547858],0.0
[1758205475879237598],0.0
[1758205475882914942],0.0
[1758205475886584942],0.0
[1758205475890264785],0.0
[1758205475893928535],0.0
[1758205475897690254],0.0
[1758205475901470202],0.0
[1758205475905232390],0.0
[1758205475908960775],0.0
[1758205475912675619],0.0
[1758205475916354160],0.0
[1758205475920074317],0.0
[1758205475923774994],0.0
[1758205475927519108],0.0
[1758205475931218952],0.0
[1758205475934917285],0.0
[1758205475938636452],0.0
[1758205475942307233],0.0
[1758205475948691921],0.0
[1758205475952415515],0.0
[1758205475956119837],0.0
[1758205475959831608],0.0
[1758205475963502390],0.0
[1758205475967969942],0.0
[1758205475971837129],0.0
[1758205475975514056],0.0
[1758205475979180254],0.0
[1758205475982841764],0.0
[1758205475986517858],0.0
[1758205475990226348],0.0
[1758205475993932962],0.0
[1758205475997701348],0.0
[1758205476001444525],0.0
[1758205476005148119],0.0
[1758205476008838692],0.0
[1758205476012523692],0.0
[1758205476016276712],0.0
[1758205476019981504],0.0
[1758205476023692650],0.0
[1758205476027482962],0.0
[1758205476031192754],0.0
[1758205476034863014],0.0
[1758205476038558171],0.0
[1758205476042226296],0.0
[1758205476045968171],0.0
[1758205476049785619],0.0
[1758205476053494837],0.0
[1758205476057164733],0.0
[1758205476060842442],0.0
[1758205476064514473],0.0
[1758205476068201139],0.0
[1758205476072773171],0.0
[1758205476076624473],0.0
[1758205476080452077],0.0
[1758205476084120619],0.0
[1758205476087834264],0.0
[1758205476091503379],0.0
[1758205476095219577],0.0
[1758205476099019056],0.0
[1758205476102755410],0.0
[1758205476106470671],0.0
[1758205476110189056],0.0
[1758205476113862025],0.0
[1758205476117587754],0.0
[1758205476121365410],0.0
[1758205476125074369],0.0
[1758205476128768900],0.0
[1758205476132462077],0.0
[1758205476136169994],0.0
[1758205476139861921],0.0
[1758205476143531608],0.0
[1758205476147213327],0.0
[1758205476151018223],0.0
[1758205476154695150],0.0
[1758205476158927442],0.0
[1758205476163706348],0.0
[1758205476167757650],0.0
[1758205476171728535],0.0
[1758205476175708639],0.0
[1758205476180471869],0.0
[1758205476184499212],0.0
[1758205476188540254],0.0
[1758205476192470514],0.0
[1758205476196400254],0.0
[1758205476200373952],0.0
[1758205476204231504],0.0
[1758205476208002233],0.0
[1758205476211670671],0.0
[1758205476215347337],0.0
[1758205476219085827],0.0
[1758205476222763171],0.0
[1758205476226461869],0.0
[1758205476230268327],0.0
[1758205476233954525],0.0
[1758205476237670983],0.0
[1758205476241347962],0.0
[1758205476245053431],0.0
[1758205476249092389],0.0
[1758205476252817077],0.0
[1758205476256521764],0.0
[1758205476260224733],0.0
[1758205476263896348],0.0
[1758205476267656816],0.0
[1758205476271398014],0.0
[1758205476275094108],0.0
[1758205476278779056],0.0
[1758205476282479889],0.0
[1758205476286180514],0.0
[1758205476289957962],0.0
[1758205476293677754],0.0
[1758205476297410306],0.0
[1758205476301227546],0.0
[1758205476304963483],0.0
[1758205476308683587],0.0
[1758205476312353848],0.0
[1758205476316018483],0.0
[1758205476319735514],0.0
[1758205476323410775],0.0
[1758205476327113066],0.0
[1758205476330855514],0.0
[1758205476334533639],0.0
[1758205476338218952],0.0
[1758205476341891921],0.0
[1758205476345664160],0.0
[1758205476349465358],0.0
[1758205476353408744],0.0
[1758205476357161348],0.0
[1758205476360876296],0.0
[1758205476364529941],0.0
[1758205476368205775],0.0
[1758205476371842858],0.0
[1758205476375521452],0.0
[1758205476379250723],0.0
[1758205476382927702],0.0
[1758205476386614629],0.0
[1758205476390340931],0.0
[1758205476394020202],0.0
[1758205476397863639],0.0
[1758205476401575514],0.0
[1758205476405240046],0.0
[1758205476408940046],0.0
[1758205476412651973],0.0
[1758205476416356504],0.0
[1758205476420070618],0.0
[1758205476423764837],0.0
[1758205476427473379],0.0
[1758205476431172962],0.0
[1758205476458950254],0.0
[1758205476464395150],0.0
[1758205476469872389],0.0
[1758205476475114004],0.0
[1758205476480259368],0.0
[1758205476485373952],0.0
[1758205476490508275],0.0
[1758205476495625827],0.0
[1758205476500749681],0.0
[1758205476505863223],0.0
[1758205476511076400],0.0
[1758205476516279525],0.0
[1758205476521431296],0.0
[1758205476526547598],0.0
[1758205476531683691],0.0
[1758205476536822910],0.0
[1758205476541955098],0.0
[1758205476547131191],0.0
[1758205476552398587],0.0
[1758205476557610827],0.0
[1758205476563208900],0.0
[1758205476569561608],0.0
[1758205476575182754],0.0
[1758205476580309316],0.0
[1758205476585410462],0.0
[1758205476590561139],0.0
[1758205476595679056],0.0
[1758205476600872754],0.0
[1758205476606041087],0.0
[1758205476611296712],0.0
[1758205476616437389],0.0
[1758205476621678379],0.0
[1758205476626797389],0.0
[1758205476632035775],0.0
[1758205476637170931],0.0
[1758205476642289837],0.0
[1758205476647452441],0.0
[1758205476652622754],0.0
[1758205476657783587],0.0
[1758205476663030618],0.0
[1758205476668682910],0.0
[1758205476673880931],0.0
[1758205476679108483],0.0
[1758205476684547337],0.0
[1758205476689683379],0.0
[1758205476694808900],0.0
[1758205476700016712],0.0
[1758205476705159420],0.0
[1758205476710536348],0.0
[1758205476717093066],0.0
[1758205476722791764],0.0
[1758205476729384160],0.0
[1758205476735021556],0.0
[1758205476741536608],0.0
[1758205476747197702],0.0
[1758205476752314941],0.0
[1758205476757095514],0.0
[1758205476761893743],0.0
[1758205476766671973],0.0
[1758205476773468170],0.0
[1758205476778298431],0.0
[1758205476782965306],0.0
[1758205476787507441],0.0
[1758205476792063327],0.0
[1758205476796578118],0.0
[1758205476801124681],0.0
[1758205476805644681],0.0
[1758205476810194629],0.0
[1758205476814735358],0.0
[1758205476819387233],0.0
[1758205476823915566],0.0
[1758205476828496920],0.0
[1758205476833024681],0.0
[1758205476837555514],0.0
[1758205476842087754],0.0
[1758205476846605202],0.0
[1758205476851560879],0.0
[1758205476856695462],0.0
[1758205476863396139],0.0
[1758205476868736139],0.0
[1758205476873987025],0.0
[1758205476880436972],0.0
[1758205476886870983],0.0
[1758205476893207858],0.0
[1758205476898437545],0.0
[1758205476903558639],0.0
[1758205476908719733],0.0
[1758205476913870983],0.0
[1758205476919071504],0.0
[1758205476924216972],0.0
[1758205476929423587],0.0
[1758205476934554941],0.0
[1758205476939729420],0.0
[1758205476944848795],0.0
[1758205476949980410],0.0
[1758205476955123118],0.0
[1758205476960244629],0.0
[1758205476965377077],0.0
[1758205476970980879],0.0
[1758205476976201920],0.0
[1758205476981356556],0.0
[1758205476987085983],0.0
[1758205476992285306],0.0
[1758205476997409941],0.0
[1758205477002519681],0.0
[1758205477007647181],0.0
[1758205477012885670],0.0
[1758205477018029264],0.0
[1758205477023249577],0.0
[1758205477028378275],0.0
[1758205477033526035],0.0
[1758205477038700150],0.0
[1758205477043825254],0.0
[1758205477049011504],0.0
[1758205477054209056],0.0
[1758205477059468587],0.0
[1758205477064596295],0.0
[1758205477069820618],0.0
[1758205477074952493],0.0
[1758205477081614993],0.0
[1758205477086943483],0.0
[1758205477092418587],0.0
[1758205477097558222],0.0
[1758205477102762181],0.0
[1758205477107870566],0.0
[1758205477113001452],0.0
[1758205477118137129],0.0
[1758205477123480045],0.0
[1758205477128812285],0.0
[1758205477133946295],0.0
[1758205477139145670],0.0
[1758205477144324837],0.0
[1758205477149462285],0.0
[1758205477154657181],0.0
[1758205477159832806],0.0
[1758205477165019629],0.0
[1758205477170378274],0.0
[1758205477175589785],0.0
[1758205477180758379],0.0
[1758205477186266452],0.0
[1758205477191401295],0.0
[1758205477196562077],0.0
[1758205477202959056],0.0
[1758205477208192754],0.0
[1758205477213343899],0.0
[1758205477218473795],0.0
[1758205477224818170],0.0
[1758205477230089837],0.0
[1758205477235193222],0.0
[1758205477240348639],0.0
[1758205477245472493],0.0
[1758205477250710514],0.0
[1758205477255844368],0.0
[1758205477260997181],0.0
[1758205477266119264],0.0
[1758205477271428639],0.0
[1758205477276548691],0.0
[1758205477281708379],0.0
[1758205477286829785],0.0
[1758205477293313639],0.0
[1758205477298541399],0.0
[1758205477303695201],0.0
[1758205477309186399],0.0
[1758205477314358691],0.0
[1758205477319556972],0.0
[1758205477324654837],0.0
[1758205477329804108],0.0
[1758205477334986347],0.0
[1758205477340251243],0.0
[1758205477345363743],0.0
[1758205477350546504],0.0
[1758205477355714785],0.0
[1758205477362480618],0.0
[1758205477368169733],0.0
[1758205477373825306],0.0
[1758205477380233587],0.0
[1758205477386731556],0.0
[1758205477393714785],0.0
[1758205477399321087],0.0
[1758205477404989108],0.0
[1758205477412598326],0.0
[1758205477419188795],0.0
[1758205477425787649],0.0
[1758205477432166035],0.0
[1758205477437446608],0.0
[1758205477442620514],0.0
[1758205477447732441],0.0
[1758205477451825826],0.0
[1758205477455519785],0.0
[1758205477459217076],0.0
[1758205477462866764],0.0
[1758205477466539576],0.0
[1758205477470324212],0.0
[1758205477474006816],0.0
[1758205477477794681],0.0
[1758205477481463691],0.0
[1758205477485121816],0.0
[1758205477488816712],0.0
[1758205477492470358],0.0
[1758205477496133847],0.0
[1758205477499851920],0.0
[1758205477503516816],0.0
[1758205477507170774],0.0
[1758205477511115618],0.0
[1758205477514953483],0.0
[1758205477518733899],0.0
[1758205477522414524],0.0
[1758205477526089941],0.0
[1758205477529795878],0.0
[1758205477533477649],0.0
[1758205477537146139],0.0
[1758205477540812181],0.0
[1758205477544485410],0.0
[1758205477548202181],0.0
[1758205477551874420],0.0
[1758205477555579472],0.0
[1758205477559377962],0.0
[1758205477563051764],0.0
[1758205477566735983],0.0
[1758205477570488378],0.0
[1758205477574154837],0.0
[1758205477577875045],0.0
[1758205477581567076],0.0
[1758205477585242389],0.0
[1758205477588948170],0.0
[1758205477592616660],0.0
[1758205477596298014],0.0
[1758205477600072076],0.0
[1758205477603748951],0.0
[1758205477607513378],0.0
[1758205477611207806],0.0
[1758205477614893378],0.0
[1758205477619593795],0.0
[1758205477623457181],0.0
[1758205477627137441],0.0
[1758205477630818899],0.0
[1758205477634487337],0.0
[1758205477638177858],0.0
[1758205477641841399],0.0
[1758205477645518691],0.0
[1758205477649191347],0.0
[1758205477652863899],0.0
[1758205477656530878],0.0
[1758205477660249472],0.0
[1758205477663934212],0.0
[1758205477667789472],0.0
[1758205477671505253],0.0
[1758205477675195566],0.0
[1758205477678890722],0.0
[1758205477682572441],0.0
[1758205477686247285],0.0
[1758205477689947076],0.0
[1758205477693609785],0.0
[1758205477697303118],0.0
[1758205477700997858],0.0
[1758205477704665983],0.0
[1758205477708341399],0.0
[1758205477712035722],0.0
[1758205477715788378],0.0
[1758205477719564837],0.0
[1758205477724365410],0.0
[1758205477728251712],0.0
[1758205477732017805],0.0
[1758205477735683951],0.0
[1758205477739331347],0.0
[1758205477742977910],0.0
[1758205477746635618],0.0
[1758205477750364368],0.0
[1758205477754025410],0.0
[1758205477757713170],0.0
[1758205477761345566],0.0
[1758205477764998170],0.0
[1758205477768821399],0.0
[1758205477772599785],0.0
[1758205477776314733],0.0
[1758205477780002285],0.0
[1758205477783666660],0.0
[1758205477787332233],0.0
[1758205477791058743],0.0
[1758205477794724108],0.0
[1758205477798391972],0.0
[1758205477802064524],0.0
[1758205477805769212],0.0
[1758205477809477701],0.0
[1758205477813168430],0.0
[1758205477816869003],0.0
[1758205477820613795],0.0
[1758205477824318899],0.0
[1758205477828283587],0.0
[1758205477832060253],0.0
[1758205477835758535],0.0
[1758205477839462545],0.0
[1758205477843144055],0.0
[1758205477851022597],0.0
[1758205477855818795],0.0
[1758205477859862701],0.0
[1758205477863799993],0.0
[1758205477868004264],0.0
[1758205477871903118],0.0
[1758205477875797910],0.0
[1758205477880566972],0.0
[1758205477884530930],0.0
[1758205477888684160],0.0
[1758205477892577076],0.0
[1758205477896463066],0.0
[1758205477901120930],0.0
[1758205477904925149],0.0
[1758205477908680305],0.0
[1758205477912349576],0.0
[1758205477916018587],0.0
[1758205477920585358],0.0
[1758205477924358691],0.0
[1758205477928039628],0.0
[1758205477931714733],0.0
[1758205477935654628],0.0
[1758205477939405410],0.0
[1758205477943064680],0.0
[1758205477946727545],0.0
[1758205477950419785],0.0
[1758205477954076972],0.0
[1758205477957796347],0.0
[1758205477961465514],0.0
[1758205477965162337],0.0
[1758205477968960774],0.0
[1758205477972625670],0.0
[1758205477976294889],0.0
[1758205477980861503],0.0
[1758205477984641920],0.0
[1758205477988327441],0.0
[1758205477991975462],0.0
[1758205477995654160],0.0
[1758205477999370410],0.0
[1758205478003035462],0.0
[1758205478006691087],0.0
[1758205478010346816],0.0
[1758205478013988743],0.0
[1758205478017712753],0.0
[1758205478021414993],0.0
[1758205478025089264],0.0
[1758205478029014472],0.0
[1758205478032704837],0.0
[1758205478036364889],0.0
[1758205478040838899],0.0
[1758205478044671035],0.0
[1758205478049184316],0.0
[1758205478053263639],0.0
[1758205478056991295],0.0
[1758205478060655097],0.0
[1758205478064317910],0.0
[1758205478068010930],0.0
[1758205478071671243],0.0
[1758205478075347128],0.0
[1758205478079095566],0.0
[1758205478082737649],0.0
[1758205478086393118],0.0
[1758205478090090878],0.0
[1758205478093781868],0.0
[1758205478097576920],0.0
[1758205478101263743],0.0
[1758205478104925618],0.0
[1758205478108626607],0.0
[1758205478112294993],0.0
[1758205478115956191],0.0
[1758205478119629837],0.0
[1758205478123408639],0.0
[1758205478127105722],0.0
[1758205478130876347],0.0
[1758205478134590201],0.0
[1758205478138369003],0.0
[1758205478142035201],0.0
[1758205478145726972],0.0
[1758205478149463847],0.0
[1758205478153136868],0.0
[1758205478159179784],0.0
[1758205478164541087],0.0
[1758205478169788795],0.0
[1758205478174901920],0.0
[1758205478180109107],0.0
[1758205478185226451],0.0
[1758205478190331868],0.0
[1758205478195414264],0.0
[1758205478200578951],0.0
[1758205478205704316],0.0
[1758205478210929472],0.0
[1758205478216079524],0.0
[1758205478221305045],0.0
[1758205478226426139],0.0
[1758205478231687180],0.0
[1758205478236806764],0.0
[1758205478241976191],0.0
[1758205478247121191],0.0
[1758205478252365253],0.0
[1758205478257458847],0.0
