timestamp,frequency_hz
[1758214200715841906],2.73
[1758214200722513677],2.73
[1758214200729055135],2.73
[1758214200734297791],2.73
[1758214200739409927],2.73
[1758214200744556750],2.73
[1758214200749960760],2.73
[1758214200755079614],2.73
[1758214200760182270],2.73
[1758214200765320343],2.73
[1758214200770461072],2.73
[1758214200775751802],2.73
[1758214200780865291],2.73
[1758214200785992739],2.73
[1758214200791090291],2.73
[1758214200796208625],2.73
[1758214200801357010],2.73
[1758214200806501697],2.73
[1758214200811634302],2.73
[1758214200816880187],2.73
[1758214200821985031],2.73
[1758214200827560187],2.73
[1758214200832752427],2.73
[1758214200837873104],2.73
[1758214200843013260],2.73
[1758214200848138937],2.73
[1758214200853278885],2.73
[1758214200858711854],2.73
[1758214200863865083],2.73
[1758214200869248625],2.73
[1758214200874525708],2.73
[1758214200879638364],2.73
[1758214200884768781],2.73
[1758214200889864614],2.73
[1758214200894944822],2.73
[1758214200900040499],2.73
[1758214200905197947],2.73
[1758214200910349979],2.73
[1758214200915581177],2.73
[1758214200920710343],2.73
[1758214200925916906],2.73
[1758214200931012531],2.73
[1758214200937399770],2.73
[1758214200942691124],2.73
[1758214200947774354],2.73
[1758214200952949927],2.73
[1758214200958057635],2.73
[1758214200963186541],2.73
[1758214200968595187],2.73
[1758214200973849145],2.73
[1758214200978994406],2.73
[1758214200984268833],2.73
[1758214200989912583],2.73
[1758214200995087114],2.72
[1758214201001493885],2.72
[1758214201006731802],2.72
[1758214201011840499],2.72
[1758214201016954718],2.72
[1758214201022071906],2.72
[1758214201027290031],2.72
[1758214201032440447],2.72
[1758214201037579145],2.72
[1758214201043200499],2.72
[1758214201049284718],2.72
[1758214201056601333],2.72
[1758214201062048208],2.72
[1758214201067220499],2.72
[1758214201072408364],2.72
[1758214201077961593],2.72
[1758214201083115239],2.72
[1758214201088227791],2.72
[1758214201093388833],2.72
[1758214201098528885],2.72
[1758214201103760239],2.72
[1758214201109016645],2.72
[1758214201114163416],2.72
[1758214201119288364],2.72
[1758214201124487479],2.72
[1758214201129603468],2.72
[1758214201134744301],2.72
[1758214201139879718],2.72
[1758214201145085343],2.72
[1758214201150691020],2.72
[1758214201155840239],2.72
[1758214201160969874],2.72
[1758214201166103989],2.72
[1758214201171227635],2.72
[1758214201176422479],2.72
[1758214201181562583],2.72
[1758214201188082895],2.72
[1758214201193352062],2.72
[1758214201198569510],2.72
[1758214201203685187],2.72
[1758214201208812166],2.72
[1758214201213926854],2.72
[1758214201219038989],2.72
[1758214201224235291],2.72
[1758214201229350031],2.72
[1758214201234504145],2.72
[1758214201239621958],2.72
[1758214201244725135],2.72
[1758214201249829197],2.72
[1758214201254962531],2.72
[1758214201261616072],2.72
[1758214201266894979],2.72
[1758214201271986801],2.72
[1758214201277622583],2.72
[1758214201282843416],2.72
[1758214201287983624],2.72
[1758214201294015812],2.72
[1758214201299282947],2.72
[1758214201304474718],2.72
[1758214201309749770],2.72
[1758214201314925031],2.72
[1758214201320039353],2.72
[1758214201326368728],2.72
[1758214201331610864],2.72
[1758214201336733728],2.72
[1758214201341853051],2.72
[1758214201347028312],2.72
[1758214201352814978],2.72
[1758214201357987426],2.72
[1758214201364315083],2.72
[1758214201370752062],2.72
[1758214201377207635],2.62
[1758214201384280135],2.62
[1758214201389521645],2.62
[1758214201394667062],2.62
[1758214201401127166],2.62
[1758214201406414249],2.62
[1758214201411585135],2.62
[1758214201416699874],2.62
[1758214201421819301],2.62
[1758214201427019145],2.62
[1758214201432183728],2.62
[1758214201437302010],2.62
[1758214201442474718],2.62
[1758214201447608833],2.62
[1758214201452791697],2.62
[1758214201457992999],2.62
[1758214201463111072],2.62
[1758214201468206385],2.62
[1758214201473409093],2.62
[1758214201478530656],2.62
[1758214201483671541],2.62
[1758214201489212478],2.62
[1758214201494341958],2.62
[1758214201499508364],2.62
[1758214201504875968],2.62
[1758214201510025031],2.62
[1758214201515143728],2.62
[1758214201520257531],2.62
[1758214201525465499],2.62
[1758214201530590083],2.62
[1758214201535805916],2.62
[1758214201540940603],2.62
[1758214201546072843],2.62
[1758214201551169249],2.62
[1758214201556277374],2.62
[1758214201561373728],2.62
[1758214201566519145],2.62
[1758214201571631437],2.62
[1758214201576838208],2.62
[1758214201581932635],2.62
[1758214201587066853],2.62
[1758214201592292635],2.62
[1758214201597901124],2.62
[1758214201603102322],2.62
[1758214201608264874],2.62
[1758214201613747270],2.62
[1758214201618874301],2.62
[1758214201624065499],2.62
[1758214201629177166],2.62
[1758214201634328155],2.62
[1758214201639457583],2.62
[1758214201644738312],2.62
[1758214201649870447],2.62
[1758214201654997635],2.62
[1758214201660101124],2.62
[1758214201665213624],2.62
[1758214201670404145],2.62
[1758214201675749458],2.62
[1758214201680951489],2.62
[1758214201686234249],2.62
[1758214201691356801],2.62
[1758214201696503624],2.62
[1758214201701608780],2.62
[1758214201707290447],2.62
[1758214201712566697],2.98
[1758214201718439041],2.98
[1758214201724843780],2.98
[1758214201730124093],2.98
[1758214201735255812],2.98
[1758214201740366697],2.98
[1758214201745506124],2.98
[1758214201750618468],2.98
[1758214201755739718],2.98
[1758214201760836385],2.98
[1758214201765987062],2.98
[1758214201771173260],2.98
[1758214201776358312],2.98
[1758214201781464353],2.98
[1758214201786601020],2.98
[1758214201791711176],2.98
[1758214201796803572],2.98
[1758214201805959041],2.98
[1758214201811164145],2.98
[1758214201817652114],2.98
[1758214201824245499],2.98
[1758214201830796124],2.98
[1758214201836046801],2.98
[1758214201841163416],2.98
[1758214201846302895],2.98
[1758214201851385603],2.98
[1758214201856468989],2.98
[1758214201861590447],2.98
[1758214201866727791],2.98
[1758214201871856385],2.98
[1758214201877112218],2.98
[1758214201882313468],2.98
[1758214201887437895],2.98
[1758214201892633832],2.98
[1758214201897773260],2.98
[1758214201903022635],2.98
[1758214201908140968],2.98
[1758214201913265968],2.98
[1758214201918375030],2.98
[1758214201924027010],2.98
[1758214201929166593],2.98
[1758214201934281905],2.98
[1758214201939724926],2.98
[1758214201944881801],2.98
[1758214201949981801],2.98
[1758214201955047582],2.98
[1758214201960136801],2.98
[1758214201965341489],2.98
[1758214201970563364],2.98
[1758214201975732687],2.98
[1758214201980832478],2.98
[1758214201985974978],2.98
[1758214201991097582],2.98
[1758214201996198520],2.98
[1758214202001297634],2.98
[1758214202006482739],2.98
[1758214202011686437],2.98
[1758214202016818989],2.98
[1758214202021921489],2.98
[1758214202027131124],2.98
[1758214202032483676],2.98
[1758214202037578989],2.98
[1758214202042788312],2.98
[1758214202049369301],2.98
[1758214202054580447],2.98
[1758214202059718728],2.98
[1758214202064869093],2.98
[1758214202069992166],2.98
[1758214202075220759],2.76
[1758214202081049249],2.76
[1758214202086227999],2.76
[1758214202091398572],2.76
[1758214202096609353],2.76
[1758214202101723884],2.76
[1758214202106874301],2.76
[1758214202112001593],2.76
[1758214202117089249],2.76
[1758214202122246228],2.76
[1758214202127452687],2.76
[1758214202133957634],2.76
[1758214202139479614],2.76
[1758214202144625447],2.76
[1758214202149742791],2.76
[1758214202156193103],2.76
[1758214202161410499],2.76
[1758214202166515395],2.76
[1758214202171635916],2.76
[1758214202176851437],2.76
[1758214202181947009],2.76
[1758214202187020864],2.76
[1758214202192179770],2.76
[1758214202197333676],2.76
[1758214202202547374],2.76
[1758214202207654353],2.76
[1758214202212844770],2.76
[1758214202217972739],2.76
[1758214202223145811],2.76
[1758214202228326645],2.76
[1758214202233829718],2.76
[1758214202239018259],2.76
[1758214202244115499],2.76
[1758214202249213103],2.76
[1758214202254354822],2.76
[1758214202259471072],2.76
[1758214202264932478],2.76
[1758214202270080916],2.76
[1758214202275365655],2.76
[1758214202280599405],2.76
[1758214202285730759],2.76
[1758214202290816124],2.76
[1758214202295940864],2.76
[1758214202301032634],2.76
[1758214202306137478],2.76
[1758214202311248520],2.76
[1758214202316385864],2.76
[1758214202321560186],2.76
[1758214202326776332],2.76
[1758214202331882166],2.76
[1758214202337054301],2.76
[1758214202342623572],2.76
[1758214202347755707],2.76
[1758214202352914041],2.76
[1758214202358024770],2.76
[1758214202363146332],2.76
[1758214202368303155],2.76
[1758214202374891801],2.76
[1758214202380121645],2.76
[1758214202385202114],2.76
[1758214202390332218],2.76
[1758214202395474197],2.76
[1758214202400553416],2.76
[1758214202405663572],2.76
[1758214202410783468],2.76
[1758214202415958780],2.76
[1758214202421154666],2.76
[1758214202426329093],2.76
[1758214202431448572],2.76
[1758214202436628468],2.76
[1758214202442606384],2.73
[1758214202449442634],2.73
[1758214202454673884],2.73
[1758214202459829561],2.73
[1758214202464965082],2.73
[1758214202470066332],2.73
[1758214202475252426],2.73
[1758214202482913884],2.73
[1758214202488350447],2.73
[1758214202493528728],2.73
[1758214202498640968],2.73
[1758214202503780499],2.73
[1758214202508922322],2.73
[1758214202514058468],2.73
[1758214202519166384],2.73
[1758214202524374093],2.73
[1758214202529532582],2.73
[1758214202534730655],2.73
[1758214202539830968],2.73
[1758214202544968832],2.73
[1758214202550094145],2.73
[1758214202556836072],2.73
[1758214202562024301],2.73
[1758214202567251020],2.73
[1758214202572432374],2.73
[1758214202577599249],2.73
[1758214202582771020],2.73
[1758214202589253520],2.73
[1758214202594505238],2.73
[1758214202599607218],2.73
[1758214202604725343],2.73
[1758214202609824613],2.73
[1758214202614957478],2.73
[1758214202620077426],2.73
[1758214202625274249],2.73
[1758214202630397738],2.73
[1758214202635613832],2.73
[1758214202640709874],2.73
[1758214202645821749],2.73
[1758214202650944822],2.73
[1758214202656102322],2.73
[1758214202661631020],2.73
[1758214202666738259],2.73
[1758214202671854822],2.73
[1758214202677055811],2.73
[1758214202682254561],2.73
[1758214202687362009],2.73
[1758214202692562843],2.73
[1758214202698055551],2.73
[1758214202703338832],2.73
[1758214202708531905],2.73
[1758214202713689457],2.73
[1758214202718811228],2.73
[1758214202724007374],2.73
[1758214202729127165],2.73
[1758214202734247530],2.73
[1758214202739362218],2.73
[1758214202744599770],2.73
[1758214202749767009],2.73
[1758214202757946332],2.73
[1758214202763116072],2.73
[1758214202768546072],2.73
[1758214202773742322],2.73
[1758214202778844093],2.73
[1758214202783944093],2.73
[1758214202789040655],2.73
[1758214202794209249],2.73
[1758214202800576280],2.73
[1758214202806642478],2.76
[1758214202811876801],2.76
[1758214202817976176],2.76
[1758214202825446540],2.76
[1758214202830931540],2.76
[1758214202836073676],2.76
[1758214202841167634],2.76
[1758214202846301228],2.76
[1758214202851409874],2.76
[1758214202856538728],2.76
[1758214202861650499],2.76
[1758214202866786905],2.76
[1758214202871937842],2.76
[1758214202877560603],2.76
[1758214202882772322],2.76
[1758214202887880499],2.76
[1758214202893015863],2.76
[1758214202898120759],2.76
[1758214202903234249],2.76
[1758214202908336228],2.76
[1758214202913495082],2.76
[1758214202918617738],2.76
[1758214202923878676],2.76
[1758214202929374353],2.76
[1758214202934511228],2.76
[1758214202939620447],2.76
[1758214202944737113],2.76
[1758214202949837061],2.76
[1758214202954952842],2.76
[1758214202960073155],2.76
[1758214202965235863],2.76
[1758214202970379717],2.76
[1758214202975641280],2.76
[1758214202980764613],2.76
[1758214202986263780],2.76
[1758214202991392374],2.76
[1758214202996502582],2.76
[1758214203001619040],2.76
[1758214203006746488],2.76
[1758214203011853051],2.76
[1758214203016996645],2.76
[1758214203022112113],2.76
[1758214203027382999],2.76
[1758214203032650290],2.76
[1758214203039163467],2.76
[1758214203044408884],2.76
[1758214203049521488],2.76
[1758214203054682478],2.76
[1758214203059793624],2.76
[1758214203064904457],2.76
[1758214203070019874],2.76
[1758214203075235499],2.76
[1758214203080368103],2.76
[1758214203085589509],2.76
[1758214203090697790],2.76
[1758214203096186905],2.76
[1758214203101309769],2.76
[1758214203106418832],2.76
[1758214203111576957],2.76
[1758214203116722217],2.76
[1758214203121817269],2.76
[1758214203127010082],2.76
[1758214203132165551],2.76
[1758214203137440082],2.76
[1758214203142658936],2.76
[1758214203148171853],2.76
[1758214203153322165],2.76
[1758214203158436540],2.76
[1758214203163630655],2.78
[1758214203171358467],2.78
[1758214203176872269],2.78
[1758214203182014457],2.78
[1758214203187133572],2.78
[1758214203192301749],2.78
[1758214203197430499],2.78
[1758214203203873311],2.78
[1758214203209123103],2.78
[1758214203214288988],2.78
[1758214203219409353],2.78
[1758214203224586072],2.78
[1758214203229747061],2.78
[1758214203234881540],2.78
[1758214203240004978],2.78
[1758214203245156749],2.78
[1758214203250406332],2.78
[1758214203255941853],2.78
[1758214203261077269],2.78
[1758214203266197061],2.78
[1758214203271307165],2.78
[1758214203276488988],2.78
[1758214203281599144],2.78
[1758214203286716592],2.78
[1758214203291823571],2.78
[1758214203297666592],2.78
[1758214203302906436],2.78
[1758214203308047530],2.78
[1758214203315529717],2.78
[1758214203320781436],2.78
[1758214203325993624],2.78
[1758214203331122842],2.78
[1758214203336283571],2.78
[1758214203341387426],2.78
[1758214203346496696],2.78
[1758214203351622999],2.78
[1758214203356792165],2.78
[1758214203364427842],2.78
[1758214203369910342],2.78
[1758214203375131071],2.78
[1758214203380248259],2.78
[1758214203385378571],2.78
[1758214203390480915],2.78
[1758214203395584405],2.78
[1758214203400695082],2.78
[1758214203405859249],2.78
[1758214203410975082],2.78
[1758214203416195551],2.78
[1758214203421688676],2.78
[1758214203426879405],2.78
[1758214203431972478],2.78
[1758214203437092374],2.78
[1758214203442254092],2.78
[1758214203447369821],2.78
[1758214203452627582],2.78
[1758214203457738519],2.78
[1758214203463093415],2.78
[1758214203468628832],2.78
[1758214203473828728],2.78
[1758214203478941905],2.78
[1758214203484072113],2.78
[1758214203489228363],2.78
[1758214203494375915],2.78
[1758214203499479457],2.78
[1758214203504642894],2.78
[1758214203509807530],2.78
[1758214203515069613],2.78
[1758214203520222530],2.78
[1758214203526280863],2.78
[1758214203531482165],2.78
[1758214203538061905],2.72
[1758214203543367790],2.72
[1758214203548482530],2.72
[1758214203553627478],2.72
[1758214203558722582],2.72
[1758214203563848311],2.72
[1758214203568971905],2.72
[1758214203574480915],2.72
[1758214203579615655],2.72
[1758214203584837113],2.72
[1758214203589936592],2.72
[1758214203595072426],2.72
[1758214203600174665],2.72
[1758214203605291384],2.72
[1758214203610443311],2.72
[1758214203615636853],2.72
[1758214203620744092],2.72
[1758214203626397373],2.72
[1758214203631628207],2.72
[1758214203636720290],2.72
[1758214203641811905],2.72
[1758214203646954873],2.72
[1758214203652030759],2.72
[1758214203657112165],2.72
[1758214203662334248],2.72
[1758214203667520394],2.72
[1758214203672830811],2.72
[1758214203677984092],2.72
[1758214203684574769],2.72
[1758214203689828363],2.72
[1758214203694949613],2.72
[1758214203700052738],2.72
[1758214203705175707],2.72
[1758214203710321175],2.72
[1758214203715455550],2.72
[1758214203720570603],2.72
[1758214203725808623],2.72
[1758214203731023728],2.72
[1758214203736673728],2.72
[1758214203741789405],2.72
[1758214203746902634],2.72
[1758214203752005498],2.72
[1758214203757125030],2.72
[1758214203762290498],2.72
[1758214203767409978],2.72
[1758214203773700811],2.72
[1758214203780092530],2.72
[1758214203785362894],2.72
[1758214203791764144],2.72
[1758214203796993780],2.72
[1758214203802104821],2.72
[1758214203807230967],2.72
[1758214203812377373],2.72
[1758214203817517686],2.72
[1758214203822711644],2.72
[1758214203827857842],2.72
[1758214203833039769],2.72
[1758214203838241488],2.72
[1758214203843910863],2.72
[1758214203849026123],2.72
[1758214203854112373],2.72
[1758214203859194040],2.72
[1758214203864299769],2.72
[1758214203869361592],2.72
[1758214203874527530],2.72
[1758214203879624196],2.72
[1758214203884978363],2.72
[1758214203890746228],2.72
[1758214203897034040],2.72
[1758214203902997582],2.71
[1758214203908226332],2.71
[1758214203913419769],2.71
[1758214203918544300],2.71
[1758214203923691748],2.71
[1758214203928774613],2.71
[1758214203933932998],2.71
[1758214203939033727],2.71
[1758214203944338207],2.71
[1758214203950835707],2.71
[1758214203956095186],2.71
[1758214203961197790],2.71
[1758214203966318155],2.71
[1758214203971426123],2.71
[1758214203976629248],2.71
[1758214203981720967],2.71
[1758214203986839248],2.71
[1758214203991960811],2.71
[1758214203997192061],2.71
[1758214204002461384],2.71
[1758214204007623780],2.71
[1758214204013336488],2.71
[1758214204018510342],2.71
[1758214204023712530],2.71
[1758214204032857061],2.71
[1758214204038006071],2.71
[1758214204043129248],2.71
[1758214204048238727],2.71
[1758214204053436748],2.71
[1758214204059023675],2.71
[1758214204064161280],2.71
[1758214204069285967],2.71
[1758214204074479821],2.71
[1758214204079600655],2.71
[1758214204084708415],2.71
[1758214204089843467],2.71
[1758214204095038936],2.71
[1758214204100260759],2.71
[1758214204105413884],2.71
[1758214204110533623],2.71
[1758214204115657269],2.71
[1758214204121082217],2.71
[1758214204126278102],2.71
[1758214204131375446],2.71
[1758214204136544196],2.71
[1758214204141770030],2.71
[1758214204146911748],2.71
[1758214204152023727],2.71
[1758214204157157946],2.71
[1758214204162326384],2.71
[1758214204167758675],2.71
[1758214204173026592],2.71
[1758214204178164665],2.71
[1758214204183410342],2.71
[1758214204188532529],2.71
[1758214204193646644],2.71
[1758214204198742686],2.71
[1758214204203844457],2.71
[1758214204208953832],2.71
[1758214204214100029],2.71
[1758214204219260550],2.71
[1758214204224536904],2.71
[1758214204230025602],2.71
[1758214204235162529],2.71
[1758214204240323571],2.71
[1758214204245455915],2.71
[1758214204250606227],2.71
[1758214204256200498],2.71
[1758214204261364925],2.71
[1758214204268752113],2.72
[1758214204274559717],2.72
[1758214204279702373],2.72
[1758214204284821644],2.72
[1758214204289946488],2.72
[1758214204295067946],2.72
[1758214204300162165],2.72
[1758214204305284352],2.72
[1758214204310413207],2.72
[1758214204315708571],2.72
[1758214204320844248],2.72
[1758214204326033050],2.72
[1758214204331147894],2.72
[1758214204336654404],2.72
[1758214204341780759],2.72
[1758214204346914404],2.72
[1758214204352016644],2.72
[1758214204357131279],2.72
[1758214204362283050],2.72
[1758214204367375706],2.72
[1758214204372577061],2.72
[1758214204378125394],2.72
[1758214204383379092],2.72
[1758214204388515759],2.72
[1758214204393656488],2.72
[1758214204398762529],2.72
[1758214204403873050],2.72
[1758214204408982009],2.72
[1758214204414168623],2.72
[1758214204419310394],2.72
[1758214204424577321],2.72
[1758214204429690081],2.72
[1758214204434776904],2.72
[1758214204439874925],2.72
[1758214204445351748],2.72
[1758214204450482738],2.72
[1758214204455595498],2.72
[1758214204460698363],2.72
[1758214204465826592],2.72
[1758214204470938415],2.72
[1758214204476138623],2.72
[1758214204481261852],2.72
[1758214204486719769],2.72
[1758214204491953102],2.72
[1758214204497081019],2.72
[1758214204502261123],2.72
[1758214204507416852],2.72
[1758214204512576384],2.72
[1758214204517699300],2.72
[1758214204522951488],2.72
[1758214204528075602],2.72
[1758214204533285706],2.72
[1758214204538390498],2.72
[1758214204543520446],2.72
[1758214204548610550],2.72
[1758214204554052217],2.72
[1758214204559170550],2.72
[1758214204564280550],2.72
[1758214204569395706],2.72
[1758214204574613884],2.72
[1758214204579726540],2.72
[1758214204584847842],2.72
[1758214204589962477],2.72
[1758214204595463102],2.72
[1758214204600704769],2.72
[1758214204605827998],2.72
[1758214204610938623],2.72
[1758214204616117633],2.88
[1758214204623056956],2.88
[1758214204628314613],2.88
[1758214204633439977],2.88
[1758214204638554404],2.88
[1758214204643690811],2.88
[1758214204648786436],2.88
[1758214204653899717],2.88
[1758214204660089769],2.88
[1758214204665369300],2.88
[1758214204672783467],2.88
[1758214204678255602],2.88
[1758214204683407790],2.88
[1758214204688517581],2.88
[1758214204693655133],2.88
[1758214204698752842],2.88
[1758214204704011592],2.88
[1758214204709123779],2.88
[1758214204714263206],2.88
[1758214204719402113],2.88
[1758214204724653727],2.88
[1758214204729812269],2.88
[1758214204734943258],2.88
[1758214204740031123],2.88
[1758214204745135654],2.88
[1758214204750230394],2.88
[1758214204755361331],2.88
[1758214204760448154],2.88
[1758214204765549717],2.88
[1758214204770663623],2.88
[1758214204776261852],2.88
[1758214204781374561],2.88
[1758214204786502477],2.88
[1758214204791671592],2.88
[1758214204796814977],2.88
[1758214204801910967],2.88
[1758214204807036227],2.88
[1758214204813569665],2.88
[1758214204818840706],2.88
[1758214204824037842],2.88
[1758214204829162685],2.88
[1758214204834299613],2.88
[1758214204839385029],2.88
[1758214204844476800],2.88
[1758214204849577477],2.88
[1758214204854730498],2.88
[1758214204862578571],2.88
[1758214204868914040],2.88
[1758214204874197894],2.88
[1758214204879309352],2.88
[1758214204884765758],2.88
[1758214204889889560],2.88
[1758214204895006435],2.88
[1758214204900110446],2.88
[1758214204905250029],2.88
[1758214204910420810],2.88
[1758214204915758727],2.88
[1758214204922261644],2.88
[1758214204928662269],2.88
[1758214204933902269],2.88
[1758214204939004613],2.88
[1758214204944100133],2.88
[1758214204949179092],2.88
[1758214204954307946],2.88
[1758214204959422113],2.88
[1758214204964575029],2.88
[1758214204969733623],2.88
[1758214204975014925],2.88
[1758214204980154613],2.75
[1758214204985978883],2.75
[1758214204992481175],2.75
[1758214204998830029],2.75
[1758214205004074300],2.75
