timestamp,frequency_hz
[1758202918098479061],1.29
[1758202918103619321],1.29
[1758202918108705884],1.29
[1758202918115071144],1.29
[1758202918120422603],1.29
[1758202918125547915],1.29
[1758202918130701561],1.29
[1758202918135818644],1.29
[1758202918141319842],1.29
[1758202918146413488],1.29
[1758202918151534634],1.29
[1758202918156678384],1.29
[1758202918161984269],1.29
[1758202918167070936],1.29
[1758202918172161144],1.29
[1758202918177227238],1.29
[1758202918182339477],1.29
[1758202918187473800],1.29
[1758202918192625675],1.29
[1758202918197752290],1.29
[1758202918203350623],1.29
[1758202918208472446],1.29
[1758202918213675780],1.29
[1758202918218790884],1.29
[1758202918223937186],1.29
[1758202918229014530],1.29
[1758202918234100780],1.29
[1758202918239176665],1.29
[1758202918244344634],1.29
[1758202918249925988],1.29
[1758202918255084269],1.29
[1758202918260246821],1.29
[1758202918265408852],1.29
[1758202918270593852],1.29
[1758202918275700936],1.29
[1758202918280873748],1.29
[1758202918285968227],1.29
[1758202918291088332],1.29
[1758202918296261040],1.29
[1758202918301361457],1.29
[1758202918306474582],1.29
[1758202918312053332],1.29
[1758202918317225102],1.29
[1758202918322361665],1.29
[1758202918327454582],1.29
[1758202918332545519],1.29
[1758202918337604582],1.29
[1758202918342686821],1.29
[1758202918347760102],1.29
[1758202918352919582],1.29
[1758202918358584217],1.29
[1758202918363841925],1.29
[1758202918368932602],1.29
[1758202918374033696],1.29
[1758202918379112029],1.29
[1758202918384198123],1.29
[1758202918389304790],1.29
[1758202918394450884],1.29
[1758202918399555884],1.29
[1758202918404781300],1.29
[1758202918409876769],1.29
[1758202918416555363],1.29
[1758202918421782863],1.29
[1758202918426878852],1.29
[1758202918431970675],1.29
[1758202918437094842],1.29
[1758202918442208123],1.29
[1758202918447341040],1.29
[1758202918452468488],1.29
[1758202918457562342],1.29
[1758202918462871040],1.29
[1758202918468405779],1.29
[1758202918473565363],1.29
[1758202918478643592],1.29
[1758202918483751873],1.29
[1758202918488898175],1.29
[1758202918494031300],1.29
[1758202918499140415],1.29
[1758202918504258540],1.29
[1758202918509384113],1.29
[1758202918514660571],1.29
[1758202918519754009],1.29
[1758202918526256404],1.29
[1758202918531475363],1.29
[1758202918536551352],1.29
[1758202918541637394],1.29
[1758202918546702915],1.29
[1758202918551773904],1.29
[1758202918556858488],1.29
[1758202918562083019],1.29
[1758202918567214009],1.29
[1758202918572478592],1.29
[1758202918578014634],1.29
[1758202918583129009],1.29
[1758202918588205519],1.29
[1758202918593387394],1.29
[1758202918598470363],1.29
[1758202918603552394],1.29
[1758202918608677290],1.29
[1758202918613867915],1.29
[1758202918618996821],1.29
[1758202918624191456],1.29
[1758202918629281873],1.29
[1758202918634853644],1.29
[1758202918639975988],1.29
[1758202918645080519],1.29
[1758202918650204738],1.29
[1758202918655297446],1.29
[1758202918660485519],1.29
[1758202918666728227],1.29
[1758202918671951092],1.29
[1758202918677072602],1.29
[1758202918682173123],1.29
[1758202918687242498],1.29
[1758202918693625206],1.29
[1758202918698827134],1.29
[1758202918703932602],1.29
[1758202918709002238],1.29
[1758202918714156509],1.29
[1758202918719229061],1.29
[1758202918724356509],1.29
[1758202918729447759],1.29
[1758202918734584009],1.29
[1758202918740126248],1.29
[1758202918745289790],1.29
[1758202918750478384],1.29
[1758202918755558436],1.29
[1758202918760745884],1.29
[1758202918765843123],1.29
[1758202918770951613],1.29
[1758202918777913279],1.29
[1758202918783410623],1.29
[1758202918788660154],1.29
[1758202918793800831],1.29
[1758202918799204269],1.29
[1758202918804307186],1.29
[1758202918809389477],1.29
[1758202918814539165],1.29
[1758202918819609581],1.29
[1758202918824841144],1.29
[1758202918830361977],1.29
[1758202918835860988],1.29
[1758202918841046561],1.29
[1758202918847354529],1.29
[1758202918852475363],1.29
[1758202918857580571],1.29
[1758202918862833956],1.29
[1758202918867911925],1.29
[1758202918872999165],1.29
[1758202918878064738],1.29
[1758202918883154894],1.29
[1758202918888227550],1.29
[1758202918893363696],1.29
[1758202918898607758],1.29
[1758202918903813071],1.29
[1758202918910344165],1.29
[1758202918916682394],1.29
[1758202918921925779],1.29
[1758202918927020311],1.29
[1758202918932131248],1.29
[1758202918937207915],1.29
[1758202918942289633],1.29
[1758202918947371144],1.29
[1758202918953579321],1.29
[1758202918960003748],1.29
[1758202918965269269],1.29
[1758202918970401404],1.29
[1758202918975491456],1.29
[1758202918980630258],1.29
[1758202918985706144],1.29
[1758202918990831873],1.29
[1758202918995905102],1.29
[1758202919001030779],1.29
[1758202919006194269],1.29
[1758202919011360102],1.29
[1758202919016836665],1.29
[1758202919021945779],1.29
[1758202919027074321],1.29
[1758202919032188540],1.29
[1758202919037267029],1.29
[1758202919042399425],1.29
[1758202919047469998],1.29
[1758202919052589529],1.29
[1758202919057695206],1.29
[1758202919062974946],1.29
[1758202919068477394],1.29
[1758202919073579529],1.29
[1758202919078652810],1.29
[1758202919083778696],1.29
[1758202919088909165],1.29
[1758202919094012758],1.29
[1758202919099088592],1.29
[1758202919104238279],1.29
[1758202919109373123],1.29
[1758202919114654060],1.29
[1758202919119750467],1.29
[1758202919125351300],1.29
[1758202919131278540],1.29
[1758202919136451040],1.29
[1758202919141567654],1.29
[1758202919146641092],1.29
[1758202919151733540],1.29
[1758202919156821092],1.29
[1758202919162029269],1.29
[1758202919167253383],1.29
[1758202919172507863],1.29
[1758202919177945258],1.29
[1758202919183083435],1.29
[1758202919188164894],1.29
[1758202919193279008],1.29
[1758202919198358383],1.29
[1758202919203506144],1.29
[1758202919208714946],1.29
[1758202919214166092],1.29
[1758202919219284894],1.29
[1758202919224440154],1.29
[1758202919229570883],1.29
[1758202919235902290],1.29
[1758202919241132394],1.29
[1758202919246211665],1.29
[1758202919251306144],1.29
[1758202919256387394],1.29
[1758202919261558487],1.29
[1758202919266646560],1.29
[1758202919271777967],1.29
[1758202919276879790],1.29
[1758202919282136925],1.29
[1758202919287624894],1.29
[1758202919292759008],1.29
[1758202919297825258],1.29
[1758202919302895102],1.29
[1758202919308010467],1.29
[1758202919314387602],1.29
[1758202919320439946],1.29
[1758202919325611040],1.29
[1758202919330767654],1.29
[1758202919335860571],1.29
[1758202919342476040],1.29
[1758202919347720675],1.29
[1758202919352829008],1.29
[1758202919357912081],1.29
[1758202919363067446],1.29
[1758202919368138748],1.29
[1758202919373211508],1.29
[1758202919378296092],1.29
[1758202919383407237],1.29
[1758202919388489373],1.29
[1758202919394163279],1.29
[1758202919399280519],1.29
[1758202919404370571],1.29
[1758202919409451404],1.29
[1758202919414602862],1.29
[1758202919419678383],1.29
[1758202919424763904],1.29
[1758202919429892237],1.29
[1758202919435043383],1.29
[1758202919440326717],1.29
[1758202919445441248],1.29
[1758202919451005102],1.29
[1758202919456124269],1.29
[1758202919461279842],1.29
[1758202919466413592],1.29
[1758202919471525987],1.29
[1758202919476592914],1.29
[1758202919481727133],1.29
[1758202919486807394],1.29
[1758202919491989373],1.29
[1758202919497225519],1.29
[1758202919502679477],1.29
[1758202919507793539],1.29
[1758202919512975154],1.29
[1758202919518058175],1.29
[1758202919523211092],1.29
[1758202919528340987],1.29
[1758202919533518644],1.29
[1758202919538604998],1.29
[1758202919543779164],1.29
[1758202919548945727],1.29
[1758202919554056717],1.29
[1758202919561011977],1.29
[1758202919566233696],1.29
[1758202919571295050],1.29
[1758202919576340987],1.29
[1758202919581452289],1.29
[1758202919586527185],1.29
[1758202919591574685],1.29
[1758202919596615831],1.29
[1758202919601765206],1.29
[1758202919606896769],1.29
[1758202919612722706],1.29
[1758202919618999112],1.29
[1758202919624248800],1.29
[1758202919629346769],1.29
[1758202919634430206],1.29
[1758202919639508123],1.29
[1758202919644587914],1.29
[1758202919649624060],1.29
[1758202919654700987],1.29
[1758202919659824841],1.29
[1758202919665385623],1.29
[1758202919670595466],1.29
[1758202919675657602],1.29
[1758202919680863123],1.29
[1758202919685957914],1.29
[1758202919691042341],1.29
[1758202919696117914],1.29
[1758202919701209789],1.29
[1758202919706278175],1.29
[1758202919711569008],1.29
[1758202919716667966],1.29
[1758202919721844269],1.29
[1758202919727434269],1.29
[1758202919732565414],1.29
[1758202919737674998],1.29
[1758202919742789269],1.29
[1758202919747895206],1.29
[1758202919752959112],1.29
[1758202919758072446],1.29
[1758202919790882185],1.29
[1758202919796085362],1.29
[1758202919801191300],1.29
[1758202919806318435],1.29
[1758202919811538591],1.29
[1758202919816608748],1.29
[1758202919821657081],1.29
[1758202919826778331],1.29
[1758202919832454321],1.29
[1758202919837125623],1.29
[1758202919841633644],1.29
[1758202919846108279],1.29
[1758202919850569946],1.29
[1758202919855019164],1.29
[1758202919859506144],1.29
[1758202919864256612],1.29
[1758202919868772654],1.29
[1758202919873295310],1.29
[1758202919877816664],1.29
[1758202919882316248],1.29
[1758202919886800987],1.29
[1758202919891290362],1.29
[1758202919896960258],1.29
[1758202919901602446],1.29
[1758202919906080571],1.29
[1758202919911623071],1.29
[1758202919916249373],1.29
[1758202919920757446],1.29
[1758202919925227446],1.29
[1758202919930053956],1.29
[1758202919935214685],1.29
[1758202919940744164],1.29
[1758202919945873071],1.29
[1758202919950950935],1.29
[1758202919956072081],1.29
[1758202919961312654],1.29
[1758202919966382446],1.29
[1758202919971528852],1.29
[1758202919976619789],1.29
[1758202919981743696],1.29
[1758202919986851248],1.29
[1758202919992007706],1.29
[1758202919998125987],1.29
[1758202920003329477],1.29
[1758202920008438956],1.29
[1758202920013599216],1.29
[1758202920018671091],1.29
[1758202920023753800],1.29
[1758202920028870310],1.29
[1758202920034054893],1.29
[1758202920039191039],1.29
[1758202920044454737],1.29
[1758202920050789060],1.29
[1758202920057047810],1.29
[1758202920062532341],1.29
[1758202920067610935],1.29
[1758202920072688331],1.29
[1758202920077749216],1.29
[1758202920082861091],1.29
[1758202920087922498],1.29
[1758202920093031560],1.29
[1758202920098134789],1.29
[1758202920103945206],1.29
[1758202920109039373],1.29
[1758202920114171768],1.29
[1758202920119241560],1.29
[1758202920124338383],1.29
[1758202920129458018],1.29
[1758202920134565050],1.29
[1758202920139681143],1.29
[1758202920144880258],1.29
[1758202920150017914],1.29
[1758202920155129893],1.29
[1758202920160413227],1.29
[1758202920166778643],1.29
[1758202920171978748],1.29
[1758202920177057914],1.29
[1758202920182173383],1.29
[1758202920187245206],1.29
[1758202920192305258],1.29
[1758202920197370675],1.29
[1758202920202467602],1.29
[1758202920207593539],1.29
[1758202920213242706],1.29
[1758202920218364529],1.29
[1758202920223488018],1.29
[1758202920228591143],1.29
[1758202920233724164],1.29
[1758202920238869685],1.29
[1758202920243975102],1.29
[1758202920249024477],1.29
[1758202920254124841],1.29
[1758202920259289945],1.29
[1758202920264457445],1.29
[1758202920269532862],1.29
[1758202920275154581],1.29
[1758202920280341560],1.29
[1758202920285419945],1.29
[1758202920290552341],1.29
[1758202920295653591],1.29
[1758202920300780258],1.29
[1758202920305988435],1.29
[1758202920311178643],1.29
[1758202920316300466],1.29
[1758202920323063122],1.29
[1758202920328343800],1.29
[1758202920333428435],1.29
[1758202920338505414],1.29
[1758202920343612758],1.29
[1758202920348660987],1.29
[1758202920353724581],1.29
[1758202920358804008],1.29
[1758202920364110883],1.29
[1758202920369316247],1.29
[1758202920374394477],1.29
[1758202920379541039],1.29
[1758202920385165622],1.29
[1758202920390315831],1.29
[1758202920395428175],1.29
[1758202920400649060],1.29
[1758202920405745935],1.29
[1758202920410991768],1.29
[1758202920416066872],1.29
[1758202920421186612],1.29
[1758202920427070935],1.29
[1758202920432330779],1.29
[1758202920437468435],1.29
[1758202920442595414],1.29
[1758202920447775883],1.29
[1758202920452880570],1.29
[1758202920457958904],1.29
[1758202920463113591],1.29
[1758202920468207654],1.29
[1758202920473446872],1.29
[1758202920478544685],1.29
[1758202920483671612],1.29
[1758202920488766612],1.29
[1758202920494274997],1.29
[1758202920499431820],1.29
[1758202920504511195],1.29
[1758202920509622185],1.29
[1758202920514821143],1.29
[1758202920519896560],1.29
[1758202920524987654],1.29
[1758202920530199685],1.29
[1758202920535371456],1.29
[1758202920540949477],1.29
[1758202920546073695],1.29
[1758202920551182341],1.29
[1758202920556301299],1.29
[1758202920561492862],1.29
[1758202920566575883],1.29
[1758202920571658643],1.29
[1758202920576791039],1.29
[1758202920581934737],1.29
[1758202920587129164],1.29
[1758202920592248227],1.29
[1758202920597376977],1.29
[1758202920602884060],1.29
[1758202920607987602],1.29
[1758202920613184529],1.29
[1758202920620713904],1.29
[1758202920626038070],1.29
[1758202920631139893],1.29
[1758202920636243174],1.29
[1758202920641460102],1.29
[1758202920647905362],1.29
[1758202920654276560],1.29
[1758202920659530154],1.29
[1758202920665737549],1.29
[1758202920671031456],1.29
[1758202920676125674],1.29
[1758202920681249633],1.29
[1758202920686326091],1.29
[1758202920691434320],1.29
[1758202920696553487],1.29
[1758202920701661977],1.29
[1758202920706781612],1.29
[1758202920712436560],1.29
[1758202920717544424],1.29
[1758202920722616404],1.29
[1758202920727707706],1.29
[1758202920732806456],1.29
[1758202920737894112],1.29
[1758202920742975779],1.29
[1758202920748033487],1.29
[1758202920753222029],1.29
[1758202920759822810],1.29
[1758202920767192185],1.29
[1758202920772657966],1.29
[1758202920777773018],1.29
[1758202920782840779],1.29
[1758202920787919164],1.29
[1758202920793031091],1.29
[1758202920798092914],1.29
[1758202920803168383],1.29
[1758202920808388799],1.29
[1758202920813613383],1.29
[1758202920820253799],1.29
[1758202920826573539],1.29
[1758202920831818904],1.29
[1758202920836915831],1.29
[1758202920841980883],1.29
[1758202920847071612],1.29
[1758202920852188591],1.29
[1758202920857286143],1.29
[1758202920862521976],1.29
[1758202920868812810],1.29
[1758202920875285935],1.29
[1758202920881679685],1.29
[1758202920888089581],1.29
[1758202920893297601],1.29
[1758202920898386247],1.29
[1758202920903465206],1.29
[1758202920908538435],1.29
[1758202920913683487],1.29
[1758202920918776404],1.29
[1758202920925106091],1.29
[1758202920930441664],1.29
[1758202920935561456],1.29
[1758202920940724893],1.29
[1758202920945833226],1.29
[1758202920950904633],1.29
[1758202920955977966],1.29
[1758202920961155101],1.29
[1758202920966269945],1.29
[1758202920971466716],1.29
[1758202920976529633],1.29
[1758202920981638070],1.29
[1758202920986707341],1.29
[1758202920992107653],1.29
[1758202920997265935],1.29
[1758202921002366456],1.29
[1758202921007445570],1.29
[1758202921012601976],1.29
[1758202921017666195],1.29
[1758202921022747341],1.29
[1758202921027830883],1.29
[1758202921034106664],1.29
[1758202921040430049],1.29
[1758202921045631560],1.29
[1758202921050779372],1.29
[1758202921055859581],1.29
[1758202921061019424],1.29
[1758202921066102185],1.29
[1758202921071163174],1.29
[1758202921076233591],1.29
[1758202921081363591],1.29
[1758202921086540258],1.29
[1758202921091613695],1.29
[1758202921096681924],1.29
[1758202921101768018],1.29
[1758202921108170935],1.29
[1758202921114534581],1.29
[1758202921121038070],1.29
[1758202921126240466],1.29
[1758202921131337653],1.29
[1758202921136460987],1.29
[1758202921141591768],1.29
[1758202921147118018],1.29
[1758202921152219060],1.29
[1758202921157304737],1.29
[1758202921162533226],1.29
[1758202921167747706],1.29
[1758202921172828591],1.29
[1758202921177901872],1.29
[1758202921183003643],1.29
[1758202921188073903],1.29
[1758202921193147601],1.29
[1758202921198203278],1.29
[1758202921203295414],1.29
[1758202921208413070],1.29
[1758202921213638278],1.29
[1758202921218714164],1.29
[1758202921223815101],1.29
[1758202921228903383],1.29
[1758202921234483955],1.29
[1758202921239637497],1.29
[1758202921244747185],1.29
[1758202921249815570],1.29
[1758202921256036143],1.29
[1758202921262558070],1.29
[1758202921267768747],1.29
[1758202921272844008],1.29
[1758202921277921716],1.29
[1758202921283038955],1.29
[1758202921288111039],1.29
[1758202921293182966],1.29
[1758202921298366247],1.29
[1758202921303665310],1.29
[1758202921308988851],1.29
[1758202921314186403],1.29
[1758202921319284789],1.29
[1758202921324388955],1.29
[1758202921329501924],1.29
[1758202921334585153],1.29
[1758202921341270778],1.29
[1758202921346479424],1.29
[1758202921351585935],1.29
[1758202921356660935],1.29
[1758202921361841508],1.29
[1758202921367210310],1.29
[1758202921372297028],1.29
[1758202921377368851],1.29
[1758202921382584945],1.29
[1758202921387907237],1.29
[1758202921393018174],1.29
[1758202921398083435],1.29
[1758202921403183018],1.29
[1758202921408293747],1.29
[1758202921413424789],1.29
[1758202921418497028],1.29
[1758202921423627132],1.29
[1758202921428785674],1.29
[1758202921433923070],1.29
[1758202921439078435],1.29
[1758202921444229945],1.29
[1758202921449627549],1.29
[1758202921454711195],1.29
[1758202921459798487],1.29
[1758202921466064737],1.29
[1758202921471303903],1.29
[1758202921476707653],1.29
[1758202921481814320],1.29
[1758202921486884112],1.29
[1758202921491943018],1.29
[1758202921496996820],1.29
[1758202921502121247],1.29
[1758202921507292549],1.29
[1758202921512673695],1.29
[1758202921517795674],1.29
[1758202921522935310],1.29
[1758202921528050674],1.29
[1758202921533165935],1.29
[1758202921538326403],1.29
[1758202921543440726],1.29
[1758202921548512237],1.29
[1758202921553689007],1.29
[1758202921559207601],1.29
[1758202921564393382],1.29
[1758202921569515310],1.29
[1758202921574713070],1.29
[1758202921579897601],1.29
[1758202921585325518],1.29
[1758202921590475518],1.29
[1758202921595562497],1.29
[1758202921600858330],1.29
[1758202921606008695],1.29
[1758202921611216872],1.29
[1758202921616330310],1.29
[1758202921621438070],1.29
[1758202921626521039],1.29
[1758202921631600987],1.29
[1758202921636670882],1.29
[1758202921641862757],1.29
[1758202921647052237],1.29
[1758202921652128018],1.29
[1758202921657242028],1.29
[1758202921662838747],1.29
[1758202921667938695],1.29
[1758202921673039059],1.29
[1758202921678147914],1.29
[1758202921683259789],1.29
[1758202921688337445],1.29
[1758202921693444684],1.29
[1758202921698888955],1.29
[1758202921704128382],1.29
[1758202921709261299],1.29
[1758202921714469632],1.29
[1758202921719556976],1.29
[1758202921724673851],1.29
[1758202921729747653],1.29
[1758202921734828174],1.29
[1758202921739965934],1.29
[1758202921745144112],1.29
[1758202921750375466],1.29
[1758202921755443539],1.29
[1758202921760759320],1.29
[1758202921765873122],1.29
[1758202921772382757],1.29
[1758202921777605830],1.29
[1758202921782699632],1.29
[1758202921787801351],1.29
[1758202921792921664],1.29
[1758202921797985205],1.29
[1758202921803051143],1.29
[1758202921808132132],1.29
[1758202921813667549],1.29
[1758202921818925309],1.29
[1758202921824049893],1.29
[1758202921829134684],1.29
[1758202921834278955],1.29
[1758202921839368851],1.29
[1758202921844469372],1.29
[1758202921849527028],1.29
[1758202921854770934],1.29
[1758202921859967601],1.29
[1758202921865182549],1.29
[1758202921875286039],1.29
[1758202921880583591],1.29
[1758202921885671924],1.29
[1758202921890805622],1.29
[1758202921895887914],1.29
[1758202921900930882],1.29
[1758202921906055674],1.29
[1758202921911306872],1.29
[1758202921916473695],1.29
[1758202921922051924],1.29
[1758202921927193903],1.29
[1758202921932285986],1.29
[1758202921937399841],1.29
[1758202921942565309],1.29
[1758202921947687966],1.29
[1758202921952773434],1.29
[1758202921957848486],1.29
[1758202921963079424],1.29
[1758202921968378174],1.29
[1758202921973480414],1.29
[1758202921978591507],1.29
[1758202921984040570],1.29
[1758202921989135622],1.29
[1758202921994205153],1.29
[1758202921999303747],1.29
[1758202922004409111],1.29
[1758202922009509320],1.29
[1758202922015889997],1.29
[1758202922021647132],1.29
[1758202922027492393],1.29
[1758202922032688278],1.29
[1758202922037767080],1.29
[1758202922042882497],1.29
[1758202922047964789],1.29
[1758202922053043174],1.29
[1758202922058127757],1.29
[1758202922064424736],1.29
[1758202922069639476],1.29
[1758202922074746195],1.29
[1758202922079840882],1.29
[1758202922084947549],1.29
[1758202922091191768],1.29
[1758202922097577288],1.29
[1758202922102811820],1.29
[1758202922107882497],1.29
[1758202922113033174],1.29
[1758202922118100570],1.29
[1758202922123180570],1.29
[1758202922128264893],1.29
[1758202922134719111],1.29
[1758202922139912809],1.29
[1758202922145010674],1.29
[1758202922150114320],1.29
[1758202922155179788],1.29
[1758202922160429268],1.29
[1758202922166680830],1.29
[1758202922171913330],1.29
[1758202922176992288],1.29
[1758202922182089684],1.29
[1758202922187180726],1.29
[1758202922192263122],1.29
[1758202922197336247],1.29
[1758202922203679684],1.29
[1758202922210085361],1.29
[1758202922215351455],1.29
[1758202922220489372],1.29
[1758202922225564111],1.29
[1758202922230700726],1.29
[1758202922235818851],1.29
[1758202922241251351],1.29
[1758202922246325830],1.29
[1758202922251447861],1.29
[1758202922256661663],1.29
[1758202922261812757],1.29
[1758202922266883122],1.29
[1758202922271985570],1.29
[1758202922277074528],1.29
[1758202922282155778],1.29
[1758202922287222340],1.29
[1758202922292344163],1.29
[1758202922297508955],1.29
[1758202922302583226],1.29
[1758202922307698955],1.29
[1758202922312885101],1.29
[1758202922318307080],1.29
[1758202922323412080],1.29
[1758202922328481455],1.29
[1758202922333572497],1.29
[1758202922338645778],1.29
[1758202922343733799],1.29
[1758202922349891455],1.29
[1758202922356296195],1.29
[1758202922361544736],1.29
[1758202922366618330],1.29
[1758202922371676663],1.29
[1758202922376724945],1.29
[1758202922381813226],1.29
[1758202922386878538],1.29
[1758202922391981195],1.29
[1758202922397067340],1.29
[1758202922402267497],1.29
[1758202922407358174],1.29
[1758202922412527653],1.29
[1758202922417607809],1.29
[1758202922422703226],1.29
[1758202922428205778],1.29
[1758202922433309007],1.29
[1758202922438434215],1.29
[1758202922443615413],1.29
[1758202922448724424],1.29
[1758202922453825309],1.29
[1758202922458910049],1.29
[1758202922464418643],1.29
[1758202922469544007],1.29
[1758202922474847757],1.29
[1758202922479921507],1.29
[1758202922485111715],1.29
[1758202922490299007],1.29
[1758202922495412705],1.29
[1758202922500543278],1.29
[1758202922505630309],1.29
[1758202922512302497],1.29
[1758202922517727340],1.29
[1758202922522840101],1.29
[1758202922528029840],1.29
[1758202922533147601],1.29
[1758202922538269059],1.29
[1758202922543383070],1.29
[1758202922548475986],1.29
[1758202922553641038],1.29
[1758202922560691403],1.29
[1758202922567187392],1.29
[1758202922573517757],1.29
[1758202922579864840],1.29
[1758202922585409007],1.29
[1758202922590582861],1.29
[1758202922595682288],1.29
[1758202922600805674],1.29
[1758202922606007184],1.29
[1758202922611175361],1.29
[1758202922616237340],1.29
[1758202922621387392],1.29
[1758202922626596559],1.29
[1758202922631670570],1.29
[1758202922637956976],1.29
[1758202922643227549],1.29
[1758202922648367080],1.29
[1758202922653425205],1.29
[1758202922658497184],1.29
[1758202922663671195],1.29
[1758202922668737288],1.29
[1758202922673802913],1.29
[1758202922678982184],1.29
[1758202922684195726],1.29
[1758202922689279632],1.29
[1758202922694897340],1.29
[1758202922699977288],1.29
[1758202922705034736],1.29
[1758202922710195465],1.29
[1758202922715260986],1.29
[1758202922720419007],1.29
[1758202922726980674],1.29
[1758202922733691090],1.29
[1758202922739207236],1.29
[1758202922744309319],1.29
[1758202922749386351],1.29
[1758202922754499476],1.29
[1758202922759551611],1.29
[1758202922764596767],1.29
[1758202922769679632],1.29
[1758202922775198747],1.29
[1758202922780884736],1.29
[1758202922785954840],1.29
[1758202922791032080],1.29
[1758202922796099528],1.29
[1758202922802444632],1.29
[1758202922807675726],1.29
[1758202922812734215],1.29
[1758202922817815361],1.29
[1758202922822970986],1.29
[1758202922828034372],1.29
[1758202922833082288],1.29
[1758202922838186924],1.29
[1758202922843425517],1.29
[1758202922849082965],1.29
[1758202922854164580],1.29
[1758202922859234476],1.29
[1758202922864331715],1.29
[1758202922869398590],1.29
[1758202922874502028],1.29
[1758202922879605778],1.29
[1758202922884722809],1.29
[1758202922890022601],1.29
[1758202922895529476],1.29
[1758202922900690465],1.29
[1758202922905754736],1.29
[1758202922911249007],1.29
[1758202922916325361],1.29
[1758202922921443382],1.29
[1758202922926516455],1.29
[1758202922931689944],1.29
[1758202922936864736],1.29
[1758202922942086976],1.29
[1758202922947164840],1.29
[1758202922952280049],1.29
[1758202922959799996],1.29
[1758202922965239892],1.29
[1758202922970416819],1.29
[1758202922975674580],1.29
[1758202922980887184],1.29
[1758202922985931194],1.29
[1758202922991044371],1.29
[1758202922996125465],1.29
[1758202923001174944],1.29
[1758202923006215621],1.29
[1758202923011337132],1.29
[1758202923016730465],1.29
[1758202923023047809],1.29
[1758202923028295778],1.29
[1758202923033366038],1.29
[1758202923038436299],1.29
[1758202923043568382],1.29
[1758202923048635153],1.29
[1758202923053678642],1.29
[1758202923058730517],1.29
[1758202923064071559],1.29
[1758202923069237549],1.29
[1758202923074408069],1.29
[1758202923079572444],1.29
[1758202923084796559],1.29
[1758202923089889892],1.29
[1758202923094968330],1.29
[1758202923100047913],1.29
[1758202923105193174],1.29
[1758202923110329371],1.29
[1758202923115388903],1.29
[1758202923120593694],1.29
[1758202923126371819],1.29
[1758202923131461819],1.29
[1758202923136562757],1.29
[1758202923141744840],1.29
[1758202923146879215],1.29
[1758202923151930830],1.29
[1758202923156978330],1.29
[1758202923162099892],1.29
[1758202923167196715],1.29
[1758202923172867496],1.29
[1758202923179321194],1.29
[1758202923185568017],1.29
[1758202923190844840],1.29
[1758202923195977184],1.29
[1758202923201121976],1.29
[1758202923206223173],1.29
[1758202923211313173],1.29
[1758202923216390465],1.29
[1758202923222681767],1.29
[1758202923227911298],1.29
[1758202923235212080],1.29
[1758202923240529111],1.29
[1758202923245649840],1.29
[1758202923250781298],1.29
[1758202923255862861],1.29
[1758202923260940569],1.29
[1758202923266020413],1.29
[1758202923271183746],1.29
[1758202923276270101],1.29
[1758202923281714111],1.29
[1758202923286818069],1.29
[1758202923291900778],1.29
[1758202923296972601],1.29
[1758202923302084892],1.29
[1758202923307159267],1.29
[1758202923312237809],1.29
[1758202923317316090],1.29
[1758202923322588017],1.29
[1758202923327804996],1.29
[1758202923333132392],1.29
[1758202923339557861],1.29
[1758202923344768590],1.29
[1758202923349838851],1.29
[1758202923354944788],1.29
[1758202923359996194],1.29
[1758202923365059267],1.29
[1758202923370194892],1.29
[1758202923375348278],1.29
[1758202923380506767],1.29
[1758202923385699423],1.29
[1758202923392149163],1.29
[1758202923397332392],1.29
[1758202923402445413],1.29
[1758202923407525517],1.29
[1758202923412610100],1.29
[1758202923417698173],1.29
[1758202923422845309],1.29
[1758202923427933486],1.29
[1758202923433080882],1.29
[1758202923438261298],1.29
[1758202923443400413],1.29
[1758202923448971559],1.29
[1758202923454093173],1.29
[1758202923459189580],1.29
[1758202923464267600],1.29
[1758202923469349059],1.29
[1758202923475649892],1.29
[1758202923482953017],1.29
[1758202923488491819],1.29
[1758202923493679475],1.29
[1758202923499131871],1.29
[1758202923504254163],1.29
[1758202923509329267],1.29
[1758202923514410986],1.29
[1758202923519499684],1.29
[1758202923524667705],1.29
[1758202923529792705],1.29
[1758202923535024996],1.29
[1758202923540157600],1.29
[1758202923545278955],1.29
[1758202923551669632],1.29
[1758202923557720100],1.29
[1758202923562883434],1.29
[1758202923567971663],1.29
[1758202923573122444],1.29
[1758202923578219319],1.29
[1758202923583298330],1.29
[1758202923588368538],1.29
[1758202923593492652],1.29
[1758202923598726246],1.29
[1758202923603997236],1.29
[1758202923609080048],1.29
[1758202923614163382],1.29
[1758202923619242236],1.29
[1758202923624392132],1.29
[1758202923629511090],1.29
[1758202923634640309],1.29
[1758202923639849632],1.29
[1758202923644958538],1.29
[1758202923650019996],1.29
[1758202923655170257],1.29
[1758202923660758017],1.29
[1758202923665915048],1.29
[1758202923671074267],1.29
[1758202923676144632],1.29
[1758202923681236402],1.29
[1758202923686307027],1.29
[1758202923691413590],1.29
[1758202923696541559],1.29
[1758202923701687236],1.29
[1758202923706915413],1.29
[1758202923713357548],1.29
[1758202923718588590],1.29
[1758202923723748434],1.29
[1758202923728810517],1.29
[1758202923733882184],1.29
[1758202923738932444],1.29
[1758202923744040882],1.29
[1758202923749110257],1.29
[1758202923754225309],1.29
[1758202923759369788],1.29
[1758202923764540673],1.29
[1758202923770109788],1.29
