timestamp,frequency_hz
[1758212975951969404],6.19
[1758212975957226227],6.19
[1758212975962364769],6.19
[1758212975968828936],6.19
[1758212975974032998],6.19
[1758212975979137633],6.19
[1758212975984283623],6.19
[1758212975989398258],6.19
[1758212975994509821],6.19
[1758212975999613102],6.19
[1758212976004844456],6.19
[1758212976009965550],6.19
[1758212976015154821],6.19
[1758212976020719196],6.19
[1758212976025884560],6.19
[1758212976030980394],6.19
[1758212976036088310],6.19
[1758212976041214821],6.19
[1758212976046341956],6.19
[1758212976051487529],6.19
[1758212976056745133],6.19
[1758212976061938519],6.19
[1758212976067232738],6.19
[1758212976072389873],6.19
[1758212976078032373],6.19
[1758212976083193935],6.19
[1758212976088304092],6.19
[1758212976093426800],6.19
[1758212976098534196],6.19
[1758212976103713363],6.19
[1758212976108814613],6.19
[1758212976113955758],6.19
[1758212976119116175],6.19
[1758212976124356279],6.19
[1758212976129785550],6.19
[1758212976134937790],6.19
[1758212976140037113],6.19
[1758212976145153675],6.19
[1758212976150277946],6.19
[1758212976155515081],6.19
[1758212976160675550],6.19
[1758212976165946592],6.19
[1758212976173542425],6.19
[1758212976178693310],6.19
[1758212976185009456],6.19
[1758212976191512269],6.19
[1758212976196779040],6.19
[1758212976201889977],6.19
[1758212976207069092],6.19
[1758212976212214613],6.19
[1758212976217353571],6.19
[1758212976222507165],6.19
[1758212976227622269],6.19
[1758212976232803102],6.19
[1758212976239409925],6.19
[1758212976244654717],6.19
[1758212976249779925],6.19
[1758212976254997529],6.19
[1758212976260084873],6.19
[1758212976265195498],6.19
[1758212976270320810],6.19
[1758212976275466279],6.19
[1758212976280587633],6.19
[1758212976285794248],6.19
[1758212976290917008],6.19
[1758212976296582842],6.19
[1758212976301708258],6.19
[1758212976306891540],6.19
[1758212976311995446],6.19
[1758212976317140290],6.19
[1758212976322328935],6.19
[1758212976327459769],6.19
[1758212976332723779],6.19
[1758212976337981019],6.19
[1758212976343499925],6.19
[1758212976348685498],6.19
[1758212976353931175],6.19
[1758212976359051592],6.19
[1758212976364181904],6.19
[1758212976369277581],6.19
[1758212976374365394],6.19
[1758212976379454821],6.19
[1758212976384605081],6.19
[1758212976389810706],6.19
[1758212976394938831],6.19
[1758212976400037008],6.19
[1758212976405539717],6.19
[1758212976410651540],6.19
[1758212976415774717],6.19
[1758212976420879404],6.19
[1758212976426020810],6.19
[1758212976431122894],6.19
[1758212976436226227],6.19
[1758212976441308623],6.19
[1758212976446476175],6.19
[1758212976452322581],6.19
[1758212976458383258],6.19
[1758212976463662373],6.19
[1758212976468785133],6.19
[1758212976473916435],6.19
[1758212976479022685],6.19
[1758212976484142060],6.19
[1758212976489261852],6.19
[1758212976494397737],6.19
[1758212976499534456],6.19
[1758212976504792633],6.19
[1758212976509907894],6.19
[1758212976515406175],6.19
[1758212976520529144],6.19
[1758212976525639873],6.19
[1758212976530755498],6.19
[1758212976535875342],6.19
[1758212976540976383],6.19
[1758212976546094508],6.19
[1758212976551228258],6.19
[1758212976556512321],6.19
[1758212976562258206],6.19
[1758212976567384508],6.19
[1758212976572556227],6.19
[1758212976577677269],6.19
[1758212976582830862],6.19
[1758212976587937894],6.19
[1758212976593071904],6.19
[1758212976598165550],6.19
[1758212976603391644],6.19
[1758212976608631331],6.19
[1758212976613787633],6.19
[1758212976618910914],6.19
[1758212976624355133],6.19
[1758212976629492112],6.19
[1758212976634587737],6.19
[1758212976639727425],6.19
[1758212976644908831],6.19
[1758212976650134769],6.19
[1758212976655352998],6.19
[1758212976660461383],6.19
[1758212976665589144],6.19
[1758212976671024144],6.19
[1758212976676152477],6.19
[1758212976681256331],6.19
[1758212976686437321],6.19
[1758212976691635914],6.19
[1758212976696736331],6.19
[1758212976701851748],6.19
[1758212976707058258],6.19
[1758212976712186123],6.19
[1758212976717304769],6.19
[1758212976723630862],6.19
[1758212976729701227],6.19
[1758212976735583050],6.19
[1758212976740796435],6.19
[1758212976745912164],6.19
[1758212976751043258],6.19
[1758212976756250341],6.19
[1758212976761351904],6.19
[1758212976766454821],6.19
[1758212976771617477],6.19
[1758212976777114873],6.19
[1758212976782421435],6.19
[1758212976787556644],6.19
[1758212976792735602],6.19
[1758212976797865446],6.19
[1758212976803049769],6.19
[1758212976808163571],6.19
[1758212976813301644],6.19
[1758212976818422477],6.19
[1758212976823640602],6.19
[1758212976828747112],6.19
[1758212976833877841],6.19
[1758212976838980185],6.19
[1758212976844283935],6.19
[1758212976849710341],6.19
[1758212976854932112],6.19
[1758212976860051175],6.19
[1758212976865207008],6.19
[1758212976870325862],6.19
[1758212976875433258],6.19
[1758212976880510550],6.19
[1758212976885814300],6.19
[1758212976891023102],6.19
[1758212976896144508],6.19
[1758212976901256018],6.19
[1758212976906449768],6.19
[1758212976913894091],6.19
[1758212976919039143],6.19
[1758212976924197529],6.19
[1758212976929402008],6.19
[1758212976934577581],6.19
[1758212976939727737],6.19
[1758212976944894612],6.19
[1758212976950079352],6.19
[1758212976955570914],6.19
[1758212976960700862],6.19
[1758212976965873310],6.19
[1758212976971000081],6.19
[1758212976976251904],6.19
[1758212976981343727],6.19
[1758212976986446487],6.19
[1758212976993863831],6.19
[1758212976999153987],6.19
[1758212977004341071],6.19
[1758212977009445654],6.19
[1758212977014574925],6.19
[1758212977019737529],6.19
[1758212977024886435],6.19
[1758212977030009352],6.19
[1758212977035157737],6.19
[1758212977040266279],6.19
[1758212977045398206],6.19
[1758212977050505810],6.19
[1758212977055708935],6.19
[1758212977061222685],6.19
[1758212977066397998],6.19
[1758212977071551435],6.19
[1758212977076694768],6.19
[1758212977081804352],6.19
[1758212977086930654],6.19
[1758212977092015237],6.19
[1758212977097139664],6.19
[1758212977103828050],6.19
[1758212977109122477],6.19
[1758212977114255393],6.19
[1758212977119365133],6.19
[1758212977124511487],6.19
[1758212977129615289],6.19
[1758212977134730498],6.19
[1758212977139833154],6.19
[1758212977144990445],6.19
[1758212977150205393],6.19
[1758212977155413258],6.19
[1758212977160539404],6.19
[1758212977165701383],6.19
[1758212977171225602],6.19
[1758212977176384039],6.19
[1758212977181538206],6.19
[1758212977186660393],6.19
[1758212977191787737],6.19
[1758212977196980758],6.19
[1758212977202099820],6.19
[1758212977207397737],6.19
[1758212977213087737],6.19
[1758212977218279352],6.19
[1758212977223478102],6.19
[1758212977228596852],6.19
[1758212977233735133],6.19
[1758212977238841904],6.19
[1758212977243974143],6.19
[1758212977249132633],6.19
[1758212977254438987],6.19
[1758212977259644352],6.19
[1758212977264750133],6.19
[1758212977269845029],6.19
[1758212977274974456],6.19
[1758212977280195185],6.19
[1758212977285326227],6.19
[1758212977290434768],6.19
[1758212977295589560],6.19
[1758212977300706018],6.19
[1758212977305905081],6.19
[1758212977311001695],6.19
[1758212977316109925],6.19
[1758212977321346591],6.19
[1758212977326465133],6.19
[1758212977331580550],6.19
[1758212977336694247],6.19
[1758212977341806695],6.19
[1758212977346917997],6.19
[1758212977352088779],6.19
[1758212977357296747],6.19
[1758212977362490862],6.19
[1758212977367621122],6.19
[1758212977372798102],6.19
[1758212977377923779],6.19
[1758212977383051122],6.19
[1758212977388579872],6.19
[1758212977393727320],6.19
[1758212977398849039],6.19
[1758212977404043206],6.19
[1758212977409162372],6.19
[1758212977414284091],6.19
[1758212977419396331],6.19
[1758212977424546435],6.19
[1758212977429975289],6.19
[1758212977435210133],6.19
[1758212977440334820],6.19
[1758212977445470550],6.19
[1758212977450586643],6.19
[1758212977455800341],6.19
[1758212977460923050],6.19
[1758212977466080289],6.19
[1758212977471310966],6.19
[1758212977476550497],6.19
[1758212977481681800],6.19
[1758212977486811122],6.19
[1758212977491928831],6.19
[1758212977497536904],6.19
[1758212977502818258],6.19
[1758212977507962581],6.19
[1758212977513098258],6.19
[1758212977518209508],6.19
[1758212977523331383],6.19
[1758212977528445758],6.19
[1758212977533604143],6.19
[1758212977538944560],6.19
[1758212977544145810],6.19
[1758212977549270237],6.19
[1758212977554509195],6.19
[1758212977559641643],6.19
[1758212977564763049],6.19
[1758212977593155758],6.19
[1758212977598332268],6.19
[1758212977603798622],6.19
[1758212977608912581],6.19
[1758212977614052893],6.19
[1758212977619171591],6.19
[1758212977624289404],6.19
[1758212977629401852],6.19
[1758212977634581695],6.19
[1758212977639818622],6.19
[1758212977647153674],6.19
[1758212977652782737],6.19
[1758212977658433206],6.19
[1758212977663080602],6.19
[1758212977667593883],6.19
[1758212977672171591],6.19
[1758212977676681331],6.19
[1758212977681188466],6.19
[1758212977685694664],6.19
[1758212977690195185],6.19
[1758212977694732529],6.19
[1758212977699255914],6.19
[1758212977703919977],6.19
[1758212977708442945],6.19
[1758212977712977841],6.19
[1758212977717475497],6.19
[1758212977722062216],6.19
[1758212977726573883],6.19
[1758212977731116695],6.19
[1758212977735670966],6.19
[1758212977740186122],6.19
[1758212977744708727],6.19
[1758212977749568518],6.19
[1758212977754483154],6.19
[1758212977759654195],6.19
[1758212977764795029],6.19
[1758212977769897216],6.19
[1758212977775019508],6.19
[1758212977780133779],6.19
[1758212977785268883],6.19
[1758212977790394872],6.19
[1758212977795607633],6.19
[1758212977800732216],6.19
[1758212977805940758],6.19
[1758212977811051956],6.19
[1758212977816172008],6.19
[1758212977821278414],6.19
[1758212977826419143],6.19
[1758212977831528362],6.19
[1758212977836663414],6.19
[1758212977841741591],6.19
[1758212977846842893],6.19
[1758212977852465289],6.19
[1758212977857744560],6.19
[1758212977862972164],6.19
[1758212977868079247],6.19
[1758212977873201331],6.19
[1758212977878286383],6.19
[1758212977883397424],6.19
[1758212977888526226],6.19
[1758212977893670601],6.19
[1758212977898881956],6.19
[1758212977904072112],6.19
[1758212977909184143],6.19
[1758212977914321226],6.19
[1758212977919426174],6.19
[1758212977924519924],6.19
[1758212977929618101],6.19
[1758212977934781643],6.19
[1758212977939891070],6.19
[1758212977945001018],6.19
[1758212977950112997],6.19
[1758212977955300133],6.19
[1758212977960892789],6.19
[1758212977966157476],6.19
[1758212977971267372],6.19
[1758212977976388049],6.19
[1758212977981562893],6.19
[1758212977986693518],6.19
[1758212977991778570],6.19
[1758212977996893883],6.19
[1758212978002020028],6.19
[1758212978007288049],6.19
[1758212978012457841],6.19
[1758212978017585081],6.19
[1758212978022764091],6.19
[1758212978027886956],6.19
[1758212978032995601],6.19
[1758212978038085341],6.19
[1758212978043211747],6.19
[1758212978048309716],6.19
[1758212978053537581],6.19
[1758212978058657945],6.19
[1758212978064173883],6.19
[1758212978069395653],6.19
[1758212978074504976],6.19
[1758212978079597685],6.19
[1758212978084753101],6.19
[1758212978089851435],6.19
[1758212978094966331],6.19
[1758212978100078206],6.19
[1758212978105288570],6.19
[1758212978110435237],6.19
[1758212978115631851],6.19
[1758212978120727685],6.19
[1758212978125865497],6.19
[1758212978130981174],6.19
[1758212978136105549],6.19
[1758212978141201435],6.19
[1758212978146295966],6.19
[1758212978151400497],6.19
[1758212978156596851],6.19
[1758212978161688883],6.19
[1758212978166794456],6.19
[1758212978172262372],6.19
[1758212978177481278],6.19
[1758212978184423935],6.19
[1758212978189728205],6.19
[1758212978194943935],6.19
[1758212978200070653],6.19
[1758212978205256018],6.19
[1758212978210375601],6.19
[1758212978215549820],6.19
[1758212978220764872],6.19
[1758212978225907580],6.19
[1758212978231018414],6.19
[1758212978236142424],6.19
[1758212978241250237],6.19
[1758212978246376539],6.19
[1758212978251502008],6.19
[1758212978256845445],6.19
[1758212978262056122],6.19
[1758212978267163362],6.19
[1758212978272388935],6.19
[1758212978277922424],6.19
[1758212978283145133],6.19
[1758212978288250393],6.19
[1758212978293369716],6.19
[1758212978298514455],6.19
[1758212978303708883],6.19
[1758212978308814299],6.19
[1758212978313959091],6.19
[1758212978319124351],6.19
[1758212978324339664],6.19
[1758212978329443258],6.19
[1758212978334575341],6.19
[1758212978339711278],6.19
[1758212978344837476],6.19
[1758212978349948466],6.19
[1758212978355206539],6.19
[1758212978360350549],6.19
[1758212978365455862],6.19
[1758212978370559768],6.19
[1758212978375670862],6.19
[1758212978381171383],6.19
[1758212978386403414],6.19
[1758212978391572789],6.19
[1758212978396708414],6.19
[1758212978401824872],6.19
[1758212978407011435],6.19
[1758212978412162841],6.19
[1758212978417297112],6.19
[1758212978422457841],6.19
[1758212978427704247],6.19
[1758212978432889091],6.19
[1758212978437994560],6.19
[1758212978443110757],6.19
[1758212978448224351],6.19
[1758212978453461591],6.19
[1758212978458588518],6.19
[1758212978463758310],6.19
[1758212978468859768],6.19
[1758212978473983987],6.19
[1758212978479078049],6.19
[1758212978484173987],6.19
[1758212978489659507],6.19
[1758212978494930289],6.19
[1758212978500063622],6.19
[1758212978505275810],6.19
[1758212978510390497],6.19
[1758212978515520757],6.19
[1758212978520617476],6.19
[1758212978525756122],6.19
[1758212978530882112],6.19
[1758212978536083935],6.19
[1758212978541195705],6.19
[1758212978546316955],6.19
[1758212978551423205],6.19
[1758212978556649820],6.19
[1758212978561756226],6.19
[1758212978566868153],6.19
[1758212978571999924],6.19
[1758212978577217580],6.19
[1758212978582400132],6.19
[1758212978587519612],6.19
[1758212978593204768],6.19
[1758212978598456955],6.19
[1758212978603651122],6.19
[1758212978608751174],6.19
[1758212978613867841],6.19
[1758212978618955132],6.19
[1758212978624028309],6.19
[1758212978629144507],6.19
[1758212978634300080],6.19
[1758212978639535705],6.19
[1758212978644681278],6.19
[1758212978649798882],6.19
[1758212978655014559],6.19
[1758212978660141487],6.19
[1758212978665229403],6.19
[1758212978670350757],6.19
[1758212978675502893],6.19
[1758212978680598518],6.19
[1758212978685709039],6.19
[1758212978690800549],6.19
[1758212978695918257],6.19
[1758212978701489039],6.19
[1758212978706769820],6.19
[1758212978711888257],6.19
[1758212978718669559],6.19
[1758212978723858257],6.19
[1758212978728964507],6.19
[1758212978734061851],6.19
[1758212978739157997],6.19
[1758212978744328414],6.19
[1758212978749546591],6.19
[1758212978754747632],6.19
[1758212978759877424],6.19
[1758212978764998309],6.19
[1758212978770106903],6.19
[1758212978775216643],6.19
[1758212978780323674],6.19
[1758212978785499143],6.19
[1758212978790684820],6.19
[1758212978795807112],6.19
[1758212978800928987],6.19
[1758212978806609976],6.19
[1758212978811836018],6.19
[1758212978816957268],6.19
[1758212978822052997],6.19
[1758212978827169299],6.19
[1758212978832335184],6.19
[1758212978837464299],6.19
[1758212978842610028],6.19
[1758212978847744976],6.19
[1758212978853048257],6.19
[1758212978858187164],6.19
[1758212978863354247],6.19
[1758212978868507007],6.19
[1758212978873646434],6.19
[1758212978878761226],6.19
[1758212978883894872],6.19
[1758212978888984143],6.19
[1758212978894071695],6.19
[1758212978899217736],6.19
[1758212978904863153],6.19
[1758212978911198570],6.19
[1758212978916494351],6.19
[1758212978923006486],6.19
[1758212978928227059],6.19
[1758212978933338570],6.19
[1758212978938523414],6.19
[1758212978943740497],6.19
[1758212978948864143],6.19
[1758212978954059559],6.19
[1758212978959221070],6.19
[1758212978964358049],6.19
[1758212978969536174],6.19
[1758212978974696018],6.19
[1758212978979814559],6.19
[1758212978984930914],6.19
[1758212978990042893],6.19
[1758212978995177684],6.19
[1758212979000331018],6.19
[1758212979005538674],6.19
[1758212979010647997],6.19
[1758212979015760653],6.19
[1758212979020869091],6.19
[1758212979026448674],6.19
[1758212979031594507],6.19
[1758212979036714716],6.19
[1758212979041783778],6.19
[1758212979046861122],6.19
[1758212979051957789],6.19
[1758212979057138466],6.19
[1758212979062324299],6.19
[1758212979067500236],6.19
[1758212979072781538],6.19
[1758212979077917216],6.19
[1758212979083057320],6.19
[1758212979088161434],6.19
[1758212979093242945],6.19
[1758212979098335236],6.19
[1758212979103535445],6.19
[1758212979108636382],6.19
[1758212979113749976],6.19
[1758212979118845028],6.19
[1758212979123957893],6.19
[1758212979129447424],6.19
[1758212979134676486],6.19
[1758212979139794195],6.19
[1758212979144935236],6.19
[1758212979150045601],6.19
[1758212979155227580],6.19
[1758212979160342580],6.19
[1758212979165492111],6.19
[1758212979170616070],6.19
[1758212979175807163],6.19
[1758212979180918101],6.19
[1758212979186021695],6.19
[1758212979191118674],6.19
[1758212979196243622],6.19
[1758212979201352736],6.19
[1758212979206527059],6.19
[1758212979211636799],6.19
[1758212979216782580],6.19
[1758212979221876226],6.19
[1758212979227005549],6.19
[1758212979232542059],6.19
[1758212979237791851],6.19
[1758212979242969038],6.19
[1758212979248070757],6.19
[1758212979253253257],6.19
[1758212979258397059],6.19
[1758212979263531226],6.19
[1758212979268639299],6.19
[1758212979273788778],6.19
[1758212979278992632],6.19
[1758212979284180601],6.19
[1758212979289284611],6.19
[1758212979294388361],6.19
[1758212979299481330],6.19
[1758212979304677684],6.19
[1758212979309795601],6.19
[1758212979314955340],6.19
[1758212979320140236],6.19
[1758212979327016018],6.19
[1758212979332408049],6.19
[1758212979337546903],6.19
[1758212979343076799],6.19
[1758212979348191903],6.19
[1758212979353374299],6.19
[1758212979358507476],6.19
[1758212979363665184],6.19
[1758212979368782163],6.19
[1758212979374025497],6.19
[1758212979379194299],6.19
[1758212979384304559],6.19
[1758212979389393413],6.19
[1758212979394505653],6.19
[1758212979399597007],6.19
[1758212979404789247],6.19
[1758212979409894507],6.19
[1758212979415102945],6.19
[1758212979420189507],6.19
[1758212979425292215],6.19
[1758212979430417007],6.19
[1758212979435564872],6.19
[1758212979440659351],6.19
[1758212979447150861],6.19
[1758212979453580809],6.19
[1758212979459939090],6.19
[1758212979465200288],6.19
[1758212979470315861],6.19
[1758212979475457580],6.19
[1758212979480536382],6.19
[1758212979485639768],6.19
[1758212979490709299],6.19
[1758212979495809455],6.19
[1758212979500979247],6.19
[1758212979506229403],6.19
[1758212979511301122],6.19
[1758212979516408726],6.19
[1758212979521551747],6.19
[1758212979526686382],6.19
[1758212979531778778],6.19
[1758212979536896747],6.19
[1758212979542012059],6.19
[1758212979547163986],6.19
[1758212979552745236],6.19
[1758212979558064247],6.19
[1758212979563211851],6.19
[1758212979568330549],6.19
[1758212979573462059],6.19
[1758212979578566070],6.19
[1758212979583684715],6.19
[1758212979588793830],6.19
[1758212979593944820],6.19
[1758212979599142788],6.19
[1758212979604336799],6.19
[1758212979609454663],6.19
[1758212979614590549],6.19
[1758212979619719038],6.19
[1758212979624831486],6.19
[1758212979629932059],6.19
[1758212979635068622],6.19
[1758212979640177788],6.19
[1758212979645271382],6.19
[1758212979650373257],6.19
[1758212979655948726],6.19
[1758212979661165861],6.19
[1758212979666310132],6.19
[1758212979671410132],6.19
[1758212979676561851],6.19
[1758212979681629611],6.19
[1758212979686701695],6.19
[1758212979691802372],6.19
[1758212979696956174],6.19
[1758212979702094872],6.19
[1758212979707340288],6.19
[1758212979712522684],6.19
[1758212979717639194],6.19
[1758212979722808101],6.19
[1758212979727923465],6.19
[1758212979733008830],6.19
[1758212979738094715],6.19
[1758212979743237059],6.19
[1758212979748352163],6.19
[1758212979753546017],6.19
[1758212979758661122],6.19
[1758212979765161382],6.19
[1758212979770460757],6.19
[1758212979775547580],6.19
[1758212979780639299],6.19
[1758212979785772736],6.19
[1758212979790861903],6.19
[1758212979795976747],6.19
[1758212979801194403],6.19
[1758212979806433569],6.19
[1758212979811618517],6.19
[1758212979816746330],6.19
[1758212979821832267],6.19
[1758212979826968049],6.19
[1758212979832066903],6.19
[1758212979837192632],6.19
[1758212979842356382],6.19
[1758212979847492684],6.19
[1758212979852795809],6.19
[1758212979858388309],6.19
[1758212979863535080],6.19
[1758212979869865340],6.19
[1758212979876355080],6.19
[1758212979881657372],6.19
[1758212979887141642],6.19
[1758212979892290288],6.19
[1758212979897421122],6.19
[1758212979902635392],6.19
[1758212979907763517],6.19
[1758212979912962372],6.19
[1758212979918089976],6.19
[1758212979923353361],6.19
[1758212979928494924],6.19
[1758212979933603882],6.19
[1758212979938704559],6.19
[1758212979943797371],6.19
[1758212979948870028],6.19
[1758212979954049403],6.19
[1758212979959205444],6.19
[1758212979964426226],6.19
[1758212979969614194],6.19
[1758212979974719924],6.19
[1758212979979832215],6.19
[1758212979987683830],6.19
[1758212979994063413],6.19
[1758212979999263413],6.19
[1758212980004443153],6.19
[1758212980009543986],6.19
[1758212980014699246],6.19
[1758212980019817111],6.19
[1758212980024911174],6.19
[1758212980030012059],6.19
[1758212980035158361],6.19
[1758212980040263517],6.19
[1758212980045385601],6.19
[1758212980050494559],6.19
[1758212980055678257],6.19
[1758212980060784663],6.19
[1758212980065902163],6.19
[1758212980071038257],6.19
[1758212980076158986],6.19
[1758212980081256174],6.19
[1758212980086363986],6.19
[1758212980092940965],6.19
[1758212980099489663],6.19
[1758212980104764246],6.19
[1758212980109868413],6.19
[1758212980114979611],6.19
[1758212980120063569],6.19
[1758212980125198205],6.19
[1758212980130361955],6.19
[1758212980135642684],6.19
[1758212980140857007],6.19
[1758212980146077684],6.19
[1758212980151199559],6.19
[1758212980156384298],6.19
[1758212980161530965],6.19
[1758212980166695913],6.19
[1758212980171771746],6.19
[1758212980176854611],6.19
[1758212980181956330],6.19
[1758212980187106538],6.19
[1758212980192319663],6.19
[1758212980197552580],6.19
[1758212980203315757],6.19
[1758212980208515653],6.19
[1758212980213660392],6.19
[1758212980218766226],6.19
[1758212980223921069],6.19
[1758212980229038569],6.19
[1758212980234171330],6.19
[1758212980239290913],6.19
[1758212980244529767],6.19
[1758212980249632892],6.19
[1758212980254822267],6.19
[1758212980259936538],6.19
[1758212980265084767],6.19
[1758212980270186173],6.19
[1758212980275315392],6.19
[1758212980280448048],6.19
[1758212980285599663],6.19
[1758212980290702528],6.19
[1758212980295823673],6.19
[1758212980300934403],6.19
[1758212980306503205],6.19
[1758212980311741642],6.19
[1758212980319919923],6.19
[1758212980325092319],6.19
[1758212980330217059],6.19
[1758212980335337736],6.19
[1758212980340439715],6.19
[1758212980345550965],6.19
[1758212980350754298],6.19
[1758212980356034767],6.19
[1758212980361149403],6.19
[1758212980366294559],6.19
[1758212980371399298],6.19
[1758212980376507892],6.19
[1758212980381621225],6.19
[1758212980386770496],6.19
[1758212980391897788],6.19
[1758212980397124194],6.19
[1758212980402301798],6.19
[1758212980407479923],6.19
[1758212980413042580],6.19
[1758212980418249455],6.19
[1758212980423373205],6.19
[1758212980428505705],6.19
[1758212980433647371],6.19
[1758212980438763465],6.19
[1758212980443885080],6.19
[1758212980449002840],6.19
[1758212980454262475],6.19
[1758212980459512736],6.19
[1758212980464661121],6.19
[1758212980469765080],6.19
[1758212980474907423],6.19
[1758212980480021642],6.19
[1758212980485136069],6.19
[1758212980490270132],6.19
[1758212980495454507],6.19
[1758212980500571017],6.19
[1758212980505757580],6.19
[1758212980510872788],6.19
[1758212980516396173],6.19
[1758212980521600496],6.19
[1758212980526686590],6.19
[1758212980531787007],6.19
[1758212980536913830],6.19
[1758212980542019611],6.19
[1758212980547131121],6.19
[1758212980552293413],6.19
[1758212980557493673],6.19
[1758212980562674038],6.19
[1758212980567981278],6.19
[1758212980573104923],6.19
[1758212980578209663],6.19
[1758212980583352111],6.19
[1758212980588511798],6.19
[1758212980593641694],6.19
[1758212980598764975],6.19
[1758212980603969767],6.19
[1758212980609121850],6.19
[1758212980614238152],6.19
[1758212980619344819],6.19
[1758212980625709975],6.19
[1758212980631023048],6.19
[1758212980637482111],6.19
[1758212980642786694],6.19
[1758212980647899455],6.19
[1758212980653111330],6.19
[1758212980658212996],6.19
[1758212980663320652],6.19
[1758212980668445652],6.19
[1758212980673604923],6.19
[1758212980678728934],6.19
[1758212980683925496],6.19
[1758212980689034559],6.19
[1758212980694172840],6.19
[1758212980699275600],6.19
[1758212980704443413],6.19
[1758212980709551538],6.19
[1758212980714710444],6.19
[1758212980719807423],6.19
[1758212980724915600],6.19
[1758212980730028257],6.19
[1758212980735527423],6.19
[1758212980740700548],6.19
[1758212980746091121],6.19
[1758212980751208205],6.19
[1758212980756427059],6.19
[1758212980761548725],6.19
[1758212980766685444],6.19
[1758212980771794871],6.19
[1758212980776980861],6.19
[1758212980782349090],6.19
[1758212980787505340],6.19
[1758212980792673673],6.19
[1758212980797765496],6.19
[1758212980802992996],6.19
[1758212980808110705],6.19
[1758212980813235027],6.19
[1758212980818351694],6.19
[1758212980823553673],6.19
[1758212980828658100],6.19
[1758212980833782423],6.19
[1758212980838877788],6.19
[1758212980844181694],6.19
[1758212980850665392],6.19
[1758212980855938465],6.19
[1758212980861050132],6.19
[1758212980866188621],6.19
[1758212980871301902],6.19
[1758212980876423986],6.19
[1758212980881530861],6.19
[1758212980886660861],6.19
[1758212980891798465],6.19
[1758212980897037475],6.19
[1758212980902206538],6.19
[1758212980907385965],6.19
[1758212980912561069],6.19
[1758212980917664715],6.19
[1758212980922840757],6.19
[1758212980927953882],6.19
[1758212980933078777],6.19
[1758212980938186225],6.19
[1758212980943268100],6.19
[1758212980948383204],6.19
[1758212980954160132],6.19
[1758212980959389298],6.19
[1758212980964542215],6.19
[1758212980969672527],6.19
[1758212980976827163],6.19
[1758212980981974611],6.19
[1758212980987088777],6.19
[1758212980992217267],6.19
[1758212980997371694],6.19
[1758212981002705236],6.19
[1758212981007864246],6.19
[1758212981013001642],6.19
[1758212981018109559],6.19
[1758212981023208986],6.19
[1758212981028320236],6.19
[1758212981033484194],6.19
[1758212981038614923],6.19
[1758212981043803256],6.19
[1758212981048914871],6.19
[1758212981054135236],6.19
[1758212981059658204],6.19
[1758212981064929819],6.19
[1758212981070087423],6.19
[1758212981075225340],6.19
[1758212981080339246],6.19
[1758212981085446902],6.19
[1758212981090533465],6.19
[1758212981095668048],6.19
[1758212981100864819],6.19
[1758212981106119611],6.19
[1758212981111195236],6.19
[1758212981116328517],6.19
[1758212981121398777],6.19
[1758212981126535600],6.19
[1758212981131617631],6.19
[1758212981136711590],6.19
[1758212981141807892],6.19
[1758212981146946798],6.19
[1758212981152015913],6.19
[1758212981157160184],6.19
[1758212981162960340],6.19
[1758212981168205756],6.19
[1758212981173337736],6.19
[1758212981178414663],6.19
[1758212981183578777],6.19
[1758212981188727475],6.19
[1758212981193830027],6.19
[1758212981198960548],6.19
[1758212981204210809],6.19
[1758212981209400756],6.19
[1758212981214533725],6.19
[1758212981219637371],6.19
[1758212981224763204],6.19
[1758212981229897163],6.19
[1758212981234996954],6.19
[1758212981240130288],6.19
[1758212981245314506],6.19
[1758212981250427371],6.19
[1758212981255643256],6.19
[1758212981260769558],6.19
[1758212981265959038],6.19
[1758212981271509246],6.19
[1758212981276733204],6.19
[1758212981281809402],6.19
[1758212981286933465],6.19
[1758212981291995183],6.19
[1758212981297130965],6.19
[1758212981302302996],6.19
[1758212981307491277],6.19
[1758212981312729923],6.19
[1758212981317962006],6.19
[1758212981323105444],6.19
[1758212981328234090],6.19
[1758212981333374038],6.19
[1758212981338511017],6.19
[1758212981343638881],6.19
[1758212981348766069],6.19
[1758212981353995496],6.19
[1758212981359151850],6.19
[1758212981364351902],6.19
[1758212981369484611],6.19
[1758212981374993100],6.19
[1758212981380223986],6.19
[1758212981385363725],6.19
[1758212981390475756],6.19
[1758212981395643933],6.19
[1758212981400810288],6.19
[1758212981406040131],6.19
[1758212981411171954],6.19
[1758212981416347319],6.19
[1758212981421459194],6.19
[1758212981426666694],6.19
[1758212981431794975],6.19
[1758212981436897996],6.19
[1758212981442002944],6.19
[1758212981447126486],6.19
[1758212981452306954],6.19
[1758212981457467736],6.19
[1758212981462661798],6.19
[1758212981467794558],6.19
[1758212981472970288],6.19
[1758212981478108673],6.19
[1758212981484495548],6.19
[1758212981489811746],6.19
[1758212981495220704],6.19
[1758212981500342996],6.19
[1758212981505545704],6.19
[1758212981510653308],6.19
[1758212981515764819],6.19
[1758212981520872110],6.19
[1758212981525992996],6.19
[1758212981531130652],6.19
[1758212981536450496],6.19
[1758212981541590027],6.19
[1758212981548287527],6.19
[1758212981553653829],6.19
[1758212981558772683],6.19
[1758212981563947163],6.19
[1758212981569114090],6.19
[1758212981574416590],6.19
