timestamp,x1,y1,z1,x2,y2,z2
[1758205564929026626],,,,0.146,0.072,9.804
[1758205564932827824],,,,0.182,-0.136,9.95
[1758205564936507876],,,,0.654,-0.045,9.725
[1758205564940194543],,,,-0.436,0.062,9.888
[1758205564943865585],,,,-0.132,0.244,9.768
[1758205564947622616],,,,0.065,0.484,9.838
[1758205564951390428],,,,0.187,0.141,9.914
[1758205564955078553],,,,-0.472,0.184,9.905
[1758205564958775012],,,,-0.285,0.093,9.735
[1758205564962453137],,,,-0.682,0.189,9.864
[1758205564966128970],,,,-0.227,0.455,9.689
[1758205564969847512],,,,-0.206,0.285,9.874
[1758205564973616366],,,,-0.06,0.084,9.953
[1758205564977299856],,,,0.117,0.079,9.989
[1758205564980988189],,,,-0.577,0.333,9.91
[1758205564984668970],,,,-0.024,-0.057,9.869
[1758205564988372564],,,,-0.065,0.383,9.881
[1758205564992046991],,,,-0.12,0.113,9.938
[1758205564995729231],,,,0.673,0.22,9.931
[1758205564999524439],,,,-0.634,0.333,9.797
[1758205565003202251],,,,-0.146,0.409,10.099
[1758205565006886418],,,,0.247,0.168,9.819
[1758205565010586991],,,,-0.077,0.136,9.756
[1758205565014235533],,,,0.019,0.158,9.929
[1758205565017985897],,,,-0.022,0.146,9.886
[1758205565021686678],,,,0.067,0.091,9.835
[1758205565025386574],,,,-0.103,0.323,9.515
[1758205565029087720],,,,-0.366,0.338,9.845
[1758205565033791731],,,,0.029,0.065,9.828
[1758205565037710220],,,,0.124,0.364,9.754
[1758205565041505220],,,,-0.199,0.333,9.936
[1758205565045213762],,,,0.172,0.012,9.936
[1758205565048967876],,,,0.005,0.201,9.91
[1758205565052641262],,,,-0.117,0.283,9.838
[1758205565056315741],,,,0.117,0.122,9.957
[1758205565060029856],,,,0.108,0.292,9.79
[1758205565063697251],,,,0.113,0.278,9.931
[1758205565067422772],,,,0.11,0.153,9.723
[1758205565071135533],,,,-0.036,0.151,9.764
[1758205565074850168],,,,0.045,0.225,9.91
[1758205565078587876],,,,0.081,0.177,9.95
[1758205565082357512],,,,0.022,0.22,9.898
[1758205565086065741],,,,0.072,0.187,9.864
[1758205565089785481],,,,0.043,0.17,9.878
[1758205565093486158],,,,0.098,0.292,9.914
[1758205565100167668],,,,0.0,0.17,9.773
[1758205565103907043],,,,-0.024,0.182,9.697
[1758205565107636001],,,,0.024,0.105,10.051
[1758205565111318658],,,,-0.122,0.177,9.819
[1758205565114990480],,,,-0.182,0.122,9.955
[1758205565118685897],,,,0.0,0.278,10.041
[1758205565122406522],,,,-0.122,0.23,9.799
[1758205565126125376],,,,-0.22,0.263,9.924
[1758205565129831105],,,,0.081,0.144,9.792
[1758205565133509543],,,,0.077,0.235,9.914
[1758205565137195689],,,,-0.034,0.187,9.787
[1758205565141806366],,,,-0.017,0.067,9.701
[1758205565145690428],,,,-0.132,0.23,9.766
[1758205565149459491],,,,-0.024,0.215,9.874
[1758205565153135324],,,,-0.151,0.175,9.895
[1758205565156801574],,,,0.096,0.041,9.819
[1758205565160510376],,,,-0.127,0.218,9.694
[1758205565164176314],,,,0.077,0.132,9.924
[1758205565169232512],,,,-0.057,0.168,9.78
[1758205565173227772],,,,-0.108,0.268,9.862
[1758205565177127303],,,,-0.079,0.05,9.773
[1758205565181089022],,,,-0.22,0.177,9.749
[1758205565185863918],,,,0.048,0.273,9.73
[1758205565189873241],,,,-0.129,0.378,9.735
[1758205565193765116],,,,-0.294,0.172,9.701
[1758205565197745480],,,,-0.215,0.436,9.809
[1758205565201719230],,,,-0.192,0.299,9.85
[1758205565205661626],,,,-0.11,0.433,9.74
[1758205565209611887],,,,-0.026,0.397,9.855
[1758205565213435585],,,,-0.306,0.311,9.941
[1758205565217107824],,,,-0.378,0.371,9.941
[1758205565220854387],,,,-0.019,0.314,9.847
[1758205565224577043],,,,-0.062,0.22,9.888
[1758205565228333918],,,,-0.041,0.218,9.831
[1758205565232105741],,,,-0.28,0.323,9.948
[1758205565235799855],,,,-0.227,0.338,9.881
[1758205565239553293],,,,-0.134,0.16,9.785
[1758205565243242303],,,,-0.141,0.338,9.807
[1758205565247261522],,,,-0.146,0.275,9.84
[1758205565251103814],,,,-0.06,0.225,9.811
[1758205565254789595],,,,-0.716,0.563,10.072
[1758205565258499439],,,,-0.678,0.493,9.792
[1758205565262138501],,,,-0.407,0.227,9.965
[1758205565265796887],,,,-0.168,0.45,10.017
[1758205565269526939],,,,-0.048,0.364,9.85
[1758205565273263033],,,,-0.01,0.074,9.716
[1758205565276970793],,,,-0.311,0.034,9.931
[1758205565280692876],,,,-0.259,0.381,9.948
[1758205565284408814],,,,-0.28,0.56,10.065
[1758205565288153033],,,,-0.227,0.486,9.799
[1758205565291928814],,,,-0.359,0.292,9.876
[1758205565295650741],,,,-0.421,0.517,9.807
[1758205565299471210],,,,-0.448,0.266,9.802
[1758205565303174595],,,,-0.484,0.378,9.744
[1758205565306855793],,,,-0.323,0.338,9.943
[1758205565310575741],,,,-0.457,0.326,9.912
[1758205565314315741],,,,-0.625,0.429,9.78
[1758205565318046626],,,,-0.192,0.395,9.713
[1758205565321724699],,,,-0.345,0.448,9.886
[1758205565325425949],,,,-0.421,0.51,9.833
[1758205565329192251],,,,-0.613,0.11,9.84
[1758205565332868553],,,,0.053,0.17,9.957
[1758205565336580064],,,,-0.043,0.192,9.78
[1758205565340300428],,,,-0.402,0.407,9.816
[1758205565343973397],,,,0.256,0.127,10.044
[1758205565347751991],,,,-0.261,0.273,9.938
[1758205565352507824],,,,-0.163,0.328,9.955
[1758205565356400845],,,,-0.156,0.287,9.881
[1758205565360226366],,,,0.146,0.165,9.699
[1758205565363905585],,,,-0.048,0.261,9.917
[1758205565367623553],,,,-0.045,0.153,9.926
[1758205565371315428],,,,-0.012,0.067,10.029
[1758205565375001939],,,,-0.069,0.201,9.919
[1758205565378691835],,,,0.089,0.285,10.029
[1758205565382370324],,,,-0.017,0.285,9.826
[1758205565386088501],,,,-0.132,0.407,10.022
[1758205565389865012],,,,-0.022,0.359,9.905
[1758205565393541418],,,,0.024,0.321,10.087
[1758205565397255741],,,,-0.206,0.29,9.847
[1758205565401052095],,,,-0.065,0.237,9.828
[1758205565404711939],,,,-0.156,0.227,9.912
[1758205565408441522],,,,-0.177,0.347,9.855
[1758205565412143970],,,,-0.263,0.304,10.106
[1758205565415861157],,,,-0.108,0.34,9.783
[1758205565419563657],,,,-0.213,0.306,9.924
[1758205565423249647],,,,-0.144,0.235,9.668
[1758205565426958137],,,,0.117,0.441,9.658
[1758205565430652876],,,,-0.098,0.239,9.792
[1758205565434331730],,,,-0.22,0.309,9.893
[1758205565438104074],,,,-0.12,0.29,9.864
[1758205565441813918],,,,-0.201,0.304,9.907
[1758205565445497980],,,,-0.134,0.275,9.89
[1758205565449261991],,,,-0.113,0.266,9.656
[1758205565453023449],,,,-0.117,0.17,9.867
[1758205565457695324],,,,-0.146,0.175,9.881
[1758205565461568657],,,,-0.247,0.273,9.797
[1758205565465359230],,,,-0.211,0.242,9.96
[1758205565469052199],,,,-0.206,0.412,9.917
[1758205565472733293],,,,-0.239,0.33,9.996
[1758205565477852980],,,,-0.057,0.182,9.663
[1758205565483343814],,,,0.002,0.247,9.924
[1758205565488475793],,,,-0.103,0.352,9.797
[1758205565493619074],,,,-0.115,0.316,9.704
[1758205565498840480],,,,0.105,0.204,9.5
[1758205565504216105],,,,-0.093,0.189,9.72
[1758205565510642095],,,,0.062,0.283,9.876
[1758205565515902199],,,,-0.048,0.254,9.778
[1758205565521069439],,,,0.093,0.115,9.752
[1758205565526192980],,,,-0.081,0.235,9.816
[1758205565531341782],,,,0.218,0.168,9.787
[1758205565536454074],,,,0.745,-0.371,9.938
[1758205565541588449],,,,-0.876,0.831,9.965
[1758205565546739387],,,,0.105,0.081,9.979
[1758205565552061626],,,,0.536,0.079,9.701
[1758205565557409803],,,,-0.352,0.0,9.713
[1758205565562579647],,,,0.273,0.259,9.802
[1758205565569238084],,,,0.551,0.247,10.274
[1758205565574518189],,,,0.124,0.091,9.855
[1758205565579741678],,,,-0.048,0.476,10.099
[1758205565584882720],,,,-0.062,0.35,9.56
[1758205565590389439],,,,0.254,0.18,10.226
[1758205565595534387],,,,0.357,0.129,9.831
[1758205565600815793],,,,0.017,0.199,9.716
[1758205565605950220],,,,0.115,0.101,9.737
[1758205565611132355],,,,-0.136,0.302,9.807
[1758205565616333814],,,,0.079,0.16,9.898
[1758205565621653918],,,,0.103,0.105,9.852
[1758205565626863657],,,,-0.017,0.175,9.84
[1758205565632034334],,,,0.122,0.244,9.902
[1758205565637194126],,,,0.072,0.271,9.843
[1758205565642337251],,,,0.01,0.292,9.74
[1758205565647501053],,,,0.302,0.187,9.838
[1758205565652816626],,,,0.072,0.127,9.787
[1758205565658016626],,,,-0.012,0.187,9.946
[1758205565663296574],,,,0.048,0.177,9.864
[1758205565668432772],,,,-0.084,0.196,9.936
[1758205565675067980],,,,-0.012,0.177,9.701
[1758205565682333189],,,,0.065,0.208,9.653
[1758205565687620637],,,,0.0,0.23,9.795
[1758205565692792303],,,,-0.057,0.218,9.881
[1758205565699858501],,,,0.026,0.129,9.859
[1758205565706531887],,,,0.022,0.206,9.811
[1758205565712195584],,,,-0.041,0.242,9.831
[1758205565718791262],,,,0.151,0.165,9.768
[1758205565724451782],,,,0.115,0.168,9.766
[1758205565730974126],,,,-0.031,0.024,9.84
[1758205565738571939],,,,-0.045,0.132,9.761
[1758205565744318866],,,,-0.086,-0.18,9.857
[1758205565750163137],,,,-0.177,-0.048,9.682
[1758205565755917980],,,,0.057,0.357,9.895
[1758205565761488293],,,,-0.294,-0.857,9.809
[1758205565766744282],,,,-0.192,-1.652,9.804
[1758205565771963136],,,,0.311,-1.695,9.555
[1758205565776457407],,,,0.06,-0.005,9.773
[1758205565780220845],,,,0.017,1.417,10.53
[1758205565783897459],,,,-0.579,0.385,9.833
[1758205565787678501],,,,-0.007,-2.14,9.804
[1758205565791388761],,,,0.189,0.651,9.833
[1758205565795089855],,,,0.271,0.345,9.9
[1758205565799693136],,,,-0.196,-0.405,9.847
[1758205565803526522],,,,-0.39,-1.618,9.57
[1758205565808055376],,,,0.074,1.7,9.735
[1758205565812731782],,,,-0.879,1.717,10.391
[1758205565816627720],,,,-0.247,-1.02,9.804
[1758205565820492355],,,,0.634,3.057,9.871
[1758205565824173761],,,,0.338,0.766,9.883
[1758205565827926991],,,,-0.153,-0.35,9.814
[1758205565831605324],,,,-0.16,0.831,9.874
[1758205565835280116],,,,-0.268,2.507,9.855
[1758205565839003553],,,,0.146,1.867,9.771
[1758205565842673657],,,,0.093,1.535,9.938
[1758205565846351574],,,,-0.553,1.02,9.941
[1758205565850142720],,,,-0.18,1.223,10.008
[1758205565853821418],,,,0.536,1.365,9.967
[1758205565857545897],,,,0.259,0.687,9.886
[1758205565861324491],,,,-0.445,0.496,10.029
[1758205565865017095],,,,-0.417,1.47,9.783
[1758205565868718032],,,,-1.039,3.776,9.744
[1758205565872382928],,,,-0.845,5.413,9.452
[1758205565876059751],,,,-1.216,5.224,10.003
[1758205565879758709],,,,0.599,2.586,9.251
[1758205565883428814],,,,-0.031,2.964,10.039
[1758205565887103032],,,,0.069,2.978,10.657
[1758205565890791522],,,,-1.664,6.335,9.4
[1758205565894468970],,,,2.947,-1.35,10.388
[1758205565898235897],,,,0.136,1.985,9.881
[1758205565901918501],,,,3.924,5.047,8.207
[1758205565905598866],,,,-2.641,0.555,9.273
[1758205565909308397],,,,-3.512,10.918,8.959
[1758205565912991209],,,,-5.112,-3.136,10.333
[1758205565917120376],,,,1.592,2.229,9.977
[1758205565920943241],,,,-0.244,4.508,9.883
[1758205565924630272],,,,0.615,0.11,11.298
[1758205565928329959],,,,-1.061,3.237,10.736
[1758205565932010324],,,,-1.401,3.081,8.607
[1758205565935683761],,,,2.634,2.521,9.524
[1758205565939387564],,,,0.838,3.677,9.479
[1758205565943064803],,,,-1.077,-0.148,11.028
[1758205565946758032],,,,0.292,-0.69,9.215
[1758205565950525949],,,,-0.752,-1.657,9.833
[1758205565954207043],,,,0.017,-3.297,9.579
[1758205565957976366],,,,0.23,-3.237,10.242
[1758205565961721053],,,,-3.33,-6.074,10.783
[1758205565965479907],,,,1.286,-2.732,9.462
[1758205565969173136],,,,0.713,-6.237,10.388
[1758205565972856470],,,,1.858,-3.584,9.653
[1758205565976535220],,,,0.007,-3.428,9.649
[1758205565980243501],,,,-0.848,-3.467,10.479
[1758205565983931886],,,,-0.177,-2.43,9.84
[1758205565987660897],,,,0.757,-6.742,10.003
[1758205565991353241],,,,1.841,-5.636,9.823
[1758205565995039126],,,,0.321,-3.474,9.886
[1758205565998811626],,,,0.749,-2.581,9.558
[1758205566002490063],,,,0.309,-2.569,9.859
[1758205566006155011],,,,0.283,-1.269,9.687
[1758205566009813032],,,,0.268,-0.117,9.677
[1758205566013465741],,,,0.113,0.16,9.881
[1758205566017151261],,,,0.079,0.103,9.711
[1758205566020868657],,,,0.261,0.024,9.871
[1758205566024805584],,,,0.079,-0.182,9.744
[1758205566028607251],,,,-0.18,-0.91,9.821
[1758205566032290636],,,,-0.283,-1.398,9.934
[1758205566035973397],,,,-0.237,-1.161,10.048
[1758205566039691574],,,,-0.426,-2.528,9.869
[1758205566043368761],,,,0.103,-1.896,9.862
[1758205566047051834],,,,0.223,-2.03,9.843
[1758205566050810532],,,,1.511,-0.371,9.934
[1758205566054492095],,,,1.463,-1.415,10.082
[1758205566058239386],,,,-0.292,1.65,10.206
[1758205566061928761],,,,-0.39,-0.206,10.017
[1758205566065654282],,,,-0.069,0.177,9.606
[1758205566069442095],,,,0.56,-0.809,9.56
[1758205566073129178],,,,0.251,-0.251,9.646
[1758205566076805897],,,,-1.077,1.82,10.183
[1758205566080492720],,,,-0.249,2.322,9.814
[1758205566084204022],,,,-0.213,-0.749,9.919
[1758205566087947459],,,,0.512,0.498,10.082
[1758205566091677199],,,,0.599,1.609,9.761
[1758205566095397980],,,,-0.591,0.041,9.828
[1758205566099236105],,,,-0.663,-0.208,9.776
[1758205566102963970],,,,-0.584,0.045,9.886
[1758205566106644074],,,,-0.077,0.539,10.092
[1758205566110375584],,,,-0.431,1.264,9.893
[1758205566114086209],,,,-0.259,0.29,10.005
[1758205566117847095],,,,-0.122,1.233,9.761
[1758205566121552511],,,,0.103,1.039,9.78
[1758205566125234178],,,,-0.103,0.972,9.955
[1758205566129838605],,,,0.184,-0.725,9.914
[1758205566133691261],,,,0.189,0.433,9.845
[1758205566137546313],,,,-0.093,-0.045,9.658
[1758205566141252876],,,,0.108,1.757,9.807
[1758205566144933761],,,,-0.148,0.362,9.725
[1758205566148698918],,,,-0.093,0.496,9.764
[1758205566152370220],,,,-0.055,-0.045,9.785
[1758205566156060949],,,,-0.268,0.357,9.778
[1758205566159747668],,,,-0.192,0.56,9.977
[1758205566184670688],,,,0.01,0.235,9.843
[1758205566188553188],,,,-0.026,0.201,9.756
[1758205566192231991],,,,-0.141,0.177,9.924
[1758205566195906001],,,,-0.081,0.189,9.962
[1758205566199666522],,,,0.041,0.218,9.926
[1758205566203340584],,,,0.081,0.223,9.744
[1758205566207008397],,,,0.05,0.12,9.991
[1758205566211976157],,,,0.01,0.201,9.728
[1758205566216022720],,,,-0.132,0.206,9.685
[1758205566220115220],,,,0.0,0.22,9.838
[1758205566224995897],,,,-0.122,0.218,9.838
[1758205566229018605],,,,0.043,0.23,9.675
[1758205566232955428],,,,0.259,0.292,9.747
[1758205566236920168],,,,0.038,0.227,9.917
[1758205566240879230],,,,0.139,0.201,9.888
[1758205566244838657],,,,0.105,0.18,9.689
[1758205566250420949],,,,0.014,0.196,9.797
[1758205566254593449],,,,0.069,0.192,9.687
[1758205566258490793],,,,0.101,0.215,9.912
[1758205566262143449],,,,0.002,0.28,9.936
[1758205566265819543],,,,0.084,0.237,10.003
[1758205566269561886],,,,-0.129,0.22,9.905
[1758205566273233918],,,,0.014,0.165,9.931
[1758205566276905220],,,,0.045,0.208,9.843
[1758205566280621001],,,,-0.045,0.187,9.677
[1758205566284335480],,,,-0.105,0.244,9.689
[1758205566288040272],,,,0.048,0.34,9.871
[1758205566291710063],,,,0.057,0.172,9.821
[1758205566295480584],,,,0.031,0.232,9.816
[1758205566299268136],,,,0.192,0.218,9.85
[1758205566302946730],,,,-0.072,0.168,9.831
[1758205566306629074],,,,0.141,0.285,9.823
[1758205566310667251],,,,0.065,0.194,9.855
[1758205566314385480],,,,-0.096,0.208,9.998
[1758205566318077668],,,,0.151,0.304,9.711
[1758205566321745063],,,,0.005,0.275,9.85
[1758205566325416001],,,,0.089,0.144,10.068
[1758205566329115688],,,,0.034,0.175,9.926
[1758205566332798813],,,,-0.019,0.213,9.843
[1758205566336504334],,,,0.117,0.194,9.969
[1758205566340192459],,,,0.124,0.065,9.967
[1758205566343857720],,,,0.062,0.213,9.871
[1758205566347623084],,,,-0.045,0.177,9.881
[1758205566351407980],,,,0.084,0.16,9.807
[1758205566355217980],,,,0.108,0.122,9.761
[1758205566358980897],,,,0.055,0.168,9.962
[1758205566362661886],,,,-0.034,0.242,9.957
[1758205566366361313],,,,0.182,0.275,9.847
[1758205566370086105],,,,0.005,0.242,9.869
[1758205566373781626],,,,0.034,0.204,9.924
[1758205566377526782],,,,-0.024,0.158,9.929
[1758205566381215949],,,,0.127,0.067,9.79
[1758205566384925376],,,,0.093,0.184,9.799
[1758205566388655011],,,,-0.072,0.069,9.792
[1758205566392362251],,,,0.144,0.18,10.058
[1758205566396081730],,,,0.096,0.242,9.85
[1758205566399781157],,,,-0.122,0.184,9.924
[1758205566403507720],,,,0.045,0.208,9.89
[1758205566407198865],,,,0.201,0.091,9.876
[1758205566410974438],,,,-0.057,0.467,9.802
[1758205566414945115],,,,0.117,0.093,9.931
[1758205566418768292],,,,-0.012,0.151,9.68
[1758205566422414595],,,,0.05,0.271,9.847
[1758205566426088813],,,,0.163,0.084,9.668
[1758205566429817720],,,,-0.045,0.237,9.902
[1758205566433533553],,,,-0.115,0.235,9.685
[1758205566437200532],,,,-0.06,0.048,9.749
[1758205566440902720],,,,0.168,-0.002,9.862
[1758205566444559855],,,,0.067,0.385,9.996
[1758205566448318553],,,,-0.065,0.328,9.938
[1758205566451989595],,,,-0.014,0.18,9.855
[1758205566455673761],,,,0.146,0.189,9.893
[1758205566460367199],,,,-0.007,0.347,9.737
[1758205566464204282],,,,-0.017,0.249,9.754
[1758205566467945428],,,,0.01,0.311,9.878
[1758205566471591574],,,,-0.148,0.378,9.685
[1758205566475259595],,,,0.105,0.237,9.981
[1758205566478978605],,,,-0.014,0.194,9.728
[1758205566484033188],,,,0.002,0.244,9.62
[1758205566489222667],,,,-0.002,-0.024,9.888
[1758205566494378761],,,,-0.108,0.16,9.503
[1758205566499602615],,,,0.045,0.278,9.804
[1758205566504729178],,,,0.103,0.204,9.821
[1758205566509927980],,,,0.268,0.215,9.694
[1758205566515045636],,,,0.108,0.182,9.687
[1758205566521492042],,,,-0.01,0.232,9.728
[1758205566526857511],,,,0.151,0.254,9.718
[1758205566533311053],,,,-0.024,0.192,9.656
[1758205566538637199],,,,0.093,0.251,9.79
[1758205566543768605],,,,-0.062,0.33,9.689
[1758205566548992251],,,,-0.014,0.204,9.658
[1758205566554143709],,,,0.026,0.168,9.941
[1758205566559366990],,,,0.165,0.163,9.591
[1758205566564473761],,,,0.036,0.144,9.723
[1758205566569637459],,,,0.28,0.371,9.771
[1758205566574775220],,,,-0.019,0.16,9.675
[1758205566579983449],,,,-0.024,0.194,9.871
[1758205566585222459],,,,-0.069,0.165,9.704
[1758205566590334178],,,,0.036,0.268,9.771
[1758205566595441157],,,,-0.067,0.227,9.507
[1758205566600676938],,,,-0.06,0.192,9.797
[1758205566605809230],,,,0.105,0.242,9.711
[1758205566611046417],,,,0.055,0.196,9.857
[1758205566616216626],,,,0.103,0.136,10.07
[1758205566621435897],,,,-0.048,0.158,9.804
[1758205566626578813],,,,0.024,0.254,9.74
[1758205566632198240],,,,-0.077,0.199,9.831
[1758205566638648917],,,,0.141,0.23,9.878
[1758205566643796626],,,,0.146,0.204,9.881
[1758205566649025480],,,,0.091,0.232,9.864
[1758205566654163292],,,,-0.113,0.132,9.776
[1758205566659393032],,,,0.227,0.23,9.558
[1758205566664499126],,,,0.124,0.189,9.78
[1758205566669671105],,,,-0.041,0.304,9.682
[1758205566674799751],,,,0.062,0.098,9.658
[1758205566680041626],,,,0.194,0.249,9.677
[1758205566685349178],,,,-0.043,0.316,9.68
[1758205566690571574],,,,-0.026,0.196,9.742
[1758205566695730532],,,,0.002,0.192,9.823
[1758205566700916938],,,,0.06,0.158,9.802
[1758205566706037772],,,,0.141,0.005,9.732
[1758205566711237615],,,,0.141,0.132,9.783
[1758205566716348813],,,,0.11,0.165,9.737
[1758205566721596365],,,,-0.002,0.086,9.728
[1758205566726830428],,,,0.026,0.232,9.773
[1758205566732075740],,,,0.081,0.278,9.783
[1758205566737660428],,,,0.077,0.235,9.776
[1758205566745046886],,,,0.01,0.187,9.871
[1758205566750550897],,,,0.036,0.213,9.857
[1758205566757100480],,,,0.01,0.177,9.843
[1758205566762773553],,,,-0.053,0.29,9.653
[1758205566768154803],,,,0.101,0.235,10.051
[1758205566774687147],,,,0.043,0.168,9.706
[1758205566780367407],,,,-0.129,0.184,9.68
[1758205566787758761],,,,0.038,0.285,9.95
[1758205566793512459],,,,0.014,0.249,9.735
[1758205566800370272],,,,-0.091,0.189,9.759
[1758205566806853136],,,,0.022,0.153,9.874
[1758205566813515532],,,,-0.005,0.168,9.529
[1758205566820116261],,,,-0.103,0.218,9.953
[1758205566825306365],,,,0.113,0.093,9.711
[1758205566830438553],,,,0.06,0.249,9.689
[1758205566835556261],,,,0.065,0.211,9.857
[1758205566840728813],,,,0.124,0.28,9.754
[1758205566847151053],,,,0.069,0.17,9.792
[1758205566852471469],,,,0.06,0.194,9.754
[1758205566857716521],,,,-0.136,0.17,9.716
[1758205566862878969],,,,-0.077,0.189,9.527
[1758205566868037251],,,,-0.093,0.065,9.73
[1758205566873273605],,,,0.275,0.275,9.819
[1758205566878377563],,,,0.184,0.201,9.797
[1758205566883517719],,,,0.148,0.17,9.895
[1758205566888757355],,,,0.084,0.194,9.744
[1758205566893934438],,,,0.189,0.247,9.773
[1758205566899132199],,,,0.115,0.299,9.764
[1758205566904261261],,,,-0.093,0.225,9.898
[1758205566909444178],,,,0.244,0.225,9.919
[1758205566914558032],,,,0.093,0.134,9.802
[1758205566919768709],,,,0.089,0.12,9.689
[1758205566924886417],,,,0.081,0.266,9.661
[1758205566930013032],,,,0.055,0.156,9.737
[1758205566935158865],,,,0.072,0.103,9.792
[1758205566940323917],,,,0.089,0.259,9.711
[1758205566945455688],,,,0.045,0.184,9.704
[1758205566952014074],,,,-0.012,0.168,9.778
[1758205566957382355],,,,0.053,0.22,9.821
[1758205566962564907],,,,0.11,0.175,9.766
[1758205566967705324],,,,-0.041,0.206,9.79
[1758205566972943969],,,,0.014,0.127,9.692
[1758205566978056521],,,,0.053,0.23,9.833
[1758205566983227459],,,,0.024,0.175,9.658
[1758205566988386469],,,,0.139,0.22,9.831
[1758205566993695480],,,,0.05,0.189,9.874
[1758205566998896782],,,,0.031,0.158,9.941
[1758205567004025792],,,,0.069,0.045,9.756
[1758205567009199855],,,,0.175,0.278,9.747
[1758205567014335740],,,,0.261,0.28,9.862
[1758205567019564751],,,,0.127,0.292,9.787
[1758205567024691938],,,,0.007,0.199,9.778
[1758205567029878761],,,,0.01,0.213,9.826
[1758205567035032719],,,,-0.069,0.18,9.881
[1758205567040250949],,,,0.184,0.283,9.804
[1758205567045374282],,,,0.086,0.062,9.9
[1758205567050536990],,,,0.012,0.069,9.811
[1758205567057028344],,,,0.05,0.192,9.874
[1758205567062407511],,,,0.053,0.005,9.713
[1758205567067542928],,,,-0.153,0.069,9.697
[1758205567072758084],,,,0.069,0.22,9.773
[1758205567077874438],,,,0.069,0.18,9.84
[1758205567083031782],,,,0.036,0.072,9.744
[1758205567088166469],,,,-0.014,0.227,9.689
[1758205567093303032],,,,-0.067,0.101,9.776
[1758205567098487719],,,,-0.096,0.204,9.682
[1758205567103689855],,,,0.089,0.062,9.692
[1758205567108854334],,,,-0.057,0.268,9.742
[1758205567113993084],,,,0.235,0.168,9.843
[1758205567119240740],,,,0.108,0.017,9.893
[1758205567124481521],,,,-0.031,0.223,9.713
[1758205567129622251],,,,0.048,0.208,9.886
[1758205567134737042],,,,-0.065,0.206,9.953
[1758205567139872042],,,,-0.014,0.17,9.819
[1758205567144993917],,,,0.031,0.168,9.795
[1758205567150120584],,,,0.096,0.232,9.802
[1758205567155242407],,,,0.146,0.172,9.771
[1758205567161653032],,,,-0.002,0.201,9.658
[1758205567166994542],,,,0.026,0.158,9.96
[1758205567173349230],,,,0.122,0.177,9.929
[1758205567180002459],,,,0.024,0.168,9.95
[1758205567186415167],,,,0.081,0.266,9.708
[1758205567191659126],,,,-0.041,0.187,9.761
[1758205567196806626],,,,-0.251,0.089,9.787
[1758205567201967459],,,,0.002,0.4,9.74
[1758205567207090740],,,,-0.084,0.242,9.589
[1758205567212238084],,,,0.196,0.206,9.538
[1758205567217420896],,,,-0.045,0.208,9.732
[1758205567222672928],,,,0.227,0.156,9.673
[1758205567227780428],,,,-0.005,0.256,9.718
[1758205567232903917],,,,0.031,0.261,9.732
[1758205567238013084],,,,0.053,0.275,9.867
[1758205567243153917],,,,0.077,0.227,9.859
[1758205567248277251],,,,0.151,0.17,9.957
[1758205567253419021],,,,-0.072,0.304,9.883
[1758205567258497771],,,,-0.038,0.077,9.699
[1758205567263581573],,,,0.031,0.242,9.771
[1758205567268756365],,,,-0.124,0.251,9.792
[1758205567274358969],,,,0.024,0.117,9.527
[1758205567279524698],,,,0.026,0.192,9.807
[1758205567285880375],,,,0.041,0.278,9.883
[1758205567291031782],,,,-0.151,0.211,9.732
[1758205567296206938],,,,0.057,0.275,9.799
[1758205567301382823],,,,-0.017,0.196,9.85
[1758205567306491053],,,,0.007,0.093,9.984
[1758205567311613136],,,,0.041,0.163,9.79
[1758205567316736053],,,,0.048,0.146,9.697
[1758205567321979125],,,,0.124,0.275,9.752
[1758205567327126521],,,,-0.132,0.223,9.826
[1758205567332415948],,,,0.043,0.144,9.764
[1758205567337528084],,,,0.005,0.158,9.869
[1758205567342649438],,,,0.057,0.043,9.658
[1758205567347762355],,,,0.201,0.261,9.941
[1758205567352906261],,,,-0.098,0.101,9.742
[1758205567358016313],,,,0.036,0.261,9.902
[1758205567363135844],,,,0.113,0.026,9.807
[1758205567368273292],,,,0.077,0.227,9.878
[1758205567373516938],,,,-0.024,0.302,9.821
[1758205567378690375],,,,0.211,0.453,9.685
[1758205567385333813],,,,0.084,0.136,9.886
[1758205567391867771],,,,0.055,0.077,9.771
[1758205567397129594],,,,0.053,0.211,9.828
[1758205567402271365],,,,0.242,0.175,9.857
[1758205567407393709],,,,0.249,0.146,9.946
[1758205567412531417],,,,0.022,0.184,9.876
[1758205567419367875],,,,0.036,0.218,9.742
[1758205567425923188],,,,0.005,0.249,9.89
[1758205567432481209],,,,0.206,0.184,9.766
[1758205567439032928],,,,0.024,0.294,9.737
[1758205567445622407],,,,0.022,0.271,9.919
[1758205567451298917],,,,0.086,0.069,9.706
[1758205567456667250],,,,0.029,0.182,9.91
[1758205567463285167],,,,-0.115,0.239,9.608
[1758205567470128709],,,,0.065,0.168,9.701
[1758205567476634125],,,,-0.129,0.122,9.716
[1758205567482211573],,,,0.012,0.23,10.053
[1758205567485946625],,,,0.113,0.266,9.95
[1758205567489671209],,,,0.01,0.122,9.979
[1758205567494819334],,,,0.081,0.278,9.785
[1758205567498689907],,,,0.165,0.136,9.929
[1758205567502360323],,,,0.134,0.163,9.917
