timestamp,frequency_hz
[1758215071812902334],0.0
[1758215071819191396],0.0
[1758215071825962334],0.0
[1758215071832407750],0.0
[1758215071838864000],0.0
[1758215071845302021],0.0
[1758215071851853479],0.0
[1758215071858310459],0.0
[1758215071864799469],0.0
[1758215071871181188],0.0
[1758215071877526344],0.0
[1758215071884260771],0.0
[1758215071890668792],0.0
[1758215071897415615],0.0
[1758215071903879729],0.0
[1758215071910272594],0.0
[1758215071916559834],0.0
[1758215071923085407],0.0
[1758215071929178948],0.0
[1758215071935534782],0.0
[1758215071941979000],0.0
[1758215071948551969],0.0
[1758215071955179573],0.0
[1758215071961719000],0.0
[1758215071968202750],0.0
[1758215071974628896],0.0
[1758215071980928167],0.0
[1758215071987535302],0.0
[1758215071994384313],0.0
[1758215072000804625],0.0
[1758215072007153011],0.0
[1758215072013127750],0.0
[1758215072019103896],0.0
[1758215072025868636],0.0
[1758215072032107490],0.0
[1758215072038612959],0.0
[1758215072045071761],0.0
[1758215072051898688],0.0
[1758215072058384990],0.0
[1758215072064899834],0.0
[1758215072071322959],0.0
[1758215072077747854],0.0
[1758215072084500302],0.0
[1758215072090964104],0.0
[1758215072097272281],0.0
[1758215072103992698],0.0
[1758215072110489521],0.0
[1758215072116948271],0.0
[1758215072123493896],0.0
[1758215072130267906],0.0
[1758215072136757542],0.0
[1758215072143223636],0.0
[1758215072149684729],0.0
[1758215072156122906],0.0
[1758215072162600771],0.0
[1758215072168728479],0.0
[1758215072174504261],0.0
[1758215072180336396],0.0
[1758215072186084365],0.0
[1758215072191854104],0.0
[1758215072197621552],0.0
[1758215072203216136],0.0
[1758215072208844990],0.0
[1758215072214350458],0.0
[1758215072220183740],0.0
[1758215072225911448],0.0
[1758215072231626136],0.0
[1758215072237086708],0.0
[1758215072242764573],0.0
[1758215072248434000],0.0
[1758215072253956761],0.0
[1758215072259609313],0.0
[1758215072265291969],0.0
[1758215072271668948],0.0
[1758215072278022490],0.0
[1758215072284398636],0.0
[1758215072291149156],0.0
[1758215072297283063],0.0
[1758215072303818479],0.0
[1758215072310616031],0.0
[1758215072317065198],0.0
[1758215072323533844],0.0
[1758215072330079052],0.0
[1758215072336435823],0.0
[1758215072342830979],0.0
[1758215072349574365],0.0
[1758215072356032229],0.0
[1758215072362503427],0.0
[1758215072368670302],0.0
[1758215072374442386],0.0
[1758215072380281031],0.0
[1758215072386016396],0.0
[1758215072391689000],0.0
[1758215072397515302],0.0
[1758215072403266813],0.0
[1758215072408964885],0.0
[1758215072414660563],0.0
[1758215072420254938],0.0
[1758215072425883063],0.0
[1758215072431806344],0.0
[1758215072437429000],0.0
[1758215072443215042],0.0
[1758215072448606656],0.0
[1758215072454056813],0.0
[1758215072459841292],0.0
[1758215072465535406],0.0
[1758215072472050719],0.0
[1758215072478655771],0.0
[1758215072485106604],0.0
[1758215072491441917],0.0
[1758215072498337229],0.0
[1758215072504857333],0.0
[1758215072511206344],0.0
[1758215072517578323],0.0
[1758215072524307490],0.0
[1758215072530815771],0.0
[1758215072537262333],0.0
[1758215072543758479],0.0
[1758215072550234677],0.0
[1758215072556162385],0.0
[1758215072562976708],0.0
[1758215072569300198],0.0
[1758215072575082490],0.0
[1758215072580362854],0.0
[1758215072586161760],0.0
[1758215072591879000],0.0
[1758215072597378219],0.0
[1758215072603326552],0.0
[1758215072608965094],0.0
[1758215072614626448],0.0
[1758215072620442646],0.0
[1758215072626111448],0.0
[1758215072631785562],0.0
[1758215072637456083],0.0
[1758215072643174365],0.0
[1758215072648840719],0.0
[1758215072654500094],0.0
[1758215072660239781],0.0
[1758215072665917073],0.0
[1758215072672276917],0.0
[1758215072678964781],0.0
[1758215072685506969],0.0
[1758215072691988167],0.0
[1758215072698775302],0.0
[1758215072705202490],0.0
[1758215072711586083],0.0
[1758215072718167333],0.0
[1758215072724486031],0.0
[1758215072731105406],0.0
[1758215072737537385],0.0
[1758215072744161865],0.0
[1758215072750654677],0.0
[1758215072757092333],0.0
[1758215072763559833],0.0
[1758215072769735562],0.0
[1758215072775665719],0.0
[1758215072781400146],0.0
[1758215072787149052],0.0
[1758215072792802854],0.0
[1758215072798450875],0.0
[1758215072804498687],0.0
[1758215072810306917],0.0
[1758215072816066604],0.0
[1758215072821704677],0.0
[1758215072827456656],0.0
[1758215072833101760],0.0
[1758215072839029625],0.0
[1758215072844913062],0.0
[1758215072850833010],0.0
[1758215072856578375],0.0
[1758215072862229312],0.0
[1758215072868102594],0.0
[1758215072874510354],0.0
[1758215072881115250],0.0
[1758215072887509625],0.0
[1758215072893815094],0.0
[1758215072900661396],0.0
[1758215072907206344],0.0
[1758215072913689052],0.0
[1758215072920198167],0.0
[1758215072926672281],0.0
[1758215072933134573],0.0
[1758215072939574469],0.0
[1758215072946140562],0.0
[1758215072952468167],0.0
[1758215072959012854],0.0
[1758215072965329000],0.0
[1758215072971751760],0.0
[1758215072977506187],0.0
[1758215072983272229],0.0
[1758215072989094573],0.0
[1758215072994858167],0.0
[1758215073000132021],0.0
[1758215073005794469],0.0
[1758215073011123583],0.0
[1758215073016857281],0.0
[1758215073022539260],0.0
[1758215073028122958],0.0
[1758215073033607385],0.0
[1758215073039266083],0.0
[1758215073044947489],0.0
[1758215073050755614],0.0
[1758215073056520666],0.0
[1758215073062075354],0.0
[1758215073067582854],0.0
[1758215073073570666],0.0
[1758215073080127594],0.0
[1758215073086583635],0.0
[1758215073093170614],0.0
[1758215073099470041],0.0
[1758215073105928739],0.0
[1758215073112618114],0.0
[1758215073119409208],0.0
[1758215073125869573],0.0
[1758215073132307802],0.0
[1758215073138748062],0.0
[1758215073145275719],0.0
[1758215073151789312],0.0
[1758215073158243271],0.0
[1758215073164628010],0.0
[1758215073170867854],0.0
[1758215073176569833],0.0
[1758215073182284052],0.0
[1758215073188020146],0.0
[1758215073193637021],0.0
[1758215073199449052],0.0
[1758215073205278896],0.0
[1758215073211360198],0.0
[1758215073217108062],0.0
[1758215073222878271],0.0
[1758215073228630250],0.0
[1758215073234377177],0.0
[1758215073240136500],0.0
[1758215073245910354],0.0
[1758215073251667750],0.0
[1758215073257425562],0.0
[1758215073263060510],0.0
[1758215073268832646],0.0
[1758215073275148843],0.0
[1758215073281799312],0.0
[1758215073288179729],0.0
[1758215073294793114],0.0
[1758215073301498531],0.0
[1758215073308139312],0.0
[1758215073314759677],0.0
[1758215073321134156],0.0
[1758215073327531343],0.0
[1758215073334292437],0.0
[1758215073340816916],0.0
[1758215073347280354],0.0
[1758215073353967333],0.0
[1758215073360341448],0.0
[1758215073367085458],0.0
[1758215073373327125],0.0
[1758215073379094521],0.0
[1758215073384835041],0.0
[1758215073390302802],0.0
[1758215073395740510],0.0
[1758215073401472281],0.0
[1758215073407143531],0.0
[1758215073412180302],0.0
[1758215073418146708],0.0
[1758215073423677333],0.0
[1758215073429387437],0.0
[1758215073435061239],0.0
[1758215073440797073],0.0
[1758215073446460458],0.0
[1758215073452152958],0.0
[1758215073457808687],0.0
[1758215073463483271],0.0
[1758215073468565823],0.0
[1758215073474920771],0.0
[1758215073481377541],0.0
[1758215073487736604],0.0
[1758215073494360145],0.0
[1758215073500663948],0.0
[1758215073507009468],0.0
[1758215073513745510],0.0
[1758215073520298791],0.0
[1758215073526541760],0.0
[1758215073533123218],0.0
[1758215073539859364],0.0
[1758215073546342958],0.0
[1758215073552735666],0.0
[1758215073559285302],0.0
[1758215073565651135],0.0
[1758215073572039573],0.0
[1758215073577727698],0.0
[1758215073583507489],0.0
[1758215073589172333],0.0
[1758215073594874052],0.0
[1758215073600828479],0.0
[1758215073606513062],0.0
[1758215073612159416],0.0
[1758215073617919833],0.0
[1758215073623793270],0.0
[1758215073629623895],0.0
[1758215073635261239],0.0
[1758215073641216604],0.0
[1758215073646981916],0.0
[1758215073652588531],0.0
[1758215073658376864],0.0
[1758215073664050406],0.0
[1758215073669821395],0.0
[1758215073676367489],0.0
[1758215073682984052],0.0
[1758215073689433895],0.0
[1758215073695748687],0.0
[1758215073702505979],0.0
[1758215073708761447],0.0
[1758215073715108843],0.0
[1758215073721677854],0.0
[1758215073728566291],0.0
[1758215073735045875],0.0
[1758215073741599156],0.0
[1758215073748066916],0.0
[1758215073754557541],0.0
[1758215073760867906],0.0
[1758215073767305197],0.0
[1758215073773487541],0.0
[1758215073779255354],0.0
[1758215073784869052],0.0
[1758215073790704468],0.0
[1758215073796390197],0.0
[1758215073802050666],0.0
[1758215073807808791],0.0
[1758215073813597697],0.0
[1758215073819362020],0.0
[1758215073825024000],0.0
[1758215073830790041],0.0
[1758215073836496447],0.0
[1758215073842179572],0.0
[1758215073847846812],0.0
[1758215073852897958],0.0
[1758215073858481500],0.0
[1758215073864035666],0.0
[1758215073869779000],0.0
[1758215073876022489],0.0
[1758215073882410302],0.0
[1758215073888769312],0.0
[1758215073895427750],0.0
[1758215073901941447],0.0
[1758215073908444208],0.0
[1758215073914948322],0.0
[1758215073921267593],0.0
[1758215073927745979],0.0
[1758215073934316968],0.0
[1758215073940959104],0.0
[1758215073947515927],0.0
[1758215073953990874],0.0
[1758215073960324677],0.0
[1758215073967074416],0.0
[1758215073973172541],0.0
[1758215073978702124],0.0
[1758215073984392645],0.0
[1758215073990145666],0.0
[1758215073995822177],0.0
[1758215074001503791],0.0
[1758215074007166291],0.0
[1758215074012823270],0.0
[1758215074018479937],0.0
[1758215074023973531],0.0
[1758215074029684260],0.0
[1758215074035419781],0.0
[1758215074041166343],0.0
[1758215074046842333],0.0
[1758215074052517489],0.0
[1758215074058187281],0.0
[1758215074063875770],0.0
[1758215074069619208],0.0
[1758215074075669208],0.0
[1758215074082312645],0.0
[1758215074088719364],0.0
[1758215074095142333],0.0
[1758215074101734468],0.0
[1758215074108140770],0.0
[1758215074114455458],0.0
[1758215074121126968],0.0
[1758215074127767072],0.0
[1758215074134238999],0.0
[1758215074140737333],0.0
[1758215074147110718],0.0
[1758215074153649572],0.0
[1758215074159602489],0.0
[1758215074166180458],0.0
[1758215074172650197],0.0
[1758215074179411187],0.0
[1758215074185837124],0.0
[1758215074192245926],0.0
[1758215074198709364],0.0
[1758215074205199833],0.0
[1758215074211715510],0.0
[1758215074218202385],0.0
[1758215074224658635],0.0
[1758215074231027801],0.0
[1758215074237362333],0.0
[1758215074244136812],0.0
[1758215074250659416],0.0
[1758215074257293791],0.0
[1758215074263638947],0.0
[1758215074270361447],0.0
[1758215074277020301],0.0
[1758215074283377697],0.0
[1758215074290074729],0.0
[1758215074296933635],0.0
[1758215074303520979],0.0
[1758215074309844260],0.0
[1758215074316606083],0.0
[1758215074323130093],0.0
[1758215074329594416],0.0
[1758215074336106812],0.0
[1758215074342601083],0.0
[1758215074349128218],0.0
[1758215074355703739],0.0
[1758215074362164572],0.0
[1758215074368495353],0.0
[1758215074374829937],0.0
[1758215074380563843],0.0
[1758215074386319885],0.0
[1758215074392145718],0.0
[1758215074397838739],0.0
[1758215074403601603],0.0
[1758215074409337333],0.0
[1758215074415155406],0.0
[1758215074420847333],0.0
[1758215074426646499],0.0
[1758215074432401083],0.0
[1758215074438125510],0.0
[1758215074443774051],0.0
[1758215074449929833],0.0
[1758215074455699312],0.0
[1758215074461468739],0.0
[1758215074467225822],0.0
[1758215074472981760],0.0
[1758215074479481499],0.0
[1758215074485969885],0.0
[1758215074492421291],0.0
[1758215074498868010],0.0
[1758215074505313999],0.0
[1758215074511859676],0.0
[1758215074518353166],0.0
[1758215074524832801],0.0
[1758215074531162489],0.0
[1758215074537655770],0.0
[1758215074544157645],0.0
[1758215074550645458],0.0
[1758215074557398478],0.0
[1758215074563840458],0.0
[1758215074570408114],0.0
[1758215074576554103],0.0
[1758215074582311343],0.0
[1758215074588095145],0.0
[1758215074593896447],0.0
[1758215074599679260],0.0
[1758215074605436499],0.0
[1758215074611129103],0.0
[1758215074616762749],0.0
[1758215074622492853],0.0
[1758215074628262489],0.0
[1758215074633963166],0.0
[1758215074639644103],0.0
[1758215074645445041],0.0
[1758215074651495458],0.0
[1758215074657193895],0.0
[1758215074662911864],0.0
[1758215074668583270],0.0
[1758215074674247697],0.0
[1758215074680674208],0.0
[1758215074687279312],0.0
[1758215074693821655],0.0
[1758215074700189103],0.0
[1758215074706987124],0.0
[1758215074713468895],0.0
[1758215074719938791],0.0
[1758215074726399572],0.0
[1758215074732869416],0.0
[1758215074739413635],0.0
[1758215074746287749],0.0
[1758215074752872958],0.0
[1758215074759360197],0.0
[1758215074765850874],0.0
[1758215074772282176],0.0
[1758215074779177645],0.0
[1758215074785866135],0.0
[1758215074792212853],0.0
[1758215074798636447],0.0
[1758215074804958166],0.0
[1758215074811330614],0.0
[1758215074817565093],0.0
[1758215074824153426],0.0
[1758215074830640978],0.0
[1758215074837106082],0.0
[1758215074843986291],0.0
[1758215074850909832],0.0
[1758215074857611291],0.0
[1758215074864117957],0.0
[1758215074870681082],0.0
[1758215074876808062],0.0
[1758215074882800457],0.0
[1758215074888855874],0.0
[1758215074894847697],0.0
[1758215074900711603],0.0
[1758215074906474312],0.0
[1758215074912252697],0.0
[1758215074918004416],0.0
[1758215074923898582],0.0
[1758215074929723270],0.0
[1758215074935504103],0.0
[1758215074941343791],0.0
[1758215074947033635],0.0
[1758215074952808687],0.0
[1758215074958906135],0.0
[1758215074964607176],0.0
[1758215074970872332],0.0
[1758215074977069468],0.0
[1758215074983640614],0.0
[1758215074990192280],0.0
[1758215074996720718],0.0
[1758215075003280666],0.0
[1758215075009839416],0.0
[1758215075016410666],0.0
[1758215075022974416],0.0
[1758215075029462905],0.0
[1758215075035828374],0.0
[1758215075042427541],0.0
[1758215075049094728],0.0
[1758215075055646968],0.0
[1758215075062567957],0.0
[1758215075069418634],0.0
[1758215075076021655],0.0
[1758215075082573426],0.0
[1758215075088912645],0.0
[1758215075095504259],0.0
[1758215075102283895],0.0
[1758215075108774103],0.0
[1758215075115318895],0.0
[1758215075122075145],0.0
[1758215075128932280],0.0
[1758215075135528114],0.0
[1758215075142257384],0.0
[1758215075148775874],0.0
[1758215075155158739],0.0
[1758215075162029728],0.0
[1758215075168605822],0.0
[1758215075175110666],0.0
[1758215075181607384],0.0
[1758215075188185666],0.0
[1758215075194541187],0.0
[1758215075201220718],0.0
[1758215075207858634],0.0
[1758215075214196551],0.0
[1758215075220810614],0.0
[1758215075227237489],0.0
[1758215075233712436],0.0
[1758215075240196864],0.0
[1758215075246502749],0.0
[1758215075252971343],0.0
[1758215075259295614],0.0
[1758215075266035249],0.0
[1758215075272549051],0.0
[1758215075278979207],0.0
[1758215075285459676],0.0
[1758215075292263634],0.0
[1758215075298565822],0.0
[1758215075305048270],0.0
[1758215075311461707],0.0
[1758215075318046551],0.0
[1758215075324346603],0.0
[1758215075330829989],0.0
[1758215075337452332],0.0
[1758215075343981030],0.0
[1758215075350434468],0.0
[1758215075356736707],0.0
[1758215075363474780],0.0
[1758215075370103270],0.0
[1758215075376712489],0.0
[1758215075383213166],0.0
[1758215075389655978],0.0
[1758215075396121447],0.0
[1758215075402587332],0.0
[1758215075409038530],0.0
[1758215075415494311],0.0
[1758215075422025509],0.0
[1758215075428488999],0.0
[1758215075434972645],0.0
[1758215075441485457],0.0
[1758215075447951447],0.0
[1758215075454427749],0.0
[1758215075460955041],0.0
[1758215075467436863],0.0
[1758215075473985353],0.0
[1758215075480419363],0.0
[1758215075487042645],0.0
[1758215075493360666],0.0
[1758215075500270457],0.0
[1758215075506600822],0.0
[1758215075512941655],0.0
[1758215075519175145],0.0
[1758215075525739832],0.0
[1758215075532542957],0.0
[1758215075539051707],0.0
[1758215075545628582],0.0
[1758215075552180718],0.0
[1758215075558637124],0.0
[1758215075565002801],0.0
[1758215075571561499],0.0
[1758215075578412176],0.0
[1758215075584832228],0.0
[1758215075591584572],0.0
[1758215075598322228],0.0
[1758215075604805249],0.0
[1758215075611192332],0.0
[1758215075617519416],0.0
[1758215075624246655],0.0
[1758215075631030197],0.0
[1758215075637571603],0.0
[1758215075644059832],0.0
[1758215075650604988],0.0
[1758215075657085197],0.0
[1758215075663439832],0.0
[1758215075669740249],0.0
[1758215075676476863],0.0
[1758215075682820926],0.0
[1758215075689291915],0.0
[1758215075696053374],0.0
[1758215075702375197],0.0
[1758215075708741290],0.0
[1758215075715500822],0.0
[1758215075722050457],0.0
[1758215075728509520],0.0
[1758215075734750405],0.0
[1758215075740994936],0.0
[1758215075747512176],0.0
[1758215075754142801],0.0
[1758215075760848061],0.0
[1758215075767331082],0.0
[1758215075773784884],0.0
[1758215075779789728],0.0
[1758215075785541551],0.0
[1758215075791669988],0.0
[1758215075797330718],0.0
[1758215075803127853],0.0
[1758215075808906968],0.0
[1758215075814592228],0.0
[1758215075820407384],0.0
[1758215075826085509],0.0
[1758215075831746603],0.0
[1758215075837504780],0.0
[1758215075843291811],0.0
[1758215075849016447],0.0
[1758215075854670874],0.0
[1758215075860615093],0.0
[1758215075866352436],0.0
[1758215075872150822],0.0
[1758215075878145197],0.0
[1758215075883841811],0.0
[1758215075890215040],0.0
[1758215075897055353],0.0
[1758215075903753061],0.0
[1758215075910615926],0.0
[1758215075917128790],0.0
[1758215075923678999],0.0
[1758215075930213790],0.0
[1758215075936730874],0.0
[1758215075942660770],0.0
[1758215075949412592],0.0
[1758215075956067072],0.0
[1758215075962586655],0.0
[1758215075969091030],0.0
[1758215075975667540],0.0
[1758215075982197488],0.0
[1758215075988648478],0.0
[1758215075994946915],0.0
[1758215076001695978],0.0
[1758215076008349936],0.0
[1758215076014816759],0.0
[1758215076021249884],0.0
[1758215076027595197],0.0
[1758215076034203895],0.0
[1758215076041145822],0.0
[1758215076047615665],0.0
[1758215076054074051],0.0
[1758215076060581499],0.0
[1758215076066942228],0.0
[1758215076073399780],0.0
[1758215076079577228],0.0
[1758215076085259520],0.0
[1758215076091041915],0.0
[1758215076096954207],0.0
[1758215076102697697],0.0
[1758215076108460144],0.0
[1758215076114182228],0.0
[1758215076119878530],0.0
[1758215076125664155],0.0
[1758215076131368686],0.0
[1758215076137122697],0.0
[1758215076142861134],0.0
[1758215076148593217],0.0
[1758215076154452905],0.0
[1758215076160263165],0.0
[1758215076165934572],0.0
[1758215076171743634],0.0
[1758215076177414415],0.0
[1758215076183929207],0.0
[1758215076190237801],0.0
[1758215076197223530],0.0
[1758215076203765197],0.0
[1758215076210204832],0.0
[1758215076216932488],0.0
[1758215076223451447],0.0
[1758215076229889363],0.0
[1758215076235761499],0.0
[1758215076242455613],0.0
[1758215076249076134],0.0
[1758215076255390561],0.0
[1758215076262277644],0.0
[1758215076268573582],0.0
[1758215076274904624],0.0
[1758215076281561863],0.0
[1758215076288200040],0.0
[1758215076294519988],0.0
[1758215076301197228],0.0
[1758215076307901915],0.0
[1758215076314412801],0.0
[1758215076321116447],0.0
[1758215076327676551],0.0
[1758215076334237905],0.0
[1758215076341033790],0.0
[1758215076347522696],0.0
[1758215076354040509],0.0
[1758215076360470613],0.0
[1758215076367122957],0.0
[1758215076373595926],0.0
[1758215076379942436],0.0
[1758215076385731030],0.0
[1758215076391486707],0.0
[1758215076397212540],0.0
[1758215076402959571],0.0
[1758215076408954051],0.0
[1758215076414711394],0.0
[1758215076420645092],0.0
[1758215076426379051],0.0
[1758215076432143113],0.0
[1758215076437880926],0.0
[1758215076443502801],0.0
[1758215076449315092],0.0
[1758215076454924467],0.0
[1758215076460611499],0.0
[1758215076466362384],0.0
[1758215076472022488],0.0
[1758215076477818113],0.0
[1758215076483709155],0.0
[1758215076490038582],0.0
[1758215076496571915],0.0
[1758215076503007696],0.0
[1758215076510014415],0.0
[1758215076516539207],0.0
[1758215076523041238],0.0
[1758215076529625613],0.0
[1758215076536150249],0.0
[1758215076542553686],0.0
[1758215076548929936],0.0
[1758215076555687540],0.0
[1758215076562370405],0.0
[1758215076568835821],0.0
[1758215076575340926],0.0
[1758215076581377071],0.0
[1758215076587042384],0.0
[1758215076592843478],0.0
[1758215076598772644],0.0
[1758215076604444415],0.0
[1758215076610383426],0.0
[1758215076616132748],0.0
[1758215076621946498],0.0
[1758215076627721134],0.0
[1758215076633372644],0.0
[1758215076639160926],0.0
[1758215076644916655],0.0
[1758215076650620457],0.0
[1758215076656394728],0.0
[1758215076662050248],0.0
[1758215076667829832],0.0
[1758215076673464103],0.0
[1758215076679312071],0.0
[1758215076685853946],0.0
[1758215076692513634],0.0
[1758215076698809780],0.0
[1758215076705363738],0.0
[1758215076712347019],0.0
[1758215076718835248],0.0
[1758215076725348217],0.0
[1758215076731731238],0.0
[1758215076738193269],0.0
[1758215076744775405],0.0
[1758215076751333790],0.0
[1758215076757678842],0.0
[1758215076764212853],0.0
[1758215076770881238],0.0
[1758215076777399884],0.0
[1758215076783867853],0.0
[1758215076790478113],0.0
[1758215076796801030],0.0
[1758215076803520405],0.0
[1758215076810013373],0.0
[1758215076816487592],0.0
[1758215076823092592],0.0
[1758215076829824415],0.0
[1758215076836353530],0.0
[1758215076842287175],0.0
[1758215076849032019],0.0
[1758215076855353842],0.0
[1758215076862174832],0.0
[1758215076868637019],0.0
[1758215076875038269],0.0
[1758215076881710613],0.0
[1758215076887467123],0.0
[1758215076893263165],0.0
[1758215076898935925],0.0
[1758215076904634415],0.0
[1758215076910487280],0.0
[1758215076916516394],0.0
[1758215076922309728],0.0
[1758215076927953894],0.0
[1758215076933605353],0.0
[1758215076939328738],0.0
[1758215076945172280],0.0
[1758215076950986446],0.0
[1758215076956739207],0.0
[1758215076962379728],0.0
[1758215076968224415],0.0
[1758215076973888478],0.0
[1758215076979656759],0.0
[1758215076985419050],0.0
[1758215076991199467],0.0
[1758215076996850092],0.0
[1758215077002596290],0.0
[1758215077008366967],0.0
[1758215077013998113],0.0
[1758215077019708373],0.0
[1758215077025271290],0.0
[1758215077030847905],0.0
[1758215077036350925],0.0
[1758215077042065717],0.0
[1758215077047742332],0.0
[1758215077053437905],0.0
[1758215077059116655],0.0
[1758215077064797748],0.0
[1758215077070530561],0.0
[1758215077076029207],0.0
[1758215077081744311],0.0
[1758215077088142748],0.0
[1758215077094808530],0.0
[1758215077101174050],0.0
[1758215077107514832],0.0
[1758215077114374207],0.0
[1758215077120910196],0.0
[1758215077127240821],0.0
[1758215077133771915],0.0
[1758215077140232019],0.0
[1758215077146896186],0.0
[1758215077153592592],0.0
[1758215077160152696],0.0
[1758215077166614311],0.0
[1758215077173368790],0.0
[1758215077179847540],0.0
[1758215077186358998],0.0
[1758215077192830717],0.0
[1758215077199358582],0.0
[1758215077205968269],0.0
[1758215077212470300],0.0
[1758215077218964363],0.0
[1758215077225482332],0.0
[1758215077231895092],0.0
[1758215077238186759],0.0
[1758215077244971238],0.0
[1758215077251544571],0.0
[1758215077258036811],0.0
[1758215077264524102],0.0
[1758215077271008477],0.0
[1758215077277502332],0.0
[1758215077283877957],0.0
[1758215077289657957],0.0
[1758215077295413894],0.0
[1758215077301115977],0.0
[1758215077306864519],0.0
[1758215077312522436],0.0
[1758215077318282800],0.0
[1758215077324023582],0.0
[1758215077329677332],0.0
[1758215077335518425],0.0
[1758215077341278113],0.0
[1758215077347287123],0.0
[1758215077352972123],0.0
[1758215077358600040],0.0
[1758215077364347957],0.0
[1758215077370236186],0.0
[1758215077376022800],0.0
[1758215077381776811],0.0
[1758215077388115613],0.0
[1758215077394672488],0.0
[1758215077401118686],0.0
[1758215077407534727],0.0
[1758215077414010248],0.0
[1758215077420661811],0.0
[1758215077427303738],0.0
[1758215077433597175],0.0
[1758215077440442019],0.0
[1758215077446914311],0.0
[1758215077453337800],0.0
[1758215077459682748],0.0
[1758215077466009363],0.0
[1758215077472768529],0.0
[1758215077479209050],0.0
[1758215077485503425],0.0
[1758215077491334884],0.0
[1758215077497099936],0.0
[1758215077502882331],0.0
[1758215077508486134],0.0
[1758215077514338009],0.0
[1758215077520148738],0.0
[1758215077525968009],0.0
[1758215077531702956],0.0
[1758215077537348061],0.0
[1758215077543017748],0.0
[1758215077548758738],0.0
[1758215077554425977],0.0
[1758215077559947384],0.0
[1758215077565719259],0.0
[1758215077571376915],0.0
[1758215077576874519],0.0
[1758215077582699779],0.0
[1758215077589099467],0.0
[1758215077595729154],0.0
[1758215077602229467],0.0
[1758215077608653946],0.0
[1758215077615133946],0.0
[1758215077621720665],0.0
[1758215077628135873],0.0
[1758215077634585925],0.0
[1758215077641090404],0.0
[1758215077647576550],0.0
[1758215077653654779],0.0
[1758215077661933738],0.0
[1758215077668635717],0.0
[1758215077675147696],0.0
[1758215077682089883],0.0
[1758215077689358738],0.0
[1758215077696158425],0.0
[1758215077702225092],0.0
[1758215077708595613],0.0
[1758215077715960873],0.0
[1758215077722182592],0.0
[1758215077729048946],0.0
[1758215077735878946],0.0
[1758215077742172800],0.0
[1758215077748887488],0.0
[1758215077755511029],0.0
[1758215077761633842],0.0
[1758215077768229519],0.0
[1758215077774923581],0.0
