timestamp,frequency_hz
[1758217991371465334],0.0
[1758217991377198772],0.0
[1758217991382976689],0.0
[1758217991388699084],0.0
[1758217991394208199],0.0
[1758217991400029605],0.0
[1758217991405681949],0.0
[1758217991411392053],0.0
[1758217991417180074],0.0
[1758217991422845022],0.0
[1758217991428559657],0.0
[1758217991434130334],0.0
[1758217991439909449],0.0
[1758217991445652001],0.0
[1758217991451491584],0.0
[1758217991457317001],0.0
[1758217991463009814],0.0
[1758217991468793616],0.0
[1758217991475390178],0.0
[1758217991482016116],0.0
[1758217991488770126],0.0
[1758217991495188876],0.0
[1758217991501952418],0.0
[1758217991508514605],0.0
[1758217991515276480],0.0
[1758217991521987001],0.0
[1758217991528438980],0.0
[1758217991534906897],0.0
[1758217991541270959],0.0
[1758217991547670907],0.0
[1758217991554140803],0.0
[1758217991560510439],0.0
[1758217991567108095],0.0
[1758217991573852001],0.0
[1758217991580330230],0.0
[1758217991586808928],0.0
[1758217991593284084],0.0
[1758217991599749709],0.0
[1758217991606337001],0.0
[1758217991612796793],0.0
[1758217991619264657],0.0
[1758217991625822209],0.0
[1758217991632314449],0.0
[1758217991638785439],0.0
[1758217991645303095],0.0
[1758217991651815647],0.0
[1758217991658309605],0.0
[1758217991664779553],0.0
[1758217991670910803],0.0
[1758217991676558407],0.0
[1758217991682285334],0.0
[1758217991688049084],0.0
[1758217991693803407],0.0
[1758217991699478616],0.0
[1758217991705216376],0.0
[1758217991710969553],0.0
[1758217991716769605],0.0
[1758217991722409032],0.0
[1758217991728293772],0.0
[1758217991734023564],0.0
[1758217991739798199],0.0
[1758217991745490751],0.0
[1758217991751286376],0.0
[1758217991757279814],0.0
[1758217991763002834],0.0
[1758217991768820543],0.0
[1758217991775437574],0.0
[1758217991781927261],0.0
[1758217991788719970],0.0
[1758217991795103876],0.0
[1758217991801877001],0.0
[1758217991808212001],0.0
[1758217991814767522],0.0
[1758217991821154970],0.0
[1758217991827895022],0.0
[1758217991834380699],0.0
[1758217991840892834],0.0
[1758217991847329866],0.0
[1758217991853769345],0.0
[1758217991860125178],0.0
[1758217991866843147],0.0
[1758217991873023199],0.0
[1758217991878685803],0.0
[1758217991884454449],0.0
[1758217991890283720],0.0
[1758217991895995595],0.0
[1758217991901552053],0.0
[1758217991907232626],0.0
[1758217991912769345],0.0
[1758217991918361376],0.0
[1758217991924036949],0.0
[1758217991929738303],0.0
[1758217991935394397],0.0
[1758217991941186584],0.0
[1758217991946921063],0.0
[1758217991952679761],0.0
[1758217991958193355],0.0
[1758217991964054449],0.0
[1758217991969772313],0.0
[1758217991976238720],0.0
[1758217991982937522],0.0
[1758217991989417470],0.0
[1758217991995790334],0.0
[1758217992002293563],0.0
[1758217992008983355],0.0
[1758217992015453720],0.0
[1758217992022013876],0.0
[1758217992028459657],0.0
[1758217992034952626],0.0
[1758217992041319188],0.0
[1758217992047650334],0.0
[1758217992054218407],0.0
[1758217992060879970],0.0
[1758217992067345438],0.0
[1758217992073465595],0.0
[1758217992079275230],0.0
[1758217992084886949],0.0
[1758217992090696168],0.0
[1758217992096283043],0.0
[1758217992102038876],0.0
[1758217992107827261],0.0
[1758217992113572313],0.0
[1758217992119340126],0.0
[1758217992124977730],0.0
[1758217992130671532],0.0
[1758217992136367886],0.0
[1758217992142145855],0.0
[1758217992147947730],0.0
[1758217992153646532],0.0
[1758217992159300699],0.0
[1758217992164975855],0.0
[1758217992170925647],0.0
[1758217992177354032],0.0
[1758217992183973095],0.0
[1758217992190486793],0.0
[1758217992196987938],0.0
[1758217992203466011],0.0
[1758217992209974813],0.0
[1758217992216487365],0.0
[1758217992222971740],0.0
[1758217992229435490],0.0
[1758217992235718824],0.0
[1758217992242324761],0.0
[1758217992248857105],0.0
[1758217992255431584],0.0
[1758217992261978095],0.0
[1758217992268462730],0.0
[1758217992274983459],0.0
[1758217992281393407],0.0
[1758217992287724813],0.0
[1758217992294497105],0.0
[1758217992300844553],0.0
[1758217992307190490],0.0
[1758217992313754032],0.0
[1758217992320225386],0.0
[1758217992326814397],0.0
[1758217992333176115],0.0
[1758217992339905178],0.0
[1758217992346285438],0.0
[1758217992353073251],0.0
[1758217992359488824],0.0
[1758217992366175282],0.0
[1758217992372399084],0.0
[1758217992378202105],0.0
[1758217992383993824],0.0
[1758217992389763251],0.0
[1758217992395409449],0.0
[1758217992401133147],0.0
[1758217992406898667],0.0
[1758217992412546688],0.0
[1758217992418303303],0.0
[1758217992423950855],0.0
[1758217992429731220],0.0
[1758217992435358772],0.0
[1758217992441152470],0.0
[1758217992447033772],0.0
[1758217992452772001],0.0
[1758217992458526324],0.0
[1758217992464214969],0.0
[1758217992470108355],0.0
[1758217992476524865],0.0
[1758217992483053928],0.0
[1758217992489832469],0.0
[1758217992496377001],0.0
[1758217992502916324],0.0
[1758217992509430126],0.0
[1758217992515996532],0.0
[1758217992522475647],0.0
[1758217992528932157],0.0
[1758217992535528719],0.0
[1758217992542221532],0.0
[1758217992548759917],0.0
[1758217992555252886],0.0
[1758217992561782522],0.0
[1758217992568233199],0.0
[1758217992574188511],0.0
[1758217992580003147],0.0
[1758217992585921219],0.0
[1758217992591704501],0.0
[1758217992597461480],0.0
[1758217992603321063],0.0
[1758217992609103459],0.0
[1758217992614729813],0.0
[1758217992620779813],0.0
[1758217992626540022],0.0
[1758217992632304084],0.0
[1758217992638060230],0.0
[1758217992643652417],0.0
[1758217992649530022],0.0
[1758217992655284553],0.0
[1758217992660759449],0.0
[1758217992666516584],0.0
[1758217992672363928],0.0
[1758217992678762209],0.0
[1758217992685282521],0.0
[1758217992691923876],0.0
[1758217992698309917],0.0
[1758217992704720021],0.0
[1758217992711421896],0.0
[1758217992717720803],0.0
[1758217992724484917],0.0
[1758217992730873980],0.0
[1758217992737201428],0.0
[1758217992743762365],0.0
[1758217992750491219],0.0
[1758217992756974813],0.0
[1758217992763307834],0.0
[1758217992770185699],0.0
[1758217992776669240],0.0
[1758217992783128355],0.0
[1758217992789580803],0.0
[1758217992796174865],0.0
[1758217992802745803],0.0
[1758217992809078459],0.0
[1758217992815632834],0.0
[1758217992822428771],0.0
[1758217992828893511],0.0
[1758217992835441844],0.0
[1758217992842000282],0.0
[1758217992848529969],0.0
[1758217992855041376],0.0
[1758217992861434344],0.0
[1758217992867813824],0.0
[1758217992874223094],0.0
[1758217992880025386],0.0
[1758217992885691532],0.0
[1758217992891419605],0.0
[1758217992897294501],0.0
[1758217992903041584],0.0
[1758217992908785855],0.0
[1758217992914445334],0.0
[1758217992919902157],0.0
[1758217992925625907],0.0
[1758217992931376844],0.0
[1758217992937079188],0.0
[1758217992942790386],0.0
[1758217992948272365],0.0
[1758217992954129448],0.0
[1758217992959861584],0.0
[1758217992965424344],0.0
[1758217992971113355],0.0
[1758217992977569240],0.0
[1758217992984224605],0.0
[1758217992990743876],0.0
[1758217992997208563],0.0
[1758217993003732469],0.0
[1758217993010299917],0.0
[1758217993016760438],0.0
[1758217993023355490],0.0
[1758217993029632417],0.0
[1758217993036394136],0.0
[1758217993042865073],0.0
[1758217993049357521],0.0
[1758217993055954188],0.0
[1758217993062474136],0.0
[1758217993068887313],0.0
[1758217993075296428],0.0
[1758217993081170542],0.0
[1758217993087175542],0.0
[1758217993093119709],0.0
[1758217993099078876],0.0
[1758217993105272469],0.0
[1758217993111034657],0.0
[1758217993116759813],0.0
[1758217993122740907],0.0
[1758217993128897886],0.0
[1758217993134684709],0.0
[1758217993140050073],0.0
[1758217993146071948],0.0
[1758217993152043042],0.0
[1758217993157993303],0.0
[1758217993163815803],0.0
[1758217993169397938],0.0
[1758217993176062105],0.0
[1758217993182467730],0.0
[1758217993189250907],0.0
[1758217993195756011],0.0
[1758217993202257105],0.0
[1758217993208604761],0.0
[1758217993215428303],0.0
[1758217993222100438],0.0
[1758217993228677678],0.0
[1758217993235266167],0.0
[1758217993241900750],0.0
[1758217993248405386],0.0
[1758217993254798719],0.0
[1758217993261460750],0.0
[1758217993268224865],0.0
[1758217993274785959],0.0
[1758217993281194448],0.0
[1758217993287632261],0.0
[1758217993294215803],0.0
[1758217993300739500],0.0
[1758217993307074344],0.0
[1758217993313805698],0.0
[1758217993320275438],0.0
[1758217993326888094],0.0
[1758217993333462677],0.0
[1758217993339830438],0.0
[1758217993346322417],0.0
[1758217993352796636],0.0
[1758217993358987052],0.0
[1758217993365742209],0.0
[1758217993372391844],0.0
[1758217993379087886],0.0
[1758217993385682990],0.0
[1758217993392060073],0.0
[1758217993398599761],0.0
[1758217993405108563],0.0
[1758217993411777417],0.0
[1758217993418370750],0.0
[1758217993425034188],0.0
[1758217993431618927],0.0
[1758217993438121219],0.0
[1758217993444633875],0.0
[1758217993451006375],0.0
[1758217993457321219],0.0
[1758217993464175177],0.0
[1758217993470895386],0.0
[1758217993476785594],0.0
[1758217993482448615],0.0
[1758217993487988980],0.0
[1758217993493784188],0.0
[1758217993499526636],0.0
[1758217993505250855],0.0
[1758217993510946323],0.0
[1758217993516677469],0.0
[1758217993522442052],0.0
[1758217993528349865],0.0
[1758217993534019396],0.0
[1758217993539864917],0.0
[1758217993545635802],0.0
[1758217993551343667],0.0
[1758217993557116948],0.0
[1758217993562902573],0.0
[1758217993568431896],0.0
[1758217993574272938],0.0
[1758217993580762834],0.0
[1758217993587305594],0.0
[1758217993593658250],0.0
[1758217993600408250],0.0
[1758217993607080802],0.0
[1758217993613441479],0.0
[1758217993619760438],0.0
[1758217993626411479],0.0
[1758217993633223667],0.0
[1758217993639739552],0.0
[1758217993646230334],0.0
[1758217993652740854],0.0
[1758217993659248250],0.0
[1758217993665752313],0.0
[1758217993672320646],0.0
[1758217993678874709],0.0
[1758217993685448146],0.0
[1758217993691915021],0.0
[1758217993698403042],0.0
[1758217993705034917],0.0
[1758217993711736792],0.0
[1758217993718247990],0.0
[1758217993724771219],0.0
[1758217993731172417],0.0
[1758217993737902625],0.0
[1758217993744404604],0.0
[1758217993750959761],0.0
[1758217993757507209],0.0
[1758217993764048354],0.0
[1758217993770435229],0.0
[1758217993776634292],0.0
[1758217993782451219],0.0
[1758217993788578146],0.0
[1758217993794394240],0.0
[1758217993800301531],0.0
[1758217993806160334],0.0
[1758217993811983771],0.0
[1758217993817824604],0.0
[1758217993823656323],0.0
[1758217993829499396],0.0
[1758217993835319917],0.0
[1758217993841205177],0.0
[1758217993846971740],0.0
[1758217993852792000],0.0
[1758217993858557938],0.0
[1758217993864440386],0.0
[1758217993870349344],0.0
[1758217993876149292],0.0
[1758217993881949709],0.0
[1758217993887608042],0.0
[1758217993893250125],0.0
[1758217993898841844],0.0
[1758217993904642938],0.0
[1758217993910419604],0.0
[1758217993916130073],0.0
[1758217993921814813],0.0
[1758217993927526375],0.0
[1758217993933208511],0.0
[1758217993938725438],0.0
[1758217993944591479],0.0
[1758217993950353979],0.0
[1758217993956023667],0.0
[1758217993961725906],0.0
[1758217993967400698],0.0
[1758217993973081479],0.0
[1758217993979442938],0.0
[1758217993986088094],0.0
[1758217993992455542],0.0
[1758217993998972052],0.0
[1758217994005783927],0.0
[1758217994012134761],0.0
[1758217994018650750],0.0
[1758217994025282208],0.0
[1758217994032066375],0.0
[1758217994038556011],0.0
[1758217994044940177],0.0
[1758217994051581427],0.0
[1758217994057932417],0.0
[1758217994064549344],0.0
[1758217994071126323],0.0
[1758217994077355177],0.0
[1758217994083025698],0.0
[1758217994088927104],0.0
[1758217994094596427],0.0
[1758217994100411115],0.0
[1758217994105530073],0.0
[1758217994111414656],0.0
[1758217994117082104],0.0
[1758217994122766792],0.0
[1758217994128433354],0.0
[1758217994134176271],0.0
[1758217994139826011],0.0
[1758217994145105906],0.0
[1758217994151137938],0.0
[1758217994156965281],0.0
[1758217994162713094],0.0
[1758217994168418823],0.0
[1758217994174249813],0.0
[1758217994180760542],0.0
[1758217994187393042],0.0
[1758217994194249136],0.0
[1758217994200800073],0.0
[1758217994207290854],0.0
[1758217994213775958],0.0
[1758217994220282156],0.0
[1758217994226804135],0.0
[1758217994233175177],0.0
[1758217994239596531],0.0
[1758217994245925802],0.0
[1758217994252500333],0.0
[1758217994259001948],0.0
[1758217994265523979],0.0
[1758217994272240906],0.0
[1758217994278314292],0.0
[1758217994284110229],0.0
[1758217994289911635],0.0
[1758217994295612469],0.0
[1758217994301349031],0.0
[1758217994307127729],0.0
[1758217994312823979],0.0
[1758217994318643563],0.0
[1758217994324271635],0.0
[1758217994330111896],0.0
[1758217994335910906],0.0
[1758217994341596010],0.0
[1758217994347339656],0.0
[1758217994353219917],0.0
[1758217994359082625],0.0
[1758217994364869760],0.0
[1758217994370418042],0.0
[1758217994376292938],0.0
[1758217994382696740],0.0
[1758217994389417260],0.0
[1758217994396004500],0.0
[1758217994402557938],0.0
[1758217994409126740],0.0
[1758217994415525438],0.0
[1758217994422070906],0.0
[1758217994428567104],0.0
[1758217994434907208],0.0
[1758217994441748615],0.0
[1758217994448305490],0.0
[1758217994454775073],0.0
[1758217994460963042],0.0
[1758217994467711740],0.0
[1758217994474415750],0.0
[1758217994480894604],0.0
[1758217994487536167],0.0
[1758217994494344240],0.0
[1758217994500903615],0.0
[1758217994507438302],0.0
[1758217994513839812],0.0
[1758217994520327208],0.0
[1758217994526837104],0.0
[1758217994533329083],0.0
[1758217994540317885],0.0
[1758217994546937469],0.0
[1758217994553573250],0.0
[1758217994560154656],0.0
[1758217994566667990],0.0
[1758217994573103042],0.0
[1758217994579103302],0.0
[1758217994584914187],0.0
[1758217994590639396],0.0
[1758217994596143302],0.0
[1758217994601993562],0.0
[1758217994607692677],0.0
[1758217994613388979],0.0
[1758217994618902208],0.0
[1758217994624437729],0.0
[1758217994630183458],0.0
[1758217994635866635],0.0
[1758217994641561896],0.0
[1758217994647282521],0.0
[1758217994652929656],0.0
[1758217994658533042],0.0
[1758217994664078614],0.0
[1758217994669681792],0.0
[1758217994675389760],0.0
[1758217994681870802],0.0
[1758217994688591739],0.0
[1758217994695087833],0.0
[1758217994701658406],0.0
[1758217994708177104],0.0
[1758217994714649760],0.0
[1758217994721007469],0.0
[1758217994727506531],0.0
[1758217994734124812],0.0
[1758217994740619292],0.0
[1758217994746918406],0.0
[1758217994753525906],0.0
[1758217994760139135],0.0
[1758217994766615854],0.0
[1758217994773092364],0.0
[1758217994779327312],0.0
[1758217994785088719],0.0
[1758217994790788094],0.0
[1758217994796771739],0.0
[1758217994802519552],0.0
[1758217994808093146],0.0
[1758217994813740125],0.0
[1758217994819578198],0.0
[1758217994825190021],0.0
[1758217994830999031],0.0
[1758217994836627989],0.0
[1758217994842404864],0.0
[1758217994848013094],0.0
[1758217994853775646],0.0
[1758217994859621531],0.0
[1758217994865260958],0.0
[1758217994871043510],0.0
[1758217994876891948],0.0
[1758217994883330281],0.0
[1758217994889639135],0.0
[1758217994896355177],0.0
[1758217994902838719],0.0
[1758217994908984969],0.0
[1758217994915511948],0.0
[1758217994922257208],0.0
[1758217994928795229],0.0
[1758217994935445958],0.0
[1758217994941966844],0.0
[1758217994948296896],0.0
[1758217994954619656],0.0
[1758217994961276375],0.0
[1758217994967529031],0.0
[1758217994974295281],0.0
[1758217994980724239],0.0
[1758217994987357677],0.0
[1758217994993732104],0.0
[1758217995000113666],0.0
[1758217995006811531],0.0
[1758217995013323354],0.0
[1758217995019647312],0.0
[1758217995026362521],0.0
[1758217995032843146],0.0
[1758217995039353979],0.0
[1758217995045896219],0.0
[1758217995052389708],0.0
[1758217995058838927],0.0
[1758217995065358041],0.0
[1758217995071879500],0.0
[1758217995078330125],0.0
[1758217995084791948],0.0
[1758217995090885906],0.0
[1758217995097409604],0.0
[1758217995103946062],0.0
[1758217995110626166],0.0
[1758217995117136114],0.0
[1758217995123601948],0.0
[1758217995130152052],0.0
[1758217995136633198],0.0
[1758217995143102677],0.0
[1758217995149556896],0.0
[1758217995156034604],0.0
[1758217995162505906],0.0
[1758217995168864448],0.0
[1758217995175531427],0.0
[1758217995182262833],0.0
[1758217995188747989],0.0
[1758217995195210125],0.0
[1758217995201742156],0.0
[1758217995208194968],0.0
[1758217995214665385],0.0
[1758217995221091323],0.0
[1758217995227501271],0.0
[1758217995234242104],0.0
[1758217995240752052],0.0
[1758217995247202781],0.0
[1758217995253659760],0.0
[1758217995260179083],0.0
[1758217995266665177],0.0
[1758217995273152677],0.0
[1758217995279648823],0.0
[1758217995286113041],0.0
[1758217995292572989],0.0
[1758217995299032364],0.0
[1758217995305505750],0.0
[1758217995312062520],0.0
[1758217995318513875],0.0
[1758217995324994291],0.0
[1758217995331511479],0.0
[1758217995337975698],0.0
[1758217995344510854],0.0
[1758217995350967312],0.0
[1758217995357417156],0.0
[1758217995363891739],0.0
[1758217995370378302],0.0
[1758217995376746062],0.0
[1758217995383420489],0.0
[1758217995389881948],0.0
[1758217995396471427],0.0
[1758217995403035073],0.0
[1758217995409761531],0.0
[1758217995416216687],0.0
[1758217995422691791],0.0
[1758217995429022989],0.0
[1758217995435774968],0.0
[1758217995442248979],0.0
[1758217995448742312],0.0
[1758217995455212312],0.0
[1758217995461744395],0.0
[1758217995468327781],0.0
[1758217995474864864],0.0
[1758217995481451375],0.0
[1758217995487890333],0.0
[1758217995494384552],0.0
[1758217995500931895],0.0
[1758217995507421323],0.0
[1758217995513884395],0.0
[1758217995520424760],0.0
[1758217995526935177],0.0
[1758217995533301791],0.0
[1758217995539641843],0.0
[1758217995546218510],0.0
[1758217995552762156],0.0
[1758217995559354135],0.0
[1758217995565915802],0.0
[1758217995572266010],0.0
[1758217995578223250],0.0
[1758217995585048145],0.0
[1758217995591893041],0.0
[1758217995598368875],0.0
[1758217995604609864],0.0
[1758217995611164812],0.0
[1758217995617499135],0.0
[1758217995624247572],0.0
[1758217995630750489],0.0
[1758217995637318875],0.0
[1758217995643805854],0.0
[1758217995650316947],0.0
[1758217995656784812],0.0
[1758217995663255541],0.0
[1758217995669742364],0.0
[1758217995676240020],0.0
[1758217995682439447],0.0
[1758217995687896791],0.0
[1758217995693623302],0.0
[1758217995699346270],0.0
[1758217995705023979],0.0
[1758217995710760802],0.0
[1758217995716422989],0.0
[1758217995722097781],0.0
[1758217995727758718],0.0
[1758217995733432416],0.0
[1758217995739140906],0.0
[1758217995744809864],0.0
[1758217995750563354],0.0
[1758217995756287989],0.0
[1758217995761475749],0.0
[1758217995767095958],0.0
[1758217995773091843],0.0
[1758217995778855124],0.0
[1758217995785327052],0.0
[1758217995791720593],0.0
[1758217995798141166],0.0
[1758217995805000437],0.0
[1758217995811658510],0.0
[1758217995818144864],0.0
[1758217995824647468],0.0
[1758217995831036531],0.0
[1758217995837350437],0.0
[1758217995844225802],0.0
[1758217995850736114],0.0
[1758217995857216583],0.0
[1758217995863694864],0.0
[1758217995870234864],0.0
[1758217995876700958],0.0
[1758217995882984656],0.0
[1758217995888734291],0.0
[1758217995894568874],0.0
[1758217995900364031],0.0
[1758217995906087156],0.0
[1758217995911843406],0.0
[1758217995917609499],0.0
[1758217995923277052],0.0
[1758217995928983666],0.0
[1758217995934799916],0.0
[1758217995940738145],0.0
[1758217995946523458],0.0
[1758217995952135333],0.0
[1758217995957842781],0.0
[1758217995963516270],0.0
[1758217995969219187],0.0
[1758217995975040697],0.0
[1758217995980850385],0.0
[1758217995987195489],0.0
[1758217995993945333],0.0
[1758217996000477572],0.0
[1758217996006950229],0.0
[1758217996013442364],0.0
[1758217996020009031],0.0
[1758217996026509343],0.0
[1758217996032988041],0.0
[1758217996039448354],0.0
[1758217996045919447],0.0
[1758217996052250020],0.0
[1758217996058570489],0.0
[1758217996065153562],0.0
[1758217996071539499],0.0
[1758217996078118822],0.0
[1758217996084371531],0.0
[1758217996090111999],0.0
[1758217996095871947],0.0
[1758217996101621218],0.0
[1758217996107389812],0.0
[1758217996113019291],0.0
[1758217996118673874],0.0
[1758217996124469447],0.0
[1758217996130277156],0.0
[1758217996136234135],0.0
[1758217996141958406],0.0
[1758217996147710333],0.0
[1758217996153455385],0.0
[1758217996159206166],0.0
[1758217996164867624],0.0
[1758217996170426478],0.0
[1758217996176108978],0.0
[1758217996181949395],0.0
[1758217996188785853],0.0
[1758217996195256999],0.0
[1758217996202537833],0.0
[1758217996208877728],0.0
[1758217996215691791],0.0
[1758217996222173458],0.0
[1758217996228663301],0.0
[1758217996235133249],0.0
[1758217996241688822],0.0
[1758217996248298978],0.0
[1758217996255221895],0.0
[1758217996261796166],0.0
[1758217996268288197],0.0
[1758217996274814760],0.0
[1758217996281433926],0.0
[1758217996287903301],0.0
[1758217996294485645],0.0
[1758217996301293249],0.0
[1758217996307881635],0.0
[1758217996314436791],0.0
[1758217996320989916],0.0
[1758217996327392833],0.0
[1758217996334319447],0.0
[1758217996340682208],0.0
[1758217996347396791],0.0
[1758217996354004239],0.0
[1758217996360463249],0.0
[1758217996366924187],0.0
[1758217996373696062],0.0
[1758217996380119499],0.0
[1758217996386216947],0.0
[1758217996392182676],0.0
[1758217996397846062],0.0
[1758217996403610541],0.0
[1758217996409572416],0.0
[1758217996415426062],0.0
[1758217996421202520],0.0
[1758217996426879551],0.0
[1758217996432620228],0.0
[1758217996438364603],0.0
[1758217996444134291],0.0
[1758217996449975333],0.0
[1758217996455828197],0.0
[1758217996461493093],0.0
[1758217996467086895],0.0
[1758217996472808301],0.0
[1758217996478486843],0.0
[1758217996484503926],0.0
[1758217996490945385],0.0
[1758217996497351426],0.0
[1758217996503969447],0.0
[1758217996510615020],0.0
[1758217996517103041],0.0
[1758217996523579187],0.0
[1758217996530167155],0.0
[1758217996536666635],0.0
[1758217996543157572],0.0
[1758217996549615958],0.0
[1758217996556197312],0.0
[1758217996562605437],0.0
[1758217996569117885],0.0
[1758217996575456478],0.0
[1758217996582097989],0.0
[1758217996588393458],0.0
[1758217996594940385],0.0
[1758217996601749030],0.0
[1758217996608195957],0.0
[1758217996614695801],0.0
[1758217996621067416],0.0
[1758217996627372624],0.0
[1758217996634053978],0.0
[1758217996640384760],0.0
[1758217996646972312],0.0
[1758217996653550072],0.0
[1758217996660195905],0.0
[1758217996666656791],0.0
[1758217996672957155],0.0
[1758217996679369447],0.0
[1758217996685810020],0.0
[1758217996691596426],0.0
[1758217996697345853],0.0
[1758217996703048614],0.0
[1758217996708590332],0.0
[1758217996714509239],0.0
[1758217996720243874],0.0
[1758217996726282103],0.0
[1758217996731920801],0.0
[1758217996737586114],0.0
[1758217996743346166],0.0
[1758217996749118405],0.0
[1758217996754743770],0.0
[1758217996760802572],0.0
[1758217996766503145],0.0
[1758217996772343614],0.0
[1758217996778225541],0.0
[1758217996784039968],0.0
[1758217996790452832],0.0
[1758217996797236582],0.0
[1758217996803816739],0.0
[1758217996810466374],0.0
[1758217996816896114],0.0
[1758217996823477416],0.0
[1758217996829833822],0.0
[1758217996836424082],0.0
[1758217996842750957],0.0
[1758217996849535749],0.0
[1758217996856118978],0.0
[1758217996862505228],0.0
[1758217996868836114],0.0
[1758217996875670593],0.0
[1758217996881499603],0.0
[1758217996887585489],0.0
[1758217996893311062],0.0
[1758217996898933405],0.0
[1758217996904442312],0.0
[1758217996910184968],0.0
[1758217996915719395],0.0
[1758217996921422572],0.0
[1758217996927088562],0.0
[1758217996932819864],0.0
[1758217996938484655],0.0
[1758217996944052624],0.0
[1758217996949660384],0.0
[1758217996955351270],0.0
[1758217996961304864],0.0
[1758217996966972312],0.0
[1758217996972710905],0.0
[1758217996978442416],0.0
[1758217996984356114],0.0
[1758217996991040541],0.0
[1758217996997613614],0.0
[1758217997004262364],0.0
[1758217997010820228],0.0
[1758217997017386218],0.0
[1758217997023914395],0.0
[1758217997030441166],0.0
[1758217997036917780],0.0
[1758217997043429968],0.0
[1758217997049890801],0.0
[1758217997056393926],0.0
[1758217997062967989],0.0
[1758217997069432989],0.0
[1758217997075908509],0.0
[1758217997082362259],0.0
[1758217997088865697],0.0
[1758217997095676634],0.0
[1758217997102154968],0.0
[1758217997108587364],0.0
[1758217997115069395],0.0
[1758217997121476530],0.0
[1758217997127909395],0.0
[1758217997134539811],0.0
[1758217997140958614],0.0
[1758217997147690124],0.0
[1758217997154209603],0.0
[1758217997160747051],0.0
[1758217997167274291],0.0
[1758217997173774395],0.0
[1758217997180435697],0.0
[1758217997186654864],0.0
[1758217997192452416],0.0
[1758217997198209603],0.0
[1758217997203982103],0.0
[1758217997209724968],0.0
[1758217997215514343],0.0
[1758217997221542989],0.0
[1758217997227317155],0.0
[1758217997233094759],0.0
[1758217997238901374],0.0
[1758217997244672259],0.0
[1758217997250508770],0.0
[1758217997256209447],0.0
[1758217997261978874],0.0
[1758217997267877728],0.0
[1758217997273652728],0.0
[1758217997279385645],0.0
[1758217997285336738],0.0
[1758217997291753770],0.0
[1758217997298073509],0.0
[1758217997304834759],0.0
[1758217997311398978],0.0
[1758217997317752572],0.0
[1758217997324475280],0.0
[1758217997331041686],0.0
[1758217997337644186],0.0
[1758217997343975124],0.0
[1758217997350829707],0.0
[1758217997357351478],0.0
[1758217997363830541],0.0
[1758217997370234030],0.0
[1758217997376696895],0.0
[1758217997383285436],0.0
[1758217997389623041],0.0
[1758217997396328718],0.0
[1758217997402896530],0.0
[1758217997409212676],0.0
[1758217997415867676],0.0
[1758217997422492572],0.0
[1758217997429106634],0.0
[1758217997435649603],0.0
[1758217997442140176],0.0
[1758217997448639811],0.0
[1758217997455177311],0.0
[1758217997461686166],0.0
[1758217997468117520],0.0
[1758217997474607155],0.0
[1758217997480968457],0.0
[1758217997487048040],0.0
[1758217997492942728],0.0
[1758217997498458093],0.0
[1758217997504142363],0.0
[1758217997509818197],0.0
[1758217997515333040],0.0
[1758217997521077832],0.0
[1758217997526756426],0.0
[1758217997532254395],0.0
[1758217997537749811],0.0
[1758217997543291530],0.0
[1758217997548981790],0.0
[1758217997554658040],0.0
[1758217997560226113],0.0
[1758217997565682520],0.0
[1758217997571403093],0.0
[1758217997576956530],0.0
[1758217997582233926],0.0
[1758217997588222676],0.0
[1758217997594685228],0.0
[1758217997601441270],0.0
[1758217997607503613],0.0
[1758217997614006790],0.0
[1758217997620904863],0.0
[1758217997627237155],0.0
[1758217997633868040],0.0
[1758217997640346738],0.0
[1758217997647142051],0.0
[1758217997653598509],0.0
[1758217997660181061],0.0
[1758217997666686426],0.0
[1758217997673211218],0.0
[1758217997679584082],0.0
[1758217997686369968],0.0
[1758217997692869238],0.0
[1758217997699374655],0.0
[1758217997705917572],0.0
[1758217997712480645],0.0
[1758217997718954603],0.0
[1758217997725458509],0.0
[1758217997732050176],0.0
[1758217997738563509],0.0
[1758217997745062415],0.0
[1758217997751620697],0.0
[1758217997758068717],0.0
[1758217997764583249],0.0
[1758217997771151061],0.0
[1758217997777775020],0.0
[1758217997784451478],0.0
[1758217997790901061],0.0
[1758217997797529655],0.0
[1758217997803997363],0.0
[1758217997810830280],0.0
[1758217997817543301],0.0
[1758217997824131113],0.0
[1758217997830681217],0.0
[1758217997837167207],0.0
[1758217997843665905],0.0
[1758217997850306842],0.0
[1758217997856903145],0.0
[1758217997863614499],0.0
[1758217997870152520],0.0
[1758217997876637728],0.0
[1758217997883096790],0.0
[1758217997889254238],0.0
[1758217997895083457],0.0
[1758217997900916738],0.0
[1758217997906743145],0.0
[1758217997912537884],0.0
[1758217997918284342],0.0
[1758217997924005332],0.0
[1758217997929741686],0.0
[1758217997935555905],0.0
[1758217997941267624],0.0
[1758217997947241947],0.0
[1758217997952895697],0.0
[1758217997958672519],0.0
[1758217997964318978],0.0
[1758217997970199394],0.0
[1758217997975938769],0.0
[1758217997981591999],0.0
[1758217997987560853],0.0
[1758217997994053197],0.0
[1758217998000693457],0.0
[1758217998007009290],0.0
[1758217998013756738],0.0
[1758217998020286217],0.0
[1758217998026754030],0.0
[1758217998033233822],0.0
[1758217998039728040],0.0
[1758217998046221374],0.0
[1758217998052760280],0.0
[1758217998059291113],0.0
