timestamp,frequency_hz
[1758212167375309452],0.0
[1758212167380476379],0.0
[1758212167386712629],0.0
[1758212167391859661],0.0
[1758212167397011588],0.0
[1758212167402187213],0.0
[1758212167407394817],0.0
[1758212167412552890],0.0
[1758212167417735494],0.0
[1758212167423748879],0.0
[1758212167431100181],0.0
[1758212167436359244],0.0
[1758212167442343671],0.0
[1758212167448055963],0.0
[1758212167453226900],0.0
[1758212167458343254],0.0
[1758212167464554609],0.0
[1758212167469763567],0.0
[1758212167475063879],0.0
[1758212167481280390],0.0
[1758212167486427525],0.0
[1758212167491553046],0.0
[1758212167496681067],0.0
[1758212167501793254],0.0
[1758212167506909348],0.0
[1758212167512049400],0.0
[1758212167517376275],0.0
[1758212167524578671],0.0
[1758212167531134088],0.0
[1758212167536801536],0.0
[1758212167541986431],0.0
[1758212167547854713],0.0
[1758212167553026744],0.0
[1758212167558147681],0.0
[1758212167563287369],0.0
[1758212167568648515],0.0
[1758212167575289713],0.0
[1758212167580479556],0.0
[1758212167585671067],0.0
[1758212167591283567],0.0
[1758212167597037161],0.0
[1758212167602228411],0.0
[1758212167607365077],0.0
[1758212167612531483],0.0
[1758212167617696536],0.0
[1758212167622960494],0.0
[1758212167628094296],0.0
[1758212167633292265],0.0
[1758212167638557265],0.0
[1758212167644230494],0.0
[1758212167649712265],0.0
[1758212167655971119],0.0
[1758212167661327161],0.0
[1758212167666906067],0.0
[1758212167672042838],0.0
[1758212167677259973],0.0
[1758212167682451640],0.0
[1758212167687947838],0.0
[1758212167693096796],0.0
[1758212167698240442],0.0
[1758212167703550494],0.0
[1758212167709836900],0.0
[1758212167717293463],0.0
[1758212167723871067],0.0
[1758212167729039140],0.0
[1758212167734161119],0.0
[1758212167739256483],0.0
[1758212167744382629],0.0
[1758212167749487890],0.0
[1758212167754646588],0.0
[1758212167759893150],0.0
[1758212167766939088],0.0
[1758212167773517369],0.0
[1758212167778721431],0.0
[1758212167783866119],0.0
[1758212167788999035],0.0
[1758212167795021796],0.0
[1758212167800546900],0.0
[1758212167805746119],0.0
[1758212167811048358],0.0
[1758212167816599608],0.0
[1758212167821718358],0.0
[1758212167826867056],0.0
[1758212167831993879],0.0
[1758212167837110494],0.0
[1758212167842313931],0.0
[1758212167847543306],0.0
[1758212167852871848],0.0
[1758212167858447473],0.0
[1758212167863650181],0.0
[1758212167870179348],0.0
[1758212167877933775],0.0
[1758212167883363619],0.0
[1758212167888545910],0.0
[1758212167893731692],0.0
[1758212167899883254],0.0
[1758212167905036692],0.0
[1758212167910145963],0.0
[1758212167915314348],0.0
[1758212167920671483],0.0
[1758212167926352004],0.0
[1758212167931445494],0.0
[1758212167936592577],0.0
[1758212167941838671],0.0
[1758212167948362525],0.0
[1758212167955082212],0.0
[1758212167960280077],0.0
[1758212167965445806],0.0
[1758212167970558827],0.0
[1758212167975669452],0.0
[1758212167980766119],0.0
[1758212167985934087],0.0
[1758212167993141171],0.0
[1758212167998325910],0.0
[1758212168004058671],0.0
[1758212168010077212],0.0
[1758212168015723462],0.0
[1758212168021387421],0.0
[1758212168027053098],0.0
[1758212168032733931],0.0
[1758212168037873723],0.0
[1758212168043041483],0.0
[1758212168048336587],0.0
[1758212168054836587],0.0
[1758212168059975494],0.0
[1758212168065115337],0.0
[1758212168070219140],0.0
[1758212168075343462],0.0
[1758212168080567525],0.0
[1758212168087297004],0.0
[1758212168093265390],0.0
[1758212168098932733],0.0
[1758212168104135390],0.0
[1758212168109651952],0.0
[1758212168115693306],0.0
[1758212168120896848],0.0
[1758212168126041796],0.0
[1758212168131169817],0.0
[1758212168136403567],0.0
[1758212168141734817],0.0
[1758212168148898202],0.0
[1758212168154383619],0.0
[1758212168160623879],0.0
[1758212168165783514],0.0
[1758212168170956379],0.0
[1758212168176110650],0.0
[1758212168181232629],0.0
[1758212168186328046],0.0
[1758212168191404921],0.0
[1758212168196554973],0.0
[1758212168202965598],0.0
[1758212168208325858],0.0
[1758212168215012004],0.0
[1758212168220208775],0.0
[1758212168226356119],0.0
[1758212168231555702],0.0
[1758212168236664035],0.0
[1758212168241759139],0.0
[1758212168246943723],0.0
[1758212168252339712],0.0
[1758212168257901275],0.0
[1758212168263048462],0.0
[1758212168268162421],0.0
[1758212168273330702],0.0
[1758212168278438879],0.0
[1758212168283581379],0.0
[1758212168288706848],0.0
[1758212168293945910],0.0
[1758212168299542369],0.0
[1758212168304703983],0.0
[1758212168310316327],0.0
[1758212168316656587],0.0
[1758212168321974192],0.0
[1758212168328858723],0.0
[1758212168335580598],0.0
[1758212168340700962],0.0
[1758212168345835702],0.0
[1758212168350936692],0.0
[1758212168356040025],0.0
[1758212168361142369],0.0
[1758212168366284296],0.0
[1758212168371609244],0.0
[1758212168378819296],0.0
[1758212168384176535],0.0
[1758212168389786431],0.0
[1758212168394937264],0.0
[1758212168400036014],0.0
[1758212168405120025],0.0
[1758212168410212108],0.0
[1758212168415436796],0.0
[1758212168422972941],0.0
[1758212168429738931],0.0
[1758212168435386587],0.0
[1758212168441127369],0.0
[1758212168446282160],0.0
[1758212168451374869],0.0
[1758212168456483462],0.0
[1758212168461996744],0.0
[1758212168467309660],0.0
[1758212168472858202],0.0
[1758212168478039712],0.0
[1758212168483252473],0.0
[1758212168488343046],0.0
[1758212168493466535],0.0
[1758212168498583983],0.0
[1758212168503758254],0.0
[1758212168509027212],0.0
[1758212168514803775],0.0
[1758212168519970494],0.0
[1758212168525455546],0.0
[1758212168530969764],0.0
[1758212168536194973],0.0
[1758212168541287577],0.0
[1758212168547581014],0.0
[1758212168553623358],0.0
[1758212168560125650],0.0
[1758212168566510754],0.0
[1758212168572645233],0.0
[1758212168577796431],0.0
[1758212168583086691],0.0
[1758212168588209608],0.0
[1758212168593318254],0.0
[1758212168598429921],0.0
[1758212168603591900],0.0
[1758212168608725337],0.0
[1758212168613998775],0.0
[1758212168619762421],0.0
[1758212168624985754],0.0
[1758212168630566952],0.0
[1758212168636960389],0.0
[1758212168642402316],0.0
[1758212168648118306],0.0
[1758212168653584921],0.0
[1758212168658697993],0.0
[1758212168663825702],0.0
[1758212168668943306],0.0
[1758212168674085962],0.0
[1758212168679278723],0.0
[1758212168686078983],0.0
[1758212168691860337],0.0
[1758212168697013618],0.0
[1758212168702150493],0.0
[1758212168707258358],0.0
[1758212168712434452],0.0
[1758212168717553202],0.0
[1758212168722757577],0.0
[1758212168727931171],0.0
[1758212168733249556],0.0
[1758212168739066952],0.0
[1758212168744236118],0.0
[1758212168749744868],0.0
[1758212168754889921],0.0
[1758212168761357212],0.0
[1758212168767210858],0.0
[1758212168772386535],0.0
[1758212168777531275],0.0
[1758212168783883723],0.0
[1758212168789161431],0.0
[1758212168797229921],0.0
[1758212168802538879],0.0
[1758212168807666014],0.0
[1758212168812898566],0.0
[1758212168818046118],0.0
[1758212168823634816],0.0
[1758212168828795702],0.0
[1758212168833949920],0.0
[1758212168839123618],0.0
[1758212168845999191],0.0
[1758212168852935181],0.0
[1758212168858589452],0.0
[1758212168863793098],0.0
[1758212168869585025],0.0
[1758212168874726535],0.0
[1758212168879853410],0.0
[1758212168884998827],0.0
[1758212168890290598],0.0
[1758212168896700493],0.0
[1758212168901819035],0.0
[1758212168906944400],0.0
[1758212168912057056],0.0
[1758212168917286170],0.0
[1758212168923306275],0.0
[1758212168930440650],0.0
[1758212168936377004],0.0
[1758212168942075858],0.0
[1758212168948235754],0.0
[1758212168953477368],0.0
[1758212168959244452],0.0
[1758212168964414191],0.0
[1758212168969625962],0.0
[1758212168974743723],0.0
[1758212168979870650],0.0
[1758212168985209243],0.0
[1758212168990455910],0.0
[1758212168997238827],0.0
[1758212169002446743],0.0
[1758212169007565754],0.0
[1758212169012733514],0.0
[1758212169017878098],0.0
[1758212169023116327],0.0
[1758212169028678254],0.0
[1758212169035213931],0.0
[1758212169040846952],0.0
[1758212169045993566],0.0
[1758212169051091691],0.0
[1758212169056211170],0.0
[1758212169061334920],0.0
[1758212169067999764],0.0
[1758212169074725077],0.0
[1758212169080652420],0.0
[1758212169085876535],0.0
[1758212169090986483],0.0
[1758212169096126847],0.0
[1758212169101232941],0.0
[1758212169106338306],0.0
[1758212169111522420],0.0
[1758212169116853775],0.0
[1758212169122579139],0.0
[1758212169127751483],0.0
[1758212169132956118],0.0
[1758212169138082264],0.0
[1758212169143191847],0.0
[1758212169148295962],0.0
[1758212169153469035],0.0
[1758212169158724243],0.0
[1758212169164249191],0.0
[1758212169169393202],0.0
[1758212169175177993],0.0
[1758212169180351483],0.0
[1758212169185962316],0.0
[1758212169191085181],0.0
[1758212169196225858],0.0
[1758212169201326743],0.0
[1758212169206433983],0.0
[1758212169211533150],0.0
[1758212169216808983],0.0
[1758212169222899295],0.0
[1758212169229180337],0.0
[1758212169234493097],0.0
[1758212169241314660],0.0
[1758212169248228097],0.0
[1758212169255661847],0.0
[1758212169261984399],0.0
[1758212169267159764],0.0
[1758212169272388879],0.0
[1758212169278311483],0.0
[1758212169284107368],0.0
[1758212169289305754],0.0
[1758212169294555077],0.0
[1758212169299837733],0.0
[1758212169305644920],0.0
[1758212169310771639],0.0
[1758212169315908358],0.0
[1758212169321008514],0.0
[1758212169326219608],0.0
[1758212169332746743],0.0
[1758212169339184920],0.0
[1758212169344691014],0.0
[1758212169349835962],0.0
[1758212169354986014],0.0
[1758212169360083254],0.0
[1758212169365165858],0.0
[1758212169370271170],0.0
[1758212169375476795],0.0
[1758212169380955962],0.0
[1758212169389346847],0.0
[1758212169394775754],0.0
[1758212169399917004],0.0
[1758212169405074191],0.0
[1758212169410191066],0.0
[1758212169415315181],0.0
[1758212169420412004],0.0
[1758212169425627681],0.0
[1758212169431108774],0.0
[1758212169436741639],0.0
[1758212169441885754],0.0
[1758212169447044816],0.0
[1758212169452225597],0.0
[1758212169457385337],0.0
[1758212169462699660],0.0
[1758212169468239816],0.0
[1758212169475210285],0.0
[1758212169481105441],0.0
[1758212169486271066],0.0
[1758212169491399243],0.0
[1758212169496949451],0.0
[1758212169502082212],0.0
[1758212169507213462],0.0
[1758212169512395701],0.0
[1758212169517748566],0.0
[1758212169524674399],0.0
[1758212169531151639],0.0
[1758212169538200701],0.0
[1758212169543374347],0.0
[1758212169548525441],0.0
[1758212169553692629],0.0
[1758212169558807993],0.0
[1758212169563933410],0.0
[1758212169569034972],0.0
[1758212169574202524],0.0
[1758212169579505858],0.0
[1758212169586347576],0.0
[1758212169592835129],0.0
[1758212169598595806],0.0
[1758212169604431326],0.0
[1758212169609733931],0.0
[1758212169614963045],0.0
[1758212169620071587],0.0
[1758212169625258045],0.0
[1758212169630563774],0.0
[1758212169636187316],0.0
[1758212169641318201],0.0
[1758212169646464504],0.0
[1758212169651583306],0.0
[1758212169658044035],0.0
[1758212169664563149],0.0
[1758212169669723410],0.0
[1758212169674848254],0.0
[1758212169679973514],0.0
[1758212169685094868],0.0
[1758212169690209920],0.0
[1758212169695360753],0.0
[1758212169700639764],0.0
[1758212169707558201],0.0
[1758212169715128306],0.0
[1758212169720518201],0.0
[1758212169725674503],0.0
[1758212169730802003],0.0
[1758212169735968462],0.0
[1758212169742455545],0.0
[1758212169747626170],0.0
[1758212169752855858],0.0
[1758212169758199660],0.0
[1758212169764718045],0.0
[1758212169769846066],0.0
[1758212169774986899],0.0
[1758212169780090806],0.0
[1758212169785248931],0.0
[1758212169790355076],0.0
[1758212169795500024],0.0
[1758212169800956014],0.0
[1758212169806518358],0.0
[1758212169811651014],0.0
[1758212169817959399],0.0
[1758212169824875701],0.0
[1758212169830180806],0.0
[1758212169835942316],0.0
[1758212169841087264],0.0
[1758212169846781743],0.0
[1758212169852611378],0.0
[1758212169857744608],0.0
[1758212169862921743],0.0
[1758212169868027889],0.0
[1758212169873144868],0.0
[1758212169878260858],0.0
[1758212169883475024],0.0
[1758212169888607368],0.0
[1758212169893834868],0.0
[1758212169899544243],0.0
[1758212169904710024],0.0
[1758212169910058253],0.0
[1758212169915275858],0.0
[1758212169922253826],0.0
[1758212169929494972],0.0
[1758212169934675858],0.0
[1758212169939837212],0.0
[1758212169945719660],0.0
[1758212169952647420],0.0
[1758212169957860962],0.0
[1758212169963028201],0.0
[1758212169968149243],0.0
[1758212169973273097],0.0
[1758212169978376014],0.0
[1758212169983525753],0.0
[1758212169988822524],0.0
[1758212169995686430],0.0
[1758212170001987264],0.0
[1758212170007130493],0.0
[1758212170012310076],0.0
[1758212170017441430],0.0
[1758212170022566378],0.0
[1758212170027704451],0.0
[1758212170034159035],0.0
[1758212170041048201],0.0
[1758212170047311170],0.0
[1758212170052599399],0.0
[1758212170057742003],0.0
[1758212170062897576],0.0
[1758212170068010128],0.0
[1758212170073230493],0.0
[1758212170079100180],0.0
[1758212170084446014],0.0
[1758212170089564764],0.0
[1758212170094767420],0.0
[1758212170099882003],0.0
[1758212170104989764],0.0
[1758212170110098514],0.0
[1758212170115266274],0.0
[1758212170120721118],0.0
[1758212170126465024],0.0
[1758212170131577160],0.0
[1758212170136693253],0.0
[1758212170144376587],0.0
[1758212170150941118],0.0
[1758212170156350857],0.0
[1758212170161492524],0.0
[1758212170167079451],0.0
[1758212170172370805],0.0
[1758212170178906274],0.0
[1758212170184174191],0.0
[1758212170190844868],0.0
[1758212170196047316],0.0
[1758212170201161274],0.0
[1758212170206295962],0.0
[1758212170211427264],0.0
[1758212170216602993],0.0
[1758212170221996691],0.0
[1758212170229132785],0.0
[1758212170234862316],0.0
[1758212170240002316],0.0
[1758212170245146639],0.0
[1758212170251287212],0.0
[1758212170257218878],0.0
[1758212170262560753],0.0
[1758212170267751899],0.0
[1758212170274531274],0.0
[1758212170280191326],0.0
[1758212170285386639],0.0
[1758212170290491014],0.0
[1758212170295600441],0.0
[1758212170300712055],0.0
[1758212170305848618],0.0
[1758212170311015649],0.0
[1758212170316332889],0.0
[1758212170323286951],0.0
[1758212170330032628],0.0
[1758212170335989295],0.0
[1758212170341943253],0.0
[1758212170347686847],0.0
[1758212170353433462],0.0
[1758212170359572680],0.0
[1758212170364982472],0.0
[1758212170370786326],0.0
[1758212170375948045],0.0
[1758212170381077420],0.0
[1758212170386208305],0.0
[1758212170391323045],0.0
[1758212170396443930],0.0
[1758212170401581482],0.0
[1758212170408543305],0.0
[1758212170413752524],0.0
[1758212170418873514],0.0
[1758212170424031587],0.0
[1758212170429187889],0.0
[1758212170434307003],0.0
[1758212170439405909],0.0
[1758212170444547941],0.0
[1758212170449826118],0.0
[1758212170458592889],0.0
[1758212170464797576],0.0
[1758212170469988097],0.0
[1758212170475151118],0.0
[1758212170480952472],0.0
[1758212170486085493],0.0
[1758212170491193670],0.0
[1758212170496377212],0.0
[1758212170501644868],0.0
[1758212170507394503],0.0
[1758212170512618201],0.0
[1758212170517730597],0.0
[1758212170522900701],0.0
[1758212170528068409],0.0
[1758212170533226899],0.0
[1758212170538380545],0.0
[1758212170543715284],0.0
[1758212170551977993],0.0
[1758212170557401587],0.0
[1758212170562631847],0.0
[1758212170567772264],0.0
[1758212170573236274],0.0
[1758212170578361951],0.0
[1758212170583519972],0.0
[1758212170589972576],0.0
[1758212170596219451],0.0
[1758212170601352107],0.0
[1758212170606466691],0.0
[1758212170611561795],0.0
[1758212170616690701],0.0
[1758212170621807264],0.0
[1758212170626952836],0.0
[1758212170632162107],0.0
[1758212170637450493],0.0
[1758212170644251534],0.0
[1758212170650375284],0.0
[1758212170655952576],0.0
[1758212170661072941],0.0
[1758212170666211222],0.0
[1758212170671311378],0.0
[1758212170676423305],0.0
[1758212170682982472],0.0
[1758212170688856326],0.0
[1758212170694006482],0.0
[1758212170699823982],0.0
[1758212170705602159],0.0
[1758212170710733826],0.0
[1758212170715861274],0.0
[1758212170721041951],0.0
[1758212170726643930],0.0
[1758212170733080545],0.0
[1758212170738261899],0.0
[1758212170743393357],0.0
[1758212170748499607],0.0
[1758212170753604451],0.0
[1758212170758699191],0.0
[1758212170763836378],0.0
[1758212170769004347],0.0
[1758212170774294816],0.0
[1758212170781501066],0.0
[1758212170788087420],0.0
[1758212170793299920],0.0
[1758212170798414868],0.0
[1758212170803516638],0.0
[1758212170808626170],0.0
[1758212170814714451],0.0
[1758212170819916482],0.0
[1758212170825212316],0.0
[1758212170830693930],0.0
[1758212170835910597],0.0
[1758212170841020493],0.0
[1758212170846147003],0.0
[1758212170851250180],0.0
[1758212170856369243],0.0
[1758212170861576534],0.0
[1758212170867395284],0.0
[1758212170872598409],0.0
[1758212170877714399],0.0
[1758212170882864659],0.0
[1758212170887982576],0.0
[1758212170893829295],0.0
[1758212170898998461],0.0
[1758212170905278566],0.0
[1758212170911652941],0.0
[1758212170918834138],0.0
[1758212170923966170],0.0
[1758212170929061951],0.0
[1758212170934205805],0.0
[1758212170939309399],0.0
[1758212170944453774],0.0
[1758212170949559607],0.0
[1758212170954725180],0.0
[1758212170960121951],0.0
[1758212170965979503],0.0
[1758212170971129347],0.0
[1758212170976272055],0.0
[1758212170981387368],0.0
[1758212170986512784],0.0
[1758212170991616795],0.0
[1758212170996801534],0.0
[1758212171002648670],0.0
[1758212171007850128],0.0
[1758212171013420701],0.0
[1758212171018550857],0.0
[1758212171025989607],0.0
[1758212171033284972],0.0
[1758212171038414607],0.0
[1758212171043546795],0.0
[1758212171048652107],0.0
[1758212171053757107],0.0
[1758212171058861222],0.0
[1758212171064043357],0.0
[1758212171069245597],0.0
[1758212171074929868],0.0
[1758212171081289086],0.0
[1758212171087406378],0.0
[1758212171093162576],0.0
[1758212171098292420],0.0
[1758212171103423253],0.0
[1758212171108664711],0.0
[1758212171113764868],0.0
[1758212171118872940],0.0
[1758212171124258305],0.0
[1758212171132106743],0.0
[1758212171137521795],0.0
[1758212171142816534],0.0
[1758212171147945128],0.0
[1758212171153040076],0.0
[1758212171158126274],0.0
[1758212171163279034],0.0
[1758212171168532159],0.0
[1758212171174337420],0.0
[1758212171179788097],0.0
[1758212171184921743],0.0
[1758212171190038305],0.0
[1758212171195226951],0.0
[1758212171200343461],0.0
[1758212171205451638],0.0
[1758212171210583878],0.0
[1758212171216481586],0.0
[1758212171223035805],0.0
[1758212171229427628],0.0
[1758212171235396586],0.0
[1758212171240540492],0.0
[1758212171246112263],0.0
[1758212171251250857],0.0
[1758212171256352003],0.0
[1758212171261442680],0.0
[1758212171266569815],0.0
[1758212171271708722],0.0
[1758212171276992211],0.0
[1758212171284450232],0.0
[1758212171289750336],0.0
[1758212171296082211],0.0
[1758212171301215909],0.0
[1758212171306342003],0.0
[1758212171311441690],0.0
[1758212171316556586],0.0
[1758212171321824242],0.0
[1758212171327890076],0.0
[1758212171333460961],0.0
[1758212171338578982],0.0
[1758212171343705076],0.0
[1758212171348838513],0.0
[1758212171354669295],0.0
[1758212171361773565],0.0
[1758212171368403045],0.0
[1758212171373614555],0.0
[1758212171379124138],0.0
[1758212171384285440],0.0
[1758212171389396638],0.0
[1758212171394512055],0.0
[1758212171399662680],0.0
[1758212171405176117],0.0
[1758212171411984867],0.0
[1758212171417320336],0.0
[1758212171423073878],0.0
[1758212171429109659],0.0
[1758212171435021899],0.0
[1758212171440133722],0.0
[1758212171445246274],0.0
[1758212171450462940],0.0
[1758212171456634919],0.0
[1758212171461892003],0.0
[1758212171467136378],0.0
[1758212171473542628],0.0
[1758212171479687940],0.0
[1758212171486162524],0.0
