timestamp,frequency_hz
[1758205670073566286],0.0
[1758205670077310244],0.0
[1758205670081075453],0.0
[1758205670084861807],0.0
[1758205670088684828],0.0
[1758205670092385609],0.0
[1758205670096138005],0.0
[1758205670099900974],0.0
[1758205670103591546],0.0
[1758205670107541234],0.0
[1758205670111238057],0.0
[1758205670114912588],0.0
[1758205670118676078],0.0
[1758205670122386130],0.0
[1758205670126089932],0.0
[1758205670129765817],0.0
[1758205670133441807],0.0
[1758205670137223630],0.0
[1758205670140914307],0.0
[1758205670144635244],0.0
[1758205670148437484],0.0
[1758205670152200661],0.0
[1758205670156267067],0.0
[1758205670160023578],0.0
[1758205670165663682],0.0
[1758205670169652796],0.0
[1758205670173609619],0.0
[1758205670177561807],0.0
[1758205670181465869],0.0
[1758205670185615869],0.0
[1758205670189538838],0.0
[1758205670193455609],0.0
[1758205670197393109],0.0
[1758205670201281911],0.0
[1758205670205191651],0.0
[1758205670209911234],0.0
[1758205670213722901],0.0
[1758205670217433265],0.0
[1758205670221102640],0.0
[1758205670224778942],0.0
[1758205670228505192],0.0
[1758205670232181755],0.0
[1758205670235918786],0.0
[1758205670239612536],0.0
[1758205670243311390],0.0
[1758205670247060088],0.0
[1758205670250771755],0.0
[1758205670254558057],0.0
[1758205670258600192],0.0
[1758205670262365453],0.0
[1758205670266116026],0.0
[1758205670269826963],0.0
[1758205670273555557],0.0
[1758205670277302692],0.0
[1758205670280996286],0.0
[1758205670284698890],0.0
[1758205670288383630],0.0
[1758205670292033630],0.0
[1758205670295852692],0.0
[1758205670299763994],0.0
[1758205670303550088],0.0
[1758205670307586963],0.0
[1758205670311326442],0.0
[1758205670315017119],0.0
[1758205670318709671],0.0
[1758205670322381911],0.0
[1758205670326113265],0.0
[1758205670329808005],0.0
[1758205670333515505],0.0
[1758205670337264619],0.0
[1758205670340945244],0.0
[1758205670344631911],0.0
[1758205670348448942],0.0
[1758205670352196859],0.0
[1758205670356190869],0.0
[1758205670359945973],0.0
[1758205670363681651],0.0
[1758205670367418942],0.0
[1758205670371130192],0.0
[1758205670374805192],0.0
[1758205670378520140],0.0
[1758205670382279828],0.0
[1758205670386047432],0.0
[1758205670389739203],0.0
[1758205670393426703],0.0
[1758205670397160453],0.0
[1758205670400967380],0.0
[1758205670404691494],0.0
[1758205670409608942],0.0
[1758205670413418369],0.0
[1758205670417126598],0.0
[1758205670420809463],0.0
[1758205670424482067],0.0
[1758205670428181494],0.0
[1758205670431846703],0.0
[1758205670435574880],0.0
[1758205670439314880],0.0
[1758205670443004515],0.0
[1758205670446716859],0.0
[1758205670450389671],0.0
[1758205670455495817],0.0
[1758205670459611390],0.0
[1758205670463358421],0.0
[1758205670467073578],0.0
[1758205670470765348],0.0
[1758205670474445192],0.0
[1758205670478167276],0.0
[1758205670481860869],0.0
[1758205670485583005],0.0
[1758205670489309098],0.0
[1758205670492986546],0.0
[1758205670496757223],0.0
[1758205670500489307],0.0
[1758205670504266963],0.0
[1758205670508215765],0.0
[1758205670512728630],0.0
[1758205670516848890],0.0
[1758205670520647744],0.0
[1758205670524330713],0.0
[1758205670528044098],0.0
[1758205670531727640],0.0
[1758205670535437380],0.0
[1758205670539150348],0.0
[1758205670542834255],0.0
[1758205670546598630],0.0
[1758205670550271807],0.0
[1758205670553954203],0.0
[1758205670558535505],0.0
[1758205670562359880],0.0
[1758205670566049775],0.0
[1758205670569716494],0.0
[1758205670573446338],0.0
[1758205670577178838],0.0
[1758205670580891286],0.0
[1758205670584600505],0.0
[1758205670588310140],0.0
[1758205670591982744],0.0
[1758205670595770036],0.0
[1758205670599469775],0.0
[1758205670603186182],0.0
[1758205670607153057],0.0
[1758205670610861494],0.0
[1758205670614531807],0.0
[1758205670618263578],0.0
[1758205670622221078],0.0
[1758205670626023682],0.0
[1758205670630739567],0.0
[1758205670634757848],0.0
[1758205670638690557],0.0
[1758205670642605140],0.0
[1758205670646511807],0.0
[1758205670650396494],0.0
[1758205670655186859],0.0
[1758205670659175765],0.0
[1758205670663081442],0.0
[1758205670667844775],0.0
[1758205670671797588],0.0
[1758205670675744203],0.0
[1758205670679520765],0.0
[1758205670683242900],0.0
[1758205670686973421],0.0
[1758205670690644098],0.0
[1758205670694313161],0.0
[1758205670698021598],0.0
[1758205670701692015],0.0
[1758205670705378317],0.0
[1758205670709152015],0.0
[1758205670712844098],0.0
[1758205670716620036],0.0
[1758205670720280765],0.0
[1758205670723947067],0.0
[1758205670728620609],0.0
[1758205670732488525],0.0
[1758205670736285921],0.0
[1758205670740028838],0.0
[1758205670743720296],0.0
[1758205670747447223],0.0
[1758205670751113005],0.0
[1758205670754806755],0.0
[1758205670758611702],0.0
[1758205670762293473],0.0
[1758205670766035244],0.0
[1758205670769757848],0.0
[1758205670773446338],0.0
[1758205670777179932],0.0
[1758205670781011182],0.0
[1758205670784745140],0.0
[1758205670788469359],0.0
[1758205670792163109],0.0
[1758205670795923057],0.0
[1758205670799607119],0.0
[1758205670803286286],0.0
[1758205670807241859],0.0
[1758205670810948890],0.0
[1758205670814651077],0.0
[1758205670818334046],0.0
[1758205670822037067],0.0
[1758205670825802692],0.0
[1758205670829494098],0.0
[1758205670833235505],0.0
[1758205670837295765],0.0
[1758205670841039671],0.0
[1758205670844702380],0.0
[1758205670848419463],0.0
[1758205670852220765],0.0
[1758205670855963630],0.0
[1758205670859617640],0.0
[1758205670863308525],0.0
[1758205670867930765],0.0
[1758205670871701963],0.0
[1758205670875363734],0.0
[1758205670879052380],0.0
[1758205670882732744],0.0
[1758205670886467484],0.0
[1758205670890146130],0.0
[1758205670893830817],0.0
[1758205670897523890],0.0
[1758205670901190765],0.0
[1758205670904852432],0.0
[1758205670908590140],0.0
[1758205670912292119],0.0
[1758205670916188213],0.0
[1758205670919868942],0.0
[1758205670923577900],0.0
[1758205670927281911],0.0
[1758205670930985713],0.0
[1758205670934694359],0.0
[1758205670938435557],0.0
[1758205670942991911],0.0
[1758205670946900609],0.0
[1758205670950630817],0.0
[1758205670954299202],0.0
[1758205670957990765],0.0
[1758205670961667327],0.0
[1758205670965368734],0.0
[1758205670970058473],0.0
[1758205670973850452],0.0
[1758205670977544098],0.0
[1758205670981242536],0.0
[1758205670984937588],0.0
[1758205670988644046],0.0
[1758205670992364307],0.0
[1758205670996048994],0.0
[1758205670999711338],0.0
[1758205671003388369],0.0
[1758205671007102588],0.0
[1758205671010778942],0.0
[1758205671014547327],0.0
[1758205671018417067],0.0
[1758205671022138109],0.0
[1758205671025870192],0.0
[1758205671029539046],0.0
[1758205671033222744],0.0
[1758205671036926182],0.0
[1758205671040605661],0.0
[1758205671044325504],0.0
[1758205671048051598],0.0
[1758205671051732171],0.0
[1758205671055464932],0.0
[1758205671059179150],0.0
[1758205671062874515],0.0
[1758205671066681338],0.0
[1758205671070377900],0.0
[1758205671074384619],0.0
[1758205671078248577],0.0
[1758205671081983161],0.0
[1758205671085727327],0.0
[1758205671089405713],0.0
[1758205671093110036],0.0
[1758205671098014098],0.0
[1758205671101953682],0.0
[1758205671106064827],0.0
[1758205671110009567],0.0
[1758205671113911859],0.0
[1758205671118752692],0.0
[1758205671122718213],0.0
[1758205671126632275],0.0
[1758205671130517952],0.0
[1758205671134401546],0.0
[1758205671138352484],0.0
[1758205671142169984],0.0
[1758205671145939150],0.0
[1758205671149616077],0.0
[1758205671153293942],0.0
[1758205671157024827],0.0
[1758205671160707536],0.0
[1758205671164469254],0.0
[1758205671170376754],0.0
[1758205671174127796],0.0
[1758205671178112119],0.0
[1758205671181913317],0.0
[1758205671185694879],0.0
[1758205671189429567],0.0
[1758205671193105192],0.0
[1758205671196795192],0.0
[1758205671200499098],0.0
[1758205671204202536],0.0
[1758205671207982900],0.0
[1758205671211678994],0.0
[1758205671215606390],0.0
[1758205671220229671],0.0
[1758205671224042692],0.0
[1758205671227748109],0.0
[1758205671231417223],0.0
[1758205671235097640],0.0
[1758205671238799306],0.0
[1758205671242488942],0.0
[1758205671246169411],0.0
[1758205671249841286],0.0
[1758205671253516234],0.0
[1758205671257263994],0.0
[1758205671260975765],0.0
[1758205671264777379],0.0
[1758205671268546390],0.0
[1758205671272223681],0.0
[1758205671275987379],0.0
[1758205671279667796],0.0
[1758205671284348317],0.0
[1758205671288236963],0.0
[1758205671292042484],0.0
[1758205671295776234],0.0
[1758205671299453890],0.0
[1758205671303138473],0.0
[1758205671306850296],0.0
[1758205671310505088],0.0
[1758205671314173473],0.0
[1758205671318827588],0.0
[1758205671322648942],0.0
[1758205671326344359],0.0
[1758205671330016286],0.0
[1758205671333704671],0.0
[1758205671337423786],0.0
[1758205671341110036],0.0
[1758205671344774463],0.0
[1758205671348472900],0.0
[1758205671352153213],0.0
[1758205671355962067],0.0
[1758205671359674827],0.0
[1758205671363482431],0.0
[1758205671367277067],0.0
[1758205671370975869],0.0
[1758205671374650973],0.0
[1758205671378353734],0.0
[1758205671382034671],0.0
[1758205671385870504],0.0
[1758205671389626233],0.0
[1758205671393341025],0.0
[1758205671397096963],0.0
[1758205671400811911],0.0
[1758205671404534306],0.0
[1758205671408224411],0.0
[1758205671411912588],0.0
[1758205671415662588],0.0
[1758205671419811025],0.0
[1758205671423521442],0.0
[1758205671427252900],0.0
[1758205671430945504],0.0
[1758205671434658108],0.0
[1758205671438391077],0.0
[1758205671442070608],0.0
[1758205671445810608],0.0
[1758205671449518473],0.0
[1758205671453233056],0.0
[1758205671457000608],0.0
[1758205671460862952],0.0
[1758205671464664411],0.0
[1758205671468421442],0.0
[1758205671472106858],0.0
[1758205671475840244],0.0
[1758205671479564775],0.0
[1758205671483289567],0.0
[1758205671487038525],0.0
[1758205671490714827],0.0
[1758205671494389515],0.0
[1758205671498106286],0.0
[1758205671501778942],0.0
[1758205671505527275],0.0
[1758205671509232536],0.0
[1758205671512941963],0.0
[1758205671516882848],0.0
[1758205671520602848],0.0
[1758205671524537327],0.0
[1758205671528290765],0.0
[1758205671531981442],0.0
[1758205671535781077],0.0
[1758205671539510348],0.0
[1758205671543244671],0.0
[1758205671546986754],0.0
[1758205671550667223],0.0
[1758205671554344723],0.0
[1758205671558076494],0.0
[1758205671562941181],0.0
[1758205671567812744],0.0
[1758205671571787640],0.0
[1758205671576515608],0.0
[1758205671580493213],0.0
[1758205671584479827],0.0
[1758205671588461858],0.0
[1758205671592383786],0.0
[1758205671596335088],0.0
[1758205671600235556],0.0
[1758205671605020817],0.0
[1758205671608854879],0.0
[1758205671612545504],0.0
[1758205671617144306],0.0
[1758205671620941285],0.0
[1758205671624626650],0.0
[1758205671628624046],0.0
[1758205671632379202],0.0
[1758205671636105660],0.0
[1758205671639787483],0.0
[1758205671643466233],0.0
[1758205671647187640],0.0
[1758205671650858838],0.0
[1758205671654553056],0.0
[1758205671658301285],0.0
[1758205671662098994],0.0
[1758205671665969619],0.0
[1758205671669672692],0.0
[1758205671673340660],0.0
[1758205671677046910],0.0
[1758205671680712640],0.0
[1758205671684415765],0.0
[1758205671688157952],0.0
[1758205671691839254],0.0
[1758205671695553213],0.0
[1758205671699253525],0.0
[1758205671702942588],0.0
[1758205671706751181],0.0
[1758205671710442900],0.0
[1758205671714135556],0.0
[1758205671718106442],0.0
[1758205671721847327],0.0
[1758205671725580296],0.0
[1758205671729323473],0.0
[1758205671733039098],0.0
[1758205671737150608],0.0
[1758205671740855192],0.0
[1758205671744525713],0.0
[1758205671748217588],0.0
[1758205671751927119],0.0
[1758205671755658890],0.0
[1758205671759400244],0.0
[1758205671763228733],0.0
[1758205671767819463],0.0
[1758205671771616702],0.0
[1758205671775294150],0.0
[1758205671778974358],0.0
[1758205671782655035],0.0
[1758205671786410140],0.0
[1758205671790117796],0.0
[1758205671793794358],0.0
[1758205671797481963],0.0
[1758205671801154150],0.0
[1758205671804858994],0.0
[1758205671808586181],0.0
[1758205671812294150],0.0
[1758205671816152223],0.0
[1758205671821826494],0.0
[1758205671825709931],0.0
[1758205671829413369],0.0
[1758205671833090452],0.0
[1758205671836828942],0.0
[1758205671840788317],0.0
[1758205671844517796],0.0
[1758205671848210817],0.0
[1758205671851886962],0.0
[1758205671855622327],0.0
[1758205671859375400],0.0
[1758205671863151858],0.0
[1758205671867128994],0.0
[1758205671870843369],0.0
[1758205671874519567],0.0
[1758205671878216233],0.0
[1758205671881894254],0.0
[1758205671885619879],0.0
[1758205671889383421],0.0
[1758205671893109202],0.0
[1758205671896815140],0.0
[1758205671900498629],0.0
[1758205671904182952],0.0
[1758205671907915400],0.0
[1758205671911698056],0.0
[1758205671915421129],0.0
[1758205671919210504],0.0
[1758205671922926962],0.0
[1758205671926664775],0.0
[1758205671930347067],0.0
[1758205671934021077],0.0
[1758205671937745817],0.0
[1758205671941426077],0.0
[1758205671946004306],0.0
[1758205671949902379],0.0
[1758205671953694723],0.0
[1758205671957404879],0.0
[1758205671961082796],0.0
[1758205671964764098],0.0
[1758205671969435035],0.0
[1758205671973257483],0.0
[1758205671976972119],0.0
[1758205671980655660],0.0
[1758205671984362848],0.0
[1758205671988089827],0.0
[1758205671991775660],0.0
[1758205671995522587],0.0
[1758205671999231337],0.0
[1758205672002912119],0.0
[1758205672006628785],0.0
[1758205672010352587],0.0
[1758205672014040452],0.0
[1758205672017919046],0.0
[1758205672021667952],0.0
[1758205672025343837],0.0
[1758205672029067952],0.0
[1758205672033312067],0.0
[1758205672037434619],0.0
[1758205672041471337],0.0
[1758205672045597431],0.0
[1758205672049570608],0.0
[1758205672053489098],0.0
[1758205672057460608],0.0
[1758205672061386858],0.0
[1758205672067123629],0.0
[1758205672071122483],0.0
[1758205672075020400],0.0
[1758205672078869671],0.0
[1758205672082541858],0.0
[1758205672086265504],0.0
[1758205672089955556],0.0
[1758205672093622952],0.0
[1758205672097369150],0.0
[1758205672101045348],0.0
[1758205672104720452],0.0
[1758205672108453264],0.0
[1758205672112116442],0.0
[1758205672115949879],0.0
[1758205672119670556],0.0
[1758205672123366702],0.0
[1758205672127132379],0.0
[1758205672130849046],0.0
[1758205672134549879],0.0
[1758205672138325608],0.0
[1758205672142044046],0.0
[1758205672145809306],0.0
[1758205672149514150],0.0
[1758205672153249567],0.0
[1758205672156935139],0.0
[1758205672160602900],0.0
[1758205672164427744],0.0
[1758205672169524098],0.0
[1758205672176134202],0.0
[1758205672186937483],0.0
[1758205672195652692],0.0
[1758205672199961858],0.0
[1758205672204712535],0.0
[1758205672208512223],0.0
[1758205672212150139],0.0
[1758205672216814879],0.0
[1758205672220492639],0.0
[1758205672224140817],0.0
[1758205672227842119],0.0
[1758205672231479931],0.0
[1758205672235216233],0.0
[1758205672239106494],0.0
[1758205672242847431],0.0
[1758205672246555556],0.0
[1758205672250199567],0.0
[1758205672253858212],0.0
[1758205672257598004],0.0
[1758205672261242014],0.0
[1758205672265533421],0.0
[1758205672269734410],0.0
[1758205672274646962],0.0
[1758205672278652483],0.0
[1758205672284287275],0.0
[1758205672288746910],0.0
[1758205672292862639],0.0
[1758205672296599879],0.0
[1758205672300253160],0.0
[1758205672303920191],0.0
[1758205672307653994],0.0
[1758205672311313108],0.0
[1758205672315111650],0.0
[1758205672319696129],0.0
[1758205672323472900],0.0
[1758205672327160244],0.0
[1758205672330799931],0.0
[1758205672334458160],0.0
[1758205672338151754],0.0
[1758205672341793889],0.0
[1758205672345646494],0.0
[1758205672349387848],0.0
[1758205672353042066],0.0
[1758205672356736598],0.0
[1758205672360435400],0.0
[1758205672364248785],0.0
[1758205672367991546],0.0
[1758205672371644254],0.0
[1758205672375299202],0.0
[1758205672378995087],0.0
[1758205672382658004],0.0
[1758205672387354566],0.0
[1758205672391230660],0.0
[1758205672395000556],0.0
[1758205672398700816],0.0
[1758205672402397275],0.0
[1758205672406106702],0.0
[1758205672409761650],0.0
[1758205672413682483],0.0
[1758205672418430712],0.0
[1758205672422219046],0.0
[1758205672425947171],0.0
[1758205672429600712],0.0
[1758205672433262483],0.0
[1758205672437017848],0.0
[1758205672440673004],0.0
[1758205672444334202],0.0
[1758205672448028160],0.0
[1758205672451678681],0.0
[1758205672455334514],0.0
[1758205672459062796],0.0
[1758205672462929827],0.0
[1758205672466874827],0.0
[1758205672470556025],0.0
[1758205672474217639],0.0
[1758205672477909775],0.0
[1758205672481586702],0.0
[1758205672485234254],0.0
[1758205672488985816],0.0
[1758205672492653212],0.0
[1758205672496384827],0.0
[1758205672500114879],0.0
[1758205672503803264],0.0
[1758205672507543108],0.0
[1758205672511270608],0.0
[1758205672515125243],0.0
[1758205672520198056],0.0
[1758205672524245660],0.0
[1758205672528223837],0.0
[1758205672532181389],0.0
[1758205672536196077],0.0
[1758205672540151441],0.0
[1758205672544188056],0.0
[1758205672548162171],0.0
[1758205672552123160],0.0
[1758205672556152639],0.0
[1758205672560061181],0.0
[1758205672563973264],0.0
[1758205672567831806],0.0
[1758205672571515712],0.0
[1758205672575200556],0.0
[1758205672578919618],0.0
[1758205672582603160],0.0
[1758205672586417900],0.0
[1758205672590133629],0.0
[1758205672593856493],0.0
[1758205672597614150],0.0
[1758205672601290139],0.0
[1758205672604973629],0.0
[1758205672608679462],0.0
[1758205672612504775],0.0
[1758205672616501129],0.0
[1758205672620227587],0.0
[1758205672624282483],0.0
[1758205672628076285],0.0
[1758205672631815921],0.0
[1758205672635601702],0.0
[1758205672639372431],0.0
[1758205672643098733],0.0
[1758205672646797275],0.0
[1758205672650474566],0.0
[1758205672654181702],0.0
[1758205672658113421],0.0
[1758205672661828473],0.0
[1758205672668345608],0.0
[1758205672672122848],0.0
[1758205672675914358],0.0
[1758205672679593837],0.0
[1758205672683268941],0.0
[1758205672686985400],0.0
[1758205672690733421],0.0
[1758205672694450504],0.0
[1758205672698230452],0.0
[1758205672702037535],0.0
[1758205672705752535],0.0
[1758205672709398316],0.0
[1758205672713108577],0.0
[1758205672717770920],0.0
[1758205672721573056],0.0
[1758205672725253004],0.0
[1758205672729232223],0.0
[1758205672732971441],0.0
[1758205672736688160],0.0
[1758205672740364098],0.0
[1758205672744060400],0.0
[1758205672747774202],0.0
[1758205672751445139],0.0
[1758205672755125556],0.0
[1758205672758883004],0.0
[1758205672762674879],0.0
[1758205672767280400],0.0
[1758205672771090973],0.0
[1758205672774773056],0.0
[1758205672778457223],0.0
[1758205672782129410],0.0
[1758205672785879254],0.0
[1758205672789569983],0.0
[1758205672793268629],0.0
[1758205672796993473],0.0
[1758205672800666806],0.0
[1758205672804327170],0.0
[1758205672808029827],0.0
[1758205672811744566],0.0
[1758205672815670139],0.0
[1758205672819678889],0.0
[1758205672823437170],0.0
[1758205672827133420],0.0
[1758205672830798473],0.0
[1758205672834726754],0.0
[1758205672838473316],0.0
[1758205672842169566],0.0
[1758205672845921754],0.0
[1758205672849615660],0.0
[1758205672853308420],0.0
[1758205672857016806],0.0
[1758205672860699983],0.0
[1758205672864656754],0.0
[1758205672868446754],0.0
[1758205672872160920],0.0
[1758205672875986702],0.0
[1758205672879659514],0.0
[1758205672883351077],0.0
[1758205672887047431],0.0
[1758205672890712795],0.0
[1758205672894420764],0.0
[1758205672898179827],0.0
[1758205672902042327],0.0
[1758205672906197431],0.0
[1758205672909895868],0.0
[1758205672913565087],0.0
[1758205672917327587],0.0
[1758205672921010920],0.0
[1758205672924715504],0.0
[1758205672929486233],0.0
[1758205672933221910],0.0
[1758205672937010972],0.0
[1758205672941552952],0.0
[1758205672945390712],0.0
[1758205672949189410],0.0
[1758205672952853681],0.0
[1758205672956538993],0.0
[1758205672960196754],0.0
[1758205672963854150],0.0
[1758205672968419618],0.0
[1758205672972231806],0.0
[1758205672976014983],0.0
[1758205672979669514],0.0
[1758205672983336389],0.0
[1758205672987053368],0.0
[1758205672992438629],0.0
[1758205672996451389],0.0
[1758205673000406597],0.0
[1758205673004378420],0.0
[1758205673008373993],0.0
[1758205673012377900],0.0
[1758205673016388629],0.0
[1758205673020343941],0.0
[1758205673024323316],0.0
[1758205673028300712],0.0
[1758205673033829306],0.0
[1758205673038449931],0.0
[1758205673043005972],0.0
[1758205673047031129],0.0
[1758205673050974879],0.0
[1758205673054939358],0.0
[1758205673058857275],0.0
[1758205673062532066],0.0
[1758205673067413420],0.0
[1758205673071199045],0.0
[1758205673074861597],0.0
[1758205673078551910],0.0
[1758205673082210191],0.0
[1758205673085935504],0.0
[1758205673089667847],0.0
[1758205673093369722],0.0
[1758205673097066702],0.0
[1758205673100721545],0.0
[1758205673104379670],0.0
[1758205673108099983],0.0
[1758205673111839670],0.0
[1758205673115666754],0.0
[1758205673119558889],0.0
[1758205673123285608],0.0
[1758205673127044670],0.0
[1758205673131648889],0.0
[1758205673135561181],0.0
[1758205673139293472],0.0
[1758205673142959202],0.0
[1758205673146687535],0.0
[1758205673150375504],0.0
[1758205673154045608],0.0
[1758205673157709618],0.0
[1758205673161382014],0.0
[1758205673165118264],0.0
[1758205673169776024],0.0
[1758205673173847014],0.0
[1758205673177577170],0.0
[1758205673181231545],0.0
[1758205673184912691],0.0
[1758205673188647483],0.0
[1758205673192355972],0.0
[1758205673196052899],0.0
[1758205673199715139],0.0
[1758205673203372483],0.0
[1758205673207066962],0.0
[1758205673210738316],0.0
[1758205673214704566],0.0
[1758205673219355660],0.0
[1758205673223168368],0.0
[1758205673226828681],0.0
[1758205673230496077],0.0
[1758205673234171597],0.0
[1758205673237889931],0.0
[1758205673241564618],0.0
[1758205673245243472],0.0
[1758205673248942743],0.0
[1758205673252631858],0.0
[1758205673256331233],0.0
[1758205673259988629],0.0
[1758205673263812327],0.0
[1758205673267807014],0.0
[1758205673271510243],0.0
[1758205673275177639],0.0
[1758205673279659722],0.0
[1758205673284255191],0.0
[1758205673288081962],0.0
[1758205673292737327],0.0
[1758205673296639931],0.0
[1758205673300331441],0.0
[1758205673303999670],0.0
[1758205673307674202],0.0
[1758205673311325816],0.0
[1758205673315122483],0.0
[1758205673318911129],0.0
[1758205673322589306],0.0
[1758205673326270087],0.0
[1758205673329940347],0.0
