timestamp,x1,y1,z1,x2,y2,z2
[1758212545995560245],9.201,-4.52,2.184,,,
[1758212546000651704],9.313,-4.444,2.193,,,
[1758212546006398058],9.318,-4.532,2.191,,,
[1758212546011664100],9.203,-4.302,2.308,,,
[1758212546016791287],9.246,-4.317,2.193,,,
[1758212546021913162],9.424,-4.506,1.894,,,
[1758212546027032693],9.352,-4.492,2.064,,,
[1758212546032230766],9.251,-4.398,2.184,,,
[1758212546037466860],9.306,-4.597,2.011,,,
[1758212546042718422],9.467,-4.477,2.133,,,
[1758212546047958266],9.249,-4.444,2.131,,,
[1758212546053196287],9.306,-4.597,2.037,,,
[1758212546058311339],9.366,-4.374,2.282,,,
[1758212546063433214],9.297,-4.458,2.085,,,
[1758212546068532172],9.199,-4.525,2.207,,,
[1758212546073647693],9.395,-4.439,2.109,,,
[1758212546078790037],9.364,-4.326,2.009,,,
[1758212546084032016],9.349,-4.465,2.136,,,
[1758212546089177902],9.309,-4.487,2.061,,,
[1758212546094298162],9.354,-4.429,2.006,,,
[1758212546099398162],9.414,-4.41,2.061,,,
[1758212546104505818],9.278,-4.46,2.107,,,
[1758212546109615402],9.306,-4.31,2.059,,,
[1758212546115300870],9.471,-4.393,2.093,,,
[1758212546120572954],9.459,-4.501,2.116,,,
[1758212546125740349],9.431,-4.592,2.291,,,
[1758212546130888787],9.268,-4.463,2.126,,,
[1758212546136105402],9.38,-4.489,2.016,,,
[1758212546141215610],9.383,-4.499,2.176,,,
[1758212546146327381],9.39,-4.501,2.002,,,
[1758212546151423735],9.361,-4.374,2.071,,,
[1758212546156620037],9.388,-4.465,2.059,,,
[1758212546161851183],9.27,-4.41,2.219,,,
[1758212546167001964],9.376,-4.348,2.023,,,
[1758212546172089829],9.22,-4.446,2.179,,,
[1758212546177196131],9.316,-4.405,2.093,,,
[1758212546182406235],9.342,-4.508,2.002,,,
[1758212546187628110],9.512,-4.381,1.997,,,
[1758212546192821547],9.39,-4.561,2.049,,,
[1758212546197953891],9.39,-4.501,2.193,,,
[1758212546203065662],9.318,-4.314,2.083,,,
[1758212546208163683],9.493,-4.477,2.047,,,
[1758212546213321079],9.481,-4.448,2.217,,,
[1758212546219094777],9.419,-4.446,2.188,,,
[1758212546224348943],9.333,-4.456,1.901,,,
[1758212546229461912],9.428,-4.446,2.21,,,
[1758212546234644568],9.512,-4.547,2.184,,,
[1758212546239813943],9.28,-4.554,2.193,,,
[1758212546244920193],9.474,-4.334,2.042,,,
[1758212546250012381],9.416,-4.513,2.263,,,
[1758212546255262745],9.278,-4.532,2.023,,,
[1758212546260483891],9.371,-4.405,2.078,,,
[1758212546269474568],9.481,-4.482,2.2,,,
[1758212546275746131],9.34,-4.501,1.997,,,
[1758212546281083943],9.311,-4.302,2.184,,,
[1758212546286280454],9.493,-4.427,2.152,,,
[1758212546291381131],9.275,-4.46,2.061,,,
[1758212546296499099],9.419,-4.408,1.973,,,
[1758212546301634412],9.402,-4.35,2.179,,,
[1758212546306792589],9.428,-4.453,2.217,,,
[1758212546311929204],9.275,-4.322,2.023,,,
[1758212546317336026],9.376,-4.585,2.26,,,
[1758212546322946235],9.402,-4.434,2.14,,,
[1758212546329588891],9.493,-4.413,2.136,,,
[1758212546336165349],9.385,-4.554,1.994,,,
[1758212546342622276],9.316,-4.515,2.164,,,
[1758212546347890870],9.309,-4.444,2.035,,,
[1758212546353012172],9.342,-4.508,2.184,,,
[1758212546358113162],9.464,-4.468,1.848,,,
[1758212546363239412],9.402,-4.475,1.867,,,
[1758212546368330089],9.194,-4.372,1.86,,,
[1758212546373446599],9.266,-4.571,2.188,,,
[1758212546378559672],9.225,-4.324,2.131,,,
[1758212546383773839],9.294,-4.424,1.939,,,
[1758212546388966495],9.44,-4.36,2.016,,,
[1758212546394073058],9.28,-4.424,2.133,,,
[1758212546399168006],9.397,-4.3,2.025,,,
[1758212546404275922],9.268,-4.571,2.047,,,
[1758212546409357954],9.481,-4.597,2.078,,,
[1758212546414497120],9.261,-4.566,2.145,,,
[1758212546419596860],9.448,-4.547,2.076,,,
[1758212546424752381],9.464,-4.508,2.241,,,
[1758212546431319360],9.285,-4.413,2.231,,,
[1758212546436661339],9.261,-4.58,2.061,,,
[1758212546441879204],9.443,-4.506,2.203,,,
[1758212546447043839],9.397,-4.41,2.193,,,
[1758212546452195037],9.337,-4.468,2.277,,,
[1758212546457352745],9.4,-4.561,2.186,,,
[1758212546462492849],9.383,-4.401,2.138,,,
[1758212546467568422],9.285,-4.362,2.298,,,
[1758212546472720506],9.419,-4.415,2.059,,,
[1758212546477913683],9.483,-4.508,2.126,,,
[1758212546483058891],9.433,-4.396,2.018,,,
[1758212546488126651],9.419,-4.379,2.172,,,
[1758212546493290766],9.34,-4.523,2.097,,,
[1758212546498352329],9.304,-4.417,2.059,,,
[1758212546503449881],9.38,-4.393,2.339,,,
[1758212546508536704],9.589,-4.341,2.14,,,
[1758212546513687172],9.208,-4.525,2.066,,,
[1758212546518779151],9.491,-4.429,2.143,,,
[1758212546523891495],9.574,-4.594,2.167,,,
[1758212546528977849],9.237,-4.451,2.152,,,
[1758212546534082797],9.208,-4.499,2.131,,,
[1758212546539610506],9.371,-4.465,2.035,,,
[1758212546544868891],9.359,-4.444,2.136,,,
[1758212546549963370],9.378,-4.365,2.093,,,
[1758212546555079828],9.457,-4.494,2.064,,,
[1758212546560170453],9.22,-4.506,2.018,,,
[1758212546565278162],9.39,-4.429,2.105,,,
[1758212546570367745],9.321,-4.525,2.133,,,
[1758212546575485818],9.29,-4.422,2.26,,,
[1758212546580588474],9.282,-4.494,2.066,,,
[1758212546585788266],9.4,-4.436,2.119,,,
[1758212546590927849],9.342,-4.494,2.15,,,
[1758212546596114256],9.285,-4.436,1.973,,,
[1758212546601192328],9.392,-4.544,2.215,,,
[1758212546606298006],9.273,-4.484,2.138,,,
[1758212546611450662],9.34,-4.463,2.212,,,
[1758212546616600714],9.335,-4.515,2.054,,,
[1758212546621700766],9.44,-4.48,2.045,,,
[1758212546626839933],9.342,-4.393,2.004,,,
[1758212546631963891],9.481,-4.472,2.076,,,
[1758212546637073318],9.402,-4.386,2.157,,,
[1758212546642857693],9.203,-4.403,2.195,,,
[1758212546648144620],9.294,-4.458,2.169,,,
[1758212546653262328],9.464,-4.415,1.908,,,
[1758212546658362537],9.376,-4.525,2.203,,,
[1758212546663485922],9.199,-4.391,2.234,,,
[1758212546668635766],9.392,-4.468,2.095,,,
[1758212546673747068],9.266,-4.369,2.126,,,
[1758212546678871703],9.311,-4.448,2.179,,,
[1758212546684022224],9.27,-4.52,2.097,,,
[1758212546689239256],9.359,-4.571,2.267,,,
[1758212546694427849],9.311,-4.472,2.229,,,
[1758212546702329256],9.316,-4.458,2.095,,,
[1758212546707871860],9.292,-4.343,1.994,,,
[1758212546713082901],9.376,-4.317,2.083,,,
[1758212546718221547],9.292,-4.312,2.212,,,
[1758212546723338422],9.572,-4.42,2.107,,,
[1758212546728432224],9.354,-4.319,2.071,,,
[1758212546733555037],9.388,-4.427,2.04,,,
[1758212546738701183],9.287,-4.513,2.14,,,
[1758212546744086860],9.428,-4.453,2.066,,,
[1758212546750523266],9.309,-4.401,2.006,,,
[1758212546755848162],9.266,-4.403,2.164,,,
[1758212546762325870],9.306,-4.453,2.133,,,
[1758212546768697745],9.491,-4.369,2.296,,,
[1758212546773938318],9.5,-4.484,2.069,,,
[1758212546779045558],9.383,-4.413,2.203,,,
[1758212546784171183],9.409,-4.384,2.085,,,
[1758212546789279203],9.419,-4.559,1.913,,,
[1758212546794492380],9.4,-4.439,2.193,,,
[1758212546799597797],9.222,-4.463,2.071,,,
[1758212546804696547],9.189,-4.499,2.162,,,
[1758212546809814099],9.397,-4.477,2.112,,,
[1758212546815052120],9.373,-4.535,2.088,,,
[1758212546820162849],9.304,-4.592,1.875,,,
[1758212546825289151],9.313,-4.563,2.126,,,
[1758212546830397693],9.359,-4.436,1.884,,,
[1758212546835501651],9.313,-4.336,2.011,,,
[1758212546840609568],9.34,-4.597,1.997,,,
[1758212546845808318],9.278,-4.429,2.164,,,
[1758212546850926026],9.397,-4.415,2.227,,,
[1758212546856068422],9.309,-4.424,2.066,,,
[1758212546861659412],9.462,-4.436,2.114,,,
[1758212546866784568],9.491,-4.463,2.195,,,
[1758212546871867380],9.376,-4.518,1.894,,,
[1758212546876985141],9.297,-4.535,2.126,,,
[1758212546882039412],9.409,-4.331,2.006,,,
[1758212546887131912],9.313,-4.422,2.071,,,
[1758212546892370766],9.33,-4.317,2.102,,,
[1758212546897615505],9.416,-4.377,2.246,,,
[1758212546902936703],9.275,-4.429,2.03,,,
[1758212546908067953],9.203,-4.444,2.217,,,
[1758212546913242485],9.254,-4.429,2.128,,,
[1758212546918342224],9.321,-4.511,2.217,,,
[1758212546923445922],9.531,-4.508,2.002,,,
[1758212546928550922],9.337,-4.547,2.093,,,
[1758212546933726495],9.352,-4.448,2.195,,,
[1758212546938828058],9.366,-4.312,2.155,,,
[1758212546944007901],9.392,-4.468,2.184,,,
[1758212546949152224],9.313,-4.432,2.253,,,
[1758212546954275974],9.316,-4.556,2.035,,,
[1758212546959363162],9.388,-4.453,1.999,,,
[1758212546964904360],9.266,-4.571,1.966,,,
[1758212546970110922],9.445,-4.413,2.025,,,
[1758212546975261078],9.206,-4.343,2.2,,,
[1758212546980353787],9.299,-4.484,2.014,,,
[1758212546985432745],9.275,-4.487,2.006,,,
[1758212546990541703],9.342,-4.511,2.045,,,
[1758212546995742641],9.352,-4.31,2.037,,,
[1758212547000868370],9.297,-4.324,2.042,,,
[1758212547006012953],9.347,-4.439,2.176,,,
[1758212547011160193],9.438,-4.434,2.131,,,
[1758212547016284568],9.287,-4.432,2.15,,,
[1758212547021376912],9.34,-4.439,2.071,,,
[1758212547026506182],9.352,-4.429,2.052,,,
[1758212547031634672],9.4,-4.484,2.179,,,
[1758212547036793735],9.354,-4.477,2.155,,,
[1758212547041889932],9.321,-4.393,2.025,,,
[1758212547047103839],9.455,-4.535,2.093,,,
[1758212547052357016],9.488,-4.542,2.121,,,
[1758212547057479985],9.404,-4.448,2.138,,,
[1758212547062751599],9.376,-4.537,2.162,,,
[1758212547068297849],9.392,-4.329,2.2,,,
[1758212547073520089],9.397,-4.472,2.133,,,
[1758212547078662797],9.416,-4.458,2.224,,,
[1758212547083770453],9.364,-4.413,2.133,,,
[1758212547088864724],9.321,-4.58,2.248,,,
[1758212547094044464],9.225,-4.223,2.188,,,
[1758212547099173370],9.428,-4.355,2.143,,,
[1758212547104310766],9.213,-4.527,2.198,,,
[1758212547109456651],9.433,-4.561,1.997,,,
[1758212547114716443],9.342,-4.456,2.002,,,
[1758212547119840141],9.421,-4.566,2.014,,,
[1758212547124992693],9.29,-4.338,2.172,,,
[1758212547130118995],9.306,-4.487,2.248,,,
[1758212547135277172],9.301,-4.403,2.157,,,
[1758212547140395453],9.39,-4.424,2.042,,,
[1758212547145637537],9.266,-4.441,2.184,,,
[1758212547150768318],9.373,-4.432,2.004,,,
[1758212547155904672],9.335,-4.357,2.195,,,
[1758212547161000557],9.5,-4.544,2.054,,,
[1758212547166151964],9.345,-4.422,1.863,,,
[1758212547171248630],9.33,-4.463,2.042,,,
[1758212547176749880],9.246,-4.422,2.078,,,
[1758212547181973578],9.225,-4.518,2.155,,,
[1758212547187123162],9.354,-4.408,2.047,,,
[1758212547192305818],9.057,-4.293,2.107,,,
[1758212547197491130],9.38,-4.334,2.002,,,
[1758212547202680089],9.479,-4.362,2.121,,,
[1758212547207780141],9.301,-4.448,2.131,,,
[1758212547213002068],9.395,-4.427,2.172,,,
[1758212547218114516],9.347,-4.52,2.081,,,
[1758212547223309151],9.369,-4.362,2.14,,,
[1758212547228446026],9.471,-4.379,2.105,,,
[1758212547233584359],9.378,-4.523,1.99,,,
[1758212547238669151],9.349,-4.324,2.176,,,
[1758212547243840193],9.455,-4.482,2.267,,,
[1758212547248934776],9.361,-4.494,2.088,,,
[1758212547254157328],9.316,-4.3,2.207,,,
[1758212547259247901],9.38,-4.508,2.282,,,
[1758212547264395193],9.409,-4.477,2.2,,,
[1758212547269513943],9.409,-4.372,2.066,,,
[1758212547274631130],9.433,-4.513,2.131,,,
[1758212547280353526],9.21,-4.3,2.176,,,
[1758212547285605505],9.493,-4.42,2.181,,,
[1758212547290725922],9.445,-4.274,2.081,,,
[1758212547295899932],9.424,-4.427,2.073,,,
[1758212547300994932],9.359,-4.393,1.997,,,
[1758212547306158787],9.416,-4.503,2.112,,,
[1758212547311287797],9.335,-4.575,2.014,,,
[1758212547318287849],9.325,-4.518,2.215,,,
[1758212547323489464],9.337,-4.571,2.272,,,
[1758212547328712849],9.407,-4.575,2.188,,,
[1758212547333873422],9.457,-4.41,2.066,,,
[1758212547338990818],9.29,-4.503,2.119,,,
[1758212547344205193],9.419,-4.422,2.09,,,
[1758212547349309776],9.414,-4.501,2.119,,,
[1758212547354459984],9.474,-4.319,2.157,,,
[1758212547359543474],9.254,-4.592,2.045,,,
[1758212547364678474],9.412,-4.568,2.136,,,
[1758212547369877016],9.309,-4.334,1.982,,,
[1758212547375020870],9.376,-4.341,2.076,,,
[1758212547380193630],9.325,-4.41,2.231,,,
[1758212547385342068],9.364,-4.477,2.028,,,
[1758212547391284932],9.33,-4.527,2.116,,,
[1758212547396519724],9.196,-4.583,2.277,,,
[1758212547401666599],9.215,-4.566,2.229,,,
[1758212547406794620],9.335,-4.527,2.207,,,
[1758212547411928839],9.409,-4.379,2.207,,,
[1758212547417096651],9.498,-4.482,2.239,,,
[1758212547422391339],9.414,-4.477,2.021,,,
[1758212547427553526],9.392,-4.575,2.255,,,
[1758212547432821443],9.282,-4.472,2.136,,,
[1758212547438004151],9.445,-4.501,2.167,,,
[1758212547443213422],9.459,-4.458,2.049,,,
[1758212547448349047],9.301,-4.48,2.002,,,
[1758212547453490870],9.23,-4.556,2.217,,,
[1758212547458591755],9.304,-4.527,2.035,,,
[1758212547463700870],9.208,-4.59,2.152,,,
[1758212547468797380],9.321,-4.448,2.021,,,
[1758212547473968109],9.421,-4.563,2.291,,,
[1758212547479112849],9.615,-4.3,2.148,,,
[1758212547484253161],9.402,-4.594,2.088,,,
[1758212547489359568],9.476,-4.389,1.968,,,
[1758212547494928839],9.459,-4.365,2.279,,,
[1758212547500168318],9.251,-4.578,2.035,,,
[1758212547505295505],9.246,-4.424,2.093,,,
[1758212547510400141],9.378,-4.508,2.215,,,
[1758212547515588109],9.311,-4.42,2.179,,,
[1758212547520688526],9.364,-4.401,1.906,,,
[1758212547525823630],9.376,-4.413,1.997,,,
[1758212547530972380],9.28,-4.592,2.193,,,
[1758212547536157693],9.354,-4.415,2.167,,,
[1758212547541364516],9.357,-4.331,2.057,,,
[1758212547546806234],9.481,-4.403,2.121,,,
[1758212547551988161],9.421,-4.398,1.906,,,
[1758212547557148734],9.445,-4.216,2.152,,,
[1758212547562311078],9.349,-4.597,2.059,,,
[1758212547567471703],9.378,-4.566,2.184,,,
[1758212547572649932],9.34,-4.508,2.126,,,
[1758212547577794828],9.469,-4.499,2.203,,,
[1758212547582995193],9.378,-4.465,2.207,,,
[1758212547588163578],9.352,-4.439,2.243,,,
[1758212547593453734],9.258,-4.458,2.191,,,
[1758212547598939880],9.352,-4.439,2.102,,,
[1758212547604161599],9.476,-4.554,2.27,,,
[1758212547609271443],9.402,-4.365,2.085,,,
[1758212547614406339],9.366,-4.444,2.191,,,
[1758212547619586443],9.268,-4.3,2.191,,,
[1758212547624702693],9.369,-4.448,2.219,,,
[1758212547629808109],9.445,-4.544,2.018,,,
[1758212547634992536],9.448,-4.398,2.093,,,
[1758212547640119828],9.325,-4.501,1.863,,,
[1758212547645381182],9.419,-4.322,2.014,,,
[1758212547650525922],9.376,-4.544,2.109,,,
[1758212547655680974],9.328,-4.417,1.997,,,
[1758212547660779359],9.483,-4.367,2.049,,,
[1758212547665929151],9.409,-4.422,2.2,,,
[1758212547671088422],9.349,-4.365,1.882,,,
[1758212547676193161],9.376,-4.501,1.997,,,
[1758212547681343213],9.345,-4.484,2.071,,,
[1758212547686474411],9.378,-4.549,2.016,,,
[1758212547691579932],9.311,-4.523,2.203,,,
[1758212547696765609],9.278,-4.46,2.169,,,
[1758212547701882172],9.225,-4.386,2.26,,,
[1758212547708426286],9.462,-4.484,1.87,,,
[1758212547713768109],9.378,-4.413,2.282,,,
[1758212547719181859],9.421,-4.456,2.258,,,
[1758212547724317172],9.234,-4.482,1.87,,,
[1758212547729415141],9.433,-4.527,2.131,,,
[1758212547734507276],9.498,-4.322,2.097,,,
[1758212547739601338],9.33,-4.573,2.033,,,
[1758212547744823057],9.043,-4.59,2.148,,,
[1758212547749939984],9.299,-4.42,2.061,,,
[1758212547755345141],9.297,-4.518,2.174,,,
[1758212547760535818],9.364,-4.298,2.085,,,
[1758212547765668578],9.294,-4.583,2.286,,,
[1758212547770763109],9.246,-4.427,2.155,,,
[1758212547775912224],9.38,-4.187,2.286,,,
[1758212547781025974],9.333,-4.501,2.073,,,
[1758212547786128786],9.359,-4.417,2.047,,,
[1758212547791271859],9.218,-4.511,2.404,,,
[1758212547796551859],9.273,-4.324,1.848,,,
[1758212547801718370],9.27,-4.46,2.162,,,
[1758212547806833526],9.479,-4.446,2.102,,,
[1758212547811940922],9.321,-4.597,2.164,,,
[1758212547817490713],9.28,-4.506,2.231,,,
[1758212547822692588],9.278,-4.597,2.255,,,
[1758212547829062328],9.34,-4.448,2.16,,,
[1758212547834289099],9.285,-4.482,2.03,,,
[1758212547839394828],9.29,-4.458,2.128,,,
[1758212547844555609],9.383,-4.348,2.136,,,
[1758212547849638995],9.333,-4.551,2.021,,,
[1758212547854793734],9.376,-4.405,2.037,,,
[1758212547859891338],9.498,-4.357,2.066,,,
[1758212547865030349],9.402,-4.417,2.169,,,
[1758212547870183370],9.471,-4.58,2.224,,,
[1758212547875403526],9.479,-4.312,1.961,,,
[1758212547880533526],9.419,-4.36,2.186,,,
[1758212547885609932],9.354,-4.401,2.327,,,
[1758212547890723161],9.297,-4.563,2.045,,,
[1758212547895933213],9.479,-4.456,2.049,,,
[1758212547901095557],9.639,-4.477,2.066,,,
[1758212547906179307],9.359,-4.544,2.061,,,
[1758212547911302797],9.443,-4.597,2.203,,,
[1758212547916457432],9.44,-4.398,2.136,,,
[1758212547921617380],9.438,-4.47,2.172,,,
[1758212547928280505],9.476,-4.329,2.061,,,
[1758212547933812484],9.316,-4.343,2.064,,,
[1758212547938930245],9.328,-4.482,2.16,,,
[1758212547944123890],9.471,-4.463,2.136,,,
[1758212547949241963],9.409,-4.441,2.322,,,
[1758212547954339880],9.23,-4.413,2.042,,,
[1758212547959433630],9.297,-4.539,2.002,,,
[1758212547964589047],9.301,-4.501,2.186,,,
[1758212547969717224],9.23,-4.451,1.999,,,
[1758212547974931547],9.469,-4.451,2.03,,,
[1758212547982038318],9.318,-4.439,2.136,,,
[1758212547987228161],9.462,-4.551,2.071,,,
[1758212547992390088],9.292,-4.585,2.231,,,
[1758212547997628474],9.045,-4.482,2.028,,,
[1758212548002832849],9.443,-4.554,2.071,,,
[1758212548007950297],9.369,-4.482,2.049,,,
[1758212548013177276],9.352,-4.515,1.997,,,
[1758212548018499151],9.222,-4.542,2.198,,,
[1758212548023613995],9.4,-4.508,2.052,,,
[1758212548028741547],9.409,-4.446,2.114,,,
[1758212548034284203],9.246,-4.561,2.014,,,
[1758212548039438526],9.412,-4.405,2.078,,,
[1758212548044620193],9.493,-4.482,2.064,,,
[1758212548049730818],9.416,-4.506,1.999,,,
[1758212548054979932],9.313,-4.458,2.346,,,
[1758212548060209463],9.318,-4.523,2.128,,,
[1758212548065301442],9.373,-4.47,2.049,,,
[1758212548070386286],9.481,-4.547,2.253,,,
[1758212548075512640],9.21,-4.48,2.085,,,
[1758212548080660609],9.349,-4.396,1.915,,,
[1758212548085775349],9.194,-4.456,2.052,,,
[1758212548090885453],9.431,-4.386,1.942,,,
[1758212548096138109],9.407,-4.511,2.121,,,
[1758212548101361234],9.321,-4.377,2.016,,,
[1758212548106474620],9.397,-4.513,2.126,,,
[1758212548111601755],9.366,-4.319,2.037,,,
[1758212548116781442],9.321,-4.35,2.109,,,
[1758212548121868942],9.313,-4.468,1.999,,,
[1758212548126949151],9.292,-4.494,2.155,,,
[1758212548132042015],9.354,-4.446,2.006,,,
[1758212548137740505],9.361,-4.549,2.049,,,
[1758212548143077432],9.313,-4.367,2.16,,,
[1758212548148254463],9.287,-4.482,2.284,,,
[1758212548153414515],9.457,-4.563,2.15,,,
[1758212548158541234],9.369,-4.532,2.138,,,
[1758212548163648422],9.273,-4.508,2.023,,,
[1758212548168727588],9.349,-4.415,2.023,,,
[1758212548173879151],9.488,-4.592,2.203,,,
[1758212548178989932],9.445,-4.537,2.248,,,
[1758212548184196807],9.328,-4.503,2.052,,,
[1758212548189336651],9.311,-4.549,2.282,,,
[1758212548194548474],9.416,-4.542,2.057,,,
[1758212548199725245],9.395,-4.377,2.212,,,
[1758212548204869203],9.098,-4.537,2.253,,,
[1758212548210010349],9.402,-4.492,2.176,,,
[1758212548215214724],9.215,-4.508,1.987,,,
[1758212548220369567],9.38,-4.372,2.143,,,
[1758212548225478682],9.407,-4.42,2.116,,,
[1758212548230567536],9.263,-4.585,2.219,,,
[1758212548235699411],9.337,-4.556,2.057,,,
[1758212548241358005],9.249,-4.492,2.145,,,
[1758212548246633370],9.335,-4.561,2.119,,,
[1758212548251751390],9.364,-4.465,2.291,,,
[1758212548256864567],9.237,-4.415,1.841,,,
[1758212548261949776],9.385,-4.432,2.037,,,
[1758212548267110870],9.251,-4.568,1.999,,,
[1758212548272317328],9.266,-4.492,2.131,,,
[1758212548277455401],9.402,-4.456,1.863,,,
[1758212548282628161],9.359,-4.707,2.138,,,
[1758212548287912640],9.38,-4.566,2.236,,,
[1758212548293140401],9.34,-4.549,2.188,,,
[1758212548298251234],9.347,-4.594,2.215,,,
[1758212548303372849],9.268,-4.314,1.99,,,
[1758212548308503734],9.299,-4.398,2.073,,,
[1758212548313639880],9.448,-4.353,1.997,,,
[1758212548318791755],9.397,-4.571,2.207,,,
[1758212548323964307],9.486,-4.386,2.033,,,
[1758212548329110036],9.404,-4.334,2.236,,,
[1758212548334239828],9.206,-4.48,2.128,,,
[1758212548339362224],9.459,-4.302,2.081,,,
[1758212548344580765],9.646,-4.429,2.071,,,
[1758212548350579776],9.345,-4.432,2.025,,,
[1758212548355812172],9.369,-4.503,2.1,,,
[1758212548361668369],9.306,-4.439,2.025,,,
[1758212548368248890],9.206,-4.468,2.064,,,
[1758212548373483422],9.402,-4.537,1.978,,,
[1758212548378580869],9.105,-4.523,2.119,,,
[1758212548383689984],9.388,-4.484,2.03,,,
[1758212548388772901],9.234,-4.501,2.243,,,
[1758212548393926703],9.385,-4.475,2.128,,,
[1758212548399022953],9.357,-4.331,2.219,,,
[1758212548404162328],9.323,-4.472,2.195,,,
[1758212548409271130],9.491,-4.343,2.018,,,
[1758212548414519203],9.323,-4.295,1.968,,,
[1758212548419635922],9.361,-4.396,2.088,,,
[1758212548424754724],9.278,-4.511,2.035,,,
[1758212548429842224],9.325,-4.484,2.282,,,
[1758212548434994880],9.345,-4.458,2.121,,,
[1758212548440103161],9.268,-4.312,2.243,,,
[1758212548445339203],9.462,-4.413,2.239,,,
[1758212548450475088],9.45,-4.429,2.251,,,
[1758212548455702015],9.376,-4.475,2.03,,,
[1758212548461151911],9.333,-4.556,1.882,,,
[1758212548466298005],9.273,-4.458,2.138,,,
[1758212548471452640],9.38,-4.52,1.999,,,
[1758212548476926494],9.287,-4.527,2.078,,,
[1758212548482016807],9.426,-4.468,2.138,,,
[1758212548487091651],9.244,-4.559,2.148,,,
[1758212548492301546],9.443,-4.305,2.291,,,
[1758212548498690869],9.34,-4.58,2.097,,,
[1758212548503940505],9.527,-4.458,2.231,,,
[1758212548509031130],9.347,-4.439,2.164,,,
[1758212548514185713],9.333,-4.413,2.126,,,
[1758212548519304411],9.191,-4.724,1.901,,,
[1758212548524393682],9.325,-4.518,2.291,,,
[1758212548529480713],9.196,-4.326,2.14,,,
[1758212548534607276],9.251,-4.496,2.078,,,
[1758212548539719880],9.464,-4.549,2.049,,,
[1758212548545056026],9.254,-4.46,2.121,,,
[1758212548550161026],9.354,-4.503,2.239,,,
[1758212548555310140],9.266,-4.389,2.059,,,
[1758212548560395661],9.491,-4.326,2.138,,,
[1758212548565531963],9.23,-4.597,2.011,,,
[1758212548571055296],9.383,-4.403,2.167,,,
[1758212548576222796],9.297,-4.52,2.037,,,
[1758212548581335088],9.388,-4.592,2.265,,,
[1758212548587888994],9.345,-4.463,2.04,,,
[1758212548594241442],9.345,-4.47,2.286,,,
[1758212548599467276],9.325,-4.566,2.116,,,
[1758212548604573474],9.316,-4.367,1.858,,,
[1758212548609708265],9.222,-4.436,1.97,,,
[1758212548614832328],9.436,-4.513,2.011,,,
[1758212548619939463],9.285,-4.561,2.076,,,
[1758212548625026963],9.232,-4.46,2.054,,,
[1758212548630114880],9.445,-4.472,2.04,,,
[1758212548635265349],9.361,-4.396,2.136,,,
[1758212548640449307],9.34,-4.393,2.145,,,
[1758212548645615140],9.424,-4.396,2.179,,,
[1758212548650709203],9.45,-4.444,2.042,,,
[1758212548655832640],9.292,-4.499,2.155,,,
[1758212548660932640],9.342,-4.341,2.138,,,
[1758212548666053578],9.112,-4.575,2.066,,,
[1758212548671181390],9.27,-4.403,2.081,,,
[1758212548676950088],9.249,-4.458,2.028,,,
[1758212548682067224],9.397,-4.317,2.148,,,
[1758212548687161599],9.498,-4.336,2.1,,,
[1758212548692431859],9.4,-4.401,2.148,,,
[1758212548697922432],9.199,-4.379,2.291,,,
[1758212548703011546],9.299,-4.58,2.21,,,
[1758212548708150192],9.39,-4.482,2.286,,,
[1758212548713284984],9.294,-4.374,2.16,,,
[1758212548720565921],9.316,-4.444,2.191,,,
[1758212548725885453],9.361,-4.563,2.124,,,
[1758212548731016338],9.278,-4.48,2.109,,,
[1758212548736139671],9.323,-4.707,2.155,,,
[1758212548741239776],9.081,-4.367,2.143,,,
[1758212548746399671],9.282,-4.451,2.227,,,
[1758212548751562276],9.488,-4.503,2.207,,,
[1758212548756735296],9.313,-4.583,2.073,,,
[1758212548761866755],9.392,-4.403,2.279,,,
[1758212548767129567],9.28,-4.487,2.018,,,
[1758212548772350296],9.206,-4.326,2.138,,,
[1758212548777485140],9.486,-4.487,2.148,,,
[1758212548782804723],9.378,-4.492,2.009,,,
[1758212548787900453],9.366,-4.35,2.057,,,
[1758212548793057067],9.349,-4.597,1.992,,,
[1758212548798225557],9.301,-4.568,2.229,,,
[1758212548804785713],9.354,-4.487,2.093,,,
[1758212548810026807],9.371,-4.494,2.035,,,
[1758212548815192067],9.349,-4.314,2.069,,,
[1758212548820388317],9.436,-4.367,2.31,,,
[1758212548826147692],9.333,-4.336,2.047,,,
[1758212548831258890],9.414,-4.434,2.014,,,
[1758212548836352901],9.237,-4.319,1.927,,,
[1758212548841452640],9.256,-4.384,2.155,,,
[1758212548846697380],9.299,-4.523,2.014,,,
[1758212548851790140],9.335,-4.367,2.274,,,
[1758212548856892848],9.483,-4.46,2.279,,,
[1758212548861990505],9.227,-4.465,2.27,,,
[1758212548867163369],9.249,-4.484,2.057,,,
[1758212548872488265],9.292,-4.566,2.169,,,
[1758212548877621390],9.321,-4.422,2.102,,,
[1758212548882800869],9.309,-4.508,2.174,,,
[1758212548888001651],9.246,-4.444,2.049,,,
[1758212548893200713],9.261,-4.293,2.203,,,
[1758212548898299932],9.486,-4.451,2.004,,,
[1758212548903428734],9.203,-4.53,2.251,,,
[1758212548908576442],9.359,-4.319,2.219,,,
[1758212548914687796],9.383,-4.496,2.009,,,
[1758212548919863786],9.242,-4.523,1.982,,,
