timestamp,x1,y1,z1,x2,y2,z2
[1758212279132429180],0.867,-0.12,11.116,,,
[1758212279138099753],0.97,-0.022,11.231,,,
[1758212279143939441],0.855,0.026,11.21,,,
[1758212279149692514],0.86,0.019,11.272,,,
[1758212279156076576],0.824,0.134,11.519,,,
[1758212279162231836],0.836,0.062,11.349,,,
[1758212279168905378],0.792,-0.057,11.243,,,
[1758212279175471264],0.845,-0.141,11.202,,,
[1758212279182165170],0.994,-0.034,11.214,,,
[1758212279188659180],0.814,-0.091,11.291,,,
[1758212279195111889],0.807,-0.01,11.432,,,
[1758212279201495430],0.824,0.0,11.408,,,
[1758212279208061941],0.917,0.146,11.212,,,
[1758212279214729597],0.814,0.074,11.073,,,
[1758212279221341941],0.749,0.069,11.281,,,
[1758212279227995639],0.807,-0.043,11.188,,,
[1758212279234659857],0.778,0.002,11.499,,,
[1758212279241158555],0.773,0.06,11.322,,,
[1758212279247594753],0.819,0.151,11.202,,,
[1758212279253878399],0.828,0.074,11.217,,,
[1758212279259626159],0.888,-0.055,11.375,,,
[1758212279265349857],0.893,-0.077,11.246,,,
[1758212279271135847],0.785,0.148,11.332,,,
[1758212279276970899],0.804,0.067,11.102,,,
[1758212279282712982],0.881,-0.022,11.219,,,
[1758212279288318034],0.836,0.105,11.229,,,
[1758212279294094076],0.819,0.132,11.337,,,
[1758212279299759597],0.807,-0.019,11.226,,,
[1758212279305528659],0.864,0.007,11.236,,,
[1758212279311222878],0.812,0.055,11.341,,,
[1758212279316987670],0.91,-0.084,11.296,,,
[1758212279322609128],1.039,0.005,11.231,,,
[1758212279328462826],0.675,0.084,11.224,,,
[1758212279334141576],0.8,0.002,11.394,,,
[1758212279339705638],0.848,-0.148,11.126,,,
[1758212279345528711],0.836,-0.038,11.325,,,
[1758212279351334024],0.788,0.024,11.31,,,
[1758212279357740534],0.883,-0.05,11.32,,,
[1758212279364270430],0.843,-0.014,11.389,,,
[1758212279370809597],0.814,0.026,11.298,,,
[1758212279377685378],0.804,-0.014,11.286,,,
[1758212279384064180],0.864,0.043,11.21,,,
[1758212279390635118],0.84,-0.017,11.243,,,
[1758212279397114336],0.809,0.129,11.205,,,
[1758212279403824857],0.85,0.014,11.052,,,
[1758212279410326159],0.855,-0.022,11.289,,,
[1758212279417174753],0.864,-0.005,11.21,,,
[1758212279423684284],0.816,-0.019,11.131,,,
[1758212279430178295],0.797,0.115,11.107,,,
[1758212279436773034],0.831,0.089,11.31,,,
[1758212279443102878],0.836,0.0,11.2,,,
[1758212279449656263],0.773,0.115,11.246,,,
[1758212279456508295],0.8,0.151,11.236,,,
[1758212279462996159],0.845,0.002,11.255,,,
[1758212279469761784],0.781,0.029,11.296,,,
[1758212279475872618],0.836,0.024,11.119,,,
[1758212279482781159],0.8,-0.105,11.281,,,
[1758212279489362982],0.819,-0.005,11.293,,,
[1758212279495884388],0.895,-0.038,11.236,,,
[1758212279502503138],0.778,0.108,11.186,,,
[1758212279508967826],0.85,-0.012,11.21,,,
[1758212279515447826],0.826,-0.074,11.286,,,
[1758212279522119440],0.812,-0.055,11.279,,,
[1758212279528723503],0.807,-0.139,11.255,,,
[1758212279535532878],0.831,-0.019,11.303,,,
[1758212279542348503],0.816,-0.05,11.224,,,
[1758212279548886368],0.63,-0.034,11.253,,,
[1758212279554881211],0.792,-0.067,11.248,,,
[1758212279560879753],0.819,-0.074,11.21,,,
[1758212279566637305],0.769,-0.098,11.31,,,
[1758212279572375586],0.819,-0.045,11.238,,,
[1758212279578139597],0.814,-0.041,11.217,,,
[1758212279583922305],0.783,0.077,11.068,,,
[1758212279589718451],0.785,0.007,11.078,,,
[1758212279595487618],0.776,-0.029,11.296,,,
[1758212279601163347],1.039,0.043,11.308,,,
[1758212279606960847],0.986,0.134,11.36,,,
[1758212279612781993],0.824,-0.134,11.092,,,
[1758212279618636211],0.831,-0.084,11.193,,,
[1758212279624451368],0.843,-0.031,11.315,,,
[1758212279630318138],0.886,0.002,11.205,,,
[1758212279636235326],0.876,0.132,11.365,,,
[1758212279641882409],0.871,-0.017,11.068,,,
[1758212279647597409],0.812,0.053,11.238,,,
[1758212279653278451],0.874,0.072,11.214,,,
[1758212279659046003],0.903,0.12,11.267,,,
[1758212279664699805],0.857,0.026,11.179,,,
[1758212279670273711],0.893,-0.019,11.284,,,
[1758212279675834440],0.814,0.012,11.126,,,
[1758212279681555430],0.943,0.053,11.121,,,
[1758212279687347201],1.039,0.045,10.98,,,
[1758212279693003451],0.994,0.0,11.111,,,
[1758212279698672982],0.857,0.017,11.157,,,
[1758212279704337878],0.986,-0.022,11.236,,,
[1758212279710086472],0.886,0.007,11.274,,,
[1758212279715769180],0.852,-0.002,11.344,,,
[1758212279721022461],0.831,0.005,11.274,,,
[1758212279726599284],0.742,0.026,11.32,,,
[1758212279732266628],0.891,-0.077,11.236,,,
[1758212279738011940],0.785,-0.022,11.346,,,
[1758212279743502097],0.783,-0.002,11.487,,,
[1758212279749170482],0.826,-0.029,11.305,,,
[1758212279755353815],0.797,-0.057,11.274,,,
[1758212279762121628],0.79,-0.115,11.205,,,
[1758212279768218607],0.852,-0.117,11.349,,,
[1758212279774942513],0.876,-0.081,11.26,,,
[1758212279781532774],0.831,-0.019,11.325,,,
[1758212279787961888],0.97,-0.113,11.054,,,
[1758212279794474805],0.855,-0.01,11.226,,,
[1758212279801023867],0.886,0.065,11.332,,,
[1758212279807554805],0.948,-0.022,11.377,,,
[1758212279814221784],0.927,0.022,11.19,,,
[1758212279820708503],0.9,-0.007,11.21,,,
[1758212279827517722],1.027,0.127,11.413,,,
[1758212279833960951],0.883,0.093,11.471,,,
[1758212279840571940],0.804,0.055,11.291,,,
[1758212279847079597],0.828,0.0,11.399,,,
[1758212279853260013],0.824,0.074,11.408,,,
[1758212279859033659],0.826,0.074,11.198,,,
[1758212279864659857],0.907,0.01,11.298,,,
[1758212279870575534],0.879,0.005,11.382,,,
[1758212279876250742],0.769,-0.103,11.119,,,
[1758212279881920534],1.001,-0.053,11.222,,,
[1758212279887829024],0.958,0.062,11.236,,,
[1758212279893472045],1.068,0.019,11.301,,,
[1758212279899267409],0.953,0.024,11.212,,,
[1758212279904905951],0.845,0.062,11.289,,,
[1758212279910736628],0.912,0.022,11.224,,,
[1758212279916425638],0.876,0.062,11.183,,,
[1758212279922059649],0.874,0.093,11.198,,,
[1758212279927832774],0.831,0.06,11.344,,,
[1758212279933501367],0.668,0.055,11.205,,,
[1758212279939523347],0.807,0.06,11.353,,,
[1758212279944813763],0.795,-0.148,11.195,,,
[1758212279950733034],0.824,0.12,11.303,,,
[1758212279957192722],0.797,-0.153,11.341,,,
[1758212279963774597],0.79,-0.057,11.296,,,
[1758212279970237201],0.816,-0.053,11.286,,,
[1758212279976803347],0.804,0.026,11.164,,,
[1758212279983686055],0.613,-0.108,11.303,,,
[1758212279990333451],0.838,-0.093,11.217,,,
[1758212279996827513],0.771,-0.017,11.301,,,
[1758212280003326367],0.761,0.103,11.36,,,
[1758212280009606940],0.735,0.002,11.143,,,
[1758212280016111315],0.735,0.151,11.375,,,
[1758212280022449024],0.73,0.067,11.222,,,
[1758212280029071055],0.742,-0.01,11.26,,,
[1758212280035644440],0.879,0.036,11.344,,,
[1758212280042311419],0.702,-0.06,11.246,,,
[1758212280048654649],0.888,0.144,11.356,,,
[1758212280055014492],0.709,0.089,11.25,,,
[1758212280060839388],0.737,0.031,11.325,,,
[1758212280066637253],0.788,0.022,11.207,,,
[1758212280072626211],0.699,0.017,11.241,,,
[1758212280078396003],0.74,0.115,11.135,,,
[1758212280084151211],0.869,0.122,11.037,,,
[1758212280089836524],0.711,0.072,11.085,,,
[1758212280095616211],0.821,0.002,11.138,,,
[1758212280101388451],0.917,0.091,11.143,,,
[1758212280107407409],0.699,0.23,10.843,,,
[1758212280113268242],0.692,0.541,10.848,,,
[1758212280118984440],0.532,1.269,10.132,,,
[1758212280124631107],0.589,1.437,10.003,,,
[1758212280130446211],0.63,1.341,10.369,,,
[1758212280136122305],0.68,0.881,10.391,,,
[1758212280141926732],0.766,0.74,10.415,,,
[1758212280147689649],0.812,0.634,10.573,,,
[1758212280153456940],0.879,0.541,10.582,,,
[1758212280159976680],0.979,-0.01,10.293,,,
[1758212280166589024],1.149,-0.79,10.245,,,
[1758212280173050117],1.156,-0.912,10.204,,,
[1758212280179496680],1.19,-0.809,10.218,,,
[1758212280185905846],1.223,-0.687,10.803,,,
[1758212280192388086],1.317,-0.658,11.047,,,
[1758212280198829649],1.434,-0.79,10.934,,,
[1758212280205378451],1.35,-0.517,11.193,,,
[1758212280211899076],1.391,-0.625,11.188,,,
[1758212280218205534],1.255,-0.589,11.313,,,
[1758212280224920274],1.298,-0.491,11.442,,,
[1758212280231452669],1.073,-0.517,11.468,,,
[1758212280237917982],1.36,-0.438,11.444,,,
[1758212280244502669],1.14,-0.407,11.305,,,
[1758212280251100430],1.07,-0.352,11.559,,,
[1758212280257501888],0.991,-0.376,11.605,,,
[1758212280263979440],1.049,-0.33,11.425,,,
[1758212280270462201],0.857,-0.345,11.633,,,
[1758212280276937149],0.757,-0.23,11.413,,,
[1758212280283419076],0.685,-0.237,11.349,,,
[1758212280289907878],0.599,-0.208,11.533,,,
[1758212280296421003],0.541,-0.038,11.43,,,
[1758212280302861888],0.469,-0.108,11.42,,,
[1758212280309329961],0.395,0.077,11.219,,,
[1758212280315785846],0.441,0.081,11.301,,,
[1758212280322272617],0.22,0.132,11.341,,,
[1758212280328719544],0.244,0.275,11.207,,,
[1758212280335181992],0.273,0.376,11.202,,,
[1758212280341693398],0.103,0.388,11.243,,,
[1758212280348239336],0.299,0.383,11.339,,,
[1758212280354702305],0.204,0.579,11.339,,,
[1758212280361236315],0.163,0.484,11.574,,,
[1758212280367710065],0.165,0.536,11.384,,,
[1758212280374198190],0.019,0.498,11.389,,,
[1758212280380759492],0.194,0.649,11.375,,,
[1758212280387392357],0.271,0.733,11.504,,,
[1758212280393844128],0.271,0.579,11.411,,,
[1758212280400464857],0.359,0.527,11.428,,,
[1758212280406934284],0.371,0.543,11.516,,,
[1758212280413490273],0.517,0.395,11.396,,,
[1758212280420001107],0.57,0.457,11.317,,,
[1758212280426476471],0.812,0.431,11.437,,,
[1758212280433087826],0.795,0.342,11.346,,,
[1758212280439542721],0.828,0.177,11.272,,,
[1758212280446046367],0.974,0.192,11.188,,,
[1758212280452442201],1.106,0.019,11.236,,,
[1758212280459076107],1.211,0.093,11.188,,,
[1758212280465409805],1.257,0.062,11.133,,,
[1758212280472254440],1.413,0.038,11.202,,,
[1758212280478721628],1.41,-0.072,11.368,,,
[1758212280485115951],1.52,-0.043,11.495,,,
[1758212280491785951],1.508,-0.091,11.571,,,
[1758212280498218607],1.437,-0.002,11.492,,,
[1758212280504905430],1.501,-0.007,11.562,,,
[1758212280511592930],1.561,-0.043,11.516,,,
[1758212280518018190],1.437,-0.062,11.459,,,
[1758212280524740065],1.451,-0.089,11.478,,,
[1758212280531107409],1.288,-0.065,11.581,,,
[1758212280537405742],1.171,-0.086,11.394,,,
[1758212280544165742],1.197,-0.093,11.557,,,
[1758212280550666471],0.895,-0.019,11.519,,,
[1758212280556968659],0.62,-0.146,11.281,,,
[1758212280562729857],0.759,0.022,11.449,,,
[1758212280568395065],0.508,0.136,11.406,,,
[1758212280574077513],0.577,0.024,11.478,,,
[1758212280579946211],0.4,0.141,11.471,,,
[1758212280585855273],0.33,0.084,11.444,,,
[1758212280591679023],0.211,0.05,11.449,,,
[1758212280597456159],0.089,0.124,11.322,,,
[1758212280603210898],0.072,0.108,11.612,,,
[1758212280608901628],0.074,0.036,11.447,,,
[1758212280614677461],-0.002,0.041,11.643,,,
[1758212280620405482],0.06,0.16,11.581,,,
[1758212280626047096],0.01,0.098,11.475,,,
[1758212280632256940],-0.093,0.144,11.49,,,
[1758212280637910586],-0.108,0.156,11.636,,,
[1758212280643644336],0.101,0.201,11.37,,,
[1758212280649376732],0.299,0.249,11.396,,,
[1758212280655035065],0.227,0.079,11.401,,,
[1758212280661593659],0.433,0.113,11.49,,,
[1758212280667986523],0.335,0.122,11.32,,,
[1758212280674513919],0.22,0.0,11.155,,,
[1758212280680886732],0.373,0.089,11.466,,,
[1758212280687433919],0.445,0.115,11.473,,,
[1758212280694041055],0.527,0.053,11.435,,,
[1758212280700378503],0.658,0.101,11.372,,,
[1758212280707182357],0.675,0.124,11.516,,,
[1758212280713623294],0.721,0.139,11.461,,,
[1758212280720133815],0.661,0.206,11.351,,,
[1758212280726574075],0.91,0.256,11.36,,,
[1758212280733036784],0.95,0.18,11.54,,,
[1758212280739482409],0.996,0.204,11.538,,,
[1758212280745964232],1.12,0.294,11.36,,,
[1758212280752425898],1.171,0.242,11.284,,,
[1758212280758397773],1.178,0.199,11.193,,,
[1758212280764458450],1.185,0.249,11.37,,,
[1758212280770253450],1.293,0.177,11.253,,,
[1758212280775947982],1.255,0.278,11.308,,,
[1758212280781686784],1.338,0.089,11.337,,,
[1758212280787426888],1.252,0.199,11.226,,,
[1758212280793159700],1.204,0.194,11.413,,,
[1758212280798914961],1.219,0.16,11.277,,,
[1758212280804651836],1.185,0.11,11.243,,,
[1758212280810423555],1.247,0.196,11.449,,,
[1758212280816116575],1.216,0.302,11.406,,,
[1758212280821994492],1.118,0.168,11.305,,,
[1758212280827749909],1.097,0.204,11.325,,,
[1758212280833522148],1.08,0.254,11.286,,,
[1758212280839227877],1.207,0.273,11.277,,,
[1758212280844929232],0.972,0.192,11.27,,,
[1758212280850748607],0.958,0.287,11.332,,,
[1758212280856622617],0.96,0.22,11.349,,,
[1758212280863076055],0.871,0.342,11.334,,,
[1758212280869582357],1.013,0.354,11.485,,,
[1758212280876086211],0.888,0.318,11.456,,,
[1758212280882482461],0.807,0.433,11.25,,,
[1758212280889214284],0.788,0.273,11.255,,,
[1758212280895695013],0.869,0.184,11.212,,,
[1758212280902187617],0.843,0.251,11.322,,,
[1758212280908639648],0.654,0.273,11.284,,,
[1758212280914937409],0.713,0.177,11.329,,,
[1758212280921520586],0.685,0.141,11.293,,,
[1758212280928128502],0.658,0.117,11.38,,,
[1758212280934878450],0.663,0.134,11.241,,,
[1758212280941396940],0.474,0.163,11.296,,,
[1758212280947839857],0.663,0.22,11.229,,,
[1758212280954296315],0.673,0.156,11.36,,,
[1758212280960809492],0.721,0.297,11.317,,,
[1758212280967266784],0.709,0.402,11.226,,,
[1758212280973837877],0.692,0.299,11.181,,,
[1758212280980333138],0.704,0.273,11.236,,,
[1758212280986804805],0.728,0.117,11.179,,,
[1758212280993258659],0.757,0.091,11.293,,,
[1758212280999710325],0.845,0.108,11.396,,,
[1758212281006134857],0.836,0.156,11.375,,,
[1758212281012589179],1.056,0.196,11.279,,,
[1758212281019048919],0.927,0.23,11.202,,,
[1758212281025530482],0.974,0.254,11.475,,,
[1758212281032055377],0.984,0.175,11.284,,,
[1758212281038483450],0.953,0.292,11.313,,,
[1758212281044922565],0.776,0.254,11.128,,,
[1758212281051450377],0.869,0.278,11.329,,,
[1758212281057608607],0.883,0.182,11.229,,,
[1758212281063379284],0.905,0.215,11.2,,,
[1758212281069134596],0.862,0.28,11.054,,,
[1758212281074963190],1.02,0.213,11.384,,,
[1758212281080628607],0.965,0.273,11.394,,,
[1758212281086301211],0.939,0.304,11.337,,,
[1758212281091948450],0.869,0.168,11.358,,,
[1758212281097705690],1.044,0.242,11.226,,,
[1758212281103658294],0.855,0.266,11.258,,,
[1758212281109390429],0.721,0.122,11.303,,,
[1758212281115040013],0.907,0.113,11.164,,,
[1758212281120857357],0.864,0.134,11.143,,,
[1758212281126563138],0.824,0.146,11.286,,,
[1758212281132274961],0.824,0.18,11.31,,,
[1758212281138012929],0.824,0.227,11.315,,,
[1758212281143670690],0.644,0.302,11.305,,,
[1758212281149656523],0.814,0.239,11.128,,,
[1758212281155535690],0.836,0.22,11.26,,,
[1758212281162202513],0.773,0.163,11.327,,,
[1758212281168733190],0.816,0.199,11.468,,,
[1758212281175369284],0.828,0.199,11.255,,,
[1758212281181896159],0.927,0.172,11.291,,,
[1758212281188328294],1.027,0.259,11.444,,,
[1758212281194776471],0.941,0.213,11.49,,,
[1758212281201102044],0.862,0.168,11.147,,,
[1758212281207388659],0.936,0.168,11.394,,,
[1758212281214124648],0.953,0.194,11.047,,,
[1758212281220605273],0.955,0.187,11.255,,,
[1758212281227055586],0.888,0.199,11.334,,,
[1758212281233621367],1.034,0.287,11.291,,,
[1758212281240120690],0.86,0.153,11.368,,,
[1758212281246594231],0.812,0.249,11.291,,,
[1758212281253088294],0.84,0.101,11.461,,,
[1758212281259388502],0.828,0.304,11.255,,,
[1758212281266064284],0.778,0.105,11.392,,,
[1758212281272511836],0.848,0.048,11.425,,,
[1758212281278921836],0.91,0.182,11.399,,,
[1758212281285270013],0.769,0.196,11.246,,,
[1758212281291885638],0.728,0.204,11.214,,,
[1758212281298614648],0.656,0.163,11.274,,,
[1758212281305166002],0.824,0.177,11.296,,,
[1758212281311730481],0.742,0.175,11.212,,,
[1758212281317591367],0.754,0.172,11.392,,,
[1758212281323251940],0.766,0.259,11.322,,,
[1758212281329634909],0.781,0.079,11.248,,,
[1758212281336403606],0.903,0.113,11.219,,,
[1758212281342936575],0.699,0.148,11.2,,,
[1758212281349357981],0.903,0.17,11.248,,,
[1758212281356000742],0.73,0.184,11.31,,,
[1758212281362808034],0.709,0.235,11.49,,,
[1758212281369391367],0.658,0.199,11.459,,,
[1758212281375936523],0.658,0.239,11.377,,,
[1758212281381844544],0.721,0.103,11.332,,,
[1758212281388532409],0.903,0.247,11.317,,,
[1758212281394896992],0.702,0.213,11.279,,,
[1758212281401707721],0.747,0.184,11.27,,,
[1758212281408496054],0.69,0.211,11.286,,,
[1758212281415094075],0.675,0.304,11.365,,,
[1758212281421593190],0.673,0.201,11.248,,,
[1758212281428026627],0.63,0.17,11.066,,,
[1758212281434506575],0.582,0.06,11.198,,,
[1758212281441128658],0.632,0.141,11.205,,,
[1758212281447611419],0.752,0.127,11.198,,,
[1758212281453987356],0.488,0.208,11.229,,,
[1758212281460777929],0.627,0.299,11.31,,,
[1758212281466649856],0.673,0.12,11.143,,,
[1758212281473416419],0.704,0.254,11.226,,,
[1758212281479818867],0.869,0.204,11.339,,,
[1758212281486421575],0.781,0.196,11.198,,,
[1758212281493033398],0.826,0.184,11.26,,,
[1758212281499487981],0.946,0.187,11.205,,,
[1758212281506312513],0.936,0.163,11.179,,,
[1758212281512755013],0.852,0.285,11.42,,,
[1758212281519282513],0.996,0.196,11.439,,,
[1758212281525758919],1.008,0.144,11.241,,,
[1758212281532178711],0.998,0.211,11.238,,,
[1758212281538587981],0.953,0.105,11.258,,,
[1758212281545156992],1.032,0.038,11.301,,,
[1758212281551654231],0.917,0.201,11.413,,,
[1758212281558127669],0.85,0.206,11.169,,,
[1758212281564589700],0.876,0.213,11.157,,,
[1758212281571174596],0.814,0.184,11.19,,,
[1758212281577524336],0.836,0.261,11.255,,,
[1758212281584115169],0.833,0.201,11.483,,,
[1758212281590826627],0.843,0.254,11.246,,,
[1758212281597336002],0.862,0.223,11.43,,,
[1758212281603903815],0.845,0.223,11.133,,,
[1758212281610621419],1.058,0.11,11.296,,,
[1758212281617044283],0.869,0.184,11.224,,,
[1758212281623489283],0.855,0.038,11.009,,,
[1758212281629898711],0.876,0.081,11.337,,,
[1758212281636351731],0.828,0.29,11.248,,,
[1758212281642794231],0.802,0.077,11.274,,,
[1758212281649160586],0.802,0.261,11.21,,,
[1758212281655749283],0.903,0.158,11.423,,,
[1758212281662065533],0.697,0.172,11.382,,,
[1758212281668826158],0.725,0.22,11.327,,,
[1758212281675307200],0.682,0.232,11.188,,,
[1758212281681886158],0.625,0.232,11.305,,,
[1758212281688387044],0.613,0.268,11.248,,,
[1758212281695025273],0.761,0.165,11.349,,,
[1758212281701601054],0.589,0.18,11.183,,,
[1758212281708147356],0.56,0.103,11.325,,,
[1758212281714665221],0.472,0.208,11.241,,,
[1758212281721069283],0.484,0.278,11.19,,,
[1758212281727381106],0.524,0.184,11.325,,,
[1758212281734281367],0.493,0.16,11.102,,,
[1758212281740766575],0.589,0.067,11.243,,,
[1758212281747217148],0.642,0.194,11.337,,,
[1758212281753716731],0.718,0.213,11.281,,,
[1758212281759772200],0.687,0.01,11.248,,,
[1758212281765564648],0.795,0.172,11.095,,,
[1758212281771342981],0.783,0.057,11.279,,,
[1758212281777290481],0.781,0.165,11.176,,,
[1758212281783035794],0.836,0.22,11.147,,,
[1758212281788772460],0.824,0.225,11.337,,,
[1758212281794018242],0.852,0.299,11.26,,,
[1758212281799806419],0.879,0.014,11.226,,,
[1758212281805510013],0.936,0.227,11.396,,,
[1758212281811261679],1.022,0.251,11.224,,,
[1758212281816838606],1.018,0.271,11.188,,,
[1758212281822582565],1.125,0.278,11.36,,,
[1758212281828286419],1.037,0.294,11.475,,,
[1758212281833956367],0.982,0.235,11.315,,,
[1758212281839686315],0.979,0.278,11.327,,,
[1758212281845379127],1.013,0.218,11.1,,,
[1758212281851138085],0.984,0.244,11.076,,,
[1758212281856976888],0.855,0.156,11.301,,,
[1758212281863458815],0.977,0.172,11.04,,,
[1758212281869984804],1.008,0.299,11.274,,,
[1758212281876786054],0.845,0.294,11.152,,,
[1758212281883264023],0.848,0.163,11.2,,,
[1758212281889763502],0.781,0.294,11.32,,,
[1758212281896324283],0.788,0.146,11.102,,,
[1758212281902840325],0.778,0.072,11.337,,,
[1758212281909324231],0.615,0.113,11.217,,,
[1758212281915849387],0.675,0.302,11.26,,,
[1758212281922287721],0.618,0.182,11.267,,,
[1758212281928768554],0.74,0.225,11.186,,,
[1758212281935214752],0.73,0.225,11.353,,,
[1758212281941770846],0.711,0.259,11.274,,,
[1758212281948268971],0.661,0.201,11.241,,,
[1758212281954765169],0.709,0.297,11.451,,,
[1758212281960759023],0.668,0.297,11.224,,,
[1758212281966411835],0.706,0.192,11.198,,,
[1758212281972118606],0.86,0.148,11.413,,,
[1758212281977894283],0.654,0.139,11.315,,,
[1758212281983529648],0.632,0.117,11.174,,,
[1758212281989330117],0.682,0.16,11.186,,,
[1758212281995311731],0.67,0.139,11.27,,,
[1758212282001036679],0.646,0.168,11.262,,,
[1758212282006680117],0.723,0.151,11.248,,,
[1758212282012415169],0.747,0.232,11.327,,,
[1758212282018075325],0.709,0.239,11.181,,,
[1758212282023629283],0.721,0.211,11.198,,,
[1758212282029372044],0.697,0.232,11.255,,,
[1758212282035054283],0.74,0.249,11.27,,,
[1758212282040790742],0.699,0.215,11.349,,,
[1758212282046445533],0.881,0.17,11.238,,,
[1758212282052145950],0.883,0.251,11.291,,,
[1758212282058002096],0.718,0.17,11.219,,,
[1758212282064545065],0.661,0.268,11.363,,,
[1758212282071344804],0.682,0.23,11.236,,,
[1758212282077678971],0.73,0.201,11.258,,,
[1758212282084243919],0.824,0.244,11.198,,,
[1758212282090820846],0.862,0.251,11.447,,,
[1758212282097734908],0.757,0.225,11.272,,,
[1758212282104296523],0.814,0.256,11.389,,,
[1758212282111123710],0.836,0.072,11.315,,,
[1758212282117081731],0.836,0.029,11.289,,,
[1758212282123669804],0.874,0.172,11.277,,,
[1758212282130221835],1.046,0.194,11.289,,,
[1758212282136935742],0.848,0.227,11.188,,,
[1758212282143503658],1.032,0.199,11.358,,,
[1758212282150105273],1.041,0.156,11.368,,,
[1758212282156605325],1.032,0.213,11.356,,,
[1758212282163299856],1.049,0.18,11.38,,,
[1758212282169769804],0.788,0.184,11.186,,,
[1758212282176062252],0.862,0.28,11.212,,,
[1758212282182686002],0.864,0.256,11.267,,,
[1758212282189276419],0.812,0.261,11.219,,,
[1758212282195796054],0.816,0.261,11.167,,,
[1758212282202464752],0.826,0.29,11.229,,,
[1758212282208936835],0.879,0.182,11.451,,,
[1758212282215438242],1.049,0.247,11.121,,,
[1758212282222008398],0.852,0.17,11.279,,,
[1758212282228447460],1.223,0.211,11.222,,,
[1758212282234944596],1.156,0.151,11.475,,,
[1758212282241540325],1.305,0.182,11.413,,,
[1758212282248000637],1.31,0.223,11.444,,,
[1758212282254496939],1.362,0.292,11.382,,,
[1758212282260688710],1.374,0.168,11.502,,,
[1758212282266495481],1.41,0.287,11.461,,,
[1758212282272269544],1.427,0.35,11.363,,,
[1758212282278011523],1.513,0.321,11.305,,,
[1758212282283754492],1.621,0.421,11.219,,,
[1758212282289693814],1.389,0.285,11.317,,,
[1758212282295482200],1.341,0.285,11.19,,,
[1758212282301374231],1.298,0.218,11.301,,,
[1758212282307147408],1.171,0.096,11.224,,,
[1758212282312919752],0.984,0.127,11.107,,,
[1758212282318710950],0.939,0.074,11.035,,,
[1758212282324498710],0.721,0.113,11.272,,,
[1758212282330364231],0.711,0.062,11.143,,,
[1758212282336119960],0.484,0.043,11.059,,,
[1758212282341905429],0.28,0.014,11.121,,,
[1758212282347662408],0.268,0.151,11.047,,,
[1758212282353424596],-0.034,0.01,11.133,,,
[1758212282359213502],-0.041,0.136,11.08,,,
[1758212282365780221],-0.33,0.194,11.068,,,
[1758212282372371627],-0.496,0.251,11.236,,,
[1758212282378678137],-0.757,0.141,11.159,,,
[1758212282385255325],-0.721,0.057,11.169,,,
[1758212282391818085],-0.766,0.034,11.375,,,
[1758212282398580012],-0.68,0.002,11.123,,,
[1758212282405152408],-0.936,-0.022,10.884,,,
[1758212282411732044],-1.039,-0.093,11.27,,,
[1758212282418238814],-0.958,-0.057,11.236,,,
[1758212282425055377],-0.874,-0.041,11.2,,,
[1758212282431671210],-0.769,-0.148,11.281,,,
[1758212282438167096],-0.639,-0.184,11.322,,,
[1758212282444636575],-0.496,-0.146,11.155,,,
[1758212282451162304],-0.354,-0.101,11.274,,,
[1758212282457773346],-0.062,-0.005,11.183,,,
[1758212282464268502],0.034,0.103,11.411,,,
[1758212282470734283],0.12,0.091,11.126,,,
[1758212282477228398],0.445,0.275,11.09,,,
[1758212282483695221],0.431,0.239,11.102,,,
[1758212282490175481],0.69,0.306,11.372,,,
[1758212282496699387],1.027,0.388,11.207,,,
[1758212282503169127],1.338,0.369,11.375,,,
[1758212282509671679],1.561,0.323,11.212,,,
[1758212282516156419],1.827,0.385,11.389,,,
[1758212282522613502],2.035,0.247,11.48,,,
[1758212282529080429],2.148,0.232,11.478,,,
[1758212282535562981],2.418,0.184,11.442,,,
[1758212282542093450],2.574,0.271,11.37,,,
[1758212282548518606],2.67,0.266,11.37,,,
[1758212282554988918],2.761,0.254,11.461,,,
[1758212282561344908],2.801,0.402,11.437,,,
[1758212282567107668],2.887,0.414,11.449,,,
[1758212282572864596],2.662,0.318,11.478,,,
[1758212282578712252],2.607,0.424,11.392,,,
[1758212282584509908],2.476,0.376,11.279,,,
[1758212282590313762],2.428,0.338,11.243,,,
[1758212282596096262],2.203,0.172,11.301,,,
[1758212282601901627],1.923,0.22,11.291,,,
[1758212282607655377],1.733,0.22,11.26,,,
[1758212282613455012],1.41,0.124,11.171,,,
[1758212282619336783],1.173,0.012,11.224,,,
[1758212282625315116],0.974,0.297,11.193,,,
[1758212282631293606],0.613,0.096,11.315,,,
[1758212282637117564],0.754,0.283,11.188,,,
[1758212282642906575],0.474,0.127,11.238,,,
[1758212282648729231],0.261,0.144,11.258,,,
[1758212282654514335],0.163,0.108,11.104,,,
[1758212282660247460],0.117,0.06,11.128,,,
[1758212282666564908],-0.077,0.086,11.243,,,
[1758212282672942564],-0.101,0.113,11.226,,,
[1758212282679469075],-0.309,0.069,11.246,,,
[1758212282686039023],-0.34,0.105,11.092,,,
[1758212282692513189],-0.359,-0.005,11.437,,,
[1758212282699083762],-0.373,0.024,11.238,,,
[1758212282705611314],-0.302,0.043,11.31,,,
[1758212282712127252],-0.292,-0.019,11.176,,,
[1758212282718745533],-0.273,0.067,11.25,,,
