timestamp,frequency_hz
[1758212860599556792],23.94
[1758212860604674761],23.94
[1758212860609784448],23.94
[1758212860614910282],23.94
[1758212860620018771],23.94
[1758212860625150855],23.94
[1758212860630265073],23.94
[1758212860635484344],23.94
[1758212860640681792],23.94
[1758212860645797261],23.94
[1758212860650970021],23.94
[1758212860656679552],23.94
[1758212860661919761],23.94
[1758212860667075021],23.94
[1758212860672330802],23.94
[1758212860677484292],23.94
[1758212860682768615],23.94
[1758212860688002625],23.94
[1758212860693252625],23.94
[1758212860698448094],23.94
[1758212860703663563],23.94
[1758212860708822834],23.94
[1758212860713988563],23.94
[1758212860719127625],23.94
[1758212860724223511],23.94
[1758212860729364344],23.94
[1758212860734571584],23.94
[1758212860739724448],23.94
[1758212860744845802],23.94
[1758212860749936584],23.94
[1758212860755094292],23.94
[1758212860760910542],23.94
[1758212860766174032],23.94
[1758212860771293198],23.94
[1758212860776399344],23.94
[1758212860781575907],23.94
[1758212860786775229],23.94
[1758212860791907834],23.94
[1758212860797084865],23.94
[1758212860802559344],23.94
[1758212860808221948],23.94
[1758212860813347209],23.94
[1758212860818444084],23.94
[1758212860823566532],23.94
[1758212860828676584],23.94
[1758212860833851636],23.94
[1758212860838983198],23.94
[1758212860844167209],23.94
[1758212860849314500],23.94
[1758212860854566636],23.94
[1758212860859759500],23.94
[1758212860865475854],23.94
[1758212860870699240],23.94
[1758212860875815542],23.94
[1758212860881053511],23.94
[1758212860886247677],23.94
[1758212860891369813],23.94
[1758212860896488771],23.94
[1758212860901723771],23.94
[1758212860906912313],23.94
[1758212860912078875],23.94
[1758212860917264188],23.94
[1758212860923694552],23.94
[1758212860930082469],23.94
[1758212860935325750],23.94
[1758212860940422417],23.94
[1758212860945556479],23.94
[1758212860950667938],23.94
[1758212860955802209],23.94
[1758212860960964552],23.94
[1758212860966122625],23.94
[1758212860971785125],23.94
[1758212860977015959],23.94
[1758212860982201167],23.94
[1758212860987407990],23.94
[1758212860992602104],23.94
[1758212860997729656],23.94
[1758212861002896167],23.94
[1758212861008002938],23.94
[1758212861013274813],23.94
[1758212861018526323],23.94
[1758212861023659240],23.94
[1758212861028770334],23.94
[1758212861033972417],23.94
[1758212861039135125],23.94
[1758212861044280698],23.94
[1758212861049384188],23.94
[1758212861054571219],23.94
[1758212861059736323],23.94
[1758212861064865177],23.94
[1758212861069961948],23.94
[1758212861075069188],23.94
[1758212861081738875],23.94
[1758212861087027573],23.94
[1758212861092178823],23.94
[1758212861097298250],23.94
[1758212861102984604],23.94
[1758212861108147208],23.94
[1758212861113260386],23.94
[1758212861118348511],23.94
[1758212861123505906],23.94
[1758212861128714917],23.94
[1758212861133880073],23.94
[1758212861138973511],23.94
[1758212861144118146],23.94
[1758212861149267052],23.94
[1758212861154442886],23.94
[1758212861159598198],23.94
[1758212861164768250],23.94
[1758212861170035594],23.94
[1758212861175213146],23.94
[1758212861180358979],23.94
[1758212861186022261],23.94
[1758212861191140021],23.94
[1758212861196254656],23.94
[1758212861201348094],23.94
[1758212861206553458],23.94
[1758212861211637677],23.94
[1758212861216786375],23.94
[1758212861221879761],23.94
[1758212861227059656],23.94
[1758212861234402573],23.94
[1758212861239749917],23.94
[1758212861244893042],23.94
[1758212861249992417],23.94
[1758212861255248198],23.94
[1758212861260390333],23.94
[1758212861265483875],23.94
[1758212861270583458],23.94
[1758212861275814344],23.94
[1758212861281016688],23.94
[1758212861286728979],23.94
[1758212861291992156],23.94
[1758212861297137886],23.94
[1758212861302372521],23.94
[1758212861307533615],23.94
[1758212861312764448],23.94
[1758212861317893875],23.94
[1758212861323020802],23.94
[1758212861328121427],23.94
[1758212861333432365],23.94
[1758212861338598146],23.94
[1758212861343771115],23.94
[1758212861348883979],23.94
[1758212861354035021],23.94
[1758212861359201479],23.94
[1758212861364341948],23.94
[1758212861369477469],23.94
[1758212861374628875],23.94
[1758212861379824917],23.94
[1758212861385058927],23.94
[1758212861390173354],23.94
[1758212861395865125],23.94
[1758212861401111271],23.94
[1758212861406252781],23.94
[1758212861411371844],23.94
[1758212861416548563],23.94
[1758212861421719500],23.94
[1758212861426842990],23.94
[1758212861432002417],23.94
[1758212861437252573],23.94
[1758212861442540646],23.94
[1758212861447723094],23.94
[1758212861452937000],23.94
[1758212861458106844],23.94
[1758212861463252000],23.94
[1758212861468380490],23.94
[1758212861473553667],23.94
[1758212861478696323],23.94
[1758212861483909917],23.94
[1758212861489021479],23.94
[1758212861494167781],23.94
[1758212861500735906],23.94
[1758212861506127990],23.94
[1758212861511266896],23.94
[1758212861516382938],23.94
[1758212861521466792],23.94
[1758212861526564604],23.94
[1758212861531659552],23.94
[1758212861536836062],23.94
[1758212861541957573],23.94
[1758212861547383146],23.94
[1758212861552999604],23.94
[1758212861558187469],23.94
[1758212861563338146],23.94
[1758212861568493719],23.94
[1758212861573629969],23.94
[1758212861578761687],23.94
[1758212861583922990],23.94
[1758212861589056635],23.94
[1758212861594249396],23.94
[1758212861599478667],23.94
[1758212861604976844],23.94
[1758212861610217729],23.94
[1758212861615356740],23.94
[1758212861620450646],23.94
[1758212861625647937],23.94
[1758212861630745021],23.94
[1758212861635925594],23.94
[1758212861641038458],23.94
[1758212861646238719],23.94
[1758212861651424396],23.94
[1758212861656602781],23.94
[1758212861661735594],23.94
[1758212861666886062],23.94
[1758212861671986687],23.94
[1758212861677088719],23.94
[1758212861682305021],23.94
[1758212861687580854],23.94
[1758212861692806427],23.94
[1758212861697951375],23.94
[1758212861703089812],23.94
[1758212861708199187],23.94
[1758212861713909865],23.94
[1758212861719154760],23.94
[1758212861724323771],23.94
[1758212861729584448],23.94
[1758212861734850021],23.94
[1758212861739993406],23.94
[1758212861745111687],23.94
[1758212861750217156],23.94
[1758212861755429031],23.94
[1758212861760670073],23.94
[1758212861765788875],23.94
[1758212861770956114],23.94
[1758212861776139708],23.94
[1758212861781250281],23.94
[1758212861786425229],23.94
[1758212861791614292],23.94
[1758212861796775281],23.94
[1758212861801881427],23.94
[1758212861808641948],23.94
[1758212861814018979],23.94
[1758212861820404812],23.94
[1758212861825716219],23.94
[1758212861832329552],23.94
[1758212861838650229],23.94
[1758212861844142937],23.94
[1758212861849322364],23.94
[1758212861854416323],23.94
[1758212861859522729],23.94
[1758212861864704552],23.94
[1758212861869824708],23.94
[1758212861874959656],23.94
[1758212861880098354],23.94
[1758212861885423823],23.94
[1758212861890581427],23.94
[1758212861895705385],23.94
[1758212861900806583],23.94
[1758212861905945646],23.94
[1758212861911063198],23.94
[1758212861916197156],23.94
[1758212861921289917],23.94
[1758212861926429239],23.94
[1758212861931967781],23.94
[1758212861937762989],23.94
[1758212861942992833],23.94
[1758212861948128875],23.94
[1758212861953279292],23.94
[1758212861958512312],23.94
[1758212861963707729],23.94
[1758212861968817364],23.94
[1758212861973958666],23.94
[1758212861979226114],23.94
[1758212861984443094],23.94
[1758212861989583666],23.94
[1758212861994737260],23.94
[1758212861999863927],23.94
[1758212862004958146],23.94
[1758212862010059031],23.94
[1758212862015246114],23.94
[1758212862020430594],23.94
[1758212862025573771],23.94
[1758212862030692677],23.94
[1758212862035908614],23.94
[1758212862041634396],23.94
[1758212862046823094],23.94
[1758212862051944083],23.94
[1758212862057183823],23.94
[1758212862062373250],23.94
[1758212862067510594],23.94
[1758212862072722677],23.94
[1758212862077890177],23.94
[1758212862083221271],23.94
[1758212862088390594],23.94
[1758212862093527625],23.94
[1758212862098644448],23.94
[1758212862103846427],23.94
[1758212862108976062],23.94
[1758212862114092416],23.94
[1758212862119218771],23.94
[1758212862124415073],23.94
[1758212862129576844],23.94
[1758212862134782573],23.94
[1758212862139921739],23.94
[1758212862145603771],23.94
[1758212862150822052],23.94
[1758212862155913666],23.94
[1758212862161099135],23.94
[1758212862166248250],23.94
[1758212862171335594],23.94
[1758212862176452885],23.94
[1758212862181690958],23.94
[1758212862187190802],23.94
[1758212862192811271],23.94
[1758212862197981323],23.94
[1758212862203130802],23.94
[1758212862208235489],23.94
[1758212862213339135],23.94
[1758212862218443927],23.94
[1758212862223630437],23.94
[1758212862228777989],23.94
[1758212862234693041],23.94
[1758212862239867833],23.94
[1758212862245010385],23.94
[1758212862250571635],23.94
[1758212862255785437],23.94
[1758212862260902781],23.94
[1758212862266048354],23.94
[1758212862271190750],23.94
[1758212862276693562],23.94
[1758212862283470698],23.94
[1758212862290215281],23.94
[1758212862295599760],23.94
[1758212862300723198],23.94
[1758212862305879656],23.94
[1758212862310965593],23.94
[1758212862316060541],23.94
[1758212862321154291],23.94
[1758212862326305437],23.94
[1758212862331702000],23.94
[1758212862338406062],23.94
[1758212862343788198],23.94
[1758212862348905073],23.94
[1758212862355406739],23.94
[1758212862361162312],23.94
[1758212862366320802],23.94
[1758212862371442156],23.94
[1758212862376584968],23.94
[1758212862381680958],23.94
[1758212862386850958],23.94
[1758212862391977989],23.94
[1758212862397179239],23.94
[1758212862402476166],23.94
[1758212862407598093],23.94
[1758212862412839812],23.94
[1758212862417970437],23.94
[1758212862423052260],23.94
[1758212862428145698],23.94
[1758212862433363354],23.94
[1758212862438499656],23.94
[1758212862443747468],23.94
[1758212862448927677],23.94
[1758212862454045489],23.94
[1758212862459324604],23.94
[1758212862464973198],23.94
[1758212862470173770],23.94
[1758212862475316895],23.94
[1758212862480428041],23.94
[1758212862486683927],23.94
[1758212862491918770],23.94
[1758212862497069083],23.94
[1758212862502300593],23.94
[1758212862507449291],23.94
[1758212862512589552],23.94
[1758212862517672208],23.94
[1758212862522850489],23.94
[1758212862527939500],23.94
[1758212862533223093],23.94
[1758212862538449708],23.94
[1758212862543633458],23.94
[1758212862548736843],23.94
[1758212862553909083],23.94
[1758212862559044864],23.94
[1758212862564205854],23.94
[1758212862569838198],23.94
[1758212862575065489],23.94
[1758212862580183666],23.94
[1758212862585417468],23.94
[1758212862590528302],23.94
[1758212862595632833],23.94
[1758212862603353562],23.94
[1758212862608549864],23.94
[1758212862615403458],23.94
[1758212862620625437],23.94
[1758212862625733458],23.94
[1758212862630855697],23.94
[1758212862636096583],23.94
[1758212862641206427],23.94
[1758212862646334239],23.94
[1758212862651449187],23.94
[1758212862656640958],23.94
[1758212862661857989],23.94
[1758212862667008041],23.94
[1758212862672711270],23.94
[1758212862677981166],23.94
[1758212862683228354],23.94
[1758212862688346687],23.94
[1758212862693521531],23.94
[1758212862698631739],23.94
[1758212862703755697],23.94
[1758212862708864604],23.94
[1758212862714099760],23.94
[1758212862719358354],23.94
[1758212862724512520],23.94
[1758212862729626687],23.94
[1758212862734863770],23.94
[1758212862739981531],23.94
[1758212862745118666],23.94
[1758212862750345229],23.94
[1758212862755508041],23.94
[1758212862760615697],23.94
[1758212862765817364],23.94
[1758212862770935645],23.94
[1758212862776060541],23.94
[1758212862781645854],23.94
[1758212862786959916],23.94
[1758212862792202989],23.94
[1758212862797389604],23.94
[1758212862802586687],23.94
[1758212862807753979],23.94
[1758212862812923354],23.94
[1758212862818067937],23.94
[1758212862823275802],23.94
[1758212862828537208],23.94
[1758212862833760645],23.94
[1758212862838872312],23.94
[1758212862844018562],23.94
[1758212862849170333],23.94
[1758212862854291218],23.94
[1758212862859403249],23.94
[1758212862864590229],23.94
[1758212862869746739],23.94
[1758212862874844812],23.94
[1758212862879983458],23.94
[1758212862885655697],23.94
[1758212862890815124],23.94
[1758212862895943770],23.94
[1758212862901053354],23.94
[1758212862906278927],23.94
[1758212862911448718],23.94
[1758212862916583874],23.94
[1758212862921674239],23.94
[1758212862926854708],23.94
[1758212862932061479],23.94
[1758212862937240906],23.94
[1758212862942418354],23.94
[1758212862947600020],23.94
[1758212862952807520],23.94
[1758212862957940645],23.94
[1758212862963103458],23.94
[1758212862968204708],23.94
[1758212862973342312],23.94
[1758212862978514499],23.94
[1758212862983761843],23.94
[1758212862990437364],23.94
[1758212862995775229],23.94
[1758212863000942989],23.94
[1758212863006088822],23.94
[1758212863011196114],23.94
[1758212863016326583],23.94
[1758212863021429083],23.94
[1758212863026598302],23.94
[1758212863031766010],23.94
[1758212863037083614],23.94
[1758212863042326114],23.94
[1758212863047459812],23.94
[1758212863052657937],23.94
[1758212863057794135],23.94
[1758212863063010333],23.94
[1758212863068126531],23.94
[1758212863073275072],23.94
[1758212863078416739],23.94
[1758212863083610854],23.94
[1758212863088766426],23.94
[1758212863095277260],23.94
[1758212863100673041],23.94
[1758212863105822156],23.94
[1758212863110925176],23.94
[1758212863116048979],23.94
[1758212863121151218],23.94
[1758212863126271062],23.94
[1758212863131385801],23.94
[1758212863136621999],23.94
[1758212863141881166],23.94
[1758212863147028926],23.94
[1758212863152190176],23.94
[1758212863157330489],23.94
[1758212863162587051],23.94
[1758212863167735176],23.94
[1758212863172903822],23.94
[1758212863178042520],23.94
[1758212863183233249],23.94
[1758212863188333718],23.94
[1758212863193497520],23.94
[1758212863199205437],23.94
[1758212863204502624],23.94
[1758212863209658458],23.94
[1758212863214808562],23.94
[1758212863219945801],23.94
[1758212863226689291],23.94
[1758212863232226583],23.94
[1758212863237440072],23.94
[1758212863242642468],23.94
[1758212863248052208],23.94
[1758212863253302364],23.94
[1758212863258445593],23.94
[1758212863263638979],23.94
[1758212863268783041],23.94
[1758212863273899551],23.94
[1758212863279012208],23.94
[1758212863284227937],23.94
[1758212863289354916],23.94
[1758212863294549760],23.94
[1758212863299764291],23.94
[1758212863305455072],23.94
[1758212863310698197],23.94
[1758212863315824864],23.94
[1758212863320968718],23.94
[1758212863326122676],23.94
[1758212863331239812],23.94
[1758212863336446739],23.94
[1758212863341602781],23.94
[1758212863346835020],23.94
[1758212863352028353],23.94
[1758212863357172676],23.94
[1758212863362326218],23.94
[1758212863367485228],23.94
[1758212863372755020],23.94
[1758212863378038718],23.94
[1758212863383296843],23.94
[1758212863388440124],23.94
[1758212863393610906],23.94
[1758212863398753458],23.94
[1758212863403922468],23.94
[1758212863409040072],23.94
[1758212863414746114],23.94
[1758212863419981583],23.94
[1758212863425159083],23.94
[1758212863430285124],23.94
[1758212863435556843],23.94
[1758212863440683041],23.94
[1758212863445782833],23.94
[1758212863450989135],23.94
[1758212863456209135],23.94
[1758212863461436687],23.94
[1758212863466599708],23.94
[1758212863471722416],23.94
[1758212863476925749],23.94
[1758212863482054031],23.94
[1758212863487235228],23.94
[1758212863492426791],23.94
[1758212863497679968],23.94
[1758212863502896635],23.94
[1758212863508045020],23.94
[1758212863513162833],23.94
[1758212863518883718],23.94
[1758212863524133978],23.94
[1758212863529298405],23.94
[1758212863534559135],23.94
[1758212863539752416],23.94
[1758212863544881947],23.94
[1758212863550005072],23.94
[1758212863555194655],23.94
[1758212863560398718],23.94
[1758212863565735645],23.94
[1758212863570970697],23.94
[1758212863576111114],23.94
[1758212863581300228],23.94
[1758212863586551791],23.94
[1758212863591670385],23.94
[1758212863596810697],23.94
[1758212863602000541],23.94
[1758212863607182676],23.94
[1758212863612373041],23.94
[1758212863617550853],23.94
[1758212863624288301],23.94
[1758212863629635749],23.94
[1758212863635195228],23.94
[1758212863640333926],23.94
[1758212863645481426],23.94
[1758212863650605333],23.94
[1758212863655717416],23.94
[1758212863660843301],23.94
[1758212863666023926],23.94
[1758212863671269551],23.94
[1758212863676466374],23.94
[1758212863681632937],23.94
[1758212863686857885],23.94
[1758212863691954343],23.94
[1758212863697100801],23.94
[1758212863702341687],23.94
[1758212863707527260],23.94
[1758212863712866895],23.94
[1758212863718010541],23.94
[1758212863723145124],23.94
[1758212863728239655],23.94
[1758212863733840593],23.94
[1758212863739004030],23.94
[1758212863744532676],23.94
[1758212863749727832],23.94
[1758212863754916166],23.94
[1758212863760063978],23.94
[1758212863765184343],23.94
[1758212863770422989],23.94
[1758212863775723145],23.94
[1758212863780873041],23.94
[1758212863786137364],23.94
[1758212863791265541],23.94
[1758212863796420020],23.94
[1758212863801551478],23.94
[1758212863806690020],23.94
[1758212863813678718],23.94
[1758212863818905489],23.94
[1758212863824217832],23.94
[1758212863829358249],23.94
[1758212863834615749],23.94
[1758212863841148562],23.94
[1758212863847444760],23.94
[1758212863854021530],23.94
[1758212863859251270],23.94
[1758212863864416687],23.94
[1758212863869532416],23.94
[1758212863874631843],23.94
[1758212863879756895],23.94
[1758212863884960332],23.94
[1758212863890157207],23.94
[1758212863895367832],23.94
[1758212863900552051],23.94
[1758212863905689968],23.94
[1758212863910798874],23.94
[1758212863915958457],23.94
[1758212863921078614],23.94
[1758212863926229968],23.94
[1758212863931357051],23.94
[1758212863936572728],23.94
[1758212863941690853],23.94
[1758212863947442155],23.94
[1758212863952671999],23.94
[1758212863958131634],23.94
[1758212863963313770],23.94
[1758212863968449603],23.94
[1758212863973601322],23.94
[1758212863978786374],23.94
[1758212863984009551],23.94
[1758212863989344812],23.94
[1758212863994489395],23.94
[1758212863999642155],23.94
[1758212864004779187],23.94
[1758212864009913197],23.94
[1758212864015055384],23.94
[1758212864020171270],23.94
[1758212864025316426],23.94
[1758212864030463353],23.94
[1758212864035681374],23.94
[1758212864040893822],23.94
[1758212864046108197],23.94
[1758212864051239082],23.94
[1758212864056864187],23.94
[1758212864062033874],23.94
[1758212864067623978],23.94
[1758212864072853197],23.94
[1758212864078041218],23.94
[1758212864083292416],23.94
[1758212864088416634],23.94
[1758212864093679082],23.94
[1758212864098947989],23.94
[1758212864104099551],23.94
[1758212864109256895],23.94
[1758212864114449759],23.94
[1758212864119571374],23.94
[1758212864124678614],23.94
[1758212864129931426],23.94
[1758212864135214291],23.94
[1758212864140379082],23.94
[1758212864145620124],23.94
[1758212864150768301],23.94
[1758212864155909499],23.94
[1758212864161040905],23.94
[1758212864167655489],23.94
[1758212864174021166],23.94
[1758212864179545280],23.94
[1758212864184753561],23.94
[1758212864189870228],23.94
[1758212864195013718],23.94
[1758212864200116374],23.94
[1758212864205235645],23.94
[1758212864210349186],23.94
[1758212864215562989],23.94
[1758212864220823926],23.94
[1758212864225934499],23.94
[1758212864231091999],23.94
[1758212864236317572],23.94
[1758212864241462520],23.94
[1758212864246612311],23.94
[1758212864251740072],23.94
[1758212864256929864],23.94
[1758212864262338718],23.94
[1758212864267730749],23.94
[1758212864273290957],23.94
[1758212864278406999],23.94
[1758212864283634186],23.94
[1758212864289968405],23.94
[1758212864295233614],23.94
[1758212864300364395],23.94
[1758212864305487051],23.94
[1758212864310619082],23.94
[1758212864315882572],23.94
[1758212864320992051],23.94
[1758212864326154968],23.94
[1758212864331319499],23.94
[1758212864336634343],23.94
[1758212864341759916],23.94
[1758212864346984499],23.94
[1758212864352100280],23.94
[1758212864357280072],23.94
[1758212864362494499],23.94
[1758212864367717676],23.94
[1758212864372940124],23.94
[1758212864379351218],23.94
[1758212864385741009],23.94
[1758212864391008822],23.94
[1758212864396479030],23.94
[1758212864401608666],23.94
[1758212864406758197],23.94
[1758212864411875228],23.94
[1758212864416987051],23.94
[1758212864422082311],23.94
[1758212864427260957],23.94
[1758212864432689082],23.94
[1758212864437869238],23.94
[1758212864443013666],23.94
[1758212864448132363],23.94
[1758212864453261374],23.94
[1758212864458375124],23.94
[1758212864463568874],23.94
[1758212864468736218],23.94
[1758212864473868301],23.94
[1758212864479061843],23.94
[1758212864484665697],23.94
[1758212864489857676],23.94
[1758212864494985697],23.94
[1758212864500109030],23.94
[1758212864505551270],23.94
[1758212864510669447],23.94
[1758212864515819030],23.94
[1758212864520995228],23.94
[1758212864526305384],23.94
[1758212864531472572],23.94
[1758212864536715072],23.94
[1758212864541849811],23.94
[1758212864547013301],23.94
[1758212864552226738],23.94
[1758212864557388197],23.94
[1758212864562687988],23.94
[1758212864567894186],23.94
[1758212864573130124],23.94
[1758212864578284082],23.94
[1758212864583486218],23.94
[1758212864588606061],23.94
[1758212864595320176],23.94
[1758212864601633561],23.94
[1758212864606912363],23.94
[1758212864612387780],23.94
[1758212864617500957],23.94
[1758212864622664343],23.94
[1758212864627743457],23.94
[1758212864633053040],23.94
[1758212864638158145],23.94
[1758212864643340697],23.94
[1758212864648568561],23.94
[1758212864653661165],23.94
[1758212864658761165],23.94
[1758212864663928926],23.94
[1758212864669105020],23.94
[1758212864674201530],23.94
[1758212864679310593],23.94
[1758212864684553405],23.94
[1758212864692464030],23.94
[1758212864698901686],23.94
[1758212864704169811],23.94
[1758212864709295749],23.94
[1758212864714447415],23.94
[1758212864719888301],23.94
[1758212864724998249],23.94
[1758212864730115332],23.94
[1758212864735333509],23.94
[1758212864740493301],23.94
[1758212864745749395],23.94
[1758212864750877728],23.94
[1758212864756099603],23.94
[1758212864761259915],23.94
[1758212864766484447],23.94
[1758212864771611270],23.94
[1758212864776774343],23.94
[1758212864781933145],23.94
[1758212864787238926],23.94
[1758212864792438874],23.94
[1758212864797605957],23.94
[1758212864802810280],23.94
[1758212864808349395],23.94
[1758212864813531217],23.94
[1758212864818655801],23.94
[1758212864823848197],23.94
[1758212864829278301],23.94
[1758212864834530801],23.94
[1758212864839735488],23.94
[1758212864844941790],23.94
[1758212864850197780],23.94
[1758212864855342676],23.94
[1758212864860489551],23.94
[1758212864865680645],23.94
[1758212864870819759],23.94
[1758212864875918353],23.94
[1758212864881159603],23.94
[1758212864886412363],23.94
[1758212864891605124],23.94
[1758212864896831426],23.94
[1758212864901968665],23.94
[1758212864907151895],23.94
[1758212864912461270],23.94
[1758212864918055749],23.94
[1758212864923248613],23.94
[1758212864928394082],23.94
[1758212864934719395],23.94
[1758212864942043717],23.94
[1758212864947328874],23.94
[1758212864952512780],23.94
[1758212864957635280],23.94
[1758212864962859082],23.94
[1758212864967991113],23.94
[1758212864973077988],23.94
[1758212864978170332],23.94
[1758212864983376270],23.94
[1758212864988493613],23.94
[1758212864993597936],23.94
[1758212864998705020],23.94
[1758212865003838457],23.94
[1758212865008939395],23.94
[1758212865014051947],23.94
[1758212865019163249],23.94
[1758212865024643249],23.94
[1758212865029870019],23.94
[1758212865035106322],23.94
[1758212865040239447],23.94
[1758212865045752780],23.94
[1758212865050944759],23.94
[1758212865056119238],23.94
[1758212865061236374],23.94
[1758212865066443978],23.94
[1758212865071637676],23.94
[1758212865076948197],23.94
[1758212865082061686],23.94
[1758212865087258561],23.94
[1758212865092437415],23.94
[1758212865097568040],23.94
[1758212865102748717],23.94
[1758212865107898926],23.94
[1758212865113096999],23.94
[1758212865118382519],23.94
[1758212865123552259],23.94
[1758212865128725332],23.94
[1758212865134361269],23.94
[1758212865139503405],23.94
[1758212865144650592],23.94
[1758212865149762728],23.94
[1758212865156262832],23.94
[1758212865161563665],23.94
[1758212865166762363],23.94
[1758212865171900801],23.94
[1758212865177042467],23.94
[1758212865182180644],23.94
[1758212865187379707],23.94
[1758212865192608092],23.94
[1758212865197847415],23.94
[1758212865203072572],23.94
[1758212865208177780],23.94
[1758212865213318978],23.94
[1758212865218489290],23.94
[1758212865223648405],23.94
[1758212865228791165],23.94
[1758212865234042467],23.94
[1758212865239571374],23.94
[1758212865244784967],23.94
[1758212865249939707],23.94
[1758212865255139082],23.94
[1758212865261471582],23.94
[1758212865267761582],23.94
[1758212865274196946],23.94
[1758212865279429446],23.94
[1758212865284632832],23.94
[1758212865289748405],23.94
[1758212865294888561],23.94
[1758212865299986113],23.94
[1758212865305086269],23.94
[1758212865310201217],23.94
[1758212865315371217],23.94
[1758212865320570801],23.94
[1758212865325704342],23.94
[1758212865330825592],23.94
[1758212865336044811],23.94
[1758212865341150644],23.94
[1758212865346624238],23.94
[1758212865351751530],23.94
[1758212865356869759],23.94
[1758212865361986165],23.94
[1758212865367473613],23.94
[1758212865372744238],23.94
[1758212865377896790],23.94
[1758212865383138249],23.94
[1758212865388388509],23.94
[1758212865393526269],23.94
[1758212865398686426],23.94
[1758212865403844290],23.94
[1758212865408982311],23.94
[1758212865414117676],23.94
[1758212865419229446],23.94
[1758212865424351582],23.94
[1758212865429579446],23.94
[1758212865434812936],23.94
[1758212865440055384],23.94
[1758212865445228301],23.94
[1758212865450370644],23.94
[1758212865456044915],23.94
[1758212865461213144],23.94
[1758212865466361998],23.94
[1758212865471484446],23.94
[1758212865476977676],23.94
[1758212865482244342],23.94
[1758212865487475748],23.94
[1758212865492698144],23.94
[1758212865497984915],23.94
[1758212865503142988],23.94
[1758212865508275019],23.94
[1758212865513415748],23.94
[1758212865518558405],23.94
[1758212865526160228],23.94
[1758212865531308248],23.94
[1758212865536548769],23.94
[1758212865541804498],23.94
[1758212865546960071],23.94
[1758212865552112363],23.94
[1758212865557287311],23.94
[1758212865562894446],23.94
[1758212865568065436],23.94
[1758212865573206998],23.94
[1758212865578369915],23.94
[1758212865584092467],23.94
[1758212865589217415],23.94
[1758212865594397884],23.94
[1758212865599499394],23.94
[1758212865604674498],23.94
[1758212865609849811],23.94
[1758212865615046269],23.94
[1758212865620177207],23.94
[1758212865625454915],23.94
[1758212865630588248],23.94
[1758212865635813248],23.94
[1758212865640996269],23.94
[1758212865646147155],23.94
[1758212865651312832],23.94
[1758212865656480540],23.94
[1758212865661656686],23.94
[1758212865666918144],23.94
[1758212865672482103],23.94
[1758212865677628873],23.94
[1758212865682869551],23.94
[1758212865688037884],23.94
[1758212865693500644],23.94
[1758212865698653144],23.94
[1758212865703782311],23.94
[1758212865708872832],23.94
[1758212865714084707],23.94
[1758212865719322103],23.94
[1758212865724463509],23.94
[1758212865729647884],23.94
[1758212865734860592],23.94
[1758212865740002519],23.94
[1758212865745116321],23.94
[1758212865750246113],23.94
[1758212865755427363],23.94
[1758212865760638092],23.94
[1758212865765761373],23.94
[1758212865770940957],23.94
[1758212865776098873],23.94
[1758212865781650123],23.94
[1758212865786929238],23.94
[1758212865792041998],23.94
[1758212865797226894],23.94
[1758212865802745384],23.94
[1758212865807891790],23.94
[1758212865813089394],23.94
[1758212865818256582],23.94
[1758212865823455071],23.94
[1758212865828708717],23.94
[1758212865833973092],23.94
[1758212865839097467],23.94
[1758212865844256009],23.94
[1758212865849411321],23.94
[1758212865854542259],23.94
[1758212865859666842],23.94
[1758212865864880748],23.94
[1758212865870110071],23.94
[1758212865875286113],23.94
[1758212865880407311],23.94
[1758212865885623925],23.94
[1758212865891393769],23.94
[1758212865896523873],23.94
[1758212865901666998],23.94
[1758212865906860957],23.94
[1758212865912433613],23.94
[1758212865917581686],23.94
[1758212865922813248],23.94
[1758212865927971686],23.94
[1758212865933388717],23.94
[1758212865938611477],23.94
[1758212865943725436],23.94
[1758212865948807311],23.94
[1758212865953936582],23.94
[1758212865959044602],23.94
[1758212865964228561],23.94
[1758212865969440332],23.94
[1758212865974713405],23.94
[1758212865979902884],23.94
[1758212865985129290],23.94
[1758212865990248144],23.94
[1758212865995382259],23.94
[1758212866000911738],23.94
[1758212866006100696],23.94
[1758212866011245384],23.94
[1758212866016399967],23.94
[1758212866021809030],23.94
[1758212866026927623],23.94
[1758212866032036582],23.94
[1758212866037255905],23.94
[1758212866043454342],23.94
[1758212866048752050],23.94
[1758212866053881477],23.94
[1758212866058986582],23.94
[1758212866064120488],23.94
[1758212866069225175],23.94
[1758212866074367780],23.94
[1758212866079484446],23.94
[1758212866084687155],23.94
[1758212866089843873],23.94
[1758212866095004446],23.94
[1758212866100111425],23.94
[1758212866105258925],23.94
[1758212866110826477],23.94
[1758212866117703196],23.94
[1758212866122936634],23.94
[1758212866129232988],23.94
[1758212866134504602],23.94
[1758212866139611582],23.94
[1758212866144744759],23.94
[1758212866149853613],23.94
[1758212866154956894],23.94
[1758212866160061529],23.94
[1758212866165224394],23.94
[1758212866170399342],23.94
[1758212866175680436],23.94
[1758212866180824394],23.94
[1758212866186077363],23.94
[1758212866191188404],23.94
[1758212866196320123],23.94
[1758212866201437519],23.94
[1758212866206585644],23.94
[1758212866211693196],23.94
[1758212866217313144],23.94
[1758212866222558352],23.94
[1758212866227665957],23.94
[1758212866232911634],23.94
[1758212866239181634],23.94
[1758212866245068196],23.94
[1758212866250960123],23.94
[1758212866256192832],23.94
