timestamp,frequency_hz
[1758202951281232746],13.17
[1758202951286672069],13.17
[1758202951293020559],13.17
[1758202951298304309],12.12
[1758202951305025038],12.12
[1758202951310320975],12.12
[1758202951315412746],12.12
[1758202951320559569],12.12
[1758202951325667642],12.12
[1758202951333001548],12.12
[1758202951339347173],12.12
[1758202951345829673],12.12
[1758202951351033892],12.12
[1758202951356091861],12.12
[1758202951361198423],12.12
[1758202951366271756],12.12
[1758202951371369256],12.12
[1758202951377547694],12.12
[1758202951382822381],12.12
[1758202951390763527],11.04
[1758202951396130975],11.04
[1758202951401365506],11.04
[1758202951406831756],11.04
[1758202951411950402],11.04
[1758202951417015663],11.04
[1758202951422087121],11.04
[1758202951427192069],11.04
[1758202951432311861],11.04
[1758202951437417277],11.04
[1758202951442700871],11.04
[1758202951447810142],16.95
[1758202951455663267],16.95
[1758202951461200663],16.95
[1758202951466323215],16.95
[1758202951471476913],16.95
[1758202951477698006],16.95
[1758202951483273371],16.95
[1758202951488364621],16.95
[1758202951493520038],16.95
[1758202951498600194],16.95
[1758202951505724152],16.95
[1758202951511225506],16.95
[1758202951516342173],16.95
[1758202951521505402],16.95
[1758202951526624309],16.95
[1758202951531803892],11.91
[1758202951538490871],11.91
[1758202951543734517],11.91
[1758202951548832173],11.91
[1758202951553966131],11.91
[1758202951559340767],11.91
[1758202951564414881],11.91
[1758202951569519569],11.91
[1758202951574642486],11.91
[1758202951579716548],11.91
[1758202951584812069],11.91
[1758202951589920975],11.91
[1758202951595191548],11.91
[1758202951600320298],11.91
[1758202951605437225],13.56
[1758202951611297746],13.56
[1758202951616474308],13.56
[1758202951621635350],13.56
[1758202951627194100],13.56
[1758202951632391079],13.56
[1758202951637602590],13.56
[1758202951642762173],13.56
[1758202951647831861],13.56
[1758202951652928163],13.56
[1758202951658010923],13.56
[1758202951663103631],13.56
[1758202951669320767],13.56
[1758202951675656183],13.56
[1758202951682034986],13.56
[1758202951688540923],12.06
[1758202951695361808],12.06
[1758202951700643006],12.06
[1758202951705734204],12.06
[1758202951710887017],12.06
[1758202951715966496],12.06
[1758202951722188215],12.06
[1758202951728616288],12.06
[1758202951733830298],12.06
[1758202951738916913],12.06
[1758202951744095246],12.06
[1758202951749175038],12.06
[1758202951754235871],12.06
[1758202951759315090],12.06
[1758202951764503111],13.15
[1758202951770896027],13.15
[1758202951776128735],13.15
[1758202951781229308],13.15
[1758202951786332017],13.15
[1758202951792853735],13.15
[1758202951798111704],13.15
[1758202951803302538],13.15
[1758202951808373319],13.15
[1758202951813486704],13.15
[1758202951818546027],13.15
[1758202951823650090],13.15
[1758202951828758892],13.15
[1758202951834195402],13.15
[1758202951839362694],13.15
[1758202951844679152],12.5
[1758202951850433163],12.5
[1758202951855528735],12.5
[1758202951860698058],12.5
[1758202951865836704],12.5
[1758202951870937485],12.5
[1758202951876015350],12.5
[1758202951881166652],12.5
[1758202951886383735],12.5
[1758202951891547954],12.5
[1758202951896632485],12.5
[1758202951901733892],12.5
[1758202951906818267],12.5
[1758202951913009881],14.15
[1758202951921080819],14.15
[1758202951926295715],14.15
[1758202951931409673],14.15
[1758202951936505298],14.15
[1758202951942099413],14.15
[1758202951947213006],14.15
[1758202951952315715],14.15
[1758202951957375819],14.15
[1758202951962467642],14.15
[1758202951967535923],14.15
[1758202951972612329],14.15
[1758202951977684256],14.15
[1758202951982808996],14.15
[1758202951987971912],14.15
[1758202951993143475],14.15
[1758202951998307329],12.05
[1758202952003885090],12.05
[1758202952008967121],12.05
[1758202952014055767],12.05
[1758202952019135246],12.05
[1758202952024513162],12.05
[1758202952030838215],12.05
[1758202952037247954],12.05
[1758202952042502902],12.05
[1758202952049764933],12.05
[1758202952055035819],12.05
[1758202952060176808],12.05
[1758202952065261912],12.05
[1758202952070397173],12.05
[1758202952075568840],12.94
[1758202952081178996],12.94
[1758202952086283267],12.94
[1758202952091711027],12.94
[1758202952096827954],12.94
[1758202952101908319],12.94
[1758202952106980142],12.94
[1758202952112085819],12.94
[1758202952117163058],12.94
[1758202952122236496],12.94
[1758202952127330350],12.94
[1758202952132442017],12.94
[1758202952137605819],12.94
[1758202952143283683],12.94
[1758202952148409777],13.71
[1758202952155184360],13.71
[1758202952160487173],13.71
[1758202952165587954],13.71
[1758202952170733944],13.71
[1758202952175856652],13.71
[1758202952180967642],13.71
[1758202952186054412],13.71
[1758202952191231600],13.71
[1758202952196312590],13.71
[1758202952201508423],13.71
[1758202952206590558],13.71
[1758202952211686912],13.71
[1758202952216765454],13.71
[1758202952221952017],13.71
[1758202952227454829],13.71
[1758202952232710506],11.87
[1758202952239396444],11.87
[1758202952245205142],11.87
[1758202952250356287],11.87
[1758202952255461131],11.87
[1758202952261475662],11.87
[1758202952266718944],11.87
[1758202952271814464],11.87
[1758202952276891600],11.87
[1758202952282021808],11.87
[1758202952287120350],11.87
[1758202952293466704],11.87
[1758202952298703735],11.87
[1758202952303829621],11.87
[1758202952308991912],13.1
[1758202952315847329],13.1
[1758202952322195610],13.1
[1758202952327391339],13.1
[1758202952332480610],13.1
[1758202952337551652],13.1
[1758202952342723787],13.1
[1758202952347792017],13.1
[1758202952352877433],13.1
[1758202952357951548],13.1
[1758202952363306339],13.1
[1758202952368461652],13.1
[1758202952373568683],13.1
[1758202952378614777],13.1
[1758202952383740714],13.1
[1758202952389284829],13.1
[1758202952395602485],13.1
[1758202952401987850],13.1
[1758202952408282642],13.1
[1758202952414590923],9.4
[1758202952421359985],9.4
[1758202952426565194],9.4
[1758202952431679360],9.4
[1758202952436763319],9.4
[1758202952441932121],9.4
[1758202952447003319],9.4
[1758202952452084152],9.4
[1758202952457206808],9.4
[1758202952462389256],9.4
[1758202952469471235],20.76
[1758202952474808839],20.76
[1758202952479899464],20.76
[1758202952484990975],20.76
[1758202952490079569],20.76
[1758202952495243579],20.76
[1758202952500379621],20.76
[1758202952505463319],20.76
[1758202952510659308],20.76
[1758202952515871027],20.76
[1758202952520965662],20.76
[1758202952526038579],20.76
[1758202952531140454],20.76
[1758202952536221860],20.76
[1758202952541436027],12.84
[1758202952547279516],12.84
[1758202952552406183],12.84
[1758202952557486391],12.84
[1758202952562593944],12.84
[1758202952567685714],12.84
[1758202952575013735],12.84
[1758202952580414673],12.84
[1758202952585605506],12.84
[1758202952590809881],12.84
[1758202952595901391],12.84
[1758202952600990766],12.84
[1758202952606057121],12.84
[1758202952611139881],12.84
[1758202952616236079],12.84
[1758202952621414777],12.52
[1758202952627002746],12.52
[1758202952632120558],12.52
[1758202952637219829],12.52
[1758202952642371391],12.52
[1758202952647453839],12.52
[1758202952652529881],12.52
[1758202952657598371],12.52
[1758202952662718423],12.52
[1758202952669163787],12.52
[1758202952675702225],12.52
[1758202952682515610],12.52
[1758202952687739100],12.52
[1758202952692884256],12.52
[1758202952698042433],13.02
[1758202952703893266],13.02
[1758202952708988110],13.02
[1758202952714065350],13.02
[1758202952719149464],13.02
[1758202952724297381],13.02
[1758202952729510089],13.02
[1758202952734588162],13.02
[1758202952739672589],13.02
[1758202952744839568],13.02
[1758202952749916756],13.02
[1758202952754966235],13.02
[1758202952760040558],13.02
[1758202952765195454],13.02
[1758202952770424621],13.02
[1758202952775824464],12.9
[1758202952782973110],12.9
[1758202952789324412],12.9
[1758202952795664829],12.9
[1758202952802246704],12.9
[1758202952808587746],12.9
[1758202952814126808],12.9
[1758202952819216443],12.9
[1758202952824358631],12.9
[1758202952829498162],12.9
[1758202952834613266],12.9
[1758202952839663631],12.9
[1758202952844719152],12.9
[1758202952849859777],13.37
[1758202952856680089],13.37
[1758202952861939673],13.37
[1758202952867381235],13.37
[1758202952872481495],13.37
[1758202952877531287],13.37
[1758202952882622589],13.37
[1758202952887722641],13.37
[1758202952895978318],13.37
[1758202952902513058],13.37
[1758202952907738943],13.37
[1758202952912855558],13.37
[1758202952917945818],13.37
[1758202952924205766],13.37
[1758202952929974933],13.37
[1758202952935077016],11.68
[1758202952942896808],11.68
[1758202952948157954],11.68
[1758202952953338891],11.68
[1758202952958598266],11.68
[1758202952965468787],11.68
[1758202952971069204],11.68
[1758202952976125558],11.68
[1758202952981201808],11.68
[1758202952986245402],11.68
[1758202952991361964],11.68
[1758202952996466912],11.68
[1758202953002781443],11.68
[1758202953007967850],13.9
[1758202953014478162],13.9
[1758202953019629204],13.9
[1758202953024746339],13.9
[1758202953029848683],13.9
[1758202953035870558],13.9
[1758202953041010714],13.9
[1758202953046107277],13.9
[1758202953051356600],13.9
[1758202953056478423],13.9
[1758202953061556131],13.9
[1758202953066628110],13.9
[1758202953071728631],13.9
[1758202953076825975],13.9
[1758202953082028995],13.5
[1758202953088741495],13.5
[1758202953093967277],13.5
[1758202953099059152],13.5
[1758202953104181600],13.5
[1758202953109516860],13.5
[1758202953114927797],13.5
[1758202953119990714],13.5
[1758202953125130402],13.5
[1758202953130343266],13.5
[1758202953135500558],13.5
[1758202953142842016],13.5
[1758202953148072641],13.5
[1758202953153152954],13.5
[1758202953158233579],13.5
[1758202953163405662],12.29
[1758202953169869308],12.29
[1758202953174990245],12.29
[1758202953180066391],12.29
[1758202953185203058],12.29
[1758202953190463995],12.29
[1758202953195546339],12.29
[1758202953200677485],12.29
[1758202953205750818],12.29
[1758202953210921912],12.29
[1758202953216000870],12.29
[1758202953222177850],12.29
[1758202953228475141],12.29
[1758202953233603891],12.29
[1758202953238752485],13.28
[1758202953245284568],13.28
[1758202953250608891],13.28
[1758202953255701704],13.28
[1758202953260840402],13.28
[1758202953265916756],13.28
[1758202953271017068],13.28
[1758202953276097797],13.28
[1758202953281194360],13.28
[1758202953286290141],13.28
[1758202953291534881],13.28
[1758202953296619152],13.28
[1758202953301721339],13.28
[1758202953306789724],13.28
[1758202953311861912],13.28
[1758202953316983006],12.78
[1758202953322566756],12.78
[1758202953327676964],12.78
[1758202953335113527],12.78
[1758202953340444204],12.78
[1758202953345609308],12.78
[1758202953351210245],12.78
[1758202953356282797],12.78
[1758202953361372068],12.78
[1758202953366412224],12.78
[1758202953371514256],12.78
[1758202953376592068],12.78
[1758202953381661079],12.78
[1758202953386732641],12.78
[1758202953391928995],12.78
[1758202953397146547],12.46
[1758202953404039724],12.46
[1758202953409267068],12.46
[1758202953414361860],12.46
[1758202953419456912],12.46
[1758202953424603527],12.46
[1758202953429694985],12.46
[1758202953434777954],12.46
[1758202953441280766],12.46
[1758202953447708631],12.46
[1758202953452944308],12.46
[1758202953458335506],12.46
[1758202953463429985],12.46
[1758202953468511339],12.46
[1758202953473693995],13.08
[1758202953479206547],13.08
[1758202953484280818],13.08
[1758202953489374360],13.08
[1758202953494644829],13.08
[1758202953499721235],13.08
[1758202953504800454],13.08
[1758202953509863266],13.08
[1758202953514947589],13.08
[1758202953520010714],13.08
[1758202953525137276],13.08
[1758202953530297016],13.08
[1758202953535444672],13.08
[1758202953540703579],13.08
[1758202953545854672],13.08
[1758202953552612745],13.36
[1758202953557936443],13.36
[1758202953563031339],13.36
[1758202953569213787],13.36
[1758202953575666495],13.36
[1758202953580944308],13.36
[1758202953586030193],13.36
[1758202953591193214],13.36
[1758202953596262433],13.36
[1758202953601339672],13.36
[1758202953606394151],13.36
[1758202953611520193],13.36
[1758202953616618526],13.36
[1758202953621786756],13.36
[1758202953626966756],12.73
[1758202953633818318],12.73
[1758202953639023266],12.73
[1758202953644157224],12.73
[1758202953649236860],12.73
[1758202953654358995],12.73
[1758202953660675349],12.73
[1758202953667194985],12.73
[1758202953672304047],12.73
[1758202953677398839],12.73
[1758202953682960141],12.73
[1758202953688178891],12.73
[1758202953693243943],12.73
[1758202953698330558],12.73
[1758202953703500870],13.07
[1758202953709728006],13.07
[1758202953714894568],13.07
[1758202953720008526],13.07
[1758202953725171287],13.07
[1758202953730411912],13.07
[1758202953735482433],13.07
[1758202953740631495],13.07
[1758202953745711026],13.07
[1758202953750846235],13.07
[1758202953755924047],13.07
[1758202953761097120],13.07
[1758202953766188578],13.07
[1758202953771812120],13.07
[1758202953776922693],13.07
[1758202953782083943],12.71
[1758202953788829620],12.71
[1758202953794068787],12.71
[1758202953799156651],12.71
[1758202953804258943],12.71
[1758202953809346703],12.71
[1758202953814524099],12.71
[1758202953819615453],12.71
[1758202953824919464],12.71
[1758202953830070558],12.71
[1758202953835265141],12.71
[1758202953840367641],12.71
[1758202953845432745],12.71
[1758202953850559308],12.71
[1758202953855641964],12.71
[1758202953860865870],12.7
[1758202953867702485],12.7
[1758202953872934099],12.7
[1758202953878320349],12.7
[1758202953883427068],12.7
[1758202953888500662],12.7
[1758202953894762016],12.7
[1758202953899933735],12.7
[1758202953905022953],12.7
[1758202953910118266],12.7
[1758202953915245662],12.7
[1758202953920377693],12.7
[1758202953925448578],12.7
[1758202953930620037],12.7
[1758202953935838370],13.35
[1758202953942648578],13.35
[1758202953947855714],13.35
[1758202953953014464],13.35
[1758202953958471391],13.35
[1758202953963653683],13.35
[1758202953968711703],13.35
[1758202953973779255],13.35
[1758202953978882953],13.35
[1758202953985209412],13.35
[1758202953990479412],13.35
[1758202953995580193],13.35
[1758202954001057276],13.35
[1758202954006163370],13.35
[1758202954011370193],13.35
[1758202954016516808],12.39
[1758202954023285089],12.39
[1758202954028464255],12.39
[1758202954033542745],12.39
[1758202954038623578],12.39
[1758202954043730870],12.39
[1758202954048797953],12.39
[1758202954053874776],12.39
[1758202954058964568],12.39
[1758202954064154151],12.39
[1758202954069219412],12.39
[1758202954074285141],12.39
[1758202954079358943],12.39
[1758202954084526964],12.39
[1758202954091239672],13.71
[1758202954096592693],13.71
[1758202954101809724],13.71
[1758202954107183422],13.71
[1758202954112379151],13.71
[1758202954117448162],13.71
[1758202954122512276],13.71
[1758202954127617485],13.71
[1758202954132742433],13.71
[1758202954137835766],13.71
[1758202954143059568],13.71
[1758202954148146912],13.71
[1758202954153244099],13.71
[1758202954158309412],13.71
[1758202954163470401],13.71
[1758202954168613891],12.63
[1758202954175351182],12.63
[1758202954180629516],12.63
[1758202954185706599],12.63
[1758202954190872380],12.63
[1758202954195955610],12.63
[1758202954202147016],12.63
[1758202954208584464],12.63
[1758202954214101339],12.63
[1758202954219184516],12.63
[1758202954224281964],12.63
[1758202954229368787],12.63
[1758202954234462485],12.63
[1758202954239557276],12.63
[1758202954244738057],13.16
[1758202954250419255],13.16
[1758202954255655714],13.16
[1758202954260931860],13.16
[1758202954266026547],13.16
[1758202954271139672],13.16
[1758202954276214516],13.16
[1758202954281295505],13.16
[1758202954286356860],13.16
[1758202954291515401],13.16
[1758202954296677953],13.16
[1758202954301768682],13.16
[1758202954306854203],13.16
[1758202954312051599],13.16
[1758202954317594985],13.16
[1758202954322806703],12.8
[1758202954329450193],12.8
[1758202954334663839],12.8
[1758202954339739203],12.8
[1758202954344869412],12.8
[1758202954349944464],12.8
[1758202954355050037],12.8
[1758202954360187380],12.8
[1758202954365336703],12.8
[1758202954370499047],12.8
[1758202954375690297],12.8
[1758202954380842953],12.8
[1758202954385915714],12.8
[1758202954390965766],12.8
[1758202954396026391],12.8
[1758202954401222172],12.77
[1758202954406786859],12.77
[1758202954411989620],12.77
[1758202954417107745],12.77
[1758202954423871964],12.77
[1758202954430243630],12.77
[1758202954436540037],12.77
[1758202954441775453],12.77
[1758202954446905453],12.77
[1758202954452046026],12.77
[1758202954457138839],12.77
[1758202954462290037],12.77
[1758202954467369568],12.77
[1758202954472513318],12.77
[1758202954477721182],13.05
[1758202954484568839],13.05
[1758202954489775193],13.05
[1758202954494873266],13.05
[1758202954499925557],13.05
[1758202954505010193],13.05
[1758202954510124724],13.05
[1758202954515289776],13.05
[1758202954521482380],13.05
[1758202954528082432],13.05
[1758202954533370870],13.05
[1758202954538435401],13.05
[1758202954543498787],13.05
[1758202954548601807],13.05
[1758202954553754047],13.17
[1758202954559343682],13.17
[1758202954564508474],13.17
[1758202954569624620],13.17
[1758202954574816182],13.17
[1758202954579863266],13.17
[1758202954584927068],13.17
[1758202954589994255],13.17
[1758202954595083839],13.17
[1758202954600201703],13.17
[1758202954605292172],13.17
[1758202954610573578],13.17
[1758202954615690609],13.17
[1758202954620896130],13.17
[1758202954626025922],13.17
[1758202954631867484],13.13
[1758202954637116547],13.13
[1758202954642523891],13.13
[1758202954647618943],13.13
[1758202954652739411],13.13
[1758202954657817641],13.13
[1758202954662964724],13.13
[1758202954668035870],13.13
[1758202954673176443],13.13
[1758202954678349620],13.13
[1758202954683435714],13.13
[1758202954688510036],13.13
[1758202954693579411],13.13
[1758202954698605766],13.13
[1758202954703713891],13.13
[1758202954708853943],12.67
[1758202954715590714],12.67
[1758202954720881807],12.67
[1758202954725971703],12.67
[1758202954731076495],12.67
[1758202954736160661],12.67
[1758202954742335036],12.67
[1758202954749833057],12.67
[1758202954755155036],12.67
[1758202954760492745],12.67
[1758202954766736755],12.67
[1758202954771967432],12.67
[1758202954777053839],12.67
[1758202954782197849],12.67
[1758202954787322536],12.67
[1758202954793518370],12.67
[1758202954799843318],12.67
[1758202954806164255],12.67
[1758202954812493630],12.67
[1758202954818770505],12.67
[1758202954825103526],8.52
[1758202954831935922],8.52
[1758202954837131234],8.52
[1758202954842214984],8.52
[1758202954847276495],8.52
[1758202954852369568],8.52
[1758202954858997016],8.52
[1758202954864896703],28.64
[1758202954870128786],28.64
[1758202954875251443],28.64
[1758202954880399776],28.64
[1758202954885497849],28.64
[1758202954890622797],28.64
[1758202954895687536],28.64
[1758202954900824672],28.64
[1758202954906004255],28.64
[1758202954911176026],28.64
[1758202954916261391],28.64
[1758202954921364359],28.64
[1758202954926485609],28.64
[1758202954931576807],28.64
[1758202954936692328],28.64
[1758202954941867536],12.38
[1758202954947714151],12.38
[1758202954952826703],12.38
[1758202954957898370],12.38
[1758202954963020713],12.38
[1758202954969367432],12.38
[1758202954975759203],12.38
[1758202954981054359],12.38
[1758202954986132953],12.38
[1758202954991273786],12.38
[1758202954996336755],12.38
[1758202955001419411],12.38
[1758202955006484516],12.38
[1758202955011576443],12.38
[1758202955016688318],13.34
[1758202955023586547],13.34
[1758202955028816807],13.34
[1758202955033946651],13.34
[1758202955039027797],13.34
[1758202955044193265],13.34
[1758202955049264724],13.34
[1758202955054340297],13.34
[1758202955059398943],13.34
[1758202955064527953],13.34
[1758202955069697224],13.34
[1758202955075225713],13.34
[1758202955080376911],13.34
[1758202955085463265],13.34
[1758202955090647640],13.34
[1758202955095834620],12.65
[1758202955102500818],12.65
[1758202955107723890],12.65
[1758202955112817640],12.65
[1758202955117899776],12.65
[1758202955123054203],12.65
[1758202955128493265],12.65
[1758202955133603526],12.65
[1758202955138700245],12.65
[1758202955143889463],12.65
[1758202955149102380],12.65
[1758202955154188109],12.65
[1758202955159253161],12.65
[1758202955164333422],12.65
[1758202955169432797],12.65
[1758202955174567484],12.65
[1758202955180100036],11.89
[1758202955186742224],11.89
[1758202955192021026],11.89
[1758202955197108838],11.89
[1758202955202209620],11.89
[1758202955207275453],11.89
[1758202955212337797],11.89
[1758202955217400922],11.89
[1758202955222505505],11.89
[1758202955227576547],11.89
[1758202955232672484],11.89
[1758202955237868057],11.89
[1758202955243497484],11.89
[1758202955248584932],11.89
[1758202955253713318],11.89
[1758202955259950505],11.89
[1758202955266318734],11.89
[1758202955272625088],11.89
[1758202955278936807],10.01
[1758202955287116286],10.01
[1758202955292322745],10.01
[1758202955297388942],10.01
[1758202955302493838],10.01
[1758202955307552484],10.01
[1758202955312594515],10.01
[1758202955317686547],10.01
[1758202955322810817],10.01
[1758202955327927015],10.01
[1758202955333231703],18.77
[1758202955338829932],18.77
[1758202955343976286],18.77
[1758202955349033317],18.77
[1758202955354102640],18.77
[1758202955359166442],18.77
[1758202955364269776],18.77
[1758202955369339567],18.77
[1758202955374449047],18.77
[1758202955379535870],18.77
[1758202955384698890],18.77
[1758202955390086286],18.77
[1758202955395281911],18.77
[1758202955400417328],18.77
[1758202955405508942],18.77
[1758202955410672380],18.77
[1758202955415851963],12.08
[1758202955422661442],12.08
[1758202955427892953],12.08
[1758202955433073474],12.08
[1758202955438173786],12.08
[1758202955443351390],12.08
[1758202955448848786],12.08
[1758202955453956911],12.08
[1758202955459051234],12.08
[1758202955464200140],12.08
[1758202955469766807],12.08
[1758202955474871911],12.08
[1758202955479948890],12.08
[1758202955485091130],12.08
[1758202955490327328],12.08
[1758202955497851911],12.08
[1758202955503202588],11.49
[1758202955508756494],11.49
[1758202955513865140],11.49
[1758202955518926755],11.49
[1758202955523980036],11.49
[1758202955529054567],11.49
[1758202955534237119],11.49
[1758202955539329463],11.49
[1758202955544457536],11.49
[1758202955549940036],11.49
[1758202955555056182],11.49
[1758202955560175869],11.49
[1758202955565272640],11.49
[1758202955570400140],11.49
[1758202955575549463],11.49
[1758202955581229567],11.49
[1758202955587718005],12.78
[1758202955594044047],12.78
[1758202955600472588],12.78
[1758202955605751390],12.78
[1758202955611382380],12.78
[1758202955616483057],12.78
[1758202955621572484],12.78
[1758202955626611182],12.78
[1758202955631739151],12.78
[1758202955636819984],12.78
[1758202955641978994],12.78
[1758202955647263213],12.78
[1758202955652447276],12.78
[1758202955657573942],13.08
[1758202955664279099],13.08
[1758202955669480192],13.08
[1758202955674537119],13.08
[1758202955679653630],13.08
[1758202955684850765],13.08
[1758202955689929515],13.08
[1758202955695002172],13.08
[1758202955700384515],13.08
[1758202955705951338],13.08
[1758202955711182484],13.08
[1758202955716275036],13.08
[1758202955721409359],13.08
[1758202955726706963],13.08
[1758202955731928942],13.45
[1758202955737755349],13.45
[1758202955742933369],13.45
[1758202955748417953],13.45
[1758202955753630921],13.45
[1758202955758709567],13.45
[1758202955763817015],13.45
[1758202955768953109],13.45
[1758202955774515557],13.45
[1758202955779618578],13.45
[1758202955785317015],13.45
[1758202955790538942],13.45
[1758202955795838682],13.45
[1758202955800967953],13.45
[1758202955806040453],13.45
[1758202955811503369],13.45
[1758202955816644307],13.45
[1758202955821788734],11.02
[1758202955828513578],11.02
[1758202955834863369],11.02
[1758202955840209307],11.02
[1758202955845350869],11.02
[1758202955850906546],11.02
[1758202955856008213],11.02
[1758202955861075921],11.02
[1758202955866119307],11.02
[1758202955871240349],11.02
[1758202955876344776],11.02
[1758202955881581442],11.02
[1758202955886659307],11.02
[1758202955891752901],11.02
[1758202955896844724],11.02
[1758202955901984359],12.6
[1758202955908388734],12.6
[1758202955913551026],12.6
[1758202955920368005],12.6
[1758202955925687119],12.6
[1758202955930909723],12.6
[1758202955936015244],12.6
[1758202955941121859],12.6
[1758202955946191026],12.6
[1758202955951275869],12.6
[1758202955956327848],12.6
[1758202955961437380],12.6
[1758202955966519776],12.6
[1758202955971659828],12.6
[1758202955976732744],12.6
[1758202955981967380],12.53
[1758202955987614723],12.53
[1758202955992710973],12.53
[1758202955997781859],12.53
[1758202956002964411],12.53
[1758202956008516130],12.53
[1758202956013604828],12.53
[1758202956018675348],12.53
[1758202956025013109],12.53
[1758202956030325036],12.53
[1758202956035546807],12.53
[1758202956040674984],12.53
[1758202956045744255],12.53
[1758202956050891078],12.53
[1758202956055961442],12.53
[1758202956061004776],12.53
[1758202956066081130],12.53
[1758202956071297536],11.2
[1758202956076941130],11.2
[1758202956082116807],11.2
[1758202956087213838],11.2
[1758202956092358213],11.2
[1758202956097432328],11.2
[1758202956102481755],11.2
[1758202956107535973],11.2
[1758202956112633213],11.2
[1758202956117698630],11.2
[1758202956122745557],11.2
[1758202956127816026],11.2
[1758202956133449671],11.2
[1758202956138653421],11.2
[1758202956143725036],11.2
[1758202956148794150],11.2
[1758202956153928994],11.2
[1758202956159044775],11.2
[1758202956165276911],10.52
[1758202956173208161],10.52
[1758202956178624723],10.52
[1758202956183818942],10.52
[1758202956188919203],10.52
[1758202956194022275],10.52
[1758202956199084932],10.52
[1758202956204178630],10.52
[1758202956209253005],10.52
[1758202956214361755],10.52
[1758202956219519046],10.52
[1758202956224737119],10.52
[1758202956231557536],10.52
[1758202956237322640],10.52
[1758202956242511338],13.12
[1758202956248058265],13.12
[1758202956253193682],13.12
[1758202956258297588],13.12
[1758202956263428109],13.12
[1758202956268693369],13.12
[1758202956273893734],13.12
[1758202956279111598],13.12
[1758202956285438578],13.12
[1758202956291763734],13.12
[1758202956296971025],13.12
[1758202956302067328],13.12
[1758202956307138994],13.12
[1758202956312250817],13.12
[1758202956317315036],13.12
[1758202956322408369],13.12
[1758202956327565765],11.74
[1758202956334373525],11.74
[1758202956340296130],11.74
[1758202956345432380],11.74
[1758202956350640869],11.74
[1758202956355705452],11.74
[1758202956360916494],11.74
[1758202956365974619],11.74
[1758202956371060765],11.74
[1758202956376111859],11.74
[1758202956381330713],11.74
[1758202956386511234],11.74
[1758202956391604567],11.74
[1758202956396663525],11.74
[1758202956401744098],11.74
[1758202956406807848],11.74
[1758202956411894827],11.74
[1758202956417069619],11.16
[1758202956422956390],11.16
[1758202956428079932],11.16
[1758202956434311650],11.16
[1758202956439587484],11.16
[1758202956445980296],11.16
[1758202956451242380],11.16
[1758202956456310348],11.16
[1758202956461409671],11.16
[1758202956466496494],11.16
[1758202956471587380],11.16
[1758202956476676390],11.16
[1758202956481898890],11.16
[1758202956486985609],11.16
[1758202956492165140],11.16
[1758202956497218213],11.16
[1758202956502326650],11.16
[1758202956507469984],11.08
[1758202956513249619],11.08
[1758202956518366963],11.08
[1758202956523465713],11.08
[1758202956528534619],11.08
[1758202956534313161],11.08
[1758202956539415713],11.08
[1758202956544480973],11.08
[1758202956550214619],11.08
[1758202956556714307],11.08
[1758202956561983369],11.08
[1758202956567104255],11.08
[1758202956572203213],11.08
[1758202956577290088],11.08
[1758202956582467484],11.08
[1758202956587545504],11.08
[1758202956592686390],11.08
[1758202956599371598],11.7
[1758202956604742119],11.7
[1758202956609874150],11.7
[1758202956614962015],11.7
[1758202956620028109],11.7
[1758202956625107067],11.7
[1758202956630222588],11.7
[1758202956635598890],11.7
[1758202956640811807],11.7
[1758202956645957015],11.7
[1758202956651040973],11.7
[1758202956656102067],11.7
[1758202956662331859],11.7
[1758202956667608682],11.7
[1758202956673081234],11.7
[1758202956678179202],11.7
[1758202956683407327],11.7
[1758202956689897015],11.03
[1758202956695150661],11.03
[1758202956700307900],11.03
[1758202956705402171],11.03
[1758202956710566442],11.03
[1758202956715658682],11.03
[1758202956720783265],11.03
[1758202956725895400],11.03
[1758202956731089515],11.03
[1758202956736273525],11.03
[1758202956741371807],11.03
[1758202956746446025],11.03
[1758202956751537067],11.03
[1758202956756597588],11.03
[1758202956761655921],11.03
[1758202956766746025],11.03
[1758202956772331650],11.03
[1758202956779001754],11.03
[1758202956785426025],9.86
[1758202956791309723],9.86
[1758202956796453994],9.86
[1758202956801546025],9.86
[1758202956806609046],9.86
[1758202956811711025],9.86
[1758202956816777744],9.86
[1758202956821853629],9.86
[1758202956826931911],9.86
[1758202956832166650],9.86
[1758202956837323734],9.86
[1758202956842401911],9.86
[1758202956847461911],9.86
[1758202956852551181],9.86
[1758202956857614046],9.86
[1758202956862679984],9.86
[1758202956867857327],12.08
[1758202956873831077],12.08
[1758202956878964202],12.08
[1758202956884125556],12.08
[1758202956890462327],12.08
[1758202956896881911],12.08
[1758202956902079827],12.08
[1758202956907145400],12.08
[1758202956912224515],12.08
[1758202956917284567],12.08
[1758202956922345400],12.08
[1758202956927421598],12.08
[1758202956932603890],12.08
[1758202956937699619],12.08
[1758202956942843369],12.08
[1758202956947904984],12.08
[1758202956953015713],12.08
[1758202956958145504],12.08
[1758202956963330088],10.48
[1758202956968907796],10.48
[1758202956974029411],10.48
[1758202956979122848],10.48
[1758202956984684671],10.48
[1758202956989781650],10.48
[1758202956994854671],10.48
[1758202956999928838],10.48
[1758202957006108213],10.48
[1758202957012416129],10.48
[1758202957018688421],10.48
[1758202957026111806],10.48
[1758202957031584619],10.48
[1758202957036671858],10.48
[1758202957041780973],10.48
[1758202957046854254],10.48
