timestamp,x1,y1,z1,x2,y2,z2
1.80476,,,,-0.115,0.989,7.015
1.80476,,,,-0.297,3.146,7.774
1.80476,,,,-0.637,4.041,9.68
1.80476,,,,-1.171,5.215,11.111
1.80476,,,,-0.982,4.688,11.54
1.80476,,,,-0.687,3.393,13.431
1.80476,,,,-0.11,0.781,13.075
1.80476,,,,0.165,-1.35,12.412
1.80476,,,,0.742,-3.213,11.114
1.80476,,,,1.125,-4.393,8.942
1.80476,,,,1.034,-4.949,7.503
1.80476,,,,1.142,-4.293,5.842
2.0049,,,,0.359,0.773,6.862
2.0049,,,,-0.204,3.4,8.313
2.0049,,,,-0.615,4.846,8.851
2.0049,,,,-1.025,5.54,11.861
2.0049,,,,-1.12,5.353,12.886
2.0049,,,,-0.919,3.857,13.769
2.0049,,,,-0.4,0.795,13.202
2.0049,,,,0.194,-2.128,13.441
2.0049,,,,0.804,-4.008,12.862
2.0049,,,,0.642,-4.999,10.163
2.0049,,,,1.245,-5.598,8.973
2.0049,,,,1.188,-5.229,7.932
2.0049,,,,0.876,-3.117,6.718
2.0049,,,,0.22,0.634,6.342
2.0049,,,,-0.189,3.266,6.704
2.0049,,,,-0.5,4.697,7.719
2.0049,,,,-0.982,5.602,10.23
2.0049,,,,-0.769,5.691,11.025
2.0049,,,,-0.725,4.597,12.941
2.0049,,,,-0.345,1.697,13.218
2.0049,,,,-0.022,-1.52,12.842
2.20494,,,,0.757,-3.936,10.8
2.20494,,,,0.778,-4.02,9.318
2.20494,,,,0.888,-4.041,8.006
2.20494,,,,0.836,-3.153,7.336
2.20494,,,,0.855,-0.539,6.065
2.20494,,,,0.144,1.841,7.3
2.20494,,,,-0.055,3.091,7.628
2.20494,,,,-0.687,3.62,9.33
2.20494,,,,-0.905,4.52,10.52
2.20494,,,,-0.874,3.838,12.079
2.20494,,,,-0.713,2.248,13.637
2.20494,,,,0.007,-0.232,13.408
2.20494,,,,0.113,-2.907,12.933
2.20494,,,,0.766,-3.838,11.607
2.20494,,,,0.838,-3.938,9.922
2.20494,,,,1.369,-4.254,8.023
2.20494,,,,0.895,-3.017,6.768
2.20494,,,,0.582,-0.608,6.697
2.20494,,,,0.192,1.858,6.225
2.20494,,,,-0.431,2.658,7.041
2.20494,,,,-0.555,3.742,7.46
2.40507,,,,-0.675,5.657,10.329
2.40507,,,,-0.939,5.27,12.955
2.40507,,,,-0.467,2.765,13.046
2.40507,,,,-0.079,-0.134,12.376
2.40507,,,,0.314,-2.452,12.213
2.40507,,,,0.986,-4.07,10.661
2.40507,,,,0.967,-4.489,9.57
2.40507,,,,1.08,-4.922,7.223
2.40507,,,,0.8,-4.111,6.63
2.40507,,,,0.412,-1.08,6.912
2.40507,,,,0.146,1.417,7.527
2.40507,,,,-0.414,3.12,8.313
2.40507,,,,-0.709,4.362,9.445
2.40507,,,,-1.135,5.337,11.574
2.40507,,,,-1.068,5.205,12.969
2.40507,,,,-0.575,2.82,13.652
2.40507,,,,-0.215,0.048,13.228
2.40507,,,,0.45,-2.246,12.649
2.40507,,,,0.891,-3.946,10.455
2.40507,,,,1.144,-4.764,8.729
2.40507,,,,0.819,-5.119,8.406
2.60514,,,,0.572,-1.805,5.792
2.60514,,,,0.086,1.686,5.564
2.60514,,,,-0.275,3.946,6.857
2.60514,,,,-0.606,5.066,9.251
2.60514,,,,-0.757,5.962,10.592
2.60514,,,,-0.797,5.401,12.105
2.60514,,,,-0.962,3.754,13.125
2.60514,,,,-0.158,0.35,13.314
2.60514,,,,0.285,-2.581,12.289
2.60514,,,,0.603,-4.58,11.212
2.60514,,,,1.13,-5.054,9.603
2.60514,,,,1.243,-5.854,8.246
2.60514,,,,0.919,-4.733,6.756
2.60514,,,,0.759,-1.949,6.476
2.60514,,,,0.283,1.247,6.835
2.60514,,,,-0.397,3.407,7.585
2.60514,,,,-0.611,4.81,8.897
2.60514,,,,-0.998,5.732,10.587
2.60514,,,,-1.039,5.423,12.529
2.60514,,,,-0.86,3.371,13.748
2.60514,,,,-0.275,0.97,13.748
2.80684,,,,0.745,-3.232,11.332
2.80684,,,,1.032,-3.943,9.462
2.80684,,,,1.092,-4.741,8.229
2.80684,,,,1.065,-4.025,6.874
2.80684,,,,0.759,-1.391,6.438
2.80684,,,,0.34,0.567,7.281
2.80684,,,,-0.297,2.217,7.604
2.80684,,,,-0.62,3.553,9.16
2.80684,,,,-0.678,4.705,10.345
2.80684,,,,-0.804,4.578,12.641
2.80684,,,,-0.603,3.201,13.317
2.80684,,,,-0.271,1.03,14.03
2.80684,,,,0.235,-0.946,12.898
2.80684,,,,0.675,-2.957,11.564
2.80684,,,,1.164,-3.936,9.373
2.80684,,,,1.111,-4.357,7.3
2.80684,,,,1.08,-4.044,6.299
2.80684,,,,0.766,-1.875,5.116
2.80684,,,,0.005,0.304,6.124
2.80684,,,,-0.199,2.255,6.321
2.80684,,,,-0.481,3.338,8.976
3.00685,,,,-0.819,4.731,10.206
3.00685,,,,-0.769,4.542,11.636
3.00685,,,,-0.905,3.8,12.852
3.00685,,,,-0.455,1.12,13.159
3.00685,,,,0.278,-0.874,12.689
3.00685,,,,0.663,-3.206,11.207
3.00685,,,,0.962,-3.713,9.512
3.00685,,,,1.204,-4.219,8.334
3.00685,,,,1.046,-4.319,7.163
3.00685,,,,0.759,-3.021,5.993
3.00685,,,,0.134,0.706,6.809
3.00685,,,,-0.093,2.164,7.089
3.00685,,,,-0.563,3.124,8.914
3.00685,,,,-0.754,3.785,10.886
3.00685,,,,-0.627,4.345,12.558
3.00685,,,,-0.838,3.436,13.87
3.00685,,,,-0.412,1.358,13.719
3.00685,,,,0.165,-1.511,12.888
3.00685,,,,0.529,-2.916,13.053
3.00685,,,,0.927,-3.95,10.7
3.00685,,,,0.769,-4.408,9.136
3.20697,,,,0.905,-3.857,6.651
3.20697,,,,0.151,-1.053,6.606
3.20697,,,,0.086,1.597,6.663
3.20697,,,,-0.333,4.051,7.834
3.20697,,,,-0.321,5.08,9.093
3.20697,,,,-0.814,6.117,10.489
3.20697,,,,-1.12,5.274,12.708
3.20697,,,,-0.812,3.34,12.857
3.20697,,,,-0.283,-0.263,12.883
3.20697,,,,0.594,-2.677,11.803
3.20697,,,,0.742,-4.116,10.918
3.20697,,,,1.188,-5.629,8.847
3.20697,,,,1.089,-5.782,7.719
3.20697,,,,0.893,-4.48,7.178
3.20697,,,,0.651,-1.839,7.429
3.20697,,,,-0.096,1.429,8.236
3.20697,,,,-0.122,3.493,8.452
3.20697,,,,-0.656,4.889,9.946
3.20697,,,,-1.013,5.787,11.677
3.20697,,,,-0.795,5.55,12.124
3.20697,,,,-0.876,4.01,13.922
3.40705,,,,0.031,-2.413,13.36
3.40705,,,,0.644,-4.183,12.189
3.40705,,,,1.188,-4.357,10.099
3.40705,,,,1.063,-5.095,9.002
3.40705,,,,0.9,-4.156,7.288
3.40705,,,,0.488,-1.585,6.45
3.40705,,,,0.29,1.147,5.636
3.40705,,,,-0.105,3.656,6.282
3.40705,,,,-0.553,4.685,8.622
3.40705,,,,-0.807,5.016,10.611
3.40705,,,,-0.824,4.635,11.729
3.40705,,,,-0.702,3.105,12.543
3.40705,,,,-0.613,0.939,12.38
3.40705,,,,0.292,-2.121,12.182
3.40705,,,,0.745,-3.721,12.268
3.40705,,,,1.015,-4.633,10.448
3.40705,,,,1.018,-5.385,9.342
3.40705,,,,1.008,-4.417,7.233
3.40705,,,,0.637,-2.093,6.426
3.40705,,,,0.488,1.039,6.421
3.40705,,,,-0.227,3.455,6.85
3.6071,,,,-0.84,4.039,11.497
3.6071,,,,-0.879,3.867,12.823
3.6071,,,,-0.634,2.399,13.271
3.6071,,,,-0.12,-0.108,13.132
3.6071,,,,0.275,-1.851,12.615
3.6071,,,,0.699,-3.361,11.2
3.6071,,,,0.984,-3.63,9.498
3.6071,,,,0.955,-4.092,8.097
3.6071,,,,0.955,-3.637,6.697
3.6071,,,,0.496,-0.824,7.08
3.6071,,,,0.002,1.499,8.26
3.6071,,,,-0.175,2.588,8.059
3.6071,,,,-0.848,3.491,9.031
3.6071,,,,-0.704,4.089,9.835
3.6071,,,,-0.974,3.685,12.548
3.6071,,,,-0.666,2.332,12.984
3.6071,,,,-0.113,0.206,12.716
3.6071,,,,0.359,-1.681,13.048
3.6071,,,,0.797,-3.443,12.175
3.6071,,,,0.771,-3.871,10.204
3.80713,,,,1.058,-5.476,7.968
3.80713,,,,0.886,-3.615,6.603
3.80713,,,,0.318,-0.323,6.747
3.80713,,,,-0.024,2.334,7.288
3.80713,,,,-0.548,4.144,8.107
3.80713,,,,-1.063,5.545,10.204
3.80713,,,,-0.632,6.211,10.927
3.80713,,,,-0.831,5.179,12.845
3.80713,,,,-0.539,2.672,13.805
3.80713,,,,0.036,-0.824,13.329
3.80713,,,,0.596,-3.036,12.249
3.80713,,,,1.19,-5.054,10.185
3.80713,,,,1.159,-5.88,8.284
3.80713,,,,1.101,-5.945,6.902
3.80713,,,,1.022,-4.149,6.431
3.80713,,,,0.723,-0.852,6.67
3.80713,,,,-0.045,2.021,7.113
3.80713,,,,-0.572,3.934,8.124
3.80713,,,,-0.733,4.927,9.708
3.80713,,,,-1.006,5.875,10.913
3.80713,,,,-1.008,5.191,11.777
4.0099,,,,-0.201,0.079,13.75
4.0099,,,,-0.122,-2.128,12.821
4.0099,,,,0.704,-3.505,11.818
4.0099,,,,0.919,-3.838,10.23
4.0099,,,,1.132,-4.511,8.411
4.0099,,,,0.862,-3.378,7.228
4.0099,,,,0.826,-1.738,6.682
4.0099,,,,0.333,1.12,6.246
4.0099,,,,-0.646,2.796,6.402
4.0099,,,,-0.474,4.027,8.224
4.0099,,,,-0.843,4.463,9.299
4.0099,,,,-0.692,4.113,11.006
4.0099,,,,-0.998,3.062,12.625
4.0099,,,,-0.479,0.876,13.305
4.0099,,,,0.311,-1.946,12.526
4.0099,,,,0.318,-3.505,11.765
4.0099,,,,0.974,-3.934,9.926
4.0099,,,,0.797,-3.85,8.483
4.0099,,,,0.998,-3.579,7.063
4.0099,,,,0.871,-1.674,5.662
4.0099,,,,0.23,1.063,6.495
4.0099,,,,0.115,2.868,6.534
4.20991,,,,-0.539,4.24,8.356
4.20991,,,,-0.79,4.489,10.087
4.20991,,,,-0.977,4.398,11.791
4.20991,,,,-1.046,3.268,12.84
4.20991,,,,-0.491,0.481,13.429
4.20991,,,,-0.062,-2.382,13.724
4.20991,,,,0.464,-3.625,12.646
4.20991,,,,0.962,-4.288,10.882
4.20991,,,,1.003,-4.8,9.206
4.20991,,,,0.919,-4.314,8.059
4.20991,,,,0.529,-2.435,6.584
4.20991,,,,0.069,0.656,6.728
4.20991,,,,0.101,3.467,6.977
4.20991,,,,-0.448,4.123,8.241
4.20991,,,,-0.713,4.64,10.187
4.20991,,,,-0.541,4.594,11.406
4.20991,,,,-0.749,3.419,12.225
4.20991,,,,-0.486,1.077,13.302
4.20991,,,,0.022,-1.659,13.065
4.20991,,,,0.402,-3.369,12.076
4.20991,,,,0.917,-4.214,10.326
4.41004,,,,1.259,-4.999,8.1
4.41004,,,,0.855,-3.735,6.85
4.41004,,,,0.776,-2.093,6.134
4.41004,,,,0.237,0.45,6.438
4.41004,,,,-0.189,2.059,7.52
4.41004,,,,-0.414,3.457,9.574
4.41004,,,,-0.946,4.477,10.795
4.41004,,,,-0.819,4.808,12.886
4.41004,,,,-0.852,3.278,13.398
4.41004,,,,-0.46,1.216,14.076
4.41004,,,,0.182,-1.178,12.562
4.41004,,,,0.503,-2.682,12.579
4.41004,,,,0.955,-3.733,10.46
4.41004,,,,0.855,-4.69,8.677
4.41004,,,,1.075,-4.233,6.823
4.41004,,,,0.915,-2.643,6.663
4.41004,,,,0.306,-0.074,7.673
4.41004,,,,-0.249,1.793,7.539
4.41004,,,,-0.587,3.223,8.885
4.41004,,,,-0.773,4.015,11.044
4.41004,,,,-1.051,4.535,11.985
4.61016,,,,-0.474,2.72,13.4
4.61016,,,,0.105,-1.082,12.792
4.61016,,,,0.718,-3.361,12.139
4.61016,,,,1.027,-4.64,10.558
4.61016,,,,1.178,-5.605,8.945
4.61016,,,,1.185,-5.581,7.609
4.61016,,,,0.871,-3.893,6.333
4.61016,,,,0.488,-0.958,7.046
4.61016,,,,0.041,1.906,6.965
4.61016,,,,-0.397,4.276,7.614
4.61016,,,,-0.627,5.583,9.697
4.61016,,,,-1.142,5.995,10.843
4.61016,,,,-0.733,5.425,12.179
4.61016,,,,-0.512,3.153,12.591
4.61016,,,,-0.067,-0.46,13.214
4.61016,,,,0.572,-2.873,12.428
4.61016,,,,0.862,-4.465,11.26
4.61016,,,,0.996,-5.744,9.723
4.61016,,,,0.807,-5.689,7.642
4.61016,,,,0.91,-4.403,6.67
4.61016,,,,0.608,-1.353,6.469
4.81017,,,,0.01,2.895,6.63
4.81017,,,,-0.541,4.252,8.466
4.81017,,,,-0.994,4.733,10.111
4.81017,,,,-0.704,4.616,10.594
4.81017,,,,-0.907,3.031,12.519
4.81017,,,,-0.244,0.019,12.182
4.81017,,,,-0.026,-2.409,12.469
4.81017,,,,0.828,-3.618,11.751
4.81017,,,,1.02,-3.84,9.924
4.81017,,,,0.575,-4.676,8.454
4.81017,,,,1.075,-3.816,7.185
4.81017,,,,0.381,-1.415,6.369
4.81017,,,,0.338,0.936,6.711
4.81017,,,,0.146,3.771,7.456
4.81017,,,,-0.699,4.305,8.705
4.81017,,,,-0.472,4.621,9.847
4.81017,,,,-0.843,4.195,11.365
4.81017,,,,-0.67,3.084,12.445
4.81017,,,,-0.503,0.891,13.283
4.81017,,,,0.024,-2.011,13.496
4.81017,,,,0.644,-3.989,12.21
5.01022,,,,1.053,-4.367,9.706
5.01022,,,,1.08,-4.934,7.819
5.01022,,,,1.082,-4.568,5.89
5.01022,,,,0.594,-1.925,6.551
5.01022,,,,0.098,0.84,6.852
5.01022,,,,-0.213,2.253,7.726
5.01022,,,,-0.668,3.895,9.024
5.01022,,,,-0.867,4.767,10.539
5.01022,,,,-0.737,4.841,12.447
5.01022,,,,-0.704,3.608,13.228
5.01022,,,,-0.433,0.924,13.482
5.01022,,,,0.251,-1.264,12.007
5.01022,,,,0.654,-3.17,11.167
5.01022,,,,1.147,-4.001,9.292
5.01022,,,,0.924,-4.901,7.714
5.01022,,,,1.085,-4.427,6.443
5.01022,,,,0.687,-1.856,5.964
5.01022,,,,-0.117,0.462,7.046
5.01022,,,,-0.002,2.14,6.95
5.01022,,,,-0.479,3.225,9.416
5.01022,,,,-0.575,4.594,11.308
5.2103,,,,-0.814,4.717,12.905
5.2103,,,,-0.417,1.681,14.609
5.2103,,,,-0.012,-1.674,13.906
5.2103,,,,0.625,-3.847,11.832
5.2103,,,,1.051,-5.057,10.793
5.2103,,,,0.929,-6.112,8.957
5.2103,,,,1.111,-5.334,7.688
5.2103,,,,0.761,-3.321,6.665
5.2103,,,,0.256,-0.34,6.531
5.2103,,,,-0.357,2.555,7.221
5.2103,,,,-0.512,4.338,8.447
5.2103,,,,-0.852,5.746,9.725
5.2103,,,,-0.972,5.837,11.327
5.2103,,,,-0.553,4.75,12.574
5.2103,,,,-0.558,2.485,13.714
5.2103,,,,0.077,-0.967,12.979
5.2103,,,,0.603,-3.563,12.244
5.2103,,,,0.927,-5.195,10.594
5.2103,,,,1.252,-5.61,8.815
5.2103,,,,1.3,-5.31,7.087
5.2103,,,,0.855,-3.869,6.371
5.41034,,,,0.204,1.834,6.912
5.41034,,,,-0.364,2.626,7.769
5.41034,,,,-0.577,4.082,8.514
5.41034,,,,-0.924,4.413,10.467
5.41034,,,,-0.907,4.164,12.321
5.41034,,,,-0.675,2.753,13.123
5.41034,,,,-0.318,-0.287,13.666
5.41034,,,,0.424,-2.392,12.842
5.41034,,,,0.967,-3.85,11.516
5.41034,,,,1.147,-4.3,10.197
5.41034,,,,1.022,-4.075,8.497
5.41034,,,,0.919,-3.371,7.599
5.41034,,,,0.627,-1.209,6.816
5.41034,,,,0.129,1.506,6.79
5.41034,,,,-0.237,3.349,7.281
5.41034,,,,-0.527,4.535,8.473
5.41034,,,,-0.86,4.269,9.974
5.41034,,,,-1.154,4.254,11.724
5.41034,,,,-0.912,3.194,12.299
5.41034,,,,-0.393,0.737,12.967
5.41034,,,,0.366,-2.363,12.074
5.6104,,,,1.075,-3.546,10.42
5.6104,,,,1.142,-4.563,9.155
5.6104,,,,0.934,-4.666,7.58
5.6104,,,,0.797,-3.613,6.076
5.6104,,,,0.433,-0.917,6.242
5.6104,,,,0.074,0.994,6.175
5.6104,,,,-0.4,2.586,7.47
5.6104,,,,-0.725,3.907,9.704
5.6104,,,,-0.996,4.997,11.337
5.6104,,,,-0.903,4.393,12.893
5.6104,,,,-0.668,3.038,13.85
5.6104,,,,-0.433,0.326,13.51
5.6104,,,,0.453,-1.817,12.622
5.6104,,,,0.886,-3.249,11.214
5.6104,,,,0.948,-4.345,9.61
5.6104,,,,1.283,-5.181,7.453
5.6104,,,,1.197,-4.199,5.863
5.6104,,,,0.436,-1.963,5.66
5.6104,,,,0.074,0.802,6.85
5.6104,,,,-0.378,2.636,7.128
5.6104,,,,-0.488,3.747,8.633
5.81046,,,,-0.943,5.511,10.728
5.81046,,,,-0.879,4.35,12.543
5.81046,,,,-0.529,1.185,13.216
5.81046,,,,0.189,-1.724,12.227
5.81046,,,,0.532,-4.187,11.794
5.81046,,,,1.185,-5.349,8.978
5.81046,,,,0.922,-5.631,8.629
5.81046,,,,1.348,-4.788,6.421
5.81046,,,,0.788,-2.715,5.737
5.81046,,,,0.213,0.393,6.318
5.81046,,,,-0.192,3.045,6.792
5.81046,,,,-0.68,4.865,8.535
5.81046,,,,-1.063,5.782,10.08
5.81046,,,,-1.259,5.732,11.578
5.81046,,,,-0.931,4.209,12.586
5.81046,,,,-0.56,1.585,13.886
5.81046,,,,0.12,-1.915,13.867
5.81046,,,,0.321,-4.204,13.338
5.81046,,,,1.041,-5.356,10.06
5.81046,,,,0.95,-5.89,9.139
5.81046,,,,1.341,-5.502,7.132
6.01053,,,,0.646,0.122,6.476
6.01053,,,,0.041,1.889,6.452
6.01053,,,,-0.433,3.268,8.258
6.01053,,,,-0.524,4.171,9.89
6.01053,,,,-0.891,4.293,11.004
6.01053,,,,-1.006,3.591,12.239
6.01053,,,,-0.649,2.401,13.211
6.01053,,,,-0.041,-1.02,12.929
6.01053,,,,0.484,-2.804,12.11
6.01053,,,,0.74,-3.972,11.274
6.01053,,,,0.824,-4.396,9.419
6.01053,,,,1.192,-4.154,8.212
6.01053,,,,0.766,-2.761,6.448
6.01053,,,,0.91,-0.742,6.172
6.01053,,,,0.043,1.774,7.721
6.01053,,,,-0.479,3.041,8.827
6.01053,,,,-0.522,4.25,9.692
6.01053,,,,-0.936,4.238,11.801
6.01053,,,,-0.857,3.682,12.582
6.01053,,,,-0.615,2.409,13.434
6.01053,,,,-0.108,0.069,13.405
6.21066,,,,0.541,-2.43,12.014
6.21066,,,,0.84,-3.62,10.388
6.21066,,,,0.953,-4.887,9.146
6.21066,,,,1.18,-4.918,6.831
6.21066,,,,0.982,-3.558,6.268
6.21066,,,,0.388,-0.582,5.691
6.21066,,,,-0.244,1.235,7.034
6.21066,,,,-0.359,3.069,8.629
6.21066,,,,-0.63,4.448,9.574
6.21066,,,,-1.137,4.662,11.044
6.21066,,,,-1.013,4.243,12.352
6.21066,,,,-0.694,2.861,13.293
6.21066,,,,-0.196,0.091,13.063
6.21066,,,,0.491,-2.246,12.268
6.21066,,,,0.778,-3.388,10.144
6.21066,,,,1.149,-4.669,8.976
6.21066,,,,1.087,-5.136,7.81
6.21066,,,,1.013,-3.991,6.869
6.21066,,,,0.591,-1.492,6.072
6.21066,,,,-0.045,1.456,7.039
6.21066,,,,-0.448,2.998,7.839
6.4108,,,,-1.001,5.428,12.323
6.4108,,,,-0.919,3.361,13.091
6.4108,,,,-0.096,0.697,13.692
6.4108,,,,0.328,-2.26,13.352
6.4108,,,,0.852,-4.571,11.782
6.4108,,,,0.994,-5.315,9.701
6.4108,,,,1.025,-5.38,7.925
6.4108,,,,1.346,-5.066,7.412
6.4108,,,,0.697,-2.406,7.321
6.4108,,,,-0.242,0.972,6.962
6.4108,,,,-0.314,3.354,6.697
6.4108,,,,-0.666,4.238,10.001
6.4108,,,,-1.312,5.547,11.437
6.4108,,,,-1.07,5.696,10.872
6.4108,,,,-1.051,3.831,12.373
