timestamp,frequency_hz
[1758203710605515495],0.0
[1758203710610809193],0.0
[1758203710615996641],0.0
[1758203710619906433],0.0
[1758203710623597318],0.0
[1758203710627291537],0.0
[1758203710630955235],0.0
[1758203710634698255],0.0
[1758203710639270912],0.0
[1758203710643076485],0.0
[1758203710646786537],0.0
[1758203710650460495],0.0
[1758203710654455235],0.0
[1758203710658169505],0.0
[1758203710661838776],0.0
[1758203710665525651],0.0
[1758203710669196380],0.0
[1758203710672863255],0.0
[1758203710676555651],0.0
[1758203710680211849],0.0
[1758203710684027526],0.0
[1758203710687817162],0.0
[1758203710691506589],0.0
[1758203710695200078],0.0
[1758203710698872474],0.0
[1758203710702542266],0.0
[1758203710706213203],0.0
[1758203710709878828],0.0
[1758203710713561485],0.0
[1758203710717266641],0.0
[1758203710720937370],0.0
[1758203710724664662],0.0
[1758203710728436901],0.0
[1758203710732131797],0.0
[1758203710735918151],0.0
[1758203710739602630],0.0
[1758203710743275130],0.0
[1758203710746971485],0.0
[1758203710750642943],0.0
[1758203710754318255],0.0
[1758203710758247526],0.0
[1758203710762029974],0.0
[1758203710765725235],0.0
[1758203710769403151],0.0
[1758203710773067214],0.0
[1758203710776762682],0.0
[1758203710780435443],0.0
[1758203710784112735],0.0
[1758203710787862787],0.0
[1758203710791584349],0.0
[1758203710795314505],0.0
[1758203710799007682],0.0
[1758203710802787057],0.0
[1758203710806472787],0.0
[1758203710810136016],0.0
[1758203710813808880],0.0
[1758203710817526328],0.0
[1758203710821236797],0.0
[1758203710824982266],0.0
[1758203710828652995],0.0
[1758203710832360547],0.0
[1758203710836125339],0.0
[1758203710839828724],0.0
[1758203710843507162],0.0
[1758203710847227370],0.0
[1758203710850930078],0.0
[1758203710854641432],0.0
[1758203710858392422],0.0
[1758203710863110026],0.0
[1758203710866972682],0.0
[1758203710870753047],0.0
[1758203710874473724],0.0
[1758203710878153151],0.0
[1758203710881835391],0.0
[1758203710885582839],0.0
[1758203710889251276],0.0
[1758203710892919818],0.0
[1758203710896597682],0.0
[1758203710900268412],0.0
[1758203710903945287],0.0
[1758203710907697422],0.0
[1758203710911459141],0.0
[1758203710915148568],0.0
[1758203710918856120],0.0
[1758203710922553412],0.0
[1758203710926294089],0.0
[1758203710929999557],0.0
[1758203710933706380],0.0
[1758203710937449141],0.0
[1758203710941146068],0.0
[1758203710944911901],0.0
[1758203710948631328],0.0
[1758203710952304609],0.0
[1758203710956030912],0.0
[1758203710959700391],0.0
[1758203710963414037],0.0
[1758203710967372526],0.0
[1758203710971172109],0.0
[1758203710974900182],0.0
[1758203710978566589],0.0
[1758203710982266328],0.0
[1758203710986091432],0.0
[1758203710989805807],0.0
[1758203710993489141],0.0
[1758203710997171953],0.0
[1758203711002442422],0.0
[1758203711006513776],0.0
[1758203711010217943],0.0
[1758203711014049141],0.0
[1758203711017762526],0.0
[1758203711021500391],0.0
[1758203711025199037],0.0
[1758203711029881849],0.0
[1758203711033865078],0.0
[1758203711037803984],0.0
[1758203711041702266],0.0
[1758203711045617891],0.0
[1758203711049493412],0.0
[1758203711053367578],0.0
[1758203711057268984],0.0
[1758203711061164245],0.0
[1758203711066014766],0.0
[1758203711069972995],0.0
[1758203711073926016],0.0
[1758203711077642943],0.0
[1758203711081293359],0.0
[1758203711085020443],0.0
[1758203711088683932],0.0
[1758203711092361380],0.0
[1758203711096150130],0.0
[1758203711099826537],0.0
[1758203711103504349],0.0
[1758203711107209662],0.0
[1758203711111005859],0.0
[1758203711114758932],0.0
[1758203711118456276],0.0
[1758203711122124036],0.0
[1758203711125849818],0.0
[1758203711129519505],0.0
[1758203711133216120],0.0
[1758203711136956328],0.0
[1758203711140621016],0.0
[1758203711144336589],0.0
[1758203711148181172],0.0
[1758203711151984505],0.0
[1758203711155682630],0.0
[1758203711159347839],0.0
[1758203711163009505],0.0
[1758203711166700859],0.0
[1758203711170384505],0.0
[1758203711174107214],0.0
[1758203711177830339],0.0
[1758203711181798359],0.0
[1758203711185593828],0.0
[1758203711189262734],0.0
[1758203711192974818],0.0
[1758203711196795495],0.0
[1758203711200493203],0.0
[1758203711204185599],0.0
[1758203711207881068],0.0
[1758203711211543203],0.0
[1758203711215258880],0.0
[1758203711218934661],0.0
[1758203711222709714],0.0
[1758203711226484922],0.0
[1758203711230152318],0.0
[1758203711233808203],0.0
[1758203711237509141],0.0
[1758203711241174661],0.0
[1758203711244991745],0.0
[1758203711248719974],0.0
[1758203711252411536],0.0
[1758203711256126432],0.0
[1758203711259795807],0.0
[1758203711263468047],0.0
[1758203711267222109],0.0
[1758203711270921641],0.0
[1758203711274646172],0.0
[1758203711278359297],0.0
[1758203711282039818],0.0
[1758203711286851432],0.0
[1758203711290695234],0.0
[1758203711294584141],0.0
[1758203711298327526],0.0
[1758203711301993776],0.0
[1758203711305699870],0.0
[1758203711309369401],0.0
[1758203711313038620],0.0
[1758203711316718724],0.0
[1758203711320394714],0.0
[1758203711325195130],0.0
[1758203711330392057],0.0
[1758203711336081693],0.0
[1758203711341247838],0.0
[1758203711346537370],0.0
[1758203711351753932],0.0
[1758203711356920859],0.0
[1758203711362071224],0.0
[1758203711367222891],0.0
[1758203711372338776],0.0
[1758203711377578099],0.0
[1758203711382767318],0.0
[1758203711387896745],0.0
[1758203711393045859],0.0
[1758203711398651120],0.0
[1758203711403853151],0.0
[1758203711408987318],0.0
[1758203711414135182],0.0
[1758203711419284661],0.0
[1758203711424495338],0.0
[1758203711429678411],0.0
[1758203711434788516],0.0
[1758203711439989245],0.0
[1758203711445596224],0.0
[1758203711450834401],0.0
[1758203711456010182],0.0
[1758203711461180963],0.0
[1758203711466385651],0.0
[1758203711471637682],0.0
[1758203711476822057],0.0
[1758203711481940078],0.0
[1758203711487068255],0.0
[1758203711492283828],0.0
[1758203711497541484],0.0
[1758203711502707422],0.0
[1758203711508293411],0.0
[1758203711513450443],0.0
[1758203711518631484],0.0
[1758203711523849870],0.0
[1758203711529074766],0.0
[1758203711534205443],0.0
[1758203711539322682],0.0
[1758203711548796588],0.0
[1758203711554066484],0.0
[1758203711559208411],0.0
[1758203711566055599],0.0
[1758203711571752995],0.0
[1758203711578236588],0.0
[1758203711584207943],0.0
[1758203711590887422],0.0
[1758203711596566276],0.0
[1758203711603046901],0.0
[1758203711609767057],0.0
[1758203711617577526],0.0
[1758203711623009088],0.0
[1758203711627763568],0.0
[1758203711631556172],0.0
[1758203711635261172],0.0
[1758203711638937995],0.0
[1758203711642616901],0.0
[1758203711646337943],0.0
[1758203711650262734],0.0
[1758203711654006745],0.0
[1758203711657762474],0.0
[1758203711661448672],0.0
[1758203711665156588],0.0
[1758203711668846120],0.0
[1758203711672632005],0.0
[1758203711676329661],0.0
[1758203711679993620],0.0
[1758203711683663255],0.0
[1758203711687363828],0.0
[1758203711691034505],0.0
[1758203711694750651],0.0
[1758203711698395703],0.0
[1758203711702050234],0.0
[1758203711706704401],0.0
[1758203711710542213],0.0
[1758203711714218880],0.0
[1758203711717890859],0.0
[1758203711721552995],0.0
[1758203711725249661],0.0
[1758203711728928828],0.0
[1758203711732602943],0.0
[1758203711736290182],0.0
[1758203711739962682],0.0
[1758203711743644765],0.0
[1758203711747363307],0.0
[1758203711751092213],0.0
[1758203711755283932],0.0
[1758203711758998724],0.0
[1758203711762719818],0.0
[1758203711766421067],0.0
[1758203711770100234],0.0
[1758203711773782526],0.0
[1758203711777509192],0.0
[1758203711781173515],0.0
[1758203711784902005],0.0
[1758203711788578984],0.0
[1758203711792263047],0.0
[1758203711795997786],0.0
[1758203711799750078],0.0
[1758203711803432786],0.0
[1758203711807369349],0.0
[1758203711811063203],0.0
[1758203711814782213],0.0
[1758203711818443411],0.0
[1758203711822101588],0.0
[1758203711825806588],0.0
[1758203711829480078],0.0
[1758203711833159349],0.0
[1758203711836850234],0.0
[1758203711840528359],0.0
[1758203711844217422],0.0
[1758203711848852995],0.0
[1758203711852661120],0.0
[1758203711856732838],0.0
[1758203711860423203],0.0
[1758203711864075130],0.0
[1758203711867725495],0.0
[1758203711871396276],0.0
[1758203711875088099],0.0
[1758203711878770442],0.0
[1758203711882436692],0.0
[1758203711886100390],0.0
[1758203711889748099],0.0
[1758203711893419713],0.0
[1758203711897153932],0.0
[1758203711900903984],0.0
[1758203711904633411],0.0
[1758203711908544609],0.0
[1758203711912244974],0.0
[1758203711915910338],0.0
[1758203711919567213],0.0
[1758203711923236745],0.0
[1758203711926931224],0.0
[1758203711930602109],0.0
[1758203711934291640],0.0
[1758203711937951432],0.0
[1758203711941599453],0.0
[1758203711945303724],0.0
[1758203711949035703],0.0
[1758203711952789870],0.0
[1758203711956534349],0.0
[1758203711960460807],0.0
[1758203711964257526],0.0
[1758203711967953828],0.0
[1758203711971608828],0.0
[1758203711975355130],0.0
[1758203711979051640],0.0
[1758203711982722630],0.0
[1758203711986382682],0.0
[1758203711990038359],0.0
[1758203711993741536],0.0
[1758203711997477265],0.0
[1758203712001160494],0.0
[1758203712005178463],0.0
[1758203712008886484],0.0
[1758203712012615078],0.0
[1758203712016326380],0.0
[1758203712019975338],0.0
[1758203712023744922],0.0
[1758203712027485755],0.0
[1758203712031161692],0.0
[1758203712034857317],0.0
[1758203712038504140],0.0
[1758203712042193307],0.0
[1758203712047014869],0.0
[1758203712051010234],0.0
[1758203712055030547],0.0
[1758203712058945026],0.0
[1758203712062853047],0.0
[1758203712067917109],0.0
[1758203712072630599],0.0
[1758203712076624297],0.0
[1758203712080571849],0.0
[1758203712084483619],0.0
[1758203712088526119],0.0
[1758203712092217578],0.0
[1758203712095921797],0.0
[1758203712099587890],0.0
[1758203712103259713],0.0
[1758203712106954609],0.0
[1758203712110626588],0.0
[1758203712114302317],0.0
[1758203712118894297],0.0
[1758203712122689140],0.0
[1758203712126402161],0.0
[1758203712130070963],0.0
[1758203712133753359],0.0
[1758203712137486172],0.0
[1758203712141157786],0.0
[1758203712144886849],0.0
[1758203712148552526],0.0
[1758203712152219453],0.0
[1758203712155934609],0.0
[1758203712159616849],0.0
[1758203712163371119],0.0
[1758203712167620963],0.0
[1758203712171368619],0.0
[1758203712175061015],0.0
[1758203712178707109],0.0
[1758203712182363932],0.0
[1758203712186065234],0.0
[1758203712189740182],0.0
[1758203712193432109],0.0
[1758203712197109557],0.0
[1758203712200779401],0.0
[1758203712204499609],0.0
[1758203712210368099],0.0
[1758203712214085546],0.0
[1758203712218617994],0.0
[1758203712222399661],0.0
[1758203712226059140],0.0
[1758203712229697890],0.0
[1758203712233367630],0.0
[1758203712237058776],0.0
[1758203712240727682],0.0
[1758203712244439661],0.0
[1758203712248155130],0.0
[1758203712251831171],0.0
[1758203712255548932],0.0
[1758203712259264140],0.0
[1758203712263361067],0.0
[1758203712267132578],0.0
[1758203712272204765],0.0
[1758203712276081380],0.0
[1758203712279813151],0.0
[1758203712283484765],0.0
[1758203712287158724],0.0
[1758203712290823255],0.0
[1758203712294568515],0.0
[1758203712298257161],0.0
[1758203712301924869],0.0
[1758203712305624088],0.0
[1758203712309288567],0.0
[1758203712312959921],0.0
[1758203712316715807],0.0
[1758203712320382994],0.0
[1758203712324049244],0.0
[1758203712327841849],0.0
[1758203712333057682],0.0
[1758203712338594557],0.0
[1758203712343717786],0.0
[1758203712348960182],0.0
[1758203712354091328],0.0
[1758203712359309140],0.0
[1758203712364477526],0.0
[1758203712370842005],0.0
[1758203712376119453],0.0
[1758203712382549244],0.0
[1758203712387764244],0.0
[1758203712392854921],0.0
[1758203712397987057],0.0
[1758203712403094140],0.0
[1758203712408190026],0.0
[1758203712413305859],0.0
[1758203712418550442],0.0
[1758203712423685755],0.0
[1758203712428919192],0.0
[1758203712434062421],0.0
[1758203712439229869],0.0
[1758203712444808411],0.0
[1758203712449928046],0.0
[1758203712455084296],0.0
[1758203712460236744],0.0
[1758203712465384088],0.0
[1758203712470605598],0.0
[1758203712475787682],0.0
[1758203712481029140],0.0
[1758203712486376276],0.0
[1758203712492921119],0.0
[1758203712498150078],0.0
[1758203712503262526],0.0
[1758203712508407786],0.0
[1758203712513536796],0.0
[1758203712518731015],0.0
[1758203712523845182],0.0
[1758203712529054036],0.0
[1758203712534200546],0.0
[1758203712539411119],0.0
[1758203712544530338],0.0
[1758203712550011848],0.0
[1758203712555175182],0.0
[1758203712560319296],0.0
[1758203712565582890],0.0
[1758203712570778984],0.0
[1758203712577037161],0.0
[1758203712582322682],0.0
[1758203712587474453],0.0
[1758203712595325755],0.0
[1758203712601970026],0.0
[1758203712607636171],0.0
[1758203712614160078],0.0
[1758203712621645494],0.0
[1758203712627366276],0.0
[1758203712632443880],0.0
[1758203712636373359],0.0
[1758203712640241067],0.0
[1758203712644098046],0.0
[1758203712647976067],0.0
[1758203712651684921],0.0
[1758203712655783411],0.0
[1758203712659570130],0.0
[1758203712663249869],0.0
[1758203712667026432],0.0
[1758203712670688775],0.0
[1758203712674342473],0.0
[1758203712678031692],0.0
[1758203712681702161],0.0
[1758203712685420546],0.0
[1758203712689081067],0.0
[1758203712692767525],0.0
[1758203712696498775],0.0
[1758203712700233723],0.0
[1758203712703889817],0.0
[1758203712707559817],0.0
[1758203712711201588],0.0
[1758203712715072213],0.0
[1758203712718734036],0.0
[1758203712722390338],0.0
[1758203712726118775],0.0
[1758203712729805025],0.0
[1758203712733468463],0.0
[1758203712737155859],0.0
[1758203712740818307],0.0
[1758203712744528775],0.0
[1758203712748257682],0.0
[1758203712751927057],0.0
[1758203712755658411],0.0
[1758203712759646067],0.0
[1758203712763399713],0.0
[1758203712767149661],0.0
[1758203712770830703],0.0
[1758203712774526796],0.0
[1758203712778209609],0.0
[1758203712781878828],0.0
[1758203712785546171],0.0
[1758203712789201692],0.0
[1758203712792864557],0.0
[1758203712796573671],0.0
[1758203712800237525],0.0
[1758203712803984921],0.0
[1758203712807649296],0.0
[1758203712811288046],0.0
[1758203712815222682],0.0
[1758203712818906119],0.0
[1758203712822572890],0.0
[1758203712826252994],0.0
[1758203712829907369],0.0
[1758203712833567734],0.0
[1758203712837272265],0.0
[1758203712840936275],0.0
[1758203712844642525],0.0
[1758203712848392525],0.0
[1758203712852094348],0.0
[1758203712855763515],0.0
[1758203712859474192],0.0
[1758203712863540598],0.0
[1758203712867379088],0.0
[1758203712871084869],0.0
[1758203712874795963],0.0
[1758203712878464244],0.0
[1758203712882130025],0.0
[1758203712885860807],0.0
[1758203712889536536],0.0
[1758203712893200859],0.0
[1758203712896908515],0.0
[1758203712900577005],0.0
[1758203712904239244],0.0
[1758203712907988671],0.0
[1758203712911695911],0.0
[1758203712915622577],0.0
[1758203712919344400],0.0
[1758203712923015494],0.0
[1758203712926723046],0.0
[1758203712930388150],0.0
[1758203712934073255],0.0
[1758203712937786171],0.0
[1758203712941483984],0.0
[1758203712945157577],0.0
[1758203712948845390],0.0
[1758203712952517213],0.0
[1758203712956293359],0.0
[1758203712960052213],0.0
[1758203712963756432],0.0
[1758203712968628515],0.0
[1758203712972423411],0.0
[1758203712976107890],0.0
[1758203712979766796],0.0
[1758203712983445963],0.0
[1758203712987166848],0.0
[1758203712990821223],0.0
[1758203712994562682],0.0
[1758203712998239921],0.0
[1758203713001904921],0.0
[1758203713005591327],0.0
[1758203713009285442],0.0
[1758203713013093619],0.0
[1758203713017015130],0.0
[1758203713020693359],0.0
[1758203713024353932],0.0
[1758203713028032525],0.0
[1758203713031691796],0.0
[1758203713035391692],0.0
[1758203713039093775],0.0
[1758203713042807577],0.0
[1758203713046495963],0.0
[1758203713050155859],0.0
[1758203713053801692],0.0
[1758203713057519921],0.0
[1758203713061294713],0.0
[1758203713066338723],0.0
[1758203713071137057],0.0
[1758203713075204505],0.0
[1758203713079484400],0.0
[1758203713083372994],0.0
[1758203713087338879],0.0
[1758203713092250182],0.0
[1758203713096232213],0.0
[1758203713100141900],0.0
[1758203713104026484],0.0
[1758203713107943254],0.0
[1758203713111762473],0.0
[1758203713115445807],0.0
[1758203713119091900],0.0
[1758203713122848254],0.0
[1758203713127454504],0.0
[1758203713131241952],0.0
[1758203713134995286],0.0
[1758203713138655598],0.0
[1758203713142312004],0.0
[1758203713146005025],0.0
[1758203713149663411],0.0
[1758203713153313619],0.0
[1758203713156992577],0.0
[1758203713160639557],0.0
[1758203713164286275],0.0
[1758203713167977421],0.0
[1758203713171699661],0.0
[1758203713175606848],0.0
[1758203713179302004],0.0
[1758203713183257682],0.0
[1758203713187007629],0.0
[1758203713193463619],0.0
[1758203713197210025],0.0
[1758203713200883984],0.0
[1758203713204582786],0.0
[1758203713208264869],0.0
[1758203713211942525],0.0
[1758203713215690182],0.0
[1758203713219457525],0.0
[1758203713223255859],0.0
[1758203713227882161],0.0
[1758203713231679088],0.0
[1758203713235381119],0.0
[1758203713239044557],0.0
[1758203713242705390],0.0
[1758203713246396223],0.0
[1758203713250073879],0.0
[1758203713253749088],0.0
[1758203713257427786],0.0
[1758203713261122213],0.0
[1758203713264871900],0.0
[1758203713268543567],0.0
[1758203713272397734],0.0
[1758203713276313150],0.0
[1758203713279979921],0.0
[1758203713283675911],0.0
[1758203713287931327],0.0
[1758203713291623567],0.0
[1758203713295325859],0.0
[1758203713298998671],0.0
[1758203713302709244],0.0
[1758203713306432525],0.0
[1758203713310130650],0.0
[1758203713313788879],0.0
[1758203713317484973],0.0
[1758203713321251744],0.0
[1758203713326061067],0.0
[1758203713329847161],0.0
[1758203713333508306],0.0
[1758203713338314296],0.0
[1758203713343454556],0.0
[1758203713348634504],0.0
[1758203713353729765],0.0
[1758203713358854609],0.0
[1758203713363985442],0.0
[1758203713369153567],0.0
[1758203713374574348],0.0
[1758203713380114869],0.0
[1758203713385272629],0.0
[1758203713390406327],0.0
[1758203713395864713],0.0
[1758203713401012786],0.0
[1758203713406232473],0.0
[1758203713411415598],0.0
[1758203713416574244],0.0
[1758203713421788879],0.0
[1758203713427056327],0.0
[1758203713433510806],0.0
[1758203713438820181],0.0
[1758203713443954661],0.0
[1758203713449068879],0.0
[1758203713454186796],0.0
[1758203713459329140],0.0
[1758203713464425494],0.0
[1758203713469552681],0.0
[1758203713474722265],0.0
[1758203713480051431],0.0
[1758203713485201067],0.0
[1758203713490312056],0.0
[1758203713495427473],0.0
[1758203713500569348],0.0
[1758203713507218046],0.0
[1758203713512447004],0.0
[1758203713517566379],0.0
[1758203713522795181],0.0
[1758203713528008411],0.0
[1758203713533122056],0.0
[1758203713538636483],0.0
[1758203713543760754],0.0
[1758203713548900963],0.0
[1758203713554125286],0.0
[1758203713559292577],0.0
[1758203713564460129],0.0
[1758203713569634400],0.0
[1758203713574770754],0.0
[1758203713579971171],0.0
[1758203713585087265],0.0
[1758203713590280963],0.0
[1758203713595468411],0.0
[1758203713600622786],0.0
[1758203713605886952],0.0
[1758203713611313098],0.0
[1758203713618143567],0.0
[1758203713623840598],0.0
[1758203713630576848],0.0
[1758203713636459296],0.0
[1758203713642226171],0.0
[1758203713648682681],0.0
[1758203713655309452],0.0
[1758203713660961744],0.0
[1758203713667588931],0.0
[1758203713674255754],0.0
[1758203713679828358],0.0
[1758203713684955963],0.0
[1758203713690123983],0.0
[1758203713695225181],0.0
[1758203713700354036],0.0
[1758203713705473723],0.0
[1758203713710657213],0.0
[1758203713717207317],0.0
[1758203713722448463],0.0
[1758203713727713983],0.0
[1758203713732824608],0.0
[1758203713737685077],0.0
[1758203713742242421],0.0
[1758203713746811796],0.0
[1758203713751369035],0.0
[1758203713755951588],0.0
[1758203713760464973],0.0
[1758203713764989035],0.0
[1758203713769551171],0.0
[1758203713774083150],0.0
[1758203713778688410],0.0
[1758203713783218463],0.0
[1758203713787784140],0.0
[1758203713792310442],0.0
[1758203713796836379],0.0
[1758203713801392577],0.0
[1758203713805942681],0.0
[1758203713810482838],0.0
[1758203713815006900],0.0
[1758203713820645077],0.0
[1758203713825430129],0.0
[1758203713831104713],0.0
[1758203713835914556],0.0
[1758203713841080338],0.0
[1758203713846281015],0.0
[1758203713851412838],0.0
[1758203713856536379],0.0
[1758203713861657213],0.0
[1758203713866812369],0.0
[1758203713871913463],0.0
[1758203713877170598],0.0
[1758203713882268827],0.0
[1758203713887418567],0.0
[1758203713892527525],0.0
[1758203713897621796],0.0
[1758203713902754348],0.0
[1758203713907929556],0.0
[1758203713913051744],0.0
[1758203713918188150],0.0
[1758203713923316588],0.0
[1758203713929950754],0.0
[1758203713935231744],0.0
[1758203713940704296],0.0
[1758203713945956640],0.0
[1758203713951103202],0.0
[1758203713956277994],0.0
[1758203713961409712],0.0
[1758203713966542890],0.0
[1758203713971668254],0.0
[1758203713976969087],0.0
[1758203713982097108],0.0
[1758203713987238410],0.0
[1758203713992352160],0.0
[1758203713997449504],0.0
[1758203714002552525],0.0
[1758203714007734244],0.0
[1758203714012853358],0.0
[1758203714017987785],0.0
[1758203714023252473],0.0
[1758203714028690806],0.0
[1758203714035138619],0.0
[1758203714040410858],0.0
[1758203714046855129],0.0
[1758203714052134504],0.0
[1758203714057406796],0.0
[1758203714062557160],0.0
[1758203714067668515],0.0
[1758203714072795858],0.0
[1758203714078006275],0.0
[1758203714083105181],0.0
[1758203714088266067],0.0
[1758203714093450598],0.0
[1758203714098664608],0.0
[1758203714103765025],0.0
[1758203714108908827],0.0
[1758203714114018150],0.0
[1758203714119162785],0.0
[1758203714124281431],0.0
[1758203714129506067],0.0
[1758203714134689244],0.0
[1758203714141197525],0.0
[1758203714147817994],0.0
[1758203714153051640],0.0
[1758203714158146952],0.0
[1758203714163280129],0.0
[1758203714168442733],0.0
[1758203714173566067],0.0
[1758203714178808150],0.0
[1758203714183953358],0.0
[1758203714189121067],0.0
[1758203714194306952],0.0
[1758203714199392785],0.0
[1758203714204529504],0.0
[1758203714209666067],0.0
[1758203714214766379],0.0
[1758203714219854869],0.0
[1758203714225093098],0.0
[1758203714230367317],0.0
[1758203714235524452],0.0
[1758203714240658202],0.0
[1758203714246216900],0.0
[1758203714251397942],0.0
[1758203714258200910],0.0
[1758203714264735077],0.0
[1758203714270450650],0.0
[1758203714277152004],0.0
[1758203714284697629],0.0
[1758203714291527160],0.0
[1758203714297169400],0.0
[1758203714303660129],0.0
[1758203714309301952],0.0
[1758203714315859452],0.0
[1758203714321406119],0.0
[1758203714326564921],0.0
[1758203714331674608],0.0
[1758203714337902681],0.0
[1758203714341725077],0.0
[1758203714345444348],0.0
[1758203714349119504],0.0
[1758203714352788254],0.0
[1758203714356490806],0.0
[1758203714360399556],0.0
[1758203714364127733],0.0
[1758203714367831327],0.0
[1758203714371497473],0.0
[1758203714375210494],0.0
[1758203714378902421],0.0
