timestamp,x1,y1,z1,x2,y2,z2
[1758207009149039259],,,,0.0,-0.254,9.802
[1758207009155536915],,,,-0.06,0.421,9.855
[1758207009162013165],,,,-0.017,-0.113,9.876
[1758207009168512540],,,,0.017,-0.048,10.077
[1758207009175265926],,,,-0.026,0.412,9.838
[1758207009181802436],,,,-0.067,-0.098,9.838
[1758207009188164728],,,,-0.098,-0.055,9.843
[1758207009194767645],,,,-0.036,0.424,9.826
[1758207009201449936],,,,-0.129,-0.441,9.797
[1758207009207800353],,,,0.065,0.101,9.843
[1758207009214593999],,,,-0.017,0.225,9.716
[1758207009220292957],,,,-0.124,-0.606,9.682
[1758207009226655926],,,,0.019,0.311,9.919
[1758207009233188061],,,,0.065,0.163,9.816
[1758207009239770249],,,,0.151,-0.457,9.943
[1758207009246312853],,,,0.098,0.412,9.883
[1758207009252753686],,,,-0.117,-0.172,9.807
[1758207009259786863],,,,0.06,-0.338,9.759
[1758207009266483165],,,,-0.11,0.541,9.955
[1758207009272348113],,,,0.129,-0.012,9.776
[1758207009278109884],,,,-0.014,-0.144,9.663
[1758207009283870353],,,,0.177,0.275,9.881
[1758207009289765509],,,,0.086,-0.5,9.876
[1758207009295541915],,,,0.0,0.338,9.756
[1758207009301292384],,,,-0.151,-0.371,9.919
[1758207009307055197],,,,-0.029,0.057,9.826
[1758207009312846811],,,,0.127,0.172,9.931
[1758207009318614936],,,,0.036,-0.124,10.015
[1758207009324373322],,,,0.024,0.335,9.819
[1758207009330146447],,,,0.103,-0.464,9.708
[1758207009335944936],,,,0.036,0.433,9.572
[1758207009341650926],,,,0.045,-0.546,9.697
[1758207009347542801],,,,-0.151,0.005,9.737
[1758207009353315457],,,,0.089,0.148,9.613
[1758207009359196499],,,,0.069,-0.338,9.776
[1758207009365019311],,,,0.05,0.433,9.771
[1758207009370861342],,,,0.117,-0.457,10.001
[1758207009376568842],,,,0.11,0.266,9.661
[1758207009382354572],,,,-0.022,-0.029,9.898
[1758207009388079884],,,,-0.002,-0.22,9.938
[1758207009393730040],,,,-0.132,0.16,9.804
[1758207009399421551],,,,0.043,-0.405,9.912
[1758207009405003738],,,,-0.024,0.603,9.603
[1758207009410842905],,,,0.079,-0.426,9.704
[1758207009416531863],,,,0.06,0.357,9.867
[1758207009422240197],,,,0.141,0.022,9.998
[1758207009427916915],,,,0.115,0.148,9.646
[1758207009433744103],,,,-0.01,0.194,9.78
[1758207009439477957],,,,0.103,-0.385,9.857
[1758207009445009415],,,,-0.129,0.579,9.943
[1758207009450792280],,,,-0.122,-0.441,9.838
[1758207009456474155],,,,0.029,0.376,9.914
[1758207009462224624],,,,0.007,0.103,9.869
[1758207009467851915],,,,0.034,-0.041,9.902
[1758207009474268738],,,,0.12,0.208,9.567
[1758207009480825509],,,,0.077,-0.395,9.783
[1758207009487530353],,,,0.065,0.235,9.957
[1758207009494323061],,,,-0.103,0.395,9.797
[1758207009500834728],,,,0.081,-0.433,9.852
[1758207009507275196],,,,0.17,0.17,9.687
[1758207009513724832],,,,0.024,0.383,9.728
[1758207009520241394],,,,0.134,-0.338,9.761
[1758207009526682384],,,,0.036,0.431,9.505
[1758207009533030509],,,,0.045,0.129,9.737
[1758207009539746551],,,,0.132,-0.419,9.871
[1758207009546337853],,,,-0.002,0.405,9.694
[1758207009552909832],,,,0.053,0.103,9.701
[1758207009559780196],,,,0.043,-0.306,9.835
[1758207009566141863],,,,0.079,0.517,9.78
[1758207009572739728],,,,0.259,-0.019,9.955
[1758207009579367228],,,,0.014,-0.242,9.797
[1758207009585863790],,,,0.038,0.402,9.972
[1758207009592339571],,,,0.031,-0.098,9.675
[1758207009598205874],,,,-0.024,-0.065,10.027
[1758207009604899832],,,,-0.086,0.429,9.864
[1758207009611582488],,,,-0.072,-0.419,10.104
[1758207009618390092],,,,-0.014,-0.045,9.898
[1758207009624877384],,,,-0.065,0.22,9.787
[1758207009631030509],,,,0.113,-0.283,9.752
[1758207009638098894],,,,-0.053,-0.12,9.811
[1758207009644528217],,,,-0.007,0.378,9.895
[1758207009650949780],,,,-0.146,-0.385,9.993
[1758207009657694051],,,,-0.069,0.01,9.529
[1758207009664410144],,,,-0.045,0.328,9.986
[1758207009670944936],,,,0.05,-0.345,9.838
[1758207009677692280],,,,-0.014,0.192,9.67
[1758207009684144051],,,,-0.117,0.089,9.783
[1758207009690629571],,,,0.091,-0.601,9.541
[1758207009697104519],,,,0.079,0.443,9.802
[1758207009703621446],,,,-0.041,0.287,9.883
[1758207009709991863],,,,0.225,-0.314,9.632
[1758207009716484259],,,,0.151,0.273,9.732
[1758207009723197592],,,,0.077,-0.189,9.795
[1758207009729558530],,,,0.014,-0.409,9.888
[1758207009736357592],,,,0.086,0.357,9.74
[1758207009742792228],,,,0.098,0.113,9.641
[1758207009749217332],,,,-0.127,-0.081,9.795
[1758207009755745196],,,,0.089,0.591,9.608
[1758207009762224988],,,,0.098,-0.192,9.912
[1758207009768505769],,,,0.122,-0.263,9.878
[1758207009775071342],,,,-0.002,0.419,9.941
[1758207009781037696],,,,0.151,-0.359,9.91
[1758207009786920144],,,,-0.151,0.215,9.881
[1758207009792759884],,,,0.117,0.29,9.907
[1758207009798553426],,,,0.041,-0.326,9.888
[1758207009804278894],,,,0.038,0.409,10.094
[1758207009809919415],,,,0.031,-0.381,10.08
[1758207009815763582],,,,0.105,0.34,9.74
[1758207009821473530],,,,0.086,-0.103,9.838
[1758207009827095353],,,,0.139,0.254,9.773
[1758207009832872801],,,,0.031,0.024,9.706
[1758207009838325665],,,,0.0,-0.345,9.893
[1758207009843828842],,,,0.124,0.34,9.864
[1758207009849596134],,,,0.067,-0.52,9.821
[1758207009855463009],,,,0.0,0.414,9.895
[1758207009861169780],,,,0.124,-0.419,9.867
[1758207009866920405],,,,0.089,0.141,9.847
[1758207009872613530],,,,0.06,0.026,9.591
[1758207009878229571],,,,0.074,-0.177,9.658
[1758207009883796394],,,,0.11,0.407,9.773
[1758207009889504103],,,,0.17,-0.474,9.749
[1758207009895255717],,,,0.041,0.488,9.926
[1758207009900943894],,,,0.022,-0.431,9.689
[1758207009906595821],,,,0.069,0.259,9.804
[1758207009912275248],,,,0.086,-0.041,9.778
[1758207009917974415],,,,0.067,0.098,9.816
[1758207009923499832],,,,0.275,0.302,9.91
[1758207009929134519],,,,0.031,-0.388,9.706
[1758207009934881446],,,,-0.096,0.453,10.029
[1758207009940699155],,,,0.074,-0.417,9.986
[1758207009946384519],,,,0.053,0.431,9.878
[1758207009952095405],,,,0.122,-0.139,9.847
[1758207009957611498],,,,0.093,-0.17,9.946
[1758207009963381394],,,,-0.067,0.266,9.804
[1758207009968899467],,,,0.117,-0.28,9.749
[1758207009975005457],,,,-0.103,0.496,9.886
[1758207009981695509],,,,0.0,-0.268,9.907
[1758207009988211915],,,,0.034,-0.129,9.948
[1758207009994540769],,,,0.124,0.362,9.661
[1758207010001384103],,,,0.084,-0.297,9.993
[1758207010007848634],,,,0.019,0.141,9.965
[1758207010014315144],,,,0.034,0.498,9.68
[1758207010020876342],,,,0.048,-0.481,9.735
[1758207010027306446],,,,-0.019,0.196,9.752
[1758207010033780457],,,,-0.002,0.156,9.795
[1758207010040323373],,,,0.007,-0.412,9.596
[1758207010046637592],,,,-0.048,0.237,9.811
[1758207010053352175],,,,-0.022,0.211,9.749
[1758207010060006863],,,,-0.043,-0.417,9.797
[1758207010066491342],,,,0.055,0.397,9.859
[1758207010072795196],,,,0.11,0.026,9.603
[1758207010078577957],,,,-0.069,-0.306,10.104
[1758207010084313894],,,,-0.038,0.414,9.898
[1758207010090795457],,,,-0.084,-0.56,9.507
[1758207010096638009],,,,0.151,0.242,9.378
[1758207010102389884],,,,0.019,-0.002,9.919
[1758207010108133425],,,,-0.053,-0.297,10.017
[1758207010113849155],,,,-0.069,0.378,9.675
[1758207010119640821],,,,0.0,-0.366,10.005
[1758207010125351290],,,,-0.055,0.412,9.759
[1758207010131030300],,,,0.067,-0.563,9.759
[1758207010136867748],,,,0.036,0.294,9.689
[1758207010142604050],,,,0.017,0.072,9.895
[1758207010148418269],,,,-0.017,-0.239,9.797
[1758207010154162280],,,,-0.124,0.472,9.936
[1758207010159841550],,,,0.081,-0.309,9.716
[1758207010165338373],,,,-0.029,0.338,9.711
[1758207010171096342],,,,0.074,-0.512,9.641
[1758207010177544207],,,,0.043,0.182,9.675
[1758207010184119727],,,,0.122,0.426,9.797
[1758207010190987123],,,,0.029,-0.373,9.946
[1758207010197314102],,,,0.026,0.165,9.867
[1758207010203888634],,,,0.007,0.326,9.831
[1758207010210682592],,,,0.065,-0.287,9.993
[1758207010216989832],,,,-0.055,0.127,9.668
[1758207010223714207],,,,0.005,0.096,9.811
[1758207010230245248],,,,0.007,-0.491,9.792
[1758207010236712384],,,,0.129,0.438,9.85
[1758207010243146394],,,,0.065,0.189,9.807
[1758207010249447227],,,,0.017,-0.192,9.718
[1758207010256107488],,,,0.05,0.4,9.78
[1758207010262691915],,,,-0.019,-0.029,9.864
[1758207010269234259],,,,0.019,-0.314,9.778
[1758207010275243530],,,,0.089,0.421,9.697
[1758207010281238686],,,,0.172,-0.381,9.965
[1758207010286975821],,,,-0.034,0.002,9.773
[1758207010292795300],,,,0.098,0.163,9.9
[1758207010298538686],,,,0.0,-0.215,9.601
[1758207010304303738],,,,0.048,0.383,9.677
[1758207010310068113],,,,0.139,-0.357,9.613
[1758207010315923634],,,,0.115,0.335,9.981
[1758207010321719050],,,,0.031,0.014,9.811
[1758207010327614727],,,,0.022,-0.254,9.876
[1758207010333441394],,,,0.014,0.263,9.771
[1758207010339218269],,,,0.211,-0.342,9.919
[1758207010344978269],,,,0.079,0.474,9.886
[1758207010350779311],,,,0.055,-0.29,9.797
[1758207010356642852],,,,0.019,0.175,9.948
[1758207010362439154],,,,0.062,0.127,9.708
[1758207010368102071],,,,0.05,-0.215,9.816
[1758207010373850717],,,,0.012,0.493,9.926
[1758207010379732957],,,,-0.05,-0.436,9.778
[1758207010385441290],,,,0.029,0.35,9.78
[1758207010391118582],,,,0.117,-0.268,9.977
[1758207010396978790],,,,0.105,0.007,9.993
[1758207010402847852],,,,0.141,0.407,9.771
[1758207010408572800],,,,-0.134,-0.29,9.843
[1758207010414318477],,,,0.005,0.51,10.044
[1758207010419986290],,,,0.053,-0.476,9.632
[1758207010425818477],,,,0.256,0.448,9.776
[1758207010431512488],,,,0.098,-0.259,9.957
[1758207010437180769],,,,0.017,-0.06,9.828
[1758207010442923321],,,,0.263,0.235,9.661
[1758207010448685248],,,,-0.084,-0.031,9.677
[1758207010454507748],,,,0.086,0.467,9.706
[1758207010460131290],,,,0.108,-0.443,9.787
[1758207010465787175],,,,0.019,0.362,9.917
[1758207010471497384],,,,0.153,-0.273,9.747
[1758207010477787852],,,,0.036,0.038,9.697
[1758207010483916134],,,,0.01,0.362,9.687
[1758207010490512696],,,,-0.079,-0.323,9.802
[1758207010497364884],,,,0.132,0.297,9.919
[1758207010503858894],,,,-0.103,0.326,9.716
[1758207010510597279],,,,0.091,-0.316,10.046
[1758207010517099779],,,,-0.079,0.235,9.505
[1758207010523583217],,,,0.148,0.345,9.776
[1758207010530045873],,,,-0.041,-0.323,9.718
[1758207010536708790],,,,-0.06,0.271,9.816
[1758207010543149311],,,,-0.014,0.189,9.699
[1758207010550041342],,,,-0.057,-0.364,9.644
[1758207010556566081],,,,0.139,0.357,9.972
[1758207010562193581],,,,0.101,0.077,9.67
[1758207010569692904],,,,-0.153,-0.45,9.622
[1758207010576483634],,,,-0.127,0.333,9.759
[1758207010583222800],,,,0.048,0.113,9.759
[1758207010590067904],,,,-0.041,-0.426,9.661
[1758207010596870665],,,,0.043,0.067,9.835
[1758207010603715717],,,,0.081,0.297,9.821
[1758207010610310821],,,,0.05,-0.505,9.529
[1758207010616921915],,,,-0.134,0.134,9.946
[1758207010623651498],,,,0.036,0.182,9.993
[1758207010630175717],,,,0.065,-0.527,9.653
[1758207010636659415],,,,0.139,0.342,9.768
[1758207010643118477],,,,-0.026,0.122,9.582
[1758207010649572540],,,,0.053,-0.352,9.931
[1758207010656042123],,,,0.304,0.333,9.586
[1758207010662745665],,,,0.091,-0.124,9.826
[1758207010669415821],,,,0.096,-0.407,9.778
[1758207010675652904],,,,0.036,0.448,9.701
[1758207010681482488],,,,-0.05,-0.297,9.692
[1758207010687224936],,,,0.06,-0.151,9.536
[1758207010692990144],,,,0.081,0.271,9.943
[1758207010698733217],,,,0.067,-0.345,10.135
[1758207010704559571],,,,0.189,0.318,10.015
[1758207010710183998],,,,0.086,-0.402,9.953
[1758207010715879154],,,,-0.036,0.249,9.816
[1758207010721562279],,,,0.141,-0.259,9.924
[1758207010727227540],,,,0.136,-0.153,9.922
[1758207010732943894],,,,0.048,0.235,9.579
[1758207010738645040],,,,-0.01,-0.16,9.907
[1758207010744128425],,,,0.012,0.385,10.087
[1758207010749450040],,,,0.005,-0.369,9.737
[1758207010755249415],,,,-0.007,0.369,9.754
[1758207010760940509],,,,0.113,-0.244,9.862
[1758207010766603061],,,,0.031,0.158,9.73
[1758207010772459675],,,,0.091,0.096,9.934
[1758207010778971290],,,,0.01,-0.256,9.804
[1758207010785504727],,,,-0.017,0.426,9.637
[1758207010792294102],,,,0.22,0.074,9.996
[1758207010798742540],,,,-0.096,-0.304,9.663
[1758207010805302488],,,,-0.139,0.424,9.814
[1758207010811785977],,,,0.098,-0.017,9.656
[1758207010818223477],,,,-0.086,0.079,9.639
[1758207010824754102],,,,0.034,0.481,9.886
[1758207010831316706],,,,0.031,-0.192,9.857
[1758207010837762540],,,,-0.002,-0.132,9.744
[1758207010844216186],,,,0.043,0.388,10.159
[1758207010850610717],,,,0.019,-0.34,9.859
[1758207010856878633],,,,-0.038,0.18,9.613
[1758207010863461394],,,,0.048,0.144,9.967
[1758207010869839102],,,,0.038,-0.472,9.744
[1758207010876466342],,,,0.086,0.23,9.682
[1758207010882180196],,,,0.077,0.254,9.864
[1758207010887987019],,,,0.101,-0.081,9.814
[1758207010893748113],,,,-0.065,0.328,9.773
[1758207010899540769],,,,0.05,-0.496,9.864
[1758207010905268217],,,,0.067,0.472,9.84
[1758207010911048425],,,,0.029,-0.17,9.931
[1758207010916883842],,,,0.053,0.146,9.761
[1758207010922632748],,,,0.124,0.223,9.747
[1758207010928363425],,,,0.077,-0.352,9.864
[1758207010934101029],,,,0.122,0.309,10.092
[1758207010939934102],,,,-0.091,-0.424,9.596
[1758207010945690092],,,,0.012,0.247,9.783
[1758207010951458738],,,,0.141,0.005,9.826
[1758207010957257383],,,,-0.031,0.005,9.685
[1758207010963021967],,,,0.127,0.256,9.699
[1758207010968760092],,,,0.177,-0.414,9.869
[1758207010974648686],,,,0.036,0.467,9.902
[1758207010981404936],,,,-0.065,-0.201,10.022
[1758207010987884363],,,,-0.022,-0.194,9.924
[1758207010994360613],,,,0.012,0.421,9.948
[1758207011000765821],,,,-0.007,-0.577,9.742
[1758207011007338998],,,,-0.041,0.069,9.95
[1758207011014527435],,,,-0.029,0.429,9.541
[1758207011021002540],,,,0.005,-0.113,10.063
[1758207011027445665],,,,-0.084,-0.113,9.785
[1758207011033952800],,,,-0.012,0.251,10.056
[1758207011040454988],,,,-0.007,-0.347,9.598
[1758207011047208165],,,,0.148,-0.084,9.922
[1758207011053707019],,,,0.038,0.199,9.814
[1758207011060144779],,,,0.007,-0.536,9.649
[1758207011066809571],,,,0.091,0.172,9.728
[1758207011073192019],,,,-0.029,0.342,9.914
[1758207011079899154],,,,-0.053,-0.472,9.867
[1758207011086249779],,,,0.098,0.23,9.835
[1758207011092886238],,,,0.115,-0.136,9.867
[1758207011099229154],,,,-0.072,-0.448,9.922
[1758207011105963633],,,,0.031,0.378,9.74
[1758207011112421498],,,,0.079,0.139,9.663
[1758207011118989727],,,,0.223,-0.189,9.785
[1758207011125738477],,,,-0.031,0.606,9.527
[1758207011132249935],,,,0.254,-0.235,9.859
[1758207011138794102],,,,0.062,-0.326,9.718
[1758207011145340508],,,,-0.139,0.33,10.048
[1758207011151833685],,,,0.124,-0.129,10.075
[1758207011158351602],,,,0.12,-0.225,9.778
[1758207011164824571],,,,-0.091,0.323,9.512
[1758207011171336029],,,,0.026,-0.441,9.969
[1758207011177256758],,,,0.072,-0.227,9.957
[1758207011182944935],,,,0.089,0.144,9.89
[1758207011188823685],,,,0.043,-0.314,9.606
[1758207011194507956],,,,0.029,0.376,9.859
[1758207011200135560],,,,0.093,-0.34,9.883
[1758207011205610769],,,,0.031,0.429,9.668
[1758207011211760300],,,,0.072,-0.141,9.811
[1758207011217438477],,,,0.012,-0.213,9.948
[1758207011223102227],,,,0.103,0.096,9.874
[1758207011228797852],,,,0.072,-0.445,9.708
[1758207011234514831],,,,0.026,0.472,10.029
[1758207011239657279],,,,0.036,-0.493,9.742
[1758207011245266550],,,,0.127,0.424,9.991
[1758207011250989467],,,,0.007,-0.335,9.864
[1758207011256672852],,,,0.017,0.168,9.914
[1758207011262327123],,,,-0.045,0.12,9.907
[1758207011267987435],,,,0.019,-0.237,10.089
[1758207011273732123],,,,-0.036,0.385,10.02
[1758207011280182487],,,,-0.048,-0.393,9.589
[1758207011286847227],,,,0.055,0.117,9.833
[1758207011293480092],,,,0.124,0.338,9.68
[1758207011299997071],,,,0.034,-0.491,9.57
[1758207011306505925],,,,0.022,0.376,9.677
[1758207011313082383],,,,-0.065,0.347,9.656
[1758207011319636967],,,,0.036,-0.385,9.735
[1758207011326117956],,,,0.0,0.251,9.538
[1758207011332766133],,,,0.034,-0.012,9.682
[1758207011339215352],,,,0.151,-0.419,9.546
[1758207011345654571],,,,0.239,0.596,9.74
[1758207011352129987],,,,0.0,0.072,9.725
[1758207011358575092],,,,0.089,-0.158,9.797
[1758207011365061185],,,,0.05,0.5,9.78
[1758207011371654258],,,,0.084,-0.311,9.79
[1758207011377604362],,,,0.101,-0.22,9.922
[1758207011383295248],,,,0.043,0.235,9.572
[1758207011389147800],,,,0.029,-0.426,10.025
[1758207011395070300],,,,-0.062,0.46,9.941
[1758207011400928008],,,,-0.036,-0.227,9.752
[1758207011406697487],,,,0.012,-0.029,9.744
[1758207011412394467],,,,-0.022,0.146,9.555
[1758207011418145769],,,,0.045,-0.218,9.73
[1758207011423857279],,,,0.017,0.402,9.941
[1758207011429754362],,,,0.081,-0.34,9.965
[1758207011435430769],,,,0.124,0.553,9.874
[1758207011441183373],,,,0.067,-0.132,9.811
[1758207011446977175],,,,-0.024,-0.089,9.859
[1758207011452650821],,,,0.038,0.304,9.821
[1758207011458558998],,,,-0.036,-0.342,9.859
[1758207011464412227],,,,-0.139,0.314,9.764
[1758207011470525404],,,,-0.038,-0.335,9.835
[1758207011476523894],,,,-0.012,0.232,9.821
[1758207011483003060],,,,-0.067,0.196,9.697
[1758207011489831394],,,,0.041,-0.441,9.51
[1758207011496383946],,,,-0.103,0.239,9.694
[1758207011502879050],,,,0.053,0.165,9.57
[1758207011509425196],,,,-0.141,-0.484,9.78
[1758207011515876498],,,,0.048,0.455,9.948
[1758207011522705508],,,,0.005,0.144,9.771
[1758207011529255092],,,,-0.079,-0.383,9.565
[1758207011535792019],,,,0.06,0.333,9.682
[1758207011542295560],,,,0.022,-0.144,9.625
[1758207011548782071],,,,0.072,-0.433,9.541
[1758207011554668112],,,,0.151,0.376,9.946
[1758207011561498217],,,,-0.108,-0.127,9.744
[1758207011568008008],,,,0.048,-0.287,9.843
[1758207011574758789],,,,0.057,0.515,9.819
[1758207011581311914],,,,0.086,-0.364,9.771
[1758207011587941029],,,,0.048,-0.153,10.111
[1758207011594571237],,,,-0.139,0.414,9.735
[1758207011601104831],,,,0.113,-0.335,10.123
[1758207011607695821],,,,0.144,-0.261,10.053
[1758207011614292019],,,,-0.091,0.328,9.941
[1758207011620995508],,,,0.074,-0.275,9.838
[1758207011627788946],,,,-0.031,-0.227,9.941
[1758207011634291342],,,,0.041,0.433,9.864
[1758207011640643008],,,,0.026,-0.412,10.02
[1758207011647009310],,,,-0.041,0.017,9.934
[1758207011653780769],,,,0.012,0.409,9.934
[1758207011660377591],,,,0.089,-0.57,9.756
[1758207011666807956],,,,0.055,-0.01,9.658
[1758207011673261758],,,,0.158,0.196,9.802
[1758207011679395508],,,,0.034,-0.438,9.716
[1758207011685209362],,,,-0.038,0.433,9.941
[1758207011690989987],,,,0.043,-0.304,9.893
[1758207011696774414],,,,0.031,0.0,9.823
[1758207011702575248],,,,-0.148,0.309,9.685
[1758207011708282852],,,,0.084,-0.163,9.833
[1758207011713996185],,,,0.156,0.417,9.948
[1758207011719856966],,,,0.062,-0.407,9.78
[1758207011725586914],,,,0.067,0.515,9.711
[1758207011731366133],,,,-0.077,-0.196,10.106
[1758207011737126810],,,,0.122,0.05,9.819
[1758207011742888685],,,,0.002,0.316,10.015
[1758207011748624935],,,,0.038,-0.201,10.008
[1758207011754353685],,,,0.034,0.469,9.826
[1758207011760198112],,,,0.089,-0.33,9.922
[1758207011765677071],,,,0.251,0.527,9.869
[1758207011771162071],,,,0.072,-0.098,9.895
[1758207011777284727],,,,0.031,-0.093,9.878
[1758207011783710508],,,,0.036,0.359,9.902
[1758207011790219258],,,,0.041,-0.347,10.104
[1758207011796810716],,,,0.031,0.251,9.74
[1758207011803571602],,,,0.091,0.393,9.776
[1758207011810395612],,,,0.081,-0.326,9.732
[1758207011816939102],,,,0.225,0.275,9.716
[1758207011823530925],,,,0.034,0.342,9.814
[1758207011829934154],,,,0.045,-0.311,9.768
[1758207011836882383],,,,0.069,0.055,9.864
[1758207011843369050],,,,0.17,0.414,9.73
[1758207011849998060],,,,0.017,-0.522,9.582
[1758207011856496029],,,,0.01,0.196,9.85
[1758207011862998268],,,,0.117,0.18,9.713
[1758207011869525091],,,,0.144,-0.407,9.68
[1758207011875738373],,,,0.036,0.302,9.955
[1758207011882458216],,,,-0.031,0.218,9.888
[1758207011888785508],,,,0.01,-0.491,9.759
[1758207011895384466],,,,-0.108,0.323,9.826
[1758207011901707852],,,,-0.01,0.045,9.713
[1758207011908491446],,,,0.146,-0.388,9.689
[1758207011915284987],,,,0.019,0.601,9.771
[1758207011921788998],,,,-0.067,0.038,9.651
[1758207011928700248],,,,-0.134,-0.34,9.744
[1758207011935324831],,,,-0.053,0.424,9.615
[1758207011941842175],,,,-0.038,0.007,9.957
[1758207011948429466],,,,-0.148,-0.259,9.716
[1758207011955266185],,,,-0.041,0.436,9.816
[1758207011961763946],,,,0.091,-0.024,9.85
[1758207011968122071],,,,-0.093,-0.371,9.977
[1758207011974749154],,,,0.031,0.431,9.565
[1758207011980803685],,,,0.062,-0.227,9.835
[1758207011986615143],,,,0.034,0.045,10.015
[1758207011992454154],,,,0.019,0.261,9.845
[1758207011997640821],,,,0.204,-0.218,9.862
[1758207012003473581],,,,-0.019,0.462,9.857
[1758207012009552904],,,,0.024,-0.438,9.807
[1758207012015270664],,,,-0.062,0.407,9.744
[1758207012020944935],,,,0.024,-0.235,9.73
[1758207012026603425],,,,0.086,-0.019,9.826
[1758207012032500716],,,,0.0,0.254,9.809
[1758207012038218477],,,,0.146,-0.184,9.761
[1758207012044084831],,,,0.053,0.34,10.089
[1758207012049952435],,,,-0.101,-0.421,9.783
[1758207012055689571],,,,0.057,0.177,9.706
[1758207012061477591],,,,0.01,-0.045,9.723
[1758207012067279206],,,,0.029,-0.048,9.907
[1758207012073046393],,,,0.072,0.433,9.929
[1758207012078823789],,,,0.05,-0.436,9.797
[1758207012084585352],,,,0.014,0.39,9.831
[1758207012090358320],,,,0.144,-0.318,9.816
[1758207012095445716],,,,0.201,0.309,9.91
[1758207012101214779],,,,0.067,-0.235,9.919
[1758207012106894623],,,,0.048,-0.081,10.046
[1758207012112790039],,,,0.05,0.294,9.831
[1758207012118516185],,,,0.067,-0.381,9.728
[1758207012124266081],,,,0.127,0.369,10.101
[1758207012130002070],,,,0.062,-0.409,10.111
[1758207012135562487],,,,0.012,0.45,9.61
[1758207012141144987],,,,0.036,-0.031,9.764
[1758207012146953529],,,,0.105,-0.012,9.857
[1758207012152620039],,,,0.11,0.239,9.799
[1758207012157695404],,,,0.268,-0.225,9.732
[1758207012163487591],,,,0.148,0.39,10.003
[1758207012169215560],,,,0.01,-0.532,9.685
[1758207012174970873],,,,-0.077,0.247,9.816
[1758207012181280873],,,,0.057,-0.057,9.967
[1758207012187829102],,,,0.012,-0.225,9.773
[1758207012194408164],,,,0.072,0.476,9.716
[1758207012201020664],,,,0.17,-0.158,9.886
[1758207012207605456],,,,0.103,-0.043,10.101
[1758207012214287591],,,,0.005,0.4,9.843
[1758207012220936081],,,,0.122,-0.204,10.082
[1758207012227308425],,,,0.093,0.045,9.787
[1758207012233892800],,,,-0.024,0.522,9.855
[1758207012240543320],,,,0.024,-0.254,9.907
[1758207012247067956],,,,0.069,0.055,9.783
[1758207012253819362],,,,-0.01,0.388,9.797
[1758207012260315664],,,,0.031,-0.575,9.91
[1758207012266807383],,,,0.045,0.062,9.943
[1758207012273295820],,,,-0.048,0.242,9.89
[1758207012278632800],,,,0.103,-0.323,9.651
[1758207012284316966],,,,0.089,0.443,9.867
[1758207012290079831],,,,-0.065,-0.378,9.656
[1758207012295786289],,,,0.127,0.429,9.871
[1758207012301476133],,,,0.057,0.129,9.893
[1758207012307156810],,,,0.242,0.057,9.84
[1758207012313049883],,,,-0.151,0.239,9.902
[1758207012318687279],,,,0.062,-0.469,9.902
[1758207012324488737],,,,0.0,0.479,9.819
[1758207012330288529],,,,0.132,-0.287,10.058
[1758207012335995456],,,,0.005,0.17,9.792
[1758207012341815664],,,,0.074,0.024,9.572
[1758207012347689570],,,,-0.022,-0.271,9.843
[1758207012353490560],,,,-0.019,0.515,10.12
[1758207012359299570],,,,0.115,-0.352,9.862
[1758207012365091029],,,,-0.053,0.35,9.764
[1758207012370918529],,,,-0.067,-0.16,9.665
[1758207012376857331],,,,-0.062,0.017,9.601
[1758207012383361133],,,,0.024,0.419,9.589
[1758207012390216185],,,,-0.055,-0.426,9.687
[1758207012397276289],,,,0.034,-0.141,9.934
[1758207012403672279],,,,-0.029,0.45,9.943
[1758207012410233893],,,,-0.031,-0.438,9.524
[1758207012417138789],,,,-0.038,-0.074,9.862
[1758207012423627227],,,,0.002,0.321,9.699
[1758207012430230612],,,,0.014,-0.4,10.032
[1758207012436726654],,,,0.048,0.05,9.91
[1758207012443223737],,,,0.0,0.35,9.701
[1758207012449799414],,,,0.034,-0.587,9.922
[1758207012456280872],,,,-0.007,0.16,9.776
[1758207012462735508],,,,0.048,0.053,9.735
[1758207012469220247],,,,0.034,-0.498,9.706
[1758207012475798372],,,,0.048,0.457,9.831
[1758207012482318633],,,,0.089,0.136,9.938
[1758207012488664050],,,,0.012,-0.409,9.697
[1758207012495253216],,,,-0.124,0.335,9.582
[1758207012501823477],,,,-0.007,-0.036,9.608
[1758207012508274102],,,,0.192,-0.354,9.629
[1758207012515180299],,,,0.029,0.364,9.713
[1758207012521662956],,,,0.01,-0.072,9.725
[1758207012528229779],,,,-0.117,-0.39,9.744
[1758207012534721966],,,,0.096,0.52,9.914
[1758207012541371497],,,,0.196,0.029,9.756
[1758207012547995039],,,,-0.081,-0.247,9.905
[1758207012554288945],,,,-0.089,0.366,9.855
[1758207012560960039],,,,0.041,-0.402,10.008
[1758207012567679206],,,,0.06,-0.237,9.85
[1758207012574288477],,,,-0.129,0.323,9.689
[1758207012580688945],,,,0.091,-0.266,10.08
[1758207012587476810],,,,0.141,-0.306,9.754
[1758207012593949258],,,,0.132,0.199,10.022
[1758207012600490404],,,,0.062,-0.373,9.905
[1758207012606949987],,,,-0.06,0.069,9.816
[1758207012612880091],,,,-0.105,0.287,9.943
[1758207012619603424],,,,-0.127,-0.412,9.924
[1758207012626243997],,,,-0.055,0.304,9.787
