timestamp,frequency_hz
[1758203799959983430],0.0
[1758203799965112492],0.0
[1758203799970359107],0.0
[1758203799975454836],0.0
[1758203799980567753],0.0
[1758203799985821919],0.0
[1758203799991425044],0.0
[1758203799996699992],0.0
[1758203800001842753],0.0
[1758203800006982336],0.0
[1758203800012109159],0.0
[1758203800017306815],0.0
[1758203800022427180],0.0
[1758203800027577336],0.0
[1758203800032739940],0.0
[1758203800037971242],0.0
[1758203800043098325],0.0
[1758203800048236086],0.0
[1758203800053343325],0.0
[1758203800058463482],0.0
[1758203800063608638],0.0
[1758203800068853325],0.0
[1758203800073975982],0.0
[1758203800079104732],0.0
[1758203800084214315],0.0
[1758203800089357596],0.0
[1758203800094837492],0.0
[1758203800100093169],0.0
[1758203800106711346],0.0
[1758203800114237336],0.0
[1758203800120823378],0.0
[1758203800127041346],0.0
[1758203800133592961],0.0
[1758203800139255930],0.0
[1758203800144627492],0.0
[1758203800151151711],0.0
[1758203800156844419],0.0
[1758203800163308950],0.0
[1758203800168874471],0.0
[1758203800174014836],0.0
[1758203800179199732],0.0
[1758203800184342388],0.0
[1758203800188232023],0.0
[1758203800191918117],0.0
[1758203800195617492],0.0
[1758203800200670096],0.0
[1758203800204681138],0.0
[1758203800208518482],0.0
[1758203800212205357],0.0
[1758203800215955878],0.0
[1758203800219634940],0.0
[1758203800223306190],0.0
[1758203800227005930],0.0
[1758203800230677909],0.0
[1758203800234350200],0.0
[1758203800238023169],0.0
[1758203800241694002],0.0
[1758203800245401450],0.0
[1758203800249154315],0.0
[1758203800252825877],0.0
[1758203800256558430],0.0
[1758203800260236815],0.0
[1758203800263907127],0.0
[1758203800267658273],0.0
[1758203800271372180],0.0
[1758203800275079575],0.0
[1758203800278755252],0.0
[1758203800282433794],0.0
[1758203800286143898],0.0
[1758203800289815825],0.0
[1758203800293487752],0.0
[1758203800297200148],0.0
[1758203800300882336],0.0
[1758203800304596555],0.0
[1758203800308613898],0.0
[1758203800312408690],0.0
[1758203800316172596],0.0
[1758203800319848273],0.0
[1758203800323568065],0.0
[1758203800327284627],0.0
[1758203800330965461],0.0
[1758203800334686607],0.0
[1758203800338372544],0.0
[1758203800342053898],0.0
[1758203800345764680],0.0
[1758203800349461919],0.0
[1758203800353281398],0.0
[1758203800356994523],0.0
[1758203800360668846],0.0
[1758203800364353898],0.0
[1758203800368102284],0.0
[1758203800371780930],0.0
[1758203800375479055],0.0
[1758203800379155305],0.0
[1758203800382832440],0.0
[1758203800386550825],0.0
[1758203800390231919],0.0
[1758203800393920721],0.0
[1758203800397687857],0.0
[1758203800401401971],0.0
[1758203800405097752],0.0
[1758203800411916815],0.0
[1758203800415805617],0.0
[1758203800419595513],0.0
[1758203800423274732],0.0
[1758203800426968273],0.0
[1758203800430644159],0.0
[1758203800434318534],0.0
[1758203800438019627],0.0
[1758203800441702700],0.0
[1758203800445384367],0.0
[1758203800449068742],0.0
[1758203800452750044],0.0
[1758203800456463117],0.0
[1758203800460154627],0.0
[1758203800463920252],0.0
[1758203800467678013],0.0
[1758203800471382752],0.0
[1758203800475082857],0.0
[1758203800478753534],0.0
[1758203800482428117],0.0
[1758203800486109002],0.0
[1758203800489780773],0.0
[1758203800493461138],0.0
[1758203800497168169],0.0
[1758203800500860461],0.0
[1758203800504610200],0.0
[1758203800508307700],0.0
[1758203800512010877],0.0
[1758203800516039002],0.0
[1758203800519832961],0.0
[1758203800523521867],0.0
[1758203800527229679],0.0
[1758203800530901346],0.0
[1758203800534607336],0.0
[1758203800538309159],0.0
[1758203800541994002],0.0
[1758203800545691711],0.0
[1758203800549367336],0.0
[1758203800553058377],0.0
[1758203800556768273],0.0
[1758203800560524263],0.0
[1758203800564219888],0.0
[1758203800567973586],0.0
[1758203800571649627],0.0
[1758203800575345773],0.0
[1758203800579021034],0.0
[1758203800582694940],0.0
[1758203800586371554],0.0
[1758203800590044992],0.0
[1758203800593731607],0.0
[1758203800597984367],0.0
[1758203800601901815],0.0
[1758203800605843117],0.0
[1758203800610619627],0.0
[1758203800614674992],0.0
[1758203800618679471],0.0
[1758203800622840669],0.0
[1758203800626797388],0.0
[1758203800630704367],0.0
[1758203800634651971],0.0
[1758203800638591815],0.0
[1758203800642345409],0.0
[1758203800646062961],0.0
[1758203800649743273],0.0
[1758203800653424836],0.0
[1758203800657183482],0.0
[1758203800660977023],0.0
[1758203800664745877],0.0
[1758203800668488325],0.0
[1758203800672171607],0.0
[1758203800675880200],0.0
[1758203800679550721],0.0
[1758203800683237284],0.0
[1758203800686941294],0.0
[1758203800690609784],0.0
[1758203800694293065],0.0
[1758203800698028013],0.0
[1758203800701787596],0.0
[1758203800705501711],0.0
[1758203800709181346],0.0
[1758203800712864836],0.0
[1758203800716621763],0.0
[1758203800720302804],0.0
[1758203800723992752],0.0
[1758203800728698377],0.0
[1758203800732628690],0.0
[1758203800736347596],0.0
[1758203800740037752],0.0
[1758203800743711086],0.0
[1758203800747416086],0.0
[1758203800751092231],0.0
[1758203800754809627],0.0
[1758203800758491450],0.0
[1758203800762183742],0.0
[1758203800765950356],0.0
[1758203800769628534],0.0
[1758203800773341502],0.0
[1758203800777126763],0.0
[1758203800780814731],0.0
[1758203800784575617],0.0
[1758203800788296919],0.0
[1758203800791964002],0.0
[1758203800795641554],0.0
[1758203800799314106],0.0
[1758203800802975929],0.0
[1758203800806684523],0.0
[1758203800810353794],0.0
[1758203800814028481],0.0
[1758203800817789211],0.0
[1758203800821473534],0.0
[1758203800825174002],0.0
[1758203800828852179],0.0
[1758203800832971606],0.0
[1758203800836772440],0.0
[1758203800840456815],0.0
[1758203800844141606],0.0
[1758203800847833690],0.0
[1758203800851529263],0.0
[1758203800855252284],0.0
[1758203800860172856],0.0
[1758203800864892179],0.0
[1758203800868712231],0.0
[1758203800872387179],0.0
[1758203800876072284],0.0
[1758203800879745356],0.0
[1758203800883412440],0.0
[1758203800887103846],0.0
[1758203800891145356],0.0
[1758203800896397023],0.0
[1758203800902755096],0.0
[1758203800908723638],0.0
[1758203800914606398],0.0
[1758203800921024211],0.0
[1758203800927497648],0.0
[1758203800932763013],0.0
[1758203800937912283],0.0
[1758203800944327961],0.0
[1758203800949562804],0.0
[1758203800954724471],0.0
[1758203800959866711],0.0
[1758203800964999367],0.0
[1758203800970238221],0.0
[1758203800975385825],0.0
[1758203800980525252],0.0
[1758203800985723377],0.0
[1758203800991009627],0.0
[1758203800996195461],0.0
[1758203801001285773],0.0
[1758203801006509627],0.0
[1758203801011649992],0.0
[1758203801016863586],0.0
[1758203801022423013],0.0
[1758203801027568325],0.0
[1758203801032692492],0.0
[1758203801037848950],0.0
[1758203801042981346],0.0
[1758203801048464940],0.0
[1758203801053667127],0.0
[1758203801058844679],0.0
[1758203801064000721],0.0
[1758203801069282804],0.0
[1758203801074459940],0.0
[1758203801079624367],0.0
[1758203801084733533],0.0
[1758203801089849783],0.0
[1758203801095003325],0.0
[1758203801100246242],0.0
[1758203801105403221],0.0
[1758203801110639263],0.0
[1758203801115865148],0.0
[1758203801121066190],0.0
[1758203801126260148],0.0
[1758203801133187648],0.0
[1758203801138863794],0.0
[1758203801145350513],0.0
[1758203801151097335],0.0
[1758203801156880096],0.0
[1758203801162467335],0.0
[1758203801169044054],0.0
[1758203801174754419],0.0
[1758203801181400773],0.0
[1758203801188055825],0.0
[1758203801192958377],0.0
[1758203801196738065],0.0
[1758203801200410513],0.0
[1758203801204086710],0.0
[1758203801207796710],0.0
[1758203801211471502],0.0
[1758203801215198638],0.0
[1758203801218872908],0.0
[1758203801222549419],0.0
[1758203801227108585],0.0
[1758203801230844888],0.0
[1758203801234705460],0.0
[1758203801238419835],0.0
[1758203801242105565],0.0
[1758203801245838690],0.0
[1758203801249527179],0.0
[1758203801254150513],0.0
[1758203801257975252],0.0
[1758203801261738742],0.0
[1758203801265443429],0.0
[1758203801269117856],0.0
[1758203801272795981],0.0
[1758203801277430669],0.0
[1758203801281221450],0.0
[1758203801284944158],0.0
[1758203801288606242],0.0
[1758203801292280877],0.0
[1758203801296004002],0.0
[1758203801299688533],0.0
[1758203801303363950],0.0
[1758203801307056710],0.0
[1758203801310736710],0.0
[1758203801314470721],0.0
[1758203801318211815],0.0
[1758203801321984419],0.0
[1758203801326007440],0.0
[1758203801329713794],0.0
[1758203801333377804],0.0
[1758203801337054315],0.0
[1758203801340713950],0.0
[1758203801344431762],0.0
[1758203801348137804],0.0
[1758203801351818898],0.0
[1758203801355518690],0.0
[1758203801359193273],0.0
[1758203801362875252],0.0
[1758203801366578742],0.0
[1758203801370272075],0.0
[1758203801374049627],0.0
[1758203801378082648],0.0
[1758203801381789054],0.0
[1758203801385499471],0.0
[1758203801389179627],0.0
[1758203801392859419],0.0
[1758203801396551450],0.0
[1758203801400231346],0.0
[1758203801403909054],0.0
[1758203801407602335],0.0
[1758203801411281398],0.0
[1758203801415039575],0.0
[1758203801418758690],0.0
[1758203801422704940],0.0
[1758203801426486815],0.0
[1758203801430175512],0.0
[1758203801433859210],0.0
[1758203801437556085],0.0
[1758203801441222335],0.0
[1758203801444967752],0.0
[1758203801448646346],0.0
[1758203801452332596],0.0
[1758203801456063898],0.0
[1758203801459735044],0.0
[1758203801463419940],0.0
[1758203801467184835],0.0
[1758203801470860148],0.0
[1758203801474625929],0.0
[1758203801479488429],0.0
[1758203801483294887],0.0
[1758203801486999158],0.0
[1758203801490678533],0.0
[1758203801494356242],0.0
[1758203801498060877],0.0
[1758203801501741658],0.0
[1758203801505432440],0.0
[1758203801509109940],0.0
[1758203801512784783],0.0
[1758203801516495408],0.0
[1758203801520185512],0.0
[1758203801523961658],0.0
[1758203801527724158],0.0
[1758203801531425096],0.0
[1758203801535134887],0.0
[1758203801538808065],0.0
[1758203801542483221],0.0
[1758203801546177544],0.0
[1758203801549856867],0.0
[1758203801553581450],0.0
[1758203801557336450],0.0
[1758203801561010564],0.0
[1758203801564714419],0.0
[1758203801568393533],0.0
[1758203801572079992],0.0
[1758203801575831242],0.0
[1758203801579522908],0.0
[1758203801583463846],0.0
[1758203801587261450],0.0
[1758203801590943846],0.0
[1758203801594661919],0.0
[1758203801598394106],0.0
[1758203801602064210],0.0
[1758203801605761242],0.0
[1758203801609429523],0.0
[1758203801613133898],0.0
[1758203801618010252],0.0
[1758203801621996294],0.0
[1758203801625969262],0.0
[1758203801629876762],0.0
[1758203801633771346],0.0
[1758203801637696398],0.0
[1758203801641587596],0.0
[1758203801645500304],0.0
[1758203801650252231],0.0
[1758203801654220252],0.0
[1758203801658094106],0.0
[1758203801661768846],0.0
[1758203801665455512],0.0
[1758203801669117544],0.0
[1758203801672787492],0.0
[1758203801676559627],0.0
[1758203801680241971],0.0
[1758203801683927492],0.0
[1758203801687885669],0.0
[1758203801691646033],0.0
[1758203801695492648],0.0
[1758203801699176189],0.0
[1758203801702855773],0.0
[1758203801706566346],0.0
[1758203801710233846],0.0
[1758203801713912075],0.0
[1758203801717627700],0.0
[1758203801721301189],0.0
[1758203801725072231],0.0
[1758203801728755044],0.0
[1758203801732444783],0.0
[1758203801736264054],0.0
[1758203801742293325],0.0
[1758203801746224314],0.0
[1758203801749909419],0.0
[1758203801753581085],0.0
[1758203801757289419],0.0
[1758203801760979731],0.0
[1758203801764697908],0.0
[1758203801768384523],0.0
[1758203801772048637],0.0
[1758203801775735929],0.0
[1758203801779412283],0.0
[1758203801783136814],0.0
[1758203801786924366],0.0
[1758203801790680148],0.0
[1758203801794750773],0.0
[1758203801798537335],0.0
[1758203801802221658],0.0
[1758203801805915252],0.0
[1758203801809600356],0.0
[1758203801813273585],0.0
[1758203801816968064],0.0
[1758203801820635773],0.0
[1758203801824309887],0.0
[1758203801827986866],0.0
[1758203801831668481],0.0
[1758203801835446919],0.0
[1758203801839218377],0.0
[1758203801842891919],0.0
[1758203801846571658],0.0
[1758203801850241189],0.0
[1758203801853920773],0.0
[1758203801857677335],0.0
[1758203801861380460],0.0
[1758203801865077283],0.0
[1758203801868747075],0.0
[1758203801872417335],0.0
[1758203801876095148],0.0
[1758203801879762387],0.0
[1758203801883443429],0.0
[1758203801887211450],0.0
[1758203801890885252],0.0
[1758203801894600044],0.0
[1758203801899580304],0.0
[1758203801904862960],0.0
[1758203801909978533],0.0
[1758203801915116866],0.0
[1758203801920267596],0.0
[1758203801925391866],0.0
[1758203801930523741],0.0
[1758203801935696346],0.0
[1758203801940951398],0.0
[1758203801946217856],0.0
[1758203801951364835],0.0
[1758203801956519991],0.0
[1758203801961634158],0.0
[1758203801966763064],0.0
[1758203801971910044],0.0
[1758203801977090148],0.0
[1758203801982222960],0.0
[1758203801987424575],0.0
[1758203801992548273],0.0
[1758203801997687075],0.0
[1758203802002840148],0.0
[1758203802009368273],0.0
[1758203802014709158],0.0
[1758203802019822439],0.0
[1758203802024921293],0.0
[1758203802030067908],0.0
[1758203802035214523],0.0
[1758203802040407439],0.0
[1758203802045526241],0.0
[1758203802050671137],0.0
[1758203802055998950],0.0
[1758203802061214575],0.0
[1758203802066420356],0.0
[1758203802071563221],0.0
[1758203802076719054],0.0
[1758203802081854210],0.0
[1758203802087098637],0.0
[1758203802092226033],0.0
[1758203802097417127],0.0
[1758203802102618012],0.0
[1758203802107813012],0.0
[1758203802113474575],0.0
[1758203802118797439],0.0
[1758203802123936762],0.0
[1758203802129068325],0.0
[1758203802134195564],0.0
[1758203802139414679],0.0
[1758203802144528533],0.0
[1758203802151152960],0.0
[1758203802156944731],0.0
[1758203802163409991],0.0
[1758203802169015356],0.0
[1758203802174413116],0.0
[1758203802180194262],0.0
[1758203802186693533],0.0
[1758203802192437127],0.0
[1758203802198076606],0.0
[1758203802202042491],0.0
[1758203802205975200],0.0
[1758203802209881450],0.0
[1758203802213652127],0.0
[1758203802218758012],0.0
[1758203802222621710],0.0
[1758203802226440929],0.0
[1758203802230113168],0.0
[1758203802233797908],0.0
[1758203802237827023],0.0
[1758203802241525616],0.0
[1758203802245238273],0.0
[1758203802248908116],0.0
[1758203802252575720],0.0
[1758203802256329314],0.0
[1758203802259997335],0.0
[1758203802263665252],0.0
[1758203802267332804],0.0
[1758203802270992387],0.0
[1758203802274727335],0.0
[1758203802278420668],0.0
[1758203802282169679],0.0
[1758203802285915356],0.0
[1758203802289594002],0.0
[1758203802293274366],0.0
[1758203802296976293],0.0
[1758203802300645564],0.0
[1758203802304313273],0.0
[1758203802308008637],0.0
[1758203802311685200],0.0
[1758203802315383429],0.0
[1758203802319063429],0.0
[1758203802322776189],0.0
[1758203802326721293],0.0
[1758203802330464470],0.0
[1758203802334150408],0.0
[1758203802337901606],0.0
[1758203802341574054],0.0
[1758203802345272179],0.0
[1758203802348939939],0.0
[1758203802352602283],0.0
[1758203802356293064],0.0
[1758203802359958741],0.0
[1758203802363634002],0.0
[1758203802367355929],0.0
[1758203802371110252],0.0
[1758203802374849575],0.0
[1758203802378524783],0.0
[1758203802382197752],0.0
[1758203802387407335],0.0
[1758203802391544627],0.0
[1758203802395251918],0.0
[1758203802398923377],0.0
[1758203802402597595],0.0
[1758203802406281398],0.0
[1758203802409950252],0.0
[1758203802413621502],0.0
[1758203802417298273],0.0
[1758203802420969106],0.0
[1758203802424699106],0.0
[1758203802428397908],0.0
[1758203802432472700],0.0
[1758203802436287127],0.0
[1758203802439960512],0.0
[1758203802443634054],0.0
[1758203802447324887],0.0
[1758203802450996814],0.0
[1758203802454708481],0.0
[1758203802458396554],0.0
[1758203802462077543],0.0
[1758203802465791450],0.0
[1758203802469454991],0.0
[1758203802473142179],0.0
[1758203802476900408],0.0
[1758203802480572908],0.0
[1758203802484250825],0.0
[1758203802488001970],0.0
[1758203802491682647],0.0
[1758203802495375460],0.0
[1758203802499054522],0.0
[1758203802502741658],0.0
[1758203802506437387],0.0
[1758203802510106710],0.0
[1758203802513777543],0.0
[1758203802517451345],0.0
[1758203802521117231],0.0
[1758203802524835512],0.0
[1758203802528505720],0.0
[1758203802532259262],0.0
[1758203802536297387],0.0
[1758203802540085877],0.0
[1758203802543778741],0.0
[1758203802547471502],0.0
[1758203802551133897],0.0
[1758203802555665512],0.0
[1758203802559382231],0.0
[1758203802563152231],0.0
[1758203802566833585],0.0
[1758203802570492387],0.0
[1758203802574148168],0.0
[1758203802577845720],0.0
[1758203802581517752],0.0
[1758203802585262283],0.0
[1758203802588930408],0.0
[1758203802592599783],0.0
[1758203802596335252],0.0
[1758203802600054366],0.0
[1758203802603730356],0.0
[1758203802607496189],0.0
[1758203802611170512],0.0
[1758203802614889887],0.0
[1758203802618549470],0.0
[1758203802622209575],0.0
[1758203802625891970],0.0
[1758203802630080356],0.0
[1758203802634031085],0.0
[1758203802638016970],0.0
[1758203802642217387],0.0
[1758203802646167595],0.0
[1758203802650091710],0.0
[1758203802654014939],0.0
[1758203802657939679],0.0
[1758203802661843533],0.0
[1758203802666686814],0.0
[1758203802671525356],0.0
[1758203802675357283],0.0
[1758203802679029939],0.0
[1758203802682710929],0.0
[1758203802686428324],0.0
[1758203802690103272],0.0
[1758203802693790095],0.0
[1758203802698396918],0.0
[1758203802702183116],0.0
[1758203802705888533],0.0
[1758203802709551918],0.0
[1758203802713227752],0.0
[1758203802716931449],0.0
[1758203802720599106],0.0
[1758203802724259939],0.0
[1758203802727953845],0.0
[1758203802731621241],0.0
[1758203802735347335],0.0
[1758203802739019939],0.0
[1758203802742971866],0.0
[1758203802747491137],0.0
[1758203802751322543],0.0
[1758203802755435512],0.0
[1758203802759156345],0.0
[1758203802762826189],0.0
[1758203802766516137],0.0
[1758203802770187022],0.0
[1758203802773863949],0.0
[1758203802777559574],0.0
[1758203802781234210],0.0
[1758203802784975356],0.0
[1758203802788654314],0.0
[1758203802792350824],0.0
[1758203802796229939],0.0
[1758203802799915564],0.0
[1758203802803592022],0.0
[1758203802807268272],0.0
[1758203802810930772],0.0
[1758203802814644731],0.0
[1758203802818349679],0.0
[1758203802822048324],0.0
[1758203802825729366],0.0
[1758203802829395147],0.0
[1758203802833069522],0.0
[1758203802836883220],0.0
[1758203802840557960],0.0
[1758203802844230460],0.0
[1758203802847963845],0.0
[1758203802851648897],0.0
[1758203802855349418],0.0
[1758203802859297960],0.0
[1758203802863076762],0.0
[1758203802866777283],0.0
[1758203802870441397],0.0
[1758203802874111293],0.0
[1758203802877808845],0.0
[1758203802881483845],0.0
[1758203802885174158],0.0
[1758203802888835147],0.0
[1758203802892514783],0.0
[1758203802896296710],0.0
[1758203802899973637],0.0
[1758203802903942751],0.0
[1758203802909202283],0.0
[1758203802914320720],0.0
[1758203802919450304],0.0
[1758203802924552231],0.0
[1758203802931785720],0.0
[1758203802937316762],0.0
[1758203802942478481],0.0
[1758203802947683220],0.0
[1758203802952795668],0.0
[1758203802957914522],0.0
[1758203802963025720],0.0
[1758203802968492491],0.0
[1758203802973669054],0.0
[1758203802978828220],0.0
[1758203802983960460],0.0
[1758203802989244470],0.0
[1758203802994374054],0.0
[1758203802999589574],0.0
[1758203803004713949],0.0
[1758203803009871501],0.0
[1758203803014986710],0.0
[1758203803020144626],0.0
[1758203803025289626],0.0
[1758203803030524522],0.0
[1758203803035698481],0.0
[1758203803040808637],0.0
[1758203803046002647],0.0
[1758203803051214158],0.0
[1758203803056398168],0.0
[1758203803061514991],0.0
[1758203803066657647],0.0
[1758203803072301345],0.0
[1758203803077563689],0.0
[1758203803082682387],0.0
[1758203803087828793],0.0
[1758203803092951189],0.0
[1758203803098203689],0.0
[1758203803103338585],0.0
[1758203803108522647],0.0
[1758203803113662178],0.0
[1758203803118880460],0.0
[1758203803124024366],0.0
[1758203803129148533],0.0
[1758203803134265616],0.0
[1758203803139436710],0.0
[1758203803144572699],0.0
[1758203803149786137],0.0
