timestamp,frequency_hz
[1758214624119065309],0.0
[1758214624124239684],0.0
[1758214624129339059],0.0
[1758214624134487549],0.0
[1758214624139609476],0.0
[1758214624144687757],0.0
[1758214624149744841],0.0
[1758214624154866038],0.0
[1758214624160357861],0.0
[1758214624165566663],0.0
[1758214624171925778],0.0
[1758214624177141299],0.0
[1758214624182215466],0.0
[1758214624187304216],0.0
[1758214624192389007],0.0
[1758214624197509059],0.0
[1758214624202588174],0.0
[1758214624207679893],0.0
[1758214624212835986],0.0
[1758214624218143955],0.0
[1758214624223297653],0.0
[1758214624228358538],0.0
[1758214624233492809],0.0
[1758214624238620205],0.0
[1758214624243729788],0.0
[1758214624248807861],0.0
[1758214624253966559],0.0
[1758214624259077966],0.0
[1758214624264264893],0.0
[1758214624270852549],0.0
[1758214624277287913],0.0
[1758214624282491403],0.0
[1758214624287556820],0.0
[1758214624292620726],0.0
[1758214624297745570],0.0
[1758214624302781299],0.0
[1758214624307860986],0.0
[1758214624312952288],0.0
[1758214624318126768],0.0
[1758214624323345622],0.0
[1758214624328411611],0.0
[1758214624333612705],0.0
[1758214624338681768],0.0
[1758214624343913330],0.0
