timestamp,frequency_hz
[1758214262205270372],2.74
[1758214262210447768],2.74
[1758214262215659226],2.74
[1758214262220845268],2.74
[1758214262225939799],2.74
[1758214262231153601],2.74
[1758214262236782299],2.74
[1758214262241920320],2.74
[1758214262246996414],2.74
[1758214262252109695],2.74
[1758214262257325997],2.81
[1758214262263205424],2.81
[1758214262268332976],2.81
[1758214262273458080],2.81
[1758214262279864591],2.81
[1758214262285371778],2.81
[1758214262290501986],2.81
[1758214262295622664],2.81
[1758214262300724070],2.81
[1758214262305845997],2.81
[1758214262310951309],2.81
[1758214262316078601],2.81
[1758214262321184226],2.81
[1758214262326333705],2.81
[1758214262331722455],2.81
[1758214262337261674],2.81
[1758214262343768757],2.81
[1758214262348998028],2.81
[1758214262354129851],2.81
[1758214262359239382],2.81
[1758214262364368341],2.81
[1758214262369464799],2.81
[1758214262374562195],2.81
[1758214262379791101],2.81
[1758214262386573653],2.81
[1758214262391876153],2.81
[1758214262396987455],2.81
[1758214262402096830],2.81
[1758214262407231882],2.81
[1758214262412384122],2.81
[1758214262417467664],2.81
[1758214262422668549],2.81
[1758214262427846986],2.81
[1758214262433055424],2.81
[1758214262438170059],2.81
[1758214262443258705],2.81
[1758214262448343809],2.81
[1758214262453869695],2.81
[1758214262459141257],2.81
[1758214262464265789],2.81
[1758214262469358497],2.81
[1758214262474495841],2.81
[1758214262479661986],2.81
[1758214262484857716],2.81
[1758214262489979903],2.81
[1758214262495619799],2.81
[1758214262500851622],2.81
[1758214262505986674],2.81
[1758214262511096153],2.81
[1758214262516245163],2.81
[1758214262521330580],2.81
[1758214262526417976],2.81
[1758214262531573653],2.81
[1758214262536829070],2.81
[1758214262542017299],2.81
[1758214262547135372],2.81
[1758214262552292247],2.81
[1758214262557431882],2.81
[1758214262562963080],2.81
[1758214262568404434],2.81
[1758214262573549382],2.81
[1758214262578714799],2.81
[1758214262583948028],2.81
[1758214262594508184],2.81
[1758214262599686674],2.81
[1758214262606214226],2.81
[1758214262612648549],2.81
[1758214262617928132],2.81
[1758214262623119851],2.74
[1758214262628910893],2.74
[1758214262634134226],2.74
[1758214262639244278],2.74
[1758214262644375007],2.74
[1758214262649484747],2.74
[1758214262654670632],2.74
[1758214262659894434],2.74
[1758214262665021674],2.74
[1758214262670131361],2.74
[1758214262676655997],2.74
[1758214262681914122],2.74
[1758214262687118445],2.74
[1758214262692272195],2.74
[1758214262697416101],2.74
[1758214262702573913],2.74
[1758214262707692403],2.74
[1758214262713201726],2.74
[1758214262718347299],2.74
[1758214262723609851],2.74
[1758214262728754747],2.74
[1758214262733981518],2.74
[1758214262739105424],2.74
[1758214262744218549],2.74
[1758214262749332143],2.74
[1758214262754489799],2.74
[1758214262759607299],2.74
[1758214262764824590],2.74
[1758214262769942507],2.74
[1758214262775063809],2.74
[1758214262780200580],2.74
[1758214262785831465],2.74
[1758214262790973393],2.74
[1758214262796095684],2.74
[1758214262801196778],2.74
[1758214262806340320],2.74
[1758214262811471830],2.74
[1758214262816677038],2.74
[1758214262822202455],2.74
[1758214262827503861],2.74
[1758214262832766726],2.74
[1758214262837921986],2.74
[1758214262843072872],2.74
[1758214262848187768],2.74
[1758214262853316986],2.74
[1758214262858426205],2.74
[1758214262863574538],2.74
[1758214262868687663],2.74
[1758214262873792663],2.74
[1758214262879009174],2.74
[1758214262884237299],2.74
[1758214262889365424],2.74
[1758214262894905840],2.74
[1758214262900042299],2.74
[1758214262905164486],2.74
[1758214262910267715],2.74
[1758214262915410892],2.74
[1758214262920518861],2.74
[1758214262925648184],2.74
[1758214262932043913],2.74
[1758214262938604851],2.74
[1758214262944388497],2.74
[1758214262949521413],2.74
[1758214262954656205],2.74
[1758214262959772403],2.74
[1758214262964912767],2.74
[1758214262970020840],2.74
[1758214262975154695],2.74
[1758214262980288549],2.74
[1758214262985672663],2.74
[1758214262992670788],2.74
[1758214262999313653],2.68
[1758214263004623028],2.68
[1758214263011045476],2.68
[1758214263016294642],2.68
[1758214263021418549],2.68
[1758214263026571674],2.68
[1758214263031698340],2.68
[1758214263036903184],2.68
[1758214263041994070],2.68
[1758214263047139278],2.68
[1758214263052704486],2.68
[1758214263057965840],2.68
[1758214263063126257],2.68
[1758214263068242247],2.68
[1758214263073390424],2.68
[1758214263078585163],2.68
[1758214263083803392],2.68
[1758214263088920945],2.68
[1758214263094069903],2.68
[1758214263099255163],2.68
[1758214263104384903],2.68
[1758214263109495215],2.68
[1758214263114635840],2.68
[1758214263120076101],2.68
[1758214263125227924],2.68
[1758214263130347872],2.68
[1758214263135570007],2.68
[1758214263140692767],2.68
[1758214263145836674],2.68
[1758214263150954851],2.68
[1758214263156137819],2.68
[1758214263162679694],2.68
[1758214263167884903],2.68
[1758214263173041413],2.68
[1758214263178188132],2.68
[1758214263183409069],2.68
[1758214263188534017],2.68
[1758214263193682872],2.68
[1758214263198784747],2.68
[1758214263205269851],2.68
[1758214263210559434],2.68
[1758214263215709799],2.68
[1758214263220825580],2.68
[1758214263226286205],2.68
[1758214263231430111],2.68
[1758214263236615372],2.68
[1758214263241729278],2.68
[1758214263246904694],2.68
[1758214263252219747],2.68
[1758214263257358965],2.68
[1758214263262530840],2.68
[1758214263268928028],2.68
[1758214263275377247],2.68
[1758214263281990736],2.68
[1758214263288409174],2.68
[1758214263294849642],2.68
[1758214263300116517],2.68
[1758214263305251622],2.68
[1758214263310358913],2.68
[1758214263315512872],2.68
[1758214263320619017],2.68
[1758214263325766465],2.68
[1758214263330977351],2.68
[1758214263336577507],2.68
[1758214263341812038],2.68
[1758214263346945892],2.68
[1758214263352101934],2.68
[1758214263357713705],2.68
[1758214263362956569],2.68
[1758214263369232663],2.68
[1758214263374941361],2.68
[1758214263380079278],2.68
[1758214263385304382],2.68
[1758214263390766934],2.68
[1758214263395893549],2.68
[1758214263401002924],2.68
[1758214263406147819],2.68
[1758214263411325215],2.68
[1758214263416597142],2.68
[1758214263421716569],2.68
[1758214263426832299],2.68
[1758214263431945840],2.68
[1758214263437158601],2.68
[1758214263443473913],2.68
[1758214263449837559],2.68
[1758214263455739121],2.68
[1758214263462901674],2.68
[1758214263468169486],2.68
[1758214263473304799],2.68
[1758214263478466882],2.68
[1758214263483703861],2.68
[1758214263488842507],2.68
[1758214263493972038],2.68
[1758214263499511517],2.68
[1758214263504666465],2.68
[1758214263509790788],2.68
[1758214263514937819],2.68
[1758214263520050215],2.68
[1758214263525174121],2.68
[1758214263530348236],2.68
[1758214263535598861],2.68
[1758214263540732871],2.68
[1758214263545930788],2.68
[1758214263551052299],2.68
[1758214263556195892],2.68
[1758214263561290840],2.68
[1758214263567707507],2.68
[1758214263575104278],2.68
[1758214263580622298],2.68
[1758214263585861934],2.68
[1758214263591033444],2.68
[1758214263596185059],2.68
[1758214263601286726],2.68
[1758214263607568913],2.68
[1758214263614146726],2.68
[1758214263619376048],2.68
[1758214263624506517],2.68
[1758214263629605840],2.68
[1758214263634811465],2.68
[1758214263639915632],2.68
[1758214263645031465],2.68
[1758214263650126882],2.68
[1758214263655286934],2.68
[1758214263660467403],2.68
[1758214263665575215],2.68
[1758214263670671361],2.68
[1758214263675949590],2.68
[1758214263681108080],2.68
[1758214263686299278],2.68
[1758214263691404746],2.68
[1758214263696562715],2.68
[1758214263701675371],2.68
[1758214263706780111],2.68
[1758214263711871673],2.68
[1758214263718414955],2.68
[1758214263723789851],2.82
[1758214263730618288],2.82
[1758214263736973705],2.82
[1758214263742271413],2.82
[1758214263747411361],2.82
[1758214263752587351],2.82
[1758214263757703340],2.82
[1758214263762862298],2.82
[1758214263767983548],2.82
[1758214263773125632],2.82
[1758214263778245111],2.82
[1758214263784033913],2.82
[1758214263789190580],2.82
[1758214263794305632],2.82
[1758214263799400892],2.82
[1758214263804524746],2.82
[1758214263809623236],2.82
[1758214263814721934],2.82
[1758214263819841778],2.82
[1758214263825088028],2.82
[1758214263830712142],2.82
[1758214263835927298],2.82
[1758214263841040892],2.82
[1758214263846189486],2.82
[1758214263851308028],2.82
[1758214263856448861],2.82
[1758214263861556830],2.82
[1758214263866704955],2.82
[1758214263871835788],2.82
[1758214263877061413],2.82
[1758214263882314694],2.82
[1758214263887921361],2.82
[1758214263893072298],2.82
[1758214263898170580],2.82
[1758214263903311153],2.82
[1758214263908419330],2.82
[1758214263913511569],2.82
[1758214263918603288],2.82
[1758214263923774069],2.82
[1758214263929002767],2.82
[1758214263934287611],2.82
[1758214263939876778],2.82
[1758214263945006413],2.82
[1758214263950114069],2.82
[1758214263955268496],2.82
[1758214263960365892],2.82
[1758214263965457403],2.82
[1758214263970555892],2.82
[1758214263975696830],2.82
[1758214263980928861],2.82
[1758214263986410163],2.82
[1758214263991569173],2.82
[1758214263997021725],2.82
[1758214264002191725],2.82
[1758214264007357246],2.82
[1758214264012526309],2.82
[1758214264017658132],2.82
[1758214264022850267],2.82
[1758214264028048757],2.82
[1758214264034475371],2.82
[1758214264039731205],2.82
[1758214264045315996],2.82
[1758214264050478757],2.82
[1758214264055618600],2.82
[1758214264060704382],2.82
[1758214264065813132],2.82
[1758214264070953496],2.82
[1758214264076149121],2.82
[1758214264081411205],2.82
[1758214264086672559],2.76
[1758214264093613027],2.76
[1758214264098864486],2.76
[1758214264104324642],2.76
[1758214264109444173],2.76
[1758214264114597715],2.76
[1758214264119709330],2.76
[1758214264124821413],2.76
[1758214264129994746],2.76
[1758214264135310944],2.76
[1758214264140546100],2.76
[1758214264145695111],2.76
[1758214264152263392],2.76
[1758214264157730632],2.76
[1758214264162931777],2.76
[1758214264168037142],2.76
[1758214264173186882],2.76
[1758214264178298757],2.76
[1758214264183484173],2.76
[1758214264188632923],2.76
[1758214264193792507],2.76
[1758214264198925059],2.76
[1758214264204173965],2.76
[1758214264209739642],2.76
[1758214264215153600],2.76
[1758214264220264382],2.76
[1758214264225375527],2.76
[1758214264230491673],2.76
[1758214264235722559],2.76
[1758214264240861621],2.76
[1758214264246112454],2.76
[1758214264251250840],2.76
[1758214264256820423],2.76
[1758214264261993288],2.76
[1758214264267144486],2.76
[1758214264272273392],2.76
[1758214264277372038],2.76
[1758214264283690840],2.76
[1758214264291050423],2.76
[1758214264296513444],2.76
[1758214264301653652],2.76
[1758214264306765996],2.76
[1758214264311874746],2.76
[1758214264317008913],2.76
[1758214264323520215],2.76
[1758214264328773444],2.76
[1758214264333979121],2.76
[1758214264339097507],2.76
[1758214264344233652],2.76
[1758214264349328288],2.76
[1758214264354412871],2.76
[1758214264359515632],2.76
[1758214264366126100],2.76
[1758214264372582454],2.76
[1758214264377866465],2.76
[1758214264383056257],2.76
[1758214264388187715],2.76
[1758214264393316204],2.76
[1758214264398421152],2.76
[1758214264403519434],2.76
[1758214264408626882],2.76
[1758214264413827298],2.76
[1758214264419030423],2.76
[1758214264424169694],2.76
[1758214264429645267],2.76
[1758214264434856986],2.76
[1758214264439977819],2.76
[1758214264445121621],2.76
[1758214264450273548],2.76
[1758214264455882246],2.76
[1758214264462055736],2.66
[1758214264467780944],2.66
[1758214264472984954],2.66
[1758214264478096725],2.66
[1758214264483314642],2.66
[1758214264488438392],2.66
[1758214264493532923],2.66
[1758214264498655944],2.66
[1758214264503857819],2.66
[1758214264509063756],2.66
[1758214264514183809],2.66
[1758214264519281517],2.66
[1758214264524413548],2.66
[1758214264529533444],2.66
[1758214264535102819],2.66
[1758214264540222142],2.66
[1758214264545334017],2.66
[1758214264550431881],2.66
[1758214264555557194],2.66
[1758214264560653236],2.66
[1758214264565768548],2.66
[1758214264570958652],2.66
[1758214264576521256],2.66
[1758214264581754017],2.66
[1758214264587011465],2.66
[1758214264592195788],2.66
[1758214264597336048],2.66
[1758214264602501309],2.66
[1758214264607619798],2.66
[1758214264612819694],2.66
[1758214264617956934],2.66
[1758214264623181309],2.66
[1758214264628300788],2.66
[1758214264633499954],2.66
[1758214264645466100],2.66
[1758214264651904225],2.66
[1758214264657171621],2.66
[1758214264662345683],2.66
[1758214264667463288],2.66
[1758214264672667819],2.66
[1758214264677913808],2.66
[1758214264684470996],2.66
[1758214264689720527],2.66
[1758214264694859277],2.66
[1758214264699960840],2.66
[1758214264705097923],2.66
[1758214264710193965],2.66
[1758214264715323913],2.66
[1758214264720423392],2.66
[1758214264725592611],2.66
[1758214264730780736],2.66
[1758214264735958183],2.66
[1758214264741053600],2.66
[1758214264746185892],2.66
[1758214264751811152],2.66
[1758214264756923913],2.66
[1758214264762036986],2.66
[1758214264767178756],2.66
[1758214264772328652],2.66
[1758214264777415840],2.66
[1758214264782697663],2.66
[1758214264789080371],2.66
[1758214264795454538],2.66
[1758214264800703704],2.66
[1758214264805832715],2.66
[1758214264810963340],2.66
[1758214264816170319],2.82
[1758214264824138288],2.82
[1758214264829764902],2.82
[1758214264836210058],2.82
[1758214264842635996],2.82
[1758214264847901881],2.82
[1758214264853035423],2.82
[1758214264858455163],2.82
[1758214264863605058],2.82
[1758214264868710267],2.82
[1758214264873781673],2.82
[1758214264878864850],2.82
[1758214264884157194],2.82
[1758214264889428340],2.82
[1758214264894949538],2.82
[1758214264900069798],2.82
[1758214264905195892],2.82
[1758214264910331413],2.82
[1758214264915425735],2.82
[1758214264920520371],2.82
[1758214264925650423],2.82
[1758214264930816829],2.82
[1758214264936080631],2.82
[1758214264941191569],2.82
[1758214264946327663],2.82
[1758214264951434329],2.82
[1758214264956539329],2.82
[1758214264961646360],2.82
[1758214264967100267],2.82
[1758214264972333496],2.82
[1758214264977552871],2.82
[1758214264982770006],2.82
[1758214264987904277],2.82
[1758214264993035735],2.82
[1758214264998169954],2.82
[1758214265003606308],2.82
[1758214265008704485],2.82
[1758214265013904538],2.82
[1758214265019061933],2.82
[1758214265024258340],2.82
[1758214265029368548],2.82
[1758214265034562506],2.82
[1758214265039739173],2.82
[1758214265044842402],2.82
[1758214265049929798],2.82
[1758214265055079694],2.82
[1758214265060220735],2.82
[1758214265065436777],2.82
[1758214265070563444],2.82
[1758214265077151100],2.82
[1758214265082435892],2.82
[1758214265087586569],2.82
[1758214265092777142],2.82
[1758214265097981256],2.82
[1758214265103123131],2.82
[1758214265108234590],2.82
[1758214265113687037],2.82
[1758214265118820423],2.82
[1758214265124064537],2.82
[1758214265129193287],2.82
[1758214265134395892],2.82
[1758214265139504694],2.82
[1758214265144622506],2.82
[1758214265149748756],2.82
[1758214265154905787],2.82
[1758214265160061048],2.82
[1758214265165247767],2.82
[1758214265170358340],2.82
[1758214265175556673],2.82
[1758214265181429381],2.82
[1758214265186790423],2.82
[1758214265191950475],2.67
[1758214265197512037],2.67
[1758214265202711881],2.67
[1758214265207860215],2.67
[1758214265212987819],2.67
[1758214265218104329],2.67
[1758214265223816881],2.67
[1758214265230345319],2.67
[1758214265236702090],2.67
[1758214265241923912],2.67
[1758214265247047402],2.67
[1758214265252184902],2.67
[1758214265257312246],2.67
[1758214265262479329],2.67
[1758214265267604642],2.67
[1758214265272774954],2.67
[1758214265277916777],2.67
[1758214265283183287],2.67
[1758214265288310058],2.67
[1758214265293817350],2.67
[1758214265298945110],2.67
[1758214265304070892],2.67
[1758214265309189121],2.67
[1758214265314302298],2.67
[1758214265319402819],2.67
[1758214265324528183],2.67
[1758214265329662142],2.67
[1758214265336274589],2.67
[1758214265341466985],2.67
[1758214265346602871],2.67
[1758214265351710267],2.67
[1758214265356851256],2.67
[1758214265361962402],2.67
[1758214265367088652],2.67
[1758214265372264069],2.67
[1758214265377417558],2.67
[1758214265382833235],2.67
[1758214265388052975],2.67
[1758214265393197089],2.67
[1758214265398315787],2.67
[1758214265403770631],2.67
[1758214265408897142],2.67
[1758214265414009017],2.67
[1758214265419121569],2.67
[1758214265424387558],2.67
[1758214265429638235],2.67
[1758214265434820058],2.67
[1758214265439926517],2.67
[1758214265445361517],2.67
[1758214265450474433],2.67
[1758214265455629589],2.67
[1758214265460727610],2.67
[1758214265465950527],2.67
[1758214265471141464],2.67
[1758214265476251464],2.67
[1758214265481354173],2.67
[1758214265486570110],2.67
[1758214265491683912],2.67
[1758214265496832923],2.67
[1758214265501997662],2.67
[1758214265507142350],2.67
[1758214265513813444],2.67
[1758214265520092506],2.67
[1758214265525372662],2.67
[1758214265530501829],2.67
[1758214265536824485],2.67
[1758214265542065944],2.67
[1758214265548334954],2.67
[1758214265555381308],2.77
[1758214265560784746],2.77
[1758214265567218548],2.77
[1758214265573502923],2.77
[1758214265578758704],2.77
[1758214265583950475],2.77
[1758214265589065996],2.77
[1758214265594229589],2.77
[1758214265599331569],2.77
[1758214265604440839],2.77
[1758214265609534902],2.77
[1758214265614699329],2.77
[1758214265621278496],2.77
[1758214265626548079],2.77
[1758214265631682766],2.77
[1758214265636875944],2.77
[1758214265641997506],2.77
[1758214265647133183],2.77
[1758214265652270735],2.77
[1758214265657401777],2.77
[1758214265662600110],2.77
[1758214265667877037],2.77
[1758214265673370631],2.77
[1758214265678507662],2.77
[1758214265683716204],2.77
[1758214265688840579],2.77
[1758214265693984173],2.77
[1758214265699097246],2.77
[1758214265704226412],2.77
[1758214265709344329],2.77
[1758214265714587819],2.77
[1758214265719754277],2.77
[1758214265725215319],2.77
[1758214265730381777],2.77
[1758214265735555683],2.77
[1758214265740660527],2.77
[1758214265745784954],2.77
[1758214265750946048],2.77
[1758214265756048287],2.77
[1758214265761154902],2.77
[1758214265766336308],2.77
[1758214265771550787],2.77
[1758214265776670058],2.77
[1758214265781957089],2.77
[1758214265787457506],2.77
[1758214265792677089],2.77
[1758214265797847610],2.77
[1758214265802978287],2.77
[1758214265808086829],2.77
[1758214265813243496],2.77
[1758214265818353235],2.77
[1758214265823626204],2.77
[1758214265828799641],2.77
[1758214265834316516],2.77
[1758214265839435058],2.77
[1758214265844575423],2.77
[1758214265849746777],2.77
[1758214265854887193],2.77
[1758214265859995787],2.77
[1758214265865207089],2.77
[1758214265870425996],2.77
[1758214265875571725],2.77
[1758214265880691881],2.77
[1758214265885915006],2.77
[1758214265891021516],2.77
[1758214265897624641],2.77
[1758214265903926777],2.77
[1758214265909188183],2.77
[1758214265914367193],2.76
[1758214265922038652],2.76
[1758214265927515162],2.76
[1758214265933827193],2.76
[1758214265939055787],2.76
[1758214265945430371],2.76
[1758214265950617298],2.76
[1758214265955769433],2.76
[1758214265960899173],2.76
[1758214265966063808],2.76
[1758214265971169225],2.76
[1758214265976251777],2.76
[1758214265981366516],2.76
[1758214265986627193],2.76
[1758214265991823235],2.76
[1758214265996976568],2.76
[1758214266002096516],2.76
[1758214266009575006],2.76
[1758214266015028756],2.76
[1758214266020173704],2.76
[1758214266025268235],2.76
[1758214266030396933],2.76
[1758214266035616673],2.76
[1758214266040728183],2.76
[1758214266045855579],2.76
[1758214266051292558],2.76
[1758214266056518235],2.76
[1758214266061713756],2.76
[1758214266066803912],2.76
[1758214266071914641],2.76
[1758214266077064068],2.76
[1758214266082224016],2.76
[1758214266087425266],2.76
[1758214266092657454],2.76
[1758214266097925631],2.76
[1758214266103145266],2.76
[1758214266108241412],2.76
[1758214266113731464],2.76
[1758214266118868912],2.76
[1758214266124013391],2.76
[1758214266129124277],2.76
[1758214266134318860],2.76
[1758214266139421568],2.76
[1758214266144542506],2.76
[1758214266149640943],2.76
[1758214266154824693],2.76
[1758214266160388495],2.76
[1758214266165533131],2.76
[1758214266170647141],2.76
[1758214266175796829],2.76
[1758214266180957923],2.76
[1758214266186153704],2.76
[1758214266191276985],2.76
[1758214266196444537],2.76
[1758214266201626985],2.76
[1758214266206844589],2.76
[1758214266211957975],2.76
[1758214266217097714],2.76
[1758214266222688495],2.76
[1758214266227861204],2.76
[1758214266233088339],2.76
[1758214266238208704],2.76
[1758214266243289954],2.76
[1758214266248371933],2.76
[1758214266253522193],2.76
[1758214266263881568],2.76
[1758214266269205891],2.76
[1758214266274354693],2.76
[1758214266279522037],2.76
[1758214266285875214],2.69
[1758214266293626047],2.69
[1758214266298785839],2.69
[1758214266303918079],2.69
[1758214266309026620],2.69
[1758214266314160839],2.69
[1758214266319259329],2.69
[1758214266324377975],2.69
[1758214266329854485],2.69
[1758214266335111360],2.69
[1758214266340224433],2.69
[1758214266345364329],2.69
[1758214266350465370],2.69
[1758214266355604485],2.69
[1758214266360708912],2.69
[1758214266365859797],2.69
[1758214266371330631],2.69
[1758214266376481933],2.69
[1758214266381599277],2.69
[1758214266386805891],2.69
[1758214266391925006],2.69
[1758214266397062193],2.69
[1758214266402304016],2.69
[1758214266407467974],2.69
[1758214266412715735],2.69
[1758214266417871099],2.69
[1758214266423035370],2.69
[1758214266428161204],2.69
[1758214266433351672],2.69
[1758214266439830370],2.69
[1758214266445068391],2.69
[1758214266450176360],2.69
[1758214266455312037],2.69
[1758214266460475370],2.69
[1758214266465615787],2.69
[1758214266470734433],2.69
[1758214266475900995],2.69
[1758214266481351516],2.69
[1758214266486658079],2.69
[1758214266491813391],2.69
[1758214266497003287],2.69
[1758214266502253599],2.69
[1758214266507392402],2.69
[1758214266512572558],2.69
[1758214266517692818],2.69
[1758214266522877297],2.69
[1758214266528073860],2.69
