timestamp,x1,y1,z1,x2,y2,z2
[1758207301118215502],,,,-0.73,-6.68,19.613
[1758207301125377325],,,,-2.914,19.613,19.613
[1758207301131733471],,,,-3.194,19.613,10.202
[1758207301138487273],,,,0.218,19.534,-8.387
[1758207301144982221],,,,2.447,-3.165,-8.112
[1758207301151500919],,,,2.291,-19.613,2.442
[1758207301158073887],,,,1.616,-19.613,19.613
[1758207301164538262],,,,-0.481,-11.514,19.613
[1758207301171490502],,,,-1.958,17.161,19.613
[1758207301177977116],,,,-2.641,19.613,8.406
[1758207301184429304],,,,-0.967,19.613,-3.716
[1758207301190985814],,,,1.331,3.982,-12.514
[1758207301197425033],,,,1.671,-19.613,-3.919
[1758207301203903887],,,,2.174,-19.613,14.023
[1758207301210455762],,,,0.757,-19.53,19.613
[1758207301216893366],,,,-1.98,5.533,19.613
[1758207301223535866],,,,-3.917,19.613,16.276
[1758207301230230450],,,,-2.411,19.613,-1.001
[1758207301236645710],,,,0.127,9.816,-9.376
[1758207301242408419],,,,1.671,-13.774,-6.864
[1758207301248254981],,,,3.256,-19.613,3.266
[1758207301254222950],,,,1.721,-19.613,19.613
[1758207301259975606],,,,0.045,-10.637,19.613
[1758207301265773419],,,,-2.715,12.076,19.613
[1758207301271921596],,,,-3.297,19.613,9.792
[1758207301277714877],,,,-2.433,19.613,-2.454
[1758207301283551387],,,,0.984,15.325,-11.937
[1758207301289327950],,,,2.933,-13.831,-6.637
[1758207301295166231],,,,2.667,-19.613,8.933
[1758207301300927794],,,,2.272,-19.613,18.54
[1758207301306664356],,,,0.345,-16.695,19.613
[1758207301312438314],,,,-3.23,9.498,19.613
[1758207301318514148],,,,-2.325,19.613,14.325
[1758207301324260189],,,,-1.571,19.613,-0.321
[1758207301329910814],,,,1.008,18.826,-10.106
[1758207301335873991],,,,2.897,-6.328,-9.567
[1758207301342003523],,,,2.99,-19.613,2.447
[1758207301348682637],,,,1.053,-19.613,18.51
[1758207301355250293],,,,1.015,-13.573,19.613
[1758207301362533054],,,,-2.722,15.162,19.613
[1758207301369023262],,,,-3.359,19.613,11.423
[1758207301375613627],,,,-1.164,19.613,-7.163
[1758207301382092637],,,,1.439,3.115,-8.442
[1758207301388529304],,,,2.885,-19.613,-3.79
[1758207301395031283],,,,2.741,-19.613,17.02
[1758207301401500971],,,,-0.242,-19.47,19.613
[1758207301408147221],,,,-1.053,5.789,19.613
[1758207301415208262],,,,-2.387,19.613,15.143
[1758207301421810918],,,,-1.642,19.613,0.496
[1758207301428101596],,,,0.632,7.784,-7.987
[1758207301433711491],,,,2.734,-12.096,-5.725
[1758207301440710918],,,,2.782,-19.613,10.903
[1758207301447105293],,,,0.797,-19.613,19.613
[1758207301453799356],,,,-1.678,2.351,19.613
[1758207301460958679],,,,-2.875,19.613,19.613
[1758207301467497793],,,,-2.047,19.613,0.989
[1758207301474002898],,,,0.654,16.515,-10.357
[1758207301480681335],,,,1.69,-11.562,-4.645
[1758207301487512741],,,,2.816,-19.613,8.873
[1758207301493883106],,,,1.645,-19.613,19.613
[1758207301500452116],,,,-0.189,-7.061,19.613
[1758207301507363366],,,,-2.622,19.613,19.613
[1758207301513931804],,,,-1.832,19.613,8.528
[1758207301520462481],,,,-1.295,19.611,-8.77
[1758207301527134668],,,,1.513,-8.593,-12.352
[1758207301534077012],,,,2.521,-19.613,2.638
[1758207301540995241],,,,1.839,-19.613,19.613
[1758207301547453887],,,,-1.405,-10.594,19.613
[1758207301554081283],,,,-2.552,19.613,19.613
[1758207301561010658],,,,-2.847,19.613,6.742
[1758207301567698835],,,,-0.601,19.613,-5.389
[1758207301574075502],,,,0.874,-3.524,-11.329
[1758207301580577325],,,,4.049,-19.613,-1.599
[1758207301587018106],,,,3.278,-19.613,19.297
[1758207301593712585],,,,-0.776,-15.055,19.613
[1758207301600601856],,,,-2.224,13.743,19.613
[1758207301607472585],,,,-2.088,19.613,9.371
[1758207301613949460],,,,-0.924,19.613,-4.245
[1758207301620489512],,,,0.766,1.911,-10.135
[1758207301626952064],,,,2.368,-19.613,-3.893
[1758207301633413366],,,,2.222,-19.613,12.005
[1758207301639842898],,,,0.163,-19.501,19.613
[1758207301646474929],,,,-1.664,7.81,19.613
[1758207301653318939],,,,-3.359,19.613,15.735
[1758207301659824564],,,,-1.501,19.613,0.953
[1758207301666295450],,,,0.242,9.694,-12.821
[1758207301672828575],,,,3.452,-15.388,-6.055
[1758207301678994148],,,,2.033,-19.613,7.52
[1758207301685247741],,,,1.358,-19.613,19.613
[1758207301691666700],,,,-1.729,-3.986,19.613
[1758207301698520658],,,,-2.954,19.613,19.613
[1758207301705076439],,,,-2.286,19.613,8.32
[1758207301711584564],,,,-0.548,19.613,-6.548
[1758207301718309148],,,,1.164,-6.17,-9.531
[1758207302763299928],,,,0.244,16.048,-9.697
[1758207302771229095],,,,2.789,-17.044,-7.937
[1758207302778158262],,,,1.709,-19.613,14.626
[1758207302784879199],,,,0.747,-19.613,19.613
[1758207302791740814],,,,-1.393,2.921,19.613
[1758207302798898730],,,,-3.146,19.613,14.171
[1758207302805441074],,,,-1.482,19.613,0.814
[1758207302812132064],,,,0.843,10.956,-13.065
[1758207302818438262],,,,4.166,-16.783,-6.017
[1758207302824770710],,,,3.141,-19.613,6.871
[1758207302831449199],,,,0.433,-19.613,19.613
[1758207302838025293],,,,-0.685,-6.821,19.613
[1758207302844388939],,,,-3.077,19.613,19.613
[1758207302850242168],,,,-2.26,19.613,6.888
[1758207302855980085],,,,0.053,19.613,-5.89
[1758207302861816960],,,,2.497,4.82,-10.963
[1758207302867572168],,,,2.476,-19.613,-2.926
[1758207302873426230],,,,2.26,-19.613,10.132
[1758207302879254616],,,,1.832,-19.613,19.613
[1758207302885042480],,,,-0.407,-4.626,19.613
[1758207302891248782],,,,-2.715,19.613,19.613
