timestamp,frequency_hz
[1758203720558398304],0.0
[1758203720563512731],0.0
[1758203720568725491],0.0
[1758203720573944554],0.0
[1758203720579153304],0.0
[1758203720584278929],0.0
[1758203720589454502],0.0
[1758203720594713200],0.0
[1758203720599927731],0.0
[1758203720605051845],0.0
[1758203720610270647],0.0
[1758203720615401897],0.0
[1758203720620849345],0.0
[1758203720626051585],0.0
[1758203720631152106],0.0
[1758203720636345022],0.0
[1758203720641514762],0.0
[1758203720646677679],0.0
[1758203720652877575],0.0
[1758203720659329450],0.0
[1758203720664717158],0.0
[1758203720669980960],0.0
[1758203720675111272],0.0
[1758203720680279189],0.0
[1758203720685989085],0.0
[1758203720691648720],0.0
[1758203720698168720],0.0
[1758203720703826845],0.0
[1758203720710340960],0.0
[1758203720716030960],0.0
[1758203720722650699],0.0
[1758203720729306220],0.0
[1758203720735842418],0.0
[1758203720742398772],0.0
[1758203720747969241],0.0
[1758203720753102262],0.0
[1758203720758253772],0.0
[1758203720764482991],0.0
[1758203720769836064],0.0
[1758203720775355699],0.0
[1758203720779258356],0.0
[1758203720782949189],0.0
[1758203720786641741],0.0
[1758203720790301637],0.0
[1758203720793992783],0.0
[1758203720797695335],0.0
[1758203720801377939],0.0
[1758203720805093252],0.0
[1758203720808784137],0.0
[1758203720812559918],0.0
[1758203720816235127],0.0
[1758203720819900127],0.0
[1758203720823570960],0.0
[1758203720828145074],0.0
[1758203720831925647],0.0
[1758203720835597210],0.0
[1758203720839254658],0.0
[1758203720842918981],0.0
[1758203720846611793],0.0
[1758203720850278720],0.0
[1758203720853926220],0.0
[1758203720857608616],0.0
[1758203720861269918],0.0
[1758203720865045804],0.0
[1758203720868741481],0.0
[1758203720872509449],0.0
[1758203720876590699],0.0
[1758203720880275335],0.0
[1758203720883940543],0.0
[1758203720887632314],0.0
[1758203720891293772],0.0
[1758203720895045439],0.0
[1758203720898728512],0.0
[1758203720902392366],0.0
[1758203720906084502],0.0
[1758203720909758772],0.0
[1758203720913430491],0.0
[1758203720917153824],0.0
[1758203720920890856],0.0
[1758203720924625908],0.0
[1758203720928544397],0.0
[1758203720932251220],0.0
[1758203720935940335],0.0
[1758203720939602002],0.0
[1758203720943268616],0.0
[1758203720946965022],0.0
[1758203720950636324],0.0
[1758203720954302783],0.0
[1758203720957987522],0.0
[1758203720961663616],0.0
[1758203720965365960],0.0
[1758203720969045543],0.0
[1758203720972795908],0.0
[1758203720976555908],0.0
[1758203720980485179],0.0
[1758203720984240595],0.0
[1758203720987920387],0.0
[1758203720991585022],0.0
[1758203720995299918],0.0
[1758203720998973147],0.0
[1758203721002697783],0.0
[1758203721006410908],0.0
[1758203721010090908],0.0
[1758203721013747366],0.0
[1758203721017439866],0.0
[1758203721021162731],0.0
[1758203721025217887],0.0
[1758203721028927158],0.0
[1758203721032600022],0.0
[1758203721036318408],0.0
[1758203721039989554],0.0
[1758203721046359137],0.0
[1758203721050072887],0.0
[1758203721053795126],0.0
[1758203721057489606],0.0
[1758203721061154397],0.0
[1758203721064900283],0.0
[1758203721068712991],0.0
[1758203721072450335],0.0
[1758203721077058043],0.0
[1758203721080769762],0.0
[1758203721084962991],0.0
[1758203721088698199],0.0
[1758203721092962158],0.0
[1758203721096906793],0.0
[1758203721100592470],0.0
[1758203721104289710],0.0
[1758203721107974606],0.0
[1758203721111627939],0.0
[1758203721115303720],0.0
[1758203721118957991],0.0
[1758203721122617783],0.0
[1758203721127179554],0.0
[1758203721130948929],0.0
[1758203721134688356],0.0
[1758203721138397418],0.0
[1758203721142061481],0.0
[1758203721145746741],0.0
[1758203721149424137],0.0
[1758203721153082574],0.0
[1758203721156773095],0.0
[1758203721160439033],0.0
[1758203721164138408],0.0
[1758203721167831741],0.0
[1758203721171597314],0.0
[1758203721175488720],0.0
[1758203721179161168],0.0
[1758203721184102626],0.0
[1758203721188093876],0.0
[1758203721191989033],0.0
[1758203721196190387],0.0
[1758203721200100751],0.0
[1758203721204841168],0.0
[1758203721208773564],0.0
[1758203721212699970],0.0
[1758203721216686845],0.0
[1758203721220518095],0.0
[1758203721224190074],0.0
[1758203721228759918],0.0
[1758203721232545491],0.0
[1758203721236233251],0.0
[1758203721239887001],0.0
[1758203721243550074],0.0
[1758203721247271220],0.0
[1758203721250926324],0.0
[1758203721254622991],0.0
[1758203721258303772],0.0
[1758203721261967731],0.0
[1758203721265663824],0.0
[1758203721269335022],0.0
[1758203721273022158],0.0
[1758203721277021897],0.0
[1758203721280718095],0.0
[1758203721284371116],0.0
[1758203721288098928],0.0
[1758203721291759762],0.0
[1758203721295454189],0.0
[1758203721299124033],0.0
[1758203721303087991],0.0
[1758203721306832053],0.0
[1758203721310496116],0.0
[1758203721314184293],0.0
[1758203721317889970],0.0
[1758203721321662366],0.0
[1758203721325427574],0.0
[1758203721329125699],0.0
[1758203721332818876],0.0
[1758203721336510022],0.0
[1758203721340166897],0.0
[1758203721343846897],0.0
[1758203721347532418],0.0
[1758203721351211324],0.0
[1758203721354961845],0.0
[1758203721358657053],0.0
[1758203721362404710],0.0
[1758203721366078981],0.0
[1758203721369794085],0.0
[1758203721373574918],0.0
[1758203721377575803],0.0
[1758203721381265491],0.0
[1758203721384977887],0.0
[1758203721388665178],0.0
[1758203721392322783],0.0
[1758203721396005699],0.0
[1758203721399694970],0.0
[1758203721403350491],0.0
[1758203721407298720],0.0
[1758203721411035126],0.0
[1758203721414757001],0.0
[1758203721418491324],0.0
[1758203721422303199],0.0
[1758203721426090335],0.0
[1758203721429752105],0.0
[1758203721433410178],0.0
[1758203721437113199],0.0
[1758203721440810283],0.0
[1758203721444522626],0.0
[1758203721448281949],0.0
[1758203721451953564],0.0
[1758203721455652105],0.0
[1758203721459308043],0.0
[1758203721462970699],0.0
[1758203721466675647],0.0
[1758203721470458460],0.0
[1758203721474164137],0.0
[1758203721478081533],0.0
[1758203721482085283],0.0
[1758203721487292158],0.0
[1758203721492410439],0.0
[1758203721497544553],0.0
[1758203721502726116],0.0
[1758203721507846428],0.0
[1758203721513451272],0.0
[1758203721518708824],0.0
[1758203721523967418],0.0
[1758203721529193355],0.0
[1758203721534306897],0.0
[1758203721539530543],0.0
[1758203721544665387],0.0
[1758203721549823876],0.0
[1758203721554940699],0.0
[1758203721560141480],0.0
[1758203721565404762],0.0
[1758203721570563095],0.0
[1758203721575767366],0.0
[1758203721581274241],0.0
[1758203721586547210],0.0
[1758203721591716428],0.0
[1758203721596895335],0.0
[1758203721602078616],0.0
[1758203721607273251],0.0
[1758203721612402001],0.0
[1758203721617577678],0.0
[1758203721624010855],0.0
[1758203721629664918],0.0
[1758203721634789449],0.0
[1758203721639898824],0.0
[1758203721645047366],0.0
[1758203721650190387],0.0
[1758203721655298303],0.0
[1758203721660413616],0.0
[1758203721665619866],0.0
[1758203721670941064],0.0
[1758203721676282678],0.0
[1758203721681493980],0.0
[1758203721686646428],0.0
[1758203721694125022],0.0
[1758203721699530960],0.0
[1758203721704655022],0.0
[1758203721711171532],0.0
[1758203721716991220],0.0
[1758203721722647887],0.0
[1758203721729017991],0.0
[1758203721735565960],0.0
[1758203721740836220],0.0
[1758203721746002522],0.0
[1758203721751126793],0.0
[1758203721756300178],0.0
[1758203721761409970],0.0
[1758203721766562835],0.0
[1758203721771665543],0.0
[1758203721776924970],0.0
[1758203721782135960],0.0
[1758203721787255699],0.0
[1758203721792364397],0.0
[1758203721797513355],0.0
[1758203721802637887],0.0
[1758203721807746324],0.0
[1758203721812861376],0.0
[1758203721818006116],0.0
[1758203721823117366],0.0
[1758203721828304449],0.0
[1758203721833427834],0.0
[1758203721839046480],0.0
[1758203721844195595],0.0
[1758203721849306637],0.0
[1758203721854441012],0.0
[1758203721859633095],0.0
[1758203721864748980],0.0
[1758203721869857730],0.0
[1758203721874976793],0.0
[1758203721880306272],0.0
[1758203721885525907],0.0
[1758203721890674709],0.0
[1758203721895825647],0.0
[1758203721900935439],0.0
[1758203721906188772],0.0
[1758203721911385595],0.0
[1758203721916584293],0.0
[1758203721921694397],0.0
[1758203721927135803],0.0
[1758203721932284189],0.0
[1758203721937416376],0.0
[1758203721943658512],0.0
[1758203721950205699],0.0
[1758203721955533668],0.0
[1758203721960668876],0.0
[1758203721965867678],0.0
[1758203721971007314],0.0
[1758203721976212418],0.0
[1758203721981372366],0.0
[1758203721986531689],0.0
[1758203721991693199],0.0
[1758203721996896272],0.0
[1758203722002014501],0.0
[1758203722007140855],0.0
[1758203722012247314],0.0
[1758203722017358303],0.0
[1758203722022485439],0.0
[1758203722028011793],0.0
[1758203722033231689],0.0
[1758203722038344189],0.0
[1758203722043469761],0.0
[1758203722048605491],0.0
[1758203722054800126],0.0
[1758203722061432678],0.0
[1758203722066794032],0.0
[1758203722071923199],0.0
[1758203722078217157],0.0
[1758203722083513511],0.0
[1758203722088682261],0.0
[1758203722093832105],0.0
[1758203722098977522],0.0
[1758203722104066532],0.0
[1758203722109165803],0.0
[1758203722114265959],0.0
[1758203722119430699],0.0
[1758203722124635699],0.0
[1758203722129822418],0.0
[1758203722134929814],0.0
[1758203722140053668],0.0
[1758203722145140386],0.0
[1758203722150238876],0.0
[1758203722155337418],0.0
[1758203722160479814],0.0
[1758203722165970126],0.0
[1758203722171224345],0.0
[1758203722176517366],0.0
[1758203722181663147],0.0
[1758203722186844918],0.0
[1758203722191957678],0.0
[1758203722197132782],0.0
[1758203722202269605],0.0
[1758203722207440855],0.0
[1758203722212686220],0.0
[1758203722217851116],0.0
[1758203722222982105],0.0
[1758203722228241949],0.0
[1758203722233366324],0.0
[1758203722238566845],0.0
[1758203722243684709],0.0
[1758203722248908303],0.0
[1758203722254025282],0.0
[1758203722259138980],0.0
[1758203722264241376],0.0
[1758203722269760907],0.0
[1758203722275068511],0.0
[1758203722280321532],0.0
[1758203722285503928],0.0
[1758203722290666376],0.0
[1758203722295805491],0.0
[1758203722300902261],0.0
[1758203722306133563],0.0
[1758203722311277366],0.0
[1758203722316564709],0.0
[1758203722321871584],0.0
[1758203722327106845],0.0
[1758203722332235230],0.0
[1758203722337364136],0.0
[1758203722342473147],0.0
[1758203722347586220],0.0
[1758203722352746272],0.0
[1758203722358577938],0.0
[1758203722364178980],0.0
[1758203722369552053],0.0
[1758203722376042261],0.0
[1758203722381458616],0.0
[1758203722386772313],0.0
[1758203722391917522],0.0
[1758203722397070855],0.0
[1758203722402199293],0.0
[1758203722407315803],0.0
[1758203722412421636],0.0
[1758203722417642001],0.0
[1758203722422778772],0.0
[1758203722428086584],0.0
[1758203722433211532],0.0
[1758203722438365334],0.0
[1758203722443535803],0.0
[1758203722448702938],0.0
[1758203722453823043],0.0
[1758203722459023407],0.0
[1758203722464139136],0.0
[1758203722469230386],0.0
[1758203722474343928],0.0
[1758203722479600751],0.0
[1758203722485322209],0.0
[1758203722490505855],0.0
[1758203722495692418],0.0
[1758203722500946428],0.0
[1758203722506142209],0.0
[1758203722511270647],0.0
[1758203722516459240],0.0
[1758203722521589813],0.0
[1758203722529196011],0.0
[1758203722535868407],0.0
[1758203722542254293],0.0
[1758203722547516793],0.0
[1758203722552627001],0.0
[1758203722557793407],0.0
[1758203722562900543],0.0
[1758203722568002313],0.0
[1758203722573111480],0.0
[1758203722578352834],0.0
[1758203722583517782],0.0
[1758203722589174397],0.0
[1758203722594432418],0.0
[1758203722599564813],0.0
[1758203722604664240],0.0
[1758203722609807470],0.0
[1758203722614935230],0.0
[1758203722620089918],0.0
[1758203722625240438],0.0
[1758203722630480230],0.0
[1758203722635840907],0.0
[1758203722641000490],0.0
[1758203722646224136],0.0
[1758203722651406220],0.0
[1758203722656562157],0.0
[1758203722661676949],0.0
[1758203722666821636],0.0
[1758203722671918772],0.0
[1758203722677388668],0.0
[1758203722682576324],0.0
[1758203722687760751],0.0
[1758203722694014240],0.0
[1758203722700573355],0.0
[1758203722706032053],0.0
[1758203722711205855],0.0
[1758203722716371063],0.0
[1758203722721484501],0.0
[1758203722726661949],0.0
[1758203722731781220],0.0
[1758203722736913563],0.0
[1758203722742029240],0.0
[1758203722747167313],0.0
[1758203722752364709],0.0
[1758203722757466740],0.0
[1758203722762580126],0.0
[1758203722767713407],0.0
[1758203722772824917],0.0
[1758203722778263772],0.0
[1758203722783398095],0.0
[1758203722788530126],0.0
[1758203722793643615],0.0
[1758203722798776584],0.0
[1758203722804952574],0.0
[1758203722810597730],0.0
[1758203722815933251],0.0
[1758203722821119501],0.0
[1758203722826369761],0.0
[1758203722831504709],0.0
[1758203722836604865],0.0
[1758203722841697574],0.0
[1758203722846831272],0.0
[1758203722852025126],0.0
[1758203722857329605],0.0
[1758203722862506740],0.0
[1758203722867654657],0.0
[1758203722872751011],0.0
[1758203722877969345],0.0
[1758203722883083042],0.0
[1758203722888223355],0.0
[1758203722893420490],0.0
[1758203722898632990],0.0
[1758203722903740803],0.0
[1758203722908932105],0.0
[1758203722914091376],0.0
[1758203722920409501],0.0
[1758203722925819344],0.0
[1758203722931294553],0.0
[1758203722936479657],0.0
[1758203722941586688],0.0
[1758203722946700751],0.0
[1758203722951805386],0.0
[1758203722956940386],0.0
[1758203722962079553],0.0
[1758203722967326063],0.0
[1758203722972446740],0.0
[1758203722978822626],0.0
[1758203722984095699],0.0
[1758203722989249188],0.0
[1758203722994375855],0.0
[1758203722999519084],0.0
[1758203723006110959],0.0
[1758203723012681897],0.0
[1758203723018273876],0.0
[1758203723023540490],0.0
[1758203723029876636],0.0
[1758203723036986011],0.0
[1758203723043461688],0.0
[1758203723048738147],0.0
[1758203723053870282],0.0
[1758203723059026584],0.0
[1758203723064131636],0.0
[1758203723069277313],0.0
[1758203723074391272],0.0
[1758203723079628094],0.0
[1758203723084782469],0.0
[1758203723090009813],0.0
[1758203723095140907],0.0
[1758203723100290490],0.0
[1758203723105396480],0.0
[1758203723110571428],0.0
[1758203723115750126],0.0
[1758203723120885959],0.0
[1758203723126181324],0.0
[1758203723131479136],0.0
[1758203723136622990],0.0
[1758203723144421219],0.0
[1758203723149770803],0.0
[1758203723155043094],0.0
[1758203723160161167],0.0
[1758203723165252782],0.0
[1758203723170383876],0.0
[1758203723175487313],0.0
[1758203723181813615],0.0
[1758203723187094240],0.0
[1758203723192214501],0.0
[1758203723197361792],0.0
[1758203723202459709],0.0
[1758203723207560594],0.0
[1758203723212700646],0.0
[1758203723217889969],0.0
[1758203723223027261],0.0
[1758203723228264449],0.0
[1758203723233368980],0.0
