timestamp,x1,y1,z1,x2,y2,z2
[1758212857139316116],6.302,-2.993,2.698,,,
[1758212857144517002],7.685,-3.299,3.007,,,
[1758212857150156064],6.73,-3.378,2.605,,,
[1758212857155301377],8.806,-4.271,3.582,,,
[1758212857160405543],7.752,-4.348,3.819,,,
[1758212857167899397],9.175,-4.152,3.934,,,
[1758212857173392627],9.656,-4.774,4.226,,,
[1758212857178565543],9.29,-4.748,3.955,,,
[1758212857183783460],10.144,-4.968,4.726,,,
[1758212857189017939],10.364,-5.092,3.922,,,
[1758212857194295908],11.528,-5.382,3.539,,,
[1758212857199420022],10.396,-5.624,3.005,,,
[1758212857204543095],12.277,-5.674,2.816,,,
[1758212857210389293],11.073,-5.744,2.33,,,
[1758212857216215804],12.45,-5.832,1.654,,,
[1758212857221456793],11.317,-5.945,1.434,,,
[1758212857226616950],12.026,-5.365,1.264,,,
[1758212857231750960],10.513,-4.918,1.125,,,
[1758212857236945647],10.958,-4.688,0.575,,,
[1758212857242071429],9.538,-4.69,0.639,,,
[1758212857247218616],10.226,-4.197,-0.053,,,
[1758212857252416897],9.378,-4.254,-0.251,,,
[1758212857258038981],9.304,-4.073,-0.5,,,
[1758212857264388200],8.928,-4.089,0.093,,,
[1758212857269601272],7.367,-3.531,-0.45,,,
[1758212857274716897],8.442,-3.448,0.553,,,
[1758212857279809345],6.814,-2.995,1.173,,,
[1758212857284992314],7.606,-3.247,1.528,,,
[1758212857290102939],6.203,-3.06,1.618,,,
[1758212857295251689],7.518,-3.275,2.454,,,
[1758212857300371429],6.323,-3.029,3.287,,,
[1758212857305538668],7.896,-3.768,3.108,,,
[1758212857310783616],7.247,-3.836,3.16,,,
[1758212857316014137],9.268,-4.417,3.527,,,
[1758212857322627627],8.978,-4.741,4.144,,,
[1758212857327886689],9.115,-4.575,4.7,,,
[1758212857333099762],9.488,-4.808,4.48,,,
[1758212857338211012],9.941,-4.647,4.243,,,
[1758212857343384866],10.537,-5.052,4.262,,,
[1758212857348525179],10.652,-5.128,3.941,,,
[1758212857353681168],11.157,-5.476,3.608,,,
[1758212857358815127],10.846,-5.466,2.65,,,
[1758212857364412366],12.129,-5.847,2.622,,,
[1758212857369664293],10.989,-5.54,1.827,,,
[1758212857374854762],12.5,-5.873,1.887,,,
[1758212857380029554],11.016,-5.693,1.089,,,
[1758212857385262054],12.249,-5.423,0.321,,,
[1758212857390376533],10.221,-5.025,0.294,,,
[1758212857395507783],10.953,-4.748,0.172,,,
[1758212857400681116],8.911,-4.549,-0.156,,,
[1758212857405879137],10.276,-4.554,-0.129,,,
[1758212857411138616],8.593,-3.998,-0.443,,,
[1758212857416325127],9.45,-4.001,-0.469,,,
[1758212857421473199],7.585,-3.582,0.158,,,
[1758212857427020908],8.389,-3.438,0.053,,,
[1758212857432233199],7.147,-3.5,0.838,,,
[1758212857437448147],7.575,-3.086,1.379,,,
[1758212857442803147],6.414,-3.124,2.021,,,
[1758212857447963043],6.883,-2.878,1.848,,,
[1758212857453072002],6.998,-3.17,2.301,,,
[1758212857458189137],7.005,-3.203,2.813,,,
[1758212857463337731],7.36,-3.948,3.508,,,
[1758212857468496741],7.913,-3.821,3.469,,,
[1758212857474085283],9.206,-4.293,4.025,,,
[1758212857479272835],8.49,-4.156,4.185,,,
[1758212857484498616],9.546,-4.635,4.362,,,
[1758212857489647002],8.966,-4.453,4.602,,,
[1758212857494819293],10.345,-5.124,4.566,,,
[1758212857499970335],9.687,-4.994,4.288,,,
[1758212857505105595],11.214,-5.411,4.362,,,
[1758212857510216533],10.393,-5.547,3.093,,,
[1758212857515496168],12.119,-5.95,3.06,,,
[1758212857520664502],10.865,-5.478,2.133,,,
[1758212857525785960],12.323,-5.854,1.7,,,
[1758212857530935908],11.14,-5.787,1.544,,,
[1758212857537628147],12.028,-5.646,0.666,,,
[1758212857543221272],11.43,-5.394,1.061,,,
[1758212857548373981],10.465,-4.812,0.618,,,
[1758212857553512574],10.056,-4.499,0.249,,,
[1758212857558638772],9.665,-4.331,-0.249,,,
[1758212857563768877],9.649,-4.621,0.395,,,
[1758212857568888929],8.82,-3.903,-0.618,,,
[1758212857574036012],9.031,-4.077,-0.869,,,
[1758212857579676845],7.556,-3.634,0.381,,,
[1758212857586123304],8.638,-3.455,0.747,,,
[1758212857591335960],6.843,-3.242,1.64,,,
[1758212857596445074],7.712,-2.962,1.568,,,
[1758212857601555179],6.335,-2.907,1.844,,,
[1758212857606694033],7.477,-2.942,1.894,,,
[1758212857611800595],6.237,-3.266,2.782,,,
[1758212857616902679],7.661,-3.472,3.168,,,
[1758212857622069397],6.953,-3.986,3.601,,,
[1758212857627247731],8.681,-4.096,3.644,,,
[1758212857632456793],8.454,-4.506,3.867,,,
[1758212857637639397],8.961,-4.326,4.266,,,
[1758212857644236637],9.73,-4.851,4.719,,,
[1758212857650566064],9.139,-4.788,4.219,,,
[1758212857655809710],11.068,-5.349,4.726,,,
[1758212857660920387],9.732,-5.334,3.857,,,
[1758212857666063981],11.504,-5.473,3.417,,,
[1758212857671164293],10.673,-5.571,2.983,,,
[1758212857676287418],12.141,-5.811,2.224,,,
[1758212857681411376],11.229,-5.93,2.002,,,
[1758212857686940126],12.514,-5.863,1.731,,,
[1758212857692084970],11.281,-5.574,1.446,,,
[1758212857697330543],11.837,-5.272,0.649,,,
[1758212857702526845],10.544,-4.987,0.785,,,
[1758212857707627470],10.094,-4.729,0.833,,,
[1758212857712803408],9.371,-4.611,0.314,,,
[1758212857717917522],9.814,-4.147,-0.455,,,
[1758212857723066429],8.988,-4.355,0.314,,,
[1758212857728193929],8.753,-3.938,-0.563,,,
[1758212857733425491],8.303,-3.898,-0.445,,,
[1758212857738627783],7.673,-3.57,-0.122,,,
[1758212857743825179],7.894,-3.369,0.481,,,
[1758212857749453512],6.998,-3.172,1.027,,,
[1758212857754583668],7.602,-3.366,1.851,,,
[1758212857759721012],6.285,-2.761,2.416,,,
[1758212857764856116],7.551,-3.069,2.61,,,
[1758212857769953095],6.175,-3.208,2.629,,,
[1758212857775096793],8.121,-3.826,3.838,,,
[1758212857780200387],7.642,-4.094,4.025,,,
[1758212857785425856],9.469,-4.207,3.103,,,
[1758212857790784918],8.03,-4.319,3.417,,,
[1758212857797307731],9.704,-4.494,4.772,,,
[1758212857803817470],10.18,-5.083,4.475,,,
[1758212857809042679],9.886,-5.047,4.247,,,
[1758212857814174241],10.779,-5.255,4.326,,,
[1758212857819284553],10.52,-5.104,3.575,,,
[1758212857824419710],11.7,-5.708,3.572,,,
[1758212857829526741],11.032,-5.801,3.218,,,
[1758212857834700126],12.373,-5.725,2.43,,,
[1758212857839817678],11.092,-5.655,1.595,,,
[1758212857844978876],12.735,-5.851,1.748,,,
[1758212857850199033],10.963,-5.409,1.216,,,
[1758212857856678356],11.538,-5.145,1.207,,,
[1758212857861907106],9.692,-4.616,0.639,,,
[1758212857867024970],10.4,-4.456,0.084,,,
[1758212857872200751],9.318,-4.413,-0.417,,,
[1758212857877345178],10.111,-4.276,-0.204,,,
[1758212857882613460],8.423,-4.235,-0.35,,,
[1758212857887769033],9.258,-3.603,-0.412,,,
[1758212857892987939],8.083,-3.737,-0.041,,,
[1758212857898119293],7.705,-3.282,0.412,,,
[1758212857903336845],7.29,-3.508,1.281,,,
[1758212857908922210],6.73,-2.94,1.398,,,
[1758212857914074501],7.561,-3.124,2.234,,,
[1758212857919184553],6.287,-3.026,2.416,,,
[1758212857924323251],7.049,-3.275,2.622,,,
[1758212857929435178],6.953,-3.306,2.741,,,
[1758212857934629866],8.018,-4.096,3.847,,,
[1758212857939783564],7.922,-4.152,3.567,,,
[1758212857944924970],9.072,-4.503,3.79,,,
[1758212857950129293],8.226,-4.384,4.389,,,
[1758212857955454866],10.041,-4.808,4.64,,,
[1758212857960579606],9.009,-4.752,4.192,,,
[1758212857965726428],10.532,-5.116,4.326,,,
[1758212857970866272],9.629,-5.097,4.427,,,
[1758212857976001845],11.609,-5.617,4.087,,,
[1758212857981126689],10.525,-5.468,3.053,,,
[1758212857986382470],12.184,-5.875,2.375,,,
[1758212857991552366],11.258,-5.825,2.358,,,
[1758212857996740022],12.605,-5.842,2.248,,,
[1758212858001865178],11.327,-5.71,1.384,,,
[1758212858006987939],12.409,-5.533,0.666,,,
[1758212858012092158],10.683,-5.219,1.279,,,
[1758212858017604814],10.63,-4.678,0.646,,,
[1758212858022822887],9.445,-4.563,0.0,,,
[1758212858027976376],10.18,-4.357,-0.814,,,
[1758212858033192053],9.311,-4.324,-0.397,,,
[1758212858038345543],8.787,-3.764,-0.536,,,
[1758212858043537939],8.734,-4.041,-0.263,,,
[1758212858048685803],7.963,-3.644,0.127,,,
[1758212858053842835],7.872,-3.522,0.347,,,
[1758212858059014345],7.398,-3.199,0.948,,,
[1758212858064598460],7.697,-3.268,1.669,,,
[1758212858069769970],6.488,-2.899,1.652,,,
[1758212858074928251],7.317,-3.347,2.459,,,
[1758212858080037939],6.199,-3.093,2.612,,,
[1758212858085293772],7.98,-3.634,3.163,,,
[1758212858090432001],6.984,-3.761,3.215,,,
[1758212858095569189],9.167,-4.429,3.438,,,
[1758212858100672626],8.047,-4.372,4.123,,,
[1758212858105885178],9.704,-4.63,4.135,,,
[1758212858111095439],8.519,-4.446,4.233,,,
[1758212858116217522],10.12,-4.772,4.647,,,
[1758212858125458720],11.111,-5.31,4.144,,,
[1758212858130699241],10.297,-5.308,4.106,,,
[1758212858135916012],11.899,-5.734,3.807,,,
[1758212858141031168],10.463,-5.569,2.571,,,
[1758212858146223199],12.163,-5.813,2.54,,,
[1758212858151343928],11.138,-5.646,2.116,,,
[1758212858156441949],12.292,-5.811,1.726,,,
[1758212858161558876],10.961,-5.555,1.448,,,
[1758212858166727522],11.897,-5.363,0.682,,,
[1758212858172374814],9.981,-4.889,0.907,,,
[1758212858177525491],10.307,-4.386,0.074,,,
[1758212858182798512],9.517,-4.527,0.335,,,
[1758212858187983564],9.615,-4.187,0.103,,,
[1758212858193134345],8.638,-4.065,-0.656,,,
[1758212858198243928],9.141,-3.754,-0.713,,,
[1758212858203361168],7.922,-3.855,0.278,,,
[1758212858208437366],8.03,-3.28,0.115,,,
[1758212858213552574],7.977,-3.515,1.013,,,
[1758212858218691168],7.156,-3.098,1.228,,,
[1758212858223962158],7.214,-3.17,1.824,,,
[1758212858229518303],6.464,-2.931,2.334,,,
[1758212858234780126],7.511,-3.318,2.725,,,
[1758212858239889970],6.61,-3.445,2.758,,,
[1758212858245061012],8.298,-3.979,3.278,,,
[1758212858250182939],7.635,-3.891,3.575,,,
[1758212858255294085],9.115,-4.266,3.826,,,
[1758212858260435178],8.277,-4.484,3.986,,,
[1758212858265573668],9.845,-4.662,4.226,,,
[1758212858270783043],8.595,-4.453,4.511,,,
[1758212858277152105],10.527,-5.133,4.19,,,
[1758212858282992470],9.981,-5.126,4.125,,,
[1758212858288212314],10.898,-5.066,3.34,,,
[1758212858293313407],10.999,-5.744,3.014,,,
[1758212858298396585],11.739,-5.679,2.72,,,
[1758212858303511897],11.636,-5.77,2.188,,,
[1758212858308622887],11.823,-5.825,1.925,,,
[1758212858313860074],12.064,-5.969,1.697,,,
[1758212858318993512],11.119,-5.401,0.795,,,
[1758212858324253668],11.408,-5.349,0.68,,,
[1758212858329370491],10.056,-4.539,0.254,,,
[1758212858335705543],10.496,-4.662,0.043,,,
[1758212858342309762],9.155,-4.413,0.012,,,
[1758212858348682991],9.428,-4.266,-0.95,,,
[1758212858353954032],9.026,-4.077,-0.529,,,
[1758212858359102678],7.64,-3.634,-0.596,,,
[1758212858364316168],8.404,-3.694,0.017,,,
[1758212858369424970],7.235,-3.191,0.778,,,
[1758212858374556480],7.539,-3.261,1.915,,,
[1758212858379674449],6.893,-2.787,2.03,,,
[1758212858384878876],7.075,-3.297,2.756,,,
[1758212858390375022],6.203,-2.95,2.33,,,
[1758212858395625178],7.74,-3.299,3.393,,,
[1758212858400729449],6.725,-3.644,3.321,,,
[1758212858405847730],8.878,-4.357,3.388,,,
[1758212858410940230],8.04,-4.252,3.314,,,
[1758212858416067835],9.608,-4.515,3.706,,,
[1758212858421174449],8.42,-4.408,4.324,,,
[1758212858426310439],9.934,-4.796,4.401,,,
[1758212858431455960],8.89,-4.647,4.405,,,
[1758212858436725074],10.867,-4.911,4.413,,,
[1758212858441852314],9.747,-5.255,3.723,,,
[1758212858447343147],11.399,-5.471,3.419,,,
[1758212858452700543],11.088,-5.703,3.33,,,
[1758212858457920282],11.832,-5.705,2.073,,,
[1758212858463046324],11.25,-5.945,2.188,,,
[1758212858468145282],11.827,-5.794,1.36,,,
[1758212858473269657],11.794,-5.71,1.417,,,
[1758212858478412678],11.394,-5.049,0.943,,,
[1758212858483643407],10.582,-4.908,0.754,,,
[1758212858488793772],10.312,-4.518,0.16,,,
[1758212858494018095],10.092,-4.544,-0.239,,,
[1758212858500555178],8.792,-4.331,-0.096,,,
[1758212858505785751],9.881,-4.372,-0.611,,,
[1758212858510879553],8.054,-3.694,-0.663,,,
[1758212858516015647],8.964,-3.922,-0.17,,,
[1758212858521100699],7.309,-3.431,0.189,,,
[1758212858526231845],8.203,-3.407,0.953,,,
[1758212858531327418],6.51,-3.069,1.346,,,
[1758212858536507626],7.676,-3.175,1.283,,,
[1758212858541655074],6.361,-2.909,2.128,,,
[1758212858546828407],7.903,-3.067,2.526,,,
[1758212858551958251],6.323,-3.139,2.804,,,
[1758212858557643251],7.887,-3.57,3.457,,,
[1758212858562940595],7.829,-4.037,3.496,,,
[1758212858568084709],8.911,-4.209,3.546,,,
[1758212858573227939],8.576,-4.563,4.381,,,
[1758212858578351116],9.309,-4.326,4.549,,,
[1758212858583553095],9.759,-4.805,4.846,,,
[1758212858588706272],10.029,-4.657,4.111,,,
[1758212858593923095],10.29,-5.301,4.089,,,
[1758212858599227209],10.534,-5.262,3.541,,,
[1758212858605702053],11.914,-5.703,3.395,,,
[1758212858612001012],11.061,-5.569,2.624,,,
[1758212858617218772],12.445,-5.827,2.14,,,
[1758212858622406376],11.315,-5.839,1.975,,,
[1758212858627544814],12.163,-5.686,1.571,,,
[1758212858632832574],11.337,-5.308,1.24,,,
[1758212858637981741],11.157,-5.083,0.69,,,
[1758212858643134449],9.955,-4.764,0.448,,,
[1758212858648262678],10.151,-4.575,-0.136,,,
[1758212858653467834],9.474,-4.575,-0.342,,,
[1758212858658686116],9.27,-4.082,-0.421,,,
[1758212858664249345],9.177,-4.377,-0.362,,,
[1758212858669381428],8.303,-3.594,-0.627,,,
[1758212858674527887],8.203,-3.716,0.074,,,
[1758212858679657782],7.125,-3.292,0.323,,,
[1758212858684903616],7.958,-3.481,1.671,,,
[1758212858690016689],6.51,-2.897,1.597,,,
[1758212858695165386],7.434,-3.213,1.877,,,
[1758212858700266064],6.292,-2.964,2.801,,,
[1758212858705575907],7.24,-3.457,3.043,,,
[1758212858712092730],6.622,-3.603,3.163,,,
[1758212858718424866],8.375,-4.082,3.577,,,
[1758212858723694761],8.899,-4.484,3.845,,,
[1758212858728827418],8.559,-4.353,4.13,,,
[1758212858734057470],9.373,-4.602,4.647,,,
[1758212858739171272],9.38,-4.439,4.171,,,
[1758212858744281636],10.008,-5.023,4.733,,,
[1758212858749443720],10.259,-5.203,4.183,,,
[1758212858754624032],11.001,-5.437,3.948,,,
[1758212858759779345],10.523,-5.26,3.17,,,
[1758212858765009241],12.163,-5.674,2.691,,,
[1758212858770562730],10.951,-5.854,2.279,,,
[1758212858775734553],12.33,-5.916,2.119,,,
[1758212858780856480],11.164,-5.799,1.822,,,
[1758212858786057001],12.213,-5.871,1.587,,,
[1758212858791182209],10.41,-5.341,0.721,,,
[1758212858796359293],11.286,-4.918,0.685,,,
[1758212858801472001],9.333,-4.506,0.601,,,
[1758212858806604761],10.58,-4.573,0.175,,,
[1758212858811822366],8.995,-4.288,-0.084,,,
[1758212858817447991],9.467,-4.013,-0.158,,,
[1758212858822688199],8.308,-3.845,-0.256,,,
[1758212858827882157],9.005,-3.644,0.29,,,
[1758212858833106480],7.733,-3.546,0.141,,,
[1758212858838254397],7.69,-3.316,0.56,,,
[1758212858843386636],7.163,-3.141,1.772,,,
[1758212858848547522],7.317,-2.921,1.616,,,
[1758212858853717157],6.606,-3.045,2.332,,,
[1758212858858995178],6.527,-2.916,2.923,,,
[1758212858864143616],7.439,-3.373,3.139,,,
[1758212858869254657],7.281,-3.326,2.729,,,
[1758212858874389814],8.464,-4.209,3.163,,,
[1758212858879921116],8.286,-4.132,3.44,,,
[1758212858885125595],9.596,-4.566,4.116,,,
[1758212858890240491],8.827,-4.714,4.235,,,
[1758212858895426636],10.551,-4.963,4.81,,,
[1758212858900587366],9.141,-4.86,4.559,,,
[1758212858905752886],11.1,-5.322,4.226,,,
[1758212858910874501],10.041,-5.298,4.266,,,
[1758212858916070751],11.495,-5.641,3.646,,,
[1758212858921264605],10.714,-5.519,2.504,,,
[1758212858926901480],12.222,-5.804,2.705,,,
[1758212858932060334],11.061,-5.813,2.097,,,
[1758212858937228616],12.558,-5.748,1.343,,,
[1758212858942406480],11.238,-5.559,1.144,,,
[1758212858947575022],11.677,-5.327,0.809,,,
[1758212858952786636],10.238,-4.774,0.864,,,
[1758212858957924293],10.523,-4.683,0.515,,,
[1758212858963147991],9.366,-4.561,-0.014,,,
[1758212858968380595],9.632,-4.144,-0.311,,,
[1758212858973520595],8.918,-4.403,-0.077,,,
[1758212858978628355],8.973,-3.802,-0.225,,,
[1758212858983875230],8.416,-3.747,-0.371,,,
[1758212858989537313],7.336,-3.56,0.043,,,
[1758212858994823303],7.537,-3.405,1.089,,,
[1758212858999998980],7.022,-3.191,1.429,,,
[1758212859005157886],7.69,-3.278,1.822,,,
[1758212859010308043],6.158,-3.045,2.485,,,
[1758212859015426220],7.575,-3.443,2.768,,,
[1758212859020530959],6.227,-3.17,2.978,,,
[1758212859025676428],8.162,-3.68,2.99,,,
[1758212859030794293],7.499,-4.259,3.239,,,
[1758212859038826949],8.586,-4.108,3.498,,,
[1758212859044375386],9.45,-4.604,4.046,,,
[1758212859049595386],8.942,-4.477,4.14,,,
[1758212859054748147],10.075,-5.057,4.494,,,
[1758212859059863720],9.56,-4.882,4.743,,,
[1758212859065019345],10.953,-5.291,4.128,,,
[1758212859070137938],10.307,-5.267,3.974,,,
[1758212859075396636],11.538,-5.801,3.302,,,
[1758212859080658095],10.728,-5.83,2.696,,,
[1758212859085907730],12.512,-5.875,2.143,,,
[1758212859091094241],11.325,-5.684,1.626,,,
[1758212859096636793],12.323,-5.93,1.346,,,
[1758212859101763251],10.719,-5.428,0.539,,,
[1758212859106878043],11.619,-5.126,0.388,,,
[1758212859112055751],9.732,-4.594,0.663,,,
[1758212859117244397],10.59,-4.559,-0.244,,,
[1758212859122554709],9.208,-4.611,0.022,,,
[1758212859127710282],9.596,-4.147,-0.122,,,
[1758212859133002157],8.564,-3.996,-0.012,,,
[1758212859138137105],8.904,-3.809,0.172,,,
[1758212859143582313],7.925,-3.831,0.584,,,
[1758212859148763824],7.412,-3.237,0.51,,,
[1758212859153946793],7.274,-3.354,1.413,,,
[1758212859159114970],7.173,-2.804,1.307,,,
[1758212859164329449],6.958,-3.215,1.951,,,
[1758212859169650074],6.213,-3.115,2.234,,,
[1758212859174776480],7.59,-3.215,2.909,,,
[1758212859179955074],6.869,-3.524,2.952,,,
[1758212859185162834],8.523,-4.231,3.448,,,
[1758212859190264501],8.061,-4.051,3.881,,,
[1758212859195404709],9.194,-4.408,3.979,,,
[1758212859200529813],8.689,-4.597,4.161,,,
[1758212859207061949],10.02,-4.659,4.152,,,
[1758212859212359188],8.961,-4.741,4.604,,,
[1758212859217479084],10.862,-5.145,4.231,,,
[1758212859222675386],10.288,-5.255,4.259,,,
[1758212859227797678],11.243,-5.425,3.184,,,
[1758212859233015855],11.016,-5.741,2.801,,,
[1758212859238135022],11.88,-5.784,2.519,,,
[1758212859243289084],11.77,-5.789,2.14,,,
[1758212859249785907],11.827,-5.725,1.235,,,
[1758212859256140490],12.292,-5.715,1.116,,,
[1758212859261360126],10.597,-5.215,0.912,,,
[1758212859266471688],11.179,-4.939,0.5,,,
[1758212859271575438],9.115,-4.75,0.182,,,
[1758212859276714501],10.372,-4.451,-0.017,,,
[1758212859281809865],8.578,-4.264,-0.014,,,
[1758212859288145490],9.313,-3.903,-0.043,,,
[1758212859293384865],7.982,-3.934,0.292,,,
[1758212859298527053],8.224,-3.773,0.208,,,
[1758212859303691636],7.415,-3.409,0.692,,,
[1758212859308820126],7.879,-3.06,1.24,,,
[1758212859314283615],7.343,-3.524,1.781,,,
[1758212859319396897],6.888,-2.787,1.623,,,
[1758212859324532522],7.053,-3.268,2.866,,,
[1758212859329637418],6.721,-3.153,2.433,,,
[1758212859334891376],7.659,-3.479,2.629,,,
[1758212859339997365],7.111,-3.728,3.165,,,
[1758212859345130230],8.957,-4.283,3.929,,,
[1758212859350351792],8.174,-4.283,3.953,,,
[1758212859355833355],9.711,-4.647,4.429,,,
[1758212859360955855],8.559,-4.594,4.463,,,
[1758212859366086167],10.214,-5.104,4.314,,,
[1758212859371194865],9.548,-4.956,4.096,,,
[1758212859376492938],11.389,-5.207,3.663,,,
[1758212859381615074],10.039,-5.361,3.68,,,
[1758212859387927782],11.803,-5.612,3.251,,,
[1758212859393165542],11.274,-5.863,2.77,,,
[1758212859398280803],12.103,-5.648,2.195,,,
[1758212859403420855],11.545,-5.612,1.757,,,
[1758212859408539449],11.684,-5.739,1.152,,,
[1758212859413637157],11.279,-5.751,1.192,,,
[1758212859418759501],11.447,-4.906,0.725,,,
[1758212859424290386],10.561,-4.748,0.548,,,
[1758212859429470699],9.555,-4.458,-0.366,,,
[1758212859434744449],9.974,-4.647,-0.055,,,
[1758212859439905855],9.103,-4.053,-0.407,,,
[1758212859445070334],9.091,-4.164,-0.491,,,
[1758212859450235126],7.786,-3.831,-0.28,,,
[1758212859455363303],8.576,-3.689,0.153,,,
[1758212859460494084],7.08,-3.096,0.218,,,
[1758212859466072990],8.138,-3.493,1.307,,,
[1758212859471214813],6.309,-3.129,2.081,,,
[1758212859476485959],7.496,-3.17,2.14,,,
[1758212859481627574],6.141,-3.005,1.786,,,
[1758212859486870438],7.638,-3.476,3.112,,,
[1758212859492003199],6.665,-3.373,3.694,,,
[1758212859497141740],8.471,-3.819,3.517,,,
[1758212859502357001],8.112,-4.147,3.553,,,
[1758212859507471011],9.486,-4.413,3.864,,,
[1758212859512682782],8.782,-4.738,4.58,,,
[1758212859517951324],9.708,-4.523,4.283,,,
[1758212859523093251],9.11,-4.853,4.508,,,
[1758212859528271845],10.738,-4.721,4.341,,,
[1758212859533914449],10.558,-5.327,4.312,,,
[1758212859539071167],10.812,-5.095,3.445,,,
[1758212859544234761],11.088,-5.739,3.218,,,
[1758212859549358303],11.339,-5.578,2.43,,,
[1758212859554557313],12.249,-5.942,1.726,,,
[1758212859559736063],11.401,-5.954,1.405,,,
[1758212859564907574],12.153,-5.906,1.776,,,
[1758212859570088928],10.953,-5.667,1.125,,,
[1758212859575727834],11.76,-5.26,0.895,,,
[1758212859580856897],9.385,-4.544,0.486,,,
[1758212859586042105],10.364,-4.831,-0.067,,,
[1758212859591204709],9.072,-4.314,-0.172,,,
[1758212859596422001],10.032,-4.283,-0.383,,,
[1758212859601550074],8.14,-3.931,-0.342,,,
[1758212859606703303],9.148,-3.979,-0.275,,,
[1758212859611842157],7.307,-3.419,0.031,,,
[1758212859617406844],8.535,-3.27,0.433,,,
[1758212859622676219],6.958,-3.393,1.671,,,
[1758212859627849084],7.525,-3.139,1.76,,,
[1758212859633112730],6.357,-3.134,2.413,,,
[1758212859639400907],6.907,-3.014,2.332,,,
[1758212859644692626],7.357,-3.359,2.823,,,
[1758212859649812261],7.017,-3.68,2.986,,,
[1758212859654928876],8.856,-4.147,3.697,,,
[1758212859660020803],8.253,-4.087,3.682,,,
[1758212859665144084],9.27,-4.48,4.106,,,
[1758212859670233407],8.59,-4.573,4.187,,,
[1758212859675484553],9.941,-4.798,5.092,,,
[1758212859680619240],9.005,-4.779,4.494,,,
[1758212859685901584],11.114,-5.27,4.283,,,
[1758212859691015386],10.051,-5.344,4.175,,,
[1758212859696207261],11.586,-5.466,4.063,,,
[1758212859701312469],10.776,-5.466,2.792,,,
[1758212859706424397],12.285,-5.679,2.303,,,
[1758212859711620490],11.056,-5.957,1.666,,,
[1758212859716814865],12.388,-5.842,1.595,,,
[1758212859721940490],11.126,-5.677,1.123,,,
[1758212859727085438],12.237,-5.497,0.802,,,
[1758212859732344865],10.192,-5.061,0.876,,,
[1758212859737795074],10.934,-4.587,0.417,,,
[1758212859743036740],9.419,-4.688,-0.026,,,
[1758212859748798199],10.228,-4.123,-0.249,,,
[1758212859753966740],9.108,-4.233,-0.139,,,
[1758212859759096115],8.612,-3.771,-0.711,,,
[1758212859764227157],8.6,-3.685,0.098,,,
[1758212859769366897],8.037,-3.328,0.134,,,
[1758212859774517574],7.525,-3.651,0.807,,,
[1758212859779756376],7.242,-3.266,1.453,,,
[1758212859785330959],7.594,-3.074,1.75,,,
[1758212859790504136],6.476,-2.964,1.784,,,
[1758212859795650126],7.491,-3.129,2.71,,,
[1758212859800799188],6.551,-3.361,2.784,,,
[1758212859805921688],7.831,-3.891,3.033,,,
[1758212859811031324],7.575,-4.073,3.129,,,
[1758212859816225699],9.424,-4.417,3.45,,,
[1758212859821337886],8.2,-4.413,3.728,,,
[1758212859826599136],9.675,-4.647,4.288,,,
[1758212859831740699],8.44,-4.748,4.499,,,
[1758212859836929344],10.424,-4.87,4.499,,,
[1758212859886078563],11.66,-5.392,0.898,,,
[1758212859892633667],9.742,-4.688,0.314,,,
[1758212859897902990],10.503,-4.647,0.124,,,
[1758212859903341063],9.582,-4.547,-0.113,,,
[1758212859908502157],9.419,-4.128,0.113,,,
[1758212859913668199],8.456,-4.137,-0.309,,,
[1758212859918777886],8.961,-3.915,-0.453,,,
[1758212859923890542],7.812,-3.867,0.453,,,
[1758212859929009188],7.755,-3.237,0.393,,,
[1758212859934259501],7.171,-3.443,0.943,,,
[1758212859939478615],6.809,-3.069,1.468,,,
[1758212859944577001],7.228,-3.352,2.097,,,
[1758212859949599865],6.44,-3.055,2.037,,,
[1758212859954170230],6.852,-3.431,2.966,,,
[1758212859958671584],7.185,-3.144,2.775,,,
[1758212859963209813],7.772,-3.79,3.098,,,
[1758212859967753459],8.756,-4.281,3.44,,,
[1758212859972381896],7.977,-4.334,3.828,,,
[1758212859977023511],9.615,-4.276,4.065,,,
[1758212859981563667],8.38,-4.307,4.511,,,
[1758212859986373511],10.065,-4.7,4.48,,,
[1758212859990900126],9.141,-4.805,4.365,,,
[1758212859995453407],10.688,-5.207,4.525,,,
[1758212860000029813],9.596,-5.013,3.97,,,
[1758212860005428667],10.944,-5.351,4.07,,,
[1758212860010547626],10.594,-5.368,3.254,,,
[1758212860015209761],12.06,-5.902,2.614,,,
[1758212860019803563],11.088,-5.653,2.557,,,
[1758212860024316792],11.978,-5.904,2.339,,,
[1758212860028826688],12.076,-5.578,1.42,,,
[1758212860033413615],11.966,-5.758,1.671,,,
[1758212860037945855],12.007,-5.306,1.037,,,
[1758212860042467365],10.707,-4.934,0.886,,,
[1758212860046967261],11.078,-4.834,0.536,,,
[1758212860051834240],9.313,-4.475,0.117,,,
[1758212860057096219],10.819,-4.855,-0.268,,,
[1758212860062444084],8.693,-4.398,-0.194,,,
[1758212860067654240],9.445,-4.159,-0.215,,,
[1758212860072854136],8.193,-3.843,-0.397,,,
[1758212860078017834],8.657,-3.675,-0.153,,,
[1758212860083238303],7.223,-3.584,0.067,,,
[1758212860088358615],7.858,-3.237,0.953,,,
[1758212860093543146],6.701,-3.393,1.554,,,
[1758212860098686323],7.125,-2.933,1.539,,,
