timestamp,frequency_hz
[1758209776250795912],53.48
[1758209777309897578],5461.33
[1758209777316490755],5461.33
[1758209777323873464],5866.16
[1758209777330729036],151.2
[1758209777337041224],151.2
[1758209777343220703],151.2
[1758209777349276849],54.1
[1758209777355443047],54.1
[1758209777361694661],81.49
[1758209777367759818],81.49
[1758209777373713828],81.49
[1758209777379379766],81.49
[1758209777385242891],81.49
[1758209777391006432],81.49
[1758209777396946432],81.49
[1758209777403209974],81.49
[1758209777410093151],81.49
[1758209777416568880],81.49
[1758209777423113047],81.49
[1758209777429920755],81.49
[1758209777436397943],81.49
[1758209777442929974],81.49
[1758209777450053151],4355.46
[1758209777456818411],4355.46
[1758209777463779193],5577.53
[1758209777471116484],698.7
[1758209777478814922],698.7
[1758209777485435703],48.62
[1758209777492563880],48.62
[1758209777500030755],71.35
[1758209777506766901],71.35
[1758209777513409245],71.35
[1758209777519985807],71.35
[1758209777526496016],71.35
[1758209777533005859],71.35
[1758209777539709713],71.35
[1758209777546347318],71.35
[1758209777552871588],71.35
[1758209777559349974],71.35
[1758209777565886693],71.35
[1758209777572030495],71.35
[1758209777578540182],71.35
[1758209777584862578],5482.75
[1758209777592364245],5482.75
[1758209777599845807],5533.38
[1758209777606952630],143.09
[1758209777614003724],143.09
[1758209777621208568],65.92
[1758209777628594141],65.92
[1758209777635337370],76.88
[1758209777642248932],76.88
[1758209777649055443],76.88
[1758209777655767734],76.88
[1758209777662287109],76.88
[1758209777668981484],76.88
[1758209777675753620],76.88
[1758209777682394297],76.88
[1758209777688909818],76.88
[1758209777695405859],76.88
[1758209777701983568],76.88
[1758209777708821015],76.88
[1758209777715581536],76.88
[1758209777722103880],5384.22
[1758209777728974765],5384.22
[1758209777735906588],5599.87
[1758209777743291484],142.05
[1758209777750396328],142.05
[1758209777757263620],142.05
[1758209777764304193],47.34
[1758209777771390963],138.94
[1758209777778138620],138.94
[1758209777784916276],138.94
[1758209777791476901],138.94
[1758209777797943255],138.94
[1758209777804416328],138.94
[1758209777811011901],138.94
[1758209777817746068],138.94
[1758209777824184922],138.94
[1758209777830818463],138.94
[1758209777837126640],138.94
[1758209777843947370],138.94
[1758209777850651536],138.94
[1758209777857227213],11.65
[1758209777864521120],143.27
[1758209777871566172],130.59
[1758209777879021901],179.47
[1758209777886408984],179.47
[1758209777893595078],179.47
[1758209777900390443],46.95
[1758209777907562838],137.36
[1758209777914555911],137.36
[1758209777921158724],137.36
[1758209777927675390],137.36
[1758209777934203099],137.36
[1758209777941369245],137.36
[1758209777947836692],137.36
[1758209777954390547],137.36
[1758209777961050703],137.36
[1758209777967824609],137.36
[1758209777974418307],137.36
[1758209777981044140],137.36
[1758209777987857370],137.36
[1758209777995227161],11.4
[1758209778002435859],684.23
[1758209778008209817],83.85
[1758209778014768151],6574.14
[1758209778021234870],156.08
[1758209778027913828],156.08
[1758209778033777526],78.69
[1758209778040169453],78.69
[1758209778045663047],87.47
[1758209778051774453],87.47
[1758209778057322161],87.47
[1758209778063044453],87.47
[1758209778068901849],87.47
[1758209778074811901],87.47
[1758209778080415078],87.47
[1758209778086177630],87.47
[1758209778091892474],87.47
[1758209778096892317],87.47
[1758209778103256849],87.47
[1758209778110433255],87.47
[1758209778117252942],87.47
[1758209778124141797],87.47
[1758209778130573307],87.47
[1758209778138626797],153.58
[1758209778145419974],153.58
[1758209778152380651],5833.52
[1758209778160082422],5833.52
[1758209778166912005],5833.52
[1758209778174386536],45.49
[1758209778181227213],45.49
[1758209778188386015],126.04
[1758209778195174922],126.04
[1758209778202148776],126.04
[1758209778208646224],126.04
[1758209778215425859],126.04
[1758209778222214349],126.04
[1758209778228912682],126.04
[1758209778235426432],126.04
[1758209778242071797],126.04
[1758209778248692734],126.04
[1758209778255276172],126.04
[1758209778261917369],126.04
[1758209778268484349],11.56
[1758209778276123411],146.38
[1758209778282742994],136.55
[1758209779344950963],84.46
[1758209779351245182],84.46
[1758209779358166015],84.46
[1758209779364445650],84.46
[1758209779370760338],6114.15
[1758209779377168463],6114.15
[1758209779383407109],79.35
[1758209779390176744],185.37
[1758209779396607109],185.37
[1758209779402604557],185.37
[1758209779408598046],52.46
[1758209779414977629],52.46
[1758209779420987682],84.34
[1758209779426932265],84.34
[1758209779432804609],84.34
[1758209779438747057],84.34
[1758209779444603984],84.34
[1758209779450213879],84.34
[1758209779456641848],84.34
[1758209779462374348],84.34
[1758209779468374817],84.34
[1758209779473925546],84.34
[1758209779479719296],84.34
[1758209779485614921],84.34
[1758209779491497525],84.34
[1758209779497451067],84.34
[1758209779503317890],84.34
[1758209779510349713],3901.68
[1758209779517491536],3901.68
[1758209779525259765],179.73
[1758209779532506119],825.65
[1758209779539581952],825.65
[1758209779546498775],48.98
[1758209779553574504],48.98
[1758209779561028306],71.02
[1758209779568266327],71.02
[1758209779574742421],71.02
[1758209779581282890],71.02
[1758209779587926640],71.02
[1758209779594487056],71.02
[1758209779600996900],71.02
[1758209779608022786],71.02
[1758209779614510650],71.02
[1758209779620967161],71.02
[1758209779627548202],71.02
[1758209779634151223],71.02
[1758209779640907213],71.02
[1758209779647854973],3141.8
[1758209779655291275],3141.8
[1758209779662510598],1056.23
[1758209779669971692],1056.23
[1758209779676990129],1056.23
[1758209779683883983],47.45
[1758209779691247317],47.45
[1758209779698065754],73.13
[1758209779705204452],73.13
[1758209779711874713],73.13
[1758209779718414036],73.13
[1758209779724976275],73.13
[1758209779731725598],73.13
[1758209779738609504],73.13
[1758209779745120025],73.13
[1758209779751864452],73.13
[1758209779758290598],73.13
[1758209779765477056],73.13
[1758209779771953254],73.13
[1758209779778409556],73.13
[1758209779785350233],4378.19
[1758209779792424192],4378.19
[1758209779799668150],1195.98
[1758209779806952525],1195.98
[1758209779814348306],1195.98
[1758209779821132733],47.59
[1758209779828189817],47.59
[1758209779835201275],73.87
[1758209779842312056],73.87
[1758209779848900650],73.87
[1758209779855390702],73.87
[1758209779861895858],73.87
[1758209779869000181],73.87
[1758209779875675546],73.87
[1758209779882166900],73.87
[1758209779888685910],73.87
[1758209779895045546],73.87
[1758209779901920702],73.87
[1758209779908531640],73.87
[1758209779915092004],73.87
[1758209779921716640],5454.23
[1758209779928904817],5454.23
[1758209779935725858],5440.08
[1758209779943865129],504.24
[1758209779951201952],504.24
[1758209779958497629],48.87
[1758209779965966223],48.87
[1758209779973158463],69.36
[1758209779980512004],69.36
[1758209779987127473],69.36
[1758209779993469817],69.36
[1758209780000256640],69.36
[1758209780006680702],69.36
[1758209780012744973],69.36
[1758209780018704296],69.36
[1758209780024562056],69.36
[1758209780030365285],69.36
[1758209780036379765],69.36
[1758209780042124608],69.36
[1758209780047876692],69.36
[1758209780053796431],69.36
[1758209780059718463],3813.0
[1758209780065396848],3813.0
[1758209780070942994],5691.05
[1758209780078045702],151.42
[1758209780084189608],151.42
[1758209780090485546],151.42
[1758209780096506119],53.74
[1758209780102513619],53.74
[1758209780108501952],81.56
[1758209780115602890],81.56
[1758209780122379244],81.56
[1758209780129012525],81.56
[1758209780135649660],81.56
[1758209780142121796],81.56
[1758209780148757473],81.56
[1758209780155034348],81.56
[1758209780161847837],81.56
[1758209780168711796],81.56
[1758209780175479921],81.56
[1758209780182260754],81.56
[1758209780188706692],81.56
[1758209780195492629],5468.45
[1758209780202421327],5468.45
[1758209780209550806],5577.53
[1758209780217016848],1891.88
[1758209780224926275],1891.88
[1758209780231933462],68.87
[1758209780239058567],68.87
[1758209780246001692],72.97
[1758209780253012056],72.97
[1758209780259932785],72.97
[1758209780266481692],72.97
[1758209780273069608],72.97
[1758209780279878150],72.97
[1758209780286269192],72.97
[1758209780293131119],72.97
[1758209780300288254],72.97
[1758209780306774035],72.97
[1758209780313346744],72.97
[1758209781382033983],96.22
[1758209781388152681],96.22
[1758209781394124868],96.22
[1758209781400453202],96.22
[1758209781406500233],96.22
[1758209781412913358],96.22
[1758209781419637472],96.22
[1758209781426103879],96.22
[1758209781432926170],5555.37
[1758209781439997108],5555.37
[1758209781446841118],5035.18
[1758209781454278149],143.45
[1758209781461108827],143.45
[1758209781468018722],143.45
[1758209781475022524],47.28
[1758209781482154504],137.62
[1758209781489119504],137.62
[1758209781495862472],137.62
[1758209781502682160],137.62
[1758209781509717681],137.62
[1758209781516206327],137.62
[1758209781522853306],137.62
[1758209781529383514],137.62
[1758209781535875181],137.62
[1758209781542507160],137.62
[1758209781548317420],137.62
[1758209781555235702],137.62
[1758209781562264920],137.62
[1758209781569195754],11.54
[1758209781576199035],781.64
[1758209781583098879],79.33
[1758209781590226743],3368.92
[1758209781597743774],3368.92
[1758209781604649556],3368.92
[1758209781611603931],46.26
[1758209781618464712],132.94
[1758209781625866535],132.94
[1758209781632782524],132.94
[1758209781639262316],132.94
[1758209781645933826],132.94
[1758209781652381066],132.94
[1758209781659128514],132.94
[1758209781665596014],132.94
[1758209781672241483],132.94
[1758209781678930701],132.94
[1758209781685585597],132.94
[1758209781692182681],132.94
[1758209781698951535],132.94
[1758209781705435285],132.94
[1758209781712430806],165.55
[1758209781719823306],133.76
[1758209781727239087],4350.94
[1758209781734560962],4350.94
[1758209781741491743],4350.94
[1758209781748381379],47.8
[1758209781755119295],47.8
[1758209781762131639],71.85
[1758209781769165597],71.85
[1758209781775785806],71.85
[1758209781781800649],71.85
[1758209781788516483],71.85
[1758209781794884816],71.85
[1758209781801508931],71.85
[1758209781808310441],71.85
[1758209781815038670],71.85
[1758209781821756170],71.85
[1758209781828193618],71.85
[1758209781835066743],71.85
[1758209781841666170],71.85
[1758209781849056170],4359.98
[1758209781855917941],4359.98
[1758209781863163514],4639.72
[1758209781870737576],4639.72
[1758209781877875493],4639.72
[1758209781884609868],47.48
[1758209781891694868],47.48
[1758209781898414816],74.05
[1758209781905435128],74.05
[1758209781912044972],74.05
[1758209781918772108],74.05
[1758209781925347472],74.05
[1758209781932217941],74.05
[1758209781939077785],74.05
[1758209781945873931],74.05
[1758209781952527576],74.05
[1758209781959038983],74.05
[1758209781965748514],74.05
[1758209781972527420],74.05
[1758209781979227941],74.05
[1758209781986214556],4332.96
[1758209781992990493],4332.96
[1758209782000522056],5084.0
[1758209782007724451],5084.0
[1758209782013928722],5084.0
[1758209782020060024],5084.0
[1758209782026218566],50.04
[1758209782032335649],83.47
[1758209782038550493],83.47
[1758209782044544451],83.47
[1758209782050610962],83.47
[1758209782056234399],83.47
[1758209782061996691],83.47
[1758209782067788826],83.47
[1758209782073893930],83.47
[1758209782079787368],83.47
[1758209782085544972],83.47
[1758209782091326066],83.47
[1758209782097223201],83.47
[1758209782102998149],83.47
[1758209782108838618],83.47
[1758209782115510649],83.47
[1758209782122034555],5454.23
[1758209782129041587],5454.23
[1758209782136122785],5584.96
[1758209782143305076],154.79
[1758209782150432316],154.79
[1758209782157663149],154.79
[1758209782164540753],63.92
[1758209782171616430],77.41
[1758209782178376639],77.41
[1758209782185184764],77.41
[1758209782191698618],77.41
[1758209782198461535],77.41
[1758209782205254764],77.41
[1758209782211821587],77.41
[1758209782217661378],77.41
[1758209782223536535],77.41
[1758209782229375128],77.41
[1758209782235776066],77.41
[1758209782241540649],77.41
[1758209782247573358],77.41
[1758209782253316587],77.41
[1758209782259274243],6026.3
[1758209782265581170],6026.3
[1758209782271592680],81.45
[1758209782278076430],185.58
[1758209782285007732],185.58
[1758209782291150493],185.58
[1758209782297094503],52.83
[1758209782302738201],52.83
[1758209782308617628],87.24
[1758209782315043097],87.24
[1758209782321622889],87.24
[1758209782328921014],87.24
[1758209782335638410],87.24
[1758209782342123305],87.24
[1758209782348179503],87.24
[1758209782354958462],87.24
[1758209782361788149],87.24
[1758209783431711222],168.05
[1758209783438747472],168.05
[1758209783445165388],168.05
[1758209783452779867],168.05
[1758209783459652992],168.05
[1758209783466131795],168.05
[1758209783472757992],168.05
[1758209783479194815],168.05
[1758209783485864503],168.05
[1758209783492323045],168.05
[1758209783498855076],7.44
[1758209783506296170],5533.38
[1758209783512803409],5533.38
[1758209783519334190],5533.38
[1758209783525856534],5533.38
[1758209783532286690],5533.38
[1758209783538717576],5533.38
[1758209783545228617],5533.38
[1758209783551750805],5533.38
[1758209783558298930],5533.38
[1758209783564909295],5533.38
[1758209783571776951],5533.38
[1758209783578221117],5533.38
[1758209783584893305],5533.38
[1758209783591633513],5533.38
[1758209783598106534],5533.38
[1758209783604830701],5533.38
[1758209783611521951],5533.38
[1758209783617682680],5533.38
[1758209783623482263],5533.38
[1758209783629283097],5533.38
[1758209783635094294],6574.14
[1758209783641467055],6574.14
[1758209783647246430],6574.14
[1758209783653277055],6574.14
[1758209783659080857],6574.14
[1758209783665272211],6574.14
[1758209783671071586],6574.14
[1758209783676177367],6574.14
[1758209783681966222],6574.14
[1758209783687127836],6574.14
[1758209783692957992],6574.14
[1758209783698865284],6574.14
[1758209783704825388],6574.14
[1758209783710592315],6574.14
[1758209783716870753],6574.14
[1758209783723277055],6574.14
[1758209783729549815],6574.14
[1758209783736025128],6574.14
[1758209783742788982],6574.14
[1758209783749331638],6574.14
[1758209783754992367],6574.14
[1758209783761691065],6574.14
[1758209783768620805],6574.14
[1758209783775843565],181.24
[1758209783782653409],181.24
[1758209783789734451],181.24
[1758209783796234347],181.24
[1758209783802775232],181.24
[1758209783809246378],181.24
[1758209783815943409],181.24
[1758209783822610076],181.24
[1758209783829563617],181.24
[1758209783836180857],181.24
[1758209783842667680],181.24
[1758209783849126951],181.24
[1758209783855485649],181.24
[1758209783862076378],181.24
[1758209783868838513],181.24
[1758209783875659659],181.24
[1758209783882260909],181.24
[1758209783888782263],181.24
[1758209783895449919],181.24
[1758209783902017419],181.24
[1758209783908535284],4544.21
[1758209783915768565],803.2
[1758209783922533096],803.2
[1758209783928996482],803.2
[1758209783935539815],803.2
[1758209783942029867],803.2
[1758209783948606065],803.2
[1758209783955412159],803.2
[1758209783962060701],803.2
[1758209783968654919],803.2
[1758209783975511482],803.2
[1758209783981887055],803.2
[1758209783988555492],803.2
[1758209783995213513],803.2
[1758209784001982992],803.2
[1758209784008328461],803.2
[1758209784015195701],803.2
[1758209784021538982],803.2
[1758209784027905857],803.2
[1758209784034689867],803.2
[1758209784041223148],803.2
[1758209784047794971],5691.05
[1758209784055072055],5691.05
[1758209784061898096],5691.05
[1758209784068538201],5691.05
[1758209784075074607],5691.05
[1758209784081524815],5691.05
[1758209784088179294],5691.05
[1758209784094504919],5691.05
[1758209784101313773],5691.05
[1758209784107766273],5691.05
[1758209784114269294],5691.05
[1758209784120069086],5691.05
[1758209784125602784],5691.05
[1758209784131024763],5691.05
[1758209784137028773],5691.05
[1758209784142750544],5691.05
[1758209784148487263],5691.05
[1758209784154210596],5691.05
[1758209784159974294],5691.05
[1758209784165520961],5691.05
[1758209784170855023],5691.05
[1758209784176442732],5691.05
[1758209784182127263],7.46
[1758209784188351065],193.21
[1758209784194524034],193.21
[1758209784200363721],193.21
[1758209784206221117],193.21
[1758209784211347003],193.21
[1758209784217059971],193.21
[1758209784223337211],193.21
[1758209784229788826],193.21
[1758209784236347523],193.21
[1758209784243105544],193.21
[1758209784249687367],193.21
[1758209784256046325],193.21
[1758209784262916898],193.21
[1758209784269449242],193.21
[1758209784276151898],193.21
[1758209784282716013],193.21
[1758209784289268617],193.21
[1758209784295767263],193.21
[1758209784302155284],193.21
[1758209784309061534],193.21
[1758209784314932680],193.21
[1758209784321758305],5753.5
[1758209784329093982],5753.5
[1758209784335611950],5753.5
[1758209784342320180],5753.5
[1758209784348963461],5753.5
[1758209784355446690],5753.5
[1758209784362015180],5753.5
[1758209784368790961],5753.5
[1758209784375445232],5753.5
[1758209784381950075],5753.5
[1758209784388463617],5753.5
[1758209784394832732],5753.5
[1758209784401639555],5753.5
[1758209784408109763],5753.5
[1758209784414588617],5753.5
[1758209784421170805],5753.5
