timestamp,x1,y1,z1,x2,y2,z2
[1758214226158426219],9.213,-4.087,2.042,,,
[1758214226163554657],10.307,-4.013,2.598,,,
[1758214226168670490],9.397,-3.931,2.416,,,
[1758214226173797625],10.259,-4.02,2.521,,,
[1758214226178902573],9.433,-3.979,2.557,,,
[1758214226184050334],10.391,-3.893,2.588,,,
[1758214226189197573],9.467,-3.821,2.629,,,
[1758214226194362625],10.4,-3.754,2.337,,,
[1758214226199744969],9.577,-3.946,2.459,,,
[1758214226205344240],9.972,-3.78,2.219,,,
[1758214226210467052],9.869,-3.843,2.5,,,
[1758214226215593667],9.833,-3.821,2.342,,,
[1758214226220698094],10.02,-3.967,2.289,,,
[1758214226225863511],9.783,-3.984,2.365,,,
[1758214226230958354],10.185,-4.082,2.442,,,
[1758214226236123667],9.764,-3.905,2.071,,,
[1758214226241232209],9.821,-4.07,2.274,,,
[1758214226246443927],9.957,-3.955,2.361,,,
[1758214226251615334],10.199,-4.137,2.406,,,
[1758214226256805386],9.175,-4.013,2.025,,,
[1758214226261952834],10.151,-4.243,2.241,,,
[1758214226267539031],9.285,-3.903,2.057,,,
[1758214226272769448],10.168,-4.281,2.14,,,
[1758214226277937000],8.94,-4.3,2.217,,,
[1758214226283058563],10.029,-4.312,2.069,,,
[1758214226288167469],8.89,-4.175,2.203,,,
[1758214226293276896],9.661,-4.381,2.44,,,
[1758214226298387938],8.624,-4.152,2.114,,,
[1758214226303661688],9.682,-4.745,2.095,,,
[1758214226308937521],8.691,-4.544,2.191,,,
[1758214226315462781],9.38,-4.515,2.205,,,
[1758214226320699188],9.191,-4.724,2.016,,,
[1758214226325812990],9.086,-4.664,1.877,,,
[1758214226330945959],9.019,-4.932,2.073,,,
[1758214226336097261],8.746,-4.647,1.743,,,
[1758214226341198615],9.313,-5.045,1.911,,,
[1758214226346323511],8.892,-4.616,1.695,,,
[1758214226351440646],9.292,-4.956,1.781,,,
[1758214226356691896],8.622,-4.817,1.817,,,
[1758214226361892573],9.055,-5.047,1.963,,,
[1758214226367050438],8.487,-4.843,1.884,,,
[1758214226373718354],9.263,-5.203,1.918,,,
[1758214226380199761],8.875,-5.119,1.853,,,
[1758214226385452886],8.988,-4.911,2.093,,,
[1758214226390610281],8.885,-5.145,2.097,,,
[1758214226397546011],8.265,-5.176,1.887,,,
[1758214226404041688],9.366,-5.095,1.743,,,
[1758214226409281011],8.368,-5.059,1.822,,,
[1758214226414438875],9.055,-4.93,2.064,,,
[1758214226419850646],8.547,-4.963,1.884,,,
[1758214226424994188],9.05,-5.057,1.697,,,
[1758214226430092469],8.468,-5.018,2.054,,,
[1758214226435194396],9.151,-4.767,1.884,,,
[1758214226440346427],8.557,-5.011,2.047,,,
[1758214226445507365],9.043,-4.755,1.702,,,
[1758214226450740646],9.175,-4.958,2.138,,,
[1758214226457159500],8.832,-4.724,2.107,,,
[1758214226462482313],9.735,-4.803,2.428,,,
[1758214226467630229],8.674,-4.738,2.255,,,
[1758214226472836844],9.771,-4.798,1.97,,,
[1758214226478270281],8.837,-4.348,2.143,,,
[1758214226483373458],9.689,-4.506,2.023,,,
[1758214226488509708],8.928,-4.413,2.064,,,
[1758214226493687729],9.957,-4.314,2.148,,,
[1758214226498822573],9.359,-4.209,2.423,,,
[1758214226504112365],10.096,-4.422,2.152,,,
[1758214226509246011],9.203,-4.369,2.483,,,
[1758214226514385490],10.048,-4.298,2.093,,,
[1758214226519513354],9.335,-4.307,2.298,,,
[1758214226524658250],9.797,-4.039,2.425,,,
[1758214226531124083],9.821,-4.204,2.215,,,
[1758214226536347625],9.883,-3.982,2.337,,,
[1758214226541455177],9.85,-4.152,2.428,,,
[1758214226546587365],9.555,-3.864,2.442,,,
[1758214226551705854],10.427,-4.039,2.538,,,
[1758214226556901636],9.574,-3.78,2.172,,,
[1758214226561978458],10.355,-3.965,2.514,,,
[1758214226567098719],9.424,-3.74,2.377,,,
[1758214226572282886],10.274,-4.029,2.49,,,
[1758214226577490386],9.357,-3.855,2.344,,,
[1758214226582639240],10.386,-3.929,2.473,,,
[1758214226589142886],9.668,-3.967,2.344,,,
[1758214226594405333],10.297,-3.862,2.385,,,
[1758214226599525542],9.546,-3.874,2.397,,,
[1758214226604733354],10.276,-3.934,2.33,,,
[1758214226609848094],9.931,-4.001,2.449,,,
[1758214226614977886],9.991,-3.929,2.064,,,
[1758214226620082677],9.809,-4.271,2.303,,,
[1758214226625241167],9.938,-4.106,2.44,,,
[1758214226630417625],9.548,-4.159,2.442,,,
[1758214226635643354],9.682,-4.058,1.784,,,
[1758214226641096167],9.914,-4.257,2.263,,,
[1758214226646242417],9.203,-4.116,1.937,,,
[1758214226651359708],9.749,-4.424,2.131,,,
[1758214226656580333],9.084,-4.159,2.325,,,
[1758214226661685698],9.543,-4.441,2.263,,,
[1758214226666797677],9.256,-4.223,2.083,,,
[1758214226671937990],9.632,-4.731,2.32,,,
[1758214226677105125],8.902,-4.492,2.035,,,
[1758214226682316063],9.668,-4.673,1.887,,,
[1758214226687519396],8.837,-4.523,1.911,,,
[1758214226692682833],9.433,-4.815,2.176,,,
[1758214226699170333],8.672,-4.688,2.052,,,
[1758214226704462885],9.457,-4.671,1.975,,,
[1758214226709573250],8.665,-4.762,1.896,,,
[1758214226714707104],9.084,-4.693,1.865,,,
[1758214226719816740],8.622,-4.664,2.066,,,
[1758214226724926479],9.471,-4.793,1.815,,,
[1758214226730022885],8.645,-5.04,2.057,,,
[1758214226735170021],9.074,-4.834,1.918,,,
[1758214226740307990],8.918,-5.143,2.236,,,
[1758214226745612313],8.945,-5.016,1.901,,,
[1758214226752123563],9.215,-5.085,1.951,,,
[1758214226758809604],8.277,-5.035,1.935,,,
[1758214226764082000],9.476,-4.93,1.676,,,
[1758214226770711323],9.05,-5.14,2.114,,,
[1758214226775960802],8.959,-4.786,1.786,,,
[1758214226781071635],9.081,-4.982,1.717,,,
[1758214226786203979],8.882,-4.86,1.875,,,
[1758214226791317260],8.921,-5.006,1.808,,,
[1758214226796427625],9.036,-4.87,1.575,,,
[1758214226801554500],9.194,-5.1,2.035,,,
[1758214226807088875],8.49,-4.884,1.949,,,
[1758214226812323667],9.4,-4.896,1.954,,,
[1758214226818684917],8.61,-4.86,2.121,,,
[1758214226823938979],9.515,-4.824,2.284,,,
[1758214226829041323],8.715,-4.666,2.191,,,
[1758214226834167677],9.804,-4.539,2.207,,,
[1758214226839277156],8.703,-4.556,2.413,,,
[1758214226844401479],9.785,-4.53,2.018,,,
[1758214226849512625],9.151,-4.494,1.858,,,
[1758214226854717781],9.615,-4.432,2.088,,,
[1758214226861205021],9.665,-4.578,2.354,,,
[1758214226866438094],9.294,-4.29,2.227,,,
[1758214226871582052],9.783,-4.355,2.133,,,
[1758214226876705385],9.562,-4.135,2.107,,,
[1758214226881805646],10.185,-4.3,2.318,,,
[1758214226886949292],9.261,-3.996,2.48,,,
[1758214226892063406],10.297,-4.147,2.428,,,
[1758214226897180854],9.481,-4.12,2.413,,,
[1758214226902462312],10.259,-4.168,2.236,,,
[1758214226908056844],9.278,-3.996,2.203,,,
[1758214226913198875],10.379,-4.092,2.476,,,
[1758214226918313823],9.12,-3.95,2.382,,,
[1758214226923443042],10.405,-3.867,2.373,,,
[1758214226928566896],9.28,-3.869,2.492,,,
[1758214226933689187],10.264,-3.883,2.394,,,
[1758214226938793615],9.294,-3.903,2.401,,,
[1758214226943912677],10.331,-4.041,2.274,,,
[1758214226949030073],9.471,-3.903,2.195,,,
[1758214226954284240],10.218,-3.859,2.303,,,
[1758214226959445437],9.493,-3.967,2.284,,,
[1758214226964603823],10.427,-3.926,2.298,,,
[1758214226971189396],10.185,-4.099,2.315,,,
[1758214226977564135],9.239,-4.089,2.591,,,
[1758214226983955385],10.331,-4.096,2.174,,,
[1758214226989182625],9.55,-4.044,2.428,,,
[1758214226994329187],9.9,-4.219,2.054,,,
[1758214226999447729],9.141,-4.07,2.265,,,
[1758214227004671115],9.843,-4.164,2.184,,,
[1758214227009789917],9.088,-4.286,2.222,,,
[1758214227015221375],9.409,-4.044,1.812,,,
[1758214227020350281],9.529,-4.393,2.339,,,
[1758214227025525958],9.397,-4.348,2.083,,,
[1758214227030753927],9.419,-4.458,2.184,,,
[1758214227035884292],9.445,-4.197,2.002,,,
[1758214227040969604],9.256,-4.659,2.289,,,
[1758214227046073979],9.323,-4.453,1.736,,,
[1758214227051172625],9.471,-4.647,1.944,,,
[1758214227056356219],8.799,-4.58,1.956,,,
[1758214227061463667],9.56,-4.772,2.09,,,
[1758214227066639031],8.78,-4.58,1.769,,,
[1758214227071853094],9.428,-4.834,1.705,,,
[1758214227078368719],8.547,-4.846,1.884,,,
[1758214227083594083],9.565,-4.925,1.767,,,
[1758214227088688562],8.43,-4.647,1.911,,,
[1758214227093817052],9.637,-5.066,1.903,,,
[1758214227098930698],8.475,-4.863,1.741,,,
[1758214227104148719],9.649,-4.99,1.856,,,
[1758214227109269396],8.571,-4.97,2.145,,,
[1758214227114408562],9.364,-4.834,1.664,,,
[1758214227120151635],8.772,-5.102,1.688,,,
[1758214227125432833],8.995,-5.028,1.992,,,
[1758214227130601896],8.988,-5.066,1.975,,,
[1758214227136212885],8.691,-4.86,1.908,,,
[1758214227141333823],8.942,-4.946,1.906,,,
[1758214227146437729],8.744,-4.853,2.095,,,
[1758214227151566167],8.928,-5.016,1.829,,,
[1758214227156757469],8.437,-4.954,1.889,,,
[1758214227161866792],9.278,-4.968,1.925,,,
[1758214227167117989],8.461,-5.057,2.078,,,
[1758214227172474135],9.318,-4.982,1.978,,,
[1758214227177601844],8.631,-4.671,1.92,,,
[1758214227188405385],8.377,-4.654,1.968,,,
[1758214227193561896],9.601,-4.688,2.069,,,
[1758214227198681062],8.475,-4.496,2.145,,,
[1758214227203911687],9.708,-4.621,2.394,,,
[1758214227209119239],9.081,-4.566,2.227,,,
[1758214227214427833],9.534,-4.7,2.322,,,
[1758214227219574031],9.086,-4.549,2.231,,,
[1758214227224733458],10.01,-4.228,2.081,,,
[1758214227230220750],9.371,-4.575,2.234,,,
[1758214227235348719],9.582,-4.341,2.296,,,
[1758214227240472364],9.385,-4.544,2.15,,,
[1758214227245601479],9.718,-4.192,1.961,,,
[1758214227250717989],9.378,-4.219,2.057,,,
[1758214227256045177],9.419,-4.31,2.131,,,
[1758214227261157469],9.926,-4.08,2.315,,,
[1758214227266299031],9.507,-4.005,2.401,,,
[1758214227271434031],9.962,-4.192,2.483,,,
[1758214227276600333],9.354,-3.788,2.277,,,
[1758214227281706427],10.06,-4.025,2.559,,,
[1758214227286814656],9.421,-3.733,2.267,,,
[1758214227291930281],10.139,-4.073,2.382,,,
[1758214227298533719],9.464,-3.699,2.387,,,
[1758214227303824552],10.376,-3.982,2.265,,,
[1758214227308948875],9.4,-3.915,2.514,,,
[1758214227314082729],10.412,-3.941,2.397,,,
[1758214227319195125],9.515,-4.015,2.387,,,
[1758214227324292677],10.092,-3.895,2.318,,,
[1758214227329403614],9.613,-3.879,2.258,,,
[1758214227334573875],10.149,-4.092,2.373,,,
[1758214227340034916],9.354,-4.147,2.284,,,
[1758214227345247364],9.821,-3.972,2.119,,,
[1758214227350401375],10.008,-4.075,2.298,,,
[1758214227355659500],9.943,-4.113,2.14,,,
[1758214227360767312],9.804,-4.274,2.435,,,
[1758214227365890281],9.663,-3.893,1.913,,,
[1758214227370978458],9.759,-4.343,2.184,,,
[1758214227376095802],9.507,-4.063,2.033,,,
[1758214227381205906],9.517,-4.233,2.09,,,
[1758214227386476219],8.897,-4.173,1.894,,,
[1758214227391708250],9.814,-4.523,2.27,,,
[1758214227396972156],9.036,-4.187,1.942,,,
[1758214227402539291],9.661,-4.681,2.028,,,
[1758214227407771323],8.626,-4.69,2.033,,,
[1758214227412989812],9.768,-4.664,2.107,,,
[1758214227418124656],8.444,-4.743,1.985,,,
[1758214227423288719],9.529,-4.664,1.896,,,
[1758214227428374760],8.49,-4.678,1.87,,,
[1758214227433505854],9.505,-4.817,1.81,,,
[1758214227438601635],8.691,-4.743,1.82,,,
[1758214227444015906],9.4,-4.97,1.561,,,
[1758214227449617260],8.581,-4.894,1.875,,,
[1758214227454806687],8.99,-4.848,1.978,,,
[1758214227459933041],8.818,-5.045,1.887,,,
[1758214227465061844],8.89,-4.808,1.958,,,
[1758214227470155541],8.722,-5.069,1.654,,,
[1758214227475276844],8.959,-4.887,1.872,,,
[1758214227480415750],8.657,-5.114,2.102,,,
[1758214227485645646],9.036,-4.891,1.8,,,
[1758214227491357208],8.945,-5.167,1.887,,,
[1758214227496611114],8.655,-5.006,1.863,,,
[1758214227502325489],9.33,-5.181,1.669,,,
[1758214227508585541],8.15,-4.999,2.047,,,
[1758214227515121948],8.871,-4.762,1.7,,,
[1758214227520359969],8.777,-5.164,1.705,,,
[1758214227525480437],9.103,-4.808,1.561,,,
[1758214227530607625],8.835,-5.049,2.023,,,
[1758214227535854708],8.902,-4.815,2.105,,,
[1758214227540955021],9.175,-4.843,1.844,,,
[1758214227546073406],8.825,-4.599,1.8,,,
[1758214227551208875],9.443,-4.776,1.958,,,
[1758214227557876062],8.564,-4.594,2.071,,,
[1758214227563335437],9.512,-4.618,2.002,,,
[1758214227568516427],8.61,-4.63,2.229,,,
[1758214227573638041],9.656,-4.69,2.306,,,
[1758214227578742573],8.813,-4.434,2.31,,,
[1758214227583903093],9.761,-4.496,2.172,,,
[1758214227589017573],8.808,-4.48,2.231,,,
[1758214227594142833],9.886,-4.187,2.15,,,
[1758214227599252052],9.215,-4.432,2.339,,,
[1758214227604477521],9.9,-4.18,2.212,,,
[1758214227609731062],9.091,-4.207,2.382,,,
[1758214227614878875],10.108,-4.108,2.116,,,
[1758214227620436843],9.792,-4.152,2.399,,,
[1758214227625588146],9.799,-4.053,2.425,,,
[1758214227630700125],9.816,-4.252,2.167,,,
[1758214227635833666],9.917,-3.881,2.174,,,
[1758214227640998562],9.914,-4.003,2.31,,,
[1758214227646109812],9.744,-3.807,2.028,,,
[1758214227651250541],10.154,-4.02,2.332,,,
[1758214227656495385],9.471,-3.847,2.193,,,
[1758214227661710593],10.163,-3.855,2.579,,,
[1758214227667327521],9.244,-3.821,2.164,,,
[1758214227672533198],10.333,-4.001,2.519,,,
[1758214227677650125],9.452,-3.682,2.349,,,
[1758214227682852989],10.324,-4.082,2.188,,,
[1758214227688010125],9.297,-3.912,2.425,,,
[1758214227693118875],10.446,-4.015,2.334,,,
[1758214227698233875],9.55,-3.84,2.03,,,
[1758214227703423614],10.336,-4.087,2.203,,,
[1758214227708658250],9.656,-3.857,2.507,,,
[1758214227713865698],10.3,-4.02,2.344,,,
[1758214227719019500],9.594,-4.113,2.093,,,
[1758214227724168718],10.396,-4.044,2.083,,,
[1758214227729783875],9.373,-4.032,2.212,,,
[1758214227734946687],9.938,-4.065,2.224,,,
[1758214227740085333],9.421,-4.252,2.121,,,
[1758214227745230906],9.934,-4.051,1.899,,,
[1758214227750371531],9.493,-4.334,2.195,,,
[1758214227755611270],9.313,-4.243,2.148,,,
[1758214227760747885],9.649,-4.436,2.207,,,
[1758214227765900593],9.297,-4.417,1.884,,,
[1758214227771134395],9.436,-4.69,2.049,,,
[1758214227776688718],8.794,-4.511,2.057,,,
[1758214227781818198],9.665,-4.678,2.217,,,
[1758214227786938979],8.696,-4.451,2.119,,,
[1758214227792054031],9.546,-4.899,2.035,,,
[1758214227797195125],8.701,-4.63,1.839,,,
[1758214227802551948],9.579,-4.865,1.911,,,
[1758214227807915333],8.521,-4.812,1.963,,,
[1758214227813090854],9.278,-4.822,1.76,,,
[1758214227818352729],8.31,-4.997,1.906,,,
[1758214227823465698],9.345,-4.944,1.695,,,
[1758214227828650854],8.365,-4.788,1.961,,,
[1758214227833798198],9.242,-5.011,1.434,,,
[1758214227839256323],8.313,-5.006,1.599,,,
[1758214227844437625],9.069,-5.011,2.203,,,
[1758214227849671323],8.44,-5.155,1.753,,,
[1758214227856293718],8.631,-4.997,1.659,,,
[1758214227861603614],9.175,-4.968,1.935,,,
[1758214227867284708],8.356,-4.951,1.7,,,
[1758214227872508093],9.486,-5.061,1.853,,,
[1758214227877652416],8.253,-4.975,1.556,,,
[1758214227884067989],9.069,-5.009,1.951,,,
[1758214227889286948],8.416,-4.764,1.963,,,
[1758214227894410229],9.299,-4.999,2.009,,,
[1758214227899517781],8.818,-5.04,2.033,,,
[1758214227904786010],9.304,-4.915,1.968,,,
[1758214227909911479],8.55,-4.853,2.088,,,
[1758214227915023979],9.364,-4.621,2.016,,,
[1758214227920131062],9.215,-4.784,2.164,,,
[1758214227925303510],9.141,-4.465,1.975,,,
[1758214227930498041],9.409,-4.712,2.045,,,
[1758214227935617625],9.213,-4.475,2.004,,,
[1758214227940771375],9.239,-4.621,2.512,,,
[1758214227946298250],8.964,-4.369,2.016,,,
[1758214227951422000],9.673,-4.379,2.267,,,
[1758214227956581531],9.055,-4.3,2.145,,,
[1758214227961677833],9.816,-4.417,2.289,,,
[1758214227966868354],9.098,-4.341,2.215,,,
[1758214227971999083],9.893,-4.398,2.26,,,
[1758214227977143458],9.402,-4.183,2.188,,,
[1758214227984831322],9.843,-4.051,2.418,,,
[1758214227990147520],9.424,-4.238,2.485,,,
[1758214227995303718],9.816,-3.991,2.205,,,
[1758214228000471531],9.967,-4.008,2.44,,,
[1758214228005635229],9.718,-4.099,2.025,,,
[1758214228010778302],9.941,-4.209,2.356,,,
[1758214228015968354],9.677,-3.711,2.308,,,
[1758214228021090281],10.032,-4.12,2.519,,,
[1758214228026247364],9.914,-3.757,2.236,,,
[1758214228031448093],10.068,-4.022,2.315,,,
[1758214228036576114],9.397,-3.788,2.155,,,
[1758214228041654916],10.405,-3.948,2.564,,,
[1758214228046845281],9.376,-3.924,2.569,,,
[1758214228052607468],10.384,-3.984,2.406,,,
[1758214228058953197],9.543,-3.965,2.413,,,
[1758214228064196895],10.501,-4.02,2.492,,,
[1758214228069299135],9.361,-3.836,2.473,,,
[1758214228074428302],10.343,-3.967,2.291,,,
[1758214228079540697],9.493,-4.096,2.509,,,
[1758214228084649291],10.12,-4.104,2.162,,,
[1758214228089749083],9.531,-4.044,2.327,,,
[1758214228095195020],9.778,-4.046,2.057,,,
[1758214228100535072],9.266,-4.046,1.903,,,
[1758214228106988302],8.983,-4.197,2.231,,,
[1758214228112292781],9.998,-4.235,2.042,,,
[1758214228117430489],9.038,-4.032,2.136,,,
[1758214228122604187],9.934,-4.439,2.392,,,
[1758214228127735020],8.971,-4.288,1.942,,,
[1758214228132902729],9.79,-4.441,2.011,,,
[1758214228138011947],8.684,-4.578,2.061,,,
[1758214228143143458],9.773,-4.642,1.925,,,
[1758214228148296583],9.005,-4.736,2.124,,,
[1758214228153579395],9.924,-4.599,1.879,,,
[1758214228159128770],8.777,-4.901,1.865,,,
[1758214228164272312],9.376,-4.669,1.867,,,
[1758214228169429239],8.617,-4.769,1.76,,,
[1758214228174607677],9.486,-4.63,1.844,,,
[1758214228179725489],8.633,-5.001,1.867,,,
[1758214228184841635],9.294,-4.915,1.76,,,
[1758214228189998718],8.624,-4.999,2.061,,,
[1758214228195133718],8.935,-4.851,1.927,,,
[1758214228201714968],9.131,-5.21,1.949,,,
[1758214228207236947],8.25,-4.98,2.263,,,
[1758214228212513822],9.268,-5.107,1.753,,,
[1758214228217707104],8.459,-4.956,1.686,,,
[1758214228225576635],8.849,-4.956,1.844,,,
[1758214228230809708],8.82,-4.956,1.884,,,
[1758214228235916739],8.751,-4.939,1.844,,,
[1758214228241014499],8.844,-5.04,1.846,,,
[1758214228246140072],8.763,-4.985,1.765,,,
[1758214228251227052],9.096,-5.078,1.642,,,
[1758214228256414343],8.521,-4.705,1.219,,,
[1758214228261563302],9.203,-5.006,3.587,,,
[1758214228267113458],8.648,-4.796,2.114,,,
[1758214228272279343],9.531,-4.865,2.5,,,
[1758214228277386791],8.437,-4.937,3.292,,,
[1758214228282537729],9.725,-4.784,2.423,,,
[1758214228287643718],8.681,-4.618,2.126,,,
[1758214228292809291],9.594,-4.8,1.135,,,
[1758214228297924083],8.6,-4.642,1.791,,,
[1758214228303193666],9.692,-4.554,1.621,,,
[1758214228308857937],9.16,-4.293,1.499,,,
[1758214228314000697],9.766,-4.52,1.86,,,
[1758214228319135593],9.124,-4.19,1.408,,,
[1758214228324288510],10.151,-4.087,2.344,,,
[1758214228329431218],9.086,-4.456,2.569,,,
[1758214228334531843],9.598,-4.164,2.641,,,
[1758214228339657104],9.371,-4.353,2.682,,,
[1758214228344779499],9.946,-4.08,2.449,,,
[1758214228350035958],9.507,-4.235,2.253,,,
[1758214228355303197],9.874,-3.855,1.879,,,
[1758214228360474447],9.421,-4.314,2.21,,,
[1758214228365622624],9.742,-3.974,2.205,,,
[1758214228370745854],10.032,-4.231,2.507,,,
[1758214228376290645],9.591,-3.843,1.937,,,
[1758214228381467885],9.912,-4.116,2.152,,,
[1758214228386598874],9.668,-3.783,2.526,,,
[1758214228391724864],10.46,-4.025,2.866,,,
[1758214228396892885],9.409,-3.871,2.452,,,
[1758214228402002364],10.204,-3.871,2.476,,,
[1758214228407218979],9.424,-3.941,2.416,,,
[1758214228412463926],10.463,-3.852,2.351,,,
[1758214228418179551],9.632,-3.888,2.677,,,
[1758214228424142104],10.262,-4.104,2.495,,,
[1758214228429300437],9.629,-3.876,2.895,,,
[1758214228434446895],10.343,-4.264,2.315,,,
[1758214228439547051],9.369,-4.152,2.186,,,
[1758214228444637104],10.137,-4.017,2.351,,,
[1758214228449763666],9.21,-4.18,2.411,,,
[1758214228455027312],9.972,-4.063,2.21,,,
[1758214228460334343],9.764,-4.314,1.968,,,
[1758214228465462104],9.56,-4.008,2.112,,,
[1758214228470549187],9.608,-4.436,1.793,,,
[1758214228475690749],9.591,-4.281,1.714,,,
[1758214228482086322],10.003,-4.42,1.966,,,
[1758214228487368145],8.818,-4.223,2.102,,,
[1758214228492545281],9.852,-4.559,1.992,,,
[1758214228497677468],8.827,-4.243,1.946,,,
[1758214228502891687],9.852,-4.542,2.169,,,
[1758214228508022260],8.665,-4.53,2.045,,,
[1758214228513112833],9.697,-4.733,1.901,,,
[1758214228518215593],8.724,-4.614,1.98,,,
[1758214228524701739],9.237,-4.729,1.944,,,
[1758214228529939604],8.775,-4.858,1.877,,,
[1758214228535045489],9.297,-4.781,1.448,,,
[1758214228540153458],9.072,-4.944,1.877,,,
[1758214228545311947],8.894,-4.776,2.037,,,
[1758214228550432781],9.005,-5.203,2.198,,,
[1758214228555619551],8.969,-4.858,1.946,,,
[1758214228560706687],9.17,-5.097,1.889,,,
[1758214228565855645],8.854,-4.76,1.767,,,
[1758214228571096010],8.885,-5.193,1.709,,,
[1758214228576266843],8.468,-5.047,1.741,,,
[1758214228581455437],9.261,-5.207,1.891,,,
[1758214228587001114],8.509,-4.702,1.798,,,
[1758214228592832676],9.448,-5.284,1.975,,,
[1758214228597932729],8.408,-4.834,1.958,,,
[1758214228603117208],9.407,-5.097,1.769,,,
[1758214228608258614],8.344,-4.927,2.035,,,
[1758214228613383145],9.301,-5.08,2.112,,,
[1758214228618515645],8.42,-4.915,1.765,,,
[1758214228623642364],9.397,-4.961,1.87,,,
[1758214228628881218],8.71,-4.853,2.097,,,
[1758214228634067051],9.397,-4.855,2.025,,,
[1758214228639201426],8.633,-4.855,1.954,,,
[1758214228644338406],9.637,-4.774,2.045,,,
[1758214228649470645],8.595,-4.731,2.16,,,
[1758214228654691114],9.287,-4.604,1.961,,,
[1758214228659853406],9.17,-4.834,1.992,,,
[1758214228665038353],9.206,-4.492,2.014,,,
[1758214228670172989],9.076,-4.568,2.145,,,
[1758214228675282103],9.572,-4.408,1.8,,,
[1758214228680381687],9.275,-4.606,2.265,,,
[1758214228685525489],9.584,-4.293,2.184,,,
[1758214228690681999],9.804,-4.345,2.43,,,
[1758214228697257260],8.89,-4.31,2.215,,,
[1758214228702617416],10.051,-4.365,2.365,,,
[1758214228707779656],9.158,-4.243,2.248,,,
[1758214228712974916],10.113,-4.187,2.15,,,
[1758214228718087728],9.172,-4.104,2.27,,,
[1758214228723179968],10.185,-4.147,2.447,,,
[1758214228728276374],9.397,-3.991,2.093,,,
[1758214228733428249],10.645,-4.152,2.215,,,
[1758214228739986010],8.109,-2.643,2.16,,,
[1758214228746452833],10.542,-4.118,2.023,,,
[1758214228752958822],10.458,-4.12,2.136,,,
[1758214228758205385],9.476,-3.9,2.387,,,
[1758214228763322833],10.293,-3.941,2.842,,,
[1758214228768419395],9.773,-3.857,2.799,,,
[1758214228773546843],9.89,-3.831,2.617,,,
[1758214228778633406],9.546,-4.044,2.794,,,
[1758214228783728197],10.305,-3.946,2.698,,,
[1758214228788827676],9.323,-3.888,2.504,,,
[1758214228793975072],9.919,-4.07,2.222,,,
[1758214228799189031],9.744,-3.833,1.853,,,
[1758214228804832937],10.726,-3.869,2.344,,,
[1758214228809988093],9.287,-4.178,2.274,,,
[1758214228815101739],9.689,-3.96,2.179,,,
[1758214228820196114],9.728,-4.221,2.442,,,
[1758214228825328614],9.78,-4.056,2.433,,,
[1758214228830420072],19.613,-4.729,2.952,,,
[1758214228835521166],5.825,-2.983,1.834,,,
[1758214228840604760],8.631,-3.069,3.505,,,
[1758214228846876895],13.477,-5.509,2.241,,,
[1758214228852495280],7.252,-2.856,2.902,,,
[1758214228857679291],11.317,-4.183,1.743,,,
[1758214228862873405],8.351,-4.307,1.877,,,
[1758214228867980280],9.773,-3.625,1.92,,,
[1758214228873070541],11.688,-4.001,2.332,,,
[1758214228878162937],11.569,-4.405,1.58,,,
[1758214228883292676],15.531,-4.64,1.42,,,
[1758214228888395437],14.7,-3.977,0.223,,,
[1758214228893569603],10.424,-4.776,1.923,,,
[1758214228898750697],14.782,-5.454,1.324,,,
[1758214228903964968],10.546,-3.397,1.506,,,
[1758214228909134030],6.651,-3.974,2.734,,,
[1758214228914762208],6.869,-4.271,1.587,,,
[1758214228919888145],12.028,-6.127,0.891,,,
[1758214228925033041],5.622,-4.542,1.75,,,
[1758214228930124395],8.693,-4.403,2.523,,,
[1758214228935303145],7.286,-5.581,1.322,,,
[1758214228940420489],8.131,-5.059,2.655,,,
[1758214228945633405],10.997,-5.171,2.31,,,
[1758214228950804708],7.903,-4.041,1.803,,,
[1758214228957794030],8.437,-7.582,1.034,,,
[1758214228964200333],10.738,-2.677,2.231,,,
[1758214228969453926],13.824,-5.619,1.583,,,
[1758214228974573458],13.36,-2.495,2.899,,,
[1758214228979716478],14.545,-5.097,1.226,,,
[1758214228984852468],8.504,-6.472,13.367,,,
[1758214228989946530],0.733,-7.082,15.682,,,
[1758214228995068822],15.845,-2.358,-9.335,,,
[1758214229000206947],19.613,-0.749,-13.532,,,
[1758214229005493197],13.585,-1.714,0.682,,,
[1758214229010657208],11.389,-3.433,4.956,,,
[1758214229015873562],13.266,-2.478,0.96,,,
[1758214229022488197],13.894,-1.963,-0.4,,,
[1758214229028868822],12.723,-2.787,14.758,,,
[1758214229034129135],11.83,-5.413,19.613,,,
[1758214229039247885],13.513,-5.413,19.149,,,
[1758214229044364968],13.132,-7.357,10.168,,,
[1758214229049475072],11.729,-10.791,5.995,,,
[1758214229054702051],11.918,-13.824,3.144,,,
[1758214229059828926],11.691,-13.997,2.047,,,
[1758214229065249864],11.823,-11.818,2.624,,,
[1758214229070390541],12.443,-8.976,3.938,,,
[1758214229075641114],13.271,-6.412,4.551,,,
[1758214229080764395],13.774,-4.096,3.742,,,
[1758214229085894499],14.475,-3.067,1.887,,,
[1758214229090996270],15.409,-2.263,-0.919,,,
[1758214229096125020],16.278,-1.511,-3.311,,,
[1758214229101241114],16.027,-0.819,-5.119,,,
[1758214229106510593],15.268,-0.594,-5.976,,,
[1758214229111645645],4.266,2.904,4.791,,,
