timestamp,frequency_hz
[1758203417597633651],0.0
[1758203417603881203],0.0
[1758203417609912296],0.0
[1758203417616348390],0.0
[1758203417622902974],0.0
[1758203417629650421],0.0
[1758203417636091411],0.0
[1758203417642563651],0.0
[1758203417648970994],0.0
[1758203417655399380],0.0
[1758203417661870630],0.0
[1758203417668277088],0.0
[1758203417674241724],0.0
[1758203417680774796],0.0
[1758203417687338390],0.0
[1758203417693806151],0.0
[1758203417700074276],0.0
