timestamp,x1,y1,z1,x2,y2,z2
[1758214259497887352],1.013,-0.639,11.578,,,
[1758214259502990633],0.649,-0.103,11.399,,,
[1758214259508085633],1.001,-0.745,11.315,,,
[1758214259513262665],0.505,-0.081,11.351,,,
[1758214259518453654],0.943,-0.702,11.428,,,
[1758214259523609696],0.606,-0.048,11.583,,,
[1758214259528734956],1.082,-0.584,11.217,,,
[1758214259533943394],0.622,-0.122,11.207,,,
[1758214259539452248],1.07,-0.539,11.372,,,
[1758214259544569904],0.503,-0.115,11.485,,,
[1758214259549729331],1.015,-0.546,11.284,,,
[1758214259554885581],0.594,-0.017,11.461,,,
[1758214259559994800],1.03,-0.376,11.236,,,
[1758214259565095113],0.467,-0.081,11.684,,,
[1758214259570194279],1.006,-0.417,11.526,,,
[1758214259575364279],0.46,-0.038,10.942,,,
[1758214259580962456],0.95,-0.067,11.229,,,
[1758214259587333810],0.984,-0.476,11.392,,,
[1758214259592623550],1.049,0.005,11.107,,,
[1758214259597711363],1.132,-0.599,11.375,,,
[1758214259602884956],0.848,0.177,11.25,,,
[1758214259608004800],1.113,-0.486,11.554,,,
[1758214259613093238],0.907,0.211,11.202,,,
[1758214259618186050],1.132,-0.436,11.473,,,
[1758214259623338758],0.946,0.002,11.519,,,
[1758214259628512300],1.348,-0.318,11.14,,,
[1758214259633759123],0.797,0.244,11.147,,,
[1758214259638885008],1.365,-0.323,11.317,,,
[1758214259644033862],1.046,0.476,11.485,,,
[1758214259649532821],1.329,-0.259,11.346,,,
[1758214259654640165],1.065,0.266,11.399,,,
[1758214259659751883],1.472,-0.122,11.267,,,
[1758214259664896883],0.936,0.002,11.116,,,
[1758214259670062352],1.341,-0.17,11.25,,,
[1758214259675190060],1.214,0.048,11.193,,,
[1758214259680326154],1.484,-0.136,11.363,,,
[1758214259685565842],1.099,0.098,11.155,,,
[1758214259692082560],1.104,0.316,11.416,,,
[1758214259697408602],1.47,-0.218,11.274,,,
[1758214259703135477],0.989,0.366,11.408,,,
[1758214259708347456],1.372,-0.421,11.396,,,
[1758214259714960529],1.008,0.086,11.547,,,
[1758214259720190529],1.432,-0.055,11.267,,,
[1758214259725315581],0.912,0.105,10.92,,,
[1758214259730443498],1.439,-0.062,11.382,,,
[1758214259735671779],1.19,0.124,11.588,,,
[1758214259740761935],1.381,-0.211,11.562,,,
[1758214259745850633],0.982,0.002,11.363,,,
[1758214259750990790],1.396,0.153,11.368,,,
[1758214259756495581],1.209,-0.232,11.351,,,
[1758214259761693967],1.207,-0.117,11.53,,,
[1758214259766794383],1.087,-0.405,11.447,,,
[1758214259771903081],1.097,0.134,10.985,,,
[1758214259777074748],1.125,-0.639,11.595,,,
[1758214259782312144],1.106,0.136,11.339,,,
[1758214259787501310],1.087,-0.572,11.305,,,
[1758214259792717456],0.759,-0.132,11.332,,,
[1758214259798206571],1.125,-0.421,11.48,,,
[1758214259803409592],0.788,0.057,11.186,,,
[1758214259808539279],1.142,-0.759,11.1,,,
[1758214259813687977],0.706,-0.074,11.432,,,
[1758214259818808081],1.08,-0.57,11.401,,,
[1758214259823943342],0.615,0.136,11.368,,,
[1758214259829072925],1.061,-0.455,11.21,,,
[1758214259834301779],0.625,-0.048,11.483,,,
[1758214259839437821],1.046,-0.551,11.454,,,
[1758214259847741102],0.874,-0.63,11.42,,,
[1758214259853142925],0.723,-0.115,11.279,,,
[1758214259858281623],0.924,-0.642,11.334,,,
[1758214259863733706],0.539,-0.048,11.372,,,
[1758214259868871102],1.073,-0.634,11.291,,,
[1758214259874010789],0.603,-0.024,11.274,,,
[1758214259879141519],0.984,-0.692,11.339,,,
[1758214259884366102],0.584,-0.225,11.451,,,
[1758214259889509592],1.168,-0.654,11.337,,,
[1758214259894757300],0.587,-0.215,11.432,,,
[1758214259899891154],1.216,-0.606,11.195,,,
[1758214259906357508],0.577,-0.479,11.349,,,
[1758214259911593237],1.025,-0.086,11.188,,,
[1758214259916731675],0.845,-0.421,11.267,,,
[1758214259921893758],0.776,-0.012,11.444,,,
[1758214259927038602],0.682,-0.453,11.281,,,
[1758214259932211414],0.831,0.081,11.502,,,
[1758214259937432560],1.034,-0.378,11.418,,,
[1758214259942614435],0.735,0.093,11.095,,,
[1758214259947754539],1.087,-0.503,11.629,,,
[1758214259953021519],0.905,-0.055,11.147,,,
[1758214259958145477],1.073,-0.582,11.222,,,
[1758214259963297352],0.613,-0.115,11.31,,,
[1758214259968424852],1.365,-0.572,11.329,,,
[1758214259975027925],0.828,-0.002,11.514,,,
[1758214259980286362],1.235,-0.239,11.313,,,
[1758214259985504487],0.802,0.014,11.21,,,
[1758214259990617717],1.209,-0.4,11.739,,,
[1758214259995763862],0.838,-0.144,11.238,,,
[1758214260000862977],1.293,0.124,11.667,,,
[1758214260005984487],1.003,0.065,11.598,,,
[1758214260012546050],1.214,0.271,11.303,,,
[1758214260017778602],1.372,-0.204,11.461,,,
[1758214260022977664],0.943,0.438,11.236,,,
[1758214260028095164],1.472,-0.297,11.241,,,
[1758214260033324175],1.039,0.235,11.238,,,
[1758214260038448342],1.441,-0.268,11.356,,,
[1758214260043584904],1.199,0.414,11.65,,,
[1758214260048698706],1.393,-0.287,11.138,,,
[1758214260053871414],1.068,0.239,11.705,,,
[1758214260059151258],1.566,-0.12,11.078,,,
[1758214260065054071],1.216,0.079,11.236,,,
[1758214260070525217],1.286,-0.12,11.325,,,
[1758214260076895685],1.053,-0.045,11.533,,,
[1758214260082727300],1.255,0.22,11.444,,,
[1758214260087884435],1.25,-0.28,11.425,,,
[1758214260093002352],0.958,0.338,11.236,,,
[1758214260098105685],1.346,-0.237,11.53,,,
[1758214260103239539],1.008,0.311,11.456,,,
[1758214260108353758],1.334,-0.345,11.09,,,
[1758214260113510737],1.07,0.184,11.207,,,
[1758214260119792508],1.233,-0.218,11.26,,,
[1758214260125431258],1.015,-0.127,11.083,,,
[1758214260130575685],1.475,-0.304,11.535,,,
[1758214260135773966],0.958,-0.017,10.982,,,
[1758214260140929123],1.365,-0.402,11.202,,,
[1758214260146076571],1.051,-0.026,11.545,,,
[1758214260151195633],1.336,-0.022,11.313,,,
[1758214260156332873],0.893,-0.52,11.145,,,
[1758214260161457091],1.063,-0.156,11.617,,,
[1758214260166654383],1.034,-0.512,11.128,,,
[1758214260171849383],0.984,-0.057,11.36,,,
[1758214260177001883],0.867,-0.539,11.332,,,
[1758214260182385581],0.826,0.036,11.133,,,
[1758214260187587925],1.12,-0.567,11.502,,,
[1758214260192782196],0.759,-0.069,11.162,,,
[1758214260197921050],1.207,-0.63,11.451,,,
[1758214260203056154],0.761,-0.014,11.38,,,
[1758214260208170894],0.989,-0.704,11.301,,,
[1758214260213315112],0.618,-0.081,11.495,,,
[1758214260218539071],1.07,-0.69,11.241,,,
[1758214260223689696],0.596,-0.084,11.437,,,
[1758214260228825164],0.994,-0.723,11.116,,,
[1758214260234368810],0.551,-0.35,11.473,,,
[1758214260239504175],1.149,-0.819,11.164,,,
[1758214260244621987],0.436,-0.285,11.344,,,
[1758214260249805789],0.883,-0.699,10.97,,,
[1758214260254977352],0.488,-0.16,11.502,,,
[1758214260260093966],1.197,-0.491,11.037,,,
[1758214260265231779],0.464,-0.139,11.145,,,
[1758214260270392091],1.188,-0.371,11.789,,,
[1758214260275573550],0.639,-0.373,11.471,,,
[1758214260280793758],0.986,-0.247,11.382,,,
[1758214260285999071],0.73,-0.297,11.15,,,
[1758214260291562560],0.826,0.105,11.416,,,
[1758214260296713654],0.771,-0.441,11.102,,,
[1758214260301836466],0.795,-0.01,11.291,,,
[1758214260306972143],1.051,-0.409,10.994,,,
[1758214260312085373],0.852,0.045,11.31,,,
[1758214260317211571],1.101,-0.5,11.447,,,
[1758214260322344435],1.065,0.077,11.337,,,
[1758214260327495477],1.211,-0.208,11.258,,,
[1758214260332726414],0.843,0.048,11.25,,,
[1758214260337946258],1.176,-0.493,11.408,,,
[1758214260343451727],0.869,0.196,11.389,,,
[1758214260348576206],1.343,-0.419,10.963,,,
[1758214260353704279],0.876,0.237,11.545,,,
[1758214260358820321],1.228,-0.35,11.021,,,
[1758214260363945789],0.888,0.297,11.212,,,
[1758214260369055321],1.516,-0.369,11.317,,,
[1758214260374208237],1.032,0.328,11.514,,,
[1758214260379336779],1.384,-0.165,11.059,,,
[1758214260384605008],0.982,0.354,11.138,,,
[1758214260389726675],1.231,-0.029,11.116,,,
[1758214260394850373],0.843,0.103,11.119,,,
[1758214260400335998],1.283,-0.306,11.399,,,
[1758214260405485685],1.111,0.213,11.143,,,
[1758214260410596675],1.305,-0.115,11.289,,,
[1758214260415751987],1.132,0.141,11.202,,,
[1758214260420861935],1.259,0.139,11.451,,,
[1758214260425970112],1.087,0.012,11.214,,,
[1758214260431134852],1.429,-0.034,11.605,,,
[1758214260437989383],1.365,-0.333,11.614,,,
[1758214260444428602],1.02,0.261,11.459,,,
[1758214260449662039],1.448,-0.364,11.468,,,
[1758214260454811154],0.97,0.247,11.174,,,
[1758214260459913550],1.446,-0.077,11.329,,,
[1758214260465044591],0.97,0.024,11.219,,,
[1758214260470163029],1.528,-0.156,11.7,,,
[1758214260475286623],0.871,0.069,11.387,,,
[1758214260480386779],1.516,-0.096,10.915,,,
[1758214260485564435],1.12,0.05,11.358,,,
[1758214260490738862],1.42,-0.232,11.164,,,
[1758214260495887091],0.709,-0.108,10.999,,,
[1758214260501009123],1.336,-0.117,11.289,,,
[1758214260506585425],1.051,-0.321,11.308,,,
[1758214260511690529],1.195,0.113,11.054,,,
[1758214260516814695],1.001,-0.192,11.337,,,
[1758214260521933602],1.116,-0.103,11.289,,,
[1758214260527076154],0.936,-0.498,11.36,,,
[1758214260532303185],1.097,-0.038,11.114,,,
[1758214260537494070],1.109,-0.546,11.451,,,
[1758214260542696154],0.704,0.043,10.901,,,
[1758214260547856675],1.07,-0.651,11.418,,,
[1758214260553332820],0.481,0.041,11.566,,,
[1758214260558568289],1.07,-0.599,11.205,,,
[1758214260563692925],0.527,-0.041,11.262,,,
[1758214260568809539],1.08,-0.606,11.298,,,
[1758214260573974018],0.675,-0.007,11.377,,,
[1758214260579101570],1.063,-0.618,11.327,,,
[1758214260584294070],0.757,-0.156,11.533,,,
[1758214260589415945],1.077,-0.601,11.224,,,
[1758214260594583706],0.532,-0.215,11.159,,,
[1758214260599781831],1.089,-0.594,11.279,,,
[1758214260604915893],0.51,-0.237,11.375,,,
[1758214260610029695],1.018,-0.757,11.133,,,
[1758214260616690008],0.749,-0.673,11.346,,,
[1758214260621909643],0.742,-0.28,11.382,,,
[1758214260627029487],0.788,-0.723,11.463,,,
[1758214260632209800],0.773,-0.165,11.286,,,
[1758214260637411727],0.766,-0.469,11.504,,,
[1758214260642593185],0.836,-0.096,11.317,,,
[1758214260647709748],0.874,-0.651,11.363,,,
[1758214260652922768],0.661,0.045,11.265,,,
[1758214260660206623],0.898,-0.338,11.291,,,
[1758214260666593914],0.644,-0.342,11.487,,,
[1758214260671884487],0.86,0.067,11.004,,,
[1758214260677031362],0.907,-0.45,11.262,,,
[1758214260682184956],0.946,-0.084,11.521,,,
[1758214260687385529],0.927,-0.33,11.255,,,
[1758214260692552612],1.01,0.266,11.394,,,
[1758214260697660373],1.092,-0.417,11.413,,,
[1758214260702827716],0.998,0.23,11.176,,,
[1758214260707950268],1.178,-0.445,11.408,,,
[1758214260713142664],0.766,0.218,11.317,,,
[1758214260718249175],1.331,-0.412,11.234,,,
[1758214260723724383],0.862,0.227,11.495,,,
[1758214260728864279],1.226,-0.326,10.958,,,
[1758214260734059539],0.974,0.153,11.38,,,
[1758214260739172195],1.432,-0.285,11.234,,,
[1758214260744293185],0.778,0.247,11.377,,,
[1758214260749397456],1.41,-0.129,11.198,,,
[1758214260754493966],0.848,0.362,11.578,,,
[1758214260759604175],1.482,-0.28,11.279,,,
[1758214260765199383],0.967,0.187,11.14,,,
[1758214260770387404],1.255,-0.036,11.229,,,
[1758214260775528289],1.209,0.024,11.291,,,
[1758214260780652091],1.528,-0.012,11.37,,,
[1758214260785858133],0.922,0.153,11.248,,,
[1758214260790982872],1.365,0.144,11.341,,,
[1758214260796140425],1.264,-0.096,11.308,,,
[1758214260802928758],1.14,0.227,11.451,,,
[1758214260808167195],1.413,-0.247,11.322,,,
[1758214260813291727],1.348,0.35,11.377,,,
[1758214260818396987],1.348,-0.464,11.301,,,
[1758214260823541570],0.848,0.366,11.602,,,
[1758214260828878341],1.283,-0.235,11.607,,,
[1758214260834121622],0.773,0.455,11.305,,,
[1758214260839243393],1.444,-0.249,11.107,,,
[1758214260844422195],0.936,0.139,11.554,,,
[1758214260849626310],1.326,-0.333,11.217,,,
[1758214260854729852],1.015,0.01,11.557,,,
[1758214260859841675],1.415,-0.23,11.234,,,
[1758214260864990945],0.824,0.055,11.617,,,
[1758214260870493966],1.377,-0.235,11.339,,,
[1758214260875704122],1.027,-0.101,11.032,,,
[1758214260883902977],0.824,0.031,11.483,,,
[1758214260889244279],1.286,-0.488,11.315,,,
[1758214260894362872],0.625,0.038,11.27,,,
[1758214260899468706],1.3,-0.553,11.289,,,
[1758214260904639331],0.577,-0.012,11.372,,,
[1758214260909791206],1.202,-0.479,10.939,,,
[1758214260914999175],0.484,-0.043,11.229,,,
[1758214260920116779],0.828,-0.563,11.169,,,
[1758214260925279904],0.577,-0.156,11.128,,,
[1758214260930419435],0.974,-0.543,11.475,,,
[1758214260935923706],0.749,-0.378,11.238,,,
[1758214260941063602],1.015,-0.345,11.507,,,
[1758214260946222716],0.73,-0.311,11.272,,,
[1758214260951357768],0.795,-0.237,11.365,,,
[1758214260956595945],0.611,-0.704,11.325,,,
[1758214260961705737],0.96,-0.249,11.487,,,
[1758214260966817768],0.807,-0.694,11.368,,,
[1758214260971971622],0.867,-0.292,11.234,,,
[1758214260977459643],0.646,-0.587,11.432,,,
[1758214260982656518],0.673,-0.127,11.423,,,
[1758214260987771674],0.85,-0.611,11.76,,,
[1758214260992962977],0.627,-0.165,11.119,,,
[1758214260998250008],0.915,-0.622,11.569,,,
[1758214261003409643],0.69,0.105,11.226,,,
[1758214261008527404],1.082,-0.51,11.432,,,
[1758214261013679122],0.491,-0.065,11.483,,,
[1758214261018807195],1.034,-0.522,11.214,,,
[1758214261023920945],0.503,0.113,11.394,,,
[1758214261029044174],1.171,-0.599,11.349,,,
[1758214261034265372],0.587,-0.117,11.408,,,
[1758214261039398758],1.08,-0.314,11.04,,,
[1758214261044960633],0.785,-0.11,11.27,,,
[1758214261050081414],1.097,-0.438,11.229,,,
[1758214261055222977],0.881,0.067,11.107,,,
[1758214261060343081],1.271,-0.239,11.315,,,
[1758214261065505008],0.656,0.117,11.15,,,
[1758214261070608914],1.355,-0.247,11.447,,,
[1758214261075743966],0.967,-0.263,11.54,,,
[1758214261080878497],1.171,-0.002,11.483,,,
[1758214261086565008],0.922,-0.328,11.09,,,
[1758214261091729591],1.3,0.079,11.293,,,
[1758214261096851102],1.104,-0.108,11.31,,,
[1758214261101959279],1.125,0.237,11.145,,,
[1758214261107095945],1.123,-0.213,11.277,,,
[1758214261112279174],1.19,0.29,11.147,,,
[1758214261117401518],1.355,-0.036,11.487,,,
[1758214261122597247],1.156,0.323,10.968,,,
[1758214261127744695],1.293,-0.426,11.32,,,
[1758214261133081049],1.137,0.292,11.55,,,
[1758214261138201831],1.231,-0.306,11.526,,,
[1758214261143336102],0.97,0.182,11.262,,,
[1758214261148488237],1.508,-0.251,11.284,,,
[1758214261155046518],0.893,0.285,11.404,,,
[1758214261161730164],1.367,0.093,11.432,,,
[1758214261167006206],1.336,-0.136,11.648,,,
[1758214261173692299],0.989,0.318,11.243,,,
[1758214261178942508],1.255,-0.187,11.255,,,
[1758214261184143549],1.015,0.184,11.131,,,
[1758214261189258081],1.422,-0.206,11.126,,,
[1758214261194689226],0.917,0.177,11.552,,,
[1758214261199816987],1.465,-0.421,11.27,,,
[1758214261204916518],0.97,0.103,11.157,,,
[1758214261210018706],1.575,-0.45,11.119,,,
[1758214261215181726],1.025,0.132,11.174,,,
[1758214261220399643],1.334,-0.177,11.128,,,
[1758214261225518654],1.154,-0.069,11.092,,,
[1758214261230626258],1.281,-0.156,11.382,,,
[1758214261235817664],0.95,-0.268,10.975,,,
[1758214261240930216],1.209,-0.065,11.241,,,
[1758214261246038654],0.931,-0.29,11.2,,,
[1758214261251144279],1.168,-0.17,11.375,,,
[1758214261256316831],0.85,-0.333,11.186,,,
[1758214261262022299],1.101,-0.019,11.293,,,
[1758214261267157039],0.96,-0.512,11.329,,,
[1758214261272377716],0.958,-0.124,11.08,,,
[1758214261277525997],0.867,-0.608,11.588,,,
[1758214261282745372],0.634,-0.129,11.281,,,
[1758214261287926883],1.106,-0.673,11.621,,,
[1758214261293550737],0.668,0.024,11.188,,,
[1758214261299228393],1.128,-0.654,11.372,,,
[1758214261304484539],0.745,0.007,11.399,,,
[1758214261309583758],1.216,-0.52,11.159,,,
[1758214261314702768],0.692,-0.397,11.586,,,
[1758214261319797299],0.931,-0.594,10.997,,,
[1758214261324909956],0.496,-0.211,11.545,,,
[1758214261330017299],1.061,-0.508,11.296,,,
[1758214261335231154],0.5,-0.455,11.461,,,
[1758214261340343654],1.022,-0.625,11.042,,,
[1758214261345536049],0.52,-0.304,11.162,,,
[1758214261350683133],1.058,-0.687,11.564,,,
[1758214261355792247],0.613,-0.373,11.428,,,
[1758214261360919956],0.982,-0.22,11.499,,,
[1758214261366060841],0.699,-0.45,11.088,,,
[1758214261373034331],0.627,-0.06,11.547,,,
[1758214261379377768],1.13,-0.613,11.255,,,
[1758214261384656310],0.532,0.103,11.179,,,
[1758214261389774747],0.977,-0.457,11.176,,,
[1758214261394911101],0.577,-0.144,11.425,,,
[1758214261400022091],1.161,-0.316,11.207,,,
[1758214261406430372],0.63,-0.254,11.317,,,
[1758214261411638341],1.077,-0.034,11.598,,,
[1758214261416777299],0.9,-0.328,11.516,,,
[1758214261421875528],1.128,-0.177,11.047,,,
[1758214261427006362],0.79,-0.364,11.475,,,
[1758214261432169799],0.931,-0.043,11.059,,,
[1758214261437360008],1.197,-0.414,11.394,,,
[1758214261442556622],1.125,0.232,11.449,,,
[1758214261447690216],1.168,-0.371,11.583,,,
[1758214261452935685],1.032,0.089,11.315,,,
[1758214261458041206],1.329,-0.292,11.454,,,
[1758214261463175997],0.946,0.388,11.349,,,
[1758214261468281153],1.367,-0.206,11.284,,,
[1758214261473448862],0.962,0.393,11.428,,,
[1758214261479960893],1.341,-0.242,11.303,,,
[1758214261485237976],0.929,0.117,11.037,,,
[1758214261490353133],1.413,-0.089,11.37,,,
[1758214261495478966],1.104,0.127,11.425,,,
[1758214261500576258],1.427,0.014,11.044,,,
[1758214261505676622],1.128,0.029,11.305,,,
[1758214261513204747],1.087,0.457,11.463,,,
[1758214261518705216],1.355,-0.206,11.281,,,
[1758214261523912456],0.991,0.232,11.25,,,
[1758214261530476310],1.48,-0.182,11.193,,,
[1758214261535757924],1.039,0.072,11.135,,,
[1758214261543146570],1.245,0.237,11.265,,,
[1758214261549152612],1.465,-0.244,11.315,,,
[1758214261555262768],1.01,0.261,11.279,,,
[1758214261561740945],1.183,0.196,11.42,,,
[1758214261567294435],1.279,-0.419,11.605,,,
[1758214261572508237],1.235,0.247,11.54,,,
[1758214261577614591],1.188,-0.412,11.619,,,
[1758214261583922976],0.91,0.256,11.219,,,
[1758214261589393706],1.448,-0.359,11.202,,,
[1758214261594532560],0.948,0.093,11.715,,,
[1758214261599603133],1.307,-0.378,11.358,,,
[1758214261604709591],0.917,-0.177,11.289,,,
[1758214261609800164],1.269,-0.338,11.765,,,
[1758214261614965476],0.622,-0.113,11.241,,,
[1758214261621189695],1.192,-0.266,11.044,,,
[1758214261626735424],0.915,-0.498,10.946,,,
[1758214261631868810],0.948,-0.014,11.372,,,
[1758214261637082872],0.919,-0.357,11.562,,,
[1758214261642269278],0.843,-0.196,11.013,,,
[1758214261647442716],0.977,-0.608,11.346,,,
[1758214261652616726],0.73,-0.069,11.298,,,
[1758214261657728237],0.769,-0.735,11.286,,,
[1758214261662956049],0.711,-0.086,11.363,,,
[1758214261668185320],1.034,-0.673,11.461,,,
[1758214261673349383],0.625,0.057,11.305,,,
[1758214261678492820],1.188,-0.73,11.756,,,
[1758214261683681414],0.699,-0.218,11.868,,,
[1758214261688802924],1.046,-0.644,11.013,,,
[1758214261693919226],0.536,-0.165,11.48,,,
[1758214261700295112],0.982,-0.503,11.377,,,
[1758214261705597247],0.517,-0.199,11.487,,,
[1758214261710711778],0.867,-0.546,11.557,,,
[1758214261715818497],0.46,-0.261,11.281,,,
[1758214261720956049],1.025,-0.29,11.665,,,
[1758214261726062247],0.51,-0.45,11.258,,,
[1758214261731155112],0.931,-0.251,11.744,,,
[1758214261736664018],0.883,-0.436,10.882,,,
[1758214261741831414],0.883,-0.194,11.339,,,
[1758214261747081153],0.871,-0.474,11.313,,,
[1758214261752346049],0.718,0.113,11.341,,,
[1758214261757494122],0.785,-0.572,11.104,,,
[1758214261762649435],0.718,0.043,11.38,,,
[1758214261767735528],1.022,-0.385,11.43,,,
[1758214261772994070],0.85,0.022,11.217,,,
[1758214261778122612],1.216,-0.606,11.392,,,
[1758214261783333497],0.769,0.067,11.456,,,
[1758214261788533653],1.125,-0.405,11.327,,,
[1758214261793634487],0.797,0.242,11.497,,,
[1758214261798747820],1.422,-0.524,11.475,,,
[1758214261803897143],0.915,0.283,11.408,,,
[1758214261809425789],1.379,-0.35,11.214,,,
[1758214261814568289],0.867,0.172,11.413,,,
[1758214261819717455],1.326,-0.225,11.301,,,
[1758214261824851466],0.871,0.232,11.497,,,
[1758214261829955320],1.255,-0.199,11.116,,,
[1758214261835132768],0.941,0.244,11.121,,,
[1758214261840243445],1.439,-0.297,11.121,,,
[1758214261847644591],1.329,-0.263,11.351,,,
[1758214261854091310],1.065,0.371,11.334,,,
[1758214261859342507],1.537,-0.227,11.274,,,
[1758214261864552403],0.984,0.378,11.593,,,
[1758214261869715685],1.518,-0.232,11.044,,,
[1758214261874860007],1.056,0.218,11.456,,,
[1758214261879987716],1.35,-0.18,11.308,,,
[1758214261885188549],0.857,0.429,11.291,,,
[1758214261890378549],1.681,-0.098,11.449,,,
[1758214261896039435],1.082,0.141,11.255,,,
[1758214261901329695],1.64,0.089,11.384,,,
[1758214261906983966],1.269,-0.091,11.325,,,
[1758214261912186153],1.233,0.117,11.593,,,
[1758214261918517247],1.324,-0.16,11.021,,,
[1758214261924845216],0.86,0.165,11.703,,,
[1758214261930081830],1.432,-0.206,11.059,,,
[1758214261935295893],0.936,0.108,11.344,,,
[1758214261940408132],1.477,-0.441,11.296,,,
[1758214261945544747],0.663,0.256,11.133,,,
[1758214261950653497],1.312,-0.175,11.313,,,
[1758214261958001882],1.3,-0.469,11.59,,,
[1758214261963270893],1.018,0.108,11.377,,,
[1758214261968456987],1.369,-0.469,11.277,,,
[1758214261973605685],1.068,-0.132,11.09,,,
[1758214261978727195],1.338,-0.639,11.202,,,
[1758214261983949226],1.025,0.11,11.485,,,
[1758214261989056049],1.314,-0.606,11.246,,,
[1758214261994180320],0.716,0.141,11.291,,,
[1758214261999303289],1.286,-0.536,11.451,,,
[1758214262004444747],0.563,0.101,11.186,,,
[1758214262009557560],1.199,-0.543,11.267,,,
[1758214262014689174],0.644,0.101,11.279,,,
[1758214262019810372],0.967,-0.409,11.423,,,
[1758214262027352091],0.821,-0.551,11.401,,,
[1758214262032951726],0.84,-0.122,11.372,,,
[1758214262038135841],1.027,-0.73,11.353,,,
[1758214262043236049],0.599,-0.136,11.411,,,
[1758214262048325893],1.099,-0.625,11.638,,,
[1758214262053482559],0.613,-0.306,11.346,,,
[1758214262058600476],1.037,-0.766,11.49,,,
[1758214262064018289],0.486,-0.172,11.468,,,
[1758214262069139799],0.965,-0.792,11.236,,,
[1758214262074407716],0.685,-0.261,11.408,,,
[1758214262079618809],0.948,-0.63,11.229,,,
[1758214262084824487],0.539,-0.019,11.339,,,
[1758214262089938237],0.788,-0.596,11.667,,,
[1758214262095089122],0.721,-0.196,11.394,,,
[1758214262100194955],0.922,-0.448,11.181,,,
[1758214262105287247],0.508,-0.249,11.238,,,
[1758214262110401987],1.001,-0.278,11.449,,,
[1758214262115571570],0.567,-0.091,11.234,,,
[1758214262120750684],0.888,-0.419,11.327,,,
[1758214262125898497],0.484,0.005,10.946,,,
[1758214262131484330],0.991,-0.227,11.351,,,
[1758214262136725737],0.754,-0.261,11.392,,,
[1758214262141842976],0.948,-0.098,11.571,,,
[1758214262146975528],0.986,-0.759,11.327,,,
[1758214262152085112],0.939,-0.362,11.056,,,
[1758214262157208914],0.946,-0.46,11.205,,,
[1758214262162359695],1.003,0.177,10.944,,,
[1758214262167504226],1.235,-0.438,11.384,,,
[1758214262174356778],0.735,0.12,11.49,,,
[1758214262179619174],1.429,-0.314,11.059,,,
[1758214262184832559],1.18,0.242,11.425,,,
[1758214262189945528],1.25,-0.194,11.423,,,
[1758214262195079487],0.644,0.299,11.588,,,
[1758214262200168080],1.314,-0.156,11.638,,,
[1758214262205270372],0.888,0.421,11.135,,,
[1758214262210447768],1.276,-0.065,11.265,,,
[1758214262215659226],1.235,0.089,11.123,,,
[1758214262220845268],1.348,-0.041,11.358,,,
[1758214262225939799],1.111,0.031,11.176,,,
[1758214262231153601],1.231,-0.103,11.219,,,
[1758214262236782299],1.46,-0.204,11.255,,,
[1758214262241920320],1.329,0.182,11.351,,,
[1758214262246996414],1.298,-0.146,11.289,,,
[1758214262252109695],1.116,0.304,11.459,,,
[1758214262257325997],1.231,-0.244,11.703,,,
[1758214262263205424],0.989,0.311,11.083,,,
[1758214262268332976],1.48,-0.194,11.085,,,
[1758214262273458080],1.113,0.271,11.27,,,
[1758214262279864591],1.52,-0.256,11.174,,,
[1758214262285371778],0.941,0.251,11.229,,,
[1758214262290501986],1.228,-0.208,11.301,,,
[1758214262295622664],1.202,0.256,11.229,,,
[1758214262300724070],1.317,-0.05,11.401,,,
[1758214262305845997],0.984,-0.11,11.126,,,
[1758214262310951309],1.384,0.031,11.346,,,
[1758214262316078601],1.137,-0.204,11.035,,,
[1758214262321184226],1.312,-0.024,11.246,,,
[1758214262326333705],0.845,-0.232,11.27,,,
[1758214262331722455],1.367,-0.213,11.485,,,
[1758214262337261674],1.118,-0.527,11.519,,,
[1758214262343768757],0.773,0.062,11.368,,,
[1758214262348998028],1.257,-0.543,11.334,,,
[1758214262354129851],0.797,0.065,11.19,,,
[1758214262359239382],1.243,-0.33,11.147,,,
[1758214262364368341],0.91,0.29,11.258,,,
[1758214262369464799],1.219,-0.611,11.32,,,
[1758214262374562195],0.67,-0.093,11.38,,,
[1758214262379791101],1.228,-0.479,11.459,,,
[1758214262386573653],0.706,-0.378,11.181,,,
[1758214262391876153],0.977,-0.208,11.246,,,
[1758214262396987455],0.555,-0.594,11.569,,,
[1758214262402096830],0.843,-0.005,11.274,,,
[1758214262407231882],0.814,-0.704,11.188,,,
[1758214262412384122],0.706,-0.026,11.183,,,
[1758214262417467664],0.824,-0.749,11.485,,,
[1758214262422668549],0.929,-0.364,11.195,,,
[1758214262427846986],0.915,-0.919,11.392,,,
[1758214262433055424],0.903,-0.275,11.279,,,
[1758214262438170059],0.809,-0.766,11.502,,,
[1758214262443258705],0.912,-0.074,11.42,,,
[1758214262448343809],0.991,-0.682,11.562,,,
[1758214262453869695],0.491,-0.062,11.384,,,
[1758214262459141257],1.109,-0.634,11.224,,,
[1758214262464265789],0.615,-0.153,11.463,,,
[1758214262469358497],0.936,-0.582,11.253,,,
[1758214262474495841],0.661,0.057,11.495,,,
[1758214262479661986],0.998,-0.419,11.217,,,
[1758214262484857716],0.558,0.019,11.19,,,
[1758214262489979903],1.044,-0.381,11.605,,,
