timestamp,x1,y1,z1,x2,y2,z2
[1758212095427562761],9.555,-0.05,19.568,,,
[1758212095433141667],8.961,-2.586,17.221,,,
[1758212095438842917],17.554,-7.762,7.295,,,
[1758212095445543126],19.613,-11.906,-2.921,,,
[1758212095451180730],19.613,-12.933,-10.034,,,
[1758212095456800157],17.205,-9.977,-13.973,,,
[1758212095461928073],10.187,-7.312,-11.744,,,
[1758212095467078959],2.682,-1.214,-5.866,,,
[1758212095472188021],-2.399,2.272,3.622,,,
[1758212095477287501],-2.382,1.882,10.609,,,
[1758212095482475053],-7.566,3.864,12.541,,,
[1758212095488056303],6.61,0.879,17.059,,,
[1758212095493731928],13.12,-4.027,14.126,,,
[1758212095498881563],19.153,-8.61,2.658,,,
[1758212095504428855],19.613,-12.617,-4.345,,,
[1758212095509538282],19.613,-12.723,-11.006,,,
[1758212095514628230],17.121,-10.171,-14.363,,,
[1758212095519761563],7.968,-6.744,-11.954,,,
[1758212095526584323],-0.943,0.548,-2.923,,,
[1758212095533135573],-3.302,3.972,8.526,,,
[1758212095538265834],-1.508,8.021,16.362,,,
[1758212095543485782],5.971,1.152,17.774,,,
[1758212095548589584],8.942,-2.919,15.728,,,
[1758212095553678490],19.381,-8.557,10.362,,,
[1758212095559746511],19.613,-11.964,-2.066,,,
[1758212095567578282],19.613,-12.273,-12.706,,,
[1758212095572934271],16.139,-9.857,-14.028,,,
[1758212095578419219],6.098,-4.858,-10.058,,,
[1758212095583563959],0.737,-0.225,-2.739,,,
[1758212095588707032],-5.119,2.964,7.027,,,
[1758212095593808073],2.365,3.709,17.696,,,
[1758212095598925678],3.931,-0.668,17.988,,,
[1758212095604383646],5.152,-1.721,17.38,,,
[1758212095609615469],11.265,-5.392,8.952,,,
[1758212095614917761],19.613,-10.257,1.041,,,
[1758212095624018490],19.613,-13.41,-9.938,,,
[1758212095629301355],15.998,-10.613,-12.821,,,
[1758212095635258125],9.392,-5.813,-9.603,,,
[1758212095640455365],0.821,-0.373,-2.397,,,
[1758212095645595469],-3.754,2.851,6.007,,,
[1758212095650683959],-1.003,1.525,14.096,,,
[1758212095655786146],-1.262,1.142,13.357,,,
[1758212095660984011],7.551,-0.177,17.437,,,
[1758212095666510313],12.864,-6.28,11.222,,,
[1758212095672010000],19.613,-10.695,3.179,,,
[1758212095677134063],19.613,-12.285,-6.091,,,
[1758212095682319636],19.613,-12.888,-12.835,,,
[1758212095687507657],15.627,-8.988,-14.095,,,
[1758212095692676459],9.189,-5.416,-9.56,,,
[1758212095697773021],-0.271,-0.752,-5.389,,,
[1758212095702976250],-2.772,2.823,4.719,,,
[1758212095708218021],0.879,2.279,15.629,,,
[1758212095713780834],12.074,-0.098,19.498,,,
[1758212095718938021],6.481,-1.049,16.486,,,
[1758212095725520053],13.278,-6.843,10.376,,,
[1758212095730805625],19.613,-11.317,0.472,,,
[1758212095737749636],19.613,-13.149,-11.358,,,
[1758212095744433334],17.566,-10.884,-13.448,,,
[1758212095749572709],8.914,-6.577,-10.156,,,
[1758212095754700521],3.163,-0.991,-4.889,,,
[1758212095759785625],-4.527,2.983,3.615,,,
[1758212095764859480],-3.428,2.047,9.347,,,
[1758212095769958646],-7.695,3.079,13.961,,,
[1758212095775982292],6.184,-0.242,17.083,,,
[1758212095782201146],12.838,-7.101,10.257,,,
[1758212095787881823],19.613,-10.424,0.761,,,
[1758212095793046250],19.613,-12.883,-8.21,,,
[1758212095798158959],19.613,-12.519,-12.61,,,
[1758212095803301146],15.479,-9.239,-14.861,,,
[1758212095808489792],6.472,-4.781,-9.749,,,
[1758212095813805886],1.132,-0.136,-0.733,,,
[1758212095818970625],-5.121,3.419,8.095,,,
[1758212095824277553],0.5,6.531,19.549,,,
[1758212095831631250],0.429,-0.141,18.49,,,
[1758212095837563803],12.239,-3.651,16.678,,,
[1758212095843577605],19.459,-10.099,6.871,,,
[1758212095848700573],19.613,-12.412,-4.992,,,
[1758212095853810469],19.613,-13.479,-10.76,,,
[1758212095858913125],16.575,-10.427,-13.192,,,
[1758212095864062188],11.578,-6.27,-12.524,,,
[1758212095869182813],0.936,-1.575,-6.354,,,
[1758212095874987136],-2.188,2.746,5.011,,,
[1758212095880584792],-3.4,1.616,11.032,,,
[1758212095886087709],-1.738,-1.276,14.818,,,
[1758212095891279948],5.497,-1.231,15.629,,,
[1758212095896496407],12.117,-4.439,11.344,,,
[1758212095901607605],19.613,-9.878,3.78,,,
[1758212095906750625],19.613,-12.682,-7.02,,,
[1758212095913290521],19.613,-11.957,-12.718,,,
[1758212095918594115],13.487,-9.143,-14.664,,,
[1758212095925329115],4.3,-2.945,-7.59,,,
[1758212095930452605],-2.528,1.348,1.444,,,
[1758212095935588750],-4.468,4.243,6.297,,,
[1758212095940686302],-14.602,8.432,18.608,,,
[1758212095945879636],2.37,1.448,19.613,,,
[1758212095952290261],11.387,-3.158,16.204,,,
[1758212095958662188],19.352,-9.665,4.477,,,
[1758212095963839740],19.613,-12.718,-4.317,,,
[1758212095968945261],19.613,-13.056,-11.188,,,
[1758212095974094480],18.28,-11.332,-12.967,,,
[1758212095979202084],9.285,-6.038,-12.51,,,
[1758212095984313646],3.498,-1.362,-5.705,,,
[1758212095989404063],-4.594,2.33,3.972,,,
[1758212095995708490],-1.451,1.8,12.23,,,
[1758212096001964896],2.55,-1.348,15.804,,,
[1758212096007204636],6.021,-1.99,16.357,,,
[1758212096013481250],19.613,-8.112,9.644,,,
[1758212096018622657],19.613,-11.301,1.211,,,
[1758212096023730990],19.613,-12.972,-8.145,,,
[1758212096028819167],19.163,-11.387,-13.501,,,
[1758212096033950625],14.36,-9.644,-14.313,,,
[1758212096039107813],5.397,-4.937,-10.116,,,
[1758212096044393490],0.378,0.464,-0.292,,,
[1758212096050636615],-4.994,2.715,7.649,,,
[1758212096057915052],-5.708,-1.618,14.403,,,
[1758212096063837292],8.93,-1.48,16.316,,,
[1758212096069721927],11.289,-5.385,7.235,,,
[1758212096075356042],19.613,-10.951,1.269,,,
[1758212096080522188],19.613,-13.252,-6.249,,,
[1758212096085672813],19.613,-11.835,-12.476,,,
[1758212096090830261],14.109,-9.196,-14.722,,,
[1758212096096145417],7.338,-4.867,-10.147,,,
[1758212096102686198],-1.116,1.252,0.663,,,
[1758212096107843594],-4.664,3.852,7.944,,,
[1758212096112927552],-4.889,9.673,19.024,,,
[1758212096118058802],8.382,1.879,16.944,,,
[1758212096123229688],11.693,-2.701,15.67,,,
[1758212096128335000],17.693,-7.309,8.813,,,
[1758212096133516354],19.613,-12.04,0.438,,,
[1758212096138822761],19.613,-13.235,-8.461,,,
[1758212096144603282],19.522,-11.004,-12.852,,,
[1758212096149737396],12.459,-7.93,-13.736,,,
[1758212096154863907],4.87,-3.378,-8.442,,,
[1758212096159969688],-2.816,0.996,0.764,,,
[1758212096166245052],-4.98,3.63,7.592,,,
[1758212096172045052],-9.732,4.207,11.909,,,
[1758212096178637240],4.386,-1.633,16.283,,,
[1758212096183800729],13.398,-5.765,9.392,,,
[1758212096188906094],19.395,-10.288,3.843,,,
[1758212096194043959],19.613,-12.926,-3.862,,,
[1758212096199149896],19.613,-12.859,-11.202,,,
[1758212096204311250],17.514,-10.027,-14.619,,,
[1758212096209815729],8.626,-6.165,-10.314,,,
[1758212096216924532],-1.733,1.104,-0.86,,,
[1758212096222057917],-3.701,2.804,7.535,,,
[1758212096227171198],-0.517,8.449,19.594,,,
[1758212096232318229],10.807,0.211,18.555,,,
[1758212096237447136],9.27,-1.894,16.261,,,
[1758212096242594740],13.192,-7.137,10.973,,,
[1758212096247686667],19.613,-10.357,0.989,,,
[1758212096252953282],19.613,-13.393,-7.077,,,
[1758212096259368907],18.328,-11.439,-13.005,,,
[1758212096265915677],12.232,-6.376,-13.692,,,
[1758212096271062032],2.399,-2.409,-6.309,,,
[1758212096276190469],-2.796,2.021,2.289,,,
[1758212096282230052],-0.242,1.695,11.954,,,
[1758212096287402969],-6.172,2.854,12.431,,,
[1758212096292573334],7.558,0.333,18.78,,,
[1758212096297700677],12.447,-3.565,14.839,,,
[1758212096303156563],19.613,-10.525,4.113,,,
[1758212096310122136],19.613,-13.396,-7.072,,,
[1758212096316043750],19.613,-12.244,-13.508,,,
[1758212096321318334],13.4,-9.11,-13.348,,,
[1758212096326456042],5.818,-4.709,-9.488,,,
[1758212096331544531],-0.67,0.503,-2.437,,,
[1758212096336617865],-4.254,3.364,6.048,,,
[1758212096341732292],2.559,4.118,19.606,,,
[1758212096347034792],-0.232,0.227,19.613,,,
[1758212096353703802],11.377,-3.45,15.151,,,
[1758212096358830000],17.755,-7.487,8.914,,,
[1758212096364011511],19.613,-11.528,-2.516,,,
[1758212096369123177],19.613,-13.058,-9.814,,,
[1758212096374201198],19.613,-11.559,-14.506,,,
[1758212096379291302],12.22,-7.767,-13.58,,,
[1758212096384491198],5.897,-3.73,-8.428,,,
[1758212096390250729],-2.799,1.87,1.209,,,
[1758212096395409636],-4.408,3.146,6.687,,,
[1758212096400502084],-17.281,5.392,17.995,,,
[1758212096405629063],1.578,0.153,18.941,,,
[1758212096410741094],9.764,-2.744,15.608,,,
[1758212096415898073],14.25,-9.471,8.124,,,
[1758212096421026302],19.613,-11.576,-2.418,,,
[1758212096426476354],19.613,-12.984,-9.735,,,
[1758212096431720677],19.163,-11.969,-11.969,,,
[1758212096437352448],12.301,-6.653,-13.963,,,
[1758212096442534740],4.626,-3.151,-7.855,,,
[1758212096449606094],-4.571,2.612,4.173,,,
[1758212096456446615],-0.433,6.352,19.613,,,
[1758212096462411875],0.563,-0.072,17.933,,,
[1758212096469166719],9.689,-3.048,16.319,,,
[1758212096474788021],19.613,-9.206,5.231,,,
[1758212096479937448],19.613,-12.036,-1.808,,,
[1758212096485081459],19.613,-13.206,-10.81,,,
[1758212096490196094],17.643,-11.243,-14.037,,,
[1758212096496033177],10.539,-6.586,-13.855,,,
[1758212096502336979],1.709,-1.662,-2.983,,,
[1758212096508019479],-4.712,3.33,5.14,,,
[1758212096513774427],0.213,9.127,19.58,,,
[1758212096518876042],8.543,0.86,19.53,,,
[1758212096523976406],9.4,-1.396,15.253,,,
[1758212096529119167],11.545,-3.871,11.76,,,
[1758212096535312396],19.613,-11.183,1.097,,,
[1758212096541932604],19.613,-13.259,-10.453,,,
[1758212096547907136],17.02,-11.253,-15.55,,,
[1758212096553859271],10.281,-6.366,-13.089,,,
[1758212096559769427],-0.158,-0.781,-1.817,,,
[1758212096565675052],-3.326,3.208,7.803,,,
[1758212096570981511],0.874,2.014,18.385,,,
[1758212096576219740],1.377,2.902,13.556,,,
[1758212096581590886],8.387,-2.588,16.74,,,
[1758212096587130886],14.293,-7.125,10.647,,,
[1758212096592337031],19.613,-10.913,2.425,,,
[1758212096597484219],19.613,-12.543,-7.027,,,
[1758212096602617813],19.613,-11.88,-12.345,,,
[1758212096607700313],15.376,-8.669,-14.988,,,
[1758212096613059636],7.738,-5.131,-10.657,,,
[1758212096619429844],-2.128,0.268,-1.154,,,
[1758212096625088802],-2.454,3.819,7.506,,,
[1758212096631857969],-9.773,3.062,14.739,,,
[1758212096637022761],6.488,1.123,19.221,,,
[1758212096642954219],12.718,-3.649,16.587,,,
[1758212096648099323],19.613,-9.136,4.611,,,
[1758212096653206719],19.613,-12.914,-4.7,,,
[1758212096658314792],19.613,-13.099,-10.178,,,
[1758212096663507188],18.217,-11.394,-14.329,,,
[1758212096668799115],9.467,-6.12,-12.778,,,
[1758212096675622813],1.032,-0.644,-1.609,,,
[1758212096680764583],-4.3,3.079,6.941,,,
[1758212096685873854],-0.297,4.803,19.613,,,
[1758212096690981979],-0.086,-1.053,15.708,,,
[1758212096696120208],6.021,-1.01,16.158,,,
[1758212096701224636],11.969,-5.126,10.74,,,
[1758212096706410938],19.613,-10.3,3.335,,,
[1758212096711707396],19.613,-13.024,-7.135,,,
[1758212096718576406],19.477,-11.813,-13.317,,,
[1758212096725383490],11.451,-7.298,-13.673,,,
[1758212096730569635],3.055,-2.555,-6.467,,,
[1758212096735709115],-1.535,1.982,2.959,,,
[1758212096740804688],-3.931,3.282,9.266,,,
[1758212096745924427],-19.003,5.332,19.467,,,
[1758212096752044792],2.152,0.045,17.954,,,
[1758212096757234063],12.026,-3.615,16.879,,,
[1758212096762597813],19.613,-8.523,5.14,,,
[1758212096769068594],19.613,-12.914,-6.1,,,
[1758212096774229167],19.613,-12.107,-11.696,,,
[1758212096779331094],14.569,-9.701,-13.589,,,
[1758212096784441615],8.904,-6.337,-10.803,,,
[1758212096789545625],0.278,-1.08,-4.477,,,
[1758212096794701667],-2.365,2.543,2.435,,,
[1758212096799944583],-3.862,1.281,16.434,,,
[1758212096806149635],-0.713,0.443,19.537,,,
[1758212096811441875],8.894,-1.623,16.882,,,
[1758212096818064948],18.138,-7.096,9.067,,,
[1758212096823242604],19.613,-11.909,1.03,,,
[1758212096829293802],19.613,-13.053,-8.442,,,
[1758212096834572188],19.613,-11.303,-13.939,,,
[1758212096839745052],11.289,-7.987,-13.719,,,
[1758212096844958177],5.605,-3.151,-8.341,,,
[1758212096850250677],-3.187,2.042,2.722,,,
[1758212096856838750],-4.731,2.354,8.547,,,
[1758212096861962969],-12.373,3.725,16.111,,,
[1758212096867083802],4.827,0.17,17.952,,,
[1758212096872277031],12.526,-3.941,13.381,,,
[1758212096877402708],18.043,-9.17,5.65,,,
[1758212096882566094],19.613,-12.792,-3.802,,,
[1758212096887860469],19.613,-13.163,-11.65,,,
[1758212096894861146],16.472,-8.638,-14.023,,,
[1758212096900019583],7.432,-6.031,-11.145,,,
[1758212096905158646],1.348,-0.9,-1.453,,,
[1758212096910258542],-4.602,2.883,7.369,,,
[1758212096915373594],-0.283,3.85,18.299,,,
[1758212096920470313],-6.081,-0.955,16.702,,,
[1758212096925607708],6.148,-0.927,16.281,,,
[1758212096930790365],11.351,-4.144,12.809,,,
[1758212096938310521],19.613,-10.803,-0.189,,,
[1758212096944208750],19.613,-13.202,-10.855,,,
[1758212096949350312],18.68,-11.617,-13.961,,,
[1758212096954479896],13.798,-7.898,-12.407,,,
[1758212096959573750],4.7,-3.654,-6.912,,,
[1758212096965689792],-2.449,2.279,2.971,,,
[1758212096971371667],-6.155,3.824,10.587,,,
[1758212096976561823],-13.987,4.017,12.424,,,
[1758212096981855781],6.522,0.34,19.302,,,
[1758212096987627552],12.239,-3.622,14.595,,,
[1758212096992881146],19.613,-9.335,6.572,,,
[1758212096998009219],19.613,-12.536,-3.919,,,
[1758212097003112552],19.613,-13.484,-11.37,,,
[1758212097008214167],16.249,-11.004,-15.826,,,
[1758212097013465104],11.066,-7.345,-12.131,,,
[1758212097018709687],2.473,-1.781,-6.232,,,
[1758212097024621615],-2.174,2.82,4.415,,,
[1758212097029750208],-5.698,1.918,13.362,,,
[1758212097034897708],-3.5,-1.07,13.484,,,
[1758212097040692031],5.543,-1.688,17.535,,,
[1758212097046812969],12.206,-7.925,10.271,,,
[1758212097052082552],19.613,-10.898,1.123,,,
[1758212097057983281],19.613,-12.584,-7.752,,,
[1758212097063190781],19.613,-12.366,-13.549,,,
[1758212097068296615],12.936,-8.844,-14.916,,,
[1758212097073420521],7.683,-4.578,-10.41,,,
[1758212097079764427],-2.181,1.714,2.65,,,
[1758212097086655781],-5.171,3.891,9.919,,,
[1758212097091788385],-16.747,3.1,10.379,,,
[1758212097096911510],1.662,0.879,17.262,,,
[1758212097102020677],12.646,-3.859,16.561,,,
[1758212097107147396],18.56,-9.38,6.06,,,
[1758212097112290677],19.613,-12.067,-3.582,,,
[1758212097117399115],19.613,-13.115,-11.226,,,
[1758212097122593125],18.553,-11.49,-13.786,,,
[1758212097127740052],10.889,-7.128,-14.224,,,
[1758212097133128802],3.311,-2.416,-7.317,,,
[1758212097138824062],-4.274,1.896,3.328,,,
[1758212097143968073],-3.601,1.614,11.303,,,
[1758212097149112865],-15.725,2.227,13.855,,,
[1758212097155405677],6.282,-1.07,16.903,,,
[1758212097161413177],11.42,-4.626,10.707,,,
[1758212097166535677],19.613,-10.314,1.52,,,
[1758212097171610729],19.613,-12.866,-6.103,,,
[1758212097176718802],19.613,-12.514,-10.728,,,
[1758212097181815677],15.811,-10.084,-14.234,,,
[1758212097188089792],7.013,-4.219,-10.683,,,
[1758212097194109167],0.52,0.496,-0.649,,,
[1758212097200492396],-4.341,4.209,9.481,,,
[1758212097205608229],-16.613,8.456,16.726,,,
[1758212097210703021],6.816,1.935,17.411,,,
[1758212097215800781],11.179,-2.897,15.471,,,
[1758212097220933333],18.991,-8.097,8.035,,,
[1758212097226052396],19.613,-11.504,-0.74,,,
[1758212097231167708],19.613,-13.199,-9.965,,,
[1758212097236410364],19.549,-11.511,-14.557,,,
[1758212097241681875],12.771,-8.665,-13.51,,,
[1758212097247427708],3.048,-2.509,-7.839,,,
[1758212097252632448],-2.033,1.192,1.937,,,
[1758212097257731458],-4.748,4.231,6.579,,,
[1758212097262903802],-18.519,6.225,14.193,,,
[1758212097268245312],1.772,0.081,18.5,,,
[1758212097273385833],10.937,-3.563,15.222,,,
[1758212097278550312],19.613,-9.227,8.684,,,
[1758212097283819635],19.613,-12.014,-0.697,,,
[1758212097289566614],19.613,-13.106,-11.147,,,
[1758212097294788594],19.374,-11.487,-14.624,,,
[1758212097301063125],9.206,-6.62,-11.679,,,
[1758212097307700989],-0.204,-0.366,-2.564,,,
[1758212097314001198],-3.491,2.662,7.123,,,
[1758212097320038385],-8.734,10.123,16.786,,,
[1758212097325177396],10.206,-0.151,18.991,,,
[1758212097330267917],9.093,-2.624,16.166,,,
[1758212097335400417],18.387,-7.506,6.697,,,
[1758212097340544635],19.613,-11.741,-0.146,,,
[1758212097346170885],19.613,-12.541,-9.474,,,
[1758212097351284844],19.527,-11.609,-14.332,,,
[1758212097356478437],13.86,-8.305,-13.946,,,
[1758212097361749844],4.717,-3.414,-8.856,,,
[1758212097367471927],-1.551,1.913,2.054,,,
[1758212097372659739],-3.388,2.703,7.427,,,
[1758212097378914427],-2.373,3.369,14.291,,,
[1758212097384921823],6.416,-0.8,16.549,,,
[1758212097390037239],11.523,-3.426,15.493,,,
[1758212097395292031],19.613,-8.365,2.078,,,
[1758212097400412864],19.613,-12.366,-4.956,,,
[1758212097405526458],19.613,-12.531,-11.049,,,
[1758212097410634844],17.533,-10.621,-14.037,,,
[1758212097416941354],7.63,-5.713,-9.965,,,
[1758212097423015156],0.23,-0.39,-1.913,,,
[1758212097428142656],-4.621,3.153,7.116,,,
[1758212097433251146],2.938,1.834,17.927,,,
[1758212097438341771],-1.049,-0.364,14.709,,,
[1758212097443512187],6.941,-1.259,17.391,,,
[1758212097448625104],12.244,-6.996,9.258,,,
[1758212097453751927],19.613,-11.121,1.896,,,
[1758212097458877187],19.613,-13.056,-5.813,,,
[1758212097464191094],19.613,-12.708,-11.116,,,
[1758212097469926771],13.635,-9.246,-14.928,,,
[1758212097475055573],7.922,-5.152,-9.606,,,
[1758212097480143437],-0.991,-0.175,-3.199,,,
[1758212097485270625],-2.677,2.749,5.054,,,
[1758212097491377239],2.059,7.748,19.553,,,
[1758212097497535052],7.405,2.016,17.842,,,
[1758212097502797604],10.693,-3.766,15.699,,,
[1758212097509289114],17.901,-8.842,5.543,,,
[1758212097515983594],19.613,-13.048,-6.962,,,
[1758212097521794166],19.613,-12.313,-12.249,,,
[1758212097528686146],12.646,-8.758,-14.528,,,
[1758212097533901094],7.058,-3.668,-8.873,,,
[1758212097539004375],-1.719,1.202,0.29,,,
[1758212097544177239],-3.555,3.634,7.752,,,
[1758212097550115729],-16.498,5.897,17.506,,,
[1758212097555846875],1.872,0.362,17.327,,,
[1758212097561647812],12.246,-3.84,17.142,,,
[1758212097567291302],18.897,-9.024,6.361,,,
[1758212097573713906],19.613,-13.247,-6.376,,,
[1758212097578851614],19.613,-12.945,-12.854,,,
[1758212097583958958],17.054,-9.316,-13.041,,,
[1758212097589066562],8.648,-5.76,-10.657,,,
[1758212097594253698],1.755,-1.207,-2.99,,,
[1758212097600180937],-4.606,2.567,6.196,,,
[1758212097605442343],2.978,1.956,16.548,,,
[1758212097611737031],11.93,-0.208,19.465,,,
[1758212097616892916],8.442,-1.475,17.023,,,
[1758212097621996718],12.783,-7.355,10.534,,,
[1758212097627199635],19.613,-10.767,-0.024,,,
[1758212097632913229],19.613,-13.142,-8.339,,,
[1758212097640124635],17.214,-10.19,-14.322,,,
[1758212097645806041],10.551,-7.051,-12.819,,,
[1758212097650999843],1.798,-2.471,-4.752,,,
[1758212097656141250],-2.461,2.591,3.333,,,
[1758212097661208541],-5.825,1.911,10.206,,,
[1758212097666308541],-14.006,4.554,12.304,,,
[1758212097671397083],5.902,0.342,19.259,,,
[1758212097676555260],12.395,-3.302,15.309,,,
[1758212097681805364],19.153,-9.005,7.183,,,
[1758212097688694271],19.613,-12.725,-6.127,,,
[1758212097694303177],19.613,-12.364,-12.728,,,
[1758212097700167291],13.961,-8.887,-14.571,,,
[1758212097705310937],8.729,-4.635,-9.397,,,
[1758212097710410260],-0.213,-0.223,-1.87,,,
[1758212097715546823],-3.713,3.292,6.895,,,
[1758212097721851718],-3.469,8.282,19.606,,,
[1758212097727540729],-0.464,0.534,15.543,,,
[1758212097732808281],10.46,-3.385,15.644,,,
[1758212097738262448],18.962,-8.42,7.606,,,
[1758212097745033073],19.613,-12.601,-3.96,,,
[1758212097750960989],19.613,-13.554,-10.429,,,
[1758212097756123021],16.8,-10.41,-14.281,,,
[1758212097761230468],8.787,-6.223,-10.252,,,
[1758212097766354323],2.684,-1.58,-4.015,,,
[1758212097771446510],-3.73,2.653,4.096,,,
[1758212097776561718],-4.422,2.148,10.956,,,
[1758212097781704114],-14.533,1.276,12.4,,,
[1758212097787022968],7.384,0.788,18.953,,,
[1758212097794548021],13.776,-8.025,11.732,,,
[1758212097800469531],19.613,-11.016,-0.426,,,
[1758212097805609896],19.613,-12.78,-7.796,,,
[1758212097810711927],19.496,-11.801,-11.978,,,
[1758212097815843489],13.427,-8.236,-14.502,,,
[1758212097820939062],5.325,-4.472,-10.76,,,
[1758212097826043125],-0.656,0.266,-2.416,,,
[1758212097831156718],-5.27,3.151,7.317,,,
[1758212097837879531],-3.503,7.508,17.327,,,
[1758212097843825520],0.766,-0.51,19.484,,,
[1758212097848978229],11.059,-3.112,15.617,,,
[1758212097855693437],19.613,-10.451,2.672,,,
[1758212097860890937],19.613,-12.96,-5.306,,,
[1758212097866028645],19.613,-12.486,-11.727,,,
[1758212097871134323],16.12,-10.594,-14.313,,,
[1758212097876257291],9.531,-5.725,-11.811,,,
[1758212097881355781],1.338,-1.815,-4.757,,,
[1758212097886485260],-2.859,2.729,3.922,,,
[1758212097891738645],-3.953,2.401,13.783,,,
[1758212097898519531],9.155,-0.766,19.496,,,
[1758212097904236041],9.996,-2.325,17.351,,,
[1758212097910622968],18.847,-8.195,7.59,,,
[1758212097915812500],19.613,-11.861,-1.137,,,
[1758212097920912500],19.613,-13.015,-10.202,,,
[1758212097926031770],19.563,-11.044,-15.062,,,
[1758212097931167135],12.201,-8.241,-12.768,,,
[1758212097936453854],4.927,-3.29,-9.392,,,
[1758212097942430208],-1.925,1.812,1.477,,,
[1758212097947983281],-4.329,3.931,7.719,,,
[1758212097953162187],-14.451,5.564,19.204,,,
[1758212097958262083],-0.029,-0.546,19.132,,,
[1758212097964526666],13.29,-3.816,17.241,,,
[1758212097969787187],17.621,-8.808,5.938,,,
[1758212097975598177],19.613,-12.416,-3.948,,,
[1758212097980776770],19.613,-13.343,-11.921,,,
[1758212097986398698],16.185,-10.233,-13.642,,,
[1758212097991517291],8.15,-6.388,-9.986,,,
[1758212097996690000],1.535,-0.766,-5.758,,,
[1758212098001808437],-3.531,2.528,6.349,,,
[1758212098006976302],-3.316,2.31,13.946,,,
[1758212098012064739],-10.788,-1.865,12.78,,,
[1758212098017246927],6.749,-0.599,16.233,,,
[1758212098022613958],12.534,-4.058,15.945,,,
[1758212098028369114],19.613,-10.24,1.499,,,
[1758212098033519479],19.613,-13.369,-4.858,,,
[1758212098038623697],19.613,-12.965,-11.056,,,
[1758212098043742708],17.032,-10.025,-13.659,,,
[1758212098048991302],8.143,-6.63,-9.179,,,
[1758212098054196875],2.82,-0.675,-2.643,,,
[1758212098059414062],-4.719,2.813,4.408,,,
[1758212098065880729],0.551,1.496,10.254,,,
[1758212098071198177],4.891,2.679,17.248,,,
[1758212098077267500],10.539,-3.093,14.272,,,
[1758212098082447343],18.21,-8.564,11.971,,,
[1758212098087573437],19.613,-11.265,1.575,,,
[1758212098092744270],19.613,-13.482,-7.47,,,
[1758212098097898750],19.472,-11.638,-13.115,,,
[1758212098103130156],14.571,-8.878,-13.08,,,
[1758212098108251927],6.385,-3.795,-10.072,,,
[1758212098113393906],0.271,0.668,-1.853,,,
[1758212098118687395],-5.464,2.763,7.372,,,
[1758212098124366145],2.191,8.837,18.359,,,
[1758212098129472447],10.786,2.744,17.631,,,
[1758212098134613072],11.293,-2.844,17.344,,,
[1758212098139717083],17.135,-7.721,11.483,,,
[1758212098144821041],19.613,-10.499,0.381,,,
[1758212098149943229],19.613,-12.787,-7.372,,,
