timestamp,x1,y1,z1,x2,y2,z2
[1758205602735938174],,,,-0.101,0.251,9.766
[1758205602742417654],,,,-0.163,0.225,9.737
[1758205602748881039],,,,-0.239,0.175,10.048
[1758205602755128487],,,,-0.184,0.223,9.713
[1758205602760933174],,,,-0.165,0.297,9.838
[1758205602766598643],,,,-0.036,0.165,9.67
[1758205602772233747],,,,-0.18,0.189,9.823
[1758205602777931404],,,,-0.304,0.187,9.792
[1758205602783637081],,,,-0.23,0.242,9.938
[1758205602789631820],,,,-0.151,0.196,9.924
[1758205602795365935],,,,-0.218,0.148,9.744
[1758205602801091456],,,,-0.153,0.438,9.828
[1758205602807079841],,,,-0.041,0.498,9.785
[1758205602812851924],,,,-0.306,0.323,9.855
[1758205602818625518],,,,-0.271,0.309,9.847
[1758205602824435518],,,,-0.218,0.326,9.898
[1758205602830181247],,,,-0.153,0.208,9.91
[1758205602835890622],,,,-0.153,0.227,9.764
[1758205602841687445],,,,-0.11,0.254,9.907
[1758205602846694841],,,,-0.251,0.304,9.692
[1758205602852323070],,,,-0.182,0.29,9.744
[1758205602858804529],,,,-0.134,0.326,9.941
[1758205602865262862],,,,-0.115,0.184,9.867
[1758205602871816195],,,,-0.304,0.208,9.718
[1758205602878169581],,,,-0.098,0.409,9.946
[1758205602884887081],,,,-0.18,0.259,9.656
[1758205602890860570],,,,-0.172,0.299,9.902
[1758205602897569476],,,,-0.177,0.275,9.637
[1758205602904064268],,,,-0.208,0.302,9.732
[1758205602910687497],,,,-0.187,0.271,9.831
[1758205602917135466],,,,-0.153,0.182,9.711
[1758205602923559216],,,,-0.165,0.235,10.032
[1758205602930337810],,,,-0.043,0.256,9.687
[1758205602936710622],,,,-0.208,0.235,9.831
[1758205602943221924],,,,-0.105,0.371,9.689
[1758205602949755883],,,,-0.127,0.369,9.641
[1758205602956074216],,,,-0.144,0.381,9.89
[1758205602962803695],,,,-0.117,0.263,9.85
[1758205602969308331],,,,-0.184,0.247,9.72
[1758205602975665518],,,,-0.17,0.208,9.776
[1758205602982262862],,,,-0.163,0.194,9.663
[1758205602988710987],,,,-0.146,0.381,9.761
[1758205602995334216],,,,-0.141,0.306,9.646
[1758205603002058643],,,,-0.11,0.821,9.943
[1758205603008458383],,,,-0.283,1.499,9.91
[1758205603014762133],,,,0.002,1.001,9.673
[1758205603021235987],,,,-0.342,0.857,9.874
[1758205603027552445],,,,-0.596,2.535,9.579
[1758205603034364893],,,,-0.615,1.81,9.917
[1758205603040858383],,,,-0.608,3.761,9.819
[1758205603047332758],,,,-0.383,2.799,9.584
[1758205603053869529],,,,-0.424,4.338,9.687
[1758205603059562601],,,,-1.123,-1.008,10.18
[1758205603065841924],,,,-1.046,1.566,9.639
[1758205603072010518],,,,-0.299,-2.409,10.348
[1758205603078537810],,,,2.796,-0.845,9.608
[1758205603084901664],,,,-1.786,-0.223,9.9
[1758205603091476351],,,,0.649,-2.873,9.615
[1758205603097993070],,,,-0.57,-3.077,9.845
[1758205603104459789],,,,0.309,-1.721,9.953
[1758205603110894737],,,,-0.247,-0.132,9.828
[1758205603116686664],,,,-0.34,-2.564,9.658
[1758205603123072393],,,,-0.426,-5.406,9.977
[1758205603129547653],,,,2.545,-5.607,9.11
[1758205603135910310],,,,1.877,-0.977,9.914
[1758205603142429685],,,,-1.255,-2.998,10.872
[1758205603148808747],,,,2.399,-2.296,10.151
[1758205603155367028],,,,1.468,-3.254,8.483
[1758205603161712185],,,,2.919,-1.154,9.637
[1758205603168435206],,,,1.93,-2.514,10.451
[1758205603174888799],,,,0.8,0.323,9.136
[1758205603181402341],,,,1.235,-1.573,9.388
[1758205603187821560],,,,-0.702,2.957,10.376
[1758205603194359789],,,,-0.924,2.911,9.728
[1758205603200796143],,,,-0.599,3.8,9.651
[1758205603207400206],,,,-1.568,3.594,9.685
[1758205603213716351],,,,-2.576,5.32,8.77
[1758205603220540258],,,,-0.814,5.152,9.716
[1758205603226984164],,,,-0.733,4.436,9.716
[1758205603233456560],,,,-0.613,1.587,9.687
[1758205603239830883],,,,-0.809,0.553,9.546
[1758205603246123799],,,,0.644,2.303,9.728
[1758205603252656560],,,,0.467,3.919,9.38
[1758205603259034685],,,,0.022,2.435,9.797
[1758205603265763070],,,,0.407,1.64,10.451
[1758205603272205153],,,,0.086,0.218,9.814
[1758205603278735258],,,,-0.402,2.84,9.742
[1758205603285200049],,,,0.158,1.824,9.644
[1758205603291787549],,,,-1.022,-2.605,10.07
[1758205603298082862],,,,0.424,0.002,9.725
[1758205603304980987],,,,-0.28,-2.902,9.711
[1758205603311463903],,,,-0.785,-2.744,9.912
[1758205603317975414],,,,0.309,-4.128,9.922
[1758205603324364528],,,,-0.294,0.038,9.89
[1758205603330982237],,,,-0.146,-2.665,9.73
[1758205603337242653],,,,-0.256,-1.355,9.929
[1758205603343704476],,,,-0.139,-0.35,9.682
[1758205603350092237],,,,-0.187,0.122,9.704
[1758205603356611351],,,,-0.031,0.218,9.919
[1758205603363206195],,,,-0.204,0.227,9.792
[1758205603369801403],,,,-0.182,0.285,9.708
[1758205603376094893],,,,-0.297,0.251,9.759
[1758205603382857133],,,,-0.165,0.263,9.524
[1758205603389384164],,,,-0.208,0.192,9.744
[1758205603395796455],,,,-0.218,0.335,9.74
[1758205603402171768],,,,-0.002,0.362,9.819
[1758205603408901299],,,,-0.189,0.285,9.744
[1758205603415603122],,,,-0.16,0.261,9.816
[1758205603422045362],,,,-0.172,0.359,9.749
[1758205603428315518],,,,-0.232,0.369,9.764
[1758205603434804528],,,,-0.199,0.256,9.656
[1758205603441106299],,,,-0.041,0.215,9.74
[1758205603447480362],,,,-0.393,0.256,9.974
[1758205603453923278],,,,-0.182,0.299,9.869
[1758205603460667810],,,,-0.022,0.271,9.582
[1758205603466930466],,,,-0.153,0.283,9.957
[1758205603473454008],,,,-0.232,0.194,9.9
[1758205603479831351],,,,-0.165,0.278,9.689
[1758205603486514476],,,,-0.225,0.244,9.68
[1758205603492931351],,,,-0.237,0.278,9.802
[1758205603499883070],,,,-0.218,0.263,9.72
[1758205603506305362],,,,-0.249,0.29,9.701
[1758205603512665258],,,,-0.204,0.254,9.821
[1758205603519458174],,,,-0.103,0.297,9.888
[1758205603525882497],,,,-0.271,0.345,9.785
[1758205603532325830],,,,-0.218,0.232,9.51
[1758205603538791872],,,,-0.242,0.115,9.716
[1758205603545393695],,,,-0.199,0.242,9.692
[1758205603551841612],,,,-0.208,0.067,9.685
[1758205603558254528],,,,-0.184,0.108,9.742
[1758205603564840466],,,,-0.16,0.105,9.776
[1758205603571271091],,,,-0.201,0.022,9.519
[1758205603577624424],,,,-0.124,0.462,9.835
[1758205603584118122],,,,-0.362,0.057,9.766
[1758205603590624528],,,,-0.354,0.939,9.828
[1758205603597115049],,,,-0.287,0.108,9.931
[1758205603603514216],,,,-0.35,0.026,9.814
[1758205603609998955],,,,-0.192,0.297,9.79
[1758205603616320310],,,,-0.208,0.491,9.665
[1758205603623068955],,,,-0.208,0.196,9.56
[1758205603629559789],,,,-0.335,0.393,9.802
[1758205603635998747],,,,-0.192,0.484,9.732
[1758205603642425466],,,,-0.093,0.51,9.857
[1758205603648906195],,,,-0.127,0.445,9.792
[1758205603655345518],,,,-0.153,0.421,9.85
[1758205603661767601],,,,-0.201,0.342,9.754
[1758205603668211091],,,,-0.177,0.256,9.802
[1758205603674687810],,,,-0.206,0.33,9.651
[1758205603681133747],,,,-0.218,0.352,9.708
[1758205603687575882],,,,-0.306,0.251,9.732
[1758205603694039841],,,,-0.206,0.342,9.799
[1758205603700631716],,,,-0.283,0.429,9.737
[1758205603707081560],,,,-0.067,0.29,9.859
[1758205603713531716],,,,-0.249,0.366,9.756
[1758205603720137185],,,,-0.194,0.306,9.682
[1758205603726552966],,,,-0.239,0.247,9.819
[1758205603733011143],,,,-0.225,0.268,9.886
[1758205603739407914],,,,-0.196,0.426,9.831
[1758205603745965205],,,,-0.199,0.247,9.9
[1758205603752468070],,,,-0.211,0.204,9.673
[1758205603758759476],,,,-0.172,0.362,9.802
[1758205603764505153],,,,-0.014,0.247,9.91
[1758205603770234997],,,,-0.242,0.242,9.764
[1758205603775935622],,,,-0.242,0.311,9.73
[1758205603781688122],,,,-0.206,0.244,9.754
[1758205603787403695],,,,-0.316,0.146,9.929
[1758205603793165049],,,,-0.582,-0.599,9.783
[1758205603798974528],,,,-0.663,-0.5,9.797
[1758205603804739424],,,,-0.206,-0.283,9.862
[1758205603810483330],,,,-0.067,0.52,9.778
[1758205603816184164],,,,-0.67,-0.402,9.802
[1758205603821973226],,,,0.512,1.013,9.85
[1758205603827708018],,,,-1.109,-0.474,9.809
[1758205603833448851],,,,-0.582,0.941,9.663
[1758205603839054945],,,,-1.132,0.213,9.713
[1758205603844529476],,,,-0.273,1.228,9.735
[1758205603850207914],,,,-0.354,0.766,9.821
[1758205603855851559],,,,0.603,0.807,9.871
[1758205603862188643],,,,-1.216,1.015,9.833
[1758205603868552184],,,,-1.906,0.972,9.809
[1758205603874899164],,,,0.804,2.734,9.649
[1758205603881559945],,,,-0.208,2.421,9.919
[1758205603888026872],,,,-0.151,1.499,9.685
[1758205603894468643],,,,-0.249,1.875,9.828
[1758205603900927549],,,,-0.649,2.82,9.878
[1758205603907292601],,,,-0.235,2.835,9.898
[1758205603913999528],,,,-0.56,2.516,9.615
[1758205603920551455],,,,0.424,-1.118,9.831
[1758205603927088539],,,,0.565,-0.833,9.615
[1758205603933536299],,,,-1.269,-0.196,9.096
[1758205603940069372],,,,-1.365,0.611,10.432
[1758205603946498955],,,,-0.563,-2.073,9.747
[1758205603952965466],,,,-1.389,-2.461,9.488
[1758205603959145257],,,,1.08,-3.266,9.756
[1758205603964906351],,,,0.33,-3.347,10.017
[1758205603970627809],,,,-1.666,-2.346,9.828
[1758205603976343174],,,,-1.824,-3.476,10.25
[1758205603982128174],,,,-3.163,-5.868,9.799
[1758205603987840934],,,,-3.369,-8.104,10.884
[1758205603993597497],,,,1.489,-6.043,10.008
[1758205603999215101],,,,-0.124,-6.797,11.27
[1758205604005137236],,,,1.492,-1.164,10.999
[1758205604010944945],,,,0.407,-2.274,11.547
[1758205604016660309],,,,2.315,-0.912,9.948
[1758205604022363851],,,,1.595,0.608,9.349
[1758205604028002236],,,,1.494,-2.033,10.748
[1758205604033758070],,,,-0.974,3.579,10.008
[1758205604039525882],,,,-0.292,3.189,9.172
[1758205604045336872],,,,-1.578,3.579,8.856
[1758205604051124111],,,,-3.127,2.425,9.941
[1758205604056214164],,,,-0.041,6.555,9.565
[1758205604062119997],,,,-3.371,7.128,9.572
[1758205604068935518],,,,-0.883,6.407,9.735
[1758205604075605101],,,,-0.357,4.76,9.747
[1758205604082069164],,,,-0.85,0.46,9.629
[1758205604088532914],,,,0.441,5.49,9.893
[1758205604094905101],,,,0.965,4.384,9.797
[1758205604101549893],,,,-1.413,7.084,10.434
[1758205604107960674],,,,-1.779,4.738,11.981
[1758205604114522184],,,,-0.419,-0.862,11.193
[1758205604120966507],,,,-1.913,-4.741,10.104
[1758205604127509164],,,,-0.555,-3.409,9.687
[1758205604134207132],,,,-0.22,-4.817,9.467
[1758205604140907549],,,,1.396,-5.547,9.737
[1758205604147545101],,,,-0.227,-0.637,9.898
[1758205604153983643],,,,-1.192,0.371,9.649
[1758205604160479320],,,,-1.049,0.069,9.9
[1758205604166889736],,,,-0.378,-2.684,9.416
[1758205604173317184],,,,-0.069,-1.389,9.883
[1758205604179884580],,,,-0.067,-1.726,9.78
[1758205604186310049],,,,-0.429,-1.049,10.032
[1758205604192743955],,,,0.22,2.148,9.828
[1758205604199180518],,,,-0.275,2.045,9.641
[1758205604205615413],,,,-0.007,2.512,9.85
[1758205604212054163],,,,-0.141,0.366,9.749
[1758205604218455309],,,,-0.579,1.003,9.697
[1758205604225024216],,,,0.625,3.316,9.687
[1758205604231352705],,,,0.192,3.122,9.574
[1758205604237950986],,,,1.219,4.99,9.74
[1758205604244340049],,,,-0.843,1.788,10.039
[1758205604250918955],,,,-0.462,-0.373,9.732
[1758205604257234059],,,,0.747,-3.014,9.194
[1758205604263966976],,,,0.646,-1.087,9.603
[1758205604270470726],,,,-0.227,-6.232,9.981
[1758205604276948434],,,,0.907,-3.845,9.888
[1758205604283398643],,,,-1.638,-0.184,9.752
[1758205604289891663],,,,-2.274,-6.029,9.615
[1758205604296662497],,,,-0.936,-7.781,9.582
[1758205604302519841],,,,3.007,-7.309,9.902
[1758205604309076247],,,,1.405,-6.558,10.374
[1758205604315616924],,,,1.221,-3.098,9.716
[1758205604322160570],,,,0.764,-2.109,9.321
[1758205604328512080],,,,-1.695,1.338,10.398
[1758205604335231195],,,,0.668,2.241,9.756
[1758205604341740049],,,,-3.175,4.183,10.204
[1758205604348199268],,,,-1.24,6.574,9.467
[1758205604354656507],,,,-1.408,5.399,9.385
[1758205604360664684],,,,-1.075,5.215,9.639
[1758205604366394007],,,,-0.685,3.948,9.692
[1758205604372113278],,,,-0.144,0.567,9.594
[1758205604377894007],,,,-0.441,0.304,9.85
[1758205604383674945],,,,1.748,5.851,9.541
[1758205604389345830],,,,-0.895,8.667,9.44
[1758205604395223070],,,,-0.204,3.972,9.074
[1758205604400953695],,,,-1.279,4.132,9.404
[1758205604406659163],,,,0.383,0.706,9.471
[1758205604412379268],,,,-0.223,0.271,9.661
[1758205604418112132],,,,-1.41,-0.974,9.905
[1758205604423869788],,,,0.407,-4.652,9.584
[1758205604429499528],,,,0.342,-5.169,9.826
[1758205604434818330],,,,0.946,-0.455,9.816
[1758205604440183382],,,,-1.671,-0.393,9.804
[1758205604445938486],,,,-1.235,-4.171,9.855
[1758205604451608955],,,,-0.352,-3.747,9.807
[1758205604457330830],,,,0.824,-4.647,9.656
[1758205604463711820],,,,1.82,-2.547,10.027
[1758205604470126143],,,,2.057,-1.417,9.785
[1758205604476485882],,,,0.022,1.463,9.905
[1758205604483022340],,,,-0.512,2.322,9.555
[1758205604489698955],,,,-1.302,4.97,9.72
[1758205604496137965],,,,-0.864,3.9,9.756
[1758205604502628486],,,,-0.189,0.412,9.821
[1758205604509080570],,,,-1.221,1.369,9.835
[1758205604515516976],,,,1.209,6.153,9.515
[1758205604521961507],,,,-1.573,5.485,10.364
[1758205604528496195],,,,-0.496,2.957,9.716
[1758205604535001559],,,,-0.108,3.718,9.687
[1758205604541596299],,,,-0.615,1.142,9.792
[1758205604548059424],,,,-0.007,-2.741,9.819
[1758205604554499476],,,,0.285,-4.468,9.898
[1758205604560943695],,,,0.704,-0.632,9.888
[1758205604567426247],,,,-0.366,-2.236,9.953
[1758205604573869268],,,,-1.415,-7.934,10.175
[1758205604580362028],,,,0.895,-10.001,9.153
[1758205604586825518],,,,2.143,-10.214,9.977
[1758205604593286090],,,,6.292,-1.073,9.388
[1758205604599775465],,,,1.35,0.972,9.349
[1758205604606251455],,,,-0.864,3.189,8.878
[1758205604612766038],,,,-3.464,4.875,9.747
[1758205604619265101],,,,-0.939,5.971,8.449
[1758205604625703486],,,,-1.504,6.117,9.625
[1758205604632173486],,,,-1.702,7.75,9.495
[1758205604638583122],,,,-1.068,7.274,9.572
[1758205604644923695],,,,0.397,3.673,9.888
[1758205604651672236],,,,-2.557,0.785,9.579
[1758205604658098955],,,,-0.309,2.78,9.706
[1758205604664525517],,,,-0.103,8.464,9.407
[1758205604670951715],,,,-1.403,5.04,9.795
[1758205604677366559],,,,-1.209,5.148,9.898
[1758205604683817445],,,,0.117,0.922,12.625
[1758205604690096663],,,,0.421,-1.082,9.677
[1758205604696729320],,,,-1.609,-0.192,9.993
[1758205604703434111],,,,-1.125,-5.507,9.725
[1758205604709817340],,,,0.86,-10.204,10.254
[1758205604716149007],,,,1.958,-9.27,10.216
[1758205604722790465],,,,-1.355,-2.49,9.936
[1758205604729161403],,,,-1.006,-6.709,10.072
[1758205604735777861],,,,0.134,-8.368,10.52
[1758205604742466351],,,,1.918,-7.4,11.138
[1758205604748901976],,,,0.256,-3.488,9.752
[1758205604755633070],,,,-0.069,2.61,9.471
[1758205604762073851],,,,-3.476,2.483,8.633
[1758205604768483382],,,,-0.122,4.017,9.969
[1758205604774908017],,,,-1.413,8.064,9.718
[1758205604781376247],,,,-1.358,6.8,9.742
[1758205604787836195],,,,-0.041,5.006,9.074
[1758205604794346559],,,,-0.8,0.608,9.993
[1758205604800775361],,,,0.73,6.189,9.62
[1758205604807237132],,,,-1.104,9.412,10.247
[1758205604813670934],,,,-1.551,7.377,9.938
[1758205604820111611],,,,-0.457,0.656,9.819
[1758205604826279163],,,,-0.328,0.273,8.614
[1758205604832944372],,,,-0.481,1.614,9.728
[1758205604839625726],,,,-0.907,-2.851,8.947
[1758205604846204215],,,,0.752,-4.731,9.505
[1758205604852831351],,,,0.862,-7.08,10.297
[1758205604859609736],,,,0.864,-6.51,9.926
[1758205604866068434],,,,-0.017,-0.299,9.823
[1758205604872545778],,,,-1.216,-5.502,10.776
[1758205604879011872],,,,2.555,-9.847,9.996
[1758205604885482028],,,,0.797,-6.895,9.524
[1758205604891950101],,,,5.088,-5.337,9.029
[1758205604898386976],,,,0.323,-1.092,9.807
[1758205604904802028],,,,1.25,0.467,10.803
[1758205604911362653],,,,-1.286,3.716,9.878
[1758205604917791090],,,,-2.547,4.52,9.833
[1758205604924218174],,,,-1.36,5.868,9.756
[1758205604930732392],,,,-1.911,8.169,9.579
[1758205604937177965],,,,-0.955,6.294,9.603
[1758205604943659163],,,,-0.302,2.895,10.226
[1758205604950124372],,,,0.182,0.627,9.737
[1758205604956635413],,,,-0.496,0.678,9.938
[1758205604963038017],,,,1.015,1.506,9.637
[1758205604969515934],,,,-0.182,0.464,10.084
[1758205604975939528],,,,-0.036,-2.54,9.948
[1758205604982412809],,,,-0.06,0.438,9.778
[1758205604988880309],,,,1.032,-0.091,9.414
[1758205604995463590],,,,0.323,-4.812,10.094
[1758205605001898382],,,,-0.634,-5.236,10.372
[1758205605008334528],,,,0.618,-4.324,9.728
[1758205605014803903],,,,-0.615,-2.229,9.543
[1758205605021262497],,,,-0.771,-1.999,9.098
[1758205605027669319],,,,-1.453,0.816,9.713
[1758205605034134372],,,,-1.724,1.925,9.785
[1758205605040571819],,,,-0.718,3.031,9.716
[1758205605047458122],,,,-1.599,5.265,9.603
[1758205605053919684],,,,-0.888,6.495,9.613
[1758205605060331663],,,,0.208,5.416,9.364
[1758205605067082288],,,,0.857,0.917,10.228
[1758205605073521455],,,,-0.656,1.702,9.618
[1758205605080042861],,,,0.795,7.518,10.044
[1758205605086477809],,,,-1.609,10.448,9.457
[1758205605092951455],,,,0.316,5.777,11.365
[1758205605099422444],,,,0.867,3.328,9.938
[1758205605105872965],,,,1.087,3.321,8.945
[1758205605112315778],,,,-0.943,2.071,11.856
[1758205605118843590],,,,-2.27,1.798,9.68
[1758205605125309736],,,,-2.919,0.275,9.555
[1758205605131740153],,,,0.249,-3.539,8.571
[1758205605138176194],,,,0.529,-4.846,10.489
[1758205605144610309],,,,-1.027,-8.205,10.159
[1758205605151096767],,,,-0.311,-7.927,10.297
[1758205605157554944],,,,0.474,-5.756,9.725
[1758205605164093642],,,,0.098,-3.644,9.974
[1758205605170629007],,,,-0.515,-2.897,9.898
[1758205605177071871],,,,-0.28,0.163,9.859
[1758205605183525674],,,,-0.718,-1.166,9.546
[1758205605189988746],,,,-1.638,-2.55,9.117
[1758205605196392028],,,,-1.664,-1.889,10.247
[1758205605202880101],,,,0.567,-0.697,9.931
[1758205605209354059],,,,-1.01,-1.516,9.675
[1758205605215791403],,,,0.927,2.571,9.711
[1758205605222262549],,,,-0.156,0.007,9.431
[1758205605228752809],,,,0.96,4.008,9.136
[1758205605235239476],,,,0.043,3.273,9.507
[1758205605241702496],,,,0.055,1.784,9.783
[1758205605247987340],,,,-0.215,0.843,9.91
[1758205605254719840],,,,-0.141,0.807,9.68
[1758205605261148903],,,,-0.299,0.424,9.694
[1758205605267713069],,,,-0.46,0.555,9.778
[1758205605274176455],,,,0.402,1.135,9.795
[1758205605280706663],,,,0.687,3.733,9.802
[1758205605287173226],,,,-0.86,3.572,9.273
[1758205605293616819],,,,-0.608,4.731,10.271
[1758205605300212705],,,,-0.764,6.002,8.969
[1758205605306516819],,,,-0.587,3.249,9.388
[1758205605312917288],,,,-0.919,3.17,10.195
[1758205605319584267],,,,-0.067,1.238,8.892
[1758205605325859111],,,,-0.699,2.04,8.277
[1758205605332070778],,,,1.085,1.535,9.361
[1758205605338909736],,,,0.527,-1.973,9.804
[1758205605345330048],,,,0.749,-1.923,9.85
[1758205605351817080],,,,-0.436,-7.578,10.321
[1758205605358226611],,,,-1.25,-7.005,9.682
[1758205605364810309],,,,-0.345,-3.055,9.898
[1758205605371256611],,,,-0.089,-1.025,10.195
[1758205605378098226],,,,-0.314,-1.008,10.08
[1758205605384559059],,,,-1.257,-0.524,11.906
[1758205605391032913],,,,-1.08,0.429,9.041
[1758205605397470569],,,,-1.65,-0.354,9.215
[1758205605403782340],,,,-0.022,0.821,12.342
[1758205605410531298],,,,0.127,0.637,12.622
[1758205605417256246],,,,0.256,-0.045,11.303
[1758205605423709632],,,,0.237,-0.5,10.489
[1758205605430043746],,,,0.093,-0.263,10.616
[1758205605436554736],,,,-0.086,-2.298,10.077
[1758205605443301246],,,,2.107,-2.054,7.594
[1758205605449703694],,,,0.4,-1.264,6.955
[1758205605456207548],,,,0.563,-3.108,6.603
[1758205605462920361],,,,-0.886,-3.292,7.626
[1758205605469458434],,,,-0.553,-3.189,7.463
[1758205605476014371],,,,-0.622,-3.002,7.377
[1758205605481870205],,,,-0.687,-3.038,8.329
[1758205605488575830],,,,-0.412,-2.614,8.705
[1758205605495250153],,,,0.005,-2.207,9.045
[1758205605501700778],,,,0.06,-2.011,10.338
[1758205605508128798],,,,0.024,-1.547,11.72
[1758205605514637184],,,,0.101,-1.18,11.358
[1758205605521113798],,,,0.031,-1.544,10.111
[1758205605527513903],,,,-0.86,-1.429,12.311
[1758205605534016350],,,,-0.316,-2.14,10.274
[1758205605540552340],,,,0.091,-2.085,10.151
[1758205605547004840],,,,0.603,-1.894,9.347
[1758205605553282444],,,,1.302,-2.389,10.151
[1758205605559744528],,,,0.5,-3.223,9.395
[1758205605565632080],,,,0.129,-2.44,8.978
[1758205605572000621],,,,0.575,-2.792,9.313
[1758205605579025413],,,,0.199,-2.799,9.072
[1758205605585661663],,,,0.208,-3.919,9.51
[1758205605592117340],,,,0.522,-3.608,8.849
[1758205605598393694],,,,0.366,-3.371,8.674
[1758205605605077653],,,,0.371,-3.929,8.171
[1758205605611611975],,,,0.038,-3.699,8.526
[1758205605618102653],,,,-0.136,-3.701,8.485
[1758205605624676819],,,,-0.323,-3.912,8.856
[1758205605631443486],,,,-1.204,-4.015,9.349
[1758205605637899215],,,,-1.113,-4.3,8.911
[1758205605644400882],,,,-0.917,-4.389,8.583
[1758205605650804528],,,,-0.259,-4.994,8.078
[1758205605657247548],,,,0.151,-5.167,7.544
[1758205605663731819],,,,0.323,-5.473,7.997
[1758205605670271403],,,,0.682,-5.124,8.217
[1758205605676970569],,,,0.575,-5.382,8.677
[1758205605683497757],,,,0.524,-5.523,9.117
[1758205605689897913],,,,1.199,-6.1,8.894
[1758205605696206507],,,,0.974,-5.926,8.361
[1758205605702948955],,,,0.749,-5.298,8.554
[1758205605709480830],,,,0.522,-6.132,7.807
[1758205605715954371],,,,0.453,-5.804,6.883
[1758205605722384007],,,,0.718,-5.909,5.162
[1758205605728850725],,,,-0.223,-6.95,4.427
[1758205605735292444],,,,-0.168,-7.195,4.944
[1758205605741734527],,,,-0.347,-7.154,6.007
[1758205605748145830],,,,-1.061,-6.816,7.017
[1758205605754593902],,,,-0.967,-8.028,6.61
[1758205605761032288],,,,-0.67,-7.494,5.626
[1758205605767472757],,,,-0.888,-7.602,5.715
[1758205605773982027],,,,0.311,-7.815,5.657
[1758205605780517965],,,,0.888,-7.872,3.062
[1758205605787029163],,,,0.268,-8.143,3.737
[1758205605793497757],,,,0.95,-8.485,3.57
[1758205605799828642],,,,0.766,-8.583,3.63
[1758205605806105517],,,,0.52,-8.588,3.405
[1758205605812819007],,,,0.29,-8.71,3.328
[1758205605819324059],,,,0.294,-8.99,2.952
[1758205605825776350],,,,-0.017,-8.938,2.978
[1758205605832228173],,,,-0.151,-9.237,2.765
[1758205605838717340],,,,-0.251,-9.131,2.978
[1758205605845133017],,,,0.194,-9.031,3.055
[1758205605851576611],,,,0.012,-9.189,3.165
[1758205605857995621],,,,-0.036,-9.052,3.206
[1758205605864331142],,,,0.036,-8.981,3.302
[1758205605870071507],,,,0.299,-9.175,3.342
[1758205605875650205],,,,0.481,-8.959,3.548
[1758205605881553173],,,,0.165,-9.096,3.275
[1758205605887341402],,,,0.352,-8.947,3.218
[1758205605893075257],,,,0.5,-9.079,3.345
[1758205605898842288],,,,0.187,-9.124,3.072
[1758205605904556923],,,,0.395,-9.098,2.847
[1758205605910295152],,,,0.599,-9.251,2.787
[1758205605916018850],,,,0.127,-9.373,2.655
[1758205605921740621],,,,0.038,-9.258,2.65
[1758205605927404580],,,,0.292,-9.359,2.279
[1758205605933069684],,,,0.215,-9.349,2.176
[1758205605938901819],,,,0.342,-9.39,2.217
[1758205605944589736],,,,0.275,-9.424,2.002
[1758205605950329840],,,,0.33,-9.455,2.073
[1758205605956042704],,,,0.237,-9.366,2.207
[1758205605961733382],,,,0.242,-9.392,2.059
[1758205605968195152],,,,0.304,-9.309,2.16
[1758205605974707184],,,,0.299,-9.294,2.351
[1758205605980806663],,,,0.426,-9.347,2.354
[1758205605987421923],,,,0.263,-9.27,2.65
[1758205605994122965],,,,0.297,-9.227,2.744
[1758205606000612548],,,,0.622,-9.309,2.691
[1758205606007060361],,,,0.333,-9.203,2.693
[1758205606013506350],,,,0.158,-9.222,2.641
[1758205606019850048],,,,0.069,-9.345,2.655
[1758205606026110673],,,,0.084,-9.242,2.686
[1758205606032505673],,,,0.108,-9.282,2.488
[1758205606039019319],,,,0.069,-9.476,2.354
[1758205606045710309],,,,0.01,-9.402,2.227
[1758205606052236454],,,,0.014,-9.352,2.243
[1758205606058663434],,,,0.237,-9.431,2.088
[1758205606064967600],,,,0.385,-9.649,2.047
[1758205606070790621],,,,0.412,-9.376,2.107
[1758205606076393329],,,,0.572,-9.397,2.16
[1758205606082106507],,,,0.385,-9.474,2.193
[1758205606087976975],,,,0.18,-9.366,2.207
[1758205606093791559],,,,-0.01,-9.474,2.011
[1758205606099234215],,,,-0.081,-9.464,1.975
[1758205606104686559],,,,0.022,-9.479,1.899
[1758205606110446454],,,,0.39,-9.464,1.755
[1758205606116120725],,,,0.287,-9.529,1.551
[1758205606121809944],,,,0.441,-9.388,1.472
[1758205606127518486],,,,0.347,-9.637,1.518
[1758205606133178486],,,,0.254,-9.565,1.477
[1758205606138919163],,,,0.192,-9.555,1.475
[1758205606144697288],,,,0.144,-9.517,1.348
[1758205606150435413],,,,0.29,-9.51,1.396
[1758205606156141246],,,,0.23,-9.495,1.59
[1758205606161893538],,,,0.299,-9.361,1.415
[1758205606168182392],,,,0.362,-9.603,1.681
[1758205606174619319],,,,0.587,-9.515,1.714
[1758205606181097392],,,,0.448,-9.531,1.635
[1758205606187362027],,,,0.144,-9.359,1.966
[1758205606193961559],,,,0.077,-9.383,1.8
[1758205606200771819],,,,0.373,-9.445,1.688
[1758205606207202861],,,,0.192,-9.452,1.767
[1758205606213655777],,,,0.163,-9.601,1.729
[1758205606220190934],,,,0.0,-9.555,1.453
[1758205606226624423],,,,0.259,-9.448,1.604
[1758205606233054163],,,,0.244,-9.438,1.381
[1758205606239559527],,,,0.299,-9.486,1.547
[1758205606245999111],,,,0.254,-9.522,1.3
[1758205606252452131],,,,0.055,-9.577,1.422
