timestamp,x1,y1,z1,x2,y2,z2
[1758212834175127115],7.175,-3.428,3.06,,,
[1758212834180238990],7.108,-3.17,2.883,,,
[1758212834185466802],8.365,-3.941,3.136,,,
[1758212834190709927],7.796,-4.405,2.947,,,
[1758212834195934146],9.105,-4.59,4.07,,,
[1758212834201023365],8.279,-4.077,3.977,,,
[1758212834206138365],9.85,-4.877,4.113,,,
[1758212834211251229],9.072,-4.841,4.195,,,
[1758212834216386021],10.563,-5.092,4.444,,,
[1758212834221550031],9.464,-4.982,4.575,,,
[1758212834226707635],11.478,-5.456,4.262,,,
[1758212834231910917],10.348,-5.571,3.388,,,
[1758212834237102687],12.076,-5.88,2.765,,,
[1758212834242383365],10.853,-5.868,2.229,,,
[1758212834247885708],12.55,-5.971,1.882,,,
[1758212834253086542],11.325,-5.691,2.148,,,
[1758212834258239667],12.172,-5.339,1.192,,,
[1758212834263388000],10.479,-5.071,0.883,,,
[1758212834268576698],10.594,-4.638,0.692,,,
[1758212834273782896],9.917,-4.609,0.417,,,
[1758212834282027896],8.703,-4.207,-0.266,,,
[1758212834288418625],9.634,-4.089,-0.031,,,
[1758212834293921333],8.693,-4.027,-0.007,,,
[1758212834299126333],8.672,-3.551,-0.213,,,
[1758212834304259458],7.745,-3.824,0.45,,,
[1758212834309380917],7.515,-3.22,0.639,,,
[1758212834314534146],7.331,-3.505,1.812,,,
[1758212834319628990],6.867,-3.036,1.458,,,
[1758212834324721385],7.084,-3.144,2.26,,,
[1758212834329831698],6.266,-3.041,2.581,,,
[1758212834335089510],7.24,-3.419,3.1,,,
[1758212834340333781],7.25,-3.666,3.572,,,
[1758212834345450865],8.461,-4.319,3.876,,,
[1758212834350598990],7.97,-4.195,3.625,,,
[1758212834356176437],9.732,-4.319,4.017,,,
[1758212834361345135],8.878,-4.465,4.374,,,
[1758212834366459458],10.116,-4.98,4.192,,,
[1758212834371591490],9.321,-4.865,4.082,,,
[1758212834376734146],10.908,-5.15,4.18,,,
[1758212834381852896],10.06,-5.179,4.089,,,
[1758212834388369458],11.6,-5.442,3.151,,,
[1758212834393586177],10.803,-5.959,2.921,,,
[1758212834398677740],12.007,-5.739,2.265,,,
[1758212834403792687],11.818,-5.794,2.006,,,
[1758212834408893000],11.957,-5.461,1.705,,,
[1758212834414027323],11.504,-5.854,1.441,,,
[1758212834419129979],11.274,-5.186,0.91,,,
[1758212834424273156],10.604,-4.918,1.188,,,
[1758212834429402531],9.912,-4.367,0.165,,,
[1758212834434720552],9.905,-4.697,-0.144,,,
[1758212834439859875],8.818,-4.348,0.053,,,
[1758212834445029042],9.486,-4.166,-0.302,,,
[1758212834450134458],8.236,-3.874,-1.166,,,
[1758212834455255448],8.72,-3.95,0.132,,,
[1758212834460443312],7.365,-3.393,0.421,,,
[1758212834466991646],8.157,-3.575,0.943,,,
[1758212834472279198],6.498,-3.127,1.341,,,
[1758212834477391802],7.633,-3.115,1.654,,,
[1758212834482533729],6.098,-2.811,2.09,,,
[1758212834487618417],7.52,-3.213,2.516,,,
[1758212834494090969],7.491,-3.493,3.524,,,
[1758212834499310187],7.726,-3.675,3.103,,,
[1758212834504450448],8.389,-4.369,3.1,,,
[1758212834509569667],8.722,-3.85,3.915,,,
[1758212834514698417],8.99,-4.563,4.331,,,
[1758212834519800864],9.146,-4.664,3.979,,,
[1758212834524911021],9.646,-4.796,4.494,,,
[1758212834530018677],9.732,-4.741,4.199,,,
[1758212834535173989],11.021,-5.308,4.487,,,
[1758212834540381437],10.606,-5.265,3.797,,,
[1758212834545613989],11.624,-5.679,3.381,,,
[1758212834550738052],10.956,-5.701,2.854,,,
[1758212834555921229],12.265,-5.844,2.377,,,
[1758212834561018573],11.262,-5.777,1.561,,,
[1758212834566178469],12.51,-5.935,1.247,,,
[1758212834572744875],10.944,-5.394,1.276,,,
[1758212834577999250],11.677,-4.932,1.164,,,
[1758212834583091385],9.833,-4.695,0.642,,,
[1758212834588173677],10.216,-4.527,-0.345,,,
[1758212834593376958],9.258,-4.424,-0.728,,,
[1758212834598516906],9.78,-4.135,-0.175,,,
[1758212834603930135],8.648,-4.152,-0.591,,,
[1758212834609065969],8.94,-3.634,-0.685,,,
[1758212834614291333],8.073,-3.606,0.599,,,
[1758212834619522114],7.511,-3.117,0.912,,,
[1758212834624627531],7.64,-3.524,1.475,,,
[1758212834629739354],7.02,-2.78,1.247,,,
[1758212834634887375],6.905,-3.278,2.478,,,
[1758212834639991177],6.646,-2.78,2.744,,,
[1758212834645155708],7.266,-3.237,2.315,,,
[1758212834650348625],6.716,-3.522,3.196,,,
[1758212834655555031],8.442,-4.171,3.594,,,
[1758212834660746542],7.961,-4.228,3.886,,,
[1758212834665884719],9.45,-4.36,4.154,,,
[1758212834671057166],8.478,-4.29,4.053,,,
[1758212834676297166],9.883,-4.915,4.678,,,
[1758212834682952635],8.892,-4.673,4.408,,,
[1758212834688195969],10.891,-5.064,4.36,,,
[1758212834693383364],10.439,-5.174,4.506,,,
[1758212834698515448],11.056,-5.356,3.314,,,
[1758212834703651646],11.04,-5.899,2.825,,,
[1758212834708765760],11.861,-5.823,2.746,,,
[1758212834714184094],11.497,-5.784,2.26,,,
[1758212834719290291],11.899,-5.77,1.585,,,
[1758212834724479198],11.954,-5.947,1.607,,,
[1758212834729701385],11.36,-5.303,0.709,,,
[1758212834734806541],11.143,-5.107,0.596,,,
[1758212834739939875],9.828,-4.465,0.067,,,
[1758212834745153885],9.85,-4.736,0.383,,,
[1758212834750265500],9.572,-4.19,-0.175,,,
[1758212834755395656],9.357,-4.298,-0.146,,,
[1758212834760554562],8.238,-3.869,-0.766,,,
[1758212834765750708],8.983,-3.816,0.311,,,
[1758212834770947635],7.159,-3.522,0.294,,,
[1758212834776081437],8.485,-3.476,0.548,,,
[1758212834781167427],6.814,-3.292,1.638,,,
[1758212834786324041],7.544,-3.259,1.786,,,
[1758212834791750135],6.072,-3.223,1.927,,,
[1758212834797014614],7.745,-3.211,2.598,,,
[1758212834802245396],6.278,-3.342,3.072,,,
[1758212834807407739],8.061,-3.699,3.06,,,
[1758212834812587323],6.998,-4.082,3.361,,,
[1758212834817716854],9.048,-4.271,3.519,,,
[1758212834823307323],8.416,-4.345,4.281,,,
[1758212834828426750],9.821,-4.527,4.784,,,
[1758212834833589666],8.971,-4.611,4.635,,,
[1758212834838792114],9.934,-4.688,4.051,,,
[1758212834844031385],10.376,-5.2,4.238,,,
[1758212834849141385],10.628,-5.073,4.262,,,
[1758212834854286489],10.477,-5.341,3.177,,,
[1758212834859397583],11.322,-5.476,2.758,,,
[1758212834864540083],11.26,-5.88,2.82,,,
[1758212834869642479],11.842,-5.624,1.92,,,
[1758212834874847791],12.081,-6.158,1.999,,,
[1758212834880079354],11.463,-5.686,1.209,,,
[1758212834885194562],11.806,-5.59,1.29,,,
[1758212834890336333],10.681,-4.951,0.381,,,
[1758212834895616333],10.482,-4.908,0.352,,,
[1758212834902127323],8.945,-4.372,0.074,,,
[1758212834907376802],10.269,-4.494,-0.172,,,
[1758212834912569458],8.279,-4.405,0.302,,,
[1758212834917677583],9.328,-3.816,0.11,,,
[1758212834922891489],7.853,-3.694,-0.022,,,
[1758212834929203416],8.021,-3.5,0.472,,,
[1758212834934492323],7.659,-3.333,0.991,,,
[1758212834939615916],7.221,-3.172,1.535,,,
[1758212834944811698],6.847,-3.194,2.162,,,
[1758212834949910291],6.984,-2.971,2.181,,,
[1758212834955004198],7.307,-3.156,2.612,,,
[1758212834960098937],6.534,-3.203,2.634,,,
[1758212834965261593],7.949,-3.883,3.163,,,
[1758212834970439406],7.728,-3.934,3.677,,,
[1758212834975683573],9.079,-4.362,3.876,,,
[1758212834980803781],8.392,-4.453,3.998,,,
[1758212834985927896],9.57,-4.776,4.626,,,
[1758212834991051906],8.787,-4.424,5.023,,,
[1758212834996337166],10.511,-4.982,4.822,,,
[1758212835001449041],9.749,-4.906,4.305,,,
[1758212835006880604],11.262,-5.37,3.893,,,
[1758212835012017687],10.278,-5.313,3.108,,,
[1758212835017113156],12.131,-5.849,2.557,,,
[1758212835022351854],11.054,-5.792,2.179,,,
[1758212835027528989],12.536,-5.796,1.891,,,
[1758212835033887843],11.499,-5.842,1.705,,,
[1758212835039143156],11.82,-5.274,0.807,,,
[1758212835044344927],11.413,-5.406,0.742,,,
[1758212835049458364],10.611,-4.705,0.189,,,
[1758212835054591698],10.08,-4.671,0.541,,,
[1758212835059698625],9.955,-4.444,0.321,,,
[1758212835064810812],9.663,-4.3,-0.271,,,
[1758212835069993937],8.859,-4.226,-0.462,,,
[1758212835075227948],9.239,-4.029,0.23,,,
[1758212835080468208],7.815,-3.618,-0.139,,,
[1758212835085611646],8.578,-3.498,0.048,,,
[1758212835090743364],6.998,-3.347,0.716,,,
[1758212835095953364],7.544,-3.182,1.686,,,
[1758212835101102479],6.29,-3.079,1.542,,,
[1758212835106218468],7.441,-3.247,2.306,,,
[1758212835111375604],6.088,-3.17,2.966,,,
[1758212835116927948],7.69,-3.5,2.761,,,
[1758212835122059198],6.881,-3.56,3.479,,,
[1758212835127258000],8.933,-4.142,3.644,,,
[1758212835132560604],7.999,-4.178,3.395,,,
[1758212835137719510],9.474,-4.539,3.816,,,
[1758212835144235916],8.914,-4.851,4.87,,,
[1758212835149474093],9.443,-4.616,4.676,,,
[1758212835154626958],10.111,-5.346,4.518,,,
[1758212835159741333],10.336,-4.798,3.551,,,
[1758212835164874198],10.939,-5.459,3.44,,,
[1758212835170028781],11.04,-5.42,2.849,,,
[1758212835175163885],11.684,-5.945,2.61,,,
[1758212835180283468],11.516,-5.657,1.865,,,
[1758212835185470083],12.424,-5.827,2.277,,,
[1758212835193304979],11.298,-5.806,1.547,,,
[1758212835198684145],11.586,-5.392,1.044,,,
[1758212835203786802],10.623,-5.191,0.862,,,
[1758212835208891333],10.379,-4.578,0.201,,,
[1758212835214173937],9.517,-4.623,0.065,,,
[1758212835219334823],10.108,-4.233,-0.51,,,
[1758212835224777843],9.081,-4.427,-0.539,,,
[1758212835229994666],8.588,-3.953,-0.769,,,
[1758212835235221541],8.449,-3.936,0.11,,,
[1758212835240499718],7.52,-3.5,-0.225,,,
[1758212835245715343],8.267,-3.553,0.687,,,
[1758212835253137375],6.584,-3.369,1.52,,,
[1758212835258389718],7.8,-2.935,1.736,,,
[1758212835263495864],6.306,-3.306,2.473,,,
[1758212835268587843],7.412,-3.031,2.988,,,
[1758212835273783312],6.912,-3.292,3.443,,,
[1758212835278905291],8.102,-3.749,3.646,,,
[1758212835283983885],8.009,-4.341,3.472,,,
[1758212835289125291],8.863,-4.14,3.553,,,
[1758212835294343937],8.849,-4.63,4.841,,,
[1758212835299454510],9.352,-4.338,3.977,,,
[1758212835304572375],9.127,-4.906,4.42,,,
[1758212835309734302],9.967,-4.911,4.343,,,
[1758212835314916854],10.64,-5.444,4.341,,,
[1758212835320117218],10.578,-5.162,3.567,,,
[1758212835325231177],11.519,-5.595,2.962,,,
[1758212835331611854],10.594,-5.77,2.449,,,
[1758212835336858364],12.476,-6.0,2.547,,,
[1758212835341957479],11.126,-5.717,2.143,,,
[1758212835347100604],12.404,-5.861,1.647,,,
[1758212835352297062],10.762,-5.66,1.243,,,
[1758212835357749875],11.858,-5.277,0.414,,,
[1758212835362916906],9.78,-4.642,0.421,,,
[1758212835368011541],10.532,-4.669,-0.11,,,
[1758212835373260604],9.337,-4.527,-0.239,,,
[1758212835378554458],9.876,-4.089,-0.218,,,
[1758212835383733729],8.384,-4.195,-0.412,,,
[1758212835388844927],9.28,-3.658,-0.196,,,
[1758212835394078000],7.908,-3.749,0.515,,,
[1758212835399195135],7.8,-3.285,0.034,,,
[1758212835404308677],7.451,-3.254,0.792,,,
[1758212835409399250],7.424,-3.194,1.784,,,
[1758212835414603885],6.761,-3.144,1.769,,,
[1758212835419805864],7.029,-3.012,1.882,,,
[1758212835424902270],6.685,-3.278,2.725,,,
[1758212835429998729],6.905,-3.381,2.902,,,
[1758212835435149562],8.195,-4.017,3.809,,,
[1758212835441621802],7.92,-4.195,3.366,,,
[1758212835446887531],9.586,-4.501,3.893,,,
[1758212835451968781],8.394,-4.374,4.197,,,
[1758212835457081645],10.01,-4.683,4.058,,,
[1758212835462260656],8.712,-4.544,4.384,,,
[1758212835467728989],10.64,-5.145,4.513,,,
[1758212835472887062],9.862,-5.133,4.31,,,
[1758212835477995291],11.444,-5.148,3.74,,,
[1758212835483163729],10.87,-5.55,3.168,,,
[1758212835488301541],11.957,-5.552,2.715,,,
[1758212835493625291],11.329,-5.756,2.461,,,
[1758212835498755083],12.354,-5.854,1.717,,,
[1758212835503902375],11.514,-5.926,1.31,,,
[1758212835509040447],11.99,-5.31,0.939,,,
[1758212835514137062],11.238,-5.255,0.845,,,
[1758212835519275812],10.685,-4.496,0.491,,,
[1758212835524490291],10.149,-4.645,0.314,,,
[1758212835529629666],9.838,-4.441,0.062,,,
[1758212835534813937],9.459,-4.415,-0.134,,,
[1758212835539955083],9.16,-3.91,-0.443,,,
[1758212835545192687],8.595,-4.022,-0.074,,,
[1758212835551748677],7.288,-3.642,0.235,,,
[1758212835557001333],8.622,-3.565,0.675,,,
[1758212835562176124],6.857,-3.247,1.367,,,
[1758212835567274458],7.779,-3.151,1.59,,,
[1758212835572458781],6.155,-2.931,2.119,,,
[1758212835577926645],7.63,-2.99,2.433,,,
[1758212835583049041],6.179,-3.069,2.624,,,
[1758212835588178156],7.834,-3.632,3.548,,,
[1758212835593463989],7.604,-4.073,3.788,,,
[1758212835598728156],8.952,-4.254,3.333,,,
[1758212835603921958],8.468,-4.468,4.434,,,
[1758212835609029979],9.397,-4.499,4.695,,,
[1758212835614210864],9.158,-4.774,4.53,,,
[1758212835619364458],9.787,-4.52,3.915,,,
[1758212835624505447],10.489,-5.174,3.965,,,
[1758212835629623468],10.757,-5.171,4.003,,,
[1758212835634848677],10.733,-5.401,3.893,,,
[1758212835640109718],11.147,-5.377,3.024,,,
[1758212835645343937],11.823,-5.995,2.715,,,
[1758212835650509562],11.2,-5.691,1.978,,,
[1758212835656020239],12.21,-5.705,1.973,,,
[1758212835661189718],11.234,-5.816,1.671,,,
[1758212835666315239],12.213,-5.519,1.041,,,
[1758212835671512010],10.697,-5.095,0.699,,,
[1758212835676681385],11.102,-4.858,0.745,,,
[1758212835681850552],9.062,-4.578,-0.065,,,
[1758212835687323833],10.539,-4.441,-0.057,,,
[1758212835692599822],8.715,-4.108,-0.512,,,
[1758212835697851177],9.606,-4.08,-0.85,,,
[1758212835703081020],7.623,-3.692,-0.124,,,
[1758212835708265343],8.547,-3.632,-0.132,,,
[1758212835713376593],7.331,-3.342,0.306,,,
[1758212835718498156],7.817,-3.158,1.444,,,
[1758212835723659979],6.713,-3.196,2.234,,,
[1758212835728789614],7.051,-2.789,1.891,,,
[1758212835733885499],6.359,-3.132,2.679,,,
[1758212835739009041],7.23,-3.179,2.583,,,
[1758212835744249249],6.929,-3.512,3.218,,,
[1758212835749439614],8.064,-3.85,3.201,,,
[1758212835754533833],8.104,-4.314,3.716,,,
[1758212835759673468],9.103,-4.226,3.812,,,
[1758212835765232010],9.301,-4.717,4.377,,,
[1758212835770366072],9.024,-4.343,4.544,,,
[1758212835775535656],9.869,-4.961,4.887,,,
[1758212835780688989],9.996,-4.808,4.386,,,
[1758212835785815760],11.193,-5.198,4.228,,,
[1758212835790946176],10.288,-5.234,3.488,,,
[1758212835796421020],11.818,-5.777,3.297,,,
[1758212835801579666],11.025,-5.763,2.751,,,
[1758212835806811229],12.45,-5.897,2.442,,,
[1758212835812089197],10.848,-5.94,2.152,,,
[1758212835817207374],12.273,-6.043,1.602,,,
[1758212835822425031],11.03,-5.499,1.288,,,
[1758212835827548364],11.688,-5.26,0.848,,,
[1758212835832693989],9.448,-4.575,0.493,,,
[1758212835837775395],10.582,-4.64,-0.194,,,
[1758212835843200708],9.194,-4.211,0.024,,,
[1758212835848414249],9.826,-4.164,-0.05,,,
[1758212835853587218],8.349,-4.12,-0.029,,,
[1758212835858772635],9.117,-3.67,0.184,,,
[1758212835863968156],7.817,-3.603,0.172,,,
[1758212835869125343],8.04,-3.278,0.175,,,
[1758212835874735343],7.183,-3.445,1.877,,,
[1758212835879919874],7.07,-2.854,1.393,,,
[1758212835885088468],7.336,-3.153,1.712,,,
[1758212835890208260],6.479,-2.995,2.32,,,
[1758212835895412166],7.195,-3.249,3.057,,,
[1758212835900520760],6.802,-3.218,2.931,,,
[1758212835907770864],8.832,-4.374,3.634,,,
[1758212835913325239],8.32,-4.233,3.912,,,
[1758212835918447166],9.333,-4.489,3.974,,,
[1758212835923568051],8.528,-4.659,4.448,,,
[1758212835928675291],10.072,-4.638,4.3,,,
[1758212835933804458],9.424,-4.903,4.262,,,
[1758212835938887531],10.819,-5.006,4.413,,,
[1758212835944053468],10.003,-5.365,3.788,,,
[1758212835949176645],10.901,-5.363,3.548,,,
[1758212835954347218],11.341,-5.725,3.007,,,
[1758212835959517635],11.631,-5.528,2.327,,,
[1758212835964625239],11.499,-5.95,2.097,,,
[1758212835969792583],11.954,-5.669,1.585,,,
[1758212835975025968],11.729,-5.89,1.623,,,
[1758212835982465031],10.427,-5.169,0.634,,,
[1758212835988039874],11.049,-4.853,0.725,,,
[1758212835993273885],9.366,-4.736,-0.024,,,
[1758212835998394249],10.429,-4.58,-0.048,,,
[1758212836003528364],9.048,-4.511,0.412,,,
[1758212836008633781],9.098,-3.986,0.065,,,
[1758212836014812843],8.543,-4.049,0.038,,,
[1758212836021318520],7.336,-3.503,0.089,,,
[1758212836026569301],8.234,-3.51,0.484,,,
[1758212836031679041],6.651,-3.211,1.319,,,
[1758212836036807947],7.728,-3.273,2.112,,,
[1758212836041912322],6.414,-3.117,2.143,,,
[1758212836047114406],7.834,-3.194,2.533,,,
[1758212836052371281],6.091,-3.172,3.177,,,
[1758212836057534978],8.045,-3.783,3.318,,,
[1758212836062745812],7.326,-3.733,3.541,,,
[1758212836067974249],9.103,-4.243,3.97,,,
[1758212836073135395],7.908,-4.171,3.955,,,
[1758212836078254666],9.725,-4.633,4.14,,,
[1758212836083362426],9.17,-4.688,4.235,,,
[1758212836090170708],9.845,-4.788,4.776,,,
[1758212836096953416],11.004,-5.327,4.357,,,
[1758212836103493156],10.451,-5.334,3.996,,,
[1758212836108736228],11.645,-5.337,3.488,,,
[1758212836113831228],11.133,-5.732,2.43,,,
[1758212836118927999],12.081,-5.902,1.875,,,
[1758212836124075395],11.293,-5.883,1.547,,,
[1758212836129496020],11.921,-5.557,1.243,,,
[1758212836134599614],11.631,-5.514,0.893,,,
[1758212836139750916],11.071,-4.913,0.271,,,
[1758212836145020343],10.494,-5.052,0.634,,,
[1758212836150247478],9.922,-4.448,0.156,,,
[1758212836155364614],10.087,-4.669,-0.105,,,
[1758212836160471281],9.208,-4.178,-0.479,,,
[1758212836165608781],9.297,-4.123,-0.294,,,
[1758212836170701958],8.234,-3.821,-0.405,,,
[1758212836175799301],8.677,-3.907,0.048,,,
[1758212836181016697],7.063,-3.517,0.189,,,
[1758212836186168260],7.697,-3.338,1.01,,,
[1758212836191518312],6.567,-2.974,1.753,,,
[1758212836197212426],7.599,-3.218,2.121,,,
[1758212836202415447],6.017,-3.11,2.406,,,
[1758212836207530603],7.439,-3.247,2.808,,,
[1758212836212695083],6.63,-3.433,2.99,,,
[1758212836217769822],8.598,-3.888,3.498,,,
[1758212836222904510],8.073,-3.941,3.814,,,
[1758212836228000187],9.347,-4.53,3.847,,,
[1758212836233332583],8.284,-4.329,4.329,,,
[1758212836238979926],9.558,-4.592,4.942,,,
[1758212836244165603],9.627,-5.052,4.602,,,
[1758212836249249249],10.118,-4.774,4.523,,,
[1758212836254363051],10.238,-5.27,4.693,,,
[1758212836259444405],11.25,-5.069,3.239,,,
[1758212836264568468],10.958,-5.746,2.691,,,
[1758212836269752635],11.349,-5.717,2.167,,,
[1758212836275054822],12.131,-5.885,2.291,,,
[1758212836280349405],11.746,-5.648,1.805,,,
[1758212836285517583],12.139,-5.933,1.614,,,
[1758212836293987947],10.865,-5.452,0.946,,,
[1758212836299209041],10.53,-4.64,0.836,,,
[1758212836305730135],10.214,-4.642,0.287,,,
[1758212836310990812],9.354,-4.25,-0.225,,,
[1758212836316125187],9.835,-4.302,0.345,,,
[1758212836321233416],8.399,-4.065,-0.093,,,
[1758212836326373260],9.44,-3.871,-0.017,,,
[1758212836331532270],7.621,-3.766,0.4,,,
[1758212836336648520],8.384,-3.373,0.62,,,
[1758212836341796697],6.907,-3.282,0.953,,,
[1758212836348412583],7.956,-3.005,1.549,,,
[1758212836353660343],6.63,-2.772,2.059,,,
[1758212836358779249],7.226,-3.194,2.583,,,
[1758212836363928937],6.16,-3.345,3.206,,,
[1758212836369052166],7.671,-3.27,3.546,,,
[1758212836374225343],7.731,-3.948,3.534,,,
[1758212836379356853],8.657,-4.192,3.824,,,
[1758212836384485968],8.473,-4.487,3.78,,,
[1758212836389614197],9.175,-4.183,4.077,,,
[1758212836394859926],9.498,-4.678,4.53,,,
[1758212836399990551],9.596,-4.848,4.132,,,
[1758212836405159510],10.467,-5.152,4.243,,,
[1758212836410671593],10.501,-4.8,3.78,,,
[1758212836415878520],11.483,-5.224,3.582,,,
[1758212836421011697],10.779,-5.576,2.686,,,
[1758212836426162166],12.074,-5.926,2.976,,,
[1758212836431319562],11.186,-5.684,2.756,,,
[1758212836436452635],12.594,-5.693,2.454,,,
[1758212836441588520],11.147,-5.578,1.516,,,
[1758212836446850343],12.194,-5.543,0.8,,,
[1758212836452035187],10.41,-5.054,0.814,,,
[1758212836457459301],10.953,-4.836,0.309,,,
[1758212836462712947],9.357,-4.587,-0.481,,,
[1758212836467882999],10.429,-4.664,-0.366,,,
[1758212836473030239],8.499,-4.219,-0.323,,,
[1758212836478199145],9.761,-4.015,-0.464,,,
[1758212836483339666],8.135,-3.778,0.06,,,
[1758212836488464353],8.492,-3.67,0.168,,,
[1758212836493993520],7.247,-3.44,0.35,,,
[1758212836499165499],7.822,-3.151,1.475,,,
[1758212836504321697],7.003,-3.151,1.848,,,
[1758212836509424926],6.989,-2.954,1.808,,,
[1758212836514586020],6.658,-3.385,2.701,,,
[1758212836520075551],6.79,-3.045,2.67,,,
[1758212836525205447],7.448,-3.546,2.926,,,
[1758212836530350447],8.112,-3.915,2.914,,,
[1758212836535572322],8.753,-4.439,3.361,,,
[1758212836540944666],8.334,-4.202,4.199,,,
[1758212836546141853],9.354,-4.571,4.096,,,
[1758212836551243051],8.981,-4.635,4.549,,,
[1758212836556388624],10.106,-4.997,4.956,,,
[1758212836561529353],9.371,-4.99,4.527,,,
[1758212836568110239],11.444,-5.435,4.594,,,
[1758212836574463468],10.508,-5.54,3.68,,,
[1758212836579759249],11.399,-5.545,2.828,,,
[1758212836584894457],11.715,-5.938,2.588,,,
[1758212836590016176],11.811,-5.504,2.174,,,
[1758212836595237166],11.885,-5.849,2.054,,,
[1758212836600365135],11.557,-5.528,0.965,,,
[1758212836605504249],11.442,-5.476,0.412,,,
[1758212836610618624],10.29,-4.733,0.52,,,
[1758212836615755030],10.489,-4.736,0.522,,,
[1758212836620962322],9.306,-4.587,-0.069,,,
[1758212836626572322],10.015,-4.463,-0.062,,,
[1758212836631717426],8.487,-4.159,0.014,,,
[1758212836636834457],9.522,-4.027,0.077,,,
[1758212836641960864],7.721,-3.804,0.218,,,
[1758212836647152166],8.598,-3.804,-0.036,,,
[1758212836652367322],6.749,-3.421,1.077,,,
[1758212836657486124],8.004,-3.163,1.444,,,
[1758212836662697270],6.201,-3.089,1.504,,,
[1758212836667899822],7.444,-3.098,1.69,,,
[1758212836673517530],6.196,-3.077,2.861,,,
[1758212836678668520],7.748,-3.232,2.523,,,
[1758212836683847426],6.974,-3.709,2.782,,,
[1758212836688963937],8.533,-4.171,3.438,,,
[1758212836694211489],8.215,-4.329,4.348,,,
[1758212836699332530],9.191,-4.207,3.709,,,
[1758212836704445447],8.741,-4.571,4.439,,,
[1758212836709584405],9.637,-4.542,4.52,,,
[1758212836715282947],9.95,-5.121,4.597,,,
[1758212836720437062],10.47,-4.975,4.068,,,
[1758212836725573989],11.104,-5.425,4.264,,,
[1758212836730694509],10.834,-5.296,3.491,,,
[1758212836736166957],11.839,-5.732,3.354,,,
[1758212836741290499],10.932,-5.65,1.889,,,
[1758212836746473364],12.232,-5.679,2.404,,,
[1758212836751642374],11.303,-5.708,2.037,,,
[1758212836756964926],12.251,-5.775,1.209,,,
[1758212836762263051],10.618,-5.222,0.69,,,
[1758212836767401384],11.509,-5.14,0.924,,,
[1758212836772545499],9.352,-4.717,0.366,,,
[1758212836777779926],10.534,-4.415,0.041,,,
[1758212836783355447],8.93,-4.379,0.029,,,
[1758212836788528207],9.716,-4.075,0.086,,,
[1758212836793735447],8.226,-3.926,0.014,,,
[1758212836798885812],8.715,-3.646,0.105,,,
[1758212836804164926],7.652,-3.534,0.189,,,
[1758212836809278832],7.815,-3.256,0.723,,,
[1758212836814429145],6.993,-3.184,1.322,,,
[1758212836819647009],7.163,-3.093,1.504,,,
[1758212836824822999],6.536,-3.081,2.176,,,
[1758212836829934457],7.089,-2.71,2.507,,,
[1758212836835067530],6.711,-3.27,3.158,,,
[1758212836840194666],7.156,-3.584,2.914,,,
[1758212836846858207],9.038,-4.245,3.179,,,
[1758212836852087218],8.246,-4.298,3.409,,,
[1758212836857220030],9.811,-4.75,4.226,,,
[1758212836862374249],8.442,-4.484,5.052,,,
[1758212836867498468],9.953,-4.733,4.446,,,
[1758212836872657426],9.359,-4.827,4.374,,,
[1758212836877849666],11.217,-5.425,4.477,,,
[1758212836883020082],9.859,-5.169,3.924,,,
[1758212836888665082],11.72,-5.631,2.77,,,
[1758212836895203989],11.633,-5.875,3.096,,,
[1758212836900504509],11.631,-5.442,1.856,,,
[1758212836905636853],12.098,-5.765,2.126,,,
[1758212836910745030],11.416,-5.586,1.255,,,
[1758212836915894874],11.873,-5.614,1.247,,,
[1758212836921010343],10.831,-5.049,0.91,,,
[1758212836926109978],10.539,-4.867,1.089,,,
[1758212836931218520],9.208,-4.429,0.192,,,
[1758212836936382478],10.666,-4.58,-0.086,,,
[1758212836941661801],8.681,-4.314,-0.136,,,
[1758212836946882426],9.567,-4.221,-0.194,,,
[1758212836953427634],7.91,-3.773,-0.546,,,
[1758212836958666541],8.578,-3.424,0.285,,,
[1758212836963770186],7.049,-3.349,0.431,,,
[1758212836968847947],7.796,-3.388,1.255,,,
[1758212836973988520],6.302,-3.203,1.513,,,
[1758212836979083989],7.451,-2.942,2.105,,,
[1758212836984200343],6.574,-3.108,2.741,,,
[1758212836989330291],7.331,-2.921,2.962,,,
[1758212836994926593],7.108,-3.565,3.122,,,
[1758212837000176384],8.042,-3.73,3.426,,,
[1758212837005335916],8.689,-4.259,3.941,,,
[1758212837010446541],8.916,-4.219,3.79,,,
[1758212837015633155],9.376,-4.834,4.14,,,
[1758212837020916384],8.739,-4.547,4.508,,,
[1758212837026088676],9.931,-4.934,4.92,,,
[1758212837031196020],9.828,-4.927,4.427,,,
[1758212837036351176],10.75,-5.411,4.465,,,
[1758212837041562895],10.245,-5.373,3.498,,,
[1758212837046756697],12.136,-5.744,3.151,,,
[1758212837051912582],10.915,-5.782,2.571,,,
[1758212837057469145],12.711,-5.789,1.733,,,
[1758212837062704301],11.162,-5.605,2.207,,,
[1758212837067871801],12.431,-5.796,1.913,,,
[1758212837073007738],10.851,-5.516,1.061,,,
[1758212837078221072],11.758,-5.222,0.895,,,
[1758212837083350186],9.328,-4.559,1.032,,,
[1758212837088508363],10.276,-4.523,0.108,,,
[1758212837093732530],9.38,-4.515,-0.172,,,
[1758212837098961593],9.582,-4.377,-0.072,,,
[1758212837106743468],9.29,-4.005,-0.043,,,
