timestamp,x1,y1,z1,x2,y2,z2
[1758203712088526119],,,,1.235,0.453,9.608
[1758203712092217578],,,,3.472,1.865,9.55
[1758203712095921797],,,,3.994,-0.558,9.431
[1758203712099587890],,,,3.51,-0.165,9.488
[1758203712103259713],,,,2.892,-0.223,9.325
[1758203712106954609],,,,3.014,-0.192,9.33
[1758203712110626588],,,,3.045,-0.541,9.122
[1758203712114302317],,,,3.639,-0.974,9.234
[1758203712118894297],,,,3.575,-0.778,9.443
[1758203712122689140],,,,3.589,0.084,9.637
[1758203712126402161],,,,3.567,0.184,9.572
[1758203712130070963],,,,3.601,-0.029,11.571
[1758203712133753359],,,,4.085,0.905,10.364
[1758203712137486172],,,,4.322,1.432,10.855
[1758203712141157786],,,,4.152,1.753,10.925
[1758203712144886849],,,,4.317,1.882,10.944
[1758203712148552526],,,,4.441,1.707,10.728
[1758203712152219453],,,,4.396,1.798,10.81
[1758203712155934609],,,,4.547,1.367,10.709
[1758203712159616849],,,,4.642,1.13,10.391
[1758203712163371119],,,,4.372,1.051,10.159
[1758203712167620963],,,,4.3,0.587,9.783
[1758203712171368619],,,,4.089,0.532,9.766
[1758203712175061015],,,,3.895,0.318,9.649
[1758203712178707109],,,,3.833,0.242,9.256
[1758203712182363932],,,,3.639,0.196,9.141
[1758203712186065234],,,,3.536,-0.012,8.93
[1758203712189740182],,,,3.268,-0.086,8.911
[1758203712193432109],,,,2.923,0.062,8.794
[1758203712197109557],,,,2.89,0.113,8.744
[1758203712200779401],,,,2.703,-0.029,8.444
[1758203712204499609],,,,2.504,-0.101,8.253
[1758203712210368099],,,,2.322,-0.383,8.104
[1758203712214085546],,,,2.586,-0.34,7.934
[1758203712218617994],,,,2.509,-0.481,7.551
[1758203712222399661],,,,2.574,-0.656,7.592
[1758203712226059140],,,,2.792,-0.606,7.573
[1758203712229697890],,,,2.732,-0.618,7.501
[1758203712233367630],,,,2.981,-0.615,7.58
[1758203712237058776],,,,3.0,-0.656,7.42
[1758203712240727682],,,,3.203,-0.584,7.602
[1758203712244439661],,,,3.053,-0.687,7.535
[1758203712248155130],,,,3.12,-0.725,7.506
[1758203712251831171],,,,2.931,-0.534,7.647
[1758203712255548932],,,,2.816,-0.443,7.57
[1758203712259264140],,,,2.986,-0.438,7.726
[1758203712263361067],,,,3.122,-0.553,7.544
[1758203712267132578],,,,3.014,-0.687,7.803
[1758203712272204765],,,,3.026,-0.548,7.774
[1758203712276081380],,,,3.086,-0.584,7.946
[1758203712279813151],,,,3.002,-0.448,8.1
[1758203712283484765],,,,3.191,-0.352,8.365
[1758203712287158724],,,,2.844,-0.294,8.2
[1758203712290823255],,,,2.952,-0.237,8.509
[1758203712294568515],,,,3.043,-0.261,8.523
[1758203712298257161],,,,3.1,-0.268,8.624
[1758203712301924869],,,,3.148,-0.364,8.818
[1758203712305624088],,,,3.249,-0.23,8.942
[1758203712309288567],,,,3.373,-0.256,9.076
[1758203712312959921],,,,3.73,1.065,10.41
[1758203712316715807],,,,4.518,5.88,14.736
[1758203712320382994],,,,5.356,9.301,19.613
[1758203712324049244],,,,8.605,2.476,13.908
[1758203712327841849],,,,1.884,1.451,8.772
[1758203712333057682],,,,2.622,0.484,9.665
[1758203712338594557],,,,5.246,-1.384,9.392
[1758203712343717786],,,,2.835,-1.487,8.906
[1758203712348960182],,,,2.753,-1.046,9.074
[1758203712354091328],,,,3.354,-0.208,9.175
[1758203712359309140],,,,3.124,0.168,9.495
[1758203712364477526],,,,3.179,0.385,10.463
[1758203712370842005],,,,4.077,0.903,10.068
[1758203712376119453],,,,4.142,1.24,10.259
[1758203712382549244],,,,4.271,1.235,9.993
[1758203712387764244],,,,4.149,1.03,9.907
[1758203712392854921],,,,4.116,0.754,10.063
[1758203712397987057],,,,4.503,0.524,9.61
[1758203712403094140],,,,4.501,0.491,9.692
[1758203712408190026],,,,4.274,0.299,9.421
[1758203712413305859],,,,3.788,0.074,9.129
[1758203712418550442],,,,3.294,0.077,8.985
[1758203712423685755],,,,3.345,0.237,8.88
[1758203712428919192],,,,3.062,-0.11,8.533
[1758203712434062421],,,,2.832,-0.144,8.363
[1758203712439229869],,,,2.856,-0.223,8.301
[1758203712444808411],,,,2.77,-0.402,8.215
[1758203712449928046],,,,2.847,-0.345,8.064
[1758203712455084296],,,,3.211,-0.412,7.949
[1758203712460236744],,,,3.096,-0.369,7.793
[1758203712465384088],,,,3.069,-0.541,7.796
[1758203712470605598],,,,3.062,-0.524,7.743
[1758203712475787682],,,,2.775,-0.457,7.582
[1758203712481029140],,,,2.976,-0.613,7.621
[1758203712486376276],,,,2.969,-0.563,7.611
[1758203712492921119],,,,3.024,-0.51,7.776
[1758203712498150078],,,,2.99,-0.474,7.774
[1758203712503262526],,,,2.873,-0.342,7.812
[1758203712508407786],,,,3.005,-0.376,7.908
[1758203712513536796],,,,3.065,-0.33,8.076
[1758203712518731015],,,,2.947,-0.407,8.246
[1758203712523845182],,,,3.33,-0.005,8.416
[1758203712529054036],,,,3.591,-1.908,16.637
[1758203712534200546],,,,5.947,3.692,13.795
[1758203712539411119],,,,2.739,3.824,10.556
[1758203712544530338],,,,4.434,-0.192,9.737
[1758203712550011848],,,,3.809,-0.488,9.313
[1758203712555175182],,,,2.801,-1.171,9.266
[1758203712560319296],,,,2.471,-0.455,9.297
[1758203712565582890],,,,3.007,-0.105,9.313
[1758203712570778984],,,,3.139,0.048,9.378
[1758203712577037161],,,,3.259,0.261,9.536
[1758203712582322682],,,,3.376,0.208,9.385
[1758203712587474453],,,,3.522,0.333,9.529
[1758203712595325755],,,,3.603,0.493,9.476
[1758203712601970026],,,,3.845,0.242,10.051
[1758203712607636171],,,,4.334,0.871,10.218
[1758203712614160078],,,,3.845,1.367,10.293
[1758203712621645494],,,,4.357,1.073,9.969
[1758203712627366276],,,,4.511,0.548,9.797
[1758203712632443880],,,,4.168,0.405,9.512
[1758203712636373359],,,,4.053,0.22,9.538
[1758203712640241067],,,,3.713,0.227,9.29
[1758203712644098046],,,,3.618,0.247,9.38
[1758203712647976067],,,,3.539,0.096,9.244
[1758203712651684921],,,,3.445,-0.038,9.029
[1758203712655783411],,,,3.132,0.017,8.902
[1758203712659570130],,,,3.153,0.055,9.036
[1758203712663249869],,,,2.945,0.093,8.94
[1758203712667026432],,,,2.938,-0.086,8.796
[1758203712670688775],,,,2.868,-0.077,8.698
[1758203712674342473],,,,2.878,-0.077,8.681
[1758203712678031692],,,,2.981,0.029,8.523
[1758203712681702161],,,,3.12,-0.122,8.526
[1758203712685420546],,,,3.091,-0.067,8.562
[1758203712689081067],,,,3.191,-0.069,8.487
[1758203712692767525],,,,3.127,-0.184,8.394
[1758203712696498775],,,,3.191,-0.187,8.305
[1758203712700233723],,,,3.28,-0.108,8.298
[1758203712703889817],,,,3.196,-0.259,8.248
[1758203712707559817],,,,3.213,-0.376,8.313
[1758203712711201588],,,,3.366,-0.414,8.011
[1758203712715072213],,,,3.065,-0.522,7.963
[1758203712718734036],,,,2.995,-0.522,7.726
[1758203712722390338],,,,2.861,-0.673,7.755
[1758203712726118775],,,,2.986,-0.656,7.774
[1758203712729805025],,,,2.995,-0.759,7.841
[1758203712733468463],,,,2.921,-0.702,7.523
[1758203712737155859],,,,3.177,-0.843,7.714
[1758203712740818307],,,,3.096,-0.881,7.7
[1758203712744528775],,,,3.132,-0.723,7.92
[1758203712748257682],,,,3.122,-0.759,7.879
[1758203712751927057],,,,3.278,-0.735,7.812
[1758203712755658411],,,,3.203,-0.651,7.898
[1758203712759646067],,,,3.172,-0.469,8.226
[1758203712763399713],,,,3.146,-0.417,8.231
[1758203712767149661],,,,3.534,-0.311,8.248
[1758203712770830703],,,,3.517,-0.318,8.523
[1758203712774526796],,,,3.498,0.299,8.792
[1758203712778209609],,,,3.79,0.153,16.872
[1758203712781878828],,,,11.612,-0.879,11.684
[1758203712785546171],,,,6.065,9.802,15.1
[1758203712789201692],,,,1.772,0.745,10.331
[1758203712792864557],,,,3.804,1.216,10.017
[1758203712796573671],,,,4.276,0.402,9.967
[1758203712800237525],,,,3.886,0.309,9.831
[1758203712803984921],,,,3.309,-0.333,9.311
[1758203712807649296],,,,2.638,-0.733,9.196
[1758203712811288046],,,,2.696,-0.407,9.404
[1758203712815222682],,,,3.275,-0.187,9.244
[1758203712818906119],,,,3.385,-0.139,9.409
[1758203712822572890],,,,3.381,0.29,9.479
[1758203712826252994],,,,3.989,0.146,9.589
[1758203712829907369],,,,4.037,0.184,9.716
[1758203712833567734],,,,3.922,0.309,9.665
[1758203712837272265],,,,3.991,0.658,9.747
[1758203712840936275],,,,4.348,1.288,10.925
[1758203712844642525],,,,4.549,1.75,9.96
[1758203712848392525],,,,4.427,1.379,10.424
[1758203712852094348],,,,4.365,1.341,10.712
[1758203712855763515],,,,4.472,1.044,10.52
[1758203712859474192],,,,4.154,0.996,9.974
[1758203712863540598],,,,4.413,1.214,9.603
[1758203712867379088],,,,4.556,0.852,9.565
[1758203712871084869],,,,4.197,0.357,9.246
[1758203712874795963],,,,3.936,-0.05,9.187
[1758203712878464244],,,,3.742,-0.151,8.993
[1758203712882130025],,,,3.692,-0.146,8.83
[1758203712885860807],,,,3.761,-0.206,8.66
[1758203712889536536],,,,3.819,-0.206,8.504
[1758203712893200859],,,,3.352,-0.153,8.454
[1758203712896908515],,,,3.096,-0.192,8.552
[1758203712900577005],,,,3.067,-0.225,8.286
[1758203712904239244],,,,3.036,-0.141,8.212
[1758203712907988671],,,,2.933,-0.256,7.968
[1758203712911695911],,,,2.866,-0.034,8.112
[1758203712915622577],,,,2.825,-0.029,7.819
[1758203712919344400],,,,2.682,-0.134,7.776
[1758203712923015494],,,,2.746,-0.373,7.685
[1758203712926723046],,,,2.775,-0.362,7.621
[1758203712930388150],,,,2.919,-0.673,7.676
[1758203712934073255],,,,2.95,-0.702,7.582
[1758203712937786171],,,,2.957,-0.773,7.8
[1758203712941483984],,,,3.184,-0.632,7.8
[1758203712945157577],,,,3.132,-0.462,7.786
[1758203712948845390],,,,3.036,-0.555,7.853
[1758203712952517213],,,,3.021,-0.508,7.894
[1758203712956293359],,,,3.263,-0.364,7.894
[1758203712960052213],,,,3.266,-0.433,7.985
[1758203712963756432],,,,3.349,-0.251,7.999
[1758203712968628515],,,,3.424,-0.405,7.958
[1758203712972423411],,,,3.567,-0.34,8.143
[1758203712976107890],,,,3.558,-0.201,8.159
[1758203712979766796],,,,3.776,-0.223,8.291
[1758203712983445963],,,,3.668,-0.345,11.377
[1758203712987166848],,,,8.27,8.284,18.27
[1758203712990821223],,,,10.566,1.654,11.425
[1758203712994562682],,,,2.227,3.1,11.559
[1758203712998239921],,,,3.589,0.809,10.135
[1758203713001904921],,,,3.508,0.888,10.108
[1758203713005591327],,,,4.025,0.924,9.907
[1758203713009285442],,,,3.802,0.261,9.634
[1758203713013093619],,,,2.744,-0.682,9.16
[1758203713017015130],,,,3.048,-0.362,9.292
[1758203713020693359],,,,3.148,-0.177,9.349
[1758203713024353932],,,,3.455,-0.002,9.244
[1758203713028032525],,,,3.668,0.089,9.483
[1758203713031691796],,,,3.479,0.074,9.392
[1758203713035391692],,,,3.67,0.06,9.306
[1758203713039093775],,,,3.625,-0.048,9.242
[1758203713042807577],,,,3.962,-0.172,9.361
[1758203713046495963],,,,4.264,-0.326,9.1
[1758203713050155859],,,,4.288,-0.283,9.191
[1758203713053801692],,,,3.843,0.005,9.251
[1758203713057519921],,,,4.073,0.139,9.218
[1758203713061294713],,,,3.618,0.84,9.828
[1758203713066338723],,,,4.367,0.591,8.892
[1758203713071137057],,,,4.671,0.51,8.744
[1758203713075204505],,,,4.542,0.057,10.554
[1758203713079484400],,,,4.542,0.462,9.749
[1758203713083372994],,,,4.274,0.644,9.926
[1758203713087338879],,,,4.044,0.855,9.673
[1758203713092250182],,,,4.211,0.843,9.515
[1758203713096232213],,,,4.587,0.702,9.766
[1758203713100141900],,,,4.396,0.438,9.761
[1758203713104026484],,,,3.879,0.611,9.476
[1758203713107943254],,,,3.721,0.464,9.553
[1758203713111762473],,,,3.761,0.407,9.369
[1758203713115445807],,,,3.572,0.381,9.215
[1758203713119091900],,,,3.417,0.335,9.112
[1758203713122848254],,,,3.213,0.283,9.134
[1758203713127454504],,,,3.12,0.208,8.866
[1758203713131241952],,,,3.189,0.294,8.926
[1758203713134995286],,,,3.115,0.086,8.935
[1758203713138655598],,,,3.045,0.153,8.902
[1758203713142312004],,,,3.156,0.261,8.784
[1758203713146005025],,,,3.297,0.22,8.799
[1758203713149663411],,,,3.323,0.17,8.689
[1758203713153313619],,,,3.357,0.237,8.868
[1758203713156992577],,,,3.467,0.311,8.815
[1758203713160639557],,,,3.378,0.237,8.667
[1758203713164286275],,,,3.251,0.153,8.519
[1758203713167977421],,,,3.452,0.194,8.411
[1758203713171699661],,,,3.347,0.146,8.581
[1758203713175606848],,,,3.328,0.153,8.487
[1758203713179302004],,,,3.508,0.208,8.301
[1758203713183257682],,,,3.383,0.156,8.423
[1758203713187007629],,,,3.467,0.077,8.145
[1758203713193463619],,,,3.314,-0.254,7.831
[1758203713197210025],,,,3.4,-0.249,7.898
[1758203713200883984],,,,3.23,-0.515,7.927
[1758203713204582786],,,,3.227,-0.421,7.752
[1758203713208264869],,,,3.335,-0.345,7.724
[1758203713211942525],,,,3.306,-0.579,7.894
[1758203713215690182],,,,3.409,-0.558,7.877
[1758203713219457525],,,,3.302,-0.527,7.91
[1758203713223255859],,,,3.505,-0.527,8.028
[1758203713227882161],,,,3.689,-0.553,7.841
[1758203713231679088],,,,3.857,-0.45,8.023
[1758203713235381119],,,,3.766,-0.488,8.179
[1758203713239044557],,,,3.891,-0.429,8.258
[1758203713242705390],,,,3.893,2.241,19.613
[1758203713246396223],,,,4.08,4.858,9.634
[1758203713250073879],,,,10.738,-0.175,11.095
[1758203713253749088],,,,2.595,2.468,12.373
[1758203713257427786],,,,3.539,0.237,9.601
[1758203713261122213],,,,3.785,0.453,9.754
[1758203713264871900],,,,3.778,0.488,9.471
[1758203713268543567],,,,3.778,0.211,9.476
[1758203713272397734],,,,2.938,-0.316,9.041
[1758203713276313150],,,,3.496,0.029,9.127
[1758203713279979921],,,,3.646,0.139,9.203
[1758203713283675911],,,,3.565,0.136,9.218
[1758203713287931327],,,,3.773,-0.476,9.151
[1758203713291623567],,,,4.029,-0.57,9.103
[1758203713295325859],,,,4.219,-0.287,9.062
[1758203713298998671],,,,4.108,0.414,9.208
[1758203713302709244],,,,4.283,0.68,9.347
[1758203713306432525],,,,4.295,0.685,9.603
[1758203713310130650],,,,4.142,0.788,10.472
[1758203713313788879],,,,4.322,1.032,9.622
[1758203713317484973],,,,4.322,0.802,9.864
[1758203713321251744],,,,4.482,1.07,9.914
[1758203713326061067],,,,4.659,0.888,9.701
[1758203713329847161],,,,4.549,0.764,9.541
[1758203713333508306],,,,4.748,0.656,9.589
[1758203713338314296],,,,4.372,0.34,9.199
[1758203713343454556],,,,4.049,0.445,9.179
[1758203713348634504],,,,3.924,0.208,9.045
[1758203713353729765],,,,3.646,0.182,8.945
[1758203713358854609],,,,3.804,0.235,8.88
[1758203713363985442],,,,3.395,0.163,8.782
[1758203713369153567],,,,3.419,0.165,8.464
[1758203713374574348],,,,3.132,0.192,8.464
[1758203713380114869],,,,3.328,0.081,8.509
[1758203713385272629],,,,3.285,0.113,8.42
[1758203713390406327],,,,3.342,-0.124,8.301
[1758203713395864713],,,,3.352,0.072,8.339
[1758203713401012786],,,,3.338,-0.089,8.171
[1758203713406232473],,,,3.314,-0.065,8.188
[1758203713411415598],,,,3.376,-0.029,7.994
[1758203713416574244],,,,3.407,0.067,8.004
[1758203713421788879],,,,3.426,-0.204,7.985
[1758203713427056327],,,,3.45,-0.376,8.006
[1758203713433510806],,,,3.316,-0.206,7.834
[1758203713438820181],,,,3.244,-0.407,7.891
[1758203713443954661],,,,3.314,-0.239,7.8
[1758203713449068879],,,,3.089,-0.421,7.839
[1758203713454186796],,,,3.347,-0.345,7.946
[1758203713459329140],,,,3.297,-0.388,7.819
[1758203713464425494],,,,3.383,-0.316,7.91
[1758203713469552681],,,,3.735,0.103,8.633
[1758203713474722265],,,,12.347,4.575,7.379
[1758203713480051431],,,,4.642,1.709,12.203
[1758203713485201067],,,,3.069,1.891,9.72
[1758203713490312056],,,,4.243,0.134,9.194
[1758203713495427473],,,,3.668,-0.654,9.072
[1758203713500569348],,,,2.892,-0.57,9.184
[1758203713507218046],,,,3.804,-0.01,9.079
[1758203713512447004],,,,3.912,-0.381,9.069
[1758203713517566379],,,,3.929,-0.548,9.179
[1758203713522795181],,,,3.962,-0.242,9.074
[1758203713528008411],,,,3.754,-0.251,9.165
[1758203713533122056],,,,3.934,-0.048,9.603
[1758203713538636483],,,,3.68,0.275,9.108
[1758203713543760754],,,,4.238,0.505,9.304
[1758203713548900963],,,,4.64,0.716,9.639
[1758203713554125286],,,,4.772,1.058,9.565
[1758203713559292577],,,,4.932,0.939,9.778
[1758203713564460129],,,,4.688,0.836,9.687
[1758203713569634400],,,,4.697,0.745,9.78
[1758203713574770754],,,,4.456,0.881,9.572
[1758203713579971171],,,,3.984,0.917,9.416
[1758203713585087265],,,,3.989,0.728,9.369
[1758203713590280963],,,,3.768,0.52,9.543
[1758203713595468411],,,,3.699,0.352,9.177
[1758203713600622786],,,,3.962,0.122,8.935
[1758203713605886952],,,,4.106,-0.124,8.78
[1758203713611313098],,,,3.582,0.029,8.693
[1758203713618143567],,,,3.278,0.036,8.475
[1758203713623840598],,,,3.44,-0.067,8.135
[1758203713630576848],,,,3.606,-0.237,8.035
[1758203713636459296],,,,3.23,-0.316,7.963
[1758203713642226171],,,,3.323,-0.29,7.956
[1758203713648682681],,,,3.364,-0.304,7.743
[1758203713655309452],,,,3.294,-0.611,7.642
[1758203713660961744],,,,3.268,-0.613,7.424
[1758203713667588931],,,,3.263,-0.51,7.515
[1758203713674255754],,,,3.287,-0.491,7.532
[1758203713679828358],,,,3.405,-0.539,7.503
[1758203713684955963],,,,3.201,-0.658,7.477
[1758203713690123983],,,,3.426,-0.781,7.649
[1758203713695225181],,,,3.407,-0.642,7.877
[1758203713700354036],,,,3.627,-0.666,7.908
[1758203713705473723],,,,3.539,-0.527,8.011
[1758203713710657213],,,,3.689,-0.369,8.317
[1758203713717207317],,,,4.077,1.554,10.482
[1758203713722448463],,,,6.565,5.856,19.613
[1758203713727713983],,,,4.017,2.468,12.148
[1758203713732824608],,,,2.978,3.881,9.78
[1758203713737685077],,,,5.634,-0.836,9.354
[1758203713742242421],,,,3.859,-1.882,9.021
[1758203713746811796],,,,3.17,-0.9,9.021
[1758203713751369035],,,,3.807,-0.505,9.062
[1758203713755951588],,,,3.673,-0.072,8.952
[1758203713760464973],,,,4.307,0.105,9.196
[1758203713764989035],,,,4.386,0.254,9.328
[1758203713769551171],,,,4.451,0.029,9.215
[1758203713774083150],,,,4.8,0.115,8.988
[1758203713778688410],,,,5.023,0.218,9.541
[1758203713783218463],,,,5.037,0.718,9.641
[1758203713787784140],,,,4.764,0.931,9.682
[1758203713792310442],,,,4.738,1.018,9.881
[1758203713796836379],,,,5.31,0.584,9.979
[1758203713801392577],,,,4.494,1.12,9.62
[1758203713805942681],,,,4.87,1.298,9.357
[1758203713810482838],,,,4.741,0.95,9.328
[1758203713815006900],,,,4.594,0.508,9.182
[1758203713820645077],,,,4.314,0.194,9.019
[1758203713825430129],,,,4.128,0.146,8.825
[1758203713831104713],,,,3.733,0.139,8.614
[1758203713835914556],,,,3.742,-0.022,8.605
[1758203713841080338],,,,3.682,-0.132,8.413
[1758203713846281015],,,,3.697,-0.029,8.483
[1758203713851412838],,,,3.709,-0.117,8.191
[1758203713856536379],,,,3.601,-0.079,8.121
[1758203713861657213],,,,3.596,-0.235,8.083
[1758203713866812369],,,,3.747,-0.318,7.918
[1758203713871913463],,,,3.809,-0.51,7.951
[1758203713877170598],,,,3.816,-0.589,7.8
[1758203713882268827],,,,4.128,-0.582,7.652
[1758203713887418567],,,,4.068,-0.484,7.752
[1758203713892527525],,,,3.747,-0.397,7.728
[1758203713897621796],,,,3.766,-0.124,7.733
[1758203713902754348],,,,3.783,-0.259,7.855
[1758203713907929556],,,,3.433,-0.5,7.578
[1758203713913051744],,,,3.828,-0.536,7.728
[1758203713918188150],,,,3.591,-0.409,7.81
[1758203713923316588],,,,3.541,-0.472,7.748
[1758203713929950754],,,,3.5,-0.424,7.784
[1758203713935231744],,,,3.548,-0.242,7.858
[1758203713940704296],,,,3.527,-0.283,8.186
[1758203713945956640],,,,3.536,-0.05,8.55
[1758203713951103202],,,,4.19,0.91,9.412
[1758203713956277994],,,,5.583,2.646,11.576
[1758203713961409712],,,,19.613,2.952,9.158
[1758203713966542890],,,,3.005,1.058,8.562
[1758203713971668254],,,,4.049,0.948,9.476
[1758203713976969087],,,,4.927,-1.068,8.89
[1758203713982097108],,,,3.639,-1.305,8.291
[1758203713987238410],,,,3.986,0.005,9.191
[1758203713992352160],,,,4.286,0.096,8.796
[1758203713997449504],,,,4.405,-0.038,9.124
[1758203714002552525],,,,4.499,-0.522,9.11
[1758203714007734244],,,,3.958,-0.268,9.122
[1758203714012853358],,,,3.972,0.148,9.464
[1758203714017987785],,,,5.054,0.563,9.44
[1758203714023252473],,,,5.128,1.111,9.56
[1758203714028690806],,,,5.363,1.111,9.653
[1758203714035138619],,,,5.691,0.702,9.591
[1758203714040410858],,,,5.27,0.716,9.483
[1758203714046855129],,,,4.75,0.702,9.459
[1758203714052134504],,,,4.568,0.857,9.462
[1758203714057406796],,,,3.994,0.634,9.395
[1758203714062557160],,,,4.058,0.493,9.163
[1758203714067668515],,,,4.204,0.17,8.966
[1758203714072795858],,,,4.424,0.067,8.693
[1758203714078006275],,,,4.243,0.101,8.626
[1758203714083105181],,,,4.089,0.077,8.495
[1758203714088266067],,,,3.855,-0.151,8.389
[1758203714093450598],,,,3.666,-0.115,8.162
[1758203714098664608],,,,3.436,-0.275,8.116
[1758203714103765025],,,,3.634,-0.357,7.937
[1758203714108908827],,,,3.859,-0.522,7.731
[1758203714114018150],,,,3.859,-0.512,7.592
[1758203714119162785],,,,4.008,-0.757,7.515
[1758203714124281431],,,,4.128,-0.711,7.623
[1758203714129506067],,,,3.831,-0.685,7.472
[1758203714134689244],,,,3.819,-0.555,7.535
[1758203714141197525],,,,3.378,-0.546,7.384
[1758203714147817994],,,,3.273,-0.546,7.271
[1758203714153051640],,,,3.067,-1.041,7.171
[1758203714158146952],,,,3.469,-1.377,7.171
[1758203714163280129],,,,3.512,-1.111,7.18
[1758203714168442733],,,,3.405,-1.209,7.202
[1758203714173566067],,,,3.579,-1.12,7.343
[1758203714178808150],,,,3.795,-0.934,7.59
[1758203714183953358],,,,3.804,-0.737,7.8
[1758203714189121067],,,,4.547,0.527,9.115
[1758203714194306952],,,,6.857,13.678,18.311
[1758203714199392785],,,,7.235,6.002,12.799
[1758203714204529504],,,,2.643,3.452,8.179
[1758203714209666067],,,,6.596,0.007,9.29
[1758203714214766379],,,,3.788,-1.796,9.105
[1758203714219854869],,,,2.574,-0.915,8.6
[1758203714225093098],,,,4.001,-0.371,8.887
[1758203714230367317],,,,4.286,-0.048,9.043
[1758203714235524452],,,,4.274,-0.096,9.002
[1758203714240658202],,,,4.073,-0.144,9.263
[1758203714246216900],,,,3.972,0.05,9.565
[1758203714251397942],,,,4.14,0.833,9.443
[1758203714258200910],,,,4.527,1.135,9.483
[1758203714264735077],,,,4.968,1.118,9.469
[1758203714270450650],,,,5.133,0.888,9.493
[1758203714277152004],,,,5.195,0.534,9.172
[1758203714284697629],,,,4.662,0.699,9.464
[1758203714291527160],,,,4.317,0.802,9.584
[1758203714297169400],,,,4.159,1.082,9.22
[1758203714303660129],,,,4.264,1.003,9.28
[1758203714309301952],,,,4.254,0.833,9.361
[1758203714315859452],,,,4.286,0.23,8.95
[1758203714321406119],,,,4.271,0.043,8.679
[1758203714326564921],,,,3.833,0.101,8.526
[1758203714331674608],,,,3.802,-0.127,8.018
[1758203714337902681],,,,3.886,-0.661,7.482
[1758203714341725077],,,,4.094,-1.032,7.652
[1758203714345444348],,,,4.113,-1.109,7.487
[1758203714349119504],,,,4.266,-1.29,7.029
[1758203714352788254],,,,4.132,-1.511,7.051
[1758203714356490806],,,,4.108,-1.353,6.919
[1758203714360399556],,,,3.998,-1.03,7.07
[1758203714364127733],,,,3.785,-1.094,7.135
[1758203714367831327],,,,3.761,-1.199,7.144
[1758203714371497473],,,,3.634,-0.948,7.374
[1758203714375210494],,,,3.503,-0.871,7.269
[1758203714378902421],,,,3.622,-0.692,7.348
[1758203714382690494],,,,3.668,-0.759,7.403
[1758203714387284660],,,,3.733,-0.812,7.482
[1758203714391048150],,,,3.737,-0.716,7.707
[1758203714394823827],,,,3.74,-0.69,7.796
[1758203714398528306],,,,3.79,-0.419,7.922
[1758203714402208462],,,,3.742,-0.326,8.066
[1758203714405906952],,,,3.551,-0.187,8.418
[1758203714409601431],,,,3.824,-0.048,8.294
[1758203714413278566],,,,3.709,-0.019,8.456
[1758203714416953879],,,,3.797,-0.041,8.638
[1758203714420618098],,,,3.852,0.134,9.131
[1758203714424298410],,,,4.384,1.207,10.065
[1758203714428017316],,,,5.569,2.401,12.258
[1758203714431777421],,,,15.85,4.003,9.505
[1758203714435540285],,,,3.821,3.177,11.942
[1758203714439217785],,,,2.509,1.599,8.715
[1758203714442890754],,,,4.896,1.59,9.541
[1758203714446592629],,,,5.476,-0.4,9.471
[1758203714450274348],,,,4.207,-1.748,9.021
[1758203714453954244],,,,3.596,-1.901,8.792
[1758203714457652212],,,,3.443,-1.216,9.064
[1758203714461323462],,,,4.295,-0.474,8.947
[1758203714466120806],,,,4.211,0.182,9.115
[1758203714470035285],,,,3.893,0.977,9.359
[1758203714473782994],,,,4.24,0.67,10.463
[1758203714477493827],,,,4.721,1.269,10.36
[1758203714481165910],,,,5.011,1.709,10.561
[1758203714484946900],,,,5.148,1.647,10.259
[1758203714488632421],,,,5.274,1.295,10.07
[1758203714492309816],,,,5.437,0.96,9.893
[1758203714496000233],,,,5.653,0.886,9.9
[1758203714499672421],,,,5.418,0.694,9.594
[1758203714503344035],,,,5.042,0.642,9.199
[1758203714507058150],,,,5.042,0.46,9.254
[1758203714510737681],,,,4.594,0.204,9.019
[1758203714514581014],,,,4.396,0.227,8.985
[1758203714518280546],,,,4.197,0.249,8.775
[1758203714521955702],,,,4.448,0.261,8.736
[1758203714525645754],,,,4.262,0.302,8.736
[1758203714529314973],,,,3.915,0.211,8.631
[1758203714532988983],,,,3.759,0.352,8.792
[1758203714536900181],,,,3.804,0.347,8.574
[1758203714540596275],,,,3.51,0.441,8.454
[1758203714544274296],,,,3.29,0.45,8.48
[1758203714547961848],,,,3.292,0.081,8.294
[1758203714551660754],,,,3.534,0.014,8.203
[1758203714555405702],,,,3.749,-0.165,8.234
[1758203714559085598],,,,3.745,-0.347,8.114
[1758203714562759348],,,,3.96,-0.33,8.023
[1758203714566436379],,,,4.101,-0.189,8.04
[1758203714570132889],,,,3.958,-0.242,7.937
[1758203714574113306],,,,3.982,-0.412,7.966
[1758203714577870962],,,,3.816,-0.524,7.669
[1758203714581660962],,,,3.8,-0.553,7.53
[1758203714585414712],,,,3.68,-0.565,7.477
[1758203714589092733],,,,3.859,-0.852,7.221
[1758203714592773983],,,,3.915,-0.907,7.398
[1758203714596506379],,,,3.903,-0.994,7.458
[1758203714600201119],,,,3.895,-0.864,7.59
[1758203714603885389],,,,3.723,-0.824,7.482
[1758203714607569452],,,,3.656,-0.563,7.623
[1758203714611256587],,,,3.637,-0.347,7.93
[1758203714615011118],,,,3.644,-0.18,7.93
[1758203714618748827],,,,3.608,-0.462,7.707
