timestamp,x1,y1,z1,x2,y2,z2
[1758214197972369719],10.01,-4.278,2.263,,,
[1758214197977880865],9.225,-3.97,2.181,,,
[1758214197983030449],9.929,-4.19,2.176,,,
[1758214197988141490],9.158,-4.166,2.186,,,
[1758214197994497636],9.934,-4.216,2.002,,,
[1758214198000867219],9.041,-4.312,2.253,,,
[1758214198006123469],9.67,-4.345,2.203,,,
[1758214198011216386],9.033,-4.427,2.148,,,
[1758214198016350605],9.644,-4.453,1.736,,,
[1758214198021466907],9.177,-4.583,2.248,,,
[1758214198026646386],9.366,-4.673,1.901,,,
[1758214198031750396],9.237,-4.657,2.054,,,
[1758214198037175032],8.933,-4.726,1.8,,,
[1758214198042368053],9.258,-4.906,1.961,,,
[1758214198047589198],8.566,-4.714,2.128,,,
[1758214198052778365],9.424,-4.788,2.061,,,
[1758214198057880709],8.684,-4.741,1.563,,,
[1758214198063009198],9.361,-5.04,1.841,,,
[1758214198068113521],8.526,-4.776,2.291,,,
[1758214198073293105],9.498,-5.131,1.951,,,
[1758214198078393573],8.279,-4.942,2.09,,,
[1758214198083565865],9.033,-5.148,2.16,,,
[1758214198088805969],8.176,-4.937,1.956,,,
[1758214198094497115],9.311,-5.179,1.894,,,
[1758214198101105709],8.509,-5.198,1.958,,,
[1758214198107464771],8.868,-4.944,1.927,,,
[1758214198113859511],9.246,-5.167,1.58,,,
[1758214198119107376],8.294,-4.808,1.616,,,
[1758214198124288157],9.218,-5.183,1.875,,,
[1758214198129385709],8.195,-5.03,1.913,,,
[1758214198134505813],9.395,-5.001,1.832,,,
[1758214198139603938],8.389,-4.956,1.939,,,
[1758214198146950761],8.736,-4.901,1.815,,,
[1758214198152474407],9.1,-4.925,2.179,,,
[1758214198157627428],8.993,-4.743,2.009,,,
[1758214198162798157],9.041,-4.908,2.116,,,
[1758214198167997688],8.756,-4.712,2.145,,,
[1758214198173192844],9.692,-4.812,2.492,,,
[1758214198178299094],8.696,-4.384,2.358,,,
[1758214198183418730],9.594,-4.707,2.32,,,
[1758214198188519042],8.921,-4.331,1.992,,,
[1758214198193687688],9.955,-4.602,2.076,,,
[1758214198198866542],9.017,-4.47,2.107,,,
[1758214198204000605],9.869,-4.7,2.227,,,
[1758214198209449667],9.117,-4.183,2.44,,,
[1758214198214594615],10.216,-4.276,2.334,,,
[1758214198219712636],9.301,-4.085,2.461,,,
[1758214198224892376],10.032,-4.085,2.344,,,
[1758214198230015032],9.067,-4.08,2.241,,,
[1758214198235116855],10.151,-3.855,2.011,,,
[1758214198240214980],9.349,-4.159,2.361,,,
[1758214198245318782],10.008,-3.91,2.619,,,
[1758214198250501594],9.474,-3.943,2.33,,,
[1758214198256134771],10.293,-3.797,2.382,,,
[1758214198261306021],9.934,-4.113,2.648,,,
[1758214198266450032],10.005,-3.745,2.358,,,
[1758214198271570605],9.725,-3.891,2.363,,,
[1758214198276767167],9.723,-3.701,2.186,,,
[1758214198281863573],9.878,-3.955,2.274,,,
[1758214198286934823],10.104,-3.924,2.294,,,
[1758214198292085136],9.886,-3.953,2.468,,,
[1758214198297270761],9.84,-3.728,2.349,,,
[1758214198302496594],10.252,-3.871,2.516,,,
[1758214198307610553],9.625,-3.857,2.16,,,
[1758214198312805188],10.18,-4.238,2.447,,,
[1758214198318318417],9.486,-3.919,2.152,,,
[1758214198323544615],10.281,-4.053,2.306,,,
[1758214198328669667],9.304,-4.132,2.057,,,
[1758214198333842792],10.116,-4.032,2.258,,,
[1758214198338964615],9.033,-4.125,2.152,,,
[1758214198344060709],10.096,-4.144,2.289,,,
[1758214198349161855],8.961,-4.02,2.184,,,
[1758214198354307532],9.852,-4.357,2.061,,,
[1758214198359526282],9.005,-4.259,1.899,,,
[1758214198365056021],9.943,-4.413,2.037,,,
[1758214198375123261],9.704,-4.544,1.975,,,
[1758214198380247948],8.803,-4.319,2.025,,,
[1758214198385373521],9.783,-4.542,2.1,,,
[1758214198390478990],8.796,-4.733,2.088,,,
[1758214198395580605],9.333,-4.676,1.721,,,
[1758214198400675240],8.851,-4.817,1.937,,,
[1758214198405849355],9.127,-4.604,1.877,,,
[1758214198411085813],8.844,-4.805,2.128,,,
[1758214198416220865],8.921,-4.834,1.99,,,
[1758214198421340605],8.722,-4.769,1.966,,,
[1758214198426843834],8.863,-4.843,1.776,,,
[1758214198431956907],9.1,-5.097,2.116,,,
[1758214198437053834],8.569,-5.033,1.98,,,
[1758214198442214198],9.024,-5.04,1.901,,,
[1758214198447412740],8.657,-4.92,1.856,,,
[1758214198456675240],9.354,-5.155,2.265,,,
[1758214198462075969],8.99,-5.064,1.903,,,
[1758214198467695865],8.595,-5.148,1.86,,,
[1758214198472942792],9.366,-5.114,1.911,,,
[1758214198478033157],8.478,-4.958,1.729,,,
[1758214198483172896],9.222,-5.023,2.025,,,
[1758214198488267844],8.389,-4.951,1.745,,,
[1758214198493393730],9.479,-5.049,1.932,,,
[1758214198498565188],8.454,-4.896,1.982,,,
[1758214198503733625],9.476,-4.951,1.709,,,
[1758214198510144042],8.404,-4.738,1.987,,,
[1758214198516995761],9.153,-4.733,1.58,,,
[1758214198523752323],9.637,-4.875,2.195,,,
[1758214198530347427],8.803,-4.738,2.282,,,
[1758214198536814250],9.352,-4.525,1.954,,,
[1758214198542070813],9.433,-4.618,2.358,,,
[1758214198547219042],8.954,-4.439,2.107,,,
[1758214198552391594],9.682,-4.628,2.533,,,
[1758214198557533209],9.103,-4.42,1.87,,,
[1758214198563842480],9.886,-4.47,2.04,,,
[1758214198569119615],8.95,-4.331,2.272,,,
[1758214198574618886],10.068,-4.561,2.061,,,
[1758214198579752532],9.189,-4.041,2.212,,,
[1758214198584884563],10.118,-4.135,2.452,,,
[1758214198590010448],9.325,-3.847,2.507,,,
[1758214198595136282],10.135,-3.941,2.392,,,
[1758214198600265605],9.256,-4.046,2.392,,,
[1758214198605442532],9.993,-4.08,2.306,,,
[1758214198610674302],9.668,-4.106,2.421,,,
[1758214198615807584],9.838,-3.735,2.21,,,
[1758214198620924094],9.493,-3.874,2.358,,,
[1758214198626134042],9.972,-3.785,2.368,,,
[1758214198631255709],9.493,-3.828,2.492,,,
[1758214198636685969],9.754,-3.742,2.272,,,
[1758214198641813573],10.003,-3.936,2.461,,,
[1758214198646997115],9.704,-3.74,2.354,,,
[1758214198652312532],10.171,-4.02,2.265,,,
[1758214198657453521],9.943,-3.84,2.018,,,
[1758214198662629459],10.381,-3.955,2.265,,,
[1758214198667742636],9.586,-3.994,2.392,,,
[1758214198672981490],10.199,-3.986,2.224,,,
[1758214198678116230],9.694,-3.91,2.028,,,
[1758214198683584511],10.314,-4.037,2.152,,,
[1758214198688724615],9.182,-3.972,2.361,,,
[1758214198693974615],10.185,-4.25,2.397,,,
[1758214198699108261],9.124,-4.123,2.416,,,
[1758214198704249875],9.977,-4.264,2.021,,,
[1758214198709350448],8.923,-4.123,2.212,,,
[1758214198714478157],9.663,-4.137,1.937,,,
[1758214198719602115],8.899,-4.113,2.224,,,
[1758214198724819927],9.773,-4.314,1.954,,,
[1758214198729938677],9.038,-4.345,2.028,,,
[1758214198735131750],9.699,-4.585,2.057,,,
[1758214198740252219],8.756,-4.697,2.138,,,
[1758214198746742479],9.27,-4.542,1.915,,,
[1758214198751952323],9.287,-4.662,1.875,,,
[1758214198757066490],8.897,-4.604,1.599,,,
[1758214198762247584],9.311,-4.951,1.851,,,
[1758214198767402323],8.942,-4.851,1.559,,,
[1758214198772624927],9.151,-4.891,2.322,,,
[1758214198777790969],8.806,-4.956,2.073,,,
[1758214198782974094],9.376,-5.059,2.277,,,
[1758214198788101490],8.341,-4.891,1.724,,,
[1758214198794722271],9.414,-5.095,1.626,,,
[1758214198799981073],8.61,-4.805,1.944,,,
[1758214198805135188],9.222,-5.016,1.805,,,
[1758214198810334511],8.543,-5.073,1.781,,,
[1758214198815971021],9.172,-5.011,1.884,,,
[1758214198821155709],8.734,-5.16,2.033,,,
[1758214198827461542],8.464,-5.054,1.712,,,
[1758214198833323157],9.29,-5.083,2.033,,,
[1758214198838450917],8.339,-5.011,1.92,,,
[1758214198843602063],9.201,-5.315,1.827,,,
[1758214198848714250],8.253,-4.987,1.836,,,
[1758214198854965136],9.45,-4.944,2.116,,,
[1758214198860515344],8.557,-4.915,1.75,,,
[1758214198865668886],9.057,-4.944,2.14,,,
[1758214198870781334],8.595,-4.824,1.906,,,
[1758214198875968521],9.45,-4.717,2.03,,,
[1758214198881078886],8.521,-4.812,2.198,,,
[1758214198886229823],9.306,-4.575,2.061,,,
[1758214198891345500],9.345,-4.745,2.229,,,
[1758214198896540865],9.292,-4.477,2.186,,,
[1758214198902106542],9.409,-4.559,2.282,,,
[1758214198907263104],9.392,-4.604,2.107,,,
[1758214198912398313],9.754,-4.678,2.172,,,
[1758214198917526490],9.143,-4.259,2.227,,,
[1758214198922728886],9.855,-4.403,2.119,,,
[1758214198927914979],8.993,-4.439,2.186,,,
[1758214198933059198],9.905,-4.525,2.351,,,
[1758214198938181229],9.225,-3.891,2.191,,,
[1758214198943338677],10.187,-4.353,2.207,,,
[1758214198948583469],9.203,-4.061,2.579,,,
[1758214198953700709],10.252,-4.005,2.346,,,
[1758214198958817323],9.311,-4.104,2.255,,,
[1758214198963976177],10.465,-4.13,2.528,,,
[1758214198969405500],9.251,-3.931,2.387,,,
[1758214198974606177],10.321,-3.958,2.145,,,
[1758214198979737636],9.436,-3.776,2.246,,,
[1758214198984902584],10.434,-3.888,2.454,,,
[1758214198990140344],9.352,-3.78,2.394,,,
[1758214198995276073],10.113,-3.943,2.234,,,
[1758214199000413834],9.373,-3.907,2.49,,,
[1758214199005550448],10.499,-3.797,2.387,,,
[1758214199010990344],9.776,-3.917,2.452,,,
[1758214199016127792],10.087,-3.972,2.27,,,
[1758214199021247011],9.828,-4.087,2.373,,,
[1758214199026481646],10.297,-3.903,2.253,,,
[1758214199031745396],9.867,-4.106,2.641,,,
[1758214199036881906],9.759,-3.874,2.011,,,
[1758214199041963209],10.02,-4.01,2.188,,,
[1758214199047062688],9.694,-3.912,2.04,,,
[1758214199052325865],10.068,-4.199,2.44,,,
[1758214199057487792],9.352,-4.051,1.942,,,
[1758214199062671021],9.764,-4.173,2.021,,,
[1758214199067795448],9.218,-4.12,2.294,,,
[1758214199073123365],9.989,-4.331,2.26,,,
[1758214199078620552],8.959,-4.14,2.09,,,
[1758214199083771750],9.754,-4.424,1.975,,,
[1758214199088876021],8.964,-4.293,1.966,,,
[1758214199094004198],9.797,-4.549,1.999,,,
[1758214199099129875],8.693,-4.489,1.99,,,
[1758214199104245396],9.704,-4.695,1.844,,,
[1758214199109350448],8.808,-4.453,1.719,,,
[1758214199114511646],9.541,-4.865,1.999,,,
[1758214199119990709],8.566,-4.719,1.762,,,
[1758214199125277948],9.323,-4.879,1.908,,,
[1758214199130395031],8.801,-4.738,1.882,,,
[1758214199135527427],9.067,-4.894,1.765,,,
[1758214199140628208],8.832,-4.887,1.769,,,
[1758214199145731021],9.278,-4.872,2.004,,,
[1758214199150830969],8.351,-4.834,2.057,,,
[1758214199155980396],9.096,-4.891,1.81,,,
[1758214199161110396],8.528,-5.018,2.095,,,
[1758214199166354198],8.667,-4.87,1.714,,,
[1758214199171546594],8.902,-5.047,1.75,,,
[1758214199177283938],8.452,-4.875,1.609,,,
[1758214199183597948],9.108,-5.2,2.109,,,
[1758214199190256490],8.207,-5.028,1.779,,,
[1758214199195560448],8.957,-4.97,1.753,,,
[1758214199200696073],8.574,-5.054,1.86,,,
[1758214199205828104],8.993,-4.956,2.085,,,
[1758214199210943261],8.437,-5.023,1.908,,,
[1758214199216081229],9.117,-4.999,1.717,,,
[1758214199221203990],8.452,-5.013,1.994,,,
[1758214199226723573],8.775,-4.645,1.729,,,
[1758214199231825552],9.143,-4.997,1.875,,,
[1758214199236965083],8.93,-4.69,1.927,,,
[1758214199242270969],9.227,-4.887,1.712,,,
[1758214199247405240],8.906,-4.673,1.851,,,
[1758214199252569406],9.653,-4.841,2.1,,,
[1758214199257687115],8.823,-4.717,1.872,,,
[1758214199262874667],9.634,-4.623,2.473,,,
[1758214199268015292],8.813,-4.386,2.44,,,
[1758214199273234927],9.601,-4.52,2.102,,,
[1758214199278375813],9.108,-4.429,2.26,,,
[1758214199283614250],10.01,-4.475,2.363,,,
[1758214199288736854],8.933,-4.36,2.188,,,
[1758214199293876333],9.955,-4.405,1.925,,,
[1758214199299411594],9.005,-4.044,2.16,,,
[1758214199304547688],10.151,-4.25,2.272,,,
[1758214199309662479],9.345,-4.123,2.018,,,
[1758214199314798261],10.163,-4.226,2.033,,,
[1758214199319921906],9.258,-4.101,2.397,,,
[1758214199325119719],10.226,-4.106,2.289,,,
[1758214199330254563],9.536,-3.735,2.318,,,
[1758214199335732115],10.24,-3.931,2.337,,,
[1758214199340953573],9.778,-3.924,2.409,,,
[1758214199346207167],10.099,-3.658,2.217,,,
[1758214199351326594],10.092,-3.838,2.43,,,
[1758214199356451229],10.089,-3.797,2.078,,,
[1758214199361567583],9.677,-3.936,2.2,,,
[1758214199366682115],9.838,-3.73,2.131,,,
[1758214199371813417],9.845,-3.941,2.406,,,
[1758214199377052688],9.814,-3.915,2.428,,,
[1758214199385404615],10.187,-4.104,2.483,,,
[1758214199390958052],9.361,-3.97,2.418,,,
[1758214199396167375],9.867,-3.888,2.301,,,
[1758214199401308469],9.931,-4.132,2.547,,,
[1758214199406770552],9.776,-3.91,1.958,,,
[1758214199411891385],9.72,-4.111,2.21,,,
[1758214199417019875],9.795,-4.034,2.258,,,
[1758214199422169875],9.902,-4.243,2.109,,,
[1758214199427406490],9.266,-4.082,1.784,,,
[1758214199432740865],9.634,-4.259,2.27,,,
[1758214199437895240],9.139,-4.29,2.172,,,
[1758214199443346542],9.977,-4.413,2.126,,,
[1758214199448528781],8.691,-4.343,2.105,,,
[1758214199453697375],9.677,-4.456,2.227,,,
[1758214199458802583],8.823,-4.405,1.92,,,
[1758214199463944458],9.682,-4.525,2.215,,,
[1758214199469074927],8.641,-4.535,1.973,,,
[1758214199474360656],9.586,-4.75,1.827,,,
[1758214199479471854],8.734,-4.606,1.846,,,
[1758214199484597010],9.582,-4.815,1.846,,,
[1758214199489700083],8.636,-4.884,1.779,,,
[1758214199494818729],9.61,-4.879,1.92,,,
[1758214199499937010],8.629,-4.733,2.049,,,
[1758214199505052792],9.538,-4.769,1.903,,,
[1758214199510173990],8.552,-4.992,1.822,,,
[1758214199516001698],9.12,-4.786,2.018,,,
[1758214199522492896],9.256,-5.136,1.968,,,
[1758214199528949250],8.416,-4.911,1.858,,,
[1758214199535635448],8.902,-4.987,1.863,,,
[1758214199540935344],8.519,-5.193,1.844,,,
[1758214199546640656],8.897,-4.829,1.618,,,
[1758214199551759094],8.89,-5.09,1.925,,,
[1758214199556883573],8.633,-4.784,1.779,,,
[1758214199561983885],9.024,-5.128,1.686,,,
[1758214199567101854],8.514,-4.829,1.69,,,
[1758214199572291125],8.866,-5.155,2.258,,,
[1758214199577530656],8.72,-4.853,2.066,,,
[1758214199582832531],9.522,-5.14,2.116,,,
[1758214199587957375],8.43,-4.683,2.083,,,
[1758214199593085604],9.471,-5.023,2.279,,,
[1758214199598188104],8.653,-4.645,2.069,,,
[1758214199603319406],9.579,-4.978,2.222,,,
[1758214199608422531],8.686,-4.697,2.322,,,
[1758214199613559458],9.529,-4.803,2.143,,,
[1758214199618686021],8.756,-4.535,1.939,,,
[1758214199623944719],9.682,-4.875,1.946,,,
[1758214199629512635],8.806,-4.365,2.449,,,
[1758214199634663729],9.943,-4.47,2.442,,,
[1758214199639769771],9.024,-4.444,2.16,,,
[1758214199644898104],9.895,-4.365,2.351,,,
[1758214199650016021],9.213,-4.338,2.296,,,
[1758214199655471698],9.943,-4.195,2.047,,,
[1758214199660598417],9.199,-4.116,2.43,,,
[1758214199665745552],10.015,-4.051,2.32,,,
[1758214199672454979],9.816,-4.19,2.382,,,
[1758214199679841854],9.249,-4.149,2.476,,,
[1758214199685336750],9.893,-3.855,2.315,,,
[1758214199690483052],9.735,-3.891,2.265,,,
[1758214199695605083],10.369,-3.984,2.267,,,
[1758214199700734250],9.412,-4.113,2.634,,,
[1758214199705859979],10.252,-3.721,2.375,,,
[1758214199710967948],9.555,-3.958,2.531,,,
[1758214199716099354],10.063,-3.792,2.318,,,
[1758214199721219198],10.005,-3.816,2.504,,,
[1758214199726529979],10.051,-3.888,2.169,,,
[1758214199731742635],9.991,-3.876,2.404,,,
[1758214199737420969],9.637,-3.711,2.418,,,
[1758214199742623885],10.216,-3.905,2.315,,,
[1758214199747739354],9.594,-3.879,2.394,,,
[1758214199752913312],10.159,-4.094,2.466,,,
[1758214199758034094],9.536,-3.982,2.234,,,
[1758214199763466854],10.446,-4.216,2.533,,,
[1758214199768597323],9.17,-3.915,2.121,,,
[1758214199773798833],10.206,-4.118,2.294,,,
[1758214199779022114],9.148,-4.034,2.346,,,
[1758214199784206802],10.034,-4.144,2.105,,,
[1758214199789306542],9.232,-4.022,2.083,,,
[1758214199794444979],10.036,-4.317,2.172,,,
[1758214199799600500],9.165,-4.168,2.049,,,
[1758214199804738989],10.025,-4.336,1.966,,,
[1758214199809838781],9.002,-4.221,2.054,,,
[1758214199815004042],9.89,-4.393,2.179,,,
[1758214199820115969],8.892,-4.262,2.136,,,
[1758214199825315448],9.692,-4.492,2.03,,,
[1758214199830501281],8.957,-4.705,2.124,,,
[1758214199835615292],9.404,-4.568,1.937,,,
[1758214199840712062],8.897,-4.697,2.32,,,
[1758214199846233052],9.189,-4.654,1.86,,,
[1758214199851364198],8.844,-4.798,1.913,,,
[1758214199856478469],9.062,-4.717,1.415,,,
[1758214199861578729],9.184,-4.93,1.702,,,
[1758214199866725969],8.926,-4.779,1.528,,,
[1758214199873351698],9.38,-4.992,1.863,,,
[1758214199878618677],8.346,-4.839,2.102,,,
[1758214199883745187],9.306,-5.073,1.937,,,
[1758214199888889771],8.332,-4.858,1.865,,,
[1758214199894056333],9.304,-4.906,2.078,,,
[1758214199899218729],8.131,-5.066,1.985,,,
[1758214199907153312],8.531,-5.009,1.678,,,
[1758214199912715031],9.361,-5.148,1.765,,,
[1758214199917960552],8.428,-4.937,1.961,,,
[1758214199923161646],9.345,-5.174,1.93,,,
[1758214199928278833],8.361,-4.796,2.061,,,
[1758214199933427375],9.342,-5.069,1.994,,,
[1758214199938597427],8.382,-4.875,1.891,,,
[1758214199943744406],9.352,-5.047,1.702,,,
[1758214199948838833],8.37,-4.887,1.745,,,
[1758214199955277479],9.251,-5.009,2.184,,,
[1758214199960538521],8.531,-4.87,2.172,,,
[1758214199965666958],9.285,-4.647,2.284,,,
[1758214199970774406],8.722,-4.786,1.958,,,
[1758214199975962427],9.261,-4.59,2.1,,,
[1758214199981419875],9.23,-4.841,2.399,,,
[1758214199986555500],9.345,-4.448,2.298,,,
[1758214199991647167],9.081,-4.597,2.136,,,
[1758214199996781698],9.452,-4.465,2.203,,,
[1758214200001874250],9.424,-4.518,2.289,,,
[1758214200006988416],9.505,-4.18,1.765,,,
[1758214200012073833],9.732,-4.484,2.198,,,
[1758214200017195812],9.225,-4.187,2.14,,,
[1758214200022480031],9.919,-4.298,2.229,,,
[1758214200027999614],9.208,-4.183,2.497,,,
[1758214200033162062],10.262,-4.381,2.435,,,
[1758214200038288416],9.354,-4.049,2.155,,,
[1758214200043416021],10.436,-4.003,2.476,,,
[1758214200048527219],9.299,-3.915,2.109,,,
[1758214200053634302],10.369,-3.986,2.349,,,
[1758214200058753729],9.335,-3.773,2.392,,,
[1758214200064227114],10.355,-3.948,2.136,,,
[1758214200069490656],9.385,-3.704,2.294,,,
[1758214200074734666],10.331,-3.979,2.2,,,
[1758214200079841646],9.457,-3.706,2.516,,,
[1758214200084963364],10.506,-3.948,2.54,,,
[1758214200090205864],9.491,-3.905,2.593,,,
[1758214200095335708],10.017,-3.804,2.152,,,
[1758214200100489510],9.742,-3.982,2.37,,,
[1758214200105644875],10.036,-3.934,2.428,,,
[1758214200110839719],9.589,-3.958,2.598,,,
[1758214200116007427],9.862,-3.924,2.136,,,
[1758214200121115864],9.776,-4.049,2.219,,,
[1758214200126294041],10.06,-3.929,2.133,,,
[1758214200131374041],9.555,-4.049,2.236,,,
[1758214200136484094],9.725,-3.97,2.274,,,
[1758214200141590760],9.838,-4.211,2.337,,,
[1758214200146738833],9.625,-4.113,2.069,,,
[1758214200151843312],9.522,-4.427,2.251,,,
[1758214200156961229],9.325,-4.104,2.255,,,
[1758214200162062583],9.419,-4.432,2.054,,,
[1758214200167186073],9.12,-4.221,2.15,,,
[1758214200173268364],9.747,-4.527,2.263,,,
[1758214200178420656],8.813,-4.305,1.987,,,
[1758214200183503052],9.685,-4.671,1.975,,,
[1758214200188598885],8.825,-4.549,2.15,,,
[1758214200193747791],9.852,-4.81,2.169,,,
[1758214200201377479],8.818,-4.652,1.867,,,
[1758214200206905969],8.859,-4.853,1.767,,,
[1758214200214309562],9.376,-5.035,2.155,,,
[1758214200219793521],8.55,-4.848,1.736,,,
[1758214200224985083],9.297,-4.901,1.618,,,
[1758214200230087062],8.526,-4.997,1.69,,,
[1758214200235273937],9.158,-4.894,1.812,,,
[1758214200240369406],8.521,-5.021,2.021,,,
[1758214200245459562],9.141,-4.951,2.025,,,
[1758214200250548000],8.478,-4.999,1.975,,,
[1758214200255731750],9.117,-4.939,1.906,,,
[1758214200260979875],8.851,-5.131,2.097,,,
[1758214200266714250],8.818,-5.023,1.609,,,
[1758214200271851750],8.827,-5.186,2.025,,,
[1758214200277050500],8.547,-5.037,1.776,,,
[1758214200283705864],9.402,-5.071,1.733,,,
[1758214200288957739],8.296,-4.925,2.004,,,
[1758214200294106125],9.426,-4.911,1.887,,,
[1758214200299224875],8.339,-4.994,1.786,,,
[1758214200304390343],9.304,-5.21,1.53,,,
[1758214200309504771],8.37,-4.791,1.75,,,
[1758214200314935552],9.618,-4.877,1.839,,,
[1758214200320060291],8.677,-4.889,1.956,,,
[1758214200325288312],9.412,-4.779,1.846,,,
[1758214200330507791],8.871,-4.659,1.877,,,
[1758214200335643156],9.357,-4.647,2.057,,,
[1758214200340751541],9.184,-4.834,2.059,,,
[1758214200345887948],9.529,-4.659,1.827,,,
[1758214200350999562],8.887,-4.681,2.356,,,
[1758214200356103260],9.5,-4.245,2.097,,,
[1758214200361201541],9.158,-4.563,2.205,,,
[1758214200366347791],9.455,-4.312,2.131,,,
[1758214200371481177],9.673,-4.408,2.361,,,
[1758214200376728208],9.455,-3.986,2.44,,,
[1758214200381839146],9.663,-4.252,2.176,,,
[1758214200386971854],9.558,-4.085,2.253,,,
[1758214200393511021],10.166,-4.24,2.31,,,
[1758214200398766073],9.282,-3.994,2.33,,,
[1758214200403910656],9.986,-4.183,2.425,,,
[1758214200409020656],9.201,-3.979,2.284,,,
[1758214200414180864],10.372,-4.266,2.373,,,
[1758214200419319458],9.419,-3.857,2.382,,,
[1758214200424815760],10.23,-3.926,1.975,,,
[1758214200429945239],9.388,-3.974,2.143,,,
[1758214200435122635],10.353,-3.869,2.342,,,
[1758214200440360500],9.512,-3.843,2.555,,,
[1758214200445502739],10.396,-3.666,2.061,,,
[1758214200450635968],9.816,-3.881,2.43,,,
[1758214200455762739],10.02,-3.778,2.404,,,
[1758214200460877739],9.929,-3.948,2.497,,,
[1758214200466018104],10.094,-3.682,2.442,,,
[1758214200471138573],9.716,-3.9,2.433,,,
[1758214200476415083],10.101,-3.962,2.291,,,
[1758214200481618937],9.524,-4.08,2.248,,,
[1758214200486732166],9.685,-3.938,1.841,,,
[1758214200491835187],10.008,-4.12,2.131,,,
[1758214200496969823],9.467,-4.075,1.856,,,
[1758214200502534145],9.902,-4.259,2.433,,,
[1758214200507710135],9.266,-4.094,2.131,,,
[1758214200512893885],9.962,-4.396,2.461,,,
[1758214200518017843],9.012,-4.278,2.428,,,
[1758214200523202687],9.969,-4.597,2.095,,,
[1758214200528329979],8.978,-4.209,1.899,,,
[1758214200533785604],9.871,-4.511,2.025,,,
[1758214200538919198],8.938,-4.274,2.014,,,
[1758214200544662323],9.615,-4.736,2.191,,,
[1758214200549815968],8.708,-4.614,2.174,,,
[1758214200554939406],9.546,-4.556,1.968,,,
[1758214200560037010],8.66,-4.724,1.99,,,
[1758214200565171541],9.45,-4.812,1.834,,,
[1758214200570326073],8.679,-4.81,1.98,,,
[1758214200575514041],9.404,-4.621,1.908,,,
[1758214200580628885],8.461,-5.049,2.002,,,
[1758214200585850760],9.096,-4.769,1.822,,,
[1758214200591062948],8.952,-4.973,1.846,,,
[1758214200596238573],9.064,-4.851,1.968,,,
[1758214200601350916],8.988,-4.985,2.126,,,
[1758214200606515916],8.866,-4.968,1.745,,,
[1758214200611934927],8.746,-5.167,1.937,,,
[1758214200621937010],8.495,-5.193,1.877,,,
[1758214200627421958],8.332,-5.016,1.817,,,
[1758214200633259562],9.294,-5.198,1.927,,,
[1758214200638409406],8.219,-5.073,1.724,,,
[1758214200643837739],9.321,-5.315,1.776,,,
[1758214200648974302],8.164,-4.848,1.803,,,
[1758214200654121072],9.194,-4.925,1.76,,,
[1758214200659232895],8.255,-5.037,1.863,,,
[1758214200664352166],9.354,-4.877,1.8,,,
[1758214200669476854],8.519,-4.745,1.616,,,
[1758214200674708885],9.378,-4.791,2.138,,,
[1758214200679935447],8.358,-4.887,2.162,,,
[1758214200685053989],9.476,-4.803,1.879,,,
[1758214200690163104],8.763,-4.764,1.999,,,
[1758214200695291229],9.608,-4.705,1.997,,,
[1758214200700434770],8.796,-4.712,2.349,,,
[1758214200705570239],9.373,-4.439,2.195,,,
[1758214200710680187],9.131,-4.556,2.368,,,
[1758214200715841906],9.45,-4.549,1.896,,,
[1758214200722513677],9.541,-4.559,2.16,,,
[1758214200729055135],8.94,-4.317,2.274,,,
[1758214200734297791],9.991,-4.372,2.243,,,
[1758214200739409927],9.117,-4.219,2.392,,,
[1758214200744556750],10.084,-4.283,2.387,,,
[1758214200749960760],9.364,-4.286,2.191,,,
[1758214200755079614],10.087,-4.166,2.294,,,
[1758214200760182270],9.371,-4.077,2.286,,,
[1758214200765320343],10.063,-4.269,2.116,,,
[1758214200770461072],9.471,-4.032,2.478,,,
[1758214200775751802],9.934,-3.874,2.346,,,
[1758214200780865291],9.546,-4.037,2.586,,,
[1758214200785992739],9.764,-3.61,2.301,,,
[1758214200791090291],9.833,-3.838,2.48,,,
[1758214200796208625],9.653,-3.658,2.351,,,
[1758214200801357010],9.917,-3.836,2.444,,,
[1758214200806501697],10.07,-3.941,2.205,,,
[1758214200811634302],9.986,-3.948,2.15,,,
[1758214200816880187],9.778,-3.718,2.236,,,
[1758214200821985031],10.151,-3.91,2.203,,,
[1758214200827560187],9.68,-3.984,2.399,,,
[1758214200832752427],10.307,-4.082,2.356,,,
[1758214200837873104],9.761,-3.948,2.253,,,
[1758214200843013260],10.544,-4.187,2.435,,,
[1758214200848138937],9.462,-3.95,2.447,,,
[1758214200853278885],10.159,-4.013,2.449,,,
[1758214200858711854],9.052,-3.847,1.978,,,
[1758214200863865083],10.235,-4.231,2.263,,,
[1758214200869248625],9.182,-4.017,2.251,,,
[1758214200874525708],9.998,-4.209,2.071,,,
[1758214200879638364],8.89,-4.195,2.43,,,
[1758214200884768781],9.85,-4.183,2.064,,,
[1758214200889864614],8.945,-4.334,2.179,,,
[1758214200894944822],9.924,-4.374,1.942,,,
[1758214200900040499],8.777,-4.468,2.143,,,
[1758214200905197947],9.493,-4.391,1.798,,,
[1758214200910349979],8.832,-4.583,2.148,,,
[1758214200915581177],9.258,-4.551,2.241,,,
[1758214200920710343],9.019,-4.877,2.236,,,
[1758214200925916906],9.376,-4.705,1.824,,,
[1758214200931012531],8.961,-4.831,2.119,,,
[1758214200937399770],8.545,-4.757,1.724,,,
