timestamp,x1,y1,z1,x2,y2,z2
[1758218440123582038],6.223,0.33,9.428,,,
[1758218440129894226],6.22,0.51,9.584,,,
[1758218440136539590],6.194,0.675,9.618,,,
[1758218440143183653],6.199,0.539,9.761,,,
[1758218440150011674],6.014,0.486,9.72,,,
[1758218440156368340],6.163,0.402,9.735,,,
[1758218440162940528],5.983,0.591,9.618,,,
[1758218440168900945],6.136,0.512,9.582,,,
[1758218440174294486],6.218,0.663,9.601,,,
[1758218440180059017],6.029,0.682,9.749,,,
[1758218440185763080],6.105,0.551,9.694,,,
[1758218440191431830],6.017,0.713,9.742,,,
[1758218440197149486],6.132,0.713,9.677,,,
[1758218440202945788],6.086,0.611,9.651,,,
[1758218440208618445],6.218,0.524,9.651,,,
[1758218440214287872],6.069,0.663,9.603,,,
[1758218440220006413],6.076,0.599,9.519,,,
[1758218440225748236],6.165,0.697,9.665,,,
[1758218440231506517],6.062,0.706,9.653,,,
[1758218440237181830],6.021,0.656,9.641,,,
[1758218440242983392],6.081,0.637,9.692,,,
[1758218440248660424],6.072,0.508,9.661,,,
[1758218440254343080],6.127,0.591,9.783,,,
[1758218440260075111],6.194,0.496,9.629,,,
[1758218440265801882],6.072,0.553,9.687,,,
[1758218440272304017],6.036,0.551,9.766,,,
[1758218440278774590],5.988,0.498,9.835,,,
[1758218440285511986],5.986,0.448,9.831,,,
[1758218440292036257],5.832,0.611,9.811,,,
[1758218440298495111],5.748,0.508,9.989,,,
[1758218440304996778],5.875,0.503,9.807,,,
[1758218440311272611],5.83,0.474,9.931,,,
[1758218440317592194],5.851,0.393,10.096,,,
[1758218440324061882],5.842,0.527,9.833,,,
[1758218440330905684],5.703,0.524,9.965,,,
[1758218440337229382],5.801,0.512,9.673,,,
[1758218440344110840],5.765,0.517,9.934,,,
[1758218440350610944],5.789,0.752,9.977,,,
[1758218440356911517],5.717,0.615,10.374,,,
[1758218440363211205],5.665,0.563,10.094,,,
[1758218440369799851],5.648,0.625,10.144,,,
[1758218440376123757],5.705,0.575,10.092,,,
[1758218440382907351],5.593,0.668,10.132,,,
[1758218440389354851],5.595,0.479,10.096,,,
[1758218440395831569],5.626,0.699,10.092,,,
[1758218440402331726],5.368,0.599,10.156,,,
[1758218440408836569],5.447,0.503,10.046,,,
[1758218440415320007],5.363,0.493,10.089,,,
[1758218440421639486],5.301,0.515,10.171,,,
[1758218440428131986],5.234,0.457,10.149,,,
[1758218440434806153],4.997,0.733,10.25,,,
[1758218440441132194],5.124,0.527,10.264,,,
[1758218440447399903],4.99,0.541,10.099,,,
[1758218440453989486],5.083,0.493,10.087,,,
[1758218440460653549],5.104,0.52,10.309,,,
[1758218440467034278],5.011,0.594,10.324,,,
[1758218440472810215],4.966,0.496,10.192,,,
[1758218440478547194],5.121,0.421,10.197,,,
[1758218440484325788],4.887,0.445,10.084,,,
[1758218440490106413],4.918,0.453,10.156,,,
[1758218440495878861],4.86,0.582,10.362,,,
[1758218440501666674],4.772,0.244,10.24,,,
[1758218440507384746],4.652,0.354,10.503,,,
[1758218440513053132],4.841,0.443,10.302,,,
[1758218440518816986],4.599,0.208,10.319,,,
[1758218440524513392],4.389,0.476,10.357,,,
[1758218440530365580],4.372,0.263,10.386,,,
[1758218440536136882],4.245,0.383,10.47,,,
[1758218440541910996],4.178,0.445,10.266,,,
[1758218440547943757],4.252,0.39,10.427,,,
[1758218440553718288],4.085,0.357,10.305,,,
[1758218440559521986],3.931,0.524,10.635,,,
[1758218440565173184],3.907,0.271,10.324,,,
[1758218440570906309],3.771,0.316,10.704,,,
[1758218440576616778],3.654,0.512,10.491,,,
[1758218440582264069],3.642,0.397,10.52,,,
[1758218440587849851],3.699,0.615,10.721,,,
[1758218440593748913],3.754,0.517,10.609,,,
[1758218440599382819],3.589,0.464,10.633,,,
[1758218440605022194],3.587,0.464,10.551,,,
[1758218440611090163],3.656,0.551,10.688,,,
[1758218440616801830],3.589,0.491,10.693,,,
[1758218440622565267],3.654,0.527,10.647,,,
[1758218440628282038],3.4,0.601,10.625,,,
[1758218440634044486],3.376,0.606,10.719,,,
[1758218440639749121],3.436,0.395,10.544,,,
[1758218440645507403],3.108,0.639,10.925,,,
[1758218440651613601],3.235,0.235,10.501,,,
[1758218440657352663],3.503,0.517,10.779,,,
[1758218440663090111],3.093,0.541,11.006,,,
[1758218440668821205],3.048,0.304,10.702,,,
[1758218440674559799],3.359,0.388,10.645,,,
[1758218440680163705],3.1,0.5,10.716,,,
[1758218440685855215],2.82,0.371,11.056,,,
[1758218440691533080],2.947,0.294,10.685,,,
[1758218440697177038],3.156,0.46,10.922,,,
[1758218440702872976],2.804,0.333,11.061,,,
[1758218440708557299],2.897,-0.062,10.597,,,
[1758218440713514538],3.06,0.333,10.973,,,
[1758218440719216778],2.856,0.129,10.661,,,
[1758218440724760267],2.806,0.01,10.92,,,
[1758218440730487298],2.988,0.318,10.898,,,
[1758218440736223653],2.818,0.187,10.946,,,
[1758218440741897298],2.784,0.407,10.975,,,
[1758218440747628913],2.732,0.168,10.774,,,
[1758218440753531569],2.787,0.35,10.961,,,
[1758218440759224851],2.667,0.402,11.037,,,
[1758218440764862663],2.739,0.275,10.944,,,
[1758218440771350684],2.598,0.294,10.834,,,
[1758218440778113080],2.569,0.366,11.133,,,
[1758218440784628809],2.205,0.457,11.016,,,
[1758218440791037663],2.504,0.23,11.088,,,
[1758218440797331048],2.332,0.352,10.901,,,
[1758218440804120319],2.356,0.433,11.066,,,
[1758218440810568288],2.157,0.45,11.035,,,
[1758218440817122819],2.339,0.347,10.992,,,
[1758218440823586309],2.061,0.448,11.138,,,
[1758218440829951361],2.217,0.395,10.913,,,
[1758218440836727819],2.195,0.306,11.078,,,
[1758218440843233444],2.339,0.438,10.91,,,
[1758218440849674486],2.222,0.402,11.171,,,
[1758218440856319746],2.303,0.448,10.97,,,
[1758218440862804746],2.449,0.153,11.104,,,
[1758218440869111257],2.289,0.453,10.965,,,
[1758218440874942246],2.322,0.431,11.09,,,
[1758218440880591153],2.193,0.378,11.169,,,
[1758218440886305944],2.286,0.187,11.042,,,
[1758218440891929486],2.382,0.318,10.951,,,
[1758218440897701153],2.145,0.493,11.1,,,
[1758218440903438757],2.533,0.275,10.846,,,
[1758218440909166726],2.421,0.247,11.068,,,
[1758218440914805111],2.157,0.306,11.162,,,
[1758218440920354955],2.308,0.002,10.934,,,
[1758218440926233132],2.32,0.261,11.217,,,
[1758218440931731569],2.447,0.005,11.025,,,
[1758218440937497351],2.449,0.129,11.224,,,
[1758218440943224850],2.344,0.215,11.03,,,
[1758218440948923496],2.421,0.311,11.231,,,
[1758218440954629486],2.286,0.139,11.15,,,
[1758218440960450944],2.365,0.194,11.265,,,
[1758218440966120528],2.167,0.347,11.195,,,
[1758218440972525736],2.227,0.244,11.011,,,
[1758218440979149590],2.143,0.208,11.104,,,
[1758218440985690059],2.169,0.182,10.992,,,
[1758218440992276205],2.006,0.496,10.958,,,
[1758218440998611257],2.121,0.275,11.013,,,
[1758218441005373028],2.16,0.218,11.243,,,
[1758218441011899746],2.023,0.622,11.349,,,
[1758218441018362871],2.035,0.306,11.205,,,
[1758218441024830423],1.923,0.488,11.258,,,
[1758218441031254955],1.935,0.292,11.155,,,
[1758218441038039278],1.875,0.572,11.363,,,
[1758218441044568548],1.923,0.292,11.147,,,
[1758218441051127923],1.815,0.57,11.234,,,
[1758218441057618861],1.686,0.354,11.126,,,
[1758218441064148288],1.762,0.373,11.238,,,
[1758218441070215996],1.748,0.242,11.193,,,
[1758218441076067038],1.695,0.347,11.258,,,
[1758218441081808444],1.741,0.271,11.1,,,
[1758218441087534382],1.769,0.271,11.258,,,
[1758218441093363496],1.676,0.208,11.052,,,
[1758218441099091621],1.707,0.184,11.037,,,
[1758218441104866361],1.626,0.256,11.214,,,
[1758218441110572715],1.432,0.297,11.064,,,
[1758218441116394903],1.798,0.239,11.246,,,
[1758218441122042663],1.666,0.175,11.19,,,
[1758218441127826934],1.573,0.259,11.188,,,
[1758218441133549903],1.568,0.237,11.083,,,
[1758218441139314069],1.559,0.192,11.095,,,
[1758218441144969798],1.561,0.096,11.155,,,
[1758218441150799850],1.678,0.105,11.243,,,
[1758218441156574330],1.623,0.292,11.313,,,
[1758218441162338027],1.475,0.124,11.25,,,
[1758218441168229330],1.468,0.096,11.291,,,
[1758218441173983600],1.422,0.182,11.042,,,
[1758218441179738288],1.336,0.213,11.052,,,
[1758218441185476673],1.334,0.141,11.164,,,
[1758218441191293080],1.267,0.218,11.296,,,
[1758218441197065944],1.377,0.206,11.126,,,
[1758218441203043861],1.475,0.283,11.183,,,
[1758218441208758705],1.472,0.414,11.064,,,
[1758218441214501205],1.319,0.235,11.188,,,
[1758218441220339225],1.3,0.285,11.145,,,
[1758218441226097350],1.267,0.28,11.198,,,
[1758218441231853184],1.393,0.187,11.277,,,
[1758218441237475580],1.36,0.23,11.315,,,
[1758218441243183184],1.41,0.285,11.111,,,
[1758218441248989746],1.235,0.244,11.334,,,
[1758218441254644330],1.42,0.254,11.308,,,
[1758218441260532559],1.355,0.254,11.195,,,
[1758218441266350267],1.425,0.237,11.14,,,
[1758218441272689902],1.403,0.182,11.274,,,
[1758218441279027507],1.487,0.196,11.291,,,
[1758218441285696830],1.468,0.263,11.219,,,
[1758218441292173496],1.413,0.184,11.21,,,
[1758218441298910163],1.475,0.204,11.26,,,
[1758218441305370163],1.417,0.172,11.293,,,
[1758218441311877871],1.441,0.16,11.392,,,
[1758218441317768496],1.257,0.273,11.298,,,
[1758218441324395944],1.499,0.247,11.19,,,
[1758218441331093340],1.437,0.287,11.145,,,
[1758218441337648705],1.437,0.215,11.073,,,
[1758218441343593080],1.446,0.455,11.471,,,
[1758218441350365163],1.516,0.244,11.224,,,
[1758218441356754850],1.528,0.215,11.111,,,
[1758218441363491934],1.609,0.163,11.169,,,
[1758218441369886777],1.597,0.024,11.049,,,
[1758218441376598340],1.678,0.158,11.212,,,
[1758218441382930163],1.788,0.18,11.27,,,
[1758218441389699329],1.705,0.287,11.198,,,
[1758218441396161621],1.817,0.309,11.274,,,
[1758218441402624902],1.707,0.204,11.334,,,
[1758218441409101934],1.829,0.34,11.1,,,
[1758218441415632819],1.676,0.292,11.111,,,
[1758218441422122350],1.676,0.165,11.293,,,
[1758218441428539017],1.623,0.273,11.334,,,
[1758218441435024850],1.786,0.278,11.047,,,
[1758218441441449486],1.832,0.278,11.138,,,
[1758218441448058965],1.535,0.294,11.176,,,
[1758218441454518913],1.707,0.211,11.291,,,
[1758218441461233027],1.58,0.153,11.27,,,
[1758218441467976413],1.717,0.271,11.219,,,
[1758218441474512507],1.695,0.227,11.305,,,
[1758218441480905371],1.793,0.201,11.212,,,
[1758218441487638548],1.686,0.314,11.102,,,
[1758218441494026934],1.733,0.153,11.08,,,
[1758218441500787715],1.832,0.271,11.31,,,
[1758218441507244277],1.542,0.318,11.2,,,
[1758218441513694590],1.542,0.345,11.301,,,
[1758218441520170215],1.664,0.364,11.076,,,
[1758218441526638704],1.616,0.254,11.284,,,
[1758218441533111725],1.666,0.227,11.214,,,
[1758218441539547246],1.81,0.381,11.368,,,
[1758218441546127142],1.702,0.287,11.179,,,
[1758218441552631257],1.604,0.373,11.341,,,
[1758218441559093861],1.58,0.314,11.243,,,
[1758218441565635215],1.506,0.184,11.284,,,
[1758218441572129746],1.48,0.206,11.193,,,
[1758218441578615632],1.465,0.204,11.286,,,
[1758218441584947559],1.475,0.259,11.337,,,
[1758218441591420423],1.441,0.168,11.241,,,
[1758218441597708548],1.456,0.247,11.205,,,
[1758218441604266309],1.456,0.254,11.272,,,
[1758218441610630996],1.374,0.055,11.296,,,
[1758218441617167454],1.501,0.16,11.36,,,
[1758218441623452506],1.31,0.175,11.293,,,
[1758218441629879225],1.245,0.117,11.27,,,
[1758218441636613600],1.219,0.196,11.26,,,
[1758218441643155475],1.336,0.189,11.102,,,
[1758218441649651881],1.125,0.211,11.138,,,
[1758218441656187038],1.214,0.227,11.219,,,
[1758218441662069746],1.209,0.232,11.497,,,
[1758218441668736204],1.032,0.381,11.423,,,
[1758218441674617454],1.051,0.227,11.293,,,
[1758218441680605840],0.991,0.285,11.332,,,
[1758218441686534954],0.893,0.259,11.188,,,
[1758218441692614121],0.833,0.22,11.145,,,
[1758218441698378079],0.804,0.218,11.162,,,
[1758218441704308548],0.795,0.165,11.301,,,
[1758218441710102194],0.721,0.237,11.133,,,
[1758218441715891309],0.725,0.259,11.138,,,
[1758218441721667298],0.615,0.412,11.114,,,
[1758218441727399017],0.759,0.271,11.092,,,
[1758218441733053704],0.663,0.414,11.076,,,
[1758218441738831517],0.663,0.182,11.126,,,
[1758218441744474694],0.68,0.218,11.387,,,
[1758218441750534173],0.68,0.261,11.207,,,
[1758218441756136152],0.474,0.18,11.133,,,
[1758218441761798548],0.651,0.23,11.322,,,
[1758218441767610579],0.63,0.237,11.164,,,
[1758218441774109121],0.654,0.091,11.26,,,
[1758218441780621725],0.469,0.204,11.179,,,
[1758218441786920631],0.587,0.098,11.25,,,
[1758218441793655475],0.754,0.007,11.128,,,
[1758218441800015111],0.685,0.201,11.138,,,
[1758218441806605788],0.541,0.158,11.176,,,
[1758218441813138756],0.682,0.11,11.071,,,
[1758218441819607246],0.874,0.091,11.08,,,
[1758218441825952715],0.888,0.148,11.322,,,
[1758218441832610006],0.91,0.017,10.985,,,
[1758218441839336517],0.809,0.156,11.207,,,
[1758218441845852454],0.831,0.299,11.243,,,
[1758218441852357298],0.883,0.237,11.102,,,
[1758218441858844590],0.989,0.239,11.073,,,
[1758218441865431048],1.034,0.206,11.023,,,
[1758218441871958131],1.137,0.213,11.119,,,
[1758218441878466673],1.128,0.208,10.958,,,
[1758218441884955215],1.207,0.165,11.092,,,
[1758218441891411986],1.405,0.141,10.889,,,
[1758218441898011465],1.362,0.22,10.901,,,
[1758218441904356152],1.42,0.28,10.951,,,
[1758218441910984433],1.451,0.261,10.815,,,
[1758218441917711881],1.52,0.227,10.815,,,
[1758218441924152038],1.59,0.297,10.841,,,
[1758218441930640996],1.64,0.175,10.767,,,
[1758218441937040058],1.738,0.163,10.858,,,
[1758218441943387819],1.697,0.302,10.661,,,
[1758218441950170736],1.987,0.184,10.736,,,
[1758218441956671204],2.066,0.323,10.594,,,
[1758218441963155996],2.143,0.208,10.635,,,
[1758218441969650215],2.231,0.287,10.58,,,
[1758218441976139902],2.294,0.304,10.453,,,
[1758218441982611933],2.586,0.256,10.455,,,
[1758218441989078444],2.523,0.357,10.353,,,
[1758218441995651361],2.483,0.388,10.561,,,
[1758218442002413652],2.761,0.333,10.281,,,
[1758218442008906986],2.674,0.304,10.23,,,
[1758218442015233444],2.88,0.254,10.137,,,
[1758218442021824173],3.002,0.278,10.233,,,
[1758218442028281777],2.99,0.177,10.336,,,
[1758218442034999277],3.127,0.311,10.218,,,
[1758218442041485058],3.347,0.242,10.101,,,
[1758218442047898079],3.402,0.297,10.003,,,
[1758218442054340058],3.563,0.381,9.905,,,
[1758218442060762298],3.613,0.35,9.773,,,
[1758218442067524954],3.701,0.34,10.082,,,
[1758218442074018340],3.886,0.5,9.677,,,
[1758218442080525110],3.972,0.572,9.799,,,
[1758218442086967090],4.116,0.335,9.61,,,
[1758218442093440788],4.269,0.532,9.548,,,
[1758218442100112923],4.389,0.548,9.491,,,
[1758218442106528444],4.628,0.323,9.285,,,
[1758218442113181881],4.614,0.419,9.414,,,
[1758218442119794225],4.774,0.476,9.052,,,
[1758218442126285006],4.942,0.543,9.378,,,
[1758218442132783704],5.054,0.539,8.921,,,
[1758218442139244902],5.361,0.529,8.703,,,
[1758218442145714798],5.243,0.536,8.679,,,
[1758218442151979433],5.418,0.539,8.854,,,
[1758218442158394225],5.65,0.431,8.839,,,
[1758218442165180319],5.595,0.508,8.483,,,
[1758218442171495944],5.751,0.488,8.258,,,
[1758218442177283079],5.887,0.577,8.32,,,
[1758218442183042506],5.873,0.591,8.262,,,
[1758218442188802090],6.155,0.606,8.03,,,
[1758218442194442715],6.22,0.536,7.975,,,
[1758218442200353965],6.314,0.627,7.75,,,
[1758218442206375110],6.531,0.685,7.87,,,
[1758218442212132767],6.584,0.661,7.611,,,
[1758218442217881829],6.723,0.639,7.58,,,
[1758218442223574590],6.902,0.591,7.568,,,
[1758218442229453027],6.998,0.68,7.338,,,
[1758218442235252090],7.111,0.611,7.209,,,
[1758218442241137663],7.072,0.663,7.161,,,
[1758218442246871152],7.312,0.735,7.101,,,
[1758218442252704381],7.508,0.575,6.965,,,
[1758218442258433287],7.398,0.687,6.728,,,
[1758218442264257194],7.561,0.706,6.649,,,
[1758218442269954329],7.69,0.692,6.586,,,
[1758218442275713808],7.827,0.666,6.44,,,
[1758218442281464433],8.068,0.563,6.297,,,
[1758218442287164537],7.932,0.713,6.318,,,
[1758218442292819746],7.97,0.553,6.129,,,
[1758218442298601412],8.157,0.476,5.871,,,
[1758218442304648287],8.246,0.757,6.002,,,
[1758218442310290058],8.569,0.488,5.748,,,
[1758218442315800058],8.605,0.74,5.559,,,
[1758218442321474746],8.629,0.488,5.284,,,
[1758218442327154329],8.835,0.651,5.329,,,
[1758218442332845058],8.823,0.711,5.102,,,
[1758218442338500840],8.777,0.467,4.944,,,
[1758218442344180579],9.057,0.706,4.99,,,
[1758218442349663183],9.05,0.675,4.776,,,
[1758218442355373235],9.323,0.74,4.626,,,
[1758218442361110215],9.199,0.661,4.496,,,
[1758218442366855371],9.479,0.673,4.547,,,
[1758218442372979798],9.306,0.73,4.187,,,
[1758218442379380162],9.438,0.656,4.381,,,
[1758218442385998131],9.452,0.754,3.919,,,
[1758218442392669173],9.55,0.737,3.936,,,
[1758218442399160319],9.792,0.692,3.723,,,
[1758218442405770683],9.778,0.622,3.529,,,
[1758218442412308027],9.749,0.663,3.259,,,
[1758218442418789954],9.838,0.709,3.29,,,
[1758218442425287975],9.864,0.802,3.089,,,
[1758218442431837819],10.029,0.771,2.919,,,
[1758218442438293444],9.85,0.883,2.875,,,
[1758218442444608235],10.034,0.769,2.351,,,
[1758218442450998756],10.125,0.905,2.193,,,
[1758218442457779902],10.211,0.759,2.049,,,
[1758218442464229485],10.209,0.754,1.851,,,
[1758218442470765839],10.412,0.809,1.846,,,
[1758218442477221048],10.355,0.91,1.468,,,
[1758218442483734069],10.209,0.836,1.434,,,
[1758218442490250631],10.329,0.697,1.516,,,
[1758218442496754069],10.293,0.728,1.209,,,
[1758218442503253912],10.242,0.692,0.922,,,
[1758218442509633027],10.348,0.883,0.965,,,
[1758218442515974537],10.321,0.713,0.723,,,
[1758218442522374485],10.444,0.864,0.522,,,
[1758218442529107298],10.353,0.912,0.383,,,
[1758218442535634746],10.278,0.754,0.663,,,
[1758218442542213444],10.458,0.503,0.249,,,
[1758218442548682871],10.362,0.51,-0.18,,,
[1758218442555191256],10.321,0.644,-0.108,,,
[1758218442561704225],10.427,0.8,-0.606,,,
[1758218442568158964],10.319,0.754,-0.769,,,
[1758218442574699902],10.183,0.575,-0.836,,,
[1758218442581125892],10.302,0.527,-1.255,,,
[1758218442587644381],10.127,0.637,-0.929,,,
[1758218442594270892],9.991,0.469,-1.346,,,
[1758218442600782454],10.738,0.417,-1.59,,,
[1758218442607227454],9.826,0.668,-1.709,,,
[1758218442613635267],10.247,0.848,-1.662,,,
[1758218442620333496],10.166,0.704,-1.856,,,
[1758218442626762246],10.23,0.46,-2.049,,,
[1758218442633416360],10.075,0.517,-2.282,,,
[1758218442639864485],10.204,0.749,-2.624,,,
[1758218442646359850],9.764,0.86,-2.72,,,
[1758218442652820944],9.96,0.323,-2.78,,,
[1758218442659267714],9.629,0.869,-3.1,,,
[1758218442665752610],10.008,0.797,-2.978,,,
[1758218442672146725],10.934,1.046,-3.105,,,
[1758218442678922350],9.469,0.639,-4.274,,,
[1758218442685419642],10.817,1.104,-3.467,,,
[1758218442691973912],9.395,-0.292,-3.105,,,
[1758218442698273652],9.955,0.464,-3.95,,,
[1758218442704606621],9.457,0.326,-3.967,,,
[1758218442711276152],9.239,0.651,-4.085,,,
[1758218442717972662],9.486,0.551,-3.843,,,
[1758218442724595423],9.273,0.754,-4.53,,,
[1758218442730986464],9.048,0.867,-4.592,,,
[1758218442737720944],8.837,0.752,-4.982,,,
[1758218442743959537],9.117,0.713,-4.518,,,
[1758218442750451569],10.096,1.008,-5.464,,,
[1758218442756826725],9.759,0.891,-6.273,,,
[1758218442763418912],8.349,0.393,-5.262,,,
[1758218442769817871],9.395,0.187,-5.033,,,
[1758218442776219225],8.756,0.682,-6.23,,,
[1758218442782840579],8.011,0.441,-6.263,,,
[1758218442789545371],8.868,0.316,-6.213,,,
[1758218442796028548],8.006,0.163,-6.4,,,
[1758218442802040839],8.186,0.73,-6.05,,,
[1758218442808652037],8.399,0.773,-6.416,,,
[1758218442814954485],8.753,-0.242,-7.08,,,
[1758218442821661152],7.554,0.352,-6.694,,,
[1758218442828179537],7.537,0.587,-6.421,,,
[1758218442834515266],7.685,0.06,-6.723,,,
[1758218442841109641],7.274,0.132,-7.444,,,
[1758218442847452454],7.245,0.208,-6.922,,,
[1758218442854176777],7.776,0.256,-7.096,,,
[1758218442860661100],7.424,0.038,-7.592,,,
[1758218442866975787],7.063,0.316,-6.948,,,
[1758218442873555839],7.18,0.622,-8.102,,,
[1758218442879313548],6.536,0.639,-8.32,,,
[1758218442884984589],6.78,-0.268,-7.681,,,
[1758218442890758391],6.493,1.03,-8.466,,,
[1758218442896390214],5.885,1.228,-7.585,,,
[1758218442902156621],5.804,-0.572,-7.8,,,
[1758218442907812037],5.43,0.031,-6.835,,,
[1758218442913508339],6.555,0.22,-8.298,,,
[1758218442919238600],5.732,0.302,-9.175,,,
[1758218442925014173],6.428,0.697,-8.365,,,
[1758218442930610475],5.794,0.412,-8.961,,,
[1758218442936124068],4.987,0.328,-8.772,,,
[1758218442941819329],5.717,-0.251,-8.665,,,
[1758218442947516829],4.872,-0.192,-9.172,,,
[1758218442953232558],5.071,0.132,-8.207,,,
[1758218442958908079],5.083,0.35,-9.165,,,
[1758218442964578079],4.714,0.441,-8.969,,,
[1758218442970315162],4.65,0.939,-9.431,,,
[1758218442976320318],4.618,-0.294,-8.535,,,
[1758218442982797610],4.678,-0.247,-8.748,,,
[1758218442989349902],4.197,0.529,-8.641,,,
[1758218442995842818],5.16,-0.409,-8.689,,,
[1758218443002509850],3.397,-0.364,-10.144,,,
[1758218443008805162],3.79,0.431,-11.906,,,
[1758218443015644381],3.457,-0.481,-8.301,,,
[1758218443022127610],3.699,0.045,-9.517,,,
[1758218443028544693],2.919,-0.261,-10.783,,,
[1758218443035225996],3.033,-0.007,-9.373,,,
[1758218443041823339],3.01,-0.113,-9.574,,,
[1758218443048273496],2.701,0.022,-10.214,,,
[1758218443054670318],2.449,-0.223,-9.208,,,
[1758218443061255579],2.303,0.053,-9.328,,,
[1758218443067918548],2.868,-0.014,-10.743,,,
[1758218443074402037],1.908,-0.103,-9.574,,,
[1758218443080923964],2.061,-0.476,-9.438,,,
[1758218443087360787],1.355,0.18,-10.139,,,
[1758218443093682923],1.595,-0.065,-9.95,,,
[1758218443100125579],1.087,-0.227,-9.488,,,
[1758218443106665579],1.14,-0.512,-10.357,,,
[1758218443113227714],1.199,-0.302,-9.783,,,
[1758218443119754537],0.577,-0.261,-8.837,,,
[1758218443126416829],0.9,-0.263,-9.833,,,
[1758218443133022975],0.419,-0.199,-9.498,,,
[1758218443139474173],0.702,-1.154,-8.246,,,
[1758218443146070995],-0.108,-0.347,-10.937,,,
[1758218443152541204],0.16,0.694,-9.495,,,
[1758218443158964693],-0.555,0.424,-8.823,,,
[1758218443165449329],-0.244,-0.9,-10.166,,,
[1758218443171993443],-1.013,-1.334,-9.754,,,
[1758218443178474902],-0.419,-0.448,-9.383,,,
[1758218443184979173],-0.821,0.139,-9.333,,,
[1758218443191512975],-0.862,0.062,-9.637,,,
[1758218443198059173],-0.656,0.196,-10.199,,,
[1758218443204542506],0.702,0.994,-8.645,,,
[1758218443210973443],-1.372,-1.173,-10.721,,,
[1758218443217404589],-2.751,-1.401,-5.957,,,
[1758218443223757975],-1.475,-1.228,-11.428,,,
[1758218443230559068],-1.772,-0.309,-9.273,,,
[1758218443237143287],-1.245,-0.761,-9.84,,,
[1758218443243644068],-2.327,-0.402,-9.792,,,
[1758218443250216673],-1.245,-1.216,-11.542,,,
[1758218443256711673],-3.024,1.767,-9.797,,,
[1758218443263174068],-2.897,-1.07,-9.455,,,
[1758218443269638548],-3.287,-0.922,-10.506,,,
[1758218443275822089],-4.628,-1.319,-9.701,,,
[1758218443281586881],-3.443,-0.204,-9.584,,,
[1758218443287303860],-3.0,-0.479,-8.416,,,
[1758218443292980423],-3.685,-1.025,-8.911,,,
[1758218443298928443],-4.245,-0.783,-9.725,,,
[1758218443304555995],-3.414,-0.809,-8.669,,,
[1758218443310387089],-4.152,-0.22,-8.523,,,
[1758218443316076464],-3.874,-0.984,-9.33,,,
[1758218443321740006],-3.754,0.089,-8.2,,,
[1758218443327508756],-4.231,-1.341,-8.741,,,
[1758218443333161985],-3.706,-1.001,-8.732,,,
[1758218443339163964],-3.757,-0.345,-7.717,,,
[1758218443344876725],-3.941,-0.321,-8.104,,,
[1758218443350628287],-4.123,-0.062,-8.499,,,
[1758218443356389745],-3.831,-1.386,-8.643,,,
[1758218443362053652],-4.405,-1.147,-8.116,,,
[1758218443367848183],-4.793,-0.462,-8.396,,,
[1758218443373459068],-5.528,0.673,-8.167,,,
[1758218443380003339],-5.092,-0.249,-8.322,,,
[1758218443386223964],-5.684,-0.812,-7.283,,,
[1758218443392725735],-5.861,-1.417,-8.035,,,
[1758218443399473860],-5.689,-0.577,-7.506,,,
[1758218443405889485],-6.199,-0.469,-7.283,,,
[1758218443412405006],-5.883,-0.627,-6.981,,,
[1758218443418760683],-5.296,-0.524,-7.286,,,
[1758218443425522818],-5.923,-0.716,-6.601,,,
[1758218443431914120],-6.56,-0.917,-7.317,,,
[1758218443438239120],-6.709,-0.8,-6.823,,,
[1758218443444888964],-6.847,-0.733,-6.651,,,
[1758218443451515891],-7.106,0.316,-6.601,,,
[1758218443457965995],-7.324,-0.809,-6.055,,,
[1758218443464749225],-6.378,-2.243,-6.792,,,
[1758218443471212975],-6.17,-1.214,-6.041,,,
[1758218443477296412],-8.198,-0.096,-6.563,,,
[1758218443483048339],-7.721,-0.735,-5.88,,,
[1758218443488814850],-7.523,-0.931,-5.801,,,
[1758218443494492089],-7.851,-0.943,-5.14,,,
[1758218443500431516],-7.211,-1.626,-5.547,,,
[1758218443506200475],-6.515,-1.082,-6.167,,,
[1758218443511939641],-7.319,-0.735,-5.842,,,
[1758218443517565683],-7.721,-0.74,-5.717,,,
[1758218443523289745],-8.83,-0.816,-5.375,,,
[1758218443529057350],-7.992,-1.267,-4.966,,,
[1758218443534837402],-8.861,-1.156,-4.982,,,
[1758218443540662922],-6.871,-0.187,-4.755,,,
[1758218443546585422],-8.272,-0.953,-5.394,,,
[1758218443552253756],-9.342,-1.645,-3.955,,,
[1758218443558018495],-7.824,-0.759,-4.752,,,
[1758218443563649849],-7.788,-0.577,-4.123,,,
[1758218443569472089],-8.042,-0.165,-4.63,,,
[1758218443575242818],-7.922,0.002,-4.089,,,
[1758218443581849537],-9.237,-0.67,-3.531,,,
[1758218443588326881],-8.509,-0.723,-4.077,,,
[1758218443594662974],-7.889,-0.819,-3.464,,,
[1758218443601371308],-9.239,-0.541,-3.481,,,
[1758218443607763287],-9.055,-1.161,-2.954,,,
[1758218443614400579],-9.321,-0.95,-3.199,,,
[1758218443621094016],-10.353,-0.441,-2.923,,,
[1758218443627119954],-8.617,-0.867,-2.488,,,
[1758218443633608547],-8.126,-0.251,-2.693,,,
