timestamp,x1,y1,z1,x2,y2,z2
[1758202948496365403],3.261,11.454,11.574,,,
[1758202948501568580],3.256,10.187,14.439,,,
[1758202948506650403],3.994,11.485,18.055,,,
[1758202948511759258],2.428,3.493,18.792,,,
[1758202948516854153],1.86,2.191,18.636,,,
[1758202948521947018],0.656,-5.267,19.568,,,
[1758202948527116914],-0.551,-7.178,15.651,,,
[1758202948534031185],-1.743,-11.044,12.725,,,
[1758202948539256341],-2.049,-11.911,9.029,,,
[1758202948544414466],-1.87,-10.47,7.599,,,
[1758202948549871133],-1.812,-7.245,4.051,,,
[1758202948554999101],-0.733,-4.302,3.515,,,
[1758202948560132330],0.802,1.573,4.12,,,
[1758202948565220768],0.687,6.33,5.801,,,
[1758202948570338997],3.213,8.78,7.568,,,
[1758202948575459570],2.916,11.358,12.189,,,
[1758202948580776601],3.632,10.25,13.405,,,
[1758202948585910664],3.555,11.272,16.774,,,
[1758202948591349153],2.5,4.767,19.146,,,
[1758202948596471185],2.38,3.108,19.003,,,
[1758202948601560664],0.675,-4.039,19.484,,,
[1758202948606699414],-0.453,-6.68,16.096,,,
[1758202948614398737],-1.664,-10.86,12.514,,,
[1758202948619900508],-2.076,-12.469,8.772,,,
[1758202948624991028],-2.014,-9.716,7.051,,,
[1758202948630128320],-1.427,-7.772,4.52,,,
[1758202948635295924],-0.603,-3.864,3.582,,,
[1758202948641677174],0.706,2.207,4.432,,,
[1758202948647170508],1.872,7.681,5.301,,,
[1758202948652243164],2.942,8.875,8.842,,,
[1758202948657301497],3.299,12.572,11.006,,,
[1758202948662418685],3.407,9.708,14.31,,,
[1758202948667500664],3.936,11.25,18.476,,,
[1758202948672556393],2.148,4.76,18.49,,,
[1758202948677623112],2.545,2.512,18.646,,,
[1758202948682850508],0.139,-4.958,18.177,,,
[1758202948688137487],-0.656,-7.977,16.362,,,
[1758202948694031080],-1.276,-11.339,13.381,,,
[1758202948699148268],-2.231,-12.318,9.792,,,
[1758202948704240768],-2.035,-10.836,5.607,,,
[1758202948709293632],-1.176,-7.695,5.339,,,
[1758202948714370924],-1.46,-4.398,2.447,,,
[1758202948719516393],0.778,1.243,3.773,,,
[1758202948724671445],0.821,4.944,4.554,,,
[1758202948729863424],2.55,8.284,7.321,,,
[1758202948735005924],3.268,10.999,11.71,,,
[1758202948740116601],3.302,10.288,13.465,,,
[1758202948745217226],4.001,11.322,15.936,,,
[1758202948750343476],2.907,6.668,19.027,,,
[1758202948755718060],1.899,3.867,19.58,,,
[1758202948760901341],1.245,-2.006,19.07,,,
[1758202948766058112],-0.651,-6.129,16.666,,,
[1758202948772769674],-1.719,-11.289,14.365,,,
[1758202948778010507],-1.41,-10.769,11.243,,,
[1758202948783173945],-2.535,-12.656,5.691,,,
[1758202948788271497],-1.147,-7.348,5.413,,,
[1758202948793374101],-1.398,-6.905,3.474,,,
[1758202948798441810],0.235,0.754,4.24,,,
[1758202948803494830],0.962,4.633,4.906,,,
[1758202948808570039],2.437,7.791,6.141,,,
[1758202948813806080],2.555,10.477,10.245,,,
[1758202948818896653],3.646,11.629,13.216,,,
[1758202948823950403],3.263,10.127,14.904,,,
[1758202948829027903],3.251,9.474,17.978,,,
[1758202948834172539],2.105,3.888,18.941,,,
[1758202948839251185],1.772,0.376,18.852,,,
[1758202948844355820],0.208,-4.954,17.957,,,
[1758202948850184830],-0.838,-10.307,14.669,,,
[1758202948855380716],-1.7,-10.319,12.481,,,
[1758202948861684674],-2.557,-12.986,8.657,,,
[1758202948866931601],-1.508,-8.346,4.791,,,
[1758202948872009882],-1.915,-7.436,4.441,,,
[1758202948877116705],0.199,-0.261,2.593,,,
[1758202948882270872],1.056,2.385,4.408,,,
[1758202948887346185],1.93,8.03,5.42,,,
[1758202948892397539],2.945,8.552,8.861,,,
[1758202948897462643],3.596,12.5,11.358,,,
[1758202948902605455],2.983,10.149,14.396,,,
[1758202948907766601],4.039,10.791,17.049,,,
[1758202948912913268],1.93,5.332,18.711,,,
[1758202948918003580],2.397,2.368,17.897,,,
[1758202948923330247],0.33,-5.076,17.394,,,
[1758202948930208476],-1.168,-10.894,15.17,,,
[1758202948935829882],-1.666,-10.532,12.096,,,
[1758202948940943893],-2.076,-12.735,8.744,,,
[1758202948946031028],-2.066,-9.546,4.475,,,
[1758202948951107122],-1.29,-7.951,3.922,,,
[1758202948956160664],-0.321,-2.418,2.931,,,
[1758202948961247851],0.69,1.647,3.328,,,
[1758202948966302278],1.882,6.835,5.741,,,
[1758202948971432434],2.298,8.799,7.69,,,
[1758202948976949362],3.498,13.08,11.499,,,
[1758202948982109101],3.433,9.926,15.411,,,
[1758202948987180872],3.773,11.016,17.025,,,
[1758202948992272955],2.54,4.836,18.778,,,
[1758202948997349466],2.195,2.66,19.506,,,
[1758202949002447643],0.204,-4.005,18.095,,,
[1758202949008750455],-0.345,-8.868,16.635,,,
[1758202949014627278],-1.659,-11.32,12.366,,,
[1758202949020877070],-2.179,-12.816,8.631,,,
[1758202949026103945],-1.853,-8.784,5.231,,,
[1758202949031270195],-1.219,-7.748,3.819,,,
[1758202949036354153],-0.342,-0.857,3.5,,,
[1758202949042566184],0.761,3.0,5.76,,,
[1758202949048060299],2.775,8.583,6.199,,,
[1758202949053153320],2.591,9.553,9.543,,,
[1758202949058230247],3.675,12.371,12.728,,,
[1758202949063339934],3.292,10.034,14.425,,,
[1758202949068413789],3.199,9.649,18.553,,,
[1758202949073499414],2.622,3.764,18.387,,,
[1758202949078582955],1.729,0.414,19.218,,,
[1758202949086244518],-0.457,-6.371,16.458,,,
[1758202949092580976],-1.803,-11.346,13.714,,,
[1758202949100178007],-2.229,-12.333,8.511,,,
[1758202949105639570],-1.757,-9.424,6.855,,,
[1758202949110817018],-1.389,-7.647,3.658,,,
[1758202949115883216],-0.294,-1.709,3.479,,,
[1758202949120973893],0.967,1.413,4.688,,,
[1758202949126030924],1.726,7.424,6.361,,,
[1758202949131268841],3.06,8.839,8.083,,,
[1758202949136355143],3.333,11.954,11.291,,,
[1758202949141488424],3.469,10.216,15.117,,,
[1758202949146603424],3.958,10.573,17.456,,,
[1758202949151794205],2.325,4.982,19.163,,,
[1758202949158306028],1.824,1.65,18.636,,,
[1758202949164667643],-0.237,-6.136,18.802,,,
[1758202949172519361],-1.645,-11.88,12.752,,,
[1758202949177928216],-1.53,-11.729,9.553,,,
[1758202949183124101],-2.325,-11.906,5.794,,,
[1758202949188201028],-1.118,-7.836,4.448,,,
[1758202949193441601],-1.099,-5.701,3.57,,,
[1758202949198525716],0.453,1.164,3.215,,,
[1758202949203678268],1.259,5.301,4.405,,,
[1758202949208757747],2.727,9.175,8.011,,,
[1758202949213914101],2.777,10.721,10.199,,,
[1758202949219051289],4.14,11.399,13.513,,,
[1758202949224253632],3.038,10.946,16.24,,,
[1758202949229322799],3.51,7.537,16.87,,,
[1758202949234444778],1.76,3.491,19.518,,,
[1758202949239552434],1.013,-1.592,18.028,,,
[1758202949244772174],-0.136,-6.747,16.812,,,
[1758202949251706861],-1.607,-11.562,14.375,,,
[1758202949256918893],-2.105,-10.805,9.946,,,
[1758202949263150872],-2.37,-11.147,4.76,,,
[1758202949268403476],-1.312,-7.676,4.46,,,
[1758202949273498111],-1.389,-4.034,3.867,,,
[1758202949278572903],0.871,2.014,3.596,,,
[1758202949283747070],1.302,5.248,5.332,,,
[1758202949288812747],2.648,9.919,7.4,,,
[1758202949293886236],2.856,10.142,11.011,,,
[1758202949298963736],3.488,12.048,14.238,,,
[1758202949305173424],3.242,10.671,16.376,,,
[1758202949311588372],2.346,4.183,18.32,,,
[1758202949317921393],1.975,0.034,19.503,,,
[1758202949323456705],-0.649,-6.764,18.991,,,
[1758202949329054414],-0.788,-8.976,13.367,,,
[1758202949334262018],-1.975,-11.729,11.88,,,
[1758202949339326080],-2.21,-11.408,8.207,,,
[1758202949344389622],-1.927,-10.331,5.899,,,
[1758202949349521393],-1.372,-7.721,4.108,,,
[1758202949354661861],-0.915,-1.247,2.962,,,
[1758202949359777434],1.197,2.097,3.816,,,
[1758202949365004778],1.772,6.946,5.753,,,
[1758202949372396236],2.454,9.665,10.151,,,
[1758202949377643788],4.032,12.196,13.345,,,
[1758202949382844518],3.498,9.787,16.551,,,
[1758202949387921445],2.895,8.373,18.093,,,
[1758202949393022174],1.872,2.452,19.503,,,
[1758202949398090976],1.472,-0.534,19.02,,,
[1758202949403226966],-0.503,-6.407,18.447,,,
[1758202949410043580],-0.74,-10.87,14.068,,,
[1758202949415289986],-1.791,-11.435,10.408,,,
[1758202949420464361],-2.277,-12.347,7.199,,,
[1758202949425571288],-1.283,-8.564,3.421,,,
[1758202949430960872],-1.238,-6.412,3.321,,,
[1758202949438158632],0.936,2.648,4.757,,,
[1758202949443418632],1.204,5.61,4.81,,,
[1758202949448483163],3.417,9.546,7.558,,,
[1758202949453548528],2.859,10.59,10.922,,,
[1758202949458613111],4.02,11.38,12.773,,,
[1758202949463713268],3.318,10.19,17.324,,,
[1758202949468770247],3.038,7.353,18.234,,,
[1758202949473842643],1.87,1.999,19.546,,,
[1758202949479131497],1.137,-2.045,19.613,,,
[1758202949485209726],-1.089,-7.317,16.041,,,
[1758202949490413528],-0.788,-11.978,13.666,,,
[1758202949495519361],-2.277,-11.641,10.604,,,
[1758202949500673632],-2.112,-12.385,6.105,,,
[1758202949505757122],-1.185,-7.961,4.836,,,
[1758202949510897955],-1.571,-6.278,3.479,,,
[1758202949515987955],0.558,1.307,3.364,,,
[1758202949521097434],1.154,3.706,5.37,,,
[1758202949526196341],2.576,9.55,5.983,,,
[1758202949531661809],3.304,10.312,11.258,,,
[1758202949536791809],4.017,12.73,13.781,,,
[1758202949543096236],3.22,9.9,16.858,,,
[1758202949548355091],3.232,7.187,18.529,,,
[1758202949553454205],1.65,1.604,18.783,,,
[1758202949558541028],1.219,-1.769,19.166,,,
[1758202949563729830],-0.575,-8.174,15.129,,,
[1758202949570546445],-1.326,-11.559,12.476,,,
[1758202949575736497],-2.557,-10.889,9.622,,,
[1758202949581059101],-1.913,-11.873,4.824,,,
[1758202949586163528],-1.362,-6.797,5.021,,,
[1758202949592535351],-1.022,-3.67,2.871,,,
[1758202949598046028],0.962,3.95,4.017,,,
[1758202949603169101],1.561,6.314,5.55,,,
[1758202949608300768],2.933,10.396,7.707,,,
[1758202949613458476],2.974,11.202,12.316,,,
[1758202949619820768],3.831,10.518,15.071,,,
[1758202949625012799],3.4,9.323,18.476,,,
[1758202949630294361],2.207,3.28,18.54,,,
[1758202949636553424],1.671,-0.891,18.304,,,
[1758202949641842226],-0.587,-7.484,19.36,,,
[1758202949647568424],-0.874,-9.354,13.551,,,
[1758202949653129882],-1.561,-12.481,10.084,,,
[1758202949658224049],-2.361,-11.442,8.957,,,
[1758202949663312174],-1.923,-9.371,4.149,,,
[1758202949668381028],-0.819,-5.933,3.539,,,
[1758202949673473945],-0.747,-0.754,3.385,,,
[1758202949678598893],1.798,4.436,3.51,,,
[1758202949683869622],1.884,7.515,6.543,,,
[1758202949688957226],3.129,10.633,8.763,,,
[1758202949694043580],3.668,11.588,12.943,,,
[1758202949699122955],3.742,10.98,14.583,,,
[1758202949705378268],2.921,9.536,18.306,,,
[1758202949710947278],2.253,1.609,19.558,,,
[1758202949716059622],1.48,-1.032,18.241,,,
[1758202949721216340],-0.627,-7.494,18.455,,,
[1758202949729002955],-1.329,-11.313,12.747,,,
[1758202949734507070],-1.844,-12.376,9.596,,,
[1758202949739621757],-1.951,-11.461,5.689,,,
[1758202949744708632],-1.803,-6.953,4.954,,,
[1758202949749787174],-0.994,-4.609,2.586,,,
[1758202949754928372],0.261,2.863,3.725,,,
[1758202949760402278],1.681,5.262,4.446,,,
[1758202949766804934],3.168,10.683,8.528,,,
[1758202949771994882],2.914,10.937,12.989,,,
[1758202949777207070],4.302,12.215,15.474,,,
[1758202949782404986],3.27,8.066,18.08,,,
[1758202949787489622],2.866,6.687,19.048,,,
[1758202949792635455],1.607,-0.508,18.981,,,
[1758202949798121913],0.706,-4.666,17.992,,,
[1758202949803310872],-1.508,-9.323,17.159,,,
[1758202949808951549],-1.03,-11.293,12.134,,,
[1758202949815495142],-1.858,-11.131,7.264,,,
[1758202949820957538],-2.145,-11.176,4.834,,,
[1758202949826089309],-1.25,-5.593,3.428,,,
[1758202949831257382],-0.599,-2.114,4.319,,,
[1758202949836327486],0.644,5.128,3.56,,,
[1758202949841400559],1.848,6.699,6.479,,,
[1758202949846473424],3.294,11.396,8.516,,,
[1758202949851589309],2.911,10.915,12.785,,,
[1758202949856698580],4.487,12.134,14.425,,,
[1758202949861877642],2.715,8.116,18.0,,,
[1758202949869780247],1.621,1.925,19.609,,,
[1758202949875064622],0.788,-1.994,19.053,,,
[1758202949880290976],-0.572,-8.078,15.773,,,
[1758202949887158528],-1.142,-9.665,13.657,,,
[1758202949892394049],-2.351,-12.919,10.187,,,
[1758202949897483372],-1.365,-10.441,5.047,,,
[1758202949902580038],-2.133,-8.523,5.72,,,
[1758202949907687434],-0.663,-3.201,3.026,,,
[1758202949912767434],-0.019,0.457,3.606,,,
[1758202949917887434],1.487,6.172,5.073,,,
[1758202949923028163],2.435,8.411,7.037,,,
[1758202949928267642],3.5,11.258,10.247,,,
[1758202949933515090],3.376,11.533,12.337,,,
[1758202949938598892],4.101,11.231,16.324,,,
[1758202949943684413],2.502,7.257,19.501,,,
[1758202949948748528],2.696,3.481,18.572,,,
[1758202949953878788],0.9,-2.595,19.613,,,
[1758202949959015299],-0.366,-7.465,16.199,,,
[1758202949965806236],-1.286,-9.833,12.553,,,
[1758202949971058007],-1.836,-13.479,10.048,,,
[1758202949978325611],-1.46,-10.424,7.175,,,
[1758202949983611445],-1.901,-7.604,3.481,,,
[1758202949988688372],-0.108,-2.382,2.758,,,
[1758202949993771132],0.716,1.87,3.888,,,
[1758202949998840507],1.776,6.785,5.227,,,
[1758202950003934205],2.957,9.809,8.001,,,
[1758202950008977590],3.541,11.645,12.483,,,
[1758202950014065507],3.608,11.655,13.999,,,
[1758202950019190403],4.185,10.104,18.957,,,
[1758202950024326392],2.198,6.208,18.146,,,
[1758202950029409465],2.253,0.129,19.295,,,
[1758202950036163632],0.496,-4.652,18.907,,,
[1758202950042099778],-1.343,-10.537,15.584,,,
[1758202950047201132],-1.709,-10.384,12.208,,,
[1758202950052302434],-2.49,-13.721,7.147,,,
[1758202950057375403],-1.779,-9.254,7.142,,,
[1758202950062462747],-1.779,-7.503,2.792,,,
[1758202950067534465],0.098,-1.298,4.01,,,
[1758202950072646392],0.041,2.873,4.207,,,
[1758202950077738007],2.315,7.321,5.83,,,
[1758202950084073944],3.381,10.324,9.055,,,
[1758202950089186757],3.484,11.097,13.506,,,
[1758202950094399517],3.807,11.554,13.683,,,
[1758202950099589153],3.847,8.605,18.589,,,
[1758202950104673476],2.195,5.241,19.525,,,
[1758202950109742330],1.939,-1.8,19.594,,,
[1758202950114883059],-0.381,-5.48,17.856,,,
[1758202950120524934],-0.989,-10.721,15.546,,,
[1758202950126992694],-1.834,-11.143,11.459,,,
[1758202950132298319],-2.368,-12.917,7.784,,,
[1758202950137404205],-1.702,-8.215,5.25,,,
[1758202950142641861],-1.448,-7.19,3.455,,,
[1758202950147732278],0.189,-0.532,4.101,,,
[1758202950152837747],0.692,2.959,3.761,,,
[1758202950157916601],2.562,7.614,5.95,,,
[1758202950163039153],2.363,10.76,10.568,,,
[1758202950168129101],3.867,11.653,12.491,,,
[1758202950173293059],3.776,10.649,14.885,,,
[1758202950178374101],3.144,9.323,18.261,,,
[1758202950183527851],2.339,4.537,18.847,,,
[1758202950191934257],0.304,-4.149,19.51,,,
[1758202950198328580],-0.213,-9.239,17.181,,,
[1758202950204059569],-1.587,-11.463,12.639,,,
[1758202950209133580],-2.416,-12.541,8.61,,,
[1758202950214220872],-2.006,-11.174,5.796,,,
[1758202950219343892],-1.812,-8.327,4.891,,,
[1758202950224470142],-0.994,-2.267,2.054,,,
[1758202950229541653],1.022,1.676,4.42,,,
[1758202950234667382],1.415,6.912,4.779,,,
[1758202950239775924],2.828,8.648,7.817,,,
[1758202950244975507],3.39,12.143,11.016,,,
[1758202950251676184],3.338,10.451,14.296,,,
[1758202950256875611],3.943,9.993,18.342,,,
[1758202950261983840],2.382,3.73,19.561,,,
[1758202950267053059],1.791,1.104,19.539,,,
[1758202950272188788],0.031,-6.05,18.004,,,
[1758202950277321705],-1.041,-8.322,17.43,,,
[1758202950284022226],-2.193,-11.435,12.692,,,
[1758202950289238319],-2.219,-12.505,7.125,,,
[1758202950296618684],-0.96,-7.939,4.013,,,
[1758202950301881965],-1.757,-5.42,3.259,,,
[1758202950306959569],0.484,2.279,2.962,,,
[1758202950312051965],1.518,4.537,5.447,,,
[1758202950317151444],3.014,9.158,6.785,,,
[1758202950322241340],2.804,10.755,10.429,,,
[1758202950327330663],4.207,12.165,11.93,,,
[1758202950332506028],3.199,10.13,17.049,,,
[1758202950337578996],3.539,8.712,18.33,,,
[1758202950342668424],1.982,2.602,19.613,,,
[1758202950347759882],1.36,-0.871,19.173,,,
[1758202950354357851],-0.373,-7.444,18.328,,,
[1758202950359651965],-1.24,-11.76,14.796,,,
[1758202950365273684],-2.447,-11.293,10.123,,,
[1758202950370460924],-2.222,-12.019,6.007,,,
[1758202950375553528],-1.159,-7.228,3.632,,,
[1758202950380724257],-1.144,-5.272,3.757,,,
[1758202950385834361],0.898,1.935,2.66,,,
[1758202950390962017],0.984,3.833,6.249,,,
[1758202950396044361],2.703,10.046,5.722,,,
[1758202950401160611],3.242,9.735,10.477,,,
[1758202950406674465],3.991,12.347,13.51,,,
[1758202950411776705],3.184,9.847,16.635,,,
[1758202950416848215],3.472,7.717,18.651,,,
[1758202950421919309],1.587,1.815,19.589,,,
[1758202950426989413],1.413,-1.326,18.632,,,
[1758202950432246132],-0.737,-7.97,19.089,,,
[1758202950437857121],-1.302,-10.305,15.567,,,
[1758202950443196705],-2.428,-12.325,11.787,,,
[1758202950448791080],-1.896,-12.261,7.654,,,
[1758202950453929674],-2.061,-8.028,3.991,,,
[1758202950459014569],-1.037,-5.176,3.577,,,
[1758202950466189309],1.25,3.405,4.422,,,
[1758202950471462590],1.233,5.205,4.453,,,
[1758202950476551705],3.024,10.779,7.496,,,
[1758202950481734621],3.414,10.223,12.251,,,
[1758202950486810142],3.543,12.572,15.577,,,
[1758202950491865403],3.321,9.218,16.192,,,
[1758202950496924673],3.366,6.548,19.613,,,
[1758202950502035767],1.489,0.522,18.61,,,
[1758202950507142746],1.501,-3.239,19.575,,,
[1758202950512919569],-1.19,-9.357,17.26,,,
[1758202950517993684],-1.065,-11.727,12.629,,,
[1758202950523091184],-2.401,-12.486,10.017,,,
[1758202950528174517],-2.172,-11.449,5.583,,,
[1758202950533337069],-1.731,-8.143,4.154,,,
[1758202950538423423],-0.541,-4.875,4.094,,,
[1758202950543507590],0.172,1.051,2.667,,,
[1758202950548589621],1.81,5.545,4.705,,,
[1758202950553671965],2.65,8.835,6.199,,,
[1758202950558738319],3.093,11.296,10.664,,,
[1758202950563818476],3.591,11.851,12.414,,,
[1758202950568922590],3.555,10.197,17.545,,,
[1758202950574105819],3.038,8.284,19.151,,,
[1758202950579180976],2.454,2.593,19.491,,,
[1758202950584331392],0.73,-1.772,19.204,,,
[1758202950589514882],-0.172,-8.04,17.468,,,
[1758202950596475246],-0.962,-10.671,13.556,,,
[1758202950602744673],-2.483,-13.209,11.279,,,
[1758202950607886809],-2.222,-10.077,4.439,,,
[1758202950613019934],-1.674,-7.57,5.049,,,
[1758202950620338007],0.005,-2.167,3.527,,,
[1758202950626572017],1.887,5.99,6.603,,,
[1758202950646932851],3.692,11.662,17.348,,,
[1758202950652054309],3.141,6.922,18.589,,,
[1758202950657135507],2.459,4.041,19.613,,,
[1758202950662258423],0.618,-2.619,18.689,,,
[1758202950667405611],0.117,-5.875,17.947,,,
[1758202950677984100],-1.377,-11.286,11.478,,,
[1758202950683246236],-2.303,-12.201,7.204,,,
[1758202950689068892],-1.963,-9.876,4.053,,,
[1758202950694874257],-1.032,-4.489,4.755,,,
[1758202950700104725],0.194,-0.524,2.593,,,
[1758202950708530038],2.382,7.271,6.79,,,
[1758202950714221080],2.746,11.198,9.536,,,
[1758202950721741861],3.139,10.582,12.562,,,
[1758202950727092903],4.051,11.159,16.467,,,
[1758202950733417955],2.655,5.636,19.434,,,
[1758202950739823215],1.386,-1.664,19.46,,,
[1758202950745090819],0.299,-4.365,17.301,,,
[1758202950751840871],-1.705,-11.231,13.862,,,
[1758202950757061340],-1.221,-11.519,12.285,,,
[1758202950762131496],-2.813,-12.869,8.703,,,
[1758202950767192903],-1.697,-9.136,4.836,,,
[1758202950772317173],-1.245,-7.223,3.304,,,
[1758202950777386444],0.101,-0.23,4.221,,,
[1758202950782473528],0.941,3.919,3.673,,,
[1758202950787563892],2.258,8.32,6.845,,,
[1758202950793037434],2.703,10.752,8.624,,,
[1758202950798221861],4.281,11.801,13.807,,,
[1758202950803307955],3.591,11.064,15.565,,,
[1758202950808368944],3.306,8.952,19.089,,,
[1758202950813467330],2.571,4.257,19.613,,,
[1758202950818576080],1.293,-0.249,19.508,,,
[1758202950823721548],-0.084,-5.672,17.028,,,
[1758202950829966080],-1.082,-11.657,13.362,,,
[1758202950836706757],-1.808,-11.542,9.503,,,
[1758202950841944725],-2.914,-12.227,7.7,,,
[1758202950847328007],-1.532,-8.152,4.056,,,
[1758202950852443632],-0.931,-5.033,3.974,,,
[1758202950857502486],0.436,1.724,3.17,,,
[1758202950862556653],1.451,4.671,4.824,,,
[1758202950867611809],2.863,9.601,6.402,,,
[1758202950872735715],2.648,10.477,10.951,,,
[1758202950877830611],4.468,11.928,12.708,,,
[1758202950883045559],3.227,10.697,17.681,,,
[1758202950888124830],3.299,6.914,17.942,,,
[1758202950893236288],2.186,2.31,19.613,,,
[1758202950898390819],1.156,-2.804,18.306,,,
[1758202950905294309],-0.39,-7.501,14.806,,,
[1758202950910566340],-1.563,-12.198,13.779,,,
[1758202950915632902],-1.714,-11.035,8.914,,,
[1758202950920810455],-2.545,-12.189,6.225,,,
[1758202950925927330],-1.257,-7.654,3.304,,,
[1758202950930986444],-1.216,-5.782,3.5,,,
[1758202950936031548],0.579,1.726,2.859,,,
[1758202950941193840],1.199,3.838,5.555,,,
[1758202950946283319],2.722,10.391,6.962,,,
[1758202950951492225],2.914,10.319,10.786,,,
[1758202950956933319],4.132,12.16,13.989,,,
[1758202950962037538],3.086,9.541,17.492,,,
[1758202950967122955],3.68,7.456,17.774,,,
[1758202950972230350],1.884,2.09,19.489,,,
[1758202950977306496],1.274,-1.475,17.82,,,
[1758202950982451600],-0.39,-7.841,17.667,,,
[1758202950988727330],-0.982,-11.87,13.989,,,
[1758202950995509465],-2.26,-11.586,8.356,,,
[1758202951001882538],-2.54,-10.625,5.629,,,
[1758202951007117121],-0.946,-6.098,4.551,,,
[1758202951013508527],0.017,-0.278,5.306,,,
[1758202951018714309],1.113,4.266,4.891,,,
[1758202951023795871],2.409,9.582,6.383,,,
[1758202951028910923],3.376,10.288,11.588,,,
[1758202951034045611],3.323,12.694,12.819,,,
[1758202951039112277],3.991,10.099,16.98,,,
[1758202951044239934],3.057,8.961,18.263,,,
[1758202951049321548],2.488,2.665,19.0,,,
[1758202951054484100],1.188,-1.188,19.601,,,
[1758202951061302173],-0.354,-7.235,16.975,,,
[1758202951066617590],-1.135,-9.505,14.095,,,
[1758202951071844309],-2.033,-13.606,11.018,,,
[1758202951076941340],-2.193,-10.831,7.264,,,
[1758202951082055923],-2.26,-10.561,3.996,,,
[1758202951087139413],-0.357,-4.915,4.175,,,
[1758202951092285350],-0.294,0.785,3.141,,,
[1758202951097366288],1.863,5.693,5.054,,,
[1758202951102468215],1.884,8.789,6.548,,,
[1758202951107562330],3.359,11.892,11.305,,,
[1758202951112750611],3.701,11.586,12.122,,,
[1758202951119232850],3.862,9.764,16.841,,,
[1758202951124447798],2.626,6.948,19.178,,,
[1758202951129541288],2.337,0.306,19.52,,,
[1758202951134652798],0.642,-3.208,19.459,,,
[1758202951139806444],-1.518,-9.091,15.85,,,
[1758202951146537798],-0.958,-10.865,11.662,,,
[1758202951151769621],-2.145,-13.103,9.653,,,
[1758202951156859986],-1.803,-10.094,5.511,,,
[1758202951161977590],-1.798,-8.365,3.826,,,
[1758202951167071913],-0.321,-3.16,3.244,,,
[1758202951173245507],0.436,3.144,4.925,,,
[1758202951179664048],1.839,7.305,6.551,,,
[1758202951184900663],3.12,12.055,9.249,,,
[1758202951189983840],3.294,10.599,13.659,,,
[1758202951195144934],3.797,12.51,15.172,,,
[1758202951200265246],3.05,7.343,19.537,,,
[1758202951205348944],2.33,4.927,19.111,,,
[1758202951210477173],1.118,-1.956,19.486,,,
[1758202951215606027],0.316,-4.537,17.494,,,
[1758202951223517590],-1.319,-10.455,14.269,,,
[1758202951229872434],-2.569,-13.142,10.173,,,
[1758202951235108059],-1.753,-9.258,4.492,,,
[1758202951240271288],-1.599,-9.041,5.25,,,
[1758202951245412434],-0.804,-2.066,3.766,,,
[1758202951250578892],0.709,1.228,3.807,,,
[1758202951255661079],2.368,7.151,5.1,,,
[1758202951260785663],2.399,8.921,6.407,,,
[1758202951265857173],3.697,12.646,10.781,,,
[1758202951270962277],3.584,10.769,14.815,,,
[1758202951276101236],3.788,12.036,16.886,,,
[1758202951281232746],2.957,5.052,19.613,,,
[1758202951286672069],2.09,1.618,19.067,,,
[1758202951293020559],-0.218,-4.884,19.429,,,
[1758202951298304309],-0.287,-9.158,16.941,,,
[1758202951305025038],-1.448,-11.222,11.425,,,
[1758202951310320975],-2.808,-12.922,7.628,,,
[1758202951315412746],-1.951,-9.23,5.746,,,
[1758202951320559569],-1.506,-7.42,2.602,,,
[1758202951325667642],-0.328,0.158,4.298,,,
[1758202951333001548],1.063,5.722,5.274,,,
[1758202951339347173],3.194,9.613,7.717,,,
[1758202951345829673],3.871,12.838,12.783,,,
[1758202951351033892],3.539,10.549,15.268,,,
[1758202951356091861],3.855,10.144,18.529,,,
[1758202951361198423],2.459,3.646,19.482,,,
[1758202951366271756],1.477,0.9,19.613,,,
[1758202951371369256],-0.522,-5.971,17.789,,,
[1758202951377547694],-0.733,-9.613,16.723,,,
[1758202951382822381],-2.219,-12.227,12.117,,,
[1758202951390763527],-2.593,-12.438,8.382,,,
[1758202951396130975],-1.437,-7.084,2.531,,,
[1758202951401365506],-0.965,-4.8,4.037,,,
[1758202951406831756],0.529,2.476,4.867,,,
[1758202951411950402],1.314,5.21,4.096,,,
[1758202951417015663],3.352,9.883,8.332,,,
[1758202951422087121],3.014,11.653,11.739,,,
[1758202951427192069],4.31,12.158,15.007,,,
[1758202951432311861],3.244,10.159,17.923,,,
[1758202951437417277],2.593,6.476,18.693,,,
[1758202951442700871],1.709,0.697,19.395,,,
[1758202951447810142],0.893,-3.816,18.54,,,
[1758202951455663267],-0.948,-8.94,16.175,,,
[1758202951461200663],-2.025,-12.215,11.43,,,
[1758202951466323215],-1.719,-11.411,7.389,,,
[1758202951471476913],-2.43,-10.274,4.396,,,
[1758202951477698006],-1.173,-5.564,1.271,,,
[1758202951483273371],0.366,-0.302,2.909,,,
[1758202951488364621],1.341,4.633,5.648,,,
[1758202951493520038],2.097,9.708,6.093,,,
[1758202951498600194],3.603,10.331,10.307,,,
[1758202951505724152],4.429,12.443,15.081,,,
[1758202951511225506],3.196,9.191,18.028,,,
[1758202951516342173],3.22,7.168,19.613,,,
[1758202951521505402],1.417,0.055,17.928,,,
[1758202951526624309],0.668,-2.631,18.953,,,
[1758202951531803892],-0.704,-9.572,15.241,,,
[1758202951538490871],-1.173,-12.297,12.105,,,
[1758202951543734517],-2.648,-11.262,8.815,,,
