timestamp,frequency_hz
[1758207012301476133],2.15
[1758207012307156810],2.15
[1758207012313049883],2.15
[1758207012318687279],2.15
[1758207012324488737],2.15
[1758207012330288529],2.15
[1758207012335995456],2.15
[1758207012341815664],2.15
[1758207012347689570],2.15
[1758207012353490560],2.15
[1758207012359299570],2.15
[1758207012365091029],2.15
[1758207012370918529],2.15
[1758207012376857331],2.15
[1758207012383361133],2.15
[1758207012390216185],2.17
[1758207012397276289],2.17
[1758207012403672279],2.17
[1758207012410233893],2.17
[1758207012417138789],2.17
[1758207012423627227],2.17
[1758207012430230612],2.17
[1758207012436726654],2.17
[1758207012443223737],2.17
[1758207012449799414],2.17
[1758207012456280872],2.17
[1758207012462735508],2.17
[1758207012469220247],2.17
[1758207012475798372],2.17
[1758207012482318633],2.17
[1758207012488664050],2.17
[1758207012495253216],2.17
[1758207012501823477],2.17
[1758207012508274102],2.17
[1758207012515180299],2.17
[1758207012521662956],2.17
[1758207012528229779],2.17
[1758207012534721966],2.17
[1758207012541371497],2.17
[1758207012547995039],2.17
[1758207012554288945],2.17
[1758207012560960039],2.17
[1758207012567679206],2.17
[1758207012574288477],2.17
[1758207012580688945],2.17
[1758207012587476810],2.17
[1758207012593949258],2.17
[1758207012600490404],2.17
[1758207012606949987],2.17
[1758207012612880091],2.17
[1758207012619603424],2.17
[1758207012626243997],2.17
[1758207012633008477],2.17
[1758207012639523789],2.17
[1758207012645993112],2.17
[1758207012652500820],2.17
[1758207012658967435],2.17
[1758207012665434049],2.17
[1758207012672006393],2.17
[1758207012678502799],2.17
[1758207012684310872],2.17
[1758207012689999987],2.17
[1758207012695720195],2.17
[1758207012701505195],2.17
[1758207012707150612],2.17
[1758207012712922487],2.17
[1758207012718704362],2.17
[1758207012724492904],2.17
[1758207012730391601],2.17
[1758207012736172695],2.17
[1758207012741709622],2.17
[1758207012747457591],2.17
[1758207012753104154],2.17
[1758207012758733320],2.17
[1758207012764412591],2.17
[1758207012770084362],2.17
[1758207012775940143],2.17
[1758207012782736966],2.17
[1758207012789803476],2.17
[1758207012796607591],2.17
[1758207012802473685],2.17
[1758207012809058216],2.17
[1758207012815400820],2.17
[1758207012821959466],2.17
[1758207012828514518],2.17
[1758207012835269674],2.17
[1758207012841663633],2.17
[1758207012848429726],2.18
[1758207012855243372],2.18
[1758207012861752435],2.18
[1758207012868360560],2.18
[1758207012875015456],2.18
[1758207012880904049],2.18
[1758207012886732591],2.18
[1758207012892548789],2.18
[1758207012898304518],2.18
[1758207012903795872],2.18
[1758207012909706549],2.18
[1758207012915555351],2.18
[1758207012921199362],2.18
[1758207012927031601],2.18
[1758207012932664883],2.18
[1758207012938579101],2.18
[1758207012944464831],2.18
[1758207012949950247],2.18
[1758207012955511133],2.18
[1758207012961257799],2.18
[1758207012967060508],2.18
[1758207012972744831],2.18
[1758207012978728164],2.18
[1758207012985183216],2.18
[1758207012991625091],2.18
[1758207012998267591],2.18
[1758207013004974726],2.18
[1758207013011454831],2.18
[1758207013017900508],2.18
[1758207013024363841],2.18
[1758207013030846601],2.18
[1758207013037303528],2.18
[1758207013043900247],2.18
[1758207013050389049],2.18
[1758207013056848737],2.18
[1758207013063307695],2.18
[1758207013069779935],2.18
[1758207013076584206],2.18
[1758207013083133893],2.18
[1758207013089730768],2.18
[1758207013096220247],2.18
[1758207013102690664],2.18
[1758207013108988476],2.18
[1758207013115489935],2.18
[1758207013122021549],2.18
[1758207013128517903],2.18
[1758207013135118476],2.18
[1758207013141856966],2.18
[1758207013148491706],2.18
[1758207013154960456],2.18
[1758207013161386549],2.18
[1758207013167971653],2.18
[1758207013174598112],2.18
[1758207013180868945],2.18
[1758207013186584518],2.18
[1758207013192426133],2.18
[1758207013198198841],2.18
[1758207013203964205],2.18
[1758207013209799570],2.18
[1758207013215530508],2.18
[1758207013220430664],2.18
[1758207013225992383],2.18
[1758207013231556341],2.18
[1758207013237232383],2.18
[1758207013243267903],2.18
[1758207013249194466],2.18
[1758207013255046758],2.18
[1758207013260827591],2.18
[1758207013266580039],2.18
[1758207013272344258],2.18
[1758207013278128997],2.18
[1758207013284600768],2.18
[1758207013291445768],2.18
[1758207013297816185],2.18
[1758207013304281185],2.18
[1758207013310774987],2.16
[1758207013317940195],2.16
[1758207013324492591],2.16
[1758207013330905195],2.16
[1758207013337682330],2.16
[1758207013344123320],2.16
[1758207013350732643],2.16
[1758207013357068008],2.16
[1758207013363808528],2.16
[1758207013370364726],2.16
[1758207013376886914],2.16
[1758207013383482903],2.16
[1758207013389968893],2.16
[1758207013396462070],2.16
[1758207013402943685],2.16
[1758207013409394049],2.16
[1758207013415905247],2.16
[1758207013422414987],2.16
[1758207013428931393],2.16
[1758207013435423528],2.16
[1758207013441912903],2.16
[1758207013448395351],2.16
[1758207013454977330],2.16
[1758207013461551862],2.16
[1758207013468042018],2.16
[1758207013474547122],2.16
[1758207013480633372],2.16
[1758207013486479882],2.16
[1758207013492275924],2.16
[1758207013498038841],2.16
[1758207013503800924],2.16
[1758207013509363997],2.16
[1758207013515278007],2.16
[1758207013520925403],2.16
[1758207013526720507],2.16
[1758207013532395507],2.16
[1758207013538284049],2.16
[1758207013544027278],2.16
[1758207013549775195],2.16
[1758207013555796028],2.16
[1758207013561443737],2.16
[1758207013567217122],2.16
[1758207013573051757],2.16
[1758207013579098060],2.16
[1758207013584761237],2.16
[1758207013591559622],2.16
[1758207013598015612],2.16
[1758207013604564570],2.16
[1758207013611257747],2.16
[1758207013617999987],2.16
[1758207013624449934],2.16
[1758207013630792955],2.16
[1758207013637226445],2.16
[1758207013643701966],2.16
[1758207013650383945],2.16
[1758207013657093893],2.16
[1758207013663576653],2.16
[1758207013670088528],2.16
[1758207013676569153],2.16
[1758207013683051184],2.16
[1758207013688696237],2.16
[1758207013695348737],2.16
[1758207013702104257],2.16
[1758207013708453268],2.16
[1758207013715090768],2.16
[1758207013721727799],2.16
[1758207013728530768],2.16
[1758207013734985403],2.16
[1758207013741532591],2.16
[1758207013748006809],2.16
[1758207013754519726],2.16
[1758207013761021601],2.16
[1758207013767510351],2.19
[1758207013774740403],2.19
[1758207013781313789],2.19
[1758207013787111601],2.19
[1758207013792870664],2.19
[1758207013798549414],2.19
[1758207013804088737],2.19
[1758207013809908164],2.19
[1758207013815590039],2.19
[1758207013821315299],2.19
[1758207013826760091],2.19
[1758207013832529986],2.19
[1758207013838206653],2.19
[1758207013843729570],2.19
[1758207013849474778],2.19
[1758207013855182330],2.19
[1758207013860949361],2.19
[1758207013866599309],2.19
[1758207013872081289],2.19
[1758207013877776393],2.19
[1758207013884088111],2.19
[1758207013890780716],2.19
[1758207013897236653],2.19
[1758207013903179309],2.19
[1758207013909792591],2.19
[1758207013916544049],2.19
[1758207013922998268],2.19
[1758207013929404414],2.19
[1758207013936063372],2.19
[1758207013942538320],2.19
[1758207013948991757],2.19
[1758207013955498007],2.19
[1758207013961840143],2.19
[1758207013968373841],2.19
[1758207013975196861],2.19
[1758207013981444882],2.19
[1758207013987253007],2.19
[1758207013993025195],2.19
[1758207013998646341],2.19
[1758207014004430872],2.19
[1758207014010416601],2.19
[1758207014016146028],2.19
[1758207014021880351],2.19
[1758207014027722018],2.19
[1758207014033498528],2.19
[1758207014039287851],2.19
[1758207014045065872],2.19
[1758207014050888163],2.19
[1758207014056655507],2.19
[1758207014062531341],2.19
[1758207014068344413],2.19
[1758207014074116966],2.19
[1758207014079878111],2.19
[1758207014086370820],2.19
[1758207014093178997],2.19
[1758207014099704361],2.19
[1758207014106164101],2.19
[1758207014112780299],2.19
[1758207014119294882],2.19
[1758207014125637122],2.19
[1758207014132356184],2.19
[1758207014138954466],2.19
[1758207014145482486],2.19
[1758207014151956080],2.19
[1758207014158435611],2.19
[1758207014164863372],2.19
[1758207014171559778],2.19
[1758207014177882538],2.19
[1758207014184461445],2.19
[1758207014191276861],2.19
[1758207014197728580],2.19
[1758207014204169257],2.19
[1758207014210576184],2.19
[1758207014216911809],2.19
[1758207014223640820],2.19
[1758207014230399361],2.16
[1758207014237429622],2.16
[1758207014243926809],2.16
[1758207014250444934],2.16
[1758207014256950403],2.16
[1758207014263318945],2.16
[1758207014270148372],2.16
[1758207014276489257],2.16
[1758207014282986705],2.16
[1758207014288766861],2.16
[1758207014294516288],2.16
[1758207014300174101],2.16
[1758207014305664309],2.16
[1758207014311458215],2.16
[1758207014317162538],2.16
[1758207014322867955],2.16
[1758207014328616393],2.16
[1758207014334310611],2.16
[1758207014340101288],2.16
[1758207014345831393],2.16
[1758207014351539778],2.16
[1758207014357240351],2.16
[1758207014362936028],2.16
[1758207014368636288],2.16
[1758207014374139778],2.16
[1758207014380023111],2.16
[1758207014386459778],2.16
[1758207014392662330],2.16
[1758207014399210768],2.16
[1758207014405668893],2.16
[1758207014412497643],2.16
[1758207014419123788],2.16
[1758207014425619101],2.16
[1758207014432150247],2.16
[1758207014438597018],2.16
[1758207014445090611],2.16
[1758207014451831549],2.16
[1758207014458371861],2.16
[1758207014464853059],2.16
[1758207014471401236],2.16
[1758207014477996028],2.16
[1758207014484279778],2.16
[1758207014490333788],2.16
[1758207014495997017],2.16
[1758207014501760038],2.16
[1758207014507451549],2.16
[1758207014513289205],2.16
[1758207014519220195],2.16
[1758207014525098840],2.16
[1758207014530911809],2.16
[1758207014536654049],2.16
[1758207014541692017],2.16
[1758207014547295976],2.16
[1758207014553029309],2.16
[1758207014558733007],2.16
[1758207014564426184],2.16
[1758207014570248372],2.16
[1758207014575924465],2.16
[1758207014581495247],2.16
[1758207014587959465],2.16
[1758207014594578580],2.16
[1758207014601110559],2.16
[1758207014607575715],2.16
[1758207014614155195],2.16
[1758207014620544361],2.16
[1758207014626879778],2.16
[1758207014633642642],2.16
[1758207014640150299],2.16
[1758207014646650715],2.16
[1758207014653133580],2.16
[1758207014659725559],2.16
[1758207014666162486],2.16
[1758207014672632538],2.16
[1758207014679099570],2.16
[1758207014685664726],2.16
[1758207014692129570],2.17
[1758207014699057069],2.17
[1758207014705504726],2.17
[1758207014711955507],2.17
[1758207014718506184],2.17
[1758207014724974153],2.17
[1758207014731514882],2.17
[1758207014737981028],2.17
[1758207014744326861],2.17
[1758207014751096965],2.17
[1758207014757550299],2.17
[1758207014763998632],2.17
[1758207014770338997],2.17
[1758207014776693007],2.17
[1758207014783467538],2.17
[1758207014789910924],2.17
[1758207014796612278],2.17
[1758207014803084726],2.17
[1758207014809706705],2.17
[1758207014816335872],2.17
[1758207014823107486],2.17
[1758207014829645038],2.17
[1758207014836238580],2.17
[1758207014842770038],2.17
[1758207014849325559],2.17
[1758207014856092226],2.17
[1758207014862621288],2.17
[1758207014869110767],2.17
[1758207014875590038],2.17
[1758207014882049726],2.17
[1758207014888520715],2.17
[1758207014895095872],2.17
[1758207014901634882],2.17
[1758207014908152799],2.17
[1758207014914645871],2.17
[1758207014920996184],2.17
[1758207014927387694],2.17
[1758207014934176340],2.17
[1758207014940495351],2.17
[1758207014947183267],2.17
[1758207014953662330],2.17
[1758207014960160976],2.17
[1758207014966627434],2.17
[1758207014973082746],2.17
[1758207014979580455],2.17
[1758207014985789361],2.17
[1758207014991564986],2.17
[1758207014997405663],2.17
[1758207015003155507],2.17
[1758207015008932226],2.17
[1758207015014685871],2.17
[1758207015020495038],2.17
[1758207015026340142],2.17
[1758207015032155611],2.17
[1758207015037938424],2.17
[1758207015043708944],2.17
[1758207015049512486],2.17
[1758207015055288007],2.17
[1758207015061050767],2.17
[1758207015066803424],2.17
[1758207015072556913],2.17
[1758207015078470559],2.17
[1758207015084376601],2.17
[1758207015090946601],2.17
[1758207015097550715],2.17
[1758207015104035507],2.17
[1758207015110418007],2.17
[1758207015116741288],2.17
[1758207015123513319],2.17
[1758207015129854986],2.17
[1758207015136600923],2.17
[1758207015143055246],2.17
[1758207015149533319],2.17
[1758207015156642069],2.18
[1758207015163486444],2.18
[1758207015170009673],2.18
[1758207015176523580],2.18
[1758207015182894934],2.18
[1758207015188799413],2.18
[1758207015194610871],2.18
[1758207015200481496],2.18
[1758207015206211601],2.18
[1758207015211887278],2.18
[1758207015217784673],2.18
[1758207015223531340],2.18
[1758207015229451757],2.18
[1758207015235258996],2.18
[1758207015241036236],2.18
[1758207015246855455],2.18
[1758207015252563840],2.18
[1758207015258217382],2.18
[1758207015263943215],2.18
[1758207015269425351],2.18
[1758207015274994830],2.18
[1758207015280991496],2.18
[1758207015287040976],2.18
[1758207015292681705],2.18
[1758207015298506444],2.18
[1758207015304446809],2.18
[1758207015310207278],2.18
[1758207015315986080],2.18
[1758207015321685507],2.18
[1758207015327498996],2.18
[1758207015333373007],2.18
[1758207015339265663],2.18
[1758207015344914673],2.18
[1758207015350690038],2.18
[1758207015356557955],2.18
[1758207015362155507],2.18
[1758207015367885611],2.18
[1758207015373633371],2.18
[1758207015379374569],2.18
[1758207015385389361],2.18
[1758207015391868736],2.18
[1758207015398358736],2.18
[1758207015404825403],2.18
[1758207015411395767],2.18
[1758207015417848996],2.18
[1758207015424301288],2.18
[1758207015430687798],2.18
[1758207015437148215],2.18
[1758207015443896653],2.18
[1758207015450482903],2.18
[1758207015456431496],2.18
[1758207015463170871],2.18
[1758207015469851548],2.18
[1758207015476616080],2.18
[1758207015482996080],2.18
[1758207015489780246],2.18
[1758207015496315871],2.18
[1758207015502817746],2.18
[1758207015509326444],2.18
[1758207015515883944],2.18
[1758207015522371340],2.18
[1758207015528842486],2.18
[1758207015535380142],2.18
[1758207015541949517],2.18
[1758207015548428788],2.18
[1758207015554900871],2.18
[1758207015561499934],2.18
[1758207015567912746],2.18
[1758207015574417850],2.18
[1758207015580785507],2.18
[1758207015587063215],2.18
[1758207015592729830],2.18
[1758207015598513319],2.18
[1758207015604162069],2.18
[1758207015610023684],2.18
[1758207015616411705],2.15
[1758207015622557798],2.15
[1758207015628284830],2.15
[1758207015634059934],2.15
[1758207015639859830],2.15
[1758207015645484205],2.15
[1758207015651448840],2.15
[1758207015657179569],2.15
[1758207015662893944],2.15
[1758207015668706132],2.15
[1758207015674484986],2.15
[1758207015680319830],2.15
[1758207015686030871],2.15
[1758207015691688840],2.15
[1758207015697453059],2.15
[1758207015703102225],2.15
[1758207015708874100],2.15
[1758207015714670455],2.15
[1758207015720539934],2.15
[1758207015726328684],2.15
[1758207015732177434],2.15
[1758207015737940507],2.15
[1758207015743709517],2.15
[1758207015749396027],2.15
[1758207015755218527],2.15
[1758207015760979048],2.15
[1758207015766716132],2.15
[1758207015772442121],2.15
[1758207015778282382],2.15
[1758207015784019361],2.15
[1758207015790427173],2.15
[1758207015796905923],2.15
[1758207015803403371],2.15
[1758207015809893371],2.15
[1758207015816285298],2.15
[1758207015822756079],2.15
[1758207015829206704],2.15
[1758207015835670819],2.15
[1758207015842243475],2.15
[1758207015848732329],2.15
[1758207015855238632],2.15
[1758207015861674361],2.15
[1758207015868136184],2.15
[1758207015874603475],2.15
[1758207015880948007],2.15
[1758207015887410507],2.15
[1758207015893182694],2.15
[1758207015899014517],2.15
[1758207015904765246],2.15
[1758207015910436132],2.15
[1758207015916153319],2.15
[1758207015922033007],2.15
[1758207015927920090],2.15
[1758207015933678059],2.15
[1758207015938939934],2.15
[1758207015944723215],2.15
[1758207015950255142],2.15
[1758207015955802590],2.15
[1758207015961497121],2.15
[1758207015967080454],2.15
[1758207015972665975],2.15
[1758207015978595246],2.15
[1758207015984247798],2.15
[1758207015990731496],2.15
[1758207015997304100],2.15
[1758207016003837121],2.15
[1758207016010469413],2.15
[1758207016016825559],2.15
[1758207016023494621],2.15
[1758207016029870246],2.15
[1758207016036456652],2.15
[1758207016043019413],2.15
[1758207016049420819],2.15
[1758207016056348059],2.15
[1758207016062830194],2.15
[1758207016069133684],2.15
[1758207016075879361],2.18
[1758207016082735402],2.18
[1758207016088888475],2.18
[1758207016094660559],2.18
[1758207016100507798],2.18
[1758207016106234517],2.18
[1758207016112044777],2.18
[1758207016117787225],2.18
[1758207016123579256],2.18
[1758207016129352538],2.18
[1758207016135188475],2.18
[1758207016141089256],2.18
[1758207016146866236],2.18
[1758207016152527017],2.18
[1758207016158481861],2.18
[1758207016164143006],2.18
[1758207016169996392],2.18
[1758207016175819621],2.18
[1758207016181598684],2.18
[1758207016187441861],2.18
[1758207016194056809],2.18
[1758207016200547329],2.18
[1758207016206989361],2.18
[1758207016213441027],2.18
[1758207016219906861],2.18
[1758207016226558788],2.18
[1758207016233049465],2.18
[1758207016239568996],2.18
[1758207016246030298],2.18
[1758207016252498111],2.18
[1758207016259010454],2.18
[1758207016265465663],2.18
[1758207016271942017],2.18
[1758207016278479256],2.18
[1758207016284930246],2.18
[1758207016291429569],2.18
[1758207016297865350],2.18
[1758207016304293736],2.18
[1758207016310647486],2.18
[1758207016316998579],2.18
[1758207016323581183],2.18
[1758207016330382277],2.18
[1758207016336776444],2.18
[1758207016343331756],2.18
[1758207016350232642],2.18
[1758207016356708111],2.18
[1758207016363162694],2.18
[1758207016369772538],2.18
[1758207016376480246],2.18
[1758207016382954100],2.18
[1758207016389152277],2.18
[1758207016394961808],2.18
[1758207016400774308],2.18
[1758207016406544725],2.18
[1758207016412463319],2.18
[1758207016418189673],2.18
[1758207016423930558],2.18
[1758207016429638475],2.18
[1758207016435417798],2.18
[1758207016441083267],2.18
[1758207016446975090],2.18
[1758207016452630558],2.18
[1758207016457929517],2.18
[1758207016463464933],2.18
[1758207016469185350],2.18
[1758207016474887590],2.18
[1758207016480617225],2.18
[1758207016486340402],2.18
[1758207016492581808],2.18
[1758207016498966235],2.18
[1758207016505769308],2.18
[1758207016512195663],2.18
[1758207016518595402],2.18
[1758207016525246756],2.18
[1758207016531797433],2.18
[1758207016537735350],2.17
[1758207016544723527],2.17
[1758207016551452590],2.17
[1758207016557805819],2.17
[1758207016564642329],2.17
[1758207016571056965],2.17
[1758207016577394621],2.17
[1758207016583908840],2.17
[1758207016590279985],2.17
[1758207016596198527],2.17
[1758207016601932069],2.17
[1758207016607673215],2.17
[1758207016613508319],2.17
[1758207016619332225],2.17
[1758207016625109204],2.17
[1758207016630970454],2.17
[1758207016636867538],2.17
[1758207016642635663],2.17
[1758207016648374308],2.17
[1758207016654216704],2.17
[1758207016660058788],2.17
[1758207016665787069],2.17
[1758207016671557433],2.17
[1758207016677391652],2.17
[1758207016683033006],2.17
[1758207016688140454],2.17
[1758207016694772850],2.17
[1758207016701240558],2.17
[1758207016707673892],2.17
[1758207016714251183],2.17
[1758207016721058996],2.17
[1758207016727491808],2.17
[1758207016733980506],2.17
[1758207016740507485],2.17
[1758207016746970975],2.17
[1758207016753402590],2.17
[1758207016759354412],2.17
[1758207016766110767],2.17
[1758207016772889360],2.17
[1758207016779347017],2.17
[1758207016785862954],2.17
[1758207016791926340],2.17
[1758207016797698058],2.17
[1758207016803433996],2.17
[1758207016809246600],2.17
[1758207016815007537],2.17
[1758207016820805454],2.17
[1758207016826553475],2.17
[1758207016832230037],2.17
[1758207016837976131],2.17
[1758207016844008996],2.17
[1758207016849798475],2.17
[1758207016855531548],2.17
[1758207016861329048],2.17
[1758207016866957590],2.17
[1758207016872749621],2.17
[1758207016878595506],2.17
[1758207016884333787],2.17
[1758207016889970089],2.17
[1758207016895821600],2.17
[1758207016901567173],2.17
[1758207016907288944],2.17
[1758207016913048996],2.17
[1758207016918796912],2.17
[1758207016924601392],2.17
[1758207016930461756],2.17
[1758207016936106860],2.17
[1758207016941864464],2.17
[1758207016947646964],2.17
[1758207016953312537],2.17
[1758207016959120142],2.17
[1758207016964780037],2.17
[1758207016970507329],2.17
[1758207016975794777],2.17
[1758207016981601339],2.17
[1758207016987312694],2.17
[1758207016993025037],2.17
[1758207016998700506],2.17
[1758207017004769673],2.17
[1758207017010677589],2.17
[1758207017016157225],2.17
[1758207017021392485],2.17
[1758207017027173892],2.17
[1758207017032873267],2.17
[1758207017038561756],2.17
[1758207017043806964],2.17
[1758207017049608527],2.17
[1758207017055295298],2.17
[1758207017060821912],2.17
[1758207017066566392],2.17
[1758207017072339673],2.17
[1758207017078006027],2.17
[1758207017083726183],2.17
[1758207017089460610],2.17
[1758207017095618267],2.17
[1758207017102264256],2.17
[1758207017108766027],2.17
[1758207017115270350],2.17
[1758207017121758735],2.17
[1758207017128218319],2.17
[1758207017134683683],2.17
[1758207017141127016],2.17
[1758207017148097694],2.17
[1758207017154641444],2.17
[1758207017161050350],2.17
[1758207017167782016],2.17
[1758207017174298579],2.17
[1758207017180694464],2.17
[1758207017187067016],2.17
[1758207017193303683],2.17
[1758207017199122277],2.17
[1758207017204935662],2.17
[1758207017210699621],2.17
[1758207017216474673],2.17
[1758207017222104412],2.17
[1758207017227125662],2.17
[1758207017232785819],2.17
[1758207017238290350],2.17
[1758207017243983423],2.17
[1758207017249856444],2.17
[1758207017255559048],2.17
[1758207017261217016],2.17
[1758207017266928058],2.17
[1758207017272630037],2.17
[1758207017278200610],2.17
[1758207017283982485],2.17
[1758207017289732589],2.17
[1758207017295841131],2.17
[1758207017302659725],2.17
[1758207017309122641],2.17
[1758207017315610923],2.17
[1758207017322020246],2.17
[1758207017328496756],2.17
[1758207017335272954],2.17
[1758207017341723735],2.17
[1758207017348163475],2.17
[1758207017354644256],2.17
[1758207017361189204],2.17
[1758207017367685193],2.17
[1758207017374153214],2.17
[1758207017380651652],2.17
[1758207017387102173],2.17
[1758207017393318631],2.17
[1758207017399162537],2.17
[1758207017404921912],2.17
[1758207017410729360],2.17
[1758207017416506391],2.17
[1758207017422293735],2.17
[1758207017428054308],2.17
[1758207017433785818],2.17
[1758207017439500298],2.17
[1758207017445174777],2.17
[1758207017451049777],2.17
[1758207017456793579],2.17
[1758207017462538423],2.15
[1758207017468860558],2.15
[1758207017474634516],2.15
[1758207017480473943],2.15
[1758207017486332433],2.15
[1758207017492330402],2.15
[1758207017498784673],2.15
[1758207017505273110],2.15
[1758207017511742329],2.15
[1758207017518186548],2.15
[1758207017524650193],2.15
[1758207017531124100],2.15
[1758207017537868787],2.15
[1758207017544348110],2.15
[1758207017550884725],2.15
[1758207017557427277],2.15
[1758207017563871027],2.15
[1758207017570351339],2.15
[1758207017576801964],2.15
[1758207017583309777],2.15
[1758207017589832537],2.15
[1758207017596330870],2.15
[1758207017602800245],2.15
[1758207017609243787],2.15
[1758207017615525818],2.15
[1758207017622210454],2.15
[1758207017628648891],2.15
[1758207017635192745],2.15
[1758207017641674256],2.15
[1758207017648172745],2.15
[1758207017654638735],2.15
[1758207017661271495],2.15
[1758207017667550298],2.15
[1758207017674092225],2.15
[1758207017680584204],2.15
[1758207017687396443],2.15
[1758207017693725298],2.15
[1758207017699621287],2.15
[1758207017705383006],2.15
[1758207017711147485],2.15
[1758207017716903995],2.15
[1758207017722675298],2.15
[1758207017728503995],2.15
[1758207017734259881],2.15
[1758207017740159412],2.15
[1758207017745910818],2.15
[1758207017751656339],2.15
[1758207017757442745],2.15
[1758207017763256287],2.15
[1758207017769042902],2.15
[1758207017774780714],2.15
[1758207017780550662],2.15
[1758207017786348370],2.15
[1758207017792088527],2.15
[1758207017798629412],2.15
[1758207017805098422],2.15
[1758207017811911443],2.15
[1758207017818333943],2.15
[1758207017824282433],2.15
[1758207017831099256],2.15
[1758207017837756287],2.15
[1758207017844242172],2.15
[1758207017850802797],2.15
[1758207017857251964],2.15
[1758207017863801443],2.15
[1758207017870004256],2.15
[1758207017876878475],2.15
[1758207017883359985],2.15
[1758207017889809881],2.15
[1758207017896107797],2.15
[1758207017901852068],2.15
[1758207017907629100],2.15
[1758207017913371079],2.15
[1758207017919045818],2.15
[1758207017924787797],2.16
[1758207017931046652],2.16
[1758207017936914100],2.16
[1758207017942661652],2.16
[1758207017948474881],2.16
[1758207017954240402],2.16
[1758207017959887641],2.16
[1758207017965242797],2.16
[1758207017971023943],2.16
[1758207017976708683],2.16
[1758207017982423266],2.16
[1758207017987932745],2.16
[1758207017993720245],2.16
[1758207018000001443],2.16
[1758207018006518995],2.16
[1758207018013102797],2.16
[1758207018019160766],2.16
[1758207018025765610],2.16
[1758207018032555297],2.16
[1758207018039010089],2.16
[1758207018045525089],2.16
[1758207018052007329],2.16
[1758207018058470922],2.16
[1758207018064733006],2.16
[1758207018071299256],2.16
[1758207018079217537],2.16
[1758207018086990506],2.16
[1758207018093955870],2.16
[1758207018099524985],2.16
[1758207018104989204],2.16
[1758207018110520454],2.16
[1758207018116093527],2.16
[1758207018121528527],2.16
[1758207018127064933],2.16
[1758207018132518058],2.16
[1758207018138031391],2.16
[1758207018143847433],2.16
[1758207018149640974],2.16
[1758207018155720141],2.16
[1758207018161567433],2.16
[1758207018167213058],2.16
[1758207018173051391],2.16
[1758207018178840193],2.16
[1758207018184571027],2.16
[1758207018190368110],2.16
[1758207018196683162],2.16
[1758207018203146339],2.16
[1758207018209683370],2.16
[1758207018216217016],2.16
[1758207018222696599],2.16
[1758207018229163266],2.16
[1758207018235640089],2.16
[1758207018242093422],2.16
[1758207018248549516],2.16
[1758207018255014776],2.16
[1758207018261589568],2.16
[1758207018268072745],2.16
[1758207018274561495],2.16
[1758207018281120089],2.16
[1758207018287577120],2.16
[1758207018294047641],2.16
[1758207018300473110],2.16
[1758207018307096287],2.16
[1758207018313477120],2.16
[1758207018320314360],2.16
[1758207018326781860],2.16
[1758207018333245974],2.16
[1758207018339837901],2.16
[1758207018346300141],2.16
[1758207018352830297],2.16
[1758207018359293474],2.16
[1758207018365848735],2.16
[1758207018372332589],2.16
[1758207018378679776],2.16
[1758207018385301443],2.17
[1758207018392210610],2.17
[1758207018398905558],2.17
[1758207018405579620],2.17
[1758207018412195662],2.17
[1758207018418947797],2.17
[1758207018425669568],2.17
[1758207018431762120],2.17
[1758207018438340141],2.17
[1758207018445099256],2.17
[1758207018451597068],2.17
[1758207018458048058],2.17
[1758207018464548370],2.17
[1758207018471074672],2.17
[1758207018477574568],2.17
[1758207018484104724],2.17
[1758207018490557953],2.17
[1758207018496722433],2.17
[1758207018502529464],2.17
[1758207018508318578],2.17
[1758207018514066183],2.17
[1758207018519863631],2.17
[1758207018525660297],2.17
[1758207018531410037],2.17
[1758207018537174724],2.17
[1758207018542851756],2.17
[1758207018548712120],2.17
[1758207018554471339],2.17
[1758207018560275037],2.17
[1758207018566049308],2.17
[1758207018571778058],2.17
[1758207018577481078],2.17
[1758207018583260297],2.17
[1758207018589259620],2.17
[1758207018594928578],2.17
[1758207018601475974],2.17
[1758207018607857641],2.17
[1758207018614712433],2.17
[1758207018621241183],2.17
[1758207018627767693],2.17
[1758207018634244308],2.17
[1758207018640612901],2.17
[1758207018646917641],2.17
[1758207018653671391],2.17
[1758207018660142120],2.17
[1758207018666587485],2.17
[1758207018673025870],2.17
[1758207018679758058],2.17
[1758207018686241130],2.17
[1758207018692698839],2.17
[1758207018698786808],2.17
[1758207018704585505],2.17
[1758207018710423162],2.17
[1758207018716071599],2.17
[1758207018722216443],2.17
[1758207018728070245],2.17
[1758207018733360922],2.17
[1758207018739234255],2.17
[1758207018744694516],2.17
[1758207018750474776],2.17
[1758207018756152224],2.17
[1758207018761868422],2.17
[1758207018767608995],2.17
[1758207018773325245],2.17
[1758207018779013162],2.17
[1758207018784934776],2.17
[1758207018790650245],2.17
[1758207018796592485],2.17
[1758207018802983266],2.17
[1758207018809841860],2.17
[1758207018816469985],2.17
[1758207018822921183],2.17
[1758207018829347849],2.17
[1758207018835886339],2.17
[1758207018842413318],2.17
[1758207018848859880],2.16
[1758207018856046391],2.16
[1758207018862532328],2.16
[1758207018868956912],2.16
[1758207018875428422],2.16
[1758207018881925349],2.16
[1758207018888303214],2.16
[1758207018895113682],2.16
[1758207018901701026],2.16
[1758207018908150453],2.16
[1758207018914667901],2.16
[1758207018921153162],2.16
[1758207018927967953],2.16
[1758207018934451912],2.16
[1758207018940645505],2.16
[1758207018947566807],2.16
