timestamp,frequency_hz
[1758207129642375567],12.51
[1758207129648309369],12.51
[1758207129655060046],12.51
[1758207129661520932],12.51
[1758207129668371453],12.51
[1758207129674953744],12.51
[1758207129681607026],12.51
[1758207129688160307],12.51
[1758207129694033067],12.51
[1758207129700761817],12.51
[1758207129707346244],12.51
[1758207129714185671],12.84
[1758207129721183224],12.84
[1758207129727786505],12.84
[1758207129734130099],12.84
[1758207129740972807],12.84
[1758207129747560359],12.84
[1758207129754160671],12.84
[1758207129760876817],12.84
[1758207129767659421],12.84
[1758207129774127130],12.84
[1758207129781162859],12.84
[1758207129787587651],12.84
[1758207129794245463],12.84
[1758207129801418119],12.25
[1758207129807917807],12.25
[1758207129814396817],12.25
[1758207129820910932],12.25
[1758207129827378328],12.25
[1758207129833879526],12.25
[1758207129840407859],12.25
[1758207129846879057],12.25
[1758207129853354578],12.25
[1758207129859924005],12.25
[1758207129866672286],12.25
[1758207129873139942],12.25
[1758207129879734005],11.92
[1758207129886812807],11.92
[1758207129893225828],11.92
[1758207129899984630],11.92
[1758207129906362442],11.92
[1758207129912971192],11.92
[1758207129919611817],11.92
[1758207129926247338],11.92
[1758207129932778171],11.92
[1758207129939261609],11.92
[1758207129945777234],11.92
[1758207129952266713],11.92
[1758207129958735411],12.66
[1758207129965627911],12.66
[1758207129972163744],12.66
[1758207129978650359],12.66
[1758207129985108067],12.66
[1758207129991696869],12.66
[1758207129998209630],12.66
[1758207130004694421],12.66
[1758207130011296036],12.66
[1758207130017193119],12.66
[1758207130023779578],12.66
[1758207130030441817],12.66
[1758207130036430932],12.66
[1758207130042338223],11.91
[1758207130048305203],11.91
[1758207130054089630],11.91
[1758207130059855984],11.91
[1758207130065529838],11.91
[1758207130071371192],11.91
[1758207130077068432],11.91
[1758207130082797911],11.91
[1758207130088361348],11.91
[1758207130094032078],11.91
[1758207130099865150],11.91
[1758207130105510046],11.91
[1758207130111319525],11.91
[1758207130117052755],11.91
[1758207130122904630],12.48
[1758207130129088171],12.48
[1758207130134959682],12.48
[1758207130140970203],12.48
[1758207130147587442],12.48
[1758207130154359525],12.48
[1758207130160890150],12.48
[1758207130167248640],12.48
[1758207130173854838],12.48
[1758207130180531244],12.48
[1758207130187214109],12.48
[1758207130193699942],12.48
[1758207130200204578],12.48
[1758207130207160567],11.87
[1758207130213937234],11.87
[1758207130220390515],11.87
[1758207130227089994],11.87
[1758207130233324994],11.87
[1758207130240091244],11.87
[1758207130246893692],11.87
[1758207130253456765],11.87
[1758207130260043744],11.87
[1758207130266477650],11.87
[1758207130273311557],11.87
[1758207130279808484],11.87
[1758207130286345984],12.61
[1758207130293243588],12.61
[1758207130299897702],12.61
[1758207130306471713],12.61
[1758207130312944109],12.61
[1758207130319254838],12.61
[1758207130325844317],12.61
[1758207130332444369],12.61
[1758207130338358900],12.61
[1758207130344164786],12.61
[1758207130349908067],12.61
[1758207130355206088],12.61
[1758207130361084942],12.61
[1758207130366790723],12.4
[1758207130373193380],12.4
[1758207130378949838],12.4
[1758207130384764473],12.4
[1758207130390596869],12.4
[1758207130396299630],12.4
[1758207130402281244],12.4
[1758207130408008484],12.4
[1758207130413719005],12.4
[1758207130419612338],12.4
[1758207130425421452],12.4
[1758207130431214838],12.4
[1758207130436862442],12.4
[1758207130442553327],12.4
[1758207130448476296],12.25
[1758207130454207494],12.25
[1758207130460100098],12.25
[1758207130465765255],12.25
[1758207130471309109],12.25
[1758207130476839161],12.25
[1758207130482693275],12.25
[1758207130488417546],12.25
[1758207130494111557],12.25
[1758207130499859004],12.25
[1758207130505397546],12.25
[1758207130510977702],12.25
[1758207130516503067],12.25
[1758207130522214994],12.25
[1758207130527955567],12.25
[1758207130534168640],12.47
[1758207130540705202],12.47
[1758207130547326921],12.47
[1758207130553802859],12.47
[1758207130560323952],12.47
[1758207130566798171],12.47
[1758207130573295619],12.47
[1758207130579792650],12.47
[1758207130586291661],12.47
[1758207130592785202],12.47
[1758207130599304577],12.47
[1758207130605953275],12.47
[1758207130612415984],11.97
[1758207130619133275],11.97
[1758207130625863327],11.97
[1758207130632369265],11.97
[1758207130638838275],11.97
[1758207130645321244],11.97
[1758207130651820359],11.97
[1758207130658329004],11.97
[1758207130664809629],11.97
[1758207130671360411],11.97
[1758207130677852546],11.97
[1758207130684462129],11.97
[1758207130690934994],12.67
[1758207130698015723],12.67
[1758207130704622181],12.67
[1758207130711086504],12.67
[1758207130717493848],12.67
[1758207130724102963],12.67
[1758207130730626036],12.67
[1758207130737227911],12.67
[1758207130743591556],12.67
[1758207130750394109],12.67
[1758207130756885306],12.67
[1758207130763370046],12.67
[1758207130769857494],12.67
[1758207130776661921],11.72
[1758207130783436140],11.72
[1758207130789844004],11.72
[1758207130796537286],11.72
[1758207130802985984],11.72
[1758207130809809890],11.72
[1758207130816300046],11.72
[1758207130822901400],11.72
[1758207130829553327],11.72
[1758207130836088692],11.72
[1758207130841143484],11.72
[1758207130846648015],11.72
[1758207130852221400],11.72
[1758207130857808640],12.31
[1758207130863815723],12.31
[1758207130869593379],12.31
[1758207130875325931],12.31
[1758207130881044994],12.31
[1758207130886743431],12.31
[1758207130892474317],12.31
[1758207130898071296],12.31
[1758207130903838015],12.31
[1758207130909576244],12.31
[1758207130915375879],12.31
[1758207130921082442],12.31
[1758207130926788640],12.31
[1758207130932482754],12.31
[1758207130938398275],12.4
[1758207130945322546],12.4
[1758207130951950671],12.4
[1758207130958447442],12.4
[1758207130965062390],12.4
[1758207130971960775],12.4
[1758207130978333431],12.4
[1758207130984811400],12.4
[1758207130991513379],12.4
[1758207130998212911],12.4
[1758207131004848952],12.4
[1758207131011479161],12.4
[1758207131018148223],12.58
[1758207131025241661],12.58
[1758207131032056765],12.58
[1758207131038167077],12.58
[1758207131043953171],12.58
[1758207131049825515],12.58
[1758207131055595983],12.58
[1758207131061351556],12.58
[1758207131067102286],12.58
[1758207131072831348],12.58
[1758207131078585983],12.58
[1758207131084316192],12.58
[1758207131090132754],12.58
[1758207131095874108],12.58
[1758207131101904890],11.86
[1758207131108048692],11.86
[1758207131113872911],11.86
[1758207131119814056],11.86
[1758207131125568431],11.86
[1758207131131353067],11.86
[1758207131137430202],11.86
[1758207131143950619],11.86
[1758207131150694265],11.86
[1758207131157162963],11.86
[1758207131163679004],11.86
[1758207131170232025],11.86
[1758207131176736608],11.86
[1758207131182707598],12.44
[1758207131189839994],12.44
[1758207131196334994],12.44
[1758207131203104160],12.44
[1758207131209404473],12.44
[1758207131216154994],12.44
[1758207131222145775],12.44
[1758207131228582650],12.44
[1758207131235075463],12.44
[1758207131241901088],12.44
[1758207131248389681],12.44
[1758207131254874733],12.44
[1758207131261450098],12.71
[1758207131268353796],12.71
[1758207131274854525],12.71
[1758207131281385254],12.71
[1758207131287836608],12.71
[1758207131294345515],12.71
[1758207131300735619],12.71
[1758207131307229629],12.71
[1758207131313965983],12.71
[1758207131320603171],12.71
[1758207131327125567],12.71
[1758207131333912494],12.71
[1758207131339925150],12.71
[1758207131345789942],11.87
[1758207131351786348],11.87
[1758207131357559525],11.87
[1758207131363392337],11.87
[1758207131369405827],11.87
[1758207131375218379],11.87
[1758207131380999473],11.87
[1758207131386706765],11.87
[1758207131392507650],11.87
[1758207131398264317],11.87
[1758207131404069629],11.87
[1758207131410142285],11.87
[1758207131415398587],11.87
[1758207131421286712],11.87
[1758207131426860515],12.32
[1758207131432446869],12.32
[1758207131438236348],12.32
[1758207131443969890],12.32
[1758207131449557910],12.32
[1758207131455345983],12.32
[1758207131461058692],12.32
[1758207131466769681],12.32
[1758207131472501400],12.32
[1758207131478241087],12.32
[1758207131483968796],12.32
[1758207131489779473],12.32
[1758207131495530567],12.32
[1758207131501244942],12.32
[1758207131506716452],12.5
[1758207131512978171],12.5
[1758207131518845983],12.5
[1758207131524742390],12.5
[1758207131530770671],12.5
[1758207131536265879],12.5
[1758207131542843587],12.5
[1758207131549411192],12.5
[1758207131555930150],12.5
[1758207131562485306],12.5
[1758207131568845098],12.5
[1758207131575621712],12.5
[1758207131582355931],12.5
[1758207131588826296],12.2
[1758207131595493587],12.2
[1758207131602249629],12.2
[1758207131608686921],12.2
[1758207131615220358],12.2
[1758207131621786712],12.2
[1758207131628101556],12.2
[1758207131634720671],12.2
[1758207131641575358],12.2
[1758207131647198014],12.2
[1758207131653530410],12.2
[1758207131660220046],12.2
[1758207131666720619],12.2
[1758207131673920098],12.62
[1758207131680465358],12.62
[1758207131686938223],12.62
[1758207131693403119],12.62
[1758207131699869785],12.62
[1758207131705731504],12.62
[1758207131711803014],12.62
[1758207131718276035],12.62
[1758207131724541452],12.62
[1758207131730993535],12.62
[1758207131737552962],12.62
[1758207131744366348],12.62
[1758207131750836087],12.06
[1758207131757947858],12.06
[1758207131764449004],12.06
[1758207131771004108],12.06
[1758207131777469421],12.06
[1758207131783936348],12.06
[1758207131790302546],12.06
[1758207131797104421],12.06
[1758207131803586869],12.06
[1758207131810099785],12.06
[1758207131816597389],12.06
[1758207131823100983],12.06
[1758207131829769264],12.06
[1758207131837239994],12.5
[1758207131843762389],12.5
[1758207131850238171],12.5
[1758207131856768275],12.5
[1758207131863355775],12.5
[1758207131869894889],12.5
[1758207131876587129],12.5
[1758207131883063171],12.5
[1758207131889692129],12.5
[1758207131896136869],12.5
[1758207131902776712],12.5
[1758207131909269577],12.5
[1758207131916012962],11.76
[1758207131923142858],11.76
[1758207131929894056],11.76
[1758207131936526973],11.76
[1758207131942902233],11.76
[1758207131949733223],11.76
[1758207131956231973],11.76
[1758207131962735150],11.76
[1758207131969183014],11.76
[1758207131975666244],11.76
[1758207131982140827],11.76
[1758207131988626452],11.76
[1758207131995170566],12.63
[1758207132001976869],12.63
[1758207132009060462],12.63
[1758207132015430931],12.63
[1758207132021892441],12.63
[1758207132028535566],12.63
[1758207132035187025],12.63
[1758207132041262337],12.63
[1758207132047835566],12.63
[1758207132053501139],12.63
[1758207132059362962],12.63
[1758207132064821712],12.63
[1758207132070676243],12.63
[1758207132076397285],12.31
[1758207132082253327],12.31
[1758207132087752702],12.31
[1758207132093545827],12.31
[1758207132099289160],12.31
[1758207132104957025],12.31
[1758207132110543379],12.31
[1758207132116250931],12.31
[1758207132121947025],12.31
[1758207132127666348],12.31
[1758207132133390566],12.31
[1758207132139513483],12.31
[1758207132145301660],12.31
[1758207132152064160],12.31
[1758207132158585514],12.17
[1758207132165299264],12.17
[1758207132172247806],12.17
[1758207132178608118],12.17
[1758207132185389368],12.17
[1758207132192163118],12.17
[1758207132198925566],12.17
[1758207132205385462],12.17
[1758207132211959056],12.17
[1758207132218473691],12.17
[1758207132224969108],12.17
[1758207132231506139],12.17
[1758207132237929473],12.55
[1758207132244784420],12.55
[1758207132251764056],12.55
[1758207132257930931],12.55
[1758207132263978275],12.55
[1758207132270712545],12.55
[1758207132277252545],12.55
[1758207132283888639],12.55
[1758207132290541452],12.55
[1758207132297133014],12.55
[1758207132303755618],12.55
[1758207132310414577],12.55
[1758207132316980931],12.55
[1758207132324339837],12.45
[1758207132330889785],12.45
[1758207132337388900],12.45
[1758207132344088066],12.45
[1758207132350505566],12.45
[1758207132357321035],12.45
[1758207132363808275],12.45
[1758207132370418795],12.45
[1758207132376900983],12.45
[1758207132383425670],12.45
[1758207132389288691],12.45
[1758207132395947389],12.45
[1758207132402515879],11.92
[1758207132409293639],11.92
[1758207132415898535],11.92
[1758207132422301191],11.92
[1758207132429057858],11.92
[1758207132435561556],11.92
[1758207132441759993],11.92
[1758207132448675618],11.92
[1758207132455316816],11.92
[1758207132462054577],11.92
[1758207132468552650],11.92
[1758207132475087389],11.92
[1758207132481737129],12.57
[1758207132488782181],12.57
[1758207132495367389],12.57
[1758207132501752545],12.57
[1758207132508536139],12.57
[1758207132515201660],12.57
[1758207132521897806],12.57
[1758207132528385983],12.57
[1758207132534875670],12.57
[1758207132541221191],12.57
[1758207132547327129],12.57
[1758207132553117962],12.57
[1758207132559118014],12.57
[1758207132564852025],12.01
[1758207132570956452],12.01
[1758207132576877129],12.01
[1758207132582663639],12.01
[1758207132588467650],12.01
[1758207132594253014],12.01
[1758207132600078743],12.01
[1758207132605992650],12.01
[1758207132611648535],12.01
[1758207132617400410],12.01
[1758207132623178275],12.01
[1758207132628915983],12.01
[1758207132634167545],12.01
[1758207132639847493],12.01
[1758207132645427858],12.48
[1758207132652516400],12.48
[1758207132658939472],12.48
[1758207132665479472],12.48
[1758207132672101139],12.48
[1758207132678783639],12.48
[1758207132685232181],12.48
[1758207132691739472],12.48
[1758207132698282493],12.48
[1758207132705033743],12.48
[1758207132711778170],12.48
[1758207132718316712],12.48
[1758207132724944733],12.48
[1758207132732047545],12.37
[1758207132738528639],12.37
[1758207132745019785],12.37
[1758207132751660827],12.37
[1758207132758102493],12.37
[1758207132764556191],12.37
[1758207132771184004],12.37
[1758207132777926243],12.37
[1758207132784667024],12.37
[1758207132791068066],12.37
[1758207132797692910],12.37
[1758207132804447910],12.37
[1758207132811097337],11.82
[1758207132817812024],11.82
[1758207132824323743],11.82
[1758207132831140722],11.82
[1758207132837579993],11.82
[1758207132843628899],11.82
[1758207132849428795],11.82
[1758207132855268743],11.82
[1758207132860996087],11.82
[1758207132866733691],11.82
[1758207132872502910],11.82
[1758207132878273222],11.82
[1758207132883922649],11.82
[1758207132889903587],12.67
[1758207132895863326],12.67
[1758207132901631920],12.67
[1758207132907226868],12.67
[1758207132912939681],12.67
[1758207132918636556],12.67
[1758207132924341504],12.67
[1758207132930136712],12.67
[1758207132935828795],12.67
[1758207132941704785],12.67
[1758207132947938951],12.67
[1758207132954564004],12.67
[1758207132961018431],12.67
[1758207132967337441],12.83
[1758207132974629160],12.83
[1758207132981150097],12.83
[1758207132987575879],12.83
[1758207132994059004],12.83
[1758207133000579004],12.83
[1758207133007090826],12.83
[1758207133013549264],12.83
[1758207133020117024],12.83
[1758207133026590149],12.83
[1758207133033036972],12.83
[1758207133039547337],12.83
[1758207133046352806],12.83
[1758207133052933587],11.74
[1758207133059757493],11.74
[1758207133066599941],11.74
[1758207133073218847],11.74
[1758207133079877649],11.74
[1758207133086386347],11.74
[1758207133092895514],11.74
[1758207133099382337],11.74
[1758207133105916660],11.74
[1758207133112418691],11.74
[1758207133118925983],11.74
[1758207133125488795],11.74
[1758207133132006399],12.65
[1758207133138708535],12.65
[1758207133145478639],12.65
[1758207133151978118],12.65
[1758207133158483066],12.65
[1758207133164968431],12.65
[1758207133171571816],12.65
[1758207133177923535],12.65
[1758207133184600566],12.65
[1758207133191284316],12.65
[1758207133197751139],12.65
[1758207133204483795],12.65
[1758207133210976503],12.59
[1758207133217948795],12.59
[1758207133224516556],12.59
[1758207133231132858],12.59
[1758207133237925826],12.59
[1758207133244004576],12.59
[1758207133249799785],12.59
[1758207133255641087],12.59
[1758207133261435253],12.59
[1758207133267226243],12.59
[1758207133273036868],12.59
[1758207133278856139],12.59
[1758207133284615358],12.59
[1758207133290423014],12.59
[1758207133296589628],11.77
[1758207133302581712],11.77
[1758207133308380670],11.77
[1758207133314048743],11.77
[1758207133319863899],11.77
[1758207133325527545],11.77
[1758207133331224837],11.77
[1758207133336843118],11.77
[1758207133342883378],11.77
[1758207133349324055],11.77
[1758207133356106503],11.77
[1758207133362439472],11.77
[1758207133368763951],11.77
[1758207133375567180],12.64
[1758207133382692910],12.64
[1758207133389117910],12.64
[1758207133395544889],12.64
[1758207133402032180],12.64
[1758207133408478014],12.64
[1758207133414980358],12.64
[1758207133421524628],12.64
[1758207133427988899],12.64
[1758207133434451087],12.64
[1758207133441049160],12.64
[1758207133447548899],12.64
[1758207133454032493],12.64
[1758207133460770045],11.76
[1758207133467708847],11.76
[1758207133474191555],11.76
[1758207133480594576],11.76
[1758207133487322441],11.76
[1758207133493860462],11.76
[1758207133500535878],11.76
[1758207133507163483],11.76
[1758207133513614160],11.76
[1758207133520110774],11.76
[1758207133526551764],11.76
[1758207133533001816],11.76
[1758207133539460930],12.67
[1758207133546485305],12.67
[1758207133552813899],12.67
[1758207133559295722],12.67
[1758207133565760618],12.67
[1758207133572074785],12.67
[1758207133578747910],12.67
[1758207133585273639],12.67
[1758207133591773535],12.67
[1758207133598206399],12.67
[1758207133604686035],12.67
[1758207133611089472],12.67
[1758207133617514212],12.81
[1758207133624788118],12.81
[1758207133631397545],12.81
[1758207133637875514],12.81
[1758207133644247441],12.81
[1758207133650782701],12.81
[1758207133657384732],12.81
[1758207133664159003],12.81
[1758207133670771035],12.81
[1758207133677246139],12.81
[1758207133683698535],12.81
[1758207133690363274],12.81
[1758207133696950670],12.81
[1758207133703943639],11.6
[1758207133710344316],11.6
[1758207133717217910],11.6
[1758207133723915566],11.6
[1758207133730641035],11.6
[1758207133736993066],11.6
[1758207133743533743],11.6
[1758207133750021087],11.6
[1758207133756803326],11.6
[1758207133763784576],11.6
[1758207133770344732],11.6
[1758207133776822805],11.6
[1758207133783690305],12.51
[1758207133790605566],12.51
[1758207133797262232],12.51
[1758207133803761451],12.51
[1758207133810360982],12.51
[1758207133817054732],12.51
[1758207133823543378],12.51
[1758207133830081555],12.51
[1758207133836565514],12.51
[1758207133842946087],12.51
[1758207133849780878],12.51
[1758207133856304472],12.51
[1758207133862829941],12.63
[1758207133869786243],12.63
[1758207133876279368],12.63
[1758207133882778847],12.63
[1758207133889284003],12.63
[1758207133895946712],12.63
[1758207133902404159],12.63
[1758207133909068378],12.63
[1758207133915552857],12.63
[1758207133922139316],12.63
[1758207133928610670],12.63
[1758207133934931816],12.63
[1758207133941625045],12.69
[1758207133948597024],12.69
[1758207133955250357],12.69
[1758207133962021503],12.69
[1758207133968563170],12.69
[1758207133975066607],12.69
[1758207133981622284],12.69
[1758207133988073847],12.69
[1758207133994610149],12.69
[1758207134001064628],12.69
[1758207134007930097],12.69
[1758207134014428482],12.69
[1758207134020983639],12.69
[1758207134027883170],11.57
[1758207134034743274],11.57
[1758207134041585461],11.57
[1758207134047625409],11.57
[1758207134053418482],11.57
[1758207134058863691],11.57
[1758207134064623534],11.57
[1758207134069721764],11.57
[1758207134075469836],11.57
[1758207134081171034],11.57
[1758207134086854159],11.57
[1758207134092541972],11.57
[1758207134098082545],11.57
[1758207134103958743],13.11
[1758207134110310409],13.11
[1758207134116029316],13.11
[1758207134121747389],13.11
[1758207134127191555],13.11
[1758207134132925982],13.11
[1758207134138474107],13.11
[1758207134144275253],13.11
[1758207134151016711],13.11
[1758207134157467493],13.11
[1758207134164246868],13.11
[1758207134170694628],13.11
[1758207134177387180],13.11
[1758207134183784576],13.11
[1758207134191163743],12.31
[1758207134197708274],12.31
[1758207134204568274],12.31
[1758207134210480722],12.31
[1758207134217428743],12.31
[1758207134223959941],12.31
[1758207134230580982],12.31
[1758207134237291503],12.31
[1758207134243852805],12.31
[1758207134250498326],12.31
[1758207134257082753],12.31
[1758207134263785513],12.31
[1758207134270427857],11.78
[1758207134277235826],11.78
[1758207134284039732],11.78
[1758207134290633482],11.78
[1758207134297126763],11.78
[1758207134303651399],11.78
[1758207134310424576],11.78
[1758207134317388899],11.78
[1758207134324044472],11.78
[1758207134330595670],11.78
[1758207134337139107],11.78
[1758207134343698430],11.78
[1758207134349738013],12.62
[1758207134355762128],12.62
[1758207134361570618],12.62
[1758207134367293899],12.62
[1758207134373122180],12.62
[1758207134378793534],12.62
[1758207134384540097],12.62
[1758207134390388170],12.62
[1758207134396070357],12.62
[1758207134401568013],12.62
[1758207134407098274],12.62
[1758207134412946555],12.62
[1758207134418716659],12.62
[1758207134424403118],12.62
[1758207134430183378],12.42
[1758207134436208899],12.42
[1758207134441310618],12.42
[1758207134447485201],12.42
[1758207134453723586],12.42
[1758207134460536659],12.42
[1758207134466992180],12.42
[1758207134473503222],12.42
[1758207134480073690],12.42
[1758207134486547493],12.42
[1758207134493077180],12.42
[1758207134499593795],12.42
[1758207134506080618],12.42
[1758207134512681086],12.13
[1758207134519470565],12.13
[1758207134525989003],12.13
[1758207134532090618],12.13
[1758207134538706451],12.13
[1758207134545534003],12.13
[1758207134552032649],12.13
[1758207134558530201],12.13
[1758207134565004055],12.13
[1758207134571444263],12.13
[1758207134577998690],12.13
[1758207134584699368],12.13
[1758207134591584211],12.67
[1758207134598779159],12.67
[1758207134605328013],12.67
[1758207134611817597],12.67
[1758207134618269055],12.67
[1758207134624971972],12.67
[1758207134631507545],12.67
[1758207134638125513],12.67
[1758207134644758638],12.67
[1758207134651179680],12.67
[1758207134657161503],12.67
[1758207134662936295],12.67
[1758207134668589628],12.67
[1758207134674349263],12.02
[1758207134680752961],12.02
[1758207134686708534],12.02
[1758207134692664524],12.02
[1758207134698659628],12.02
[1758207134704373742],12.02
[1758207134709682701],12.02
[1758207134715535461],12.02
[1758207134721318117],12.02
[1758207134726836138],12.02
[1758207134732548065],12.02
[1758207134738234367],12.02
[1758207134743932336],12.02
[1758207134749706034],12.02
[1758207134755414784],12.39
[1758207134761450097],12.39
[1758207134767068795],12.39
[1758207134772879055],12.39
[1758207134778468378],12.39
[1758207134783931867],12.39
[1758207134789863951],12.39
[1758207134795528795],12.39
[1758207134801395617],12.39
[1758207134807094107],12.39
[1758207134812507336],12.39
[1758207134818231347],12.39
[1758207134823509003],12.39
[1758207134829432232],12.39
[1758207134835228638],12.53
[1758207134840781659],12.53
[1758207134846923482],12.53
[1758207134853364003],12.53
[1758207134860286763],12.53
[1758207134866940461],12.53
[1758207134873500149],12.53
[1758207134880371867],12.53
[1758207134886842440],12.53
[1758207134893324263],12.53
[1758207134899836607],12.53
[1758207134906348430],12.53
[1758207134912863534],12.53
[1758207134919347388],11.89
[1758207134926095357],11.89
[1758207134932915930],11.89
[1758207134939397649],11.89
[1758207134946238222],11.89
[1758207134952817961],11.89
[1758207134959118326],11.89
[1758207134965938274],11.89
[1758207134972459732],11.89
[1758207134978925617],11.89
[1758207134985409472],11.89
[1758207134991932336],11.89
[1758207134998442909],12.64
[1758207135005191294],12.64
[1758207135011969784],12.64
[1758207135018420149],12.64
[1758207135024897336],12.64
[1758207135031442024],12.64
[1758207135037997076],12.64
[1758207135044499784],12.64
[1758207135050564940],12.64
[1758207135056290774],12.64
[1758207135062036763],12.64
[1758207135067798951],12.64
[1758207135073339680],12.64
[1758207135078893326],12.42
[1758207135084760305],12.42
[1758207135090502544],12.42
[1758207135096195565],12.42
[1758207135101898117],12.42
[1758207135107336138],12.42
[1758207135113075878],12.42
[1758207135118633013],12.42
[1758207135124358534],12.42
[1758207135129996555],12.42
[1758207135135718065],12.42
[1758207135141474419],12.42
[1758207135147210357],12.42
[1758207135153591346],12.42
[1758207135159854576],12.27
[1758207135167194940],12.27
[1758207135173933951],12.27
[1758207135180491659],12.27
[1758207135187018065],12.27
[1758207135193546971],12.27
[1758207135199617128],12.27
[1758207135207085878],12.27
[1758207135213451555],12.27
[1758207135220122024],12.27
[1758207135226691346],12.27
[1758207135233536763],12.27
[1758207135240109836],12.51
[1758207135247191190],12.51
[1758207135253493638],12.51
[1758207135260224003],12.51
[1758207135266777284],12.51
[1758207135273272805],12.51
[1758207135279907649],12.51
[1758207135286536919],12.51
[1758207135293316555],12.51
[1758207135299842857],12.51
[1758207135306320669],12.51
[1758207135312813482],12.51
[1758207135319263846],12.51
[1758207135326337128],11.66
[1758207135332748273],11.66
[1758207135338993898],11.66
[1758207135345514107],11.66
[1758207135352180044],11.66
[1758207135358782023],11.66
[1758207135365400305],11.66
[1758207135371992805],11.66
[1758207135378790826],11.66
[1758207135385309315],11.66
[1758207135391825565],11.66
[1758207135398280148],11.66
[1758207135404783846],12.71
[1758207135411602492],12.71
[1758207135418369003],12.71
[1758207135424900305],12.71
[1758207135431473898],12.71
[1758207135438054471],12.71
[1758207135444529471],12.71
[1758207135450809315],12.71
[1758207135456702180],12.71
[1758207135462533638],12.71
[1758207135468341190],12.71
[1758207135473976971],12.71
[1758207135479834628],12.71
[1758207135485684576],12.38
[1758207135491682909],12.38
[1758207135497443846],12.38
[1758207135503153638],12.38
[1758207135509078898],12.38
[1758207135514750982],12.38
[1758207135520631763],12.38
[1758207135526522388],12.38
[1758207135532332648],12.38
[1758207135538107232],12.38
[1758207135543987753],12.38
[1758207135550128638],12.38
[1758207135556828638],12.38
[1758207135563327857],12.38
[1758207135570060930],11.87
[1758207135576785200],11.87
[1758207135583616711],11.87
[1758207135590251607],11.87
[1758207135596714575],11.87
[1758207135603163378],11.87
[1758207135609634159],11.87
[1758207135616101034],11.87
[1758207135622588482],11.87
[1758207135629099263],11.87
[1758207135635578325],11.87
[1758207135642013221],11.87
[1758207135648605773],12.64
[1758207135655653950],12.64
[1758207135662563169],12.64
[1758207135669073846],12.64
[1758207135675602648],12.64
[1758207135682105878],12.64
[1758207135688592544],12.64
[1758207135695079367],12.64
[1758207135701534523],12.64
[1758207135708330773],12.64
[1758207135714944628],12.64
[1758207135721510669],12.64
[1758207135728008794],12.65
[1758207135734738638],12.65
[1758207135741658117],12.65
[1758207135748138065],12.65
[1758207135754332075],12.65
[1758207135761427961],12.65
[1758207135767764315],12.65
[1758207135774401815],12.65
[1758207135781009888],12.65
[1758207135787595148],12.65
[1758207135794357284],12.65
[1758207135800760357],12.65
[1758207135807129367],12.65
[1758207135814561971],12.39
[1758207135820975409],12.39
[1758207135827492440],12.39
[1758207135834293690],12.39
[1758207135840634367],12.39
[1758207135847296711],12.39
[1758207135853780305],12.39
[1758207135860313586],12.39
[1758207135866856086],12.39
[1758207135873330252],12.39
[1758207135879899992],12.39
[1758207135886085461],12.39
[1758207135892638377],11.92
[1758207135899534159],11.92
[1758207135906041555],11.92
[1758207135912723690],11.92
[1758207135919180565],11.92
[1758207135925690982],11.92
[1758207135932233273],11.92
[1758207135938709888],11.92
[1758207135945238794],11.92
[1758207135951839211],11.92
[1758207135958307232],11.92
[1758207135964786971],11.92
[1758207135971421086],12.69
[1758207135978141815],12.69
[1758207135984976607],12.69
[1758207135991498325],12.69
[1758207135997973117],12.69
[1758207136004446815],12.69
[1758207136010815929],12.69
[1758207136017485148],12.69
[1758207136023973273],12.69
