timestamp,x1,y1,z1,x2,y2,z2
[1758215078213961602],10.264,0.405,-6.606,,,
[1758215078220481237],10.02,0.354,-6.919,,,
[1758215078227013842],9.807,0.587,-7.082,,,
[1758215078233508477],9.754,0.503,-7.233,,,
[1758215078239991967],9.658,0.357,-7.58,,,
[1758215078246480873],9.438,0.481,-8.143,,,
[1758215078252965769],9.495,0.536,-8.195,,,
[1758215078259452331],9.175,0.601,-8.653,,,
[1758215078265915248],8.964,0.364,-8.341,,,
[1758215078272358217],8.997,0.469,-9.199,,,
[1758215078278817956],8.526,0.306,-9.268,,,
[1758215078285292904],8.406,0.338,-9.584,,,
[1758215078291833164],8.169,0.67,-9.651,,,
[1758215078298296237],7.954,0.378,-9.977,,,
[1758215078304609623],7.683,0.472,-10.139,,,
[1758215078311201810],7.614,0.608,-10.549,,,
[1758215078317785769],7.23,0.575,-10.681,,,
[1758215078324069414],7.068,0.438,-11.035,,,
[1758215078330709779],6.697,0.338,-10.934,,,
[1758215078337413894],6.716,0.187,-11.253,,,
[1758215078343887227],6.258,0.268,-11.382,,,
[1758215078350457800],6.223,0.007,-11.346,,,
[1758215078356980352],5.847,0.057,-11.787,,,
[1758215078363474831],5.657,0.06,-11.643,,,
[1758215078369973842],5.265,0.105,-12.081,,,
[1758215078376443581],5.179,0.132,-12.139,,,
[1758215078382930248],4.887,-0.014,-12.215,,,
[1758215078389215769],4.446,-0.024,-12.287,,,
[1758215078395762175],4.14,-0.156,-12.498,,,
[1758215078402498946],3.759,-0.024,-12.589,,,
[1758215078408839362],3.666,-0.146,-12.673,,,
[1758215078415621706],3.134,-0.261,-12.833,,,
[1758215078422095248],2.88,-0.266,-12.979,,,
[1758215078428541446],2.696,-0.177,-12.775,,,
[1758215078435032487],2.267,-0.266,-12.847,,,
[1758215078441457019],2.061,-0.201,-12.828,,,
[1758215078447784883],1.645,-0.271,-12.833,,,
[1758215078454414831],1.393,-0.287,-12.752,,,
[1758215078461046602],0.702,-0.577,-12.919,,,
[1758215078467553633],0.498,-0.225,-13.132,,,
[1758215078474332175],0.407,-0.199,-13.036,,,
[1758215078480517279],0.043,-0.285,-13.144,,,
[1758215078487013581],-0.294,-0.445,-12.941,,,
[1758215078492683737],-0.508,-0.45,-12.957,,,
[1758215078498293633],-0.682,-0.414,-12.91,,,
[1758215078503380039],-0.898,-0.498,-12.869,,,
[1758215078509175404],-1.29,-0.263,-12.876,,,
[1758215078514398216],-1.465,-0.393,-12.596,,,
[1758215078520427748],-1.796,-0.373,-12.548,,,
[1758215078526128529],-2.049,-0.474,-12.553,,,
[1758215078531554779],-2.241,-0.376,-12.474,,,
[1758215078537292852],-2.526,-0.388,-12.486,,,
[1758215078543010508],-2.679,-0.338,-12.388,,,
[1758215078548704258],-3.115,-0.335,-12.203,,,
[1758215078554510300],-3.33,-0.608,-11.94,,,
[1758215078560058581],-3.421,-0.362,-11.875,,,
[1758215078565797487],-3.819,-0.668,-11.87,,,
[1758215078571597175],-4.221,-0.405,-11.6,,,
[1758215078577292956],-4.374,-0.417,-11.669,,,
[1758215078582983477],-4.456,-0.718,-11.523,,,
[1758215078589009050],-4.75,-0.637,-11.291,,,
[1758215078595822227],-4.908,-0.666,-11.19,,,
[1758215078602067539],-5.229,-0.91,-10.613,,,
[1758215078608756133],-5.37,-0.747,-10.661,,,
[1758215078615244154],-5.832,-0.682,-10.396,,,
[1758215078622087019],-6.108,-0.757,-10.12,,,
[1758215078628584310],-6.4,-0.917,-10.257,,,
[1758215078635403841],-6.534,-0.673,-9.895,,,
[1758215078641954466],-6.891,-0.804,-9.55,,,
[1758215078648469779],-6.895,-0.881,-9.352,,,
[1758215078655041966],-7.051,-0.984,-9.218,,,
[1758215078661634779],-7.118,-1.101,-8.808,,,
[1758215078667993998],-7.52,-0.879,-8.559,,,
[1758215078674648685],-7.599,-0.776,-8.416,,,
[1758215078681052123],-7.889,-1.027,-7.989,,,
[1758215078687406654],-8.013,-0.972,-7.877,,,
[1758215078693227227],-8.155,-0.879,-7.484,,,
[1758215078698862800],-8.325,-0.934,-7.348,,,
[1758215078704599727],-8.428,-0.85,-6.929,,,
[1758215078710479050],-8.37,-0.86,-6.823,,,
[1758215078716110664],-8.693,-1.065,-6.553,,,
[1758215078721883425],-8.588,-0.814,-6.352,,,
[1758215078727623060],-8.803,-0.828,-5.997,,,
[1758215078733314414],-8.894,-0.883,-5.837,,,
[1758215078739084987],-8.835,-0.871,-5.425,,,
[1758215078744760300],-9.029,-0.867,-5.217,,,
[1758215078750556602],-8.983,-0.833,-5.145,,,
[1758215078756464414],-9.005,-0.742,-4.999,,,
[1758215078762067018],-9.048,-0.759,-4.48,,,
[1758215078767777904],-9.239,-0.857,-4.262,,,
[1758215078773806914],-9.086,-0.804,-4.108,,,
[1758215078779662539],-9.23,-0.843,-3.558,,,
[1758215078785548321],-9.304,-0.716,-3.247,,,
[1758215078792278893],-9.287,-0.85,-3.187,,,
[1758215078799001706],-9.213,-0.666,-2.703,,,
[1758215078805519258],-9.258,-0.814,-2.174,,,
[1758215078812258998],-9.074,-0.792,-2.152,,,
[1758215078818727435],-9.29,-0.728,-1.765,,,
[1758215078825290091],-9.165,-0.725,-1.41,,,
[1758215078831817539],-9.115,-0.773,-1.137,,,
[1758215078838316081],-8.832,-0.692,-1.065,,,
[1758215078845124883],-8.966,-0.785,-0.575,,,
[1758215078851545143],-8.705,-0.764,-0.168,,,
[1758215078858168425],-8.696,-0.883,0.057,,,
[1758215078864952591],-8.696,-0.862,0.359,,,
[1758215078871289102],-8.571,-0.876,0.838,,,
[1758215078877711133],-8.37,-0.8,1.082,,,
[1758215078884485768],-8.341,-0.625,1.302,,,
[1758215078890998373],-8.253,-0.766,1.501,,,
[1758215078897539102],-8.001,-0.718,1.645,,,
[1758215078904209414],-7.827,-0.666,1.901,,,
[1758215078910869831],-7.597,-0.692,2.301,,,
[1758215078917340456],-7.355,-0.747,2.61,,,
[1758215078923943112],-7.281,-0.532,2.665,,,
[1758215078930466081],-7.027,-0.584,3.244,,,
[1758215078937032331],-6.977,-0.694,3.345,,,
[1758215078943430248],-6.656,-0.591,3.661,,,
[1758215078949863320],-6.589,-0.39,3.546,,,
[1758215078956140508],-6.235,-0.608,4.154,,,
[1758215078962912227],-5.895,-0.536,4.338,,,
[1758215078969426081],-5.672,-0.436,4.391,,,
[1758215078975962800],-5.406,-0.393,4.556,,,
[1758215078982492435],-4.99,-0.278,4.839,,,
[1758215078988550404],-4.901,-0.29,5.124,,,
[1758215078994254310],-4.736,-0.318,5.109,,,
[1758215079000043425],-4.503,-0.136,5.26,,,
[1758215079005725404],-4.183,-0.302,5.279,,,
[1758215079011467018],-4.022,-0.297,5.449,,,
[1758215079017313945],-3.591,-0.165,5.569,,,
[1758215079022978685],-3.515,-0.168,5.696,,,
[1758215079028601081],-3.108,-0.153,5.811,,,
[1758215079034162852],-2.935,-0.081,5.997,,,
[1758215079039948737],-2.756,-0.105,6.043,,,
[1758215079045708112],-2.444,0.029,6.203,,,
[1758215079051680143],-2.037,-0.012,6.249,,,
[1758215079057295300],-1.961,-0.148,6.273,,,
[1758215079063104258],-1.664,0.151,6.369,,,
[1758215079068731341],-1.36,-0.129,6.479,,,
[1758215079074589623],-0.96,-0.184,6.479,,,
[1758215079080421862],-0.709,0.074,6.548,,,
[1758215079086500977],-0.378,-0.053,6.539,,,
[1758215079093042018],-0.132,-0.072,6.699,,,
[1758215079099499362],0.156,0.124,6.574,,,
[1758215079105972904],0.402,0.122,6.706,,,
[1758215079112440508],0.922,0.122,6.622,,,
[1758215079118889727],1.279,-0.141,6.709,,,
[1758215079125441654],1.585,0.206,6.663,,,
[1758215079131968893],1.686,0.23,6.536,,,
[1758215079138443529],2.167,0.043,6.701,,,
[1758215079144900248],2.339,0.017,6.311,,,
[1758215079151224518],2.806,0.223,6.144,,,
[1758215079157624518],3.108,0.297,6.213,,,
[1758215079164065664],3.51,0.081,6.309,,,
[1758215079170847695],3.761,0.278,5.883,,,
[1758215079177259102],4.08,0.34,6.0,,,
[1758215079183623268],4.41,0.381,6.12,,,
[1758215079190354570],4.487,0.371,5.839,,,
[1758215079196645508],5.011,0.381,5.435,,,
[1758215079203375872],5.217,0.5,5.418,,,
[1758215079209787227],5.61,0.587,5.444,,,
[1758215079216411810],5.933,0.548,5.095,,,
[1758215079222901706],5.94,0.529,4.81,,,
[1758215079229352747],6.302,0.524,4.693,,,
[1758215079235679258],6.649,0.622,4.527,,,
[1758215079242008425],6.886,0.488,4.441,,,
[1758215079248744258],7.108,0.603,4.262,,,
[1758215079255155820],7.238,0.706,3.979,,,
[1758215079261708633],7.355,0.622,3.982,,,
[1758215079268151081],7.846,0.558,3.773,,,
[1758215079274912487],8.054,0.603,3.474,,,
[1758215079281236602],8.238,0.752,3.127,,,
[1758215079287709935],8.535,0.608,2.72,,,
[1758215079294520508],8.456,0.5,2.478,,,
[1758215079300882018],8.851,0.622,2.332,,,
[1758215079307319570],9.036,0.716,2.27,,,
[1758215079313929102],9.316,0.601,1.781,,,
[1758215079320373372],9.481,0.481,1.238,,,
[1758215079326886862],9.498,0.627,1.159,,,
[1758215079333530039],9.67,0.563,0.989,,,
[1758215079340025456],9.764,0.632,0.599,,,
[1758215079346559258],10.07,0.723,0.412,,,
[1758215079353301654],10.034,0.728,0.01,,,
[1758215079359767279],10.075,0.69,-0.136,,,
[1758215079366094675],10.393,0.678,-0.397,,,
[1758215079372654935],10.321,0.678,-0.816,,,
[1758215079378973112],10.408,0.625,-0.996,,,
[1758215079385710039],10.455,0.673,-1.362,,,
[1758215079392470091],10.46,0.661,-1.638,,,
[1758215079398952227],10.515,0.713,-1.889,,,
[1758215079405407435],10.647,0.63,-2.162,,,
[1758215079411942799],10.592,0.637,-2.761,,,
[1758215079418387695],10.724,0.769,-2.966,,,
[1758215079424778320],10.575,0.637,-3.108,,,
[1758215079431304310],10.429,0.761,-3.5,,,
[1758215079437639154],10.47,0.814,-3.747,,,
[1758215079444225924],10.539,0.548,-4.152,,,
[1758215079450674987],10.556,0.613,-4.302,,,
[1758215079457426133],10.274,0.706,-4.776,,,
[1758215079463898945],10.4,0.704,-5.025,,,
[1758215079470251549],10.343,0.632,-5.236,,,
[1758215079476932487],10.197,0.651,-5.76,,,
[1758215079483658789],10.156,0.63,-5.851,,,
[1758215079489884258],10.072,0.539,-6.531,,,
[1758215079495693633],10.005,0.67,-6.139,,,
[1758215079501277643],9.862,0.532,-6.996,,,
[1758215079507029466],9.778,0.539,-6.792,,,
[1758215079512667279],9.663,0.567,-7.166,,,
[1758215079518436393],9.529,0.567,-7.396,,,
[1758215079524089362],9.428,0.608,-7.535,,,
[1758215079529091602],9.263,0.508,-7.963,,,
[1758215079534861341],9.208,0.412,-7.994,,,
[1758215079540704727],9.131,0.45,-8.243,,,
[1758215079546358633],9.005,0.402,-8.595,,,
[1758215079551849102],8.696,0.345,-8.772,,,
[1758215079557573216],8.59,0.256,-8.916,,,
[1758215079563308893],8.456,0.357,-9.112,,,
[1758215079569028945],8.401,0.388,-9.266,,,
[1758215079574958581],8.159,0.34,-9.421,,,
[1758215079580813633],7.92,0.261,-9.73,,,
[1758215079586477018],7.702,0.314,-9.883,,,
[1758215079593016393],7.535,0.266,-10.013,,,
[1758215079599695039],7.472,0.254,-10.24,,,
[1758215079606206654],7.092,0.127,-10.496,,,
[1758215079612723841],7.015,0.283,-10.671,,,
[1758215079619010560],6.711,0.084,-10.781,,,
[1758215079625549206],6.409,0.223,-10.922,,,
[1758215079632018685],6.139,0.237,-10.882,,,
[1758215079638675976],5.866,0.122,-11.279,,,
[1758215079645236185],5.607,0.038,-11.499,,,
[1758215079651766081],5.284,0.136,-11.547,,,
[1758215079658281393],5.078,0.134,-11.686,,,
[1758215079664942487],4.781,0.124,-11.765,,,
[1758215079671403737],4.463,0.163,-11.949,,,
[1758215079677924622],4.274,0.043,-12.009,,,
[1758215079684483372],3.855,0.072,-11.856,,,
[1758215079690879674],3.792,-0.065,-12.141,,,
[1758215079696522799],3.472,0.012,-12.254,,,
[1758215079702167695],3.247,0.074,-12.265,,,
[1758215079707761966],3.057,-0.101,-12.172,,,
[1758215079713387122],2.535,0.034,-12.244,,,
[1758215079719132018],2.385,-0.251,-12.493,,,
[1758215079724826237],1.863,-0.199,-12.651,,,
[1758215079730565351],1.882,-0.057,-12.467,,,
[1758215079736223737],1.772,-0.103,-12.629,,,
[1758215079741923320],1.326,-0.086,-12.517,,,
[1758215079747572174],1.092,-0.199,-12.404,,,
[1758215079753269466],0.991,-0.321,-12.579,,,
[1758215079758790456],0.505,-0.421,-12.641,,,
[1758215079764464779],0.306,-0.306,-12.512,,,
[1758215079770172799],0.031,-0.184,-12.464,,,
[1758215079775834935],-0.091,-0.347,-12.474,,,
[1758215079781532695],-0.474,-0.335,-12.455,,,
[1758215079787397799],-0.587,-0.524,-12.531,,,
[1758215079793831862],-0.874,-0.405,-12.385,,,
[1758215079800118997],-1.283,-0.424,-12.184,,,
[1758215079807008841],-1.384,-0.429,-12.143,,,
[1758215079813790456],-1.75,-0.68,-12.201,,,
[1758215079820293841],-2.14,-0.505,-12.117,,,
[1758215079826771810],-2.605,-0.479,-11.904,,,
[1758215079833235456],-2.739,-0.462,-12.1,,,
[1758215079839519726],-2.957,-0.658,-11.914,,,
[1758215079845996862],-3.282,-0.601,-11.626,,,
[1758215079852789518],-3.407,-0.479,-11.375,,,
[1758215079859230768],-3.771,-0.711,-11.349,,,
[1758215079865717331],-4.044,-0.713,-11.274,,,
[1758215079872016862],-4.379,-0.467,-11.128,,,
[1758215079878328268],-4.465,-0.555,-10.772,,,
[1758215079885036653],-4.894,-0.761,-10.764,,,
[1758215079891739206],-5.047,-0.606,-10.709,,,
[1758215079898214883],-5.291,-0.74,-10.432,,,
[1758215079904922851],-5.504,-0.764,-10.285,,,
[1758215079911439310],-5.588,-0.86,-10.036,,,
[1758215079917936549],-5.947,-0.855,-9.893,,,
[1758215079924423372],-6.007,-0.651,-9.431,,,
[1758215079930950195],-6.371,-0.599,-9.579,,,
[1758215079937413789],-6.613,-0.668,-9.309,,,
[1758215079943903945],-6.869,-0.711,-9.146,,,
[1758215079950374778],-7.001,-0.776,-8.837,,,
[1758215079956834049],-7.192,-0.785,-8.523,,,
[1758215079963370247],-7.317,-0.771,-8.167,,,
[1758215079969796549],-7.446,-0.845,-8.102,,,
[1758215079976324258],-7.515,-0.84,-7.602,,,
[1758215079982685195],-7.863,-0.867,-7.489,,,
[1758215079989428008],-8.102,-0.615,-7.343,,,
[1758215079995929674],-7.968,-0.812,-7.108,,,
[1758215080002415091],-8.396,-0.874,-6.886,,,
[1758215080008853685],-8.294,-0.883,-6.527,,,
[1758215080015339726],-8.523,-0.996,-6.203,,,
[1758215080021781653],-8.643,-0.876,-5.935,,,
[1758215080028407643],-8.76,-0.833,-5.806,,,
[1758215080034751966],-8.689,-0.769,-5.349,,,
[1758215080041551810],-8.971,-0.972,-5.296,,,
[1758215080048014674],-8.847,-0.718,-4.834,,,
[1758215080054331966],-8.93,-0.97,-4.52,,,
[1758215080060913320],-9.098,-0.886,-4.286,,,
[1758215080067650091],-9.129,-0.867,-3.903,,,
[1758215080074111497],-9.208,-0.852,-3.733,,,
[1758215080080664258],-9.278,-0.84,-3.371,,,
[1758215080087123633],-9.218,-0.771,-3.065,,,
[1758215080093641393],-9.301,-0.857,-2.784,,,
[1758215080100058164],-9.306,-0.855,-2.545,,,
[1758215080106713789],-9.201,-0.876,-2.416,,,
[1758215080113065091],-9.239,-0.898,-1.836,,,
[1758215080119626758],-9.199,-0.924,-1.65,,,
[1758215080126130351],-9.311,-0.812,-1.267,,,
[1758215080132743528],-9.165,-0.713,-1.022,,,
[1758215080139199362],-8.95,-0.804,-0.709,,,
[1758215080145698789],-9.069,-0.792,-0.5,,,
[1758215080152196028],-8.978,-0.706,-0.053,,,
[1758215080158655091],-8.926,-0.702,0.002,,,
[1758215080165130664],-8.784,-0.634,0.39,,,
[1758215080171542278],-8.861,-0.658,0.534,,,
[1758215080178124935],-8.679,-0.895,1.027,,,
[1758215080184569830],-8.502,-0.747,1.365,,,
[1758215080191013112],-8.384,-0.716,1.585,,,
[1758215080196817122],-8.382,-0.737,1.535,,,
[1758215080202596185],-8.1,-0.603,2.025,,,
[1758215080208167695],-8.246,-0.675,2.016,,,
[1758215080213824205],-7.887,-0.622,2.389,,,
[1758215080219603893],-7.707,-0.625,2.521,,,
[1758215080225545820],-7.57,-0.608,2.734,,,
[1758215080231357539],-7.41,-0.584,3.096,,,
[1758215080237038528],-7.29,-0.591,3.364,,,
[1758215080242676341],-7.166,-0.587,3.491,,,
[1758215080248562539],-6.912,-0.558,3.654,,,
[1758215080254332018],-6.778,-0.536,3.926,,,
[1758215080260111705],-6.723,-0.52,4.135,,,
[1758215080265856705],-6.383,-0.517,4.142,,,
[1758215080271560507],-6.069,-0.45,4.381,,,
[1758215080277115403],-5.921,-0.503,4.549,,,
[1758215080282899674],-5.806,-0.433,4.755,,,
[1758215080288635091],-5.499,-0.393,4.899,,,
[1758215080295201549],-5.392,-0.412,5.131,,,
[1758215080301783007],-5.186,-0.335,5.246,,,
[1758215080308170351],-5.033,-0.235,5.497,,,
[1758215080314925716],-4.539,-0.438,5.758,,,
[1758215080321264570],-4.219,-0.28,5.655,,,
[1758215080327667018],-4.096,-0.208,5.988,,,
[1758215080334258372],-3.776,-0.261,5.969,,,
[1758215080340947591],-3.517,-0.177,6.091,,,
[1758215080347234414],-3.203,-0.129,6.419,,,
[1758215080353762955],-2.969,-0.259,6.371,,,
[1758215080360535091],-2.765,-0.072,6.481,,,
[1758215080367088268],-2.356,-0.086,6.596,,,
[1758215080373410924],-2.073,-0.041,6.701,,,
[1758215080380191497],-1.765,-0.036,6.673,,,
[1758215080386670143],-1.41,-0.017,6.876,,,
[1758215080392707747],-1.324,-0.022,6.756,,,
[1758215080398494466],-0.864,0.045,7.01,,,
[1758215080404255143],-0.611,0.048,6.905,,,
[1758215080410016497],-0.359,0.29,6.931,,,
[1758215080415743893],-0.11,0.053,7.185,,,
[1758215080421402070],0.232,0.096,6.97,,,
[1758215080427291914],0.496,0.093,7.044,,,
[1758215080433022174],0.814,0.014,7.128,,,
[1758215080438787122],0.984,0.098,7.132,,,
[1758215080444534882],1.195,0.148,7.032,,,
[1758215080450354726],1.63,0.242,7.053,,,
[1758215080455975560],1.867,0.122,6.943,,,
[1758215080461746549],2.061,0.227,6.931,,,
[1758215080467399257],2.447,0.273,6.95,,,
[1758215080473165299],2.521,0.187,6.644,,,
[1758215080478797487],2.998,0.268,6.776,,,
[1758215080484424570],3.196,0.244,6.723,,,
[1758215080490333945],3.486,0.304,6.62,,,
[1758215080496730351],3.759,0.156,6.653,,,
[1758215080503266289],4.053,0.225,6.553,,,
[1758215080509589466],4.266,0.22,6.364,,,
[1758215080516483893],4.583,0.407,6.323,,,
[1758215080522959049],4.887,0.311,6.167,,,
[1758215080529374257],5.186,0.359,5.83,,,
[1758215080535877695],5.42,0.455,5.77,,,
[1758215080542354309],5.751,0.405,5.59,,,
[1758215080548967122],5.976,0.383,5.38,,,
[1758215080555411028],6.235,0.508,5.356,,,
[1758215080561919882],6.579,0.579,5.286,,,
[1758215080568358997],6.548,0.541,4.994,,,
[1758215080574946289],6.979,0.642,4.903,,,
[1758215080581530559],7.13,0.661,4.633,,,
[1758215080588028893],7.365,0.546,4.362,,,
[1758215080593774518],7.681,0.666,4.314,,,
[1758215080600093112],7.693,0.709,3.888,,,
[1758215080606479518],7.994,0.563,3.761,,,
[1758215080612993893],8.21,0.637,3.618,,,
[1758215080619994257],8.459,0.737,3.275,,,
[1758215080626518893],8.617,0.79,3.139,,,
[1758215080632866497],8.696,0.539,2.813,,,
[1758215080639182695],9.024,0.567,2.583,,,
[1758215080645811549],9.093,0.733,2.15,,,
[1758215080652340976],9.246,0.807,2.157,,,
[1758215080659137955],9.404,0.663,1.961,,,
[1758215080665683997],9.608,0.639,1.551,,,
[1758215080672198789],9.699,0.694,1.312,,,
[1758215080678666393],9.888,0.725,1.104,,,
[1758215080685194101],9.9,0.642,0.493,,,
[1758215080691805664],10.034,0.594,0.393,,,
[1758215080698305611],10.142,0.472,0.28,,,
[1758215080704813268],10.211,0.702,-0.208,,,
[1758215080711144882],10.312,0.661,-0.256,,,
[1758215080717516549],10.396,0.613,-0.646,,,
[1758215080724175664],10.441,0.656,-0.965,,,
[1758215080730602643],10.465,0.644,-1.144,,,
[1758215080737385611],10.487,0.692,-1.551,,,
[1758215080743878841],10.549,0.747,-1.745,,,
[1758215080750421341],10.578,0.704,-2.203,,,
[1758215080756940507],10.444,0.69,-2.308,,,
[1758215080763428424],10.625,0.649,-2.679,,,
[1758215080769884986],10.42,0.661,-2.921,,,
[1758215080776370091],10.513,0.639,-3.448,,,
[1758215080782829674],10.714,0.737,-3.421,,,
[1758215080789385299],10.511,0.702,-3.836,,,
[1758215080795921861],10.496,0.503,-4.211,,,
[1758215080802389726],10.317,0.589,-4.408,,,
[1758215080808846601],10.403,0.486,-4.618,,,
[1758215080815316757],10.161,0.735,-4.365,,,
[1758215080821866966],10.125,0.335,-5.217,,,
[1758215080828203997],10.178,0.536,-5.373,,,
[1758215080835004153],10.104,0.46,-5.871,,,
[1758215080841407122],10.077,0.579,-5.885,,,
[1758215080847723736],9.85,0.558,-6.309,,,
[1758215080854305820],9.713,0.393,-6.809,,,
[1758215080860930195],9.613,0.663,-6.85,,,
[1758215080867299049],9.708,0.606,-7.159,,,
[1758215080873776341],9.347,0.488,-7.211,,,
[1758215080880572643],9.16,0.484,-7.63,,,
[1758215080887013893],9.026,0.534,-7.896,,,
[1758215080893102851],9.021,0.362,-7.925,,,
[1758215080898895976],8.882,0.409,-8.337,,,
[1758215080904670768],8.684,0.393,-8.37,,,
[1758215080910330039],8.54,0.402,-8.605,,,
[1758215080915994986],8.396,0.314,-8.784,,,
[1758215080921810768],8.097,0.405,-9.041,,,
[1758215080927556966],7.937,0.275,-9.251,,,
[1758215080933313580],7.954,0.254,-9.428,,,
[1758215080939038424],7.537,0.436,-9.507,,,
[1758215080944903997],7.417,0.273,-9.704,,,
[1758215080950728424],7.183,0.144,-9.953,,,
[1758215080956549986],7.039,0.218,-10.094,,,
[1758215080962433476],6.816,0.182,-10.353,,,
[1758215080968063216],6.682,0.196,-10.518,,,
[1758215080973789778],6.378,0.328,-10.592,,,
[1758215080979724622],6.189,0.172,-10.776,,,
[1758215080985532122],6.005,0.278,-10.865,,,
[1758215080991325143],5.921,0.036,-10.81,,,
[1758215080996972643],5.684,0.005,-11.023,,,
[1758215081002673476],5.294,0.0,-11.131,,,
[1758215081008389049],5.116,0.053,-11.262,,,
[1758215081014097330],4.982,0.108,-11.274,,,
[1758215081019997538],4.729,0.038,-11.487,,,
[1758215081025740091],4.515,0.041,-11.545,,,
[1758215081031510038],4.293,0.136,-11.662,,,
[1758215081037350299],4.099,-0.005,-11.736,,,
[1758215081043136497],3.967,-0.084,-11.801,,,
[1758215081048789153],3.531,-0.144,-11.724,,,
[1758215081054440820],3.359,-0.017,-11.667,,,
[1758215081060280247],3.021,-0.184,-11.966,,,
[1758215081065994778],2.71,-0.06,-12.007,,,
[1758215081071778476],2.404,-0.278,-12.007,,,
[1758215081077421913],2.418,-0.062,-12.036,,,
[1758215081082980038],2.03,-0.208,-12.165,,,
[1758215081088737747],1.774,-0.057,-12.117,,,
[1758215081094973320],1.602,-0.177,-12.007,,,
[1758215081101418945],1.302,-0.412,-12.038,,,
[1758215081107801809],0.965,-0.371,-12.254,,,
[1758215081114337382],0.673,-0.261,-12.227,,,
[1758215081120869726],0.453,-0.242,-12.031,,,
[1758215081127537538],0.283,-0.194,-12.158,,,
[1758215081134016497],-0.115,-0.352,-12.045,,,
[1758215081140512538],-0.239,-0.443,-12.1,,,
[1758215081146991653],-0.541,-0.393,-11.978,,,
[1758215081153568215],-0.781,-0.596,-11.854,,,
[1758215081160070090],-1.214,-0.594,-11.887,,,
[1758215081166478736],-1.513,-0.388,-12.069,,,
[1758215081172908840],-1.556,-0.587,-11.751,,,
[1758215081179654830],-2.059,-0.417,-11.703,,,
[1758215081186128528],-2.155,-0.505,-11.533,,,
[1758215081192620351],-2.413,-0.611,-11.444,,,
[1758215081199116913],-2.655,-0.565,-11.281,,,
[1758215081205639309],-2.983,-0.496,-11.253,,,
[1758215081212142226],-3.306,-0.615,-11.021,,,
[1758215081218619674],-3.582,-0.668,-11.037,,,
[1758215081225117434],-3.912,-0.563,-11.085,,,
[1758215081231675299],-4.058,-0.699,-10.793,,,
[1758215081238149830],-4.384,-0.57,-10.898,,,
[1758215081244783215],-4.592,-0.464,-10.444,,,
[1758215081251162382],-4.824,-0.634,-10.149,,,
[1758215081257949205],-5.03,-0.721,-10.25,,,
[1758215081264662486],-5.229,-0.721,-10.094,,,
[1758215081271008528],-5.389,-0.675,-9.718,,,
[1758215081277312955],-5.696,-0.713,-9.582,,,
[1758215081284046445],-5.873,-0.654,-9.562,,,
[1758215081290593215],-6.129,-0.747,-9.503,,,
[1758215081297089778],-6.395,-0.747,-9.222,,,
[1758215081303579465],-6.342,-0.675,-9.014,,,
[1758215081310132590],-6.67,-0.723,-8.78,,,
[1758215081316597070],-6.917,-0.809,-8.487,,,
[1758215081323063528],-6.97,-0.953,-8.322,,,
[1758215081329509778],-7.302,-0.84,-8.013,,,
[1758215081335982799],-7.386,-0.735,-7.594,,,
[1758215081342174101],-7.563,-0.802,-7.731,,,
[1758215081348673528],-7.951,-0.907,-7.269,,,
[1758215081355210976],-7.791,-0.828,-7.015,,,
[1758215081361960976],-8.064,-0.857,-6.984,,,
[1758215081368427330],-7.999,-0.881,-6.809,,,
[1758215081375037070],-8.203,-0.898,-6.61,,,
[1758215081381520351],-8.447,-0.962,-6.203,,,
[1758215081387726757],-8.454,-0.826,-5.799,,,
[1758215081394126028],-8.586,-0.85,-5.569,,,
[1758215081399921549],-8.717,-0.747,-5.576,,,
[1758215081405674778],-8.839,-0.881,-5.2,,,
[1758215081411399465],-8.631,-1.013,-5.188,,,
[1758215081417157122],-8.935,-1.001,-4.899,,,
[1758215081422823424],-8.938,-0.934,-4.563,,,
[1758215081428625403],-8.957,-0.845,-4.271,,,
[1758215081434312486],-9.184,-0.776,-4.135,,,
[1758215081440126809],-9.258,-0.766,-3.692,,,
[1758215081446012747],-9.1,-0.869,-3.543,,,
[1758215081451752851],-9.273,-0.965,-3.359,,,
[1758215081457527070],-9.251,-0.855,-3.098,,,
[1758215081463183059],-9.1,-0.802,-2.866,,,
[1758215081468722955],-9.294,-0.864,-2.746,,,
[1758215081474734101],-9.246,-0.814,-2.389,,,
[1758215081480466861],-9.074,-1.058,-2.107,,,
[1758215081485779570],-9.074,-0.891,-1.796,,,
[1758215081491487851],-9.256,-0.654,-1.592,,,
[1758215081497880507],-9.273,-0.725,-1.401,,,
[1758215081504098945],-9.433,-0.757,-1.156,,,
[1758215081510601132],-9.194,-0.939,-0.821,,,
[1758215081516985403],-9.112,-0.869,-0.587,,,
[1758215081523386601],-9.191,-0.788,-0.388,,,
[1758215081530241080],-8.976,-0.639,0.031,,,
[1758215081536802747],-8.947,-0.699,0.338,,,
[1758215081543191445],-8.736,-0.766,0.723,,,
[1758215081549816913],-8.861,-0.776,0.821,,,
[1758215081556511861],-8.708,-0.663,1.238,,,
[1758215081562998580],-8.574,-0.661,1.245,,,
[1758215081569539049],-8.461,-0.73,1.489,,,
[1758215081576029986],-8.262,-0.797,1.721,,,
[1758215081582900299],-8.339,-0.821,2.306,,,
[1758215081589364309],-8.164,-0.673,2.308,,,
[1758215081595749778],-8.116,-0.668,2.792,,,
[1758215081602407069],-7.867,-0.582,2.923,,,
