timestamp,frequency_hz
[1758212836921010343],23.94
[1758212836926109978],23.94
[1758212836931218520],23.94
[1758212836936382478],23.94
[1758212836941661801],23.94
[1758212836946882426],23.94
[1758212836953427634],23.94
[1758212836958666541],23.94
[1758212836963770186],23.94
[1758212836968847947],23.94
[1758212836973988520],23.94
[1758212836979083989],23.94
[1758212836984200343],23.94
[1758212836989330291],23.94
[1758212836994926593],23.94
[1758212837000176384],23.94
[1758212837005335916],23.94
[1758212837010446541],23.94
[1758212837015633155],23.94
[1758212837020916384],23.94
[1758212837026088676],23.94
[1758212837031196020],23.94
[1758212837036351176],23.94
[1758212837041562895],23.94
[1758212837046756697],23.94
[1758212837051912582],23.94
[1758212837057469145],23.94
[1758212837062704301],23.94
[1758212837067871801],23.94
[1758212837073007738],23.94
[1758212837078221072],23.94
[1758212837083350186],23.94
[1758212837088508363],23.94
[1758212837093732530],23.94
[1758212837098961593],23.94
[1758212837106743468],23.94
[1758212837111940499],23.94
[1758212837117079145],23.94
[1758212837122301124],23.94
[1758212837127477530],23.94
[1758212837132650759],23.94
[1758212837137750655],23.94
[1758212837142989822],23.94
[1758212837148244405],23.94
[1758212837153432478],23.94
[1758212837158589457],23.94
[1758212837164130863],23.94
[1758212837169256072],23.94
[1758212837174354457],23.94
[1758212837179445395],23.94
[1758212837184560863],23.94
[1758212837189746332],23.94
[1758212837195003624],23.94
[1758212837200250655],23.94
[1758212837205400395],23.94
[1758212837210569978],23.94
[1758212837216184770],23.94
[1758212837221313311],23.94
[1758212837226472686],23.94
[1758212837231654926],23.94
[1758212837236795811],23.94
[1758212837241918936],23.94
[1758212837247132061],23.94
[1758212837252338311],23.94
[1758212837257588572],23.94
[1758212837262882634],23.94
[1758212837268056749],23.94
[1758212837273736749],23.94
[1758212837278921228],23.94
[1758212837284041541],23.94
[1758212837289175343],23.94
[1758212837294465134],23.94
[1758212837299613780],23.94
[1758212837304731072],23.94
[1758212837309865134],23.94
[1758212837315005811],23.94
[1758212837320127009],23.94
[1758212837325722738],23.94
[1758212837330875863],23.94
[1758212837336011124],23.94
[1758212837341152061],23.94
[1758212837346356436],23.94
[1758212837351536957],23.94
[1758212837356674197],23.94
[1758212837361781332],23.94
[1758212837366989718],23.94
[1758212837372316905],23.94
[1758212837377525499],23.94
[1758212837383129926],23.94
[1758212837388279353],23.94
[1758212837393523311],23.94
[1758212837398703884],23.94
[1758212837403954145],23.94
[1758212837409111332],23.94
[1758212837414250030],23.94
[1758212837419365811],23.94
[1758212837424544040],23.94
[1758212837429817322],23.94
[1758212837435432738],23.94
[1758212837440560863],23.94
[1758212837445744718],23.94
[1758212837450845238],23.94
[1758212837455972270],23.94
[1758212837461105343],23.94
[1758212837466237582],23.94
[1758212837471401488],23.94
[1758212837476950395],23.94
[1758212837482289665],23.94
[1758212837487438520],23.94
[1758212837494788468],23.94
[1758212837500138311],23.94
[1758212837506447582],23.94
[1758212837512787530],23.94
[1758212837518277842],23.94
[1758212837523426384],23.94
[1758212837528543415],23.94
[1758212837533710238],23.94
[1758212837538837270],23.94
[1758212837544373572],23.94
[1758212837549490551],23.94
[1758212837554680655],23.94
[1758212837559915759],23.94
[1758212837565043311],23.94
[1758212837570159978],23.94
[1758212837575298520],23.94
[1758212837580408832],23.94
[1758212837585521436],23.94
[1758212837590628780],23.94
[1758212837595889561],23.94
[1758212837601111749],23.94
[1758212837606229509],23.94
[1758212837611329092],23.94
[1758212837616461020],23.94
[1758212837621586228],23.94
[1758212837627008363],23.94
[1758212837632213832],23.94
[1758212837637342165],23.94
[1758212837642557322],23.94
[1758212837647749040],23.94
[1758212837653245603],23.94
[1758212837658371540],23.94
[1758212837663524197],23.94
[1758212837668715655],23.94
[1758212837673995967],23.94
[1758212837679144249],23.94
[1758212837684299717],23.94
[1758212837689396176],23.94
[1758212837694585134],23.94
[1758212837699734561],23.94
[1758212837704891124],23.94
[1758212837710026488],23.94
[1758212837715294301],23.94
[1758212837720470863],23.94
[1758212837725629926],23.94
[1758212837730744509],23.94
[1758212837736280967],23.94
[1758212837741417634],23.94
[1758212837746585082],23.94
[1758212837751707217],23.94
[1758212837756884457],23.94
[1758212837763423780],23.94
[1758212837768668624],23.94
[1758212837773789040],23.94
[1758212837778898624],23.94
[1758212837784024353],23.94
[1758212837789137217],23.94
[1758212837794310342],23.94
[1758212837799426488],23.94
[1758212837804619509],23.94
[1758212837809890863],23.94
[1758212837815027894],23.94
[1758212837820142009],23.94
[1758212837825293051],23.94
[1758212837830406124],23.94
[1758212837835586957],23.94
[1758212837840743519],23.94
[1758212837846369301],23.94
[1758212837883416332],23.94
[1758212837888162113],23.94
[1758212837892794769],23.94
[1758212837897311853],23.94
[1758212837901880082],23.94
[1758212837906443103],23.94
[1758212837910989769],23.94
[1758212837915511592],23.94
[1758212837920024978],23.94
[1758212837924567426],23.94
[1758212837929141853],23.94
[1758212837933746332],23.94
[1758212837938339613],23.94
[1758212837942973884],23.94
[1758212837947492738],23.94
[1758212837952055290],23.94
[1758212837956566801],23.94
[1758212837961120290],23.94
[1758212837965728103],23.94
[1758212837970252894],23.94
[1758212837974808415],23.94
[1758212837979387061],23.94
[1758212837984987582],23.94
[1758212837990232217],23.94
[1758212837995434926],23.94
[1758212838000565967],23.94
[1758212838005694092],23.94
[1758212838010817999],23.94
[1758212838016013884],23.94
[1758212838021211228],23.94
[1758212838026363415],23.94
[1758212838031666176],23.94
[1758212838036811436],23.94
[1758212838041929665],23.94
[1758212838047152165],23.94
[1758212838052359196],23.94
[1758212838057480499],23.94
[1758212838062670915],23.94
[1758212838067852321],23.94
[1758212838072987894],23.94
[1758212838078092009],23.94
[1758212838083225811],23.94
[1758212838088368728],23.94
[1758212838094021280],23.94
[1758212838099325811],23.94
[1758212838104461957],23.94
[1758212838109564509],23.94
[1758212838114721124],23.94
[1758212838119833936],23.94
[1758212838124962374],23.94
[1758212838130105603],23.94
[1758212838135311071],23.94
[1758212838140553467],23.94
[1758212838145731957],23.94
[1758212838150837530],23.94
[1758212838155962842],23.94
[1758212838161077686],23.94
[1758212838166236696],23.94
[1758212838171376748],23.94
[1758212838176569978],23.94
[1758212838181767946],23.94
[1758212838186886436],23.94
[1758212838192010290],23.94
[1758212838197610811],23.94
[1758212838202958571],23.94
[1758212838208085655],23.94
[1758212838213264717],23.94
[1758212838218375238],23.94
[1758212838223498571],23.94
[1758212838228628415],23.94
[1758212838233784092],23.94
[1758212838238887165],23.94
[1758212838244107790],23.94
[1758212838249349144],23.94
[1758212838254507113],23.94
[1758212838259728259],23.94
[1758212838264867998],23.94
[1758212838270022738],23.94
[1758212838275146905],23.94
[1758212838280302217],23.94
[1758212838285531019],23.94
[1758212838290651957],23.94
[1758212838295854248],23.94
[1758212838301007790],23.94
[1758212838306519248],23.94
[1758212838311761384],23.94
[1758212838316941748],23.94
[1758212838322048623],23.94
[1758212838327234040],23.94
[1758212838332436436],23.94
[1758212838337611696],23.94
[1758212838342889457],23.94
[1758212838348050082],23.94
[1758212838353262946],23.94
[1758212838358418415],23.94
[1758212838363581853],23.94
[1758212838368728363],23.94
