timestamp,x1,y1,z1,x2,y2,z2
[1758212631510457244],10.216,-5.224,-0.084,,,
[1758212631515727088],11.25,-5.092,-0.979,,,
[1758212631520848702],9.215,-4.839,-0.644,,,
[1758212631525983390],10.187,-4.604,-1.288,,,
[1758212631531105056],8.215,-4.065,-1.061,,,
[1758212631536235890],8.768,-3.919,-0.551,,,
[1758212631541355786],6.728,-3.357,-0.409,,,
[1758212631546567609],7.539,-3.01,0.591,,,
[1758212631551694223],5.957,-2.957,1.676,,,
[1758212631558182088],6.364,-2.49,2.37,,,
[1758212631563435473],6.555,-2.935,3.136,,,
[1758212631568542921],6.165,-2.753,3.266,,,
[1758212631573661202],7.041,-3.225,3.946,,,
[1758212631578756306],7.405,-3.39,4.415,,,
[1758212631583871411],8.552,-3.864,4.808,,,
[1758212631588997609],8.32,-3.759,5.145,,,
[1758212631594213234],9.421,-4.513,5.509,,,
[1758212631599320525],9.5,-4.642,5.255,,,
[1758212631604494744],11.085,-5.31,5.191,,,
[1758212631609756671],10.408,-5.471,4.331,,,
[1758212631615325213],12.464,-6.062,3.091,,,
[1758212631620452400],11.384,-5.916,2.638,,,
[1758212631625587504],13.408,-6.292,2.066,,,
[1758212631630681984],11.763,-6.211,1.372,,,
[1758212631635810942],13.101,-6.402,1.132,,,
[1758212631640919848],11.102,-5.775,0.22,,,
[1758212631646106515],12.124,-5.428,-0.096,,,
[1758212631651224171],9.955,-4.997,-0.306,,,
[1758212631656467921],10.879,-4.769,-1.082,,,
[1758212631661689484],8.909,-4.568,-0.955,,,
[1758212631668148494],8.95,-3.917,-1.085,,,
[1758212631673378598],8.119,-3.998,-0.381,,,
[1758212631678485681],7.769,-3.402,0.163,,,
[1758212631683569171],7.329,-3.12,0.804,,,
[1758212631688657661],6.292,-2.708,1.116,,,
[1758212631693874848],6.505,-2.799,1.846,,,
[1758212631698984171],5.449,-2.401,2.768,,,
[1758212631704136202],6.584,-3.007,3.84,,,
[1758212631709256567],6.397,-2.622,4.41,,,
[1758212631714494692],7.74,-3.785,5.392,,,
[1758212631719613754],7.709,-3.84,4.942,,,
[1758212631725141671],9.244,-4.211,5.629,,,
[1758212631730327400],8.332,-4.422,5.258,,,
[1758212631740112661],9.716,-4.913,4.638,,,
[1758212631745597713],11.744,-5.557,4.53,,,
[1758212631750708129],10.927,-5.693,3.668,,,
[1758212631755830629],12.701,-5.938,2.631,,,
[1758212631761004900],11.765,-6.115,2.016,,,
[1758212631766295838],13.355,-6.407,1.568,,,
[1758212631771435265],11.868,-5.959,1.008,,,
[1758212631776873546],12.603,-5.792,-0.031,,,
[1758212631782001046],10.748,-5.397,-0.215,,,
[1758212631787134848],10.975,-5.088,-0.491,,,
[1758212631792318702],9.711,-4.855,-0.919,,,
[1758212631797542713],9.855,-4.578,-0.939,,,
[1758212631802754327],8.612,-4.35,-1.003,,,
[1758212631808005108],8.313,-3.773,-0.797,,,
[1758212631813137973],7.47,-3.78,-0.259,,,
[1758212631818249067],7.228,-2.988,-0.105,,,
[1758212631823383806],6.596,-3.16,1.295,,,
[1758212631828494640],6.546,-2.753,2.114,,,
[1758212631834916411],6.644,-2.873,3.136,,,
[1758212631840152504],5.418,-2.897,3.448,,,
[1758212631845347817],7.458,-3.091,4.252,,,
[1758212631850453390],6.886,-3.443,4.221,,,
[1758212631855576306],8.988,-3.953,4.47,,,
[1758212631860682817],7.669,-3.783,5.073,,,
[1758212631865804692],9.905,-4.487,5.523,,,
[1758212631870920473],8.803,-4.721,5.327,,,
[1758212631876095525],11.25,-5.061,4.525,,,
[1758212631881303233],10.324,-5.136,4.458,,,
[1758212631887769900],11.959,-5.734,3.445,,,
[1758212631894174431],12.797,-6.196,2.411,,,
[1758212631899430890],11.906,-6.117,1.456,,,
[1758212631904572661],13.135,-6.261,1.008,,,
[1758212631909714275],12.028,-5.811,0.632,,,
[1758212631914844067],12.447,-5.875,0.532,,,
[1758212631919933077],10.3,-5.064,-0.096,,,
[1758212631925005994],10.942,-5.124,-0.733,,,
[1758212631930115265],9.641,-4.798,-0.855,,,
[1758212631935307244],10.099,-4.623,-1.12,,,
[1758212631940867244],8.243,-4.092,-0.85,,,
[1758212631946091515],8.887,-3.919,-0.283,,,
[1758212631951208285],6.857,-3.203,-0.287,,,
[1758212631956348442],7.59,-3.182,0.881,,,
[1758212631961450421],5.806,-3.091,1.688,,,
[1758212631966572869],6.938,-2.679,2.128,,,
[1758212631971681723],5.653,-2.569,2.945,,,
[1758212631976816463],6.965,-2.837,3.606,,,
[1758212631981924952],5.88,-2.782,4.187,,,
[1758212631987148181],8.483,-3.558,4.31,,,
[1758212631992986775],7.819,-4.022,4.925,,,
[1758212631998142140],8.741,-3.938,5.382,,,
[1758212632003262556],8.906,-4.573,5.497,,,
[1758212632008372608],9.507,-4.453,5.267,,,
[1758212632013509275],10.707,-5.229,5.198,,,
[1758212632018623077],10.659,-5.229,4.317,,,
[1758212632023737869],11.693,-5.677,3.515,,,
[1758212632028852035],11.914,-5.878,2.349,,,
[1758212632034128442],12.567,-6.29,2.32,,,
[1758212632039314379],12.462,-6.055,1.628,,,
[1758212632044507556],13.309,-6.381,0.534,,,
[1758212632051870004],11.121,-5.629,0.12,,,
[1758212632057345317],11.794,-5.047,-0.881,,,
[1758212632062562504],10.192,-5.181,-1.032,,,
[1758212632067675629],10.02,-4.513,-0.546,,,
[1758212632072856306],9.361,-4.503,-0.924,,,
[1758212632077969692],9.222,-4.053,-1.101,,,
[1758212632083084640],7.786,-3.752,-0.864,,,
[1758212632088203910],7.767,-3.259,0.036,,,
[1758212632093456879],6.847,-3.431,0.869,,,
[1758212632098941671],6.17,-2.816,1.401,,,
[1758212632104171150],6.63,-2.78,2.301,,,
[1758212632109271723],5.928,-2.591,3.187,,,
[1758212632114412035],6.565,-2.952,3.625,,,
[1758212632119514848],6.273,-3.141,4.326,,,
[1758212632124625317],7.858,-3.895,4.963,,,
[1758212632129727921],7.606,-3.721,4.604,,,
[1758212632134878702],9.234,-4.288,5.167,,,
[1758212632139982035],8.672,-4.231,5.109,,,
[1758212632145160942],10.683,-4.865,5.401,,,
[1758212632150427140],9.792,-4.997,4.685,,,
[1758212632155575890],11.564,-5.586,4.13,,,
[1758212632162004744],11.241,-5.976,3.242,,,
[1758212632167255525],12.876,-6.007,2.559,,,
[1758212632172466358],11.856,-6.065,2.207,,,
[1758212632177584587],13.309,-6.0,0.943,,,
[1758212632182766150],12.22,-6.05,0.883,,,
[1758212632187884431],11.885,-5.468,0.141,,,
[1758212632193122452],10.783,-5.318,-0.144,,,
[1758212632198275369],10.853,-4.939,-0.857,,,
[1758212632203466410],9.91,-5.013,-0.711,,,
[1758212632209052869],8.897,-4.465,-1.393,,,
[1758212632214191046],8.971,-4.185,-1.156,,,
[1758212632219295004],7.654,-3.654,-1.195,,,
[1758212632224433442],7.934,-3.699,0.587,,,
[1758212632229538025],6.347,-2.95,1.279,,,
[1758212632234647869],7.013,-2.95,1.944,,,
[1758212632239786983],5.765,-2.641,1.915,,,
[1758212632245072087],7.022,-2.931,3.17,,,
[1758212632250203233],5.598,-2.622,3.618,,,
[1758212632255411515],7.398,-3.067,3.888,,,
[1758212632260525265],6.821,-3.797,4.025,,,
[1758212632265667087],8.894,-3.879,4.336,,,
[1758212632271202244],7.786,-3.984,4.846,,,
[1758212632276356931],9.761,-4.583,5.375,,,
[1758212632281461879],9.16,-4.628,5.531,,,
[1758212632286594275],11.092,-5.116,4.915,,,
[1758212632291767192],10.307,-5.073,4.606,,,
[1758212632296994535],12.328,-5.861,3.575,,,
[1758212632302096098],11.803,-5.997,2.48,,,
[1758212632307255369],12.955,-6.182,2.143,,,
[1758212632312443285],12.328,-6.266,1.099,,,
[1758212632318045525],12.953,-5.895,0.608,,,
[1758212632323202660],12.203,-5.933,0.208,,,
[1758212632328293442],10.886,-5.21,-0.242,,,
[1758212632333444796],10.333,-5.08,-0.352,,,
[1758212632338568181],10.259,-4.719,-0.757,,,
[1758212632343774275],9.637,-4.709,-1.262,,,
[1758212632348873285],9.024,-4.073,-1.07,,,
[1758212632354021723],8.432,-4.073,-0.522,,,
[1758212632359160004],7.858,-3.266,-0.342,,,
[1758212632364329796],7.676,-3.462,0.512,,,
[1758212632369424171],6.12,-3.019,1.25,,,
[1758212632374565629],6.632,-3.014,2.004,,,
[1758212632380028181],5.768,-2.672,2.78,,,
[1758212632385178337],6.445,-2.787,3.39,,,
[1758212632390292452],5.734,-2.84,3.469,,,
[1758212632395514119],8.222,-3.649,4.29,,,
[1758212632400619171],7.458,-3.694,4.891,,,
[1758212632405733077],9.136,-4.185,5.028,,,
[1758212632410826306],8.171,-4.276,4.82,,,
[1758212632415971202],10.295,-4.729,5.198,,,
[1758212632421108494],9.491,-4.98,4.915,,,
[1758212632426616358],11.231,-5.272,4.312,,,
[1758212632431744431],10.592,-5.416,3.814,,,
[1758212632436880264],12.56,-5.825,2.693,,,
[1758212632441984223],11.511,-5.899,2.595,,,
[1758212632447188181],12.967,-6.172,1.487,,,
[1758212632452337973],12.036,-6.33,0.785,,,
[1758212632457467817],12.5,-5.978,0.373,,,
[1758212632462659171],11.37,-5.655,0.266,,,
[1758212632467896514],11.157,-5.042,-0.285,,,
[1758212632473104379],10.025,-4.954,-0.508,,,
[1758212632478215004],10.345,-4.726,-0.84,,,
[1758212632483905264],8.995,-4.446,-0.826,,,
[1758212632489170212],8.523,-3.876,-0.654,,,
[1758212632494450264],7.961,-3.79,-0.108,,,
[1758212632499570994],6.51,-3.249,-0.055,,,
[1758212632504689067],7.585,-3.139,1.233,,,
[1758212632509815994],5.725,-2.904,1.587,,,
[1758212632514962452],6.677,-2.871,2.54,,,
[1758212632520058285],5.406,-2.6,3.191,,,
[1758212632525204223],6.95,-3.053,3.491,,,
[1758212632533795837],7.903,-3.773,4.228,,,
[1758212632540196775],7.614,-3.797,4.999,,,
[1758212632545438702],9.117,-4.274,5.744,,,
[1758212632550544223],8.483,-4.254,5.289,,,
[1758212632555679796],10.738,-4.731,4.714,,,
[1758212632560769744],10.046,-4.963,4.436,,,
[1758212632565856150],11.753,-5.655,4.396,,,
[1758212632571051462],10.87,-5.751,3.694,,,
[1758212632576231983],13.118,-6.373,2.413,,,
[1758212632581351827],11.471,-6.026,2.121,,,
[1758212632586552400],13.396,-6.235,1.595,,,
[1758212632592245525],12.028,-6.026,0.682,,,
[1758212632597447608],12.457,-5.787,-0.297,,,
[1758212632602678389],10.487,-5.289,-0.606,,,
[1758212632607845473],10.499,-4.911,-0.481,,,
[1758212632612940941],9.536,-4.855,-0.388,,,
[1758212632618038337],9.692,-4.403,-1.13,,,
[1758212632623183441],8.689,-4.288,-0.778,,,
[1758212632628299171],8.224,-3.795,-0.539,,,
[1758212632634219171],7.592,-3.529,0.026,,,
[1758212632639433233],6.292,-3.036,0.886,,,
[1758212632644585473],6.759,-2.981,1.805,,,
[1758212632649729848],6.103,-2.557,2.167,,,
[1758212632654892608],6.711,-2.811,3.364,,,
[1758212632659975004],5.466,-2.775,3.239,,,
[1758212632665052556],7.599,-3.256,3.989,,,
[1758212632670575108],7.104,-3.56,4.578,,,
[1758212632677354431],9.026,-4.106,5.203,,,
[1758212632683994275],8.715,-4.379,5.442,,,
[1758212632690474327],9.088,-4.472,5.021,,,
[1758212632696237869],11.006,-5.004,4.884,,,
[1758212632701547764],10.319,-5.404,4.762,,,
[1758212632706665369],12.498,-5.892,3.543,,,
[1758212632711753650],11.375,-5.954,2.674,,,
[1758212632716885160],13.185,-6.357,2.152,,,
[1758212632721961931],12.203,-6.232,1.173,,,
[1758212632727069639],13.309,-6.251,0.524,,,
[1758212632732253754],11.717,-5.954,-0.038,,,
[1758212632737854796],11.665,-5.284,-0.584,,,
[1758212632743471306],10.467,-5.085,-0.388,,,
[1758212632748592400],9.967,-4.585,-0.831,,,
[1758212632753739014],9.301,-4.563,-1.219,,,
[1758212632758839223],9.153,-3.974,-1.223,,,
[1758212632763942660],8.191,-3.857,-0.565,,,
[1758212632769040108],7.652,-3.378,-0.215,,,
[1758212632774186514],7.614,-3.318,1.025,,,
[1758212632779545577],6.177,-2.801,1.156,,,
[1758212632784923129],6.524,-2.921,2.389,,,
[1758212632790033181],5.737,-2.624,3.132,,,
[1758212632795239066],6.891,-2.768,3.515,,,
[1758212632800360889],6.098,-2.82,3.462,,,
[1758212632805449014],8.068,-3.555,4.142,,,
[1758212632812939379],7.803,-3.864,4.786,,,
[1758212632818417452],8.751,-3.912,5.351,,,
[1758212632823523598],9.354,-4.662,5.296,,,
[1758212632828615681],10.001,-4.551,4.767,,,
[1758212632833762816],10.511,-5.205,4.865,,,
[1758212632838869379],11.202,-5.265,4.24,,,
[1758212632844028754],11.791,-5.923,3.275,,,
[1758212632850228598],11.59,-6.009,2.713,,,
[1758212632856587608],13.271,-6.364,1.973,,,
[1758212632862203337],11.789,-6.132,1.207,,,
[1758212632867352035],12.656,-5.89,0.508,,,
[1758212632872506306],11.193,-5.638,-0.081,,,
[1758212632877645108],11.143,-5.049,-0.323,,,
[1758212632882807243],10.072,-5.033,-0.972,,,
[1758212632887922816],10.257,-4.683,-1.049,,,
[1758212632893197660],8.595,-4.147,-1.046,,,
[1758212632898361983],9.12,-3.893,-0.79,,,
[1758212632903558441],7.819,-3.701,-0.4,,,
[1758212632908676514],7.166,-2.945,0.045,,,
[1758212632913810108],6.606,-3.242,0.797,,,
[1758212632919317296],6.294,-2.684,1.81,,,
[1758212632924424796],7.013,-2.777,2.583,,,
[1758212632929517504],5.598,-2.629,2.818,,,
[1758212632934648441],7.082,-3.199,3.539,,,
[1758212632939769327],6.531,-3.5,4.436,,,
[1758212632944958181],8.377,-3.922,4.597,,,
[1758212632950054118],7.922,-3.778,4.803,,,
[1758212632955230577],9.323,-4.262,5.641,,,
[1758212632960413337],8.509,-4.281,5.334,,,
[1758212632965533337],10.934,-4.915,5.085,,,
[1758212632971037660],9.955,-4.906,4.068,,,
[1758212632976172191],11.942,-5.564,4.044,,,
[1758212632981339379],10.951,-5.578,3.002,,,
[1758212632986474535],12.967,-6.199,1.999,,,
[1758212632991650525],11.703,-6.213,1.832,,,
[1758212632996918233],13.348,-6.227,0.972,,,
[1758212633002042504],11.976,-6.072,0.661,,,
[1758212633007185056],12.507,-5.746,-0.031,,,
[1758212633012400577],10.326,-5.265,-0.431,,,
[1758212633017611827],11.229,-4.882,-0.417,,,
[1758212633022790681],9.476,-4.908,-0.311,,,
[1758212633028381775],9.589,-4.314,-0.864,,,
[1758212633033552400],8.478,-4.164,-0.663,,,
[1758212633038675420],8.437,-3.644,-0.802,,,
[1758212633043876879],7.599,-3.558,0.01,,,
[1758212633048983025],6.656,-2.945,0.67,,,
[1758212633054078910],6.565,-3.019,1.53,,,
[1758212633059168962],5.868,-2.562,2.294,,,
[1758212633064310056],6.325,-2.782,3.373,,,
[1758212633069431775],5.737,-2.614,3.725,,,
[1758212633074639379],6.898,-3.175,4.384,,,
[1758212633081442295],7.072,-3.757,4.642,,,
[1758212633086701775],9.045,-3.977,4.899,,,
[1758212633091816723],7.901,-4.19,5.495,,,
[1758212633096973702],10.008,-4.786,5.619,,,
[1758212633102102295],9.33,-4.709,5.047,,,
[1758212633107230629],11.349,-4.944,4.63,,,
[1758212633112355160],10.762,-5.401,4.087,,,
[1758212633117444379],12.129,-5.799,2.935,,,
[1758212633122621775],11.76,-5.911,2.44,,,
[1758212633127888598],13.156,-5.988,1.803,,,
[1758212633133438233],12.584,-6.179,1.176,,,
[1758212633138635056],12.756,-5.976,0.421,,,
[1758212633143791045],11.655,-5.789,0.632,,,
[1758212633148904170],11.2,-5.152,-0.802,,,
[1758212633154074223],10.76,-5.088,-0.984,,,
[1758212633159214275],9.622,-4.731,-1.025,,,
[1758212633164301566],9.481,-4.487,-0.982,,,
[1758212633169407191],8.241,-3.845,-1.085,,,
[1758212633174602608],8.135,-3.898,-0.251,,,
[1758212633179831462],7.499,-3.273,-0.007,,,
[1758212633185310681],7.357,-3.297,0.95,,,
[1758212633190513493],5.701,-2.782,1.609,,,
[1758212633195734431],6.993,-3.038,2.49,,,
[1758212633200843129],5.418,-2.602,2.866,,,
[1758212633205951254],6.907,-3.168,3.618,,,
[1758212633211035941],6.093,-3.084,4.132,,,
[1758212633216158493],8.394,-3.658,4.25,,,
[1758212633221263806],7.671,-3.615,4.764,,,
[1758212633226425160],9.328,-4.288,4.858,,,
[1758212633231611670],8.416,-4.211,5.277,,,
[1758212633236746358],10.525,-4.848,5.507,,,
[1758212633242289952],10.125,-5.047,5.397,,,
[1758212633247487764],11.624,-5.499,4.954,,,
[1758212633252673389],11.399,-5.715,3.905,,,
[1758212633257797087],12.577,-5.926,2.658,,,
[1758212633262954952],11.827,-6.27,2.207,,,
[1758212633268039170],13.139,-6.036,1.355,,,
[1758212633273193545],11.966,-6.218,1.037,,,
[1758212633278302504],12.639,-5.555,0.247,,,
[1758212633283486254],11.128,-5.523,-0.113,,,
[1758212633288730941],10.683,-4.827,-0.9,,,
[1758212633294299743],10.036,-5.183,-0.735,,,
[1758212633299467608],9.036,-4.611,-1.319,,,
[1758212633304578806],9.263,-4.52,-0.618,,,
[1758212633309715577],7.652,-3.551,-0.742,,,
[1758212633314853754],8.138,-3.728,-0.302,,,
[1758212633319954275],6.366,-3.062,-0.014,,,
[1758212633325070681],7.039,-3.168,1.75,,,
[1758212633330158025],5.737,-2.593,2.105,,,
[1758212633335303806],6.457,-2.931,2.765,,,
[1758212633340481931],5.538,-2.847,3.11,,,
[1758212633345667608],7.484,-3.203,4.063,,,
[1758212633352272868],6.742,-3.601,4.561,,,
[1758212633357669014],8.708,-3.862,4.47,,,
[1758212633362846202],8.373,-4.039,5.205,,,
[1758212633367923389],9.639,-4.298,5.696,,,
[1758212633373060629],9.237,-4.999,5.25,,,
[1758212633378173493],10.568,-4.793,4.697,,,
[1758212633383301879],10.135,-5.073,4.14,,,
[1758212633388422556],12.079,-5.59,3.677,,,
[1758212633393688962],11.995,-6.029,2.816,,,
[1758212633399009379],12.186,-5.897,2.274,,,
[1758212633404235837],12.981,-6.304,1.63,,,
[1758212633409350108],12.419,-5.873,0.249,,,
[1758212633414494743],12.347,-6.072,0.124,,,
[1758212633419617556],11.593,-5.217,0.103,,,
[1758212633424717764],11.337,-5.195,-0.026,,,
[1758212633429836254],9.708,-4.676,-0.852,,,
[1758212633435005056],10.25,-4.544,-1.312,,,
[1758212633440136775],8.298,-4.259,-1.664,,,
[1758212633445355004],8.88,-4.085,-0.543,,,
[1758212633450468858],7.123,-3.546,-0.479,,,
[1758212633459473493],6.725,-2.933,1.276,,,
[1758212633465776514],6.993,-2.95,2.313,,,
[1758212633470987868],5.267,-2.732,2.602,,,
[1758212633476078962],6.783,-2.811,3.275,,,
[1758212633481192139],5.679,-2.799,4.034,,,
[1758212633486327347],7.733,-3.385,4.444,,,
[1758212633491416566],6.998,-3.567,5.001,,,
[1758212633496575160],9.134,-4.168,4.894,,,
[1758212633501716566],7.879,-4.278,5.473,,,
[1758212633508967920],9.749,-4.53,5.133,,,
[1758212633514154952],10.712,-5.124,4.791,,,
[1758212633519407920],10.712,-5.16,4.104,,,
[1758212633524515629],11.772,-5.911,3.816,,,
[1758212633529604899],11.894,-5.6,2.847,,,
[1758212633534739587],12.457,-6.191,2.207,,,
[1758212633539856462],12.263,-5.99,1.271,,,
[1758212633545031827],13.329,-6.256,0.883,,,
[1758212633550150316],11.545,-5.904,0.067,,,
[1758212633555328649],12.194,-5.804,0.187,,,
[1758212633560546774],10.135,-5.133,-0.453,,,
[1758212633566077243],10.922,-5.042,-0.974,,,
[1758212633571216202],8.712,-4.496,-1.01,,,
[1758212633576308441],9.74,-4.405,-0.792,,,
[1758212633581421566],7.463,-3.759,-0.467,,,
[1758212633586573597],8.358,-3.929,-0.168,,,
[1758212633591661618],6.088,-3.098,0.62,,,
[1758212633596842139],7.468,-3.187,1.025,,,
[1758212633601935837],5.6,-2.662,1.63,,,
[1758212633607095941],6.752,-2.545,2.265,,,
[1758212633612405316],5.48,-2.792,3.311,,,
[1758212633618176462],7.123,-2.763,3.807,,,
[1758212633623297243],7.223,-3.515,4.702,,,
[1758212633628390889],8.298,-3.807,4.709,,,
[1758212633633527504],8.26,-4.005,4.836,,,
[1758212633638642504],9.127,-4.12,4.982,,,
[1758212633643810420],9.373,-4.594,5.875,,,
[1758212633648911045],10.058,-4.65,4.654,,,
[1758212633654060993],10.697,-5.32,4.372,,,
[1758212633659275212],11.121,-5.531,3.821,,,
[1758212633664425368],12.167,-5.921,3.086,,,
[1758212633669540212],11.916,-5.935,1.97,,,
[1758212633676922712],13.269,-6.203,1.286,,,
[1758212633682310264],11.605,-6.134,0.527,,,
[1758212633687454274],12.819,-5.866,-0.069,,,
[1758212633692697191],10.645,-5.243,-0.268,,,
[1758212633697881254],11.231,-5.025,-1.053,,,
[1758212633703028701],9.754,-4.908,-1.302,,,
[1758212633708147920],9.962,-4.611,-0.843,,,
[1758212633713306566],8.593,-4.427,-0.946,,,
[1758212633718442295],8.284,-3.883,-0.766,,,
[1758212633724920004],8.181,-3.831,-0.175,,,
[1758212633730151983],6.689,-3.091,0.917,,,
[1758212633735293858],6.826,-3.093,2.069,,,
[1758212633740416149],5.911,-2.593,2.239,,,
[1758212633745622295],6.639,-2.744,2.986,,,
[1758212633750709743],5.547,-2.717,3.57,,,
[1758212633755807451],7.424,-3.129,4.025,,,
[1758212633760952816],6.764,-3.397,3.926,,,
[1758212633766115889],9.091,-4.015,4.436,,,
[1758212633771264170],7.949,-4.118,5.26,,,
[1758212633776365316],9.816,-4.444,5.375,,,
[1758212633781820837],9.112,-4.626,5.435,,,
[1758212633786966514],11.054,-5.004,5.071,,,
[1758212633792086879],10.104,-5.109,4.355,,,
[1758212633797339899],12.131,-5.588,3.926,,,
[1758212633802541358],10.884,-5.947,2.907,,,
[1758212633807651462],12.62,-6.053,2.143,,,
[1758212633812838597],12.115,-6.189,1.528,,,
[1758212633817951201],12.845,-6.249,0.223,,,
[1758212633823180733],11.863,-5.837,0.522,,,
[1758212633828324118],11.878,-5.641,-0.225,,,
[1758212633834850524],11.052,-5.212,-0.522,,,
[1758212633840109014],9.527,-4.798,-0.996,,,
[1758212633845319170],9.914,-4.736,-1.393,,,
[1758212633850426983],8.418,-4.427,-1.178,,,
[1758212633855563441],8.806,-3.864,-0.632,,,
[1758212633860677504],7.082,-3.438,-0.261,,,
[1758212633865792660],7.896,-3.244,0.826,,,
[1758212633870960629],5.787,-3.029,1.539,,,
[1758212633876168597],7.161,-3.048,2.234,,,
[1758212633881373754],5.452,-2.636,3.129,,,
[1758212633886468962],6.991,-2.892,3.431,,,
[1758212633892072868],5.938,-2.947,3.85,,,
[1758212633897261514],8.155,-3.632,4.264,,,
[1758212633902479639],7.333,-3.761,4.745,,,
[1758212633907619066],9.153,-3.926,4.803,,,
[1758212633912758076],8.301,-4.319,5.377,,,
[1758212633917902972],10.319,-4.609,5.392,,,
[1758212633923025056],10.156,-5.097,5.327,,,
[1758212633928132764],11.004,-5.059,4.642,,,
[1758212633933317660],11.1,-5.648,3.929,,,
[1758212633938550889],12.208,-5.835,2.643,,,
[1758212633944060160],12.397,-6.251,2.521,,,
[1758212633949179274],12.61,-6.045,1.276,,,
[1758212633954325993],12.553,-6.333,0.972,,,
[1758212633959442347],12.4,-5.823,0.251,,,
[1758212633964595524],11.899,-5.691,-0.053,,,
[1758212633969729899],10.755,-5.006,-0.508,,,
[1758212633974970316],10.839,-4.985,-0.239,,,
[1758212633980254483],9.191,-4.693,-1.202,,,
[1758212633985404899],9.761,-4.748,-1.128,,,
[1758212633990548128],8.021,-3.934,-0.883,,,
[1758212633995809795],8.559,-3.589,-0.464,,,
[1758212634001270837],6.294,-3.189,0.062,,,
[1758212634006413181],7.377,-3.16,1.417,,,
[1758212634011576878],5.42,-2.703,2.143,,,
[1758212634016756514],6.864,-2.789,2.569,,,
[1758212634021977347],5.076,-2.665,3.261,,,
[1758212634027088649],7.075,-2.899,4.02,,,
[1758212634032220264],6.644,-3.304,4.623,,,
[1758212634037342503],8.739,-3.553,4.7,,,
[1758212634042605160],7.752,-3.883,4.752,,,
[1758212634047751097],9.957,-4.027,5.315,,,
[1758212634053330420],9.39,-4.64,5.516,,,
[1758212634058518753],10.408,-4.884,4.772,,,
[1758212634063776253],10.836,-5.286,4.575,,,
[1758212634068878910],11.349,-5.212,3.85,,,
[1758212634074015316],11.619,-5.911,2.909,,,
[1758212634079143545],12.273,-5.806,2.054,,,
[1758212634084271931],12.785,-6.452,2.006,,,
[1758212634089380368],12.285,-6.081,0.876,,,
[1758212634094587139],12.797,-6.436,0.512,,,
[1758212634099727295],11.449,-5.296,0.124,,,
[1758212634104973024],11.126,-5.514,-0.012,,,
[1758212634111435003],9.28,-4.925,-0.536,,,
[1758212634116714222],10.206,-4.887,-0.974,,,
[1758212634121805889],8.289,-4.199,-1.463,,,
[1758212634126891253],9.294,-4.231,-1.219,,,
[1758212634131994587],6.847,-3.598,-0.151,,,
[1758212634137141462],7.956,-3.508,0.187,,,
[1758212634142319639],5.871,-3.112,1.082,,,
[1758212634147505889],6.859,-2.871,1.882,,,
[1758212634152732555],5.387,-2.741,2.571,,,
[1758212634157931097],6.773,-2.674,3.148,,,
[1758212634163403701],5.686,-2.976,3.656,,,
[1758212634168580941],7.353,-3.227,4.281,,,
[1758212634173692816],7.889,-3.931,4.82,,,
[1758212634178767868],8.485,-3.752,4.69,,,
[1758212634183903389],8.823,-4.209,5.37,,,
[1758212634189013858],9.517,-4.243,5.138,,,
[1758212634194206514],9.886,-5.057,5.313,,,
[1758212634199364222],10.649,-4.97,4.417,,,
[1758212634204567764],11.066,-5.729,3.771,,,
[1758212634209767868],11.643,-5.792,2.981,,,
[1758212634214882243],12.682,-6.06,2.595,,,
[1758212634221376045],11.691,-6.069,1.633,,,
[1758212634226589274],13.3,-6.211,0.883,,,
[1758212634231704014],11.787,-5.715,0.031,,,
[1758212634236853910],12.198,-5.643,0.105,,,
[1758212634242015837],9.895,-4.98,-0.848,,,
[1758212634247284326],10.927,-4.992,-0.816,,,
[1758212634252476566],9.038,-4.695,-0.903,,,
[1758212634257630316],10.008,-4.401,-1.185,,,
[1758212634262854899],7.889,-3.996,-0.982,,,
[1758212634268182191],8.373,-3.656,-0.22,,,
[1758212634273351983],6.701,-3.46,0.462,,,
[1758212634278501201],7.171,-3.033,1.267,,,
[1758212634283649691],5.729,-2.856,2.306,,,
[1758212634288761722],6.045,-2.516,2.761,,,
[1758212634293919639],6.108,-2.844,3.388,,,
[1758212634301468545],5.952,-2.904,3.323,,,
[1758212634306819899],8.188,-3.771,4.757,,,
[1758212634311917660],7.563,-3.852,4.891,,,
[1758212634317023597],8.868,-4.099,5.021,,,
[1758212634322193389],8.341,-4.192,5.818,,,
[1758212634327667503],10.312,-4.695,5.37,,,
[1758212634332842191],9.577,-5.085,5.128,,,
[1758212634337963076],11.547,-5.109,5.169,,,
[1758212634343231045],11.284,-5.758,4.075,,,
[1758212634348500680],12.165,-6.045,2.593,,,
[1758212634353680524],11.741,-6.225,2.373,,,
[1758212634358885524],13.027,-6.031,1.269,,,
[1758212634364032295],12.723,-6.321,0.852,,,
[1758212634369161722],12.342,-5.679,0.168,,,
[1758212634374611410],11.375,-5.624,-0.026,,,
[1758212634379756045],10.458,-4.848,-0.613,,,
[1758212634384927972],10.372,-5.222,-0.895,,,
[1758212634390182607],8.882,-4.563,-1.281,,,
[1758212634395415316],9.802,-4.587,-1.094,,,
[1758212634400542868],7.93,-3.723,-0.979,,,
[1758212634405718337],8.313,-3.819,-0.038,,,
[1758212634410834691],6.591,-3.203,0.512,,,
[1758212634415963024],7.403,-3.112,1.741,,,
[1758212634421066930],5.784,-2.698,2.181,,,
