timestamp,x1,y1,z1,x2,y2,z2
[1758206102638368100],,,,0.761,-9.618,-0.79
[1758206102642037059],,,,0.603,-9.606,-0.802
[1758206102645771173],,,,0.733,-9.613,-0.735
[1758206102649452423],,,,0.567,-9.546,-0.915
[1758206102653131694],,,,0.716,-9.668,-0.852
[1758206102656856434],,,,0.527,-9.536,-0.788
[1758206102660533309],,,,0.512,-9.747,-0.857
[1758206102664211434],,,,0.572,-9.639,-1.03
[1758206102667909767],,,,0.529,-9.665,-0.754
[1758206102671590600],,,,0.496,-9.732,-0.876
[1758206102675280340],,,,0.651,-9.649,-0.862
[1758206102679507579],,,,0.563,-9.634,-0.915
[1758206102683233829],,,,0.429,-9.677,-0.864
[1758206102686927527],,,,0.548,-9.56,-0.989
[1758206102690601017],,,,0.532,-9.596,-0.948
[1758206102694282944],,,,0.553,-9.57,-0.67
[1758206102697983569],,,,0.464,-9.656,-0.86
[1758206102701666069],,,,0.481,-9.639,-0.883
[1758206102705342423],,,,0.57,-9.567,-0.864
[1758206102709022163],,,,0.553,-9.448,-0.84
[1758206102712694350],,,,0.409,-9.582,-0.888
[1758206102716415444],,,,0.553,-9.61,-0.907
[1758206102720115809],,,,0.316,-9.646,-0.864
[1758206102723892215],,,,0.579,-9.627,-0.893
[1758206102727840913],,,,0.524,-9.661,-0.86
[1758206102731539767],,,,0.455,-9.572,-0.718
[1758206102735220652],,,,0.529,-9.601,-1.051
[1758206102738918673],,,,0.563,-9.68,-0.776
[1758206102742596850],,,,0.613,-9.606,-0.809
[1758206102746308256],,,,0.579,-9.531,-0.994
[1758206102749987059],,,,0.393,-9.706,-0.9
[1758206102753661381],,,,0.532,-9.68,-0.824
[1758206102757352111],,,,0.488,-9.57,-0.8
[1758206102761026798],,,,0.742,-9.673,-0.879
[1758206102764711381],,,,0.575,-9.61,-0.895
[1758206102768439663],,,,0.632,-9.732,-0.74
[1758206102772202423],,,,0.759,-9.51,-0.658
[1758206102776018829],,,,0.582,-9.594,-0.9
[1758206102779731017],,,,0.567,-9.651,-0.836
[1758206102783678986],,,,0.555,-9.538,-0.895
[1758206102787482006],,,,0.579,-9.555,-0.948
[1758206102791162684],,,,0.505,-9.766,-0.85
[1758206102794837423],,,,0.498,-9.467,-0.845
[1758206102798542215],,,,0.603,-9.761,-0.824
[1758206102802217319],,,,0.596,-9.486,-0.8
[1758206102805946694],,,,0.51,-9.601,-0.871
[1758206102809618048],,,,0.579,-9.574,-0.816
[1758206102813306069],,,,0.649,-9.534,-0.831
[1758206102817052163],,,,0.673,-9.694,-0.788
[1758206102820739767],,,,0.484,-9.665,-0.989
[1758206102824442163],,,,0.462,-9.658,-0.845
[1758206102828286069],,,,0.575,-9.744,-0.943
[1758206102831975131],,,,0.618,-9.57,-0.79
[1758206102835711746],,,,0.558,-9.543,-1.018
[1758206102839408777],,,,0.587,-9.577,-0.857
[1758206102843088465],,,,0.685,-9.697,-0.814
[1758206102846792840],,,,0.553,-9.747,-0.893
[1758206102850470183],,,,0.606,-9.766,-0.788
[1758206102854177892],,,,0.56,-9.62,-0.802
[1758206102857876486],,,,0.536,-9.622,-0.871
[1758206102861661590],,,,0.524,-9.694,-0.776
[1758206102865359142],,,,0.579,-9.582,-0.907
[1758206102869105236],,,,0.479,-9.553,-0.781
[1758206102872903413],,,,0.441,-9.637,-0.96
[1758206102876677111],,,,0.551,-9.644,-0.802
[1758206102880357944],,,,0.527,-9.598,-0.692
[1758206102884122163],,,,0.515,-9.653,-0.725
[1758206102888832631],,,,0.474,-9.689,-1.044
[1758206102892700913],,,,0.512,-9.79,-1.02
[1758206102896527579],,,,0.517,-9.651,-0.998
[1758206102900213933],,,,0.457,-9.682,-0.919
[1758206102903894506],,,,0.45,-9.656,-0.819
[1758206102907594715],,,,0.611,-9.608,-0.922
[1758206102912678881],,,,0.582,-9.649,-1.13
[1758206102916683829],,,,0.551,-9.567,-0.962
[1758206102920591121],,,,0.464,-9.438,-0.965
[1758206102924535861],,,,0.745,-9.505,-0.852
[1758206102928535965],,,,0.663,-9.608,-0.96
[1758206102932443777],,,,0.594,-9.74,-0.946
[1758206102936388256],,,,0.532,-9.627,-0.974
[1758206102940314871],,,,0.553,-9.625,-0.912
[1758206102944266277],,,,0.546,-9.546,-0.934
[1758206102948234246],,,,0.426,-9.579,-0.927
[1758206102952152475],,,,0.505,-9.582,-0.819
[1758206102956970652],,,,0.543,-9.584,-1.154
[1758206102960796173],,,,0.371,-9.646,-0.769
[1758206102964487996],,,,0.484,-9.692,-0.843
[1758206102968201694],,,,0.5,-9.78,-0.678
[1758206102971878204],,,,0.524,-9.572,-0.931
[1758206102975609090],,,,0.536,-9.634,-0.783
[1758206102979540444],,,,0.488,-9.414,-0.764
[1758206102983270079],,,,0.524,-9.546,-0.91
[1758206102987000496],,,,0.663,-9.687,-0.97
[1758206102990677215],,,,0.481,-9.689,-0.876
[1758206102994365965],,,,0.713,-9.634,-0.888
[1758206102998096642],,,,0.594,-9.737,-1.02
[1758206103001778465],,,,0.56,-9.558,-0.718
[1758206103005502371],,,,0.424,-9.802,-0.725
[1758206103009219402],,,,0.603,-9.555,-0.881
[1758206103012921329],,,,0.493,-9.596,-1.018
[1758206103016965392],,,,0.603,-9.572,-0.687
[1758206103020805131],,,,0.433,-9.618,-0.706
[1758206103024635288],,,,0.539,-9.536,-0.824
[1758206103028440704],,,,0.409,-9.637,-0.871
[1758206103032125236],,,,0.534,-9.627,-0.95
[1758206103035916277],,,,0.431,-9.78,-0.876
[1758206103041595652],,,,0.539,-9.682,-0.931
[1758206103045321486],,,,0.508,-9.646,-0.864
[1758206103049027944],,,,0.488,-8.973,-0.871
[1758206103052707110],,,,0.201,-7.24,-1.104
[1758206103056468673],,,,0.807,-14.981,0.338
[1758206103060167371],,,,0.702,-6.78,-1.769
[1758206103064118152],,,,0.503,-11.636,-0.613
[1758206103067857892],,,,0.632,-9.172,-1.312
[1758206103071538517],,,,-0.113,-9.723,-0.881
[1758206103075227631],,,,0.833,-9.002,-0.939
[1758206103079906694],,,,0.493,-10.008,-1.135
[1758206103083716017],,,,0.223,-8.921,-1.211
[1758206103087401433],,,,0.608,-10.369,-0.812
[1758206103091059871],,,,0.486,-9.072,-1.044
[1758206103094743933],,,,0.28,-9.914,-0.797
[1758206103098469090],,,,0.469,-10.666,-0.702
[1758206103102149610],,,,0.563,-8.578,-0.936
[1758206103105871694],,,,0.524,-10.13,-0.766
[1758206103109539142],,,,0.658,-8.669,-1.044
[1758206103113206694],,,,0.52,-10.192,-0.515
[1758206103116927267],,,,0.958,-9.68,-1.025
[1758206103120980444],,,,0.457,-9.428,-0.86
[1758206103124830600],,,,0.74,-10.254,-0.919
[1758206103128615027],,,,0.326,-9.838,-0.965
[1758206103132367735],,,,0.383,-9.728,-0.711
[1758206103136109715],,,,0.591,-9.098,-1.046
[1758206103139787319],,,,0.883,-9.278,-0.845
[1758206103143463465],,,,0.637,-9.352,-0.792
[1758206103147167163],,,,0.661,-10.022,-0.895
[1758206103150868673],,,,0.28,-9.412,-0.984
[1758206103154570444],,,,0.508,-10.264,-0.869
[1758206103158318308],,,,0.697,-9.634,-1.223
[1758206103161998621],,,,0.347,-9.843,-0.814
[1758206103165742058],,,,0.508,-9.632,-0.792
[1758206103169548829],,,,0.546,-9.048,-0.843
[1758206103173260808],,,,0.752,-9.567,-0.893
[1758206103177028204],,,,0.663,-9.476,-0.84
[1758206103180755183],,,,0.364,-9.747,-0.919
[1758206103184458413],,,,0.529,-9.914,-1.003
[1758206103188173933],,,,0.424,-9.687,-0.979
[1758206103191853517],,,,0.745,-9.797,-0.888
[1758206103195582110],,,,0.479,-9.51,-0.673
[1758206103199904402],,,,0.613,-9.366,-0.658
[1758206103205130756],,,,0.644,-9.57,-0.821
[1758206103210347683],,,,0.728,-9.725,-0.97
[1758206103215491590],,,,0.414,-9.799,-1.032
[1758206103220642110],,,,0.656,-9.926,-0.771
[1758206103225851225],,,,0.464,-9.634,-1.178
[1758206103232609715],,,,0.632,-9.395,-0.943
[1758206103239013152],,,,0.567,-9.567,-0.955
[1758206103244287631],,,,0.488,-9.797,-1.116
[1758206103249433100],,,,0.67,-9.895,-1.154
[1758206103254564663],,,,0.486,-9.62,-1.068
[1758206103259719923],,,,0.57,-9.543,-0.936
[1758206103264864402],,,,0.532,-9.546,-1.053
[1758206103270009610],,,,0.306,-9.61,-0.941
[1758206103275154975],,,,0.417,-9.878,-0.974
[1758206103280407996],,,,0.579,-9.831,-0.893
[1758206103285653100],,,,0.515,-9.543,-0.833
[1758206103290798621],,,,0.577,-9.246,-1.032
[1758206103295935444],,,,0.764,-9.598,-1.006
[1758206103301161590],,,,0.682,-9.802,-0.883
[1758206103306364246],,,,0.577,-9.819,-0.977
[1758206103311535079],,,,0.321,-9.754,-0.785
[1758206103316697162],,,,0.57,-9.646,-1.101
[1758206103321894558],,,,0.601,-9.479,-1.087
[1758206103327155131],,,,0.725,-9.639,-0.998
[1758206103332826850],,,,0.587,-9.68,-1.01
[1758206103338159194],,,,0.601,-9.883,-1.068
[1758206103343315392],,,,0.572,-9.799,-0.924
[1758206103348481746],,,,0.761,-9.548,-1.113
[1758206103353660235],,,,0.541,-9.491,-0.788
[1758206103358870027],,,,0.567,-9.572,-0.776
[1758206103364073308],,,,0.57,-9.682,-0.929
[1758206103369253777],,,,0.613,-9.771,-1.104
[1758206103374456433],,,,0.479,-9.728,-0.898
[1758206103379806850],,,,0.57,-9.579,-0.989
[1758206103384951329],,,,0.685,-9.495,-1.041
[1758206103390148933],,,,0.503,-9.519,-1.032
[1758206103395323621],,,,0.395,-9.744,-1.015
[1758206103400590183],,,,0.589,-9.761,-1.037
[1758206103405754506],,,,0.596,-9.661,-0.946
[1758206103410923308],,,,0.656,-9.62,-1.113
[1758206103416096798],,,,0.579,-9.498,-0.929
[1758206103421272840],,,,0.464,-9.531,-0.869
[1758206103426486017],,,,0.721,-9.668,-0.95
[1758206103431712735],,,,0.546,-9.759,-1.03
[1758206103436962892],,,,0.577,-9.589,-1.058
[1758206103442736381],,,,0.464,-9.572,-1.039
[1758206103449356381],,,,0.517,-9.503,-0.979
[1758206103456096485],,,,0.512,-9.704,-0.941
[1758206103462783360],,,,0.51,-9.699,-0.86
[1758206103469439975],,,,0.709,-9.51,-0.781
[1758206103476115756],,,,0.558,-9.565,-1.013
[1758206103482848204],,,,0.512,-9.632,-1.03
[1758206103489521277],,,,0.541,-9.747,-1.018
[1758206103496217162],,,,0.534,-9.618,-1.065
[1758206103501792631],,,,0.611,-9.524,-1.058
[1758206103505795652],,,,0.625,-9.591,-1.058
[1758206103509506798],,,,0.484,-9.515,-0.869
[1758206103513180183],,,,0.634,-9.594,-0.814
[1758206103516897006],,,,0.503,-9.687,-0.96
[1758206103520566277],,,,0.584,-9.503,-0.96
[1758206103524235287],,,,0.479,-9.663,-1.089
[1758206103528832735],,,,0.608,-9.574,-0.941
[1758206103532644089],,,,0.51,-9.541,-0.879
[1758206103536367371],,,,0.474,-9.527,-0.776
[1758206103540045287],,,,0.548,-9.708,-0.927
[1758206103543994923],,,,0.618,-9.531,-0.91
[1758206103547770444],,,,0.584,-9.72,-0.883
[1758206103551454089],,,,0.747,-9.639,-0.781
[1758206103555125912],,,,0.488,-9.596,-0.939
[1758206103558828152],,,,0.575,-9.574,-0.828
[1758206103562511121],,,,0.567,-9.527,-0.91
[1758206103566242319],,,,0.567,-9.646,-0.864
[1758206103569926642],,,,0.474,-9.574,-0.912
[1758206103573730079],,,,0.591,-9.536,-0.857
[1758206103577490183],,,,0.52,-9.646,-0.819
[1758206103581171329],,,,0.572,-9.79,-0.783
[1758206103584843204],,,,0.318,-9.565,-1.053
[1758206103588542527],,,,0.316,-9.5,-0.874
[1758206103592265235],,,,0.594,-9.641,-0.888
[1758206103596013933],,,,0.611,-9.591,-0.982
[1758206103599689923],,,,0.543,-9.637,-0.903
[1758206103603363256],,,,0.582,-9.658,-0.69
[1758206103607063517],,,,0.529,-9.596,-0.711
[1758206103610764298],,,,0.555,-9.651,-0.86
[1758206103614554610],,,,0.634,-9.567,-0.972
[1758206103618272735],,,,0.553,-9.639,-0.948
[1758206103621952631],,,,0.692,-9.735,-0.773
[1758206103625723621],,,,0.481,-9.555,-0.764
[1758206103629472319],,,,0.484,-9.653,-0.965
[1758206103633167162],,,,0.397,-9.673,-1.044
[1758206103636860444],,,,0.424,-9.716,-0.869
[1758206103640534714],,,,0.5,-9.618,-0.974
[1758206103644208152],,,,0.543,-9.629,-0.764
[1758206103647945652],,,,0.601,-9.637,-0.907
[1758206103651915964],,,,0.508,-9.443,-0.919
[1758206103655777162],,,,0.656,-9.618,-0.893
[1758206103659482371],,,,0.634,-9.622,-0.84
[1758206103663163100],,,,0.467,-9.72,-0.862
[1758206103666844767],,,,0.673,-9.606,-0.845
[1758206103670496381],,,,0.548,-9.692,-0.879
[1758206103674172787],,,,0.589,-9.632,-1.001
[1758206103678751954],,,,0.587,-9.598,-0.869
[1758206103682538517],,,,0.637,-9.572,-0.991
[1758206103686243569],,,,0.587,-9.694,-1.061
[1758206103689931954],,,,0.524,-9.701,-0.747
[1758206103693613829],,,,0.486,-9.562,-0.828
[1758206103697336225],,,,0.572,-9.615,-0.972
[1758206103701018204],,,,0.56,-9.771,-0.627
[1758206103704702006],,,,0.529,-9.668,-0.874
[1758206103708392891],,,,0.532,-9.658,-0.824
[1758206103712071121],,,,0.582,-9.651,-0.74
[1758206103715808777],,,,0.697,-9.596,-0.881
[1758206103719493933],,,,0.517,-9.613,-0.831
[1758206103723263100],,,,0.541,-9.689,-0.934
[1758206103727209871],,,,0.436,-9.558,-0.967
[1758206103730919089],,,,0.589,-9.538,-0.833
[1758206103734602110],,,,0.481,-9.589,-0.931
[1758206103738299871],,,,0.656,-9.503,-0.804
[1758206103741973829],,,,0.591,-9.589,-1.001
[1758206103745690391],,,,0.644,-9.541,-1.015
[1758206103749381485],,,,0.634,-9.713,-0.989
[1758206103753057839],,,,0.646,-9.589,-0.893
[1758206103757025183],,,,0.488,-9.498,-0.781
[1758206103760779558],,,,0.67,-9.555,-1.049
[1758206103764464089],,,,0.625,-9.634,-0.888
[1758206103768172631],,,,0.546,-9.51,-0.948
[1758206103771969506],,,,0.752,-9.519,-0.864
[1758206103775758621],,,,0.476,-9.656,-0.821
[1758206103779476537],,,,0.517,-9.577,-0.9
[1758206103783156485],,,,0.546,-9.665,-0.838
[1758206103786862735],,,,0.709,-9.618,-0.855
[1758206103790549662],,,,0.481,-9.67,-0.91
[1758206103794225496],,,,0.632,-9.507,-0.649
[1758206103797910548],,,,0.747,-9.759,-0.642
[1758206103801601121],,,,0.697,-9.589,-0.936
[1758206103805279246],,,,0.508,-9.653,-0.9
[1758206103808998204],,,,0.57,-9.787,-0.824
[1758206103812759246],,,,0.381,-9.57,-0.85
[1758206103816523152],,,,0.417,-9.591,-0.953
[1758206103820243673],,,,0.464,-9.685,-0.915
[1758206103823940339],,,,0.541,-9.543,-0.658
[1758206103827733569],,,,0.4,-9.603,-1.001
[1758206103831413204],,,,0.505,-9.519,-0.637
[1758206103835083673],,,,0.666,-9.577,-0.915
[1758206103838760756],,,,0.462,-9.584,-0.816
[1758206103842430131],,,,0.472,-9.651,-0.848
[1758206103846216329],,,,0.46,-9.517,-0.895
[1758206103849941954],,,,0.508,-9.639,-0.97
[1758206103853679194],,,,0.541,-9.572,-0.917
[1758206103857422475],,,,0.68,-9.785,-0.962
[1758206103861152423],,,,0.476,-9.512,-0.747
[1758206103865337110],,,,0.536,-9.598,-0.962
[1758206103869157891],,,,0.634,-9.675,-0.747
[1758206103872841381],,,,0.469,-9.723,-1.099
[1758206103876641589],,,,0.476,-9.639,-0.977
[1758206103880366641],,,,0.563,-9.661,-0.898
[1758206103884050391],,,,0.498,-9.665,-0.903
[1758206103887749506],,,,0.522,-9.687,-0.864
[1758206103891431902],,,,0.565,-9.524,-0.915
[1758206103895143100],,,,0.565,-9.584,-0.984
[1758206103898851954],,,,0.503,-9.682,-0.8
[1758206103902536694],,,,0.498,-9.713,-0.941
[1758206103906298152],,,,0.711,-9.606,-0.879
[1758206103910094975],,,,0.529,-9.644,-1.022
[1758206103913775339],,,,0.532,-9.644,-1.008
[1758206103917493048],,,,0.522,-9.615,-0.929
[1758206103940162266],,,,0.524,-9.653,-1.073
[1758206103944860756],,,,0.599,-9.639,-0.795
[1758206103948697527],,,,0.57,-9.632,-0.927
[1758206103953659975],,,,0.63,-9.653,-1.034
[1758206103957661225],,,,0.455,-9.644,-1.041
[1758206103961586433],,,,0.634,-9.61,-1.07
[1758206103966471902],,,,0.761,-9.665,-1.209
[1758206103970920912],,,,0.747,-9.589,-0.824
[1758206103974935964],,,,0.567,-9.668,-0.907
[1758206103978973933],,,,0.543,-9.591,-0.888
[1758206103982908204],,,,0.584,-9.649,-0.919
[1758206103986873621],,,,0.625,-9.596,-0.931
[1758206103990800391],,,,0.543,-9.629,-0.96
[1758206103995637423],,,,0.618,-9.625,-0.955
[1758206103999471433],,,,0.718,-9.761,-0.903
[1758206104003158308],,,,0.618,-9.538,-0.836
[1758206104006895652],,,,0.594,-9.601,-0.881
[1758206104010577318],,,,0.56,-9.622,-0.881
[1758206104014250391],,,,0.476,-9.55,-0.917
[1758206104017972839],,,,0.438,-9.665,-0.986
[1758206104021649454],,,,0.512,-9.622,-0.891
[1758206104025347214],,,,0.335,-9.594,-0.886
[1758206104029973256],,,,0.498,-9.665,-0.931
[1758206104033779089],,,,0.591,-9.582,-0.804
[1758206104037505548],,,,0.464,-9.649,-0.891
[1758206104041186485],,,,0.639,-9.73,-0.984
[1758206104044865443],,,,0.508,-9.572,-1.063
[1758206104048572787],,,,0.658,-9.57,-0.814
[1758206104052243985],,,,0.558,-9.613,-0.819
[1758206104056011798],,,,0.69,-9.644,-0.764
[1758206104059698256],,,,0.405,-9.57,-0.972
[1758206104063369558],,,,0.608,-9.764,-0.915
[1758206104067076381],,,,0.491,-9.606,-0.828
[1758206104070765756],,,,0.579,-9.527,-0.984
[1758206104074545548],,,,0.584,-9.78,-0.929
[1758206104078746850],,,,0.637,-9.663,-0.86
[1758206104082450652],,,,0.579,-9.67,-1.08
[1758206104086131381],,,,0.433,-9.606,-0.788
[1758206104089810704],,,,0.474,-9.428,-0.924
[1758206104093493516],,,,0.608,-9.685,-0.931
[1758206104097230235],,,,0.548,-9.538,-0.831
[1758206104100915912],,,,0.484,-9.562,-0.876
[1758206104104587475],,,,0.508,-9.51,-0.697
[1758206104108266902],,,,0.508,-9.62,-0.905
[1758206104111944610],,,,0.524,-9.728,-0.994
[1758206104115698464],,,,0.311,-9.44,-0.95
[1758206104119488464],,,,0.575,-9.62,-0.807
[1758206104123305235],,,,0.589,-9.668,-0.939
[1758206104127081225],,,,0.651,-9.625,-1.018
[1758206104130809089],,,,0.634,-9.752,-0.962
[1758206104134539246],,,,0.503,-9.673,-0.864
[1758206104138265131],,,,0.52,-9.606,-0.917
[1758206104141915131],,,,0.536,-9.694,-0.809
[1758206104145682006],,,,0.682,-9.764,-0.917
[1758206104149410704],,,,0.62,-9.637,-0.749
[1758206104153097318],,,,0.484,-9.673,-0.879
[1758206104156815079],,,,0.699,-9.586,-0.876
[1758206104160497995],,,,0.314,-9.677,-0.943
[1758206104164174298],,,,0.606,-9.646,-0.996
[1758206104167903100],,,,0.462,-9.658,-0.994
[1758206104171594610],,,,0.534,-9.481,-0.874
[1758206104175303256],,,,0.429,-9.577,-0.852
[1758206104179546798],,,,0.761,-9.685,-0.946
[1758206104183294506],,,,0.517,-9.639,-0.819
[1758206104186993256],,,,0.536,-9.55,-0.776
[1758206104190674714],,,,0.534,-9.507,-0.883
[1758206104194394818],,,,0.579,-9.603,-0.982
[1758206104198157579],,,,0.426,-9.591,-0.74
[1758206104201829662],,,,0.464,-9.546,-0.666
[1758206104206348829],,,,0.498,-9.634,-0.953
[1758206104211685027],,,,0.539,-9.608,-0.982
[1758206104216917735],,,,0.529,-9.759,-1.056
[1758206104222149506],,,,0.579,-9.577,-0.996
[1758206104227500287],,,,0.421,-9.637,-0.929
[1758206104232691537],,,,0.565,-9.594,-0.943
[1758206104237864350],,,,0.532,-9.711,-0.903
[1758206104243005131],,,,0.565,-9.615,-0.929
[1758206104248162943],,,,0.527,-9.62,-1.027
[1758206104253331329],,,,0.453,-9.658,-0.694
[1758206104258557683],,,,0.553,-9.735,-0.991
[1758206104263741277],,,,0.496,-9.799,-1.046
[1758206104268883412],,,,0.558,-9.601,-1.015
[1758206104274037058],,,,0.594,-9.613,-0.881
[1758206104279262214],,,,0.673,-9.586,-0.833
[1758206104285900912],,,,0.527,-9.697,-0.943
[1758206104291283516],,,,0.479,-9.618,-0.998
[1758206104297788256],,,,0.611,-9.558,-0.989
[1758206104303020131],,,,0.479,-9.677,-0.953
[1758206104308329037],,,,0.603,-9.589,-0.979
[1758206104313486381],,,,0.46,-9.649,-0.943
[1758206104318631641],,,,0.596,-9.512,-1.03
[1758206104323768725],,,,0.493,-9.759,-0.965
[1758206104328980287],,,,0.453,-9.783,-0.97
[1758206104334111485],,,,0.539,-9.644,-1.046
[1758206104339330756],,,,0.532,-9.637,-0.936
[1758206104344483829],,,,0.606,-9.562,-0.936
[1758206104349712891],,,,0.546,-9.682,-0.867
[1758206104354848256],,,,0.476,-9.574,-0.876
[1758206104360052995],,,,0.579,-9.565,-0.871
[1758206104365263620],,,,0.673,-9.807,-0.982
[1758206104370460287],,,,0.515,-9.56,-0.943
[1758206104375609818],,,,0.553,-9.625,-1.101
[1758206104380861537],,,,0.512,-9.584,-0.792
[1758206104386083568],,,,0.625,-9.728,-1.013
[1758206104391273985],,,,0.532,-9.802,-0.845
[1758206104399104454],,,,0.587,-9.718,-0.836
[1758206104404468672],,,,0.52,-9.625,-0.91
[1758206104409731902],,,,0.505,-9.548,-1.214
[1758206104414869558],,,,0.654,-9.591,-0.816
[1758206104420052839],,,,0.335,-9.761,-1.219
[1758206104425182058],,,,0.484,-9.524,-1.18
[1758206104430365808],,,,0.512,-9.754,-0.979
[1758206104435515600],,,,0.496,-9.469,-0.9
[1758206104440703412],,,,0.508,-9.675,-0.948
[1758206104445843568],,,,0.563,-9.589,-0.967
[1758206104451061329],,,,0.642,-9.625,-0.946
[1758206104456190339],,,,0.524,-9.55,-0.867
[1758206104461335704],,,,0.529,-9.699,-1.008
[1758206104466472891],,,,0.591,-9.658,-0.912
[1758206104471645860],,,,0.376,-9.589,-1.065
[1758206104476844558],,,,0.572,-9.639,-0.95
[1758206104482294506],,,,0.508,-9.55,-0.972
[1758206104487566641],,,,0.706,-9.768,-0.783
[1758206104492735235],,,,0.596,-9.73,-0.941
[1758206104497897058],,,,0.529,-9.555,-1.003
[1758206104504818464],,,,0.543,-9.651,-0.986
[1758206104510524870],,,,0.551,-9.649,-1.013
[1758206104517081902],,,,0.486,-9.543,-1.176
[1758206104523680495],,,,0.534,-9.625,-0.855
[1758206104529509766],,,,0.505,-9.661,-0.974
[1758206104535165027],,,,0.594,-9.656,-1.068
[1758206104540596641],,,,0.579,-9.519,-0.852
[1758206104547212943],,,,0.5,-9.704,-1.034
[1758206104553912995],,,,0.577,-9.625,-0.864
[1758206104559579922],,,,0.472,-9.632,-1.013
[1758206104566061329],,,,0.594,-9.629,-0.814
[1758206104572578985],,,,0.543,-9.601,-0.979
[1758206104579054974],,,,0.567,-9.61,-0.989
[1758206104584357891],,,,0.709,-9.503,-0.977
[1758206104589545495],,,,0.488,-9.771,-0.809
[1758206104594669870],,,,0.639,-9.622,-0.958
[1758206104599823777],,,,0.745,-9.572,-0.8
[1758206104605077214],,,,0.596,-9.613,-1.068
[1758206104609188516],,,,0.395,-9.613,-0.91
[1758206104612878256],,,,0.582,-9.694,-0.893
[1758206104616590547],,,,0.565,-9.771,-0.869
[1758206104620281589],,,,0.584,-9.512,-0.766
[1758206104624121016],,,,0.579,-9.622,-0.994
[1758206104628719974],,,,0.536,-9.768,-1.147
[1758206104632519870],,,,0.582,-9.517,-0.687
[1758206104636221277],,,,0.627,-9.603,-0.915
[1758206104639885964],,,,0.472,-9.582,-0.843
[1758206104643555756],,,,0.474,-9.541,-0.804
[1758206104647268985],,,,0.591,-9.682,-0.826
[1758206104650938308],,,,0.52,-9.584,-0.819
[1758206104654606641],,,,0.764,-9.55,-0.895
[1758206104658321068],,,,0.433,-9.632,-0.986
[1758206104662018620],,,,0.591,-9.613,-0.974
[1758206104665774610],,,,0.565,-9.776,-0.905
[1758206104669482735],,,,0.582,-9.613,-0.989
[1758206104673244402],,,,0.503,-9.55,-0.852
[1758206104677172162],,,,0.491,-9.663,-0.936
[1758206104680892839],,,,0.524,-9.584,-0.871
[1758206104684578620],,,,0.642,-9.658,-0.927
[1758206104688270547],,,,0.591,-9.649,-0.831
[1758206104691938464],,,,0.658,-9.627,-0.778
[1758206104695656120],,,,0.747,-9.565,-0.673
[1758206104699345912],,,,0.496,-9.579,-0.929
[1758206104703043308],,,,0.488,-9.797,-0.864
[1758206104707618308],,,,0.517,-9.665,-0.874
[1758206104712116120],,,,0.603,-9.725,-0.781
[1758206104716022058],,,,0.479,-9.608,-0.855
[1758206104719831381],,,,0.572,-9.565,-0.646
[1758206104723517006],,,,0.512,-9.656,-0.792
[1758206104727535860],,,,0.532,-9.646,-1.049
[1758206104731261797],,,,0.546,-9.661,-0.852
[1758206104734924349],,,,0.472,-9.601,-0.795
[1758206104738620704],,,,0.462,-9.689,-0.812
[1758206104742290599],,,,0.429,-9.752,-0.962
[1758206104746032214],,,,0.575,-9.577,-0.809
[1758206104749710547],,,,0.52,-9.641,-0.819
[1758206104753384245],,,,0.464,-9.651,-0.986
[1758206104757074662],,,,0.464,-9.55,-0.622
[1758206104760754818],,,,0.419,-9.589,-0.792
[1758206104764433672],,,,0.591,-9.67,-0.867
[1758206104768140391],,,,0.56,-9.579,-0.845
[1758206104771831537],,,,0.5,-9.589,-0.831
[1758206104775682162],,,,0.534,-9.697,-0.881
[1758206104779623620],,,,0.417,-9.653,-0.876
[1758206104783329922],,,,0.601,-9.608,-0.874
[1758206104787026329],,,,0.639,-9.546,-0.828
[1758206104790699558],,,,0.371,-9.615,-0.917
[1758206104794379245],,,,0.524,-9.613,-0.912
[1758206104798088672],,,,0.469,-9.629,-0.953
[1758206104801758724],,,,0.486,-9.637,-0.74
[1758206104805448620],,,,0.546,-9.644,-0.718
[1758206104809142214],,,,0.474,-9.565,-0.773
[1758206104812819401],,,,0.306,-9.665,-0.797
[1758206104816543620],,,,0.479,-9.658,-0.828
[1758206104821168047],,,,0.757,-9.658,-1.063
[1758206104825015235],,,,0.517,-9.737,-0.804
[1758206104828779349],,,,0.56,-9.541,-0.84
[1758206104832475495],,,,0.512,-9.677,-0.915
[1758206104836233256],,,,0.539,-9.534,-0.898
[1758206104839914662],,,,0.615,-9.639,-0.867
[1758206104843607891],,,,0.512,-9.565,-0.941
[1758206104847317735],,,,0.529,-9.531,-0.845
[1758206104850997735],,,,0.496,-9.72,-0.721
[1758206104854675131],,,,0.603,-9.574,-0.826
[1758206104858368724],,,,0.565,-9.625,-0.711
[1758206104862092526],,,,0.685,-9.515,-0.917
[1758206104865890131],,,,0.364,-9.598,-0.838
[1758206104869583724],,,,0.553,-9.661,-0.795
[1758206104873282943],,,,0.534,-9.584,-0.725
[1758206104877050026],,,,0.567,-9.718,-1.013
[1758206104880733256],,,,0.493,-9.627,-0.967
[1758206104884418985],,,,0.486,-9.62,-0.797
[1758206104888121901],,,,0.536,-9.773,-0.809
[1758206104891792839],,,,0.441,-9.646,-0.998
[1758206104895505183],,,,0.675,-9.653,-0.615
[1758206104899250131],,,,0.503,-9.505,-0.833
[1758206104902984922],,,,0.56,-9.668,-0.848
