timestamp,x1,y1,z1,x2,y2,z2
[1758207033344832583],,,,-0.218,-0.302,10.326
[1758207033351417583],,,,-0.192,0.081,9.759
[1758207033357918000],,,,-0.177,0.527,9.845
[1758207033364422531],,,,-0.134,-0.486,9.84
[1758207033370906906],,,,-0.16,0.024,9.445
[1758207033377418677],,,,-0.122,0.285,9.246
[1758207033383830969],,,,0.062,-0.517,9.711
[1758207033390530083],,,,-0.139,0.326,9.814
[1758207033396873156],,,,0.074,0.455,9.912
[1758207033403647739],,,,0.225,-0.484,9.802
[1758207033410142375],,,,0.211,0.369,9.845
[1758207033416600292],,,,0.12,-0.115,9.689
[1758207033423024510],,,,0.227,-0.441,9.699
[1758207033429389719],,,,0.247,0.575,9.831
[1758207033435985344],,,,0.347,0.156,9.577
[1758207033442110031],,,,0.278,-0.192,9.634
[1758207033447851125],,,,0.345,0.572,9.914
[1758207033453740448],,,,0.333,-0.407,10.214
[1758207033459528833],,,,0.383,0.498,9.871
[1758207033465275917],,,,0.409,-0.019,9.737
[1758207033471000292],,,,0.227,0.091,9.828
[1758207033476687219],,,,0.235,0.429,9.728
[1758207033481815552],,,,0.297,-0.278,9.79
[1758207033487640448],,,,0.206,0.611,9.656
[1758207033493622687],,,,0.543,-0.481,9.85
[1758207033499619250],,,,0.35,0.385,9.596
[1758207033505298833],,,,0.35,-0.156,9.72
[1758207033510988989],,,,0.283,-0.034,9.886
[1758207033516679927],,,,0.412,0.441,9.857
[1758207033522417427],,,,0.431,-0.297,9.55
[1758207033528227166],,,,0.285,0.529,9.663
[1758207033534253469],,,,0.148,-0.419,10.092
[1758207033540239510],,,,0.256,0.316,9.783
[1758207033546618833],,,,0.268,0.283,9.85
[1758207033553489875],,,,0.204,-0.582,9.902
[1758207033560105760],,,,0.079,0.378,9.792
[1758207033566600604],,,,0.089,0.007,9.895
[1758207033573118052],,,,0.086,-0.352,9.495
[1758207033579636125],,,,0.115,0.373,9.845
[1758207033586025135],,,,-0.065,-0.062,9.89
[1758207033592538521],,,,-0.074,-0.287,9.79
[1758207033599213104],,,,0.031,0.546,9.749
[1758207033605721958],,,,-0.06,-0.115,9.74
[1758207033612090344],,,,-0.268,-0.287,9.742
[1758207033618719302],,,,-0.196,0.352,9.68
[1758207033625343833],,,,-0.103,-0.223,9.972
[1758207033631922479],,,,-0.251,-0.28,10.029
[1758207033638620916],,,,-0.378,0.429,9.835
[1758207033645379094],,,,-0.297,-0.555,9.989
[1758207033651902271],,,,-0.359,-0.359,9.835
[1758207033658361906],,,,-0.333,0.421,9.809
[1758207033664831385],,,,-0.225,-0.445,9.845
[1758207033671302791],,,,-0.369,-0.103,9.819
[1758207033677980448],,,,-0.309,0.45,9.713
[1758207033684494771],,,,-0.237,-0.323,10.178
[1758207033690903312],,,,-0.297,-0.134,9.972
[1758207033697340656],,,,-0.287,0.163,9.905
[1758207033704133833],,,,-0.189,-0.491,9.778
[1758207033710532114],,,,-0.158,0.227,10.048
[1758207033717080396],,,,-0.364,0.405,9.555
[1758207033723668468],,,,-0.22,-0.381,9.867
[1758207033730263000],,,,-0.146,0.328,9.749
[1758207033736930968],,,,-0.134,0.359,9.692
[1758207033743476281],,,,-0.055,-0.448,9.778
[1758207033750290500],,,,-0.007,0.441,9.673
[1758207033756740396],,,,0.043,0.357,9.823
[1758207033763181698],,,,-0.151,-0.539,9.515
[1758207033769790291],,,,0.029,0.323,9.845
[1758207033776319562],,,,0.117,0.263,9.527
[1758207033782878104],,,,0.158,-0.505,9.847
[1758207033789419093],,,,0.163,0.57,9.591
[1758207033795948000],,,,0.18,0.057,9.957
[1758207033802504146],,,,0.196,-0.306,9.673
[1758207033809031021],,,,0.101,0.546,9.828
[1758207033815579823],,,,0.184,0.098,9.598
[1758207033821230448],,,,0.35,0.187,9.948
[1758207033827539875],,,,0.029,0.543,9.778
[1758207033834000135],,,,0.376,-0.472,9.924
[1758207033840639354],,,,0.388,0.259,9.962
[1758207033847059979],,,,0.433,0.441,9.675
[1758207033853987166],,,,0.309,-0.529,10.025
[1758207033860419510],,,,0.237,0.395,9.61
[1758207033867178625],,,,0.364,0.579,9.893
[1758207033873771385],,,,0.409,-0.596,9.459
[1758207033880554666],,,,0.247,0.33,9.912
[1758207033886994458],,,,0.326,0.299,9.811
[1758207033893526489],,,,0.34,-0.412,9.349
[1758207033900043573],,,,0.194,0.505,9.744
[1758207033906522583],,,,0.29,0.031,9.74
[1758207033913011854],,,,0.426,-0.46,9.512
[1758207033919472531],,,,0.206,0.45,9.577
[1758207033925962791],,,,0.28,-0.29,9.639
[1758207033932487948],,,,0.16,-0.488,9.931
[1758207033939005760],,,,0.036,0.378,9.704
[1758207033945582739],,,,0.057,-0.127,9.802
[1758207033952152635],,,,-0.002,-0.259,9.941
[1758207033958614041],,,,-0.16,0.426,9.843
[1758207033965083520],,,,-0.081,-0.318,9.584
[1758207033971644458],,,,-0.091,-0.189,10.247
[1758207033978178781],,,,-0.453,0.318,9.804
[1758207033984690604],,,,-0.115,-0.345,9.936
[1758207033991145604],,,,-0.227,-0.151,9.965
[1758207033997803208],,,,-0.263,0.529,10.013
[1758207034004350395],,,,-0.184,-0.742,9.912
[1758207034010687062],,,,-0.366,-0.007,9.876
[1758207034017267531],,,,-0.215,0.005,10.084
[1758207034023922375],,,,-0.314,-0.52,9.5
[1758207034030437791],,,,-0.283,0.249,9.943
[1758207034036900708],,,,-0.35,0.297,9.716
[1758207034043000135],,,,-0.29,-0.484,9.766
[1758207034048649354],,,,-0.199,0.419,9.957
[1758207034054744979],,,,-0.091,-0.371,10.116
[1758207034060469354],,,,-0.294,-0.108,9.89
[1758207034066195760],,,,-0.091,0.206,9.871
[1758207034071978729],,,,-0.271,-0.405,9.948
[1758207034077867114],,,,-0.235,0.412,9.989
[1758207034083534770],,,,-0.177,-0.441,9.783
[1758207034089474666],,,,-0.134,0.335,9.828
[1758207034095253625],,,,-0.103,-0.005,9.708
[1758207034100974666],,,,-0.292,0.081,9.594
[1758207034106615864],,,,0.053,0.397,9.811
[1758207034112515291],,,,-0.077,-0.508,9.89
[1758207034118258052],,,,-0.065,0.467,9.718
[1758207034124009979],,,,-0.134,-0.565,9.914
[1758207034129855552],,,,-0.024,0.232,9.613
[1758207034135588729],,,,0.026,0.022,9.912
[1758207034141377427],,,,0.007,0.12,9.527
[1758207034147164406],,,,0.036,0.347,9.718
[1758207034153074770],,,,0.373,-0.448,9.984
[1758207034158852322],,,,0.218,0.613,9.907
[1758207034164605083],,,,0.302,-0.077,9.852
[1758207034169903000],,,,0.357,0.369,9.835
[1758207034175768937],,,,0.306,0.158,9.888
[1758207034181468781],,,,0.436,0.11,9.814
[1758207034187184250],,,,0.242,0.534,9.914
[1758207034192908989],,,,0.311,-0.484,9.634
[1758207034198574927],,,,0.345,0.548,9.802
[1758207034204283312],,,,0.165,-0.443,9.886
[1758207034210082531],,,,0.318,0.321,10.025
[1758207034215776854],,,,0.232,0.235,9.828
[1758207034221735343],,,,0.249,-0.373,9.833
[1758207034227547322],,,,0.294,0.611,9.957
[1758207034233097427],,,,0.249,-0.429,9.615
[1758207034238889197],,,,0.378,0.512,9.574
[1758207034245486229],,,,0.318,0.098,9.826
[1758207034251992739],,,,0.17,-0.089,9.445
[1758207034258737583],,,,0.23,0.326,9.682
[1758207034265321489],,,,0.213,-0.079,9.864
[1758207034271895864],,,,0.383,-0.302,9.95
[1758207034278371593],,,,0.184,0.488,9.843
[1758207034284976333],,,,0.34,-0.488,9.902
[1758207034291807843],,,,0.093,-0.215,10.07
[1758207034298271437],,,,0.0,0.567,9.749
[1758207034304770187],,,,0.151,-0.39,10.048
[1758207034311349093],,,,-0.029,-0.22,9.819
[1758207034317507791],,,,-0.031,0.424,9.787
[1758207034324143156],,,,0.141,-0.558,9.888
[1758207034330768416],,,,-0.297,0.072,9.931
[1758207034337352895],,,,-0.299,0.436,10.151
[1758207034343507218],,,,-0.113,-0.737,9.665
[1758207034349463520],,,,-0.194,0.261,9.754
[1758207034355267375],,,,-0.251,-0.213,9.957
[1758207034361025395],,,,-0.22,-0.34,9.965
[1758207034366587270],,,,-0.237,0.024,9.517
[1758207034372305499],,,,-0.189,-0.625,9.914
[1758207034378023677],,,,-0.263,0.402,9.917
[1758207034383741124],,,,-0.299,-0.599,9.704
[1758207034389492791],,,,-0.239,0.285,9.823
[1758207034395225395],,,,-0.421,-0.065,9.9
[1758207034400802218],,,,-0.285,-0.136,9.886
[1758207034406352791],,,,-0.28,0.23,9.819
[1758207034412050187],,,,-0.163,-0.34,10.022
[1758207034417749197],,,,-0.266,0.443,10.099
[1758207034423455239],,,,-0.251,-0.419,10.022
[1758207034429227218],,,,-0.038,0.213,9.967
[1758207034434942114],,,,-0.206,-0.35,9.852
[1758207034440771020],,,,-0.251,-0.098,9.893
[1758207034446982479],,,,-0.192,0.158,9.548
[1758207034453752374],,,,-0.019,-0.46,9.776
[1758207034460462114],,,,-0.079,0.369,9.811
[1758207034466881958],,,,-0.148,0.376,9.924
[1758207034473229562],,,,-0.055,-0.373,9.929
[1758207034479849093],,,,-0.117,0.371,9.845
[1758207034486599770],,,,0.292,0.208,9.673
[1758207034493066020],,,,0.134,-0.5,9.383
[1758207034499596281],,,,0.18,0.462,9.91
[1758207034506054927],,,,0.18,0.158,9.811
[1758207034512511177],,,,0.237,-0.278,9.79
[1758207034518921854],,,,0.16,0.613,9.795
[1758207034525376124],,,,0.266,-0.022,9.694
[1758207034531868677],,,,0.407,-0.34,9.665
[1758207034538351645],,,,0.302,0.579,9.821
[1758207034544470656],,,,0.318,0.031,9.445
[1758207034550165447],,,,0.18,0.448,9.862
[1758207034555987062],,,,0.488,0.247,10.01
[1758207034561753729],,,,0.261,-0.278,9.687
[1758207034567498624],,,,0.268,0.524,9.914
[1758207034573318468],,,,0.196,-0.321,9.735
[1758207034579525708],,,,0.292,0.515,9.735
[1758207034585363833],,,,0.201,0.127,9.735
[1758207034591356385],,,,0.345,-0.024,9.948
[1758207034597112218],,,,0.424,0.56,9.955
[1758207034602881437],,,,0.232,-0.443,9.646
[1758207034608647739],,,,0.031,0.515,9.835
[1758207034614262374],,,,0.314,-0.385,9.708
[1758207034620071437],,,,0.306,0.122,9.586
[1758207034625829406],,,,0.306,0.239,9.618
[1758207034631566437],,,,0.16,-0.256,9.826
[1758207034637295812],,,,0.055,0.381,9.929
[1758207034643363885],,,,0.287,-0.543,10.056
[1758207034649984093],,,,0.089,0.352,9.78
[1758207034656487531],,,,0.086,0.129,9.787
[1758207034662982010],,,,0.002,-0.565,9.924
[1758207034669456229],,,,-0.072,0.34,9.601
[1758207034676230656],,,,0.019,0.266,9.57
[1758207034682694666],,,,-0.072,-0.373,9.814
[1758207034689172374],,,,-0.23,0.539,9.57
[1758207034695640031],,,,-0.129,-0.122,9.747
[1758207034702143781],,,,-0.151,-0.247,10.089
[1758207034708619666],,,,-0.242,0.546,9.807
[1758207034715080604],,,,-0.122,-0.393,9.658
[1758207034721612999],,,,-0.225,-0.326,9.706
[1758207034728089197],,,,-0.211,0.345,10.06
[1758207034734551437],,,,-0.208,-0.479,9.704
[1758207034740860343],,,,-0.249,-0.184,9.811
[1758207034747419614],,,,-0.45,0.069,10.075
[1758207034754004197],,,,-0.333,-0.517,9.768
[1758207034760420499],,,,-0.412,0.0,10.094
[1758207034767165760],,,,-0.445,0.299,9.644
[1758207034773596124],,,,-0.297,-0.522,9.831
[1758207034780401854],,,,-0.177,0.034,9.773
[1758207034786870291],,,,-0.283,0.204,9.699
[1758207034793369926],,,,-0.165,-0.5,9.881
[1758207034799865187],,,,-0.225,0.239,9.61
[1758207034806349458],,,,-0.215,0.204,9.663
[1758207034812836333],,,,-0.129,-0.35,9.656
[1758207034819339458],,,,-0.06,0.476,9.632
[1758207034825788520],,,,0.089,0.16,9.936
[1758207034832302322],,,,-0.036,-0.206,9.505
[1758207034838710551],,,,-0.11,0.464,9.651
[1758207034845199770],,,,0.122,-0.01,9.797
[1758207034850980187],,,,0.11,-0.045,9.835
[1758207034856673520],,,,0.031,0.45,9.917
[1758207034862264874],,,,0.067,-0.194,9.749
[1758207034867971437],,,,0.299,0.524,10.084
[1758207034873962010],,,,0.237,-0.429,9.998
[1758207034880034041],,,,0.096,0.385,9.864
[1758207034885846124],,,,0.232,0.256,9.747
[1758207034891611281],,,,0.421,-0.314,9.9
[1758207034897394197],,,,0.409,0.536,9.869
[1758207034903187635],,,,0.445,-0.448,9.469
[1758207034908942218],,,,0.29,0.527,9.752
[1758207034914696176],,,,0.249,0.026,9.974
[1758207034920366281],,,,0.168,0.158,9.955
[1758207034926107635],,,,0.163,0.163,9.742
[1758207034931790603],,,,0.443,-0.239,9.754
[1758207034937684718],,,,0.261,0.644,9.718
[1758207034943653103],,,,0.409,-0.227,9.787
[1758207034949498937],,,,0.165,0.505,9.706
[1758207034955550916],,,,0.223,-0.12,9.582
[1758207034961330239],,,,0.266,-0.048,9.728
[1758207034966987739],,,,0.445,0.393,9.699
[1758207034972751593],,,,0.347,-0.524,9.61
[1758207034978625291],,,,0.283,0.654,9.838
[1758207034984429510],,,,0.393,-0.453,10.015
[1758207034990196853],,,,0.105,0.235,9.807
[1758207034995983103],,,,0.283,0.146,9.637
[1758207035001654614],,,,0.213,-0.177,9.902
[1758207035007400603],,,,0.273,0.567,9.835
[1758207035012622426],,,,0.201,-0.412,9.692
[1758207035018121905],,,,0.089,0.496,10.077
[1758207035023799926],,,,0.11,-0.417,10.25
[1758207035029602687],,,,0.12,0.189,9.572
[1758207035035322739],,,,0.007,0.086,9.589
[1758207035040847947],,,,-0.115,0.048,9.778
[1758207035046882270],,,,0.124,0.232,10.017
[1758207035053343937],,,,-0.16,-0.543,9.692
[1758207035060054353],,,,-0.029,0.306,9.646
[1758207035066527739],,,,-0.206,0.225,9.742
[1758207035072417322],,,,0.077,-0.541,9.708
[1758207035079239874],,,,-0.237,0.469,9.574
[1758207035085948833],,,,-0.117,-0.299,9.907
[1758207035092519458],,,,-0.419,-0.622,9.981
[1758207035099086072],,,,-0.397,0.373,9.615
[1758207035105725395],,,,-0.263,-0.024,9.653
[1758207035112316020],,,,-0.177,-0.441,10.092
[1758207035119167739],,,,-0.309,0.5,9.72
[1758207035125677478],,,,-0.292,0.043,9.957
[1758207035132208833],,,,-0.23,-0.4,10.034
[1758207035138689249],,,,-0.28,0.438,9.926
[1758207035145262374],,,,-0.223,-0.385,9.67
[1758207035151758416],,,,-0.278,-0.448,9.78
[1758207035158308103],,,,-0.292,0.376,9.766
[1758207035164802426],,,,-0.247,-0.192,10.01
[1758207035171375135],,,,-0.247,-0.091,9.783
[1758207035177844718],,,,-0.153,0.546,10.089
[1758207035184375603],,,,-0.132,-0.357,9.847
[1758207035191189926],,,,-0.199,-0.036,9.991
[1758207035197697687],,,,-0.048,0.421,9.809
[1758207035204116593],,,,0.005,-0.421,9.778
[1758207035210542530],,,,-0.141,0.163,9.984
[1758207035217073885],,,,0.045,0.414,9.936
[1758207035223813572],,,,0.227,-0.453,9.919
[1758207035230339197],,,,0.196,0.223,9.902
[1758207035236652687],,,,0.0,0.278,9.919
[1758207035243219197],,,,0.242,-0.599,9.677
[1758207035249744301],,,,0.249,0.508,9.704
[1758207035256463260],,,,0.172,0.242,9.72
[1758207035263114874],,,,0.345,-0.433,9.924
[1758207035269396801],,,,0.306,0.472,9.773
[1758207035275683520],,,,0.175,0.129,9.957
[1758207035282154926],,,,0.362,-0.294,9.809
[1758207035288912114],,,,0.208,0.587,9.457
[1758207035295499718],,,,0.462,-0.072,9.905
[1758207035302125447],,,,0.426,-0.338,10.111
[1758207035309134978],,,,0.223,0.508,9.962
[1758207035315845447],,,,0.299,0.098,9.591
[1758207035322324666],,,,0.369,-0.397,9.503
[1758207035328604353],,,,0.35,0.51,9.376
[1758207035335176593],,,,0.318,0.048,9.72
[1758207035341642635],,,,0.211,-0.213,9.845
[1758207035347894405],,,,0.426,0.582,9.787
[1758207035353674405],,,,0.259,-0.543,9.962
[1758207035359350291],,,,0.352,0.421,9.653
[1758207035364892426],,,,0.266,-0.089,9.859
[1758207035370687426],,,,0.172,0.108,9.981
[1758207035376203572],,,,0.146,0.254,9.938
[1758207035381987166],,,,0.184,-0.479,9.943
[1758207035388065812],,,,0.089,0.453,9.747
[1758207035393720239],,,,0.136,-0.532,9.943
[1758207035399551905],,,,-0.098,0.438,9.768
[1758207035405393260],,,,0.218,-0.115,9.548
[1758207035411175551],,,,0.057,-0.297,10.041
[1758207035416920082],,,,-0.038,0.508,10.218
[1758207035422681645],,,,-0.045,-0.577,9.778
[1758207035428575707],,,,-0.124,0.572,9.936
[1758207035434364770],,,,-0.242,-0.364,10.084
[1758207035440035135],,,,-0.256,-0.053,9.802
[1758207035445876437],,,,-0.206,-0.124,9.747
[1758207035452293312],,,,-0.235,-0.405,9.747
[1758207035458930291],,,,-0.244,0.421,9.965
[1758207035465728572],,,,-0.187,-0.053,9.742
[1758207035472068155],,,,-0.273,-0.481,9.713
[1758207035478545499],,,,-0.469,0.333,9.665
[1758207035484964978],,,,-0.213,-0.328,9.716
[1758207035491767166],,,,-0.266,-0.402,9.759
[1758207035498348728],,,,-0.34,0.378,9.819
[1758207035504955551],,,,-0.302,-0.213,10.092
[1758207035511861801],,,,-0.263,-0.579,9.732
[1758207035518365134],,,,-0.218,0.378,10.06
[1758207035524853468],,,,-0.182,-0.199,10.147
[1758207035531205603],,,,-0.057,-0.098,9.938
[1758207035537619405],,,,-0.048,0.587,9.943
[1758207035544375082],,,,-0.182,-0.321,9.747
[1758207035550843676],,,,-0.163,-0.139,9.859
[1758207035557225291],,,,-0.184,0.338,9.766
[1758207035564040447],,,,0.041,-0.488,9.888
[1758207035570559145],,,,-0.136,0.165,9.79
[1758207035577070395],,,,0.007,0.529,9.816
[1758207035583532687],,,,0.103,-0.601,10.168
[1758207035590064457],,,,0.177,0.225,9.907
[1758207035596109718],,,,0.17,0.146,9.728
[1758207035602869405],,,,0.251,-0.532,9.641
[1758207035609543416],,,,0.074,0.488,9.828
[1758207035616007218],,,,0.17,0.414,9.555
[1758207035622406124],,,,0.22,-0.395,9.74
[1758207035629232478],,,,0.318,0.589,9.656
[1758207035635686645],,,,0.335,0.041,9.708
[1758207035642153207],,,,0.352,-0.333,9.919
[1758207035648348989],,,,0.192,0.534,9.919
[1758207035654143520],,,,0.158,-0.297,9.9
[1758207035659915968],,,,0.218,0.192,9.73
[1758207035665682426],,,,0.271,0.268,9.723
[1758207035671696436],,,,0.309,-0.338,9.764
[1758207035677672270],,,,0.326,0.548,9.823
[1758207035683343051],,,,0.153,-0.448,9.546
[1758207035689162530],,,,0.23,0.575,9.831
[1758207035695064145],,,,0.256,0.019,9.859
[1758207035700863311],,,,0.189,-0.218,9.759
[1758207035706657947],,,,0.199,0.52,9.957
[1758207035712411957],,,,0.338,-0.347,9.637
[1758207035718288051],,,,0.256,0.555,9.706
[1758207035723792999],,,,0.338,-0.366,10.07
[1758207035729608832],,,,0.242,0.338,9.981
[1758207035735074822],,,,0.242,-0.045,9.828
[1758207035740836124],,,,0.06,-0.314,9.874
[1758207035746509145],,,,0.077,0.18,9.68
[1758207035752900551],,,,0.01,-0.464,9.582
[1758207035759232478],,,,0.086,0.345,9.862
[1758207035765621593],,,,0.038,0.136,9.653
[1758207035772225343],,,,-0.065,-0.46,9.924
[1758207035778678832],,,,-0.172,0.503,9.941
[1758207035785192061],,,,-0.022,-0.261,9.577
[1758207035791672999],,,,-0.067,-0.204,9.586
[1758207035798011020],,,,-0.208,0.517,9.811
[1758207035804616436],,,,-0.223,-0.366,9.823
[1758207035811320447],,,,-0.026,-0.457,9.754
[1758207035817707061],,,,-0.366,0.407,10.094
[1758207035824444197],,,,-0.249,-0.34,9.692
[1758207035830803884],,,,-0.177,-0.299,9.673
[1758207035837116280],,,,-0.199,0.256,9.9
[1758207035843861436],,,,-0.433,-0.474,9.902
[1758207035849963416],,,,-0.283,0.187,10.048
[1758207035855769874],,,,-0.256,0.146,9.929
[1758207035861455186],,,,-0.18,-0.462,9.907
[1758207035867216280],,,,-0.405,0.445,10.075
[1758207035873081384],,,,-0.359,-0.563,9.972
[1758207035878840707],,,,-0.23,0.357,9.78
[1758207035884619926],,,,-0.283,-0.244,9.752
[1758207035890458676],,,,-0.098,-0.163,10.171
[1758207035896146801],,,,-0.012,0.376,9.984
[1758207035902029457],,,,-0.287,-0.4,9.634
[1758207035907867478],,,,-0.005,0.5,9.821
[1758207035913685759],,,,-0.031,-0.455,9.831
[1758207035919471593],,,,-0.177,0.158,9.728
[1758207035925189041],,,,-0.01,-0.187,9.78
[1758207035930596176],,,,-0.108,-0.079,9.948
[1758207035936336176],,,,-0.05,0.505,9.704
[1758207035941909874],,,,0.069,-0.4,9.936
[1758207035947719405],,,,0.01,0.481,10.063
[1758207035954179978],,,,0.072,-0.445,10.027
[1758207035960882166],,,,0.084,-0.081,9.771
[1758207035967368051],,,,0.204,0.474,9.96
[1758207035973880186],,,,0.285,-0.242,9.917
[1758207035980486332],,,,0.297,0.359,9.574
[1758207035986984822],,,,0.318,0.579,9.95
[1758207035993523363],,,,0.436,-0.4,9.792
[1758207036000034145],,,,0.225,0.232,9.629
[1758207036006501124],,,,0.505,0.247,9.567
[1758207036012757999],,,,0.335,-0.424,9.78
[1758207036019002426],,,,0.443,0.52,9.78
[1758207036025480551],,,,0.603,0.005,9.663
[1758207036032099041],,,,0.414,-0.462,9.881
[1758207036039074926],,,,0.407,0.424,9.471
[1758207036045767791],,,,0.227,0.117,9.701
[1758207036052269978],,,,0.316,-0.225,9.831
[1758207036058724145],,,,0.371,0.697,9.74
[1758207036065094718],,,,0.297,0.136,9.72
[1758207036071912009],,,,0.304,-0.306,9.862
[1758207036078370082],,,,0.287,0.412,10.029
[1758207036084821957],,,,0.424,-0.201,9.534
[1758207036091348884],,,,0.18,-0.419,9.694
[1758207036097790811],,,,0.287,0.479,10.082
[1758207036104250499],,,,0.251,-0.299,10.123
[1758207036110697582],,,,0.115,-0.285,9.922
[1758207036117292113],,,,0.297,0.441,9.979
[1758207036123895290],,,,-0.062,-0.67,9.682
[1758207036130256488],,,,-0.06,-0.012,9.768
[1758207036136790290],,,,-0.141,0.431,9.5
[1758207036143406540],,,,-0.103,-0.488,9.991
[1758207036149849509],,,,-0.227,0.266,9.977
[1758207036155706645],,,,-0.129,0.101,9.584
[1758207036161456593],,,,-0.211,-0.441,9.62
[1758207036167214718],,,,-0.304,0.402,9.972
[1758207036172969874],,,,-0.077,-0.512,10.096
[1758207036178725030],,,,-0.306,0.33,9.888
[1758207036184476957],,,,-0.199,-0.189,10.163
[1758207036190143468],,,,-0.326,-0.158,10.269
[1758207036196040238],,,,-0.16,0.302,9.665
[1758207036201732738],,,,-0.177,-0.457,9.512
[1758207036207566801],,,,-0.211,0.388,9.929
[1758207036213348988],,,,-0.259,-0.608,9.653
[1758207036219180655],,,,-0.201,0.17,9.67
[1758207036224952738],,,,-0.184,-0.271,9.759
[1758207036230792322],,,,-0.158,-0.259,9.91
[1758207036236528103],,,,-0.232,0.421,9.708
[1758207036242246749],,,,-0.158,-0.587,9.843
[1758207036247797061],,,,-0.254,0.4,9.948
[1758207036253953832],,,,-0.11,-0.414,9.981
[1758207036260425655],,,,-0.184,0.249,9.893
[1758207036266962530],,,,-0.235,0.453,9.665
[1758207036273387165],,,,0.026,-0.563,9.912
[1758207036280064040],,,,-0.232,0.237,9.409
[1758207036286567634],,,,-0.153,0.462,9.986
[1758207036293246488],,,,-0.122,-0.589,9.582
[1758207036299807790],,,,-0.101,0.251,9.807
[1758207036306368415],,,,-0.012,0.256,9.795
[1758207036313327530],,,,0.06,-0.596,9.934
[1758207036319316228],,,,0.117,0.599,10.068
[1758207036325691124],,,,0.026,0.326,9.615
[1758207036332527947],,,,0.244,-0.362,9.692
[1758207036338973051],,,,0.328,0.505,9.797
[1758207036345463259],,,,0.156,0.136,9.768
[1758207036351739040],,,,0.455,-0.321,9.89
[1758207036357503520],,,,0.189,0.627,9.723
[1758207036363331280],,,,0.153,-0.364,9.924
[1758207036369221488],,,,0.601,0.436,9.589
[1758207036374997634],,,,0.309,-0.127,9.747
[1758207036380672582],,,,0.347,-0.146,10.003
[1758207036386370551],,,,0.464,0.441,9.852
[1758207036392057634],,,,0.28,-0.294,9.711
[1758207036398183363],,,,0.263,0.56,9.574
[1758207036404076384],,,,0.448,-0.232,9.68
[1758207036410193988],,,,0.409,0.124,9.902
[1758207036415988520],,,,0.292,0.412,9.694
[1758207036421918572],,,,0.318,-0.462,9.855
[1758207036427683728],,,,0.273,0.658,9.732
[1758207036433470499],,,,0.29,-0.448,9.737
[1758207036439214353],,,,0.29,0.347,9.692
[1758207036444845186],,,,0.168,0.115,9.62
[1758207036450899145],,,,0.115,-0.268,9.847
[1758207036457541697],,,,0.16,0.512,9.869
[1758207036464015863],,,,0.242,-0.28,9.821
[1758207036470671488],,,,0.096,-0.045,10.041
[1758207036477198572],,,,0.103,0.393,9.907
[1758207036483681176],,,,0.01,-0.472,9.95
[1758207036490175134],,,,0.031,-0.048,9.802
[1758207036496641645],,,,-0.072,0.259,9.546
[1758207036503109822],,,,-0.05,-0.496,9.867
[1758207036509685967],,,,-0.108,0.182,9.754
[1758207036516265655],,,,-0.024,0.259,9.682
[1758207036522777582],,,,-0.031,-0.498,9.594
[1758207036529192061],,,,-0.034,0.175,9.905
[1758207036535665967],,,,-0.196,0.108,9.922
[1758207036542174822],,,,-0.225,-0.409,9.536
[1758207036548644301],,,,-0.251,0.328,9.773
[1758207036555234561],,,,-0.278,-0.455,9.685
[1758207036562083624],,,,-0.208,-0.474,9.881
[1758207036568555134],,,,-0.292,0.326,9.831
[1758207036575089561],,,,-0.445,-0.275,9.615
[1758207036581660499],,,,-0.273,-0.395,9.529
[1758207036588141540],,,,-0.438,0.338,9.946
[1758207036594651644],,,,-0.28,-0.103,9.845
[1758207036601051801],,,,-0.237,-0.158,10.041
[1758207036607385551],,,,-0.426,0.385,9.749
[1758207036614032894],,,,-0.204,-0.457,9.972
[1758207036620889353],,,,-0.175,-0.117,9.962
[1758207036627440915],,,,-0.151,0.543,9.768
[1758207036633947894],,,,-0.105,-0.476,9.931
[1758207036640626957],,,,-0.275,-0.127,9.752
[1758207036646948467],,,,-0.043,0.395,9.802
[1758207036653379405],,,,-0.022,-0.474,9.862
[1758207036659251280],,,,-0.06,0.263,9.955
[1758207036664995707],,,,0.141,-0.069,9.582
[1758207036670815759],,,,0.136,-0.278,9.898
[1758207036676579509],,,,0.122,0.431,9.874
[1758207036682377374],,,,0.333,-0.591,9.737
[1758207036687992269],,,,0.261,0.512,9.907
[1758207036693702530],,,,0.204,-0.409,10.025
[1758207036699541957],,,,0.208,0.263,9.759
[1758207036705385655],,,,0.136,0.309,9.651
[1758207036711134405],,,,0.304,-0.086,9.941
[1758207036716936749],,,,0.455,0.522,9.941
[1758207036722755707],,,,0.235,-0.366,9.728
[1758207036728483363],,,,0.402,0.448,9.807
[1758207036734297894],,,,0.4,-0.208,9.85
[1758207036740164769],,,,0.261,0.208,9.855
[1758207036745841280],,,,0.278,0.376,10.044
[1758207036751856332],,,,0.311,-0.304,9.85
[1758207036758484769],,,,0.187,0.579,9.795
[1758207036765261019],,,,0.381,0.005,9.924
[1758207036771946957],,,,0.177,-0.364,9.534
[1758207036777960134],,,,0.4,0.678,9.584
[1758207036784875603],,,,0.563,0.204,9.778
[1758207036791651019],,,,0.168,-0.206,9.658
[1758207036798204144],,,,0.218,0.608,9.73
[1758207036804716853],,,,0.297,-0.218,9.644
[1758207036811174926],,,,0.251,-0.359,9.701
[1758207036818048207],,,,0.177,0.553,9.869
[1758207036824436228],,,,0.206,-0.175,9.931
