timestamp,x1,y1,z1,x2,y2,z2
[1758206042314455415],,,,0.582,-9.618,-1.137
[1758206042318296769],,,,0.505,-9.608,-1.034
[1758206042321978696],,,,0.443,-9.656,-1.156
[1758206042325704373],,,,0.364,-9.677,-1.109
[1758206042329396248],,,,0.354,-9.538,-1.034
[1758206042333094946],,,,0.467,-9.57,-1.18
[1758206042336784738],,,,0.464,-9.728,-1.039
[1758206042340717707],,,,0.362,-9.546,-1.02
[1758206042344502394],,,,0.395,-9.538,-1.003
[1758206042348257394],,,,0.448,-9.637,-0.97
[1758206042351931509],,,,0.443,-9.565,-0.886
[1758206042356437759],,,,0.381,-9.675,-1.085
[1758206042360297654],,,,0.302,-9.589,-1.125
[1758206042363985675],,,,0.345,-9.637,-0.955
[1758206042367729269],,,,0.421,-9.629,-1.164
[1758206042371400571],,,,0.338,-9.471,-0.943
[1758206042375080623],,,,0.46,-9.73,-1.161
[1758206042378784321],,,,0.575,-9.507,-0.934
[1758206042382459634],,,,0.395,-9.548,-0.953
[1758206042386192602],,,,0.352,-9.615,-1.077
[1758206042389898540],,,,0.381,-9.761,-1.343
[1758206042393579946],,,,0.453,-9.637,-1.166
[1758206042397314061],,,,0.493,-9.651,-1.03
[1758206042401057707],,,,0.357,-9.632,-1.185
[1758206042404819477],,,,0.541,-9.629,-0.996
[1758206042408548175],,,,0.381,-9.685,-1.197
[1758206042412242029],,,,0.464,-9.67,-1.041
[1758206042416049113],,,,0.457,-9.661,-1.041
[1758206042419761561],,,,0.472,-9.541,-0.939
[1758206042423435311],,,,0.357,-9.62,-1.02
[1758206042427122238],,,,0.321,-9.567,-0.788
[1758206042430791040],,,,0.529,-9.625,-0.989
[1758206042434501144],,,,0.235,-9.584,-1.046
[1758206042438246300],,,,-0.134,-1.41,-1.731
[1758206042441954842],,,,1.087,-9.041,-0.728
[1758206042446595050],,,,4.166,-6.594,-2.935
[1758206042450462134],,,,-1.137,-3.752,-1.417
[1758206042454233071],,,,2.629,-15.936,-1.219
[1758206042457921821],,,,-1.551,-3.893,-2.411
[1758206042461590154],,,,0.352,-10.463,-1.331
[1758206042465278592],,,,0.371,-9.127,-1.343
[1758206042469959790],,,,0.335,-7.614,-1.642
[1758206042473744529],,,,0.941,-12.44,0.172
[1758206042477412342],,,,1.209,-7.128,-1.592
[1758206042481065675],,,,-0.316,-9.184,-1.369
[1758206042484736873],,,,0.814,-14.674,-0.496
[1758206042488456977],,,,-0.39,-5.808,-2.483
[1758206042492128488],,,,0.52,-10.848,-0.479
[1758206042495841613],,,,1.913,-6.627,-2.004
[1758206042499498279],,,,-0.421,-7.53,-1.154
[1758206042503145311],,,,1.58,-10.836,-0.433
[1758206042506865050],,,,0.038,-6.91,-1.405
[1758206042510537602],,,,-0.012,-12.105,-0.596
[1758206042514300623],,,,-0.098,-9.486,-1.147
[1758206042518075623],,,,0.086,-10.561,-0.996
[1758206042521739842],,,,0.287,-9.914,-0.886
[1758206042525461092],,,,0.838,-8.921,-1.252
[1758206042529206300],,,,0.46,-8.27,-1.049
[1758206042532904425],,,,1.156,-10.178,-0.603
[1758206042536559894],,,,0.493,-8.31,-1.061
[1758206042540233488],,,,0.074,-10.898,-0.728
[1758206042543907811],,,,0.318,-10.664,-0.804
[1758206042547640988],,,,-0.108,-9.603,-1.164
[1758206042551320311],,,,0.362,-10.477,-0.898
[1758206042555024738],,,,0.802,-8.724,-1.532
[1758206042558748175],,,,0.575,-9.627,-0.941
[1758206042562465779],,,,1.058,-8.894,-1.188
[1758206042566264529],,,,0.304,-9.359,-1.199
[1758206042569953175],,,,0.259,-10.013,-1.097
[1758206042573890884],,,,0.333,-10.209,-1.374
[1758206042577728175],,,,-0.074,-10.056,-1.403
[1758206042581416821],,,,0.347,-9.785,-1.398
[1758206042585092498],,,,0.725,-8.935,-1.3
[1758206042588816404],,,,0.783,-9.333,-1.063
[1758206042592516665],,,,0.613,-9.294,-1.089
[1758206042596202863],,,,0.053,-9.084,-1.197
[1758206042599873592],,,,0.299,-9.802,-0.922
[1758206042603546248],,,,0.414,-9.855,-1.233
[1758206042607245102],,,,0.005,-10.13,-1.025
[1758206042610997915],,,,0.232,-9.807,-1.082
[1758206042614706300],,,,0.438,-9.299,-1.13
[1758206042618513227],,,,0.682,-9.225,-1.039
[1758206042622331144],,,,0.634,-9.28,-1.056
[1758206042626049686],,,,0.45,-9.457,-0.97
[1758206042629715571],,,,0.347,-9.689,-0.912
[1758206042633382915],,,,0.239,-9.766,-0.946
[1758206042637110675],,,,0.084,-9.809,-1.149
[1758206042640777759],,,,0.306,-9.823,-1.271
[1758206042644499998],,,,0.417,-9.572,-1.288
[1758206042648196665],,,,0.503,-9.407,-1.29
[1758206042651880779],,,,0.603,-9.153,-1.226
[1758206042655593956],,,,0.409,-9.515,-1.104
[1758206042659874477],,,,0.359,-9.874,-1.326
[1758206042663921144],,,,0.237,-9.943,-1.202
[1758206042667927654],,,,0.436,-9.795,-1.267
[1758206042671922967],,,,0.366,-9.685,-1.31
[1758206042680139529],,,,0.314,-9.294,-1.223
[1758206042684159894],,,,0.51,-9.242,-1.204
[1758206042688108956],,,,0.551,-9.534,-1.061
[1758206042691974581],,,,0.211,-9.967,-1.104
[1758206042695967811],,,,0.041,-10.01,-1.13
[1758206042699879738],,,,0.33,-9.615,-1.173
[1758206042703764842],,,,0.479,-9.627,-1.049
[1758206042707650571],,,,0.493,-9.488,-1.326
[1758206042711313227],,,,0.541,-9.457,-1.101
[1758206042714988748],,,,0.481,-9.364,-0.986
[1758206042718688800],,,,0.627,-9.546,-0.948
[1758206042722369373],,,,0.218,-10.077,-1.075
[1758206042726141977],,,,0.096,-9.962,-1.132
[1758206042729793696],,,,0.235,-9.637,-1.104
[1758206042733453331],,,,0.632,-9.637,-1.056
[1758206042737187811],,,,0.474,-9.378,-1.195
[1758206042740855779],,,,0.362,-9.491,-1.013
[1758206042744548852],,,,0.606,-9.448,-1.137
[1758206042748262967],,,,0.364,-9.433,-1.015
[1758206042751931196],,,,0.275,-9.713,-1.061
[1758206042755803175],,,,0.273,-9.749,-1.132
[1758206042759547863],,,,0.268,-9.713,-1.101
[1758206042763227446],,,,0.606,-9.577,-1.156
[1758206042766938175],,,,0.622,-9.421,-0.948
[1758206042770609581],,,,0.596,-9.433,-1.233
[1758206042774283123],,,,0.479,-9.598,-1.097
[1758206042778051613],,,,0.366,-9.574,-1.073
[1758206042783217029],,,,0.347,-9.725,-1.051
[1758206042787206456],,,,0.438,-9.658,-1.063
[1758206042790923383],,,,0.429,-9.811,-1.034
[1758206042794594373],,,,0.529,-9.529,-1.125
[1758206042798299842],,,,0.596,-9.459,-1.166
[1758206042801962706],,,,0.436,-9.467,-0.96
[1758206042805702394],,,,0.402,-9.574,-1.238
[1758206042809408800],,,,0.402,-9.718,-1.176
[1758206042813082029],,,,0.232,-9.74,-0.821
[1758206042816757915],,,,0.316,-9.79,-1.006
[1758206042820423331],,,,0.328,-9.73,-1.02
[1758206042824114477],,,,0.321,-9.608,-1.041
[1758206042827924165],,,,0.33,-9.45,-1.211
[1758206042831597186],,,,0.536,-9.333,-0.879
[1758206042835278748],,,,0.455,-9.649,-1.211
[1758206042838970623],,,,0.333,-9.783,-1.109
[1758206042842649008],,,,0.376,-9.68,-1.142
[1758206042846334165],,,,0.304,-9.661,-1.128
[1758206042850002394],,,,0.33,-9.687,-1.228
[1758206042853683904],,,,0.613,-9.641,-1.125
[1758206042857364113],,,,0.443,-9.546,-1.209
[1758206042861034686],,,,0.433,-9.459,-1.116
[1758206042864704425],,,,0.352,-9.555,-1.156
[1758206042868376925],,,,0.316,-9.517,-1.07
[1758206042872042186],,,,0.304,-9.692,-1.089
[1758206042875825206],,,,0.381,-9.603,-1.058
[1758206042879535102],,,,0.235,-9.759,-1.001
[1758206042883252706],,,,0.462,-9.584,-1.192
[1758206042887237811],,,,0.532,-9.594,-1.13
[1758206042891030675],,,,0.548,-9.519,-1.164
[1758206042894713540],,,,0.345,-9.641,-1.006
[1758206042898410936],,,,0.433,-9.589,-1.068
[1758206042902073071],,,,0.316,-9.603,-0.927
[1758206042905852081],,,,0.359,-9.843,-0.934
[1758206042909554217],,,,0.168,-9.79,-1.039
[1758206042913229373],,,,0.381,-9.598,-1.269
[1758206042916925623],,,,0.536,-9.512,-1.097
[1758206042920618227],,,,0.534,-9.493,-1.164
[1758206042926803019],,,,0.362,-9.651,-1.369
[1758206042930511196],,,,0.45,-9.517,-1.13
[1758206042934212550],,,,0.311,-9.742,-1.31
[1758206042937889686],,,,0.328,-9.687,-1.302
[1758206042941582394],,,,0.328,-9.689,-1.298
[1758206042945270727],,,,0.326,-9.589,-1.226
[1758206042948936925],,,,0.464,-9.505,-1.204
[1758206042953332446],,,,0.603,-9.589,-1.013
[1758206042958620571],,,,0.441,-9.797,-1.274
[1758206042963879790],,,,0.369,-9.62,-1.233
[1758206042969006977],,,,0.287,-9.704,-0.967
[1758206042974131404],,,,0.469,-9.606,-1.032
[1758206042979390050],,,,0.383,-9.582,-1.104
[1758206042984512290],,,,0.476,-9.618,-1.142
[1758206042989684894],,,,0.364,-9.787,-1.274
[1758206042995633592],,,,0.436,-9.675,-1.113
[1758206043000920727],,,,0.239,-9.608,-1.314
[1758206043006147915],,,,0.345,-9.582,-1.173
[1758206043011339842],,,,0.414,-9.639,-1.326
[1758206043016478800],,,,0.505,-9.634,-1.094
[1758206043021633696],,,,0.338,-9.799,-1.228
[1758206043026815415],,,,0.424,-9.699,-1.056
[1758206043032035675],,,,0.395,-9.701,-1.259
[1758206043037252654],,,,0.436,-9.737,-1.271
[1758206043042467029],,,,0.455,-9.653,-1.19
[1758206043047812238],,,,0.584,-9.586,-1.226
[1758206043053059529],,,,0.251,-9.72,-1.171
[1758206043058298748],,,,0.369,-9.546,-1.214
[1758206043063442758],,,,0.431,-9.541,-1.166
[1758206043068596925],,,,0.4,-9.586,-1.176
[1758206043073766977],,,,0.62,-9.646,-1.164
[1758206043079286977],,,,0.354,-9.522,-1.116
[1758206043084455623],,,,0.421,-9.615,-1.099
[1758206043089664581],,,,0.429,-9.529,-1.377
[1758206043094818488],,,,0.453,-9.519,-1.24
[1758206043101220154],,,,0.599,-9.574,-1.286
[1758206043106525935],,,,0.438,-9.632,-1.267
[1758206043111702915],,,,0.376,-9.603,-1.132
[1758206043117107602],,,,0.555,-9.689,-1.171
[1758206043122253540],,,,0.51,-9.61,-1.204
[1758206043128646508],,,,0.462,-9.608,-1.185
[1758206043133920988],,,,0.424,-9.608,-1.056
[1758206043139088175],,,,0.455,-9.629,-1.142
[1758206043144227550],,,,0.314,-9.601,-1.25
[1758206043149369529],,,,0.362,-9.761,-1.267
[1758206043154546352],,,,0.342,-9.594,-1.221
[1758206043159708852],,,,0.158,-9.349,-1.348
[1758206043164831196],,,,0.441,-9.584,-1.173
[1758206043170007758],,,,0.407,-9.732,-1.25
[1758206043175224060],,,,0.371,-9.68,-1.219
[1758206043180445467],,,,0.543,-9.579,-1.094
[1758206043185569217],,,,0.455,-9.56,-1.24
[1758206043190743123],,,,0.539,-9.534,-1.247
[1758206043197182654],,,,0.579,-9.637,-1.053
[1758206043203299060],,,,0.316,-9.646,-1.137
[1758206043209215831],,,,0.388,-9.634,-0.989
[1758206043215712915],,,,0.419,-9.55,-1.19
[1758206043222515727],,,,0.429,-9.591,-1.08
[1758206043228233540],,,,0.242,-9.622,-1.065
[1758206043234717915],,,,0.347,-9.67,-0.996
[1758206043241464112],,,,0.378,-9.644,-1.343
[1758206043248205206],,,,0.388,-9.613,-0.967
[1758206043254079321],,,,0.541,-9.637,-1.255
[1758206043257972810],,,,0.364,-9.728,-1.343
[1758206043261647915],,,,0.378,-9.577,-1.02
[1758206043265298487],,,,0.467,-9.711,-1.135
[1758206043269010519],,,,0.424,-9.656,-1.171
[1758206043272673800],,,,0.364,-9.553,-1.147
[1758206043277278956],,,,0.433,-9.56,-1.216
[1758206043281073800],,,,0.314,-9.522,-1.267
[1758206043284752133],,,,0.582,-9.627,-1.073
[1758206043288461925],,,,0.285,-9.579,-1.231
[1758206043292128852],,,,0.385,-9.771,-1.202
[1758206043295868487],,,,0.575,-9.749,-1.037
[1758206043299542342],,,,0.419,-9.651,-1.161
[1758206043303241040],,,,0.29,-9.591,-1.116
[1758206043306928435],,,,0.316,-9.596,-1.094
[1758206043310852654],,,,0.383,-9.661,-0.979
[1758206043314566769],,,,0.469,-9.656,-1.001
[1758206043318287758],,,,0.491,-9.589,-0.965
[1758206043322045519],,,,0.539,-9.51,-1.358
[1758206043325947081],,,,0.354,-9.701,-1.065
[1758206043329645831],,,,0.481,-9.598,-1.13
[1758206043333311144],,,,0.445,-9.615,-1.132
[1758206043337004477],,,,0.481,-9.51,-1.022
[1758206043340707602],,,,0.347,-9.72,-1.207
[1758206043344368435],,,,0.52,-9.548,-0.965
[1758206043348048331],,,,0.357,-9.586,-0.939
[1758206043351717967],,,,0.4,-9.651,-1.259
[1758206043355408592],,,,0.414,-9.632,-1.14
[1758206043359131977],,,,0.476,-9.747,-1.128
[1758206043362873904],,,,0.599,-9.565,-1.032
[1758206043366603383],,,,0.488,-9.656,-1.183
[1758206043370251925],,,,0.417,-9.601,-1.049
[1758206043373918331],,,,0.512,-9.644,-1.125
[1758206043377677758],,,,0.503,-9.649,-1.197
[1758206043381373123],,,,0.285,-9.579,-1.073
[1758206043385030102],,,,0.51,-9.673,-1.178
[1758206043388706873],,,,0.362,-9.704,-1.192
[1758206043392373071],,,,0.421,-9.4,-1.022
[1758206043396081925],,,,0.412,-9.555,-1.051
[1758206043399754581],,,,0.421,-9.577,-1.001
[1758206043403426925],,,,0.479,-9.613,-1.183
[1758206043407111665],,,,0.52,-9.651,-1.051
[1758206043410782758],,,,0.431,-9.62,-0.946
[1758206043414452654],,,,0.362,-9.603,-1.279
[1758206043418472810],,,,0.323,-9.608,-1.12
[1758206043422146039],,,,0.314,-9.699,-1.041
[1758206043426030467],,,,0.474,-9.706,-1.109
[1758206043429714269],,,,0.51,-9.598,-1.159
[1758206043433385258],,,,0.529,-9.574,-1.034
[1758206043437089217],,,,0.345,-9.704,-1.202
[1758206043440761977],,,,0.376,-9.582,-1.077
[1758206043444435987],,,,0.371,-9.567,-1.144
[1758206043448118539],,,,0.431,-9.61,-1.118
[1758206043451789685],,,,0.405,-9.606,-1.082
[1758206043455537237],,,,0.402,-9.625,-0.96
[1758206043459239217],,,,0.39,-9.589,-1.137
[1758206043462904477],,,,0.414,-9.436,-1.027
[1758206043466608227],,,,0.402,-9.622,-1.034
[1758206043470353175],,,,0.397,-9.649,-1.199
[1758206043474025935],,,,0.39,-9.622,-1.113
[1758206043477822394],,,,0.462,-9.596,-1.104
[1758206043481494008],,,,0.352,-9.61,-1.199
[1758206043485187706],,,,0.577,-9.625,-1.025
[1758206043488874112],,,,0.419,-9.562,-1.166
[1758206043492587706],,,,0.457,-9.594,-1.013
[1758206043496271873],,,,0.376,-9.529,-0.85
[1758206043499937029],,,,0.393,-9.574,-0.996
[1758206043503632602],,,,0.328,-9.725,-1.204
[1758206043507348071],,,,0.366,-9.649,-0.927
[1758206043511019164],,,,0.484,-9.713,-1.08
[1758206043514706925],,,,0.45,-9.572,-1.132
[1758206043518412289],,,,0.412,-9.79,-0.927
[1758206043522464321],,,,0.438,-9.661,-1.111
[1758206043526288539],,,,0.546,-9.622,-1.307
[1758206043529946612],,,,0.285,-9.627,-0.912
[1758206043533608748],,,,0.455,-9.476,-1.168
[1758206043537315206],,,,0.541,-9.747,-1.159
[1758206043541062498],,,,0.553,-9.632,-1.013
[1758206043544776144],,,,0.469,-9.51,-0.982
[1758206043548458904],,,,0.433,-9.404,-1.12
[1758206043552103956],,,,0.385,-9.601,-1.08
[1758206043555897446],,,,0.362,-9.665,-1.041
[1758206043559554425],,,,0.443,-9.574,-0.934
[1758206043563234217],,,,0.204,-9.51,-0.955
[1758206043566939373],,,,0.321,-9.708,-0.996
[1758206043570625414],,,,0.371,-9.598,-1.058
[1758206043574336144],,,,0.438,-9.641,-1.003
[1758206043578133904],,,,0.448,-9.618,-1.257
[1758206043581789060],,,,0.421,-9.584,-1.271
[1758206043585504946],,,,0.486,-9.651,-1.109
[1758206043589197029],,,,0.347,-9.641,-1.104
[1758206043592850414],,,,0.414,-9.562,-1.099
[1758206043596583644],,,,0.362,-9.459,-1.159
[1758206043600240206],,,,0.381,-9.723,-1.099
[1758206043603881769],,,,0.33,-9.555,-1.037
[1758206043607544321],,,,0.611,-9.584,-1.18
[1758206043611285883],,,,0.431,-9.615,-1.025
[1758206043614999685],,,,0.342,-9.675,-1.317
[1758206043618673644],,,,0.35,-9.582,-1.063
[1758206043622455519],,,,0.366,-9.651,-1.252
[1758206043626619060],,,,0.342,-9.601,-1.132
[1758206043630322550],,,,0.211,-9.74,-1.116
[1758206043634003487],,,,0.4,-9.634,-1.192
[1758206043637720154],,,,0.457,-9.543,-1.164
[1758206043641393383],,,,0.498,-9.527,-1.058
[1758206043645065519],,,,0.364,-9.701,-0.962
[1758206043648806352],,,,0.508,-9.653,-1.144
[1758206043652472341],,,,0.378,-9.582,-1.08
[1758206043656187602],,,,0.278,-9.644,-1.202
[1758206043659853071],,,,0.273,-9.629,-1.013
[1758206043663575154],,,,0.505,-9.795,-1.001
[1758206043667265206],,,,0.563,-9.644,-1.231
[1758206043673100102],,,,0.385,-9.649,-1.228
[1758206043677711873],,,,0.371,-9.644,-1.152
[1758206043683468852],,,,0.572,-9.756,-1.03
[1758206043687507341],,,,0.496,-9.527,-1.137
[1758206043691474321],,,,0.362,-9.586,-1.013
[1758206043695407394],,,,0.354,-9.584,-1.037
[1758206043699518748],,,,0.575,-9.558,-1.199
[1758206043703448071],,,,0.16,-9.546,-1.118
[1758206043708269373],,,,0.426,-9.555,-1.233
[1758206043712260623],,,,0.426,-9.632,-1.053
[1758206043716230258],,,,0.414,-9.618,-0.939
[1758206043720960050],,,,0.393,-9.646,-1.271
[1758206043724891769],,,,0.479,-9.68,-1.161
[1758206043729653696],,,,0.168,-9.649,-1.156
[1758206043733454946],,,,0.321,-9.565,-1.113
[1758206043737158591],,,,0.414,-9.483,-1.068
[1758206043740817237],,,,0.397,-9.38,-0.991
[1758206043744512029],,,,0.4,-9.481,-0.864
[1758206043748365050],,,,0.388,-9.536,-1.147
[1758206043752035102],,,,0.445,-9.565,-1.279
[1758206043755773383],,,,0.397,-9.713,-1.209
[1758206043759469737],,,,0.323,-9.543,-1.106
[1758206043763145571],,,,0.321,-9.68,-1.214
[1758206043766809894],,,,0.373,-9.701,-1.269
[1758206043770458956],,,,0.429,-9.546,-1.199
[1758206043774188539],,,,0.285,-9.708,-1.087
[1758206043777880883],,,,0.436,-9.567,-1.018
[1758206043781518279],,,,0.4,-9.807,-1.106
[1758206043785194633],,,,0.455,-9.651,-1.142
[1758206043789009581],,,,0.381,-9.723,-0.97
[1758206043792687602],,,,0.412,-9.503,-0.979
[1758206043796366769],,,,0.225,-9.663,-1.195
[1758206043800032602],,,,0.493,-9.62,-1.022
[1758206043803697602],,,,0.438,-9.768,-1.056
[1758206043807409581],,,,0.433,-9.61,-0.934
[1758206043811071300],,,,0.474,-9.589,-1.192
[1758206043814733227],,,,0.426,-9.62,-0.996
[1758206043818399737],,,,0.476,-9.776,-0.974
[1758206043822064841],,,,0.388,-9.536,-1.204
[1758206043825778227],,,,0.335,-9.591,-1.085
[1758206043829438539],,,,0.438,-9.601,-1.044
[1758206043833366560],,,,0.486,-9.586,-1.077
[1758206043837216300],,,,0.426,-9.632,-1.221
[1758206043840892810],,,,0.436,-9.651,-1.18
[1758206043844575050],,,,0.362,-9.601,-1.034
[1758206043848321352],,,,0.524,-9.534,-1.094
[1758206043851992810],,,,0.455,-9.522,-1.111
[1758206043855725050],,,,0.388,-9.591,-0.955
[1758206043859409633],,,,0.455,-9.603,-1.12
[1758206043863087341],,,,0.412,-9.574,-1.068
[1758206043866827185],,,,0.433,-9.852,-1.207
[1758206043870500050],,,,0.225,-9.586,-1.132
[1758206043874182341],,,,0.419,-9.62,-1.104
[1758206043877927706],,,,0.357,-9.584,-1.075
[1758206043881584008],,,,0.163,-9.625,-1.046
[1758206043885241039],,,,0.376,-9.567,-1.219
[1758206043889172446],,,,0.364,-9.692,-1.164
[1758206043892929841],,,,0.402,-9.565,-1.156
[1758206043896630154],,,,0.429,-9.713,-1.015
[1758206043900340206],,,,0.414,-9.618,-1.135
[1758206043904015727],,,,0.376,-9.778,-1.154
[1758206043907698748],,,,0.596,-9.637,-1.07
[1758206043911357081],,,,0.383,-9.668,-1.159
[1758206043915032654],,,,0.45,-9.697,-1.173
[1758206043918692393],,,,0.373,-9.637,-1.18
[1758206043922402237],,,,0.395,-9.668,-1.156
[1758206043926108591],,,,0.345,-9.55,-0.986
[1758206043929854893],,,,0.376,-9.414,-0.994
[1758206043933533956],,,,0.448,-9.646,-1.032
[1758206043937699373],,,,0.433,-9.591,-1.135
[1758206043941433696],,,,0.304,-9.627,-1.142
[1758206043945106508],,,,0.357,-9.596,-1.226
[1758206043948806248],,,,0.378,-9.558,-1.02
[1758206043952476612],,,,0.541,-9.622,-1.075
[1758206043956205258],,,,0.424,-9.639,-1.101
[1758206043960934737],,,,0.589,-9.512,-1.13
[1758206043966144477],,,,0.486,-9.641,-1.089
[1758206043971300831],,,,0.481,-9.558,-1.056
[1758206043976427550],,,,0.208,-9.61,-1.216
[1758206043981657914],,,,0.505,-9.61,-1.144
[1758206043987013071],,,,0.359,-9.625,-1.132
[1758206043992496768],,,,0.443,-9.613,-1.293
[1758206043997641300],,,,0.51,-9.51,-1.149
[1758206044002809737],,,,0.419,-9.639,-1.207
[1758206044007977446],,,,0.397,-9.663,-1.12
[1758206044013088383],,,,0.426,-9.608,-1.281
[1758206044018187498],,,,0.532,-9.584,-1.154
[1758206044023293383],,,,0.35,-9.558,-1.31
[1758206044028489893],,,,0.462,-9.658,-1.36
[1758206044033771404],,,,0.314,-9.653,-1.247
[1758206044039350154],,,,0.565,-9.541,-1.188
[1758206044046081352],,,,0.419,-9.627,-1.192
[1758206044051628383],,,,0.419,-9.586,-1.233
[1758206044056881456],,,,0.338,-9.732,-1.132
[1758206044062016508],,,,0.393,-9.744,-1.008
[1758206044067229008],,,,0.39,-9.62,-1.25
[1758206044072390362],,,,0.441,-9.536,-1.267
[1758206044077546143],,,,0.409,-9.522,-1.302
[1758206044082650727],,,,0.395,-9.529,-1.049
[1758206044089166091],,,,0.56,-9.644,-1.192
[1758206044094332550],,,,0.441,-9.579,-1.166
[1758206044099445883],,,,0.481,-9.577,-1.132
[1758206044104617706],,,,0.299,-9.728,-1.338
[1758206044109790831],,,,0.381,-9.582,-1.197
[1758206044114955935],,,,0.175,-9.591,-1.235
[1758206044120069945],,,,0.287,-9.627,-1.211
[1758206044125198279],,,,0.373,-9.39,-1.183
[1758206044130382185],,,,0.493,-9.572,-1.106
[1758206044135803070],,,,0.201,-9.598,-0.977
[1758206044141480050],,,,0.45,-9.689,-1.312
[1758206044146652081],,,,0.373,-9.574,-1.075
[1758206044151824425],,,,0.314,-9.68,-1.149
[1758206044157098487],,,,0.421,-9.646,-1.166
[1758206044162249425],,,,0.603,-9.55,-1.07
[1758206044167402081],,,,0.522,-9.618,-1.204
[1758206044172532654],,,,0.33,-9.62,-1.092
[1758206044177734737],,,,0.393,-9.536,-1.207
[1758206044183112341],,,,0.419,-9.507,-1.334
[1758206044189871716],,,,0.436,-9.632,-1.02
[1758206044196966404],,,,0.395,-9.618,-1.132
[1758206044203384789],,,,0.381,-9.641,-1.144
[1758206044208655206],,,,0.481,-9.634,-1.142
[1758206044213771091],,,,0.417,-9.79,-1.334
[1758206044218911456],,,,0.532,-9.768,-1.089
[1758206044224510883],,,,0.385,-9.641,-1.204
[1758206044231454373],,,,0.551,-9.577,-1.106
[1758206044238396300],,,,0.541,-9.723,-1.374
[1758206044244280466],,,,0.601,-9.651,-1.068
[1758206044250778331],,,,0.373,-9.591,-1.152
[1758206044257419633],,,,0.409,-9.586,-1.125
[1758206044263701664],,,,0.579,-9.507,-1.149
[1758206044268586768],,,,0.297,-9.589,-1.243
[1758206044273373487],,,,0.405,-9.685,-1.099
[1758206044278186456],,,,0.45,-9.682,-1.118
[1758206044282957497],,,,0.393,-9.661,-1.154
[1758206044287632393],,,,0.441,-9.61,-1.178
[1758206044292162497],,,,0.419,-9.574,-1.085
[1758206044296772029],,,,0.383,-9.584,-1.118
[1758206044301307654],,,,0.376,-9.723,-1.13
[1758206044305845935],,,,0.359,-9.517,-1.367
[1758206044310519112],,,,0.287,-9.637,-1.109
[1758206044315064789],,,,0.397,-9.646,-1.152
[1758206044319612706],,,,0.268,-9.562,-1.221
[1758206044324132497],,,,0.417,-9.505,-1.087
[1758206044328678852],,,,0.476,-9.558,-1.216
[1758206044333210310],,,,0.594,-9.541,-1.13
[1758206044337852393],,,,0.402,-9.62,-1.176
[1758206044342379164],,,,0.419,-9.716,-1.197
[1758206044347461508],,,,0.393,-9.629,-1.106
[1758206044352127133],,,,0.484,-9.634,-1.214
[1758206044356806039],,,,0.543,-9.582,-1.324
[1758206044361798904],,,,0.34,-9.618,-1.137
[1758206044367046768],,,,0.572,-9.615,-1.247
[1758206044372200831],,,,0.347,-9.543,-1.156
[1758206044377415883],,,,0.383,-9.697,-1.271
[1758206044382546352],,,,0.567,-9.538,-1.3
[1758206044387770831],,,,0.376,-9.608,-1.13
[1758206044393023227],,,,0.385,-9.687,-1.257
[1758206044398197862],,,,0.419,-9.618,-1.19
[1758206044403309789],,,,0.369,-9.591,-0.977
[1758206044408454633],,,,0.445,-9.579,-1.106
[1758206044413591091],,,,0.469,-9.764,-1.188
[1758206044418744737],,,,0.412,-9.594,-1.195
[1758206044423888279],,,,0.414,-9.699,-1.006
[1758206044429064008],,,,0.409,-9.586,-1.025
[1758206044434212081],,,,0.275,-9.625,-1.235
[1758206044439438122],,,,0.376,-9.706,-1.329
[1758206044444579060],,,,0.481,-9.543,-1.104
[1758206044449724372],,,,0.359,-9.627,-1.188
[1758206044455580414],,,,0.378,-9.646,-1.358
[1758206044460806768],,,,0.376,-9.404,-1.199
[1758206044465955675],,,,0.362,-9.579,-1.068
[1758206044471113591],,,,0.5,-9.62,-1.305
[1758206044476236768],,,,0.436,-9.644,-1.271
[1758206044481374737],,,,0.397,-9.646,-1.338
[1758206044486512237],,,,0.395,-9.634,-1.18
[1758206044491769216],,,,0.362,-9.661,-1.03
[1758206044497121143],,,,0.417,-9.565,-1.346
[1758206044502350831],,,,0.402,-9.79,-1.3
[1758206044507515154],,,,0.558,-9.716,-1.101
[1758206044512641456],,,,0.421,-9.608,-1.202
[1758206044517773227],,,,0.318,-9.553,-1.286
[1758206044522902758],,,,0.376,-9.622,-1.14
[1758206044528072966],,,,0.498,-9.615,-1.183
[1758206044533221664],,,,0.517,-9.536,-1.123
[1758206044538449529],,,,0.333,-9.515,-1.195
[1758206044543588070],,,,0.455,-9.634,-1.142
[1758206044548722549],,,,0.515,-9.558,-1.259
[1758206044553862133],,,,0.508,-9.735,-1.228
[1758206044559534060],,,,0.316,-9.613,-1.281
[1758206044564818539],,,,0.405,-9.641,-1.073
[1758206044570018695],,,,0.366,-9.591,-1.188
[1758206044575209997],,,,0.587,-9.68,-1.274
[1758206044580415831],,,,0.481,-9.606,-1.324
[1758206044585557081],,,,0.323,-9.653,-1.101
[1758206044590772497],,,,0.426,-9.574,-1.082
[1758206044595894789],,,,0.39,-9.543,-1.271
[1758206044601074945],,,,0.347,-9.699,-1.226
[1758206044606352341],,,,0.429,-9.622,-1.137
[1758206044611563174],,,,0.493,-9.62,-1.314
[1758206044616851768],,,,0.388,-9.522,-1.204
[1758206044622024529],,,,0.589,-9.632,-1.027
