timestamp,x1,y1,z1,x2,y2,z2
[1758212468866717566],19.613,-10.187,1.444,,,
[1758212468871804858],19.613,-13.194,-5.99,,,
[1758212468876941421],19.613,-12.752,-13.103,,,
[1758212468882045744],17.351,-10.175,-14.487,,,
[1758212468887282931],7.089,-6.349,-9.103,,,
[1758212468892452566],1.068,-1.496,-3.007,,,
[1758212468897596160],-5.289,3.357,4.82,,,
[1758212468903215066],3.091,6.182,19.51,,,
[1758212468908368191],-3.168,2.018,17.545,,,
[1758212468913529181],8.574,-0.723,15.196,,,
[1758212468918634077],13.597,-5.464,12.783,,,
[1758212468923780952],19.613,-10.228,2.674,,,
[1758212468928891108],19.613,-13.254,-5.109,,,
[1758212468933993191],19.613,-12.608,-12.857,,,
[1758212468939264337],14.916,-9.737,-15.787,,,
[1758212468944555691],7.628,-5.38,-9.51,,,
[1758212468950087827],-0.855,0.148,-2.301,,,
[1758212468955231889],-3.946,3.443,4.48,,,
[1758212468960397723],-0.417,7.207,17.789,,,
[1758212468965618191],-2.945,4.899,11.047,,,
[1758212468970791004],2.516,-3.733,15.634,,,
[1758212468975921993],13.309,-5.703,11.997,,,
[1758212468981029129],19.613,-11.772,1.707,,,
[1758212468986254493],19.613,-13.53,-7.503,,,
[1758212468991462046],19.613,-12.874,-12.04,,,
[1758212468996607723],13.671,-9.608,-12.294,,,
[1758212469001693868],7.511,-5.052,-9.333,,,
[1758212469006827202],-1.049,0.8,-2.449,,,
[1758212469013165483],-3.582,3.79,8.914,,,
[1758212469018350848],-19.613,6.531,15.634,,,
[1758212469023499129],7.755,2.866,17.837,,,
[1758212469028598973],11.281,-3.005,16.69,,,
[1758212469033763243],14.26,-5.959,9.105,,,
[1758212469038904598],19.613,-11.952,0.524,,,
[1758212469044085327],19.613,-13.352,-9.699,,,
[1758212469049258087],19.36,-12.206,-13.707,,,
[1758212469054572931],12.876,-8.617,-14.643,,,
[1758212469060078191],5.2,-2.99,-8.511,,,
[1758212469065280535],-2.638,2.16,-0.843,,,
[1758212469070418348],-3.716,3.467,8.827,,,
[1758212469075572358],-15.797,5.993,15.857,,,
[1758212469080744598],-2.799,-2.15,15.629,,,
[1758212469085888139],11.768,-3.749,15.807,,,
[1758212469091082566],14.363,-10.424,8.619,,,
[1758212469096384389],19.613,-12.184,-1.199,,,
[1758212469101560014],19.613,-13.776,-8.365,,,
[1758212469106706941],18.27,-10.884,-14.284,,,
[1758212469111817723],13.051,-8.37,-15.028,,,
[1758212469117088712],3.467,-2.401,-8.071,,,
[1758212469123477879],-3.261,2.459,4.274,,,
[1758212469129828243],1.872,4.357,19.482,,,
[1758212469135367879],1.367,0.237,15.66,,,
[1758212469140504337],7.269,-2.164,16.697,,,
[1758212469145668921],13.575,-4.506,15.213,,,
[1758212469150768400],19.613,-12.419,4.003,,,
[1758212469155894493],19.613,-12.785,-5.871,,,
[1758212469161041108],19.613,-13.108,-12.103,,,
[1758212469166626681],13.592,-9.598,-14.71,,,
[1758212469171766368],7.779,-5.229,-9.72,,,
[1758212469176998868],-1.331,0.354,-1.331,,,
[1758212469182182254],-3.127,3.01,5.717,,,
[1758212469187303035],-2.636,8.504,17.413,,,
[1758212469193458452],-3.0,-2.315,14.556,,,
[1758212469198724389],12.725,-2.337,15.771,,,
[1758212469203857202],15.076,-6.136,8.763,,,
[1758212469208965639],19.613,-11.449,1.472,,,
[1758212469214178400],19.613,-13.357,-9.524,,,
[1758212469219283191],19.597,-12.546,-14.231,,,
[1758212469224413452],14.114,-8.66,-14.08,,,
[1758212469229521577],6.393,-4.341,-8.744,,,
[1758212469234700483],-2.131,1.132,0.227,,,
[1758212469239953139],-4.465,3.467,7.259,,,
[1758212469246513868],-18.873,2.643,19.247,,,
[1758212469251750587],2.564,0.316,17.212,,,
[1758212469256870066],12.275,-3.654,15.263,,,
[1758212469261991004],16.331,-10.637,6.871,,,
[1758212469267213712],19.613,-12.55,-4.029,,,
[1758212469272793452],19.613,-13.554,-11.653,,,
[1758212469277958868],17.102,-10.793,-13.774,,,
[1758212469283116577],11.047,-7.147,-14.212,,,
[1758212469288313452],1.389,-2.025,-4.939,,,
[1758212469293563139],-1.932,2.394,4.535,,,
[1758212469298680535],-4.748,2.866,11.902,,,
[1758212469303814598],1.587,3.273,19.13,,,
[1758212469308960587],1.322,-0.098,15.012,,,
[1758212469314170795],13.87,-3.776,15.407,,,
[1758212469319298035],15.629,-9.218,5.571,,,
[1758212469324460170],19.613,-12.407,-5.011,,,
[1758212469329656993],19.613,-13.865,-10.867,,,
[1758212469334974129],17.15,-10.862,-13.472,,,
[1758212469340610900],9.902,-6.606,-11.19,,,
[1758212469345760952],1.568,-0.972,-4.027,,,
[1758212469351226681],-3.62,2.737,5.136,,,
[1758212469356372202],-4.015,2.624,12.717,,,
[1758212469361490483],4.25,2.974,19.613,,,
[1758212469366677723],7.781,-2.255,18.366,,,
[1758212469371844702],12.886,-4.745,13.259,,,
[1758212469377043504],19.613,-10.951,2.835,,,
[1758212469382671941],19.613,-13.103,-7.599,,,
[1758212469387974754],19.613,-12.811,-13.242,,,
[1758212469393169389],15.866,-10.226,-15.651,,,
[1758212469398296160],6.711,-5.636,-11.076,,,
[1758212469403414754],1.494,-0.467,-3.613,,,
[1758212469408547202],-4.496,3.187,6.009,,,
[1758212469413775483],-0.359,7.518,19.613,,,
[1758212469418889337],-0.608,-0.117,14.583,,,
[1758212469424128191],7.104,-0.998,16.249,,,
[1758212469429386993],13.647,-4.925,15.083,,,
[1758212469435119025],19.613,-10.927,0.543,,,
[1758212469440260795],19.613,-13.345,-7.678,,,
[1758212469445414962],19.613,-12.256,-13.367,,,
[1758212469450537150],15.198,-9.692,-14.257,,,
[1758212469455756785],6.725,-5.308,-10.068,,,
[1758212469461385066],-0.852,0.764,-0.532,,,
[1758212469466592618],-5.009,3.055,6.73,,,
[1758212469471712202],-0.141,8.126,14.473,,,
[1758212469477010483],-4.554,-2.152,13.484,,,
[1758212469482282202],13.001,-2.416,14.597,,,
[1758212469488581212],13.642,-6.749,6.61,,,
[1758212469495045014],19.613,-12.756,-4.966,,,
[1758212469500483139],19.613,-13.635,-11.406,,,
[1758212469505626004],16.477,-11.006,-14.856,,,
[1758212469510758608],9.833,-6.428,-12.708,,,
[1758212469515978452],1.286,-1.808,-5.028,,,
[1758212469521079389],-2.619,2.698,4.334,,,
[1758212469526183295],-4.532,2.155,14.992,,,
[1758212469531296733],2.705,3.874,19.577,,,
[1758212469536469910],-0.816,-0.828,15.261,,,
[1758212469541614754],14.401,-4.949,14.904,,,
[1758212469546826212],16.548,-11.363,4.322,,,
[1758212469551958347],19.613,-13.036,-6.493,,,
[1758212469557093712],19.613,-13.235,-12.096,,,
[1758212469562266733],18.845,-10.116,-12.847,,,
[1758212469567914337],8.157,-6.639,-13.001,,,
[1758212469573055952],2.444,-1.717,-3.184,,,
[1758212469578206889],-4.204,2.861,5.456,,,
[1758212469583390222],-3.146,2.332,16.701,,,
[1758212469588502097],1.065,4.252,19.58,,,
[1758212469593617722],6.527,-1.281,19.465,,,
[1758212469598725743],13.4,-4.549,13.613,,,
[1758212469604280327],19.613,-10.274,1.535,,,
[1758212469609572618],19.613,-13.135,-6.378,,,
[1758212469614857670],19.613,-12.924,-12.17,,,
[1758212469619996160],16.194,-9.658,-13.616,,,
[1758212469625177775],8.681,-5.957,-11.092,,,
[1758212469630334702],1.12,-0.541,-3.814,,,
[1758212469635494597],-4.707,3.364,5.538,,,
[1758212469640640170],1.75,4.769,19.525,,,
[1758212469672710899],19.613,-12.617,-12.797,,,
[1758212469679144910],12.189,-8.339,-14.2,,,
[1758212469685522618],3.438,-1.681,-6.23,,,
[1758212469690768920],-3.055,1.975,2.715,,,
[1758212469695902410],-4.506,3.61,8.906,,,
[1758212469701017722],-4.369,2.282,19.306,,,
[1758212469706152254],9.555,2.574,18.258,,,
[1758212469713641733],15.474,-5.128,12.84,,,
[1758212469719161264],19.613,-11.279,2.674,,,
[1758212469724318972],19.613,-13.125,-6.452,,,
[1758212469729433087],19.613,-12.538,-11.748,,,
[1758212469734563556],15.313,-8.835,-13.589,,,
[1758212469739570327],6.948,-4.245,-10.434,,,
[1758212469744166993],-0.239,-0.651,-2.976,,,
[1758212469748685847],-5.104,3.031,5.974,,,
[1758212469753193764],-3.182,2.705,17.351,,,
[1758212469757696889],-0.922,2.406,19.613,,,
[1758212469762481785],9.603,1.243,19.051,,,
[1758212469767000431],9.72,-3.278,14.633,,,
[1758212469771510952],14.945,-7.788,6.268,,,
[1758212469776061524],19.613,-11.258,2.83,,,
[1758212469780592670],19.613,-13.578,-8.566,,,
[1758212469785129285],19.613,-12.857,-11.662,,,
[1758212469789656108],15.962,-9.902,-14.004,,,
[1758212469794216212],10.204,-6.225,-14.047,,,
[1758212469798726993],2.207,-2.105,-6.773,,,
[1758212469803221577],-1.511,1.647,0.927,,,
[1758212469807697358],-4.685,3.922,7.642,,,
[1758212469812819389],-18.225,5.737,14.296,,,
[1758212469817502931],8.78,-0.115,19.613,,,
[1758212469822096941],7.999,-2.145,14.667,,,
[1758212469826618295],12.622,-5.119,13.331,,,
[1758212469831138660],19.613,-12.493,2.655,,,
[1758212469835673660],19.613,-12.969,-6.62,,,
[1758212469840381577],19.613,-13.496,-10.475,,,
[1758212469845565587],18.234,-11.303,-14.336,,,
[1758212469850674597],11.459,-7.4,-11.679,,,
[1758212469855824337],2.885,-1.563,-6.361,,,
[1758212469861124076],-2.449,2.418,2.09,,,
[1758212469866449441],-4.492,3.701,8.229,,,
[1758212469871670274],-3.043,1.97,19.613,,,
[1758212469877298035],-1.336,-0.881,15.016,,,
[1758212469882495431],14.533,-4.482,13.977,,,
[1758212469887631316],19.613,-11.377,5.296,,,
[1758212469892812306],19.613,-12.955,-5.794,,,
[1758212469897925274],19.613,-13.135,-10.951,,,
[1758212469903057774],18.459,-9.936,-14.499,,,
[1758212469908160066],9.323,-6.251,-12.1,,,
[1758212469914451524],-0.043,-0.156,-3.661,,,
[1758212469920866733],-4.539,3.254,8.633,,,
[1758212469926146993],-0.991,8.174,14.483,,,
[1758212469931615118],4.63,-1.243,17.99,,,
[1758212469936768764],7.501,-2.737,15.115,,,
[1758212469941930170],14.255,-6.002,6.448,,,
[1758212469947086316],19.613,-11.439,-1.283,,,
[1758212469952254389],19.613,-13.068,-9.165,,,
[1758212469957361681],19.182,-12.249,-13.625,,,
[1758212469962822618],13.894,-8.377,-14.365,,,
[1758212469969212149],2.662,-1.8,-7.556,,,
[1758212469974720274],-3.026,1.956,1.211,,,
[1758212469979900379],-4.829,3.378,7.685,,,
[1758212469985013451],-5.686,2.921,19.613,,,
[1758212469990114181],3.718,0.168,18.943,,,
[1758212469995252774],12.91,-4.19,14.293,,,
[1758212470000358399],14.739,-8.423,1.166,,,
[1758212470005495847],19.613,-12.069,-3.11,,,
[1758212470010607149],19.613,-13.712,-9.867,,,
[1758212470015881212],17.825,-11.408,-14.937,,,
[1758212470021162774],11.72,-7.769,-11.909,,,
[1758212470026983556],0.589,-1.041,-5.947,,,
[1758212470032260587],-2.99,2.648,5.866,,,
[1758212470039216108],-0.508,6.723,13.982,,,
[1758212470044477358],-2.136,0.611,12.564,,,
[1758212470049585066],12.491,-2.72,16.484,,,
[1758212470054709493],14.207,-5.215,12.51,,,
[1758212470059818139],19.613,-11.49,1.539,,,
[1758212470065018712],19.613,-13.036,-7.034,,,
[1758212470070132566],19.613,-13.144,-12.512,,,
[1758212470075286681],14.562,-8.808,-13.125,,,
[1758212470080431316],7.029,-4.312,-8.947,,,
[1758212470085658347],-2.263,0.783,-1.889,,,
[1758212470090776368],-4.187,2.842,6.084,,,
[1758212470095892045],-2.385,9.548,17.365,,,
[1758212470101031524],-3.4,-1.039,14.709,,,
[1758212470106182566],7.786,-1.164,16.884,,,
[1758212470111295066],14.705,-5.44,9.548,,,
[1758212470116746160],19.613,-11.835,1.168,,,
[1758212470121883608],19.613,-13.532,-8.04,,,
[1758212470127041993],19.613,-12.378,-12.462,,,
[1758212470132313347],15.074,-9.955,-12.613,,,
[1758212470137793764],4.137,-3.158,-8.622,,,
[1758212470144094545],-2.509,1.856,0.941,,,
[1758212470149251108],-4.204,3.836,9.433,,,
[1758212470154531212],-17.554,4.812,18.684,,,
[1758212470160120066],8.155,1.439,19.139,,,
[1758212470165338608],12.574,-3.907,16.422,,,
[1758212470170463347],15.208,-6.991,2.756,,,
[1758212470175594910],19.613,-11.787,-1.97,,,
[1758212470180806524],19.613,-13.525,-10.159,,,
[1758212470188612878],14.456,-8.902,-13.439,,,
[1758212470193874389],8.157,-4.271,-11.669,,,
[1758212470198983816],-1.774,0.132,-3.646,,,
[1758212470204111576],-4.566,3.639,6.402,,,
[1758212470209220847],0.692,7.551,18.83,,,
[1758212470214414545],-3.041,2.969,14.844,,,
[1758212470219518816],10.271,-0.505,19.343,,,
[1758212470224679545],14.755,-4.666,12.409,,,
[1758212470229798764],19.613,-11.794,1.609,,,
[1758212470234921524],19.613,-13.388,-7.554,,,
[1758212470240038451],19.613,-12.716,-13.683,,,
[1758212470245681108],14.104,-9.191,-13.807,,,
[1758212470250837306],7.207,-4.386,-10.91,,,
[1758212470255972774],-0.931,1.02,-1.427,,,
[1758212470261083399],-3.859,3.309,7.034,,,
[1758212470266290847],-5.399,9.455,17.066,,,
[1758212470271401576],-3.321,-0.8,14.25,,,
[1758212470276520222],9.78,-1.975,15.917,,,
[1758212470281640795],15.007,-5.262,13.127,,,
[1758212470286895639],19.613,-10.171,0.122,,,
[1758212470292105378],19.613,-13.829,-7.53,,,
[1758212470297287514],19.259,-11.897,-11.839,,,
[1758212470302475014],14.983,-9.093,-13.982,,,
[1758212470307621993],5.478,-5.092,-10.092,,,
[1758212470313091889],-0.22,1.041,-0.711,,,
[1758212470318244910],-4.53,3.725,8.808,,,
[1758212470323406055],-11.061,9.206,15.014,,,
[1758212470328565430],0.201,-0.986,16.264,,,
[1758212470333729233],8.44,-1.717,14.751,,,
[1758212470338829233],12.258,-5.6,12.275,,,
[1758212470343990587],19.613,-10.35,-0.445,,,
[1758212470350178347],19.613,-13.379,-10.374,,,
[1758212470355778972],18.081,-11.277,-16.065,,,
[1758212470360963191],12.579,-8.023,-14.32,,,
[1758212470367416472],0.747,-0.771,-4.779,,,
[1758212470373946524],-3.929,2.966,4.966,,,
[1758212470379187670],-1.774,8.279,17.224,,,
[1758212470384312201],-0.108,1.865,14.389,,,
[1758212470389421889],10.403,-1.154,19.139,,,
[1758212470394551055],14.387,-4.798,14.358,,,
[1758212470399658660],19.613,-10.59,1.518,,,
[1758212470404779233],19.613,-13.072,-8.614,,,
[1758212470409895014],19.613,-13.58,-13.422,,,
[1758212470415155639],15.974,-9.608,-14.978,,,
[1758212470420371316],8.267,-4.99,-10.697,,,
[1758212470425490274],-1.563,0.503,-2.77,,,
[1758212470430588243],-4.037,2.782,6.275,,,
[1758212470435680951],0.745,5.368,19.58,,,
[1758212470440789180],-1.676,3.594,14.071,,,
[1758212470445942305],8.765,-1.314,18.143,,,
[1758212470451043816],15.244,-4.559,14.609,,,
[1758212470456180691],19.613,-11.121,2.217,,,
[1758212470461341524],19.613,-12.459,-6.967,,,
[1758212470466552514],19.613,-12.653,-12.416,,,
[1758212470471708139],16.115,-9.732,-14.66,,,
[1758212470477383451],6.862,-5.59,-11.205,,,
[1758212470482596055],0.886,0.373,-2.011,,,
[1758212470487742097],-5.284,3.242,5.605,,,
[1758212470492944128],2.174,8.088,18.727,,,
[1758212470498065847],-3.967,2.021,13.51,,,
[1758212470503238347],10.927,-1.008,14.186,,,
[1758212470508353868],13.029,-4.367,11.629,,,
[1758212470513548503],19.613,-10.455,1.109,,,
[1758212470518774545],19.613,-12.886,-5.997,,,
[1758212470523967930],19.613,-12.268,-11.985,,,
[1758212470529120066],13.69,-9.606,-13.546,,,
[1758212470534309232],7.635,-5.049,-12.562,,,
[1758212470539434180],-0.093,-0.352,-1.434,,,
[1758212470544596628],-3.081,2.914,5.727,,,
[1758212470549771941],-1.805,8.586,18.15,,,
[1758212470554931003],-4.065,0.848,13.637,,,
[1758212470560040014],9.888,-0.929,17.638,,,
[1758212470565252722],14.298,-5.176,13.02,,,
[1758212470570390066],19.613,-11.643,2.358,,,
[1758212470575544753],19.613,-12.637,-6.29,,,
[1758212470581983399],19.613,-12.237,-12.833,,,
[1758212470588129389],11.772,-7.259,-15.21,,,
[1758212470593335795],4.266,-2.665,-8.772,,,
[1758212470598418607],-4.132,1.609,1.494,,,
[1758212470603515118],-2.959,3.938,6.476,,,
[1758212470608606889],-18.62,4.958,19.613,,,
[1758212470613845014],9.273,0.546,17.624,,,
[1758212470619015847],12.637,-3.922,15.538,,,
[1758212470624132826],15.713,-7.132,4.726,,,
[1758212470629283503],19.613,-11.976,-1.116,,,
[1758212470634497826],19.613,-13.091,-10.25,,,
[1758212470639630535],18.821,-12.201,-13.247,,,
[1758212470644854962],12.412,-7.154,-13.597,,,
[1758212470649962357],4.42,-2.401,-7.968,,,
[1758212470655075274],-2.935,2.169,0.385,,,
[1758212470660198920],-3.893,3.955,8.066,,,
[1758212470665359493],-13.384,2.547,17.008,,,
[1758212470670493347],12.766,-1.618,19.486,,,
[1758212470675830743],10.853,-2.885,16.565,,,
[1758212470681026316],14.734,-8.315,3.596,,,
[1758212470686613347],19.613,-11.89,-2.48,,,
[1758212470691881212],19.613,-13.635,-8.945,,,
[1758212470698295795],15.49,-10.068,-13.142,,,
[1758212470703622774],8.531,-5.995,-10.891,,,
[1758212470709876472],-0.8,-0.175,-1.767,,,
[1758212470716422826],-4.298,3.417,9.249,,,
[1758212470721649441],-15.689,6.539,14.978,,,
[1758212470726826368],6.622,-1.441,18.943,,,
[1758212470731925118],10.149,-3.323,16.472,,,
[1758212470737072618],12.462,-5.849,7.944,,,
[1758212470742285118],19.613,-12.153,-2.677,,,
[1758212470747440587],19.613,-13.415,-10.501,,,
[1758212470752699493],19.613,-11.957,-13.558,,,
[1758212470757969805],11.813,-7.906,-14.068,,,
[1758212470763446472],3.472,-2.54,-9.115,,,
[1758212470768993816],-3.414,1.233,2.363,,,
[1758212470774180118],-3.974,3.366,8.09,,,
[1758212470779291368],-16.656,2.844,19.57,,,
[1758212470784411837],3.306,0.151,18.208,,,
[1758212470790577982],12.933,-4.374,15.402,,,
[1758212470795865274],16.855,-9.409,-0.029,,,
[1758212470801046264],19.613,-12.78,-7.398,,,
[1758212470806174857],19.613,-13.278,-11.873,,,
[1758212470811291107],18.651,-10.58,-13.307,,,
[1758212470816425534],9.218,-5.677,-11.672,,,
[1758212470821532618],2.023,-1.144,-5.789,,,
[1758212470826728295],-4.633,2.428,4.745,,,
[1758212470831825743],-3.17,2.31,10.712,,,
[1758212470836954909],0.467,2.746,19.306,,,
[1758212470842039076],5.08,-0.256,15.682,,,
[1758212470847158295],12.397,-4.391,14.506,,,
[1758212470852377774],16.855,-11.095,4.104,,,
[1758212470860844493],19.613,-13.709,-8.655,,,
[1758212470866439389],19.443,-11.65,-15.045,,,
[1758212470871577722],13.891,-7.903,-14.447,,,
[1758212470876835743],2.418,-2.976,-9.855,,,
[1758212470881944753],-2.061,1.365,1.444,,,
[1758212470887041628],-4.87,4.13,10.262,,,
[1758212470892205639],-15.649,5.212,15.593,,,
[1758212470899356420],5.918,-1.858,18.693,,,
[1758212470904755378],14.344,-4.463,13.551,,,
[1758212470910534389],19.613,-10.848,1.853,,,
[1758212470915675534],19.613,-13.123,-7.602,,,
[1758212470920784389],19.613,-12.62,-13.111,,,
[1758212470925985691],13.973,-9.706,-16.376,,,
[1758212470931083347],8.641,-5.964,-11.437,,,
[1758212470936202618],-0.654,-0.476,-3.661,,,
[1758212470941299961],-3.694,2.698,6.065,,,
[1758212470946442982],-1.595,3.266,19.412,,,
[1758212470951601211],0.541,4.377,13.894,,,
[1758212470956837930],6.076,-0.855,18.143,,,
[1758212470961948086],15.289,-4.738,14.566,,,
[1758212470967092253],19.613,-11.226,3.522,,,
[1758212470972273659],19.613,-13.254,-6.845,,,
[1758212470977508816],19.613,-13.245,-13.484,,,
[1758212470982767826],17.241,-9.713,-15.162,,,
[1758212470987952670],6.483,-5.028,-11.248,,,
[1758212470993093295],0.553,-0.326,-4.511,,,
[1758212470998213920],-4.482,3.661,5.77,,,
[1758212471003319336],0.139,3.728,19.544,,,
[1758212471008663295],-1.341,4.719,13.929,,,
[1758212471014197097],11.145,-1.544,18.155,,,
[1758212471019324232],13.985,-5.148,14.566,,,
[1758212471024569493],19.613,-10.135,0.752,,,
[1758212471029733764],19.613,-13.542,-6.792,,,
[1758212471034893295],19.613,-12.273,-12.78,,,
[1758212471040056211],15.919,-9.443,-15.009,,,
[1758212471045254493],6.457,-4.547,-11.813,,,
[1758212471050540534],-0.438,0.05,-3.594,,,
[1758212471055725014],-4.666,3.445,8.001,,,
[1758212471060859753],0.888,6.153,15.725,,,
[1758212471066041472],-2.794,-0.934,13.099,,,
[1758212471071174805],11.976,-2.136,15.857,,,
[1758212471076416420],12.902,-5.497,13.697,,,
[1758212471081602357],19.613,-11.447,2.418,,,
[1758212471086789076],19.613,-13.223,-7.496,,,
[1758212471092026784],19.613,-12.012,-13.151,,,
[1758212471097213399],13.678,-8.368,-13.724,,,
[1758212471102450170],6.45,-4.877,-10.798,,,
[1758212471108027618],-2.131,0.316,1.532,,,
[1758212471113173451],-3.824,4.003,8.796,,,
[1758212471119387357],-17.518,2.938,18.08,,,
[1758212471125898191],8.246,-0.476,17.092,,,
[1758212471131207201],13.929,-4.298,14.207,,,
[1758212471136352878],16.518,-12.347,3.268,,,
[1758212471141466836],19.613,-13.084,-3.757,,,
[1758212471146665847],19.613,-13.36,-10.36,,,
[1758212471151796889],18.256,-11.547,-13.613,,,
[1758212471156908659],9.467,-6.912,-13.379,,,
[1758212471162017409],2.701,-2.385,-3.038,,,
[1758212471167191576],-4.563,2.598,4.604,,,
[1758212471172517305],-2.643,2.591,12.411,,,
[1758212471178144961],1.743,3.524,17.037,,,
[1758212471183280066],2.351,-1.547,18.464,,,
[1758212471188403138],12.538,-4.834,12.558,,,
[1758212471193544024],19.613,-11.329,5.279,,,
[1758212471198653868],19.613,-12.637,-4.439,,,
[1758212471203822461],19.613,-12.95,-11.222,,,
[1758212471208950170],16.249,-10.613,-14.202,,,
[1758212471214100378],9.761,-6.57,-11.435,,,
[1758212471219283816],1.338,-1.231,-3.534,,,
[1758212471224543816],-4.413,3.309,5.816,,,
[1758212471230047566],-2.823,2.452,15.629,,,
[1758212471235299753],1.288,3.903,11.981,,,
[1758212471240549284],1.822,-1.523,18.158,,,
[1758212471245702097],14.255,-4.963,14.947,,,
[1758212471250863295],19.613,-11.066,3.941,,,
[1758212471256006420],19.613,-12.866,-5.65,,,
[1758212471261112409],19.613,-12.893,-11.724,,,
[1758212471266261941],15.663,-9.862,-14.992,,,
[1758212471271435378],9.196,-6.211,-10.3,,,
[1758212471276749961],-1.3,-0.244,-3.62,,,
[1758212471281867618],-3.187,2.473,6.249,,,
[1758212471287004076],-0.728,3.814,19.462,,,
[1758212471292204701],-0.225,3.953,15.996,,,
[1758212471297734284],8.116,-1.238,17.279,,,
[1758212471302946003],15.1,-4.781,14.028,,,
[1758212471308086680],19.613,-11.428,3.598,,,
[1758212471313241836],19.613,-13.206,-6.46,,,
[1758212471318352201],19.613,-12.596,-12.61,,,
[1758212471323538451],16.889,-9.668,-14.054,,,
[1758212471328637930],7.64,-4.815,-11.061,,,
[1758212471335696420],1.776,0.022,-3.335,,,
[1758212471341482774],-3.223,3.397,10.029,,,
[1758212471347942357],2.018,3.689,19.467,,,
[1758212471353412461],2.54,-0.263,15.895,,,
[1758212471358582097],12.768,-4.41,14.48,,,
[1758212471363708138],19.613,-10.484,3.4,,,
[1758212471368815586],19.613,-13.159,-5.619,,,
[1758212471374030795],19.613,-13.245,-12.009,,,
[1758212471379203451],16.111,-10.891,-13.266,,,
[1758212471384339128],9.203,-6.093,-12.151,,,
[1758212471389447670],1.08,-1.738,-5.499,,,
[1758212471394599128],-3.536,3.002,5.559,,,
[1758212471399814284],-4.551,2.607,16.635,,,
[1758212471405381993],0.316,4.851,19.537,,,
[1758212471410518868],4.317,-1.583,19.216,,,
[1758212471415997253],13.743,-4.796,14.109,,,
[1758212471421126315],19.613,-11.193,2.301,,,
[1758212471426323503],19.613,-13.041,-6.874,,,
[1758212471431408347],19.613,-13.364,-11.064,,,
[1758212471436515118],15.493,-9.852,-14.638,,,
[1758212471441654232],9.275,-5.854,-10.769,,,
[1758212471448686107],-2.413,0.591,-1.583,,,
[1758212471453974232],-4.336,3.984,8.538,,,
[1758212471460409909],-10.487,2.04,17.314,,,
[1758212471466790586],0.06,-0.776,19.601,,,
[1758212471473412357],14.456,-4.824,14.667,,,
[1758212471478646420],19.613,-10.417,3.28,,,
[1758212471483755170],19.613,-13.324,-7.233,,,
[1758212471488872201],19.613,-13.113,-12.265,,,
[1758212471493997045],16.058,-9.33,-13.999,,,
[1758212471499114336],7.439,-4.724,-9.84,,,
[1758212471504249388],-0.584,0.618,-3.266,,,
[1758212471509353920],-4.408,2.823,4.769,,,
[1758212471514503920],0.673,5.174,19.288,,,
[1758212471519708086],-1.757,4.092,14.664,,,
[1758212471524887149],9.34,-1.29,15.184,,,
[1758212471529990899],14.468,-4.458,12.438,,,
[1758212471535117045],19.613,-10.817,1.712,,,
[1758212471540210690],19.613,-13.388,-6.594,,,
[1758212471545315743],19.613,-12.127,-13.345,,,
[1758212471550849493],15.993,-9.883,-15.682,,,
[1758212471556093243],6.651,-5.136,-10.93,,,
[1758212471561193607],0.476,0.402,-1.978,,,
[1758212471566289649],-4.535,3.127,6.014,,,
[1758212471571406940],-0.249,7.872,19.01,,,
[1758212471576595795],-4.262,1.31,14.664,,,
[1758212471581694493],11.411,-1.006,18.55,,,
[1758212471586799180],13.465,-4.635,14.463,,,
[1758212471591893503],19.613,-11.65,4.295,,,
[1758212471597060899],19.613,-13.015,-7.621,,,
[1758212471602383763],19.613,-12.756,-13.053,,,
[1758212471607519336],13.628,-9.141,-14.705,,,
[1758212471612689492],7.867,-5.217,-11.55,,,
[1758212471617832097],-0.883,-0.237,-4.216,,,
[1758212471623141940],-3.328,3.017,6.275,,,
[1758212471628252878],-1.132,4.748,17.2,,,
[1758212471633406003],-0.014,2.16,13.02,,,
[1758212471638537253],5.145,-1.506,18.155,,,
[1758212471643650482],14.384,-4.798,14.418,,,
[1758212471648831420],19.613,-10.329,2.387,,,
[1758212471654069440],19.613,-13.068,-6.687,,,
[1758212471659717774],19.613,-12.67,-12.388,,,
[1758212471664906524],13.561,-9.273,-15.033,,,
[1758212471670043711],6.677,-5.054,-10.812,,,
[1758212471675241628],-1.087,0.668,-0.881,,,
[1758212471680395065],-3.946,3.294,7.3,,,
[1758212471685514545],1.618,9.914,16.561,,,
[1758212471690649597],-2.837,-1.01,16.637,,,
[1758212471695819076],6.402,-1.755,15.622,,,
[1758212471700959649],14.265,-5.732,14.054,,,
[1758212471706166784],19.613,-11.418,2.72,,,
[1758212471711314492],19.613,-13.343,-8.751,,,
[1758212471716469857],19.558,-12.627,-13.156,,,
[1758212471721613607],15.364,-8.847,-13.357,,,
[1758212471726846732],4.944,-4.353,-10.3,,,
[1758212471731909961],-0.177,0.63,-2.172,,,
[1758212471737007201],-5.255,3.27,5.691,,,
[1758212471742076315],0.697,8.626,19.048,,,
[1758212471747238295],-4.377,-0.043,15.016,,,
[1758212471752481420],10.87,-1.676,16.527,,,
[1758212471757701524],13.127,-6.014,11.868,,,
[1758212471763664492],19.613,-12.474,-1.568,,,
[1758212471768953607],19.613,-13.463,-8.485,,,
[1758212471774156159],19.613,-11.83,-12.706,,,
[1758212471779265482],12.33,-8.531,-13.357,,,
