timestamp,x1,y1,z1,x2,y2,z2
[1758205475808584629],,,,-0.273,-9.323,-2.777
[1758205475812380202],,,,-0.247,-9.206,-2.813
[1758205475816095410],,,,-0.187,-9.649,-5.499
[1758205475819785202],,,,3.326,-10.8,-5.725
[1758205475823446140],,,,2.998,-9.586,-6.785
[1758205475827123119],,,,3.438,-4.386,-4.106
[1758205475830821921],,,,-0.989,-7.314,-4.046
[1758205475834508327],,,,1.262,-8.296,-4.791
[1758205475838181244],,,,2.052,-10.113,-4.065
[1758205475841847910],,,,1.623,-8.885,-4.113
[1758205475845525775],,,,-0.716,-9.469,-3.579
[1758205475849336348],,,,0.335,-7.824,-3.191
[1758205475853094212],,,,0.589,-8.394,-2.521
[1758205475856792390],,,,-0.163,-11.303,-2.088
[1758205475860719473],,,,0.409,-8.349,-1.678
[1758205475864491296],,,,0.177,-8.756,-2.164
[1758205475868207858],,,,0.807,-9.093,-2.598
[1758205475871879369],,,,0.098,-9.227,-3.091
[1758205475875547858],,,,0.115,-11.155,-2.978
[1758205475879237598],,,,0.096,-8.394,-3.407
[1758205475882914942],,,,-0.17,-8.655,-3.153
[1758205475886584942],,,,0.438,-8.734,-3.168
[1758205475890264785],,,,0.716,-8.224,-3.306
[1758205475893928535],,,,0.74,-8.358,-3.29
[1758205475897690254],,,,0.733,-9.598,-2.942
[1758205475901470202],,,,0.637,-8.772,-2.904
[1758205475905232390],,,,0.45,-11.858,-1.968
[1758205475908960775],,,,-0.045,-12.129,-2.15
[1758205475912675619],,,,-0.608,-8.066,-0.467
[1758205475916354160],,,,-0.287,-7.841,-0.599
[1758205475920074317],,,,-1.604,-7.389,-0.539
[1758205475923774994],,,,-1.65,-8.973,-0.764
[1758205475927519108],,,,-2.042,-7.666,-1.168
[1758205475931218952],,,,-1.798,-8.851,-2.267
[1758205475934917285],,,,-1.7,-9.467,-1.597
[1758205475938636452],,,,-2.842,-9.845,-2.157
[1758205475942307233],,,,-1.865,-9.637,-2.717
[1758205475948691921],,,,-3.196,-9.242,-2.65
[1758205475952415515],,,,-3.27,-9.048,-2.66
[1758205475956119837],,,,-3.132,-9.491,-2.55
[1758205475959831608],,,,-2.622,-9.242,-2.174
[1758205475963502390],,,,-1.475,-8.808,-2.095
[1758205475967969942],,,,-0.991,-9.062,-1.999
[1758205475971837129],,,,-0.412,-9.522,-2.073
[1758205475975514056],,,,0.18,-9.74,-2.128
[1758205475979180254],,,,0.498,-9.931,-2.219
[1758205475982841764],,,,0.546,-9.902,-2.1
[1758205475986517858],,,,0.196,-9.615,-2.215
[1758205475990226348],,,,-0.012,-9.361,-2.734
[1758205475993932962],,,,-0.12,-9.299,-2.794
[1758205475997701348],,,,-0.515,-8.899,-2.772
[1758205476001444525],,,,-0.555,-8.995,-3.105
[1758205476005148119],,,,-0.371,-9.143,-3.132
[1758205476008838692],,,,-0.182,-9.333,-3.342
[1758205476012523692],,,,0.041,-9.179,-3.34
[1758205476016276712],,,,-0.014,-9.11,-3.654
[1758205476019981504],,,,-0.077,-9.177,-3.802
[1758205476023692650],,,,-0.074,-9.167,-3.654
[1758205476027482962],,,,-0.093,-9.155,-3.862
[1758205476031192754],,,,-0.136,-9.12,-3.436
[1758205476034863014],,,,0.141,-9.148,-3.646
[1758205476038558171],,,,-0.165,-9.191,-3.558
[1758205476042226296],,,,-0.184,-9.146,-3.625
[1758205476045968171],,,,-0.139,-9.098,-3.438
[1758205476049785619],,,,-0.168,-9.23,-3.431
[1758205476053494837],,,,-0.132,-9.153,-2.966
[1758205476057164733],,,,-0.089,-9.239,-2.931
[1758205476060842442],,,,-0.158,-9.146,-2.907
[1758205476064514473],,,,-0.079,-9.124,-2.832
[1758205476068201139],,,,-0.199,-9.397,-3.017
[1758205476072773171],,,,-0.256,-9.481,-2.667
[1758205476076624473],,,,-0.338,-9.323,-2.598
[1758205476080452077],,,,-0.113,-9.297,-2.705
[1758205476084120619],,,,-0.239,-9.285,-2.634
[1758205476087834264],,,,-0.034,-9.278,-2.768
[1758205476091503379],,,,-0.129,-9.34,-2.693
[1758205476095219577],,,,-0.259,-9.251,-2.684
[1758205476099019056],,,,-0.23,-9.239,-2.761
[1758205476102755410],,,,-0.275,-9.275,-2.914
[1758205476106470671],,,,-0.189,-9.278,-3.11
[1758205476110189056],,,,-0.057,-9.146,-3.134
[1758205476113862025],,,,-0.124,-9.175,-3.302
[1758205476117587754],,,,-0.101,-9.153,-3.182
[1758205476121365410],,,,-0.156,-9.146,-3.424
[1758205476125074369],,,,-0.11,-9.155,-3.464
[1758205476128768900],,,,-0.127,-9.213,-3.512
[1758205476132462077],,,,-0.17,-9.129,-3.328
[1758205476136169994],,,,-0.127,-9.141,-3.381
[1758205476139861921],,,,-0.014,-9.237,-3.184
[1758205476143531608],,,,-0.108,-9.189,-3.201
[1758205476147213327],,,,-0.005,-9.187,-3.124
[1758205476151018223],,,,-0.019,-9.251,-3.218
[1758205476154695150],,,,-0.002,-9.349,-3.151
[1758205476158927442],,,,-0.091,-9.218,-3.156
[1758205476163706348],,,,7.865,-13.173,-19.613
[1758205476167757650],,,,8.44,-7.784,-19.613
[1758205476171728535],,,,5.796,-8.641,-6.342
[1758205476175708639],,,,4.805,-5.171,-4.092
[1758205476180471869],,,,-0.876,-2.765,-3.395
[1758205476184499212],,,,-2.885,-7.817,-6.328
[1758205476188540254],,,,-4.187,-3.606,-7.626
[1758205476192470514],,,,-3.512,-7.132,-5.485
[1758205476196400254],,,,-4.29,-6.603,-1.674
[1758205476200373952],,,,-5.009,-3.898,-2.205
[1758205476204231504],,,,-5.739,-3.8,-0.984
[1758205476208002233],,,,-5.064,-9.134,2.617
[1758205476211670671],,,,-2.466,-11.495,9.96
[1758205476215347337],,,,-0.79,-9.383,6.014
[1758205476219085827],,,,7.209,-9.665,3.108
[1758205476222763171],,,,9.625,-10.697,-0.283
[1758205476226461869],,,,3.546,-9.407,8.602
[1758205476230268327],,,,1.944,-9.225,13.391
[1758205476233954525],,,,-2.799,-9.246,7.269
[1758205476237670983],,,,-2.136,-8.416,3.141
[1758205476241347962],,,,-2.502,-9.443,-2.191
[1758205476245053431],,,,-2.306,-8.301,-4.381
[1758205476249092389],,,,-2.72,-10.441,0.093
[1758205476252817077],,,,0.165,-10.424,-0.529
[1758205476256521764],,,,-1.271,-8.238,-0.745
[1758205476260224733],,,,-2.219,-9.014,0.218
[1758205476263896348],,,,-3.072,-10.92,4.085
[1758205476267656816],,,,-3.309,-10.104,3.876
[1758205476271398014],,,,-2.002,-9.165,2.509
[1758205476275094108],,,,-4.441,-9.505,3.84
[1758205476278779056],,,,-2.837,-9.22,2.976
[1758205476282479889],,,,-2.119,-6.938,1.044
[1758205476286180514],,,,-3.177,-9.811,3.747
[1758205476289957962],,,,-2.614,-9.007,3.031
[1758205476293677754],,,,-1.556,-7.867,-0.551
[1758205476297410306],,,,-3.759,-9.524,-0.041
[1758205476301227546],,,,-2.452,-9.146,1.496
[1758205476304963483],,,,-2.274,-8.906,-1.937
[1758205476308683587],,,,-1.317,-8.887,-1.264
[1758205476312353848],,,,-1.942,-9.419,2.521
[1758205476316018483],,,,-2.037,-9.661,2.447
[1758205476319735514],,,,-1.97,-9.347,1.113
[1758205476323410775],,,,-1.891,-9.21,0.656
[1758205476327113066],,,,-1.829,-9.378,0.601
[1758205476330855514],,,,-1.58,-9.483,0.316
[1758205476334533639],,,,-1.472,-9.349,-0.136
[1758205476338218952],,,,-1.173,-9.278,-0.352
[1758205476341891921],,,,-1.051,-9.476,-0.579
[1758205476345664160],,,,-1.056,-9.598,-1.324
[1758205476349465358],,,,-1.389,-9.862,-1.209
[1758205476353408744],,,,-0.256,-9.404,-1.149
[1758205476357161348],,,,0.563,-9.002,-1.336
[1758205476360876296],,,,-0.196,-10.123,-1.935
[1758205476364529941],,,,-2.002,-11.71,-1.441
[1758205476368205775],,,,0.62,-8.32,-1.068
[1758205476371842858],,,,-0.256,-9.574,-2.241
[1758205476375521452],,,,-0.931,-9.771,-1.803
[1758205476379250723],,,,-0.922,-11.016,-2.883
[1758205476382927702],,,,-5.492,-9.687,-0.666
[1758205476386614629],,,,0.503,-8.914,-0.563
[1758205476390340931],,,,-0.936,-9.407,-1.992
[1758205476394020202],,,,0.855,-8.859,-2.004
[1758205476397863639],,,,0.986,-8.871,-2.794
[1758205476401575514],,,,-0.194,-8.047,-3.428
[1758205476405240046],,,,0.256,-8.571,-2.298
[1758205476408940046],,,,0.189,-9.409,-2.607
[1758205476412651973],,,,-0.067,-9.965,-4.305
[1758205476416356504],,,,-0.86,-9.311,-3.445
[1758205476420070618],,,,1.116,-9.112,-2.583
[1758205476423764837],,,,1.192,-9.893,-3.752
[1758205476427473379],,,,1.884,-9.067,-3.888
[1758205476431172962],,,,2.375,-9.05,-3.924
[1758205476458950254],,,,0.299,-9.615,-3.414
[1758205476464395150],,,,0.314,-9.589,-3.402
[1758205476469872389],,,,0.304,-9.637,-3.608
[1758205476475114004],,,,0.431,-9.527,-3.603
[1758205476480259368],,,,0.225,-9.306,-3.577
[1758205476485373952],,,,0.127,-9.086,-3.263
[1758205476490508275],,,,0.496,-8.918,-3.27
[1758205476495625827],,,,0.263,-8.516,-3.828
[1758205476500749681],,,,1.298,-9.357,-4.35
[1758205476505863223],,,,0.572,-9.409,-3.668
[1758205476511076400],,,,0.678,-8.978,-3.06
[1758205476516279525],,,,0.69,-8.037,-4.942
[1758205476521431296],,,,0.077,-10.106,-2.626
[1758205476526547598],,,,2.895,-11.085,-1.31
[1758205476531683691],,,,-0.864,-9.558,-2.847
[1758205476536822910],,,,-2.097,-12.091,-0.761
[1758205476541955098],,,,-1.532,-10.202,-1.338
[1758205476547131191],,,,-0.735,-9.591,-0.354
[1758205476552398587],,,,-0.888,-7.362,-0.776
[1758205476557610827],,,,-1.738,-9.919,0.725
[1758205476563208900],,,,-0.85,-10.458,-0.393
[1758205476569561608],,,,-1.214,-7.367,0.378
[1758205476575182754],,,,-1.448,-11.327,-0.512
[1758205476580309316],,,,-1.894,-8.703,0.639
[1758205476585410462],,,,-0.383,-6.704,-0.601
[1758205476590561139],,,,-1.856,-7.57,0.546
[1758205476595679056],,,,-2.035,-9.06,-0.249
[1758205476600872754],,,,0.596,-9.16,0.9
[1758205476606041087],,,,-1.35,-12.455,0.953
[1758205476611296712],,,,-0.95,-10.716,2.516
[1758205476616437389],,,,-1.01,-9.232,1.583
[1758205476621678379],,,,1.08,-5.468,2.732
[1758205476626797389],,,,0.22,-6.44,1.671
[1758205476632035775],,,,-2.703,-9.993,2.698
[1758205476637170931],,,,-2.014,-8.902,2.243
[1758205476642289837],,,,-3.405,-9.239,3.591
[1758205476647452441],,,,-1.41,-6.709,2.064
[1758205476652622754],,,,-3.512,-10.767,3.608
[1758205476657783587],,,,-2.205,-9.455,1.882
[1758205476663030618],,,,-0.357,-9.024,0.496
[1758205476668682910],,,,-1.427,-11.866,-1.53
[1758205476673880931],,,,-1.674,-9.397,0.857
[1758205476679108483],,,,-1.089,-9.598,1.97
[1758205476684547337],,,,-2.375,-9.158,1.226
[1758205476689683379],,,,-1.492,-9.292,-0.096
[1758205476694808900],,,,-1.077,-9.081,-0.108
[1758205476700016712],,,,-0.97,-9.086,-1.302
[1758205476705159420],,,,-0.776,-9.953,2.624
[1758205476710536348],,,,-0.642,-9.491,0.445
[1758205476717093066],,,,-0.84,-9.704,1.235
[1758205476722791764],,,,0.187,-10.41,0.474
[1758205476729384160],,,,-1.29,-9.084,-1.721
[1758205476735021556],,,,-0.22,-8.746,-5.444
[1758205476741536608],,,,1.75,-9.012,-4.235
[1758205476747197702],,,,0.929,-9.124,2.121
[1758205476752314941],,,,-1.683,-10.412,6.141
[1758205476757095514],,,,0.654,-10.022,-3.807
[1758205476761893743],,,,3.067,-8.478,-5.368
[1758205476766671973],,,,1.137,-8.452,-4.961
[1758205476773468170],,,,0.347,-8.71,-4.415
[1758205476778298431],,,,2.626,-9.019,-5.006
[1758205476782965306],,,,0.845,-8.614,-4.281
[1758205476787507441],,,,1.369,-8.777,-4.226
[1758205476792063327],,,,0.675,-8.849,-4.817
[1758205476796578118],,,,1.405,-8.638,-4.432
[1758205476801124681],,,,0.998,-8.557,-5.856
[1758205476805644681],,,,1.264,-8.76,-4.312
[1758205476810194629],,,,0.376,-8.856,-4.963
[1758205476814735358],,,,0.62,-8.961,-4.209
[1758205476819387233],,,,-0.031,-9.134,-3.428
[1758205476823915566],,,,0.201,-9.373,-3.496
[1758205476828496920],,,,-0.103,-9.175,-3.23
[1758205476833024681],,,,-0.05,-9.155,-3.402
[1758205476837555514],,,,0.46,-9.155,-3.524
[1758205476842087754],,,,0.189,-9.239,-3.144
[1758205476846605202],,,,0.316,-9.045,-2.897
[1758205476851560879],,,,0.759,-9.182,-3.91
[1758205476856695462],,,,1.082,-9.136,-3.203
[1758205476863396139],,,,1.81,-9.457,-1.573
[1758205476868736139],,,,0.259,-8.61,-6.16
[1758205476873987025],,,,-0.177,-9.859,-0.084
[1758205476880436972],,,,0.737,-9.469,-2.315
[1758205476886870983],,,,-0.369,-10.587,-1.628
[1758205476893207858],,,,-0.364,-9.661,-3.263
[1758205476898437545],,,,-0.809,-10.025,-1.736
[1758205476903558639],,,,0.184,-9.843,-2.174
[1758205476908719733],,,,-1.034,-9.488,-0.283
[1758205476913870983],,,,-0.476,-9.558,-1.944
[1758205476919071504],,,,-0.35,-9.536,-2.274
[1758205476924216972],,,,-1.681,-12.045,2.974
[1758205476929423587],,,,-1.911,-11.119,-0.524
[1758205476934554941],,,,-0.69,-10.226,-3.551
[1758205476939729420],,,,-0.168,-7.269,-4.053
[1758205476944848795],,,,-0.23,-10.91,-8.262
[1758205476949980410],,,,-4.436,-6.828,-5.203
[1758205476955123118],,,,-1.235,-5.772,-8.734
[1758205476960244629],,,,-0.685,-7.051,-7.702
[1758205476965377077],,,,-0.663,-13.637,3.16
[1758205476970980879],,,,2.825,-10.384,9.16
[1758205476976201920],,,,-2.684,-8.899,7.647
[1758205476981356556],,,,-3.122,-7.444,0.484
[1758205476987085983],,,,-1.784,-10.072,-4.846
[1758205476992285306],,,,-1.762,-9.407,-1.942
[1758205476997409941],,,,-1.618,-7.578,-1.518
[1758205477002519681],,,,-2.564,-8.734,-1.329
[1758205477007647181],,,,-0.95,-9.244,0.4
[1758205477012885670],,,,-3.029,-8.284,0.304
[1758205477018029264],,,,-1.113,-15.392,16.463
[1758205477023249577],,,,6.974,-11.104,1.942
[1758205477028378275],,,,1.803,-9.833,3.256
[1758205477033526035],,,,-0.622,-9.615,0.141
[1758205477038700150],,,,-0.924,-9.728,-1.647
[1758205477043825254],,,,-2.028,-9.67,-1.908
[1758205477049011504],,,,-1.111,-9.756,-1.487
[1758205477054209056],,,,0.443,-9.883,-0.764
[1758205477059468587],,,,-0.484,-9.55,0.342
[1758205477064596295],,,,-0.536,-9.498,0.436
[1758205477069820618],,,,-1.697,-9.349,0.618
[1758205477074952493],,,,-0.615,-9.471,0.486
[1758205477081614993],,,,-0.661,-9.313,1.465
[1758205477086943483],,,,-0.958,-9.0,1.621
[1758205477092418587],,,,-0.371,-9.069,2.052
[1758205477097558222],,,,-0.694,-9.242,1.937
[1758205477102762181],,,,0.053,-9.287,2.167
[1758205477107870566],,,,-0.876,-8.78,2.737
[1758205477113001452],,,,-0.508,-8.641,2.938
[1758205477118137129],,,,-0.189,-8.818,2.629
[1758205477123480045],,,,-0.019,-8.588,2.861
[1758205477128812285],,,,-0.838,-8.734,2.629
[1758205477133946295],,,,-0.201,-8.519,2.72
[1758205477139145670],,,,-0.632,-8.456,2.727
[1758205477144324837],,,,-1.003,-7.922,3.486
[1758205477149462285],,,,-1.166,-8.03,5.329
[1758205477154657181],,,,-0.702,-7.793,4.314
[1758205477159832806],,,,-0.702,-7.611,3.462
[1758205477165019629],,,,-0.955,-6.768,4.195
[1758205477170378274],,,,-0.448,-7.151,3.953
[1758205477175589785],,,,-5.478,-4.539,4.046
[1758205477180758379],,,,0.536,-5.93,5.77
[1758205477186266452],,,,1.087,-7.163,5.895
[1758205477191401295],,,,-6.12,-8.868,4.312
[1758205477196562077],,,,0.563,-6.292,5.143
[1758205477202959056],,,,-0.067,-4.652,5.801
[1758205477208192754],,,,0.022,-4.293,7.111
[1758205477213343899],,,,-0.453,-6.251,13.879
[1758205477218473795],,,,3.438,3.996,11.87
[1758205477224818170],,,,2.045,10.415,13.465
[1758205477230089837],,,,-5.832,3.481,10.846
[1758205477235193222],,,,-2.188,-0.124,8.873
[1758205477240348639],,,,-0.833,-2.535,7.973
[1758205477245472493],,,,-0.096,-0.441,6.965
[1758205477250710514],,,,-0.505,0.496,8.174
[1758205477255844368],,,,-0.668,1.669,9.407
[1758205477260997181],,,,-5.301,2.655,19.609
[1758205477266119264],,,,-1.772,-3.797,-1.01
[1758205477271428639],,,,-2.138,-4.25,5.001
[1758205477276548691],,,,-0.972,-4.214,17.468
[1758205477281708379],,,,-0.28,-3.117,16.419
[1758205477286829785],,,,-0.615,1.614,4.949
[1758205477293313639],,,,-1.439,2.195,6.373
[1758205477298541399],,,,-1.844,3.184,7.274
[1758205477303695201],,,,-6.12,19.613,7.008
[1758205477309186399],,,,-0.232,-0.17,11.169
[1758205477314358691],,,,0.266,-0.417,11.641
[1758205477319556972],,,,0.68,0.855,8.799
[1758205477324654837],,,,0.421,0.563,10.355
[1758205477329804108],,,,-1.611,-2.581,8.327
[1758205477334986347],,,,-0.886,-2.696,14.303
[1758205477340251243],,,,1.913,-2.794,11.744
[1758205477345363743],,,,0.206,-0.639,9.608
[1758205477350546504],,,,0.821,1.322,9.457
[1758205477355714785],,,,-0.117,0.558,9.424
[1758205477362480618],,,,-0.227,1.501,9.744
[1758205477368169733],,,,-0.357,1.197,10.101
[1758205477373825306],,,,-0.168,1.207,9.682
[1758205477380233587],,,,-0.563,0.517,10.247
[1758205477386731556],,,,-0.8,-0.206,10.07
[1758205477393714785],,,,-0.148,-0.318,9.706
[1758205477399321087],,,,0.01,0.484,10.364
[1758205477404989108],,,,-0.352,-1.566,9.448
[1758205477412598326],,,,0.273,0.443,10.803
[1758205477419188795],,,,-2.938,0.144,8.602
[1758205477425787649],,,,-3.007,1.927,9.639
[1758205477432166035],,,,0.362,0.532,9.565
[1758205477437446608],,,,0.735,-1.185,9.297
[1758205477442620514],,,,0.785,-2.124,10.788
[1758205477447732441],,,,2.085,-0.333,10.245
[1758205477451825826],,,,1.156,0.68,9.021
[1758205477455519785],,,,-0.304,2.09,8.363
[1758205477459217076],,,,-1.434,3.129,9.603
[1758205477462866764],,,,-1.393,2.583,9.73
[1758205477466539576],,,,-1.116,1.757,10.369
[1758205477470324212],,,,-0.953,2.65,10.702
[1758205477474006816],,,,-1.506,3.019,10.4
[1758205477477794681],,,,-0.644,2.411,9.845
[1758205477481463691],,,,0.836,2.758,11.31
[1758205477485121816],,,,0.601,3.285,12.644
[1758205477488816712],,,,1.427,3.625,13.81
[1758205477492470358],,,,2.198,3.704,13.307
[1758205477496133847],,,,1.508,3.539,12.972
[1758205477499851920],,,,0.642,2.236,12.462
[1758205477503516816],,,,0.524,0.462,12.045
[1758205477507170774],,,,0.498,-0.412,11.463
[1758205477511115618],,,,0.654,-0.594,10.781
[1758205477514953483],,,,0.745,-0.426,10.147
[1758205477518733899],,,,0.139,-0.484,9.926
[1758205477522414524],,,,-0.318,-0.388,9.608
[1758205477526089941],,,,-0.608,-0.053,9.577
[1758205477529795878],,,,-0.757,-0.208,9.313
[1758205477533477649],,,,-0.867,-0.299,9.165
[1758205477537146139],,,,-0.833,-0.433,9.17
[1758205477540812181],,,,-0.764,-0.986,9.517
[1758205477544485410],,,,0.196,-1.659,9.646
[1758205477548202181],,,,0.67,-1.906,9.996
[1758205477551874420],,,,1.046,-1.93,10.381
[1758205477555579472],,,,1.13,-1.958,10.513
[1758205477559377962],,,,1.161,-1.666,10.546
[1758205477563051764],,,,1.039,-1.295,10.372
[1758205477566735983],,,,0.584,-1.42,10.362
[1758205477570488378],,,,0.273,-0.943,9.984
[1758205477574154837],,,,0.146,-0.826,10.257
[1758205477577875045],,,,-0.436,-0.393,10.041
[1758205477581567076],,,,-0.563,0.35,10.192
[1758205477585242389],,,,-0.678,0.682,10.161
[1758205477588948170],,,,-0.745,0.611,10.381
[1758205477592616660],,,,-0.539,0.256,10.293
[1758205477596298014],,,,-0.457,-0.077,10.451
[1758205477600072076],,,,-0.373,-0.493,10.35
[1758205477603748951],,,,-0.242,-0.84,10.757
[1758205477607513378],,,,-0.153,-1.24,10.611
[1758205477611207806],,,,-0.153,-1.633,11.035
[1758205477614893378],,,,0.146,-1.633,12.024
[1758205477619593795],,,,-0.34,-1.889,13.47
[1758205477623457181],,,,0.591,-1.307,11.097
[1758205477627137441],,,,0.476,-1.528,12.167
[1758205477630818899],,,,0.16,-1.659,11.423
[1758205477634487337],,,,0.206,-1.796,11.581
[1758205477638177858],,,,-0.067,-1.705,11.72
[1758205477641841399],,,,0.134,-2.126,11.049
[1758205477645518691],,,,0.354,-2.401,10.913
[1758205477649191347],,,,0.599,-1.583,10.563
[1758205477652863899],,,,0.474,0.062,10.228
[1758205477656530878],,,,-0.354,0.946,9.828
[1758205477660249472],,,,-0.922,1.223,10.044
[1758205477663934212],,,,-1.405,1.482,10.013
[1758205477667789472],,,,-0.984,1.427,10.288
[1758205477671505253],,,,-0.649,1.274,10.501
[1758205477675195566],,,,-0.692,1.152,10.736
[1758205477678890722],,,,-0.646,1.07,11.001
[1758205477682572441],,,,-0.532,1.061,10.956
[1758205477686247285],,,,-0.381,1.358,10.803
[1758205477689947076],,,,0.309,1.374,9.656
[1758205477693609785],,,,0.194,0.869,8.629
[1758205477697303118],,,,-0.333,0.764,7.685
[1758205477700997858],,,,-0.457,0.543,7.159
[1758205477704665983],,,,-0.108,0.682,6.625
[1758205477708341399],,,,0.079,0.445,6.812
[1758205477712035722],,,,-0.043,0.39,7.415
[1758205477715788378],,,,0.237,0.69,7.918
[1758205477719564837],,,,0.287,1.221,8.305
[1758205477724365410],,,,0.244,1.75,8.432
[1758205477728251712],,,,-0.014,2.423,8.521
[1758205477732017805],,,,-0.613,2.744,8.636
[1758205477735683951],,,,-0.247,2.705,8.803
[1758205477739331347],,,,-0.148,2.198,9.203
[1758205477742977910],,,,0.414,1.817,9.639
[1758205477746635618],,,,0.855,1.489,9.548
[1758205477750364368],,,,0.931,1.094,9.342
[1758205477754025410],,,,0.891,1.267,9.634
[1758205477757713170],,,,1.001,1.662,9.62
[1758205477761345566],,,,1.47,1.829,8.751
[1758205477764998170],,,,1.472,2.174,8.109
[1758205477768821399],,,,1.154,2.646,7.707
[1758205477772599785],,,,1.073,2.811,7.721
[1758205477776314733],,,,1.092,2.976,6.946
[1758205477780002285],,,,0.991,2.832,7.257
[1758205477783666660],,,,0.864,2.55,7.477
[1758205477787332233],,,,0.96,2.095,7.537
[1758205477791058743],,,,1.008,1.525,7.573
[1758205477794724108],,,,1.113,1.159,7.642
[1758205477798391972],,,,0.912,0.005,9.337
[1758205477802064524],,,,0.354,-0.63,8.959
[1758205477805769212],,,,1.051,-0.199,8.466
[1758205477809477701],,,,1.259,-0.096,9.155
[1758205477813168430],,,,0.864,0.022,9.201
[1758205477816869003],,,,1.384,0.158,9.122
[1758205477820613795],,,,1.42,0.335,8.978
[1758205477824318899],,,,1.164,0.723,8.562
[1758205477828283587],,,,1.427,1.015,8.669
[1758205477832060253],,,,1.202,1.14,8.873
[1758205477835758535],,,,1.29,1.353,8.971
[1758205477839462545],,,,1.271,1.618,9.261
[1758205477843144055],,,,1.554,2.107,9.685
[1758205477851022597],,,,1.757,2.435,9.06
[1758205477855818795],,,,1.307,2.195,9.357
[1758205477859862701],,,,1.489,1.841,9.378
[1758205477863799993],,,,1.753,1.76,9.67
[1758205477868004264],,,,1.697,1.499,9.816
[1758205477871903118],,,,1.853,1.365,9.855
[1758205477875797910],,,,2.095,1.152,9.697
[1758205477880566972],,,,1.616,0.982,9.117
[1758205477884530930],,,,1.367,1.03,8.691
[1758205477888684160],,,,1.386,0.639,8.564
[1758205477892577076],,,,1.35,0.555,8.516
[1758205477896463066],,,,1.425,0.594,8.617
[1758205477901120930],,,,1.408,0.476,8.629
[1758205477904925149],,,,1.259,0.546,9.036
[1758205477908680305],,,,1.113,0.622,8.957
[1758205477912349576],,,,1.29,0.728,8.83
[1758205477916018587],,,,1.434,0.618,8.562
[1758205477920585358],,,,1.788,0.572,8.533
[1758205477924358691],,,,1.693,0.654,8.844
[1758205477928039628],,,,2.535,0.694,8.677
[1758205477931714733],,,,1.47,0.946,9.637
[1758205477935654628],,,,1.7,1.209,9.254
[1758205477939405410],,,,1.903,1.326,9.735
[1758205477943064680],,,,2.234,1.324,9.957
[1758205477946727545],,,,2.042,1.322,10.118
[1758205477950419785],,,,2.004,1.346,9.835
[1758205477954076972],,,,1.982,1.243,9.799
[1758205477957796347],,,,1.884,1.053,9.524
[1758205477961465514],,,,1.894,0.871,9.407
[1758205477965162337],,,,1.772,0.939,9.103
[1758205477968960774],,,,1.776,0.754,8.875
[1758205477972625670],,,,1.884,0.469,8.624
[1758205477976294889],,,,1.899,0.35,8.389
[1758205477980861503],,,,1.709,0.328,7.381
[1758205477984641920],,,,1.659,0.168,7.681
[1758205477988327441],,,,1.927,-0.01,7.539
[1758205477991975462],,,,1.65,0.433,7.544
[1758205477995654160],,,,2.571,0.338,7.836
[1758205477999370410],,,,2.528,0.555,7.918
[1758205478003035462],,,,2.186,1.061,7.927
[1758205478006691087],,,,2.746,0.972,8.143
[1758205478010346816],,,,2.691,1.25,8.466
[1758205478013988743],,,,2.856,0.814,8.607
[1758205478017712753],,,,2.552,0.9,9.129
[1758205478021414993],,,,2.461,1.085,8.765
[1758205478025089264],,,,2.804,0.989,8.72
[1758205478029014472],,,,2.837,0.848,9.1
[1758205478032704837],,,,2.43,1.398,8.633
[1758205478036364889],,,,2.509,1.432,8.969
[1758205478040838899],,,,2.33,1.812,8.76
[1758205478044671035],,,,2.749,1.638,9.261
[1758205478049184316],,,,2.667,1.652,9.292
[1758205478053263639],,,,2.679,1.832,9.646
[1758205478056991295],,,,2.349,1.946,9.29
[1758205478060655097],,,,2.763,1.82,9.814
[1758205478064317910],,,,1.872,1.798,10.338
[1758205478068010930],,,,2.5,1.441,10.132
[1758205478071671243],,,,2.504,1.202,10.503
[1758205478075347128],,,,2.1,1.537,10.233
[1758205478079095566],,,,2.107,1.13,10.704
[1758205478082737649],,,,2.77,1.274,10.772
[1758205478086393118],,,,2.684,1.398,9.965
[1758205478090090878],,,,2.282,1.492,10.118
[1758205478093781868],,,,2.294,1.525,10.092
[1758205478097576920],,,,2.023,1.686,9.641
[1758205478101263743],,,,1.566,1.235,9.685
[1758205478104925618],,,,1.97,1.549,9.404
[1758205478108626607],,,,1.781,1.609,8.772
[1758205478112294993],,,,2.634,1.765,8.729
[1758205478115956191],,,,2.057,1.69,8.729
[1758205478119629837],,,,2.152,1.729,8.76
[1758205478123408639],,,,1.908,1.69,8.746
[1758205478127105722],,,,1.97,1.618,8.705
[1758205478130876347],,,,2.217,1.192,8.856
[1758205478134590201],,,,1.973,1.104,8.712
[1758205478138369003],,,,2.128,1.247,8.77
[1758205478142035201],,,,1.336,1.7,8.571
[1758205478145726972],,,,2.598,2.105,12.706
[1758205478149463847],,,,6.876,4.65,14.935
[1758205478153136868],,,,4.448,2.689,13.539
[1758205478159179784],,,,2.725,1.899,10.295
[1758205478164541087],,,,1.223,0.189,11.7
[1758205478169788795],,,,1.571,0.35,12.088
[1758205478174901920],,,,3.163,1.188,13.731
[1758205478180109107],,,,3.136,1.336,13.788
[1758205478185226451],,,,2.988,0.917,13.125
[1758205478190331868],,,,2.739,1.063,12.265
