timestamp,x1,y1,z1,x2,y2,z2
[1758217085559570524],-8.957,-0.821,4.118,,,
[1758217085566092034],-8.159,-1.338,4.769,,,
[1758217085572579065],-8.025,-1.286,4.664,,,
[1758217085579030263],-8.82,-0.373,4.755,,,
[1758217085585451826],-8.097,-0.56,5.181,,,
[1758217085592470940],-8.124,-0.599,4.791,,,
[1758217085598984743],-6.369,-0.338,5.157,,,
[1758217085605522347],-7.566,-0.292,4.855,,,
[1758217085612093232],-5.986,-0.632,5.262,,,
[1758217085618635107],-7.216,-0.778,5.533,,,
[1758217085625019170],-6.582,-0.417,6.05,,,
[1758217085631409326],-6.924,-0.515,6.122,,,
[1758217085637742503],-5.868,-0.678,6.227,,,
[1758217085643533024],-6.795,-0.328,6.0,,,
[1758217085649292555],-6.215,0.311,6.275,,,
[1758217085655049065],-6.251,-0.445,7.01,,,
[1758217085660909690],-5.593,-0.084,6.347,,,
[1758217085666992242],-5.2,0.491,7.149,,,
[1758217085672659638],-5.686,-1.07,7.551,,,
[1758217085678532659],-5.334,-0.85,5.555,,,
[1758217085684548232],-5.741,0.29,6.096,,,
[1758217085690306357],-5.025,0.189,8.267,,,
[1758217085696260940],-5.231,-0.498,6.778,,,
[1758217085702149847],-5.16,-0.594,7.92,,,
[1758217085707972607],-4.609,-0.35,7.807,,,
[1758217085713672763],-4.47,-0.56,7.448,,,
[1758217085719493649],-4.228,-0.029,8.351,,,
[1758217085725061409],-4.475,-0.433,7.391,,,
[1758217085730790263],-5.109,0.05,7.664,,,
[1758217085736015107],-4.302,-0.201,8.114,,,
[1758217085741521826],-4.037,-0.201,7.755,,,
[1758217085746993753],-4.183,-0.57,7.233,,,
[1758217085752637138],-3.917,-0.891,7.362,,,
[1758217085758412972],-3.16,-0.306,8.959,,,
[1758217085763956513],-3.68,-0.611,7.793,,,
[1758217085769973857],-2.818,0.237,10.156,,,
[1758217085775778024],-1.958,0.567,9.177,,,
[1758217085781681878],-2.899,-0.56,7.958,,,
[1758217085787462815],-2.33,0.311,8.55,,,
[1758217085793285003],-1.662,1.369,7.444,,,
[1758217085799256670],-2.868,0.129,6.22,,,
[1758217085805163545],-1.954,-0.086,9.407,,,
[1758217085811513701],-1.712,0.778,8.77,,,
[1758217085817361045],-1.434,-0.053,8.205,,,
[1758217085823378492],-1.422,0.057,8.016,,,
[1758217085829464742],-0.364,0.175,9.974,,,
[1758217085835218753],-0.785,-0.455,9.361,,,
[1758217085841325159],-0.536,-0.156,9.206,,,
[1758217085847312451],-0.304,-0.026,9.273,,,
[1758217085853439013],-0.359,0.019,9.172,,,
[1758217085859285628],-0.096,-0.134,8.772,,,
[1758217085865336045],0.342,-0.239,8.839,,,
[1758217085871606930],0.251,0.189,9.227,,,
[1758217085877351305],0.843,1.523,8.72,,,
[1758217085883090159],0.862,0.656,8.859,,,
[1758217085888833909],1.063,0.364,8.14,,,
[1758217085894325211],1.69,-0.005,10.57,,,
[1758217085900047555],1.195,-0.579,8.305,,,
[1758217085905772242],1.683,0.503,9.673,,,
[1758217085911510992],1.999,0.508,9.706,,,
[1758217085917178076],2.31,-0.175,7.633,,,
[1758217085922881513],3.098,1.199,10.13,,,
[1758217085928548649],2.282,0.673,8.444,,,
[1758217085934258544],2.672,0.189,8.823,,,
[1758217085940587659],2.919,0.934,8.633,,,
[1758217085947127711],2.868,0.055,8.162,,,
[1758217085953768232],3.299,0.409,7.726,,,
[1758217085960311982],3.182,-0.108,8.078,,,
[1758217085966832867],4.065,-0.364,9.256,,,
[1758217085973552294],4.01,0.934,7.855,,,
[1758217085980321982],3.5,1.161,7.338,,,
[1758217085987348753],5.14,0.261,8.679,,,
[1758217085993998649],3.713,-0.199,8.511,,,
[1758217086000684899],4.843,0.232,7.092,,,
[1758217086007143909],4.961,1.164,7.807,,,
[1758217086013640055],5.325,-0.287,9.627,,,
[1758217086020194274],5.097,-1.128,7.898,,,
[1758217086026734690],4.755,1.482,7.283,,,
[1758217086033255784],6.096,1.549,7.151,,,
[1758217086039742034],6.215,-0.103,8.224,,,
[1758217086046358440],8.77,-1.463,4.585,,,
[1758217086052835211],5.746,3.809,5.282,,,
[1758217086059273753],7.946,0.62,7.697,,,
[1758217086065781930],6.45,0.606,6.709,,,
[1758217086072435211],6.639,-0.792,5.732,,,
[1758217086078890992],8.832,1.927,6.031,,,
[1758217086085392659],6.227,0.354,6.335,,,
[1758217086091887607],7.59,0.299,5.763,,,
[1758217086098321930],7.355,1.195,5.71,,,
[1758217086104836149],7.678,1.822,6.388,,,
[1758217086111211044],7.458,0.211,5.538,,,
[1758217086117571513],7.585,0.146,6.337,,,
[1758217086124320003],7.319,0.687,5.121,,,
[1758217086130838961],8.128,1.274,5.653,,,
[1758217086136979013],8.315,1.161,5.207,,,
[1758217086142754794],8.157,0.268,4.891,,,
[1758217086148499899],10.987,0.254,4.906,,,
[1758217086154276409],7.647,1.822,6.498,,,
[1758217086160050732],8.061,1.872,4.889,,,
[1758217086165806878],8.813,-0.759,4.3,,,
[1758217086171570524],7.932,1.013,3.385,,,
[1758217086177205003],9.555,1.154,3.802,,,
[1758217086182920159],7.786,1.453,4.877,,,
[1758217086188691201],9.792,1.901,5.267,,,
[1758217086194354482],10.025,0.024,3.354,,,
[1758217086200321982],8.557,0.998,3.232,,,
[1758217086206097503],10.42,2.564,3.694,,,
[1758217086211849846],8.78,0.206,3.144,,,
[1758217086217576357],9.838,0.711,2.401,,,
[1758217086223321513],9.16,0.673,2.363,,,
[1758217086229062503],9.799,0.158,2.404,,,
[1758217086234869586],9.175,0.5,2.746,,,
[1758217086241401774],10.065,0.953,2.229,,,
[1758217086247703388],10.731,0.532,2.04,,,
[1758217086254389378],9.541,1.058,1.551,,,
[1758217086260881982],9.807,0.51,1.578,,,
[1758217086267343544],9.682,0.824,-1.334,,,
[1758217086273848805],9.378,-0.67,0.019,,,
[1758217086280445784],9.934,0.175,-0.045,,,
[1758217086286949274],11.138,1.032,0.524,,,
[1758217086293424013],10.135,0.022,2.921,,,
[1758217086299860836],10.242,1.037,-1.125,,,
[1758217086306439846],9.23,0.766,-1.604,,,
[1758217086312924951],10.637,-0.057,0.328,,,
[1758217086319182190],10.764,0.421,-0.563,,,
[1758217086325824169],9.965,0.268,-0.278,,,
[1758217086332312659],10.326,0.74,-0.354,,,
[1758217086338417659],11.681,1.037,-0.512,,,
[1758217086343697398],9.957,1.087,-1.14,,,
[1758217086349321253],10.348,0.486,-2.164,,,
[1758217086355227711],9.852,1.118,-1.875,,,
[1758217086360981409],10.374,0.484,-2.045,,,
[1758217086366884169],10.355,0.407,-2.54,,,
[1758217086372447086],9.914,0.22,-1.992,,,
[1758217086377966096],11.325,0.692,-2.911,,,
[1758217086384346201],10.139,-0.299,-3.304,,,
[1758217086390205471],11.394,1.53,-1.791,,,
[1758217086396248492],9.84,0.292,-2.404,,,
[1758217086402286461],9.718,0.934,-3.658,,,
[1758217086407667971],10.475,0.596,-3.024,,,
[1758217086413224898],10.515,0.737,-3.625,,,
[1758217086418711253],8.957,0.56,-3.697,,,
[1758217086424642971],10.264,0.232,-4.132,,,
[1758217086430572138],9.986,1.199,-4.092,,,
[1758217086436683232],9.981,0.618,-4.245,,,
[1758217086443323076],10.398,0.821,-4.911,,,
[1758217086450117346],12.517,0.323,-2.155,,,
[1758217086456665055],9.998,0.419,-4.925,,,
[1758217086463534690],9.787,0.388,-3.876,,,
[1758217086470025419],10.12,0.584,-5.116,,,
[1758217086476567138],10.262,0.316,-5.684,,,
[1758217086483345315],8.504,0.563,-5.507,,,
[1758217086490046669],10.082,0.146,-5.629,,,
[1758217086496627659],9.493,1.255,-6.072,,,
[1758217086503171357],9.754,0.113,-5.657,,,
[1758217086509654794],9.21,0.555,-6.294,,,
[1758217086516559898],8.815,0.345,-5.744,,,
[1758217086523141305],9.208,0.304,-6.134,,,
[1758217086529653648],8.408,0.364,-7.096,,,
[1758217086536203753],8.392,-0.055,-6.414,,,
[1758217086541622711],8.741,1.077,-7.465,,,
[1758217086547312711],8.181,0.836,-7.037,,,
[1758217086553527450],8.186,-0.005,-6.826,,,
[1758217086559672659],9.955,-0.366,-8.037,,,
[1758217086565524846],6.9,0.508,-7.233,,,
[1758217086571613753],8.04,0.74,-7.41,,,
[1758217086577627346],7.602,0.113,-7.896,,,
[1758217086583661044],6.285,0.215,-7.46,,,
[1758217086589316982],7.329,0.421,-7.092,,,
[1758217086595025107],7.065,0.139,-8.236,,,
[1758217086600938857],7.561,-0.201,-8.004,,,
[1758217086606572607],6.381,0.759,-8.722,,,
[1758217086612514482],7.02,0.469,-6.838,,,
[1758217086618359013],7.204,-0.168,-8.978,,,
[1758217086624145003],6.51,0.316,-7.997,,,
[1758217086629951617],6.021,0.91,-7.791,,,
[1758217086635703180],6.33,-0.335,-9.5,,,
[1758217086642213492],5.358,0.139,-8.346,,,
[1758217086648732815],6.148,-0.072,-8.401,,,
[1758217086655432138],5.346,0.144,-10.297,,,
[1758217086661979742],5.274,-0.555,-10.47,,,
[1758217086668447763],4.937,0.072,-8.461,,,
[1758217086674970315],5.581,0.524,-10.391,,,
[1758217086681545003],4.338,0.694,-8.696,,,
[1758217086687994534],4.633,-0.836,-9.079,,,
[1758217086694513075],3.994,-0.481,-9.957,,,
[1758217086700902398],3.73,0.294,-10.558,,,
[1758217086707213492],3.778,0.402,-8.569,,,
[1758217086714072450],4.791,0.247,-10.81,,,
[1758217086720448753],4.223,0.093,-9.716,,,
[1758217086727038909],3.306,0.01,-9.124,,,
[1758217086733382815],3.438,0.445,-10.209,,,
[1758217086739662398],3.519,-0.134,-11.25,,,
[1758217086745364846],2.72,-0.479,-3.766,,,
[1758217086751263492],2.404,-0.163,-13.829,,,
[1758217086757160784],2.363,0.16,-10.451,,,
[1758217086762859377],2.952,-1.125,-9.364,,,
[1758217086768660367],2.406,0.575,-11.31,,,
[1758217086774324377],2.516,0.986,-10.97,,,
[1758217086780311721],2.227,-1.59,-9.704,,,
[1758217086786061825],2.083,-0.022,-9.347,,,
[1758217086791816252],1.774,-0.453,-9.613,,,
[1758217086797591096],2.315,-0.745,-9.852,,,
[1758217086802816305],1.741,0.395,-10.496,,,
[1758217086808560107],1.312,-0.644,-9.287,,,
[1758217086814553544],1.592,-0.855,-9.852,,,
[1758217086820341669],0.807,0.237,-11.111,,,
[1758217086826083440],0.807,0.23,-9.888,,,
[1758217086831854221],0.117,-0.445,-10.518,,,
[1758217086837533127],0.397,0.074,-9.148,,,
[1758217086844060367],0.496,-1.317,-9.637,,,
[1758217086850823752],0.424,-0.409,-11.686,,,
[1758217086857269742],0.223,0.397,-9.979,,,
[1758217086863725471],-0.474,0.081,-9.864,,,
[1758217086870210471],-0.362,0.232,-11.574,,,
[1758217086876698909],-0.057,0.249,-10.496,,,
[1758217086883192450],-1.393,-0.23,-9.618,,,
[1758217086889674846],-1.185,-0.266,-10.139,,,
[1758217086896160680],-1.041,-0.675,-10.065,,,
[1758217086902693180],-1.274,-1.02,-10.23,,,
[1758217086909158492],-1.487,-0.271,-11.253,,,
[1758217086915534065],-0.496,-0.117,-11.265,,,
[1758217086922352763],-2.061,-0.048,-9.663,,,
[1758217086928935315],-2.435,-1.508,-8.569,,,
[1758217086934830575],-2.468,-0.215,-9.974,,,
[1758217086941549482],-1.975,-1.039,-10.398,,,
[1758217086948137555],-2.449,-0.12,-8.571,,,
[1758217086954639065],-3.285,-0.979,-9.424,,,
[1758217086961345888],-3.821,-0.122,-10.19,,,
[1758217086967729117],-3.632,-0.321,-9.127,,,
[1758217086974301617],-3.419,-0.771,-9.534,,,
[1758217086981023857],-3.716,-0.974,-9.764,,,
[1758217086987366565],-3.962,-0.002,-8.851,,,
[1758217086993995836],-3.778,-1.554,-9.366,,,
[1758217087000353336],-3.687,-1.592,-8.756,,,
[1758217087007347867],-4.875,-0.737,-8.437,,,
[1758217087013831096],-4.19,0.522,-9.629,,,
[1758217087020467554],-4.465,0.086,-8.842,,,
[1758217087027010107],-4.98,-1.132,-8.94,,,
[1758217087033786721],-4.673,-0.668,-8.528,,,
[1758217087040096773],-4.867,-0.821,-8.083,,,
[1758217087045883752],-5.174,-0.148,-8.871,,,
[1758217087051721773],-5.205,-1.14,-8.43,,,
[1758217087057470888],-5.775,-0.512,-8.411,,,
[1758217087063237138],-5.672,-0.12,-8.487,,,
[1758217087068992346],-5.966,-0.388,-6.852,,,
[1758217087074642554],-6.864,-0.177,-7.755,,,
[1758217087080434221],-5.43,-0.213,-7.908,,,
[1758217087086088857],-6.388,-0.871,-7.302,,,
[1758217087091845888],-6.067,-0.613,-7.551,,,
[1758217087097584377],-5.823,-0.745,-7.18,,,
[1758217087103285263],-7.195,-0.472,-7.18,,,
[1758217087109151148],-6.495,-0.543,-7.168,,,
[1758217087114805940],-7.111,-1.185,-6.888,,,
[1758217087120383909],-6.766,-0.646,-7.061,,,
[1758217087125954273],-7.266,-1.001,-6.433,,,
[1758217087130990471],-7.4,-0.711,-6.936,,,
[1758217087136647450],-7.017,-1.252,-6.469,,,
[1758217087143137502],-7.494,-0.989,-6.261,,,
[1758217087149680159],-6.065,-1.561,-6.634,,,
[1758217087156152919],-7.063,-0.9,-6.014,,,
[1758217087162811565],-8.174,-0.486,-5.746,,,
[1758217087169150836],-8.483,-0.089,-5.741,,,
[1758217087175757346],-7.7,-1.08,-5.938,,,
[1758217087182207659],-7.966,-1.161,-5.279,,,
[1758217087188987034],-8.368,-1.365,-5.231,,,
[1758217087195460263],-7.848,-0.388,-5.499,,,
[1758217087201871461],-8.195,-1.051,-4.798,,,
[1758217087208336148],-8.643,-0.943,-4.604,,,
[1758217087215013648],-6.776,-1.075,-4.702,,,
[1758217087221849429],-7.994,-1.065,-3.967,,,
[1758217087228243336],-9.857,-0.23,-3.745,,,
[1758217087234799065],-8.325,-0.5,-3.986,,,
[1758217087241054221],-7.937,-1.195,-2.978,,,
[1758217087246854117],-10.003,-0.498,-3.481,,,
[1758217087252461825],-7.975,-0.86,-3.012,,,
[1758217087258106513],-9.318,-1.037,-2.732,,,
[1758217087264075315],-10.161,-0.328,-2.844,,,
[1758217087269872138],-8.396,-1.511,-3.089,,,
[1758217087275674013],-10.053,-0.682,-3.033,,,
[1758217087281451825],-8.849,-1.132,-2.701,,,
[1758217087287200679],-8.839,-1.051,-2.586,,,
[1758217087292976929],-8.387,-0.874,-2.6,,,
[1758217087298772711],-8.954,-0.953,-1.76,,,
[1758217087304525836],-9.431,-0.804,-2.121,,,
[1758217087310158075],-9.412,-0.816,-1.997,,,
[1758217087315969690],-9.761,-0.615,-1.681,,,
[1758217087321671096],-8.689,-1.12,-1.355,,,
[1758217087327485054],-9.536,-0.766,-0.888,,,
[1758217087333202919],-9.493,-0.673,-0.783,,,
[1758217087339231148],-8.533,-1.235,-0.917,,,
[1758217087345672815],-9.452,-0.994,-0.622,,,
[1758217087352243231],-9.371,-1.061,-0.077,,,
[1758217087358858961],-8.547,-0.457,-0.192,,,
[1758217087365336981],-8.911,-1.109,0.101,,,
[1758217087371875940],-9.948,-0.706,0.347,,,
[1758217087378337554],-9.371,-0.673,1.027,,,
[1758217087384822450],-8.018,-1.365,0.898,,,
[1758217087391153544],-10.532,-1.915,1.058,,,
[1758217087397626148],-8.715,-1.628,1.82,,,
[1758217087404255627],-9.064,-0.709,1.12,,,
[1758217087410738804],-5.634,-0.457,2.899,,,
[1758217087417339481],-8.26,-1.516,1.973,,,
[1758217087424077450],-9.069,-1.065,0.424,,,
[1758217087430637763],-10.013,-0.117,1.099,,,
[1758217087437195783],-8.25,-0.294,2.66,,,
[1758217087443717763],-8.047,-0.725,2.452,,,
[1758217087450248648],-8.614,-1.228,2.229,,,
[1758217087456734429],-6.721,-1.19,2.301,,,
[1758217087463205471],-9.014,-1.137,2.231,,,
[1758217087469690471],-8.897,-0.699,3.51,,,
[1758217087476192815],-7.939,-0.309,3.713,,,
[1758217087482694117],-7.638,-1.822,3.357,,,
[1758217087489167815],-6.893,-1.355,3.745,,,
[1758217087495686096],-7.389,-0.869,2.933,,,
[1758217087502153700],-9.112,-0.151,4.238,,,
[1758217087508626669],-7.728,-0.529,5.207,,,
[1758217087515113648],-8.107,-0.644,5.48,,,
[1758217087521626461],-8.808,0.036,4.154,,,
[1758217087528321096],-7.063,0.886,3.359,,,
[1758217087534966773],-7.333,-1.221,3.555,,,
[1758217087541886825],-7.554,-1.12,4.305,,,
[1758217087548338596],-7.056,0.256,5.303,,,
[1758217087554876461],-7.585,0.453,5.43,,,
[1758217087561349533],-6.919,-0.651,5.904,,,
[1758217087568028700],-7.439,-0.39,5.519,,,
[1758217087574481669],-6.519,0.057,5.801,,,
[1758217087580993388],-6.919,-0.678,5.083,,,
[1758217087587508023],-7.159,-0.148,5.72,,,
[1758217087594078544],-5.751,-1.099,6.776,,,
[1758217087600721565],-6.539,0.299,7.123,,,
[1758217087607324533],-5.83,-1.046,6.926,,,
[1758217087613850679],-5.394,0.062,6.416,,,
[1758217087620369742],-6.498,-0.608,6.534,,,
[1758217087626741044],-4.922,-0.268,8.219,,,
[1758217087633247138],-6.069,-0.086,7.863,,,
[1758217087639339221],-4.951,-0.874,7.934,,,
[1758217087645186148],-4.513,-0.412,7.728,,,
[1758217087651138492],-5.964,-0.86,8.698,,,
[1758217087656784638],-3.737,-0.366,7.772,,,
[1758217087662538127],-5.222,-1.149,7.111,,,
[1758217087668320575],-4.391,0.01,8.456,,,
[1758217087674010627],-3.998,-0.395,7.029,,,
[1758217087679805367],-4.8,0.294,8.387,,,
[1758217087685318388],-3.929,-1.317,7.93,,,
[1758217087691046408],-4.238,-0.654,8.389,,,
[1758217087696580263],-3.924,0.534,9.912,,,
[1758217087702363283],-2.629,-0.316,9.479,,,
[1758217087708079794],-3.189,0.419,9.34,,,
[1758217087713768388],-2.55,-0.072,8.899,,,
[1758217087719506408],-3.021,-0.424,8.669,,,
[1758217087725005471],-2.579,-0.366,8.301,,,
[1758217087730867763],-1.867,-0.105,11.416,,,
[1758217087736562190],-1.006,-0.867,9.404,,,
[1758217087742643648],-1.458,2.172,9.069,,,
[1758217087749113492],-3.06,-1.42,9.263,,,
[1758217087755790888],-1.709,0.211,10.003,,,
[1758217087762277710],-1.58,0.124,9.531,,,
[1758217087768792867],-0.615,-0.01,8.813,,,
[1758217087775270627],-1.765,-0.409,11.734,,,
[1758217087781869690],-0.464,-0.539,10.453,,,
[1758217087788326252],-0.948,0.4,8.526,,,
[1758217087794824325],-0.843,0.814,9.172,,,
[1758217087801372710],-0.134,-1.099,9.491,,,
[1758217087807861356],-0.57,-0.223,9.785,,,
[1758217087814400210],0.51,0.57,10.07,,,
[1758217087820915888],0.527,0.646,9.565,,,
[1758217087827392242],0.364,-0.9,8.61,,,
[1758217087833777919],0.412,-0.469,10.171,,,
[1758217087840292242],0.476,-0.165,10.247,,,
[1758217087846090575],1.106,0.256,8.595,,,
[1758217087851373700],1.413,-0.12,9.287,,,
[1758217087857171981],1.374,0.151,9.831,,,
[1758217087862855367],1.499,0.646,10.965,,,
[1758217087868527606],1.415,0.211,10.882,,,
[1758217087874195106],1.451,0.215,9.723,,,
[1758217087879909637],1.549,0.879,10.544,,,
[1758217087885564481],2.318,-0.306,9.076,,,
[1758217087891129221],2.813,0.462,9.153,,,
[1758217087896866148],2.382,0.927,9.038,,,
[1758217087902565627],3.06,-0.424,9.692,,,
[1758217087908225575],3.17,0.687,10.259,,,
[1758217087913909585],3.077,0.749,9.823,,,
[1758217087919637085],3.388,-0.096,12.072,,,
[1758217087925324950],2.895,1.097,8.988,,,
[1758217087931045627],3.831,0.354,9.823,,,
[1758217087936648440],2.772,-0.093,8.507,,,
[1758217087942628283],3.812,0.129,9.131,,,
[1758217087949135262],3.63,0.632,9.756,,,
[1758217087955736981],3.771,0.345,8.775,,,
[1758217087962062033],3.737,0.469,9.407,,,
[1758217087968624169],3.953,0.673,8.464,,,
[1758217087974944377],4.298,0.029,9.804,,,
[1758217087981757137],4.147,0.359,8.66,,,
[1758217087988249325],4.997,0.515,9.005,,,
[1758217087994739117],5.478,0.594,8.93,,,
[1758217088001057085],4.599,-0.606,8.942,,,
[1758217088007394533],5.691,0.414,9.318,,,
[1758217088013861565],4.951,1.451,9.17,,,
[1758217088020395523],5.665,0.455,8.983,,,
[1758217088027161356],5.777,0.486,9.232,,,
[1758217088033627919],5.555,0.354,8.844,,,
[1758217088040189637],6.0,0.215,8.849,,,
[1758217088045973231],5.842,0.177,8.964,,,
[1758217088051757033],6.598,1.185,9.009,,,
[1758217088057500679],6.443,0.194,8.516,,,
[1758217088063324064],6.517,0.498,8.957,,,
[1758217088069136460],6.452,0.678,7.829,,,
[1758217088074923804],6.886,0.608,8.545,,,
[1758217088080780939],6.567,0.409,8.272,,,
[1758217088086580419],6.586,0.505,7.944,,,
[1758217088092348075],6.457,0.213,7.757,,,
[1758217088098098179],6.622,0.953,6.864,,,
[1758217088103864585],7.887,1.051,7.958,,,
[1758217088109565731],6.879,0.924,8.248,,,
[1758217088114882867],7.726,1.106,8.435,,,
[1758217088120765627],7.475,1.207,7.863,,,
[1758217088126436356],7.211,0.29,7.518,,,
[1758217088131905835],7.846,0.658,8.073,,,
[1758217088137324429],7.451,0.697,7.518,,,
[1758217088143821252],7.661,0.163,7.288,,,
[1758217088150303960],7.726,0.266,7.178,,,
[1758217088156911564],8.274,1.247,6.814,,,
[1758217088163578700],7.597,1.939,6.96,,,
[1758217088170139117],8.842,0.919,8.071,,,
[1758217088176632450],6.62,1.384,6.871,,,
[1758217088183134064],9.175,-0.108,6.543,,,
[1758217088189508908],8.815,0.053,6.8,,,
[1758217088195981304],8.305,1.159,6.981,,,
[1758217088202849742],8.768,0.453,6.318,,,
[1758217088209330367],8.947,0.788,7.676,,,
[1758217088215715054],8.605,0.599,6.589,,,
[1758217088222336825],9.471,1.049,5.947,,,
[1758217088228800419],9.926,0.395,6.891,,,
[1758217088235256252],8.971,0.496,6.862,,,
[1758217088241611200],8.732,0.136,5.883,,,
[1758217088247461096],9.883,1.389,6.531,,,
[1758217088253208492],8.574,0.318,5.938,,,
[1758217088259031981],9.795,0.536,5.935,,,
[1758217088264777919],8.985,0.97,6.005,,,
[1758217088270479169],9.282,0.711,6.244,,,
[1758217088276327606],9.222,0.503,5.804,,,
[1758217088282080471],9.625,0.505,5.83,,,
[1758217088287828856],9.62,0.752,5.337,,,
[1758217088293578127],9.498,1.298,5.018,,,
[1758217088299312554],9.744,1.039,5.765,,,
[1758217088305069794],9.867,1.027,4.932,,,
[1758217088310344481],9.914,0.713,4.326,,,
[1758217088316164012],8.971,1.42,7.106,,,
[1758217088321859950],9.641,1.006,5.21,,,
[1758217088327357971],9.491,0.972,5.849,,,
[1758217088332885523],9.653,0.488,5.092,,,
[1758217088338623283],10.585,1.116,5.195,,,
[1758217088345054325],9.591,0.606,5.212,,,
[1758217088351613335],10.324,1.195,5.109,,,
[1758217088357989741],9.797,0.972,5.646,,,
[1758217088364766096],9.242,0.69,4.8,,,
[1758217088371110002],10.748,0.632,4.726,,,
[1758217088377559585],10.099,1.403,4.518,,,
[1758217088384275471],9.483,0.989,4.231,,,
[1758217088390773179],10.362,0.412,4.214,,,
[1758217088397221356],10.47,1.235,4.022,,,
[1758217088403684221],9.9,1.439,4.096,,,
[1758217088410201877],9.663,0.388,4.278,,,
[1758217088416688231],9.498,0.725,3.922,,,
[1758217088423195002],10.953,0.649,4.068,,,
[1758217088429664064],10.087,1.355,4.389,,,
[1758217088436145158],9.768,0.17,3.455,,,
[1758217088442351564],10.86,1.118,5.382,,,
[1758217088448121096],9.773,0.596,2.935,,,
[1758217088453959169],10.59,0.821,3.251,,,
[1758217088459770679],10.3,0.484,3.464,,,
[1758217088465601460],11.042,1.147,3.57,,,
[1758217088471196981],10.319,0.453,3.314,,,
[1758217088476942710],10.891,0.713,3.151,,,
[1758217088482597033],10.496,1.003,2.916,,,
[1758217088488354064],10.195,0.632,3.285,,,
[1758217088494031356],11.26,0.757,2.928,,,
[1758217088499897658],11.032,0.716,2.861,,,
[1758217088505553804],11.064,0.646,2.847,,,
[1758217088511335418],10.678,0.735,2.897,,,
[1758217088517090679],10.333,0.836,2.61,,,
[1758217088522748335],10.774,0.642,2.643,,,
[1758217088528488543],10.501,0.845,2.473,,,
[1758217088534145627],10.645,0.86,2.401,,,
[1758217088540325835],10.908,0.929,2.136,,,
[1758217088546748491],11.272,0.529,2.258,,,
[1758217088553371825],10.724,0.886,2.447,,,
[1758217088560091981],10.721,0.702,2.562,,,
[1758217088566918023],11.43,1.044,2.342,,,
[1758217088573379637],10.946,0.773,2.14,,,
[1758217088579817814],10.712,0.632,2.138,,,
[1758217088586310679],10.824,0.864,1.918,,,
[1758217088592852762],10.618,0.895,2.081,,,
[1758217088599349898],11.65,0.852,1.966,,,
[1758217088605272241],10.666,0.836,1.899,,,
[1758217088611971043],10.934,0.907,2.016,,,
[1758217088618807085],11.274,1.085,1.858,,,
[1758217088625321668],10.786,0.785,1.686,,,
[1758217088631857971],10.64,0.713,1.858,,,
[1758217088638294741],11.171,0.79,1.882,,,
[1758217088644344533],10.616,0.819,1.652,,,
[1758217088650181825],10.867,0.769,1.559,,,
[1758217088655975366],10.977,0.943,1.322,,,
[1758217088661816616],10.874,0.783,1.46,,,
[1758217088667632293],10.942,0.876,1.171,,,
[1758217088673413387],11.061,0.769,1.099,,,
[1758217088679026408],10.726,0.601,1.235,,,
[1758217088684815210],11.04,0.587,1.286,,,
[1758217088690749377],10.886,0.687,0.965,,,
[1758217088696375106],10.793,0.599,1.065,,,
[1758217088702308127],10.953,0.771,0.974,,,
[1758217088708091877],10.913,0.769,1.034,,,
[1758217088714065835],10.987,0.697,1.168,,,
[1758217088719840783],10.977,0.895,0.936,,,
[1758217088725758283],11.009,0.658,0.962,,,
[1758217088731414012],10.898,0.649,1.104,,,
[1758217088737173648],10.956,0.524,0.881,,,
[1758217088742846929],10.776,0.694,0.869,,,
[1758217088748624429],10.791,0.723,0.797,,,
[1758217088754285835],10.858,0.742,0.713,,,
[1758217088759310054],11.028,0.9,0.785,,,
[1758217088765239377],11.104,0.84,0.79,,,
[1758217088771128856],11.056,0.656,0.804,,,
[1758217088776847241],10.728,0.735,0.876,,,
[1758217088782534637],10.87,0.702,0.725,,,
[1758217088788193335],10.815,0.747,0.692,,,
[1758217088793871773],10.829,0.766,0.362,,,
[1758217088799389741],10.851,0.809,0.445,,,
[1758217088805103283],10.982,0.917,0.488,,,
[1758217088810628700],10.87,0.883,0.51,,,
[1758217088816307658],10.908,0.792,0.611,,,
[1758217088821973543],10.894,0.776,0.51,,,
[1758217088827647241],10.846,0.848,0.486,,,
[1758217088833334116],10.755,0.898,0.534,,,
[1758217088839012762],10.767,0.788,0.419,,,
[1758217088844946512],10.757,0.871,0.479,,,
[1758217088851440835],10.848,0.828,0.321,,,
[1758217088857800054],10.997,0.828,0.577,,,
[1758217088864374637],10.906,0.828,0.409,,,
[1758217088871024168],10.906,0.802,0.237,,,
[1758217088877238023],10.86,0.766,0.517,,,
[1758217088883964637],10.783,0.713,0.383,,,
[1758217088890684689],10.829,0.69,0.338,,,
[1758217088897186668],10.98,0.73,0.424,,,
[1758217088903715991],11.08,0.735,0.371,,,
[1758217088910228856],10.994,0.757,0.323,,,
[1758217088916732866],10.862,0.91,0.419,,,
[1758217088923226095],10.738,0.752,0.101,,,
[1758217088929731356],10.769,0.713,0.273,,,
[1758217088936213283],10.791,0.749,0.158,,,
[1758217088942723700],10.8,0.716,0.235,,,
[1758217088949200418],10.879,0.625,0.208,,,
[1758217088955729689],10.851,0.673,0.297,,,
[1758217088962196512],10.879,0.759,0.12,,,
[1758217088968732502],10.867,0.814,0.316,,,
[1758217088975436981],10.951,0.713,0.158,,,
