timestamp,frequency_hz
[1758212089848323336],0.0
[1758212089855256201],0.0
[1758212089861171826],0.0
[1758212089867655992],0.0
[1758212089874289326],0.0
[1758212089879445419],0.0
[1758212089884580055],0.0
[1758212089889739221],0.0
[1758212089894856096],0.0
[1758212089899960732],0.0
[1758212089905082555],0.0
[1758212089910355263],0.0
[1758212089917390940],0.0
[1758212089923900628],0.0
[1758212089929063024],0.0
[1758212089934205784],0.0
[1758212089939332555],0.0
[1758212089944450367],0.0
[1758212089949559013],0.0
[1758212089954774482],0.0
[1758212089960144169],0.0
[1758212089966655159],0.0
[1758212089971810888],0.0
[1758212089977026565],0.0
[1758212089982153336],0.0
[1758212089987290315],0.0
[1758212089992486148],0.0
[1758212089997625628],0.0
[1758212090003050992],0.0
[1758212090008302503],0.0
[1758212090015132711],0.0
[1758212090021460263],0.0
[1758212090027233544],0.0
[1758212090032403284],0.0
[1758212090037537034],0.0
[1758212090043285263],0.0
[1758212090049839534],0.0
[1758212090055003076],0.0
[1758212090060109117],0.0
[1758212090065236565],0.0
[1758212090071171930],0.0
[1758212090077572190],0.0
[1758212090082976773],0.0
[1758212090088099846],0.0
[1758212090093230836],0.0
[1758212090098344065],0.0
[1758212090103501253],0.0
[1758212090108741773],0.0
[1758212090115152607],0.0
[1758212090121088180],0.0
[1758212090126720055],0.0
[1758212090132588596],0.0
[1758212090137726409],0.0
[1758212090142888128],0.0
[1758212090148001305],0.0
[1758212090153189794],0.0
[1758212090158578648],0.0
[1758212090165906409],0.0
[1758212090171897138],0.0
[1758212090177951461],0.0
[1758212090183125992],0.0
[1758212090188384065],0.0
[1758212090194344794],0.0
[1758212090199477346],0.0
[1758212090204577607],0.0
[1758212090209721305],0.0
[1758212090214964586],0.0
[1758212090220285367],0.0
[1758212090227158544],0.0
[1758212090232367086],0.0
[1758212090238096409],0.0
[1758212090244352242],0.0
[1758212090249464430],0.0
[1758212090254607763],0.0
[1758212090259714482],0.0
[1758212090264830940],0.0
[1758212090269954117],0.0
[1758212090275229638],0.0
[1758212090280974430],0.0
[1758212090286796305],0.0
[1758212090291931461],0.0
[1758212090297062450],0.0
[1758212090303485055],0.0
[1758212090309780159],0.0
[1758212090316046930],0.0
[1758212090321201669],0.0
[1758212090326337919],0.0
[1758212090331432138],0.0
[1758212090336573440],0.0
[1758212090341704430],0.0
[1758212090348280575],0.0
[1758212090354323284],0.0
[1758212090359450732],0.0
[1758212090364577711],0.0
[1758212090369727034],0.0
[1758212090374936825],0.0
[1758212090380081982],0.0
[1758212090385857763],0.0
[1758212090391951148],0.0
[1758212090398934430],0.0
[1758212090404135315],0.0
[1758212090409246773],0.0
[1758212090414694534],0.0
[1758212090420956461],0.0
[1758212090427022294],0.0
[1758212090432906357],0.0
[1758212090438037867],0.0
[1758212090443150888],0.0
[1758212090448260523],0.0
[1758212090454968127],0.0
[1758212090460953544],0.0
[1758212090466134638],0.0
[1758212090471235263],0.0
[1758212090476374273],0.0
[1758212090481540367],0.0
[1758212090487943961],0.0
[1758212090493147919],0.0
[1758212090499385107],0.0
[1758212090504597971],0.0
[1758212090510100315],0.0
[1758212090515269950],0.0
[1758212090520375211],0.0
[1758212090525474013],0.0
[1758212090530581513],0.0
