timestamp,frequency_hz
[1758205601448023279],0.0
[1758205601454420883],0.0
[1758205601461256352],0.0
[1758205601467677185],0.0
[1758205601474182029],0.0
[1758205601480569529],0.0
[1758205601487233019],0.0
[1758205601493528800],0.0
[1758205601499940310],0.0
[1758205601506653592],0.0
[1758205601513083852],0.0
[1758205601519553123],0.0
[1758205601526051352],0.0
[1758205601532472654],0.0
[1758205601538941040],0.0
[1758205601544887133],0.0
[1758205601551482029],0.0
[1758205601558222810],0.0
[1758205601564754217],0.0
[1758205601571201508],0.0
[1758205601577620987],0.0
[1758205601584073592],0.0
[1758205601590601196],0.0
[1758205601597041873],0.0
[1758205601603604164],0.0
[1758205601610118748],0.0
[1758205601616529373],0.0
[1758205601622991821],0.0
[1758205601629236821],0.0
[1758205601635750258],0.0
[1758205601642292914],0.0
[1758205601648566039],0.0
[1758205601654937446],0.0
[1758205601661479894],0.0
[1758205601667968019],0.0
[1758205601674535154],0.0
[1758205601680863592],0.0
[1758205601687419737],0.0
[1758205601693908487],0.0
[1758205601700503227],0.0
[1758205601707206925],0.0
[1758205601713632862],0.0
[1758205601720138175],0.0
[1758205601726558279],0.0
[1758205601733081404],0.0
[1758205601739591560],0.0
[1758205601746046456],0.0
[1758205601752488279],0.0
[1758205601758957862],0.0
[1758205601765411664],0.0
[1758205601771920362],0.0
[1758205601778350935],0.0
[1758205601784774842],0.0
[1758205601791234373],0.0
[1758205601797695206],0.0
[1758205601804120362],0.0
[1758205601810579581],0.0
[1758205601816979112],0.0
[1758205601823408956],0.0
[1758205601829687341],0.0
[1758205601836675987],0.0
[1758205601843163748],0.0
[1758205601849679841],0.0
[1758205601856094737],0.0
[1758205601862525102],0.0
[1758205601868997862],0.0
[1758205601875610831],0.0
[1758205601882070050],0.0
[1758205601888487133],0.0
[1758205601894903435],0.0
[1758205601901336977],0.0
[1758205601907749633],0.0
[1758205601914188956],0.0
[1758205601920737081],0.0
[1758205601927186404],0.0
[1758205601933644841],0.0
[1758205601940215935],0.0
[1758205601946634946],0.0
[1758205601952813852],0.0
[1758205601958622602],0.0
[1758205601964366144],0.0
[1758205601970093487],0.0
[1758205601975907862],0.0
[1758205601981541144],0.0
[1758205601987235154],0.0
[1758205601992877289],0.0
[1758205601998643487],0.0
[1758205602004402029],0.0
[1758205602010207133],0.0
[1758205602015907862],0.0
[1758205602021647862],0.0
[1758205602027268123],0.0
[1758205602032921039],0.0
[1758205602038740154],0.0
[1758205602044478748],0.0
[1758205602050342914],0.0
[1758205602056860518],0.0
[1758205602063303123],0.0
[1758205602070087029],0.0
[1758205602076015675],0.0
[1758205602082504425],0.0
[1758205602089042758],0.0
[1758205602095375987],0.0
[1758205602102111404],0.0
[1758205602108538904],0.0
[1758205602115009946],0.0
[1758205602121456977],0.0
[1758205602127885518],0.0
[1758205602134339789],0.0
[1758205602140790310],0.0
[1758205602147099164],0.0
[1758205602153637341],0.0
[1758205602160171456],0.0
[1758205602166620154],0.0
[1758205602173148904],0.0
[1758205602179808904],0.0
[1758205602186466404],0.0
[1758205602192895154],0.0
[1758205602199338487],0.0
[1758205602205758018],0.0
[1758205602212205518],0.0
[1758205602218695935],0.0
[1758205602225136143],0.0
[1758205602231569581],0.0
[1758205602237988331],0.0
[1758205602244430675],0.0
[1758205602250876925],0.0
[1758205602257291456],0.0
[1758205602263209581],0.0
[1758205602270023956],0.0
[1758205602276587810],0.0
[1758205602283060518],0.0
[1758205602289515883],0.0
[1758205602295939373],0.0
[1758205602302373123],0.0
[1758205602308908227],0.0
[1758205602315333487],0.0
[1758205602321761560],0.0
[1758205602328142341],0.0
[1758205602334553435],0.0
[1758205602341001612],0.0
[1758205602347352654],0.0
[1758205602353879373],0.0
[1758205602359538643],0.0
[1758205602365265206],0.0
[1758205602370945727],0.0
[1758205602376739112],0.0
[1758205602382586091],0.0
[1758205602388403800],0.0
[1758205602394128331],0.0
[1758205602399909373],0.0
[1758205602405612654],0.0
[1758205602411327914],0.0
[1758205602417083852],0.0
[1758205602422818748],0.0
[1758205602428553331],0.0
[1758205602434331248],0.0
[1758205602440034685],0.0
[1758205602445728487],0.0
[1758205602451552862],0.0
[1758205602457709997],0.0
[1758205602463685779],0.0
[1758205602469967081],0.0
[1758205602476575831],0.0
[1758205602483252445],0.0
[1758205602489639060],0.0
[1758205602496354216],0.0
[1758205602502829425],0.0
[1758205602509338227],0.0
[1758205602515791664],0.0
[1758205602522237133],0.0
[1758205602528731872],0.0
[1758205602535158383],0.0
[1758205602541608175],0.0
[1758205602548092029],0.0
[1758205602554556716],0.0
[1758205602561107602],0.0
[1758205602567522029],0.0
[1758205602573987081],0.0
[1758205602580501404],0.0
[1758205602587016925],0.0
[1758205602593460831],0.0
[1758205602599995414],0.0
[1758205602606417810],0.0
[1758205602612862029],0.0
[1758205602619359841],0.0
[1758205602625787445],0.0
[1758205602632252445],0.0
[1758205602638732341],0.0
[1758205602645232914],0.0
[1758205602651680622],0.0
[1758205602658126612],0.0
[1758205602664600102],0.0
[1758205602671016091],0.0
[1758205602677458435],0.0
[1758205602683940779],0.0
[1758205602690528331],0.0
[1758205602696993643],0.0
[1758205602703466143],0.0
[1758205602710010935],0.0
[1758205602716442914],0.0
[1758205602722925258],0.0
[1758205602729290206],0.0
[1758205602735938174],0.0
[1758205602742417654],0.0
[1758205602748881039],0.0
[1758205602755128487],0.0
[1758205602760933174],0.0
[1758205602766598643],0.0
[1758205602772233747],0.0
[1758205602777931404],0.0
[1758205602783637081],0.0
[1758205602789631820],0.0
[1758205602795365935],0.0
[1758205602801091456],0.0
[1758205602807079841],0.0
[1758205602812851924],0.0
[1758205602818625518],0.0
[1758205602824435518],0.0
[1758205602830181247],0.0
[1758205602835890622],0.0
[1758205602841687445],0.0
[1758205602846694841],0.0
[1758205602852323070],0.0
[1758205602858804529],0.0
[1758205602865262862],0.0
[1758205602871816195],0.0
[1758205602878169581],0.0
[1758205602884887081],0.0
[1758205602890860570],0.0
[1758205602897569476],0.0
[1758205602904064268],0.0
[1758205602910687497],0.0
[1758205602917135466],0.0
[1758205602923559216],0.0
[1758205602930337810],0.0
[1758205602936710622],0.0
[1758205602943221924],0.0
[1758205602949755883],0.0
[1758205602956074216],0.0
[1758205602962803695],0.0
[1758205602969308331],0.0
[1758205602975665518],0.0
[1758205602982262862],0.0
[1758205602988710987],0.0
[1758205602995334216],0.0
[1758205603002058643],0.0
[1758205603008458383],0.0
[1758205603014762133],0.0
[1758205603021235987],0.0
[1758205603027552445],0.0
[1758205603034364893],0.0
[1758205603040858383],0.0
[1758205603047332758],0.0
[1758205603053869529],0.0
[1758205603059562601],0.0
[1758205603065841924],0.0
[1758205603072010518],0.0
[1758205603078537810],0.0
[1758205603084901664],0.0
[1758205603091476351],0.0
[1758205603097993070],0.0
[1758205603104459789],0.0
[1758205603110894737],0.0
[1758205603116686664],0.0
[1758205603123072393],0.0
[1758205603129547653],0.0
[1758205603135910310],0.0
[1758205603142429685],0.0
[1758205603148808747],0.0
[1758205603155367028],0.0
[1758205603161712185],0.0
[1758205603168435206],0.0
[1758205603174888799],0.0
[1758205603181402341],0.0
[1758205603187821560],0.0
[1758205603194359789],0.0
[1758205603200796143],0.0
[1758205603207400206],0.0
[1758205603213716351],0.0
[1758205603220540258],0.0
[1758205603226984164],0.0
[1758205603233456560],0.0
[1758205603239830883],0.0
[1758205603246123799],0.0
[1758205603252656560],0.0
[1758205603259034685],0.0
[1758205603265763070],0.0
[1758205603272205153],0.0
[1758205603278735258],0.0
[1758205603285200049],0.0
[1758205603291787549],0.0
[1758205603298082862],0.0
[1758205603304980987],0.0
[1758205603311463903],0.0
[1758205603317975414],0.0
[1758205603324364528],0.0
[1758205603330982237],0.0
[1758205603337242653],0.0
[1758205603343704476],0.0
[1758205603350092237],0.0
[1758205603356611351],0.0
[1758205603363206195],0.0
[1758205603369801403],0.0
[1758205603376094893],0.0
[1758205603382857133],0.0
[1758205603389384164],0.0
[1758205603395796455],0.0
[1758205603402171768],0.0
[1758205603408901299],0.0
[1758205603415603122],0.0
[1758205603422045362],0.0
[1758205603428315518],0.0
[1758205603434804528],0.0
[1758205603441106299],0.0
[1758205603447480362],0.0
[1758205603453923278],0.0
[1758205603460667810],0.0
[1758205603466930466],0.0
[1758205603473454008],0.0
[1758205603479831351],0.0
[1758205603486514476],0.0
[1758205603492931351],0.0
[1758205603499883070],0.0
[1758205603506305362],0.0
[1758205603512665258],0.0
[1758205603519458174],0.0
[1758205603525882497],0.0
[1758205603532325830],0.0
[1758205603538791872],0.0
[1758205603545393695],0.0
[1758205603551841612],0.0
[1758205603558254528],0.0
[1758205603564840466],0.0
[1758205603571271091],0.0
[1758205603577624424],0.0
[1758205603584118122],0.0
[1758205603590624528],0.0
[1758205603597115049],0.0
[1758205603603514216],0.0
[1758205603609998955],0.0
[1758205603616320310],0.0
[1758205603623068955],0.0
[1758205603629559789],0.0
[1758205603635998747],0.0
[1758205603642425466],0.0
[1758205603648906195],0.0
[1758205603655345518],0.0
[1758205603661767601],0.0
[1758205603668211091],0.0
[1758205603674687810],0.0
[1758205603681133747],0.0
[1758205603687575882],0.0
[1758205603694039841],0.0
[1758205603700631716],0.0
[1758205603707081560],0.0
[1758205603713531716],0.0
[1758205603720137185],0.0
[1758205603726552966],0.0
[1758205603733011143],0.0
[1758205603739407914],0.0
[1758205603745965205],0.0
[1758205603752468070],0.0
[1758205603758759476],0.0
[1758205603764505153],0.0
[1758205603770234997],0.0
[1758205603775935622],0.0
[1758205603781688122],0.0
[1758205603787403695],0.0
[1758205603793165049],0.0
[1758205603798974528],0.0
[1758205603804739424],0.0
[1758205603810483330],0.0
[1758205603816184164],0.0
[1758205603821973226],0.0
[1758205603827708018],0.0
[1758205603833448851],0.0
[1758205603839054945],0.0
[1758205603844529476],0.0
[1758205603850207914],0.0
[1758205603855851559],0.0
[1758205603862188643],0.0
[1758205603868552184],0.0
[1758205603874899164],0.0
[1758205603881559945],0.0
[1758205603888026872],0.0
[1758205603894468643],0.0
[1758205603900927549],0.0
[1758205603907292601],0.0
[1758205603913999528],0.0
[1758205603920551455],0.0
[1758205603927088539],0.0
[1758205603933536299],0.0
[1758205603940069372],0.0
[1758205603946498955],0.0
[1758205603952965466],0.0
[1758205603959145257],0.0
[1758205603964906351],0.0
[1758205603970627809],0.0
[1758205603976343174],0.0
[1758205603982128174],0.0
[1758205603987840934],0.0
[1758205603993597497],0.0
[1758205603999215101],0.0
[1758205604005137236],0.0
[1758205604010944945],0.0
[1758205604016660309],0.0
[1758205604022363851],0.0
[1758205604028002236],0.0
[1758205604033758070],0.0
[1758205604039525882],0.0
[1758205604045336872],0.0
[1758205604051124111],0.0
[1758205604056214164],0.0
[1758205604062119997],0.0
[1758205604068935518],0.0
[1758205604075605101],0.0
[1758205604082069164],0.0
[1758205604088532914],0.0
[1758205604094905101],0.0
[1758205604101549893],0.0
[1758205604107960674],0.0
[1758205604114522184],0.0
[1758205604120966507],0.0
[1758205604127509164],0.0
[1758205604134207132],0.0
[1758205604140907549],0.0
[1758205604147545101],0.0
[1758205604153983643],0.0
[1758205604160479320],0.0
[1758205604166889736],0.0
[1758205604173317184],0.0
[1758205604179884580],0.0
[1758205604186310049],0.0
[1758205604192743955],0.0
[1758205604199180518],0.0
[1758205604205615413],0.0
[1758205604212054163],0.0
[1758205604218455309],0.0
[1758205604225024216],0.0
[1758205604231352705],0.0
[1758205604237950986],0.0
[1758205604244340049],0.0
[1758205604250918955],0.0
[1758205604257234059],0.0
[1758205604263966976],0.0
[1758205604270470726],0.0
[1758205604276948434],0.0
[1758205604283398643],0.0
[1758205604289891663],0.0
[1758205604296662497],0.0
[1758205604302519841],0.0
[1758205604309076247],0.0
[1758205604315616924],0.0
[1758205604322160570],0.0
[1758205604328512080],0.0
[1758205604335231195],0.0
[1758205604341740049],0.0
[1758205604348199268],0.0
[1758205604354656507],0.0
[1758205604360664684],0.0
[1758205604366394007],0.0
[1758205604372113278],0.0
[1758205604377894007],0.0
[1758205604383674945],0.0
[1758205604389345830],0.0
[1758205604395223070],0.0
[1758205604400953695],0.0
[1758205604406659163],0.0
[1758205604412379268],0.0
[1758205604418112132],0.0
[1758205604423869788],0.0
[1758205604429499528],0.0
[1758205604434818330],0.0
[1758205604440183382],0.0
[1758205604445938486],0.0
[1758205604451608955],0.0
[1758205604457330830],0.0
[1758205604463711820],0.0
[1758205604470126143],0.0
[1758205604476485882],0.0
[1758205604483022340],0.0
[1758205604489698955],0.0
[1758205604496137965],0.0
[1758205604502628486],0.0
[1758205604509080570],0.0
[1758205604515516976],0.0
[1758205604521961507],0.0
[1758205604528496195],0.0
[1758205604535001559],0.0
[1758205604541596299],0.0
[1758205604548059424],0.0
[1758205604554499476],0.0
[1758205604560943695],0.0
[1758205604567426247],0.0
[1758205604573869268],0.0
[1758205604580362028],0.0
[1758205604586825518],0.0
[1758205604593286090],0.0
[1758205604599775465],0.0
[1758205604606251455],0.0
[1758205604612766038],0.0
[1758205604619265101],0.0
[1758205604625703486],0.0
[1758205604632173486],0.0
[1758205604638583122],0.0
[1758205604644923695],0.0
[1758205604651672236],0.0
[1758205604658098955],0.0
[1758205604664525517],0.0
[1758205604670951715],0.0
[1758205604677366559],0.0
[1758205604683817445],0.0
[1758205604690096663],0.0
[1758205604696729320],0.0
[1758205604703434111],0.0
[1758205604709817340],0.0
[1758205604716149007],0.0
[1758205604722790465],0.0
[1758205604729161403],0.0
[1758205604735777861],0.0
[1758205604742466351],0.0
[1758205604748901976],0.0
[1758205604755633070],0.0
[1758205604762073851],0.0
[1758205604768483382],0.0
[1758205604774908017],0.0
[1758205604781376247],0.0
[1758205604787836195],0.0
[1758205604794346559],0.0
[1758205604800775361],0.0
[1758205604807237132],0.0
[1758205604813670934],0.0
[1758205604820111611],0.0
[1758205604826279163],0.0
[1758205604832944372],0.0
[1758205604839625726],0.0
[1758205604846204215],0.0
[1758205604852831351],0.0
[1758205604859609736],0.0
[1758205604866068434],0.0
[1758205604872545778],0.0
[1758205604879011872],0.0
[1758205604885482028],0.0
[1758205604891950101],0.0
[1758205604898386976],0.0
[1758205604904802028],0.0
[1758205604911362653],0.0
[1758205604917791090],0.0
[1758205604924218174],0.0
[1758205604930732392],0.0
[1758205604937177965],0.0
[1758205604943659163],0.0
[1758205604950124372],0.0
[1758205604956635413],0.0
[1758205604963038017],0.0
[1758205604969515934],0.0
[1758205604975939528],0.0
[1758205604982412809],0.0
[1758205604988880309],0.0
[1758205604995463590],0.0
[1758205605001898382],0.0
[1758205605008334528],0.0
[1758205605014803903],0.0
[1758205605021262497],0.0
[1758205605027669319],0.0
[1758205605034134372],0.0
[1758205605040571819],0.0
[1758205605047458122],0.0
[1758205605053919684],0.0
[1758205605060331663],0.0
[1758205605067082288],0.0
[1758205605073521455],0.0
[1758205605080042861],0.0
[1758205605086477809],0.0
[1758205605092951455],0.0
[1758205605099422444],0.0
[1758205605105872965],0.0
[1758205605112315778],0.0
[1758205605118843590],0.0
[1758205605125309736],0.0
[1758205605131740153],0.0
[1758205605138176194],0.0
[1758205605144610309],0.0
[1758205605151096767],0.0
[1758205605157554944],0.0
[1758205605164093642],0.0
[1758205605170629007],0.0
[1758205605177071871],0.0
[1758205605183525674],0.0
[1758205605189988746],0.0
[1758205605196392028],0.0
[1758205605202880101],0.0
[1758205605209354059],0.0
[1758205605215791403],0.0
[1758205605222262549],0.0
[1758205605228752809],0.0
[1758205605235239476],0.0
[1758205605241702496],0.0
[1758205605247987340],0.0
[1758205605254719840],0.0
[1758205605261148903],0.0
[1758205605267713069],0.0
[1758205605274176455],0.0
[1758205605280706663],0.0
[1758205605287173226],0.0
[1758205605293616819],0.0
[1758205605300212705],0.0
[1758205605306516819],0.0
[1758205605312917288],0.0
[1758205605319584267],0.0
[1758205605325859111],0.0
[1758205605332070778],0.0
[1758205605338909736],0.0
[1758205605345330048],0.0
[1758205605351817080],0.0
[1758205605358226611],0.0
[1758205605364810309],0.0
[1758205605371256611],0.0
[1758205605378098226],0.0
[1758205605384559059],0.0
[1758205605391032913],0.0
[1758205605397470569],0.0
[1758205605403782340],0.0
[1758205605410531298],0.0
[1758205605417256246],0.0
[1758205605423709632],0.0
[1758205605430043746],0.0
[1758205605436554736],0.0
[1758205605443301246],0.0
[1758205605449703694],0.0
[1758205605456207548],0.0
[1758205605462920361],0.0
[1758205605469458434],0.0
[1758205605476014371],0.0
[1758205605481870205],0.0
[1758205605488575830],0.0
[1758205605495250153],0.0
[1758205605501700778],0.0
[1758205605508128798],0.0
[1758205605514637184],0.0
[1758205605521113798],0.0
[1758205605527513903],0.0
[1758205605534016350],0.0
[1758205605540552340],0.0
[1758205605547004840],0.0
[1758205605553282444],0.0
[1758205605559744528],0.0
[1758205605565632080],0.0
[1758205605572000621],0.0
[1758205605579025413],0.0
[1758205605585661663],0.0
[1758205605592117340],0.0
[1758205605598393694],0.0
[1758205605605077653],0.0
[1758205605611611975],0.0
[1758205605618102653],0.0
[1758205605624676819],0.0
[1758205605631443486],0.0
[1758205605637899215],0.0
[1758205605644400882],0.0
[1758205605650804528],0.0
[1758205605657247548],0.0
[1758205605663731819],0.0
[1758205605670271403],0.0
[1758205605676970569],0.0
[1758205605683497757],0.0
[1758205605689897913],0.0
[1758205605696206507],0.0
[1758205605702948955],0.0
[1758205605709480830],0.0
[1758205605715954371],0.0
[1758205605722384007],0.0
[1758205605728850725],0.0
[1758205605735292444],0.0
[1758205605741734527],0.0
[1758205605748145830],0.0
[1758205605754593902],0.0
[1758205605761032288],0.0
[1758205605767472757],0.0
[1758205605773982027],0.0
[1758205605780517965],0.0
[1758205605787029163],0.0
[1758205605793497757],0.0
[1758205605799828642],0.0
[1758205605806105517],0.0
[1758205605812819007],0.0
[1758205605819324059],0.0
[1758205605825776350],0.0
[1758205605832228173],0.0
[1758205605838717340],0.0
[1758205605845133017],0.0
[1758205605851576611],0.0
[1758205605857995621],0.0
[1758205605864331142],0.0
[1758205605870071507],0.0
[1758205605875650205],0.0
[1758205605881553173],0.0
[1758205605887341402],0.0
[1758205605893075257],0.0
[1758205605898842288],0.0
[1758205605904556923],0.0
[1758205605910295152],0.0
[1758205605916018850],0.0
[1758205605921740621],0.0
[1758205605927404580],0.0
[1758205605933069684],0.0
[1758205605938901819],0.0
[1758205605944589736],0.0
[1758205605950329840],0.0
[1758205605956042704],0.0
[1758205605961733382],0.0
[1758205605968195152],0.0
[1758205605974707184],0.0
[1758205605980806663],0.0
[1758205605987421923],0.0
[1758205605994122965],0.0
[1758205606000612548],0.0
[1758205606007060361],0.0
[1758205606013506350],0.0
[1758205606019850048],0.0
[1758205606026110673],0.0
[1758205606032505673],0.0
[1758205606039019319],0.0
[1758205606045710309],0.0
[1758205606052236454],0.0
