timestamp,x1,y1,z1,x2,y2,z2
[1758207126397717444],,,,0.352,-5.078,4.089
[1758207126403378902],,,,0.946,-8.696,7.151
[1758207126409133902],,,,1.228,-11.732,9.055
[1758207126415101714],,,,1.092,-10.218,12.617
[1758207126420954579],,,,0.826,-10.068,15.866
[1758207126426724527],,,,0.017,-4.41,17.633
[1758207126432486194],,,,-0.419,0.958,16.992
[1758207126438253537],,,,-0.879,5.895,17.214
[1758207126444405464],,,,-0.939,10.01,14.315
[1758207126450075569],,,,-0.785,10.221,9.536
[1758207126455646662],,,,-1.123,11.851,8.801
[1758207126461098485],,,,-0.529,8.607,2.442
[1758207126466864058],,,,-0.426,6.091,2.667
[1758207126472635569],,,,-0.014,-0.158,2.789
[1758207126478328746],,,,0.553,-5.267,3.637
[1758207126484034058],,,,1.135,-7.724,5.073
[1758207126489906246],,,,0.864,-10.908,10.08
[1758207126495458016],,,,1.025,-10.554,12.749
[1758207126501228902],,,,1.226,-11.109,13.884
[1758207126506939631],,,,0.611,-5.83,16.355
[1758207126512641766],,,,0.079,-1.609,16.738
[1758207126518088433],,,,-0.175,3.644,16.395
[1758207126524062287],,,,-1.113,8.183,15.596
[1758207126530859527],,,,-1.369,9.828,10.901
[1758207126537225308],,,,-0.855,11.439,7.113
[1758207126543914683],,,,-0.376,9.318,2.356
[1758207126550660621],,,,-0.168,3.919,2.835
[1758207126557138693],,,,0.187,-0.321,3.05
[1758207126563423485],,,,0.915,-5.83,3.603
[1758207126569800412],,,,1.427,-10.07,7.015
[1758207126576590881],,,,0.453,-10.19,11.032
[1758207126583077235],,,,0.438,-9.802,13.889
[1758207126589556766],,,,0.85,-7.197,15.962
[1758207126596118433],,,,0.017,0.077,17.193
[1758207126602584943],,,,-0.484,4.204,16.077
[1758207126609305464],,,,-1.144,8.344,12.895
[1758207126615837496],,,,-1.269,12.139,8.983
[1758207126622232235],,,,-0.912,10.206,4.211
[1758207126629049943],,,,-0.603,7.86,2.073
[1758207126635540985],,,,-0.223,3.44,2.607
[1758207126642035100],,,,0.457,-3.637,3.223
[1758207126648620621],,,,0.931,-7.69,5.875
[1758207126655111766],,,,1.405,-9.337,8.849
[1758207126661638068],,,,1.118,-12.407,12.297
[1758207126668135360],,,,0.534,-9.086,15.27
[1758207126674639110],,,,0.014,-4.238,17.511
[1758207126681182652],,,,-0.259,-0.103,16.762
[1758207126687821662],,,,-0.527,6.812,14.011
[1758207126694453225],,,,-1.097,11.128,11.803
[1758207126701351193],,,,-1.257,10.472,7.626
[1758207126707870829],,,,-0.417,10.482,5.009
[1758207126713978693],,,,0.057,6.103,3.062
[1758207126720854475],,,,0.122,-1.314,2.813
[1758207126727151558],,,,0.417,-4.238,3.646
[1758207126733803068],,,,1.041,-8.736,7.386
[1758207126740204006],,,,1.025,-11.495,11.224
[1758207126746765360],,,,0.828,-9.787,14.114
[1758207126753517912],,,,0.769,-6.644,16.032
[1758207126760453433],,,,0.287,-2.148,17.054
[1758207126766939162],,,,-0.575,5.241,15.062
[1758207126773629787],,,,-0.903,9.469,13.3
[1758207126780465881],,,,-1.106,10.4,9.476
[1758207126786781037],,,,-1.276,11.42,6.029
[1758207126793523016],,,,-0.541,7.987,3.069
[1758207126800042391],,,,0.172,1.829,3.656
[1758207126806509839],,,,0.522,-1.537,3.084
[1758207126812982287],,,,0.718,-7.69,5.224
[1758207126819130464],,,,0.594,-10.135,8.258
[1758207126825765881],,,,0.814,-10.46,13.211
[1758207126832594943],,,,1.12,-9.9,15.641
[1758207126839116298],,,,-0.043,-5.698,16.965
[1758207126845682131],,,,-0.508,2.617,16.824
[1758207126852625048],,,,-0.512,5.526,14.624
[1758207126859383693],,,,-0.587,9.57,11.638
[1758207126865914527],,,,-1.142,12.0,6.16
[1758207126872445777],,,,-0.73,9.421,5.883
[1758207126878919110],,,,-0.555,4.774,2.478
[1758207126885384423],,,,0.323,1.444,2.334
[1758207126891822339],,,,0.678,-6.144,4.733
[1758207126898316089],,,,1.041,-8.59,6.076
[1758207126904800829],,,,0.836,-9.744,11.1
[1758207126911402079],,,,1.192,-11.629,14.042
[1758207126917939631],,,,0.699,-7.57,16.824
[1758207126923659266],,,,0.148,-3.395,17.595
[1758207126931540725],,,,-0.551,3.349,15.761
[1758207126938319735],,,,-1.188,8.995,14.133
[1758207126945192339],,,,-1.262,12.05,9.369
[1758207126951592964],,,,-0.697,10.089,6.574
[1758207126958743120],,,,-0.45,7.824,2.919
[1758207126965344631],,,,-0.041,3.407,2.148
[1758207126971860204],,,,0.828,-3.862,1.506
[1758207126978286766],,,,1.041,-8.404,5.952
[1758207126984752079],,,,0.934,-9.675,8.871
[1758207126991328381],,,,0.644,-11.693,12.96
[1758207126997889943],,,,0.766,-8.547,15.021
[1758207127004482339],,,,0.055,-3.735,17.569
[1758207127010860725],,,,-0.06,0.357,15.725
[1758207127017882339],,,,-0.891,7.353,14.581
[1758207127024314422],,,,-1.07,11.296,11.071
[1758207127030976558],,,,-1.233,10.534,7.491
[1758207127037281089],,,,-0.555,10.384,4.439
[1758207127044124370],,,,-0.156,5.705,2.739
[1758207127050649162],,,,0.467,-1.714,1.935
[1758207127057127860],,,,0.63,-4.8,3.771
[1758207127063747808],,,,0.922,-8.854,8.135
[1758207127070274527],,,,1.113,-11.667,10.716
[1758207127076721454],,,,1.25,-9.907,14.399
[1758207127083192235],,,,0.675,-7.398,16.372
[1758207127089727079],,,,-0.045,-2.052,16.774
[1758207127096213537],,,,-0.587,4.618,15.103
[1758207127102952443],,,,-0.776,8.186,12.309
[1758207127109745412],,,,-1.283,10.027,10.118
[1758207127116745152],,,,-0.876,11.399,4.288
[1758207127123212860],,,,-0.18,8.08,3.419
[1758207127129430568],,,,-0.026,1.336,2.387
[1758207127135246766],,,,0.515,-2.15,3.352
[1758207127141015777],,,,1.046,-7.714,3.771
[1758207127146650672],,,,1.156,-8.856,7.257
[1758207127152396818],,,,1.152,-11.085,11.107
[1758207127158051558],,,,1.144,-10.422,12.984
[1758207127163745568],,,,1.041,-7.307,15.649
[1758207127169187027],,,,0.218,-5.042,17.035
[1758207127174946714],,,,-0.101,2.054,16.618
[1758207127180808745],,,,0.017,4.934,15.184
[1758207127187128381],,,,-0.759,9.931,12.957
[1758207127192768693],,,,-1.697,11.377,10.645
[1758207127198580881],,,,-0.855,10.374,4.367
[1758207127204346089],,,,-0.62,9.261,4.228
[1758207127209871922],,,,-0.577,3.452,1.884
[1758207127215828433],,,,0.709,-0.024,2.545
[1758207127221559787],,,,1.259,-6.67,4.051
[1758207127227380829],,,,0.831,-8.195,6.203
[1758207127233780047],,,,1.173,-10.499,10.218
[1758207127239966714],,,,1.025,-12.06,13.714
[1758207127246631245],,,,0.634,-6.998,16.482
[1758207127253246193],,,,0.242,-2.682,16.69
[1758207127260009787],,,,-0.728,3.021,15.553
[1758207127266861454],,,,-0.915,8.741,13.546
[1758207127273262652],,,,-0.95,11.305,10.221
[1758207127280090568],,,,-0.709,9.912,7.762
[1758207127286558641],,,,-0.733,9.855,4.24
[1758207127293107912],,,,-0.163,3.457,2.452
[1758207127299656037],,,,0.694,-2.935,1.482
[1758207127306176818],,,,1.13,-6.991,4.731
[1758207127312639527],,,,1.281,-9.962,6.539
[1758207127319230099],,,,0.864,-11.473,11.672
[1758207127325765412],,,,0.972,-8.88,15.079
[1758207127332245464],,,,0.867,-6.076,17.178
[1758207127338716454],,,,-0.079,0.239,17.439
[1758207127345319839],,,,-1.319,7.286,16.036
[1758207127352359579],,,,-0.699,9.787,11.866
[1758207127358711193],,,,-0.994,10.695,9.44
[1758207127365355412],,,,-0.771,10.568,7.683
[1758207127371877964],,,,-0.551,6.021,2.344
[1758207127378440412],,,,0.043,0.464,1.86
[1758207127384971141],,,,0.725,-3.96,3.256
[1758207127391585933],,,,0.972,-9.881,5.392
[1758207127398197339],,,,1.101,-10.171,10.324
[1758207127404772912],,,,0.946,-9.515,12.325
[1758207127411606454],,,,0.57,-7.776,16.376
[1758207127418089422],,,,0.168,-2.555,17.478
[1758207127424745204],,,,-0.304,4.621,16.075
[1758207127431590151],,,,-1.001,7.573,13.458
[1758207127438374839],,,,-1.183,11.183,8.887
[1758207127444844474],,,,-1.202,11.744,8.772
[1758207127451309110],,,,-0.594,7.714,4.113
[1758207127457844526],,,,0.005,3.598,2.406
[1758207127464467495],,,,0.766,-1.697,3.22
[1758207127471072808],,,,0.462,-8.286,4.872
[1758207127477631141],,,,1.166,-9.833,10.329
[1758207127484339110],,,,0.812,-11.255,13.568
[1758207127490294891],,,,0.725,-10.609,13.374
[1758207127497069058],,,,0.215,-4.487,16.597
[1758207127503561506],,,,-0.184,0.362,16.518
[1758207127510712391],,,,-0.318,5.768,15.155
[1758207127517507651],,,,-1.135,10.427,11.645
[1758207127524150568],,,,-1.154,12.148,7.12
[1758207127530045933],,,,-0.615,9.213,7.005
[1758207127535582808],,,,-0.187,7.812,3.0
[1758207127541282860],,,,0.098,1.322,1.798
[1758207127546989787],,,,0.555,-2.538,4.001
[1758207127552703745],,,,0.754,-7.544,4.774
[1758207127558405829],,,,1.326,-10.992,6.153
[1758207127564154474],,,,1.19,-10.137,10.676
[1758207127569953433],,,,0.927,-11.978,15.311
[1758207127575680151],,,,0.263,-6.009,17.652
[1758207127581517443],,,,-0.342,-2.818,17.933
[1758207127587205464],,,,-0.491,3.211,16.819
[1758207127593470204],,,,-0.62,6.95,15.038
[1758207127599219943],,,,-0.893,9.61,11.519
[1758207127604784683],,,,-1.027,12.289,8.906
[1758207127610569110],,,,-0.651,8.954,5.341
[1758207127616294526],,,,-0.627,8.751,3.44
[1758207127622012131],,,,-0.196,2.763,3.196
[1758207127628222860],,,,0.879,-2.614,2.82
[1758207127634627026],,,,0.752,-6.203,4.032
[1758207127641462339],,,,1.329,-10.886,8.464
[1758207127647916766],,,,1.089,-10.712,12.51
[1758207127654390881],,,,0.948,-8.648,15.895
[1758207127660711610],,,,0.493,-6.721,16.649
[1758207127667073641],,,,-0.01,1.104,16.534
[1758207127673802860],,,,-0.634,6.014,16.451
[1758207127680797964],,,,-1.046,8.346,12.869
[1758207127687430881],,,,-1.393,11.741,8.952
[1758207127694194214],,,,-1.216,10.587,6.117
[1758207127700537495],,,,-0.555,5.483,2.526
[1758207127707072183],,,,-0.108,1.741,2.636
[1758207127713549058],,,,0.57,-4.3,3.112
[1758207127720064370],,,,1.183,-9.656,5.571
[1758207127726547026],,,,1.13,-9.859,9.019
[1758207127732066662],,,,0.484,-11.394,12.888
[1758207127737581401],,,,0.955,-9.057,15.936
[1758207127743312235],,,,0.055,-4.638,16.704
[1758207127749062860],,,,-0.002,0.11,16.874
[1758207127754837599],,,,-0.318,6.182,16.688
[1758207127760917026],,,,-0.8,7.568,13.41
[1758207127766411506],,,,-1.106,12.16,10.233
[1758207127772259422],,,,-0.807,10.774,9.426
[1758207127777995516],,,,-0.524,10.125,3.498
[1758207127783826766],,,,-0.405,6.182,2.222
[1758207127789653068],,,,0.383,-1.109,2.38
[1758207127795222078],,,,0.654,-4.108,3.055
[1758207127800926974],,,,0.716,-9.589,5.564
[1758207127806445568],,,,1.204,-9.768,9.347
[1758207127812161089],,,,1.188,-11.847,12.735
[1758207127817862964],,,,0.843,-9.922,14.509
[1758207127823569422],,,,0.266,-5.701,17.411
[1758207127829429995],,,,-0.084,-1.97,17.533
[1758207127835782964],,,,-0.749,5.928,15.433
[1758207127842781089],,,,-0.591,8.928,13.197
[1758207127849360516],,,,-1.164,10.949,9.876
[1758207127856007287],,,,-0.579,11.768,5.751
[1758207127862691714],,,,-0.697,7.896,2.157
[1758207127869323849],,,,-0.292,1.506,2.564
[1758207127875860828],,,,0.242,-2.351,4.135
[1758207127882376193],,,,1.199,-8.763,5.737
[1758207127888839110],,,,1.106,-11.164,8.918
[1758207127895430203],,,,0.745,-10.743,13.065
[1758207127901909474],,,,0.91,-8.938,16.649
[1758207127908384787],,,,-0.057,-4.867,18.39
[1758207127914874526],,,,0.045,3.417,17.387
[1758207127921773224],,,,-0.802,5.866,14.818
[1758207127928479162],,,,-1.07,10.455,12.005
[1758207127934864266],,,,-1.305,12.038,7.02
[1758207127941905412],,,,-0.68,9.421,3.558
[1758207127948395568],,,,-0.007,4.494,1.398
[1758207127954881297],,,,0.105,-0.29,2.397
[1758207127961431245],,,,0.596,-7.065,4.724
[1758207127967885464],,,,0.891,-8.66,7.956
[1758207127974394943],,,,1.401,-10.149,10.776
[1758207127980882755],,,,0.824,-11.993,13.405
[1758207127987372651],,,,0.364,-6.567,16.941
[1758207127993855828],,,,-0.292,-1.211,18.021
[1758207128000522026],,,,-0.108,3.938,15.986
[1758207128007240151],,,,-1.039,9.388,13.412
[1758207128013810464],,,,-1.374,11.677,9.567
[1758207128020552391],,,,-0.663,10.065,3.582
[1758207128027195203],,,,-0.678,8.035,2.385
[1758207128033156037],,,,0.385,2.148,2.437
[1758207128038902964],,,,0.651,-3.836,2.691
[1758207128044740724],,,,0.898,-6.431,4.798
[1758207128050480620],,,,1.372,-11.013,7.307
[1758207128056293901],,,,1.015,-10.436,10.362
[1758207128062127703],,,,0.797,-10.843,14.724
[1758207128067983172],,,,0.543,-7.535,17.664
[1758207128073759214],,,,-0.084,-2.945,17.442
[1758207128079553172],,,,-0.287,2.375,16.98
[1758207128085598224],,,,-0.697,7.934,15.043
[1758207128091596974],,,,-0.764,9.471,11.083
[1758207128097474318],,,,-1.164,11.535,7.908
[1758207128103220412],,,,-1.032,10.513,5.622
[1758207128109374787],,,,-0.352,6.208,2.497
[1758207128115241922],,,,0.204,2.433,2.363
[1758207128120989422],,,,0.433,-3.481,3.486
[1758207128126747807],,,,1.307,-6.809,3.464
[1758207128132543537],,,,1.202,-9.962,7.415
[1758207128138279578],,,,1.039,-11.528,9.876
[1758207128144169318],,,,0.989,-9.749,14.614
[1758207128150084110],,,,0.548,-8.21,16.302
[1758207128155839995],,,,0.189,-2.112,17.77
[1758207128161587547],,,,-0.596,2.863,17.468
[1758207128167509943],,,,-0.582,7.633,14.913
[1758207128173097703],,,,-1.044,10.369,11.375
[1758207128178801662],,,,-1.207,10.817,9.158
[1758207128184327860],,,,-0.582,11.147,4.448
[1758207128190189474],,,,-0.682,6.883,3.61
[1758207128195904682],,,,-0.558,4.022,2.868
[1758207128201373641],,,,1.063,-2.49,1.973
[1758207128206978641],,,,0.74,-5.25,3.73
[1758207128212677235],,,,1.245,-9.091,7.496
[1758207128218349943],,,,1.276,-12.122,9.708
[1758207128224051453],,,,1.039,-10.879,11.607
[1758207128229945360],,,,0.69,-9.524,15.766
[1758207128236393901],,,,0.194,-4.063,17.324
[1758207128242989735],,,,-0.402,2.564,17.238
[1758207128249940985],,,,-0.783,6.249,15.613
[1758207128256297651],,,,-1.532,11.641,12.198
[1758207128262871193],,,,-0.939,11.298,6.167
[1758207128269435724],,,,-0.57,9.213,4.164
[1758207128276169370],,,,-0.333,5.705,2.579
[1758207128282620047],,,,0.302,-0.852,2.727
[1758207128289054005],,,,0.678,-6.919,3.642
[1758207128295517078],,,,1.279,-8.131,7.23
[1758207128301977859],,,,1.003,-11.456,10.865
[1758207128308472807],,,,1.113,-10.946,14.064
[1758207128314914995],,,,0.508,-5.677,16.867
[1758207128320872130],,,,0.656,-3.656,16.475
[1758207128327077807],,,,-0.132,4.863,16.228
[1758207128334485828],,,,-0.826,10.123,13.714
[1758207128340949370],,,,-1.324,10.767,9.081
[1758207128347421714],,,,-1.046,11.059,6.158
[1758207128354246557],,,,-0.397,8.926,3.685
[1758207128360912443],,,,0.117,1.492,2.758
[1758207128367255151],,,,0.536,-3.285,2.646
[1758207128373991453],,,,0.776,-7.865,6.493
[1758207128380371141],,,,1.209,-11.617,9.28
[1758207128386633901],,,,1.329,-10.769,12.675
[1758207128393423745],,,,0.773,-8.882,15.376
[1758207128399933224],,,,0.038,-5.509,17.344
[1758207128406464214],,,,-0.034,3.275,16.446
[1758207128413390776],,,,-0.678,8.215,15.593
[1758207128420163172],,,,-1.068,9.84,11.116
[1758207128426505464],,,,-1.049,11.796,6.297
[1758207128432414370],,,,-0.814,9.68,4.678
[1758207128438198537],,,,-0.189,5.205,2.195
[1758207128443798537],,,,0.06,1.779,2.622
[1758207128449808693],,,,0.373,-5.016,2.885
[1758207128455418432],,,,0.958,-6.979,6.383
[1758207128461152755],,,,1.317,-10.748,9.148
[1758207128467105516],,,,0.802,-11.219,12.479
[1758207128473135776],,,,0.874,-9.05,14.664
[1758207128479093537],,,,0.62,-6.991,15.988
[1758207128485289839],,,,-0.225,0.122,16.242
[1758207128490767287],,,,-0.476,3.292,15.435
[1758207128496368276],,,,-0.766,8.712,14.516
[1758207128501896037],,,,-1.326,9.807,11.466
[1758207128507870724],,,,-1.422,11.557,7.535
[1758207128513971089],,,,-0.567,10.393,6.397
[1758207128519927339],,,,-0.211,5.382,2.449
[1758207128525363484],,,,0.237,2.114,2.519
[1758207128531608901],,,,0.474,-4.82,3.251
[1758207128538364474],,,,1.353,-8.514,5.466
[1758207128545382234],,,,1.001,-9.661,9.584
[1758207128551889682],,,,0.783,-11.509,12.503
[1758207128558341766],,,,0.618,-8.195,16.226
[1758207128565282495],,,,0.453,-2.5,18.335
[1758207128571794370],,,,-0.608,3.007,16.18
[1758207128578530724],,,,-1.037,7.719,14.143
[1758207128585206505],,,,-1.171,12.265,10.403
[1758207128591746557],,,,-0.68,10.664,8.622
[1758207128598496089],,,,-0.611,8.598,3.591
[1758207128605012339],,,,-0.17,4.451,2.164
[1758207128611664318],,,,0.543,-2.94,2.1
[1758207128618207443],,,,0.692,-7.568,4.085
[1758207128624711245],,,,1.178,-9.649,9.012
[1758207128631275411],,,,1.049,-12.263,12.256
[1758207128637766297],,,,1.025,-9.479,15.706
[1758207128644263745],,,,0.184,-4.458,17.142
[1758207128650653068],,,,-0.06,-0.752,17.482
[1758207128657761505],,,,-0.46,6.61,15.079
[1758207128664376349],,,,-1.013,11.08,12.22
[1758207128670901661],,,,-1.142,10.618,8.265
[1758207128677224995],,,,-0.91,10.558,6.314
[1758207128683807703],,,,-0.56,6.876,2.863
[1758207128690423016],,,,0.577,-1.305,1.03
[1758207128696950464],,,,0.747,-5.689,3.941
[1758207128703692859],,,,0.62,-8.61,6.44
[1758207128710299214],,,,0.572,-12.23,10.817
[1758207128716851922],,,,1.283,-9.747,15.67
[1758207128723435151],,,,0.376,-6.531,16.525
[1758207128729958432],,,,0.443,-2.938,16.692
[1758207128736545307],,,,-0.764,5.308,15.845
[1758207128743309422],,,,-0.922,9.759,14.042
[1758207128749885255],,,,-0.879,10.204,9.325
[1758207128756493588],,,,-0.699,11.478,5.732
[1758207128762998328],,,,-0.9,7.846,2.83
[1758207128769433588],,,,-0.249,1.693,2.538
[1758207128775897338],,,,0.457,-1.966,3.472
[1758207128782344891],,,,1.372,-8.31,5.399
[1758207128789047130],,,,1.116,-10.518,8.708
[1758207128795574474],,,,0.764,-10.458,12.926
[1758207128802054943],,,,1.008,-9.426,16.199
[1758207128808507599],,,,0.5,-5.246,17.866
[1758207128814991453],,,,0.017,2.217,16.767
[1758207128821995724],,,,-0.773,6.352,15.213
[1758207128828579995],,,,-1.125,10.154,10.992
[1758207128835100568],,,,-1.314,12.285,8.425
[1758207128841633745],,,,-0.563,9.445,4.027
[1758207128848122651],,,,-0.251,5.82,2.638
[1758207128854592547],,,,0.163,0.16,2.619
[1758207128860559213],,,,0.464,-6.661,3.895
[1758207128867236453],,,,1.104,-8.586,8.839
[1758207128873964005],,,,0.871,-10.479,11.016
[1758207128880706713],,,,1.137,-11.605,14.404
[1758207128887255203],,,,-0.101,-6.285,17.195
[1758207128894306505],,,,-0.045,-0.278,17.49
[1758207128900946557],,,,-0.309,4.386,17.169
[1758207128907677963],,,,-1.034,9.61,13.364
[1758207128914531766],,,,-1.353,12.076,9.244
[1758207128920916453],,,,-1.008,10.044,3.804
[1758207128927424318],,,,-0.577,8.406,3.079
[1758207128933703536],,,,0.29,1.841,2.902
[1758207128939284891],,,,0.251,-4.86,3.618
[1758207128944947963],,,,0.924,-6.582,4.8
[1758207128950725255],,,,1.537,-10.92,8.337
[1758207128956507338],,,,1.099,-11.09,9.89
[1758207128962197859],,,,0.702,-11.135,14.806
[1758207128968014682],,,,1.03,-7.633,17.006
[1758207128973712286],,,,0.036,-1.839,16.788
[1758207128979405203],,,,-0.553,2.337,16.994
[1758207128984978588],,,,-0.68,8.047,15.225
[1758207128990849213],,,,-0.864,9.361,12.299
[1758207128996405047],,,,-1.456,11.957,9.512
[1758207129002163901],,,,-0.474,10.451,4.616
[1758207129008022703],,,,-0.299,7.587,3.646
[1758207129013711297],,,,-0.613,3.658,1.669
[1758207129019400984],,,,0.601,-2.401,3.862
[1758207129024506088],,,,0.97,-4.726,4.132
[1758207129030532599],,,,0.881,-10.542,7.491
[1758207129037374578],,,,1.032,-10.484,11.035
[1758207129043888484],,,,1.159,-10.475,14.758
[1758207129050514161],,,,0.532,-7.846,16.932
[1758207129057089422],,,,-0.275,-0.876,17.243
[1758207129063661922],,,,-0.467,5.528,16.168
[1758207129071114057],,,,-0.819,8.657,14.123
[1758207129077702755],,,,-0.871,11.411,8.815
[1758207129084319995],,,,-0.364,11.356,4.053
[1758207129090887807],,,,-0.005,7.159,1.951
[1758207129097552390],,,,-0.093,1.369,2.253
[1758207129104249213],,,,0.761,-3.419,3.122
[1758207129111132599],,,,1.358,-9.756,5.921
[1758207129117791609],,,,1.267,-10.503,8.394
[1758207129124511245],,,,0.725,-10.575,13.312
[1758207129130974890],,,,0.745,-8.6,16.3
[1758207129137551609],,,,-0.239,-2.638,18.229
[1758207129144177130],,,,-0.256,4.195,16.278
[1758207129151381245],,,,-0.826,8.013,13.683
[1758207129157756193],,,,-0.903,11.574,9.641
[1758207129164361922],,,,-1.221,11.748,6.768
[1758207129170819734],,,,-0.395,7.829,4.415
[1758207129177247651],,,,-0.091,4.161,1.966
[1758207129184029317],,,,0.532,-2.042,2.16
[1758207129190649474],,,,0.469,-9.072,4.465
[1758207129197169578],,,,0.977,-9.785,8.401
[1758207129203660932],,,,1.125,-11.123,13.597
[1758207129209829213],,,,1.063,-10.324,15.007
[1758207129216720880],,,,-0.158,-4.338,18.107
[1758207129223239786],,,,-0.335,1.808,17.073
[1758207129230702390],,,,-0.728,6.622,15.368
[1758207129237239890],,,,-1.101,10.855,11.48
[1758207129243779265],,,,-0.857,11.868,6.268
[1758207129250359786],,,,-0.816,8.665,3.146
[1758207129256847703],,,,-0.713,5.054,2.512
[1758207129263239786],,,,0.297,-0.225,3.156
[1758207129269788901],,,,1.049,-7.53,3.598
[1758207129276467390],,,,0.661,-8.622,7.63
[1758207129283056505],,,,0.939,-10.8,10.424
[1758207129289706661],,,,1.176,-11.064,14.284
[1758207129296305515],,,,0.814,-5.231,17.19
[1758207129303092442],,,,0.18,-0.213,16.956
[1758207129309229890],,,,-0.874,4.894,16.247
[1758207129315758640],,,,-0.986,9.852,13.874
[1758207129322479838],,,,-0.828,11.138,9.519
[1758207129329043172],,,,-0.33,9.529,3.546
[1758207129335049526],,,,-0.474,8.633,3.232
[1758207129340931922],,,,-0.285,1.841,2.121
[1758207129346713120],,,,0.584,-2.509,3.263
[1758207129352438432],,,,0.622,-6.838,4.329
[1758207129358237755],,,,0.678,-9.89,8.387
[1758207129363903120],,,,1.269,-10.185,10.76
[1758207129369882234],,,,1.446,-12.4,14.358
[1758207129375074161],,,,0.816,-6.967,15.301
[1758207129381176974],,,,0.441,-4.472,16.58
[1758207129387060463],,,,-0.223,2.646,17.715
[1758207129393323588],,,,-0.74,7.345,14.779
[1758207129399174161],,,,-1.444,9.488,12.139
[1758207129404968380],,,,-1.037,12.605,9.158
[1758207129410813849],,,,-0.46,9.357,4.144
[1758207129416572807],,,,-0.86,8.741,3.529
[1758207129422362286],,,,0.136,2.847,1.669
[1758207129428208224],,,,1.02,-2.916,2.198
[1758207129434025411],,,,0.673,-6.323,4.539
[1758207129439953224],,,,1.01,-10.946,7.448
[1758207129445570515],,,,1.087,-10.151,11.315
[1758207129451372547],,,,0.62,-11.882,14.284
[1758207129457144838],,,,0.589,-7.252,16.35
[1758207129462804630],,,,0.541,-2.954,17.387
[1758207129468676036],,,,-0.105,1.724,16.788
[1758207129475043901],,,,-1.439,8.294,15.309
[1758207129480877963],,,,-1.053,9.981,12.177
[1758207129486839890],,,,-1.044,12.45,8.298
[1758207129492622807],,,,-0.895,10.503,4.334
[1758207129498445515],,,,-0.062,7.353,2.895
[1758207129504228744],,,,0.23,2.813,2.157
[1758207129510041817],,,,0.601,-3.879,2.899
[1758207129515540984],,,,0.441,-6.065,5.085
[1758207129521293380],,,,1.448,-10.594,7.554
[1758207129526992599],,,,0.931,-11.023,11.131
[1758207129532698432],,,,0.73,-10.999,14.286
[1758207129538373484],,,,1.058,-8.361,15.747
[1758207129544085619],,,,0.251,-2.409,17.602
[1758207129549601817],,,,-0.541,1.156,17.336
[1758207129555621244],,,,-0.692,7.386,15.878
[1758207129561417130],,,,-0.922,9.335,12.584
[1758207129567137911],,,,-1.532,11.171,8.914
[1758207129572860932],,,,-0.871,10.714,6.189
[1758207129578467182],,,,-0.347,7.46,2.739
[1758207129584210932],,,,-0.491,4.788,3.23
[1758207129589935828],,,,0.445,-1.911,2.837
[1758207129595688224],,,,0.733,-5.071,4.571
[1758207129601296505],,,,0.893,-9.5,6.821
[1758207129606853328],,,,0.728,-10.254,9.855
[1758207129612596349],,,,1.113,-11.147,12.282
[1758207129618295567],,,,0.876,-9.51,15.735
[1758207129624096974],,,,0.041,-4.834,16.637
[1758207129629895984],,,,0.508,-1.341,16.546
[1758207129636207286],,,,-0.97,6.61,16.142
[1758207129642375567],,,,-1.19,8.985,13.726
[1758207129648309369],,,,-0.929,10.898,9.558
[1758207129655060046],,,,-0.843,11.499,5.488
[1758207129661520932],,,,-0.644,7.302,3.338
[1758207129668371453],,,,-0.239,1.551,2.26
[1758207129674953744],,,,0.766,-2.861,3.783
[1758207129681607026],,,,1.025,-9.218,6.098
[1758207129688160307],,,,0.95,-11.076,8.894
[1758207129694033067],,,,0.905,-10.772,13.185
[1758207129700761817],,,,0.632,-9.874,16.161
[1758207129707346244],,,,0.795,-4.144,16.97
[1758207129714185671],,,,-0.287,3.953,17.968
[1758207129721183224],,,,-0.8,7.207,14.851
[1758207129727786505],,,,-1.166,11.286,10.338
[1758207129734130099],,,,-1.053,11.976,6.857
[1758207129740972807],,,,-0.718,8.562,4.056
[1758207129747560359],,,,-0.077,3.953,2.351
[1758207129754160671],,,,0.433,-1.477,3.469
[1758207129760876817],,,,0.474,-8.009,5.581
[1758207129767659421],,,,1.355,-9.833,7.374
[1758207129774127130],,,,1.192,-10.819,12.258
[1758207129781162859],,,,1.549,-10.022,16.041
[1758207129787587651],,,,0.486,-5.203,17.459
[1758207129794245463],,,,-0.079,3.031,17.506
[1758207129801418119],,,,-0.862,7.003,15.581
[1758207129807917807],,,,-0.733,10.877,12.019
[1758207129814396817],,,,-1.046,12.254,7.326
[1758207129820910932],,,,-0.639,8.677,5.89
[1758207129827378328],,,,-0.486,5.083,1.757
[1758207129833879526],,,,0.057,0.575,1.693
[1758207129840407859],,,,0.618,-6.97,3.457
[1758207129846879057],,,,1.02,-8.741,6.337
[1758207129853354578],,,,1.228,-10.633,11.044
[1758207129859924005],,,,0.69,-11.782,15.088
[1758207129866672286],,,,0.512,-6.424,17.305
[1758207129873139942],,,,0.505,-1.551,16.769
[1758207129879734005],,,,-0.474,3.974,15.706
[1758207129886812807],,,,-1.417,9.787,14.528
[1758207129893225828],,,,-0.922,11.866,9.706
[1758207129899984630],,,,-0.785,9.673,4.944
[1758207129906362442],,,,-0.201,8.483,2.804
[1758207129912971192],,,,0.117,2.097,1.997
