timestamp,x1,y1,z1,x2,y2,z2
[1758212164481922005],19.613,-13.913,-17.911,,,
[1758212164487039558],16.597,-10.695,-17.925,,,
[1758212164492207422],7.379,-4.599,-13.257,,,
[1758212164497439662],-5.301,1.92,-1.633,,,
[1758212164503470026],-7.324,6.5,13.139,,,
[1758212164509774037],-3.824,5.109,19.613,,,
[1758212164516429037],8.116,2.282,17.775,,,
[1758212164522442266],19.613,-10.523,8.71,,,
[1758212164527594349],19.613,-15.057,-5.064,,,
[1758212164532849818],19.613,-19.19,-11.665,,,
[1758212164537994922],16.781,-11.514,-17.717,,,
[1758212164543192058],9.067,-4.834,-14.813,,,
[1758212164548311693],-5.155,2.325,0.646,,,
[1758212164553441224],-7.58,5.15,11.801,,,
[1758212164558569089],-6.258,4.92,19.459,,,
[1758212164564345183],-6.081,5.255,19.613,,,
[1758212164569619974],15.859,-4.609,16.527,,,
[1758212164575170287],19.613,-11.571,3.757,,,
[1758212164580327005],19.613,-19.613,-14.305,,,
[1758212164585469297],19.613,-13.714,-17.803,,,
[1758212164590597630],14.059,-10.29,-16.254,,,
[1758212164595790026],3.091,-3.4,-8.954,,,
[1758212164600936120],-5.624,3.208,4.954,,,
[1758212164606159610],-9.0,6.297,15.871,,,
[1758212164614318151],-1.188,3.816,19.613,,,
[1758212164619764662],2.109,-4.46,15.955,,,
[1758212164626630183],19.613,-12.833,1.575,,,
[1758212164634098933],19.613,-13.297,-19.613,,,
[1758212164639282266],16.652,-11.746,-18.517,,,
[1758212164644428099],6.685,-5.751,-14.449,,,
[1758212164649540235],-3.048,0.534,-3.498,,,
[1758212164654690339],-7.659,5.665,7.614,,,
[1758212164659803516],-5.866,5.547,15.493,,,
[1758212164664954453],-12.005,2.571,19.613,,,
[1758212164670199557],13.499,-1.776,17.229,,,
[1758212164677057057],19.613,-10.657,4.827,,,
[1758212164683129870],19.613,-19.613,-14.411,,,
[1758212164688877318],19.613,-13.06,-17.779,,,
[1758212164694050339],11.866,-8.509,-18.835,,,
[1758212164699164766],0.077,-2.057,-4.752,,,
[1758212164704277422],-6.258,4.037,5.071,,,
[1758212164709440182],-8.047,6.926,15.103,,,
[1758212164714605703],-1.46,4.403,19.613,,,
[1758212164719759401],9.481,1.889,19.594,,,
[1758212164725631276],19.613,-9.105,9.45,,,
[1758212164730763099],19.613,-14.303,-3.558,,,
[1758212164735960443],19.613,-14.262,-18.541,,,
[1758212164741069141],19.486,-13.331,-16.565,,,
[1758212164746190078],9.522,-7.075,-14.535,,,
[1758212164751302214],-0.271,0.029,-2.988,,,
[1758212164756428568],-7.985,5.138,10.173,,,
[1758212164761564662],-7.254,5.43,16.226,,,
[1758212164766853932],-11.885,5.085,19.613,,,
[1758212164773640078],13.463,-5.282,15.603,,,
[1758212164780117891],19.613,-12.39,2.859,,,
[1758212164786857995],19.613,-15.213,-13.429,,,
[1758212164792008880],19.613,-12.23,-17.162,,,
[1758212164797141797],9.16,-6.886,-14.423,,,
[1758212164802300130],-0.752,-0.28,-6.527,,,
[1758212164807415078],-7.396,4.817,9.347,,,
[1758212164812597891],-5.916,6.689,17.504,,,
[1758212164817753880],-3.179,2.811,19.613,,,
[1758212164823152474],15.775,-2.231,19.613,,,
[1758212164828798255],18.292,-10.829,5.413,,,
[1758212164835276485],19.613,-14.511,-7.429,,,
[1758212164841902474],17.018,-13.587,-19.491,,,
[1758212164847110339],11.016,-8.796,-17.827,,,
[1758212164852270182],1.611,-1.528,-7.669,,,
[1758212164857405339],-8.102,3.735,4.231,,,
[1758212164862555287],-7.415,5.911,16.779,,,
[1758212164867660339],0.041,7.355,19.613,,,
[1758212164872843203],2.093,-2.334,19.613,,,
[1758212164878153724],16.568,-7.259,12.127,,,
[1758212164883928464],19.613,-13.58,-0.903,,,
[1758212164889103516],19.613,-15.49,-15.186,,,
[1758212164894235339],18.696,-12.198,-17.327,,,
[1758212164899346953],8.854,-7.494,-13.688,,,
[1758212164904459818],-0.953,-0.105,-6.725,,,
[1758212164909622526],-7.556,4.204,9.62,,,
[1758212164914759453],-7.257,7.147,18.962,,,
[1758212164919929349],-1.492,1.968,19.613,,,
[1758212164925138724],4.805,1.882,15.926,,,
[1758212164932153412],19.613,-10.807,3.929,,,
[1758212164939209245],19.613,-14.016,-12.967,,,
[1758212164944904297],16.548,-12.483,-18.854,,,
[1758212164950034766],11.346,-7.74,-15.895,,,
[1758212164955191849],-2.03,0.239,-6.644,,,
[1758212164960329349],-7.037,4.7,6.366,,,
[1758212164965466797],-7.475,6.254,14.617,,,
[1758212164970558568],-10.827,6.455,19.613,,,
[1758212164975772682],10.704,-1.24,18.277,,,
[1758212164981113828],17.774,-9.656,9.749,,,
[1758212164986978620],19.613,-12.701,-13.618,,,
[1758212164993257266],19.613,-14.619,-18.49,,,
[1758212164998388672],14.921,-10.556,-17.878,,,
[1758212165003517630],6.402,-4.044,-14.198,,,
[1758212165008626276],-4.36,2.406,0.654,,,
[1758212165013772370],-8.116,6.098,13.077,,,
[1758212165018891172],-7.022,6.184,19.613,,,
[1758212165024062943],4.434,-0.378,19.613,,,
[1758212165029357370],19.613,-5.03,17.569,,,
[1758212165036176953],19.613,-13.017,-0.385,,,
[1758212165042035339],19.613,-14.562,-15.421,,,
[1758212165048311276],18.553,-11.262,-18.478,,,
[1758212165054663932],5.61,-3.955,-12.435,,,
[1758212165060412318],-5.775,3.129,2.78,,,
[1758212165065561016],-8.607,6.17,13.321,,,
[1758212165070662266],0.129,6.223,19.613,,,
[1758212165075803672],1.085,2.437,19.613,,,
[1758212165083725807],19.613,-9.409,8.961,,,
[1758212165089614766],19.613,-12.644,-4.767,,,
[1758212165095905287],19.613,-12.778,-16.424,,,
[1758212165101103828],15.859,-10.183,-17.456,,,
[1758212165106730078],1.697,-2.418,-10.063,,,
[1758212165111874453],-4.791,3.072,4.439,,,
[1758212165117018516],-9.361,6.543,16.961,,,
[1758212165122202161],-4.262,5.217,19.613,,,
[1758212165127323724],5.784,-2.1,19.613,,,
[1758212165132513724],19.613,-6.512,14.26,,,
[1758212165137855339],19.613,-12.215,0.072,,,
[1758212165143396432],19.613,-13.623,-14.214,,,
[1758212165148547005],19.613,-13.381,-16.752,,,
[1758212165153757995],12.945,-7.788,-17.54,,,
[1758212165158862057],0.081,-0.627,-6.472,,,
[1758212165163960807],-6.364,3.795,5.131,,,
[1758212165170371797],-7.628,5.488,15.809,,,
[1758212165177881693],9.062,1.757,19.613,,,
[1758212165184236172],18.545,-6.184,10.688,,,
[1758212165189383724],19.613,-12.186,1.152,,,
[1758212165194515182],19.613,-15.356,-15.943,,,
[1758212165199624401],19.613,-13.02,-17.008,,,
[1758212165205642109],8.126,-6.483,-14.796,,,
[1758212165210775495],-0.654,0.426,-6.254,,,
[1758212165216007526],-8.633,4.295,7.93,,,
[1758212165221296328],-7.357,6.673,19.374,,,
[1758212165227774089],4.025,0.335,19.613,,,
[1758212165233058203],14.638,-6.127,17.952,,,
[1758212165239159870],19.613,-11.796,3.646,,,
[1758212165244326432],19.613,-15.043,-11.576,,,
[1758212165249442161],19.613,-15.854,-18.591,,,
[1758212165254589870],14.995,-9.383,-18.232,,,
[1758212165259761432],4.219,-2.88,-9.677,,,
[1758212165265071953],-6.33,3.558,3.594,,,
[1758212165270705495],-7.506,6.249,14.121,,,
[1758212165277051380],-7.319,8.025,19.613,,,
[1758212165282221172],9.184,-2.971,19.479,,,
[1758212165287414922],16.915,-7.659,8.686,,,
[1758212165292589714],19.613,-13.142,-3.697,,,
[1758212165297711016],19.613,-14.947,-17.298,,,
[1758212165302945807],19.345,-12.574,-17.315,,,
[1758212165309676380],8.444,-7.348,-12.881,,,
[1758212165315159297],-5.167,2.526,0.706,,,
[1758212165320841120],-8.368,5.993,14.078,,,
[1758212165325995911],-5.042,5.322,19.613,,,
[1758212165331105078],8.358,-1.008,19.306,,,
[1758212165336257578],15.27,-7.151,15.359,,,
[1758212165341337995],19.613,-11.392,4.058,,,
[1758212165346431224],19.613,-14.504,-6.402,,,
[1758212165351605130],19.613,-15.462,-18.455,,,
[1758212165356927422],14.128,-9.426,-17.233,,,
[1758212165362626588],4.037,-3.036,-8.72,,,
[1758212165367793307],-6.457,4.037,6.433,,,
[1758212165373378828],-7.74,6.512,16.036,,,
[1758212165378520286],-0.122,5.121,19.613,,,
[1758212165384753463],6.385,-2.279,16.793,,,
[1758212165390554141],19.613,-9.397,8.064,,,
[1758212165395700234],19.613,-12.177,-14.157,,,
[1758212165400811849],19.613,-16.168,-16.987,,,
[1758212165406010130],18.816,-10.927,-18.375,,,
[1758212165411107734],7.999,-5.131,-13.245,,,
[1758212165416263307],-5.365,2.291,-1.978,,,
[1758212165423563255],-6.948,6.057,13.005,,,
[1758212165430425286],-1.956,3.05,19.613,,,
[1758212165436499349],7.532,2.073,17.286,,,
[1758212165442182943],18.387,-10.985,6.299,,,
[1758212165447369870],19.613,-14.427,-6.582,,,
[1758212165452546276],19.613,-17.827,-19.228,,,
[1758212165457661068],16.891,-10.027,-19.587,,,
[1758212165462902786],8.195,-5.071,-14.02,,,
[1758212165468190495],-5.069,3.01,0.891,,,
[1758212165474688984],-7.7,6.476,13.712,,,
[1758212165479815807],-0.283,6.931,19.613,,,
[1758212165484939088],0.096,1.01,19.613,,,
[1758212165490052422],16.388,-5.138,12.201,,,
[1758212165495948099],19.613,-11.937,0.508,,,
[1758212165501249974],19.613,-17.425,-10.738,,,
[1758212165507738932],16.783,-12.048,-17.798,,,
[1758212165512964297],9.278,-7.034,-13.618,,,
[1758212165518116276],-2.26,-0.177,-1.496,,,
[1758212165523316953],-6.96,5.035,12.72,,,
[1758212165528723724],-7.664,6.155,18.54,,,
[1758212165533902474],1.437,2.674,19.613,,,
[1758212165539234297],14.729,-4.887,19.613,,,
[1758212165544789140],19.613,-8.598,4.099,,,
[1758212165549906797],19.613,-15.076,-6.448,,,
[1758212165555038411],19.465,-12.493,-19.209,,,
[1758212165560157890],16.771,-10.908,-19.111,,,
[1758212165565275495],7.721,-3.666,-12.857,,,
[1758212165570388255],-3.558,2.49,2.179,,,
[1758212165575583724],-9.074,5.93,12.658,,,
[1758212165580852630],-3.536,4.508,19.459,,,
[1758212165586499713],-8.384,-0.522,19.613,,,
[1758212165591672005],15.344,-5.212,14.329,,,
[1758212165598417161],19.613,-12.04,2.598,,,
[1758212165603720807],19.613,-16.46,-12.447,,,
[1758212165609810807],17.921,-11.978,-17.468,,,
[1758212165614971276],9.254,-5.983,-14.43,,,
[1758212165620102682],-1.561,0.476,-4.676,,,
[1758212165625291015],-8.468,5.358,9.316,,,
[1758212165630415859],-6.9,6.249,18.287,,,
[1758212165636508047],0.965,-0.151,19.613,,,
[1758212165641757213],19.613,-5.392,18.158,,,
[1758212165648770390],19.613,-12.586,0.622,,,
[1758212165654806640],19.613,-13.465,-10.879,,,
[1758212165659917630],18.304,-13.702,-16.822,,,
[1758212165665061432],11.358,-7.211,-17.971,,,
[1758212165670177318],-0.23,-1.044,-9.589,,,
[1758212165675360078],-7.29,4.029,7.74,,,
[1758212165680472109],-7.994,6.043,16.439,,,
[1758212165685620703],1.697,7.532,19.613,,,
[1758212165690743307],6.845,-3.096,19.015,,,
[1758212165696017943],18.653,-7.113,11.48,,,
[1758212165701688151],19.613,-13.264,-4.559,,,
[1758212165707277161],19.613,-16.472,-13.431,,,
[1758212165712484297],19.53,-12.036,-15.984,,,
[1758212165717634245],8.76,-5.61,-15.167,,,
[1758212165722871432],-3.376,1.456,-3.642,,,
[1758212165727991484],-8.933,5.705,10.537,,,
[1758212165733155130],-6.615,5.253,18.847,,,
[1758212165738275026],0.232,1.336,19.613,,,
[1758212165743988203],2.775,-3.634,13.975,,,
[1758212165749546328],19.613,-10.633,4.254,,,
[1758212165754673047],19.613,-14.236,-7.97,,,
[1758212165759794817],19.613,-12.651,-17.135,,,
[1758212165764926484],14.31,-10.922,-17.731,,,
[1758212165770038307],4.87,-3.764,-11.818,,,
[1758212165775217734],-5.231,2.468,0.764,,,
[1758212165780369974],-7.331,5.71,11.906,,,
[1758212165785634245],-4.061,4.669,19.613,,,
[1758212165791276536],2.923,1.492,19.613,,,
[1758212165796438047],13.539,-5.916,13.127,,,
[1758212165801862370],19.613,-12.601,1.032,,,
[1758212165807008828],19.613,-17.43,-11.576,,,
[1758212165812215963],19.613,-13.048,-18.016,,,
[1758212165817366484],12.349,-8.607,-18.689,,,
[1758212165822570182],3.043,-1.98,-10.034,,,
[1758212165827757942],-7.963,3.438,5.042,,,
[1758212165834638567],-6.512,7.494,16.666,,,
[1758212165839957630],-0.019,2.121,19.613,,,
[1758212165845593880],0.536,-1.604,14.504,,,
[1758212165851078047],19.613,-10.439,7.171,,,
[1758212165856212786],19.613,-14.504,-6.859,,,
[1758212165861321067],19.613,-17.468,-19.477,,,
[1758212165866426380],16.498,-10.848,-18.493,,,
[1758212165871560807],7.101,-5.102,-13.673,,,
[1758212165876841797],-4.999,1.767,0.563,,,
[1758212165882181536],-7.204,5.677,11.598,,,
[1758212165887708776],-3.879,3.984,19.613,,,
[1758212165892903620],11.456,1.604,19.613,,,
[1758212165898014557],10.123,-5.787,15.615,,,
[1758212165905878099],19.613,-13.601,-1.317,,,
[1758212165911033463],19.613,-14.487,-15.965,,,
[1758212165916219453],19.58,-11.559,-19.154,,,
[1758212165921426745],10.367,-7.142,-13.269,,,
[1758212165927856224],-5.648,1.106,-0.761,,,
[1758212165935830182],-7.982,7.42,16.85,,,
[1758212165943563515],-0.029,3.704,19.613,,,
[1758212165949120495],12.67,-0.017,10.649,,,
[1758212165954993411],19.613,-12.366,1.286,,,
[1758212165961366745],19.613,-18.802,-15.771,,,
[1758212165968279349],16.707,-11.274,-18.438,,,
[1758212165974623463],4.47,-3.824,-11.226,,,
[1758212165980476432],-6.393,3.249,3.749,,,
[1758212165985626640],-8.164,6.821,14.023,,,
[1758212165990723463],-0.467,3.242,19.613,,,
[1758212165995835807],9.074,1.99,19.613,,,
[1758212166000932161],15.72,-5.842,13.886,,,
[1758212166006062994],19.613,-11.224,2.543,,,
[1758212166011616276],19.613,-15.72,-15.536,,,
[1758212166016808776],19.613,-13.841,-18.505,,,
[1758212166023600234],9.06,-6.62,-14.6,,,
[1758212166030666276],-4.192,3.033,-0.864,,,
[1758212166036583776],-9.905,6.254,13.795,,,
[1758212166042298932],-3.546,5.042,19.613,,,
[1758212166047752109],10.695,-0.524,19.613,,,
[1758212166054029401],15.629,-8.981,9.129,,,
[1758212166059181328],19.613,-13.879,-4.561,,,
[1758212166064341536],19.613,-13.731,-18.378,,,
[1758212166070370234],19.549,-11.061,-17.382,,,
[1758212166075527265],8.471,-5.152,-12.129,,,
[1758212166080761484],-3.529,1.556,-1.93,,,
[1758212166086800078],-9.124,6.488,12.395,,,
[1758212166091960547],-2.456,4.14,19.613,,,
[1758212166097261380],2.059,-0.429,19.613,,,
[1758212166102807474],15.186,-6.354,14.427,,,
[1758212166107936640],19.613,-11.937,4.355,,,
[1758212166113135859],19.613,-18.601,-9.524,,,
[1758212166118546901],19.613,-13.285,-18.364,,,
[1758212166123704453],15.325,-8.657,-17.415,,,
[1758212166128816588],1.985,-2.14,-11.157,,,
[1758212166134003203],-6.383,3.203,2.847,,,
[1758212166139237369],-9.428,5.851,14.557,,,
[1758212166144806588],-2.184,4.913,19.613,,,
[1758212166149947317],10.463,-2.643,19.613,,,
[1758212166156386797],17.664,-6.304,6.031,,,
[1758212166161668307],19.613,-14.415,-5.492,,,
[1758212166168534557],19.613,-15.725,-17.605,,,
[1758212166174955390],12.483,-9.658,-18.476,,,
[1758212166180114505],1.997,-2.504,-9.531,,,
[1758212166185253619],-6.996,3.081,4.578,,,
[1758212166190352422],-8.375,5.669,13.714,,,
[1758212166195464713],-1.621,3.797,19.613,,,
[1758212166200562161],10.484,-0.187,19.613,,,
[1758212166205708307],14.025,-7.051,12.622,,,
[1758212166210874974],19.613,-12.514,0.45,,,
[1758212166216204192],19.613,-16.86,-11.351,,,
[1758212166224813203],19.4,-11.277,-18.869,,,
[1758212166230217474],5.16,-3.656,-11.993,,,
[1758212166235358255],-4.401,3.263,1.061,,,
[1758212166240478619],-8.016,5.916,11.36,,,
[1758212166245617265],-5.703,6.709,19.613,,,
[1758212166250713255],5.878,0.218,19.613,,,
[1758212166255824661],19.534,-4.35,13.233,,,
[1758212166260979401],19.613,-11.803,3.369,,,
[1758212166266295963],19.613,-14.588,-8.042,,,
[1758212166273090234],16.046,-13.168,-17.64,,,
[1758212166279133984],8.856,-7.104,-15.316,,,
[1758212166284295807],-2.358,0.491,-3.934,,,
[1758212166289396849],-7.805,4.973,8.305,,,
[1758212166294509244],-6.098,5.976,14.617,,,
[1758212166299599557],-13.482,4.487,19.613,,,
[1758212166304716224],13.285,-1.693,16.585,,,
[1758212166309806640],18.387,-7.858,7.317,,,
[1758212166315020755],19.613,-13.099,-3.031,,,
[1758212166320280546],19.613,-15.282,-16.237,,,
[1758212166326056067],18.055,-11.114,-19.427,,,
[1758212166331712786],7.879,-5.737,-13.352,,,
[1758212166336828255],-4.262,2.131,0.852,,,
[1758212166341924557],-6.993,5.16,11.521,,,
[1758212166347065651],-7.721,5.801,19.613,,,
[1758212166352214036],3.891,0.56,19.601,,,
[1758212166357361536],3.496,-0.888,14.461,,,
[1758212166363972526],19.613,-11.641,0.072,,,
[1758212166370400807],19.613,-14.657,-17.289,,,
[1758212166377344088],14.653,-10.97,-17.866,,,
[1758212166382578046],8.739,-4.846,-14.504,,,
[1758212166388648880],-6.062,2.315,-0.443,,,
[1758212166393796224],-7.219,5.895,10.834,,,
[1758212166398915182],-3.792,4.592,19.613,,,
[1758212166404056432],10.041,1.839,19.613,,,
[1758212166409203307],10.132,-5.976,15.105,,,
[1758212166414527994],19.613,-11.135,4.578,,,
[1758212166420037161],19.613,-17.98,-14.076,,,
[1758212166425165546],19.613,-13.613,-17.018,,,
[1758212166430286067],13.764,-8.777,-17.346,,,
[1758212166436796119],-0.919,-1.061,-9.108,,,
[1758212166443275078],-6.167,5.128,9.708,,,
[1758212166448433359],-7.551,6.807,18.387,,,
[1758212166453914661],1.69,1.674,19.613,,,
[1758212166459443619],17.808,-6.17,18.404,,,
[1758212166464583307],19.613,-10.506,4.065,,,
[1758212166469711588],19.613,-14.712,-7.456,,,
[1758212166474842838],19.613,-17.542,-17.897,,,
[1758212166479975807],15.402,-11.19,-17.162,,,
[1758212166485255911],6.888,-4.731,-12.244,,,
[1758212166492252317],-5.368,3.61,3.644,,,
[1758212166498748515],-8.578,6.503,15.445,,,
[1758212166504061536],-7.092,7.705,19.613,,,
[1758212166509195807],9.021,-2.521,17.633,,,
[1758212166514394921],19.153,-7.321,7.496,,,
[1758212166519540286],19.613,-13.417,-3.486,,,
[1758212166524691484],19.613,-15.064,-16.951,,,
[1758212166529810234],18.675,-11.633,-18.172,,,
[1758212166535001171],9.026,-6.572,-12.694,,,
[1758212166542189296],-1.618,2.444,1.19,,,
[1758212166547570703],-8.827,5.988,15.249,,,
[1758212166553355911],-3.527,5.65,19.613,,,
[1758212166559517473],10.195,1.312,19.613,,,
[1758212166564678411],13.752,-7.508,10.851,,,
[1758212166569794973],19.613,-13.628,0.065,,,
[1758212166574930442],19.613,-14.313,-15.886,,,
[1758212166580046015],19.613,-13.544,-17.116,,,
[1758212166585221484],11.068,-8.064,-18.639,,,
[1758212166590502734],0.026,-0.943,-4.01,,,
[1758212166597097005],-8.882,5.576,10.439,,,
[1758212166603778671],-2.887,3.807,19.613,,,
[1758212166609061015],10.539,1.793,19.613,,,
[1758212166615203671],18.701,-6.165,11.708,,,
[1758212166620369713],19.613,-12.847,0.627,,,
[1758212166625521171],19.613,-17.116,-14.614,,,
[1758212166630640546],19.565,-13.123,-17.494,,,
[1758212166635808515],13.166,-8.083,-17.284,,,
[1758212166641135078],0.199,-1.633,-8.71,,,
[1758212166646766380],-8.279,4.784,9.481,,,
[1758212166653297369],-6.371,6.072,19.613,,,
[1758212166658430494],0.907,1.659,19.613,,,
[1758212166663588046],1.302,-2.332,18.514,,,
[1758212166669206380],19.613,-9.826,5.231,,,
[1758212166675905755],19.613,-14.825,-11.423,,,
[1758212166681849661],19.611,-13.321,-19.613,,,
[1758212166687049557],9.064,-7.333,-18.112,,,
[1758212166692226900],0.931,-1.056,-7.422,,,
[1758212166697378619],-8.341,4.245,5.246,,,
[1758212166702557265],-7.341,5.964,15.261,,,
[1758212166707715598],-7.688,9.404,19.613,,,
[1758212166714708984],10.173,-2.382,15.701,,,
[1758212166719887057],19.613,-11.145,5.732,,,
[1758212166725047109],19.613,-12.938,-6.79,,,
[1758212166730165025],19.613,-15.862,-15.639,,,
[1758212166735307369],15.711,-10.965,-19.494,,,
[1758212166740426223],6.783,-5.471,-14.7,,,
[1758212166745573984],-4.702,1.267,-3.51,,,
[1758212166750695911],-7.719,5.538,10.3,,,
[1758212166757904088],-7.333,6.385,19.613,,,
[1758212166763311640],11.799,-2.519,19.613,,,
[1758212166769570911],13.946,-7.013,10.906,,,
[1758212166774741796],19.613,-14.071,-4.283,,,
[1758212166779843775],19.613,-14.099,-18.119,,,
[1758212166784937109],19.556,-13.041,-17.36,,,
[1758212166790047161],10.851,-6.491,-14.32,,,
[1758212166795200025],0.249,0.17,-4.429,,,
[1758212166800372057],-6.445,4.956,8.473,,,
[1758212166805683203],-7.159,6.325,15.359,,,
[1758212166812411223],7.173,0.405,19.613,,,
[1758212166818939296],14.676,-5.337,13.652,,,
[1758212166824115494],19.613,-12.39,1.41,,,
[1758212166829245598],19.613,-17.566,-9.857,,,
[1758212166834375234],19.613,-12.986,-17.746,,,
[1758212166839483411],12.574,-9.074,-19.462,,,
[1758212166844606275],2.15,-1.951,-9.768,,,
[1758212166849723255],-7.479,3.689,4.377,,,
[1758212166854938775],-7.599,6.354,11.983,,,
[1758212166861243307],-5.16,4.073,19.613,,,
[1758212166867362161],6.687,2.792,18.919,,,
[1758212166873254192],19.613,-9.735,7.362,,,
[1758212166878519140],19.613,-14.583,-7.791,,,
[1758212166883691484],19.613,-17.509,-19.563,,,
[1758212166888803359],17.166,-11.394,-18.713,,,
[1758212166893926796],7.187,-5.32,-13.611,,,
[1758212166899044244],-4.583,1.123,0.737,,,
[1758212166904191380],-6.768,5.011,12.352,,,
[1758212166909311432],-5.526,4.527,19.613,,,
[1758212166914533515],-5.514,1.506,19.551,,,
[1758212166921077682],11.325,-4.793,16.151,,,
[1758212166926309921],19.613,-11.629,1.02,,,
[1758212166931426796],19.613,-18.883,-10.12,,,
[1758212166936570130],19.613,-13.585,-17.751,,,
[1758212166941669452],13.556,-9.5,-18.974,,,
[1758212166946785546],1.228,-2.274,-9.855,,,
[1758212166951899296],-4.944,3.213,4.81,,,
[1758212166957087577],-9.495,6.735,13.664,,,
[1758212166962478463],-3.883,4.638,19.613,,,
[1758212166969139817],12.768,0.498,19.51,,,
[1758212166974496015],15.421,-10.211,8.116,,,
[1758212166980383202],19.613,-14.188,-7.408,,,
[1758212166986761588],19.613,-14.21,-14.767,,,
[1758212166993662265],13.939,-8.169,-19.613,,,
[1758212166999577994],-0.06,0.328,-5.191,,,
[1758212167005505390],-7.585,4.518,10.005,,,
[1758212167011408775],-5.069,5.631,19.613,,,
[1758212167017206432],-0.505,-0.35,19.613,,,
[1758212167023852005],19.319,-6.206,11.693,,,
[1758212167029061692],19.613,-11.906,1.573,,,
[1758212167034538411],19.613,-17.435,-15.04,,,
[1758212167039727734],19.613,-12.989,-18.234,,,
[1758212167044867317],11.468,-8.009,-17.439,,,
[1758212167049958723],0.306,-1.118,-6.721,,,
[1758212167055130755],-6.589,4.64,5.224,,,
[1758212167060327525],-7.944,6.361,16.664,,,
[1758212167065562682],-3.852,5.456,19.613,,,
[1758212167072625129],9.761,1.176,17.087,,,
[1758212167077948515],19.613,-10.448,6.323,,,
[1758212167083146015],19.613,-15.002,-7.74,,,
[1758212167088276640],19.613,-18.687,-19.472,,,
[1758212167094721327],15.009,-10.274,-16.187,,,
[1758212167099885129],4.254,-2.397,-9.459,,,
[1758212167105001536],-5.88,3.634,0.785,,,
[1758212167110113046],-7.731,6.069,13.46,,,
[1758212167115313150],0.268,5.545,19.613,,,
[1758212167120634348],2.071,1.678,19.613,,,
[1758212167127305650],17.116,-7.764,12.431,,,
[1758212167132502682],19.613,-12.938,0.433,,,
[1758212167137633827],19.613,-16.443,-15.112,,,
[1758212167143940859],18.397,-10.951,-18.134,,,
[1758212167150127890],4.743,-3.184,-12.424,,,
[1758212167155285338],-5.468,2.976,-0.002,,,
[1758212167160393827],-8.578,5.892,10.781,,,
[1758212167165535911],-6.038,5.641,19.613,,,
[1758212167170649869],2.591,1.7,19.613,,,
[1758212167175811223],15.852,-5.365,16.044,,,
[1758212167182768619],19.613,-10.989,-1.298,,,
[1758212167188923411],19.613,-19.482,-9.603,,,
[1758212167194093254],19.587,-11.722,-16.07,,,
[1758212167199209817],8.552,-6.838,-14.116,,,
[1758212167205209869],-1.616,1.86,-3.292,,,
[1758212167210350859],-7.513,5.464,9.941,,,
[1758212167215493671],-5.521,5.516,17.467,,,
[1758212167220624244],-9.512,1.111,19.613,,,
[1758212167225814921],12.61,-2.346,19.553,,,
[1758212167231104557],19.613,-10.448,6.625,,,
[1758212167238079140],19.613,-15.95,-11.729,,,
[1758212167243293202],19.613,-13.293,-18.105,,,
[1758212167249174661],12.385,-7.731,-18.083,,,
[1758212167255426744],-1.365,-0.563,-5.31,,,
[1758212167260590338],-7.005,5.006,8.83,,,
[1758212167265736692],-7.185,6.938,17.054,,,
[1758212167270835963],-0.63,3.893,19.613,,,
[1758212167275955129],7.247,2.818,19.58,,,
[1758212167281094036],15.629,-8.657,7.944,,,
[1758212167287593932],19.613,-14.698,-6.342,,,
[1758212167293385181],19.613,-12.45,-18.627,,,
[1758212167298793567],14.969,-10.769,-16.467,,,
[1758212167303952369],5.744,-3.62,-12.574,,,
[1758212167309097265],-6.567,2.169,4.673,,,
[1758212167314660390],-7.688,6.321,14.521,,,
[1758212167319784244],-1.362,3.412,19.613,,,
[1758212167324937890],9.562,2.198,19.613,,,
[1758212167330110077],14.645,-6.287,14.087,,,
[1758212167335437577],19.613,-12.45,1.623,,,
[1758212167342479140],19.613,-15.543,-14.277,,,
[1758212167348940494],15.689,-10.918,-17.945,,,
[1758212167354753723],4.997,-4.211,-12.67,,,
[1758212167359913723],-4.934,2.291,-0.498,,,
[1758212167365079973],-7.819,6.024,11.885,,,
[1758212167370191952],-5.777,6.325,19.613,,,
[1758212167375309452],3.373,1.451,19.316,,,
[1758212167380476379],5.454,-6.716,13.594,,,
[1758212167386712629],19.613,-12.785,-0.524,,,
[1758212167391859661],19.613,-14.775,-11.164,,,
[1758212167397011588],14.928,-13.815,-19.508,,,
[1758212167402187213],13.985,-9.527,-17.662,,,
[1758212167407394817],2.133,-2.095,-8.203,,,
[1758212167412552890],-5.25,3.812,4.724,,,
[1758212167417735494],-9.012,6.196,15.591,,,
[1758212167423748879],1.331,6.63,19.613,,,
[1758212167431100181],12.673,-3.618,18.043,,,
[1758212167436359244],19.613,-9.991,7.717,,,
[1758212167442343671],19.613,-19.065,-11.387,,,
[1758212167448055963],19.613,-12.653,-18.536,,,
[1758212167453226900],14.526,-9.177,-19.53,,,
[1758212167458343254],1.499,-2.229,-9.747,,,
[1758212167464554609],-6.677,4.614,6.929,,,
[1758212167469763567],-8.461,7.257,15.768,,,
[1758212167475063879],-1.504,3.965,19.613,,,
[1758212167481280390],4.678,0.323,13.642,,,
[1758212167486427525],19.153,-9.814,7.944,,,
[1758212167491553046],19.613,-14.277,-6.95,,,
[1758212167496681067],19.613,-13.398,-19.613,,,
[1758212167501793254],19.46,-11.49,-18.004,,,
[1758212167506909348],9.469,-5.21,-13.951,,,
