timestamp,frequency_hz
[1758203258884843034],0.0
[1758203258888609440],0.0
[1758203258892407513],0.0
[1758203258896079805],0.0
[1758203258899777409],0.0
[1758203258903510430],0.0
[1758203258907219701],0.0
[1758203258911064545],0.0
[1758203258914739805],0.0
[1758203258918433451],0.0
[1758203258923088399],0.0
[1758203258927003555],0.0
[1758203258930734961],0.0
[1758203258934375274],0.0
[1758203258938004492],0.0
[1758203258941680170],0.0
[1758203258945306263],0.0
[1758203258948948295],0.0
[1758203258953596472],0.0
[1758203258957384909],0.0
[1758203258961064597],0.0
[1758203258964698920],0.0
[1758203258968344492],0.0
[1758203258972035638],0.0
[1758203258976904961],0.0
[1758203258981763086],0.0
[1758203258985740638],0.0
[1758203258989637878],0.0
[1758203258993518607],0.0
[1758203258998275170],0.0
[1758203259002236576],0.0
[1758203259006956940],0.0
[1758203259011128867],0.0
[1758203259015026888],0.0
[1758203259018876055],0.0
[1758203259022564909],0.0
[1758203259026214128],0.0
[1758203259029919128],0.0
[1758203259033638086],0.0
[1758203259037309336],0.0
[1758203259041017461],0.0
[1758203259044675638],0.0
[1758203259048361003],0.0
[1758203259052141680],0.0
[1758203259056788607],0.0
[1758203259060777149],0.0
[1758203259064596055],0.0
[1758203259068266888],0.0
[1758203259071957774],0.0
[1758203259075648503],0.0
[1758203259079308867],0.0
[1758203259083008451],0.0
[1758203259086658451],0.0
[1758203259090354440],0.0
[1758203259094042617],0.0
[1758203259097734753],0.0
[1758203259101495794],0.0
[1758203259105433086],0.0
[1758203259109133763],0.0
[1758203259113704180],0.0
[1758203259117426524],0.0
[1758203259121201211],0.0
[1758203259124847826],0.0
[1758203259128501263],0.0
[1758203259132226836],0.0
[1758203259135909076],0.0
[1758203259139589128],0.0
[1758203259143302565],0.0
[1758203259146964701],0.0
[1758203259150704284],0.0
[1758203259154386732],0.0
[1758203259158077982],0.0
[1758203259162156055],0.0
[1758203259165930326],0.0
[1758203259169618451],0.0
[1758203259173379024],0.0
[1758203259177089440],0.0
[1758203259180811524],0.0
[1758203259184480847],0.0
[1758203259188203919],0.0
[1758203259191887982],0.0
[1758203259195558190],0.0
[1758203259199236888],0.0
[1758203259202965742],0.0
[1758203259206722253],0.0
[1758203259210538503],0.0
[1758203259214501524],0.0
[1758203259218240482],0.0
[1758203259221963815],0.0
[1758203259225620117],0.0
[1758203259229286055],0.0
[1758203259233020586],0.0
[1758203259236721315],0.0
[1758203259240466888],0.0
[1758203259244199805],0.0
[1758203259247867565],0.0
[1758203259251573555],0.0
[1758203259255257565],0.0
[1758203259259057982],0.0
[1758203259263011836],0.0
[1758203259267486732],0.0
[1758203259271352096],0.0
[1758203259275866211],0.0
[1758203259279953659],0.0
[1758203259283691524],0.0
[1758203259287374128],0.0
[1758203259291151055],0.0
[1758203259294813763],0.0
[1758203259298466680],0.0
[1758203259302166836],0.0
[1758203259305821836],0.0
[1758203259309484128],0.0
[1758203259313246107],0.0
[1758203259316916055],0.0
[1758203259320681315],0.0
[1758203259324479544],0.0
[1758203259328151836],0.0
[1758203259331858034],0.0
[1758203259335547513],0.0
[1758203259339239440],0.0
[1758203259342942044],0.0
[1758203259346639336],0.0
[1758203259350336471],0.0
[1758203259354023919],0.0
[1758203259357725794],0.0
[1758203259361566732],0.0
[1758203259365361576],0.0
[1758203259369130742],0.0
[1758203259372899544],0.0
[1758203259376573659],0.0
[1758203259380228138],0.0
[1758203259383940846],0.0
[1758203259387885794],0.0
[1758203259391686992],0.0
[1758203259395397878],0.0
[1758203259399172096],0.0
[1758203259402876211],0.0
[1758203259406538607],0.0
[1758203259410293451],0.0
[1758203259414056732],0.0
[1758203259417784753],0.0
[1758203259421483503],0.0
[1758203259425138503],0.0
[1758203259428838503],0.0
[1758203259432643607],0.0
[1758203259436303503],0.0
[1758203259440442201],0.0
[1758203259444440690],0.0
[1758203259448335951],0.0
[1758203259453153503],0.0
[1758203259457115586],0.0
[1758203259461135065],0.0
[1758203259465030430],0.0
[1758203259468910065],0.0
[1758203259472846471],0.0
[1758203259476739701],0.0
[1758203259480693971],0.0
[1758203259484559336],0.0
[1758203259488236003],0.0
[1758203259494332773],0.0
[1758203259498163398],0.0
[1758203259501879128],0.0
[1758203259505573659],0.0
[1758203259509268451],0.0
[1758203259512964753],0.0
[1758203259516616471],0.0
[1758203259520284648],0.0
[1758203259524086576],0.0
[1758203259527813398],0.0
[1758203259531563138],0.0
[1758203259535260951],0.0
[1758203259539030430],0.0
[1758203259542733971],0.0
[1758203259546428086],0.0
[1758203259550129753],0.0
[1758203259553818451],0.0
[1758203259557503711],0.0
[1758203259561236263],0.0
[1758203259564943138],0.0
[1758203259568637253],0.0
[1758203259572386523],0.0
[1758203259576087773],0.0
[1758203259579755430],0.0
[1758203259583503815],0.0
[1758203259587166315],0.0
[1758203259590968503],0.0
[1758203259594660846],0.0
[1758203259598630951],0.0
[1758203259602437826],0.0
[1758203259606113763],0.0
[1758203259609768867],0.0
[1758203259613452305],0.0
[1758203259617109180],0.0
[1758203259620870430],0.0
[1758203259624557982],0.0
[1758203259628225065],0.0
[1758203259632008138],0.0
[1758203259635680898],0.0
[1758203259639338971],0.0
[1758203259643094857],0.0
[1758203259646810534],0.0
[1758203259650536315],0.0
[1758203259654241263],0.0
[1758203259657903346],0.0
[1758203259661800898],0.0
[1758203259665917825],0.0
[1758203259669639336],0.0
[1758203259673393711],0.0
[1758203259677098867],0.0
[1758203259680880221],0.0
[1758203259684588086],0.0
[1758203259688299961],0.0
[1758203259692007096],0.0
[1758203259695721523],0.0
[1758203259699402148],0.0
[1758203259703396003],0.0
[1758203259707324388],0.0
[1758203259711102044],0.0
[1758203259714771836],0.0
[1758203259718535221],0.0
[1758203259722270534],0.0
[1758203259725929388],0.0
[1758203259729602617],0.0
[1758203259734182982],0.0
[1758203259737927617],0.0
[1758203259741723086],0.0
[1758203259745390950],0.0
[1758203259749065534],0.0
[1758203259752753919],0.0
[1758203259756405846],0.0
[1758203259760058867],0.0
[1758203259763780013],0.0
[1758203259767442565],0.0
[1758203259771161992],0.0
[1758203259774833763],0.0
[1758203259778547305],0.0
[1758203259782423555],0.0
[1758203259786128294],0.0
[1758203259789822044],0.0
[1758203259793493711],0.0
[1758203259797187825],0.0
[1758203259800953294],0.0
[1758203259804617878],0.0
[1758203259809298086],0.0
[1758203259813188607],0.0
[1758203259816970430],0.0
[1758203259820701992],0.0
[1758203259824368919],0.0
[1758203259828942565],0.0
[1758203259832809128],0.0
[1758203259836480586],0.0
[1758203259840199180],0.0
[1758203259843874544],0.0
[1758203259847532200],0.0
[1758203259851219753],0.0
[1758203259854875169],0.0
[1758203259858541471],0.0
[1758203259862205846],0.0
[1758203259865859753],0.0
[1758203259869580898],0.0
[1758203259873403190],0.0
[1758203259877138503],0.0
[1758203259880948242],0.0
[1758203259884625742],0.0
[1758203259888291315],0.0
[1758203259891976471],0.0
[1758203259895668346],0.0
[1758203259899359961],0.0
[1758203259903062096],0.0
[1758203259907296211],0.0
[1758203259911295169],0.0
[1758203259915966732],0.0
[1758203259920330534],0.0
[1758203259924274805],0.0
[1758203259928978711],0.0
[1758203259933816992],0.0
[1758203259938683190],0.0
[1758203259942688971],0.0
[1758203259946596627],0.0
[1758203259950540950],0.0
[1758203259954281419],0.0
[1758203259957950482],0.0
[1758203259961646992],0.0
[1758203259965300482],0.0
[1758203259968962825],0.0
[1758203259972691732],0.0
[1758203259976438867],0.0
[1758203259980153971],0.0
[1758203259984115169],0.0
[1758203259987828919],0.0
[1758203259992409232],0.0
[1758203259996130742],0.0
[1758203259999904180],0.0
[1758203260003601002],0.0
[1758203260007289180],0.0
[1758203260010986940],0.0
[1758203260014659075],0.0
[1758203260018319336],0.0
[1758203260021991315],0.0
[1758203260025911107],0.0
[1758203260029645638],0.0
[1758203260033370482],0.0
[1758203260037034544],0.0
[1758203260040810794],0.0
[1758203260044622773],0.0
[1758203260048294023],0.0
[1758203260051960742],0.0
[1758203260055605325],0.0
[1758203260059262148],0.0
[1758203260062966888],0.0
[1758203260066632565],0.0
[1758203260070322148],0.0
[1758203260074088242],0.0
[1758203260077784336],0.0
[1758203260081529127],0.0
[1758203260085309648],0.0
[1758203260089034596],0.0
[1758203260092779752],0.0
[1758203260096423711],0.0
[1758203260100100846],0.0
[1758203260103856992],0.0
[1758203260107524752],0.0
[1758203260111207565],0.0
[1758203260117641679],0.0
[1758203260121454857],0.0
[1758203260125124857],0.0
[1758203260128869075],0.0
[1758203260132583815],0.0
[1758203260136245429],0.0
[1758203260139916836],0.0
[1758203260144521419],0.0
[1758203260148299127],0.0
[1758203260151975794],0.0
[1758203260155609127],0.0
[1758203260159266888],0.0
[1758203260163024804],0.0
[1758203260166686159],0.0
[1758203260170409075],0.0
[1758203260174137513],0.0
[1758203260177854232],0.0
[1758203260181581054],0.0
[1758203260185249336],0.0
[1758203260188958554],0.0
[1758203260192764440],0.0
[1758203260196464232],0.0
[1758203260200130429],0.0
[1758203260203865325],0.0
[1758203260207598711],0.0
[1758203260211299075],0.0
[1758203260214948242],0.0
[1758203260218649023],0.0
[1758203260222367617],0.0
[1758203260226022825],0.0
[1758203260229704752],0.0
[1758203260233681992],0.0
[1758203260237470742],0.0
[1758203260241250950],0.0
[1758203260244900794],0.0
[1758203260248548346],0.0
[1758203260252289127],0.0
[1758203260255947044],0.0
[1758203260259640013],0.0
[1758203260263355794],0.0
[1758203260267005742],0.0
[1758203260270813815],0.0
[1758203260274504700],0.0
[1758203260278294909],0.0
[1758203260281987877],0.0
[1758203260285683502],0.0
[1758203260289395065],0.0
[1758203260293215898],0.0
[1758203260296888086],0.0
[1758203260300646263],0.0
[1758203260304383034],0.0
[1758203260308077148],0.0
[1758203260311776888],0.0
[1758203260315462565],0.0
[1758203260319126263],0.0
[1758203260322823502],0.0
[1758203260326482304],0.0
[1758203260330181523],0.0
[1758203260333884700],0.0
[1758203260337978294],0.0
[1758203260341838867],0.0
[1758203260345545169],0.0
[1758203260349231263],0.0
[1758203260352939440],0.0
[1758203260356626575],0.0
[1758203260360286054],0.0
[1758203260364004336],0.0
[1758203260367671679],0.0
[1758203260372489023],0.0
[1758203260377323763],0.0
[1758203260382245534],0.0
[1758203260386413711],0.0
