timestamp,x1,y1,z1,x2,y2,z2
[1758207169941393156],,,,-0.658,4.068,19.613
[1758207169948290864],,,,-1.733,13.819,18.227
[1758207169955200812],,,,-1.834,19.613,10.161
[1758207169961677219],,,,-0.249,18.002,1.686
[1758207169968144406],,,,0.445,5.887,-5.578
[1758207169974798833],,,,1.657,-9.716,0.309
[1758207169981383312],,,,0.831,-16.989,5.212
[1758207169987884458],,,,2.43,-19.501,15.567
[1758207169994387479],,,,0.587,-14.574,19.115
[1758207170000637427],,,,-0.979,0.946,19.613
[1758207170007990500],,,,-3.268,13.657,18.694
[1758207170014504146],,,,-2.485,19.613,10.918
[1758207170020923469],,,,-0.929,19.613,1.432
[1758207170027751854],,,,-0.036,6.831,-3.704
[1758207170034248521],,,,1.815,-6.606,-0.936
[1758207170040806073],,,,1.724,-16.29,2.964
[1758207170047287271],,,,1.769,-19.613,11.162
[1758207170053814458],,,,1.223,-15.378,19.613
[1758207170060381281],,,,-0.697,-1.475,19.613
[1758207170067357323],,,,0.156,10.764,19.0
[1758207170074069041],,,,-2.425,19.613,10.369
[1758207170080735708],,,,-0.486,19.599,2.655
[1758207170087215083],,,,-0.567,8.581,-1.99
[1758207170093705916],,,,0.472,-3.615,-2.749
[1758207170100208677],,,,1.199,-15.739,2.658
[1758207170106681698],,,,0.622,-19.613,11.167
[1758207170113118989],,,,0.453,-16.822,18.693
[1758207170119834614],,,,-0.785,-2.337,19.613
[1758207170127614146],,,,-0.97,11.181,19.459
[1758207170134220031],,,,-1.405,19.613,10.463
[1758207170140870969],,,,-0.989,19.613,2.464
[1758207170147317271],,,,0.402,9.153,-1.604
[1758207170154014614],,,,1.132,-6.328,-3.5
[1758207170159863937],,,,2.871,-15.852,3.232
[1758207170165674875],,,,1.86,-19.613,12.301
[1758207170171324458],,,,2.119,-17.504,16.352
[1758207170177020604],,,,0.864,-10.57,19.613
[1758207170182721437],,,,-0.982,4.094,19.613
[1758207170188543625],,,,-1.264,14.085,19.491
[1758207170194523156],,,,-2.349,19.357,9.778
[1758207170200582844],,,,-1.585,19.613,3.759
[1758207170206608833],,,,-0.867,10.585,-3.309
[1758207170212786437],,,,0.778,-2.763,-1.171
[1758207170218670916],,,,1.681,-12.783,0.783
[1758207170224466021],,,,0.697,-19.613,7.197
[1758207170230345291],,,,0.541,-18.318,16.798
[1758207170236186854],,,,-0.065,-13.767,19.613
[1758207170241985604],,,,-0.903,1.211,19.613
[1758207170248209562],,,,-1.161,12.514,19.613
[1758207170254306541],,,,-2.569,18.811,12.962
[1758207170261331281],,,,-1.875,19.549,3.299
[1758207170267707635],,,,-0.23,9.905,-2.358
[1758207170274513000],,,,0.749,-5.787,-3.962
[1758207170281094198],,,,1.3,-14.818,2.526
[1758207170287986958],,,,1.312,-19.613,12.55
[1758207170294558677],,,,1.178,-16.498,19.153
[1758207170300928208],,,,-0.359,-3.117,19.613
[1758207170308023833],,,,-0.974,10.53,19.565
[1758207170314997323],,,,-1.113,18.96,11.882
[1758207170321624666],,,,-0.989,19.613,1.642
[1758207170328381593],,,,0.881,10.197,-3.587
[1758207170334834093],,,,0.757,-5.921,-3.079
[1758207170341189093],,,,2.057,-15.155,0.445
[1758207170347827010],,,,1.281,-19.613,13.029
[1758207170354719510],,,,0.52,-17.48,18.234
[1758207170361157583],,,,-0.845,-3.503,19.613
[1758207170368658573],,,,-2.131,13.216,19.235
[1758207170375206229],,,,-1.53,19.613,12.316
[1758207170381709302],,,,-1.065,19.613,2.842
[1758207170388296073],,,,0.242,10.704,-3.39
[1758207170394811593],,,,1.329,-5.602,-2.167
[1758207170401212323],,,,2.212,-14.775,0.532
[1758207170407559771],,,,2.282,-19.613,13.843
[1758207170414463156],,,,0.792,-17.911,18.773
[1758207170421031802],,,,0.005,-4.044,19.613
[1758207170427927791],,,,-1.556,10.467,19.489
[1758207170434906646],,,,-2.04,18.55,11.966
[1758207170441451489],,,,-2.054,19.613,4.448
[1758207170447906333],,,,-0.615,10.508,-3.026
[1758207170454408208],,,,0.01,-2.614,-3.594
[1758207170460956593],,,,1.918,-14.394,2.55
[1758207170467336125],,,,0.622,-19.613,8.873
[1758207170473961958],,,,0.998,-17.595,19.613
[1758207170480625291],,,,-1.068,-5.741,19.613
[1758207170487865708],,,,-0.302,10.266,19.613
[1758207170494740187],,,,-1.906,18.045,11.408
[1758207170501675864],,,,-0.594,19.613,2.564
[1758207170508389198],,,,-0.383,10.898,-3.328
[1758207170515046437],,,,1.547,-5.531,-2.521
[1758207170521930343],,,,1.132,-15.96,1.604
[1758207170528428573],,,,1.659,-19.556,11.633
[1758207170534723937],,,,0.438,-18.378,18.553
[1758207170541485708],,,,-1.369,-4.159,19.613
[1758207170548643208],,,,-1.331,10.671,19.613
[1758207170555479823],,,,-1.18,18.629,12.637
[1758207170562022218],,,,-0.69,19.613,3.156
[1758207170568541645],,,,0.23,11.37,-3.29
[1758207170574915812],,,,1.173,-2.641,-3.44
[1758207170581557583],,,,2.157,-14.064,2.914
[1758207170588261489],,,,1.063,-19.613,11.432
[1758207170594728885],,,,1.556,-18.39,19.613
[1758207170601535239],,,,-1.006,-4.561,19.613
[1758207170608532270],,,,-1.642,10.877,19.575
[1758207170615642062],,,,-2.064,17.927,11.933
[1758207170622143000],,,,-1.944,19.613,3.886
[1758207170628592531],,,,0.017,11.49,-1.741
[1758207170635068677],,,,0.783,-2.54,-1.889
[1758207170641724302],,,,2.339,-13.999,2.935
[1758207170648205083],,,,1.283,-19.613,10.647
[1758207170654696020],,,,2.162,-17.964,19.613
[1758207170660717895],,,,0.524,-6.019,19.613
[1758207170666585812],,,,-1.188,5.787,19.613
[1758207170672752375],,,,-1.08,16.331,19.283
[1758207170678550135],,,,-1.247,19.613,9.558
[1758207170684323937],,,,-0.558,16.69,0.213
[1758207170690332375],,,,0.448,8.217,-3.788
[1758207170696103104],,,,1.372,-6.323,-2.947
[1758207170701776281],,,,1.372,-13.958,1.319
[1758207170707588989],,,,1.032,-19.613,10.235
[1758207170713251854],,,,0.395,-18.545,17.253
[1758207170719303520],,,,-0.816,-8.715,19.613
[1758207170724702270],,,,-1.391,0.876,19.613
[1758207170730567843],,,,-1.494,14.245,19.149
[1758207170736399197],,,,-1.702,19.12,8.121
[1758207170742123208],,,,-1.583,19.613,3.864
[1758207170747821593],,,,0.694,13.309,-2.796
[1758207170753500083],,,,1.326,0.412,-2.729
[1758207170759264250],,,,2.27,-10.499,2.82
[1758207170764819614],,,,2.298,-19.613,5.725
[1758207170770625343],,,,1.441,-18.735,14.052
[1758207170776312687],,,,0.577,-15.711,17.925
[1758207170782025708],,,,-1.559,-4.748,19.613
[1758207170787935395],,,,-1.381,8.284,19.613
[1758207170794594718],,,,-2.002,17.988,13.549
[1758207170800363885],,,,-1.757,19.613,5.88
[1758207170806192583],,,,-0.213,14.518,0.249
[1758207170812090916],,,,-0.541,5.88,-4.58
[1758207170817854145],,,,1.393,-8.535,0.46
[1758207170823684197],,,,1.731,-18.047,3.558
[1758207170829487895],,,,0.998,-19.506,11.449
[1758207170835261541],,,,1.171,-18.854,18.713
[1758207170841066125],,,,0.187,-6.057,19.613
[1758207170846780812],,,,-0.747,5.679,19.613
[1758207170853111645],,,,-0.857,15.977,16.372
[1758207170859104875],,,,-1.444,19.613,10.214
[1758207170865453104],,,,-0.735,16.348,0.728
[1758207170872070812],,,,0.527,6.045,-3.622
[1758207170878702791],,,,1.963,-8.262,-2.602
[1758207170885218833],,,,1.891,-19.613,5.298
[1758207170891746489],,,,2.095,-19.077,16.257
[1758207170898464822],,,,0.323,-13.554,19.613
[1758207170904878833],,,,-1.123,-1.18,19.613
[1758207170912365604],,,,-1.982,15.558,18.263
[1758207170918798416],,,,-2.456,19.613,9.11
[1758207170925290187],,,,-0.766,16.723,0.984
[1758207170931774666],,,,-0.515,8.782,-3.498
[1758207170938300083],,,,1.985,-7.769,-0.622
[1758207170944802374],,,,1.894,-18.387,5.703
[1758207170951248208],,,,1.736,-19.412,14.195
[1758207170957817635],,,,0.883,-15.716,19.613
[1758207170963710552],,,,0.345,-3.409,19.613
[1758207170970086802],,,,-1.499,13.147,19.07
[1758207170975884510],,,,-1.523,18.222,13.118
[1758207170981664041],,,,-1.561,19.613,5.052
[1758207170987585343],,,,0.086,14.617,-2.55
[1758207170993333729],,,,0.287,2.808,-5.095
[1758207170999270708],,,,1.975,-8.777,-0.802
[1758207171005043781],,,,0.953,-19.613,5.717
[1758207171010874197],,,,0.721,-19.144,12.938
[1758207171016499041],,,,0.237,-17.38,19.565
[1758207171022343364],,,,-1.477,-4.633,19.613
[1758207171028418260],,,,-1.877,8.724,19.459
[1758207171034602895],,,,-1.575,16.463,15.352
[1758207171040487218],,,,-1.954,19.613,7.422
[1758207171046183260],,,,-0.512,14.952,0.481
[1758207171051855812],,,,0.129,8.231,-4.477
[1758207171057655499],,,,2.042,-6.673,-1.499
[1758207171064074458],,,,1.458,-17.142,2.006
[1758207171070814093],,,,2.447,-19.398,12.572
[1758207171077141489],,,,0.63,-17.269,19.491
[1758207171083737791],,,,-0.385,-4.178,19.613
[1758207171091423572],,,,-1.542,14.423,17.631
[1758207171097879197],,,,-2.042,19.613,9.251
[1758207171104404770],,,,-1.041,18.601,2.105
[1758207171110977843],,,,-0.675,10.664,-4.034
[1758207171117458520],,,,0.661,-4.817,0.833
[1758207171123932843],,,,2.014,-17.145,3.517
[1758207171130315291],,,,1.137,-19.228,11.813
[1758207171137096020],,,,1.705,-17.056,19.582
[1758207171143554979],,,,-0.867,-3.694,19.613
[1758207171150039666],,,,-0.728,11.179,19.57
[1758207171156974093],,,,-1.946,19.0,12.019
[1758207171163509874],,,,-1.037,19.551,3.737
[1758207171170115031],,,,-0.302,11.688,-2.77
[1758207171176658572],,,,1.31,-4.441,-1.456
[1758207171183277635],,,,1.396,-15.227,0.97
[1758207171189975656],,,,1.961,-19.379,11.861
[1758207171196792062],,,,0.419,-17.645,17.265
[1758207171203327166],,,,-0.558,-5.454,19.613
[1758207171210329614],,,,-1.389,11.88,19.565
[1758207171216720343],,,,-1.64,18.08,14.083
[1758207171222712010],,,,-1.839,19.613,6.835
[1758207171229310812],,,,-0.263,13.453,0.146
[1758207171235938624],,,,-0.321,-2.919,-1.944
[1758207171242622166],,,,2.899,-13.254,0.594
[1758207171248988572],,,,0.972,-19.613,8.54
[1758207171255836437],,,,2.042,-19.58,19.613
[1758207171261826749],,,,-1.032,-6.44,19.613
[1758207171267405291],,,,-0.788,3.546,19.613
[1758207171273751437],,,,-1.116,15.897,14.918
[1758207171279458989],,,,-1.853,19.613,8.679
[1758207171285237322],,,,0.031,17.432,1.482
[1758207171290935864],,,,0.488,9.957,-1.535
[1758207171296644093],,,,0.965,-4.99,-2.368
[1758207171302349354],,,,1.808,-13.929,-1.018
[1758207171308030760],,,,1.769,-19.613,8.068
[1758207171313830031],,,,0.958,-19.613,15.965
[1758207171319403885],,,,-0.144,-12.325,19.613
[1758207171325201906],,,,-0.771,-1.369,19.613
[1758207171331392322],,,,-2.126,13.882,19.551
[1758207171337249145],,,,-2.224,19.306,10.175
[1758207171343206437],,,,-0.927,19.496,5.768
[1758207171348966228],,,,-0.352,13.022,-1.132
[1758207171354765239],,,,0.508,-1.386,-0.836
[1758207171360674145],,,,2.734,-9.768,-2.272
[1758207171367122426],,,,2.356,-19.613,4.559
[1758207171373580291],,,,1.393,-19.613,16.257
[1758207171380330499],,,,1.106,-10.118,19.613
[1758207171387124406],,,,-1.635,1.676,19.613
[1758207171394169145],,,,-1.537,16.089,14.93
[1758207171400865812],,,,-1.915,19.613,8.686
[1758207171407385499],,,,-1.118,15.313,0.237
[1758207171413979666],,,,0.247,3.56,-2.67
[1758207171420557583],,,,1.657,-9.766,-2.028
[1758207171427136906],,,,2.064,-19.613,8.375
[1758207171433534353],,,,1.472,-19.613,17.897
[1758207171440423885],,,,0.326,-9.874,19.613
[1758207171446989978],,,,-0.658,1.733,19.613
[1758207171454893312],,,,-1.709,15.826,16.613
[1758207171461611072],,,,-1.987,19.613,5.27
[1758207171467982374],,,,0.005,14.722,-3.527
[1758207171474076697],,,,-0.062,0.931,-3.812
[1758207171479474353],,,,2.377,-8.179,-0.728
[1758207171485505708],,,,1.166,-19.216,5.547
[1758207171490937999],,,,1.563,-18.909,12.143
[1758207171496851333],,,,1.516,-17.509,19.613
[1758207171502336958],,,,-0.441,-6.223,19.613
[1758207171508456489],,,,-1.525,7.671,19.211
[1758207171515224197],,,,-1.077,16.941,16.666
[1758207171521020187],,,,-1.561,19.613,6.656
[1758207171526731281],,,,-0.436,15.718,-0.414
[1758207171532418103],,,,0.558,6.823,-2.928
[1758207171538044301],,,,1.53,-4.99,-1.341
[1758207171543918937],,,,1.815,-16.695,2.423
[1758207171549664301],,,,1.475,-19.613,12.661
[1758207171555396333],,,,0.455,-18.897,18.644
[1758207171561100187],,,,-1.058,-9.313,19.613
[1758207171567628624],,,,-1.604,2.191,19.613
[1758207171575234405],,,,-2.155,16.271,14.583
[1758207171581829822],,,,-1.331,19.613,6.242
[1758207171588428103],,,,-0.752,15.203,-0.101
[1758207171594771020],,,,0.565,-0.005,-2.567
[1758207171601581333],,,,2.207,-10.831,1.887
[1758207171608038103],,,,1.781,-19.613,6.237
[1758207171614539666],,,,1.135,-19.613,16.994
[1758207171620949301],,,,0.781,-8.947,19.613
[1758207171627683416],,,,-1.762,3.354,19.613
[1758207171634745447],,,,-0.974,15.323,14.595
[1758207171641604978],,,,-2.306,19.613,4.575
[1758207171648176437],,,,-0.634,15.591,0.62
[1758207171654681124],,,,-0.172,2.502,-1.858
[1758207171661087010],,,,1.683,-10.666,1.135
[1758207171667865499],,,,1.271,-19.489,7.812
[1758207171674327166],,,,1.604,-19.613,17.411
[1758207171680972270],,,,-0.254,-9.151,19.613
[1758207171687342114],,,,-0.146,3.697,19.613
[1758207171694800864],,,,-1.82,14.827,15.663
[1758207171701388155],,,,-1.927,19.613,8.018
[1758207171707899978],,,,-0.996,16.053,-2.433
[1758207171714435135],,,,0.453,2.095,-4.298
[1758207171721087270],,,,1.262,-10.872,-0.912
[1758207171727571593],,,,1.295,-19.611,5.626
[1758207171734034301],,,,1.195,-19.613,18.074
[1758207171740546072],,,,-0.572,-10.427,19.613
[1758207171747119926],,,,-1.456,1.326,19.613
[1758207171754009874],,,,-1.365,15.641,15.495
[1758207171760688624],,,,-1.348,19.613,7.922
[1758207171766609041],,,,-0.048,17.303,2.258
[1758207171772302270],,,,-0.369,7.29,-4.283
[1758207171778054718],,,,1.53,-6.031,-0.503
[1758207171783722582],,,,1.872,-16.249,2.844
[1758207171789586593],,,,1.178,-19.496,9.677
[1758207171795353207],,,,1.101,-18.96,17.161
[1758207171801046697],,,,0.189,-8.045,19.613
[1758207171806880187],,,,-1.298,2.021,19.613
[1758207171813022999],,,,-1.987,14.693,17.193
[1758207171818880707],,,,-1.298,19.613,10.489
[1758207171824644510],,,,-0.915,18.287,0.692
[1758207171830470864],,,,0.089,11.605,-3.306
[1758207171836216853],,,,1.164,-3.419,-0.18
[1758207171841949197],,,,2.389,-11.815,1.343
[1758207171847775291],,,,2.131,-19.613,6.737
[1758207171853423572],,,,1.276,-19.613,17.31
[1758207171859272010],,,,0.345,-11.825,19.613
[1758207171864968155],,,,-1.008,-3.033,19.613
[1758207171871563103],,,,-0.759,13.295,19.613
[1758207171877366645],,,,-2.021,19.613,11.559
[1758207171883117426],,,,-1.975,19.527,3.294
[1758207171888957687],,,,0.151,15.076,-0.828
[1758207171894742687],,,,0.163,0.462,-2.808
[1758207171900615187],,,,1.326,-9.421,-1.195
[1758207171906372843],,,,1.604,-19.613,8.097
[1758207171912147270],,,,1.381,-19.46,12.182
[1758207171917932999],,,,0.182,-15.847,19.613
[1758207171923629770],,,,-1.087,-5.191,19.613
[1758207171929773312],,,,-1.427,10.597,19.46
[1758207171936103364],,,,-1.298,17.145,13.096
[1758207171941907947],,,,-0.656,19.613,6.692
[1758207171947783624],,,,-0.043,16.24,-0.666
[1758207171953606801],,,,0.213,2.545,-4.264
[1758207171959440239],,,,1.398,-8.334,-0.168
[1758207171965598520],,,,2.229,-18.847,4.98
[1758207171971873728],,,,1.65,-19.613,14.348
[1758207171978299666],,,,0.941,-14.566,19.613
[1758207171984841124],,,,-1.219,-2.555,19.613
[1758207171992055343],,,,-2.093,14.449,19.407
[1758207171998565603],,,,-2.167,19.613,9.158
[1758207172005072843],,,,-1.041,18.249,0.888
[1758207172011609822],,,,-0.412,10.53,-3.486
[1758207172018096124],,,,1.147,-4.896,-3.019
[1758207172024549509],,,,1.389,-17.911,0.548
[1758207172030343676],,,,1.707,-19.474,12.62
[1758207172037063676],,,,0.529,-17.08,19.613
[1758207172043972322],,,,-0.651,-3.965,19.613
[1758207172051329509],,,,-1.542,12.632,19.613
[1758207172057795916],,,,-1.226,19.459,10.283
[1758207172064146332],,,,-0.776,18.991,2.131
[1758207172070823572],,,,0.342,12.263,-4.281
[1758207172077333468],,,,1.087,-4.676,-3.108
[1758207172084136280],,,,2.184,-17.729,1.743
[1758207172090694145],,,,1.252,-19.613,10.551
[1758207172097218312],,,,1.551,-16.697,19.613
[1758207172103724718],,,,-0.958,-6.273,19.613
[1758207172111003884],,,,-1.487,12.297,18.052
[1758207172117505291],,,,-2.011,19.19,11.854
[1758207172124009197],,,,-1.003,19.577,1.511
[1758207172130432114],,,,0.05,12.337,-2.703
[1758207172136888416],,,,0.642,-2.772,-2.926
[1758207172143699509],,,,2.174,-16.281,2.598
[1758207172150450603],,,,2.105,-19.51,11.858
[1758207172156915916],,,,1.805,-18.306,19.613
[1758207172163439926],,,,0.041,-5.43,19.613
[1758207172170960968],,,,-1.092,11.839,19.563
[1758207172177460239],,,,-2.191,19.613,10.867
[1758207172183898676],,,,-0.986,19.486,5.112
[1758207172190434874],,,,-0.517,12.134,-4.259
[1758207172197068780],,,,1.978,-3.371,-3.962
[1758207172203871697],,,,0.927,-16.98,-1.36
[1758207172210444718],,,,1.544,-19.52,14.334
[1758207172216931853],,,,0.189,-17.617,19.52
[1758207172223330916],,,,-0.472,-6.088,19.613
[1758207172229726332],,,,-1.561,11.004,19.613
[1758207172237477947],,,,-1.293,18.847,11.739
[1758207172244007374],,,,-1.185,18.66,3.203
[1758207172250405707],,,,-0.12,13.477,-4.566
[1758207172256958884],,,,0.962,-3.764,-4.788
[1758207172263569561],,,,2.217,-17.772,2.65
[1758207172270143311],,,,0.766,-19.053,10.388
[1758207172276895916],,,,1.018,-17.068,19.613
[1758207172283464457],,,,-1.439,-5.784,19.613
[1758207172289893207],,,,-1.355,11.246,19.613
[1758207172297011436],,,,-1.676,18.658,12.402
[1758207172303356436],,,,-1.219,19.491,5.787
[1758207172309970186],,,,0.05,12.601,-2.753
[1758207172316636436],,,,1.583,-2.057,-4.793
[1758207172323203051],,,,1.982,-15.086,-1.008
[1758207172329740291],,,,2.737,-19.611,12.586
[1758207172335857009],,,,1.776,-18.584,19.005
[1758207172342867999],,,,-0.649,-5.926,19.613
[1758207172349391436],,,,-1.097,9.625,19.613
[1758207172356474405],,,,-2.045,17.774,13.999
[1758207172363245707],,,,-1.257,19.613,5.753
[1758207172369286853],,,,-0.589,13.867,-1.336
[1758207172375235082],,,,-0.12,-0.809,-4.413
[1758207172380996645],,,,1.669,-11.547,-0.879
[1758207172386774509],,,,1.391,-19.613,6.984
[1758207172392501072],,,,1.707,-19.613,12.965
[1758207172398226593],,,,0.843,-14.832,19.306
[1758207172404040603],,,,-0.237,-3.421,19.613
[1758207172410829561],,,,-1.937,13.657,19.424
[1758207172416551020],,,,-1.645,18.54,15.32
[1758207172422315395],,,,-1.159,19.474,5.387
[1758207172428056228],,,,0.048,14.257,-4.221
[1758207172433835291],,,,0.833,1.209,-3.493
[1758207172439510030],,,,1.774,-8.028,0.177
[1758207172445356072],,,,1.726,-19.613,3.831
[1758207172451291645],,,,2.263,-19.498,12.534
[1758207172457080343],,,,1.3,-15.728,19.613
[1758207172462844405],,,,-0.558,-4.774,19.613
[1758207172468822478],,,,-1.226,10.503,19.613
[1758207172475050707],,,,-2.136,17.545,13.726
[1758207172480888416],,,,-3.191,19.613,5.255
[1758207172486128155],,,,-0.673,15.553,0.8
[1758207172491943051],,,,-0.249,6.096,-4.369
[1758207172497639874],,,,0.824,-5.607,-3.05
[1758207172503348155],,,,1.741,-17.375,0.766
[1758207172509120603],,,,2.133,-19.613,12.376
[1758207172514831436],,,,1.918,-19.482,16.491
[1758207172520573728],,,,0.582,-9.328,19.613
[1758207172526094197],,,,-0.565,2.947,19.613
[1758207172532141020],,,,-1.161,15.517,19.379
[1758207172537844509],,,,-1.841,19.613,10.35
[1758207172543509249],,,,-0.771,19.211,4.231
[1758207172549228936],,,,-0.067,12.761,-1.772
[1758207172554966801],,,,0.316,-0.493,-3.309
[1758207172560729822],,,,1.518,-10.956,1.03
[1758207172566464145],,,,0.867,-19.613,7.702
[1758207172572684457],,,,1.29,-19.613,14.806
[1758207172579381645],,,,0.342,-13.252,19.613
[1758207172585782738],,,,-1.97,1.214,19.613
[1758207172592939770],,,,-0.8,15.847,19.137
[1758207172599426280],,,,-1.824,19.613,9.093
[1758207172605986645],,,,-0.232,16.386,3.505
[1758207172612655134],,,,0.204,4.089,-4.008
[1758207172619151436],,,,1.817,-7.757,1.58
[1758207172625526541],,,,1.628,-19.46,4.393
[1758207172632274770],,,,2.109,-19.613,13.518
[1758207172638765447],,,,1.049,-11.739,19.613
[1758207172645414197],,,,-0.419,-0.883,19.613
[1758207172652703415],,,,-2.227,15.38,19.589
[1758207172659371228],,,,-2.229,19.613,9.73
[1758207172665683103],,,,-1.523,16.664,2.409
[1758207172672396593],,,,-0.036,6.768,-1.542
[1758207172678912895],,,,0.563,-8.677,-2.466
[1758207172685726593],,,,2.622,-19.154,7.448
[1758207172692213676],,,,1.504,-19.0,14.313
[1758207172698911020],,,,1.487,-11.521,19.613
[1758207172705341749],,,,-0.52,-0.067,19.613
[1758207172712669093],,,,-1.317,15.129,18.419
[1758207172719154301],,,,-2.222,19.613,11.483
[1758207172725655655],,,,-1.202,16.841,2.253
[1758207172732149718],,,,0.29,5.942,-3.522
[1758207172738669509],,,,1.365,-7.585,0.517
[1758207172745196645],,,,1.219,-19.613,4.343
[1758207172751911749],,,,1.657,-18.895,15.641
[1758207172758412009],,,,-0.005,-13.704,19.613
[1758207172764922947],,,,-0.649,-1.618,19.613
[1758207172771526905],,,,-1.611,14.415,18.847
[1758207172777278468],,,,-1.544,19.613,11.377
[1758207172782753832],,,,-1.899,19.613,2.035
[1758207172788347686],,,,-0.716,13.642,-2.775
[1758207172794027426],,,,0.321,-0.68,-3.314
[1758207172799634822],,,,1.602,-9.21,1.063
[1758207172805239353],,,,0.903,-19.613,6.795
[1758207172811240811],,,,1.35,-19.613,13.774
[1758207172816977322],,,,0.335,-15.227,19.613
[1758207172822705447],,,,-0.543,-4.597,19.613
[1758207172828300186],,,,-1.453,9.172,19.613
[1758207172834065343],,,,-0.819,16.726,14.135
[1758207172839762426],,,,-1.472,19.613,7.685
[1758207172845653832],,,,-0.306,15.857,-0.223
[1758207172851387738],,,,0.5,7.626,-1.786
[1758207172857219301],,,,1.662,-6.756,0.122
[1758207172862980551],,,,2.059,-17.942,3.419
[1758207172869105395],,,,1.058,-19.52,13.97
[1758207172876194613],,,,0.594,-18.232,19.477
[1758207172882845811],,,,-0.486,-4.247,19.613
[1758207172890172113],,,,-1.053,12.088,18.821
[1758207172896729770],,,,-1.844,19.285,10.901
[1758207172903458988],,,,-1.18,18.639,1.18
[1758207172910019717],,,,0.273,11.04,-4.654
[1758207172916532165],,,,1.432,-6.029,-2.954
[1758207172922808415],,,,1.877,-16.51,1.611
[1758207172929262426],,,,0.613,-19.613,12.835
[1758207172936038572],,,,0.594,-17.581,19.486
[1758207172942530342],,,,-1.425,-4.525,19.613
[1758207172949352999],,,,-1.003,11.135,19.613
[1758207172956113207],,,,-1.966,18.693,13.127
[1758207172962845447],,,,-0.278,19.613,2.059
[1758207172969652217],,,,0.172,10.75,-3.831
[1758207172976291176],,,,1.635,-5.143,-5.057
[1758207172982790707],,,,2.286,-17.43,3.898
[1758207172989252686],,,,1.384,-19.613,12.026
[1758207172995764770],,,,0.962,-17.597,19.613
[1758207173002161072],,,,-0.486,-5.004,19.613
[1758207173009233520],,,,-1.786,11.121,19.613
[1758207173016337947],,,,-2.44,18.847,11.09
[1758207173022642999],,,,-1.805,19.57,4.729
[1758207173029201384],,,,-0.35,11.677,-4.096
[1758207173035714770],,,,0.883,-3.797,-1.334
[1758207173042203988],,,,1.616,-15.421,1.999
[1758207173048680603],,,,1.025,-19.613,13.168
[1758207173055219092],,,,1.238,-18.143,19.568
[1758207173061611801],,,,0.062,-5.576,19.613
[1758207173068327738],,,,-0.996,9.773,19.613
[1758207173075403572],,,,-1.496,17.439,14.897
[1758207173082044769],,,,-1.456,19.613,3.694
[1758207173088659353],,,,0.498,12.677,-1.504
[1758207173095290811],,,,0.213,-4.226,-5.006
[1758207173101929457],,,,1.903,-13.951,2.593
[1758207173108541176],,,,0.453,-19.613,10.654
[1758207173115382530],,,,0.582,-18.201,19.613
[1758207173121960394],,,,-1.12,-5.186,19.613
[1758207173128705082],,,,-0.788,10.546,19.613
[1758207173135772530],,,,-1.52,18.304,12.177
[1758207173142273676],,,,-0.455,19.613,2.861
[1758207173148755863],,,,0.457,11.957,-3.28
[1758207173155276853],,,,1.551,-4.666,-2.933
[1758207173161667686],,,,1.595,-14.748,1.001
[1758207173168148884],,,,1.549,-19.613,11.569
[1758207173174980186],,,,0.5,-19.077,19.613
[1758207173181652790],,,,-0.946,-4.946,19.613
[1758207173188461697],,,,-1.599,11.514,19.613
[1758207173195385551],,,,-2.066,19.199,10.963
[1758207173201901853],,,,-1.233,19.613,3.704
[1758207173208387269],,,,-0.527,12.009,-1.731
[1758207173214917530],,,,0.874,-3.412,-2.485
[1758207173220984249],,,,1.894,-13.604,-0.28
[1758207173227759040],,,,1.935,-19.613,10.187
[1758207173234281384],,,,1.384,-18.802,19.048
[1758207173240976697],,,,0.333,-5.519,19.613
[1758207173247486957],,,,-0.16,9.517,19.613
[1758207173254480082],,,,-1.719,17.751,13.75
[1758207173261244197],,,,-1.439,19.613,2.416
[1758207173267681019],,,,-0.4,11.928,-2.851
[1758207173273502530],,,,0.469,-1.856,-3.06
[1758207173279314926],,,,1.326,-12.459,-0.503
[1758207173285168519],,,,1.571,-19.613,8.27
[1758207173290978415],,,,1.446,-19.158,16.185
[1758207173296544353],,,,0.946,-14.585,19.613
[1758207173302328311],,,,-0.206,-1.551,19.613
[1758207173308923155],,,,-1.202,13.012,19.508
[1758207173314676124],,,,-2.251,17.839,12.859
[1758207173320467842],,,,-0.977,19.613,5.064
[1758207173326171280],,,,0.316,14.83,-3.443
[1758207173331577999],,,,0.077,3.309,-5.078
[1758207173337392582],,,,2.734,-9.148,-0.644
[1758207173343094978],,,,1.836,-17.909,1.911
[1758207173348806071],,,,1.611,-19.556,10.276
[1758207173354369040],,,,0.91,-17.652,19.613
[1758207173360133155],,,,-0.496,-6.682,19.613
[1758207173365886071],,,,-1.085,5.756,19.613
[1758207173373279092],,,,-2.291,17.77,14.236
[1758207173379692061],,,,-2.004,19.613,5.179
[1758207173386235811],,,,0.069,13.867,-1.295
[1758207173393034509],,,,0.079,-0.067,-3.211
[1758207173399045238],,,,2.181,-11.796,-0.227
[1758207173405842894],,,,1.686,-19.613,7.7
[1758207173412352269],,,,2.002,-18.538,16.613
[1758207173418824561],,,,0.883,-7.841,19.613
[1758207173425425811],,,,-0.524,4.195,19.613
[1758207173432595030],,,,-1.633,17.461,13.975
[1758207173439197165],,,,-1.324,19.613,8.284
