timestamp,x1,y1,z1,x2,y2,z2
[1758207239651938494],,,,-0.654,19.613,4.166
[1758207239658705473],,,,-0.632,13.551,-7.338
[1758207239665202244],,,,3.014,-8.181,-6.299
[1758207239671655577],,,,2.071,-19.613,4.769
[1758207239678085109],,,,2.588,-19.613,19.613
[1758207240736605160],,,,-2.064,19.613,5.715
[1758207240743880942],,,,-0.175,14.466,-7.384
[1758207240750623129],,,,1.164,-5.784,-7.606
[1758207240757066046],,,,2.258,-19.613,0.18
[1758207240763838702],,,,1.425,-19.613,13.987
[1758207240770350994],,,,-0.002,-15.062,19.613
[1758207240776797765],,,,-2.397,8.327,19.613
[1758207240783657087],,,,-2.33,19.613,15.028
[1758207240790138962],,,,-1.302,19.613,2.301
[1758207240796600160],,,,0.254,11.779,-6.299
[1758207240803059483],,,,2.018,-9.56,-5.095
[1758207240809539952],,,,1.98,-19.613,6.821
[1758207240816055056],,,,1.848,-19.613,17.774
[1758207240822642556],,,,-0.967,-11.574,19.613
[1758207240829130785],,,,-1.456,11.056,19.613
[1758207240836071046],,,,-2.004,19.613,13.757
[1758207240842544952],,,,-0.991,19.613,-2.38
[1758207240849016983],,,,0.807,10.932,-8.384
[1758207240855484535],,,,2.286,-10.939,-3.639
[1758207240861972452],,,,2.859,-19.613,7.037
[1758207240868427504],,,,1.484,-19.613,18.387
[1758207240874822087],,,,0.333,-10.642,19.613
[1758207240881029119],,,,-1.884,11.684,19.613
[1758207240888237035],,,,-2.303,19.613,11.712
[1758207240894698389],,,,-0.867,19.613,0.376
[1758207240901373077],,,,0.833,10.566,-8.997
[1758207240907899379],,,,2.428,-12.869,-2.801
[1758207240914406827],,,,2.713,-19.613,8.171
[1758207240921352139],,,,0.984,-19.613,19.613
[1758207240927838389],,,,-0.189,-8.787,19.613
[1758207240934762452],,,,-1.204,14.059,19.613
[1758207240941378598],,,,-2.354,19.613,10.264
[1758207240947854014],,,,-0.314,19.613,-2.164
[1758207240954608494],,,,1.13,3.929,-5.258
[1758207240961251983],,,,2.974,-18.402,-2.035
[1758207240967700264],,,,1.626,-19.613,8.48
[1758207240974173233],,,,0.742,-19.613,19.613
[1758207240980535421],,,,-0.484,-2.109,19.613
[1758207240987528546],,,,-1.987,19.459,19.613
[1758207240994131410],,,,-2.222,19.613,6.057
[1758207241000976775],,,,-0.069,19.613,-7.116
[1758207241007460681],,,,0.974,-1.523,-7.982
[1758207241013905316],,,,3.0,-19.613,-1.724
[1758207241020456723],,,,2.433,-19.613,11.782
[1758207241026913598],,,,0.891,-19.518,19.613
[1758207241033416410],,,,-1.501,1.12,19.613
[1758207241039926931],,,,-2.523,19.613,19.613
[1758207241045953806],,,,-2.413,19.613,6.773
[1758207241051640889],,,,-0.826,19.613,-1.499
[1758207241057375316],,,,1.389,5.064,-7.398
[1758207241063134119],,,,1.987,-16.901,-4.152
[1758207241068907973],,,,1.913,-19.613,4.25
[1758207241074674535],,,,2.035,-19.613,18.54
[1758207241080519952],,,,-0.558,-12.395,19.613
[1758207241086175889],,,,-1.362,6.34,19.613
[1758207241091871619],,,,-2.466,19.613,19.153
[1758207241097662244],,,,-1.827,19.613,7.63
[1758207241103368910],,,,0.51,19.613,-6.828
[1758207241109153337],,,,0.522,3.572,-9.412
[1758207241114827504],,,,2.444,-14.631,-2.014
[1758207241120691462],,,,2.325,-19.613,7.863
[1758207241126162452],,,,2.672,-19.613,18.749
[1758207241131712869],,,,0.069,-14.873,19.613
[1758207241137523598],,,,-1.386,5.344,19.613
[1758207241144361046],,,,-2.804,19.613,17.779
[1758207241151090056],,,,-1.714,19.613,4.999
[1758207241157795421],,,,0.175,15.493,-6.103
[1758207241164522973],,,,1.776,-7.104,-5.454
[1758207241171285369],,,,1.827,-19.613,4.295
[1758207241177776879],,,,2.907,-19.613,16.484
[1758207241184240160],,,,-0.385,-15.301,19.613
[1758207241190600837],,,,-1.772,8.253,19.613
[1758207241197432244],,,,-2.413,19.613,14.506
[1758207241204158285],,,,-0.541,19.613,-0.395
[1758207241210536202],,,,0.091,14.743,-7.204
[1758207241217235264],,,,2.593,-10.46,-5.382
[1758207241224056671],,,,2.069,-19.613,6.112
[1758207241230531671],,,,1.398,-19.613,19.613
[1758207241236877191],,,,-0.362,-9.874,19.613
[1758207241242602660],,,,-2.263,10.415,19.613
[1758207241248748493],,,,-2.265,19.613,15.395
[1758207241254313441],,,,-1.731,19.613,3.285
[1758207241260111202],,,,-0.038,19.556,-7.52
[1758207241266027816],,,,2.071,-2.61,-9.072
[1758207241271283181],,,,2.308,-17.162,-1.415
[1758207241276763858],,,,1.961,-19.613,7.558
[1758207241282524796],,,,1.583,-19.613,18.234
[1758207241288231306],,,,0.239,-11.784,19.613
[1758207241293889118],,,,-2.339,8.825,19.613
[1758207241299814118],,,,-1.939,19.613,14.609
[1758207241304902348],,,,-1.547,19.613,7.381
[1758207241310609431],,,,-0.608,19.613,-1.638
[1758207241316232400],,,,0.874,3.819,-8.535
[1758207241321822868],,,,3.036,-16.221,-3.859
[1758207241327768650],,,,2.332,-19.613,5.703
[1758207241333691410],,,,1.956,-19.613,17.467
[1758207241339786671],,,,-1.015,-12.258,19.613
[1758207241346291723],,,,-1.053,10.889,19.613
[1758207241353229900],,,,-2.315,19.613,13.159
[1758207241360282816],,,,-0.855,19.613,-1.283
[1758207241366950785],,,,0.091,8.341,-9.158
[1758207241373456358],,,,2.116,-14.904,-6.886
[1758207241379981827],,,,2.389,-19.613,4.961
[1758207241386486254],,,,1.954,-19.613,19.525
[1758207241393003025],,,,-0.876,-9.567,19.613
[1758207241399970681],,,,-2.737,16.202,19.613
[1758207241406534483],,,,-2.775,19.613,10.321
[1758207241412894431],,,,-0.508,19.613,-0.718
[1758207241419349118],,,,0.153,8.784,-6.194
[1758207241426097348],,,,2.332,-16.587,-3.297
[1758207241432722296],,,,1.475,-19.613,10.154
[1758207241439219171],,,,1.166,-19.613,19.613
[1758207241445697660],,,,-1.195,-4.005,19.613
[1758207241452522973],,,,-1.111,18.689,19.613
[1758207241459042608],,,,-2.605,19.613,11.004
[1758207241465550108],,,,-0.311,19.613,-3.314
[1758207241472056254],,,,0.453,2.401,-6.235
[1758207241478515941],,,,2.998,-16.542,-1.97
[1758207241485229795],,,,1.652,-19.613,9.438
[1758207241491686150],,,,1.068,-19.613,19.613
[1758207241498169483],,,,-0.967,-1.092,19.613
[1758207241504632243],,,,-2.071,19.613,19.613
[1758207241511388337],,,,-2.334,19.613,7.671
[1758207241517708077],,,,-0.409,19.613,-2.672
[1758207241524249170],,,,0.857,-1.283,-5.705
[1758207241530871358],,,,1.992,-19.613,-0.469
[1758207241537508025],,,,1.391,-19.613,14.356
[1758207241544296827],,,,1.034,-19.462,19.613
[1758207241550719275],,,,-1.381,0.424,19.613
[1758207241557788441],,,,-2.198,19.613,19.613
[1758207241564257816],,,,-1.966,19.613,5.708
[1758207241570684275],,,,-0.218,19.508,-7.822
[1758207241577112920],,,,0.95,-4.482,-9.687
[1758207241583901618],,,,2.689,-19.613,0.812
[1758207241590435525],,,,1.41,-19.613,15.167
[1758207241596917191],,,,1.111,-15.689,19.613
[1758207241603382608],,,,-2.325,3.464,19.613
[1758207241609761514],,,,-3.117,19.613,18.651
[1758207241616564431],,,,-1.741,19.613,4.492
[1758207241623072920],,,,-0.158,14.076,-5.08
[1758207241629399066],,,,1.506,-4.654,-6.419
[1758207241636025264],,,,2.061,-19.613,1.705
[1758207241642386775],,,,1.86,-19.613,15.318
